,comentario,liguagem
433,"I am now seventy years old. Almost seventy one actually, and this song still moves me. Why? Because it is sung with so much passion!!!!!!! To me this is a masterpiece that will live well after most of us have left this world. I love music of all genres and when asked for some of my favorites this song will always be included. This song sounds as good today as the firs time that I heard it!!!!!",en
434,"Appolum famous, ippolum famous ",en
435,Realizing Emilio died in both the movie and irl got me weeping omf,en
436,Gone are the days when gangsters tynna be rappers  nowadays rappers are all trynna be gangsters ,en
437,"It's been 2 months since his death and I still can't get over it, R.I.P Coolio",en
438,Most powerful attitude song,en
439,Melhor filme,pt
440,Yep one of the best. …ever….,en
441,Speeding of the lights living in the gangstas paradise,en
442,Me! Good music has no expiration,en
443,he made this and still got 500k subs ? nah we finxin that,en
444,"Yeah. That's my life, and im sixty two. This and 2pac changes. Glad I'm still alive. Always deny, blame someone else.",en
445,"This was the very first Rap Song I ever heard, it will forever hold a truly special place in my heart and soul! 
Thank you Coolio! ️
Fly High and Rest In Peace Great Artist!",en
446,"Gangsta's Paradise

As I walk through the valley of the shadow of death
I take a look at my life and realize there's nothin' left",en
447,The legend will always be with us. F Fentanyl,en
448,"Incrível, e uma música, na verdade um hino. Que vai perdurar por sempre. Ela e dos anos 90 , hj a mais de trinta anos, ainda se escuta. Descansa em paz Coolio ",pt
449,Paraíso dos Gangsters (part. L.V.),pt
450,1:02  for anyone who wants to listen to the main part,en
451,Wow Michelle Pfeiffer looks really beautiful in this video,en
452,"Love the way Coolio uses his voice to convey uncertainty, anger, fear and despair.  Really gives an amazing vocal biography.  You, Sir Coolio were a classy act xx",en
453,  NO WEAPONS NO POLITIQUE NO SCARFACE ONLY LOVE FRATERNITÉ ,pt
454,Rip Coolio,en
455,This topic is amazing,en
456,"rip coolio, you have made one of the most iconic songs of all time, and this will be remembered for multiple generations",en
457,"Psst, don't tell Dre, it was me who boosted his hubcaps on his 64 malibu",en
458,Rip brother ️,en
459,My life +this song =destruction,en
460,The moment Coolio walks in naked in Michelle Pfeiffer's dressing room and gets nailed to the floor by her arms and legs like she karate. She is a real master kung fu artist. I was there- ha. Be like- me.,en
461,My school me  +this song =totally matching,en
462,2023 and Coolio still lives on in our hearts. RIP Coolio.,en
463,RIP COOLIO,en
464,This song was spot on for all that was going on. The gangs the troubled youth and the poor system that was so broken and didn’t do anything to help. Thanks coolio for speaking the truth. RIP,en
465,RIP COOLIO,en
466,R.i.p  Não se fazem mais músicas boas... As lendas da música estão partindo mas seu legado nunca será esquecido 🇧🇷🇧🇷,pt
467,Perfect,en
468,This song really showed the balance on a tight rope that black youth are forced to walk in poverty. It gave legitimacy to hip hop when so many didn't want to give it the credit it deserved. This song can never die because it speaks too much truth into the struggle people still face even nearly 3 decades later,en
469,1:48 thats beautiful,en
470,Every YEAR!!!!! AND STILL WILL IN 2050,en
471,"Rest in Power Coolio. I don't know what else to say other than thank you. I know that you won't read this, but even so, i want to pay my due respect. Even after your death, thousands of people still come here just to hear your voice. Your legacy still lives on through your music. I Will Never Stop Coming Back To this song, I promise you that.",en
472,"Legends never dies, his voice still printed in our ears and hearts",en
473,"This never gets old.
R.I.P. Coolio, you will never be forgotten.   ",en
474,"R.I.P Coolio. You will always be remembered in our hearts.

You made us laugh, smile, and make us feel comfortable.",en
475,"This song does not tell you to be gangster
It's telling you to stay out of it ️",en
476,RIP Coolio. I won’t let future generations forget this masterpiece and legend.,en
477,"Coolio might be gone, but his powerful words will live forever. R.I.P.",en
478,RIP Coolio. Legendary song. Never gets old. A true classic.,en
479,"this never gets old  Legends never die, they live forever",en
480,"We all here can agree, that this song is an excelent masterpiece",en
481,"RIP Coolio, you will never be forgotten.",en
482,"Ah, essa música é lendária no meu coração... UM CLÁSSICO!",pt
483,"Rip Coolio,i think you are the legend in the rap history,we will never forget you️",en
484,"This is one of the best rap songs to ever exist, it's true poetry and no swearing whatsoever. Rip Coolio, he's in a better place now.",en
485,"RIP Coolio. This song, the message…hits hard.",en
486,"DESCANSA AO LADOS DE TODOS NEGROS NO PARAÍSO DAS LENDAS!!!  LENDÁRIO NUNCA VAI SER ESQUECIDA, SUA OBRA ESTÁ A MARCA TODOS!! COM SUA LÍRICA FODA 🇧🇷",pt
487,"RIP Coolio, you have been a great help to me through my teenage years. You will be missed.  From the Republic Of Congo 🇨🇬",en
488,"RIP Coolio. 

I remember our parties were modest with very few resources, but with your music, we felt free, happy, and without deficiencies, as you were at your best.

There was no Internet or Satellite TV in Cuba, but somehow your music came to cheer up all the Cuban parties in the 90s!",en
489,"Já ouvi dezenas se não centenas de vezes ,mas quando escuto esse som é sempre como se fosse a primeira vez,arrepia!!!!!",pt
490,TE RECORDAREMOS MUCHISIMO ERES EL MEJOR! CANCIONES ASI PASAN O PASARON A LA HISTORIA<3,pt
491,"I just saw him sing this in concert and it was just as badass live,20 yrs later as it was pre recorded♡♡♡ This song is the truth ",en
492,"Unforgettable , timeless , eternal sound . The beauty  of Michelle Pfeiffer is in osmosis with  this masterpiece. Thank you for all , rest in peace Sir  ",en
493,"A powerful rap that still remains that way since its release decades ago. The soloist's voice sounds so real, without speeding up too much, without cursing, without swearing; there is no apology for the ills of the world. No other rap, even among the most prominent and influential, has managed to arouse so many feelings and emotions in a single creation, which increasingly increases its value. The chorus, a well-crafted hook, is powerful, and the chorus... wow! It's just killer! This is the constructive force of music that crosses borders touching hearts with its transforming power; a state of soul and spirit. ",en
494,Passando pra deixar a minha homenágem a quem me inspirou a cantar Rap por um bom tempo. MOSTRU QUE SE PODIAFAZER UM RAP MELÓDICO E DE MUITA QUALIDADE. Me mostrou que Rap não era velocidade nas rimas mas sim  a divisão dos versos na melodiae batidas .Descanse em paz Coolio .,pt
495,"We can all agree that Coolio is incredible, but I want to take a moment to point out how beautiful L.V.'s voice is. This is an absolute masterpiece.",en
496,"Rap at it's finest.  Coolio you not only opened the doors for other rap artists, you busted it down RIP legend.",en
497,Um clássico entre os clássicos do rap!!!,pt
498,R.I.P Coolio. You will always be remembered in our hearts.,en
499,You will always stay in our hearts Coolio. Rest In Peace [*],en
500,Nothing like remembering those years (90s) of adolescence and I am very grateful for these songs for shaping my life for the better.,en
501,"RIP coolio, we will miss you forever, you'll always live on in our hearts and will always be remembered and you'll always be livin' in the gangsta's paradise!",en
502,RIP my hero,en
503,"""Don't cry because he left, smile because he existed""
R.i.p Coolio",en
504,Song and Movie made my childhood!b,en
505,"What a masterpiece, way ahead of its time. Rest in peace Coolio.",en
506,Legendary (From2023🫶),en
507,Rip Coolio,en
508,A message to the future generations: DON'T LET THIS SONG DIE,en
509,R.I.P Coolio. You will always be remembered in our hearts.,en
510,Love from India west bengal ,en
511,Anyone listening this masterpiece in 2023 ,en
512,RIP Coolio. You will never be forgotten,en
513,Everytime i hear this song it remind me to harry maguire,en
514,LIVING IN A GANGSTER'S PARADISE OH YEAH BITCHES,en
515,The  perfect  video  music,en
516,A maior música de rapper de todos os tempos.,pt
517,I am sure that the GTA trailer will be exactly for this music xD,en
518,R.I.P Coolio,en
519,Uma das melhores músicas dos anos 90' ️,pt
520,I can't believe I'm still alive...hell yeah...,en
521,"India fance ️raw song I love you bro 
Hard from INDIA",en
522,Que música foda mds :) RIP Coolio e q os anjos te recebam na luz :/,pt
523,One of the most iconic songs of all time. R.I.P. Coolio,en
524,"A muito tempo procurava essa música, a batida,voz , ritmo da uma atmosfera muito louca , mais muito boa ",pt
525,Rest in peace bro,en
526,"Takes me back to those MTV days, timeless masterpiece...",en
527,"Rip Coolio, this song will contain your legacy forever ",en
528,Imagine what would have really happened to a sexy teacher in those slums with those animals,en
529,"SEU RAP É ATEMPORAL IRMÃO. MORREU NO DIA DO MEU ANIVERSÁRIO.  Q MERDA, DESCANSA ETERNAMENTE QUE POR AQUI A GENTE VAMOS DEIXAR SUAS ARTES VIVAS PRA SEMPRE. ",pt
530,Cool!!!!!!Cool!!!!!!Cool!!!!!!Cool!!!!!!,en
531,never let this music to die,en
532,Legends are listening this in 2023 ,en
533,"Coolio is not dead, he will always remain in our hearts, rest in peace legend",en
534,"I am from India, I don't listen much of Hip hop, but one thing I know is todays generation of artists can never match 90's Hip Hop music. I mean those are not lyrics , those are philosophy

Period ",en
535,Damm.... 30 years have passed,en
536,Rip COOLIO,en
537,"Maybe I was born when this masterpiece came out. But it's a masterpiece because songs like this can touch the ears and the heart of everybody. Good music, deep lyrics: what else?",en
538,R.I.P COOLIO,en
539,Nothing like remembering those years (90s) of adolescence and I am very grateful for these songs for shaping my life for the better.ヾ°௰,en
540,Of course I'm listening NOW...,en
541,hey 2123 kids this song was a banger way back in the 1990's great lyrics,en
542,"Started listening to this song back in  2016, still my favorite song to this day, no other song can give me the same feelings that this song gives me. Adrenaline, Motivation, Confidence and most importantly, the feeling of a Gangster.",en
543,"1995 - Gangsters trying to be Rappers
2023 - Rappers trying to be Gangsters",en
544,"I love this song so much. Man, 90's were amazing, the decade of creativity. Rip Coolio, you made one of the best songs ever.",en
545,"Golden Age of Rap, truth and mind opening writings and sing from real life living. This song saved me so many times from depression.  RIP ",en
546,Sood good !!! Movie and still  gangster  in coolio,en
547,Lyrics  is killer  : ,en
548,coolio u may rest in the gangster paradise,en
549,"The orchestration of this song makes you wonder whether to pray or confess or both. The melody and lyrics evoke such feelings that make you want to cry all at the same time while thinking about your life and the choices you made and how you could do things differently. At the same time, you realize there is always hope.",en
550,Who wishes that they were born in 80s and 90s,en
551,Cuz was ahead of his time with this track so damn tragic to see all this potential from really really talented rappers getting cut short call it a overdose or whatever's there's evil within the industry believe me don't believe me idc if you really try looking you'll see what I see there's forces at hand that are to blame for all this bloodshed some might call em illuminati some might say otherwise but I'll let you decide for yourself,en
552,My soul flies when I listen to this song. Truly masterpiece. Bravo. Always in my ,en
553,Love this in 2023,en
554,2023 year - top music ,en
555,I Never Knew that Collio died R I P,en
556,"Rip coolio, best song I’ve ever heard, greatest artist, your in all our hearts",en
557,I loved coolio he was differentx,en
558,"Toda vez que ouço essa música, toca como se fosse a primeira vez.",pt
559,My dad said you here this song and i ok fine i will and i said wow this song is good and i love it now,en
560,this song will never get old (at least not for me anyways). I could listen to this for years and years to come and still love it just as much. Only comes second to Weird Al's parody of it (aka the parody that was never supposed to be) lol,en
561,May 2023 I’m still comin back,en
562,This song it sow legendary,en
563,"Rest in Peace, Coolio, you will always be remembered, your life wasn't just a paradise",en
564,Anyone in 2024? Im from 2024 and this song has got the oscar,en
565,"so many years, so many dreams, so many times listening to this song. thank you Coolio, i'll miss you, and i'm sure everyone watching this will aswell. rest in paradise, friend.",en
566,"I’m here bro, RIP",en
567,Probably the most perfectly put together rap song of all time !!!,en
568,This is it,en
569,A message to the future generations. Don't let this song die.,en
570,Any one in 2023 still hearing this,en
571,God bless RIP,en
572,"Esse som é nostálgico, acabando 2022 e no ano que vem escutarei novamente ️",pt
573,"Yo, Dr. Dre said he'll pay me back the 20 bucks he's owed me from 1989 if you give him back the weed-eater you borrowed in 1993! PLEASE GIVE HIM HIS DAMN WEED-EATER BACK!",en
574,It's 2023 this music it's but gold,en
575,I survived.  I'm calmed down now.,en
576,"I was in High school when this song came out, 27 years later, it is still my favorite song.  RIP",en
577,"Thank you, for your music. I grew up listening to all of your masterpiece’s! 

R. I. P.  Coolio  ",en
578,I love her so much,en
579,Great song! I remember when it was released in 1995 in the movie soundtrack for Dangerous Minds! I can't believe it's been almost 30 years!,en
580,Nome do filme sabem me dizer?,pt
581,We will never fargot your song and your music dear coolio I hope you go to the paradise,en
582,Michelle pfieffer looks amazing,en
583,The best of 2023,en
584,Not alone brother!!!!!!!,en
585,"So many legends are dying, what will we do when all of these legend dies? 

Rip Coolio, thank you for your beautiful song that made everything good.",en
586,I listened to this song with headphones for the first time. I feel the song in a far more profound way. It's like the bassline is piercing my soul (in a good way),en
587,It's me.. last time when I heard it was in a cassette..,en
588,Rest up Coolio this will always be a certified hood classic! ️,en
589,"No expensive cars, No bitc*es, Only homies and swag",en
590,"Rip Coolio, he lives on in our hearts ",en
591,Almost everyday lol,en
592,Toda geração sentirá a mesma vibe dessa obra eterna.,pt
593,"Came to pay my respects today. One of the greatest RAP tracks of all time. Ever. 

1.5B views on another guys video 5 yrs ago. We're bookmarking THIS one. For the family. RIP",en
594,Yes Still Here Thank You Jesus,en
595,"The best profanity-free rap song of all time, it will never get old...",en
596,Who is back here after he died ,en
597,"All the boys wanted to be gangsters at 18, so coolio united all these boys,",en
598,"I'm not a rapper, never was, but this song is EPIC ",en
599,"To my cousin Coolio, boo to the family, love you always and tell aunt Jackie i love her God bless thank you Jesus",en
600,1st grade and 1st dance contest country boy bboying to this....oh man was never meant to be a farm boy.,en
601,"Brooo, from Russia respect",en
602,Rest in Power Coolio. You will be missed Legend. Thanks for everything king.,en
603,"RIP Coolio ,this song is deep in my heart!",en
604,may allah have mercy on his soul ,en
605,"In my opinion, the best rap of all time. RIP Coolio.",en
606,Top,en
607,Can we get a w in the chat for Coolio,en
608,Legends never die and this is a legendary song,en
609,boa em,pt
610,RIP Coolio! You will never be forgot! ,en
611,this iz cool,en
612,R.I.P COOLIO we will remember you in our hearts ,en
613,"I'm not a rapper, never was, but this song is EPIC ",en
614,"""I'm 23 now, but will I live to see 24? 
The way things goin', I don't know""
RIP Coolio ",en
615,when we need the most macho men,en
616,UM CLASSICO NO BRASIL ,en
617,What movie was this? Young fan here.,en
618,Rest in peace  FENTANYL IS KILLING ALOT OF PEOPLE,en
619,Poor bastards.. RIP mate.. It's like an anniversary or something ️,en
620,"The original ""Puff Daddy.""",en
621,This song is especially dedicated to lord harry maguire,en
622,"RIP COOLIO thank you for making the 90s what it is 

GANGSTAS PARADISE AWAITS ",en
623,R.I.P Coolio we will never forget you ,en
624,"Don't ask ""Who's watching in 2023"" because we never left",en
625,"Always ask the person they live with if they encouraged them amd how, polygraph works great.  I enjoyed the music, I didn't know about the other thing.",en
626,this masterpiece will always be a success,en
627,2023 me REST IN PEACE OUR LEGENG!,en
628,Coolio Never Disappoint Us With This Masterpiece Track,en
629,Rip,en
630,"18 years ago I heard this track for the first time. my older brother introduced me to rap. I imagined many times that I was reading rap when I stood in front of the mirror. this is the song everyone knows.
Unfortunately the world is in decline.",en
631,96 girl... listen in May 2023 ️,en
632,"R. I. P coolio
COLOMBIA Y SU CALLES TE
RECORDARÁN MAESTRO 🇨🇴🇨🇴️",en
633,One of the white hat's miss you brother,en
634,"One of my favorites.  I don't like much of modern usa music. It seems so shoddy shitty sheiza. Its as if it is all forced non genuine forced ""fun"" experiences  that are never really fun. This one identify with.  So straight to my heart of my own reality during those years. The reality not sought for but merely was already.",en
635,Correct me if I'm wrong but this will be the most timeless jam ever known to mankind,en
636,The night Coolio died from a heart attack my wife and I were dancing to this song in remembrance. 8 hours later I woke up to pain in both biceps and rushed to the hospital. I had a widow maker block in my heart and came close to dying the same way. I’m here writing now making it through thank the lord. This will forever be part of my life.,en
637,"RIP Coolio, You will be missed",en
638,no one sees the old songs anymore,en
639,A educação traz  transformações 2023,pt
640,What movie was this from?,en
641,Not a single cuss word. Hits hard. Masterpiece.,en
642,8 months ago uploaded already 130mill views,en
643,"2023, e nós continuamos ouvindo este maravilhoso som.  ",pt
644,Im so sad he died the day of my birthday last year…,en
645,I only know the Weird Al version of this.,en
646,He died and went to another gang called Hell. Rip,en
647,Sonic The Hedgehog flashbacks RIP Coolio,en
648,Whats the of the movie? RIP legend <3,en
649,"It's 2023, and some songs never get old, no matter how much time passes",en
650,Many years have passed but this will forever remain as banger,en
651,This song was written by stevie wonder!,en
652,"This song sounds like the past, presents, and future all together!",en
653,"LISINIG  THE LIRICS.
IS OK TO SAVE YOUR  LIVE.",en
654,0% Autotune and 100% history RIP Coolio,en
655,Legends watching this video on 2024,en
656,Really my mind is gone,en
657,"RIP Coolio he was a legend and will always be  

To people who don’t understand stand Coolio was with he’s friend and he was going to the toilet but never came out. They don’t really know how he died on the toilet but they think he got a heart attack. Rest In Peace ",en
658,What movie is this sing of?,en
659,This was not made 8 months ago???,en
660,"Iam Indian But Still Love his Songs.

R.I.P Coolio Always immune in Our Hearts ️",en
661,Coolio and Tufac  legend ,en
662,You have been hired for saving the word,en
663,"They just announced a few days ago that he died of an accidental overdose. RIP Coolio, don't do drugs kids. F Fentanyl.",en
664,Very beautiful pfiefer,en
665,Good peoples call their own death,en
666,"Who love this song, like this comment ",en
667,Is cool,en
668,"As I walk through the valley of the shadow of death
I take a look at my life and realize there's not much left
'Cause I've been blastin' and laughin' so long, that
Even my mama thinks that my mind is gone",en
669,He will be smiling down as Glasgow Celtic FC won. X,en
670,You wanna tell me what this is all about?,en
671,"Coolio inspired me to start making Music again. I aspire to leave a legacy like him.

Mark my words!",en
672,"People need to stop saying ""anyone in this year). Because real ones never left",en
673,Power and the money money and the power ,en
674,"I'm from Brazil
I know that all",en
675,"Una obra maestra, atemporal",pt
676,It should be the national association anthem,en
677,"As I walk through the valley of the shadow of death
I take a look at my life and realize there's not much left
'Cause I've been blastin' and laughin' so long, that
Even my mama thinks that my mind is gone",en
678,Anyone ! In 2024 ! Listening this song ?,en
679,Brasil$$,pt
680,"A message to Future generations, DON'T let this song DIE",en
681,"No auto-tune, no BS.  Pure Legend.

Coolio go in soo hard on this right here, straight up BANGER! He aint like all them goofies and oppas who just be usin dat HIPVIEWS dawwwwt cawwwm jawwwwn to get mad exposure on them socials, SMH seem like anyone can glow up these days.",en
682,Nightmares for me hearing you are not here.,en
683,"I'm leaving this comment here so after a month or a year when someone likes it, I get reminded of this song ️",en
684,Sounds like 2pac voice bro,en
685,May someone tell me the name of the film or the serie in the video please,en
686,Who comes....  After watching insta Reels???,en
687,this is the beast song`s for ever now its time to go viral with authentic views//it is the beast place for every one.,en
688,Jo,pt
689,All support XXX Tantacion but not others raps god,en
690,At 2:17 I thought it was no scope 360 headshot,en
691,Anyone here with me before 1 billion views? This is your ticket. This song and “Clover Cage -like all them trappers and oppas who just be usin dat IGROCKET dawwwt cawwwwm jawwwn to go HAM ON THE GRAM smh seem like anyone can glow up these days. Make a Difference” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
692,Chile 2023 ,en
693,The official harry Maguire song,en
694,This is Harry Maguire song,en
695,Nice bro da gangstar ,pt
696,Harry Maguire Anthem ,en
697,Y'all still here,en
698,Thanks god. God father away take care dude,en
699,whats the movie called with the Teacher in the Ghetto?,en
700,Harry Maguire music ,en
701,This is Elon musk the co founder and ceo,en
702,Rip,en
703,Rip,en
704,Rip,en
705,Rip,en
706,My mom likes this song,en
707,Rip,en
708,Harry Maguire,en
709,4:02 Harry Maguire ,en
710,Me corro,pt
711,May our schools be so much safer now no more drugs and no more gun violence,en
712,reast in peace,en
713,Who came from Harry Maguire?,en
714,This is elon musk,en
715,I could show you ‘things’ that I can’t talk about publicly,en
716,Laughs in plage doctor,en
717,"Jesus said, they hated me, they will hate you too. No necromancers no murderers",en
718,This Is my fivarote,en
719,Pointing a finger is dangerous.,en
720,04-23-2023  when you aint no 90' kid,en
721,Who sings the chorus? Anytime I think of that part you would think Nate Dogg would do a great job here but that is not Nate.,en
722,Any Moroccan heer ?,en
723,I guess they cant i guess they wont thats why i know my life is out of luck fool,en
724,Oh lord,en
725,Respect for Pakistan ️️,en
726,USE  ,en
727,Pov: U write the Your name in wall!!! And this song is my mind (Barbie Ken is the best!!!) $$$,en
728,Sabotagem is América,pt
729,Dales p coolio gansta hip hop ....d.l.s.p...hip hop,en
730,Yesss from 2023,en
731,Yeah she’s suspicious,en
732,"1000000000000000000000000000000000
out of 10",en
733,Shout out to coolio but research and see what competition he was up against for the grammy  nominations,en
734,"Uij petiv te weste welos sobs tof, usten ovqen flust. ",en
735,This is Elon musk !!!!,en
736,Please lirics,en
737,Real thing will discover,en
738,Rip the g,en
739,If this comment gets 5 comments I will be chasing my dreams ,en
740,Oh and has anybody seen my moped! Ton Loc borrowed it in 1979 and I ain't seen him or my bad Batavus!,en
741,Pls tell me who is LV i cant find him wanan check out his stuff too,en
742,An educated fool? So you’ve met me?,en
743,O,pt
744, that was Ritchie Mac Caws agent.. i set up..,en
745,Please Pin my commentsGangsta Paradise,en
746,"FREE JULIAN ASSANGE, HERO!!!FROM BELMARSH!!!",en
747,Only Jesus Christ saves ️,en
748,They laugh at us,en
749,F_CKIN OATH,pt
750,Im a educated fool..,en
751,Tremwndo paa,pt
752,There’s no accidental overdose. Think about it for a minute before you respond,en
753,Any one in 2030,en
754,Just don't know,en
755,Harry Maguire ,en
756,Thankyou for your eyes to protect me Georgia black pope,en
757,Harry magoire,en
758,Harry Maguire,en
759,This is :,en
760,Anyone in future 2024???,en
761,come to turkey,en
762,How do I reach these keeds? Oh wait wrong movie,en
763,Any one in 2024??,en
764,Hes cut from the heart account 98,en
765,Anyone here 2030 ,en
766,Right here,en
767,How from 2024,en
768,We from 2050,en
769,Anyone from 2030?,en
770,Harry Maguire ,en
771,Money is the power this word is best ,en
772,that was so uneventful,en
773,Any one in 2076,en
774,Anyone from 2024?,en
775,My comment for 2091 people's,en
776,Dead as hell,en
777,Yes I m in 2023,en
778,Una grass,pt
779,press my like button for your life respect,en
780,Anyone from 2050,en
781,I am in 2023,en
782,Aye wassup,en
783,Anyone in 2024 i am doing this comment in 2023,en
784,"As an African that looks ‘white looking  African women ‘  all you black Americans I feel so sorry for because if you only knew you are being treated as puppets until you wake up and go home to the beautiful promise land Africa, you will keep being salves running around in circles ",en
785,Meu paraiso e comer anda fouk roller,pt
786,Any one is on 2080,en
787,Yeah that's me,en
788,Where is hood culture more in 2023. USA or America??. Im not both so I'm curious,en
789,1:01 harry magueir,en
790,Any one 1.11 am,en
791,Aim rassa,pt
792,Any one from 2050,en
793,"4:5:2023 
From Said sadiq",pt
794,"THE MOVIE SUCKS, THE SONG ROCKS! RIP COOLIO",en
795,With  2023 tue may 9 12:53:37,en
796,Harry Maguire???,en
797,This is Kylie Jenner I heard some of you black panther party were involved in the atrocities well my friends that's a real shame in graciousness you are forgiven,en
798,"Drama movie was over rated,   Amish paradise was MUCH better",en
799,"I was in Northern Ireland during peace time. More scary than all out war. Bombs voilelence due any times. Bombs from the Ira I Notts post-office. It is part of the Ireland land mass giveit back. But I also understand that many English fnd it home. Peace please. Life is too short.  You are all one as we Australian's are. Many cultures.  The land is indigenous own but you and the English settled it first.  6et you still can't find Peace I a tiny Peace of land. It is on Irish land, but if we I Australia and New Zealand can move forward why can't you?",en
800,JD HOWSMON *cover this NOW. MEOWWW!!!!!,en
801,Harry Maguire,en
802,Harry Maguire,en
803,Harry maguire,en
804,"I'm ""a"" educated fool? I think not, black boy.",en
805,Anyone from 2035,en
806,Harry maguire,en
807,Harry Maguire,en
808,Harry Maguire,en
809,Anyone here in 2025?,en
810,Hary meguayer,en
811,Harry magiure🫥,en
812,N wothc a hard r or mob.,en
813,Ashley Alvey’s gam,en
814,he die the 28 september 2022,en
815,Anyone From 2024...???,en
816,"Two on, invented self had stragglers AH wasn't aware religion had to invent self.",en
817,He died he’s my uncle,en
818,What Realy this is dead,en
819,I don’t find it funny anymore,en
