,comentario,liguagem
370,"Let's take our time tonight, girl Above us all the stars are watchin' There's no place I'd rather be in this world 
Your eyes are where 
I'm lost in Underneath the chandelier 
We're dancin' all alone ",en
371,"This song is dedicated to all the beautiful people in the comments,love you from Nairobi",en
372,"Let's take our time tonight, girl

Above us all the stars are watchin'

There's no place I'd rather be in this world

Your eyes are where I'm lost in",en
373,I no inglish  .... but ¡ESTA PIOLA LA MUSICA LA VERDA!,en
374,Versace on the floor ,en
375,zendaya and bruno are making me feel things i have no reason to be feeling for my age ,en
376,"I loooove the way this video was made..some guys had the audacity to criticize Bruno for the way he looks. Excuse me, he may not be extremely handsome, but this song did take off, and Zendaya did so well!",en
377,Beautiful song and voice love him,en
378,Just excellent.. No other words,en
379,"Bruno Mars: Versace on the Floor
Me: Forever 21 on the Floor",en
380,Linda música  ️,pt
381,2022 and the guy still look like he did 10 years ago. Never ages,en
382,"2:40 Bruno's face, and the zipper unzipping itself cracks me up for some reason . This video leaves a lot to the imagination and I love that.",en
383,"Bruno, the type of guy to sing a love song to a girl through the walls and then she shows up at his door naked",en
384,i love this song,en
385,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
386,I am rewatching this video after 4years now i came to know that the girl was Zendaya,en
387,I'm surprised this song hasn't reached 1 billion views,en
388,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
389,u cant hate this man,en
390,This is So underrated,en
391,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
392,Love it still in 2022,en
393,Love this song,en
394,just saying that at the time zendaya was 21 and bruno 32,en
395,"Mannnn I
I’m 5 years late; however, It’s my first time hearing this song, and, let me tell you…
I WILL NEVER FORGET IT! (Don’t judge me I been under a rock.) 
 So good.",en
396,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
397,"First time watching this video after a YouTube clip pop on my stream where’s she’s taking about this video. I thought she was still a teenager but apparently she was already 20. Needles to say, the video was very classy and tasteful. They never lay a finger on each and she was dressed the entire time. Sexual tension was only implied, which is what makes us even better. I’ve become a fan of her work on HBO’s Euphoria. She’s killing it. Bruno saw Magic in this young lady. Video totally works..",en
398,Zendaya was low-key vibin to the song tho ,en
399,This song veey good when you listen at valentine day ️️️,en
400,This song and “Clover Cage - Frozen In Time” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
401,Im sooooo late. I did not know there was a video and this is my JAM. This album is bomb ,en
402,"If anyone's looking for more songs with this vibe here's a list

Leave the door open- Bruno Mars
Heartbreak Anniversary- Giveon",en
403,"look I'm still going to a Bruno mars show, this is my biggest dream and I think it's all of you's dream...look I don't know what else to say except that I LITERALLY LOVE BRUNO MARS HE IS MY LIFE",en
404,"Visão geral

Letras",pt
405,I shared this song with you the day before we finally broke up. I hope you sometimes come listen to this song. I hope you remember :),en
406,This man makes me happy and makes me want to break out dancing. every time I hear him sing.,en
407,"Amo demais essa música, mas dou risada quando vejo o pessoal escutando achando q é romântica kkk, e a música fala de outra coisa ",pt
408,The start bit sounds like 80s music,en
409,She's put her Versace on the floor for Tom now ️,en
410,"Michael Jackson's long time keyboardist and musical director, Greg Phillinganes, was the one playing the keyboards for this song. Including the intro starting @0:48 and the synth solo. No wonder it sounds similar to ""Human Nature"".",en
411,One of the sexiest songs ever.,en
412,One of my favorites,en
413,Who else is in love with this song,en
414,Bruno you is a beast with this music thang love you homie,en
415,Love this song thanks bro,en
416,"tbh, that solo was like a guitar but with effects",en
417,the seretonin from this vid,en
418,Here while this was #1 trending!,en
419,More of this Felix! Loved it!,en
420,A magic piano that unzip dresses. I love it ️,en
421,"é impressão minha ou a musica de fundo 0:20 é ""Você Não Me Ensinou a Te Esquecer"" ??",pt
422,so bruno just normally has piano in his hotel room  ,en
423,This one of my wedding songs,en
424,Esse Bruno Mars e de+ canta muito,pt
425,j' adore,pt
426,If bruno collabed with the weeknd they would make the entrance to heaven EDIT : follow my insta @vicfilmz,en
427,this is making me fall in love to zendaya shes so beautiful,en
428,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
429,Late to the video.... wish he was around earlier as much as I listen to his music now. Life may be different. Enjoy peoples!!!!!!,en
430,damn i just realized today that it's Zendaya,en
431,"so, can someone confirm that the dress shes wearing is versace? please",en
432,This song connects me with my love as he travels to meet me after a very long time been apart… #its warm enough to kiss to be naked…,en
433,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
434,Hermosa,pt
435,I rerember singing this song 5 years ago!!! Amma gonna cry!!,en
436,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
437,Zendaya's dress is gorgeous  she looks incredible ,en
438,"Im a 58 year old man an this song makes me feel like im going to get some action thank to you and your song . C . T.
5:37",en
439,First time watching the video and seeing Zendaya. ,en
440,i think this song made tom holland fell inlove for zendaya ,en
441,This has to be one of sexiest songs and video ever,en
442,"I never noticed that the girl was Zendaya till now, I was so into the music that I completely ignored the music video. And now re-watching it, I feel so Dumb. Zendaya's beauty is just breath taking. Love her so much.",en
443,i remember this in childhood,en
444,Eu sou o comentário brasileiro que você procura aqui!🇧🇷,pt
445,It's been 5 years now since I've been listening to this song and i never noticed the girl was zendaya,en
446,The very best of BM ..,en
447,"Let's take our time tonight, girl

Above us all the stars are watchin'

There's no place I'd rather be in this world

Your eyes are where I'm lost in",en
448,"Watching in 2022 and I just can't believe this song is 5 years old !!?!?! Like what,... time flew so fast",en
449,Whoever is  reading  this comment i jus wanted to wish u a good day/night.Remember to smile,en
450,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Frozen In Time” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️ ,en
451,I love this song I love Bruno Mars ,en
452,"I normally don't care for celebrities or public people. But after watching this music video after hearing the song for so long and just noticing Zendaya. I gotta say. SHE'S UNAPOLOGETICALLY HOT, LIKE WTF, THIS ISN'T HUMAN. How can someone illicit such primal instinct in me I do not know.",en
453,I am writing this comment because if someone likes it I'll come back and listen to this masterpiece,en
454,I wish i can afford versace clothes ,en
455,So fresh everytime!,en
456,This is better and rap and bad bunny nothing dirty but clean thats what we need,en
457,Y’all know damn well that wasn’t just a performance from Zendaya,en
458,This song and “Clover Cage - Lost Then Found” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
459,"i love that songs you have bruno mars!
:)",en
460,"Thanks for being one of my favorite songs in 2017.. ""Versace On the Floor"" ",en
461,I loved the part where she went : It truly has been a Kitchen Nightmare,en
462,I love this song,en
463,"I just realized that was Zendaya, I have watched this music video 10 times in these 10 years and I did not recognize her till now.",en
464,It’s really hard to believe that this song was made 3 years ago,en
465,"I heard the announcement 10/17/2022 on WDAS FM. About Bruno Mars, Anderson Pak, Silk Sonic. Your statements was elegant. I say to this phenomenal band.  A job Well done; faithful Artists/ Musicians/Dancers. EXCELLENT!.",en
466,"Bruno Mars Youtube MV's Views 

Nothing on You - 362M Views
Billionaire - 475M Views ",en
467,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself”  the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
468,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
469,I love ur music  beautiful  voice god bless you nd ur  family.,en
470,"When my friend told me that the vid is out now, gawd I picked my phone up just like the speed of light",en
471,I love this song...until now i always play this again and again and again...,en
472,Zendaya was an excellent choice.,en
473,That pinoy blood  runs deep in that voice!!,en
474,This song is still kicking for me in may 2 2019. ,en
475,Wow this video’s been out 5 years and this is the first time I’ve ever seen it ,en
476,Sadly there's no new artist with his vocals,en
477,Always be mine this song,en
478,"My grandma told me about Elvis Presley

My mom told me about Michael Jackson",en
479,"Lirik

Let's take our time tonight, girl

Above us all the stars are watchin'

There's no place I'd rather be in this world",en
480,How many times have I rewatched 4:50? Yes.,en
481,"Let's take our time tonight, girl

Above us all the stars are watchin'

There's no place I'd rather be in this world

Your eyes are where I'm lost in",en
482,After all these years i realize that zendaya is on this music vid,en
483,"Bruno mars is the first magician who can tease and undress girls from another room by singing
GIRLS BE SAFE !!!!!
#MAGICIAN BRUNO MARS",en
484,I think if Michael was still with us he would love this song.,en
485,Zendaya in this video????? I’m dead,en
486,Brasil 🇧🇷,pt
487,I wonder why this song isn't in any movie or show. I mean THIS IS THE MOST ROMANTIC SONG EVER!,en
488,So they said if the restaurant fails then they loose their house and we find out it was closed... he laughs his head off was definitely the highlight for meeting,en
489,This song slaps.,en
490,It’s a short with Zendaya telling how she ended in a music video with Bruno Mars that brought me here. After 5 years.,en
491,This song and “Clover Cage - Falling For Free” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you..,en
492,Love this song but I have a lot of other songs that I love from bruno mars,en
493,You know Bruno's smooth when he stole spider man's girl,en
494,"My fav, I love this song you did just right. Shema",en
495,If you are here in March 2023 listening to this Masterpiece you are truly a legend.,en
496,This will forever be iconic. Zendaya at 21 years old!,en
497,"The lyrics
Me who's listening:",en
498,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
499,"""That's Versace you steppin' on"" - Uncle Elroy",en
500,Bruno is magic and Zendaya is true gorgeous...,en
501,It was rumored that Halle Berry was supposed to be featured in the music video of the song track. It was quite a surprise to see Zendaya Coleman in the music video. ,en
502,"you make all my dreams come true, and wet",en
503,Zendaya's so pretty!,en
504,"""How to seduce a girl maintaining distance"" by Bruno Mars",en
505,After 5 years I watched this for the first time and so surprised to learn it's ZENDAYA from Spiderman! I literally didn't know,en
506,I forgot this song existed ngl,en
507,Zendaya can knock on my door anytime she wants 24/7 365 days a year.,en
508,"Now I understand why females throw their underwear on stage at concerts back in the day.  Bruno Mars is the only artist that actually makes me feel that way when he sings . Not into short guys as I'm 5'10, but with Bruno  all that's out the window lol,  this guy is a beast with his craft! The passion and soul comes through all his music everytime. #onefan ️ ps. I hope Versace sent you a big cheque! ",en
509,I had never watched the MV of this song. Wow didn’t know Zendaya was in this song lol,en
510,"*see's Versace on the floor* 

slowly and quietly picks it up",en
511,A blessed  man,en
512,Donatella customised Bruno up! Gentlemen and Versace. Absolutely!,en
513,Love ️ from Cambodia 🇰🇭,pt
514,The best thing about this KN episode was how diverse it was. You had a Mexican chef cooking Chinese food in an Italian restaurant.,en
515,"Tom no início do clipe:  
No final: ",pt
516,His voice was doing some p e n e t r a t i o n,en
517,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
518,"For the last time i want to hear this song and see how i would feel about it. Cuz this was my ex and I’s song. Before when i hear this song, it gives me butterflies and makes me smile. But right now for the last time im gonna listen to this song, its making me cry. All i feel is pain. Making me realize that he fooled me for almost 6 yrs. He made me feel i was not enough every time he cheat on me. I can feel right now every pain he caused and i wish i can forgive him for that because we have a kid together.",en
519,"At the beginning I thought I was hearing an 80s song. Then when I heard him singing, I thought I was hearing Michael Jackson. I think I know his inspiration.",en
520,"Damn, I didn't know a piano can play all those sounds...",en
521,Whitney would've LOVED him. Imagine a duet..,en
522,I love it because I'm still trying to figure the same way out of that game and it doesn't really work in free to play,en
523,Anybody else had a asthma attack when they saw zendaya,en
524,"Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
525,The intro,en
526,Am i the only one who's eyes got wide when that dress dropped ! ,en
527,"I saw Monsta X's cover for this song at first, and I didn't know this song before, now I've seen the original video, and in my opinion Monsta X's cover wins, even though Zendaya looked absolutely gorgeous..
I know this is crazy, it's the first time I fell in love with the cover more than the original, and if you don't believe me, try watching it !  https://youtu.be/WGfp9YvC3Ss",en
528,"Lyrics Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world
Your eyes are where I'm lost in",en
529,Bruno Mars is shorter than my toddler.,en
530,"Alright, Zendaya. I'm sorry for all them avatar comments. But you really do look good in general. And your sweet and poise and loving. Your a good person️️",en
531,Staahp Zendaya is so hot! Bruno mars vocals are heaven,en
532,The real point to be noted is whether she's  wearing versace or not ...,en
533,Melhor música do Bruninho,pt
534,So nice+ easy listening,en
535,April 2023 This song never get old,en
536,She is adorable.,en
537,WTF! I haven't been in a coma and this is my first time hearing THIS BEAUTIFUL SONG. This is 80's all the way....WOW!,en
538,Law Roach designed Zendaya's custom gold minidress. Blew it out of the park! Lets do shop ladies!,en
539,"Everybody says this joint is great, but also Bruno Mars's Piano Solo at the beginning is like butta!!",en
540,Bruno is very good artists,en
541,Lowkey proud that Bruno Mars is the Filipino Michael Jackson releasing these bangers (despite being rich) and is still alive for so many years...,en
542,"I put the ""Ace"" in Versace ",en
543,I just turned 81 and I like this song more than my grandchildren do.,en
544,I like how Gordon slams the entire staff and Felix still cares about the Pizza- Fork army.,en
545,Tom is like: bro it’s been FIVE years!!! “Rihanna where you at!?” ,en
546,Modern Day MJ! He’s the best,en
547,Isn't it ironic that Zendaya played Bruno Mars in Lip Sync battle?,en
548,I was moved by this song and today my son is 5yrs old...shame on you Bruno Mars ,en
549,This is my childhood  song,en
550,One of the most sexiest songs/videos i have ever watched.. ,en
551,The one song that makes me drop my panties and I don't even wear panties. Hell I'm straight.,en
552,The fact he asked her personally to be in the video,en
553,I know I'm late but I'm just here for Zendaya  okay okay for Bruno too ,en
554,"I honestly hate some of the lines of this song (because on how it's sexual and makes me a bit cringe/embarassed singing it), but I can't deny that this song's notes and beats are so deep that it hits me so deeply emotionally and makes me feel DAZED/hypnotic that it makes me so hooked to it and so that's why I'm coming back here.",en
555,This is my first time hearing this song because Tone Stith sang it on The Terrell Show and now I’m just stuck on it feeling goood what a great song! One of those make you smile and happy songs.,en
556,Finally someone that will take criticism and help save their failing restaurant,en
557,I LOVE YOU BRUNO,en
558,fun fact that piano he is playing on was Whitney Houstons,en
559,here after pond naravit dancing to thiss wonderful piece of music ,en
560,still looking for that moment,en
561,You are no.1 ,pt
562,Wow. Ol girl done grown all up. Didn't even know that was her,en
563,wow this is #3 trending in phillipines today,en
564,I keep coming here  5y ago now,en
565,Zendaya can transform from teenage nerd to seductive young lady,en
566,I was hungry but Bruno and Zendaya a whole snack so I'm good now,en
567,Who else is here after watching Zendaya’s short about Bruno made a call to her after her performance in lip sync battle ,en
568,4:49 the way zendaya fell on the bed to the beat just gets me everytime,en
569,The room number said 24(karat magic),en
570,I have a theory that Bruno asked Zendaya to be in this after watching her FIREEE version of 24K on Lip Sync Battle,en
571,"I'm surprised this video only has 205 million views,was expecting way more",en
572,I’m gonna buy my girl a Versace dress just for this song.,en
573,He is not 2nd Michael Jackson but he is 1st Bruno Mars.......,en
574,"I am leaving this comment here so that if someone likes it,
I get reminded of this masterpiece time and again",en
575,"Versace on the floor: ""Lets turn down the lights and close the door""
Leave the door open:",en
576,This video goes to show you how smooth bruno's words are he sung a woman out her clothes through the wall,en
577,Saw it on snapchat and ran to YouTube ,en
578,This is when we found out zendaya was officially GROWN,en
579,y'all this hit different at the middle of the night.,en
580,The question is is the dress really Versace?,en
581,Why doesn’t this man and Zendaya ever age,en
582,Anyone else doing a bruno mars music marathon after the silk sonic drop?,en
583,"He went from closing  the door, to leaving it open ",en
584,well.. the Versace dropped on the floor. I'm not disappointed.,en
585,- Versace on the floor -  and - Finesse - have that cool 90's touch.,en
586,So... it's that dress a real versace?,en
587,This is the careless whisper of our generation,en
588,remember  the time when this song was released it broke the internet,en
589,"Tom Holland's jaw dropped so much in this video, that the frog in his mouth hopped out ",en
590,Zendaya?? The chick from Shake it up on Disney channel? Damn. I'm old.,en
591,so did Zendaya just walk out into the hallway without her clothes,en
592,"Zendaya knocks*
Bruno*Heart beats*
Zendaya:We have thin walls here ",en
593,my valentine’s just played this song to set the mood so now i’m here,en
594,Bruno Mars looks like he's smells of expensive cologne and money.,en
595,How to be sexy but stay classy,en
596,I missed the times when the comment section wasn’t a calendar,en
597,can't believe drake has more awards than this talented legend,en
598,"That dress unzipping by itself tho, The more I listen to this song, the more I fall in love with Bruno (already loving Zendaya)",en
599,"Bruno 2017: We turn down the lights and close the door
Bruno 2021: Imma leave the door open",en
600,Plot twist: She love the wall not Bruno.,en
601,"I love this song, But im poor and cannot afford Versace :/ So its ""Levi's on the floor"" for me",en
602,"Rich people: Versace on the Floor
Poor people: Old Navy on the Floor",en
603,Ok but I’m wondering why it took her the whole 5 minutes to get over there as soon as he started singing I would’ve sonic blasted to his room,en
604,"I'm here for this song but replayed for Zendaya,",en
605,"Moral of the story: start singing amazingly about sex in your apartment, hot girl next door will knock on door naked, gotta try this out ",en
606,"Me: what kind of a girl do you think i am??
Bruno: Versace on the floor
Me: well if you say so",en
607,"*Bruno Mars release Versace on the Floor* 

Versace sales go up by 241%",en
608,In 10 years kids will come back saying they know what this song is about,en
609,"This is the song that you should""close your door""and after 3 years you should ""leave your door open""",en
610,"Director - what do you want to do in the video. 
Bruno - I want to make a girl orgasm just by my voice.",en
611,"since I can't afford that shit I guess I'm  ""NAKED ON THE FLOOR""!",en
612,For most people it's more like 'h&m on the floor.',en
613,"Me: I'm straight 
Zendaya in this video: No, you're not",en
614,"3 years later, if you're watching this, you're a legend.",en
615,Why do I feel that Bruno is very good in bed lmao,en
616,This is how you write sexy music 2017. Get it right.,en
617,Plot Twist: Zendaya wasn't actually wearing Versace,en
618,Love that they didn't touch and she showed no body and it was still sexy real class right here,en
619,Who's here before it goes trending? Hands up!!,en
620,I love this song reminds me of Michael  Jackson,en
621,"Title should be ""How to hypnotise any girl, in Bruno Mars style""",en
622,JUST WHY IS THIS SO GODDAMN HIGH I CAN'T SING IT WITHOUT SOUNDING LIKE A DYING DUCK,en
623,"Peter Parker suddenly press the ""Like"" button.",en
624,Bruh I remember when this song first came out i was listening to it so much that I actually have a girlfriend now,en
625,How to be sexy but stay classy and stylish,en
626,"everyone talking about the song or that zendaya is naked
but srsly where is this hotel, that room looks dope",en
627,"Son - dad how was I born?
Dad - ""Shows this video""",en
628,"Who's here after watching the new music vid ""Leave the door open""?",en
629,"I swear I'm a straight man, but I'm just in love with his voice...",en
630,"n The Floor""

Let's take our time tonight, girl
Above us all the stars are watchin'",en
631,Bruno and The Weeknd kept the MJ legacy going. He would be so proud.,en
632,"If Peter Parker covered this song, it would be named ""Versace on the wall""",en
633,now all we need is tom holland in a rihanna music video,en
634,When you have a glass piano and constant disco lightning in your hotel room,en
635,Versace be thinking like we got sponsored for free.,en
636,Misread thought it said vsauce on the floor,en
637,When Zendaya lip singsit's honestly the sexiest thing ever,en
638,"Pick it up then...
Versace is too expensive for the floor.",en
639,I'm too poor for Versace.. He would be singing to me Goodwill on the floor. ,en
640,"THE FLOOR IS ""VERSACE""",en
641,When you found out that Bruno Mars saw Zendaya on Lip Sync Battle then he sends some flowers for her. That news made me shookt,en
642,"Celebrities: ""Versace on the floor""
Me: ""Walmart on the floor""",en
643,"Bruno : ""Versace on the floor""

Me : ""Target on the floor.."" ",en
644,A lot of babies will be born 9 months from now ,en
645,So many babies are going to be made because of this song 🇵🇭,en
646,Bruno Mars wooed that girl in a song.....And I'm here it's been 6 months and still not able to woo my girl,en
647,Michael Jackson would be so freaking proud and would love this song if he was still alive.,en
648,Who's here before 1.5 million views ♳.♷  ⚀.⚄,en
649,I guess children will never see KC Undercover the same again,en
650,very 80's and 90's. in particular 1987 era pop/r&b,en
651,I am jealous of the people who are listening to this for the first time,en
652,Just realized that this song is 5 minutes long,en
653,"TFW you realize Bruno's actual name is PETER. 

Seems he in the right place after all ",en
654,just a reminder: She was still doing Disney at this point,en
655,"Celebrities: ""Versace on the floor""
Me: ""Walmart on the floor""",en
656,And this is what happens when Spider-Man comes home,en
657,IS NO ONE HOING TO TALK ABOUT HOW THAT'S ZENDAYA? THIS WAS AFTER SHE DID THE LIP SYNC BATTLE WITH TOM HOLLAND WHEN SHE NAILED 24K MAGIC,en
658,I'll leave this comment here incase someone likes it and remind me of this masterpiece ,en
659,brunoooo the kingggg,en
660,"This is what happens when Spider-Man is Far From Home.

Edit: Now that Spidey discovered this affair, Peter finds NO WAY HOME.",en
661,"“Just the three of us. You, me, and this brick wall you built between us.”

Spongebob Squarepants",en
662,I meant a man and he said to me no crying darling! In my dreams I'm dancing with him to this song.... I never seen him after he call me darling.......,en
663,Just imagine if he wasn’t singing about Zendaya and she just walks to his door naked thinking he is wanting her.,en
664,Wow it's been 5 years already?,en
665,Who's listening this june 2020 ?,en
666,Rip to my boi tom Holland's chance of getting with zendaya,en
667,was the dress Versace?,en
668,"I love this song.
I especially like Afro-haired men in the music video.",en
669,There's so many negative comments ,en
670,"knocks on door
Zendaya: Hey, can u keep it down?",en
671,this song is cool and everything but someone drop the hotel’s location cuz i’ve never seen a full piano come with a room,en
672,"Bruno Mars: versace on the floor
Me: nothing because I'm single
Thnx for all the likes!",en
673,i just rewatch and the girl is zendaya. so pretty,en
674,BE HONEST!!Who ever wished her boyfriend would sing this song to them but never did???,en
675,imagine singing this to your girl and she's wearing Target or Walmart,en
676,"When you're listening to this in 2022, you're a legend",en
677,Tom Holland: *heavy breathing*,en
678,"Peter : ""Edith, Target Bruno mars""
Edith : Request accepted 

""Sending drone killing machine""",en
679,BRUNO MARS VERSACE ON THE FLOOR BRUNO MARS,en
680,Bruno mars and Michael Jackson collab would have shook the whole world...ugggg,en
681,Baby boy  0:21,en
682,I absolutely y hit voice.,en
683,If they just would’ve played this song on Malcolm & Marie they wouldn’t have argued so long lol,en
684,Great  song about you know what,en
685,What's next,en
686,Re watched the video because of Zendaya on Jimmy Fallon,en
687,Soy tu Versace🇱🇷️1000,en
688,"I don't have versace, can't afford it. Just T-shirt, ""T-shirt on the floor""

Take it out for me, for me, for me now girl
T-shirt on the floor",en
689,"You know, Zendaya’s in this but we never got a Bruno Mars x Zendaya Remix… wonder what that would’ve looked like…? ",en
690,for me its Walmart on the Floor ,en
691,I wonder if they got a noise complaint from the front desk,en
692,SO I WAS ON THIS SONG AND MY CRUSH ASKED ME OUTTTTTTT AHHHHHH IM SO HAPPPPPPYY,en
693,i dont remember this episode from shake it up,en
694,How to seduce a girl with your voice within 5 minutes by Bruno Mars.,en
695,"Listen this song,make me remember avatar the way of water",en
696,So did everyone come back two years later to make Spiderman jokes ?,en
697,"It was Zendaya all along! Wtf I didn't even  
notice ,cocky me",en
698,Beautiful Thank. You.,en
699,"anyone notice Bruno mars door num is 24 u know what I mean?
edit: thank u all for so many likes ly guys ️️",en
700,Here it is 2023 and still love this song...any one else?,en
701,The shine on the fl r,en
702,Forever21 on the floor I can't afford Versace,en
703,"Who's here after watching Zendayas tiktok video that Bruno calls her for this one. 

Ps. This is the first time i've watched this video.",en
704,Tom Holland is punching the air right now,en
705,I just learned Zendaya is in this. ,en
706,So 80's.,en
707,so much babies was born from this song,en
708,"If he’s not MJ’s son, I’m done.",en
709,Who's here in 2020?,en
710,So very fine. Like red wine.,en
711,Watching this full MV because of tiktok about zendaya ,en
712,I'm sorry but HE'S RIGHT NEXT DOOR JUST GO ALREADY STOP TRYING TO GO THROUGH THE WALL. COME ON ZENDAYA!,en
713,My song would be  like a Walmart  dress on the floor,en
714,Peter Parker aint got no chance,en
715,Is this a love song according to you?,en
716,"Plot twist: Leave the door open is a sequel to this is because there is a line saying ""turn down the lights and close the door""",en
717,this the song that made me feel like michael jackson posessed bruno mars body,en
718,"I'm so scared right now! NO ONE IS PULLING ZENDAYA's VERSACE ZIPPER BUT IT GOES DOWN!! 

Edit: That is the 24k magic in the air.. Magic!
Edit #2: Is it really John Cena pulling that zipper?  jk lol!",en
719,no wonder why jaehyun wants to collab with ZENDAYA THE QUEEN she slayed,en
720,"Peter : ""edith""

Edith : ""Yes Peter""",en
721,this man is always at a piano lol,en
722,"Michael Jackson: Blood on the dance floor
Bruno Mars: Versace on the floor",en
723,this that cheer me up musik,en
724,Did he unzip the dress without touching it?? Bruno Potter ️,en
725,I like zendaya on dunes movies cinemas beautiful she is Bruno Mars is just everything to me he reminds me of myself marrien meliona mai,en
726,I get into such a bad mindset when I watch shows like they,en
727,God.. that hotel has no privacy ,en
728,3 de setembro eu estarei la,pt
729,"Donatella : ""Could anyone help the Americans to pronounce my brand correctly?""

Bruno : ""Allow me, senõra.""",en
730,Is it only me who just now realized  that's Zendaya!? ,en
731,Peter Parker has something to say to Bruno Mars HAHAHAHA,en
732,Zendaya and her short kings.,en
733,4:49 - 4:51 the fall :) he know why he wanted Zendaya for the video~ KUDOS,en
734,Tom Holland has left the chat,en
735,Fursachy oan the fler,en
736,I think i am a little late but today i found out thats zendaya,en
737,Still here in 2022,en
738,Did a ghost take off her zipper?!,en
739,"Bought a Versace rug, just to make this pun.",en
740,Who's here when 1st trending,en
741,why the intro not included in the album track?,en
742,I’m inlove with myself is that normal nahhhh Versace on the floor.,en
743,"Fun fact: you searched for this, cause this isn’t in anyones recommended.",en
744,"If I just met a guy and I am wearing a fabulous Verchace, the last thing I would want to do is take off the dress until I got to show it off for a while.",en
745,"After watching “The assassination of Gianni Versace” on Netflix, this song’s title sounds Dark af lmao.",en
746,I didn't know Zendaya was the girl,en
747,Who's here before 1 billion ??,en
748,I think of someone who cares about me bring memories thirty years ago.,en
749,"""Clearance on the floor""",en
750,this is so!!,en
751,Sponsored by Versace,en
752,3:06 Pretty sure that’s Tom Holland‘s POV every night. Lucky him!,en
753,"Hi !! Bruno and fan of Bruno you guys.
I'm japanese your fan.
I love ""versace on the floor"" of many tracks.
btw, I love track another  one too.",en
754,Why am I pregnant I'm a 17 year old boy,en
755,Zendaya e Bruno juntos é pra matar o bissexual,pt
756,Tom Holland is shaking in his boots,en
757,TH just realized the girl's Zendaya lmao,en
758,tom holland has left the chat,en
759,I bet Tom Holland has watched this one over and over...,en
760,"Take it off for me, for me, for me, now girl,
The satchel on the floor.",en
761,"Rich: ""Versace On The Floor""

Me: ""Ross On The Floor""",en
762,"Was the girl Zendaya?
By the way, the girl is beautiful and Bruno Mars is one of the best singer ️",en
763,Primark on the floor for me ,en
764,I'd do anything he'd ask.. if he asks like this.. periodt,en
765,I was shocked when Chan played this one!! Owowowowow after Dive in? You chose this one huh. You literallly made me insane lol,en
766,Woah what ah dramatic intro 80s vibe,en
767,Spider-Man is missing out,en
768,dont be confused by my smileeeee,en
769,"If Snoop Dog made this song, it would be named ""Weed on the floor""",en
770,Why is Casper undressing Zendaya?,en
771,Tom Holland watching this: ️️,en
772,who is here before 2million views?,en
773,plot twist : the dress wasn't versace,en
774,Knocks on the door .....umm mr bruno can u keep it down plz my cat has started to moan,en
775,i wa today years old when i found out zendaya was in this mv,en
776,Sponsored by: Gucci,en
777,I literally typed zendaya bruno mars music video after watching a yt short clip ,en
778,"Broke person be like:

Dress from thrift shop on the floor",en
779,It was this year when i found out that zendaya was here,en
780,and started from december 2022 this is an anthem song for avatar 2,en
781,That was shake it up zendaya right,en
782,"Spider-man: ""activate instant kill""",en
783,Is that Zendaya? ,en
784,Tom Holland has left the chat,en
785,Smooth ,en
786,2023 alguém ouvindo?,pt
787,"I'm 1 hour late, U Gucci bro?",en
788,I love Bruno Mars I love him so much I want to marry him but that would never come true oh I'm single,en
789,I don’t Remember Zendaya in this video Because When I Watch For The First Time was  an asian girl.,en
790,God was showing off when he made Zendaya.,en
791,Versace stocks after this ,en
