,comentario,liguagem
339,This video is amazing!!!,en
340,Weeknd is (as) Michael Jackson in this generation. This guy have future ,en
341,i love weeknd he is the best i just love the weeknd i am obsessed i love his songs hes a masterpeice hes amazing,en
342,"The Weeknd doesn't need The Grammys, because The Grammys needs The Weeknd.",en
343,"This man literally brought MJ out of the grave and said,“ Yo we gotta make a new version of Thriller” ",en
344,Whenever I'm crossing the road while listening to this song I look both ways.....I don't wanna be a sacrifice ,en
345,Bro just went with the flow,en
346,Someone makes a good pop music in 2022... Congradilations,en
347,"Save Your Tears The Weekend
Sacrifice The Weekend
Take My Breath The Weekend
Out Of Time The Weekend",en
348,This dude has a legendary sound. A sound that could’ve made it in the 70s and 80s. Continue to get your shine on here in 2022 Weeknd. ,en
349,Fun fact : he doesn’t have 1 bad song,en
350,"Perfect how MJ mixes his voice with Able
Waiting for June!!!",en
351,Favorite Album of 2022!,en
352,My favorite signer ever ️ love you the weeknd,en
353,He' not only an singer  he's an artist in all ways possible a WHOLE CULTURAL ICON,en
354,"This the 1,000 time I listened to this music so addictive",en
355,Ele i o Ed São os melhores cantores de sempre Elisabete Gonçalves,pt
356,One of the best songs in the album. Michael Jackson's vibes and astonishing vocals of Abel. Perfect masterpiece ! Im anxious to discover what we are gonna see in this video!,en
357,His best song ever!! How the F is it only 51 mill??,en
358,"The Weeknd is not my cup of cafe, but this is really good deepbass song. Super, i accept. Why not.",en
359,I love how each of his music videos tells a story and i can't wait to get what's happening next. He truly out did himself with this album. Abel never disappoints!,en
360,Remember when this was 100k views. Love it ,en
361,Can't wait to see the weeknd at metlife ,en
362,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you <3 ,en
363,"This album shouldn’t be compared to after hours, it’s a masterpiece on its own",en
364,Every Album feels like a michael jackson type beat ,en
365,The weekend did a good job making theme songs of the past 2 WrestleMania,en
366,"Bro 52 million views is a joke, deserves 1b",en
367,"I'm Korean, but I love your song.",en
368,this man is perfect,en
369,Until I bleed out is the final song on after hours and at the end of the music video he's on the floor. This music video starts off with Abel in some sort of plane between life and death. He sees a light (the dawn) and goes towards it leading him to wake up on the floor in some new world. It signifies a new beginning and this continuation between albums is why I love the weeknd.,en
370,"My eyes @_@ 
Love this song!",en
371,Dude this song is so so so underated,en
372,The Weekend is the best time of the week,en
373,"""But I sacrificed your love for more of the night""",en
374,Michael Jackson vibes production well put together can see thriller was a big influence on this ️‍️,en
375,Just connected to take my breath perfectly 0:38,en
376,"Lord, please save his soul   when people wake up they'll recognize the disturbing truth.",en
377,I love the weeknd,en
378,He creates incredible visuals. This man deserves all.,en
379,He's a legend,en
380,It's the way the guitar start strumming for me.,en
381,I LOVE YOUR SONGS,en
382,This album is godly.,en
383,Absolutely thriller,en
384,I cannot dislike The Weeknd. Was a fan before he was popular/household name.,en
385,His music is able to take me out of any thoughts I have in my mind and makes me just live with it. My cure during the pessimistic days.,en
386,i wish he performed this version on the tour instead of the remix,en
387,"Such a fucking masterpiece, work of art. I love his songs. If i had to choose to listen to only one singer for the rest of my life it would be him.",en
388,The way people don’t realise the meaning of it.,en
389,Finally I feel empowered by this track to sacrifice myself and wash up all the dishes after the whole week!,en
390,"This song is a masterpiece, the beat gives me MJ vibes with a modern twist",en
391,Holy fuck I love the Weeknd - just gets better,en
392,i never thought the voice was Jim Carrey...damn...awesome!!,en
393,Hope he uses this version on After Hours Till Dawn,en
394,"The Weeknd: Never need a Grammy, I’m what a Grammy need.",en
395,The Weekend is basically all my favourite music and band sounds smashed into one artist. Love his work. This is awesome.,en
396,Why is this song so underrated. It's almost like I listen to MJ.,en
397,This video clip was really perfect,en
398,Best artist ever in my opinion,en
399,absolutly super !!,en
400,I'm loving the 80s vibe in his recent music.  I'm a pure metal head but man I'm a sucker for 80s,en
401,This shit is straight timeless heat,en
402,This man singlehandedly makes you miss Michael Jackson all over again.,en
403,ALBUM OF THE YEAR,en
404,Holy moly that's hell of a transition,en
405,Is the best song of the year,en
406,"That shot at 3:48 is perfection. Dance moves look amazing, lighting is amazing, music grooves heavy af.",en
407,This song is world famouse,en
408,Oh Damn. Love it,en
409,Why is this not a hit???,en
410,The Weeknd songs never disappoint,en
411,If only you knew what the lyrics and visuals were really about,en
412,How does this not have 1M likes??,en
413,The most stupendous song,en
414,Album takes me to another level sacrifice reminds me of Jackson 5 with nostalgic 70s disco beats. Will have it on repeat. The man is a genius .,en
415,We just want a less than zero official music video ,en
416,That's should be 100 millions views,en
417,"Bruh how does this man not miss. So many vibes here, hints of MJ, the keys from 1.10 - 1.20 is very similar to I Look to You by Miami Horror feat. Kimbra, the vocals stay at level 1000. The artistic direction with the video, the contrast of darkness and colours, the choreography. This is one of the artists of our generation.",en
418,But i sacrifice for this song ,en
419,Jim and Abel continuing the revolution of all time. . Wake up brothers and sisters.,en
420,I love how everyone is like wow amazing music brilliant singer artist whatever but seriously do you guys know what his done?,en
421,"Song = MASTERPIECE 

The Weeknd is hardest artist out there! He aint like all them artists out here these days who just be goin HAM ON THE GRAM by usin dat IGROCKET dawwwt cawwwm jawwwn to get they followerz up to go HAM like them Island Boys dun..",en
422,"No matter how successful or big he gets,  The Weeknd always pushes the music to another level each album, thank you legend ",en
423,Painless ,en
424,"My gosh, The Weeknd do better songs everytime",en
425,I can’t hear this without Mcafee saying “STUPENDOUS!”,en
426,"This might be his best album so far. The transitions, the cohesiveness and the commitment to that vaporwave synth sound is incredible. Also, this song is going to be a certified chart smasher. Thank you Abel! ",en
427,He's the king of pop,en
428,Still thrillin,en
429,Hold your heart ️,en
430,His artistry fills all of the senses that nobody can compete with. I can smell the funk dripping off this track. Absolutely delicious.,en
431,"damn i didnt know this was sonic 3, robotnik made a special vocal appearance at the start!
jim carrey played that really well, well done abel.",en
432,I can't dance to his songs but it makes me look cool in my imaginary world🇮🇳,en
433,This is song stupendous,en
434,Weeknd has that Michael Jackson vibes on these Retro songs & it’s sounding awesome ,en
435,This video snaps. This sample snaps hard.,en
436,"the fact that even after so much amazing songs of the weeknd  , he isnt getting enough acknowledgement and fame .... racism still exists [ probably the reason why selena left this poor  boy ]",en
437,"Me too... but life is stronger than death, whatever it men, however you call it, i like it here. Its fun, unkike anywhere else ive been pulled in, not wanting to stay there.",en
438,"""Everytime u try to fix me""
""And I know u will never find that missing piece""
So yeh try to fix him but liv this beautiful and catchy",en
439,Songs from Dawn FM hit different at dawn,en
440,"This Weeknd album is a different era in the music world. At the beginning I just listened to the album without a thread and found it strange at first, but this morning during my walk I listened to the album from beginning to end and I have to say: Wow. It was made with so much love. Every detail is on point. It just makes you feel good on the Dawn FM radio station and just makes you want to go out and dance. Weeknd is one of the most kick ass artists of our generation in my opinion, and I'm lucky to be alive in his lifetime. Awesome!",en
441,This song is underrated,en
442,finally found this song ,en
443,Dawn FM turns 1 year old ,en
444,How I wish Micheal could hear this rn,en
445,He is on a whole new level. This gives me such Michael Jackson vibes and I am here for it,en
446,"best song on the album. 
argue with the wall",en
447,"this song is so fucking god, omg",en
448,"Dang, they done took his soul. Stay safe Abel!!!",en
449,The Weekend pisa muito AFF,en
450,Dawn FM is my top album of 2022 since it came out. As much love as it got I think a lot of people overlooked it. I love every single song and the entire album just hits from start to finish to me.,en
451,This the most stupendous song ever,en
452,my god.. this song is playing out on all my nervess.... i cant get it out of my mindd!!! \m/,en
453,He did it again !!  You’ll always have a place in my spotify wrapped with these masterpieces ,en
454,Eu adorei  muito esta música,pt
455,Fucking and awesome 80's sound ...! Remind me my childhood memory.,en
456,Hardcore Michael Jackson vibes from this song,en
457,The Weeknd’s music has been there for me during my darkest times!! Can’t Feel My Face has so many memories and Beauty Behind The Madness inspired me in so many ways!! He Never disappoints with his music!! Forever an XO fan!!,en
458,"This guy seems fully aware that he is toying with some truly dark, dangerous magic by drawing Michael Jackson as an artist influence.",en
459,"0:34 The ""103.5 Dawn FM"" sounder is dope. I have flashbacks to some of the other radio station id sounders",en
460,for me the weeknd is new version micheal jakson for this era,en
461,The production is so COLD ,en
462,11 months later and he’s still banging with Dawn FM,en
463,"What a brilliant album! Just had a first run through. The transitions are so perfectly timed, that it actually feels like you’re just listening to Dawn FM, as a real radio station. Each era you can hear the growth of the Weeknd, and what he’s going through currently. I feel like this album might play into the pain you can endure when finding happiness, curious to found out what he’s telling us. Will have the album on repeat!!!",en
464,The fact that people dont know realise what the music video Is really about and The lyrics makes me Feel controlled,en
465,Vamos lá pessoal a cordar ao som desta música para ir bolir vamos lá pessoal Elisabete Gonçalves,pt
466,Abel just doesn’t miss. He knows how to create damn good music and Dawn FM is nothing but a hit. Can’t get enough of the 80’s sound from him.,en
467,Vamos lá pessoal a cordar ao som desta música para ir bolir vamos lá pessoal Elisabete Gonçalves,pt
468,underrated song tbh,en
469,The message is clear...  May God bless you and help you,en
470,That's first two bars with the Alicia Myers sample was enough ,en
471,"I've replayed this so many times on my speakers. The beat is just so badass, and the whole song itself... AH! JUST EVERYTHING! VERY NICELY DONE!",en
472,"I caught feeling for this song, I don't wanna sacrifice.",en
473,I wish Michael Jackson was still alive to listen & witness how much his influence is still here. There’s only one King of Pop but The Weeknd would’ve definitely made him proud.,en
474,Oh this guitar beat hits hard Swedish House Mafia made an unexpected comeback haha,en
475,Not fair that Harry Styles-As it was trashy song has 400+ million views compared to this song. Sacrifice has been a masterpiece and will forever remain so.,en
476,Good song,en
477,Such an amazing artist The Weeknd has become. He’s making a huge impact as an artist of this generation man. Up there as one of the best to ever do it. Proud of you Abel. God bless this man.,en
478,"@1:50 this is the type of stuff I see when my eyes are closed before I actually fall asleep. I can see faces, and see the clearly, but they always do this flashing/bleeding/smearing thing.",en
479,Jim carry and his voice ..just adds a cherry to this song ,en
480,2:13 Just on another level!,en
481,"I was born in a city
Where the winter nights don't ever sleep
So this life is always with me
This part gives me goosebumps",en
482,I feel that this song has a deeper meaning but I'm not sure about it,en
483,The way he shout hayeee is ,en
484,"This song brings ""Thriller"" vibes, i can't explain it",en
485,"I like my time alone and its hard for me to share it with others, i hate myself for that because its very bad trait and i dont understand myself ,if i continue like this i will stay whole my life alone",en
486,"I’m not a mainstream fan I really like the underground scene. But when The Weeknd puts something new out it’s always good, and I’m surprised this hasn’t blown up cause it’s just that good.",en
487,Man he is the GOAT,en
488,This could have been one of his biggest hits ever dude. I'm so mad he fcked up the promo,en
489,"The way people don’t realise the meaning of it.

GO IN HAM ON this right here, real talented artist! He aint like all them goofies and oppas who just be usin dat IGROCKET dawwwt cawwwm jawwwn to go HAM ON THE GRAM like them Island Boys did to get they followerz up",en
490,ABUENOOOO APAGUE Y VAMONOS ,pt
491,The Weeknd perfectly mixes the past era and the present era making his own and I truly love it ,en
492,"MJ’s “Thriller” sounds as from the first note….

I like @theweeknd very much️",en
493,That's the smoothest intro ever,en
494,This is Probably the best one.,en
495,This artist never disappoints.  I’m cut from the 1970’s - 1990’s era of music and hate mostly everything after 2000 but The Weekend has his own sound.  Love every single joint he puts out.,en
496,"The song is called SACRIFICE and He literally has evil Black Cloak wearing figures who bind him to a microphone on a stage to perform until his hands looks as if he’s been sucked dry to a corpse. And in a part, a Main, very different but seemingly powerful, member of the cult walks out and seemingly steals his soul, BEFORE he then gets to perform. He’s literally saying he doesn’t want to sacrifice his life but he loves the good time he’s given, so it makes it worth it to give his soul to these cult members, and be forced to sing and perform; as long as he gets the time he’s promised.",en
497,This album isn’t getting the love it deserves,en
498,the ice inside my veins will never bleed 🫦,en
499,Great concert in Chicago!,en
500,It’s amazing to read the comments in different languages and realize how everyone is thankful for this new masterpiece. Till next dawn everyone!,en
501,"If 103.5 Dawn FM is the rise of a new day, what should be the end of the day and the rise to the darkness?",en
502,Nobody talking about how he clearly gave away his soul in this joint???,en
503,Fact : This sounds better live.,en
504,Anyone else instantly hear the musical break in Thriller? Don’t know if it’s officially sampled but so much MJ influence here. So good.,en
505,Thriller's base ,en
506,"Dear Abel, Thanks for The French. Just Awesome ! Wow !",en
507,I do not want to sacrifice but i love my time,en
508,The weekend is the better group of songs,en
509,The way The Weekend's songs are so unique just makes listening to them so worth it,en
510,he's the Michael Jackson of this era,en
511,Super Aquarius Energy on this song ️️️ “can’t tie us down”,en
512,I lost count of how many times I’ve watched this video,en
513,This is mj level music,en
514,Every album he reinvents his sound and it always sounds amazing.,en
515,I want to thank you heavenly father for shining your light on me. Any one know the sample?!,en
516,This looks like a part of a horror comedy movie especially the part where the cult guys just started dancing like they're part of a MJ MV,en
517,"This is a really similar to Michael Jackson style, I bet he would have loved to listen to this!",en
518,"This whole album is truly a masterpiece! The concept of listening to the radio is so unique, I love it! I have listened and loved The Weeknd for years and years now, and I love all his eras, but what I love the most about him is that he doesn't stay in one place, he evolves. He finds these unique ways to make music that is art and every release makes me even more amazed. I truly think he is the best artist of our time. Many people are saying they miss ""the old"" him, but I think if he kept creating music that is always the same and always like Trilogy, he wouldn't show us his full art potential. XO till we overdose",en
519,"I literally just heard this on the radio but can't find the one I heard...at the end its much longer and more jamming,  how can I find that version???",en
520,ASTROWRLD SACRIFICE WILL NOT BE FORGOTTEN JUSTICE TO THE VICTIMS SOULS AND FAMILIES,en
521,"This is for real and not a parody of something I missed, yes?",en
522,The Weekend is MJ’s reincarnation,en
523,"Popular opinion: everyone agrees, The Weeknd’s music is excellent. A genuine Legend with endless talent!",en
524,"But the best song for me is
The Weeknd Wicked games",en
525,oh i wish the weeknd can dance mane ,en
526,In strange way it reminds me of thriller.,en
527,"The whole albums feels like A SONG. Everything perfectly inline, THE TRANSITIONS OMG!! You sir have outdone yourself !!",en
528,"Imagine driving a car in a desert highway on the beach while the sun is rising.
You are going to the space center, you have been chosen to guide the expedition to test a new curvature space ship",en
529,His best new song with the Michael beat,en
530,Cool song,en
531,0:42 this beat is putting out some HEAVY Thriller vibes! Love it! ️,en
532,"Bro entered the DUNE universe in this mv. The Bene Gesserit costumes, the gom jabbar test and everything lol",en
533,It’s giving thriller ,en
534,Can confirm this is an average night at a club in Toronto,en
535,the weeknd is actor of serie the idol and singer of music blinding lights and #xo,en
536,"Even just listening to the album felt like watching a whole movie. 
I can't wait to experience his album with VISUALS.",en
537,Dude should do an album with duran duran along with nile rodgers at the desk.,en
538,I found myself understanding that all their costumes and moves are reminding me of Dead Ringers (1988) by Cronenberg,en
539,Ya'll just won't understand. He is literally trying to tell you something ya'll should probably know by now. Guess what. He sold his soul. A long time ago. I think that this song is just him describing the deal with the devil,en
540,An example of Good Canadian content !,en
541,"everytime i hear him say ""scared?"" at the beginning i always think hes going to say ""go to church"" after lmao",en
542,Thats the thriller  Beat if you listen to it,en
543,"As someone who was raised on radio, I feel this entire album speaks to a generation.",en
544,i want a version with a chains ️,en
545,"Sounds so much like “Get Down Saturday Night” by Oliver Cheatham, I remember it from GTA Vice city lol",en
546,"The most smooth, earworm-y, sleek song ever written by a guy being a fuckboi by ghosting somebody so he can sit at home and play CoD",en
547,"why so underrated ? i need this song, i really don't understand",en
548,"Um álbum pra ele nunca é apenas um álbum. Nasce uma nova era, uma nova identidade visual, vários outros filmes. Ele faz a cinematografia dele. Enfim, entramos o ano com um mega trabalho. Obrigado por isso.",pt
549,I miss daft punk this song reminds me soo much if them🥹️️,en
550,I WANNA WATCH THIS MUSIC VIDEO SO BADLY,en
551,Prime is always prime bruh!,en
552,Myself and space and time to go don't touching my feelings I think I wanna sacrifice of it I tried again and again....,en
553,This man is on to a next level. He never fails. Can’t stop won’t stop.,en
554,"Honestly, WWE did a good choice for WrestleMania 2021",en
555,He can even do that without daft punk,en
556,"This should be the biggest song of the year .. grammy's , etc.. etc..  I don't get it?   Had this shit came out in any other era before it would have been fkn legendary ??",en
557,I am sure after 10 years I am going to come back to this song and still enjoy it!,en
558,YeAh bro took the oath for-sure but it’s ok dope video lots of symbolism it’s a reason why I love him Gaga rocky oh and drake and Travis are another good hidden in plain sight videos artists,en
559,I've nothing to say except that that was extremely entertaining,en
560,"alicia myers - i want to thank you (1986)
fu-schnickens - heavenly father (1992)
the weeknd - sacrifice (2022)",en
561,"I’m thinking in the take my breath video he OD in the club, dies and then wakes up to Jim’s voice explaining things to him as he begins his journey through purgatory but he never made it to the light. But he then wakes up. I assume in purgatory because he didn’t make it to the light? Or did he just not really die? But this sacrifice video I assume is showing him being trapped there in purgatory because he didn’t make it to the light? And then the gasoline video shows him old because how long he’s been in purgatory living in regret and also showing his younger self doing all the things he regrets? Out of time video is I assume just more regret. I’m trying to understand this man ",en
562,So this takes place right after take my breath after he wakes up,en
563,"Sacrifice literally entered top 1 after 10 minutes of being first played on stream. 
I’ve been listening to it since the beginning, can’t wait to see more of the story, you’re a legend!",en
564,Why does nobody mention that 13 songs of the album were produced and written by Daniel Lopatin aka OPN?,en
565,103.5 (Dawn FM) is just my favorite part,en
566,"[Verse 1]

I was born in a city

Where the winter nights don't ever sleep

So this life's always with me",en
567,Since when sacrifice is a dance the weekend,en
568,"""This song never gets old, no matter how much I listen, I never get bored.""",en
569,"The musical aesthetic of this album has that 80’s vibe to it. I think it’s well thought and it tells a story. I loved most of the songs. It’s a high energy album for its most part, like 110-125 bpm approximately. Great dance floor music. I see this on every dj’s set.",en
570,literally not a single artist is doing it like him. y’all are so brainwashed by the mainstream music to appreciate the masterpiece that is Dawn FM,en
571,"This song is an absolutely banger, don't let flop. We need to make one of his biggest hits!",en
572,"Not only is this album immaculate, the videos are clean af ",en
573,Have had this album on repeat since it dropped!!! This new era of the Weeknd is fucking incredible,en
574,"Give this man his flowers while he is here. The greatest ARTIST of our generation, no one else is doing what he is doing. Refreshing to see and hear",en
575,"Simplesmente original, contagiante e nostálgico, esse é o efeito The Weeknd! ",pt
576,"o maior e melhor artista da geração, tem todos os quesitos. já tô ficando sem elogios pra cada música, cada produção, cada narração e transição dessas álbum. Simplesmente álbum do ano e literalmente nem começou direito",pt
577,Never disappoints with the visual imagery of his songs. Always a new story to uncover. Can't wait for other videos to drop! ️,en
578,"the visuals of the video are incredible and the song especially, mad respect ",en
579,"This video is one of the best he has ever created!
It is creepy as fuck, and has heavy vibes from Thriller with that extremely catchy beat, that for some reason sounds perfect for a halloween party.
And I love the fact that the weeknd only creates music that we know will be played in 20, 30 , 100 years from now, and will still sound amazing!",en
580,"Fact: The Weeknd’s songs are great any day of the week. Giving good vibes. He hasn’t had a bad song yet, great musician.. talented Legend                                                                     i love this song, March 16, ‘22.",en
581,The album is so good I can't sleep without dancing,en
582,"LYRICS 
[Verse 1]

I was born in a city

Where the winter nights don't ever sleep",en
583,"This give me vibes about Michael J. and Daft Punk, but at the same time the unique The Weekend vibe <3",en
584,"What a phenomenal start to 2022!!!! The fact that my favorite artist has surpassed his own abilities yet again, sets the tone for the future! No matter what’s going on I can count on The Weeknd to rise up and deliver greatness!! Thank you ️ for being YOU!!! Conforming is for the weak NOT The Weeknd!!!  ️ ️ ",en
585,The Weeknd continues to add to one of the most consistent discographies in music history for the 2nd time in his career he completely changes genres Dawn FM is amazing,en
586,Hearing The Weeknd’s new album how transitions I love how it does feel like you cranked your knob to a radio station and this is what you gets those parts are unique no other artists I could think of has done that and I appreciate his work from beginning to now it never disappoints me I’m always excited seeing his posts or opening YouTube and seeing The Weeknd’s name pop up it just makes me day a lot brighter,en
587,"This is a song that will stay in my head for years.
Just has an addictive beat and lyrics",en
588,Its like  80's Michael Jackson all over again. Well done Weeknd!,en
589,"This brings me back to 2009 when Michael Jackson was producing his hits.
Also this song is amazing for 2022 era music!
I'll be listening to this for as long as I live (4 hours a day, for the next at least 70 years.)
Keep it up!!",en
590,"I love this whole song and video. The radio transition of Jim Carrey, Abel being on the ground linking to Take My Breath. The music gives me heavy vibing, and is also creepy at the same time. It even gives MJ vibes. I love it! The Weeknd definitely deserves to win the GRAMMY’S this year! Without a doubt!",en
591,"Adoro Weeknd, suas músicas são maravilhosas",pt
592,i don't even have words to describe how i feel right now. everything's just perfect and i love it so much aaaaaaa,en
593,This song should be on everyone's playlist now and in the future,en
594,"This man is an amazing producer, very strong songwriter, gifted singer. The MJ influence is there, but the work belongs to this artist and is still unique.",en
595,The Weeknd really stands out above all other artists of post 2014. There’s this uniqueness to him and his songs that are so much more interesting than some of the chart toppers of this year.,en
596,"The Weeknd’s music has saved me in my darkest moments, he never disappoints ",en
597,"From what I gathered so far:

Dawn FM is The Weeknd's older self essentially warning his younger self to slow down with the fame and everything that comes with it (the rush).",en
598,"Incredible song, lyrics, beat and everything. This always gets me going everytime, and I don't mind hearing it everywhere.",en
599,"2021 was The Weeknd’s year, picking up in 2022 where he left off last year. Keep making great music. ",en
600,"Even ""take my breath"" and ""sacrifice"" is enough to like this album two absolute bops",en
601,This man is the artist of our generation. He is a genius through and through and I will forever love his music.,en
602,"Acho a voz dele muito parecida com a do Michael Jackson em algumas coisas que ele faz com a voz, amo todas as músicas, estou animada com o novo álbum agora!!",pt
603,"I love the retro feel, so sick",en
604,"This almost feels like compared to his other more nihilistic focus tracks, hes found himself. Like past the drugs, meaningless sex, cheating, hes found the light and breaks free, like the video shows. Maybe its just me projecting after two years of covid, but the sense of self discovery and meaning can be seen everywhere in the album, especially with him not wanting to sacrifice himself for a love or fling or whatever it should be called, that ultimately wont help him more than the colour in his own life can, despite that bringing a little bit of vibrance.",en
605,"Xo for life. Abel is the MJ of our generation. The pure art, messages, and creativity is unlike anything we will ever see",en
606,"I’ve been a fan since the end of the after hours era, the new album is great too just like all his other songs! Abel never disappoints!!!",en
607,Love the music. He is giving us hella light on what's going on in the industry,en
608,Man he is the greatest now in our generation. He makes look other artist like crap. His voice is untouchable unique.,en
609,My message to future generations- Don't let this song die ,en
610,"This man is on fire, on another level, on something, onto something!
Originality and creativity at it's pure, in it's core. 
Love it!",en
611,"When he says “free your soul” and if you’ve heard Phantom Regret by Jim, I feel like a big theme of this album is choosing life. In the end of Phantom Regret I feel like it is so surreal and gives you the feelings of regretting not doing enough in your life, and wanting to go back, which is why the line “In other words, you’ve gotta be heaven to see heaven” hits so hard and shows the imperfect feeling of humanity in my opinion.",en
612,I feel like I'm traveling another dimension every time I listen to his songs ,en
613,"I feel that the weeknd really broke free of the chains holding him and he finally got a glimpse to see his ""true colors"" and it's beautiful. The music video is just filled with deeper meanings. This album is so therapeutic, so meaningful, it depicts the essence of time, and being connected with the true self in order to achieve inner happiness and freedom. Loving this energy.",en
614,"It's just like listening to Billie Jean or something.
All I'm thinking is I wanna dance.
TheWeeknd is the ""next Michael Jackson"" regarding the video clips, the clothes, the voice, the dance moves and that's not bad at all, as it seems that the world likes it!",en
615,"Can we just appreciate the influence of Michael Jackson on the music industry? From the v first second it reminded me of thriller. Seems like he has bought the beats, it’s just so so fkn similar to thriller! And not only this song, more songs from the album are similar to some songs of mj to some extent.
How do i make you love me = starting beats really similar to “wanna be startin somethin” by MJ",en
616,"[Verse 1]
I was born in a city
Where the winter nights don't ever sleep
So this life's always with me",en
617,He's evolved SO much since his first album ( not even wanting to show his face).  He's fully embracing his stardom and taking more risks with his music. I love it. Been a fan and will continue to be one ,en
618,"never lets us down bro this whole album is such fire, im speechless",en
619,This is definitely a tune to listen to while driving late at night,en
620,"It’s rare that I repeat songs when I’m on Spotify, but with The Weeknd, I always do that. I’m so proud of what he became and I’m proud to be canadian. 🇨🇦️ We have an amazing artist from our country. Love you The Weeknd ! XO ️️️",en
621,"Cara, quando eu ouvir essa música pela primeira vez, me lembrou muito de Michael Jackson. Muito talento, essa pegada anos 80 é show!!",pt
622,Omg these visuals are radiant I love it the whole song puts me in a good mood  ,en
623,"Raise your hand if these 80's vibes are FIRE...his voice has that ""Michael Jackson"" touch.",en
624,Weeknd get me in to the modern music again. I’m a 80’s guy and his songs literally perfect.,en
625,"Every time, The Weeknd helping me through hard day’s in life with hot mew music to listen ! It makes me forget about all my troubles in life in general and it just brings me some peace with myself! Thank you so much for your work ! Always been a huge Fan ! Love from Montréal Abel ! ️",en
626,Dawn FM is taking over the world..... And is easily his one of the best albums,en
627,One of the most unique artist that's come with some of the greatest performances and music that we've witnessed since the era  of the late great Michael Jackson and also the voice and sound of the late FREDDIE MERCURY this is talent that I never thought we would ever see again thank you Abel for never letting us down or disappointing us with your amazing talent  XO,en
628,"This song is the definition of a vibe, I  can't stop dancing and grooving to this banger. Little Michael Jackson vibes from the beat as well. ",en
629,His music just keeps staying good. There's not an album I don't like from this man I stg,en
630,This song never will get old <3,en
631,The chorus is so catchy. A little interpolation of I Want to Thank You by Alicia Myers. Works so well with this song. The Weeknd does it again. The feeling when he releases an album is like the feeling you got when Michael Jackson released an album back in the day. You couldn't wait. You got goosebumps when you cracked it open.,en
632,The weeknd is the modern day Michael Jackson ,en
633,aww this is a reminder that real music is still live and real.  breathtaking lyrics and vocals!,en
634,This song and video are amazing. even tho i did almost have a seizure],en
635,I'll don't know if they'll ever be another like him one of a kind simple just the greatest,en
636,"I love it. Alicia Myers Sample from her song ""I Want To Thank You Heavenly Father.""",en
637,Great video,en
638,"For those who know, the symbolism is right on time. RESPECT!!!",en
639,His New Album is going to blow everyone away. A music milestone that deserves to be heard in its entirety.,en
640,Sound like Electronic Rock N Roll 2.0!,en
641,His voice tho. Don't care about the words just wanna hear him sing,en
642,DAWN FM WAS A YEAR AGO? IT FEELS LIKE IT'S BEEN ONLY A MONTH ,en
643,ESSE ÁLBUM ESTÁ INCRIVELLLLLLLLLL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Merece um EMMY,pt
644,"My take on this is in more of a literal way. The Weeknd is at the forefront of the music industry and is reaching the highest levels of success. The industry behind the scenes is dark and cult like (hence the people in the black drapes) who work together to spread evil in any form under the control of one person (devil) symbolised by the single red draped person. To elevate his success he has to participate in these rituals which incorporate a level of ‘sacrifice’ but his future self is warning him not to even though his reward is the elevated levels of success and money, he is losing part of his soul, shown by the light pulling out his aura or soul. Another scene which links to this is where he is chained to the mic. He is bound to his ritual and must complete his part of the deal, whereby it looks all shiny and perfect on the outside but when he becomes unshackled he then realises, it is not as good as it is made out to be. His future self is warning him that in return for the favours of the devil and his assistance in obtaining The Weeknds (Abel’s) desires, he must sell his soul and is at the mercy of the devil.",en
645,They aren't even hiding it anymore.,en
646,"The Weeknd should make DawnFM Radio a real radio and let it play his whole DISCOGRAPHY, shit would be outstanding",en
647,I need this mf song in me,en
648,"This song deserves more than a billion views

The Weeknd never disappoints us",en
649,This music makes us understand that the weekend is into something real deep.  He doesn’t wanna sacrifice but just because he has to live(life is still worth living) and he loves his time (the time he could still live in this world) but remember that this time is dependent on the sacrifice he doesn’t wanna make. I still love ️ The weekend ,en
650,Feeling some Michael Jackson Bruno Mars vibes.,en
651,"Ironically, The Weeknd music is perfect for any day of the week.",en
652,Just relax and enjoy,en
653,The reason I love this song is because I never get tired of listening to this song over and over again,en
654,"I rarely listen to contemporary pop music (in in my mid 60s), but this music sounds great. I hear  it at the gym where I work out.",en
655,"DAWN FM is not an album, it’s an experience.",en
656,This will age Beautifully just like AFTER HOURS we have got a MASTERPIECE,en
657,"Anyone else agree with me that when he says ""sacrifice"" he sounds just like the master Gremlin from gremlins 2??",en
658,"The production is incredible. Swedish House Mafia, Max and the other producers all did their job, as expected.",en
659,this single is the ending theme of black panther or am i mistaken  great beat reminiscent of Michael Jackson triller but with a daft punk originality,en
660,Good vibes and a 80's nostalgic music!!! The weeknd is the new king of pop,en
661,So good on release WWE Used it,en
662,I love that he used the chord progression from “I Wanna Thank You” (Alicia Myers). So good. Abel never disappoints.,en
663,"This song it's symbolism, this song about sacrifice one person just for fame.",en
664,I really want this guy he is my ultimate dream come true but ok I'm just a crazy fan but deep down I can feel this guy's pain hurt  people he has lost and I know our hurting together would make fire xx but I'm dreaming lol xx,en
665,Is no one gonna appreciate Jim Carrey as narrater! ,en
666,If you have heard this song before wrestle mania then your taste of music is awesome... The Weeknd rocks...,en
