,comentario,liguagem
507,I'm going crazy for this song,en
508,Nah bro since I love mellos songs I even bought his whole mask,en
509,this songs hits harder than bus fr,en
510,"This Song makes feel like going out drinking with people (In the summer time down the bank or at the park) lol Getting Numb out there haha Listening to music 
Summer Song.",en
511,That was an amazing video! This song is stuck in my head and I can't get it out! Save up to 90% on flights using Mighty  Travels  Premium.,en
512,Summer Hit 2022 for sureee ️,en
513,This song cheers me up ,en
514,"Literally just typed ""recent song with whistling"". Been searching for this song for days! :)",en
515,This is my new 420 song ️,en
516,Love it!   Much love from South Africa,en
517,Really great song ,en
518,"I really wanna see you do a collab with Wilbur on a song, I ain't a dream stan but his music is good, even tho it's off beat",en
519,Love you️️️,en
520,"It's just what we needed 
man i got so numb watching this vedio",en
521,I like this one,en
522,"Love love love this song   I’m going to BLAST IT over AMAZON OAK4 AFE2 on Wednesday 9/26/22 for our packers g trip g your shipments out on time!! 
Always with with you Amazon :)",en
523,Greetings from Czech Republic 🇨🇿,en
524,"""Numb"". Lyrics

I, I wanna get numb
And forget where I'm from",en
525,"Marshmello never, NEVER misses on god .",en
526,It's amazing how Marshmello and Khalid make songs better than other singers without nudity and make the internet better which is something I deeply respect,en
527,Comprei Um Capacete Do Mashmello Foda ,pt
528,This is gonna be a summer 2022 anthem i feel it. ,en
529,it's even the funniest song silencer by Khalid it's right finally I always like that song? ,en
530,"I’m leaving this comment here so after a month or a year when someone likes it, I get reminded of this song ",en
531,Whole sh this song is a Bob good work!,en
532,Life's so short... I wanna get numb numb numb,en
533,that's all I need for a chilling weekend!!!!!!,en
534,Greetings from Germany. Marshmello is the best :),en
535,This is my favorite song to marshmello,en
536,"YOO Mello, each on is better than the last #Marshmello4Eva",en
537,OMG️,pt
538,"THIS SONG IS SUCH A VIBE, DEF A SUMMER HIT !",en
539,"this song describes one of my friends wich did suicide by hanging last week..
RIP Vy
Share love to each other everyday, no need to be mad - Life is short",en
540,"If you're living in 2023 and still listening to this song, you're amazing!
Nothing will stop you!",en
541,I I want to get numb and forget where I'm from......always ,en
542,comprei tua coke porcausa desse clip perfeito tenho sua skin no fortnite tenho uma coleção de latinha de coke por sua causa tudo e por sua causa e por eu ser feliz valeu por melhorar minha vida,pt
543,Happy Song of the Summer 2022!!,en
544,label what will we do to make this song a hit?    Marshmello: my name is enough ️,en
545,"Wow it,s amazingly he beautiful this marsmello guide lines ",en
546,Finally the 5 minutes hacks songs  seriously though great tune ,en
547,I lov this one,en
548,Marsh needs a custom 50mil playbutton,en
549,"Invasão dos BR 🇧🇷🇧🇷
Que vibe incrível dessa música ",pt
550,Most replayed part ,en
551,Fan yours is good music,en
552,Epic song,en
553,Song of the summer! ,en
554,"Videos where one person moves normal and everyone moves faster/slower around them always freak me out, lol",en
555,Me And my mom loved this song,en
556,I don't really listen to marshmello but this songs something else.,en
557,Amazing how Mello hits them all!,en
558,This song the best,en
559,"I clicked on the most replayed section, thinking it was the drop",en
560,I think there already exists a slightly better version.... ;),en
561,Good song  I'll never fall asleep on U or forget Ur birthday or father's Day yes ur the one and only for me . I love you for life my butter cup.,en
562,That beat Is sooo addictive,en
563,This was the best song ever ️,en
564,I enjoyed on yst! Thx for ur coming f1 Sg,en
565,Just checked the most replayed part and it's exactly what I expected,en
566,"Só vim parar aqui por causa da minha amiga  kellen que falou que ama vcs, realmente vc estava certa é boa mesma pequena",pt
567,I’m recommending you start  a animation story channel,en
568,The world will discover this masterpiece later but we are real fans here!,en
569,This is my feeling right at this moment.  Cuz I am a lil drunk... lol,en
570,"marshmello did it again invited khalid to meet,their first track was silence",en
571,"Muito top 
De Moçambique🇲🇿",pt
572,"First: Silence
Now: Numb
All good vibes in each moment",en
573,I've always enjoyed your music marshmallow I grew up to this music I'm your biggest fan your music is so upbeat I really vibe with it it's something to dance to thank you your an inspiration to me and the other people thank you,en
574,So summery and insanely refreshing! I've been waiting for it!,en
575,Summer is on its way!! I can feel it ,en
576,"This song has one of the catchiest baseline 
Totally fallen in love with this song ",en
577,About to be the best summer song of 2022,en
578,Who agrees we need an album from these two,en
579,An iconic duo has reunited,en
580,What a so long waited recollab,en
581,"I, I wanna get numb
And forget where I'm from
'Cause lookin' in your eyes
Like lookin' at the sun",en
582,Lovely rythmitic simple and nice clip video specially the song it's amazing ️,en
583,"LYRIC 

I, I wanna get numb

And forget where I'm from",en
584,marshmello is gonna conquer the world with this one,en
585,This gonna be a hit on TikTok trust me 🫰,en
586,Melodia que faz a gente sonhar com um bem estar ️,pt
587,"We need this kind of collabs   .
This is my 5th time listening to this sound ",en
588,So happy I came across this video ,en
589,I am a big fan of yours and I listen to your songs every day . you make more cheer up when I am sad ,en
590,Wow im so excited for this,en
591,Forget all your life problems and listen to this good music   .Wishing everyone the best life has to offer.,en
592,Brabo,pt
593,Your music is something else Marshmello we love you in Rwanda,en
594,Maravilhosos .,pt
595,It's great to see another collab between Marshmello & Khalid. The great ones finally broke their SILENCE.,en
596,Uma pergunta quem tá Feliz com as conquistas do Marshmello? 🇧🇷,pt
597,"Lyrics
I, I wanna get numb
And forget where I'm from
'Cause lookin' in your eyes",en
598,"The duo is back, 5 years later after the hit single silence",en
599,Eu oro todos os dias para minhas músicas estoura Deus abençoe ️️️,pt
600,"Marshmello and Khalid go in soo hard on this right here, GOATS <3! They arent like all those other artists out there these days who just go big on YT by using that AU TH EN TI CVI EWS dawwt cawwwm to go BIG like those Island boys did... SMH",en
601,"I'm going to be on top of the MUSIC INDUSTRY, I promise ",en
602,For no reason when I see the word 'Numb' I miss CHESTER,en
603,"This song is so chill, By the way I saw Giyu from Demon Slayer at 1:20",en
604,thank you for having thick models in this and not just super skinny ones!!!!!!,en
605,"this  music dropped so hard in this Nation 🇳🇬🇳🇬🇳🇬🇳🇬 
   Khalid. & Mello we🇳🇬🇳🇬.  love you",en
606,Marshmello the king of music!!!!!!!,en
607,Love this vibe...it's a stony daydream :)~ yesssa,en
608,É impressão minha ou tem mais BR nesse comentário do q americano?,pt
609,"made me remember Linkin Park's Numb
RIP Chester",en
610,"For anyone who wants to play this on guitar, here's how :)

- Standard Tuning - Capo 3rd Fret -",en
611,Nice song!!!,en
612,Gather all those who are before this issue reaches the million,en
613,Love it,en
614,Guys you betta go for summer sales of authentic views thank me later with gifts :P,en
615,"I feel those who would allow the market dynamism to determine when to trade or not are either new in space in general or probably just naïve, the sphere have seen far worse times than this, enlightened traders continue to make good use of the dip and pump even acquiring more equities towards trading sessions, I'd say that more emphasis should be put into trading since it is way profitable than hodling. Trading went smooth for me as I was able to raise over 11.4 BTC when I started at 1.5 BTC in just a few weeks implementing trades with signals and insights from Harvey Barrett FX, I would advise y'all to trade your asset rather than hodl for a future you aren't sure about or hold it and risk losing all.",en
616,Yeah im going to enjoy this,en
617,Wow this is music!,en
618,"I LIKE IT, WHERE IS A GUITAR AND WHISTLE, JE TO TAKÝ SUMMER CHILL (AND GREETINGS FROM SLOVAKIA) ️🇸🇰",en
619,this is the best,en
620,Hi melo your the best dj and musical maker your the best (:,en
621,Marchmello I love you and your music,en
622,"Once the summer hits, that 26 million will turn into 50 million",en
623,20 mil baby. How bout 25-30 before the year ends,en
624,the best,en
625,We do enjoy this,en
626,102.3 NOW! radio made me have this as my fav song,en
627,I am I want to be numb like this every night lol! Maybe every other night!,en
628,0:57 I wanted to see more of her tho ,en
629,best of the best,en
630,"i like this sounds, thank you very much...",en
631,Sweat.. urban puppets vibe,en
632,U are the best,en
633,"Start singing the chorus to ""Pumped Up Kicks"" whenever the drop hits.  You're welcome.",en
634,i never thought that this is a marshmello song lol,en
635,The peak views at 0:59 . Men of culture,en
636,I did enjoy this song it’s fun it’s cool,en
637,"Everytime I hear this song I 
Think about the singer",en
638,Can you put this version back on Amazon music?,en
639,The gophers need to wear the Marshmellow helmet!,en
640,Your songs are the best and happy hallasen,en
641,This song is too short I want more ,en
642,Lady :What do you want to be when you grow up ️  : kids I want to be a marshmallow ,en
643,My best playlist have this.....,en
644,Me and my boyfriend love this song he loves the part part where you say because looking at your eyes like looking looking at the sun,en
645,Very surprised when I heard this track for the first time while driving a car in Fortnite the game,en
646,WW Cute,en
647,"I was in a marshmello music vid, he’s dope",en
648,Dude wow.... enough said holy shit,en
649,Numb  means = the OG Linkin park ,en
650,I always see marshmallows videos,en
651,Can some one tell me what brand sunglasses he is wearing at 1:05?,en
652,Yes I enjoyed it you is my fav,en
653,Who else besides me was at the premiere for this back in june?,en
654,Love of My Life,en
655,Goodness and n happiness forever GIRL.,en
656,don't worry Marshmello you're not alone,en
657,Nah you can’t name this numb and not expect me to think about Chester Bennington aka the lead singer of linkin park,en
658,Love From India,en
659,I feel like your the moon I feel like your the one ahhhh banger you no this song drops ,en
660,WOOOO i don’t care if the song is bad I just DANCE WOOO,en
661,You are really cool marshmello,en
662,"""Totally agree ""   Big Love & Aloha from the Big Island Puna Hawaii ",en
663,Good job marshmellow and you're friend khalid,en
664,Why do I visualize the Gallaghers having one of their living room dance parties to this song?,en
665,2022 December Jam. In South Africa it is summer so this is a pool side beat!,en
666,Hey l love your song,en
667,This was speaking right at me 12-992themoon@hollywood aka @donrichjuan @marshmello,en
668,Cool song,en
669,Who is here to listen this masterpiece in 2023.,en
670,Marshmallow you are  my favorite Dj,en
671,It' very nice,en
672,In this song I just want to get mixed up,en
673,Best song in the world,en
674,The whistle sounds like unbelievable by owl city,en
675,"Went to High School with Khalid, cool kid",en
676,It my favorite song,en
677,Love it and you,en
678,Enjoy this favorite song,en
679,i love this vid,en
680,aquele cara da limonada tava com a camisa do tomioka ? ,pt
681,i played thks song at my pool party  next door come over and joined the party,en
682,What a camera view 0:59,en
683,It's a summer song,en
684,the song make me cry,en
685,Workout to this song,en
686,i love it its a beast song and marshmello is an beast  singer i nov,en
687,Catchy song….video clip budget must have been pretty numb.,en
688,I was born in Toronto.  Never heard Jamaican Gaelic before,en
689,We all love you marshmellow,en
690,"The Chipmunks Tho 

1:25",en
691,Can YouTube make a repeat  button?!,en
692,This song is too short :(,en
693,When I first heard it on the radio I swear thought he said... fk ya where I'm from. ,en
694,I love that nume song,en
695,"First Linkin Park, then XXXTentacion, then Marshmello? Damn, that's a lot of numbness.",en
696,This is  so funny ,en
697,Love you,en
698,"Rich people: Omg, I have so many concerts to go to! Marshmello, Clean Bandit, etc.
Me: I have never been to his concert",en
699,Benson long since I heard these songs,en
700,Cool,en
701,iJust wanna get lost tonite & dance w/ YoOuUu ,en
702,YA we did cause it's u,en
703,almost a year now,en
704,Thanks ! We really did.,en
705,Sou brasileiro maís gosto de sua música,pt
706,I laugh at inappropriate times ,en
707,a formula that we all knew works,en
708,Who's the guy at 1:20 with black hair. He's gorgeoussssssss.,en
709,Almost everyone was speaking a different language on the alok version I’m confused 🫤,en
710,Hi this is lacey. The grandaughter of this user. I just want to say that i love this song! Top list that i can tell you.,en
711,Here is the meaning of marshmellow,en
712,Okay I was being baked right type numb for linkin park and my high a**thought this was a cover tribute song lol my bad,en
713,Who still listen this in 2023 Let me know in comments,en
714,This song is Prayer in C....almost exactly,en
715,"Me: I love this song :)
Parents: YOU WANNA GET DUMB? F**K IT?",en
716,Plis comeback,en
717,i am so numbness now,en
718,Best one yet marshmallow,en
719,I pray god will give me a job I’ve been applying hopefully ,en
720,right click -> loop ,en
721,I LIKE HIS MUSIC THIS IS THE BEST ONE NIMB WOULD BE MIY FAVVV,en
722,Yes marshmelo my brother loves this song,en
723,The music video is boring  but I love the music ,en
724,I’ve become so numb I can feel you there become so tired so much more aware I’m becoming this all I want to do is be more like me and be less like you-linkin park,en
725,coca cola references too top the good music I'm your fan,en
726,"November 20 19:00
Encore Beach Festival Armenia 
Live In Concert Dj Daniel Marshmello",en
727,BroI heard this song on fortnite while driving to get the dub. I was cruising till my car got bashed ,en
728,the chorus reminds me of extraball by yuksek,en
729,"I, I WANNA GET NUMB. AND FORGET WHERE IM FROM. CAUSE LOOKING IN U EYES, LIKE LOOKIN IN THE SUN~ ",en
730,"I hate this song…


Because it gets me numb️️️️️️",en
731,Who else is here because of the link from happier ,en
732,Bro I didn’t this black man was singing Jesus thank you Lord Represent baby ,en
733,cool ,en
734,How much for that floating mat ?,en
735,This might be cringe but I heard this on the Fortnite radio and had to imminently search for it,en
736,Cool music I wish I could meet you. Make a Tamil music,en
737,This is on tinker.,en
738,I have a marshmallow shirt lol,en
739,I like the video,en
740,It love,en
741,What does numb mean?,en
742,I heard dis song in a fortnite cars lol dis is the best song i ever listen :3,en
743,dam she got roasted cuz if u look at sun your eyes burn,en
744,Please come to Hungari too to the western part please pl... ,en
745,what does he mean when he wants to get numb,en
746,Loved it marshmallow why come I enjoy all of your videos,en
747,I like this song oh and also I have the swetter of marshmello,en
748,All i can think about is the coke commercial,en
749,Jaia she's like a brother too me,en
750,Gg on getting ur coca cola flavours i brought 10 boxes,en
751,Idol can you send me your helmet ...love you from mizoram.,en
752,"Top song of the year!! But the music video isn’t on the same vibe. I was looking for dancing, better camera effects, fist pumps, more flashing lights. I think I felt alive hearing and dancing to this song but I didn’t feel that while watching the music video.",en
753,The animals dancing lolllllll,en
754,Rip SKYLORD ,en
755,Hello marshmallow  l am from brazil,en
756,who searched for LINKIN PARK'S numb..and found this one,en
757,I Always misheard this part (forget where i am from) and i thought the lyrics were (and f**k it where i want) ,en
758,We do =>,pt
759,Your  songs are the best marshmallow,en
760,I love you so much marshmallow,en
761,Who's here because of DONNY PANGILINAN's birthday prod on ASAP,en
762,muito injustiçada.,pt
763,The song is good and that make me cry the son,en
764,If you have any other ideas or comments about the event,en
765,I love you DJ marshmallow,en
766,track 10,en
767,The marshmallow can talk I only fight he can’t talk I only fight he can type,en
768,"Please dont, its great to feel ecstatic but numb overkill",en
769,Shawn Mendes hi cool songs ️️️️️️️️️️,en
770,Is Katy Perry in court over this one?  Sounds like Friday night to me.....,en
771,Thanks marshmallow,en
772,"I thought the lyrics said f*ck numerous times but it was forget, lol",en
773,YALL THE SONG SUCH A BOP EVEN THE FUCKING ANIMALS DANCED,en
774,"Me
It’s a good song",en
775,Te amo masmelo,pt
776,Marshmallow I was at your music plays with everybody,en
777,Did not know that he cut his hair,en
778,Thanks,en
779,Welcome to the famliy @Marshmello .,en
780,numero 1,pt
781,"I find it amusing where the ""most replayed"" thing is",en
782,Thanks,en
783,That feeling when you really like the song and then you finally watch the video and it ruins the song,en
784,Oh he didn't eat you ,en
785,If you can that would be great,en
786,Check 1:20 it's a giyuu's uniform,en
787,"Hope y'all enjoy this one 
Everyone - Not all enjoy only 100-200people who there enjoy 
And",en
788,NPC music,en
789,I love. It’,en
790,Marshmallow is Christopher Comstock,en
791,I can just play Roblox bed wars but this is better ,en
792,lmao mid   dance club 2000s >>,pt
793,he changed,en
794,I listen six times a week making me ah weak one matshymuchs,en
795,Love it and my baby girl do,en
796,It sounds like he said the f word,en
797,"Who here thought he said “I, I wanna get numb, and fuck it where I’m from.”?",en
798,Wow is this marshmallow,en
799,I lost my dog Sheeba happier nice. Not nice but nice.,en
800,I saw your face reveal,en
801,Yes I will be a good friend,en
802,India misses you,en
803,Can you remake alone?,en
804,Forget in the song sounds like a swear,en
805,PROXIMA MENTE XXX 2023 REGRESA PURA LUMBRE ???? JIMI HURTADO GARCIA ESPERAL 16/12/2022,pt
806,Me from argentina,en
807,Didn't know DJ Khalid was black.,en
808,Are you in 24 years old marshmellow ?,en
809,Its the guy from fortnite!!,en
810,When will you reveal your face,en
811,VALENTINE DAY EVERYONE else And jaia cat noir is a great place to work for you and your family is very red and stingy,en
812,Every masterpiece has a cheap copy,en
813,Thank,en
814,Bro is she the moon or the sun i’m confused,en
815,"Mars look space Going at the
Looking do You want",en
816,Welcom to algéria Bardo.T,pt
817,In love this song but when  he says forget it sounds like a cuss,en
818,Oh… he says forget…,en
819,sad it reminds me of Linkin Park,en
820,"No offense but this sounds too similar to  'Pumped Up Kicks' , even down to the whistling part.",en
821,marshmello will you do a collab with txt? ,en
822,bandits no  not numb the real numb is LINKIN PARK NUMB SOLOSSSSSSSSSSSSSSS!!!!!!!!!!!!!!!!!!!!!!!!!,en
823,bro u gonna do a face reavel,pt
824,That was a Cray,en
825,"I Searched For : 
I Wanna Get Dumb & I Fucc Where I'm From ",en
826,All I want is my girl kp4hunnid,en
827,I LOVÉ. You,en
828,Who want BTS and marshmello collab?,en
829,Be anonymous ,en
830,It’s more like a song of Shawn mendes,en
831,How do scuarls dance,pt
832,Where are you from marshmello?,en
833,"Watch out my new YouTube Shorts: 

Bangladeshi Marshmello 
https://youtube.com/shorts/RJo6DSXYZQs?feature=share",en
834,Numb your not in it!!!,en
835,Yes mate,en
836,One of them ripped off the others hard work.,en
837,Hey marshmello how about 1 million likes u reveal ur face how about that hmm,en
838,Thanks Marshmello I hope you do a face reveal video one dau,en
839,The happier song is way better,en
840,I can hear the F Word in this song.,en
841,Gringos era bromista broma perdonenme,pt
842,"Let us hear the conclusion of the whole matter: Fear God, and keep his commandments: for this is the whole duty of man.
 For God shall bring every work into judgment, with every secret thing, whether it be good, or whether it be evil.   (Ecclesiastes 12:13-14)",en
843,Prayer in C.,en
844,"And for get where I,m  from.",en
845,Isnt happy with the food,en
846,Marshmello who are you are you inspired by someone? PLEASE ANSWER PLEASE,en
847,Marshmello can you collaberate with a k-pop girl group?,en
848,This isn’t linkin park wtf,en
849,Marshmello you are the best,en
850,Rock can I get a shout out,en
851,"Heard "" f*ck you in the sun"" lol ooppsss",en
852,Why is it just khid In the vid come on marshmallow Be in the Vid more but 4/5 It could be better,en
853,I know who you are Chris Comstock,en
854,Good song but bad words,en
855,Can Marshmello take off his mask.,en
856,He said the f word 100%,en
857,I did hi I'm Joe this my granpa.s phone but yes I did enjoy it,en
858,Only one song can have this name. And that song is not this one.,en
859,"Malho cm essa música,",pt
860,Umm sorry for this but I'm a Muslim and I don't like seeing girls half nakid but I like the karaoke! :),en
861,"Fuck, wrong Numb.",en
862,Me name Khaled,en
863,I do,pt
864,The way this song flopped ,en
865,"Kind of a weak drop, especially, for this ""dj""",en
866,I do,pt
867,I do,pt
868,Who is under marshmallow?,en
869,"it make,s me whant to danes",en
870,"people can go to hell for scandal. ""Whoever looks at a woman with lustful intent commits adultery with her in his heart"" - Christ Jesus.
CATECHISM OF THE CATHOLIC CHURCH SECOND EDITION 2284: ""Scandal is an attitude or behavior which leads another to do evil. The person who gives scandal becomes his neighbor's tempter. He damages virtue and integrity; he may even draw his brother into spiritual death. Scandal is a grave offense if by deed or omission another is deliberately led into a grave offense""",en
871,BOYFRIEND JAIA AND COURTNEY,en
872,Lot a roblox playing,en
873,"KALEI PAIK is only for JORDAN WATASE.
Kp4hunnid Jdubs808$ ️‍️‍️‍",en
874,Corse,en
875,I mean hallaween,en
876,COPYRIGHT,en
877,You copy linkin park name,en
878,"please good my you, you much yellow the girl I",en
879,What Where my friend Roblox,en
880,this song is so annoying its always on the radio i hate it,en
881,Only Allah and prophet Mohammed,en
