,comentario,liguagem
347,"Where have the people saying ""this song is now more relevant than ever"" been the last hundred years? More relevant than ever? This song was always relevant - this is just another tragic example in a history filled with them. Be better America... this is f***ing tragic to look at",en
348,Fucking exceptional!,en
349,This dance he's got going is deep. Choreographer?,en
350,I like the circle of people working really hard around him while he's just existing and then they run when he stops.,en
351,This song still hard after 5 years,en
352,Watching this again.  So relevant in 2023.,en
353,"2020 is such an awful year man ️

Can we like forget that 2020 was a year",en
354,To think this was going to be a Drake Diss at first...  glad he kept going  this is my first time hearing this... I think? ,en
355,dope song and music video,en
356,This is still relevant in 2023.,en
357,Sadly this still applies today,en
358,"Me looking at all the empty shelves at the grocery store.

This is America",en
359,this song will forever b a lowkey anthem for the US. aint it crazy how more normalized its been since this song has been released. now its just another tuesday........,en
360,5 years later and things have only become worse ,en
361,this a throwback fr bro,en
362,just realized it has been exactly 5 years since this video was published,en
363,This song seems to be more relateable with each day,en
364,everybody’s talkin ab the meanin of it & all this shit but can we talk ab his fire dancin skillz ,en
365,I thought this shook me 4 years ago… it’s 10000% even more UN FUCKING CANNY nowadays,en
366,Real artist.,en
367,Wow what a creative guy he should start a show with his best friend and 5 other people.,en
368,"I was listening on this song when im a bit younger
But now that im a bit older
Holy fck
This is scarier than the horror",en
369,I wish I could watch this for the first time again,en
370,Whew. Still iconic,en
371,"I remember seeing this video and being blown away by it. Now I see numerous videos on YouTube or Reddit every day that are like this, played out in real life, and it depresses the hell out of me. 
This IS America. 
Fuck.",en
372,Never has this song been more appropriate and applicable...,en
373,"So important to history. Period. Then, now, hopefully not forever.",en
374,"No one:

Childish gambino’s spine: ️️️️️️️️️️",en
375,"This song and it’s meaning is so deep. 
Also just realized 4 years later that sza is the girl sitting on the car @ 3:23",en
376,"I’m not gonna lie when I see the very end when he’s running from all the people, I immediately think of 28 days later ",en
377,The double entendres of: “This a celly. That’s a tool.” That hits hard. He seems to reference a cell phone as a tool to record injustice and bring attention to it. But he does it in an environment that resembles a prison. A prison cell is a tool too. Used by a country with a different priority.,en
378,"Thanks for advice! I don't knew that these things happen to black people in the US, I'm Brazilian and I almost arrived in Charleston SC, my color is brunette, I really think it wouldn't have been good for me to have gone there. You are a genius, congratulations ",en
379,This song is relevant again,en
380,This video is very DEEP and TRUE and SAD  at the same time.,en
381,Almost a billion views!!,en
382,If this song came out in the 1980s the powers that be would've made Glover public enemy #1.,en
383,"Can't believe this is the same guy that was in Community.
His stand up comedy was pretty good to.
He's a genius.",en
384,"This Song never gets old, Donald Glover's Playing a Main Character in a Disney Live Action Movie",en
385,Why does this song feel more relative after every national tragedy?,en
386,"I listened to it many times, but still don't understand what's so good about this song",en
387,"As a non-American, I'm just here because of the memes",en
388,Good to see that Troy finally finished his cruise around the world and started a music career,en
389,"omg , what talent, thank you kind sir",en
390,I'm Pakistani but also like English music ,en
391,It's good to come back to this song sometimes after seeing it turned into christmas thing repackaged for boomers,en
392,i love this guy since day 1,en
393,"This song should be played on the streets right now,


Period",en
394,This song is this generation’s renaissance,en
395,"I love how much the first scene says even though it's only a few seconds. The funky dance moves and weird facial expressions reference Jim Crow - one of the first to do blackface. He would dance weirdly, make crazy faces and inhuman noises trying to say that that's how black people acted. So by an actual black man acting like this, it's almost saying ""Oh so this is us?""",en
396,Art in motion.,en
397,The producers made Gambino gamble on his life.,en
398,"This song is aging like the finest wine.

This is America",en
399,Havent heard this since it came out. Damn!,en
400,"This is America everyday, not just whenever it seems relevant to us. It's everyday, every week, and everywhere.",en
401,this song makes more sense with time.,en
402,"this song is an onion, so many amazning layers to uncover, it gives me chills",en
403,Why isn't anyone talking about how good the cinematography is,en
404,"That white on white Cadillac, on bucket list. Reality is the future. Song is out of this world. VIDEO is hitting hard.",en
405,The Violence really caught my attention. But as an American I can confirm this is America.,en
406,"He talks about the oppression of black men and women, and their right is always taken away, and they are always wronged, and their right is reprehensible, and he is right to talk about this 

Love from an Arab Muslim ",en
407,This should have been video of the year,en
408,I REFUSE to believe this came out almost 3 YEARS AGO.,en
409,"I understand this song now, almost 5 years later",en
410,"More than a clip, it's a movie !
More than a movie...it's reality !",en
411,the fact that this the hip hop version of Langston Hughes' 'This is America.' ,en
412,Awesome choreography. i can't pay attention in the background the highest boy is an amazin dancer he killed it,en
413,Chaos going on around the children that are learning in school and all they’re distracted by dancing,en
414,"5 years later still listening to this this song hits different

Yo, AUTHENTICVIEWS dawwwt cawwwm be slayin' the game when it comes to YouTube views, know what I'm sayin'? They got that fire content and them views be comin' in hot!",en
415,Powerful! I watched this video many times,en
416,I've watched it 8 time and usually after watching a TicTok reel that has show violence.  What genre would one call this piece? Where would it get classified? Where did Gambino come up with this?,en
417,I played this song in music class my 2nd year of highschool clip and all. Teacher was looking at me hella weird.,en
418,He dancing his ass off! This is still America two years later.,en
419,"still a wonderful song, and still just as accurate :/ america has not fucking changed",en
420,I love how no one is talking how 21 is in the adlibs,en
421,This is such a departure from his lyrical ability that it begged the question who is really behind this ?,en
422,"Each year you came here to listen to this song, your understanding will be clearer. but wait for another year.",en
423,"This was how I 1st encountered Donald Glover. I don’t watch a lot of tv. It was like getting splashed with cold water while hearing glass shatter at the same time.
Not the imagery. The genius. No detail was less than a scream",en
424,Okay but Childish Gambino can DANCE,en
425,He trips me out and I love it,en
426,"This reminds me of covid-19 days, where there is a background of distractions and you're trying to hear the music",en
427,"Don is both a genius and a suicide who doesn't care about anything... I don't understand how such a video was missed by Youtube censorship. P/s sorry for the bad English, in Russia in my area it is poorly distributed.",en
428,"2015: We Gon be Alright
2020: This Is America",en
429,Lightly checked in on glover here and there since community. I like him. Did not know he like to troll people so hard. Swarm was an entire troll.,en
430,His GQ interview brung me back here in 2023...still ,en
431,Politics aside i just really like the song,en
432,He is like a character who can only be unlocked by Americans.,en
433,2023 and this is still America!,en
434,"Did he ever win anything for this music video? As that is more captivating than the song in my opinion, the songs good and all… But the video is a true piece of art, I just don’t know if these award shows are willing to award somebody something who “promotes” killing people, even though that obviously isn’t what’s happening",en
435,He can dance,en
436,Bless those souls in Nashville! When will we learn!!?,en
437,still watching this in summer 2019 on repeat,en
438,Lol this song reminds me of my 2019 assignment in varsity - we had a whole English assignment to analyse with this song! AMERICANS Y'all Make our lives a livin hell!,en
439,The intro when you see a man standing still like a crackhead gets me every time lol,en
440,I've seen so many parodies where they use this footage and put different songs over it that I can't help but think that the real audio doesn't match the video lol,en
441,This is strangely nostalgic,en
442,0:50 the old good memes,en
443,"Throws some tea in the sea:
This is America",en
444,I guess Troy's life finally got better,en
445,the first minute of this video will always be the funniest shit to me,en
446,Came back to say this is still relevant in 2023. This is America.,en
447,"""He predicted the future"" 
Yeah, no this has been going on for a long time.",en
448,This song is fire tho and funny to lol 10/10 song dude great job,en
449,"I just realized the dancers at 2:43 notice the camera (Or what's going on around them), look distressed, then start running",en
450,All i know is that there are other attractive men outside Drake but you really love him...i just want them work with other legends.,en
451,"I had a cringe ass comment I left 4 years ago, I've changed as a man and damn do I still appreciate this song",en
452,"I just noticed after nearly 3 years, whenever Gambino is with the children, the screaming in the background stops",en
453,I was in high school when Dylan killed those 9 people in that church I read it in a newspaper and we watched the report in school. I instantly knew Childish was referencing it when he shot that choir. It’s so sad that stuff is not changing ,en
454,This vid makes my jealousy for his talent almost unbearable lol,en
455,The dancer's costume seems like high school uniform from indonesia ,en
456,this is basically corecore,en
457,I f@#king LOVE this video!!!,en
458,I get this song is trying to put out an important message but goddam it’s so catchy,en
459,Im not American but this song still feels so real,en
460,0:52 this had me in tears,en
461,"This was supposed to be a warning, but the country in question continues to treat it like an instruction book",en
462,"Learned he is in community, my life is completed now.",en
463,It’s sad that we live this way,en
464,"The fact that everyone in the comment section is joking about this, just proves how right Gambino is......",en
465,Call me maybe and this songs combine so much lmao,en
466,"its been a mine sense i ive listen to this song, and i full fucking flinch at the shots T^T",en
467,Lmao who would’ve known one of the most American songs ever made would be so fucking haunting lol,en
468,5 years ago today the world changed,en
469,"""Racism is not getting worse ... It is being recorded.""

-Will Smith",en
470,"Everyone always commented on the underground carpark or warehouse, but, it's really, really creepy the way it looks almost exactly like the pictures of the new super max prison in USA that is holding thousands of suspected gang members. (The photos are disturbing.)",en
471,I remember being horrified as a 10 year old when I first heard this and saw the video,en
472,Single most accurate representation of being black today.,en
473,I remember when I first saw this video. My heart stopped when he shot the choir. It’s so damn effective.,en
474,I can't believe this is still happening in 2023 ! It all falls on deaf ears ,en
475,"Been years since I listened to this song, back because he revealed that it started as a drake diss, wanted to see if could pick out anything, can you?",en
476,Childish Gambino draws the line between making songs and making music,en
477,Stand for our current national anthem...,en
478,"Damn not that this was ever not relevant, but this couldn't feel more real than it does now",en
479,"You know... I didnt like this song that much when I first heard it/saw the video. But as time has passed, and his imagery plays a larger roll in todays society, the song aged like wine... just getting better because of how fucked America is.",en
480,1:56 so wholesome,en
481,This just was so much to take in but I knew all of it was true,en
482,"Yup, this sums up America in 4 minutes.",en
483,This song is more relevant than ever in 2021,en
484,Think it’s about time to bring a pt2 out ,en
485,I love how after he guns people down he dances with the kids. that’s exactly what we are teaching them,en
486,still as relivant as when it came out except im suprised the police didnt mass exicute everyone,en
487,Sb else has ever wonder… where did he take the gun from?!?,en
488,This song will be relevant for a long time to come as sad as that sounds.,en
489,"I admit I have a seething, burning jealousy of this man's genius talents. Oh, I love him, but damn.....  The burn is real when witnessing Donald Glover do all the things.",en
490,Its may 2023. In 10 years this song will be trending on another platflorm and everyone will be hearing it for the first time.,en
491,I never realised donald glover is childish gambino... man ive been living under a rock.... with that said this video is genius and good,en
492,Not this started out as a distract to Drake  I still love you & this song STILL is great all these years later ️,en
493,This is when Childish Gambino became Donald Glover,en
494,"2020: So glad it's over..

2021: ""This is America, Don't catch you slippin' now..""",en
495,I come back because this will forever be a huge shocker,en
496,"Nossos irmão morrem, não podemos fazer nada ",pt
497,The buck dancing in the beginning is insane... Sambo energy lol,en
498,the way he shoots that dude is the best like wtf seriously X'D,en
499,"I come back to this song everytime America does some fever-dream ran B.S lol
or
Whenever America is being Murica",en
500,"""America is like a dream, you have to be asleep to believe it.""",en
501,"The reason our society is like this, is because people choose individualism over virtue. They will look at the problem and demand their correction but ultimately refuse to change.",en
502,"I just wonder if Ludwig knows Erik Lundin or his works, maybe it's just me but I can definitely hear influences from ""Välkommen hem""",en
503,A living statement.,en
504,Everyone in the comments is talking about how the song has so many meanings and so much hidden behind it but what is it?? I only noticed a few things,en
505,The director is amazing,en
506,Here in 2023 and I’ll come back 20 years and see that this will still be America… Sadly,en
507,This remains actuality ,en
508,listening and watching this art is very different..,en
509,Ayyy   thanks      ,en
510,Why is this so relatable right now...,en
511,I just want to call him GOD ,en
512,O cara é a cara do Douglas Silva,pt
513,"Not to criticize, but it's interesting how the video does much of the heavy lifting that lyrics would normally do. It works hand in hand with what lyrics there are and the music to best tell it's story.",en
514,you just had to be there when this was released,en
515,When you realise that this song is describing the current situation in USA. Corruption is at its peak,en
516,I still wonder who wins in the race between him and Kanye in runaway,en
517,"History teacher played this while explaining why things are the way they are in the video, makes a lot of sense",en
518,"its een five years but its still fireeeeeee anyways, is that sza?!",en
519,"Troy made quite a life for himself after community college. Cool, cool, cool.


Edit: Thank you for all the likes guys! The more community fans the better.",en
520,"The way he just shot down the church choir and then we just went to dancing and completely moved on. 
We are facing some serious trauma right now and we need to talk about this.",en
521, RESPECT ,en
522,Literally inception to everything happening in Chicargo now.,en
523,I was diy laughing  0:40,en
524,I bet it breaks his heart this is the song that got him international notoriety.,en
525,Using this to teach English to almost adults. Mixed results - Mixed realisations.,en
526,"When America finally wakes up to this, it's gonna need a whole load of therapy.....",en
527,1:56 my mom when she finds out I didn’t do my homework,en
528,"I had to revist this after the Nashville shooting. The violence never ends, does it? The American dream has given way to nightmares for our children and further generations. Our Democracy has been bought and corrupted, we're no longer free, or we're just waking up to realize we never were.",en
529,This song has aged well. In the worst way possible. Smh.,en
530,"this is exactly like my day today, first randomtens, then slipperyrascal, then gfmbadger, back to roy, then to slip, back to roy, now in my bed crying myself to sleep.",en
531,"I'm just sayin what i took from this in the UK. Everyone dancing ""their heads in the clouds"" acting like everything is dandy when it obviously isn't. When he shoots the people it represents people can turn on you in a heartbeat because its tough out there. Bascially hes making fun of the culture, we wanna complain about society but yet cover it up at the same time with music, money, hustle, cars, flexin, fashion etc acting like the bag will solve the issue and some will do anything to get said bag. When hes doing that creepy smile and hand movements it shows how ""manic"" you could say it is in parts of America so hes like hey! Lets snap back to reality of how we living and dying. Theres nothing to party about.",en
532,"If Childish Gambino isn’t in your top 5 rappers, re-evaluate yourself.",en
533,"I really admire Mr. Glover here, it takes a tall stack of balls to go full freak mode-bug eyed budgie smugglin', contorting to and fro, and to be preserved forever on video for the whole world to see and judge, macho AF",en
534,5 years today ,en
535,Childish Gambino is that weird uncle on the reunion that spits out some truth,en
536,this should be the national anthem of the us ,en
537,Murai Hiro is one of the greatest directors of our time,en
538,reality is sarcastic when you know that I once wrote a rap in Chinese called this is China no less dark than this... except that was for a punitive letter to show my remorse handed into my high school class teacher for breaking school rules 9 years ago,en
539,This is Amerima!,en
540,this is that never let them know your next move video-,en
541,"They said 2020 would be a movie, they didn’t say it would be GET OUT part 2 and we the cast",en
542,This has to be the perfect manifesto.,en
543,"There are so many hidden features in this song i didn't realize before like kanye, kodak black , and i think sza at 3:20",en
544,Sadly...really his best work...all the rest feels like its not made for PEOPLE...but....something what ever it is...,en
545,the bass really hard,en
546,"me before : imma just go to school


me after : Imma just stay home.",en
547,"It’s amazing there are more comedy parodies of this song then people speaking up about it, if you look this song is truly a joke to most people especially ",en
548,When i was firs listening to this song. I thought it was just about some crazy dude. I didnt know english back then,en
549,Nah this guys a visionary,en
550,It’s five year later️️️,en
551,Now we be expecting this is America 2,en
552,"After watching the community, I'd expect troy to be like this",en
553,"Man made a statement with this video. And as a e
European I can confirm this just sums up how Europeans see Americans as far as i know then.",en
554,"After watching recent happenings in America...

I have to flash back to this epic song ",en
555,Me running away from the supermarket after taking the virginity of extra virgin olive oil 3:38,en
556,The 17 seconds of silence for the parkland kids always gives me chills,en
557,Damn the dark timeline did a number on troy,en
558,What a time!,en
559,This song will never not slap,en
560,WhY can't it just be music ??,en
561,"* This video is blocked in your country *

VPN: This Is America",en
562,Troy from Community putting his education to good use i see. ,en
563,i saw this a week after it came out and this shit traumatized me lmao,en
564,1:57 How did he not get canceled for that part?,en
565,One of our bright minds expression harsh reality,en
566,Me in 2018 wow this song is so good me in 2023 wow this song is so good and messed up,en
567,"welcome to reality, where history isn’t predicted. but repeated.",en
568,"Perhaps, since it was not written by Glover (an American), and was written by Ludwig Emil Tomas Göransson (a Swede), it is more a commentary on America from the outside?  We have our problems, but are viewed from the outside differently than we view ourselves from the inside.",en
569,This song has the most ohio movement,en
570,this dude is funny as hell,en
571,Doraemon version fits like a glove ,en
572,I can’t believe this is only 1 year or 2yrs old...it’s seems like foreverrrr,en
573,"It makes even more sense now, This is America 🇺🇲🇺🇲  if it's gonna get even...",en
574,At least it was quick and painless,en
575,"I heard this on the radio, really love the beat, then I try to watch it on youtube... What the fuck did I just watched?!?!?",en
576,1:50 Has to be the best switch I have seen,en
577,This should be at a billion. Cause America is still being America. And it needs to be reminded to stop that.,en
578,Had to come back to this after all the horrible shit that’s been happening lately.,en
579,I remember this hauntingly in meme culture,en
580,and still nothing has changed and it's 2023,en
581,"As a European, the message in this song is severely strong, and it's astounding how so many Yanks miss / ignore it",en
582,Love that he mentioned “OAXACA”,en
583,"Director: How many models would you like

Childish Gambino: Yes",en
584,"Ngl, the soviet artists that made songs about their country decaying and falling to pieces released some fire songs, I believe the americans are going through a similar phase.",en
585,"This captures the cognitive dissonance of USA, I feel",en
586,Fucking 4 years ago man... 2018 was just something...,en
587,Young thug voice means everything here  free SLIME,en
588,One day this will be in the curriculum of U.S. history classes,en
589,"Randomly came back and starting a symbolism compilation cause this video deserves one: 

Confederate pants and shirtless - we are still enslaved even if we are technically free ",en
590,The historical references are too many to name but every second lyrical and visually are par none,en
591,I find 1:49 funny abt the way he peeks his head through the door,en
592,This has aged well. Unfortunately.,en
593,"Just checking in. How are we doing, America?",en
594,"This is still America. 
But even worse. 
Sincerely, 2020",en
595,Didnt know James Harden could sing as well.,en
596,This choreography better than MJ,en
597,Truly this is America,en
598,no one talking about how good SZA looks at 3:25,en
599,The dancing always gets me,en
600,May 20 2023 I'm here and this is still America,en
601,Although the video and imagery is on point. He completely dropped the ball when it comes to the lyrical content. It could have been so so so much better.,en
602,"This is the past showing as how the future will be 
....SOON!!!",en
603,I’m waiting until this song becomes more of our “Normal” than 2020.,en
604,I like that edit where they use this for we got k rounds,en
605,DE 0 A 100 RAPIDÃO!,pt
606,"2023:

We are still America.",en
607,Flying kitty destroyed this vibes,en
608,The people who disliked this are streets behind.,en
609,"This song just shows all of the worlds problems if a black man is wearing a hood, listening to black music, wearing all black, he’s a criminal. People also get scammed because they don’t know how to deal with money because they’ve probably never been in school and don’t get what they deserve. But, *This is America*",en
610,It shows how black youth culture and dance is used for entertainment and distraction while the world is raging all around them. TikTok is a modern example of this!,en
611,This is now a scary ass song.....guys we in trouble....,en
612,"What's really interesting to me, is that, to shoot the gospel choir,  Gambino used an AK-47, which was a symbol of the Sowjet Union and the fight against American values and capitalism during the cold war. Don't really know if that has any symbolic value in the context of this video, but thought I should point it out.",en
613,America national anthem,en
614,my heart is broken for my brothers and sisters of color...,en
615,"Every ""typical"" infant that comes into the world has the same potential. Its what happens after that determines the kind of adults they will become. Personality disorders start as attachment disorders in early childhood. Every newborn child needs at least one attached caregiver that consistently responds to their needs and positively interacts with them throughout the day for the first 3 years of life, which is when foundational social skills are made, including ""empathy,"" or compassion, after which point it is too late to learn this social skill. Simply put, if a child is not shown empathy in early childhood, they cannot learn it. Kids dont forget their early years. Those years determine the kind of adults we become.",en
616,"National Anthem A.K.A. The American Dream
(Music Video)",en
617,I wish the gun shots was on spotify,en
618,Why I am getting goose bumps every mili second,en
619,THIS IS BRAZIL 🇧🇷,en
620,I come here because I watch this video edited by someone with Doraemon song in ig ,en
621,I still can't believe Childish Gambino is voicing Simba in The Lion King2019,en
622,"Yo, I don’t feel that video having only 5 years old at all.",en
623,Remember when people were shocked over this video? They aren't shocked now that's for sure.,en
624,No matter how many times i watch it i sitll discover new things in the background,en
625,imagine if this was the only proof that humanity existed,en
626,"I Can't Breathe 
This is America",en
627,"I always have to watch this 3 times 
1.focus on the music
2.focus on his dancing  
3.focus on the background craziness",en
628,"I cant breathe

This is America",en
629,when the foreign exchange student asks what america is like,en
630,Them kids in the background got skills for real fam.,en
631,Everytine i watch this video... i see something I’ve never seen before,en
632,With headphones its a whole different song,en
633,"""Google whats the definition of america?""

Google: *Plays this is america""",en
634,They need a remake of this with Everyone wearing medical masks,en
635,"RIP GEORGE FLOYD,
Crooked cop literally put all his weight using his knee on that mans back & then neck for over 10 minutes till he killed him.",en
636,"The guns are carried away carefully, and the bodies are dragged",en
637,Childish Gambino is no longer Childish.,en
638,This turned from a guy dancing into the purge.,en
639,"When you pause the game but shooting don't stop

-this is America",en
640,i can't believe this was already 1 year ago,en
641,Ok now this is America,en
642,I feel like the dancing is the entertainment  meant to cover America’s problems,en
643,"The scene with all of the let’s say 1980s - 2000s cars is strangely unsettling, and I don’t know why.",en
644,This is the real series finale of Community.,en
645,The sad thing about ths song is this is how america really is.,en
646,"Officer : Why do you have a gun


Person: This is America",en
647,"I just remember a Native American just said that he was not born in America, but America is born in their lands",en
648,Can’t believe Donald glover took over childish Gambino YouTube account,en
649,I just noticed how at 2:00 he killed all of those people and just walked past the police which I think is supposed to show how someone can make a huge crime and police won’t figure it out when it’s literally right in front of them,en
650,Every time I watch this l find something new...,en
651,"Director: how many subliminal messages do you want?
Gambino: yeah that sounds about it",en
652,This is STILL america,en
653,"Childish Gambino : This Is America.


Carl Johnson : Welcome to America.",en
654,"Money is power
Power is money",en
655,Wtf... His dancing is actually distracting me from the chaos!!!!!!,en
656,0:34  me when I go to a party,en
657,"watch at 1:04, see how they chase the dead body, but totally ignore the guy that actually did the crime...this video is deep man",en
658,0:40 When you're squeezing lemons and some juice shoots out into your eye,en
659,This song can be heard across Minneapolis.,en
660,This song makes me want to replace my chrismas lights with shotgun shells,en
661,That moment everyone comes back to the real world problems.,en
662,"And here we are, another sad death of an unarmed black man while we out here tick tocking being distracted smh. This is America.",en
663,"Producer: tell me when to stop putting hidden messages

CG: Walks out the room",en
664,Me: he is dancing differently,en
665,The English teachers prolly went crazy when this dropped.,en
666,"He protec
He attac
But most importanly
He got the strap",en
667,"For the people who dont know 
1:he wore pants from the confederates
2:the chains represent physical bondage
3:the dances were used in the racist times ",en
668,The fucking beginning I CANT LOL,en
669,"disclaimer
no guns were harmed in this video",en
670,Anyone else notice how he paused for 17 seconds for the 17 victims of the parkland shooting?,en
671,This video is aging well.,en
672,"""black man get yo money"" shoots the choir that sings it.  Art",en
673,The fact he said this was supposed to be a funny drake diss,en
674,This looks straight out of a Jordan Peele movie.,en
675,"I turned off the song and still heard shooting, this IS America ",en
676,Just came back to listen because of the incident at the capitol. This is ‘Merica.,en
677,well that took a dark turn,en
678,Showed this to my European friend ,en
679,0:40  when u get soap in yo eye but u want to make sure no monster is infront of u in the shower,en
680,thug kilt that ending tho,en
681,"Back here because of the shooting in Allen, Texas. 8 victims killed, 7 injured, and there's a six year old child that's the only one left in the family. USA! USA! USA!",en
682,"Childish Gambino: 'Shoots someone' ""This is America""


America: You weren't supposed to do that",en
683,How I missed that ?!,en
684,Imagine him living in Cuba or Venezuela for a month. His lyrics would change quickly...,en
685,American: Yeah so this is America.                Alien: Yeah I’m good.,en
686,Mfrs in other countries seein this are finna be real confused over the murder and surprising upbeat music in places,en
687,nobody gonna talk about the beat ?,en
688,"At this very moment, America is hella close to either overdosing, having a stroke, or commiting suicide. Or all of the above",en
689,happy 5th birthday to this song,en
690,All those paintball games must have had a deep affect on Troy.,en
691,"Don’t forget friends, America is north, south and center America. No only “America” For one country.",en
692,"The blurry background blurs out the important things that you overlook.
Pretty much the media in a nutshell.",en
693,meu tio bebado mandando o passo quando todo mnd ta correndo de um massacrador na festa de familia:,pt
694,"Everybody chilling here, wishing this wasn't America.",en
695,Hello darkness my old friend.... I come to speak to you again,en
696,It’s so weird seeing him like this after community,en
697,I've watched this video a hundred times. WHERE THE FUCK DID HE PULL THAT PISTOL FROM?,en
698,When you pause the game but still hear gun shots: this is america,en
699,became a trend on twitter to hate on this song smh,en
700,At the beginning I was like okay Donald nice beat and then he shoots  him And I was like shit well that mood changes fast. And the reference to the church shooting shook me. Great song tho!,en
701,"oh this is the ""music changes everything"" vid",en
702,"Man, I remember when this legend voiced Marshall Lee from Adventure Time",en
703,why is the quiet kid in my class singing this,en
704,had to watch it twice to notice the police violence happening in the background,en
705,Remember when this song pissed off an entire political party,en
706,Still. Clear as Day.,en
707,The guy literally is talking about the end of times.,en
708,I wonder how many bloopers this had,en
709,Listen... this is America. Don't let us catch you slippin,en
710,The gun is nicely kept Everytime while the body is dragged carelessly.,en
711,I’m still waiting for “This Is Ohio”,en
712,I'm never going to America. I'm good here in the UK  🇬🇧,en
713,"They don't really care about us
- Michael Jackson.",en
714,Imagine if this song dropped at the height of the George Floyd protests,en
715,How my class acts like when my teachers steps  out of the class for 4 mins,en
716,Why do i hear 21 savage on the adlibs,en
717,"Judge: why did you kill him?
Him: THIS IS AMERICA",en
718,Who’s watching during The capital Breach and the trump “Protests” ITS 2021 AND THIS SONG IS STILL TRUE.,en
719,I made it here after listening to “This is Not America” by Residente.,en
720,so true as an america,en
721,"Wow he  looks like that Greendale kid, Troy Barnes.",en
722,bro gained atleast 5 levels from this vid,en
723,"Quiet kid: Don't come to school tomorrow.
Me: Why not?
Quiet Kid: Cuz tomorrow's Saturday",en
724,I come here because the MV was covered with DORAEMON THEME SONG ,en
725,Ion no if y'all peeped it but he talking about learning to walk again in the beginning,en
726,"Shoots someone 
“THIS IS AMERICA”

No no, he’s got a point",en
727,So freaking sad… cause is true .,en
728,Badassssss,pt
729,"Damn, Troy got into some weird shit after leaving on Pierce’s ship.",en
730,I saw someone edited this video with doraemon song so here I am ,en
731,"Few people know, but this is just a video of a regular interview with greencard winners.",en
732,"He said ""I can’t breathe"" but the police don’t care because ""This is America""  #blacklivesmatter",en
733,como assim 2018 foi a 5 anos atraz?,pt
734,"Anyone notice at 2:42 when he says ""they gonna find you"" and makes the finger gun all the children panic and run? Interesting. And they're all in school uniforms?",en
735,Someone replaced the music with doraemon background music on tiktok its hilarious,en
736,0:41 the face,en
737,He needs to make over this video more things keep going on LGBT,en
738,"Americans: oh yeah, it’s true and sad

Europeans: *breakdancing*",en
739,"We all saw it, we all SEE IT. Just don't want to acknowledge it. America isn't free.",en
740,3:49 Me running thinking a monster will get me after I turn off my room light,en
741,When you just finding out this was suppose to be a Drake dis song.,en
742,"2:58 ""i know what your doing in here britta"" pulls out candy cigarettes",en
743,"Usa: use Guns to defense themselves


Here in Italy: use Grandma's tomato sauce to defend our selves",en
744,"At 3:34 appear two people on the right side, does anyone know what they stand for or symbolise?",en
745,Sorry we didn’t take this seriously the first time,en
746,5 years ago is crazy.,en
747,This video will be a link in online history textbooks in 50 years,en
748,Bro his aim is like every hacker ever,en
749,It feels weird that this guy plays as Simba in The Lion King 2019,en
750,So this is where Troy was after the show ended,en
751,9 months ago this felt like yesterday,en
752,"""This a celly,"" 
""That's a tool."" 
Meaning our cellphones are tools.",en
753,im here from an instagram reel with doraemon theme playing over this MV,en
754,"It's like ""They Don't Really Care about us"" 4.0.  . . . Rip MJ",en
755,This is amarica don't you get bullet enough 1:56,en
756,Imagine this was diss to drake ,en
757,"childish gambino: kills 17 people in this song
also him: its time to get funky",en
758,"i'm so anrgy at ""America"" right now. Its feeling very  French Aristocracy right now",en
759,"Also on a sad note, nothings changed, just keeps getting worse and worse",en
760,"phone rings “is this the krusty krab ?”
gambino picks up “no this is AMERICA”",en
761,this truelly is america,en
762,"0:40
when you get shampoo in your eye
and you're trying to see the demon in the shower with you",en
763,I honestly thought that people who wanted to die would get killed on camera because tht didn't wanna live anymore and that it was legal to kill someone if they didn't have the will to live,en
764,Its already been 5 years...,en
765,"Me: speaks a different language
Karen: this is America",en
766,Anyone notice how you try to focus on the shit happening in the background and you keep being distracted by the entertainment singing dancing etc?,en
767,0:40 me trying to see the demon in the shower with soap in my eyes,en
768,As a foreigner I dont think Im suppose to be here,en
769,that's crazy,en
770,"American: boarding up stores the day before the presidential election
Why: “this is America”",en
771,America has left the chat,en
772,The sad reality is that nothing will ever change.,en
773,I know I ain’t the only one came here after that debate,en
774,Is this the real video!? It confuses me.,en
775,You can see he was raised white ️ type,en
776,Who came here after the Capitol was stormed? This is America.,en
777,True story,en
778,Happy 5th birthday ,en
779,1:08 why am i imagining aliens saying that this is our mating dance?,en
780,Does the film clip eclipse the song? does for me.,en
781,I replayed this video each time after i saw some comment explaining some reason of a particular scene...,en
782,This is Mexico !!,en
783,"The only winning move, is not to play at all",en
784,This beat Drop stays longer then my Class. I’m tryna reach my likes to 5.9k likes,en
785,I just want to be free ,en
786,1:55 man only shoots 4 shots yet kills 10 people,en
787,I guess this is Troy in the darkest timeline.,en
788,am i the only one that realized that the girl at the end on the car was sza??? im soo late,en
789,"2:30 they predicted the pandemic , school kids on zoom with masks",en
790,"Childish Gambino: makes music video about America


Video upload date: Cinco de Mayo",en
791,Blessings to you are urs ,en
792,"Producer: How...
Donald: yes",en
793,Young thug and 21 killed this too,en
794,Many years later i still come back to this just to see the Choir get shot....,en
795,1:56 The way the whole choir dies in under a second,en
796,I didn't watch this for years because I thought it would be a meme that would make me uncomfortable by saying the n word or something,en
797,Am I the only one who comes here after hearing the mv with Doraemon theme song?,en
