,comentario,liguagem
465,"Judge: ""They're gonna have fun with you in the pen boi.""

Lil Nas X: ""Bet.""",en
466,make an uncesored version !,en
467,"My friend, Wyatt Legare, LOVES to watch this video in class!
I saw him stick his hand in his pants and move it around a lot while he was watching this!
Glad that my friend enjoys this content!
Great song!",en
468,Nice song love it mmmm,en
469,"Producer: how many montero references do you want?

lil nas x:  yes",en
470,A música mais boa,pt
471,I wanna see a gaurd do the worm so bad,en
472,can someone remind where is that beat from?,en
473,If the video was not sus this song could have easily past 5 billion views because this song is so addictive,en
474,"what normal people heard : yeah ! let's do it
what  french people heard : yeah ! on est doués !",en
475,Hundred mil Spotify streams in 20 days that MUST be a record.,en
476,I missed this part of Shawshank redemption ,en
477,my expression while watching the video: 🫤🫤,en
478,Future historians be like: this was the biggest hit next to MC SMOOK BUBBLE TEA,en
479,The best song ever,en
480,The Shawshank Redemption is one of the best movie i watched so far. It's great you made a song of that story.,en
481,Play it on 1.5x speed. That’s all I have to say,en
482,This song makes you feel like a king fr,en
483,random fact: the video the guard was watching is a song also made by lil nas x called call me when you want,en
484,Jack harlow had to put that one girl beside him just to clarify things,en
485,The most replayed makes me fear the world ,en
486,I love the shawshank redemption reference,en
487,"Mom: what are you watching?
Me: and this one is for the champions",en
488,"I have no words, good song, but I have no words",en
489,THIS IS THE SONG ALL THOSE TIKTOKS HAVE BEEN USING????,en
490,I think its funny that jack had a girl right there to tell us hes not gay,en
491,"""You'd be the creme of the crop. The bell of the ball!"" --Michael Scott (to Ryan Hoard about prison)",en
492,"provavelmente ele vai ter um feat com Pabllo Vittar  🇧🇷/
he will probably have a feat with Pabllo Vittar  🇺🇸",en
493,The security guard that's supposed to be watching the cameras is instead watching Montero that is so funny ,en
494,I really enjoyed the 1-4th seasons of Lil Nas.,en
495,I agree with you,en
496,I love his song so much🇱🇷,en
497,like old mc donald's farm when my mom enters the room,en
498,"The editor had either 
The BEST...",en
499,"Jack so scared by the theme of the song , he had to bring a female and straight lyrics , 
    He's like don't naturally count me in this scenario, I'm here just to musically collab ",en
500,It took me forever to realize this was a shaw shank redemption reference,en
501,the Shawshank redemption ,en
502,if highschool musical happened in prison,en
503,That part where the security was watching his Montero video was very clever,en
504,"Jack Harlow is forever the man for this doing this collab, tho. As a straight dude who's always been an ally to the LGBTQ community, I've always been of the philosophy that straight men who are completely secure in their sexuality and truly comfortable their own skin would never have a problem with or phobia of gay people, much less this collaboration or appearing in a video full of naked twerking dudes. I cannot stress enough how much more this makes me respect Jack Harlow, despite my not being the biggest fan of his music. (As a side note: The really sad thing here is, not one so-called brotha or real nigga in the game was willing to do this and show solidarity, not even your so-called gender fluid rappers that you would have kind of expected to be in support of the trajectory of Lil Nas X's career. I mean, really tho: How does Jack Harlow step up to the plate before your Lil Uzi Verts or Young Thugs or Tyler the Creators. That right there is a shame, that a White boy has the first openly gay Black rapper's back before any ""brothas"" do. SMGDH). Again tho: MAD LOVE AND RESPECT TO JACK HARLOW FOREVER, YO!!!! ",en
505,We makin it outta the prison with this one,en
506,I love this song,en
507,Lá ele pra mim mesmo,pt
508,"Just imagine someone being asked ""are you from the industry baby shower scene?""",en
509,The flashing in the second half of the video is intense af. Not really sure why there is no warning for that ngl. Still a dope song but always listened to in the background and never saw it until now and got a massive headache.,en
510,This song sounds good at X2 speed.,en
511,the way the dudes punches lined up with the beat was so sick,en
512,Bro dug a perfect oval ,en
513,Jacks be part just be him saying “I’m not gay trust”,en
514,"McAfee got supermad, even if dead, he still turning heads.",en
515,I don't understand this video. Love the song,en
516,"""i ain't fall off i just ain't release my new shit""
damn right",en
517,Can you guys verify that this is what happens in the men’s locker room? I always thought you were having more fun than us girls,en
518,Yes this is best JoJo opening I've ever seen!,en
519,Shawshank redemption storyline video is firreeeeeee,en
520,Nothing sells better than evil.,en
521,"Old town road: 
Panini: 
Rodeo: ️
Holiday: ",en
522,I dedicate this song 2021 year to the heroes of the GTA San Andreas game 2004 CJ (Carl Johnson) and Caesar!,en
523,Lil Nas literally is the best boy singer,en
524,My eyes hurt but my ears are damn alive ,en
525,strength to the person who blurred their thing,en
526,Bet the cameraman saw a full moon that day,en
527,"Prison look so much fun, cant wait to get in there",en
528,"Jack Harlow is forever the man for this doing this collab, tho. As a straight dude who's always been an ally to the LGBTQ community, I've always been of the philosophy that straight men who are completely secure in their sexuality and truly comfortable their own skin would never have a problem with or phobia of gay people, much less this collaboration or appearing in a video full of naked twerking dudes. I cannot stress enough how much more this makes me respect Jack Harlow, despite my not being the biggest fan of his music. (As a side note: The really sad thing here is, not one so-called brotha or real nigga in the game was willing to do this and show solidarity, not even your so-called gender fluid rappers that you would have kind of expected to be in support of the trajectory of Lil Nas X's career. I mean, really tho: How does Jack Harlow step up to the plate before your Lil Uzi Verts or Young Thugs or Tyler the Creators. That right there is a shame, that a White boy has the first openly gay Black rapper's back before any ""brothas"" do. SMGDH). Again tho: MAD LOVE AND RESPECT TO JACK HARLOW FOREVER, YO!!!! ",en
529,Id love to be in pridon with Lil Nas X,en
530,"I am a 2 second year, straight out the womb I am an old man from Ohio, I have spent most of my life in a continuous war since my bums too large (excuse my language), it was a normal day 2 milliseconds ago as I was fighting. Then, this goofy Mexican fighter played this absolute masterpiece, we then began to all put down our sticks and dance to this lyrical masterpiece. Thank you, sir. For World Peace this song changed my life. My entire view of everything that exists in this world, in fact, even in the entire universe. I can never look at anything I know the same way again. This song represents emotions that most humans could never understand. But I can. Thanks to this song I was awakened to many things previously considered unimaginable. Thank you for this exquisite song. This video is an exquisite masterpiece, out of every single video I have ever even heard of on the entire platform, this by far has enlightened me to do fly, lose 754739528 pounds and even become the president of the World, and I'm going to tell you why this is such a masterpiece as if hearing the creators, no, god of this universes luscious voice. I would like to express my thanks to you. My gratitude for your indisputably magnificent assistance is almost infinite. Your efforts have not gone unnoticed. I really like your contribution that you have in our society, you really make a difference and help others out, the world could always use more people like you. Gosh, what a polite and humble fellow. It is such a kind honor for someone as low as me to be in contact with someone of a level such as yours. I thank you once again my good friend. A world without you, would be a world I would not be able to live in, and I believe I share that opinion with most people. I can rest easy tonight knowing you helped. I appreciate you and everything you stand for and on behalf of everyone on planet earth, thanks. Yes I 100% agree no lie I am 10/10 with you in this statement no question. You are completely absolutely correct and have made no mistake in your sentence whatsoever and I applaud you for that as you have made a thoughtful statement that many agree with and those that disagree are in the minority because your statement has absolutely no faults and thus is completely without a question correct and deserves nothing but agreement. and by the way, super saiyan blue theme is a very powerful, moving song that showcased the capabilities of human emotion. It used groundbreaking technology to create stunning sounds that would mesmerize the listeners. This song is suitable for all ages; whether you're 1 month old, or 10000, you should listen to this song. It is inspiring and it showcases the spectrum of human nature and how humans communicate with each other. This song revolutionized the music industry and set the bar high for other songs. In the future historians will look back on this song and regard it as the pinnacle of human achievement. It was a roller-coaster from start to finish, the nail-biting song will leave you on the edge of your seat from start to finish. Listeners will find themselves absorbed by the heartwarming tale of a relentless, determined african tribes who didn't let societies standards shape his/her/it's life. I was shocked by how intense and gripping this song was. The plot is rich, unpredictable and touching. This isn't your typical african war song, this song is a war with one's emotions. Tales of africa is a stirring masterpiece that only comes once in a millennium. This thrilling instruments makes it a jaw-dropping performance that properly utilizes the medium. I rate this song 10 african tribes/10 african tribes, and will never listen to it again as every time I get saddened by the the fact that there will never be a song to match this masterpiece.",en
531,your shoes ,en
532,"""I literally went to hell and twerked on Satan but this is where you draw the line?!"" - Lil Nas X",en
533,The youth is disappointing. We all will suffer if this continues to happen in the west.,en
534,This is the definition of hood irony,en
535,He shouldn’t have hit the security guard… he’s a fan,en
536,I swear I hear this everywhere. I don’t wanna hear it again or I will scream and cry in rage. Why do people always use this?,en
537,"Hey Josie, th Thanks for letting me use your account. I’m in rehab and I’ve appreciated the use of your YouTube account. I will learn to make my own YouTube account after this song. I hope it didn’t cause you any problems especially with Cody. Could it be like that sometimes I got nothing but love for my Julie, my Diana, and you. I ain’t got nothing but love for you honeys, forget them d’s, leave them all in da dirt ladies. After all, we weren’t made from dirt, they were 🫵️",en
538,editor and cameraman : we resign️️,en
539,Prison showers be like,en
540,Damn the editor had much to do,en
541,Still amazing lil nas x is fucking amazing love it but not surprised jack Harlow talking about girls lmao one those im straight trust me im straight rappers,en
542,Time to speed it up,en
543,so has he had a song come out since this one? where is it? i am out of the loop.,en
544,How is this song a month old?? I swear it just came out last week,en
545,"Honestly, wildest part of the video is Jason Momoa just randomly showing up for 5 seconds",en
546,The editor honest reaction:,en
547,The guard watching him but keeping him in prison. DOUBLE MEANINGS.,en
548,nostalgia,pt
549,Is no one going to talk about how the guard got lusty after sees lil mas x in the other music video?,en
550,"Jack Harlow: I ain't doin no verse, quit asking 
Also Jack Harlow: unless it's lil nas.",en
551,the guard licking his lips caught me way off guard XD,en
552,So basically jack was flexing that he’s straight and nas was flexing that he’s gay,en
553,"Jack saying “i don’t clear up rumours, where is your sense of humour ?“  to all those people who called him sus",en
554,best songs wow nice ,en
555,I love call me by your name,en
556,Harlow out here showing everyone he straight,en
557,What an awesome video for people like us FUck yeah,en
558,Instudy baby,en
559,"He's in prison, that explains all these bars",en
560,I want this boy,en
561,"Old Town Road - Rides a Horse

Montero - Rides the Devil

Industry Baby - Rides his Cellmate",en
562,its the security guy watching his montero music video and licking his lips for me lmaooooo,en
563,"“I didn’t peak in high school, I’m still out here getting cuter” — this a great IG caption",en
564,Imagine the dude rec the shower scene,en
565,Man the camera man is blind in the shower scene rn.,en
566,THE COP JUST WANTED A LAP DANCE,en
567,This reminds me of bunch of guys in  old movie called The Longest Yard,en
568,I like these two Guys 1:02 1:04,en
569,Has anyone noticed that this his first song longer than 3 minutes,en
570,2:16  i laterally stop song here,en
571,"Lil Nas "" I want men dancing around naked in the showers even if it's being censored""",en
572,Theses men got payed good!,en
573,I love the music but the picture,en
574,So we not gon talk about how FIONE NAS IS,en
575,the song was forgotten in a moment,en
576,0:09 bro hanging like 50 cent in da club,en
577,all of his music videos are like watching whole ass movies,en
578,YouTube: it's fine we can upload this,en
579,"Why do I love the way he says, “Couple grammies on him”",en
580,The thumbnail ,en
581,this was a whole ass movie,en
582,I'm sure the guard would've just opened the door for him lmao,en
583,"Old town road: rides horses
Panini: rides on a plane wing
Holiday: rides a sleigh 
Montero: rides the devil",en
584,My regards to everyone remembered T-Bag  ,en
585,how the actual hell did my boy lil nas go from old town road to new gay street,en
586,"First: cowboy
Then: santa claus
After that: devil
Now: criminal",en
587,Reminded me of Shawshank Redemption,en
588,Reprehensible! I’m scared of bringing kids into a world where this is available for them to observe with no restrictions,en
589,Jack be with a girl to avoid people thinking he's gay ,en
590,where can I find the uh.... unblured version? asking for a friend,en
591,"Jack Harlow: bruh what’s your fav music video? 

Lil Nas X: MC SMOOK CATHOLIC",en
592,Never drop the soap kids,en
593,"Director “How many gay guys do you want” 
Lil Nas “YES, but don’t bring Jack into this”",en
594,What did the camera man just saw ,en
595,Jack is so comfortable with just looking at the camera.,en
596,"Jack Harlow: bro what’s your fav song and video?

Lil Nas X: MC SMOOK KATHOLIK",en
597,Bro got them balls showing ,en
598,meh i'm going to be honest I may be lesbian but even I can't stop watching nas outspeaking lgqtb,en
599,I love how at one point the prisoners were carrying the police guards like- ,en
600,"Director:What the name of this song ?
Lil Nas:Is call ""Industry Baby""
Director:I think I will call is ""Gay Baby""",en
601,Editors of the shower scene be having a rough time lol,en
602,POV: you’re a teen wolf fan and is flabbergasted,en
603,Lil nas went from riding a horse to riding a demon to riding black mens,en
604,damn each clip hes more diferent and its just getting better,en
605,0:34 I want to be perished from existence.,en
606,because of all those tiktok slander videos hearing the actual version instead of the sped up one sounds so unnatural,en
607,"Jack Harlow: I don't really wanna dance nude with other guys

Lil Nas X: Alright u can have one girl but then we listen to MC SMOOK CATHOLIC",en
608,The most SUSSY music that I seen in my life,en
609,What are these chocolate bars doing again,en
610,can we just talk about his rainbow shoes when he hits the guard,en
611,"Yeah
The lil nias X",en
612,The two types of replays,en
613,Don’t forget Harlow said if lil nas wanted him to dance naked he would’ve,en
614,"""You were never really rooting for me anyway"" hits different. (Thanks for the likes :D)",en
615,Cool,en
616,Just a normal song in ohio ,en
617,"Lil Nas X: Yes
Producers: But we didn’t even ask anything yet..",en
618,1:04 AYO THAT'S AQUAMAN,en
619,Shawskank Redemption ,en
620,I don’t even know where I’ve heard this song but it’s catchy,en
621,Very good for lis nas,en
622,The most masculine man in Holland:,en
623,"People complain about him being too sexual

lil Nas: This isn't even my final form",en
624,jack w the girl tryna prove he aint gay killed me lmaoo,en
625,0:34 if you dont censored that part YouTube Will delete this video,en
626,"Jack Harlow: bruh what’s your fav music video?

Lil Nas X: MC SMOOK CATHOLIC",en
627,Bro picked up the soap ,en
628,Pretty much how jail is ..,en
629,Lol jack got the chair cause he was the only straight one,en
630,Wtf why is this not age restricted,en
631,Nas in prison be like: ATTENTION INMATES I HAVE DROPPED MY SOAP AND AM PRIMED TO GET CLAPPED,en
632,"i like, but have you a concert in lomé at togo in 2024. Please. Thanks you nas x",en
633,0:55 Rihanna remake the moves ,en
634,nice of the judge to let him bring his grammys and plaques so that the inmates know who they're dealing with..,en
635,#JacKHarLOW GOT his #BuNGBuNG #SMOOOPED  by #LilNasX  #NEXT 🇪🇬,en
636,If you spell applesauce with a B you can you call that Bapplesauce!,en
637,"Jack Harlow: what’s your fav music video beside your own?

Lil Nas X: MC SMOOK KATHOLIK",en
638,Not a fan of the video as a straight man but the song is fire no lie,en
639,i like how the top comments are making fun of jack for flaunting his straightness on us... restoring balance,en
640,he has found infinity stone in 1:20,en
641,can you do thug shaker?,en
642,I like how the security camera Guy seems to enjoy Montero ,en
643,That boy Jack keeping a firm grip on the soap,en
644,Bro your full famous in South india,en
645,When there all dancing outside it reminds me of the episode of victorious.,en
646,Guilty as charge!,en
647,stone ocean plot summarized in 3 minutes and 55 seoncds,en
648,"""You was never really rootin' for me anyway!"" <--- That part.",en
649,Help me from this madness,en
650,This is the best Old Spice commercial yet,en
651,Why was it censored?,en
652,"Jack Harlow: I don't really wanna dance nude with other guys

Lil Nas X: Alright lets watch the MC SMOOK KATHOLIK music video",en
653,This vidio soo good to child,en
654,Prison escape these days,en
655,"Lil nas x :  do whatever you want 
Jack Harlow: Girls?
Lil nas x : ** in demonic voice** 
ONE SINGULAR FEMALE",en
656,"Damn! Uuuuwwweee  Bk in the day's this was unacceptable, how time's changed and men and wemon too ",en
657,"Ex Convicts watching this: Ah I remember my shower dance sessions, time flies so fast",en
658,If you see a guy to let the soap slip,en
659,here because of the ring guy who let anyone shoots,en
660,"Now I feel like I missed 5 seasons of old town road

Thanks for the likes",en
661,Where's the explicit version? Lol,en
662,"I keep looking at solo dancers and forgetting how good group choreography can be. Like that yard scene was chef's kiss. Bring Step Up days back, please.",en
663,No one talking about the shawshank redemption reference,en
664,Does anyone know how to uncensor the shower scene please?,en
665,bruh Jack is literally the only straight dude In there,en
666,0:35.......Fleece Johnson aka Booty Warrior salivating at this  ,en
667,2nd songs name:indusry baby,en
668,"Director: 
""How many gay guys do you want in the video?""

Lil Nas X:",en
669,Im straight and i cant look away,en
670,"“One girl? Pleeassseee??”

“Fine, but you have to get electrocuted”",en
671,Oh so this is why you don't drop soap in prison,en
672,The jail escape was from shawnshawk redemption,en
673,Funny how Jack is almost the most straight person in the Montero state prison ,en
674,Oh he did tell us long ago “on the ROAD” “i got what they waiting for”….. “I’m gonna take my horse to the old time ROAD “ride till I can’t no more” I’m guessing he wasn’t talking about a horse……,en
675,Jack let everyone know straight away he straight just to be sure,en
676,Love from Bogura,en
677,"“One girl? Pleeassseee??”

“Fine, but you have to get electrocuted”",en
678,What's the name of the song?,en
679,"Girls 1%
Alcohol 0%
Drugs 0%
Naked girls Homies 100%️",en
680,"Jack Harlow: what’s your fav song bro?

Lil Nas X: MC SMOOK CATHOLIC",en
681,Shawshank Redemption: Rainbow edition  ,en
682,What is the movie  name of this song,en
683,They made sure to have a woman on Jack Harlows verse ,en
684,Came here after watching Peyton TV's Basketball shots.,en
685,Jack : this is the only way to prove i am not gay,en
686,"Bro, what the fck are the visuals",en
687,Which movie,en
688,"Historians in the future: ""As you can see, Lil Nas X was very close with his inmates at the Montero State Prison""",en
689,Come thru bring me show time,en
690,"Industry Baby: ""I told you long ago, on the road""

Old Town Road: ""I'm gonna ride till I can't no more""",en
691,What if Edy Silva was in this? ,en
692,Why is no one talking about how Colton Haynes from Green Arrow is the Security Guard?!,en
693,Some scenes feel a bit on the edge one what should be allowed,en
694,my favorite video  on youtubve ,en
695,Notice how that guard watching Montero only using one hand to hold his phone ,en
696,Lil nas saw that gaga and bey aren’t releasing telephone pt. 2 and gave us an even gayer sequel,en
697,"Naw be honest, is this your coming out vid?",en
698,I love how Jason Momoa is in the background of the yard scene,en
699,This is a perfect description of nas' thought process when he was being attacked for call me by your name ,en
700,Holy shit I don’t remember Shawshank redemption going like this,en
701,"Flow YE""",en
702,They got Jason Momoa just randomly punching a bag XDDD,en
703,Bro he just earned 77M $,en
704,"Jack: "" i need a girl myself"" 
Director: ""give him a girl n let him pat girl's butt""",en
705,Reminded my I owe sopas to some long centenced inmates lol,en
706,The shower part is Something Inopropeint MMM?,en
707,"To everyone getting on Jack Harlow for his ""fragile masculinity"" (these comments are terrible)...they wrote the song before coming up with the concept for the video.",en
708,Beavis and Butt-Head brought me here,en
709,the scene where they were all dancing in the jailyard reminded me of that one episode of victorious,en
710,The camera man was in troma,en
711,fun fact: the thirsty security guard is apparently colton haynes lol,en
712,its kind of lil nas to let his straight friend in on the prison break too,en
713,Officially most hated guy in all prisons everywhere,en
714,Was that or was that not Jason Momoa at 1:04,en
715,I can't be the only one who just realized that Jack is driving the bus at the end.,en
716,Think about filming this…,en
717,this song kinda goes hard,en
718,"Can we talk about hoow hikariouus it is that the line ""all those networks and computers got pussies walking around like they aint losers"" came ffrom Jack Harrlowo, the guy who's only reelevant because he associates with lil nas x",en
719,You thought we wouldn’t notice that yard scene from Victorious.,en
720,"Brain beated
Phone yeeted
TikTok deleted
YouTube deleted",en
721,the camera man:,en
722,"Jack Harlow: What type of video we do next to shock the world?

Lil Nas X: MC SMOOK CATHOLIC",en
723,Karen's gonna be mad when her son is watching this  but much love to nas her is so confident when he makes his music,en
724,he is ripped,en
725,2:04 What the music title?,en
726,This is literally the first season of prison break. Jack is Lincoln who is gonna get electrocuted and Montero is Micheal who escapes with Lincoln.,en
727,Best song for being in denial that your gay,en
728,no one's gonna talk about the prison guard who got hit in the face by the same person he was thirsting on......,en
729,The singer looks alike Vinicious Jr...,en
730,This remake of Shawshank Redemption looks fire.,en
731,Is it me or is that Aquaman in the f**** background on the punching bag,en
732,Imagine you're a police man and you see prisoners doing this after escaping ,en
733,the editor of the video why do i have to do this,en
734,And to think his most innocent song was Old Town Road,en
735,Man got them ishowspeed lips,en
736,Industry baby  immmmm wonnnnn,en
737,"I do appreciate the ""Shawshank Redemption"" reference with the miniature pickaxe inside the book and the hole in the wall covered by a poster",en
738,"""Where's your sense of humour? 
I'm done making jokes cuz they got old like baby boomers"" is stuck in my head fr",en
739,Lil nas x thank u for supperoting lgbt+ community,en
740,Ja Morant dreams with this kind of life,en
741,Why does the dancing at the end remind me of that episode of Victorious when they all went to jail,en
742,Is it just me or he said he ain’t lost since he turned gay,en
743,"Not gonna lie, realy should be age restricted for all the nudity.",en
744,Breaking outta the slammer. Need  Wentworth Miller dancing to this too.,en
745,Song by TIKTOK,en
746,Jason Momoa in this XD,en
747,Imma tell my kids this was Prison Break.,en
748,The lyric is literally him roasting his haters on Montero.,en
749,"Bro went from Red Dead Redemption, Cyberpunk 2077, and now Roblox Jailbreak️",en
750,"Finally the sequel of Lady Gaga's Telephone music video, we all have been waiting for a decade",en
751,you wanna know something funny i'm a lesbian watching this,en
752,Historians belike: the inmates where very close friends,en
753,Lil Nas X after promoting his music to roblox kids:,en
754,  song great but video ,en
755,The guard watching Montero killed me ,en
756,This must be the Directors Cut of Shawshank Redemption.,en
757,Jesus loves you all very much ️,en
758,"Jack Harlow: straight af
Everyone else: gay af",en
759,"03:22
we last day of school",en
760,Whom pulling out this time?,en
761,If you thought they’d be mad because of montero now they’re pissed,en
762,Bro got naked for just a music video,en
763,Are we just going to ignore that Colton Haynes is the security guard? Lol,en
764,Future historians be like: this was the prequel for MC SMOOK CATHOLIC,en
765,Fast life is so cool! until is not.....,en
766,"A few years from now they can make a sequel song, ""Industry toddler""",en
767,imagine myself in high school bumping this gay ass song and everyone around me adopting it.,en
768,the fact how there were naked,en
769,"*MV has naked women*
Some people: Thats logical
*MV has naked men*
Some people: u n h o l y ,  w t f",en
770,0:32 to 0:43,en
771,"Imagine if Lil Nas X had cargo shorts, he would have so many men holding his ""prison pockets""",en
772,They’re naked,en
773,"I have liked the part where the security guard was found watching ""call me by your name""",en
774,"E que no minuto 0:40 segundos,eles fazem muito bem ter tapado porque é o *****que nem quero dizer.",pt
775,At least the editors didn’t have to worry about him wanting to play every role himself again,en
776,Bro purple prisons lands police station ,en
777,"Oh he wasn’t lying when he said it wasn’t for kids, huh.",en
778,Bro this dude,en
779,"“Your honor, my client lil nasty is innocent!!!”",en
780,Legends say half of the views were from james charles,en
781,Lol GTA 5 was inspired by this song all dressed like ballas gang. Fun fact: Rockstar games owner just time traveled.,en
782,The guy that censored the shower scene had a really good time or is traumatized,en
783,(Pls dont get this coment wrong) Il love you for being black and gay,en
784,"The security guard who's watching nas throw it back is Colton Haynes, the dude frow teen wolf ",en
785,Nice YingYang tattoo.,en
786,"“I don’t clear up rumors, where’s y’all sense of humor”",en
787,Wasn’t that same guy in the dance scene cheating on him️ and now lost his wife and lil nas x that’s ashamed ,en
788,"conceptually i know he's saying ""i aint lost since i began, yuh"" but i sure hear it every time as ""i aint lost since i be gay"" and like. Yeah he do be gay tho ",en
789,"caught my nephews watching this, their 4-7, this needs to be age ristricted",en
790,Are we gonna ignore the fact  the police officer was watching his song?,en
791,This is literally that one episode of victorious,en
792,"Bro they really be a naked for money

OHIO️️️️",en
793,The fact that his fav song is MC SMOOK CATHOLIC makes it so much funnier,en
794,Is that jason momoa?,en
795,Prison Break in an alternate universe,en
796,"If this was a movie, I would call it the ""T-Mobile Jailbreak""",en
797,"That's how I imagine a Netflix adaptation of ""The Shawshank Redemption""",en
798,Humanity is officially evolving backwards,en
799,"Gay prison:*exists* 
Jack: it’s free real estate",en
800,Man hired aquaman,en
801,Jack is the only straight man in prison,en
802,"funny how the naked men dancing is the most replayed part next to woman showing ass, yall down bad",en
803,"“I ain't fall off, I just ain't release my new sh*t”",en
804,Is anyone going to talk about Jason Momoa,en
805,I missed like 8 seasons of Old Town Road,en
806,I can't get over that Shrek 2 inspired this song. Even lol Nas x knows how iconic Shrek was ,en
807,It was Jason Momoa ? ,en
808,Damn the beginning sounds like montero and slapped me immediately with a earworm,en
809,damn it why is it censored ,en
810,"Poor cop just wanted a lap dance of his own, Nas why you gotta do him like that.",en
811,I cant wait until Babylon finally falls.,en
812,"Jack Harlow: what’s your fav music video?

Lil Nas X: MC SMOOK CATHOLIC",en
813,I told u long ago on the road!!!!,en
814,If montero got people mad… I’m scared to see what people have to say about this,en
815,Hope he didn't drop the soap,en
816,Plot twist: Lil Nas X refused Jack's offer to perform naked in the shower.,en
817,Prison time... with all de familia..,en
818,0:09 u came here for this beat.,en
819,They dance like my mother,en
820,"Aye don’t forgot that security guard, mans was down atrocious for you",en
821,Hey that girl  see that ,en
822,Gayest video I've ever saw but the song still slap  ARTISTRY!!,en
823,The end bit in the prison yard reminded me of that special Victorious episode where they got put in prison in Yerba for hitting the general in the eye with a shoe and had to dance their way out,en
824,Bro I feel bad for the camera man  he had to record di** on the shower bit,en
825,Wtf the sower part tho hell nah,en
826,editor had to have fun while editing naughty scenes,en
827,I love how he just doesn't give a shit,en
828,Jack is the token straight of this mv,en
829,Jack got a gurl,en
830,Did someone droped the soap?,en
831,"This one comment in the live chat went: 
""What old spice commercial is this?""
and I absolutely lost it",en
832,"Netflix adaptation of JoJo: Stone Ocean looks pretty good, ya know.",en
833,The fact that MC SMOOK CATHOLIC is his fav song makes it so much funnier,en
834,"So this is what jail looks like? No wonder my cousin keeps going back
..",en
835,Prison break is the best among the equals,en
836,"“So how gay you want to make this video?”

LNX: Yes",en
837,Tf is wrong with Jack’s thumb?,en
838,"I showed this to my parents, now I'm homeless",en
839,so know one is going to talk about how colton haynes played the police officer .. he still so cute,en
840,"Jack Harlow: bro what’s your fav song 

Lil Nas X: MC SMOOK KATHOLIK",en
841,Why censor it,en
842,The new episode of Beyond Scared Straight looking pretty weird,en
843,This is literally that one episode of victorious when they all went to prison,en
844,IWQ hole on the wall,en
845,"Everyone: ""talking about how many gay people your have""


Me: I'm sorry but this is too catchy",en
846,0:16 to 0:17,en
847,Totally forgot this episode of Orange is the New Black. When did they get pink uniforms,en
848,Minus moral but good song,en
849,The whole on the wall that’s a reference to “the shawkshank redemption” but the pocket scene is prison break,en
850,"ANYONE FROM
HONDURAS🇭🇳?",en
851,Mommy what are these guys doing,en
852,me walking into the wrong locker room: hey do you guys have any tampo-,en
853,Exactly what prisons like actually the most homophobic guy is the dude who buys guys socks off social media ,en
854,that's a prison uniform that Elle Woods would love,en
855,Wtf ,en
856,Prison break bbc version,en
857,"1:22
The reference to ""Shawshank Redemption"" didn't get enough recognition",en
858,"Man 0:17, We Just Started And Gay a guys Already Here Tf",en
859,Fun fact - Jackson from teen wolf was the security guard that got punched,en
860,"Cut! Hey extra 13, r u bricked up? 0:35",en
861,"“I don’t clear up rumors, where’s y’all sense of humor”",en
862,Aquaman was in their,en
863,"Oh it's nothing, just a casual Jason Momoa rocking the beat on a punching bag, nothing serious. ",en
864,And I the only that hear  it ain't been long since I've been gay?  So hes gay,en
865,Future historians be like: this was the prequel for the MC SMOOK CATHOLIC music video,en
866,"Everyone talking bout the shower scene and Jack harlow, I'm wondering why aquaman in here and wasn't that security guard on arrow ",en
867,This New Prison Break Character Has a Interesting Storyline,en
868,Wtf ,en
869,I need therapy ,en
870,there a uncensored ver out there?,en
871,"""Montero State Prison: Straight criminals worst nightmare.""",en
872,Prison Break - T Bag,en
873,Male Orange is the New Black spinoff: Pink is the New Orange.,en
874,The sussnes is just what,en
875,I will tell my kids this is the Alcatraz escape footage.,en
876,I ran from nothing doc,en
877,“I don’t clear up rumors where’s y’all sense of humor I’m done making jokes cause they got old like baby boomers” he done with the gay jokes cause people might think he gay fr after this,en
878,who recorded it'\,en
879,He didn’t just put that picture of him kissing that dude at BET in his video,en
880,Pov the kid watch this vid:,en
881,the security guard is the same actor who played Jackson in teen Wolf,en
882,0 -11 is the world slander,en
883,Shawshank redemption,en
884,"The guard watching Montero be like: ""Can I get your autograph?"" before he got knocked out",en
885,Future historians be like: we didn’t expect a video like MC SMOOK CATHOLIC after this,en
886,"Yeah yeah, HBO productions...Had you seen Prison of Oz, kiddos?",en
887,Nobody is talking about COLTON HAYNES who was the guard watching Montero on his phone !,en
888,I want to go to your house,en
889,Y’all ain’t right somebody said “Ian see this episode of beyond scared straight” ,en
890,alr everyone compess u were for the nu-,en
891,"And once again, somewhere in Kansas a Westboro Baptist Church member is losing their shit.",en
892,Who heard this song in 2k23,en
893,He's soooo fucking cool!,en
894,"""How much actor you want this time""


   A whole prison",en
895,Shawshank Redemption first draft,en
896,Squid Game Guards in their free time be like:,en
897,Future historians be like: this was the sequel to MC SMOOK CATHOLIC,en
898,Why is no one talking about 0:33,en
899,"This vid in nutshell
Nas:Gay
Jack:Not gay",en
900,Jack is Mac Miller is alive,en
901,The fact that their fav music video is MC SMOOK KATHOLIK makes it so much funnier,en
902,I'm from Oklahoma! I ain't no homosexual!,en
903,"Montero State Prison: Canonically, a place where they send homosexual men
Jack Harlow somehow gets in
Yeah, checks out actually",en
904,Don’t drop the soap,en
