,comentario,liguagem
349,Chris will forever be my Rock Voice God. He is incomparable. Such a great loss for the entire music world. I hope folks keep coming back to this song and remember that as he was struggling with his inner demons he gave us this gift and so much of himself. Love you always Chris!! ️,en
350,"I feel old hear this song when i was teen,but when im old i feel like im still young listening to this song.",en
351,Geez I miss him:( was so gutted when he passed away such a talent,en
352,"I cry every time I hear this song, I can hear the sadness in the voice of Cornell... I miss you.",en
353,"Thanks for filling my teenage years with memories of great music, Sir. Rest In Peace.",en
354,Porra Vei Essa Foi E A MELHOR  DE TODASSSS SLC !!!,pt
355,"This was a get back together masterpiece album and tour.  

I lost hearing in one ear for three days, and my other ear rang really loud for the same amount of time. ",en
356,"At the prime of my young adult life, this song seemed like another top hit like any other that came about. However, time had other plans in revealing the outcome of  taking a moment for granted. ER",en
357,"This song hits different the bass, the words, his voice, the guitar.. its just so perfect.",en
358,"I hope and fear that my son will hear this song in 20 years and think of me, like the thousands of other people who have commented that this song reminds them of their sadly deceased fathers. 
All those comments hit me hard. 
The comments of great Chris Cornell songs are so difficult to read and yet beautiful in their own way.",en
359,I feel the power in the instrumentals..... weapon....,en
360,Chris was amazing,en
361,after hearing of his passing  I came back to the song that started it all for me as a fan. what a voice! what a talent! will forever be missed.,en
362,the 80's never dies,en
363,1 billion views!!! WOW....the band must've raked in like £100 notes for that! Nice one!,en
364,This is what it sounds like when every member of a band is on point and present without ever sounding over the top. Pure excellence.,en
365,"This is probably my favorite song at the moment. I listen to it multiple times a day. Chris is great but the rest of them are all so amazingly talented. I can't take my eyes and ears off of Brad Wilk. His intense precision on the drums is infectious. Tim Commerford is a joy, awesome bassist, love his tattoos and I always smile when I see him just bopping his head smiling. I love acoustic guitar and love that Chris wanted Audioslave to blend both acoustic and electric. Though at times the high pitch of Tom Morello's guitar can be a little harsh on my ear, there's no denying his  incredible talent. He's a joy to watch. Love how he flips his wrist at the end of his solo here. The video is so well done. The green and blue (bruising) effect I guess used to suggest abuse, has a calming effect on me. That old Spanish mansion both beautiful and somewhat creepy to me. I'm sure Jimi Hendrix's ghost was present ",en
366,"And again, love this music and Chris RIP Brother!",en
367,Chris faz uma falta danada....,pt
368,"Chris Cornell, beautiful like a god and Dark.  Love this man and his music, forever.",en
369,"On a cobweb afternoon

In a room full of emptiness

By a freeway I confess

I was lost in the pages",en
370,"The final chorus is some of the best singing Chris ever did.

RIP man",en
371,"I came because the guitar solo has been living in my head since I was a teenager, phewwww",en
372,2023 aki estamos nos com essa relíquia ,pt
373,ERA GUAPÍSIMO !!! :( NOOOOOOOOO POR QUE SE FUE ??? :( AAAAAAAA,pt
374,I can't believe we lost another Rock God... RIP CHRIS! ,en
375," great band,my son cryed",en
376,"THURSDAY, MAY 18, 2023 | Hard to believe it's been six years already. You are truly missed, Chris.",en
377,I LOVED IT  he's ,en
378,This song feels weird to me. It hits a place no other does,en
379,"On a cobweb afternoon
In a room full of emptiness
By a freeway I confess
I was lost in the pages",en
380,Love this song,en
381,Even after 13 years there's still ppl commenting and listening to this masterpiece damn,en
382,excelente,pt
383,"Love this song 
Rest In Peace: Chris Cornell",en
384,"Like a Stone

On a cobweb afternoon
In a room full of emptiness",en
385,"On Monday, I'll go to Mass and pray for my friends Josh, Jim, Mike, and Tim. Like i have done every year for 20 years. Please God give me strength.",en
386,"A música Like A Stone, da banda americana Audioslave, é uma canção melancólica e contemplativa sobre a morte e a solidão. A letra sugere que, mesmo após a morte, a alma continua vagando e procurando por um lugar de paz.

O verso ""On a cobweb afternoon in a room full of emptiness by a freeway I confess"" (em uma tarde empoeirada em um quarto vazio à beira da estrada, eu confesso) sugere um sentimento de desamparo, solidão e arrependimento. A letra também aborda a ideia de que a vida é um ciclo constante e que, após a morte, a alma continua a vagar, sem encontrar descanso.",pt
387,the guitarist in Audioslave is SOOOOOOOOOO GOOD!!!!!!,en
388,I just keep playing this over and over.   I love his voice.,en
389,This was the easiest performance I've ever saw and he had his legs crossed singing hes a ,en
390,"RIP Chris. You left us too soon, as  my Dad did 22 years ago on May 18th.",en
391,Boa Noite Galera Tenho 30 Anos Galera Faz 2 Anos Quê Escuto Essa Música Gosto Muito Quem Gosta Também Curti É Comenta Ae 20 05 2023 Hoje E Sábado,pt
392,"still come back from time to time, rest east Chris",en
393,"I was at a karaoke celebrating my arrival in L.A. after 71 days wandering on the road across the continent when this song came on. Whoever requested it didn't take the stage, and the song just played. When it came time for the vocals to kick in, the entire audience burst out singing. Until that moment, I thought this song was something I adored but few others knew. Imagine my shock when these voices sprang up all around me.",en
394,Faith inspired song ,en
395,One of my idol audioslave...,en
396,Uma lenda ... 1 bi de visualizações.,pt
397,I often forget the greatness of it,en
398,"My interpretation …



Chris is reflecting on death, alone, as that is how it comes to each of us.",en
399,"For the last couple of years I've seen this video probably 100 times. I always liked the song a lot but the video really hooked me on the song. His performances were always spot on and this was one of the best in my opinion. The video, to me, feels like a foreshadowing. Just the way he looks up to heaven so often, especially when he says he wants to be there. Which is kind of on the nose but I just see sadness in his eyes.",en
400,I Love this song ever,en
401,G.O.A.T!!!,pt
402,Pqp olha esse solo do tom,pt
403,this song will never get old because some great songs just never die..,en
404,This song always makes cry...,en
405,Chris was so gorgeous!!! Damn! RIP Chris! ️,en
406,1 billion  rock on in heaven our brother,en
407,For those who are new to Audioslave. Welcome! To arguably one of the greatest singers and band as a whole that ever lived.  RIP Chris Cornell ,en
408,this voice is fucking awesome!!,en
409,So everyone is NOT creeped out about how he talks about death all the time in such vivid detail?! Holy smokes lol,en
410,We miss you Chris...,en
411,"On a cobweb afternoon

In a room full of emptiness

By a freeway I confess

I was lost in the pages",en
412,"Artists may die, but their music won't. That's what makes them immortal.",en
413,"Everytime I hear this song, I always think about Kurt, Chester, and countless other artists we lost to suicide. I hope that if you are dealing with anything, you find the strength to talk about it and get help. And if not that, I hope someone around you has the strength to ask how you are really doing ️‍",en
414,I don't know ANYONE that can rock that mustache like he did! Oh hell yes!!!!,en
415,"I'm transfixed by the way his mouth barely opens to hit notes that are hard for even me, and I'm female. Idk if anybody on here knows who he is but Roy Orbison did the same thing and it transfixed me when I saw him doing it. Ever since Chris left us, his songs hit so different. It hurts.",en
416,"Soul Power... The sky was bruised... The ""wine"" was bled...",en
417,I'm leaving my comment here so that I can forget why I commented on this masterpiece at all ,en
418,Essa msc e cara do meu irmão que infelizmente está perdido nesse mundo obscuro das drogas ele não sabe mais eu amo ele de mais e estou triste com tudo isso ,pt
419,"this song has always spoke directly to my heart for some reason.. ever since i first heard it when i was really young.. & now i'm in a really dark place mentally, feeling incredibly and painfully alone.. & this song, idk what it is exactly, but Chris Cornell's voice.. it gives me comfort during such a difficult time..",en
420,I like this song,en
421,"is amazing, rest and peace",en
422,If you haven't realized by now.... the truth is covered... but it is still out there and available to those who seek it!!,en
423,Picture me and the family cruising the Malibu Wakesetter on a hot summer day. Hat backward and blasting this song like a torrent across the lake.,en
424,"What a haunting voice he had, pierced right through your soul.",en
425,The pain in his eyes ...bro was already gone when he made this.,en
426,"The first song I ever covered and posted on YT but never made public because I just didn't feel like I could compare. In some cases I still don't. Even now after all these years, I couldn't hope to hold a match to the flame that was Chris Cornell; may he rest in peace.",en
427,What a voice,en
428,"It breaks my heart to see Chris Cornell alive & sexy as hell & in reality he's gone. He reminds me of my step-father.  My step-father was hot, mom had good taste. It's a shame to lose such a talented, sexy, cool guy. Never met him but I understand he was a very nice guy. I'll never believe he offed himself. Nope. May he be resting peacefully in Our Father's Arms.",en
429,"""Until my death I will wonder on"" ",en
430,"RIP bro your music was great 
Sorry you’re gone",en
431,"Lyrics

On a cobweb afternoon
In a room full of emptiness",en
432,Saudações do 🇧🇷🇧🇷🇧🇷,pt
433,"there are a million/billion who can play the instruments like the pros, but there is only one who has the voice",en
434,I’ve never heard this song. I’m missing out apparently. 1 Billion sheesh!!!,en
435,Liked this band when I first heard them ,en
436,"Chris remains the one of the greatest artist of metal and grunge of ever. His voice is significant and will never die. Will be here forever like a testimonial of big gift that he made for us together with Soundgarden, Audioslaves...I love him",en
437,Miss you Chris. ,en
438,6 years today! R I.P Chris!,en
439,"My Death be the Gateway to happiness, Much Respect R.I.P. Chris",en
440,"Saw these guys live at Lollapalooza in 2003. There was a wicked storm that interrupted the festival. After a while, Queens of the Stone Age came out and played. Later, Incubus came out unexpectedly after hearing random Mario Bros. music playing over the PA system. After that, Audioslave came on and it was surreal, even at the time, to see the lead singer from Soundgarden with the guys from Rage Against the Machine on the same stage together. After that, Jane's Addiction closed the show. Folks, don't hesitate to go some of your favorite bands when you have the chance. They won't be around forever.",en
441,So beautiful,en
442,We must protect this masterpiece from tik tok,en
443,"Victoria, I hope you see this when I'm gone. This song's lyrics are something. I imagine dancing with you. I'm in love with you all these years later, like a stone.  One day I hope you see this. My beloved. .",en
444,"Música me lembra da minha adolescência, tempos de MTV, música top",pt
445,Grew up to this song,en
446,Awesome song and magnific for you singer. The better of better,en
447,close as it comes to a perfect song,en
448,"every time that i listen to this song i get chills. we miss you, Chris.",en
449,All we miss you so much Chris!,en
450, bra Espanha,pt
451,Hat's off for the 1B,en
452,That Bambi thing was enough. I’m done with sex for life. ,en
453,"Sometimes bad circumstances can lead you to right places. This song, for instance is pure art, I found today.",en
454,I miss his voice.,en
455,Rip Chris its sad without you,en
456,Audio.  Slave.  My.  Favorite. Rip.  Chris.  My.  Brother.  May.  God. Be.  With.  You,en
457,"Spent a lot of time worrying about who was around me and let in some dangerous thoughts and people into my life. At the start of 2018 I was doing good, had an apprenticeship in automotive mechanics and was on a steady salary. One night I made the worst mistake of my life but also, at the time my idea of a “perfect life”! As you do at a young age you meet your first quote on quote Love, I had no idea how fucked my mind was and still is!! All was good for the honeymoon period but about a year or so into the relationship my mental health started deteriorating and I couldn’t understand why? I’m only 22 years of age just now band most people say “you have just started your life” but they don’t know my life begun from the day I could walk! As a lot of people also experienced, I didn’t grow up knowing my dad. I still don’t know the bastard and still to this day I don’t think my mind has realized that I probably won’t ever get the chance? Which I think always stuck as a lot a people don’t have a dad but at least have the closure of knowing him or of him? I have been raised by a single mother and always love my mum to the day I die!! She been with me from birth to the day I’m leading up to!! ",en
458,hermoso,en
459,The best Song,en
460,Remembering Chris after 6 years,en
461,"Quando quiser me procurar e falar sobre o mundo dos mortos, saiba que eu estarei aqui, no meu pequeno pedaço de inferno.",pt
462,2:56..love the guitar solo,en
463,Coming back this in year 2023 RIP Chris,en
464,it feels weird listening to this while everyone is listening to reggaeton,en
465,2023 and still blasting this shit.....,en
466,Bouta turn 16 in 2 months remember when this song first came out this was the time to be alive if you see this you have great taste in music,en
467,"Não tem jeito mano..... Eunposso ficar anos sem escutar essa musica. Porem, sempre que eu paro para escutar algo ela sempre vem martelar minha mente mano... é algo surreal de INCRIVEL eu mesmo não sei descrever a sensação de escutar é sempre como se fosse a primeira vez em algo.... eu sinto como se tivesse nascido de novo. Esse vocel... Essa guitarra sempre me comovem!",pt
468,Miss you Chris ,en
469,I feel for his wife and kids.,en
470,I listen to this jam every 7 days at least  is Mark ️,en
471,"Since his death, this song takes on a whole other meaning. I get goosebumps every time I hear it. One of the best songs ever recorded. ️️",en
472,These song reminds me of my brother Ferny RIP  carnal love you miss you  long live Ferny,en
473,"In your house ...I Long to be, room by room ,patiently,.... i'll wait for you there, like stone...i'll wait for you there ....Alone...",en
474,"We Are All Slaves To The Audio ….
Thanks For The Awareness Chris ….
Forever Grateful !",en
475,No one sings like you anymore man...,en
476,"5 long years.... I remember walking to work and seeing an article about Chris's decision to end the pain. Personally I've been through a lot since then. I must say, while I intimately understand the feelings and decisions.... life is short. Fight forever. You can always die tomorrow, but after you're gone that's it. You only have to fight for tomorrow, that's it. Odd how the death of someone you never knew can leave an impression.",en
477,I pray he found heaven ,en
478,RIP Chris Cornell ,en
479,"This book was the guide book of and history of the free masons (illuminati) and has lured in many of stars of fame to obey their will... you saw through the ""soul power"" ""The wine was bled"" and you had a conscience...  Thank you Chris... it cost you your life to stand up against, you've encouraged and strengthened us all and you will never be forgotten! Thank you for being a stone! P.S. fast-forward... satan loses...has already lost... he is a loser!",en
480,"I don't see a way out of depression. 11 years and still struggling 
Pls help me God
I've nothing left with me.",en
481,Alguém ouvindo em 2022.  Como   não conseguem fazer mais música assim vei .. pena o cantor não estar mais entre nós,pt
482,Rest in peace chris,en
483,I miss you Chris!,en
484,RIP CHRIS ,en
485,"My father called this song his favorite. He was an artist, a poet, and a soldier. It was only until he died from drinking did i realized the depths of abyss he traversed daily. Now that I'm old enough i find myself too navigating this same Darkness, Alone. Only through my dad I've come this far and only because of him I'll live past where he passed.",en
486,these drums smack!,en
487,Meus sentimentos,pt
488,Chris Forever ,en
489,It's Apr 28  still love this song ,en
490,"Let's be honest. We aren't watching this because of quarantine, we are watching this because we love Audioslave",en
491,I listen to this 3 times. Still can't understand his words,en
492,Tom morelo sarneia na guitarra ,pt
493,It’s May of 2023 and still can’t get rid of this masterpiece🫶,en
494,its actually fucking insane that the world is able to produce 1 fucking billion views,en
495,I wanna hear this for the rest of my life. Please like every year,en
496,"No autotune, no attitude. Just jeans and t-shirts.  Chris could be any random guy off the street. One who happens to have an amazing voice.",en
497,"@rodrigo, if you see this under Bob Dylan’s greatest hits, I’m sorry I stole this feeling from you, but it means the Time Machine worked. I just really wanted to hear Bob Dylan sing this acoustic. I just wanted to see if what it sounded like. I didn’t mean to change the course of history. Now I’m stuck in this loop of time travel trying to get back to where I belong. If it is still here, under audioslave, it means the machine didn’t work, but man, it would have been magnificent hearing him doing this.",en
498,One day we will all dwell in the house of the Lord.,en
499,"Chris, louca viagem...",en
500,S O U L P O W E R,pt
501,Lost one of the great rock voices of our time. RIP,en
502,Hope your beautiful Soul..is at rest xx,en
503,Love the Chin Strap look on the bassist.,en
504,"Through time we find 
Inside our troubled mind
That death awaits
We can't escape",en
505,This song is like wine ... the older it get the better it becomes.,en
506,He makes it look so easy. Thinking about you today. x,en
507,"On a cobweb afternoon
In a room full of emptiness
By a freeway, i confess
I was lost in the pages",en
508, Kisses on the sky!!!,en
509,"Also, it would be rude to not express how much I appreciate those pants. ",en
510,I cried like a baby when he died ,en
511,"This is my favorite song of all time I heard this Afghanistan after my best friend was killed it randomly played all night long and I swear it was my boy reaching out to me through this song, I suffer from ptsd severely a lot of alcohol and tears shed to this one. Every time I hear this or play it in my truck on the highway my boy is riding shotgun. RIP Sgt. Tommy""Slick"" Raines. Valhalla awaits. OOHRAH",en
512,"""Thank you my Angels""We give thanks to you, Lord God Almighty,
    the One who is and who was,
because you have taken your great power
    and have begun to reign.",en
513,This song is talking to god.,en
514,I get the visual in my mind about a stone....just waiting there,en
515,Glad I could contribute to the 1B views!! I was probably 1m of those ,en
516,"It's crazy how many people come back to this everyday, this song is a masterpiece",en
517,Mr. Tom Morello is the one of my favorit guitarist ,en
518,"ILL WAIT FOR YOU THERE, LIKE A STONE, ILL WAIT FOR YOU THERE, ALONE, ALONE ",en
519,"Remember people, there are simple things to live for. Don’t over think it.",en
520,Só o TOM não está de regata kkkkk,pt
521,Like a girlfriend waiting for empty promises ,en
522,Audioslave I love yu the most ! ,en
523,"I listen to this song at least once everyday. Never get tired of it. Unfortunately didn't find his talent until after his death, but can't get over talented he is. The best...",en
524,This is why I got into playing ,en
525,I am sure he is in heaven,en
526,Perfect,en
527,RIP Chris.,en
528,Damn right far out & solid,en
529,"On a cobweb afternoon
In a room full of emptiness
By a freeway I confess
I was lost in the pages",en
530,MMMMMMMM ME RE GUSTA ESTE TEMA,en
531,Let’s shoot for 2 billion baby!,en
532,"On a cobweb afternoon
In a room full of emptiness
By a freeway, I confess
I was lost in the pages",en
533,Man my best days,en
534,Música boa. Todo mundo escutando em plena pandemia  ,pt
535,"""On my deathbed I will pray to the gods and the angels, like a pagan to anyone who will take me to heaven""  I hope you found your peace Chris. Rest easy brother",en
536,"On a cobweb
Afternoon in a room full of emptiness
By a freeway
I confess I was lost in the pages",en
537,"2022 this song still hits hard, and makes you think about our own mental health issues, small or large. I can feel his pain in this song",en
538,Rest In Peace Chris your song's were so fitting during my saddest times thank you for your wonderful music,en
539,songs like this are why he'll never die,en
540,"Chris Connells voice is legendary like Kurt Cobains. Their voices give you goosebumps through out your body when you hear them sing.
(DEAR PEOPLE THAT KEEP REPLYING STOP TRYING TO COMPARE ARTIST AND SAY WHOS BETTER THAN WHO. GET THE FUCK OVER THE FACT THEY ARE ALL LEGENDARY.)",en
541,"Today, 5 years ago we lost Chris. He is not completely gone, as he left a piece of himself with us, in his music. RIP",en
542,"i'm still crying, rip chris you'll be loved and remembered for ever thanks for the memories, we'll wait for you here like a stone",en
543,I've always felt a weirdly intense emotional connection to this song. Anyone else? ️,en
544,"No back up dancers
No fancy lightening
No pretentions",en
545,"How is it possible to make a song that is so deep, beautiful, unique, simple, powerful...
pure beauty",en
546,"I've been a fan of Chris Cornell ever since I first heard Soundgarden in the early 90's. I'm not ashamed to say that I cried when he died. Miss you, Chris.",en
547,He will wait for us on the other side like a stone. RIP legend,en
548,His voice was FUCKING AWESOME!!! ,en
549,"And on my death bed I will prey to the gods and the angels like a pagan, to anyone who will take me to heaven to a place I would recall I was there so long ago, the sky was bruised, the world was black and there you let me on...

Rest In Peace Chris...",en
550,"On a cobweb
Afternoon in a room full of emptiness
By a freeway
I confess I was lost in the pages",en
551,I can't watch this video without getting goosebumps and feeling such profound loss.,en
552,"Chris was a musical instrument, all on his own, never to be replicated, the world loses the most incredible  sound, vox, persona, how can we ever recover",en
553,Your voice will never be mimicked. You were one of kind. Rest well️,en
554,"This song means the world to me
I cry every time I hear it",en
555,This song calms down my tormented head. RIP Cornell,en
556,"Rest in Peace, Chris!
A sad day...",en
557,"You are immortal Chris, this song proves it.",en
558,Quem está escutando em 2019 é um gênio da música  pena nos deixar muito cedo ,pt
559,"On a cobweb afternoon in a room full of emptiness
By a freeway, I confess I was lost in the pages
Of a book full of death, reading how we'll die alone
And if we're good, we'll lay to rest anywhere we want to go",en
560,Em praticamente todas as musicas da banda o melhor momento é o solo,pt
561,"""And on my deathbed I will pray to the gods and the angels,
Like a pagan to anyone who will take me to heaven;""

You are in heaven my friend, I know you are, you deserve it...",en
562,"When you think Chris wrote all the songs,the talent& beauty this man posseses has no bounds.",en
563,music is the closest thing we have to a time machine,en
564,"On a cobweb afternoon
In a room full of emptiness
By a freeway I confess
I was lost in the pages",en
565,Im obsessed with his voice ️,en
566,That Guitar solo just raising vibes still in 2018,en
567,"On a cobweb afternoon in a room full of emptiness
By a freeway, I confess I was lost in the pages
Of a book full of death, reading how we'll die alone
And if we're good, we'll lay to rest anywhere we want to go",en
568,Amazing band Amazing singer Amazing songs Amazing lyrics ... just AMAZING.. will miss you forever.. rest with the angels...  ,en
569,"On a cobweb afternoon
In a room full of emptiness
By a freeway I confess
I was lost in the pages",en
570,"On a cob web afternoon
In a room full of emptiness
By a freeway, I confess
I was lost in the pages",en
571,"The original fire has died and gone
But the riot inside moves on.   

Thank you Chris. You'll be missed. :(",en
572,"How the fuck is there over 31,000 dislikes? This song is fucking perfect. A master piece. RIP C.C.",en
573,"On a cobweb afternoon
In a room full of emptiness
By a freeway I confess
I was lost in the pages",en
574,this song is way too deep now .. :'( R.I.P.,en
575,How can 100000+ people hate this song?  Their taste in music is like a stone..,en
576,He barely moves his mouth but that voice just melts me.,en
577,"This was my dads favorite song by Chris Cornell, rip Dad,  Chris and Chester ",en
578,His voice was an instrument,en
579,"Today, I'm having an especially bad day. But right now, I am a stone. Thanks Chris.",en
580,"Depression is fucking awful. Please reach out to someone, ANYONE, if you are feeling suicidal. You are needed and loved. I wouldn't wish depression on my worst enemy. May Chris Cornell Rest In Peace.",en
581,"R.I.P - Chris 
R.I.P - Kurt 
R.I.P - Chester 
R.I.P - Dolores",en
582,"Chris Cornell, Kurt Cobain, Freddie Mercury, Dolores O'Riodian...R.I.P 
You'll forever be remembered as Legends",en
583,"Still hurts even now, Jesus. His music is that powerful.",en
584,there's something about this song that's so addictive,en
585,Cadê os brasileiros fã de Audioslave,pt
586,"Dont cry because he is gone, smile because he was here.",en
587,So sad man! All my favorite 90s singers are dead now! RIP Chris! May you find heaven!,en
588,Still can’t believe he’s gone. Such a beautiful person.,en
589,I came to this song just to check something... ended up listening to it 10 times in a row.,en
590,R.I.P CHIEF. This very song was why a black kid from the southside of Houston began to listen to alternative rock. It was 18 years ago and your music is still timeless.,en
591,This Song needs to be played at my funeral.,en
592,"Came back here to honour the memory of a Legend.
He passed away exactly 4 years ago",en
593,"I'm not a Chris Cornell or Audioslave fanboy- not even close- but I really need to ask the honest question- how could 73 THOUSAND people actively dislike this? I'm just saying that's a LOT of people who felt this was so bad it deserved a downvote. Just weird, that's all.",en
594,"I think one of the hardest things in life is living with yourself. Guilt can ravage your soul and when you can’t articulate or understand why it feels like there’s no escape. I’m going through this now and it’s difficult to navigate through the memories and understand what’s wrong. I think maybe it’s the time lost. Time that I’ll never get back. People change and move on and there is a black, empty, hollow feeling where something different could have filled it. Then down the years when you think things could get better but you experience a pain that you never thought you could experience and everything comes crashing back down on you. And you have no idea what to do. You don’t know what to ask or say. You’re just alone to bask in this feeling. You wish you had a better understanding of time and people because maybe you would have done things differently. The guilt keeps you down and it seems like the weight just won’t give up.",en
595,His voice cuts to all the places in me that hurts.,en
596,He has that 1000 yd stare in his eyes. Like he knows his fate. Great song and great loss.,en
597,"I mistakenly  hit the dislike button.  Then, I slapped myself as hard as I could and hit the like button.  Rest in Power Chris.",en
598,Just imagine how many broken souls are listening to this with you now.,en
599,My heart aches whenever I hear the sad desperation of Chris' voice.,en
600,"When I got the news that I had cancer, I listened to this song 20 times and cried all night. Months later,, when I found out the surgery was 100% successful in removing the cancer, I  did the exact same thing again.",en
601,"All these great artist , comedians , Hollywood stars prove that money , being a famous star , beautiful women , high grade drugs , nothen kills the pain you feel inside weather your broke or famously rich . I hope everyone hearing this song finds the strength to push another day ",en
602,"This song is about a man waiting around to die.
It's quite haunting & sad in its beauty.",en
603,Just goes to show. Money ain't nothing but a thing. You had the voice of an angel. RIP.,en
604,"0:13 pause. Look at him, look at his halo. The song and video is from him to you, and just to tell you..we are all the same with these feelings.",en
605,"Grunge has just lost another giant and one of the greatest singers of an entire generation, don't you dare die anytime soon Eddie Vedder.",en
606,2019 And we're all here  The classics,en
607,"""In dreams until my death, I will wander on...""

RIP",en
608,"I finally found it! After 5 fucking years, I finally found it ",en
609,"On a cob web afternoon,
In a room full of emptiness
By a freeway I confess
I was lost in the pages of a book full of death;",en
610,"My neighbor was playing this song and I spent hours searching it, it was worth it.",en
611,"“He’s got the most beautiful voice in Rock N Roll” 

-Chester",en
612,In my humble opinion this is the greatest song of the 21st century.,en
613,"when Kurt died, it was the last nail in the coffin of the 90's and grunge

Cornells death is like a fucking sledgehammer on the coffin",en
614,"Brasileiro tem bom gosto, não vá pensando que é só funk que rola por aqui!",pt
615,Alguém em 2018 curtindo essa lenda?,pt
616,Volta Chris!!! Tá brabo de música por aqui :(,pt
617,And at the end Chris Cornell turned music and is with us forever ,en
618,"Depression isnt a joke.. Its a DIS- EASE of the mind, those days you feel like you cant get up or dont want to do anything, those times we prefer to be alone, ive been in the dark hole of Depression for over half my life.. ive seen strong people fall apart, ive seen people come back from the brink of death.. ive lost many of my friends to depression and suicide.. and i havent even had my 25th birthday yet.. ",en
619,"Lost my brother to suicide December 30th, 2020. Rest Easy buddy, I'm gonna miss you.",en
620,"thanks for all, Chris. R.I.P ",en
621,"Chester and Chris, you won't be forget legends",en
622,"hey, stranger reading this comment. i know the meaning of this song is dark. i know that you might be listening to this song because you can relate to the message. but i want you to know something:

you’re loved",en
623,"i accidently click this, now i listen to this everyday",en
624,"I miss you even though we never met, you made the world a more beautiful place.",en
625,"My god!, if these lyrics aren't the swan song of a broken soul, i dont know what is....",en
626,I’m convinced... Tom Morello is some kind of alien from outer space. No human being can make those sounds with a guitar!,en
627,"06/07/2019
Às 13:30h
Rio de Janeiro 🇧🇷
Obs: Curtindo esse clássico do mundo do grunge .",pt
628,"Kids write about Breakups
Men write about Love
Legends write about Death and Reality of this World",en
629,He would be so proud of his daughter starting her own singing career,en
630,"2 years...I can't believe...
You are truly missed ",en
631,that guitar solo.....,en
632,I'm literally crying I can't believe he's gone ,en
633,"Happy birthday, Chris.
And now... R.I.P. Chester.
R.I.P. Chris. 2 good friends.",en
634,RIP=Rock in peace,en
635,No One Sings Like You Anymore Chris,en
636,"R.I.P
Chris Cornell
We love you",en
637,"On my Deathbed I will pray to the gods and the angels, like a pagan to anyone who will take me to heaven. to a place i recall i was there so long ago................................",en
638,We miss you Chris.,en
639,"I really miss you, Chris...",en
640,"February 2021
We miss you Chris Cornell
I miss you my mum",en
641,R.I.P Chris Cornell :'(,en
642,Nostalgia is the best and worst feeling,en
643,The dislikes are from people's tears that fell and accidentally hit the dislike button,en
644,The absence is real. Man he was talented.,en
645,Alguém ouvindo esse hino em 2020...,pt
646,"Hindsight: haunting.

We miss your genius, your art.",en
647,The only man to ever wear a pencil thin moustache and a goatee and make it work without looking like a douche.,en
648,Rest in peace. Today is a hard day.,en
649,"if you’re listening to this song at this very moment take this trophy
 ",en
650,great song   what a great voice chris had   r'ip,en
651,"Terrible loss, rest in peace.",en
652,I LOVE THIS SONG !!!  Who is listening in 2020 ???  Greetings from ALGERIA,en
653,So many suicides these days seems like. Sorry for anyone going through any pain. He was a great singer. R.i.p,en
654,Cade os Brasileiros ouvindo esse hino em 2019?,pt
655,Never forget having beers with you and the rest of Soundgarden at the Vogue  in Old Seattle (1990's)..and chit chatting with Matt and you walked away cause no one was paying attention to you.,en
656,"In your house I long to be;
Room by room patiently,
I'll wait for you there like a stone.
I'll wait for you there alone. ",en
657,Chris died 6 years ago...I miss you so much...I miss you very much...,en
658,75k dislikes ??? Lmfao 75k haters!!!!!! This is MUSiC at its core says the UNIVERSE!,en
659,I am here for many time & i want to come again & again,en
660,October 2020. We miss you Chris.,en
661,AUGUST 2017 and it still lives!,en
662,"Chris Cornell is alive, just type in his name and press play.",en
663,"I want you featuring with Kurt Cobain right now , RIP Chris Cornell",en
664,Anthem for people that are alone through pandemic shit...,en
665,"3 RATM Members: What are we gonna do, now that Zach is gone for a moment?
Chris: Come children, seek shelter with me.",en
666,RIP Chris you left too soon,en
667,Miss you Chris,en
668,The few who sit in regret find their lives have ended....,en
669,A billion views doesn't shock me one bit.,en
670,"Rip chris, rip chester",en
671,"""The loneliest people are the kindest,
the saddest people smile the brightest,
and the most damaged people are the wisest. 
All because they don't wish to see others suffer like they do""",en
672,"Struggling with mental health for the last 20 years, but still here.",en
673,It's aways sad to hear this music. Seems like a close friend has gone...,en
674,Sad day this man left us,en
675,"20/07/2019, Happy 55th birthday Chris! ",en
676,"""the sky was bruised n the world was black""",en
677,RIP Chris <3,en
678,"If you are here, welcome to music.  U.",en
679,Why when people are gone already their effort and creation are more appreciated than when they are still alive ?,en
680,The 84k people who disliked this have no taste in music lmao,en
681,I was 10 when he released this,en
682,2023 ..still listening this,en
683,"everyone who is disputing about chris having not killed himself and the government hiding something, please stop. depression is not always obvious, millions of people will hide it before anybody knows something is wrong. depression is a serious illness that makes people think and act in ways out of ordinary. it even affects general health over time, puts you at greater risk for various diseases. and it doesn’t discriminate. we could see a person who is so talented, intelligent, abundant, and seemingly happy but do you actually know what’s going on in their mind? sometimes, nothing in the world can convince a sick person that they are worthy to live. i have been there. if you know what i’m talking about, you are not alone either. let’s all come together and enjoy our mutual taste in music instead of arguing with our brethren.",en
684,Still here in 2023 fucking classic,en
685,who's gonna b listening to this song for forever?,en
686,Chris was so handsome…,en
687,Say Hello To Heaven Chris . . . Happy Birthday July 20th 2019 ! R.I.P,en
688,Trance!,en
689,My song for God,en
690,I miss his sound. Terrible and sad. Wished someone could’ve saved him,en
