,comentario,liguagem
307,This song is so amazing plus your voice is such️,en
308,"thank you for this great work, may Allah protect you in this world and the Hereafter",en
309,I love this song so much ,en
310,This song is addictive can't help myself,en
311,i can't stop to listen this song,en
312,"I’m a recovering alcoholic and this song resonates with my soul so much. Addiction is one of the most powerful diseases in this world and yet so many people fight their reality hoping they can control it. It takes getting to a point of hopelessness and defeat, finding the strength to put in the hard work, sometimes relying on a faith in a higher power to pull you through that darkness and the struggle really never ends. Praying that anyone who suffers as an addict can find the will and determination to seek recovery and know that there is a light on the other side. A whole new life. ",en
313,When i first heard this it was somebody i dont know outside my body knowing how i feel every day so thank you,en
314,It motivated me not to give up in this life,en
315,"Lyrix:
Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin",en
316,I think you voice is beautiful three thumbs up ,en
317,"I’m obsessed with this song, I can’t stop listening to it",en
318,Girl!! You better sang!! I love this!,en
319,Love it!!,en
320,Love it ,en
321,The tone of her voice is incredible. This song is a masterpiece,en
322,"I heard this song (high piched ofc) in shorts. This is my first time listening to the full version, and I'm obsessed Thank you for this masterpiece",en
323, I love your song  and your voicehugs and kisses from Portugal,en
324,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
325,"Lyrics:

Early in the morning I still get a little bit nervous
Fighting my anxiety constantly I try to control it",en
326,So perfect ️,en
327,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
328,This song hits different wen ur lonely,en
329,Your voice is so beautiful ,en
330,"I'm tipping this song is about anxiety, depression, panic attacks and other elements that causes mental incapacities. The fear of losing control with having these types of situations that impose conditional limits within ones life. Beautiful song... REAL!!!",en
331,I love this song is incredible now I can't take out of mi brain.,en
332,I never heard this song before til I heard it briefly on fb nd moved I looked it up nd heard it I haven’t been to stop listening to it.. I don’t know what it’s like to have seizures ( epilepsy) but with mental health I totally get it and it’s been stuck in my head ever since.. she’s got an amazing voice,en
333,Keep singing your amazing don't lesen to what people say this is my know favorite song go girl girl power I'm a girl I love it this is my 15th time watching this song go girl,en
334,Damn she knows how to sing                      She’s only 17 that’s soo crazy,en
335,Tenho uma versão dessa música ️🇧🇷,pt
336,I love this song so much,en
337,I just recently found her ... Gosh this touches me on so many levels,en
338,This is the type of song that you think of when ppl make bad long music.,en
339,When I first listened to this song I thought that it’s already famous and that she’s a star ️,en
340,This Song Is Powerful ,en
341,"Vim por causa da Zita do The Voice, que cantou perfeitamente essa bela canção ",pt
342,Queen of souls ️,en
343,"My parents are the best, they are always there for me when I was have anxiety issues, when I was sad, when I needed anything, they are just the best",en
344,Love the song,en
345,"Wow Zoe! So proud of u for writing this song, this song literally had represented people with anxiety,stress,depression and others mental health conditions. This really spokes my life and luckily I have my bestfriends who had always being there and my mum too, you could’ve being the voice of people with mental health conditions :)
Proud of you Zoe ",en
346,I Love this song so much and i know how it feel cos i felt epilepsy when i was younger too so if someone feel like no one care about them well you are not alone ok and you are a every good singer i love you  when i have anxiety i listen to this song and it helps a lot,en
347,I was watching Grey’s Anatomy with my wife and heard this song her voice made me cry I love your voice so beautiful Zoe we love you ,en
348,"She’s the female Lewis Capaldi... my goodness, what a powerful voice.",en
349,Wow nice voice and song overall good condition ️,en
350,"From United States of America, you have a amazing voice ",en
351,"Loved the song and this music touches deep in my heart, body, mind, soul, spirit, divinity, and entity.

Control Lyrics",en
352,Eu gosto muito dessa música eu amo ouvi música assim  gosto de ouvi sozinha,pt
353,I love this song,en
354,"Nobody understands what someone does through unless they go through it too. Wether it be loss, anxiety, depression, bipolar depression, etc. this song goes into depth about what people who have insecurities and problems go through. I understand and hear you️",en
355,"Yesterday I cried because no one wanted a group photo for the school yearbook with me lol, I kept getting kicked out to find another group. I don't know, it feels weird because I always get ostracized for no reason. this song makes me stronger.",en
356,You've become a favorite for my 10 year old daughter and me.  This song is one I feel.  <3,en
357,"i’m honestly so proud of her, she’s grown so much with her music and been on the radio multiple times! i wish her luck in her journey️",en
358,Pra Jesus q nunca me deixa qdo as crises aparecem,pt
359,Canta muito bem,pt
360,Wow!! amazing voice ,en
361,My sisters struggling with epilepsy so I'll sing this song to her to make her feel better,en
362,Sua música é linda,pt
363,I LISTEN YOUR SONG IN THE AUTORADIO IN A VERY SAD UNFORGETABLE SITUATION. THANK YOU. GOD IS WITH YOU 🇵🇹️‍,en
364,This song is too good,en
365,After hearing this song my life has changed completely thanks for this nice song lam your fan,en
366,"This song resonates so deep for me. It perfectly encapsulates the lack of control I have felt within my own life. And I’m still trying to work through why I felt so powerless for so long? I’ve had a really easy life compared to so many people, so it doesn’t make sense to me why I should be struggling, I don’t have a reason to be struggling. I guess that mindset contributes to the problem at hand. But that’s just to say to everyone still struggling, I hope the pain eases for you. And is it just me, or does this song feel so familiar that it’s almost as if I’ve been hearing it in my head as a soundtrack for years and years even though it just came out. I heard it for the first time a half hour ago (and have had it on repeat since) but at the first note I knew exactly how it went. Anyway, sending good vibes to everyone struggling, hope your pain eases soon!",en
367,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
368,"Everyone goes through something, but we are so blind we can't see that holding our breath hoping more people don't hurt us",en
369,My daughter was finally diagnosed with SMA syndrome. And she sent me this…  she will fight this disease for the rest of her life with many possible relapses. But I know she is a fighter and I’ll never give up fighting for her either. Thank you for this amazing song. Sometimes it’s hard for her to tell me how she’s feeling and this song brought me to tears! Thank you for this amazing work of art! ,en
370,This song relates to me more then anything!,en
371,SHE IS A GOOD SINGER,en
372,I love itttt very very beautiful voice,en
373,essa música>>>>>,pt
374,I usually don’t listen to this type of songs but this song is like something else. Whenever i cry i listen to this and it helps so much. Thank you,en
375,I struggle with epilepsy so much and this song reminds me of how my family and friends would show up at the hospital just to sit hold my hand and comfort me when I would cry and feel like it was my fault,en
376,I love this song ,en
377,I wish I had someone there for me when anxiety kicks and Im loosing control,en
378,After  my breakup I can’t stop listening this song ️️️,en
379,"Everytime my anxiety builds up, I listen to this song.",en
380,"Oh. My. GOD! Her voice is STUNNING! 
This song just played on an ad....and it brought tears to my eyes. SO moving.",en
381,"I’m an embarrassingly old white guy who is dealing with pain of a failed relationship with someone I thought was my forever person, and this shit is hitting hard. Beautiful song.",en
382,"Oh my god, amazing voice, amazing song, anazing history. I really  loved, thanks for the song and i hope u have a lot happiness, prosperity, health and more things. ",en
383,adoro essa musica ,pt
384,A minute of silence to those who never heard this song ,en
385,"I think I never related to a song more than to this one. La sensation quand j’ai une crise d’angoisse/d’anxiété comme si tout devenait incontrôlable, cette impression de ne plus être capable de respirer… it’s just horrible. I’m glad my bf is here to hold my hand when it became to much. Love to everyone going through hard time hope you’ll find someone to support you through it",en
386,I  am brazilian and love this music ,en
387,Great song thanks,en
388,"Life is hard, but Zoe wees control keeps me going daily ️",en
389,This song gives me goosebumps oh gosh,en
390,"After hearing this song for weeks I finally put a face to the voice . It's been stuck in my head, made me cry, made me sing at the top of my lungs in my car.",en
391,2013 my high school boyfriend dedicated it for me....we broke up e following year but l stil listen to it coz it hitted Me hard .....,en
392,"I can't control much, because they came to kill us. But I will always fight and believe in the victory of Ukraine and my people.
Thank you for the song ",en
393,Sensational wow what a wonderful beautiful song,en
394,I was jus chilling feeling like crying then I stumbled upon a reel with control as the background song. And sth jus clicked I looked it up and I was right it speaks to me thanks Zoe Wees. A lot,en
395,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
396,Anyone who has ever dealt with anxiety knows  how this feels.,en
397,I love this song,en
398,I like her dressing style it's looking good like the lyrics too man it's awesome,en
399,I singing this all day,en
400,"The power this song gives, I can’t even explain it. I can understand and feel every word in this song. This is the type of song I would listen to when dealing with my own mental health issues. I would sing this for myself and others I trust while almost about to cry, that’s how much I love this song. You are amazing and thank you so much for this this songs and everything else you’ve done. ",en
401,This  song really mean it to everyone one. I listing whenever I'm bore or I'm alone  i get joy been myself,en
402,Ty for the best lyrics and voice ️️️,en
403,This song really made me cry beacuse when I was 6 I was with my cousin and she had a seizure and I was having a panic attack and crying while I was in the floor with her and it just brings me back the bad memories I had to go through when she had surgery I was worried and breaking down cause they would not let me in and since then she really changed with me and doesn’t really hang out with me anymore ,en
404,It's a wery beautiful song! I love this song,en
405,This song is everything,en
406,I love this song,en
407,"This song is what I can relate to the most. I have severe OCD and anxiety. Every night, all I can do is cry. I am always so exhausted from my perfectionism and OCD rituals. It gets to the point where I spend hours repeating simple tasks like brushing my teeth. My gums start to bleed, they become swollen, and my hand becomes bruised from gripping the brush for so long. I have no control over anything anymore. There are days where I get no sleep. I just lay on the bathroom floor crying, unable to do anything but beg for it to end. By the time I finish my night time rituals, I can hardly move. Over the past few months, it has gotten so much worse. And when it comes to school, I spend the entire class just trying to make my hand writing perfect. I erase entire sentences and spend four times the amount of time editing my essays and homework. I'm awake until 4am trying to finish the smallest amount of assignments. It makes me want to collapse and never wake up again. I no longer have any motivation to do anything and I am always so exhausted. Exhausted of myself, school, life, and my brain. My biggest fear in life is failure. And recently, all I have been able to do is dwell on all of my mistakes. And it kills me from the inside. It tears me apart. And the stress from my perfectionism always leads to panic attacks. These panic attacks leave me on the ground shaking and grasping for air. But the only thing that keeps me going is my family and friends. I can't leave them.",en
408,I love this song it speaks volume to my heart,en
409,Best part of the song: I wouldn't have made it if I didn't have you holding my hand.,en
410,Hey your amazing when I heard this song I feel in omg it’s ,en
411,I CAN BELIVE THIS SONG … so Perfect 🥹🥹🥹️ oh my God THIS is masterpiece,en
412,Zoe you give me reason to life happy ,en
413,Wow this song is so emotional,en
414,It's songs like these that help me get through the day.,en
415,Ive had a lot of people in my life and most left. I never seem to be able to escape from my past it all just haunts me daily. And when you know you had someone so special come into your life and you lost them because of your actions it makes you wanna hate yourself. Dont let it. Love yourself.,en
416,3:15  I love your music Zoe,en
417,"Heard this on the Radio yesterday and thought: sounds like  Louis Capaldis sister! 
...and here I found that she actually covered ""someone you loved"" (great one as well!!!)
Great voice, great songs, I hope she gets the attention she deserves!",en
418,thank you for this art it's trully beautiful,en
419,Vim aqui depois de assistir o comercial da vodafone. Comercial mais lindo que já vi na vida !!,pt
420,"We all have to agree that
1. She is soooo gorgeous!
2. She sounds like an angle!
3. This song is supper gooooodd!",en
421,"""And I wouldn't have make it if I didn't have you holding my hand"" 
This line just make me think about Jesus, about how He was always with me in every moment of my life, how He's still there and how He will always be there for me <3. God bless you all ️️️",en
422,"Who da hell are you my lady?!? I listen your voice just yesterday on a Vodafone Portugal 🇵🇹 comercial on TV. You have a powerfull voice of God. We need you In Portugal for one show, or two. Or forever",en
423,I hit rock bottom with my depression and it took me months to get back up even a little. My husband was the only thing keeping me going. He was the reason I am still here. When I first heard this song is spoke to me on a level no one will ever understand every day I am terrified it will come back. You should be the most famous artist! Thank you! ,en
424,I dedicate this sonh to my savior Our Father God... He walked with me and still does during this battle. Thank you Father because you were and you're still  holding my hand ,en
425,My little sister loves this song and want to listen to it while driving with the bus to school️️,en
426,Hermosa ... Re contra hermosa .,pt
427,"I wish peace for everyone who's got anxiety. You can face anything, you are not alone, I'm with you.",en
428,"I dedicate this to the man I love with all my heart forever ️ he doesn't understand yet and what he deserves  and to my best friend Mel cuz she sent me this song because of him  Coty Michael, you have my heart forever ️",en
429,You have got this stay strong God has got ur back continue trusting and believing ,en
430,O my god I love this song it is like she is sing from my heart about my life ,en
431,Thank you for saving my depressed night ,en
432,The Voice of 2023. I love this singer.,en
433,we are all here for you ,en
434,My favourite song Love you so much,en
435,Hurts when I remember and I never wanna feel it again... I dont wanna loose Control,en
436,Why would people dislike this song! It’s a masterpiece!!! Let’s show the haters that their thumbs down shows nothing but hate!!! Make this blow ️️️,en
437,Wow incredible suberb music and voice and special the lyrics .... its everything so beautiful congratulations,en
438,You can tell she was hurt hearing the pain in her voice,en
439,Linda musica da Série Flores de Sangue ,pt
440,i ran into a girl on omegle and she was singing this song and i’m glad to say that because of her i am here,en
441,"Thank you Zoe, you are awesome! You should do a coop with Adèle. Stay safe!",en
442,"I believe this song is about her recurring panic attacks which just goes to show how you can take something so awful in life and turn it into such a powerful lesson that inspires and helps others, just like you, get through their struggles. 

I would personally like to give a huge thank you to Zoe for helping me through my awful days and keeping me hopeful for the future",en
443,I first heard this song in prison and I it,en
444,"Voice volume :Great
High pitch: perfect
Loosened: perfect
2023: SLAY I MEAN SLAY GIRL",en
445,"I've never related to a song before this one. I struggle with depression, anxiety and anorexia and sometimes it's hard to try to explain how I feel deep inside of my heart. I'm this kind of person who cries a lot, no matter the reason, and cannot contain my feelings.
I'm just glad to discover this song a year ago, while I was listening to a french radio.
Thanks Zoe to speak about things which touch a lot of people but still hidden.",en
446,I got goosebumps an tears listen a beautiful song,en
447,"If this is your first time hearing this, I’m jealous",en
448,Oh my what a voice,en
449,One of favorite songs bring tears to my eyes everytime I listen this song,en
450,I just saw Zoe on the AMAS and I had to look her up.  I wished she had sung this song. Her voice is so unique and the lyrics are so beautifully written.  I hope the Grammys invite her to perform this song.,en
451,Wawwwww wawwww the song the lyrics the feeling everything,en
452,Your a blessed lady and I pray you are more blessssed from here on out!,en
453,This woman!! ,en
454,"I'm speechless....like my life ryt now, wat I'm going through ryt now, this music is wat my life is ryt now ",en
455,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
456,I love your song keep singing,en
457,Love this song️,en
458,Just became your number  #1  fan from Wilmington Delaware USA their voicemail to my heart your words bring tears to my eyes you single with love which makes me a number one fans of yours thank you God bless,en
459,I relate to this so much,en
460,"Zoe you are so amazing  girl, when am listening this your song, just am thinking my girlfriend, because I was lost her",en
461,Shit this song make me breakdown on morning in workplace. Its really hit. Got my paid leave cause my tears cant stop. I'm okay i hope,en
462,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
463,Can we just appreciate her taht made this beautiful song ,en
464,this is beautiful.,en
465,"I am a overthinker, this Song help me to relax a Little BITTTT..., Life is damm hard",en
466,"As someone who has anxiety, major depressive disorder, and epilepsy this song seriously gets me.",en
467,It really hearts when she say i don't wanna lose control ,en
468,Perfect,en
469,This song is just for me,en
470,Is anyone else taking this song to heart and every word hits your emotions hard.,en
471,J'adore trop ️,pt
472,So sad to see all the comments from last two years ago hope y’all have a best live and no matter what don’t lose hope.,en
473,A love one made me listen to this song a few years ago I didn't understand why  the past few years has been hell for me. My niece she left a message on my sister's phone that broke my heart I didn't know she suffers from anxiety she made me realize that might be what's wrong with me maybe that's why we are so close it hurts to run across so many people with similar problems mostly kids an when they ask for help nobody believes them I have the same problem but I was begging for help but not to help me but for the person who made me listen to this song it's sad I've been asking for answers to the wrong question I don't know all I know is the hurt I've been going through is just to much at times an maybe It doesn't have to be for nothing maybe I can help all those people I keep running across that's been hurting the same as I have because nobody else seems to be helping them but I don't know how I can't even help myself I just know that nobody should go through the hell I've been though begging for help without any it makes me feel like the world is against me an I no way out I've even tried to kill myself once it got so bad maybe I can help others not think that's the only way out that they are a better way because nobody should think that they deserve a chance to be happy  an to not live this way thanks for being so brave and not hiding from the world we need more people like you an sorry if I've been a ass whole in the past I've been so lost I don't know what I'm doing anymore ,en
474,"As someone who has struggled with this all of my life, thank you. Amazing voice, amazing talent. Heard this on Grey and stopped immediately to come find you. So glad I did. Wish you a long wonderful career. So much power, truth and beauty in your voice.",en
475,your songs are amazing and you bless with a voice of and angel,en
476,why the fk no one tell me about this masterpiece️,en
477,This song is perfect lovely lady,en
478,This song make me crying for no reason ,en
479,I'm proud that we have another german singer who became successful internationally. I'm so happy for her! 🇩🇪🇩🇪,en
480,How am I only just hearing about this song ️,en
481,I love this song,en
482,"Lyrics : Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
483,I cry each time,en
484,This song gave me that feeling that there's someone that is willing to stay with me through my hard times no matter what and support me.,en
485,Thank you so much because you helping with my anxiety.,en
486,Thank you for this 🫶,en
487,Sua voz nasceu pra essa música! ,pt
488,"There is nothing worse than anxiety and depression  !! It's really difficult to fight it , trust me , people who have tried it knows it !! They just say , breathe in , but they dont understand that , ,i cant , its really difficult !! Wish that this nightmare that I'm having now will finish as fast as it can !!",en
489,100%this song makes me cry legend:),en
490,Words Of Heart Broken  Missing What Filled It And Made It Complete  Missin’ KSJ ,en
491,I suffer from uncontrollable seizures.. anxiety is a part of me now.. I don’t wanna lose control,en
492,Good and emotional Song.Thanks.Merci.Still Listen to 2023*️**,en
493,totally addicting,en
494,"I have been listening to this song for yrs, first time watching the video.",en
495,This song helps me quit drinking,en
496,This song hits because I’m going through anxiety right now,en
497,loveee the songg  ,en
498,"This is just a girl version of Lewis Capaldi (in a good way) 

Same voice 
Same type of music",en
499,"If you have ever been aware that you are laying on a floor, covered in your sweat and unsure if you will get back up or if this is it. You know what she's talking about but I will say it is sooo scary when you have no one around for these episodes.",en
500,This is first time listening ZOE WEES it’s her B-Dayy today so Happy Birthday to her!!!! 05/13/23,en
501,"I found this just a minute ago. And im at the lowest ive ever been. It hurts to hear this but its amazing

Edit: it's been 10 months since this comment and I for one can say pain is temporary. The hurt will subside. So think, if it won't hurt 10ish months down the line. Don't even spend 10 minutes worrying ️",en
502,20th December 2022... Can't stop listening to this song...,en
503,Like you wrote that for me. I had a stroke last year my wife makes sure I don't lose control and also holds my hand when needed. X,en
504,"Written by german singer/songwriter named ""Rene Miller"" his song ""Concrete Hearts"" was in the nomination of ESC 2023 for Germany. :)",en
505,"I'm just discovering her now,and omg!!",en
506,This song hit me in my feels. It couldn’t be more on point for what my wife and I are going through and how it feels battling it. I don’t wanna lose my best friend. ,en
507,I just want to send love & peace to all the mankind suffering! Purpose of soul only my creator knows but I am knowing from the depth of my heart sending it. May we all find the right path design for us all. ,en
508,I hope the universe gives you everything that's meant for you!!! to the person reading this :*,en
509,"I'm trying to find something else that has the same melody. When she says  ""I don't want to lose control, there's nothing I can do""... That melody is sticking with me and I wanna see if some other songs carry the same one. Any suggestions ???",en
510,"Working in TMS, mental health, such an abuse detox This makes me realize how much pain and suffering The one is going through",en
511,I cried when this song played i suffer with anxiety and depression and some days it's extremely hard to try and hide it or some days it will come out of the blue and i start feel unmotivated all over again.. This song keeps me alive i'm glad she made this.,en
512,Your amazing so catchy,en
513,I Always Listen To This Now (Just Some Problem's At School/Home),en
514,"I have reached a point, that I am very tired of everything, fighting my anxiety alone. putting up with everything for my brothers..",en
515,Very nice song,en
516,love it is the best,en
517,"[Verse 1]

Early in the morning I still get a little bit nervous

Fighting my anxiety constantly I try to control it

Even when I know it’s been forever I can still feel the spin",en
518,The control ft photograph was awesome and it remained one of my favourite,en
519,..PURE SOUL,en
520,"Everytime someone likes this comment, I'm coming back to watch this masterpiece ",en
521,“I wouldn’t have made it if I didn’t have you holding my hand “ my friend is fighting depression and she told me that this reminds her of me. I honestly shed a tear listening to this. Such a beautiful song.,en
522,You are a legend.,en
523,still listening to this masterpiece,en
524,I am auditioning for agt and might use this song if I make it In.,en
525,98% Was her lovely voice and 2% was that extra electronics to make it so much frickin better to 100%. WHO AGREES?,en
526,"This is the best song to scream-cry to in a car, empty room, or just anywhere honestly. Whenever I really need to get a scream out of my system, I play this and I let it all out and it feels absolutely amazing.",en
527,"Spotify algorithm brought me here , from a chill mix .Damn this song hit me straight #stayblessed  Sis.",en
528,Auspicious,en
529,"This song makes me cry every time. It always brings back memories of the past in my life, some are happy , some are very sad. Your voice  the message everything is so powerful. I love this song",en
530,Feel yuh girl… happy Valentine’s Day ️,en
531,Absolutely OBSESSED w this song,en
532,You are beautiful and thank you for this,en
533,"Hi my name is Chloe
And I am a survivor! I have faced battles no one should ever have too! I am so thankful for my parents and my family! I am a strong believer in Jesus and he has been there all 4 years!!! Thank you  lord! ",en
534,"Jesus man. I heard this song the other day on the radio, I cannot begin to explain the amount of feelings that overcame me. I swear I have full bodied goosebumps from head to toe. Beautiful girl, beautiful song, beautiful voice. Sheesh.",en
535,TROP BELLE CHONSON JE SUIS CHOQUEE !!!!!!!!! RESPECT MF !,en
536,Fighting my anxiety alone hurts,en
537,Strong And Beautifull song ever,en
538,What a powerful voice! I thought she was a top celebrity let’s get here there!,en
539,“Hurts when I remember and I never wanna feel it again “ reminds me of my grandpa he died in 2020 he had a heart attack and he was really sick  I miss him so much,en
540,sheesh bro this is actually fire,en
541,"If you're here it means you know pain.

I don't know who you are, and I don't know what you're going through, but I hope you know that some random guy in cyberspace cares. You're not alone. ",en
542,I like this song ,en
543,"a voz-
a letra da música-
mds, ta tudo perfeito",pt
544,and finally i find somebody who understand me. im not cryingg,en
545,guys let's help this song to 100 million,en
546,I think I've gat my addiction. This is it,en
547,Being a suicide survivor this makes me realise how my mother and family helped me through it and I am still here today.,en
548,Am in a point in my life where I don't know who I am..I have gone through a lot it's so sad to even open my mouth and tell anyone...eating has become a problem the worst part of it is I keep up a smile everyone thinks am ok,en
549, o my God  multitalented,en
550,To all the anxiety sufferers out there may you get peace  ,en
551,"2 yrs later, wish u all the best ",en
552,Remember... You are not  alone. I AM HERE,en
553,"""I don't wanna lose control, nothing I can do anymore""",en
554,"What are these people who give a thumbs down, i can't believe it. This song is so beautiful. We love you Zoe! ",en
555,This song relates,en
556,"Isn't there a video with just lyrics, it's really hard to pay attention to the song when I'm watching her sing it.",en
557,Young Whitney.    Amazing voice,en
558,"She is going to be famous in a year, it’s a fact",en
559,Always put God first and everything becomes possible to overcome ,en
560,Che bomba!,en
561,This song describes me perfectly. I suffer from depression and anxiety for the last 4 years and is a constant battle. For everyone out there going through the same I just can tell: there is hope. Keep friends and family close.,en
562,Still listen this song make it crying,en
563,🥹️‍only the lord calms me down,en
564,Her voice sounds like a female version of Lewis Capaldi,en
565,How is today the 1st time I'm hearing about this song?,en
566,"I have epilepsy and I often have tonic clonic or grand mal seizures... I'm beginning to lose myself and I'm losing it. I'm falling apart. I wish I truly could talk to someone who could relate, I just want everything to be over, crazy to think I could easily end it all.",en
567,This to my daughter sam i know wot it feels like xx,en
568,"Escuto todos os dias essa música na rádio do trabalho e nunca soube o nome, então escolhi um filme aleatório e finalmente tô aqui kkk️.

Obs: o filme é incrível também",pt
569,"anyone who is depressed reading this and thinking you don't mean anything I have a question 
why did got give you this life...exactly you hold and important role in this life so please don't hurt your self 
people really do care about you and just know you are loved",en
570,"I listened to this song when I was worried about someone and I started crying my eyes out and I had a panic attack keep it up queen

Edited:Thank you for the likes ️️",en
571,I took care of my mom for years. She had muscular dystrophy. She transitioned in January 2018. Talking about a spin. Four months later I began going blind. Today I am blind in my left eye and can only see shadows in my right eye. I am alone except for my dogs and I feed off music. This song hit my core. So so good.,en
572,Can't get enough of this voice.,en
573,"I havent seen one hate comment that’s how u know an artist is good and respected,  keep growing everyday girl u deserve it ️",en
574,Beautiful Song. Love your voice. I can't believe a new talent coming out from Germany. Super geil!,en
575,"Assistindo o filme"" Demais pra mim"" ouvindo essa música, agora às 22h 17...",pt
576,"Early in the morning I still get a little bit nervous
Fightin' my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
577,This song means the world! Had a bad anxiety attack today and really needed someone but didn't have anyone.,en
578,But she has such control of her voice its so powerful,en
579,"Wow I can’t stop crying every time. This song really hits home. My husband experienced anxiety for the first time this year after COVID-19. I never understood it and after the beginning phase I wasn’t the most supportive wife. I started to get frustrated on the financials and didn’t focus on how bad this mental illness can be. It took third party involvement for make me realize how wrong I was. When I hear this song, it brings back the guilt of how I could’ve been more supportive at a time when he needed me the most ",en
580,I can’t believe I just found this song. Your voice is amazing ,en
581,"This song resonates with me… I struggle with moderate relationship anxiety. Let’s just say it’s due to how I was treated not too long ago. I was lied to, cheated on, sexually abused, abandoned and used… I find I either cling too much or push people away when my anxiety flares up… All I want is to be loved but when I am shown it, I get scared… Scared of myself for doing something that would turn them away. New relationships scare the shit out of me. I just dont want to be hurt again…",en
582,"Hi Zoe
Im 16 years old, and have had childhood epilepsy, but have been seizure free for about 7 years now
This song made me cry - I can really relate to all the lyrics,  and still feel the link with seizures and anxiety, especially with feeling the seizure ""aura"" when I'm nervous, and feeling trapped.",en
583,I don’t know what happened or who hurt you but this song is so good and thank you I have been struggling recently but then I came across this song and you helped me remember why my girl choose me to help and get clean and now 3 years later here we are and she is still saving my life everyday,en
584,I have PTSD and anxiety and I can relate to this song 100%,en
585,"Nothing is more powerful than true love. For the last year, I've been cut off from everyone in my life. Ever since my girlfriend of 2 years passed away, I haven't been able to snap out of it. I can't sleep, I can't eat, I can't stop thinking. She was so good to me. Never cheated, never lied, never talked to me without saying I love you. Sometimes she would sit there and say it a thousand times. Every time we had an argument, she would say it until I calmed down. Hugged me when she knew something was wrong. Didn't speak when she knew I was tired of hearing what others had to say. Truly a humble human being. She always cried when she saw me. Now that those days are gone, all I can do is live how she wanted me to. I know it is going to be hard, but I'm grateful she gave me the opportunity to feel like someone understood. You see, it took me a little while to realize, no one really understands you except for your true love. No one. Everyone reading this, please know, you'll be ok. You've gone through the worst, I know. Don't stand down when you are called to the stage. Don't let people down when you make promises, and don't leave the people who need you the most.",en
586,"We all have to agree that-
1. Zoe sounds amazing
2. She sound and looks like an angel
3. She's so beautiful",en
587,"To hear a song that talks about my daily thoughts. I cried. The words from the beginning talk about what it’s like to wake up with anxiety. The song didnt talk about this, but anybody with this type of problem understands what comes later. I worry about what I’m capable of if I don’t keep it together. Everyday I try. I know one day Soon I won’t. Lol I’ve never written a message before on YouTube. But this type of song needs attention. I have two sons that matter the world to me. It’s the only reason sometimes that push thru my internal monologue of insanity. ",en
588,This young lady has more respect than many other people! Very good,en
589,"If 2020 had an anthem, I'm pretty sure this song would be it.",en
590,"As someone who has suffered physical, verbal, and emotional abuse as well as having GAD and depression…it’s hard to put into words the fight it takes to live every day. My husband doesn’t understand, but tries too. I’m always thinking he will leave but my heart and mind knows he won’t. It’s like you can’t exhale. You can’t relax. It’s a constant struggle.",en
591,"Came here after watching the movie Out of my League on Netflix.

Such a beautiful voice. This song is on repeat right now…",en
592,"Sing this;

""I don’t wanna lose control,
nothing I can do anymore. ",en
593,"Jesus, I'm a 40 year old Male, and this makes me cry everytime. I can't act tough when this song comes on, prepare for the water works.",en
594,"Early in the morning I still get a little bit nervous
Fightin' my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
595,Getting through one of the most traumatic days that happened 5 years ago..listening to this song. Thank you.,en
596,Your song makes me coming out some tears from my eyes weee wuaa ,en
597,"I heard this on the radio and thought, who is this girl? The words, the voice. Stunning!",en
598,"Ahhhhhh, assisti 3 vezes e não me canso. q filme lindo.",pt
599,"Lyrics: 
Early in the morning I still get a little bit nervous
Fightin' my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin",en
600,Anyones whos suffered from depression and anxiety feels this to the core.,en
601,I’m hear to listen for a good thousand times this week . Hope you don’t get tired of me.,en
602,This song heavily relates to me because of the anxiety and stress this lockdown has loading on me. (Pass some hope over here?),en
603,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
604,"These are the lyrics 

Early in the morning I still get a little bit nervous

Fightin' my anxiety constantly, I try to control it",en
605,"Hey
Hey you
Yes you
The one reading this ",en
606,can we talk about how freaking beautiful she is?!,en
