,comentario,liguagem
336,By far most powerful Ed Sheeran's song,en
337,This is an underrated song by Ed,en
338,Ed sheeran songs are ,en
339,This song feels like a warm cup of hot chocolate outside on a snowy hilltop during sunrise,en
340,Love this song ️,en
341,Anyone else love ED to Release a CD of ALL Versions of AFTERGLOW ?? Its just SO BeautifulI listen to them on Repeat for hours.Be safe all 9.1.2022 Covid,en
342,"Lyrics: 
[Verse 1]
Stop the clocks, it's amazing
You should see the way the light dances off your hair",en
343,"If you don't know this song is written by David Hodges, who has also written ""A Thousand Years"" by Christinia Perri. He was singer of bands Trading Yesterday and Arrows to Athens there you can find also good songs. :)",en
344,This song should've get song of the year at the 2021 grammy...who agree?,en
345,This is my favourite Ed Sheeran song. My spotify said I looped it over 600 times last year. ,en
346,Such an emotional song Ed right when we need you most!,en
347,"Always the best

           This is just",en
348,"Good Lord 
This song slaps me hard everytime",en
349,"This man is amazingly talented,humble n loving",en
350,"Dear parents, just because your child is smiling at their phone, doesn't mean they have boyfriend or girlfriend, they are just watching this masterpiece!",en
351,Holding memories that are hard to let go. Forever broken hearted  ,en
352,That voice . . .,en
353,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
354,Beyond words.,en
355,"He probably doesn't know this yet, but he just made everyone's quarantine better

 Thank You ED SHEERAN",en
356,This is so amazing and underrated,en
357,"Stop the clocks, it's amazing
You should see the way the light dances off your head
A million colours of hazel, golden and red
Saturday morning is fading",en
358,im obsessed with this song,en
359,"This is good , very powerful",en
360,2090 this song will still be in fire ,en
361,"An Afterglow is the light or radiance remaining in the sky after the sun has set.
So basically after the sun goes down but all the colors are still there. And if you've ever seen it, you have to agree with me that it is one of the most beautiful things a human being will ever see.
Ed Sheeran is a magician with his words, and this song is proof of it. The picture he paints is gorgeous, and it is just what we needed to hear during these hard times",en
362,"Love the song, this fellings is great, its so cool the watch",en
363,My sister left to  Germany today ..she made me video edit of this song... I cant hold my tears.....EVERYTIME I MISS YOU I'LL LISTEN TO THIS SONG AND FEEL BETTER,en
364,I was listening to this song now on the radio lol ,en
365,Can't wait to see you this year xx your the best singer,en
366,"Imagine the people walking on that countryside where this was filmed and just casually seeing Ed Sheeran sitting on a chair, singing and playing his guitar.",en
367,What a beautiful thing!,en
368,Afterglow I Love Beautiful Song ,en
369,Old but gold,en
370,"Ed`s a kind of person that radiates with sunshine, and you just smile and smile looking at him. His charisma and charm are beyond description! I remember his show in Moscow, it was cosmic, no words really. And now he is back. I`m gonna cry rly. Thank you, Ed. This is amazing.",en
371,Listen to this with headphones my ears are BLESSED,en
372,"It's amazing song, beautiful",en
373,thanks for the concert in amsterdam today ️️,en
374,So beautiful,en
375,"Hello, I found out about this song by accident. Since I have a 40-year-old LOWDEN guitar, I naturally try to play the song. It's my turn to practice. I like it very much. Sincerely, Sam",en
376,This is so good,en
377,"A man I call my brother was buried yesterday and I couldn't be there to say goodbye because of work. He died tragically a month ago and I still can't find the will to cry. We have so many great memories together and alot of plans for the crazy successes we would achieve. I am sitting in my room now and the only thing that is playing in my head was the words afterglow. That is what brought me hear today. I can't bring him back but the words of this song, helps me use his memory to move on. RIP Carmichael, I will always hold on to your afterglow. May 24, 1992 - Sept 11, 2022.",en
378,This song means for me: everything is gonna be okay...,en
379,"Mannnnnnn!!!
I wish I had a girlfriend
These songs feel incomplete without one",en
380,"Afterglow

Lied von Ed Sheeran",en
381,The best<3,en
382,"Stop the clocks, it's amazing
You should see the way the light dances off your head
A million colours of hazel, golden and red
Saturday morning is fading",en
383,I really believe that God uses some of us to transmit his message. You are one of them Ed,en
384,You just moved my heart,en
385,"Nobody :
Literally no one:
Me at 00:01: I LOVE IT",en
386,Sun's reflected  by the coffee in your head ,en
387,Wowww wowww and re-wowwww what a great song... I really LOOOOOVE IT        ,en
388,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you! ,en
389,"Ed Sheeran never disappoints , our life is too short to pretend not loving his music",en
390,So beautiful,en
391,This song is so sweet,en
392,you are a amazing young man. I love your music. even at 75 xx,en
393,This song hits different,en
394,"He is just casually releasing a song, giving a heart attack to his fans and leaving again  love it",en
395,So heart felt,en
396,a poet that sings,en
397,"Hey kids, this is what music used to be like...",en
398,Ed I’ve been loving you for 4 years now and I love you so much cnat live without you I can’t stop listening pls do like this Ed I love you ️,en
399,He is blessed and a blessing! Praise God!,en
400,"I'm must say on my short time on this planet, this probably the most meaningful song I've heard and will ever hear in my life. Ed, I don't expect you to see this but know that you have helped millions of people speak their mind with power and make them feel like they have meaning. Lots of love form Michigan.",en
401,Afterglow is real I will hold on to the afterglow,en
402,No match of Ed Sheeran ️,en
403,Me and my husband are now in LDR due to our works. It’s hard everytime we parted at the airport but i keep reminding myself that there will be an afterglow. We surely hold on to that,en
404,Afterglow must be the amazing grace of love...,en
405,this song is legend,en
406,Can you imagine in 2022 standing in the crowd with no covid 19 and singing this at the top of your lungs,en
407,I love this song,en
408,I love you Ed Sheeran,en
409,this song just called me single in like 30 different ways,en
410,Thats beautifull song,en
411,Who ever disliked this clearly don’t know the meaning of real music. This is just insane ed! Thankyou ,en
412,Mto linda  essa música  parece q vou alcançar  os céus e as estrelas,pt
413,For the few women who ever made me feel  you know who you are thank you ️,en
414,"You know? During my first listening, this song didn't seem so speacial but after countless replays and actually understanding the lyrics it just became better and better... The best part was when I played this song while looking at the sunrise... It was epic... This is one of my fav songs",en
415,Great song Ed. I actually really liked it but you should see JVKE's duet. It's awesome you gotta include him to one of your songs,en
416,Such a awesome soul voice and handsome but personality shines so bright i don't care about looks and he even has good looks but I fall in the voice and get lost in the lyrics and melody of the song,en
417,Niceeeeeee!!! Love this guy.,en
418,"""Afterglow""

(One, two)",en
419,So beautiful with his words,en
420,Don’t know how but could relate to the song so much,en
421,Listen to this after a break up…bro it hits different…,en
422,Best of Ed all time round,en
423,Ed Sheehan is one of the heroes we need but don't deserve.,en
424,"Damn,I love this song",en
425,Perfection,en
426,"Thank you for everything you did for me in my twenties...
So how is heaven?
Sweet dreams mom....
If I ever get kids, I tell them how strong you were before your lost your foot...",en
427,Oh I will hold on till the afterglow,en
428,"When Ed sings, the world stops and listens for a while cause he makes your life worth while",en
429,"It's been 2 years, like it was yesterday",en
430,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
431,this song is like  want to fall in love,en
432,just when the world needed him the most he's back,en
433,This ed song to underrated for how good it is,en
434,My theme song,en
435,My god he is just something else when singing. Unbelievable low vocals that fill in your heart like a bliss.,en
436,"YOU have wonderfal voice  . With kindest. regards from Zagreb,  Hrvatska,  Ira",en
437,Better than bad habits honestly,en
438,This man is great. I never heard him. until he was on the late late show for a week. Thaks Jame Coden,en
439,"Ed x his guitar is all i need, when life gets overwhelming he knows how to make time stop still for few minutes , thank you Ed that is beautiful ",en
440,"CHRISTMAS  LOVE SONG = 2021 **
Christmas is coming and I'm all alone
With no one to snuggle at night.
My wineglass is empty to help dull desire",en
441,ed sheeran and lewis capaldi are the 2 best artist we have seen in decades,en
442,Why does this feel like a christmas song??,en
443,"- How many people do you want to cry with this song?
Ed: YES",en
444,This my fav song  it's been a year since I never listened to this song,en
445,"He said in an interview, that they had trouble conceiving and that their daughter was a miracle. Maybe that's the ""waiting on a miracle"" he's singing about",en
446,Peacefull song,en
447,Still love this song November 15 2022,en
448,"Honestly he’s my inspiration and one day I hope to meet him, because of him I have built up my courage to start singing louder in public",en
449,Legends are still listening this masterpiece in 2022,en
450,This song made me cry it's so emotional ,en
451,Reminds me of someone I thought so many ch of beyond amazing when I was younger I'm looking for a band something low over glow after glow there was someone who gave to me a CD that changed my life I don't have it today after all is went though wish I did or could find out how to find listen or buy it I think it was so amazing,en
452,Finally freaking found this song!!!T!!!!,en
453,I didn’t know I was needing Ed sheeran until I listened this song,en
454,I love this man,en
455, Thank you! May every moment be wonderful for everyone ,en
456,This is so underrated,en
457,This is TOOO UNDERATED,en
458,"""Ed Sheeran""

                ""Afterglow""",en
459,This song deserve more than 200m view,en
460,He should sing gospel he fits it,en
461,"Bruh It's already been nearly a year, I feel like I was just listening to this yesterday, Man time flies quick Im quite worried...",en
462,This is music from gods,en
463,Ed Sheeran's voice can heal your soul.,en
464,This is.. ,en
465,"When I heard this song, I felt like I heard before but I never did.",en
466,Taiwan love ED Sheehan.讚加油,en
467,I love this song,en
468,"Somehow this bit of the song reminds me of (Chris Medina - what are words) song... Oh, I won't be silent and I won't let go
I will hold on tighter 'til the afterglow
And we'll burn so bright 'til the darkness softly clears",en
469,Incredible how he doesn't have one bad song,en
470,"I came to this like the classic Genesis tune. I don’t know Ed, this seems like a beautiful tune",en
471,Stop the clocks it’s AMAZING!,en
472,All these amazing artists spend a fortune on videos and Ed can sit and sing with his guitar and a nice background  because that’s all he needs he’s a bloody genius when it comes to singing about feelings and life experience.,en
473,Who knew there would be nostalgia from 2021,en
474,"He, literally should see how the light dances off his hair.
Million colours of hazel, golden & red.",en
475,soft melodies that comfort you,en
476,"Dear parents, just because your child is smiling at their phone, doesn't mean they have boyfriend or girlfriend, they are just watching this masterpiece",en
477,LO AMO!,pt
478,"nunca olvidaré que dejaste tu descanso para darnos este regalo de navidad, no te merecemos",pt
479,Taiwan love ED Sheehan.,en
480,"i swear thissong was brand new, can't believe its been 2 years",en
481,J'aime Afterglow,en
482,It's not even a Christmas song but still this is the only one I wanna hear all day today,en
483,A sentiment to remember.,en
484,He saved my life and too and love his music,en
485,"Very good keep it up Ed
Can you put this into a song snapping",en
486,one year ago i was crying in my bed at 5 am 'cause he was back. ,en
487,U can't understand how could someone dislike a masterpiece like this song ,en
488,"That time that this song was release, that the time my grandma died too. And everytime i played this song it always reminds me of her.",en
489,Te amo Ed Sheeran ️,en
490,épico,pt
491,"i really really want an equals deluxe with more songs maybe we'll get afterglow in it
Welp equals repackaged is coming out soon lmfao

edit- HAHAHAHA IT CAMEE",en
492,Good song of Ed Sheeran,en
493,"""Afterglow""

(One, two)",en
494,"You really love this song , I wish you always happy",en
495,I cried this is a beautiful song I’m crying,en
496,"Ed, I love tou️",en
497,"There are no words but - EXCELLENT. Love ya. xx to the forehead, Love. Love Cat",en
498,This song saved 2020.,en
499,"The old Ed is back.
I'm crying.",en
500,"Pretty sure his smile at arpund 1.33 must be at his girlfriend, it's a natural can't help it kinda smile. Makes me love this song even more. ",en
501,This song is just ughhh....CHEF'S KISS,en
502,"This song put me to my knees, my fiance and I haven't been getting along lately but I love her more than anything and will never give up on us I cannot wait to play this song for her at our wedding.",en
503,This heals my tame inspiration wild,en
504,"Stop the clocks, it's amazing
You should see the way the light dances off your hair
A million colours of hazel, golden and red
Saturday morning is fading",en
505,So better sound in acoustic ️,en
506,I feel happy when I see this,en
507,this man has so much passion just him and his music his voice his lyrics i just love him as a person in general hes got me through so much in my life 100% so much love for ed sheeran,en
508,"Oh, I won't be silent and I won't let go... <3",en
509,I genuinely can’t wait for more Ed Sheehan song releases,en
510,Good song,en
511,"does anyone have a recommendation for a song like this? I really like this kind type of songs that have meaning like this song, Afterglow, Perfect, and many songs from ed sheeran",en
512,Fun fact: everyone listening to this song is getting emotionally HEALED,en
513,I like how everyone is finding out about this song right now.,en
514,God creates.  He answered. Ed is the voice.,en
515,Definitely a new generation,en
516,Does anyone else get lost in the first few words he says ,en
517,"Stop the clocks, it's amazing
You should see the way the light dances off your hair
A million colours of hazel, golden and red
Saturday morning is fading",en
518,Sou apaixonada por todas suas canções,pt
519,"For this Ed, someone floating around was your friend. Perhaps that friend knew something. It was the last time you  would talk to him.",en
520,Oh i won't be silent i won't let it go i will listen you till afterglow,en
521,Is this song written with Iron and Wine? It’s literally a mirror of their style.,en
522,"When you wanna feel something and let some tears out, this will do it. I'm not the biggest fan of his, but this one hit different ",en
523,Tudas as musica do ed me fazem lembrar o meu leaozinho aqui no nosso sofa I ao pe do nosso aremario castanho eu gostaria que ele gostasse desta musica elsabete Goncalves aaa ,pt
524,happy one year with afterglow,en
525,"Stop the clocks, it's amazing
You should see the way the light dances off your hair
A million colours of hazel, golden, and red
Saturday morning is fading",en
526,te amo mucho.,pt
527,"I used to be a fan of Ed Sheeran, but now I’m an air conditioner.",en
528,Tay said “meet me in the afterglow”. Ed did. But he starts out with “stop the clocks ITS amazing”. Like you. You listening and watching this. You’re amazing. Cause Ed is married and had kids… but this song is still here for us superfans of Tay and Ed… mhmm,en
529,"BLH ... everytime .
Everytime I hear this song i think about you and will forever ... I will hold on to the afterglow. Only difference is the 6inch white is the sand there.",en
530,"I heard him sing this live , the studio version doesn't do him justice.",en
531,Seeing him after a long time feels like finding an oasis in a desert.,en
532,"ANNEMARIE  her voice is beautiful,  please tell us you didnt let her get away",en
533,My eyes are caught in your gaze all over again,en
534,Beautiful song to dance West Coast Swing,en
535,He just has an amazing talent. Singing and song writing. Genius,en
536,Rest in  Peace Ryan... love ya mate!,en
537,"Hey you. Yes, you. You're probably scrolling through the comments, like I am, reading all these motivational comments. If you are reading this at night, you should get some sleep, and don't stress about everything going on in the world, or what you are going through. Don't dwell on things from the past, don't stress on your future. Just live your life, because you only get one. Do whatever makes you happy, not what other people want from you. For me, I'm gonna wake up tomorrow morning, hit the gym, and cherish life for the amazing blessing that it is. I hope you do the same and have an amazing day as well! Stay safe and stay relaxed.",en
538,Years had passed I miss you so much my once loves,en
539,"Such an amazing song and video, simply beautiful",en
540,Waiting for the new Christmas song.....,en
541,This song makes me think about the Big bang and Cosmic microwave background with all the beauty of this universe...,en
542,"I’m so sad today. 5 months of really bad health, unable to work, can’t stop crying. So sad to Ukraine as well. Feels like my life,and the world, is going to hell.",en
543,"Pure talent , he just knows how to make his way into a deep section of people's emotion.. he is simply a virtuoso and a beautiful human. Ed Sheeran is simple and natural.",en
544,Every sentence just mean so much,en
545,I used to be a huge fan of Ed back during the Plus era. He was my favourite artist but he sort of lost me a bit with Divide. Songs like Shape of You just didn't hit the same way and I began to lose interest. But this reminds me exactly why I loved him so much. This is the Ed Sheeran I've missed. I didn't think his music would ever make me feel like this again. I'm so happy with this song,en
546,I   love    Ed    and   Jesus,en
547,I've had a go at remixing this and adding some subtle strings..,en
548,I don't give a damn what people say this guy is the best artist to date,en
549,"Both of Taylor Swift and Ed Sheeran, the ""afterglow"" is beautiful",en
550,"Only die hard fans know that Ed always end his song performances with ""cool""",en
551,"Those soft lyrics with just 
a guitar and ed’s magic....",en
552,he's the kinda guy you just wanna hug for no reason at all,en
553,You are simply the best Ed !! I hope one day to be lucky enough to work with you to make a song  A hug from New Zealand 🇳🇿 and I wish you happy Christmas holidays ️,en
554,"Get ready, we will hear his song in every corner of the world, again.",en
555,Ed honestly can't do wrong. His voice is beautiful as a angel's voice. And this music  is another masterpiece! So pure! ,en
556,"What a cool, creative choice- those voice layers' tone for the Afterglow.",en
557,"Ed songs can make anyone cheerful, smiling who is in deep depression or lonely or have any type of disease or anything........
Dear parents, just don't say your child is on phone all day they are just loving this masterpiece",en
558,His voice is honey-coated bliss.,en
559,Am I the only one who thinks that this guy can't make a bad song,en
560,If I could meet any artist in the whole world it would be Ed Sheeran he’s so talented!,en
561,Ed is the kind of legend that leaves like the Avatar and comes back just to save the world and make us happy..,en
562,The world was a happier place before Ed went on his break. Now that he’s reappeared let’s hope happy days are here again.,en
563,"FUN FACT.

Many of you believe he was"" born"" with a beautiful voice, when in fact he had to train really hard to get where he is now.",en
564,"Everyone: isn't it the best?
Sheeran: No it's not even the beginning.",en
565,"Everyone: 2020 is the worst year
ED Sheeran: Hold my afterglow...",en
566,You know Ed sheerans songs will be good if he's been gone for a while.,en
567,"HE'S BACK, THAT'S THE ONLY THING THAT CAN DO BETTER THIS YEAR",en
568,the world needs more artists like him. Not those useless artists who have money to buy fame.,en
569,"People: 2020 is the worst year ever
Edward: And we'll burn so bright 'til the darkness softly clears",en
570,"I am Japanese. I don't understand English, but his song has no language barrier. It's a very nice song.",en
571,Ed doesn't need to move from his chair. Ed just sit with his cute guitar on his lap and sing a song for million people. This was very much  beautiful.,en
572,"There are songs that make you cry because they are sad, then there are songs that make you cry because they are beautiful",en
573,he has a great voice,en
574,"Everybody: 2020 is bad

Ed Sheeran: hold my water",en
575,Him releasing this song is like an Early Christmas gift to us all.,en
576,I just don’t understand how you dislike this.,en
577,"When Ed Sheeran was here the world was colorful, and when he's not here everything just went down and turned to the most horrible way possible.",en
578,"So a man can just sit with his guitar, sing and get 90 million views without any fancy cars, girls or nudity.. 
If this isn’t talent idk what is.",en
579,Ed Sheeran is the Santa we all needed,en
580,"I will definitely die, hearing taylor and ed singing there own ""afterglow"" as duet ",en
581,"I can't stop myself listening this song, every single day after it was released.It is set in my heart ️.
-Who's agree with me?",en
582,"Everyone: 2020 is worst year
Ed Sheeran: Hold on I won't let you feel worst",en
583,"When the whole world is paused for this pandamic, at this time King is back with his new song to warm our heart in winter cold ️️
Love from India 🇮🇳️",en
584,I look forward to his return. And he learned that a lot of people loved him,en
585,He’s an unstoppable hit maker.,en
586,"Well, here’s my year 11 Ed Sheeran phase coming back again.",en
587,This kind of a song only becomes popular and absolutely heart touching only when Ed Sheeran sing it.,en
588,Life is too short to pretend you don't like Ed Sheeran,en
589,"2020 : nothing gonna good happen this year
Ed Sheeran: hold my strings",en
590,"2020: you can't defeat me
humans: we know, but he can

Guitar starts playing",en
591,"These little 3 Minutes of my life are called ""Happiness""",en
592,How come this song has 20k dislikes???!!!. This is one of the best songs I've ever heard.,en
593,This song is really peaceful,en
594,"2019: Afterglow by Taylor Swift
2020: Afterglow by Ed Sheeran",en
595,2020 needed this,en
596,"He said that he wanted to write one hit during lockdown. I believe this isn't the kind of hit with a nice beat for a club. This is a Song to hold on to. About surrender and hope reminding us that there is a light in every one of us. If we make It through, there will always be life and love and peace. ""Be the Afterglow, Baby! Be the Afterglow""
The Best Quarantine Song Eeeevvvver!!!!!",en
597,Just what we all needed!,en
598,"I said to my son ""have you heard the new Ed Sheeran song"" he says ""no"".  We play it ..... he says ""it's alright I guess"" I say .... ""it's Ed Sheeran it'll get stuck in your head son"" .... currently can hear it on repeat from his bedroom .... just waiting until he comes down so I can tell him told you so .... it's the small victories :D",en
599,I am grateful to see him back.,en
600,"And when the world comes to an end, there is one person that saves us all...",en
601,The artist with 0 bad songs,en
602,YES HE’S BACK!!!,en
603,This song is healing 2020 and many people.,en
604,"His present for all of us, even though he isn’t ready to come back yet. 
Take ur time Ed. Enjoy life. 
We’ll be here when u’re ready.",en
605,"Ed: Releases a song
Everyone: ""adds it to wedding playlist""",en
606,"For anyone who wants to play this on guitar, here's how :)

- Standard Tuning - Capo 4th Fret (Ed is capo'd to 6th in this video, I believe his guitar is tuned to whole step down tuning) - ",en
607,It is like a Christmas gift to everyone who is listening to this,en
608,"If a hug was a song, it would be this.",en
609,"Ed: Hold on to the afterglow
Taylor: Hold on to the memories

Ed: I will hold on to the afterglow",en
610,This is really too goodddddd,en
611,Ed Sheeran is the hero who doesn't need a cape and saves with his voice,en
612,Ed Sheeran saving the year,en
613,"Ed, I think you dropped this ...",en
614,I feel like lost in life but in heaven when listening this music,en
615,Ed Sheeran is the only artist who doesn't need to change his hair colour to look attractive or get views,en
616,"""Trying to find ourselves in winter snow "" has a magic no lies",en
617,"I'm working on my PHD thesis, I cant stop repeating this song silently, whoever read this, whish me luck",en
618,"Actually, Ed didn't make any expansive MV for the concept, clothing, or even a studio. 
Just with his guitar, and he has the best MV ever.",en
619,Ed Shereen is an Angel send to make our hearts whole from this broken world,en
620,"Ed Sheeran’s song, ”Perfect” was me and my s.o.’s of three years song after he went MIA... we just broke up this year and it’s been hard but I’ve been revisiting Ed’s songs uncoincidently. So seeing him reappearing after these past years... I’m speechless, this is beautiful️",en
621,"He's never needed a full band, just him and a guitar",en
622,"Ed: ""I will hold on to the afterglow""
Taylor: ""Meet me in the afterglow""",en
623,For the people who disliked: is everything ok at home? Get well soon,en
624,"if someone ever asks how 2020 was saved, show them this.",en
625,IDK what's stopping him from releasing a song every day.,en
626,"Nobody:
Ed Sheeran: Let me save 2020 real quick.",en
627,"2020: I'm gonna be the worst year!!!
Ed: Hold my guitar.",en
628,Something about his voice make me happy to be alive,en
629,"Ed's Strength: can make only good songs
Ed's weakness: can't make ONE BAD SONG",en
630,This is so good...,en
631,"2020: I'll screw up alot of people's lives

Ed:..... Hold my beer..",en
632,"me: I hate Mondays, even during Christmas holidays

Ed: let's change that real quick",en
633,well he can do math better than one direction because he came back,en
634,Taylor Swift and Ed Sheeran saved 2020 in less than one month.,en
635,"Director: So, what do you need?
Ed: A guitar.",en
636,He taught me how to feel  like a couple without having any boyfriend.,en
637,He's a dad now. Can't wait for him to write songs to his daughter,en
638,"before launching artists song: 
* plan for months on lyrics,
* hire talented folks and form different teams, 
* prepare a ton for video making,",en
639,"""this is a new dimension""
""This is the level where we lose track of time"" damn so true",en
640,"Every other artist: promotes about the new song everywhere 
Ed: Ah here is my new song. Enjoy ",en
641,"I missed you and now,    i can' stop listening this song. I love your song so much. You are the only one.",en
642,What a welcome addition to the end of 2020,en
643,"Here before any radio station plays this
Here before Spotify gets this
Here before the lyrics were made
Here before Tik Tok ruins songs",en
644,Who else clicks the like button before listening to his music ?,en
645,"aaand once again, a wedding song contender. he's making this really hard.",en
646,If angels don’t sound like this i don’t want it.,en
647,Is it just me or is this song emotional ,en
648,"Take a guitar, sit down and start singing.

Then you are a real musician.",en
649,"Ed Sheeran in 2011: Gold Rush
Taylor Swift in 2020: Gold Rush

Ed Sheeran in 2014: The Man",en
650,fact : when it comes to eds songs you cant leave without hitting a like,en
651,Thank God - he's back to his purest form.,en
652,"CAN YOU IMAGINE ED SHEERAN,JAMES AURTHER,CALUM SCOTT, LEWIS CAPALDI  TOGETHER IN  SONG",en
653,You are a living legend man. Take Love From United Kingdom.,en
654,Bad habits is already out but I can't still moved on I'm stuck in Afterglow era ,en
655,"taylor: the man
ed: the man

taylor: the 1",en
656,"""Never forget who helped you out while everyone else was making excuses.""",en
657,"this should be rocketed out on mars for all eternity and all eternal life. this is how we are, human with a heart and feelings.......... bravo! best track ever, simple as fcuck and the vocoder is awesome",en
658,"Me : Listening this song
Dad : Pause it
Me : why?
Dad : I have bigger speaker in my room",en
659,Wait until baby Sheeran is old enough to realize who their dad is... one very lucky baby.,en
660,"""We didn't know we were making memories, we just knew we were having fun."" Winnie the Pooh.",en
661,"Taylor: meet me in the afterglow
Ed: ok, i will hold on till the afterglow.",en
662,"2020: is the worst year ever
Ed sheeran: Hold on to my afterglow",en
663,"Everyone please stop cyberbullying Ed. You all always praise body positivity, confidence, acceptance and so on but choose to bully this awesome artist and person just because you think gingers ""are weird"" or he ""looks left and right at the same time"". If you didn't already know, IT'S CALLED A LAZY EYE and it's common. He's also got very bad eyesight and, when he was little, he had a surgery to remove a birthmark above his eye that went a bit wrong. Stop making fun of people's appearance whether you do or don't know the reason someone may look ""weird"". Also, in my opinion and many others', Ed looks totally normal and cute. We should also appreciate him for acting and dressing like an ""ordinary"" person and not an arrogant celebrity. Thank u",en
664,"Everyone: this year has been a shit storm..
Ed sheeran: hold my guitar",en
665,"Everyone : 2020 is bad year
Ed Sheeran: enters the chat
This is highest ever likes I got ",en
666,"No one:

Ed sheeran: picks up guitar ""Cool!""",en
667,Only Ed can beat himself. he’s can’t even be considered as competition,en
668,The king returns to his throne with his mighty scepter(guitar).,en
669,"No one:


Me after 5 years: This is a nostalgic song.",en
670,"nobody -
ed sheeran - let me drop a music and save lives before the year ends.",en
671,"This music remembered me ""+"" era, it's kinda nostalgic",en
672,"April,2022 let's rock , let's see how many listen this super duper masterpiece",en
673,This song is what an audible hug sounds like,en
674,The people who disliked probably had tears in their eyes and tapped the wrong button.,en
675,it is a sad song and it is suitable for alone people,en
676,I wonder how many people are saved by this song in this crisis.,en
677,"Taylor Swift: afterglow
Ed Sheeran: Afterglow

BESTFRIENDS INDEED!",en
678,people who dislike this video maybe think its a SUBSCRIBE button.,en
679,"Engineers: So what do you want to do with the vocals ed?
Ed: Make em thicc",en
680,It looks like he just quickly sat down and made a hit sing like it is nothing,en
681,"When the world needed him the most.

People: Where's he, where's Ed
Ed Sheeran: I am baaaack.",en
682,"Ed sheeran: One
Taylor swift: the 1

Taylor swift: Afterglow",en
683,"Other popstars: spends millions for a videoclip
Ed: Ya I"" ii sit down and sing",en
684,"He goes away for one year and is the worst year in decades... The universe is saying something here  ,  beautiful song, as expected.",en
685,"The earth is 4.5 billion years old, and you are lucky to live at the same time as he",en
686,"Parents: “it’s your phone give it to me”

School: “do better”

Friends: “you suck”

Music: “it’s okay I’m here for you”",en
687,"Whoever reading this, Merry Christmas and be safe at home",en
688,"Taytay:  “ meet me in the afterglow “
Ed : “ l will holding on to the afterglow “ ",en
689,welcome back ed,en
690,Counting: lets make this 10m views on christmas,en
691,"when the world needed him the most, ron weasley comes to save christmas",en
692,6.4k dislikes something is wrong with the people really.....,en
693,"other artists - "" what about we go to a waterfall for the shoot""
ed - "" what about I sit here and sing""

thank you for 500 likes :)",en
694,I can't believe this little Teddy bear is turning 30 :'),en
695,I really thought he is doing a cover of Taylor Swift's Afterglow,en
696,"2020: I will ruin the Christmas 
Ed: HELLO THERE",en
697,"BREAKING NEWS : Ed Sheeran has been hospitalized for a severe spine injury , for carrying the entire industry on his back .",en
698,Our own  Tracy Chapman  #ED shaaren,en
699,"BREAKING NEWS : Ed Sheeran has been hospitalized for a severe spine injury , for carrying the entire industry on his back .",en
700,The ginger Jesus is back with a special gift from his heart.,en
701,Nice song,en
702,"Coldplay: Everglow

Ed Sheeran: Afterglow",en
703,Thanks Ed ,en
704,"YouTube didnt reccomend you this. You searched for it, King.",en
705,People who disliked this should be tested for Covid. They've lost their taste.,en
706,i cant believe its been 1 year... feels like 1 months...,en
707,My favourite,en
708,Am I the only one who at first thought this was a Taylor Swift cover,en
709,"I'm claiming my ""I'm here before 1M views"" ticket.",en
710,i thought he was going to cover taylor’s afterglow-,en
711,Only Ed and his guitar. This fckng beautiful song is created.,en
712,Who else here before tiktok steals this?,en
713,Eu sou o comentário brasileiro que você tá procurando 🇧🇷,pt
714,How did i miss this?,en
715,"My eyes = reading comment

My ears = listening song

My hand = scrolling down

My mouth = singing song",en
716," again on my B.D ️2021/12/21️
“The weather outside is changing, the leaves are buried under six inches of white “",en
717,"I'm claiming my ""I'm here before 1m views"" ticket.",en
718,This give me hope so much,en
719,Stop the clock it's amazing ️,en
720,Conquista desbloqueada: encontrar um comentário em português,pt
721,"he disappeared when we needed him most, then the ginger nation attacked",en
722,Ed Sheeran for the next James Bond!,en
723,I like this song,en
724,I play this song like every night although i don't have bf but still,en
725,Ed Sheeran looks like Beethoven on the thumbnail,en
726,"Fuck, I love his jacket so much it makes me wanna grab one of my own",en
727,Ed sheeran I am 11 years old and i play many of your songs on my guitar you inpire me and i live in south africa your my rockstar i hope you will get this comment from Jack Hume South africa,en
728,2023 still freshing,en
729,wanna learn how to play guitar so I  could play this by myself..But...,en
730,Love u my ed ^-^,en
731,Love from Uzbekistan 🇺🇿🇺🇿🇺🇿,en
732,happy birthday afterglow!!!,en
733,Hi Ed I love your music since I was 2 now I am now 9 literally cry if I meet u,en
734,"Ed Sheeran This Is Beautiful Just 
Song Afterglow",en
735,My class mate told me tolisten n I'm addicted to it thank u vanlalpek,en
736,who's here after watching the acapella version he released on this song's anniversary? ️️️,en
737,broo i love this song,en
738,I find these song on when I'm bored,en
739,This song made me feel arrive,en
740,Love this sog,en
741,Thank you love ,en
742,Now this is something I've been trying to find.,en
