,comentario,liguagem
365,"whenever i am in sad or stress or in depression i hear this song. this songs gives such a feel of hapineess and sad mood killer song. LOVE FROM TAMILNADU, INDIA",en
366,this song is just describing my life,en
367,The greatest song for me cuz my closest friend left me:(,en
368,Good  song,en
369,I love this song so much so thank you so much,en
370,This song reminds me of my friend he thinks his life is so bad but all week I’m alone and he yells at me but I will live who ever is reading this have a good day,en
371,This is a masterpiece!! This will always stay one of my favorite songs!,en
372,This is great,en
373,I Like This Song. Thank You!,en
374,"Eu fico triste com essa música porque meu cachorro e meus dois gatos morrerão eu fiquei muito triste,mas quem fez essa música parabéns:D",pt
375,1:16 best part by far,en
376,"I saw him perform this live and ong one of the best performances ive ever seen. I thought his voice was auto tune for a while but it’s definitely not, and he had the coolest backdrop while singing. and his personality is gold. he kept dropping jokes during the performance i loved it so much. he opened for AJR OK Orchestra in case your wondering :)",en
377,this song is my favorite song ,en
378,I hear this song ever day,en
379,I love your songs,en
380,This was my gateway to boywithuke,en
381,I love this song it's so good and it actually feels like he poured his emotions into it,en
382,This is the best song ever written because this is my life ,en
383,Why does this relate to my life,en
384,"The life is not immortal, so enjoy this life.all time you have to face problems,and that time you have to listen this song and relax. Salute to THEUKEBOY,who made this legendary song",en
385,I love boywithuke,en
386,THIS SONG IS JUST SO GOOD! I've kept it on loop for so long,en
387,Amazing song writer,en
388,I love toxic music,en
389,I'm impressed that he matched how toxic friends are. (Because it happened to me)️️️,en
390,"I'm glad I found this artist, Like no jokes all his songs are great masterpieces",en
391,This explains my life in 2 minutes and 51 seconds,en
392,This litterally explains my hole life ,en
393,How does this song know my life?,en
394,this song is beautiful! <3,en
395,Thank you for this song,en
396,this song is insane……………..,en
397,Now I know why he sang this song same thing happening with me btw now u ain’t alone u have ur supporters WITH YOU!!,en
398,"A good song that has a combination of a cheerful beat and sad lyrics. The text is just beautiful. I like these tracks, I listen to them often. Keep making such good tracks! And remember, the main thing is quality, not quantity.",en
399,This song is fire,en
400,"I know how you feel.
My friends aren’t acting like friends they don’t play, talk, or invite me to anywhere.
I’m starting to feel like they don’t want me as a friend anymore.
They even blame me on stuff I didn’t do!",en
401, Love Boywithuke,en
402,this song is sick,en
403,This somg is so true this somg is a good definition on how toxic friends make you feel,en
404,Everyone makes songs but every once in a while a masterpiece is made.,en
405,This song is stuck in my head,en
406,Top,en
407,"This is the song I have been trying to find, the song that explains exactly how I feel, how many others feel. This song is for the people who no one understands how they feel. The song for the people who no one will put themselves in your shoes. Love y’all ",en
408,"I needed this 
If I could have money for having fake friends I'd be a billionaire",en
409,I love your music,en
410,This song is to fire,en
411,This song reminds me when im being toxic with my friends,en
412,""" Leave your Toxic friends who backstabbed you, Find on your own, carry yourself and Keep Going until you find a real friends who will support you until the end. And also change yourself before its too late ""

And also this song is so gold <33 ty for making this song",en
413,Its 2023 and its still good,en
414,Incroyable,en
415,"This song hurts my heart. 
""Fun or Sad fact idk"": In the word ""Lover"" has the word ""Over""; In the word ""Friend"" has the word ""End""

BUT...",en
416,this song is fire,en
417,This is so good,en
418," Tradução  (Português, Brasil)

Todos os meus amigos são tóxicos, todos sem ambição
Tão rude e sempre negativo",pt
419,O my god this song is the best of all,en
420,I love your songs,en
421,"I always play this song when I feel left out, it cheers me up a little",en
422,This my fav song because it relates to my life,en
423,this is my favorite sometimes me and my homie vibe with this song,en
424,"I’m so mad I’m barley finding out about this song, it brought me to ease faster than anything has, thank you for the amazing music, BoyWithUke",en
425,"The best song I've ever listen.
This song is also terribling true",en
426,I love your songs,en
427,My favourite ️ song ,en
428,"This song understands everything inside me, it's like a cleanser that cleanses all my sorrows",en
429,I love your songs,en
430,"I don't know why, but this song sounds good to me",en
431,Its good,en
432,You hit hard,en
433,"Thank you. This song helped me to properly cry when I haven't been able to in months. My life isn't good and I can't go to anyone because I don't want to burden them when they already are going through issues of their own.

So here I am. Lying in bed at 1 in the morning typing this 4 days before christmas,  finally being able to release month's worth of anger, sadness and stress. Thank you truly.",en
434,this is a legend song,en
435,"he gives me andrew vibes from happiness like the quiet boy, like his getup gives weird vibes and nobody knows what he's up to and what he's going through.. great song tho  :0",en
436,"I love this song, but there are people who don't like this song ):",en
437,who agrees that this song still kinda hits 2023?,en
438,The fact that someone can take what I’m feeling and put it into a song without even knowing I exist is mind baffling.,en
439,"If all your friends are toxic, then they’re not your “friends”",en
440,This song tells my life,en
441,Me and my friends love your songs I wish you can make a new one,en
442,"Listening to the song, I felt the despair that the song itself wanted to express.There's a lot I want to say, but I'll say one thing. This song is the best song of my life, so I will support and follow this person even more.Fighting!!",en
443,this music very beautiful,en
444,It perfectly fits for me,en
445,"this goes hard, but i do like the open mic version more",en
446,I'm going to leave my house because you are feeling better ️,en
447,"Whoever disliked this doesn’t have good
Music taste this man is a legend and I will forever listen to his music…..keep
It man",en
448,THIS  SONG  IS    SO   GOOD   IT      WLLI   MAKE    ME    CRY   ,en
449,He should really make a soccer song bc he basically mastered it,en
450,This song reminded me of my past,en
451,"All my friends are toxic, all ambitionless

So rude and always negative

I need new friends, but it's not that quick and easy

Oh, I'm drowning, let me breathe",en
452,Brooooo this is fire,en
453,Didn't waste no time with words. Just start spouting them out without any problems/hesitation,en
454,Very good this music,en
455,bro this song is the best one i heard!!!,en
456,This hits hard cause I’m just the nerd with like 4 guys trying to kill me…,en
457,You should have everyone  on earth to sub to you because you made a huge meme song,en
458,Its my best music ,en
459,Best song ever in my life,en
460,"The voice, the instruments, the beat, the lines... perfect!!",en
461,This describes my whole life,en
462,"[LYRICS] my friends are toxic, all ambitionless
So rude and always negative
I need new friends, but it's not that quick and easy
Oh, I'm drowning, let me breathe",en
463,You’re the best singer in the world,en
464,Bro your song is fire,en
465,"This song is dedicated to all the good people in the world. As good people, we often forget about the dark side of the world and always give second chances, making our wounds worse. We silently shed tears of helplessness in bed, imagining a better world. In the end, this song still belongs to Boywithuke, but he lets us know that we are not alone and that he also has us. Although we are in different places and have to face them when we wake up the next day, the difference is that we know we are not the only ones in this real world who still have a warm heart.",en
466,This the the best song️,en
467,Sige   asi   todos   te   queremos,pt
468,2:50 this song only speaks true things,en
469,This is the best song ever it’s my favourite song ever,en
470,"Man this song never get old, from when it's come to now I listen to this song & it's always make me feel goodThis is like a therapy for me at my bad time, thanks to boywithuke for making this addictive song",en
471,Dam this is good ,en
472,I like this song so much,en
473,"When he says ""I'm drowning let me breathe"" he means he is drowning in the toxic words his friends are saying",en
474,"PARABENS CARA
ESSA MUSICA É ÓTIMA",pt
475,This is legit my life ngl,en
476,this song is so relateble :thumbsup:,en
477,Best song ever i heard all my friends ar toxic all ambitionless so rude and always negative i need new friends but its not that quiqly and eazy,en
478,I feel this,en
479,This line of thought is damn near the sole reason I joined the military. I’m on my way out now and I’m still conflicted of weather it was the right decision. On the one hand it has help me renovate my life and got me out of a toxic atmosphere but at the same time there are certain things that are twice as toxic as the place I came from. Over all I believe that it has successfully set me up mentally for a good long time but the over all physical and physical logical damage and change will be something I have to put up with for the rest of my life. Not all bad but the small bit that is takes it’s toll. ,en
480,"It's like Oliver Tree and Lil peep had a nephew. 
Just beautiful artist at work.",en
481,Woo. This song is crazy,en
482,toxic top ,en
483,This song is meant for me..,en
484,"did u guys know he makes his music out of garage band, THATS CRAZY, I never knew it could reach this level. THIS GUY IS DIFFERENT!",en
485,bro this tells about my life so much,en
486,Cool song,en
487,"This song helped me treat my friends better.
Thank you BoyWithUke",en
488,This song explains half my life I usually get bullied alot  I only have 1 true friend,en
489,all my friends are toxic all ambitionless so rude and always negative I need new friends but it's not that quick and easy oh I'm drowining let me breathe I'm better of all by my self though I'm feeling kinda empty without somebody else oh I hear you crying out for help but you never showed for me when I was ringing your cell phone oh you don't know how it feels alone baby oh I let you now I make  you know I make you know ohhhhhhhhh ooooh I'm drowning let me breathe I'm drowning let me breathe ooooh I'm drowning let me breathe I'm drowning let me breathe,en
490,I'm love boywithuke,en
491,Good song,en
492,"This song came up right as I’ve been in the thick of my family falling apart, and honestly, it’s the most relatable song I’ve found. Better off without them but it still stings not having them",en
493,this is my favourite song I love you,en
494,I like this song,en
495,All my friends are toxic all ambitionless so rude and always negative I need new friends but it’s not that quick and easy oh I’m drowning let me breathe I’m better off all by myself tho I’m feeling empty kinda without somebody else I hear you crying but you never showed when I was ringing your cell phone oh you don’t know how it feels to be alone baby oh I’ll make you know I’ll make you knowwwww ohhhh Ohhhh I’m drowning let me breaaaaaaaaaAAAaathe I’m drowning let me breathe ohhh I’m drowning let me breaaaaaathe ohhhhhhh but life is immaculate backing up it a bit counting my hours and knocking on wood avoiding my opposite  chewing on chocolate had a bit limited time but I should,en
496,I lire this music.,en
497,This is PERFECT to listen when your stressed out.,en
498,"He ain’t just s Boy with a Ukulele, he is a celebrity with a ukelele",en
499,Story of my life ,en
500,Dang you have voice of a angel,en
501, BoyWithUke I'm Your Fan,en
502,the fact that he made this all by himself is just amazing,en
503,This is perfect but sadly this suits my mood and situation rn...,en
504,Very nice song I love very much,en
505,"This song really reminds me of my old 3 best friends. They were so mean and then said they were joking. They were talking behind my back 24/7 and it just made me feel worthless. When I would ask them for help they would just say they were busy. The part of all of this is that, all of there “jokes” really hurt, sometimes I felt like nothing because of them. It made me feel horrible about everything. I tried to stop them but I was powerless, in a never ending loop. It felt like I was drowning in darkness. This song always reminds me of them. When I start ignoring them like they ignored me suddenly I’m the bad guy and the reason they are suicidal. I was the nicest person to all of them. Like what the heck, I didn’t do nothing to them. Yet they self diagnosed themselves with depression because of me. Now it’s all my fault according to them even though they started it. It’s so stupid and I’m scared to tell anyone about it, so now I have really bad trust issues with everyone. I finally found some friends who actually care, but I haven’t told them the full story. I’ve tried so hard but it seems I can’t please everyone. I’m losing myself trying to please everyone I know, I don’t know the real me right now.",en
506,Make a song about toxic friends but better was your ukulele but get a different instrument it would make it more better and it would sound more good especially the ukulele the good part I am so proud about that song that you just made up,en
507,I don’t like it I love it it’s the best song ,en
508,"I just can’t get over the fact that I listen to this song 100 times per day. It is just the really good vibe song, you know.",en
509,if this was a real room it would be a vibe,en
510,The best song ,en
511,I like this song,en
512,I really really hope that u can make it onto the radio. I love ur music.,en
513,This describes my life,en
514,This song describe my friends bro!,en
515,Don't turn emo from hearing this music,en
516,Love this song is cool,en
517,Just want to remember this masterpiece for the next 10 years,en
518,"my ex became toxic and told me one of my best friends and i believed her, but she kept feeding me lies and told my best friend that she hates me, and  after we broke up i tried being friends with her but she accused me of playing her in our relationship, even though i bought her 4 different presents that costed ~25 dollars each.
i cant believe i liked her and yet i feel guilty for being where i am right now and i took all the blame from her and she still blames me for shit i didnt do.",en
519,i love this song soóo much ,en
520,im better of all by myself i feel is sometimes true for me and my family but im feelin kinda empty without somebody else is also true :(,en
521,I always love when he mixes his high pitch and low pitch voice which sounds so good. You're very talented!,en
522,I love  your  song  toxic  so much,en
523,cuando dice ill make you know es mi parte favority,en
524,"This song is so nice, describes my exact life experience, everyone I know only calls me when they need something, when they want something, or for something that they benefit from, never had anyone even call me to genuinely talk to me or ask me how my day is, those who I called friends wanted to use me, those that I called brothers turned out to be enemies. Sometimes focusing on yourself is the way to go, time will make you meet people like you if you have the right intention and mindset, as long as you focus on you, keep pushing and don’t trust anyone, have faith in your inner self.",en
525,Holy shitt amazing bro love you from india,en
526,best song ever in the world,en
527,"Pain, but happy to listen to this, thank u, sorry gotta download it ILEGALLY cause i dont know where else haha, thank u ill use it for my video project :)",en
528,Still at awe....,en
529,Amazing ur just the best (i forgot what its called)in the world,en
530,Your my favourite singer in the world ,en
531,Can we just acknowledge BoyWithUke started his career with just an ukulele and transformed into this. This proves that anyone can do just anything if they keep on going and never give up.,en
532,No one beat the legend Boywithuke,en
533,this feels emotional,en
534,Toxic WOW I love it,en
535,"Buddy️
In love with your voice....
I rarely like someone’s voice this deeply
Most importantly ",en
536,This song got covered.,en
537,This is the best for your sadness ,en
538,"Honestly, in middle school I played this song on repeat, just because I felt how true this song is. I had so many fake friends, and only one real one. It was so emotionally destroying to get bullied all day at school by my ‘friends’. I just told myself this was normal. It was not normal and an extremely toxic environment for a 12 year old to grow up in. If it where not for my one true friend, I would have unalived myself.",en
539,My” Friends hate  me and everyone hates me I get insulted everyday and I hate it this song sings my pain ,en
540,He's got that zoomer intonation,en
541,This is good,en
542,"I congratulate you boywithuke good Song, now it's a success, greetings from Kevin",en
543,I am a Korean. But I am comforted by listening to your song. I am so grateful to you. Thank you for making this song.,en
544,This is my life irl ,en
545,the lyrics are just so relatable. i can’t stop listening to this song.,en
546,Lol i can play Uke and i love this is my fav song,en
547,"FlameZee4 is not lying  i'm better off all by myself, but i'm feeling kinda empty without somebody else actually was a fire one",en
548,Change friend to parent this song describes my life,en
549,"100 Million views! Congrats, you deserve every bit of fame you get :)",en
550,first time hearing this song,en
551,0.75 playback speed sounds kinda good,en
552,the thing is that i love this song even though you are not the person in the interview,en
553,I love this song,en
554,I think toxic is good ,en
555,"The line that hit the hardest
You took my pride 
But you can't take my life",en
556,It’s a beautiful day it’s a beautiful day beautiful day it’s a beautiful day it’s a beautiful day it’s a beautiful day it’s a beautiful day,en
557,this song is my life in the school,en
558,boywithuke is one of the most talented artists i’ve ever heard,en
559,"This song is the 1st one not videogame related I fell in love with on last 10 years.
Amazing job, you rule, dude",en
560,His friends who didn't support him and always tried to put him down. Now this song is going viral,en
561,"""When you're happy you enjoy the song""
""But when you're sad you understand the lyrics""",en
562,It's very relatable for me,en
563,"this is the first time ive ever heard one of your songs but im already putting it on loop, i know its about loneliness and all that but its easy for me to relate to it and the song is very accurate about it, keep up the good work my guy ",en
564,"This perfectly describe my state right now. I was always the ""advice-guy"" when they needed me, but they took it for granted and think that I'm someone without any problems and turned a blind eye when I needed them the most and made me think I'm the bad guy for only thinking about myself when I refused to help them at my worst. At the end, I can't blame anyone but at the same time I'll make sure to not fall at the same place again and show them that this is my path and not theirs.",en
565,Having this song on repeat. This song is a masterpiece,en
566,"Imm'a be honest, not my typical song I'd find myself listening to, but I like your style you've got me hooked man, keep up the good work. <3",en
567,"“Oh,you don’t know how it feels to be alone” 
These are the words of my live now…
I love this song️",en
568,I could listen to this the whole day. It has such a cool vibe,en
569,"Bro says he hates to play this because it's his best performing , but the effort he puts into it every time he performs In any and all of his songs just has me coming back Great job.",en
570,"Honestly I've seen this song get a lot of hate but it is literally my favorite one out there... I'm in love with all of BWU's songs, really.",en
571,"This song hits me where it hurts, like it's so accurate. Toxic people can end up flooding your life, so either learn to dance in the rain and get rid of them or let them make you drown.",en
572,"This song is a masterpiece, the message got delivered right when the song started",en
573,"I CAN’T STOP REPLAYING THE VIDEO, THIS SONG IS TOO POWERFUL FOR ME, IT’S THE BEST!",en
574,Thanks again for this Masterpiece BoyWithUke! I listen to it again and again and it never disappoints me.,en
575,I love how in most songs there’s crazy music to start then sing but this guy just gets straight to the point,en
576,i lowkey cant stop listening to this it’s very addicting this is so good and i’ve had it on repeat. shoutout to youtube for recommending me this and maybe one day i can be as big as this guy with my music,en
577,This song actually makes me focused and actually brightens my mood,en
578,Hey I don't know how you are feeling right now but even though you may never see this comment ever.. I would like to thank you for making us songs to cheer us up even when you have your own struggles ,en
579,"the inner feeling of this generation, he expressed it so beautifully",en
580,This song is too epic.  imma come back to this in 10 years and feel nostalgic.,en
581,"All his dreams have been accomplished and are written on the wall. I don't know what next he is gonna achieve. Well done BoyWithUke with your singing 
Man, this masterpiece is sick! 
All those lines sang in a heavenly voice man I am impressed. ",en
582,"I love your songs. This song is so accurate!
I feel sad understanding the lyrics!
But all I ask from you is to focus on your goal!
Toxic people do literally everything to make us hurt.",en
583,"I love this artist, his music just gets me back into my body because it's so beautiful",en
584,There isn’t even autotune it’s just him playing a guitar and layers of his voice that’s how amazing he is edit: wow thanks for 26 likes in 18 hours,en
585,i can relate because my  best friend (now ex)betrayed me now she is my bully,en
586,I love all your songs it’s the perfect rythem and I could listen to your music for hours and be happy,en
587,Just discovered you and your music is amazing. Hopefully you can make more songs. Keep Up the good work,en
588,This song is explaining me I seems I get betrayed bullied teased yelled at treat unfairly etc this song is good otherwise,en
589,Hits harder then me when my cat died.....Man I hate my friends for killing him,en
590,Lyrics are so real and relatable ️,en
591,"""I feel into your river,that's where you told me lies,you said that I'd feel better,but this is where good guys die,You took pride away,but you cannot take my light,I'll find another way out,But now your taking my light,Don't you se how-""
One of the best lines in history",en
592,Let.s take a moment to appreciate how much he put into these videos,en
593,This is my life at school and house,en
594,This song gives me a piece of loneliness and stills feels like a masterpiece.,en
595,"Honestly, this song relates to my past a lot so I really like it.",en
596,"My Favourite Songs

Toxic
Let Me Down Slowly",en
597,Someone: Do you have toxic friends? Someone else: no I: yes... all my friends are toxic,en
598,"This song really helped me through a tough situation I was in. I’ve always had really bad social anxiety in school and around people in general. I never had friends until I started hanging out with this one group of people. They were nice at first, but they started acting different after a month or two. They would start hitting me and telling me to change myself. It didn’t hurt physically when they hit me, but it hurt mentally (I used to get @bus3d as a child.) It took a lot of courage, but I had to break it off. Now I’m lonelier then ever but this music is really helping me get through it. Thanks, Uke.",en
599,Bro this is my fave song,en
600,"I just heard this today and just.

This is such a master piece--",en
601,"Worst part is that if your a male, they will call you a chicken, a pu*** and more so you always have to keep it to yourself and is alone to deal with it. Also Mom and Dad are not going to help",en
602,This song is so good but it reminds me of the truth,en
603,I don’t relate to the lyrics as much but that’s just me. this is an amazing song with amazing sound. hope you achieve your goals.,en
604,I'm only commenting now because before I never used comments and I saw the video when it was recently published anyway I wanted to tell you that I can understand the meaning (obviously not in the sense of languages) in fact I have friends at school like in the song especially with a whom I've loved for 4 years in fact one day I told him I loved her but she was saying toxic things about me and instead a friend of mine who always tells me that she's a bitch (sorry for the term she really is) that made her feel terrible afterwards the last time they got engaged because she cheated on him with two older boys and instead now they're doing those things soon.,en
605,this song is me live ,en
606,Best song ever i heard BoyWithUke will Maked best song,en
607,Amoo demais essa música e melhor música do mundo sem comparação,pt
608,I like the backround it resembles me staring at a wall when i woke up,en
609,Bela canção!,pt
610,Found this because of steve terreberry who didnt like this song but I do and thats coming from a pretty metal and rock fan,en
611,How long did you work on this is So  good and the new song are Super good as well,en
612,He doesn't need autotune his voice is that good,en
613,I love your song and I love your songs,en
614,Best song on my top3 best song,en
615,This resonated with me more than any song in recent history. Amazing fuckin job man ,en
616,OMGGGG I LOVE THE SONG I HEAR IT AT LEAST 3838483838838383 TIMES A DAY BUT NOT CAP I LIKE IT A WATHCH IT LIKE 23 TIMES A DAY LOL(:[:,en
617,Because of this song i get to know that there are so many people feeling same way that I'm feeling these days. It's just not easy to make new friends especially after teenage let's say 20-25+. I'm stuck with old toxic negative friends and i know them for more than 10 years and had memories with them. it was different when i was a teen i used to think like it's an honor to be with them. i literally wasted my time with these lads (i can't blame them 100% for that),en
618,Boys have a good personality,en
619,This is my life all my friends are toxic i csn t get a new friend its hard,en
620,"Amo mt essa música,normalmente escuto na tv com o som no máximo.Eu estou comemorando ouvindo musica cara,eu ñ acredito q passei de ano.kkkk",pt
621,This song is the best on the world,en
622,"Dá pra sentir o desespero que essa música quer expressar, realmente já tive amigos assim e eu me identifico com ela, e é por isso que ela é uma das melhores músicas que eu já vi.",pt
623,i feel lonely when everyone hates me and rude to me and yelling at me,en
624,“I hear you crying out for help but you never showed for me when I was ringing your cell phone oh no you don’t know how it feels to be alone” just shows how someone can turn on you so quickly and that there is no excuses but great song it’s in my top 10,en
625,I love it boywithoutthk,en
626,"""I fell Into Your River, thats where you told me lies, you said that i'd feel better but this is when good guys die""
DAMN THAT SLAPS",en
627,The background looks good,en
628,This dude would have experienced that's why this song has so much meaning and powerful vibes . He has wrote it with his heart not with his hand,en
629,feels even worse when you are the problem,en
630,It gives a sad fealing but im like yooooo this song is sick,en
631,hello my country is argentina buena musica guacho,en
632,This reminds me of when I was a teenager,en
633,"Truth: You listen to this music because it motivates you or releives your stress, Or just chilling.",en
634,Remind me all of my enemies also my toxic friends,en
635,"Lyrics :

All my friends are toxic, all ambitionless
So rude and always negative",en
636,So glad i found this amazing artist. All his songs are masterpieces. ,en
637,This is my life,en
638,This song is just a buzz,en
639,"Wow, this is amazing! How have I never heard of you before??? I love it!!",en
640,"And another surprise for you I’m coming to your concert date September 9, 2023 but boy with uke what day is it?",en
641,``Novinha Descendo Na 4X4``...,pt
642,This is literally me just to let know this my situation in school in 2 grade,en
643,1:52 hits different,en
644,I love the song so muck.,en
645,"This song is amazing, we will always remember it",en
646,Is my favorite song,en
647,I was betrayed by my BFF and it really broke me my heart is dead we met when we were 3 and now im dead,en
648,"Great Musicianship, you play with confidence and vocally you have a really good tone",en
649,Hey I wanted to say this is true for me I'm always alone andvi keep meeting toxic friends and one is my best friend,en
650,"I have no words to describe this beautiful song, this song goes well with what happens in this reality, the same thing happens to me as this great song tells",en
651,"Go 
Mohammed",en
652,"To the person who read this,

It’s been hard for you, I know, and it makes me sad that you don’t see yourself in the way I see you. Sometimes they are things in life that cause us to loose ourselves, and the way you have is so unimaginable painful. I miss your smile, the way your eyes light up the whole room just by the sound of your laughter. I miss the way you accepted the way you look in the mirror without cursing yourself out about how ugly you look. I miss the way you didn’t think of yourself as a failure because everyone makes mistakes, we all have flaws and we all aren’t perfect. It’s painful to see that no one around you seems to see the pain trough your eyes, but, stranger, I do, I see how heavy your heart is and how comforting the sadness for you might be, how afraid your heart is of happiness because it disappears in the end, right? You don’t know how much impact you have in this world and it’s sad to see that your demons fight against you and want to take over you. Because you do make change, it’s something so simple and little that brightens up someone’s whole world, it can be a small smile from your lips, the way you look at things you’re passionate about, the way you make yourself eat even though it’s been hard for you lately, the way you zoom out and go in your own world, you brighten up my world by reading this, it means a lot to me that you’re here, existing, but I don’t want you to just exist, you deserve to feel alive. You deserve to get up in the morning and feel good about yourself. You deserve to feel something- to feel every damn second alive in this lifetime. It’s heartbreaking that you think you’re not capable of being loved, because you are, I love you trough all my words and I hope you let it happen in your heart. Love is scary, I know, maybe you heart had been broken once and since then you wanted to be rather numb than feel ever again, it hurts me how you punish yourself, does it not deserve love? Because YOU DO deserve love, please forgive yourself, it’s not your fault that the demons want to take over your beautiful heart. You’re not a bad person for distancing yourself from others, but you deserve someone to talk to, you deserve someone to listen. I am listening, you can tell me what’s wrong. It’s everything, isn’t it? There’s something pulling your heartstrings on the ground and no one seems to understand how misunderstood you feel, it’s heartbreaking to know that I am behind the screen and can’t give you a hug, that’s why I will give you a big warm virtual hug and send you lots of love :). You matter. You are worthy. You are loved. You deserve good things. You deserve someone to listen. You deserve to eat and drink. You deserve to feel good and alive. You deserve to smile. You deserve a hug. You deserve to be all the things you want to be, because you deserve to have and feel good things happening to you and have a fulfilled life. I know I might not know you personally but I care about you so much, I write this because I want you to stay here with me, I want you to hold on a little longer because you matter so much to me, because I will not let you give up on yourself. I want you to see that you should not give up on yourself because you DESERVE GOOD THINGS. I want you to look back on the time when you were a kid, you didn’t give up when you tried to swim for the first time, you didn’t give up when you tired to walk for the first time and fell, you never gave up on yourself, you always kept on pushing forwards, so why can’t you now? I know it’s tiring, your mentally tired, but dont your younger self deserve good things? look back at your eyes that used to be full of hope, look back on those dreams. Don’t let yourself fall, you deserve better. We will both fight, I will fight for you. I won’t let those demons get to you. You can hold on to me, I won’t let you down :). Whenever you feel lonely, then look at the sky, I always look at it and think about you. Yes, you, because it makes me happy that there’s someone looking right back, maybe we can’t see each other but I can feel your presence here with me and that’s enough for me, because I am glad your heart is beating and you’re still fighting. You’re so much stronger thank you think, you didn’t leave your spot on this earth even if you wanted to, you belong here, even though it doesn’t feel like it, when you don’t feel like belonging than build your own home here, put all your love in it and dreams. Think of you as a star when you feel alone, you shine because your heart is good, no matter what mistake you made, no matter about the past you had, you’re one of the stars that shine bright in the universe because you’re heart is beautiful, that’s why the demons in your mind wants to have it. As one of the stars you see others stars, maybe they have felt the same way as you do at some point in there life, but they lighten up the universe with each other’s presence. You’re a star for me, maybe you don’t see it yourself but I can see it, you’re beautiful from inside and out, your body is beautiful the way it is. You make me happy by reading this, you make me feel something by your presence and when you can make me feel that way than you also make other  people feel that way about you too. I hope you stay for yourself and don’t let your story get written by others but by yourself, it’s your story not theirs. As you can see, I say a lot of “I hope” because I have hope for you even if you don’t have it for yourself, I see hope in you even though you might want to give up. That’s why I hope you won’t see the world in darkness and will see it colorful again, I hope I will give you a glimpse of hope and make the world you see a bit colorful for today. My favorite color is yellow, and I hope the next time you see the color yellow you will think about my words. If someone left you than don’t blame yourself, don’t think you weren’t enough, don’t lower yourself for someone who couldn’t see the awesomeness in you. If you lost someone I am so sorry for your loss, they want you happy, I hope you don’t feel guilty or regret because you were there, you spend enough time with them, they want you to be happy. They are in a good and safe place now. If someone broke your heart than I am so sorry that they couldn’t see the way you look so beautiful because of the heart you have. Anyone who gets to be with you, doesn’t know how fucking lucky he/ she/ they is :). If you aren’t accepted at home or in general than I am so sorry that you have to deal with someone/ something you shouldn’t be ashamed of, I accept you and support you, I accept you as a human being no matter what race, religion, nationality, skin color, or sexuality you have. You’re safe here with me :). You’re not useless, you’re not a burden to anyone. You’re not a problem, you’re human and your feelings are valid. You’re not being dramatic. Please don’t starve yourself, you deserve food and to drink, I know it’s hard. It hurts to see that you’re in so much pain :( you deserve so much man, don’t let your emotions control you. Don’t let them get the best of you.  I am sorry no one is noticing, I wish /hope I could take your pain away for today or even for a moment while you’re reading this. If no one told you, I am so proud of you, you’re reading this and it’s enough for me to be proud of you because you’re here and that’s all that matters to me. If it’s night for you, go to sleep, I know it’s hard to fall asleep right now but you deserve a good sleep. If you have nightmares, please, don’t let them fight you. If it’s day for you, don’t start it by such sad music, I know it’s impossible to have a good day with such mindset but take baby steps, start by drinking two cups of water everyday in the morning and so on.. You will start building little healthy habits. If it’s evening for you, you’re probably overwhelmed and stressed, I want you to know it’s okay to feel the way you feel. You don’t need to be scared, of course you’re overwhelmed or stressed, I mean who wouldn’t? But it’s important to know that when you feel that way you should do a little self care, such as taking a bath for example? You deserve to feel at ease and relaxed. ",en
653,"Love the song but I first saw boywithuke on yt shorts liked his channel and subbed but then I was scrolling until I found a yt short titled Boywithuke concert""or something like that and found at u were a singer and watched this bc its a great song",en
654,"Imagine listening to this song while remembering bad memories with ""friends"" such as being used, bullied, ignored when needed, betrayed, etc.",en
655,Oh my god it was so good I need a friend,en
656,All My Friends Are Toxic,en
657,what a masterpiece. I am in love with it,en
658, my favorite song ever please try again,en
659,Never really been a fan of music but this is awesome keep up the good work!,en
660,It feel different to me now…. A girl drowndeded when I went to her birthday party and now the guy breaking his demons down.,en
661,I just herd this song on the radio yesterday I'm so glad you've gotten so far when I first saw this song there was only one other song and now there are so many and you being on the radio is amazing to hear this song has helped me in a way not many people understand so jeep making beautiful songs like this,en
662,5:17 2023 may 7 Sunday is the 100 time I watched this rlly good ,en
663,This song is very cool ł,en
664,"Toxic 
Boywithuke   ",en
665,Melhor música que já escutei ,pt
666,"00:01
All my friends are toxic, all ambitionless
So rude and always negative
I need new friends, but it's not that quick and easy",en
667,This is my life ,en
668,Is beutiful song,en
669,"This song is a real masterpiece! 
In addition, I love the notes in the background :D",en
670,That sounds good,en
671,This song is AMAZING!,en
672,Musica tão boa q tem até fan brasileiro espanhol :P,pt
673,"""I hear you crying out for help, but you never showed for me when I was ringing your cell phone""

Felt that",en
674,I imagine this song playing for an undercover cop,en
675," ️ my. Boy 
Thank you",en
676,This song is absolutely amazing it brings all the memories. and i just love lyrics. I wish more music creators would do the same kind of music,en
677,This song admits that only my friends want me for money f f,en
678,I am madly in love with this song! ,en
679,This song is soo true everyone in my class hates me,en
680,Keep doing your music man I listen and sing to it every day since I found your music   ,en
681,I listen to this when I'm sad because my freands bully me,en
682,"All my friends are toxic, all ambitionless
So rude and always negative
I need new friends, but it's not that quick and easy
Oh, I'm drowning, let me breathe",en
