,comentario,liguagem
443,Shes  slap that beat tiesto,en
444,I freaking love this song! Can't stop playing it!!!!,en
445,"This mixes so well with Charlie xcx ""hot in it""",en
446,Once more he reminds us the real master!,en
447,2023 and it's amazing ,en
448,"That fish eye angle, perfect lol",en
449,THE HIT OF THE SUMMER!!!! THIS SONG IS A MASTERPIECE!!!!,en
450,Pulling off the Black lipstick like a BOSS!,en
451,The best song ever,en
452,I love this song ,en
453,"Viralizou no Brasil , está tocando em
Todos os lugares . ATÉ NA PRAIA ️️",pt
454,She’s so adorable ,en
455,I still love this song.,en
456,"Idk why, but the music video is giving me matrix vibes!",en
457,I love this,en
458,Incrível como Ava Max e diferenciada todo clipe que tem ela e top,pt
459,"This a song should be on nba 2k, this song slaps omg",en
460,"Perfect example of a song I love to listen and sing along to, but absolutely do not live by the lyrics at all lol. Clearly ""The Motto"" is to get as drunk and high as humanly possible and literally do not sleep through the entire weekend while partying as hard as you can and keeping as far from sober as you can get. I cannot relate and I never intend to, but damn this is a good song!",en
461,"Late 2010s people are becoming irrelevant the 2020s have emerged Ava will peak the highest in this decade 

Ps I know Ava came out in 2018 but she’ll have her peak in the 2020s",en
462,This song is a banger brings back hella memories of getting fucked up and doing dumb shit lol,en
463,there's not many EDM artists that have remained as influential or as relevant as Tiesto. Nearly 30 years of packing dance floors and changing the game.,en
464,I love this song,en
465,My Favourite Song,en
466,I love this song,en
467,My song be4 eye  clock in Mondays...love u Ava,en
468,Ava is somewhere completely different from contemporary artists <3,en
469,I love this song,en
470,"I love you more than you can imagine. Madly, desperately, intensely, tenderly, madly you are my favorite star",en
471,"D this must be some tribute to Lady Gaga, it's amazing ️",en
472,I love the music,en
473,Never in my life I put a song on loop and drove 1000kms non stop for 14 hours. This song gonna be a biggy.,en
474,This is my new wake up song ,en
475,Number one ,en
476,AMOOOO ESSE HIT,pt
477,I can see how she would talk about Einstein's law of relativity while riding the elevator at the speed of light to find people living in the 50s  .,en
478,She's so fine can't be rosy and always flowery. We have to put it on work because we are advanced spiritual beings,en
479,Tiesto 'GOD'Gift,en
480,It has such a 2010s vibe that I would love to dance to it at a club,en
481,"I am not actually a psycho, power is all that matters",en
482,Q temon,en
483,Underrated. 1B wiews is reality.,en
484," This song is getting more and more views 

It will be something big!",en
485,I love love love this song,en
486,I went to a Saint Paul Saints Game and one of their players had this as their Walk Up Music.,en
487,I LOVE YOU AVA MAX,en
488,Todos os dias estou aqui ouvindo essa maravilha ,pt
489,great song,en
490,This that imanbek beats ,en
491,Tiesto is f fine and awesome,en
492,that one guy is Legend..,en
493,Wow... Such a great song! This sounded like a dark pop and I love it.,en
494,Montreal’s Perfect Mix,en
495,"Is the hotel room door that Ava knocks on 237? The fabled room from Kubrick's ( not Kings that was 217) ""The Shining""? Since this video is a ""Shining"" kinda knock off. This would make sense!",en
496,Ava Max is now undeniably a SUPERSTAR! ,en
497,"Poor Ava, her Coinbase balance is 80K $ and still going down. Maybe that was The Motto the whole time..",en
498,Nice song ,en
499,Feel like Ava should just tell her mates she's running late rather than run away mid hair cut....,en
500,"I can't stop listening to this one, on my headphones, in my car! It's a hit!",en
501,I love this song,en
502,love it tomorrow ,en
503,this is capricorn energy :),en
504,You know you know you know that's the bruno!!!!!,en
505,"They both have that magic to make everything they touch into gold. 
Both amazing artists",en
506,J'adore Ava Max ️,pt
507,CLEARLY one of the baddest songs ever written! ,en
508,"This song is the power: Tiësto is the heart, Ava is the soul ️",en
509,The beast ....,en
510,"So sweet voice, marvelous, amazing, evergreen, world no 1 best song video, my favourite song,best song video",en
511,That's the motto,en
512,"Ava’s quirkiness, demeanor, and look give me old Lady Gaga vibes! Totally a compliment! I just discovered this song a few days ago, and I love it!",en
513,A voz dela tá muito bonita nessa música,pt
514,"2:30 is this the background in the ""What Goes Around...Comes Around"" ?",en
515,Graves e potência foi o que ela entregou nesta música. Que maravilha,pt
516,the motto of ava max is the motto,en
517,This music totally give me the 2010-16 vibes when i think the music industry and the performers do their best. the true golden era :D this one is a masterpiece.,en
518,This song is amazing!,en
519,"They will plant me on everything here, they are not crazy about you ",en
520,Okay. So I have seen two videos of this song. Shot out to Ava Max and Tiesto. My favorite second of the other Video of this same song is 2:08. Ur Booty shake is luscious.,en
521,"Had this song on repeat for the past 4 days now,I need help! ️",en
522,"Ava Max is not a singer, she's a mood, a way of life️",en
523,Damn Tiesto's music never get old ️,en
524,Excellent video! LOVE the song! The harmonies add so much to it. ,en
525,"You never stop to amaze us 
The voice of Ava Max is unbelievably beautiful ",en
526,2:43 this is literally exactly what I wanted and Ava gave it ,en
527,The amount of hits this man has is other worldly.,en
528,"This is a very excellent song, and great collaboration from Pop singer Ava Max. I originally grew up with all Rock genres, and Metal, which I still listen to, but I really enjoy Dance music too.",en
529,"Man I hope tiesto finally gets a hit this time. He’s come close time and time again with wasted, red lights, the business, but always misses the top 40. Stream it and give this man his hit !!",en
530,"Nice to see how Tiesto still has it. Since 2004 making legendary songs, people who lived that time knows what i'm talking about. Bless every one of you...",en
531,"This is really a super song, cool performance and a decent video. A masterpiece in its musical style. More cool music!!!",en
532,just discovered this a few days ago.. wow..just wow! this is such a banger.can’t stop jamming to this?love Ava and Tiesto so much this deserves to be number 1 Globally!,en
533,The song and the clip gives me so much positive energy and motivation ,en
534,"#Ava Max# falando nessa diva. Eu  Amo suas Belas canções internacionais. e sou fã, 
aqui do Brasil.🇧🇷",pt
535,Absolute bop. Been jamming this for the last two days straight.,en
536,"Just heard this on the Radio and Came Home to Listen to it Again, I Love when Music Hit's Me Like This, Immediate Connection, So Good!!! :) EDIT 12/28, Still playing this almost every day, and when I say ""Playing it"" I mean Rocking the House with a System like what's at the Clubs, Fun Fun Fun :)",en
537,I am a huge fan of this kind of music and have been into EDM dubstep and all that since 2010. This is my favourite song this year so far.,en
538,totally under-rated hit it deserves more views,en
539,The Motto by Ava Max never gets old. Love this song,en
540,Ava é tudo de bom!!,pt
541,OMG the dance moves are everything. Shows Ava's been working on her moves.,en
542,Sounds awesome ,en
543,This will be the best collab in the music history!!,en
544,GENTE EU TÔ VICIADA NESSA MÚSICAAAAA! OBRIGADA TIËSTOOOOO ,pt
545,"GAROTA! ISSO É MARAVILHOSO AMEI
#TIËSTO #AVAMAX #THEMOTTO",pt
546," From Brazil
Very Nice Melody !! Ritmo demasiado bueno !! Superbe rhythm !! Ritmo bom demais !!",pt
547,"This is a breakthrough, Ava, keep it up!!!!!!",en
548,Badass. I have been into Tiesto since 99. He is a superstar. Totally underrated. Saw him spin in Austin Texas at EDC in 2000. Dang I am old,en
549,I haven’t stopped playing this song on repeat ,en
550,Everything about this collab is absolutely perfect,en
551,Tiesto is for more than 20 years on the market and he's still leading.,en
552,Excited for this! Big fan of Tiesto,en
553,Tiesto will always be a master in this industry!! Thank god he is here to save electric music once again!!,en
554,"Ela é tão icônica maravilhosa espetacular, incrível, majestosa, magnífica, linda, única, perfeita, exemplar, um verdadeiro exemplo de uma artista independente adoro suas músicas são icônicas igual a ela.
ESSA MULHER GAROTA ARTISTA COM LETRA MAIUSCULA É FODA
QUE PERFEIÇÃO SUAS MÚSICAS SÃO MAIS QUE SIMPLES PROJETOS SAO OBRA-PRIMAS GAROTA TE AMAMOS NAO ME CANSO DE DIZER QUE VOCE É FODA MARAVILHOSA ICÔNICA INCRÍVEL ESPETACULAR MAJESTOSA QUE QUE PERFEIÇÃO, ACABA COMIGO ME CORTA QUE MARAVILHOSO MINHA GENTE EU ADORO ISSO!!!!!!!!!!",pt
555,"I can't stop listening to this hit,  it's .... soooo..... addictive!!!!",en
556,"I grew up with your music, So glad to see you are still making absolute bangers! Super tof, eght top!",en
557,This song is timeless and charged with positive energy love with inspiration...goove your world to where it belongs with the power of this song .. thank you Tiesto,en
558,Best collab ever ️ That's the Motto ️,en
559,"Tiësto and Ava Max The Motto views (every 10M)
10M 28 November 2021
20M 28 December 2021
30M 3 January 2022",en
560,OMG! WHAT A HIT!!!! Tiësto and Ava Max both are genes!,en
561,"""THE MOTTO "" FINALLY DEBUTS ON THE BILLBOARD HOT 100 AT #95! ITS ABOUT TIME IT IS CHARTING ALL OVER EUROPE AND THE UK.",en
562,"Carai essa música é o BOP do ano, muito viciante, tem tudo pra estourar demaaaais
TikTok faça seu trabalho",pt
563,It is the best song od Tiësto 2021/22,en
564,I know this song since the music video premiere and I never get tired of this song and Spotify streams are so stable ! Waiting for maybe your the problem tonight !,en
565,stunning...i cant get enough of this song,en
566,"Ava Max is my current favorite artist and been a fan of Tiesto's music since the beginning, keep em coming Pierre Alex B.",en
567,"That's exactly what happened when I came back, To the best of my knowledge",en
568,"Tiesto your music is a work of art I want people all over my country to know this wonderful artist Ukraine
🇺🇦🇺🇦",en
569,"There really is nothing to dislike about this song, its so perfectly made.",en
570,Best Song of the year 2022,en
571,Instant classic! Tiesto does it again!!!,en
572,"Her entrance move, I swear I would do that to after detoxing for a month LOL",en
573,Yea this song rocks on my JBL SYSTEM!!!,en
574,Ava max is such a great singer! My neighbors will soon agree with me too.,en
575,My favorite song by you is the motto,en
576,a rave brought me here ,en
577,"Otro hit a manos del master,  Tiësto!!",pt
578,The beast,en
579,Oh Tiësto… always - always! - the best. Wonderful song!,en
580,The beast,en
581,This is a good song,en
582,That's the motto I like ava max,en
583,"As nobody talks about it: Ava is a really good dancer holy shit lol. Tiësto bringing the heat as always, if it ain't dutch it ain't much! Love the vibe mann dope track!!",en
584,BRO EVERYTIME I HEAR THIS I F4 DANE ,en
585,Ava max knows how to party,en
586,"""Music is the language of the spirit. It opens the secret of life bringing peace, abolishing strife.""",en
587,you will never defeat the human spirit,en
588,3:08 Tiesto was part od that music video  from the beginning  Who will find Tiesto in the music video ,en
589,"anyone else thought all along it was ""pop a few pills"", not ""drop a few bills"" ",en
590,"As always! Ava nailed it again!  
Stuck on replay, eeeyyy! ",en
591,"Her ""signature"" haircut is ️️️",en
592,"Can’t stop playing at 2:42 !! 

That dance is epic. ",en
593,She's my new fav just because ....ya just because.,en
594,Another masterpiece from biggest DJ ever…respect ,en
595,I LIKE IT SO MUCH,en
596,Tiesto & Ava Max collab is exactly what the world needed ,en
597,At the 2:30 mark the long side of her hair changes sides ,en
598,The new lady Gaga ,en
599,Ever since this first came out I wasn’t a big fan of the song but all of June I have been non stop listening to it and now in the Summer of 2022 this is my summer party song.,en
600,Reminds me of Lady Gaga ,en
601,"Whenever I play this song, I play it twice in a row, because - ''that's the motto''",en
602,"She's incredibly talented, beautiful, her voice, her dancing, everything, I have all her music. Yet, nobody knows her, but they will.....luv ya Ava!!!!!",en
603,  the Motto,en
604,"I have been searching for this song for so many days, didn't knew the lyrics but constantly got played in the gym, so hooked to this, my favourite ️",en
605,How this is not a billion views?,en
606,Ava is a bloody icon ... She takes the whole video in another fucking level...Ghange my mind if you can.,en
607,"nice song, i can dance to this beat, ok, haha  .",en
608,"POV me before: Maybe the song name is sombari
ME NOW:THANKS GOOGLE",en
609,Tiesto always comes in with the summer hit,en
610,"At this morning, i had a dream like this...",en
611,"Apparently I liked this video long ago. Good job, me from the past!",en
612,This song is such a vibe ,en
613,my motto - don’t touch my things,en
614,como tu pegou o contato dela ? qual é o segredo ?,pt
615,This song is such a good feeling,en
616,Party in summer are the best.,en
617,I bet this will be better than mixes that will appear in future.,en
618,"Whatever Tiesto touches, turns into gold.",en
619,So freaking addictive that I play it again and again ️,en
620,If this isn’t vibeessssss,en
621,This song has made my weekend for real.... She's a queen of greatness,en
622,Two great talents together ️,en
623,1:15 Meteram um sósia do Marlon Brando kkkkk,pt
624,Can't get this song out of my head ,en
625,this is the same guy with moustache who shows also in the song Don't be shy by Carol G wow  obviously he collaborate with both ladies,en
626,Yas! The choreography and bass is slaying!,en
627,"Yaaaas, the motto is coming

Edit: THE MOTTO IS HERE AND ITS A BOP",en
628,OMGGG its MOTTO   March 2023 l ts goo,en
629,"TIESTO NEVER MISS A SHOT , HE'S LIKE AN AIMBOT!",en
630,Ava max should see the motto remix with ariana grande and Nicki Minaj ,en
631,How isn’t this number one it’s my go to every time,en
632,"Just found this song after listening to ""The Business""... Both song's are incredible! Tiesto makes hits!!! I am a singer myself, and hope to make music this good some day!",en
633,Can't stop going at 1:13,en
634,Good video always succes for you,en
635,This song is so crazy….felt like a dream,en
636,Best song of 2022,en
637,"In the era of clubs rocking at their peak , that song would of murdered it !!",en
638,I just love Ava's body language when she walks around and especially when she sings. Anyone else notice it? :),en
639,Ava's voice is on the next level,en
640,"I love you this song video, my favourite song, Awesome, superb, evergreen, world no 1 best song video, marvelous, superb, evergreen, world no 1 best song video my favourite song",en
641,I can't stop to listening to this masterpiece,en
642,This song sounds a lot like Jax Jones’s You don’t know me,en
643,It's crazy how many people come back to this every second. This song is legendary ♡,en
644,Dromokaiteio memories!! Internship 2021,en
645,YES BB I LUV U ️‍,en
646,Avicii - Can't Catch Me Avicii - Can't Catch Me Avicii - Can't Catch Me,en
647,MAKE SONGS LONGER! This is a damn bop and deserves to be a minute longer,en
648,"everyone knows, that you cannot drink champagne from bottle like that.",en
649,Tiesto with ANOTHER BANGER HE JUST BLESSING EVERY ONE WITH HIS ART,en
650,i'm here from timeouts in lakers games at staples center ,en
651,"we need an ava and dua collab, albanian queens taking over the pop industry <3",en
652,Its my motto,en
653,lol that coinbase plug in the intro,en
654,"Man, I knew that I won't be disappointed!! Coz it's Ava Max & Tiesto!!! Both of 'em are bomb!!!!!!!!
Btw the music video is also dope!!!!!!",en
655,"I
 think one of the models checking her out is gorgous, wow..on the couch",en
656,It's Coinbase sponsoring a Tiesto song for me  .,en
657,She reminds me of Lady Gaga for sure!,en
658,This track will be huge ,en
659,Drop a few bills and pop a few champagne buttholes ,en
660,everyone must accept that Ava Max is queen and there is nobody close to her level.,en
661,Cool))),en
662,"I even don't like Ava Max, but this song is good. ",en
663,"Tiesto was before EDM fame, he is here during EDM fame and will continue to be after we’re long gone",en
664,On point obviously learned from Madonna and Lady Gaga,en
665,this song is very good,en
666,To people who say she isn’t trying to be like Lady Gaga I would say watch this video and try making that argument.,en
667,"Essa música me faz lembrar muito da Lady Gaga em 2009/2010, facilmente podia ser uma faixa do The Fame rs",pt
668,The motto,en
669,Fun fact this came out on my b day,en
670,"Congrats, another masterpiece of Tiesto,Ava is awesome, she reminds me of Lady Gaga in 2000's .",en
671,Im real fans right now,en
672,Why is this song so addicting  love it!!,en
673,Tiesto is best producer & DJ in The world,en
674,I can't believe I was able to witness this world premiere song played just for EDCLV live!!,en
675,There is a model here who asked for a song and received it,en
676,Meu sorriso é facial destruído Leones escrito nos beijo de morte yes,pt
677,This song gave me the feels at EDC!!,en
678,"My father heard Ava Max ,,salt"" in radio and turned it up asking me ,,who is that?! I've been searching for this singer so long"" then when I told him he listened to all Ava songs for a whole day and watched the MV's as well, he normally don't care about any popular songs so I was surprised , indeed Ava impact is huge!",en
679,Congratulations !,en
680,"It's March 12, I'm listening to this gem, an awesome masterpiece by a beautiful talented legend!",en
681,i miss the Maxcut <3,en
682,CLIPE DE MILHÕES,en
683,no mms te amooooooooooooooo! no a ti dude no te emociones!  A esta- girl otro pedoooo,pt
684,I want to that guy in every music video,en
685,"when ava said, “mahn, last night was crazy. it felt like a dream” i felt that ",en
686,top,en
687,Ava max is the beutifulest women in the world and 1 singer in the world,en
688,dance moves 10/10  smile 10/10  voice 10/10  looks 10/10 Ava max is amazing!,en
689,"Yeap,it's manly man job ! LoVe Tiesto's wolrd",en
690,Good God she is amazing.,en
691,Great,en
692,who here bcs nate droped  motto and this song showed up too,en
693,So Tiesto revolutionized once again the music started with traffic and came to the motto ️,en
694,This is the best song I've ever heard,en
695,Quem aí está vendo esse hino em 2023,pt
696,"Theoretically, if this building were real, it would be over 33,000 ft. tall!  That's taller than Mt.Everest since it had 2,000 floors!",en
697,Am I the only one who is having a Mandela effect over this video… I swear it was Elon Musk? ,en
698,Hahaaa this song was bumpin when I was in prison,en
699,This song is beyond every one she has made!,en
700,She seems to be Younger Lady Gaga,en
701,Best songs please don't forget to pray for us and everything will be okay,en
702,That's ten matoł uhum,en
703,Tiesto and armin van buuren the best djs in the world,en
704,Nice Song  109M,en
705,Ava Max and Tiesto makin all that bread and butter with this music video cuz that's the Motto!,en
706,The Motto!!!    Maze Game Work Ahokic....,en
707,Very beautiful and very wonderful,en
708,That dude is lucky to find himself in the right place at the right time - first as janitor with Karol G and now being bellboy with Ava ,en
709,"All respect to Tiesto , but Ava Max holly shiet she is hot as F",en
710,Heard them pink u tunes were bombfunk,en
711,This song is so stupidly addictive that I can't stop listening to it.,en
712,I LOVE BOYS SO MUCH ,en
713,best song of 2021 I fear,en
714,Happy New 2023 Ear,en
715,I can't believe how incredibly attractive Tiesto is!,en
716,It's been a year???? ,en
717,The Beat 92.5 0:40,en
718,"Lyrics:
That's the motto (Mhm)

Throw it back with no chaser, with no trouble (Mhm)

Poppin' that moet, baby, let's make some bubbles (Mhm)",en
719,"Guinness World records book world no 1 best song video, my favourite song, Awesome, superb, evergreen, world no 1 best song video",en
720,Am I the only one that hears Faster Kill Pussycat by Paul Oakenfold? ,en
721,"Everyone agrees, this is very good.",en
722,i love this song,en
723,"Karol -""don't ask ""why?why?,why?""
 don't be shy,shy,shy""
Ava -""tell me, did I just stutter?
 that's the motto (mhm)""",en
724,Not everyone knows. We know.,en
725,I love this song,en
726,"I can't seriously be the only one who hears ""Champagne Buttholes""",en
727,Can't stop playing this song and Covenants - Call On Me  ,en
728,Really sounds like something RAYE would be able to sing aswell.,en
729,".                     LYRICS
  The Motto - Tiësto & Ava Max ",en
730,Love the clip what to say a drunk stupid woman trow on the elevator some sampeine and travel in time and drink  more lmao very unique,en
731,True fact: Everyone who listens to this song is getting healed,en
732,Yes that's so very true we are true fans I love all their music special let's get down to business because the people in office and the anti-hero party I'm not doing their job we have debt ceiling coming up and they haven't done anything about it that's our government for you,en
733,"See you on November 4th, 2023, for next anniversary ",en
734,She's taking a risk drinking that other person's drink with coronavirus,en
735,Just want the lotto,en
736,"Ava Max and Charli XCX both dropped songs today, Little Mix is dropping a single tomorrow and Lauren Jauregui's EP also arrives tomorrow. We are getting blessed this week",en
737,this girl reminds me of Lady Gaga in 2009,en
738,The dance at 3:00,en
739,The asymmetry of her hair is bugging my ocd so much lol,en
740,Best DJ in the ,en
741,That Coinbase ad tho ,en
742,Wow did she really cut her hair half long and half sort that's phsco,en
743,"01:18 - Nick Colletti? 

And sick song by the way ",en
744,entertaining presentation a joy,en
745,It’s a motto,en
746,Coinbase LOVE this ,en
747,"""hmmm"" in the middle completed the song.",en
748,She entered the backrooms,en
749,"Plottwist, it's the year, 7291, but they do metro ;)",en
750,"I became confident in school listening to this. So I used to just put my headphones on and walk confidently down the halls listening to this song. Some people didn’t care, some people just walked. My friends called me a baddie just for walking like that, and I just did my own thing",en
751,Love how the nuts Larry and co saved circle and Coinbase..we love u vitalik ️,en
752,Nah Ava Max entered the backrooms in the beginning of the video,en
753,Am I the only one who genuinely thought when this came out that this was Lady Gaga?,en
754,Lost again!!! Goin back to Mystery on flirting,en
755,Reminded me two movies the shining and the grand budapest hotel,en
756,"Hate=Tiesto
Love=Ava",en
757,I'm late to the party... like usual.,en
758,Why does this beat sound like Jax Jones-you don't know me ft. Raye?,en
759,Wow ideal,en
760,... I would like to see the total on that Coinbase account now...,en
761,how did you drink lots of wine or whatever,en
762,Glamorous,en
763,Why she looks like lady gagas daughter,en
764,The coinbase advert lol,en
765,Is that Lady Gaga 2010 version? ,en
766,This song is i love verry much,en
767,Wish the song was 20 minutes longer.,en
768,It starts at 0:40,en
769,Ava max's voice changed?,en
770,Tiesto Whit Lamborghini URUS ,en
771,My girl is like this,en
772,I knew she was in duress when she opened the crypto app.,en
773,Eva Max the Ilirians blod  you are the best 🇦🇱️🇦🇱,en
774,"Most beautiful song video, my favourite song, Awesome, superb, evergreen, world no 1 best song video",en
775,This song wasn't as celebrated  as it should have been.,en
776,i till my kids this was lady gaga,en
777,2:43 Ish is about to go down,en
778,"That's what Drunk people do
They check their coinbase to see the loses.",en
779,Só eu acho parecida com Lady Gaga,pt
780,E por isso que a minha na fecha eu como bebê  fala isso pro meu pai ele só tem medo,pt
781,Thanks ️️,en
782,my feverit music,en
783,Tiesto only releases good music,en
784,Am I the only one thought she was lady gaga?,en
785,"is it just me, but the way she sings ""motto"" sounds like ""butt hole""? This makes the songs very funny.",en
786,"[Action required] point of break off. My request is to remove blocks, stop jammed thumbs and shackled body.",en
787,The new lady Gaga ,en
788,Lifts r cool,en
789,What was in that drink?  It burned the buttons or something.  Is that acid?,en
790,I love this video.  I sure hope she pulled her coins out of crypto; she might be broke be now.  Steven Pettinga,en
791,It's motto,en
792,When people called us Europeans white I thought it was an exaggeration but damn we are really white lol.,en
793,2023 super hit,en
794,The police would be there so fast,en
795,Cool,en
796,It's my baby,en
797,=O,pt
798,coinbase <3,en
799,The girl man ,en
800,She looks like Lady Gaga in this video!!!!,en
801,"I like how ""Tiësto Floor"" is higher than ""Jay Gatsby"" ever was.


If you don't get that reference: educate yourself.",en
802,My friend really like this song,en
803,clip's better than song,en
804,Eu não tenho coração eu tenho tensão m você bebezao e minha estranheza é vice Bebê que eu nunca vi tu mi quer,pt
805,Reminds me Lady gaga,en
806,cool,en
807,I just heard for first time 2023 we're had I been,en
808,RIP crypto tho,en
809,Remix Britney Spears please,en
810,Cool,en
811,A temporal alien in the Arconia of OMITB,en
812,Wow so wonderful,en
813,Ava Max Diamonds And Dancefloors,en
814,When You Walk Into A Club & Just Don't Give A F. ,en
815,Join the army be the beast,en
816,Sub to yt for this special music,en
817,Like this haha we are twins   the same,en
818,I am so sorry for you but this is not the time to get your hopes,en
819,Al go rhythm I ain't happy get this done make it so,en
820,This is not an add for coinbase.,en
821,Pay the double,en
822,Wow  my best making party with is perfect one years but it's ever rythmin',en
823,He is fine with the same and the rest of my resume to you ️ the first time I have been working with you and I have to be able ,en
824,He is fine with the same and the rest of my resume to you ️ the first time I have been working with you and I have to be able ,en
825,Farting in the bathtub make some bubbles. Mmh hmm,en
826,Neire ,en
827,bitcoin was high ,en
828,ICE DZIECI.,en
829,don't think i didn't spot that coinbase product placement you hack,en
830,Who’s still here in November 2022?,en
831,Arb & hold on ,en
832,Tomb Raider. that's all I gotta say.,en
833,Tu que fazer teste no próprio teste que acabou que isso boa sorte na rua sofrendo,pt
834,"$ 169,810.39 is her crypto worth in this video... market went down and came up... prices are around same as now",en
835,This has to be the same location from the Black Swan MV by BTS!!!,en
836,Welcome from 2023,en
837,I bet that $169K of bitcoin is now worth $12 LOL,en
838,Tell me you want to be lady Gaga without telling me you want to be lady Gaga.,en
839,uhh isn't that a BIT to much alcohol?,en
840,"Subtle crypto advertising, lol!",en
841,Someone knowns the hotel location?,en
842,I love this song  ️️️,en
843,B PPL so legit here..,en
844,really silly crypto ad at the start.,en
845,Still don't need any funking thing,en
846,Discovered in November 2022,en
847,I'm am a fan ok thanks,en
848,It’s Gaga on steroids,en
849,"Don’t know how many but Godfather’s in the church are in the top levels of it now, and don’t know why yet , but being nosey pains is probably why and IT’s Catholic and Synagogue.",en
850,Anthony Volpe brought me here.,en
851,Anthony Volpe brought me here,en
852,"Imagine having coinbase on your phone, phoney",en
853,"1920. Black man is sitting on sofa with other elite. Yes, yes ",en
854,Yes Baby,en
855,since when was lady gaga female and attractive,en
856,prayer in c is btr,en
857,"AMERICA Continent..
TAIWAN Japan Town..
Tokyo Restaurant..
TAIPEI China Town..",en
858,HELLO AVA MAX,pt
859,2023 APRIL 22 AT 5 50 PM CA,en
860,awkward product placement,en
861,Blue crowns,en
862,coinbase ,en
863,party of illuminati good,en
864,{Action required] point of break off with you and all connected persons.,en
865,Albanian voice the best in the world #AvaMax🇦🇱 #DuaLipa 🇦🇱,en
866,Ava Max is the real Tiffany Trump I’m her.,en
867,Coinbase?,en
868,"INDONESIA Continent.. Beijing 
Miyanmar.. Honzuh.. JAPAN 
Malessia.. Yuntse.. CHINA ",en
869,You  The best to,en
870,Lady Gaga Love Game ?,en
871,What crypto do you have?,en
872,What about coinbase,en
873,btc 33.000 usd :D,en
874,Got Your promotion and password,en
875,Ava go  to home please,en
876,Bitcoin  ckb,en
877,Nomi english Smith Poland,en
878,Red light,en
879,no stofed son,en
880,Ii was in lowrider magazine and streetlow magazine and no invite,en
881,coinbase it is good?,en
882,"Open Coinbase just to discover Bitcoin is down 10% in a day :D 
What a missed opportunity for a joke",en
883,Mong solomon if Saudi Arabia as white,en
884,"Nothing cool in such behavior, crap",en
885,The dogs b,en
886,you are the problem,en
887,Fake news,en
888,Lady gaga for poor people ,en
889,Might be the catchiest and most annoying song of all time,en
890,Tiesto and his current shit style. Here we go.,en
891,"Don't like the video itself, the director could have done a better job",en
892,It's Lady Gaga for poor people,en
893,horrible,en
894,Too much like trying to be lady Ga Ga but rude.,en
895,Idont love him .sorry .too late,en
896,"Waste of drink, money, food and music too",en
