,comentario,liguagem
378,My ex would slap SZA when we were together. This is my favorite song from her. Thank for sharing those good days with me. I’m forever grateful for you.,en
379,Seriously!!!!!!!! masterpiece,en
380,even in its eroticism this is art..so grateful,en
381,"3:13 i love how she just twerks, slay queen",en
382,Sza is really giving us “shirt/bloodstain” i’m not ready,en
383,SZA I love all that u drop us,en
384,Better days are coming ️,en
385,This whole music video makes me think of the 1990s and the 2000s,en
386,"If you think about it, our minds can't even comprehend the future. This is such a good reminder that It can always get better than we realize",en
387,This song really helped me get through my breakup and I cherish it. Just wish the video was more about the lyrics instead of sexual,en
388,she literally just saved all of us and doesn’t even realize it,en
389,a beautiful song from the most beautiful woman in the world,en
390,"The guitar is definitely written by Jacob Collier, it just sounds so heavenly",en
391,Back again in 2022 after hearing shirt full version,en
392,"Good day in my mind, safe to take a step out
Get some air now, let yo edge out
Too soon, I spoke
You be heavy in my mind, can you get the heck out?",en
393,She just posted on Instagram that she's going to release the song in a few days!!!,en
394,"SZA doesn’t realize that she makes literally everyone’s day better when she posts  She’s a big influence on my music, I hope I make a song with her one day ",en
395,I WANNA MARRY THIS SONG ,en
396,Today is the day I became a SZA fan,en
397,I got goosebumps when I put this song,en
398,"Let's be real, everyone enjoys SZA's music. 10/10 song",en
399,"this emotionally, mentally, physically changed me. even my soul bro.",en
400,i swear that i won’t get bored of this song never ever,en
401,this song still makes wanna cry,en
402,this song still makes wanna cry,en
403,This song is what heaven sounds like,en
404,Oh my gosh I love how the ending of 'Good Days' is connected to 'Shirt'.,en
405,4:21 i don't have to listen to this anymore just for shirt YAAAAAASSSSSS,en
406,sza really outdid herself with this song. she is beyond underrated.,en
407,This song is crazy... what a Great,en
408,Lovely ️,en
409,Time to wish for more good days!,en
410,This song kept me alive during quarantine fr,en
411,Who else is back because of “Shirt” being released finally ,en
412,the amount of power this women holds.,en
413,I love how Saw is singing about her ex then is just twerking and dancing majority of the whole Mg its amazing,en
414,My peace of mind ,en
415,I listen to you every day.,en
416,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ,en
417,Sza on a stripper pole... in a gas station is the aesthetic I never knew I needed in my life ,en
418,This song goes out to my GAD I was diagnosed with last month. I will not let my disorder define me and take over my life.,en
419,this song is beautiful af,en
420,"It’s been years. I finally found this song

3:14 she ate that up",en
421,“Half of us chasing fountain of youth and its in the present” that shit is soooo deep. Love that line.,en
422,SZA is so pretty!,en
423,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
424,I’m here to listen to shirts the way it was supposed to be released,en
425,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
426,Back here because Shirt is coming TOMORROW! 🥹,en
427,THIS IS A MASTERPIECE!! *hits replay*,en
428,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
429, I never thought I'd fall in love again!...,en
430,Starting @ 4:43 this is a good next song fr ,en
431,This woman is talented in so many ways...I love her sm.,en
432,"i fucking love u sza, i need your new album pleaseeeeeeeE",en
433,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
434,Shirt needs to freaking come out it’s been a year,en
435,addictive and the lyrics r appropriate,en
436,the best ,en
437,i love how she just starts aggressively twerking out of no where,en
438,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
439,Sza betta win a mfn grammy this year and that's on period.,en
440,"Lirik :

Good day in my mind, safe to take a step out
Get some air now, let your edge out",en
441,I don't even know how to explain who she is yes I just know she's her and will always be and that's beautiful who else would put a stripper Pole in the middle of a library Her cause she's showing you you can still have smarts being whoever the h*** you wanna be you keep it up I love you,en
442,This BLACK WOMEN is a WHOLE VIBE BY HERSELF,en
443,"Amazing talent this young woman is, uniquely gifted video is interesting with the different dance styles, not understanding the stripper pole tho other wise good work...",en
444,Still remember the first day i heard dis ,en
445,Hands down. This is me my whole vibe 2023,en
446,SO THE LYRIC IS ‘Damn bitch you like 30’. why’d she change it now that she’s finally released it ,en
447,"This feels like watching a fairy ️ perform, she’s stunning.",en
448,"Why hasn't she released 'Shirt' from the end, such a good song, 808's slap too",en
449,"All those discord fights gave me bad days, I listen to this",en
450,I'm just listening to this. I'm late.  This was beautiful!!!,en
451,This song is my happy place.,en
452,This is literally psychedelic music I feel bad for people who watch it sober and have no clue what’s really happening lol,en
453,"This era is like , indie, y2k, and 90’s lmfao. Overall goal is to have a nostalgic feeling to it.",en
454,this song is so dammh peaceful,en
455,yes ma’am u strike that pose  so strong slay,en
456,this is art,en
457,"I feel like no ones talking about her pole dancing. it looked so effortless.
edit: yes guys im aware she was a gymnast. just wanted to mention how effortless it looked :)",en
458,"i see it all. but the background singers ""All always in my mind , always in my mind..."" ahh that part speaks directly to my soul. yerr @SZA youre a genius. All the way from South Africa",en
459,This is one of the most beautiful videos I've ever seen ,en
460,"Wow what a positive song! And then at the end all the sudden I’m like, wait? What’s wrong with me in 30? Such a negative ending!",en
461,"Amiga, saudades demais",pt
462,"I'm still looping this song...Diddy, don't make me come for you! #Semper Fi",en
463,i love the song,en
464,The orange hair definitely fits her she looks pretty,en
465,This is a beautiful video(my fave in recent memory) and easily my fave track off the album. I will say though I'm on the edge of my seat on what's gonna happen if her dog eats those shrooms off her book. It gonna chill in the library with her?,en
466,"Universe, I thank you deeply for this song",en
467,Listening to this in the summer time will change you,en
468,The best song ever,en
469,"“I don’t miss no ex”
“I don’t miss no text”
“I choose not to respond”
“I don’t regret, I just pretend like shit never happened”",en
470,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
471,"This is absolutely stunning
a masterpiece !!!",en
472,Just came here to say the song that plays at the end has been released today. It’s called shirt and it is magical. You’re welcome .,en
473,been listening to this a lot and crying lately,en
474,I love how she just starts throwing it back randomly,en
475,"jesus, a voz dessa mulher é identica a da Ludmilla aaaaaaaa",pt
476,This song enlightens us,en
477,After brokens clockes SZA still sleeping on The floor,en
478,my day was really sucking and this definitely just made it a good one,en
479,"For the love of my life She couldn't make the concert tonight, but Good Days are ahead. ",en
480,This is her best and only non toxic song,en
481,She is what i think mother nature would look like,en
482,First time I'm seeing this video... Wow beautiful song ️,en
483,"Y’all I was at ACL last night at SZA’s set and she confirmed the rumors about shirt - its coming out this week, it was supposed to be released yesterday but she didn’t like the video",en
484,The image of her pole dancing in the library is beautiful. So poignant.,en
485,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
486,she is so beautiful i cried,en
487,"Essa música me lembra o budismo, que aliás é oq pretendo seguir como se fosse um mantra (dslp se tô errada)",pt
488,Always on mind,en
489,she is litterly one of the prettiest people ever,en
490,Dude I am tripping balls right now and this sing is really boosting it for me man,en
491,this song changed my life i’m so serious,en
492,If I was to imagine Mother Nature? It’ll be sza,en
493,"U know it truly is mushroom music, all those jingles they were beautiful",en
494,I’ve never seen someone roll down a hill so majestically before,en
495,I swear I fell in love wit SZA,en
496,"Lmao even though it's been out for months, hearing shirt just end like that in this music video still gives me PTSD of the anticipation and waiting for it to come out. I can here from hit different and after this video YouTube directly took me to Shirt. God it's good to be alive now lol.",en
497,This video is ultra spiritual,en
498,SZA IS MOTHER NATURE AT THIS POINT,en
499,"This was the song of the year, idk why grammys didnt even nominated to soty and roty",en
500,How did this woman become so beautiful?,en
501,this song cures my seasonal depression,en
502,Wow the orange hair rlly suits her not my kind of music but her pole dancing is captivating,en
503,I’m gonna tell my kids this is Mother Nature,en
504,3:59 me praying for her next album,en
505,listening to this was one of the best choices that i have ever made,en
506,this shit feed the soul,en
507,This video..This Black Queen..its all ,en
508,The instrumental of this song just cleansed my entire mind from all worries god damn,en
509,a whole year later n shirt finally dropped ,en
510,About damn time u dropping this song,en
511,"My good sis said she don’t miss no ex, she don’t miss no text, she just choose not to respond. Now that’s a boss energy I love to see.",en
512,Not SZA curing my depression- ily girllll,en
513,Had my first  trip and watched this and it was a spiritual experience.,en
514,"the divine feminine energy this gives off is so immaculate, divine power of the female ️",en
515,"The new album is gonna eat!!! Already sold over 500,000 units and the album isn’t even released yet!!!!",en
516,Not sure why this song makes me think about that person that I cannot be with,en
517,This song IS…Mushrooms. I feel it.  lol,en
518,no sza you really ain’t have to do us like this the way it started with the acoustic version then you GOBBLED good days and teased us with BLOOD STAIN️ I LOVE YOU,en
519,Qué lindo canta,pt
520,this song is addiction frrrrr,en
521,She's gonna drop Shirt yass we got it,en
522,"This is realy Song for ""End of the World""! ️",en
523,How she so flexible i can never ,en
524,I LOVE HOW SHE PUTS HINTS FOR HER NEW SONGS AT THE END.,en
525,You express a lot in this video. that is my favorite song,en
526,This literally relates to imaginary relationship with this girl in my class.  After we broke up then i realized I'm not bi  it's still hurts me to this day even know we broke  yesterday ,en
527,i listened to this song in rehab and shit changed everything,en
528,is it just me or did she change the lyrics from “damn bitch you like thirty/dirty” to “damn bitch you so thirsty” ,en
529,Sza could literally have every single person as a superfan and still be underrated somehow,en
530,she is a master at this pole. WOW,en
531,"Pole dancing is so beautiful honestly, I wish people stopped seeing it in such bad light and appreciated the art and beauty behind it ️",en
532,If only it was named great days (LET THE VOICE OF LOVE TAKE YOU HIGHER),en
533,"The song : ️
The music video : ",en
534,Still so good. Jacob collier on guitar and backing vocals,en
535,always in my mind,en
536,"This song is such a vibe, and SZA is just throwing it back like there’s no tomorrow",en
537,I swear you're thee sexiest RnB artist out lol. And most talented imo,en
538,that Kiss Me More cameo,en
539,Yes queen girly ,en
540,SZA definetly a Queen imagine twerking on this song. lmfao i love you God bless your soul <3,en
541,only SZA could make pole dancing at a gas station so graceful. like wtf lol,en
542,How much magic mushrooms would I have to do to have a little mini version of SZA come out of them and dance?,en
543,On ,en
544,this song sounds like spring sunshine,en
545,She out here astral projecting and giving the world bops,en
546,I like how Shirt was teased a whole year before its proper release,en
547,yall sza's music is growing slowly and rn its eating,en
548,gosh the lyrics explained this month so much,en
549,Her new album drops Friday,en
550,"Just lost my brother 3 months ago, and I don’t know how but this song is giving me so much hope, good vibrations. Even through this storm, I still believe in good days  Thank you Sza for this masterpiece",en
551,Great somg️,en
552,Love the son ,en
553,This song is literally the bedt,en
554,work of art,en
555,I swear if she doesn’t drop this “shirt” song I-,en
556,"Proudly represented by our chocolate ambassador,  restoring beauty in our Blackened Dailias",en
557,I have watched this video so many freakin times and just noticed Jacob’s in the TV ,en
558,She reminds me of Hideaway by Kiesza a lot. Very good vibe.,en
559,So she did this to us fully told us PATIENCE IS A VIRTUE,en
560,Smh her body was amazing as it is in this vedio. Flawless,en
561,I'm never forgiving myself for sleeping on SZA for this long,en
562,I seriously think SZA is one of the most beautiful women ive ever seen ,en
563,This song is my comfort place,en
564,The library poledance really got me,en
565,"She is descreetly showing us what put he in this ""artistic state"".",en
566,something about her throwing in a circle while serene music plays is sending me,en
567,I would proudly hold her bags while she shopped ,en
568,Sza on the pole is fuckin heaven,en
569,It’s like it’s in the middle of the spring and she’s literally dancing all night long and a book shelf like the background what is THAT? And she’s dancing in the jungle I never seen a music video ever in my life like that WTH. But the music is powerful I love it! But at the end I’m pretty sure I heard that song before,en
570,"she's literally stunning. call this a stretch but she's literally as pretty as a dryad

edit:
she's as stunning as a dryad, angel, and queen, as vocally gifted as a siren, or a mermaid, she's quite literally the whole package.",en
571,"shower time, time to listen to this song",en
572,I was in the hospital due to a mental breakdown a year ago. This song helped me through and it has been a blessing ever since I first heard it. This song gives me life.,en
573,I wish you were just my cousin  I just love your songs even my mom loves it sings that all the time in your car and the rhythms,en
574,I always wondered what this song was when I heard it on the radio lol,en
575,Fave of all time.,en
576,"depression: your gonna have a shitty day.
SZA: oh no i don’t think so",en
577,"Great song , try listening to it on Shrooms even better",en
578,my mom love this song so much️️️,en
579,Beat sounds like a heart beat,en
580,“half of us chasing fountains of youth when it’s in the present” that hit hard,en
581,i adore this song but learning the words is nearly impossible like girl what are u saying it sounds beautiful tho,en
582,There's something that's just FANTASTIC about the strip pole in a library... UGH!,en
583,she finally released shirt ,en
584,"LMAOOO I’ll never forget when I first seen this and I’m like “I stay in Houston, I never seen gas that high” now our shit higher than that.",en
585,SHE JUST RELEASED SHIRT OMFG,en
586,PPL DON'T UNDERSTAND HOW ATHLETIC STRIPPERS/DANCERS ARE! VERY STRONG AND BUILT LIKE A STALLION NOT A STICK! HATS OFF TO MY SISTAS OUT THERE DOING THE DAMN THING!,en
587,I love watching this on shrooms,en
588,i love that SZA loves mushrooms,en
589,When she started throwing it back furiously I knew this wasn’t a regular song,en
590,Shit is fire.,en
591,What a Beautiful Video. You are so Talented & Gifted. Bless You & Happy NewYear. 2023 Here We Come.,en
592,"""half of us chasing fountains of youth, and it's in the present""",en
593,You still need to drop that Snippet at the end there.. We have not forgot,en
594,"Fucking QUEEN!!!!! 
You ate every second!!!!",en
595,Haha it is hot to be in a libary and read ( so I loved that contrast or perhaps potential symbolism). I also loved the transition to the naturesque landscape.,en
596,I love how she shakes by the start of the bridge lmaoo,en
597,Dedicated to my love K.C..miss ya,en
598,IT'S THE LYRICS FOR ME.,en
599,"I can't say enough about this entire thing! The lyrics, the way she sings it. So poetic. The visuals of the video. So calming but not a slow song. The vibe is beyond amazing. Dreamy version is amazing too. Sza is the entire package. Talented and wow that pole work. Is there anything she can't do? Love it!!!",en
600,"Salute to those Hebrews, Father Jeremiah and Father Job. True Blood, Guys who put in work for the Better cause. Hebrew by Blood or NOTHING",en
601,I can’t still differentiate sza and Summer Walker,en
602,In my mind I am SZA! ️️️️️️,en
603,love isn’t even the word to describe how i feel towards this woman. i cant,en
604,Yes sza and shirt was fantastic,en
605,I got to find more words and add them here recurring. ,en
606,"Anyone else notice the ""Self"" at the pumps in the gas station, in the outro? I see that as she's using that setting + pole dancing  as a metaphor for trying to achieve self-love (i.e. ""gassing"" herself up). Ugh,  I love her!",en
607,I’ve  been ignoring this girl for way too long. She’s dope,en
608,GET ITT!!!,en
609,Damn is Love this girl️,en
610,i’m really hoping she doesn’t name her next song “shirt” BUT YESSSS,en
611,So how many of us waited a year for shirt,en
612,"""I don't miss no ex, I don't miss no texts, i just choose not to respond""
Is the best line ",en
613,She makes pole dancing look so therapeutic,en
614,absolutely beautiful. thank you thank you thank you for everything you do <3,en
615,THE BLOODSTAIN TEASER AT THE END THO.,en
616,"Jesus I don’t stan out for too many people but SZA god damn. She wrote the song, she can sing like an angel and I forget that she can dance like thatwtffff",en
617,You can’t just tease “shirt” like that and not give me the full song ,en
618,"I don’t miss no ex, I don’t miss no text. I choose not to respond! 

Me: Sza spittin ",en
619,SO NO ONE IS GOING TO TALK ABOUT THE ENDING  DROP IT SIS,en
620,"Not me still waiting on the ""shirt"" official audio to come out- ",en
621,"I knew “Shirt” would be the next single, we need that",en
622,I didn't think this song could get any better until I saw this video.,en
623,Is no one gonna discuss how sza is a literal goddess ,en
624,THE ENDING! WHY IS NOBODY TALKING ABOUT “BLOOD STAIN ON MY SHIRT” AT THE END,en
625,"Producers: do you wanna be a plant or be a stripper?

Sza: yes",en
626,I need to stopped being teased with the last song. Just gimme the whole thing already!!!!,en
627,I don't know why i laughed wen she rolled down that hill but this is fire love it,en
628,Does this song make anyone else insanely sad and happy all at once?,en
629,I can't be the only one who also imagined her dancing in a magical forest for this music video...,en
630,Protect her at all cost ,en
631,but can we talk about the fact that she directed this herself,en
632,I love that she's doing beautiful pole work in front of a library of books. I love the symbolism so much,en
633,"No one:
Literally no one:
SZA pole dancing in a library because she's just that cool:",en
634,I love how she adds little sneak peeks of her upcoming songs at the end of her music videos. She's teasing us so hard and we all want more! ,en
635,I’ve been coming back to replay the end scene for days now,en
636,I think the people that disliked this were just too dizzy from the pole dance that they hit the wrong button,en
637,SZA tumbles down hill me: “she’s such a baddie”,en
638,Funny how i ended up here because of this being at the end of “hit different “ now i am here for the next song at the end  THATS HOW U GET US EVERYTIME SIS️,en
639,She’s so pretty it physically pains me.,en
640,"[Verse 1: SZA]
Good day in my mind, safe to take a step out
Get some air now, let yo edge out
Too soon, I spoke",en
641,This is therapy. SZA is therapy. I am transcending.,en
642,This woman is just.. Beautiful.,en
643,She's been teasing us with this song for too long now.  pleeeeeease let us have it. I'm sicka repeating those lil lyrics we got,en
644,Still mad that the Grammys robbed her of the best new artist award.,en
645,"THE ""SHIRT"" SAMPLE AT THE END OMG SHIRT IS THE NEXT SINGLE IVE BEEN WAITING FOREVERRR",en
646,SHE HAS THE SPLITS,en
647,Sza is 30 years old ?! 30 is not old but she looks a lot younger. From the body to the face straight up gorgeous.,en
648,sza:*respestfully twerks*,en
649,"Pole dancing in a library whilst reading books. Nothing says sexy and intellectual like that. I like this song, the lyrics are intelligent and as usual SZA's voice takes me away to some surreal place.",en
650,The stripper pole in the library is iconic ,en
651,"... and there’s people who don’t like Sza. 
embarrassing.  ",en
652,starts twerking aggressively,en
653,"SZA’s angelic voice + Jacob Collier’s Genius production = THIS MASTERPIECE

Edit: I found out that Jacob Collier mainly contributed in terms of songwriting background harmonies and not production. My bad!!",en
654,I love how Darker skinned black female artists are starting to get more recognition again they owned the 90s and 00s ,en
655,"“I don’t miss no ex, i don’t miss no text.”  IS SOOO ICONIC!",en
656,“Half of us chasing fountains of youth & it’s in the present now”,en
657,It’s the preview of the next song for me,en
658,bro sza need to have a grammy awards for this,en
659,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
660,The people who disliked obviously have bad days,en
661,AND MAAM WE’RE GONNA HAVE BAD DAYS IF YOU DONT HURRY UP AND RELEASE THE SONG AT THE END️,en
662,"Nobody:
Literally no one
SZA: aggressively twerks out of nowhere",en
663,The atmosphere that this song gives is beautiful like a relaxing day in a hammock,en
664,I swear she's like a disney princess,en
665,I don’t know how her beats are always so well chosen for her voice. They are always so soothing and then her voice comes in and its like it puts the listener in heaven. Just every note hit to perfection. I don’t have much of a singing voice myself but I take inspiration from the kinds of beats SZA likes to use when I am producing my own songs. I can’t wait for whats next for SZA. Such a beautiful voice. ️,en
666,nobody's gonna talk about how multiple tiny green jacob collier faces are radomly popping while she twerks in the woods ?? Literally the best music video of the year.,en
667,aesthetically twerking,en
668,ethereal twerking,en
669,she literally is one of the if not the prettiest woman I have ever seen,en
670,Sis really came through with her pole skills,en
671,"The way she just dropped a teased of ""shirt""and nobody saw that coming",en
672,"""Feeling like Jericho. Feeling like Job when he lost his shit."" SZA reads her bible. LOVE this verse.",en
673,I didn’t even know this came out five hours ago no one said anything,en
674,"Nobody:
SZA: dancing aggressively  with mushrooms",en
675,"So nobody is going to talk about how she put her unreleased song, “Shirt”  at the end of the video???",en
676,"how the fuck can this human being be SO TALENTED and GOURGEOUS and EVERYTHING 
AAAAAAAAAAAAAA i'm gonna freak the hell out",en
677,Imagine how many people are listening to this with you right now.,en
678,"Good day in my mind, safe to take a step out
Get some air now, let your edge out
Too soon, I spoke, you be heavy in my mind
Can you get the heck out?",en
679,The 1.9k dislikes are the people who never had good days,en
680,"Random person: How much do you wanna pole dance in this video?
SZA: Yes.",en
681,Damn I guess it IS a good day today,en
682,"“feeling like Jericho, feeling like Job when he lost his shit” HAD ME. She did it again! xx y’all don’t understand",en
683,If you're British you know this gives in the night garden vibes,en
684,I CANT WAIT FOR SHIRT I NEED IT NOW PLS,en
685,let me find out that SZA is reason everybody in the hood is now getting high off Shrooms,en
686,I will now have a good day,en
687,Imagine walking through the woods and you see SZA just throwing it back furiously Edit: I don’t wanna be that one person who edits their comment but holy crap yall 1.5k likes?!!!??? I’m not that funny T_T,en
688,YESS. IT'S HERE!,en
689,spiritually twerking,en
690,"Pole dancing and reading, best multitasking ever.",en
691,She’s giving Poison Ivy and I’m fucken in love ,en
692,"""All the while, I await my armored fate with a smile"" and ""feeling like Jericho"" are my fave parts of Good Days",en
693,The fact that this video is one big psychedelic trip she’s having from being passed out on that floor is nuts  lol it’s cool though,en
694,it feels like she's a dream!!!,en
695,I’ve  been ignoring this girl for way too long. She’s dope,en
696,"""I don't miss no ex, I don't miss no text

I just choose not to respond

I don't regret, just pretend shit never happened""",en
697,cottagecore twerking,en
698,"This is giving me Alice in the wonderland, Poison Ivy and Behind Her Eyes.",en
699,This is what being on shrooms feels like.,en
700,twerking while manifesting,en
701,“Good days” is cute but “blood stain on my shirt” would take over the world,en
702,she is very lovely,en
703,It’s like I don’t want Shirts to finish,en
704,Sza’s body is SICKENING ,en
705,Ok I’m noticing in the comments a lot of people aren’t understanding that those are shrooms on the book which she obviously ate so she’s having a shrooming trip .. damn reminds me when I ate shrooms in magic kingdom best time ever I was with my ex boyfriend and best friend Jhonny who just passed away Jan 9 wow I just started to cry How I miss you J... this song is so beautiful angelic like most of her projects she’s just amazing ,en
706,What Belle does in the library when the Beast is not home,en
707,"Why this isn’t trending yet ? Who’s here before 1 million

Edit:thanks for likes guys",en
708,The pole in a stacked library is so original never seen this before,en
709,the little grass computer hinting at her ctrl roots I'm sobbing :( shirt is gonna be a number one I feel It omfg solana you served,en
710,That sneak peak at the end though ,en
711,It’s the way nobody’s talking about how she added SHIRT in the end!,en
712,Not me in tears because I realized that I’m worthy and fine AF,en
713,The people who disliked this... having bad days,en
714,"Me just waiting for the end song to come out …. 

  ",en
715,"Not me, who is in tears because I've discovered that I'm deserving and perfectly fine.",en
716,"Sza marketing team knows what to do, because now I want ""Shirt"" as soon as possible",en
717,"""I don't miss no ex. I don't miss no text, I choose not to respond."" P E R I O D",en
718,Newest biggest fan.save me from the madness!!,en
719,I just realized she was in a fairy circle ️,en
720,"When Sza said 'feelin like Job when he lost his shit' ,I felt that",en
721,"She cleaned the grill, the tongs, then went inside did the WHOLE damn kitchen and I'm still over here starving after that ""Shirt"" outro",en
722,Quem está aqui pelos 400 milhões? FODAAAAAAA!!!,pt
723,The people who disliked this need to get a COVID test because they clearly don’t have any taste urgh...,en
724,UK Singles Chart #13 - 1 wk (04 Feb 2021) | the Best Music Video!,en
725,we still need that song at the end sis,en
726,Quietly twerking,en
727,sza said: academically stripping ️,en
728,I love you and I love your songs so much,en
729,It’s “shirt “ at the end for me  making me wanna learn how to pole dance,en
730,It’s giving black Ariel ,en
731,Ngl this song made me believe in SZA,en
732,I’m so childish I started to laugh when she started to go in circles when dancing ,en
733,WHY IS NO ONE TALKING ABOUT THAT ENDIN?!! So she’s just gonna sneak det in there ,en
734,not her teasing us with another song at the end like she did with good days at the end of hit different mv,en
735,Watching this music video instead of responding to my ex’s texts ,en
736,"No one:
Sza: put that pole in the centre of the library so I could read dancin",en
737,Imagine how many people are listening to this song with you,en
738,officially drop ‘shirt’ right now please!!!,en
739,This song got me thinking about him I need see my baby again this weekend,en
740,Girl- I- not her teasing us at the end,en
741,"The RZA, the GZA and the SZA...",en
742,"Sis, 11 months and nothing, still waiting for a New album or New songs solo :((((( waiting for completly final song of this video",en
743,she really took us seriously when we said she looks like Mother Nature or sum,en
744,Finally shirt will be out soon,en
745,"Can y’all believe, that I never listened to this song before. Until now",en
746,claim your “here before 1M” ticket here,en
747,I want en extended cut of that last minute good god.,en
748,respectfully twerking,en
749,"Are you dancing with her, so beautiful and talented, thanks for amazing song ",en
750,SHIRT IS OUTTTTTTTTTTTTTTTTTTT,en
751,claim your “here before the TikTok guys” ticket here,en
752,magically twerking,en
753,sza my therapy ,en
754,Starts twerking madly,en
755,Cottagecore twerking,en
756,Back here after Shirt finally got released,en
757,They can't handle a good deep soul,en
758,Spiritual twerking,en
759,The “Scrolling through the comments while listening” squad,en
760,New Fan,en
761,80% of the comments : twerking,en
762,"I'm here just for the ""Blood Stained on My Shirt"" part",en
763,She previewed shirt a whole year ago 🫢,en
764,So we just finna ignore the fact she was dancing in a hole ,en
765,This song is so better than the video record company getting her to strip off to sell ,en
766,AND THEN added a snippet of “bloodstain” in the end.,en
767,Spread those spores ,en
768,Watched this in my 2002 Honda Civic now it’s a Lamborghini,en
769,Damb only one year and the bbl is such a dramatic difference today. I’m not mad she sound good and look better good lawwwwdddd,en
770,Really good watch. ,en
771,remember when sza tweeted she shroomed for a month straight .... girl ya,en
772,Why am I crying and shaking?  I feel like somethings about to burst into  my skull lmao,en
773,eco-friendly twerking,en
774,For some reason this is just stuck in my head I don’t even listen to her like that,en
775,claim your “here before 100M” ticket here,en
776,Her in the library  damn she bad af!,en
777,Me : start therapy twerking,en
778,i be able to move on because of this songs,en
779,"Half of us laying waste to our youth, it’s in the present. ",en
780,This song touch me,en
781,why yall twerking? confusedly twerking,en
782,Why did someone so natural blessed modify herself man,en
783,The BBL ok!  But her natural body was it,en
784,Shes laying on her apartment floor astral projecting herself in the garden,en
785,Should have at least 100 million… her team barely promotes her,en
786,You are Star Woman. ,en
787,Her body was perfect ,en
788,these “youtube dislike bots” really need to go away,en
789,and then 2 years later she released the very thing she teased at the wnd of this video,en
790,head empty twerking,en
791,yess girll love your kill bill music video,en
792,Why are we all twerking? questionable twerking,en
793,Psychedelic RnB... It's like if Tame Impala and Janet Jackson had a baby,en
794,After seeing this im convinced she should dance on the side.,en
795,Wait .. the gas station is called self.. so if you go there you’re gassing yourself up omg,en
796,DAT MAGIC SHROOMS DID THEIR MAGIC AGAIN! DEIM! PEAK CONSCIOUSNESS THIS IS.,en
797,Damn I didn’t know SZA was doing it like that on the pole ️️,en
798,"My eyes = reading comments
My ears = listening song
My hand = scrolling down
My mouth = singing song",en
799,i just want her to release T.shirt,en
800,Nice video I had know idea she was this flexible.,en
801,Is no one going to say anything about the fact that the gas prices are almost 5 dollars in this video that is ridiculous,en
802,cottagecore twerking,en
803,"y'all, stop twerking",en
804,I like this one girl,en
805,this good days sounds different than the single,en
806,shirt y’all,en
807,$4.399 for gas..? chile- i'm moving to Oklahoma,en
808,i want the second part in solo,en
809,i think im in love,en
810,SO THIS IS WHERE I HEARD “SHIRT”,en
811,I wish the end of this song was on the good days song on Apple Music,en
812,when is she dropping the second part of the music video,en
813,Sda don’t dance much but when she does she dance her ass off,en
814,It's like she was a beautiful plant-fairy hybrid  lol,en
815,When you have to come here cause she changed the song on Apple Music,en
816,I LOVE U SZAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA U MY BABY FR I LOVE U SM OMG UR MT Y QUEEN ACRYAULLY I LOVED U BABE,en
817,She ion psychedelic shrooms in the video lol that’s dope  if you never experienced that feeling when you on shrooms then you should try once lol,en
818,Alltymfavsong ..szz you're really a musickiller ...wowwww wooww loveu,en
819,She's sick and twisted for keeping me waiting for Shirt ,en
820,Who's here 4:30 after watching Shirt Music Video...,en
821,I love that...,en
822,Makes you Vizaulize that lover you don't have,en
823,"I have never heard an angel before, if black woman stop loving us, we will destroy the world.",en
824,This part 4:33 >>>>>,en
825,3:14 when bae tells you to throw it back ,en
826,is the outro going to be a new song?,en
827,Just noticed that she teased shirt in thiss she’s so smart for doing thatt,en
828,just wondering what book shes reading in the library scene,en
829,*claps in awe,en
830,I rather believe in good days,en
831,“our youth is in the present.” man…,en
832,blasting this cuz my ex j texted me after we broke up 2 months ago and i blocked him ,en
833,Hard to imagine she's speaking English. I first thought it was another language.,en
834,Is many one here because shirt coming out,en
835,Why the song not on Apple Music is the question and it’s been on YouTube for two yrs now smh,en
836,my comfort song,en
837,Here until shirt releases tomorrow,en
838,Shirt’s dropping soon,en
839,DJ Khaled brought me here. God did. Great video SZA ,en
840,I think this is a Beckett's play reference! How brilliant!,en
841,Nahhh this is my gay awakening i love this <3,en
842,My bf Alvin loved this song we’d listen to it smoke some maryjane just enjoying each other company. RIP baby,en
843,Who’s here on the debut of shirt!,en
844,How she sing in cursive,en
