,comentario,liguagem
423,I Love this Song of all,en
424,a decade later...still waiting for Kevin to sing the main vocals,en
425,"i like how they don,t need models for the song their wives are so beautiful",en
426,This song is played at every grocery store/ pharmacy,en
427,"15:30 Trace Request
16:00 New
16:15 Hit 10
16:20 Hits Non Stop",en
428,Why lyrical videos are soo weird and iconic,en
429,This sounds like something that would play in a movie or somethin,en
430,This shit is cute asf and it sounds soooooo good,en
431,This song and “Did You Call Me?” by Lukaz just hits different in early 2022. Times may be tough but everything going to be okay in the end. I hope everyone is doing well. I love you ,en
432,THIS WAS THREE YEARS AGO? IT FEELS LIKE YESTERDAY,en
433,Patiently waiting for my significant future other to dedicate this song to me,en
434,It’s the Jonas brothers...except much more attractive. Literally what else is there to want,en
435,I can't believe all the brothers married such intellectual Queens.,en
436,Cool ,en
437,This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times  I hope everyone is doing well. I love you ,en
438,"i love how joe sings ""on top of cars""",en
439,Imagine this but with all the MXTX main couples ,en
440,"In my mind, I like to think this is actually just a home video from one of their real family gatherings.",en
441,2022… There’s still hope for it to come back again,en
442,Who needs paid models if they have sexiest prettiest wives to shown up? ,en
443,"The Jonas Brothers just aren't the same without their fourth member, Takane Shijou",en
444,"In my head, my brain is repeating I’m a sucker for you. I’m a sucker for you. I’m a sucker for you. ",en
445,I suddenly felt like why am I getting the vibe of GOT and then I realised why,en
446,I'm the sucker for this song I must say!,en
447,Good song,en
448,"even if a decade has passed since I was fangirling over the Jonas Brothers, I believe Joe is the hottest bish in the town",en
449,"Jonas Brothers - Sucker

We go together
Better than birds of a feather, you and me",en
450,I need to say it loud... THEIR FAMILY GATHERING MUST BE SO FABULOUS.. BROTHERS AND WIVES ARE SO HOT,en
451,"WHY IS THIS ADDICTIVE?
like WHYY?!!!

gosh I love them and their wives so muchhh",en
452,6 years later and I'm still single,en
453,I just got hit with memories of me and my ex listening to this and I can’t get over her some help,en
454,"I'm leaving this comment here in a hope that whenever someone likes it, I'll be reminded of this masterpiece",en
455,best family Song,en
456,Sansa finally found someone who treats her like a queen,en
457,Sophie Turner is in this she slayed this music video with her outfit and other women ,en
458,isnt this just feel it still?,en
459,I am back to listen to this song 2023 ️,en
460,"its been said at least a million times
BUT ITS SO CUTE THEY HAVE THEIR WIVES IN THE VIDEO",en
461,Ok everybody hop on to the nostalgia train we're going back to the good ol' days,en
462,"nick joe lindos 
musica boa",pt
463,Finally Youtube recommends something good.,en
464,Love that they have their own wives in their videos!,en
465,love the drum solo though,en
466,Very Nice,en
467,This was such a fucking bop to me 2 years ago I knew ever lyric,en
468,"Me: 2019 sucks so far. 
Jonas brothers: I’m a sucker for you.",en
469,I literally can’t believe they all have kids now!,en
470,"2022 , who's listening to this masterpiece   ",en
471,I just finished Game of Thrones for the first time... and it hits different coming back to this video and looking at Sansa Queen of the North... now of House Jonas hahaha,en
472,So cool that they got their wives in the video. Also nice song,en
473,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ️ I hope everyone is doing well. I love you ,en
474,"Loove These,think get a fan",en
475,I have come to love this song I heard it on an episode of The Simpsons a couple weeks ago,en
476,my favourite song,en
477,They took their wives to the clip and it's much better now. I love it!,en
478,pov you come back to this song after many many years remembering knowing all the lyrics to this song,en
479,Who's still listening this beauty  in 2022,en
480,Love from India🇮🇳🇮🇳🇮🇳,en
481,"After listening to this again, it’s not the same without Vampire Girl Kyun in there.",en
482,Why does this song make me think someones smoke detectors have no batteries in them ?  everytime it comes on the radio I hear it in the background,en
483,"I love the Joe Jonas part-""I am dancing top of the car......""",en
484,Three good looking and talented men and their beautiful wives,en
485,I used to think this was the heat but now I think it's an oven ,en
486,They've tried to create this decadence atmosphere,en
487,Finding out that Ryan Tedder co wrote this song is why I get the same vibes from “I ain’t worried”,en
488,Omigod....Jonas wives ,en
489,"I love this like peculiar vibe, hope they have their wives in there other music videos too, that was really cool",en
490,This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times ️ I hope everyone is doing well. I love you ,en
491,OK we are all a sucker for these brothers and their wives.more videos with these beautiful couples plz,en
492,"Jokes on you, the Jonas Brothers can't break up — tHeY'rE bRoThErS",en
493,It’s so cool how they have their wives in this video,en
494,"Please brothers, your my Favorite Teenage Singers of All Time!",en
495,This is such a fun video!,en
496,I am a sucker for this song.,en
497,"When you have beautiful wives, you don't need models. Period.",en
498,"CAN we say that Kevin is a underrated person in this song and his wife also 
The whole seems to revolve around nick and Joe it's heartbreaking  ",en
499,Love the coupletrifecta especially Priya nka and Nickgod bless the couple ..,en
500,And i love this song i subscribed and liked to you and i am a big fan of you,en
501,this is a whole mood,en
502,nicely played,en
503,i love how they have their wives in the video . this video can’t get any better . ,en
504,Just found this masterpiece and found out that it is the reference for Rimuru’s song.,en
505,"priyanka beauty with brain and mass of talent India's most talented  versatile actress the national award winner ,padmasree award winner,almost 90 award winner now a global iconwho sake up hollywood as well as bollywood one of the most powerful women of the world",en
506,I have son's that age but l'm still impressed,en
507,Loved by millions of girls and these were the lucky ones.  lucky lucky,en
508,"""THE JONAS BROTHERS CAN'T BREAK UP THEY'RE BROTHERS-*wheeze*""",en
509,I miss  Jones brother ,en
510,Good increíble excelent  Good job,en
511,It’s cool that they got this video and their wives are in this video with them,en
512,Pov:era 2019 e vc viu o video daquelas crianças e hoje reencontrou dnv o video (eu tinha 6 anos),pt
513,"One sec, I gotta go hang my old Jonas Brother posters back up.",en
514,It’s crazy how much this song sounds like Feel It Still by Portugal the Man,en
515,I heared this song before but I didn't know the song was made by priyanka Chopra's family ,en
516,"...in the choruses, the kid literally sounds like one of those wall mounted bass pro fishes that you push the red button and it starts singing.

-MCC",en
517,sophie looks so perfect,en
518,0:33 is my favorite part of this video,en
519,IM A SUCKER FOR THE JONAS BROTHERS AND THEIR BOOS ,en
520,James Daly did an excellent cover of this Hot song.   Need a club version.,en
521,I missed 2019 the world was all peacefully but now it juss ,en
522,better than the birds of a feather,en
523,"The producer:so what type of girls do you need 
The brothers:we have wives",en
524,"0:32 Electric 

1:31 A Goofy Movie",en
525,Looking at their costumes only one thing comes to my mind............HUNGER GAMES,en
526,YAS WITH THE WIVESSSSSSS! IM LIVING WITH MISS PRIYKANKA! We're SO PROUD of the boys. They're living with their queenies.,en
527,"Very nice song. I never knew it was a Jonas brothers's song. 
I liked the kiss between Priyanka and Nick. 
Where is my spouse, I want to kiss him with bad breath as well.",en
528,"I just love how Sophie drinks the champagne, dumps in it the bathtub then spits it out. ",en
529,Bruh! Great song,en
530,The way they're so obsessed with their wives is EVERYTHING,en
531,I bet Nick is thinking yeah my wife is hotter than both my brothers wives.,en
532,The Jonas wives are the besttt,en
533,Jonas Brothers come back with entire family and pets ,en
534,its so sweet and. beautiful that these woman r their wives and they just so in love,en
535,I love this song let's get jt,en
536,Queen in the North <3,en
537,Their wives are seriously gorgeous. ,en
538,I’m a big fan of the Jonas brothers and live in new jersy,en
539,"Homies really took a break, got wives and came back to kill it!!!!!!!️️️",en
540,I just love Priyanka's costumes here,en
541,I can listen this ALL DAY your the song is the best esp the other Jonas brother (the one with bossy R),en
542,0:58 this one of my favorite song,en
543,Love the Jon brathrs,en
544,I just love the fact that their wives are in the video.,en
545,The Jonas brothers can’t break up they’re brottttttthhhhhhherrrrss,en
546,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you! ,en
547,"Kevin's wife : Elegant
Joe's wife : Crazy
Nick's wife : Playful",en
548,"Here's my Christmas version, ""I'm A Sucker For Yule"" :

I've been chopping down Christmas trees
and waiting for Christmas eves",en
549,SOMEONE CALL THE FIRE DEPARTMENT THIS SONG IS FIRE ,en
550,okay my dreams have officially come true,en
551,The way Sophie Turner CARRIED this video ,en
552,I can't see nick without being reminded of Ferdinand.,en
553,Loved you guys in L.A.,en
554,Kevin and Danielle being the stars,en
555,Who came to listen to this stunning and wonderful song? ( June 2022 ),en
556,so this is what it would of been like to had accomplished your dream of marrying a jonas brother,en
557,Nick is my fav,en
558,"it's January 29th , 2022, let’s see who’s listening to this masterpiece!",en
559,I-C-O-N-I-C,pt
560,This is a funny video I have to admit their wives are like cute and full of such character,en
561,Love from india 🇮🇳 bro,en
562,"Well, I'm a sucker for this song.",en
563,"Sophie Turner looks so cool, how does she do it all the damn time ",en
564,This song and “Clover Cage - Falling For Free” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you..,en
565,I love that they used their wives in this. But they didn't use Kev and Dani enough.,en
566,"Watching this song again and again just to hear him saying ""top of cars"" i am kinda addicted to this phrase ",en
567,"I liked this song after watching the drama of ""Zoe's Super Cool Playlist"".

I feel positive and the day is going to be fun♪",en
568,Yall I'm a sucker for this tune,en
569,"I want to be the girl that has all those corgis, god damnit",en
570,oh nice :) simpsons finally added the song ,en
571,i love  this  so much  i,en
572,I suddenly want to wear skirts over jeans like I did when I watched Camp Rock,en
573,Love the videos with the wives in them.,en
574,All I like in this is the puppies and bunnies not even the idols-,en
575,Amanhã café junto ,pt
576,"Oh no, I saw my childhood while listening to that song",en
577,Their wives are so beautiful omg,en
578,I haven't heard this song forever,en
579,Come on Jonas wives! Perfection ,en
580,I'm.  Biggest.  Fan.  Of.  JONES Brothers.  Oh.  My.  God.  I.   Listen.  To.  His.  Song's.  On.  My.  Spotify.  And. I.   Wanna. Go.   His.  Concert.  And. I.  Wanna. Go. Meet. Them.  Oh.  My.  God.  I.  Love. You.  Nicj. JONES,en
581,YASSSS OMG I CANT BELIEVE THIS DAY IS HERE.,en
582,"Currently am living in jamshedpur and it's way more to imagine there, where you reached, Priyanka. Love you",en
583,can joe PLEASE bring his curly hair back omg,en
584,i watch this video over and over again for sophie turner,en
585,i haven't listen to this in like 3 years,en
586,It so sweet how they included their wives ,en
587,This is the original simp anthem…that’s so damn catchy.,en
588,"I can’t listen to this without hearing

SHANARI SHANARI OJOU-SAMA",en
589,Soooooooo beautiful girls and handsome boys soooooooo beautiful songs my fav song,en
590,"time to get out my jonas brothers posters, cds, wallpapers, cups....",en
591,I've still haven't forgotten Stella- Joe  from their show,en
592,Jonas brothers & their amazing wives,en
593,this  is  a  good  one  too,en
594,They were so young and they still are and now they back with their wives ,en
595,2:00 the whistle part kinda remind me of top gun soundtrack,en
596,Im a sucker for this song,en
597,Jonas brothers are back and brought their wives with them.!!!!!,en
598,this is like the ten year challenge version of the burning up music video,en
599,"Good way to remind us they’re all taken/married now 
My teenage self is crying",en
600,"Kevin and Danielle are the lovable couple

Joe and Sophie are the fun couple ",en
601,I love how they included their wives in the video ,en
602,This gives me Alice in Wonderland Vibes,en
603,I’ve been dancing on top of cars and stumbling out of bars,en
604,"is....is that Sophie Turner? BRILLIANT!
Priyanka & Nick 
I love everything about this!",en
605,Who else remembers their old MV's with them wearing their cute purity rings?  Now they're all married.  I'm only 18 but damn I feel old ,en
606,im a working adult now...if they go on tour I won't be able to control my wallet,en
607,Jonas Brothers feat. The Jonas Wives  LoL love it,en
608,"The Jonas brothers can't break up they're bRotHeRs 


She wasn't lying",en
609,The Jonas Brothers have entered the chat again,en
610,"It's not just JONAS BROTHERS
It's JONAS FAMILY",en
611,"Who came back here cause this song just randomly crossed your mind?

Edit: wow that's a whole lot of likes, i have never gotten so much likes before, thanks",en
612,I’m about to put all those posters from 2010 on my walls again,en
613,"what year is it again, I feel like we have time travelled back to 2010",en
614,but why kevin never sings? he has really good voice uh.,en
615,"I love Sophie&Joe,they look amazing together",en
616,"Manager: so do you guys have an idea of who you want the models to be 
Joe: huh?
Kevin: what are you talking about
Nick: we have beautiful wives we don’t need models",en
617,"Directer: we need models
Jonas brothers: we got wives",en
618,"Director:   we need models

The brothers:    we've got wives(winks)",en
619,Don't touch me my teenage self is officially back,en
620,Every costume in the video looks like met gala dress,en
621,JOKES ON YOU THE JONAS BROTHERS CAN'T BREAK UP THEY'RE B R O T H E R S,en
622,I love how they all are married,en
623,I'm a sucker for this song,en
624,"0:03 Director: how much money do you want to spend on the house
         Jonas Brothers: yes",en
625,Damn I always knew Sophie Turner was the best Jonas Brother,en
626,The fact that their wives are in the music video just reminds me of the Burnin’ Up music video  remember Selena Gomez was in it and a Taylor swift lookalike,en
627,"Other singers - I need several models 
The Jonas Brothers - We have wives",en
628,"All I think now the “ Jonas wives “ 
Should be a band .",en
629,. . I love seeing their beautiful talented wives involved,en
630,Ladys and gentlemen. We are now back in 2008,en
631,Ok but we will need a new version of Burnin' Up.,en
632,"Jonas brothers: we're back
One direction: how's the weather ?",en
633,"jokes on you, the jonas brothers can't break up, they're Bʳᵒᵗʰᵉʳˢ!",en
634,You gotta imagine how special there wives feel after there husbands reunited to write a song about them,en
635,"Who else is here for the 1 year of ""Sucker"" ?",en
636,"I love how the comments are like 1/3 love for the wives being in the vid, 1/3 excitement for the bros getting back together, and 1/3 ""what Sansa was doing in S8E5"".",en
637,"has an immediate flashback of the Jonas Brothers, Hannah Montana and That's So Raven",en
638,Me at the age of 22: MOM YOU WONT BELIEVE WHOS BAC-,en
639,I am a sucker for this song,en
640,"This gave me hunger games and Alice in wonderland vibes.


Edit: I know no one cares about this edit... but for those who might... thanks for all the likes.️",en
641,That's Mrs. Danielle Jonas to you. THE QUEEN. THE OG.,en
642,"Jokes on you. The Jonas brothers can't break up, they're bROTHERS",en
643,We really out here in middle school all over again.,en
644,EXCUSE ME WHAt? ok I have so many things to say... let me stop sobbing first... Sophie... and Danielle.... and Pryianka... and then is it their dad??? THEY'RE AN EMPIRE that's all I have to say,en
645,13 years old me is shaking currently,en
646,This is what I imagine The Capitol in the Hunger Games to be like lol,en
647,Time to call my therapist to tell them I’m cured of depression and anxiety,en
648,I'M LIVING FOR PRIYANKA AND SOPHIE IN THIS VIDEO ,en
649,"Director: How much money do you wanna spend?
Brothers: No
We've got wives now",en
650,Is it just me or did this music video remind me of Alice and I Wonderland??,en
651,You know you're old when your middle school crushes upload a video featuring their wives...,en
652,Jonas Brothers Tour 2019,en
653,Absolutely here for Sophie Turner and Joe's weird ass relationship,en
654,I fall in love with Joe Sophie couple.. I've not known that they're  in this sweetness ,en
655,"Priyanka, Sophie and Danielle should start a band of their own now",en
656,everyone’s talking about camp rock but did anyone else watch their actual Jonas Brothers tv show that lasted a short while on Disney?,en
657,"2019: This is gonna be a great year

Me: Bet",en
658,"The Jonas brother can’t break up

tHEyRe BroTherSsSSssssssS",en
659,"'I'm feeling heat in December'

Australians: Heyy, I know that feeling",en
660,so are we just gonna ignore the fact that Kevin got no lines,en
661,Ohh.. My time travel machine actually worked.,en
662,"Director:so which models would u like
Jonas Brothers:ummm....Duh we have wives",en
663,So this is what they’ve been up to,en
664,When u get married in a musical family,en
665,Im gonna need more screen time for Kevin and His girl in future videos. K? Ok.,en
666,This song is very beautiful gorgeous live it .. I wanna thank my family LOL cardi b,en
667,Gonna Tell my kids this was the cast of hum saath saath Hain,en
668,Who remembers the Camp Rock and Jonas L.A. days?,en
669,"IT'S HAPPENING
EVERYONE STAY CALM
IT'S HAPPENING",en
670,W-O-W... apenas,pt
671,"Me: h-


Jonas Brothers: GUESS WHO'S BACK, BACK AGAIN",en
672,Awww there wifes look so beautiful ,en
673,"Patient wakes up from coma.
Doctor: You've been in a coma since 2009.
Patient: Are the Jonas Brothers still doing music?
Doctor: Well actually n...",en
674,Why is Nobody talking about Danielle Jonas ? She's so beautiful  and that dress tho ! ,en
675,why did i found this song so late???,en
676,They all married up. Their women are queens.,en
677,"Swalla: hires girl dancers.
Jonas bros: all we need is our wives.",en
678,Damn this song and the one from Portugal the man and a few other man I can’t put my finger on it but they sound so similar ..all these radio. Songs,en
679,this song gives me butterflies idc,en
680,"Mom: Who broke the Repeat button on the computer?!

Me: runs away while listening to Sucker",en
681,"Yeah, still listening to this song",en
682,"Ariana: ain't no budget when I'm on the set
Jonas brothers: Same here
Edit: DAMN IVE NEVER GOTTEN THIS MANY LIKES THANKS GUYS ️",en
683,i love and music,en
684,"jobros are back

me: let me bring back my old cds, posters, pens, notebooks-",en
685,OMG 4 years!!,en
686,Pera...é o mesmo beat do One republic? Do filme novo?,pt
687,"Nick: I'm a sucker for you
What I hear : I'm a circle for you",en
688,3 years sure is fast.,en
689,Sounds like an ed sheeran song,en
690,"new kids: ""wait... Nick has brothers?""
me: WHERE'S FRANKIE?!?",en
691,What a way to start March.,en
692,"I wish Nick Jonas was the male lead in his new movie 'Love Again' with Priyanka. The movie would have surely exploded. But its funny that he's the bad date and Priyanka saying let's take it slow when they got married in three days. But I love that they did it quickly, why waste time, we must learn to seize the opportunity to acquire something important no dulling.",en
693,My man Kevin has to get on those vocals next time,en
694,I did it for 3hour straight hahaha.,en
695,Is it just me or does this remined me of the Capital from the Hunger Games,en
696,Kevin should’ve sing.. i wanna hear his voice too,en
697,Love from India,en
698,"The beat remember me "" Die Young """,en
699,does this mean camp rock 3 is on the table now???!!,en
700,"Im a speak in russian, and today, when i know translate name of this song, im-
(sorry for my english)",en
701,We go together better than birds of a feather you me,en
702,"My notification bell rang after 5 years!!

Thank you all i got 3.5 likes for first time 
(Very Very Thank you to all)",en
703,I'll make a paper and sing it to my boyfriends,en
704,"jonas brothers: we're back  !!
me: idc ..
2 seconds later
me: screams in 9838638 languages",en
705,my parents said suckeris a bad word but i showed then this song then they got happy now sucker is not a bad word,en
706,"So this is the original, I ended up addicted to I'm a slime on the move parody hahahhahaa",en
707,"Producer: Whose wife is going to be featured in-


Jonas Brothers: Yes",en
708,WHAT TYPE OF SHIRT IS JOE JONAS IS WEARING? (the black one when the vid starts) IVE BEEN TRYING TO FIND IT FOR MONTHS,en
709,they kept this a secret for 8 months,en
710,"Reminds me of Feel it Still by Portugal, The Man",en
711,Wait what? This is a song from the jonas brothers? Hu... who knew. Heard this a couple times on the radio but always thought it was an Ed Sheeran song lol,en
712,11 year old me wasn't ready,en
713,What a number!,en
714,Aw! Adult version of Burning Up. From gfs to wives.,en
715,After 4 years of watching this.... i just realized that the girls were the boys wives.... AND I JUST NOTICED NOW?,en
716,Lady’s and Gentlemen. We are now back in 2008,en
717,I love the Jonas Brothers but I feel like Kevin is excluded no hate just my opinion,en
718,"9 year old me is QUACKING rn


Edit: I kinda want to change it cuz I feel dumb but at the same time I don't cuz I am dumb",en
719,I have a T shirt and it’s my favorite song,en
720,I have a crush on Priyanka now. Sorry nick. Shes so photogenic,en
721,jokes on you the Jonas brother's can't break up they're bROTTHHERRRSSS,en
722,I love this vidio,en
723,Love from🇮🇳🇮🇳,en
724,6th grade and 5th grade summer I was into this sonh,en
725,Now how am i supposed to study for my finals?,en
726,"Priyanka voice is just kinner voice nd face also
How nick loves her",en
727,Cool,en
728,Jonas brothers and all their wives or whateveer,en
729,No fucking way they put their real wives in the video 🥹 that’s such a brilliant and sweet idea!!!,en
730,"calls mom : Where are the boxes with all my posters, accessories and what not? I need to redecorate my house (28 yr old me)",en
731,That's my ronald Mcdonald house song I love your song so much!!!!,en
732,Pretty perfect in rose,en
733,Wish Kevin and his wife had more screen time,en
734,The last family portrait looks like a still from Kabhi Kushi Kabhi Gaam...lol,en
735,Sophie Turner is so frickin beautiful! I cant,en
736,So eu q acho essa musica parecida com uma musica do Enhypen? ,pt
737,"Imagine u r Frankie Jonas
And ur brothers open a band without u

Edit: thank u soooo much guyss for all theeee likesss",en
738,I feel like this is a message to girls ,en
739,Wow this is my fav song lollll hahahha,en
740,Is that Priyanka with those huge earrings? I love them!!!,en
741,"I just realise that Ed Sheeran has started to sound like this singer (Im sorry I dont know his name) like a lot, and I mean Ed's latest songs. Well thay maby have the same vocal coach?",en
742,Did I wake up in a different timeline or something,en
743,If Joe and his wife make a rom com I'm watching it I'm just saying guys Make a freaking movie .,en
744,"When you get indian audience, viewers increases automatically.",en
745,everything Sophie Turner appears in becomes instantly that much better! let's hope her magic works on Dark Phoenix as well...,en
746,Me not knowing the song name was Sucker,en
747,"Whenever we watch Jumanji or listen to Nick's songs, my father would be like ""Isn't he that guy who got married to Priyanka?""",en
748,omgg this is i know now but is VERY PRETYYYYY,en
749,yeah that's something vibey,en
750,Maybe they waited for nick to get married so they could release this video. ,en
751,"""And you're making typical me break my typical rules.""",en
752,well Camp Rock 3 is going to be hella interesting. ,en
753,They used there wives in the video  I think that’s the reason I liked this song,en
754,I just realised all of em our with their significant other in the thumbnail CUTEEE!!!,en
755,We love u John's brother,en
756,Wow Camp Rock 3 looks great,en
757,Including Frankie Jonas ,en
758,What a medicine,en
759,13 year old me did not see this coming,en
760,Rip Queen,en
761,"What normal people do in honeymoon period: ""actual honeymoon""
What priyanka and nick do in their honeymoon period: sHoOt mUsiC VidEos",en
762,"here before this is played in every store, radio, tv commercial..........",en
763,hell yeah I'm still here,en
764,"Imagine now there will be another YouTube channel 
Called Jonas sisters and again in future Jonas cousins omg soo cool",en
765,nah dudeee...... cant be right. How was this song released 3 yrs ago. Time went away tooo fast,en
766,So this is what Nick saw when he looked through the binoculars in Camp Rock 2 The Final Jam,en
767,If one of them divorces this video is gonna be very awkward,en
768,PSA: if you people let this song flop like you did PomPoms- Im suing,en
769,Love from nepal,en
770,Hold on I just need to go tell everyone about the jonas,en
771,"While her brother's busy escaping the explosions at King's Landing, Sansa's having party at the Winterfell Hall.",en
772,corona: ill follow you through the dark. can get enough. any road you take you know that youll find me,en
773,I'm getting a sucker warm the weather I'm cold .,en
774,Purity rings have left the chat,en
775,2023️️have a good day and night positive vibes,en
776,"Ok... literally nobody is talking about Kevin?
Edit: Thank u for the likes!!",en
777,I love this song but tf is the music video ,en
778,Its more like Jonas family. ,en
779,Joe Jonas the King of the North,en
780,WHEN JOE CAME IN I SHIT MYSELF I HAVENT HEARD HIS VOICE IN SO LONG,en
781,"0:46
”SHANNARI SHANNARI OJOU-SAMA”
Come on, tell me you didn’t sing it as well",en
782,"WHOLESOME COUPLE - KEVIN AND DANIELLE
DORKY COUPLE - JOE AND SOPHIE
INTIMATE COUPLE - NICK AND PRIYANKA",en
783,Kinda coldblooded that they barely gave Kevin’s wife any airtime lol,en
784,"""tHe jOnAs bRoThErS cOuLD nEvEr bReAK uP thEy'Re bRoTheRs!""

wheeze",en
785,"When say ""the brothers have the same kind of woman... seriously seemed like their mother""

the brothers:",en
786,say the word and i’ll go anywhere blindly,en
787,my younger self has entered the chat,en
788,Bro I'm still here,en
789,"They Barely Grew Up Since ""Camp Rock"" ",en
790,Oijte musica TV vendo,pt
791,am sucker for this song,en
792,Who's here before 1 million views?,en
793,Not the same without Vampire Girl,en
794,"Maybe all were preparing for Met gala 2019 camp theme

Edit-thanx for 427 likes",en
795,1:30 dang... I wish I could take a bath in open like that.,en
796,Jonas Brothers were waiting till they all had wives to film this video.,en
797,nick jones is a  god,en
798,They're dressed like the people living in the Capitol,en
799,the Jonas brothers with their wives .Sophie Turner and Priyanka Chopra,en
800,Camp Rock generation? ,en
801,Jonas Brothers,en
802,"Mosquitoes be like 
""I'm a sucker for you""",en
803,Anyone listening to this in 2022,en
804,Dancing on top of cars....,en
805,Purity Rings have left the chat,en
806,100000% here for Sophie Turner,en
807,just watched Chasing Happiness <3,en
808,this was supposed to be happening in yr 3000 .,en
809,dancing with dogs very nice !,en
810,"Fun Fact: This was filmed in Hatfield House, which is only 5 minutes where I live",en
811,"omg guys , iam sucker for this guy in black",en
812,Huh.. childhood..,en
813,Who listen this in 2023 ? ️,en
814,"What's Better?
Sucker: Like 
Cool: Comment
     ",en
815,Directioners listening to this song: ,en
816,This sounds like Electric Guest,en
817,Kevin is hardly there in the video . I couldn’t help noticing .,en
818,I was looking for this song singing it when I seen them. For a sec I was thinking ain’t that harry styles and them song then I was right lol,en
819,"Me: has an environment management midterm tomorrow 
Also me: IM a SuCKeR FOr YOuuUu",en
820,Who knew we would be the most famous people haha  ,en
821,Well atleast they didnt have to spend the money on models lol,en
822,Simp anthem I love it,en
823,"This song Is a good one. It reminds all of us that we all Make Mistakes. It is a part Of the Human Race. It is the truth. No One Is Perfect. ""USCCB. ""St Mathew. Jesus Died for all salvation. We all are saved by him. Thanks, Jonas Brothers.",en
824,Who's here after 6 years??????,en
825,"Is it an ost for animation,i remember heard it first at hotel Transylvania but when i search theres nothing about it",en
826,we go together,en
827,Camp Rock 3 looks different,en
828,"This looks like the show ""you"" on season 4",en
829,just here igniting the jon bellion hype,en
830,"THEY WERE ON A BREAK 
“Ross’ Voice",en
831,Video musica jonas brothers,en
832,"Nobody:


Mosquitoes at 1 a.m. :- I am a sucker for you....",en
833,Why do I feel like one of the brothers is DNCE,en
834,They made a band twice without frankie(yes theres a 4th),en
835,My junk sings this song to my wife daily,en
836,just came here again after Danny’s video,en
837,youtube is telling me this was uploaded 49 years ago... cool! XD,en
838,Ahh my 9th! Not a Sucker,en
839,What a perspective,en
840,Disney Chanel has entered the chat ,en
841,Joe tied up tho,en
842,0:03 - for my personal use :),en
843,Top 10 Anime returns of all time,en
844,I love Sophie so much,en
845,im suprised no one mentioned the sucker parody by uts in boots....,en
846,"So wait, there's no vampire girl in the original?",en
847,Is this the Camp Rock 3 teaser?,en
848,Sophie Turner is so gorgeous,en
849,"Danielle, Sophie, and Priyanka own this video",en
850,Who's here after watching the halftime show?...,en
851,Love one they have wife in video that is amazing,en
852,#whereisfrankie if you know you're a true fan,en
853,Do a song together with Kylie Cantrell,en
854,I edited my comment so no one knows why I have this many likes and the comment section makes no sense,en
855,Video musical jonas brothers,en
856,a buzz feed quiz told me that I had to listen to this,en
857,The lack of anime vampire girls is disturbing...,en
858,The Boys married three super hotties !,en
859,"I feel the heat in december when u round me
Nick and Kevin got married in december",en
860,Im here for the Corgiiiis,en
861,NOOOOO BREAK UP RIGHT NOW IM GONNA SCREAM,en
862,it's been so long,en
863,There all grown up and still awesome From this 57 yr old woman ️,en
864,This is song,en
865,"Mosquitos:

im a sucker for you",pt
866,Here only for priyanka mam ,en
867,8 year old me is having an epileptic seizure,en
868,"this did NOT come out in 2019, it was like 2015 istfg",en
869,"What has the world come to. I miss old music videos. Older music. You think the Jonas Brothers had this ""cool idea...?"" 
No... it was the directors. 
They are trying to make disconnect the normal. So we can feel more far apart.",en
870,Where is the person who gives lyrics in the comment section??,en
871,“Ooo ima piss on ur pain but no but ima shoot a shoot a shoot a shoot a” or whatever jonas bros be sayin (without captions).,en
872,"No one:

Me: I’m a sucker for- SHANARI SHANARI OJOUSAMA.",en
873,"r.i.p for people search ""I'm a sacrifice you""",en
874,DNCE has left the chat,en
875,Here’s a little story I know: Ariana grande took pictures with you and gave advice for your music and here you are,en
876,I only saw Nick’s and Joe’s wife more in the entire video,en
877,yooooo all of their wives look so beautiful  its so crazy to see the jonas brothers all grown up now️,en
878,This was written by Ryan Tedder from OneRepublic,en
879,"SHANARI SHANARI OJOUSAMA
       - Some guy who wrote this song.",en
880,"And the times of this ignorance God winked at; but now commandeth all men every where to repent: (Acts 17:30)
Have mercy upon me, O God, according to thy lovingkindness: according unto the multitude of thy tender mercies blot out my transgressions. Wash me throughly from mine iniquity, and cleanse me from my sin. For I acknowledge my transgressions: and my sin is ever before me. Against thee, thee only, have I sinned, and done this evil in thy sight: that thou mightest be justified when thou speakest, and be clear when thou judgest. (Psalms 51:1-4)",en
881,"Where's the Disney logo, I feel cheated",en
882,He asked me if joe jonas and sophie turner are still dating?,en
883,This works.,en
884,I edited this so no one knows what the replys mean.,en
885,Take me away  I want  fly  away,en
886,Priyanka Chopra has more followers than all of them combined ,en
887,Sansa Stark is not in winterfell anymore,en
888,"Who's listening this masterpiece in April 2023
Thumbs up",en
889,Jonas brother,en
890,"I actually feel the vibe of BTS's songs more when you react to them
It's the vibe ",en
891,2023 is beginning in few minutes rocket,en
892,I'm a queen  king  or a he thing ,en
893,4 years ago today ,en
894,MICHAEL ANTHONY THEME MUSIC ..!!! KICK IT IN..!!! 2023...,en
