,comentario,liguagem
337,"For whosoever shall call upon the name of the Lord shall be saved. (Romans 10:13)
Have mercy upon me, O God, according to thy lovingkindness: according unto the multitude of thy tender mercies blot out my transgressions. Wash me throughly from mine iniquity, and cleanse me from my sin. For I acknowledge my transgressions: and my sin is ever before me. Against thee, thee only, have I sinned, and done this evil in thy sight: that thou mightest be justified when thou speakest, and be clear when thou judgest. (Psalms 51:1-4)",en
338,"Three Musketeers And The Road Will Wear Ya Out
 But Never Give In Or Give It Up
For  The Simple Reasons As We Change
 Like The Season's Four Times",en
339,Such a hot lady..with a super voice...,en
340,Marenmorris it’s awesome ,en
341,was her husband on the backing vocals in the chorus? Cos that harmony is really nice,en
342,"Knew she belonged and stuck with it. Good call, girl.",en
343,i cried when she referenced 80s mercedes and my church,en
344,this song is about me.,en
345,this has so much miley cyrus vibe! but love it!,en
346,"Is that Reba in the beginning? Love this, MM ️",en
347,Love the baby Polaroid of you!! ️️,en
348,Good Chorus,en
349,"Thanks, Maren!",en
350,"I think she is one fine, good looking, beautiful woman. Very pretty.",en
351,Gótei do canal e gostaria que as pesoas acistam mas.,pt
352,I LOVE YOU SO MUCH,en
353,Her ability to look like Selena Gomez and Khloe Kardashian at the same time ,en
354,"She reminds me of Khloe Kardashian 

Appreciate the art ",en
355,Nice  outfit!!! Sexy and catchy tune. Tennessee where I was born!!! Hail yeah.,en
356,MAREN IS THE SAME PLACE YOU SHOT THE COVER OF YOUR EP ,en
357,At 62 married 6 great kids just read your story I like what you stand for. old tuck lost cool,en
358,Imagine if Maren & Brett Young collab,en
359,We got one more fire make it big,en
360,"BE proud of all your work, Ignore the prudes. Mostly jealous people and or religious hypocrites. Write a new song about it the PB shoot. I will help.",en
361,You Baptist Christian Church raise Beautiful ️,en
362,I see all those track names queen!!,en
363,"Oddly both American Idol,  and the voice, rejected her....ahhhh, hahahahahh, she's up for something like 10 Grammys.",en
364,It's like me driving so many circles around Kentucky lol so fucked up on dope lol,en
365,ALREADY OBSESSED,pt
366,Happy New year girl,en
367,"Kinda pretty Ma'am. Worth singing About, yep. Love, be Love Always, also ruthless",en
368,as a kid I sure spend some time in the back of those Diplomats cause the cops drove em.  Damn!!,en
369,Just did a reaction video for this! ,en
370,maren Morris circles around this town that is my favorite song and rap song and country song CMT music artist of the year I made you employee of the month goes to maren Morris congratulations new girl,en
371,You too Kool For Tennessee mountains ,en
372,someone made you  from  heaven,en
373,Love her music! BTW she looks like Khloe Kardashian.,en
374,Looking really good babe Happy New Years from Texas,en
375,Lol Marne Morris I love the Tennessee titans and your music,en
376,I don't care for country music but this song is somewhat ok. Kinda like.,en
377,"Just liked every comment, cause Damn, there are some Good Ones out here!  Peace, Love, and Light to you all.",en
378,Me and the old lady likes this song,en
379,Can someone please tell me where I can buy those jeans?,en
380,Dayummm when she lays on the hood of the car. Good Lord woman  Sorry Ryan ,en
381,I wish I had a box of Alpha-Betas right now.,en
382,Look at me in my panties. So brave. So proud.,en
383,Excited!,en
384,I think your pretty Maren ️,en
385,Good God damn that girl is a fucking beast. So gorgeous,en
386,Must’ve been nice to never have a door slammed in your face in Nashville. Talk about luck.,en
387,Watching here from the philippines,en
388,"Maybe the last of real women. Enough tude and spunk to keep it burning. MM, keep it up; you're awesome!",en
389,Um. I just listened to this song 5 times in the last hour. And only this song in the last hour.,en
390,That's what th fk i'm talking bout girl!  THANK YOU!  Call me!,en
391,I. love. your. Song s,en
392,when you are so desperate for hits that you have to have your music video as an ad on youtube.,en
393,"If this woman knew what country was, she might be all right… But she don’t have a clue",en
394,I like to know why was Eleanor Cordero John Cordero wife not a part of this interview because she's the one who gave up everything and the FBI threaten to take away her daughter if she didn't cooperate she was a big part of this story because she drove the getaway car,en
395,Simple theme.,en
396,"She Played Last Year at Our Golf Tournament in , Grand Blanc Mi, Warwick Hills Golf course.Ally Challenge.",en
397,It's crazy to say this she could pass for Khloe Kardashian  sister they both look alike almost in the face,en
398,Does anyone know where I can find that black top it is the cutest top Ever,en
399,Cool,en
400,Your great Maren Morris come to Roanoke VA please,en
401,Traded a Mercedes in for a Montero way to go girl.,en
402,Clock in her bedroom reads 11:11 :),en
403,"Seeing your men coming for you in this clip, cool.",en
404,"I love this song, but why did they over line her lips so much lol",en
405,"Dear stranger whoever reads this:

.

.",en
406,never heard of you but roasting tucker Carlson I had to tune in nice song and shirt how can I get one autographed,en
407,This song so many views what is wrong with people man,en
408,0:57 i shouldnt b laughin @ the fact we now know that maren likes eatin alpha bits 4 breakfast lmao XD,en
409,Someone told me this song reminded them of me ️,en
410,I need a calculator to count how many women are better then you in COUNRTY music,en
411,"B4 watching the video. I downloaded the MP3
Trim off the intro. & Repeat mode on ",en
412,Proud to be one of first 1000 to like this and one of the first 100 to comment. You don't know me Maren but I'm so proud of you!,en
413,Is that Reba McEntire's voice on the TV?,en
414,"I'm always on the fence when it comes to Maren Morris, and I'm not a fan of this new song!!!!",en
415,bomb,en
416,Never not the cutest.,en
417,"Is she driving circles around Nashville Tn, or is she in California DRIVNG CIRCLES ? OR...some other place because i just got way too dizzy !",en
418,GO=OG,pt
419,Sounds like it was recorded in a muffled closet? Great voice and song. But..why the crappy recording quality?,en
420,Is that Dolly Parton in the intro?,en
421,Those have to be little Easter eggs of songs titles for MM3 ahh,en
422,Ok i will say it but is this the Selena Gomez of Country?,en
423,Is that Reba in the beginning?,en
424,"Can't stop laughing at the lip fillers omg don't get on an airplane those will bust at 30,000 ft",en
425,She needs to let some air out of her lips!,en
426,She has Khloe Kardashian’s old face,en
427,Love this song but is it just me or does anyone else thought this sounded like a Taylor Swift vo-write?,en
428,Hi I just read your little story about your son and rehoming your dog it's your life it's your child and you know what's best for your child I had a dog and a few cats when my son was a baby and they're just didn't feel right I don't know what it was but it just didn't feel right so I rehomed my pets and I got a big dog and he really was mellow what he really love my son and he was patient it's nobody's business what you do with your life sweetie nobody's but if you post something all the haters are going to come out and try to tell you what you should or shouldn't do but it's none of their business never mom your wife your son is your business and your husband's business nobody else's nobody on God's green earth besides God has the right to give you any kind of input on your parenting skills you did what you thought was right for your family don't feel guilty about it don't give it a second thought you did what was right for your family and that's all that matters I also it helps if you don't put a lot of stuff out there for haters to get to you cuz people who have miserable lives my grandfather told me they are the ones that will haunt you and chase you down with hateful words and put you down and drag you through the mud because their life is miserable and they want to make you miserable too you're a wonderful human being you got a l o t going for you do not ever second-guess what you do as a parent you will always have your child's best interest at heart and what other people think or say they're losers absolute losers who are miserable so they want to make you miserable don't get a second thought you do what you do this is what we do as parents we make the best choices that we know how that are going to benefit our children the best and if other people don't like it nope that's on them not on us so you just keep on doing what you're doing and you make your decisions out of the mom and as parents with your husband and don't listen to any of the other people but don't put stuff out there unless you want the haters to get to you and they will bring you down sweetie they really will this is way too many haters if they like to bring everybody down he is and years ago there was a bunch of haters trying to bring Pink Floyd down and ELO but they were strong and they just ignored stuff and they didn't put a lot of stuff out there for the media and they got over whatever it was they were going through and life was Grand after that but I'm proud of you really proud of you as a parent from a parent you're doing the best thing for your child just don't ever doubt yourself and don't listen to anybody else okay I'm a big fan of yours I love all your music I think you have a beautiful voice I think your videos are beautiful and seems you're beautiful wife and a beautiful mom too so you go to all these things going for you just don't listen to the outside world stay tough stay strong and stay safe and happy holidays from all of us in Maine who truly love you and your husband's music separate and together,en
429,The 39k likes are not from country fans they are actually computer generated to make her feel like people actually believe she's country.,en
430,reminds me of jodi in battle ground wa before she started to advertise cheap 'massage' on craigslist.,en
431,Must be a NASCAR fan. Turning to the left!,en
432,… you're the Insurrection Barbie    LMAO,en
433,not sure why she's wearing a diaper at the beginning but great song,en
434,Country ain't what it used to be,en
435,"I like how people are calling her hateful, but the comments themselves are so full of hate. hateful people calling other people hateful. double standard crap!!!!",en
436,Look up my Kilgore bloodline from Tennessee mountains  I love You do you love butterflies or Dragon  ,en
437,Her face looks like she’s 8 years old ,en
438,I want her stringy shirt I want it we’re she get it from?,en
439,Anyone notice Reba on the television commercial?!?  ,en
440,Is that Reba at the beginning with the commercial?,en
441,does maren think she doesn't have good enough lips...........why does she do that strange upper lip stuff makes no sense....she's beatiful and there's just a line above her lip that makes her look like she has some weird monopoly mustache?????????? it's so confusing,en
442,What did she do to her lips? LOL.,en
443,Hi I'm sorry that my comments are really long and a lot of people don't really want to read them but I'm as honest as honest kids and I wear my heart on my sleeve and I tell it like it is I don't lie I don't miss misrepresent what I say and I meant every word that I said you are beautiful woman with a beautiful family and nobody needs to know any of your private business rehoming animals or anything people are hateful out there and they will come after you so don't put anything out there it's nobody's business and I'm not trying to get down on you because I think the world of you I think the world of your husband I love both your songs separately and I love the music that you do together and you have a beautiful child now you've got a nice life and you need to do what's important for you and just please don't put personal things out there because you know haters are going to come after you and I hate that when people do that I really do because I follow you and I follow about 20 other people and whenever I see somebody doing something they shouldn't do I call them out and I think of the people that are not being nice to you deserve a swift kick in the behind that's what I think because you are an absolute beautiful human being inside and out even though I don't know you personally I have watched you many times on TV I have watched you in your song videos and you're just a wonderful person so please don't give the hateful people anything to talk about please keep your personal business to yourself and I mean this in a really good passionate way cuz I don't want people putting you down or getting in your private business it is none of their business what you do I promise you I won't piss you on this again but I just really need to make my point that they're just as so many haters out there they diminish a lot of the good that a lot of people try look at Clint Black look at how hard he had to try to get into the Grand ole opry people pushed him around they didn't want him near him they were hateful to him they didn't like his girlfriend or wife at the time but he kept going back and going back and he made it just like you did you went on the show they didn't want to hear it now look where you are now cutting your own records and albums good for you you just keep doing what's good for you your husband and your child and never mind about what other people are thinking about your personal life I understand you want to have fans but you don't want haters for fans because they're only going to bring you down and turn us your good name so when something really good happens in your life like your child turns one you might want a picture of their cake or something happy like that because a lot of people do that but rehoming animals it wasn't a big to do and people made it a big to do and it was the wrong thing for them to do and I personally really like you and I'm one of your biggest fans so I will always stick up for you so just know that and have a safe happy Christmas and New year lots of love for me and Mikey my new cat Hunan Scooby loves your husband's song and now my new cat who never lives here song my cat's just no good music that's all honor was adopted at 3 years 2 months old he had no idea what anything was a fan and air conditioner food for god sakes he dug through my trash the first night I had him that's when I realized he was starving he's now almost 15 pounds oh my Lord and he's been on a diet but he has problems with his teeth they're not bad or anything he just only has four big teeth and the rest of baby teeth they never fell out so he thinks he's always hungry cuz he whoops his foot down food down so I have to smush it up for him but anyways that's enough for me I just really love your family and I think everything you're doing is wonderful so keep it wonderful and be happy and keep the haters out God bless you have a happy holidays from me and her Kitty and my friends here in Maine,en
444,See you on August 6th at Michigan Lottery Amphitheater!,en
445,haha reba! great way to start the video,en
446,"Maren Morris I'm biggest Of  Country music like New Song 
The bone is my Favorite Country  Playlist you are a legend female country singer WOW  you're amazing love You're  music  maren Morris. U Make another music is be awesome you singing choir wow you are such beautiful woman Maren Morris I love her songs",en
447,Did anyone else dial the humble quest hotline???,en
448,Beautiful song and girl. Should have used a car with a posi rear though.,en
449,Hope you love Wild Mustangs,en
450,Let's make a video starting with  wearing a big diaper eating cereal ,en
451,"Great song! All her songs have been great & true to country music, Blake Shelton said on The Voice in the last season or two that Maren Morris leans far more to pop than to country & that couldn't be farther from the truth, Maren Morris is real true country music, the one artist that is far more pop than she is country is Kelsi Ballerini. Maren Morris did that one pop song collaboration with that DJ guy or whatever he is & that was pop yes & then she went right back to doing real true country music but she proved she could do both like Taylor Swift has done both. Mrs. Maren Morris keep these great country songs coming please!",en
452,We're waiting,en
453,To bad you lost weight I think thick was all over you Gal come on ladies your beautiful the way GOD made ya !!!!,en
454,"Well looky there, coming to Red Blood Rocks are you?  See you soon!",en
455,That laos bay boy for u! ,en
456,I love her but she looks like khloe kardashian here...,en
457,"Welp, yeah. I done this.",en
458,But I get do More Than circles around town,en
459,Would you call this country?,en
460,Just want to make you breakfast  Pocahontas Dam Your Beautiful ,en
461,This is the best song that GAY ROWSTESON SINGS,en
462,Can I marry me self,en
463,Is this that lunatic country music person? Nice music.,en
464,I heart virtue signaling ️,en
465,why it look like she’s in an adult diaper in the first clip,en
466,Lip fillers have taken over the world.,en
467,Look at your song is this,en
468,I love this song!! I love her!! But is she wearing a diaper??!!??!!?!,en
469,looked like she was wearing a DIAPER in the kitchen,en
470,Call the number in the video! :),en
471,Never been a pusher,en
472,Tito Smashed the gordettos,en
473,Says Montero with the ac busted.... But no montero shown,en
474,Sound like Mason Ramsey,en
475,"I'm soooo maffied 2my FAMILY. ..?LOL  Love,TheTealster",en
476,Nice Bridgette Jones pants ,en
477,We have Khloe kardashian at home,en
478,I have heard cats on a hot tin roof sound better.,en
479,Pocahontas Beautiful Waterfall You Going to Help me Save My wild mustangs and Saltwater creations,en
480,Yup. You are happening.,en
481,You messed with Candace.?you have big ones to do that,en
482,Can't watch this with that moustache! WHo the hell let her shoot this like that? Good Grief they should be fired!!! Still and favorite song though.,en
483,looks like she's wearing a diaper lol,en
484,"Nice enough voice  but something is going on with your lips, looks out sort , a bit puffier than natural.",en
485,Is she dropping hints about the track list or have I been a Taylor Swift fan too long and see Easter eggs that don’t exist?,en
486,Doesn't it look like she is wearing a diaper?,en
487,Hope you love smoke Rings in Dark ? ( ( Gary capital. A),en
488,"Lay off the botox Maren, you are pretty without it",en
489,Wait till Jason wife get ahold  of her,en
490,that lip job...what is wrong with people?,en
491,Looks to much like a kartrashian.,en
492,"Sadly, she WHINES that country Music ""ISN'T WOKE ENOUGH"". She needs to just switch over to whatever Tylor Swift thinks she is singing. Sad, Good Voice, Disturbing Mindset.",en
493,Am I the only one that thinks she is wearing a diaper at the beginning of the video???,en
494,Country kardashian?,en
495,Gay rowan stanton I like this song,en
496,Look much better without the botox lips.,en
497,Why she wearing a diaper?,en
498,Why is she wearing a diaper?,en
499,Marren is so beautiful. But in this video she seems to be sneering. Not my favorite video. Great song.,en
500,"I came to listen to her trash for the comments only, and they didn't disappoint. Go woke, go broke. You don't diss the people that actually like you.",en
501,Hi I'm only here for the video Lololololol,en
502,"Does anyone else call this ""The Diaper Song""? lmao... at the beginning looks like she is wearing an Adult Diaper... js...",en
503,"Why in God's name...did the video director let her wear those DEPENDS disposable adult diapers?!!
I'm sorry but that looks stupid. ",en
504,Is she wearing a diaper?,en
505,Team Brittany Aldean!!,en
506,I support Candace Cameron Bure.,en
507,Those lips are a joke come on,en
508,This is what passes for country now-a-days? Hahaha! No thanks.,en
509,I bet she thinks about me since I was her last boyfriend,en
510,Sounds a lot like 80s Mercedes,en
511,Your videos come off gangster or something. Where were you raised at where did you come from??,en
512,"i like the song, the lip injections-not so much.",en
513,This is not music just generic noise. Country music  died after the Highway Man's four horsemen went their seperate ways.,en
514,"She has writers, that’s who should be recognized..
what a crock of BS that she he receives any recognition. 

Shame on her for what she stated. So disgusting to know this Hollywood “individual”  puts her own “personal” option out in public! ",en
515,JESSE NASHVILLE JAMES ,en
516,Marren Morris being against castrating kids is not transphobic,en
517,We love country music. You are not country girl I don’t know what you are,en
518,"You should see the t shirts we're making with you on them, big letters of Murderer and Groomer to warn the children.  You know, the children of the corn school coming soon.",en
519,Country music is truly dead,en
520,I sure am mandy,en
521,What happened to music videos? This one just spells out a girl with some kind of weird issues,en
522,lips are too big,en
523,JULIA MICHAELS,en
524,"Good song, boring video :(",en
525,"Same.  Thanks!  Josey Wales, from Josey Wales’ Truck Pulls. Logan Utah … aka “Karenville” Utah      ️‍️‍️‍.     ",en
526,It's crazy how much AI bots and the people who own this girl are trying so hard! This is desperation to get her into country. This isn't not country!,en
527,I'm sorry but not a thing about this song sounds country I don't know why she is showcased on country music tv I'm sorry but it sounds like another pop breakup song,en
528,"I don’t get the appeal. She isn’t attractive, doesn’t write her own songs, and her voice is too husky and awkward.",en
529,I like the music but too bad she doesn't represent rural American values. Not even close!,en
530,Rubbish in my opinion. And what has she done with her lips?   If you compare this with Belinda Carlisle - Circles in The Sand hmmm there's only one winner there.,en
531,I think shes terrible. Just go to the pop music scene.,en
532,This song popped up as an ad when I was listening to Alice in Chains. Had to come here so I could give it the thumbs down it deserves. Total crap!!!,en
533,Song is great. Lips are super distracting and ruin the video. Eesh.,en
534,This literally is a cheap horrible song. Enjoy her one hit wonder. The entire thing is cringy tbh,en
535,"Trying To be a Taylor swift story, she hates country trying to go pop",en
536,Not a fan,en
537,TRUMP ULTRA MAGA FOREVER 🇺🇸,en
538,Can definetly see why she didn't even make it past the first round in American idol. Boring monotone voice. She sounds like everyone else that is mediocre. NO power behind her voice. Can't hit any high notes etc. She might as well be Ben stein as a country singer. Absolutely dreadful,en
539,The first step to getting out of a hole is to let go of the shovel.  Just sing and stay off Twitter.,en
540,To and fro,en
541,Maten Morris - Trash,en
542,I don't know who talked her into lip injections but that was VERY bad advice. It looks ridiculous,en
543,"P.s
 Stop the lip fillers.",en
544,Watching a country music career being ruined in real time. Remember Dixie chicks?,en
545,"I don't know who or what you are, I just heard your name pop up on Tucker Carlson, and apparently you attacked another country singer about something she said, which was really none of your business, so I thought I'd drop my 2cents worth............... there it is....  naturally I can't write them down, but you get my drift lol.",en
546,samsung is the worst device.....,en
547,"Haha looks like she’s wearing Depends adult diapers 
Nope, not a fan of hers!",en
548,Maren looks incredible for a Trans Woman.,en
549,Fake county music star,en
550,She makes good music but is an awful person. Deamining and abusive,en
551,LOL! Just because she sings with twang to pop music doesn't make her country! WEAK!,en
552,What an incredibly selfish song.....,en
553,wannabe brown headed Taylor Smith,en
554,This is horrible,en
