,comentario,liguagem
301,"The ""old me"" have never and will never ever regret that I choose to stan/support this lads with all my heart. I genuinely love you, my grown up babies from Aussie. 

- Your dedicated Filipina Fam xx",en
302,Nostalgia! Ican't get over this masterpiece!! 75,en
303,Nostalgia! Ican't get over this masterpiece!! 132,en
304,Nostalgia! Ican't get over this masterpiece!! 113,en
305,Nostalgia! Ican't get over this masterpiece!! 110,en
306,Nostalgia! Ican't get over this masterpiece!! 119,en
307,ok but the fact that the video isn't out yet and it already has 20k likes... l e g e n d s,en
308,Nostalgia! Ican't get over this masterpiece!! 103,en
309,Nostalgia! Ican't get over this masterpiece!! 118,en
310,10 years of 5sos this year:')),en
311,Nostalgia! Ican't get over this masterpiece!! 81,en
312,Nostalgia! Ican't get over this masterpiece!! 99,en
313,"Not only have they grown immensely, but so have we guys ): when i first started listening to them, i was in sixth grade. SIXTH. and now i’m getting ready to graduate in 3 months and every step along the way, this band has been there for me. every song, concert, interview, meme. those are some of the things i will cherish for the rest of my life. ️️",en
314,Nostalgia! Ican't get over this masterpiece!! 71,en
315,Nostalgia! Ican't get over this masterpiece!! 50,en
316,Nostalgia! Ican't get over this masterpiece!! 95,en
317,Nostalgia! Ican't get over this masterpiece!! 82,en
318,I love this song,en
319,"No one:
Literally no one:
Me: crying because of how awesome the video was",en
320,Nostalgia! Ican't get over this masterpiece!! 65,en
321,Nostalgia! Ican't get over this masterpiece!! 92,en
322,Nostalgia! Ican't get over this masterpiece!! 86,en
323,Nostalgia! Ican't get over this masterpiece!! 88,en
324,The drum kit with the old 5sos logo on had me crying,en
325,Nostalgia! Ican't get over this masterpiece!! 97,en
326,Nostalgia! Ican't get over this masterpiece!! 98,en
327,Nostalgia! Ican't get over this masterpiece!! 94,en
328,Nostalgia! Ican't get over this masterpiece!! 91,en
329,3:01 Damn 5sos looking at younger versions of one direction I’m in my feelings ,en
330,Nostalgia! Ican't get over this masterpiece!! 112,en
331,Nostalgia! Ican't get over this masterpiece!! 131,en
332,Nostalgia! Ican't get over this masterpiece!! 76,en
333,Nostalgia! Ican't get over this masterpiece!! 68,en
334,Nostalgia! Ican't get over this masterpiece!! 126,en
335,“nothing lasts forever. nothing stays the same”,en
336,Nostalgia! Ican't get over this masterpiece!! 104,en
337,Nostalgia! Ican't get over this masterpiece!! 60,en
338,Nostalgia! Ican't get over this masterpiece!! 84,en
339,Nostalgia! Ican't get over this masterpiece!! 121,en
340,wish I could like this a thousand times,en
341,I'm so glad that I was part of this fandom when they were just starting. Those times when I had to wake up so early just to watch their livestreams and stay on Twitter all day just to get a follow from them. I even wore all black outfit + flannel back then because it's punk rock LOL! And all those money I've spent just to buy their albums and watch their concerts (TAKE MY MONEY~)! They surely made my teenager days so much fun!,en
342,Nostalgia! Ican't get over this masterpiece!! 100,en
343,This song makes me want to read comments about what this song makes other people want to do,en
344,Nostalgia! Ican't get over this masterpiece!! 79,en
345,this is my favourite songs and has always been till this 2021,en
346,"this music video makes me think, what if they never found ashton, what if calum went on to do soccer, what if michael and luke never made up, what if luke never uploaded covers in the first place. we are so lucky to have them there were so many other paths they could’ve taken.
 ",en
347,Nostalgia! Ican't get over this masterpiece!! 122,en
348,Nostalgia! Ican't get over this masterpiece!! 70,en
349,Nostalgia! Ican't get over this masterpiece!! 59,en
350,Nostalgia! Ican't get over this masterpiece!! 51,en
351,Nostalgia! Ican't get over this masterpiece!! 124,en
352,Seriously love Luke's voice let's talk about rangeeeee baby he deserves more recognition,en
353,TE AMO CANCIÓN ESPECTACULAR,pt
354,"we all have to agree they look extra, too much gorgeous in this video like you can't denyit just look at them!!!",en
355,Nostalgia! Ican't get over this masterpiece!! 62,en
356,Nostalgia! Ican't get over this masterpiece!! 117,en
357,"shoutout to the old calum for choosing to be in the band instead of choosing his football career, the band will never be the same without all them 4, CALM",en
358,Nostalgia! Ican't get over this masterpiece!! 57,en
359,Nostalgia! Ican't get over this masterpiece!! 120,en
360,"Right now I'm a  white belt. I hope that in 10 to 15 years from now once I have my black belt in BJJ I'll come back here and remember when I sat listening to this song as the old me and I hope I can look back and say ""I did it""️",en
361,Omg i love your songs even though i've only been listening to them since monday yesterday ,en
362,Nostalgia! Ican't get over this masterpiece!! 87,en
363,"As someone who’s been here since before they even toured with 1D, this made me so emotional. These boys have been through so much and seeing them grow and get what they deserve is just amazing. I love these guys so much.. I can’t believe how far they’ve come",en
364,Nostalgia! Ican't get over this masterpiece!! 67,en
365,gosh i wish they never get old :(,en
366,"Im always forgetting songs like this and I realize I've forgotten them for over a year
Me:how?",en
367,Nostalgia! Ican't get over this masterpiece!! 61,en
368,"this video remind me:                                                       ‘We have an imaginary bus, it’s called the 5SOS bus. And we’re driving the bus, and people come on the bus and they get off the bus. But we’re the only ones that always stay on the bus. And it’s like, you’re with them, and these guys aren’t even best friends, they’re like brothers to me now. And they’re like family, so, where the band is, home is, really.'",en
369,Nostalgia! Ican't get over this masterpiece!! 66,en
370,Nostalgia! Ican't get over this masterpiece!! 127,en
371,Nostalgia! Ican't get over this masterpiece!! 111,en
372,Nostalgia! Ican't get over this masterpiece!! 56,en
373,WHEN THEY DID THE SOMEWHERE NEW EP COVER I - IVE SPENT 8 YEARS OF MY LIFE WITH THESE DORKS. IM CRYING,en
374,Nostalgia! Ican't get over this masterpiece!! 77,en
375,I will never get over their 1D tribute. That's the old AND new me speaking,en
376,"This band is sick, then and now",en
377,"They showed something signifying big/important moments as a band or just special moments as a band.
Somewhere new ep
One Direction 
Amnesia ",en
378,Nostalgia!! I can't get over this masterpiece...3,en
379,this song hits so hard,en
380,Funny how’ve they not been as mainstream and you all stop watching and they lose views I find that funny keep it up 5sos  ,en
381,Nostalgia! Ican't get over this masterpiece!! 52,en
382,History in the making. Every lasting .,en
383,"5 SOS is way so underrated, they deserve so much better...",en
384,Nostalgia! Ican't get over this masterpiece!! 123,en
385,"1:58 this part is so good, i love them so much",en
386,Nostalgia!! I can't get over this masterpiece!!  45,en
387,"Shout out to the old me 
And everything he showed me 
Glad you didn't listen when the world was trying to slow me
No one could control me ",en
388,This hit me with so many different emotions! I love the fact that I could sit and get excited about the different points and stages of their careers they highlighted. WHEN I SAW SOMEWHERE NEW I HEARD CALUM SAYING NOWHERE NEW IN MY HEAD AND FREAKING SCREAMED. These boys are so important to me. They're why I started writing music and believing in myself. They're why I encouraged myself to pick up a damn guitar. My first songs were Heartbreak Girl and Wherever You Are! And I'm just blown away.,en
389,Nostalgia! Ican't get over this masterpiece!! 83,en
390,les amo demasiado,pt
391,I’m glad to have seen y’all grow. And I can’t wait to see you live in Houston. ,en
392,"i wish they put the intro instrumental on the official song, i love it sm more",en
393,Are we not going to talk about how much Luke's voice has evolved over these years?!,en
394,The classic Sydney train doors opening onto ANZ stadium was bloody powerful,en
395,This song<3,en
396,Love this  song,en
397,Best group in the world,en
398,I swear this song is hit material for 2014,en
399,"so who is disliking this video 15 minutes after it’s out, i just wanna talk.",en
400,They all look extra good in this video ಥ‿ಥ,en
401,Mi adolescencia es 5sos,pt
402,Nostalgia!! I can't get over this masterpiece. 15,en
403,This song make me happy,en
404,Nostalgia!! I can't get over this masterpiece.  33,en
405,I LOVE YOU 5SOS ️‍️‍️‍️‍️‍,en
406,Nostalgia! Ican't get over this masterpiece!! 69,en
407,Nostalgia!! I can't get over this masterpiece. 20,en
408,Nostalgia!! I can't get over this masterpiece. 4,en
409,Nostalgia!! I can't get over this masterpiece.  40,en
410,One of the best song i have heard recently! Thanks Tiktok for not spoiling this song yet!,en
411,YA PERO ESTA CANCIÓN ,pt
412,Nostalgia!! I can't get over this masterpiece. 9,en
413,Nostalgia!! I can't get over this masterpiece. 25,en
414,i love their friendship,en
415,the first gig hits me damn hard,en
416,The best song of 5sos,en
417,"1st time listening  : Um not a bad song!

2nd time listening : they sing good .I should listen more ",en
418,This deserves more views,en
419,"It's the saddest video I've ever seen, I think One Direction and 5sos are so special to me. Watching this video made me cry. The most special thing is that 5sos takes importance to 1D️️",en
420,"OLD ME, TE RE AMO",en
421,Nostalgia!! I can't get over this masterpiece. 17,en
422,"me, rejoining the fandom after five years away and watching this video for the first time: i am never going to emotionally recover from this",en
423,I don't care what others say but to me 5sos and 1D are the best bands,en
424,"This MV is Gold, when you get all the references!!",en
425,"This explain why 5SOS is everything.
Because they have this type of sound that you would crack up on high volume on headphones when things don't seem rigth.I'm not shading but compare to KPop boyband I can't relate after all.",en
426,Nostalgia!! I can't get over this masterpiece. 30,en
427,These guys don't have a bad song..,en
428,Nostalgia!! I can't get over this masterpiece. 21,en
429,"Shout out to the old me and everything he showed me
Glad you didn't listen when the world was tryna slow me
No one could control me, left my lovers lonely
Had to fuck it up before I really got to know me",en
430,Crying so hard while watchin this again ️,en
431,"Shout out to the old me 
And everything he showed me 
Glad you didn't listen when the world was trying to slow me
No one could control me ",en
432,"Shout out to the old me 
And everything he showed me 
Glad you didn't listen when the world was trying to slow me
No one could control me ",en
433,"I can't believe this band had my heart since i was teenager, i cried so bad back then because i can't even afford to meet them. I thought that i lost my feelings for them because they've changed. But noooo, i still proud of them and i still crying for this. Thankyou for make this far, your music has affected me so much. I love you, luke, cal, mike, ash ",en
434,"Back then it was one of my fav 
Was searching for it like crazy!!
At last :D",en
435,I actually love this song and Luke Hemmings in this is gorgeous ,en
436,The One Direction tribute was the most unexpected.. this video is touching in so many ways ♡,en
437,This song is very underrated,en
438,This is their best song.,en
439,"1D, The Vamps and 5SOS are my everything ",en
440,Im going to one of their shows next year!!! im soooo happy!!!!,en
441,This song is so underrated.,en
442,everytime i see it cut to the real clip of their first show i burst into tears lol,en
443,"the amount of serotonin i get when i hear the “all the mistakes i made, i made, i made, i made. whatever the price i paid, i paid, i paid, i paid” ITS HIGH",en
444,Ode to themselves and to their oldest fans for sure. I’ve been growing up for the past few years and I’ve really missed out on their new stuff. I miss my 5sos,en
445,"I loved you guys, with my heart.",en
446,I'm so proud of my babies,en
447,"The memory journey this took me on. I remember coming across Luke’s channel and seeing them get big with 1D. I remember really liking 1D and getting tickets for Wembley only to find out that this small band I liked from Australia were going with them was a dream for me. Seeing them change and grow from boys to men who still have the same passion, the same love and the same same respect for the craft. Thank you for not losing yourselves.. much love x",en
448,"I love this song  I love you, I hope you answer me ️ greetings from Argentina",en
449,"shoutout to the old me, I want to say thank you for not giving up because if you did I wouldn't be able to find myself and meet amazing people in my life :)",en
450,"listend to ""She looks so perfect"" right before, this song had SO much fun and happiness, really sad they had to go mainstream and the new songs got really bad",en
451,Very Nice song i love it ,en
452,I love them,en
453,Who else misses the old tally? because i do every single day,en
454,I think the amount of times I’ve listened to this is unheathy,en
455,İ love this song ,en
456,I’m trans and gay and live w transphobic parents and this song rlly gets me through the roughest of days,en
457,Nostalgia! Ican't get over this masterpiece!! 93,en
458,Happy 2 Year Anniversary to Old Me MV!!!!,en
459,I promise you I will be in tears. Speaking from when I was in year 7 now in university it has been one roller coaster. I love you guys and thank you so much for everything that you do. You have never change or switched up and I thank you for that .I hope that you guys  will play as long as queen has and keep progressing with sound and even start your own family’s . THANK YOU and I LOVE YOU!!!!!!!!!!!!!!!!!,en
460,Brilliant!,en
461,in the beginning its like the order they formed the band that's literally so cool,en
462,one thing i hate about this song is because it ends,en
463,"5sos>>>>>>>>>>
music with meaning>>>>>>>>>>> (all there songs)

Why are the kings underrated",en
464,I'm just realizing a situation and I was unintentionally upset. You are extremely beautiful soul people.,en
465,Nostalgia! Ican't get over this masterpiece!! 96,en
466,Eu só surtei qnd me toquei da camisa listrada e da camisa xadrez fiquei NAAAAAO e realmente eram a 1D,pt
467,Nostalgia! Ican't get over this masterpiece!! 64,en
468,"If ""Story of my life"" is for 1D, ""Old Me"" is for 5SOS",en
469,2 years later and still in love with calum frfr ,en
470,this song is stuck in my head,en
471,"I'm feelin' thy lyrics, of this one, so hard.",en
472,"History and Old Me are just songs to make their fans cry, like I am now",en
473,ouch this is my first time watching the video for this song and i can't say i'm okay after this,en
474,"I just found out my best friend has covid and played this, which saved me from a panic attack. Thank you",en
475,"One direction is great
5sos is great
Both are great
But different",en
476,Nostalgia! Ican't get over this masterpiece!! 125,en
477,Explosive.! (100%) top hats off.,en
478,"there’s so much nostalgia, soccer boy calum, the lady in a red dress, one direction,  even the tiniest things like young calum drinking the red bull & the pink speakers. they really weren’t playing w the nostalgia",en
479,WE NEVER FORGET YOU GUYS,en
480,Why are they so fucking talented:3 love these guys,en
481,This is their we made it song they look so proud and i am too️,en
482,Isso tá tão putz que vc sente a pessoa lá sabendo que ela não está lá,pt
483,i love how in the end ashton takes off his shirt without even having taken two steps on the stage and you can tell calum is smiling at the whole thing THESE MEN DESERVE THE WORLD,en
484,this song is so relatable,en
485,45 year old man listening... and understanding far more than I want to.,en
486,"I have no one to share this with so I’m gonna drop this here. After the 5sos show a friend and I stayed at a hotel near the venue and an hour later we walked down by the lake to look at the water and the lake was near the venue we just watched the show at so we were just chillin watching the lake, it was about 11:00 pm and then we heard a buzzing sound and we look to the left and a mans riding down from behind the venue on a Segway and he gets closer and ITS CALUM he taps my shoulder while riding past and says “hi” and smiles I think he saw our 5sos shirts but it was the most wholesome interaction ever",en
487,"This song makes me so happy but also so depressed, bro i’m scared to grow old. I miss my old fangirl days when all i had to worry about was getting tickets on time and getting in line first. This shit depresses me maaaaaaan",en
488,"Old Me

Hiromi:",en
489,It just made me cry. No cry a lot actually. After a rough childhood now whenever I look back I only remember my smiling face those small moments and some annoying too maybe life was never sad my POV was wrong hope whenever we get some time to look back it's only the moment's that are precious to us that means all of em cause no memory is sad the time is .,en
490,"5SOS: Ashes on the floor 
My mind: Ashton lying on the floor",en
491,"Who's here after Luke announces his engagement to Sierra?
I AM SO HAPPY FOR THEM!!",en
492,EU NÃO SABIA QUE ESSA MÚSICA ERA DELES,pt
493,The fact that they still know their roots which is actually so .....just chef's kiss,en
494,those smiles are so nostalgic. Luvsss!,en
495,"These kids will never forget the roots of where they come from, Australia.",en
496,5 SOS I LOVE YOU!,en
497,"It's like ""History"" but a 5sos version  lol , i love it btw",en
498,"I loved how they included 1d in this mv 🇮🇪 love my British lads, Irish princess and Aussie boys",en
499,Reprieve. Your greatness shines through. 2nd time was a charm.,en
500,I relate to this so much,en
501,I was feeling nostalgic throughout this whole music video and when One Direction showed up I damn nearly cried. ,en
502,thank you 5sos <3,en
503,MI BBÉEE SE NOSSS CASAAAA ️️,en
504,"3:01 They included One Direction again!! Even though it wasn't them, Directioners would know it was their old style (from What Makes You Beautiful mv) and they also featured a picture they took with Niall in the lyric video :,)
  They showed that while on the journey on stardom, they met 1D and became one of the moments that is important to them. They're still so grateful and even though I'm not fully a 5sos fam, I'll keep listening to them while waiting for their iconic senior 5-members group.",en
505,"Love it, that it makes me want to cry .️️️️️️️️️️️",en
506,They have NO business being this hot,en
507,To the future generations don't forget our legendary^^,en
508,I love this song is my obsession ...,en
509,Here’s me sitting in school patiently waiting then realizing it’s gonna take another day,en
510,"Someone choose this song as the one that represents me, and i must say that's oddly specific",en
511,the way they look in this  yes yes,en
512,I’m completely new to 5SOS but so far Calm is really really good. I never thought they made the kind of music I would enjoy but they’re really talented and I’m enjoying this.,en
513,ok this song was only released last year but for some reason it feels as if i've been listening to this since 2017,en
514,"How have I in two years never noticed the One Direction reverence at 03:01. I love this tiny reverence, and just love this song",en
515,This gives me post malone vibes..i love it,en
516,"Young Luke:When he started music
Young Mike: With the guitar
Young Calum: with that soccer ball
Young Ash: preparing his drums",en
517,Eu tava caçando essa música,pt
518,"Why don't we, 5sos and 1D are my world, can't live without em",en
519,Younger in love ️all the time ,en
520,"I love this song the first parts of it get me ..i wanna send a shout to the old me last year before it happened worse day ever , last day i was truley happy all the way in life ...
R.i.p. my love g.h.s. 12 /4081 to 3/19/2020 love u always",en
521,"everyone else: has their instruments on the train

Ashton: I guess I'll just bring my drumsticks then",en
522,"a lot of people will say how they are sad about how they've changed. keep in mind they were teenagers when they started, almost everyone changes from then they are a teenager to when they are an adult.",en
523,gracias ANTUGUO YO POR TODO LO QUE ME ENSEÑASTE UWU,pt
524,ain't nobody gonna talk about how Ashton got stuck in his shirt at the end ,en
525,Nah this can't be real so they just put 1D into old me... I can't i can't i'm crying i miss them so much i still listen to them  idc if i have to wait 10 years i'll wait i'm patient but if we could get 1D back for a reunion i'd be the  happiest person on earth,en
526,"Does anyone ever feel like he said ""ash is on the floor"" not ""ashes on the floor"" and then you just picture Ashton laying on the floor",en
527,I should rediscovery their songs ,en
528,3:01 IS A ONE DIRECTION REFERENCE GOD DAMN IT IT FEELS LIKE 2013 ALL OVER AGAIN,en
529,I hate how no one is talking about how 5sos was mistreated in their Old band era when they were touring with One Direction. The managers literally exploited them and basically took 50% of their money. To the point where they'd literally have to count on their own fans to eat!?!!,en
530,I always come back just for the luke's slight smile at 2:18,en
531,This song came out on my birthday  it’s a great son,en
532,"Me: please heart- don't overrun me with feelings
My feelings: make a whole out from my heart and into my body
Me: Oh well- That failed
Feelings: Finds the way out of my body",en
533,"These guys are ours???...growing up with 2SM, then 2JJ, then triple J, tuning in now and again, but yeah out again... now an RN listener, today arriving here from Pink Floyd, 6 degrees is about right.",en
534,"I was 12 when I first heard Amnesia and boy am I glad that I was there when everything happened, I might not have been there from the start but the growth of their music, I saw it happen. I'm so happy, and I'm bawling, I love you boys so much, thank you so much for helping me in the five year span I've been with you guys ",en
535,i need a remake where they uSE THE OPPORTUNITY TO HAVE ASHTON LAY ON THE FLOOR WHEN THEY SING ASHES ON THE FLOOR ITS A PERFECT PUN DO THIS PLEASE,en
536,"5sos have been around since 2012, and why am I realizing that now?
 
 
 ",en
537,"i love how it started off with luke, then luke and michael, then luke michael and calum, and then luke michael calum and ashton just like how they formed the band",en
538,"i just found luke's youtube channel, is he soon going solo? or is he gonna work on 5sos and on his own songs??",en
539,"가사

Shout out to the old me and everything he showed me
Glad you didn't listen when the world was tryna slow me",en
540,This song is my first song of them,en
541,I'm still mad they did this on a train not a bus (the 5SOS bus) but I love the red rattlers ,en
542,"If this video doesn't win Best Cinematography for the VMAs this year, I will RIOT

Update: Currently rioting",en
543,the What Makes You Beautiful outfits im screaming,en
544,not me crying over this again #5sos2011,en
545,for once 5sos release something in my timezone,en
546,These guys are doing a lot of blow,en
547,"Okay, so I'm a Directioner, and I don't listen to 5sos too much, but I think 5sos is really underrated. Really WOW",en
548,Niceeee song n music,en
549,NO WHEN LUKE LOOKED BEHIND HIM AT HIS OLD  SELF AND SMILED I SOBBED,en
550,o que eu chorei vendo esse vídeo eh brincadeira,pt
551,I believe 5SOS supremacy ,en
552,"I was about to cry when I SAW their IG story, then realised it's only gonna come out tomorrow.. now I'm crying over the fact that it IS coming out tomorrow.
.
Ok thankyou for coming to my TED talk.",en
553,i was fine until they recreated the “somewhere new” ep cover and showed the tally mark logo...now i’m really not fine at all ,en
554,They really should’ve had the young Ashton wear a purple shirt ,en
555,I feel like this is for the fans and not just to make like new ones... Im so happy ive been here for so long :'),en
556,Now cut to amnesia and the part where they sing; “cause I’m really not fine at all” cause that’s how I feel.,en
557,“The people in the past have a hard time letting go” as much a I love and adore 5sos that line hit me hard. Their concert was my first ever concert I went to and I went with my best friend of 11 years after having a break up the night before. Little did I know that the love of my life(my fiancée) was there that night too and neither of us knew. This band had brought so much happiness to my life and letting go of the old them is hard because the old them were there when no one else was... I still love them regardless is just hard letting go of the band they used to be,en
558,"References ;
 
- one direction including Zayn sitting right infront of  them
- big open space - amnesia mv ",en
559,"Can we talk about how the One Direction 3:01 cameo features Liam, Niall, Louis, Harry and Zayn in the same outfits they wore in the What Makes You Beautiful video?",en
560,"When they were young, they got on the train, the journey.
And they haven't gotten off. They're still here, every one of them.
And I hope they never get off.",en
561,THIS MAKES ME SO NOSTALGIC OOOOH the old 5sos days i was in .. now i may not be as much of a fan as i used to be but i did not regret a single bit of once being part of the 5sos fam. thank you for the memories  idk if what i just said makes sense but yeah!,en
562,Watching Ashton enjoying himself at 1:58 and Luke's little smile at 2:18 is what it takes to forget all your stress!!,en
563,"it kinda scares me when i imagine what would happen if luke never posted his youtube covers, if michael and luke kept hating each other, if calum chose to keep doing soccer instead, or if ashton stayed with his other bands and ignored michael’s facebook message. because if all these things did happen, they wouldn’t even exist. luke didn’t care about his insecurities and if he would get hate; he just wanted to follow his heart so he posted videos of what he loved doing most. michael dropped out of school and told his parents he would make something out of himself if he didn’t have an education. calum had to give up a once-in-a-lifetime opportunity that would’ve had him as a professional soccer player. and ashton chose 5sos over his other bands because he believed in all of them. and that’s crazy to me because they’ve impacted so much relating to my life and millions of others through their music.",en
564,I never really got into these guys as a kid and still don't even know their names to this day but every song of theirs I've heard has always been a bop,en
565,"1. Shout out to the young 5sos!

2. The flash of the tally marks at 1:48 just made me  in class",en
566,"Michael dropped out of school

Calum didn't take his offer for the soccer team to support Australias team",en
567,"""...Glad you didn't listen when the world was trying to slow me...""

~Real bands save  fans , real fans save bands~",en
568,"Relatives: How's your studying going?
Me listening 5SOS and reading fanfics all the time: Yeah great",en
569,JAMAS! me perdonare no haber entrando a este fandom desde antes.. Lamento todo lo que me perdí :(,pt
570,"I love that it finishes at Fire Fight Australia. Probably their biggest gig in their lives, playing next to Queen and Alice Cooper. My boys are all grown up!!! ",en
571,"NO ONE:
NOT A SINGLE SOUL:
ME: CRYING AND SINGING WHILE EATING ICE CREAM",en
572,"This is so true, a lot of people get embarrassed or ashamed of their past selves, but it's everything you did and everything that happened to you that made you who you are today and that's important ",en
573,THE WAY THEYRE BASICALLY THANKING THE ONE DIRECTION BOYS FOR HELPING THEM GET DISCOVERED IM NOT OKAY,en
574,5sos and one direction are the gods of the world.,en
575,"as a 5sos fan - This album is the best from them starting now, its like a polished metal with a rust then shines so brightly. This is the beginning of the new era of 5sos and it will be the best of all.",en
576,"before the video : ""I'm not ready""
after the video but laying in fetal position : ""still not ready""",en
577,This is the “I am crying” button,en
578,"[Intro: Luke]
Shout out to the old me and everything he showed me
Glad you didn't listen when the world was trying to slow me
No one could control me, left my lovers lonely",en
579,"Imagine this if one direction gets back together they go on tour with 5sos, 2020 would be saved",en
580,"Did they really showed Ashtons father driving away while singing ""Ashes on the floor""?  All members are giving ""thanks"" sign to him (cause if he doesn't leave Ash, Ahstons step-father wouldn't teach him to play the drums, so he wouldn't ever be in this band)  and Ashton showed him a ""fuck you""  but also a thank you. 
I don't know if I understood that right, but If I did... That is just... They did good.",en
581,Out of my limit is playing in my head right now,en
582,"I was lowkey hoping that in part ""ashes on the floor"" they'll show Ash falling on the floor ",en
583,"My easter egg theory: 
1. They used to take the train to all their gigs before being famous- their safe space
2. ""Ashes on thr floor"" + the car driving off is Ashton's dad leaving him 
3. Cal and the football is Cal giving up going pro to sing with his best mates",en
584,"Lyrics

Shout out to the old me
And everything he showed me",en
585,"One direction where the ones who introduced 5sos to the world but 5sos got to the top themselves 
The one direction tribute was super cute tho 

BTW I'm a huge one direction and 5sos fan",en
586,"at first there's Luke, because he started with the original covers.
then Michael comes in, followed by Calum.
and then Ash, because he joined after the band was formed",en
587,I just started listening to 5SOS and I’m already obsessed,en
588,"Old Me was in the Red Desert, as a Wildflower with No Shame.

Those were the Best Years than the years who came.",en
589,"This song is so inspirational, actually. It makes me want to do better. I feel like I’ve only been falling down lately to the point of suicide crossing my mind almost everyday. Now I’m starting to think that I want to say this to my future self. I want to give shoutout to the older me some day too. 
If you happen to cross this, pray for me to get better, happier and stronger please.",en
590,"I meeean, this is a masterpiece, but i just hope this isn't like history 2.0",en
591,hey is it just me or did they appear on the bus in the same order they joined the band,en
592,when they showed young one direction I shed a tear,en
593,This song never achieved #2 billboard but yummy did. Sth's wrong with people,en
594,I never really listened or liked 5Sos but this song is a banger.,en
595,"2:42 
You know what happened with Ashton and his dad.....
White car goes and Ash shows a middle finger to the car.........while Luke singing ""Ash is on the floor"" (that can mean Ash is broken) and ""but I'm walking out of here alive"" (that can mean Ash survived this and moved on)",en
596,"""The 5sos bus: people get on and off all the time but the four of us stay on.""",en
597,"Nobody:
5sosfam after watch old me mv for the first time: DoNt TouCH mE I am emOTionAL",en
598,"Inspector: no drums in the train

Ash: well then I'll use the seats",en
599,who else is way to proud to be a part of this fandom,en
600,"no one: 
absolutely no one:
ashton: sHIRTS COMING OFF",en
601,"One direction : History
5SOS : Old me

Idk I just can't...",en
602,"Am I the only directioner here who is starting to be a 5sos fan?

Hey y'all update after 7 months I'm a full pledged 5sos fan now ",en
603,still upset they didn’t put a clip of ashton laying on the ground when they sang “ashes on the floor”,en
604,"This was so nostalgic and I’m probably crying about it for the rest of the week, but I think there’s just one thing missing for me
WHERE ARE ALL THE FLANNELS?
Like ok there’s a bit of one in 2:07 but if you were here around 2014/2015 you know what I’m talking about, WE WERE INVADED BY FLANNELS",en
605,So no one’s gonna talk about how they brought in One Direction because they played a huge part in their career take-off as well? No? Okay ,en
606,"old me mv: premiering in 23 hours

me: ALREADY HYPERVENTILATING",en
607,"i just scanned a qr code at walmart and it took me to this video, idk who this band is, but they’re pretty cool, thank you to whoever put that code at walmart lol",en
608,"They had the chonce to do something with “Ashes on the floor” and Ash sitting on the floor, and they didn’t take it",en
609,Luke is an absolute amazement to watch. His vocals are something that'll make you obsessed.,en
610,"wait, isnt it 1D on 3:01?
the outfit kinda similar with theirs in what makes you beautiful

5SOS really did put 5 actors dressed up as 1D, im sobbing",en
611,"No one:
Not a single soul:
Literally not even the director:
The boys: hey guys let’s make the fans cry",en
612,It's like 'Story of my Life ' but 5SOS version,en
613,they really got michael looking at a guy in fire to show when he set his hair on fire,en
614,"2:58 - 3:01 okay I don't know if I'm the only one that noticed that the guys that enter the train represent young one direction.
there's Louis with that shirt he always used to wear, harry with that hair, then there's Niall with the blonde hair and Liam and then we can see zayn at first but the second time they point the camera to them we can only see half of him because he was the first one to leave the band. I don't know if it makes sense or I'm just seeing this but like if it's true it's so damn cool knowing they put them there since they were friends",en
615,the pink speakers days with luke_is_a_penguin when you went to keek to see their videos. Then you waited for the Twitter livestreams and watched the Don't stop livestreams laughing so loud. Thank you 5sos for all the music through the years and I will always remember the first time Niall said y'all were going on tour with them ,en
616,"Lyrics:

Shout out to the old me
And everything he showed me",en
617,no one talk to me ill be crying for the next 40 years,en
618,I'm crying about the fact that they showed young one direction.. please don't do that to me,en
619,Another thing that could have been very nostalgic for the video is Luke's lip ring!!,en
620,"Luke Hemmings: Ashes on the floor
My ears: Ash is on the floor",en
621,michael basically saw a guy on fire and just put his headphones on like “nope not dealing with that shit today” and i think that’s beautiful,en
622,"2013: wherever you are 
2020: old me 
my mind: “don’t cry, don’t cry... please don’t cry”
me: shit, i give up ",en
623,"NOOOOOOOOOOO!!!!! OLD ME DESERVED THAT BEST CINEMATOGRAPHY :( 

5sos deserves the world but the world doesn't deserve 5sos",en
624,"this vid for girls who are in luke lane is like: yes, you did the right choice",en
625,"5sos: ""Ashes""
Me: ""Ashes""
5sos: ""on""
Me: ""on""",en
626,"This is what I noticed after watching this a million times:
Watch 1:16
Then 
Watch 1:36",en
627,"Me: Well Luke can't go higher with his voice

Luke: Hold my piercing",en
628,I NEED TO WAIT 23 HOURS MORE?!!?,en
629,The fact that they included 1D in this video at 3:01 .....,en
630,"2:46
everyone: waving
Ashton: here goes my middle finger",en
631,"I joined the 5SOS fandom very recently and I am obsessed with them, is that normal ?!",en
632,"[Intro: Luke]
Shout out to the old me and everything you showed me
Glad you didn't listen when the world was trying to slow me
No one could control me, left my lovers lonely",en
633,Someone bless 1D for bringing these guys to us.,en
634,"Me to myself after 6 years: "" Glad you didn't listen when the world was trying to slow me! """,en
635,"Every time I hear “ashes on the floor” I think “why is he on the floor?”                       Also, Ashton: gets on stage and immediately takes off shirt",en
636,"Don't mind me, I'm just a Directioner falling deeper and deeper into the 5sos Fandom as well ️",en
