,comentario,liguagem
217,"I've been looking for this song for a while, i just wanted to cry out listening to it. I've been in a depressive state lately, my girlfriend and I broke up because of her parents not wanting me to be with her. Now I'm afraid she'll find another love, I don't know what to do. She promised that she'd wait for the right time for us but, I've been seeing signs that she's being happy with another guy. Maybe I'm just selfish, I don't know anymore. Someone help me",en
218,"Nothing lasts forever. No amount of pain or hurt, not even the strongest bond of love... Hold onto whilst you have it. Because it soon will be gone, as fast as it came. Love to your fullest and don't stop until you cant love anymore, time is precious",en
219,I love this song then it showed up in greys anatomy and now I miss it again,en
220,"My dad passed on 7yrs ago, I wish I could go back in time to right my wrongs, to embrace him and hold on to him as much as possible! He really was trying his best and I didn’t see it then but now I DO… I see him almost every night in my dreams but he’s always far away…….. at least I get to see him.",en
221,"we parents had to give up our child after 7 months because i got sick. Now after 3 years of fighting to get her back, we have noticed that she feels at home where she is and we have decided to let her go and give her a good life.Realizing the first few days was very hard for us, but we love her so much that we want to let her make her own decisions about where she wants to go.. we always have her back. and who knows? someday she'll be at our door. ️",en
222,"when I was 7 I was crying to this song bc my sister,Nephew,Neice were in Tennessee but then I moved to Tennessee with them ",en
223,i see how many people have so much to say in the comments. This made me cry. I wish i could hug ALL of you.,en
224,"when you feel like you've deserved it, you can come home anytime, okay? we all love you deeply",en
225,"You know what really sucks...
When yiu think you can trust someone but they end up breaking youre heart... deep inside yiu know you can't blame yourself for it but you keep thinking what if...",en
226,Hearing this song in This Is Us which it perfectly suited for made me cry from joy. ,en
227,Take a vacation when the pandemic is over. You need it.,en
228,I feel so lost... Its like im drowning.. Its soo hard.. Life is hard i want to give up... But.. Why am i still here.. I can't handle this pain anymore... Anyone thinks im happy im strong but my heart isnt made of stone.. Im so hurt.. And i need a fuckin hug.. I miss my true smile i miss everything that people made me change about my self... I miss me... I can't anymore i feel im completely losin my soul.. ,en
229,"I think I finally found someone but scared to ask her out, but eventually, I will take the leap of faith and will see what happens next. I met her after a sleepless night on beach, when the sun was rising up, and the sky was turning blue from the dark. I saw her coming down, down from the stairs, and at that moment, even without speaking a word I was in love, I felt connected to her. Then she came and sat next to me, and everything starts to feel good once again.",en
230,"Hello guys, life is beautiful no matter what blows she has prepared for us, just give a deep breath to look up at the sky and understand that we are all and come to this earth for some purpose no matter what it is, painful or not, I send you a giant hug  like the sea and remember that soon we will all be very well here or there.",en
231,I‘m screaming.. as loud as i can.. but only from the inside.. so that no one hears how much i suffer.. ,en
232,This song was in The Edge of Seventeen and now it got a whole different meaning.,en
233,"My 17 year old cat, is dying right now, I cant belive it. She had been with me since I was 7. Now im sitting in tears in front of my pc, and I'm crying for the first time in years...",en
234,"I hope that your hard work, no matter how painful it is, will give you a lucky day and your wish will come true  ",en
235,Go down the stairs make a lil room put this song on lights off close your eyes and dance whatever way you want believe me it’ll feel so good..,en
236,How can a song made my heart ache so much?,en
237,"While I heard this song ,, it's feels like I'm ""USELESS"" 
and I starts to crying",en
238,I want to live in this song!,en
239,hello to whoever is reading this . your  ovbs listening to this for a reason . whatever is hapenning . please never give up . your amazing and worth it . im sure it will all get so much better <3 . stay strong . i love you xx,en
240,"I hope i found this after years, when everything will be fine.. ",en
241,Rest in peace grandma. I love you️,en
242,"dear self, 

i'm very jealous of how you can make everyone happy, yet you cant make yourself as happy as everyone else.",en
243,"Your heart may be in a thousand pieces. Your mind lost and far from reason. Questioning whether any of this matters. Whether YOU matter. Now look up to the stars and know you are loved, you are beautiful, you are divine.  You matter and you are not alone, so stay strong... for me",en
244,I'm so glad this is 6 minutes long.,en
245,"3 years ago I met my best friend who kinda saved my life . We dated a bit , it didn’t worked , we stayed friends, he started dating someone else ( that’s when I first found the song ), After listening to this I realized I loved him and wanted him back so I convinced him to give us another shot . Again it didn’t worked but we stayed best friends . I hurt him a lot .been 2 years that any of us hasn’t gave or received affection or cuddles ... yesterday we hanged out at a barbecue.His neighbor was there too(she’s also my friend ) ...they started being close to each other under my eyes ... so I quickly understood I had to leave alone those drunk horny people ..... so I walked home at 3am and this song popped in my suggestions , my song for my best friend , a song that I couldn’t find or remember for 3 years and it hit me again , much harder than 1st time ... just what I needed -a way to let out the ego struggle when my 3rd boyfriend/ex in a row gets involved with one of my friends ",en
246,Every one who reads this should be proud who he is.Everyone is worth it to be safed.,en
247,this song is so.....CALMING,en
248,"i've been alive for 17 years. since little kid i remember asking my parents constantly about death, assuring myself that it is not as scary as it seems. that in afterlife everything is better so i shouldn't be scared. but then in the middle of this pandemic i can't help but turning back into my lil kid self, not asking my parents but asking myself, still trying to reassure myself that death is not something you should be afraid of. but still, it's scary. i'm afraid. the fact that i've been alive for a quite long time and still can't fully accept the fact that death will always greet you at the end and bring you into that dark, lonely void.",en
249,"Sometimes, when i reflect of my existence, i realize that i haven't lived. I haven't seen myself. I haven't dicovered WHO I was. Who I really am. Tired of seeking who I am. Im so tired of living. So alone, dirty, careless, abandoned, empty, even if i have a family and a bunch of amazing friends. Im so Lonely. I wish i was a part of existence, even if i exist, not to think i was only breathing but not living.",en
250,"Have you ever felt pain in every single cell of your body?
Are you in emotional pain so long that you are even afraid to
 feel anything else because you know that it will not last more than a few seconds? ",en
251,"Im 14 years old and now im watching my dog dying slowly bc of old age. He was with me since i was 2, we growed up together, he means so much to me. Its so sad to know that soon he will close hes eyes for the last time in this world. But hes my quardian angel and i hope he will stay with me. I love you old friend...i love you so so so much...",en
252,Remember this : always you will have a happy end and If you don't that means that the end hasn't come yet.,en
253,"10/04/2023

ainda penso q talvez em outra poderemos dar certo, pq eu sei q a culpa não foi minha e nem sua, e sim da vida, somos apenas duas adolescentes confusas sobre relações. Mas eu ainda te amo, msm dps de tudo q vc já fez cmg, eu ainda te amo. E porquê? É oq nós saberemos em outra vida.",pt
254,"I thought I was okay, but I'm finding myself heartbroken again",en
255,"It’s going to be okay, believe me! Be your best you <3",en
256,"this song takes me to a place I have never been, hello world!!!",en
257,"Everything is going really good in life at the moment but sometimes I just feel like, empty, like I just want to cry and never stop",en
258,Not to long ago my grandad died and all I want to do is see him one more time to speak to him one more time ik it won’t happen but everytime I hear this I  can hear him saying I’m proud,en
259,I miss myself... the old me. I miss my smile.. ,en
260,"It's incredible that when our friends need us, we're always there for them, but when we need them, they don't fucking care about you. When you're happy, have money and make partys, everyone's your friend. But when you're in shit, when you need a hug, where are they? I don't see them.",en
261,ESTOU TÃO TRISTE HOJE . NÃO CONSIGO DORMIR COM UMA PREOCUPAÇÃO ,en
262,"2:09
goosebumps activated",en
263,This song reminds me of him a lot. A peace I could hold forever but he passed away in a car accident on November 2021. I love you always and forever mon amour. ,en
264,"Hey you, yes you, you are loved. Everyday people think about you and care about you. Just know that even if your best friend or mum or brother isn't there for you, there are so many people who will always be there for you. Everything will be okay :) you will get through it. 

Look at yourself- 

YOU ARE STRONG.",en
265,I'm afraid to lose my parents scared of what im gonna feel.,en
266,This is song so much for me. Omg i cry listening to it. My dream is to learn english very well. And to sing this song at nights while i asleep,en
267,"When I heard this music, I remember the movie “ The notebook” when Noah build a home for Allie ",en
268,"if there is a heaven, may i hear this song on my way there",en
269,Some songs find the wound in the heart and make it bleed...,en
270,I had anxiety attack during self-isolation :( reading all those comments here makes me feel Im not alone.. Let’s go through this together,en
271,Random comment but I remember being in the darkest place of my life I was only 15 and decided it was time to take my life with everyone in agreement I laid in a bath and drown myself in pills I had been saving for almost a year. I was saved by my mother who I then lost shortly after from her disappointment in my decisions. Im 22 years old now and I am so thankful for walking in that day and saving my life because of that moment I realised what an impact I had to those who actually love me including my mother who is now my best friend and because of that I met the love of my life who I cannot wait to spend the rest of my days with but most importantly I learned to love myself and realised my importance being here on this earth and all I have to offer. To anyone else who's current struggling with depression or anixety just know it gets better I promise and there will always be a breakthrough no matter what.,en
272,"I just realised that if my life was a movie he would be a main character, but I'd be an extra in his.",en
273,And the worst thing is that nothing bad really happened to me... It's about the good parts of life. And I know one of them is ending right now. Never coming back.,en
274,"some might be alone in a crowd but we are all together in our struggles. we all have them even if we cant see them in the mirror every morning they still exist. Life isnt easy but lifes worth living, one step at a time. every battles worth fighting regardless of how large the enenmy might feel.",en
275,"Everything hurts and I don’t feel it , I feel so numb I just want to feel it , I need to feel it so I know I’m still here I can’t feel it",en
276,"Is it just me, or the people who are listening to this kind of music tend to feed some things inisde of them that have a appetite for this kind of emotions?",en
277,"I've heard it in ""This is Us"" and now I can't stop listening to it((",en
278,"My Boyfriend died and tomorrow is his 18.Birthday, I love him so much. He was a beautiful gay. He had so much planned and was a very funny and cheerful person, I celebrate his birthday as if it were with me.
His family hates me and blames me for his death. It just hurts so much, he was everything to me, I died with him. 
Make something of your life. You never know when the time will come. ",en
279,how can there be so many dislikes ?!,en
280,O homem de lata não sabia o quanto era sortudo por não ter um coração.,pt
281,"I had a puppy 1 month I had him and he passed away the weekend I went away, it’s been 5 months and I blame myself... I haven’t told anyone I do, I don’t talk to anyone about it and act happy for everyone, but I blame the fact that if I came home a day early then he would be here, if I got him to the vet earlier then he would be here... I was always sad before I had him and he brought me joy stoped me from crying myself to sleep and yet I held him as he passed... no one knows that I feel like this and they all think I’m fine, I’m really not. Yet feel dumb for crying over a animal",en
282,"I put on a happy face to hide my pain, but since lockdown ive not had to so its just been pure uncontrollable pain that hasn’t got any better",en
283,"At that moment the song startet I realised that I don’t have friends and I cried, it got worse every second of this song. Can somebody hug me with words?<3",en
284,currently crying to this song on a field near my ex girlfriends house lol,en
285,Does anyone have a playlist with this style of music? pleaaase,en
286,when your heard that song your memories come back and you see its heartbreak because it's so much easier then,en
287,"I met a girl on a train once, when I was young, we started talking, she was amazing and beautiful, she fell asleep on my lap, I didn't had the courage to ask her out, and she left on a different train station than me, I remember her looking at me from the train station in the rain, and me looking at her from inside the train trying to fiind my courage, train started moving, I never saw her again....I failed",en
288,i see how many people have so much to say in the comments. This made me cry. I wish i could hug ALL of you.,en
289,"Unbelievable... Try this, please: Put the headphones,  close your eyes, and try image some what makes you feel happy,good or positive,and  try add manyes details you can. I can bet that after 2 min, you will find yourself with a big smile in your face , and what you think at feels so real!! ",en
290,"You who read this, courage; life offers a lot of beautiful things so never lose hope, you deserve the best <3",en
291,"I wish I could feel at home in my own body.. plant my seeds and grow a garden in my heart, bloom again, show my beauty to the world, to me.",en
292,Loooooooove this song,en
293,me listening to this song. right this is going good. me while reading the comments. a shit there comes the tears,en
294,"I will always remember you, the love of my life, my grandma.",en
295,"Eu quero desistir, não vejo mais cores na minha vida, minha vida não faz sentido nenhum ",pt
296,Does anyone have an acapella version of this?????,en
297,I've been feeling depressed the last months. The problem is that I dont have the confidence enough to se myself in the mirror and see the important human being that my family/friends told me. I just see a person who has a lot of pain inside and dont wanna be here anymore. I'm trying to be brave and tough but I can't handle it anymore...I really need someone who tells me that everything is going to be ok...I need a hug...And the worst part is that is not going to happen..I'm gonna be alright...I guess,en
298,“For anyone that have already felt lonely in the city” (quote by Greta on the film “Begin again”. I am this person now!,en
299,"I sometimes worri about struggles in  life that are ahead..... I never felt a heartache... Never lost someone..
But sometimes it feels like i have lost everything ... And that time i only want to express myself to pure souls like u all",en
300,"I'm just the little boy who's quiet af when he is in class, you always forget he is there but he's just alone in his thoughts, he prefer dreaming of a world that doesn't exist, if you talk to him you discover that he is just kinda shy but he have a lot of things to say and he is just a ball full of energy when you become friend with him. But you won't discover it because you think he is a weirdo. Maybe he is a weirdo but he like that part of himself and he's gonna show you that being weird is a cool thing.",en
301,"My grandparents who took care of me since I was a baby died like 2 years ago now the people that I live with in this house where I grew up are just my far relatives, now I don't feel that same comfort I felt before my grandparents died. Going home  from school doesn't feel like going ""home"" from school anymore.",en
302,"I know I'm not alone by reading all these comments.. I've always felt useless and unwanted. My house is so toxic, I'm tired.. But at least I know that somewhere, there are people like me who feels alone and empty :""",en
303,"I came to this song somewhat by accident. Good song, didn't realize until I read the comments that it appealed so much to depressed people damn",en
304,"i just want to hug my dad rn, i miss him so much",en
305,I wish i could hug all the people who are listening to this,en
306,Just reminding myself of this ! It's 2023 now. Happy new year whoever ️ .  May this year bring happiness to your life.,en
307,"hey.. don't be scared okay? it's all gonna be fine, you are all so so beautifull.",en
308,"Hey, yes you who are reading this. I love you soooo sooo sooo mich, you are so beautiful, I can't describe whit words how beautiful you are, whoever you are I want you to know that I literally adore you. Jesus loves you, and I love you, you are loved️",en
309,I truly miss my family.,en
310,This song literally wanted me to cry,en
311,"I heard this in the background of a car ad the other day. I know right, so emotional",en
312,"I am 19 years old and have no familie left . It was a car accident my father was driving with my mom and siblings. I felt so lonely and wanne take my own life, but hearing this song brings me home. It brings me happy memories of my familie and i wanne fight and live for them.",en
313,ok i feel better....ok so i was pissed that the lyric songs was taken off but now i feel better that they atleast kept this song,en
314,"I recently heard these sentences: the very fact that you feel lonely makes you not alone, because there are people who also feel lonely, so you are not alone.",en
315,"I feel homeless, so tired and weary. I am rather sad feeling like I won't feel the way the songwriter felt when they are writing this masterpiece. I do, however, care and share the feeling of loneliness. But, I, myself don't feel like I belong anywhere. To be honest, I want to put myself first this time, and if I can, I'd rather go. I want out. I am so, so tired. I'd rather turn to dust, at twenty six.",en
316,I wish someone would just tell me that everything will be OK.,en
317,I always thought home for people could only be a house or their lover but I found my home in my grandma she is my world and when she dies I die inside my life would break I would break,en
318,"I love you all, stay strong Kings and Queens <33",en
319,this song gives me so many memories... and not specially good ones,en
320,"This song makes me cry

I cant be the only person surely x x x",en
321,Voice and music reminds me of Maximilian Hecker. Great work.,en
322,"I have cried with this song

 I miss my family",en
323,"IF YOU BELIEVE THAT EVERYTHING IS CONNECTED, then everything you say, everything you think, everything you do makes a difference in the long run and in the big picture.  Not just for you but for us all, for our cities, countries, our world, and the universe.  You are not alone, even if it feels lonely sometimes...you have tremendous power to change your life and live a different exitstence....and lots of us out there who will help...REACH OUT, BELIEVE, CHANGE YOUR VIBRATION AND WE WILL FIND YOU....HAVE COURAGE!  ",en
324,"i just feel so lost,  never felt that my house was my home",en
325,"Every night, I dream of a better life, I have a family, a loving wife and two children, and we live in the countryside, far away from the notice of the city.",en
326,"you probably won't see me in this commentsection, but if you do I want to tell you there will be better times.  I wish I could talk to all of you and just be the person who listens to your story without making a judgment.  you are strong never forget that.",en
327,"I came here after watching legacies.
I am a really sad person and watching that serie was like making a family that I never had.
I live in a really toxic family.
Everytime I tell them I want to gett of this house.",en
328,"Smile, you don’t need a reason. Just smile, because life is beautiful. You are beautiful.",en
329,its not easy for anyone just keep a fire deep inside and keep the faith,en
330,"He loved me and he was probably my soulmate, but somehow I did not love him back.",en
331,"I can't believe it..
I've been searching for this song since high school and now I'm 24.",en
332,"Remeber... You the one peace, who creates the whole world.
Good night beautiful ",en
333,I wish i could see him one more time. But i will never be able to again. It feels like it been yesterday since i last saw him,en
334,Am I the only one that  feels save in some kind of way by this song,en
335,I wish i could meet all of the people listening to this song....,en
336,"The world is so busy right now, and 2020 has been crazy with the pandemic, the protesting, the Australia wildfires, Kobe and Gigi Bryant’s death and so much more! But God is Up there planning out our beautiful lives and helping us get through each day. I know things are tough, they always have been and that will always continue, but together with the love of ourselves and God we need to stay strong and try and make the most of these times as much as we can, we aren’t here forever and sometimes we forget that. I’m sending my love and prayers to everybody reading this comment, have a blessed day and stay safe ",en
337,"I hope no one feels like I do right now.
God bless u all!️",en
338,Not all that wander are lost. Some of us are just searching for happiness or better life...but what i can say is your past does not define you it's what you make out of the present that matter,en
339,"i miss how life was. yeah we are growing old but same with the world. it’s just getting worse and worse.                 it makes me upset how everyday teens, adults, children and all people feel alone and don’t have a way out. just know if your reading this hang in there, your life is precious to Jehovah God. he will end all pain and suffering for good. hang in there Jehovah appreciates  your life so do not take it. ",en
340,Please every peoples listening this music juste read.You’re a good person and a lots of people love you don’t forgets that. I think this world is full of bad and selfish peoples who thinks only of them and make this planet a sad place. So please help me to make this world happy again and spend joy. :) (English is not my first language so sorry for the mistakes ),en
341,I miss when i was younger..and happy and I didn't care about anything.. Now I care so much about EVERYTHING because nobody cares about me.. I mean my friends and my family care but.. Actually I don't know why i wrote that.. I just feel empty.. I feel lonely and i'm angry because i like somebody he don't like me back and i think if something is going wrong with me.. But it's okey I will get through this..,en
342,ela dança eu danço 4 <3,pt
343,"It's been nearly 6 months. 
Last night I couldnt take it anymore so I drove to her house and knocked on the door. 
I told her everything, how much i loved her and how everything is shit without her. I told her the first thing I do every morning before I'm fully awake is roll over to what used to be her side of the bed and try to cuddle her before i realise she's not there. ",en
344,To all the people listening to this and are feeling down. Write your social media bellow and we can all help each other and maybe help ourselves,en
345,Knowing this song from step up revolution to the last choreography part but never knew the comment here. Its okay i love you guys thru our thick and thin in life. Hugs,en
346,The Best,en
347,i lost my dad so i'm coming here.,en
348,Everything will be fine and you will love life again. keep believing in yourself,en
349,"Is a house really a home if you don’t think it’s home?
Is everyone sad like this?
Is it worth my tears if it isn’t for a reason that isn’t studies...
Am I worthy of what I have?",en
350,I like it (Joey's voice),en
351,"One year ago I was sad and empty.I felt like I was kinda dead,I didn't laugh,not in a real way.I cried a lot of nights with no reason,I just felt sad,for everything and nothing in particular.I wasn't myself,the funny,sarcastic and supportive girl anymore.Sometimes I asked myself if I was happy and I actually couldn't say yes,I wasn't okay.The worst part was not knowing what happened to me,why I was like that,and also not telling anyone,I have always been really personal and I hardly ever have said how I felt,so it was really difficult to me to open myself and telling people,I just felt like they wouldn't understand me,not my friends and neither my ",en
352,Currently crying.  Not too loud 'cause  i share a room with my sis :-(,en
353,"Someone loved me, someone cared for me, someone fought for me, and i really did them just like that....
Oh man i hate myself",en
354,"miss u dad, and miss my childhood. so much. life’s hard.",en
355,"Sometimes it just gets to much.. I wish I could be okay, I wish I never felt like this..",en
356,You are loved. Stay strong i know it’s hard. But pls try it,en
357,I miss my grandfather...,en
358,"It's a shit that a lot of special people are listening to this, but I can never  meet those persons in real life :(",en
359,im just vibing my way through my tears lol. i love you all,en
360,"Querida Luma, eu estive aqui, e sempre vou está de alguma forma ",pt
361,I cried a lot with the song and with the comments lol,en
362,i miss you so fucking much. i’m sick of everyone walking out of my life like i never meant anything to them. i built down my walls so i could love you and you just destroyed me. how am i meant to trust and love people anymore? i’m broken and unhappy and just never feel enough i’ve lost all self love and confidence and now there’s nothing left. i just want someone to see the real me and help me. i want to stop being used by everyone and walked all over. this isn’t fair i just want this to be over. i want a lovely family with caring and amazing friends who want to spend loads of time with me and an amazing boyfriend who doesn’t use me for my body and will truly love and trust me and will give me attention everyday and give me compliments and want to hang out with me all the time. i just want a nice easy life please can i just have it easier?,en
363,Me between my bathroom walls setting and let everything die in front of me,en
364,someone needs to make a clementine transformation video right now - or maybe it's already exist?,en
365,"We are all connected by our dreams and our regrets. Our futures are tethered to our pasts but do not need to be burdened with them. Share your story so far, and live for what’s to come",en
366,that one movie scene got me here 5 years ago and im still here in 2023,en
367,"My parents had sacrificed everything for my siblings and I. Growing up, I saw my parents struggling because of an accident that left my dad paralyzed. My only desire as I was getting older was to repay them with everything and realize one of my mom's dream, which was to buy a house in the countryside. So I worked hard, studied a lot so I can have a degree and offer my mom the house she had dreamt of. three years ago, my mom had been diagnosed with ovaries cancer. I have one last year of Uni. But my mom had lost her fight against cancer, five months ago. I would never be able to gift her what she wanted the most. ",en
368,3 years of depression cuz of my ex and still going,en
369,"I'm currently only 13, and i feel like I already want to give up. I have nothing to live for anymore, and life just feels so dull. 


Please god, if you're out there, give me something to live for.",en
370,"Mental breakdown got me here. I am as desperate as you right now. Semptember shook me deeply. But i know, i'll handle. I handled worses. Patience, time or whatever. Bad feelings aren't our enemies. We should just, i don't know, we should accept that they are part of us. We have heart, we have pain.",en
371,"last thing that doesn't cost, can't be one time just  fucking good",en
372,eu faria tudo por ela novamente,pt
373,Just breathe. Take one day at a time.,en
374,i miss not having to worrie everyday and not having to stress.....,en
375,"omg life with this song. beautiful song so sad so true so right in the moment that ive had to only fear. please dont go duane, 143x  always for always and forever i miss you",en
376,"You are sad ? Don’t worry it’s normal. Every people have a breakdown and that’s normal,you’re normal I promised. But I juste want you know on little things ,I love you and you’re a good person. So stop listening a sad song and go do something make you happy again:) I know is hard but is the best thinks to do. Be safe,be happy,be you.LOVE U ️",en
377,"to anyone who feels worthless and has their reasons, you're lucky, a lot of us feel empty and don't even have a reason, to feel lost with no explanation, well I'd rather have  reasons than no reason at all,  it's the worst feeling of them all-",en
378,"ok to my this song just screams lockdown. i made hundred of sad videos to this on tiktok and it just brings back memories of crying to this song thinking about how long it would be till life was back to normal. im still here. its not over yet. my area has restrictions in for the next 6 months, it could be years bevause of our stupid bloody government not doing anything ab it.",en
379,"Quando a música acaba...
Meu cérebro: passou um terremoto aqui foi?",pt
380,"Hey you. It’s okay. Don’t worry it’s okay, everything it’s okay you’re not alone, you’re beautiful don’t cry please..",en
381,"daughter and son, you are SO LOVED.",en
382,"Hey you? Your amazing and beautiful!! Thinking you might not get through this you will! Things will get better because your strong although you may feel lost,alone,Lonely and worthless your really not I believe in you! And I love you! Keep hanging in there, your amazing and that old you will come back I will promise that, please talk don’t hold it in it’s not healthy! Look out for each other and be kind! Love and happiness and big hugs sending your way!! Your amazing remember that! You will find you worth again don’t be scared to talk!! Come talk to me!! Ok well I am gonna go! Be strong and Brave like you already are! Love you! And I am proud :) x",en
383,too precious to share,en
384,"When you find the one, but he lives 6,489 miles away.",en
385,"happy birthday. i hope she makes it really special and better than i ever did or ever will. i love you but were both better off without each other, in another life, we spent all of our birthdays together.",en
386,"I don't have a story to share sadly so I'll just share what I'm feeling now.
I just got into Uni and it's my first year . I'm trying to discover new things about myself since I don't have friends and I'm trying to be okay with that.
I'm gonna be the best person I've ever wanted to be and my younger self would be happy with how far I've come so I'll grow alone and I'll be okay in the end",en
387,"there was a home, that I didn't feel alone.",en
388,"I missed watching comedy tv with my family, now we are distant from each other even though we live in the same house.",en
389,"I feel like I really want to cry to cut the fuck out my pain and the acceptance of despair but I can't. How the fuck can I get these feelings out? If I could only cry these feelings out, maybe I will feel better but I can't and I don't know why.",en
390,i miss the old me. The innocent me. The carefree me.,en
391,".. i love her and i don’t know if she feels the same way. it hurts. we joke about kissing eachother all the time and tease echother and say “oh but you love me!”  but she’s my ex. it hurts me, and SHE acts broken when she’s dumped me several times because of family shit because they are homophobic (she is bi and i’m lesbian) and i understand it’s hard. i’m always here to help her. whenever she needs me. IT was our movie. i’m watching it with this song on repeat  in the background and sobbing. but it will get better. ",en
392,who would dislike this,en
393,"I've read so many comments. 
With pain, sorrow, anger, positivity also.. 
You will be near me someday, serve me my coffee, open me the door, pass me by the road? I don't even know. ",en
394,Your friends and family are your home.,en
395,IV been listening to this for years I feel worthless righ now,en
396,"You all have beautiful hearts, you really do",en
397,you destroyed me with the same intensity that you loved me!,en
398,I havent been smileing for that much time that i don't remember,en
399,can anyone recommend me any sad slow songs like this one? i’ve got this one and in this shirt so far,en
400,Everyone on these coments sounds so nice. i wish we could make a group online somewhere (or wherever) so we could actually meet one another. and now we need to socialize(virtually) more than ever.,en
401,"I get the feeling that I will never be able to build a home for myself. 
Forever bound to a life of renting apartments until I die.",en
402,I wanna feel at home somewhere,en
403,"Jack went inside to get Louie, went inside the house he built, the home for his family",en
404,"if you are there and you read this comment, know that you are a beautiful person",en
405,"This virus won't stop us! We are stronger! So let's stand together and fight it!! Our government try all they can and all we can do is fight by obeying the government so don't lose hope..we're stronger than we think we are, so let's get past it. Together as one!

Edit: idk Wa I said but its AWSOME!",en
406,Jesus loves all of you ! Please don’t give up,en
407,There is a place i feel at home but not in my hometown,en
408,"This comment section passed the vibe check. 
I love you all! ️",en
409,We are in this together. LIFE :)),en
410,"hayy.. i hope you'r okay just know  that everyone goes true stuff and that at the end of the day you'll come out stronger, stronger than ever. there is always someon you can rely on and that's GOD, GOD LOVES YOU FOR WHO YOU ARE",en
411,"espero que um dia vc volte, eu irei ser uma pessoa melhor, Acredite . 

De : Paloma 
Para : Maycon Douglas ...",pt
412,"Some boys at school treated me badly, they said offensive things to me and it hurt a lot, I felt empty and I just closed my eyes and focused on my future, on what I will one day get, but what I want most is not money or a beautiful house much less a car. I just want someone who looks at me with desire and that I feel the same, I have never had a boyfriend or even a male friend; aaa as data: it was my birthday, and that day was today",en
413,I love This song ️️️️️️️️️️️,en
414,I'm crying at these comments. I feel like we are all here for the same reason. I just feel like i know you all.,en
415,"my life isn't the best at the moment. i left a toxic friend and it's really hard because she was my best friend for one year but now, she has a new best friend. but hopefully, i'll get over her.",en
416,"Lost. Lost & alone. Have been since 2020. I wish I could just go to sleep and wake up in 2019. But it’ll never happen. It ain’t like it was before, I can’t explain it. I’m at peace with the idea of death. I have nothing else to lose anymore.",en
417,"i feel happy when i made myself cry, is that weird?",en
418,I don't know myself because since my early childhood I tried so hard to please my toxic family. Retraining myself to be who they wanted lead me to anxiety and confused feelings about love and anger.,en
419,Patrick Watson vibes,en
420,"Let's refresh our minds shall we , after the pandemic is over.",en
421,"I breack up with my gf, 10 minutes later i realise that was the worst thing i did in my intire life.
Now, 2 weeks later, she already forgive me but she didnt acept me of being her bf because she's not alright with herself.
and know she's with her friends, while i'm here with no desire to do anything and especially without her.
My fear is getting to the end of it all and lose her to someone else...",en
422,"They didn't leave you, I moved them out of your way I knows what undo, don't redo it.

                                                                                                                             - ᴛʜᴇ ᴜɴɪᴠᴇʀsᴇ",en
423,This is one of the best comment sections I've seen.. ya'll are so sweet and valid,en
424,This song reminds me of Levi ackerman's past,en
425,i have a good feeling about everyone who has watched and loved orange is the new black,en
426,Your comment made me cry Thank you♡,en
427,Reticências falam mais que palavras (....),pt
428,I crying out loud remembering of jack pearson,en
429,"I miss u dad, I hope you feel better there.",en
430,i feel terrible. and the worst is that i don't even know why.,en
431,"I recently found out I have a condition, ehlers danlos syndrome, this means my connective tissues don’t work properly due to a genetic mutation. Because of this condition my joints don’t work properly and dislocate all the time, it’s gotten to the point where dislocating things doesn’t hurt anymore but they’re also always in a state of pain sometimes causing me not to be able to walk. I’m 14 and I’m falling apart mentally and physically, I don’t want to have this I want to be able to run around go back to playing rugby and volleyball and touch but I can’t now because It’ll cause more harm than good. I’m sick of falling apart I’m sick of being told you can’t do this you can’t do that, because of this I may not be able to achieve my dreams and goals.",en
432,"This life is a short road ,don’t be afraid to embrace it ,you have many more roads to walk after this one .trust me on this one ,remember my words ,,,you will travel again",en
433,"hello stranger, I wish with my entire heart everything's ok for you, and if it is not, leave a comment right here. i promise this will be a safe space, i will read you, you're not alone. I know it's hard, but you got this. I love you, and you're probably thinking ""you don't even know me"" but if people can hate for no reason, I choose to love for no reason. everything's gonna be fine<3",en
434,"Dont be sad, life is beautiful.",en
435,Perfect song to listen to when ur homeless lol,en
436,Se você ouvir essa música me procure!,pt
437,i wanna die with this song next to my heart,en
438,I'm so numb these songs don't make me feel a single thing,en
439,"Speed 0,75x trust me...its beatuiful(sorry my english is bad)️",en
440,"hello random person scrolling through the comments! if your reading this (ur probs not) but go text someone that you love them
you have no idea what there feeling rn x",en
441,"Dear Depression, 
I'm so sick of you destroying everything. My glance of hope and happiness, my future by not letting me sleep or study and my relationships by isolating myself and being so strange to people I love. And also myself by not eating or being able to care for me. 
Please stop.",en
442,This song makes me miss my girlfriend I wish we can be together baby not long distance I miss you we live 12h away from each other I haven't kissed you and cuddles you in 4 months I love you so much princess please come back so we can get married and build a house together and have an adventure together and just get lost in each other's eyes and forget all the bad days ,en
443,i miss when u didnt have to worry when it was so simple when i was little all i wanted to do was to grow up now that i have i just want to go back and do it all over agian,en
444,I lost my only girlfriend nd my school bestfriend ,en
445,"Get to know who Jesus is. He makes life easier.. A personal relationship with God is everything we need especially now... God is real, he's love is comforting and beautiful.... Being aware and conscious of his presence and existence is freedom...    God lives in everyone of us ",en
446,"Feeling insecure about everything and eventhough my wish that everything to stop happened, im unable to do anything about anything",en
447,Im crying like always,en
448,You are loved ,en
