,comentario,liguagem
408,Reading all these comments no one giving thugger credit for blessing another song.... may be one of his last for a while,en
409,Need more similar versus from Young Thug,en
410,Fantastic song,en
411,I love this song,en
412,Calvin e rainha Dua mais um sucesso na certa,pt
413,i love this song is my favoriteeeee!!!!!!!!!!!,en
414,I can't think of anything better than a great song and Dua in satin........... nope still can't lol.,en
415,Nice combo.  #23 combo with that magic spice.  Come on.  Fantastic.,en
416, DUA LIPA ,pt
417,Nothing More To Say Calvin Harris,en
418,"DAMN GO HARD AF ON THIS ONE! Go? viral today with authentic views , get tons of views and exposure to ANY video!",en
419,nice music and video,en
420,"Wowwwwww! Dua Lipa never disappoints, every song sounds rlly good! Keep up the hard work, dua! Let’s try to get the views to 30 mil!",en
421,"i was imagining thug don't match this kinda beat ,but actually it's not bad",en
422,We need dua lipa songs to be in life,en
423,Thug killed this one ️,en
424,Thug goes tooo crazy ,en
425,Yo amo a dualipa,pt
426,"The song is amazing. Loved that Dua and Young Thug sound great together in a song, it's gonna be a summer hit!!!!!!!",en
427,Very Good bass sound,en
428,She's wow,en
429,"I love you miss you are amazing yada thank you so much, love your beautiful voice",en
430,"Tem cara de hit inesperado do verão, que música vibezeira!",pt
431,Thugger part is crazy,en
432,"The female landscape is a beautiful thing.  And I'm grateful for every time I'm allowed to visit.  Thank you ladies,  you're beautiful.",en
433,Dua Lipa it's the better Singer of the universe,en
434,I hope soon dua lipa will be first best singer in the Britain,en
435,Nice to see some understated pop-music that doesn't try to engorge my synapses with gratuitous shaking asses. Love the rock-steady classy feel of this track.,en
436,no one is talking about young thug  his voice surprisingly goes with this like it was a move to rap on this song,en
437,"POT FARMER DANCE SONG **

I got out my pipe stuffed it with pot

You better believe it held a whole lot.

I whipped out a lighter thumbed up a flame",en
438,I LOVE THESE SONG DUA ,en
439,The best song,en
440,calvin harris is the summer goat,en
441,I don’t know these genius’ come up with this music. It’s crazy genius good,en
442,She really deserves the success she's having ...  :-),en
443,"Your songs would be great with symbolic 
Images that goes with the songs  by your ability as a female ISTP .",en
444,"I notice the real facts of life, what is sadness and absolutely real? You must get to know about. That's my fact. Thank you for your conversation Young Thug, Calvin Harris and Dua Lipa!",en
445,I wouldn't be surprised if there just so happened to be a baby boom 9 months for this song's release.,en
446,Everyone giving Calvin and dua love but what about thugger ,en
447,They did their thing on this I love this ,en
448,But I still think it would be better to change its name to Late Night Conversations,en
449,I’ve lost a lot of seed to this song…,en
450,I actually don't think this song is that bad actually.,en
451,"Calvin Harris is a genius 

Dua Lipa is a goddess",en
452,WE NEED A REMIX CALVIN ,en
453,Dua Lipa is awesome and Wooow,en
454,"I literally see them in action and they are really amazing, because joining the sound with their voices brings something special to me or other people, thank you very much ️",en
455,can we appreciate Thug's verses please?,en
456,"ROFL Calvin just re-made his song ""Feels"" with a different female singer and different rapper and slowed it down a bit ...even got Dua to sing as much like Katy Perry as possible..",en
457,Heart  from India for dua lipa ️,en
458,"Essa nova canção é muito gostoso de dançar,, Dua lipa é top demais 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",pt
459,My mom loves this song,en
460,Bruno Sousa is on fire with this music,en
461,Wish Calvin Harris and Dua would end up together ️,en
462,"Thug high class ,good work ",en
463,Essa tem chances de ser um dos hits do Verão ou ser o próprio ,pt
464,"This song is just perfect, the vibe is so cool... And every part of the video is very aesthetic, beautiful.",en
465,Dua lipa is the best ,en
466,"Dar aquela vontade de estar a beira do mar, com uma boa capirinha, uma boa compania e a música deles de fondo, como os amamos!!! ️‍",pt
467,"When young thug said ""break somebody HHHhhuuughhhHhhh""
 I felt that.",en
468,As usual those two deliver! Never dissapoint! Big hit is coming!,en
469,"Her songs always grow organically, that’s what makes her one of the best pop stars this decade.",en
470,"love it. dua is one of the most talented artists of this era besides the weeknd and others. she has it all, great looks, sexy body, incredible voice and sensual dance moves.",en
471,"I’m a fan of 80s, I love this song and Dua Lipa voice is amazing. Great collaboration between differents artists",en
472,"Summer song?? 

Why not, she never disappoint us",en
473,"🇧🇷 Adoro essa vibe vintage dos vídeos dela
Vídeo maravilhoso. Relaxante e profundo, cheio de cores e muita natureza",pt
474,"This song reminds me of my youth, roller skating with my friends….Love the beat! ",en
475,"Is fantastic back to see Calvin Harris and Dua Lipa having a new collaboration in a song and results a new great song, these are the artists we love and we admire",en
476,"The beauty and posture of this woman takes me away from me, she sings her songs as if she is whispering in my ear. Dua Lipa ",en
477,"Imagine this song with a sunset at the beach people just vibing, grooving, drinking cocktails ",en
478,"It's a phenomenal song, I love it and I'm enjoying it right now alone",en
479,"I passed by the house playing this song and I went home to find it, but it's better than I imagined, it's great. I love it ️",en
480,Bringing back the 70’s 80’s vibes,en
481,This gave me Huge 80th vibe... Gonna be on repeat all summer,en
482,Typical sound and video from Calvin. Love it!!!,en
483,"Brilliant, BRILLIANT song. I saw Dua in Milan on May 26th live, it was the HIGHLIGHT OF MY ENTIRE LIFE! ",en
484,"She's the pop queen of today's world, hard to surpass her.",en
485,it’s a summer hit! love it ,en
486,You’ll probably never read this but you have inspired so many people to follow there heart and have got me and so many others through hard times. I hope you know that. And I’m so excited for this! I know it will be an amazing hit just like all your other songs. ,en
487,"I'm getting ""Feels"" vibes from this",en
488, at the begining juste ,en
489,Very beautiful,en
490,Congratulations from Brazil ! Parabéns.. mais uma track boa do Calvin Harris. Respirou muito da vibe de RAM do Daft Punk. Logo vai ter vários remixes !,pt
491,Underrated,en
492,Dua lipa the best ,en
493,Que mulher lindaaaaaa socorro! Dua Lipa perfeita ,pt
494,That voice is good,en
495,Dua Lipa always adapts old style songs very well to the present,en
496,Love it song,en
497,Summer hit of the year is coming y'all!!!,en
498,You are the best ,en
499,"The '80s are back, see Bruno Mars, The Weeknd, now Dua.",en
500,That guitar in the beginning is fuckin DIRTY,en
501,Song is  perfect to have some fun with your partner on,en
502,Young thug verse carries,en
503,The music video reminds Dua on the Last dance and hotter than hell ,en
504,Listenin this just for Young Thug it go crazzyy,en
505,Calvin Harris is the best at bringing back music from the swing/jazz era - he does an incredible job modernizing this music - best DJ ever,en
506,"I'm 100% sure that this song is going to be a hit song for 2022's Summer!!!
Thanks for sharing good music Calvin Harris!
You're the best man!!!",en
507,Already listened to this song on repeat!,en
508,"32,095,112 views, 422k likes, 11k comments, 18.6M subscribers. Nice!!",en
509,Free the GOAT Young Thug ,en
510,Nice song     ️,en
511,It's awesome,en
512,Dua oh Dua she is the showstopper,en
513,A SUMMER HIT IS COMING,en
514,Woman Of The Year Calvin Harris,en
515,Dua excelente cantante  excelente música ,pt
516,song of the summer,en
517,Dua the best,en
518,Thug is that guy ,en
519,Dua’s Black long hair and dance moves here reminds me so much of Last Dance Era. No matter how many times I listen to it I never get bored! ,en
520,Those who edit this video need a raise. ,en
521,Top top,en
522,A Dua é toda retrô né? Eu amo!!!,pt
523,"Love this song. But there is a remix I hear on XM that has a great BPM feel, but i cant find it.",en
524,Why does she look like Olivia Rodrigo when she’s in the upside car OMG,en
525,Sounds good . and calming!!! ,en
526,"Dua Lipa and Calvin Harris never disappoint!! it's a summer hit!!! and Wow that dance dua did on the big leaf...

Seriously, when Calvin and Dua Lipa colabs, you can always expect a big hit. ",en
527,"yasssssss summer smash hit , love Dua's new pitch , we've seen her mostly use her low , raw vocals that smoky voice ( THE perfect voice ) but this is just perfection ,  a bit slow , that pitch omfg WOW I don't have words to describe Dua's voice it's just PERFECT . I really catch Thug's voice on this track ( it takes time and a few listens to realize this )  he went in with the flow like Dua's and then his own flow and THE PRODUCTION SLAYYYYYYY . OVERALL 100 out of 10 and can we just talk about the MV  . BIG BIG BIG PROPS TO THE TEAM BEHIND THE MV , THEY FUCKING SHOT ALL THIS IN 24 hrs , THE MV IS JUST THE CHERRY ON THE TOP , THE PERFECT MV FOR THIS TRACK AND OBV DUA'S DANCE SKILLZ ARE ",en
528,I never was interested in Dua but lately she's been on fire ,en
529,I LOVE YOU DUA  UR MY CELEB CRUSH,en
530,"what a video omggg
hi from russia ️",en
531,"Ya of course dua lipa ,  my emotion is real on you, not a electric type.  hope you understand ",en
532,"Wait, this is good.",en
533,Dua lipa seems like she spawned from Kali Uchis’s sweat puddles on stage even her artist name sounds like a fancy bit off version of her name,en
534,"Young Thug, always kill's these Pop songs! 

Calvin I've been waiting 5yrs for Funk Wave Bounce Vol 2! Thank you brother! ",en
535,Dua lipa is star of world,en
536,"FEELS for when the sun's out, POTION for partying all night!",en
537,It's the best intro to vídeoclip. #Soloofguitar.,en
538,One Kiss was AMAZING and Now Potion!These two are such icons and Im sure people are ready for more songs by yall.,en
539,Who else came here for the thugger verse? Both carried ! ,en
540,Maravilhosos .,pt
541,Sonhando com o dia da versão solo somente com a Dua,pt
542,"I'm sure you're older than these late night talks
You are a hi star",en
543,That voice ngg,en
544,Calvin one of my favourite producers I like his EDM more but this is class too,en
545,Bom dia joinha garantido,pt
546,Nice song,en
547,Dua lipa million dollar baby so good queen priccess is the moments,en
548,The purple waters make me think of Grape Fanta lol,en
549,BRASIL AKI !! CALVIN DUA E YOUNG MDS EU AMO ISSO,en
550,Lovely song,en
551,She's so gorgeous...,en
552,O início tem um clima meio Santana. Música muito gostosa. A voz da Dua Lipa é um espetáculo.,pt
553,dua lipa ready for love million dollar baby beautiful queens princess is the moments so good,en
554,THIS GREATER SONG BUT IM STILL WAIT NEW SONG YOU EVERYTHING YOU RELEASE SO GREAT YOU PERFECT PREFORMANCE,en
555,doesn't sound like a little bit of sex when you say it over a hundred times,en
556,this women is so pretty its unreal,en
557,"Calvin Harris = Perfect
Dua Lipa= Perfect
Young Thug= Perfect
Potion= Perfect",en
558,it was supposed to have at least 50M,en
559,"When I started college in 2018, Dua Lipa and Calvin Harris did a collab. It was the first time I heard about Dua. Now, I just graduated a few weeks ago. Another great bop to close out this perfect circle",en
560,He tried but it was to late he couldn’t escape into pop,en
561,very good song with dua lipa and young thug,en
562,"Goddess, my Muse!",en
563,thug a legend,en
564,"Calvin, for the love of God.. wtf were you thinking of when you included the lyrics from Young Thug!?!?!!? It's a HIT there's no doubt, but bloody heck man, Young Thug's lyrics could have been toned done a bit.... no????",en
565,Young Thug’s voice is everything,en
566,Dua Lipa & Calvin Harris best couple,en
567,Muito forte!!!,pt
568,Best of the best ,en
569,storytelling: oh you girl trapped me in my madness and now i am in ten senses come on darling hahahahhahah,en
570,J cold said young thugs talent to hit notes is genius. 🫡,en
571,definitely the song of the summer ,en
572,"Obsessed Calvin Harris,Charlie Puth & Sheaseea",en
573,"that intro music, I think I've heard it before. Does anyone know the intro music",en
574,"I think this generation is going through an 80s revival and I love it. Dua, Doja, Ariana, Weekend. I’m a millennial and mainstream music has seen a huge leap in quality since the 2010s in my opinion. You Gen Z kids are getting some sick beats! You’ll turn out awesome.",en
575,What a state mainstream music had turned into ,en
576,Stay With Me Calvin Harris,en
577,This should have been the Hallucinate Music Video,en
578,This song I feel so good,en
579,"I already know this lineup finna be a summer hit Calvin, Dua, and young thug NEVER DISAPPOINT!!
Edit- okay so after the first listen... ehh ionk I'm not messing with it somethings off ",en
580,Where's the closed captioning for the Deaf and Hard of Hearing fans? Please add it on this music video and thank you #CAPTIONTHIS,en
581,Can I have a sip of that potion I'm very lonely.,en
582,"People saying that they miss his old music and deny the current music during his change in music every year, they are not true real of Calvin Harris, it's believed that he was a great festival EDM producer to have had catchy songs in the world, in reality he is music producer evolving to the sound and I recommend that you they listen to his old songs and not make a mess, this is actually masterpiece ",en
583,Chill ,en
584,"I love Dua's sultry voice in this song, when you think she couldn't possible get any sexier. God damn, you've got me in love again",en
585,"Miracle Calvin Harris
Woman In The Year Calvin Harris",en
586,"Obsessed Calvin Harris
Stay With Me Calvin Harris
By Your Side Calvin Harris
Potion Calvin Harris",en
587,"The day this woman learned to dance/move on the stage we gained another True DIVA who is winning on every front.
Love from PL Dua ",en
588,FREE YOUNG THUG ,en
589,Sick whip,en
590,Flow do young thug é demais meu,en
591,Free Thugga ️,en
592,Riff song like the king of dangdut from Indonesia rhoma irama,en
593,"Lyrics: Potion
In the whip on a Tuesday night, got the music high
And you by my side, side
Top down and the moon is high and the mood is right",en
594,Good song,en
595,Ready OR Not Calvin Harris,en
596,Dua Lipa is the moment,en
597,New For You Calvin Harris,en
598,"Hi Dua can go to the Nostalgia tour in Asia, Turkey, which expresses Iranian fans, and like a place with fans who take pictures.",en
599,"Lyrics: 

Pre-Chorus: Dua Lipa
In the whip on a Tuesday night with the music high",en
600,"Potion Calvin Harris,Dua Lipa & Young Thug",en
601,"Before I’d heard a Calvin Harris song, I was homeless, drug addicted, and depressed. Thanks to hearing his genre-busting and boundary-pushing music, I have found true purpose and meaning in life. I am now a multibillionaire, and I wake up with a smile on my face. Thanks Calvin.",en
602,Cold Heart Dua Lipa,en
603,"In the whip on a Tuesday night, got the music high
And you by my side, side
Top down and the moon is high and the mood is right
And you're by my side, side, yeah",en
604,Dua lipa is so amazingly beautiful and sexy. ️,en
605,ma mommyy's so fuckin' HH00TTT ,en
606,She’s got talent the rest don’t I’ll say it ti ya face when I surface,en
607,"0:43 me trajo vibes de New Rules, TREMENDO ARTEEEEEE:,)",en
608,"E do caralho essa música,,, um salve do Brasil",pt
609,I’m tryin to marry dua lipa but she hasn’t answered my DMs :(,en
610,Young Thug always snaps on pop songs - free that man,en
611,I'm here for young thug,en
612,so basically this is levitating,en
613,"In the whip on a Tuesday night, got the music high
And you by my si-i-ide, si-i-ide
Top down and the moon is high and the mood is right
And you're by my si-i-ide, si-i-ide, yeah",en
614,unironically fitting badabing badabom in a song,en
615,"Lyrics
In the whip on a Tuesday night, got the music high
And you by my si-i-ide, si-i-ide
Top down and the Moon is high and the mood is right",en
616,Free thugga ,en
617,Bro Thug Went Crazy,en
618,"Lyrics:

In the whip on a Tuesday night got the music high
And you by my side side",en
619,calvin happyyyy new yearrrrrrr,en
620,"I don't f***kin know...why this song is not appreciated as her other billion view songs...
This song make me high like I don't need anything else....
Other than a 50 inch 4k TV....lol",en
621,This song is actually my poison and ima need a potion after listening,en
622,dua lipa and billie elish are most bold person in world,en
623,"I'll still be a Young Thug fan until he gets out. His voice, and flow is a musical instrument in itself.",en
624,Is it just me or does this song sounds like:'Feels'?,en
625,comfort song,en
626,"In the whip on a Tuesday night, got the music high
And you by my si-i-ide, si-i-ide
Top down and the moon is high and the mood is right
And you're by my si-i-ide, si-i-ide, yeah",en
627,"Young Thug is such a breath of fresh air!! Its Like Christmas day you just never know what you're going to get 
#FreeYoungThug",en
628,After hearing thugs verse on a commercial song. I’m not surprised Rico charges were put on him lmao,en
629,Sounds like the music when u walk into a clothing store,en
630,she only better and better,en
631,"In the whip on a Tuesday night, got the music high
And you by my si-i-ide, si-i-ide
Top down and the Moon is high and the mood is right
And you're by my si-i-ide, si-i-ide, yeah",en
632,I Lowe You Music !!!,en
633,why are people sleeping on this? do we need tiktok to make this famous?,en
634,"I came here for Young Thug , the only rapper to hop on pop, latin like it's his comfort zone. He really did his thing . FREE YOUNG THUG ️",en
635,We need a new songs dua,en
636,The red head to her left at 2:50 steals that scene.,en
637,These fresh Young Thug Lyrics are RICO!,en
638,This is the recipe for a power puff girl,en
639,Dua i love u from libya we in war and still listn to you,en
640,Ready Or Not Calvin Harris,en
641,the beginning is so mysterious,en
642,Dua's outfits thooo,en
643,Dua lipa you rock you make want to dance my ass offi was at you concert  xoxoxoxox in the Sauer I sing you songs love always,en
644,dua lipa and calvin harris never disappoint!! it’s a summer hit!!! and WOW that dance dua did on the big leaf,en
645,"I hold high respect for your work mate
because you're pointing people in the right direction. If there's one thing I've learnt
recently is to remain calm especially when it comes to investment in cryptocurrency. Let's not panic and sell when when everything goes down and do not buy in euphoria when everything goes up. I advise everyone to forget predictions and start making profits now because future valuations are all speculations and guesses. The trade market is unstable and you can't easily tell if it's going bullish or bearish.",en
646,Potion By Calvin Harris / Dua Lipa / Young Thug,en
647,Dua Lipa is my best friend,en
648,Thug carrying,en
649,Young Thug is the spicy element in this music and i love it,en
650,Latest song by Dua lipa,en
651,"Stay With Me Calvin Harris, Justin Timberlake, Pharrell Williams, Halsey",en
652,Free Young Thug,en
653,Free thugger,en
654,I’ve never unsubscribed any channel this fast!,en
655,"The FED has lost it and the sad fact is, it's pretty obvious we are headed for hyperinflation. I think stores better have tight security because when people can't afford to feed their families, things might get ugly",en
656,"New Money Calvin Harris
Promises Calvin Harris
One Kiss Calvin Harris",en
657,Free Young Thug,en
658,1:03 look it’s the guy from jail,en
659,Reminds me of feels from Katy Perry (oh wait calvin Harris),en
660,By Your Side Calvin Harris,en
661,Free Thugger,en
662,storytelling: its a pure boyfriend of god hahahahah,en
663,Calvin Harris and Dua Lipa would be a great couple 🥹,en
664,We're Good Dua Lipa,en
665,Did anyone else struggle so desperately to get Yung thug,en
666,"Every single masterpiece song of these 41 songs by Dua Lipa from official original songs release by Dua Lipa of this list created completely by Dian Rubianti - owned by Dian Rubianti.
every single song of these 41 songs by Dua Lipa produced by released every single of Dian Rubianti's masterpiece song originally by Dua Lipa by  lyrics written by the song team writer.",en
667,Hello new subscriber here have A Great Day ,en
668,I don’t know who there noobs .. Thuggas back must be hurting carrying them towards that W,en
669,Why is nobody talking about young thugs part?,en
670,where is the 50M??,en
671,boy she's gorgeous,en
672,Potion Dua Lipa And Calvin Harris,en
673,"Came here after watching ""Potion but Bee Gees"" cover",en
674,Veronica fan art thanks guys thanka,en
675,here it is,en
676,Free young thug ,en
677,VIVA DUA LIPA PURO MEXICO PURA LUMBRE ???? JIMI HURTADO GARCIA 27/11/2022,pt
678,The Intro Music Sound Like Dangdut ( IndoNesian Music ),en
679,"1 potion
2 feel so close
3 how deep is your love",en
680,Dua Lipa is the hottest women on earth in this video.,en
681,FREE YOUNG THUG,en
682,New Money Calvin Harris,en
683,"This song is exactly what I needed right now, except Young Thug adds nothing lmaooooooo",en
684,City pop,en
685,"Every single song of these 41 songs release officially by Dua Lipa are copying perfectly and completely every single song composed by Dian Rubianti, Dian Rubianti's songs in new lyrics by Dua Lipa.
41 songs release officially by Dua Lipa copyright to Dian Rubianti, owned by Dian Rubianti.
1. Future Nostalgia",en
686,Potion By Calvin Harris,en
687,Y’all only talking about Calvin And Dua Lipa Like lets all appreciate how good is Young Thug is too! They are all good at the song,en
688,"Hello dear Dua Lipa.  We wrote to you on Instagram, please read, Thank you very much.",en
689,free thugga!!!,en
690,"Yo free young thug, them charges are bullshiii frfr ",en
691,Just switched From 144p to 240p,en
692,New subscriber from India,en
693,Young Thug totally ill fitting. Swearing just ill fitting.,en
694,Num ISSO apanho é sinto saudade ISSO é falta infeiticada e agora,pt
695,You should find a seller that sells weaker potions.,en
696,"Cool content, Nice to meet you, friends.. don't forget to stop by, friends.. greetings",en
697,Anthem,en
698,When young thug got out my dude,en
699,"Hey, get that fire extinguisher, there’s a fire, where ?, right there !………… nah, that’s DL, you ain’t puttin her out !!!!!

ANOTHER, groovin tune !",en
700,Can dua lipa make one bad song? I mean is that even possible?,en
701,You are the most beautifull girl in the world ;***,en
702,Young Thug has been used in the worst way possible!,en
703,I like this song  But l think song 's name . My friend 's name is Porsha (Porsha Crystal the wolf from sing 2),en
704,FREE THUG!,en
705,Dualipacalvinharris,pt
706,"Yo ma man thugger can also sing
On such a unique texture and tone .
But why it's funny ️️ .
When he says binga  bada boon ",en
707,Free Young Thugger,en
708,Calvin Harris,en
709,Calvin Harris thing with parrots and lizards,en
710,"Listen to ""Calvin Harris - Obsessed"" after this :)",en
711,Free Thugger,en
712,I hate myself for liking this in the past  now I can't smash like again.  YOUTUBE NEEDS A LOVE BUTTON,en
713,intro de TRIANA,pt
714,.....and it's a potion! - Who feels it every time she says that?,en
715,Calvin lost hes golden touch,en
716,Free Thug,en
717,Free thugger!,en
718,"#Free THUGGA
Ysl",en
719,This song is realised on you birthday,en
720,keep support #asbouncer,en
721,Calvin Harris Songs,en
722,I'm back when can we go to the disco whip il just dream about it one day 4 real xxluallways xxluallways xxluallways,en
723,"Dear stranger whoever reads this:

.

.",en
724,Dua Lipa is her,en
725,TyPearson loves this,en
726,JAKC HARLOW IS THE RIZZLER!,en
727,This is like speed 2.1 time is too much weak saucel lol.,en
728,If only the random currently popular mumble rapper didn't ruin his part completely I fucking love this song,en
729,"Young Thug added precisely ""FUCK ALL"" to this track.",en
730,Woohoo,en
731,"YouTube
How to sing Break My Heart by Dua Lipa in harmony? 
Lower harmony:
https://youtu.be/urTbHCBm2NI",en
732,DUA LIPAAAAAA,pt
733,Come hit,en
734,You very beautiful woman kisses and hugs,en
735,Thugger with another W,en
736,And WHY JUST WHY IS SHE PUTTING A CHERRY ON HER BELLY BUTTON,en
737,"After Angelina jolie, Mila Kunis, selena gomez   and you.. no no not you, The Dua lipa    the hypnotiser i love you... Everyone else svcks",en
738,thank you ure reply is my gift,en
739,Não sou de ameaça e ainda fico drenando e vamos só o pai ajuda ou si mata vamos Yes não tem pista e agora bonitao,pt
740,Yall paid this song dust. It is such a grower!,en
741,Free thug,en
742,Calvin Harris is.God,en
743,"Is thi an ol track?
She's got her old style",en
744,someone tell travis scott to hop on this,en
745,this is seriously to do with a princess isn't it...️ please can someone send her my way,en
746,subscribed done,en
747,Young thug is finally out of jail?,en
748,Wish i could see dua lipa,en
749,Only here for my slime young thug,en
750,"The loser is Calvin, Dua in solo is a queen",en
751,I came to about dua lipa from Top G,en
752,"Great voice she has, beautiful woman, don't like the male vocals, but isn't she lovely, cool.",en
753,Fairy tail dress just flowing with your every move a right little bell of the ball is that a glitter ball above your head or is it a thousand stars come out to play in your perfect tears  were is my dashing Prince he's doing a spot of spring cleaning funny right smile and make my day il be there cinders to fly out of the ashes once again mmmm debatable I'm sure I might just be to hot for you like one of my hot cookies divine but you have to let them linger around your finger befor you can truly taste the heaven sent I'm digging OK sorry not my best il quite while I'm ahead OK crazy me loves all of you take it easy suger boo whst ever you do xxlu2 xxluallways xxsweetest you bla bla  amoura amoura  amoura amoura xx,en
754,2022 yenice trip,en
755,Why tf is she inside of a car that is on its' back?,en
756,storytelling: mfs change your world's don't worry hahahahhahah,en
757,Dua lipa hit diff.,en
758,Thats calvins gal,en
759,Free young thug,en
760,Potion seller please,en
761,"What is the point of having an artist featured on your song if they can't even sing?  It's pointless.  Why is Young Thugs in this song at all when he apparently can't sing one line without auto-tune?  It could be literally anyone doing his part, better yet, it could be someone who actually has the talent to sing with a real voice.  Auto-tune is the cancer of modern music.",en
762,Dua Lipa is match to Calvin Harris song.,en
763,This song sounds like it could have gone to Katy Perry.,en
764,"Ball like Lebron james in the finals?, good percentage to strike out LOL",en
765,Good everithing litle bit high local.to the end that can be much more great ;),en
766,How about song with shakira and sammy hagar. Drakes main prodocer is also lebanese.,en
767,"There's pretty women and then there's Dua Lipa.  This woman is just a pure, true Goddess from Heaven. If you don't find her extremely attractive, you need to check your T levels (if you're a guy) or your estrogen levels (for a woman) LOL!",en
768,"It is actually a very good song and Dua Lipa did a good job, but the producer just ruined it with his lazy production. The production was too simple, and is not enough to recall a summer aesthetic and/or sexy vibe. Calvin Harris could do better.",en
769,Young thug is not young anymore,en
770,"Umm I think the director is doing it wrong, that's not what she meant by top down in the whip....",en
771,im speechless imagine the best comment and its urs,en
772,Music by Nice video,en
773,storytelling: sometimes i got angry abouts gods but its okays afterwards sex darlings hahahahah,en
774,Forever contine,en
775,is there a version out there without the rapper afterthought ?,en
776,If I were your professor and you turned this in you would pass my class for sure... Though what is the reason that previously my vision was obscured regarding the subject matter (this film)...,en
777,The music intro sounds like from the CAMEL band,en
778,"When serbs go west-nikola tesla,when albanians go west-dua lipa",en
779,Free THUGGER ,en
780,"No way is the best singers, Calvin Harris and Dua Lipa ",en
781,"Wow. Whole video done in pink, baby blue, and white colors. Hmmm. Dua what are you trying to tell us??? Many of us already know........",en
782,Two collaboration with Rihanna and Dua lipa,en
783,Beauty and the beast,en
784,I thought young thug be in jail?,en
785,Where is Calvin Harris in this,en
786,Free Thug,en
787,"FREE THUG
FREE THUG 
FREE THUG 
FREE THUG",en
788,Bruh free thug,en
789,storytelling: darlings coming afterwards 3 day's what can i do god is god and can't regret her because its a god kill me blessings me its my pleasure hahahahhahah,en
790,Save the Lovebugs ending theme version wonder pets Save the Acting Donkey Hungarian low tone ending Minimentok,en
791,Give Philip honey,en
792,oreo,en
793,"The surname Synott was first found in County Wexford (Irish: Loch Garman), founded by Vikings as Waesfjord, and located in Southeastern Ireland, in the province of Leinster. ""Descended from an honourable stock, of Norman extraction..",en
794,Hottest woman on the planet.,en
795,Somebody Else Calvin Harris,en
796,Somebody Else Calvin Harris,en
797,Can You please talk spanish?,en
798,Free young thug,en
799,Go to calvin harris concert. No dua. No ythug. Just a macbook pro.,en
800,Da baby is funny,en
801,"i thought it was dangdut at first 
lol",en
802,The presence of black elements in her videos feels forced by some lobby …,en
803,O+,pt
804,Dua i love yoU look my profile photo you and TINI TINI TINI!,en
805,When you stop on 49 there is a chicken,en
806,"It's a SHAME that the Funk Wav Vol 2 project has FLOPPED. This song flopped, Stay With Me with Justin, Halsey, and Pharrell flopped. Now the whole album has completely disappeared from the Billboard 200 album charts. A chart that has 200 albums! And the album's only been out for a month or so. Sad. What do you guys think is the reason this project did so poorly?",en
807,My cat vomiting at 3 am be like 1:49,en
808,They took cheap to a whole new level muy barato,en
809,Dua was no match for Thuggers charm,en
810,"Dua lipa an Calvin Harris nice tone music 
But the third one ehhh no comment  ",en
811,Her music is feeling dry now.,en
812,Coleslaw as a side,en
813,Hey beauty Queen  please Pin on my comment ,en
814,IMNO PRODUCER OFFICIAL CHANNEL,en
815,"I eternally love and am grateful for saving ALl The Zul...

-ER Commander Miele",en
816,Dua Lipa Greeks want to know yout location for the fake map..,en
817,"Young Thug is redundant in this music, no talent found",en
818,"Great song, but unfortunately it's not mixed well.",en
819,"For whosoever shall call upon the name of the Lord shall be saved. (Romans 10:13) 
The fool hath said in his heart, There is no God. They are corrupt, they have done abominable works, there is none that doeth good. The LORD looked down from heaven upon the children of men, to see if there were any that did understand, and seek God. They are all gone aside, they are all together become filthy: there is none that doeth good, no, not one. Have all the workers of iniquity no knowledge? who eat up my people as they eat bread, and call not upon the LORD. (Psalms 14:1-4)",en
820,Hello dualipa My name is hetero,en
821,"Young Thug?  Just lost a listener, fan, purchaser and sub.",en
822,"""blahblu  beh gucci flipflop hugh yeah"" it because of ""musicians""\""artist""\""rappers"" like Young Thug todays music unbearably awful",en
823,I’d rather listen to limp bizket.,en
824,Where are you from?,en
825,Joel Karr to be fair I learnt loads,en
826,"I recommend joining a political party as a registered member even donating to be a candidate in an election. Benefits example Australia if someone where to attack me that is five years imprisonment in a correctional facility. With conflict around the world it is wise.
My view is there needs to be legislation change that military police replace all soldiers and instead of a soldier that murders millitary police arrest charge take to court imprison terrorist.",en
827,"bad editing and horrendous direction

dua did post a few teasers and behind ",en
828,Friday 5 August 2022,en
829,Free that nigga Young Thugger,en
830,"I like this song but young thug ruins it for me tbh, i wish it was just dua lipa singing it",en
831,What's with that upside down Honda Civic? That shouldn't be treated that way. -From a car enthusiast who hates mistreating nice old school cars.,en
832,#FreeThug,en
833,The next africa cup of nations will be held in the african country with the highest population of lebanese in africa.,en
834,Never thought she’d make a song I don’t like but this is one I don’t like lol …. The engineers in the studio should’ve said nope,en
835,Please ,en
836,Young Thug honestly ruins it,en
837,Dua Lipa should have done this song without these sissy rappers.,en
838,Thirsty,en
839,Please,en
840,The song would be better without young thug.,en
841,Witchcraft,en
842,"I’m gonna cop some flak but will we move on from smooth female vocalists paired with rappers whinging about stuff?

I notice most of the positive comments below are about Dua Lipa and almost nothing about Young Thug.",en
843,"I think Dua Lipa is a good singer, but she is definitely not pretty",en
844,"sorry but this aint good, it feels recycled from other of Calvin's production",en
845,"Pink, white, and blue=trans",en
