,comentario,liguagem
331,One of my favourite music videos.,en
332,who else can see that she dances not just with her body she dances with her whole heart.,en
333,"this girl is so amazing ,but she only has 3 mil ?!?!",en
334,Nice song nice choreography. this song is my daily jam I love it.,en
335,Its a sad song but i feel happy when i listen to it,en
336,TO JEST PIĘKNE,en
337,"This is such an incredible blend of great voice, excellent choreography and amazing cinematography! Must have been so difficult to pull this off. Hats off to Tate McRae and team! Way to go!",en
338,ive cried over this song so many times xx but i still love it xx,en
339,Sorry I’m late to the party but this is amazing!,en
340,I can't believe I just heard this for the first time....GREAT SONG. Incredible lyrics and hot video!!,en
341,Love it!! ️,en
342,"The professionalism in their dancing is  m e s m e r i z i n g, Tate's come a long way and I'm so proud ",en
343,"Wow! Gorgeous! How many see themselves & their relationship somewhere in there? Me! She's so authentic,  beautiful, expressive, & talented. This shows off both partners strength & vulnerability. We are all just trying to find & keep love. God bless us all!! Thank u TateMcRae, it's awesome!",en
344,Good voice she’s a star,en
345,How can she sing and dance like that!!! Unfair ,en
346,Am I the only one surprised by how well she danced,en
347,a very honest song about a toxic relationship,en
348,"Oh my God. The intensity they have with each other. McRae can connect on a visceral level with a duet partner. We, the audience, can feel it the emotion as it pours from her lyrics and movement. 

The casting of Mason Cutler was superb. He is so intense and fierce. He makes the male lead of every other artist’s videos look disinterested. Male or female, the object(s) of interest look like they’re just dancing. There’s usually no connection. They’re either just smiling and dancing around, or you can see the “acting.” Not Cutler. It’s like we’re voyeurs in a private moment of angst. ",en
349,Just checking your music  out here for the first time... but I have a certain type of love for you for ur radio hits ♡♡♡,en
350,Meu coração não aguenta essa canção.,pt
351,I LOVE THIS VIDEO. AND YOUR DANCE TECHNIQUE AND CHOREOGRAPHY IS BADASSS,en
352,i could never get enough of this song..,en
353,"i remember when she posted this on instagram, it was like.. this song was on loop, i kept on rewinding it - tate, we are so proud of you and we can’t wait. ️",en
354,"Crazy good choreo on this. Damn, good job.",en
355,Music like this makes doing dishes not seem so bad ,en
356,Holy effing beautifully & perfectly choreographed. I felt that in my toes I cried so much,en
357,2:40 hearing her background voice over the chorus hits me hard,en
358,i remember when she was our little secret but she has blown up and grown up. im so proud because she is so gifted and she can finally show it off to more people everyday ,en
359,The choreography to this is so good,en
360,"Beautiful  
You are amazing in this one",en
361,Luv this song AWESOME and D performance is EPIC,en
362,This song is how i feel everyday..,en
363,This song got me in my feelings & I been broken up with my ex-girlfriend for two years  ughhhhhhhh on another note this choreography is ,en
364,it genuinely makes me so happy that you can persue music and dance at such a high level and be so successful. so insanely proud of you <3,en
365,I love ur song and the u are an amazing dancer I am listening it all day!!,en
366,"thanks, TateMcRae your music heals me ️️",en
367,Such a amazing choreography ,en
368,Still one of my favorites,en
369,I can say I'm a fan bc I've liked almost every single song she's put out. Her voice is just so calming to listen to.,en
370,what a performance! ,en
371,This is a literal work of art,en
372,I'm obsessed with the choreography,en
373,imagine if Tate and NF did a song together  imagine the pain and heartbreak ,en
374,I LOVE THIS SONG OMG!! I CAN‘T STOP HEAR IT AHHHH,en
375,"This feels SO intense yet looks so effortlessly done, and the lyrics and the video go so well together, masterpieceeeeee!",en
376,I love this song  ,en
377,"I want this to be a movie or tv show , but i know that its not :(
the chemistry between the two is too muchhhh",en
378,Love this song,en
379,I put this song on repeat ,en
380,The production side of this video is seriously really well done. It's a good song but the cinematography is really what you are feeling. You probably didn’t notice Tate hit her head at 2:15 or realize the camera gets hit at 2:50 because you are so invested in the emotion felt on screen. Great job to the director of photography and crew!,en
381,I love the video.i felt every word.i have that right now.you really are amazing.thanks for being you.,en
382,Great song,en
383,How can she sing while dancing like this? It's astonishing!,en
384,i am sweating PROFUSELY at this choreo,en
385,Gorgeous Choreography Outstanding total package,en
386,still can’t believe I’ve been watching tate ever since her everyone wants to rule the world solo and it’s just amazing to see how far she’s comes,en
387,Wowww this is beautiful! ,en
388,Wow the choreography amazing ,en
389,She's insane....now I'm a fan of her Dancing too,en
390,The dance numbers in her music videos are...... ,en
391,OK um tate why do u have to be so talented ...... and also I wanted to mention  that the boy killed the choreography too,en
392,Who else can't wait to scream this song on Tate's tour next year??!!,en
393,Wow! You’re incredible ,en
394,Love this song so much,en
395,Damn I've been listening to her songs for months and had no idea she dances like that and is Canadian!! Amazing stuff,en
396,She's my idol this song is so good to where I listen over and over every day,en
397,I THINK  THIS ONE IS ONE OF HER BEST SONGS  LOVE IT GLORIA XXXXXXXXX ,en
398,"I CANT GET OVER HOW GOOD SHES DANCING
this is literally one shot",en
399,"Ur songs help me sooo much in my hard times....

Fact: She is the most underrated Singer",en
400,Love it with my heart ,en
401,"Wooow, this video is really amazing ",en
402,Wtf this is a MASTERPIECE,en
403,Her voice is so beautiful,en
404,didn't expected it to be so intense :) this is a masterpiece,en
405,if u told me they did this in 1 take I’d absolutely believe u,en
406,this song just hits me right in the heart .... when you fall for a narcissist :(,en
407,"This dance is so expressive, i am amazed",en
408,Her talent thooo she can sing and dance beautifully,en
409,Can we just give a standing ovation for this exceptional choreography and lyrics,en
410,"Maybe it's a little bit late to say. I watched ur music video ""she's all I wanna be"", it's a great music video. But then I got curious and scrolled down to ur youtube page and watch this video. I'm in love, this video is a masterpiece. I'm officially ur fan.",en
411,Wow!!️  that's all I have to say,en
412,Essa msc virou a trilha sonora do meu sofrimento agr kkkkkkkkk,pt
413,"I can't stop watching it. The choreography, amazing. The lyrics, amazing. The scenery, amazing. I'm in love with it, definitely my new favourite song (Along with so many others of you Tate, love you <3).",en
414,great music !,en
415,GOD I LOVE THIS CHOREOGRAPHY!!!!!,en
416,bruh so good I really wanna be in a vid like this where they do interpretive dances,en
417,This voice kills me it even makes me concentrate listening to her music,en
418,I wish I had the ability to dance like this.,en
419,It's here!!!! Oh god I can't believe this. I feel like crying rn. This is so awesome! I have been such a big fan of her and with each song she amazes. They are all so relatable Thank you Tate for making my life so beautiful. Love this song. The dance is so perfect too!!!,en
420,This SONG IS AMAZINGGGGGG IDK how to describe but holy emotions portrayed are amazingggg anyone know the male leads name?? he was amazingggg,en
421,Holy shit. This brought up things in me I didn't even realize were still there. Why am I crying. GOD.,en
422,One of the most underrated songs ever,en
423,I already know that this song is going to break my heart into a billion pieces,en
424,She's my new Favourite Artist ,en
425,dang i miss working in restaurants. This brought me back falling for servers as a cook and the tension we would have during service.,en
426,Amazing choreography!!!,en
427,the choreography... i just cant breathe,en
428,Everytime I listen this song... I just can't handle myself ,en
429,"Tate, this has truly saved me. I can't thank you enough for releasing this. This song will be in my head 24/7, and it is a real piece of art. <3",en
430,Really love this one,en
431,This guy is quite possibly one of the luckiest men alive,en
432, fall in love with this masterpiece ,en
433,i luv this song sooo much,en
434,I love your video an song I pray you win a Grammy ,en
435,I NEED THIS ON VINYL  so so proud of you Tate! I’ve been here since create with Tate and seeing you grow has made me so incredibly happy!,en
436,This song is amazing,en
437,Such a beautiful song and you are absolutely amazing. Makes me think of the girl I'm crazy about and can't have cause she's you and addicted to being with that abusive narcissistic p.o.s I'm the guy not even mentioned that just wants to give her the whole entire world but can't get her outta his clutches.. breaks my heart into 1k pieces ,en
438,A little late but I just discovered you through your 1035 video  I liked that so much now I am checking all your songs and am quite impressed....,en
439,this video is still a masterpiece.,en
440,"This is theeee best song evr. This is grt, well done!",en
441,"This is a masterpiece.  Well done Tate, the choreography and lyrics were so phenomenal.",en
442,Tate is one of my favorite singer and dancer,en
443,this choreography tells such a beautiful story,en
444,I LOVE YOU TATE ,en
445,"You can sing, songwrite and dance, dang ur a triple threat",en
446,literally crying after hearing it first time. she's so talented & im so proud of her.,en
447,LOVE HER. JUST LOVE HER . ,en
448,I like it Tate u are the legend,en
449,Wow I can’t believe she is a star now I’ve been watching her ever since she posted ex best friend ( it’s a song ),en
450,Wow. This is art!,en
451,TATE YOUR SO TALENTED I LOVE YOU SO MUCH,en
452,"The choreography perfectly expresses the feeling of the song, it’s insane",en
453,This song is so relatable,en
454,"I know exactly what she feeling
I can relate ",en
455,Choreo is incredible,en
456,The choreography is Lit!!!,en
457,"the vocals, the instrumental, the beat, the choreography!, was so fvcking amazing. Tate don't know how to disappoint.",en
458,The OG Tate fans remember her dancing in the studio and writing music on her electric piano afterwards,en
459,Bro this dancing is better then my grandmas home made cookies ,en
460,ur one of my favourites cuz ur amazing,en
461,This is my favorite music video so far,en
462,love it all great job,en
463,Why is she so underrated. She is so talented!,en
464,I love this choreography,en
465,Omg her dance moves ,en
466,Quê lindos Deus abençoe ,pt
467,your literately so gorgeous I love you and your music,en
468,"wait im so happy!!!! when i first heard the sneak peek on tiktok i was expecting an amazing song but i didn't think it would be such a masterpiece! im obsessed with everything about it. the choreography, the tension, the lyrics aghhhh",en
469,this song is so relatable ,en
470,She is insane ,en
471,I can relate I've been crying feel like shit.,en
472,The song hits the feels so well and the choreography is phenomenal.. you never fail to deliver a masterpiece performance Tate!!,en
473,THAT voice like OH MY GOD IS SOO NICE LIKE NEVER IN A MILLION YEARS I STILL CAN GET THAT VOICE!,en
474,Esse clipe é tão lindo,pt
475,omg i love it and i can relate,en
476,Lets be honest this is the best mv ever,en
477,"Fist of all..  nobody gets to wear that shit to work or has golden pots and pans to wash lol that said this chick is mad talented and I love her voice, this song, and this video",en
478,She deserves so many awards for the music she makes,en
479,Nice music Video and  I Love The Song Lyrics ,en
480,Never heard this song before a great video too maybe this is going to be one of my new walking around Seattle songs when I do get out even though I'm a hermit cuz it's really hard for me to walk around town and stuff in Seattle cuz I'm 6'3 300 lb and I smoke cigarettes and I get out of breakfast sweat a lot,en
481,"Na primeira olhada, sem ler o nome achei que era a Camilla Cabelo e o Shawn Mendes ...até lembra eles! Linda coreografia e linda música!",pt
482,"""Really thought i'd be done with the hardest part, When i pulled myself out of your arms""
This part made me fall apart ;.;",en
483,I love Tate McRae,en
484,"I didn't know music videos can make you feel such intense emotions even if you haven't experienced something like this before
She is so talented !!!!!!",en
485,"If this is how they fight, I cant imagine when they get along.",en
486,You're   songs  are fantastic,en
487,I love Tate McRae,en
488,I love Tate McRae,en
489,Been a fan ever since I heard “you broke me first” this is definitely my new favorite song from you Tate! ,en
490,The Choregirl you're multi~talented,en
491,This song is amazingly haunting,en
492,If your alone & hurt... hang in there. ,en
493,"This is a literal masterpiece, more that I've expected: the DANCING, the FEELING OHHHH<33333",en
494,Choreography is insane,en
495,she's so underated ,en
496,OMFG. THE VIDEO! THE AUDIO! I LOOOOVE IT. I'M DYIIIIIINGGGGGGG,en
497,the best music video she has ever made,en
498,There isn’t anything that Tate can’t do! She’s so talented<3,en
499,Essa musica esta na segunda temporada de Wix aaaaameeeiii S2,pt
500,Esse clipe!!!,pt
501,Tate is insane at dancing,en
502,This was great!,en
503,Literally so beautiful,en
504,what a masterpiece- WHY IS THIS SO UNDERRATED,en
505,i love the dancing it’s so chill,en
506,Hey Tate McRae I’m a big fan I love this song sm! ado you have any free tickets?,en
507,Love it,en
508,The choreo tho ,en
509,I am already addicted to this song. I can’t wait to hear the full version today and listen to it on repeat.,en
510,Love all about it,en
511,How does one just imagine all these dance moves,en
512,This song came out a little before I broke up with my partner and I couldn’t listen to it without crying. 2 months later and I can proudly say I enjoy the song without turning into a mess.,en
513,Currently relating to this song SO MUCH Im crying. I really don’t know what we are so Im finally deciding to pull away and I know I shouldn’t want him but I do so bad it hurts,en
514,Hi Tate I am a big fan I love u and ur music,en
515,Tate you are wonderful i love your dance,en
516,"You're insanely talent Tate! The lyrics, music, and choreography is excellent.",en
517,"I don't really like her, but LOVE this VIDEO!! ",en
518,This chick's voice is growing on me,en
519,Tate s dancing potential was really fulfilled in this video! Waiting for sick choreocraphy in the future clps as well!,en
520,Crazy choreography!,en
521,Wow this is insane! I remeber your first video on youtube damnnn i have no words,en
522,This is SO AMAZING I LOVE US,en
523,Tate your a ,en
524,"Abraços do Brasil Tate 🇧🇷
Amo suas músicas. São uma obra de arte️",pt
525,"jesus, she is really flexible! It is like effortless",en
526,Sge is the next huge thing....so raw it's beautiful we love ya Tae.....you and billie are beastly goddess good,en
527,"I love you Tate  wish the successful for you in whole life , you number one for me , Sweet cute female , how amazing you are.",en
528,This is so emotional <3,en
529,She seriously can’t make one bad song,en
530,I really needed this song in my life rn! To everyone who is going through those Tough times and thoughts no you aren’t alone God is always there listening,en
531,i love this woman,en
532,"I just watched the video of this song today, am an upcoming music in Nigeria, warri Delta State, am a Rapper singer, song writer, after listening to this song, it felt like we were doing a duet together on this song, i was totally moved, emotionally, i wish i was a millionaire i would have loved to ft you but all Good. This song is forever lit",en
533,It's AMAZING!!! У МЕНЯ НЕТ СЛОВ!!!,en
534,"An impeccable portrayal of how emotional expressive choreography can be.,  the lyrics & dancing correlates perfectly depicting the pitfalls of a relationship ! Every song she composes from the production to the music videos is on the level of a MasterClass , Tate’s definitely in a league all her own!",en
535,I cannot stop watching the male lead. He's so good.,en
536,This is amazing,en
537,She way too talented,en
538,The way this song makes me feel,en
539,Hi love your songs!!!!!!!  ,en
540,This is gonna be amazing can’t wait to have it on replay,en
541,She's such perfection  ugh,en
542,i love the male dancer. hye looks so emotional and passionate.,en
543,She can talk to her parents about anything.,en
544,I haven't heard from her for awhile..wow,en
545,The most underrated artist. You can literally feel the anguish in the lyrics and the choreography is genius. Well done.,en
546,Booaaaaaa the choreography is crazyyyyyyyyyyy ️️️️,en
547,I love this chicky. That dance ..ommy goodness,en
548,i really needed to hear this song,en
549,I am obsessed!! Tate's voice throughout the entire song was the best thing!!!,en
550,"The male dancer in this video is extraordinary, wonderful, wonderful.",en
551,Its about time this telented girl be recognized,en
552,Your an Amazing singer and dancer,en
553,"This is amazing!! the dance choreography is so unreal and the tension, the lyrics <3 I'm in love",en
554,"now I remembered that Tate is one of the STYCD kids.. so, she's a professional dancer",en
555,i love this song,en
556,About to break a new PR with this song.,en
557,omg this dancing is AMAZING!!!!!!!!!!!!,en
558,Ain't gonna lie. That was HOTT!!!,en
559,I'm super excited for your new release. every time I feel more proud of you. you are incredible and your voice is magical <33,en
560,Wow  a beautiful song  I love this song  WOW  best song ever  I LOVE YOU  I love the performance   A beautiful voice ,en
561,I love this song,en
562,"She has a beautiful voice, I wish it was produced with something that complimented her voice instead of making it sound like such low quality..",en
563,I hope you have someone who loves you but not happier than when you're with me. I still miss u so much love.,en
564,Your  music  hope me sooo much,en
565,the fact that she had a secret boyfriend for a year and a half and wrote this about him without us knowing,en
566,why am I still crying?,en
567,I love this song,en
568,this is my favorite song by you,en
569,"Wooow Tate, you can dance ",en
570,Can she right more songs..shes beautiful... Does she have any more songs,en
571,"holy fucking shit, TATE THIS IS SO GOOD, the dance, the lyrics, the whole ass song. im prouda you, proud asl <3",en
572,Who else thinks she belongs in the greatest showman? ,en
573,"""Maybe I'll get use to it, but right now I just feel like shit""",en
574,Wow she can dance !,en
575,all her song captured my feelings,en
576,OH MY GODS this is amazing the choreography is literally blowing my mind. I've been waiting  for this song for so long and its honestly worth the wait.,en
577,LOVE THIS DANCE SO CUTE BUT HOT AT THE SAME TIME ,en
578,"I'm pretty sure that this is one of those one shot music videos, like the Thumbs music video by Sabrina Carpenter. Very impressive.",en
579,this music video was amazing the guy was fr lucky,en
580,Omg I want to meet you so bad such an amazing song writer!,en
581,I love this song,en
582,The choreography is absolutely stunning. This has to be my favorite song by Tate thus far. Im so so so proud to have watched her from her first few videos ️,en
583,i love this song it reminds me of my crush.,en
584,this is beautiful,en
585,The choreography reminds me of passionate love and domestic violence,en
586,I love your songs,en
587,Talent you sing very well,en
588,It’s a beautiful song and a masterpiece of a choreography and such a beauty ️,en
589,WOW....I'm actually speechless,en
590,Sheeeshh gives me goosebumps when they start dancing like deym,en
591,Let’s get TateMCreaVEVO to 4M!!!,en
592,Tate is amaxing dancer,en
593,how can you do this and not fall in love,en
594,She deserves more recognition. Strong dancing and singing also the beatmeax in the background is perfect...,en
595,The dancing is Amazing,en
596,I love this song,en
597,I feel ya chick.,en
598,I love this.,en
599,Cantora maravilhosa ,pt
600,"Essa mulher merece mais reconhecimento, ela é simplesmente maravilhosa",pt
601,did yoyu ever cosider dancing on like a stage because this is really good! also i loved the video!,en
602,Feels like sh** is my favorite song now!!!!!!!!!!!,en
603,"Im a grownass man having the biggest crush on this woman, the voice is incredible, and she's so fking hot i cant even process it.",en
604,Wow that was beautiful,en
605,"POV: Timebucks got more likes then TateMcRaeVEVO, I love ur song u made and the choreography is amazing I love all ur song and u are amazing!",en
606,"All her songs are great, can’t wait for this one ️",en
607,Wow that was beautiful,en
608,This should be the theme song to the movie series 'After',en
609,ily tate ~always~,en
610,This hits hard,en
611,"I saw this song live with my girlfriend and met TATE!

TATE TATE TATE",en
612,Didn’t expect the choreo but it melded pretty beautifully with the video and went absolutely crazy and I promise you this  girl never misses when it comes to makin bops that have great lyrics that get stuck in your head . The future is looking very Tate McRae,en
613,Tate is so pretty ️,en
614,I’ve watched this twice in the last 5 minutes,en
615,Her voice sounds a lot like Camilla Cabello. gud job Tate McRae,en
616,I love the dancing!,en
617,This is a Masterpiece! Hope I get pinned by her someday!,en
618,"The representation of a toxic relationship is ON POINT, amazing choreo...totally obsessed
Can't get this song outta my mind!!!",en
619,Choreography ,en
620,This makes me think of my ex one day I hate him next I miss him ,en
621,The word is wonderful,en
622,Amazing choreography,en
623,Sums up my feelings right now,en
624,"The dance in this was unreal, great job Tate!!",en
625,Amazing choreography,en
626,"but it’s been a couple weeks now and i still feel stuck in my lungs

last night for the very first time you didn’t even try to call (i asked one call..you didn’t give me that..)",en
627,Se esse chegar em 20 milhões foi só com minhas views,pt
628,I can't remember how many times I've watched this,en
629,This song put me in tears it perfectly describes my feelings when my now ex boyfriend broke up with me. I hate myself for it but I link everything to him. This was choreographed amazingly and showed all the emotion possible. Please be proud of this masterpiece.,en
630,as a man i love this song so much xx,en
631,I want to dance with some girl like this!,en
632,I did a English project over this song. This song will forever remind me of senior year.,en
633,Omg I felt this in my soul I'm crying in my bed before work . Sometimes you meet someone by not expecting that one day this angel will fall on to you while your walking home. And instantly be so happy that you met this person. They makke. You feel so happy and your alive your world is active and it's filled with light. And. Then one day they it's all.over. because life. Is just like that sometimes. Eventually we have to get used to the fact that there not coming back.,en
634,She is super talented and deserves so much more recognition!,en
635,loved the dancing !,en
636,Ohh my god!! The song ️️her every songs....️️,en
637,Its like my old man cheating on me after not seeing each other for awhile......,en
638,"I love you, Tate. You're such an incredible artist. I love your songs.",en
639,screamed at the choreography when he pinned her against the wall wow,en
640,"1:36 GOD DAYUM. It's so raw and primal, the way their bodies respond to each other. What in the wattpad did I just watch?",en
641,how often does she feel shit to know what it feels like,en
642,Tate songs rilly make feel me at if their is no death in earth,en
643,I wish I was a GOOD dancer like u love this song ,en
644,Whether it be Jim Raynor from Starcraft or Rae for Star Wars or Tate McRae Raëlianism lives and breathes in the culture.,en
645,Maybe I’ll get use to it ,en
646,the choreo is dope! Jinjja!,en
647,"This is a masterpiece, I'm now a massive fan of tate, this absolutely amazing",en
648,my favorite music video ever tbhh,en
649,"''We should never allow bitterness and disappointment to stop us from loving God and other people, The Lord uses the hardship in our lives to help us become better human beings so we can love more deeply and profoundly. The saddest thing we can ever do is to allow those who have harmed us to turn us into exactly what we’ve hated about them''",en
650,Tate is a mix of camila and olivia rodrigo ,en
651,You know what would of made this even better? If it never ended,en
652,the funny thing is i thought i would be done with him but i kept going back to him this is the first time i'm actually standing up for myself and leaving him alone i don't need him if he doesn't want me and that's ok just need to learn to be happy by myself.may i add he cheated 3 times all those times i took him back and now i'm just finally over it.,en
653,this was a year ago? wow time passes so fast,en
654,Everything is perfect ,en
655,This is so good on loud speaker.,en
656,"Usually never cry at all
I would say I'm pretty tough
But it's been a couple weeks now and I still feel stuck in my lungs
And usually I go out on nights",en
657,fucking art !,en
658,Did it so good again my fav,en
659,This song was just written for you ......,en
660,"i've watched this like 4 times, its just SO GOOD! You can feel every emotion and it all matches so well, the song, the choreo, and the chemestry! so so so good",en
661,her voice and her looks are similar with Camila Camiloi like it...,en
662,she’s  so beautiful,en
663,Listening to this song while I feel like shit ,en
664,nothing like a good dance fight,en
665,Much appreciated luv,en
666,"I didnt know she was good at dancing, she is so talented 01:28 this part was so incredable, the choreo tells a story, beautiful",en
667,Love the outfit so creative,en
668,Wow it’s beautiful really…,en
669,Love the dancing,en
670,The choreography tho,en
671,I feel like every song she release is made for...me️,en
672,Perfection,en
673,It's so passionate,en
674,I want to read a wattpad with such a plot so bad,en
675,"This song was playing in on the radio as i drove away from someone I've had a crush on for 8 years.  This person and i have always had a connection but they have always managed to draw me in and then push me away 

Tonight we kissed.  I don't even remember the last time we kissed. At least 6 years ago at least.",en
676,i can relate wholly,en
677,"I literally can't stop watching this because i'm mesmerized. Like on repeat non stop since it came out. The choreography, the directing, the tension, everything about it is absolutely perfect. This is what art is. Just amazing tate, can't wait to see what other projects you have coming up!!",en
678,her dancing...<333333,en
679,And maybe I’ll get used to it 🥹,en
680,"Masterpiece. Honestly tate, you are just getting better. I can't wait to do a cover. I've already started, lol. It just feels so good singing you're songs because they just feel so personal. I've covered so many of you're songs on my channel and they just never get old. Ilsm tate:)",en
681,Did anyone know she appeared on the show So You Think You Can Dance hosted by Cat Deely,en
682,Kristen this song is dedicated to you. You make me feel like shit with how you treat me,en
683,"I absolutely love the choreography, it absolutely embraces the lyrics. The amount of attraction between these 2 with just the choreography alone is amazing. Tate never fails to deliver!!!",en
684,Cool song,en
685,I’m literally crying right now to how beautiful this masterpiece is️,en
686,this is an artwork.,en
687,Those moves got me feelin'    Damn,en
688,Tate you continue to amaze me!!! I’ve been a fan since Create With Tate and I always new you’d become a huge musician. I’m still very young and you are one of my biggest inspirations. Keep being amazing!!!! Love you ,en
689,Shes hot. And I love her voice. First time I heard of her,en
690,How the heck does Tate manage to fit so many emotions in one song? This is absolutely beautiful ️ ,en
691,I absolutely love the male dancers facial expressions while he's dancing. Makes me so emotional while listening to this song.,en
692,Can't wait for this banger to drop,en
693,The choreography compliments this song and her voice so well,en
694,"[LYRICS]

Usually never cry at all
I would say I'm pretty tough",en
695,I'm still trying to process the fact she can dance . Tate is amazing:),en
696,Omg this song  thank you Tate for being so freaking amazing and creating beautiful melodies ️,en
697,"Tate is perfect. Her face, body, voice, character. Damn.",en
698,this song is gonna be amazing!!can't wait to play it on loop ️,en
699,Bestie this the best song you’ve ever made and I love the lyrics!!!! Literally on repeat all day!!!!,en
700,Haven’t heard this yet but I’m looking forward to hearing it from her when she goes live :),en
701,"Whenever Tate releases a new song, it doesn't take long until I'm addicted",en
702,This is so relaxing and soft song with hard emotions. She's so insanely talented!,en
703,"Amo você Tate McRae, tudo que você faz é muito demais 
Sua voz é tão linda, não me canso de ouvir suas músicas ",pt
704,Never heard of this chick before… apparently I live under a rock cause this is awesome!!!!! The choreography gave so much emotion to the song. Glad I came across this ️,en
705,"I didn’t know Tate was a dancer and my jaw literally dropped when they started dancing, this choreography plus the tension of the song is insane…wow",en
706,Can’t wait for this to be nostalgic in 5 years..,en
707,another song to add to the playlist… this is so good!…literally woke up and remembered this song and watched it definitely one of my new favorites <3,en
708,OMG! Tate you're so talented and I just fell in love with the lyrics of this song. I think you're an amazing singer. Keep going girl!,en
709,"The vocals are insane. The second Chorus, when she sings “didn’t even try to call” behind the lead voice is just chefs kiss",en
710,wow this is like a pure representation of all the toxcicity in a relationship reminds me of my previous relationship the dancing is incredible so expressive can literally feel the emotions,en
711,I remember my friend introduced me to you before you became famous… now you’re almost 19 and look how far you have gone! I’m very impressed. Nice job.,en
712,"The lyrics, choreography, her voice, the production is literally just everything honestly.",en
713,"i’m in love!! this is ART congrats, Tate!️",en
714,This song is so amazing....Tate always makes us proud<33,en
715,This is such a really nice composition on a whole!,en
716,"sad this isn’t coming out earlier in the day.
i’ve been dying to sing my heart out on the way to work tomorrow!",en
717,"""feel like shit""

Usually never cry at all
I would say I'm pretty tough",en
718,I’ve always loved her songs especially on days when the lyrics just hit. But I love how her videos & choreography reflect real life situations that makes everything so relatable. This has me speechless. ,en
719,I CAN ACTUALLY FEEL EVERY FEELING IN THE DANCE.THE RESULT IS INCREDIBLE AND OUTSTANDING.I LOVE IT.GREAT JOB!!,en
720,Wow..the choreography and their emotion just takes this to another level,en
721,every single song is a hit. we luv u tate. going straight in my playlist.,en
722,Tate McRae never disappoints. She literally is just pure talent ,en
723,Her last look after the song is over is everything.,en
724,"song is deep enough as it is but the choreaography almost made me cry with how much it directly related to my last relationship of 2 years holy shit dude its amazing, i love you tate <3",en
725,"never heard of her before yesterday and i must say she sounds so beautiful for an 18 year old,she need more recognition,this song is so so beautiful!",en
726,"Everyone: *enjoying the amazing choreography

Me: “AAGH Look out for the broken glass!!”",en
727,this song. this video. this choreography. MASTERPIECE.,en
728,tate you’ve changed me so much! i have been a huge supporter since 2017! I love your music and your dance moves are amazing! you have changed so many people’s hearts ️ to the better! I love you and will never forget you and never forget what you’ve changed about people’s life! ️️,en
729,"Tate is so talented, it’s hard not to love her tehe. also, this song is a gem!! ",en
730,"Yw besties ~
Lyrics:
Usually never cry at all
I would say I'm pretty tough",en
731,The choreography really tells the story of how hard it is to walk away from someone you love but the fact sometimes you just gotta do it for yourself and for your own good. The movements that she uses paint the picture of a harmful and potentially abusive relationship.,en
732,The choreography is amazing but I could never handle the places all the hands and faces were going idk how she does it she is absolutely amazing at singing and dancing her and her partner did amazing in this song,en
733,"She never misses, her music and choreography always sparks emotions when I listen and has carried me through hard times️",en
734,"It was just what I needed right now. 
""Tonight was the first time, he didn't even try to call."" It's 1 AM and I don't think I will sleep at all.

Gonna hear this on repeat.",en
735,This video was just absolutely perfect. From the way it was directed. From the  choreography.,en
736,AAAA finalmente lançou!! Tate como sempre arrasando,pt
737,"This entire vid is epic, the way the cinematography is completely in sync with the choreography emphasizes both flawlessly, very well done all the way around, thx to my soulmate Shanny D for turnin me on to this one. <3",en
738,The dancing was absolutely beautiful! I had to watch it a few times just to be sure I saw everything! Great song and great video to go with it.,en
739,"Triple threat ! Dance professionally , sing and songwriting . All her song serve ",en
740,"You’re so unbelievably talented, I’m so proud of you <3",en
741,"Since the first song you’ve ever put up here, I’ve been hooked on your voice, your passion. It’s insane, keep it up!",en
742,another lit song added to my break up playlist ️,en
743,"I really love this song! I can't stop listening to it. Even the choreography is amazing! If she ever goes on dancing with the stars, I'd watch every episode. :D",en
744,The chemistry the tension the choreo the lyrics the voice the artistry just wow like wow !!!!!!! Tate you are a legend,en
745,"Que mulher, que voooz 🇧🇷",pt
746,"this is a freaking masterpiece, I’m so proud of youuu <33",en
747,That choreography  and just the whole song in general  I can't stop listening,en
748,My gosh   Absolute perfection in every way ️,en
749,"Tate youre gorgeous. This mv is so freakin good. Ive been replaying it all day long. As soon as i got home from school, this is where i went. And ive been pretending to be in the mv ever since. Ilysm ive watched u grow for over a year and u mean sooo much to me. This hits so hard and ur dancing is WOW please give me ur beauty and talent.",en
750,Absolutely love this song! Tate never fails to impress,en
751,"one of the most beautiful dances I've seen, it expresses a very passionate narrative - I Love it!",en
752,This is INSANE Tate! So beyond proud of you!!! Literally a movie :’),en
753,"oh my gosh. the emotions, the dancing, the acting just brought the whole video together. this is literally a masterpiece.",en
754,"Wowww i watched this 10 times in a row. The choreography has me feeling a type of way, Tate is so talented",en
755,2:30  how can someone be so talented yet so underated,en
756,the dance performance… I‘m speechless <33,en
757,just went through a break up and this was 100% my feelings- it felt like my messy feelings had just been made into a masterpiece. “Maybe I’ll get used to it” I’ve been thinking those same thoughts this whole time. This’ll be my comfort song for a a bit- thank you,en
758,I can't describe  the feeling i get when i listen  to this part of the song 00:51,en
759,"This song, choreography and dancing is amazing. It is so amazing watching you two dance, I truly felt the emotion behind the song and I can totally relate to the story. ️",en
760,This is a whole other level!!! The choreography is amazing!!! Her dancing skills insane!!!,en
