,comentario,liguagem
433,best song in the the deacade,en
434,"""29 April 2023 let's see how many legends are watching this masterpiece   """,en
435,"2,0000000 views this should have",en
436,World best motivation song,en
437,Definitely a believer,en
438,i let john cena listen to this ,en
439,"First things first
I'mma say all the words inside my head
I'm fired up and tired of the way that things have been, oh ooh
The way that things have been, oh ooh",en
440,Omg i cant  believe 2billiln people watched this keep this up dude,en
441,1:45 omg this is the best song,en
442,I let my original joke listen to this....,en
443,This song still a legend after 6 years so hit like button on both on my comment and song,en
444,2.4B views for now,en
445,"Painn... You made me a, you were heartless and emotionless",en
446,"Don't ask ""Who's back during the quarantine?""
We never left...",en
447,"I live in Doğubeyazıt district of Ağrı province in Turkey secondary school u. I'm a grade student, I'm going to play your song as a melodica on April 23 Children's Day celebrations, I'm so excited ",en
448,This is so violent this needs an age redemption like 10+,en
449,"just heard this song for the first time today. i looked at the comments, why is everyone so hyped bout this",en
450,I let my origin listen to this...,en
451,"This is the first YouTube video that I saw have 2.4BILLION VEIWS. I'm very impressed, and this song deserved it.

Edit: I can't believe this is already 6 years old. It feels like yesterday",en
452,It's weird to think this is nostalgic now,en
453,2 Billion Views ,en
454,My 7 year old loves this song and Clint Eastwood from Gorillaz,en
455,"I wanna stop 
We can’t 

This is it",en
456,Alguem Em 2019 ?,pt
457,This song is my wake up call for every day ,en
458,0:48 Is that Ivan Drago from creed 2?,en
459,Literally predicted season 4 of AOT,en
460,Let my Toyota listen to this,en
461,Glory to the defenders of Ukraine in all their manifestations!!! Hello everyone from Nikolaev!,en
462,"Bro as a Roblox guy I remember watching old Roblox animation with this song it bring so much nostalgia 


Dam I miss the old days",en
463,This give confidence and energy to do 1000 pushups,en
464,i let my ironing board listen to this ,en
465,Best song for all time to motivate,en
466,Fablous song,en
467,"""I Wanna Stop My Pre - Board Exam In 4th January!""
School : We Can't",en
468,"i cant find the lyrics in the comments, so here you go :

Believer""",en
469,"First things first
I'ma say all the words inside my head
I'm fired up and tired of the way that things have been, oh-ooh
The way that things have been, oh-ooh",en
470,Legends are watching after 7years,en
471,Música top decha like do oe br porra!,pt
472,"Wow, this song really is amazing. I wake up in the morning, and this is the first song I play. It gives me something to listen to, and has an important message. I am a spiring Football Fusion II player, and when I wake up, this song gives me the drive to become the best there ever was.",en
473,"See you on the 2nd of September in Baku, Azerbaijan, Land of Fire !! ",en
474,"""I want to stop...
We can't""
Is probably the most badass and inspirational thing to hear at the gym",en
475,"I let my toycar listen to this, now it is a Lamborghini",en
476,"Man, never watched the video. Pretty cool but that part with the hand with blood dripping off it gave me a flashback to trying to KMS and blood pouring everywhere. I don't remember much as I lost consciousness and the most vivid thing is my husband's voice on the phone with 911. He found me a while after I cut, if it was much later I'd be gone. He woke up and felt like something was wrong and went to check on me. It was 2-3am. Something out there is trying hard to keep me here.",en
477,"Why does his father look like Ivan Drago, though?",en
478,This song has taken over the world of music,en
479,My name is Liva and always when he sais Believer I can hear my name,en
480,November 2017 still love it?,en
481,"This  song  were  awesome 
Who has made  this song ?
-Archit Aphale.",en
482,When you realize that nothing can’t hurt you anymore coz you have been through a lot and now you’re strong ,en
483,"0% Bad words
0% SexyGirls 
0% Drugs
100% Good Music and Talent",en
484,I let my pet pencil listen to this...,en
485,I love music ,en
486,Thanks for motivation saaaru r lord,en
487,I let my bathroom door to listen this,en
488,This song is god,en
489,I like both of songs ,en
490,i like this song at i was 9 years old,en
491,This song is always fire.,en
492,"My little sister was mumbling the lyrics of this masterpiece, that's why I am here. ",en
493,"[Verse 1]
First things first
I'ma say all the words inside my head
I'm fired up and tired of",en
494,Good work out song,en
495,This song never get old because it gives us entertainment all times!!!,en
496,This song is very dangerous with beat combination and my favt. One,en
497,What does the drawing on the paper of the boy and on the chest of the Dragon mean?,en
498,"This is a rocking song 
Most my favourite song ",en
499,Merry Christmas to all who See's this comment again!,en
500,This is the best song I have ever heard.,en
501,I am in Love with this Song ,en
502,Very nice song ,en
503,as if she came out yesterday,en
504,Luckily we have the comment section otherwise I wouldn’t know the year,en
505,Hilarious song Everyday I listen this song ,en
506,"Why is it always hurting people in this music,but i  still like the music.",en
507,14 May 2023 Let's see how many legends are Listening to this masterpiece.,en
508,CADÊ O PAÍS DOS MEMES?? BR,pt
509,I learnt singing by you,en
510,Perfect inning ultimate,en
511,Listening it from 2020,en
512,"Who is coming and watching this in December 2020 in covid times 
Youtube : let's recommend after 3 years",en
513,marathi version is best ,en
514,Música de multibação,pt
515,"The memer parody

First things first imma list of all the jokes inside my head
I'm fired up and tired up the way they've been reused, ",en
516,Just imagine how many people come here everyday.....,en
517,"First things first
I'ma say all the words inside my head
I'm fired up and tired of the way that things have been, oh ooh
The way that things have been, oh ooh",en
518,This was My first song a Heard for imagen Dragon's thanks to My brother,en
519,BELIEVER é a melhor música de imagine dragons️ Dan Reynolds é nosso rei,pt
520,This is my favorite song of yours,en
521,"So wihch is better?
Radioactive
Or
Believer?",en
522,"My mom is into so many singers and bands, yet one of the only ones I’m a big fan of, Imagine Dragons, she says that all of their music aside from Radioactive are meh. I love her, but that’s one of the worst things I’ve heard in my life",en
523,"Lyrics:
First things first
I'ma say all the words inside my head

I'm fired up and tired of the way that things have been, oh-ooh",en
524,Who still listening in 2023 ? ,en
525,I like this song,en
526,Me also I’m in 13 may 2023 and I am listing  I know whole song  I love this sone,en
527,"Ok kids! Today we're learning how to get instant likes!
Please fill this out:

I let my ____ listen to this...",en
528,2023 is the time to shoot the rematch of this fight,en
529,May 7 love the song,en
530,I love your songs,en
531,am i the only one who thought he was saying 'timmy broke up with me'  at 1:50,en
532,  CON SU BELLA MUSICA LETRA CONTENIDO  .,pt
533,This song is on my Ipod Shuffle,en
534,Very  nice  song,en
535,"""15 May 2023 Let's see how many legends listening to this masterpiece""",en
536,"""15 May 2023 Let's see how many legends listening to this masterpiece""",en
537,Minha filha de 7 anos ama essa música,pt
538, NOBODY  CARES WHAT  YEAR  YOU'RE  WATCHING  THIS IN,en
539,Isso faz 6 anos que lançou ,pt
540,TIME Flys ,en
541,"When my toe hit a hard object:-
“PAAAAAAIIIIIIIIINNNNNNN”...!
1:56",en
542,"Student: I wanna stop
Zoom/google meet: We can't
Edit: thnx 4 the likes",en
543,I let England listen to this,en
544,This song makes me a squad killler ... From a noob,en
545,"I used to listen while typing hello world in HTML 

Now I can hack Nasa.",en
546,Now I believe I can beat my bullies when I go back to school again.,en
547,I let my Internet Explorer listen to this,en
548,I let my puppy listen to this.,en
549,I let my Lego brick listen to this...,en
550,"Os Brs sempre comentam a mesma coisa kk

""Vim pela Sam""
""2018?""",pt
551,"Me: I wanna stop.
YouTube: We can't.",en
552,"I played this to my sister and she punched me in the face

1 year later edit=Thanks for all the likes!",en
553,"Covid 19 : I Wanna Stop. 
Its mutant : We can't.",en
554,Let's see how many peoples are watching this today,en
555,I let people listen to this song,en
556,"666 Million views...

What are they hiding?",en
557,Why are all comments like 1 day ago? We all just remembered this song,en
558,Who's tired of people asking whether people are viewing on a certain date/year?,en
559,0:56 i thought that was gordon ramsay lol,en
560,"I let my iguana listen to this


nows hes godzilla",en
561,i let my chicken listen to this,en
562,Who's watching in 2030 advance booking,en
563,"People: Talking about Riverdale
Me: Oh hey it's the song used for the Murder On The Orient Express trailer cool.",en
564,I let my cat watch this...,en
565,"I realized that people like random words a lot so

Piano",en
566,I let my microwave listen this...,en
567,I let a fish listen to this song.,en
568,Fighting against Ivan Drago... if anyone can recall rocky 4,en
569,Let my iPhone LISTEN to this,en
570,I am just going to leave this comment here and come back in 2023,en
571,"I let thiefs hear this song
 Now theyre hunting the police",en
572,Who else is listening and reading comments ?,en
573,i let my pencil listen to this ,en
574,I played this to a BEAVER,en
575,"OMG 
Who sees this before it becomes VIRAL!",en
576,it is a ,en
577,10th May on The Way ,en
578,"I know now , this real Predator ",en
579,"What a song,, unbelievable  0:43",en
580,It is been 6 years how much legends heard this in 2023?,en
581,I let my hedgehog listen to this,en
582,Why are they considered as ROCK group?,en
583,Nice song  2023,en
584,"I let normal Fever hear to this, he is Corona Virus now",en
585,it is very good this music,en
586,Anybody listen to this masterpiece in May 2023?,en
587,Tem brasileiros vendo isso????,pt
588,"all the comments are about
 ""I let .... listen to this
and now its a .....""",en
589,14 may i Watch it,en
590,"0% bitching
 0% smoking
 0% boring
 101% beliver",en
591,I let my galaxy note7 listen to this.,en
592,I let Cheryl Blossom listen to this song once,en
593,This is mithic,en
594,Let my toy house listen to this,en
595,I love the the song,en
596,Alguém brasileiro Aqui em 2023?,pt
597,Am I the only one who is so fucking confused on why people say I let my__ listen to this song and know _ someone tell me why the fuck everyone is saying this I'm confused,en
598,I let myself watch this video....,en
599,15 june let me see how many are watching this masterpiece ,en
600,I love this vedoe specially the actors,en
601,"Alert: 
99% of the comments are: 2018?
1% are normal.",en
602,I let a grenade listen to this,en
603,Y that  is  cooooooooooooool️,en
604,Is anyone still listening to it in 2023?,en
605,new song,en
606,I let my Wii listen to this,en
607,"I'm the master of my sea 
I'm the master of my CEO ",en
608,that is the best a absilotly best song in the world,en
609,Bro its Legendary song,en
610,Thank you for suporting to Ukrain,en
611,i let my undwear listen to this,en
612,"How many of you are still listening in May 2023.
#Believer   
#Hereisraxaraju",en
613,11 may 2023 lets see how many legents are listening to this masterpiece,en
614,I let Gravity Falls listen to this...,en
615,Who is listening ultimate energy booster in 2023,en
616,I let listen to this my fish,en
617,FIRST THINGS FIRST IM GONNA SAY ALL THE WORDS INSIDE MY BRAIN I'M FIRED UP AND TIRED OF THE WAY THAT THING HAVE BEEN OH WOO,en
618,Delicious enough to say,en
619,Nice song,en
620,Alguém novembro?,pt
621,I arrested a cop after listening to this.,en
622,Actually this is imagine dragon best master peice because imagine dragon answer that this song is our  no1 Best song,en
623,"2:54 I WANT TO STOP
WE CAN'T",en
624,Who is watching this at the 1st day of this song?,en
625,"There are three types of calenders
1) manual calenders (made of paper) 
2)digital calender(in your watches,  mobiles) 
3) COMMENT SECTION.",en
626,literally just our boi getting beat up to a catchy song.,en
627,Isso é  2022?????,pt
628,I let myself read the comments ,en
629,Who listen this after 6 years,en
630,Who's here before 1M,en
631,"Lan Azərbaycana gelirr coooox seviniremmm MÜTLƏQ GEDƏCƏM, GETMELİYEM",en
632,I let a deer listen to this song now he hunts tigers,en
633,Nice song I love it bro,en
634,I let my grass listen to this,en
635,Somebody notice the simality to Justin Timberlake?,en
636,"95% of comments: I let my (something) listen to this. Now it's a (something).
5% comments: Anyone else from riverdale?",en
637,Lets see gow many people are listening to this masterpiece on 11 May 2023,en
638,I left this comment for the next generation,en
639,Wow the song is butaful,en
640,"Whose here before 1m?
And notification squad? :D",en
641,"Here before 1 billion views
current (996M views)",en
642,Thank you,en
643,"How to get likes on your 
Comment:",en
644,Any fan of Imagine Dragons?️️️,en
645,Dan Reynolds literally becoming logan paul,en
646,lol who else cant find any english comments only Spanish ones,en
647,I let my orange listen to this,en
648,this song been in a ads I see it in 2017,en
649,"Is this the best song? For me yes! For you?
️",en
650,I let Clifford blossom listen to this....,en
651,THis video has 2.4b views anyone notice?,en
652,OMG,pt
653,This is the best video ever and you have the video for your own,en
654,Keep it simple for now ,en
655,"Why is everyone commenting 

I let my (blank) listen to this",en
656,Who is here in 2018 Dec,en
657,I don't no why but after 3 years also chat board is still active,en
658,How we can download this,en
659,came here after knowing dongpyo goin to perform this song,en
660,Can we just pretend I wrote something cool and like my comment?,en
661,How many are listening today,en
662,"i keep scrolling through the comments and all i see is "" i let my __ watch this""",en
663,"Tell me in 2024,that you listened to this song",en
664,Raise your hand if you own this in best saber ,en
665,To anyone one read this comment I wish to you the best of luck and the health and  the beauty from inside and outside and I need from you to wish to me the health and the beauty from inside and outside and the best of luck because I need It .,en
666,I am editing this comment now so nobody gonna know what was there before..,en
667,A super song,en
668,Oh!! Oh!! Beliver on 2023 ???,en
669,I let Siri listen to this...,en
670,I looked at the comments...,en
671,Yep that was playin when my vette wouldnt fit through the door.    But u gonna RIP my house down with ur new truck.   K.  Game time,en
672,I let Barrack Obama listen to this... ,en
673,Jughead putting on the Serpents Jacket/ Cheryl burns down the blossom home/Possible major character death #Riverdale,en
674,What's the name of the song,en
675,Where's the random person with the lyrics?,en
676,The prof of we that getting old.,en
677,This video exceeds the views that MrBeast generates in his videos XD,en
678,"Riverdale, Season One, Episode 13, Minute 37:07.",en
679,I can't believe that 2b people watched this song ,en
680,I let Dora listen to this.....,en
681,There are 612 thousand comments if you see mine your a legend,en
682,very nice song brother,en
683,This is more than most populated country..maybe India I forgot,en
684,I let myself read these comments ,en
685,𝕋𝕙𝕖 𝕤𝕒𝕞𝕖 thing,en
686,"Why is there so many ""I let my {blank} listen to this, {blank}."" jokes?",en
687,#bughead anyone?,en
688,It's may 10 2023 let's see how many legendaries are watching,en
689,6 years..,en
690,I hate new YouTube comments now there just people saying “who’s here in 2020”,en
691,Hey who is in 2018,en
692,People still go through the comments here? Ok then. Hi how ya doin random stranger.,en
693,2023 and its still trash,en
694,David beckham from the future is that you?,en
695,Glad the comments are still active,en
696,I am listening this song in 2023,en
697,Is that Ivan Drago?,en
698,It's good song,en
699,"""I want to stop""",en
700,Yeah I am here ,en
701,This song is generated by the matrix for NPCs,en
702,"I believe, I am neet topper of 2024 ??",en
703,Did that hurt?,en
704,Your the best,en
705,really its a fucking a inspire song,en
706,Who is listening this song at 2k23️️️️️️,en
707,go go dragons it's my nooa junior believer,en
708,Im here in 2023 lol,en
709,Nice  songwriter and  songs,en
710,un-fight it is then... another day.,en
711,it matches arcane,en
712,"0:20 illuminati?

2:59 what is that",en
713,8 may lets see how many of you are listening to this OG like the comment if you're listening,en
714,Love you,en
715,Hay from 2024 ,en
716,Ia this song dedicated to Naruto pain arc,en
717,Heck to the yay,en
718,Made 6 years ago but i still so many comments sent recently-,en
719,Anyone gonna still be here in 2024?,en
720,"Any Tamil People Watching This Song In 2023


Like Here",en
721,Let see how many legend seeing in 2023,en
722,Yes in Thailand 🇹🇭,en
723,Yup that’s me for sure,en
724,I am in 2023 I am the future,en
725,""" math night ",en
726,Baku is  waiting for you,en
727,🇮🇷 Woman life freedom 🇮🇷,en
728,2023 may 5th you here?,en
729,Is there rly somebody in 2023,en
730,I think  famous song in 1940,en
731,Watching in 8th may 2023,en
732,I am here at the mid of 2023,en
733,Any one in 2023 ,en
734,Any one in 2023 ,en
735,Thanks ALL of you thanks. Thanks you my friend,en
736,2023 Like for those who come back,en
737,7 may 2023 hiw many came here to listen,en
738,OOOOH,pt
739,Indian is op,en
740,"Source energy frequency vibrations wave length for this song revamp you jade a believer,  I need smoother clarity.",en
741,But why you are fighting in the song ?,en
742,Weird video montage. Rocky fantasy?,en
743,it is good ,en
744,Ultra legend see this 2023,en
745,From the box the winner ??,en
746,OP  ,pt
747,Anyone from India 🇮🇳🇮🇳,en
748,THE BST SOND CREATED IF IM SO BOLD,en
749,Commenting anybody in 2024 before everyone in 2024 says it,en
750,I'm in 2021 & 2022,en
751,Welcome to Baku!,en
752, I am from India but i love this song too much ,en
753,11may anyone... don't need to ask..,en
754,Any fans in 2023,en
755,"Series
Go
It",en
756,Anybody from future?,en
757,I'm  in  2023,en
758,Anybody in Morden time????,en
759,Anyone will come here in 2024..?,en
760,Is there any ಕನ್ನಡಿಗರು,en
761,I am in 2079,en
762,Calvície mata um,pt
763,"This make say a racist slurs, thanks imagine dragons ",en
764,6 years later 6 years later,en
765,Please amend sv Defeaed Villains,en
766,Who is 2057?,en
767,I'm in 2023,en
768,I am in 2023,en
769,I’m here May 2023 1:37,en
770,I am here,en
771,Who is here in 2024 ,en
772,Who watching this masterpiece in 2023,en
773,Who is like the song like my comment,en
774,"T.S loved this sons...,.And You...?",en
775,Anybody in 2024?? Rise your hand️,en
776,Bro View = how much money,en
777,Thanks you all,en
778,I am the 2023,en
779,I do,pt
780,Konstantin Kovar? Is that you?,en
781,Clame you 'here winthin 6 years ticket',en
782,Waiting,en
783,Waiting,en
784,Waiting,en
785,"12 May 
See How many legends watching this video after 6 year",en
786,Today's attendance here ,en
787,Not anyone.everyone in 2023,en
788,May 5th 2023,en
789,No basic Thinking,en
790,"dude, every time i watch this video i get bored",en
791,Any one in May 15 2023 ??,en
792,Anyone from India,en
793,man why do i have a play button and have 0 subs,en
794,Only 2025 people like this cement,en
795,"0% Bad Words
0% Naked Girls
0% Addiction
100% Bad ass music",en
796,Who from May 2023,en
797,What the heellllk,en
798,Who watching from June 2023,en
799,9th may 23,en
800,"We don’t search for old songs…

we search for old memories.",en
801,First things First ima say,en
802,"Jesus is God & He loves you



Jesus will soon be seen by all men, women, and children in the clouds. Jesus is returning now! Believe and be saved.",en
803,LEGENDS Watching in 2023,en
804,there is the me an of the life,en
805,Working,en
806,Director ___pranjal singh,en
807,it is a really nice song,en
808,"Me: you break me down you build me up believer believer 
Someone slaps me 
Me: PAIN 
Lol I'm only 5",en
809,Yo,en
810,I still think X is better lol,en
811,That’s me,en
812,my mom dus not let me wohe this.,en
813,I’m in 2023 my phone won’t let me reply to you,en
814,Uhhh Demast te ha sifo,en
815,@basic thinking,en
816,"How many likes this song 
  ",en
817,After results I proved everyword as wrong,en
818,"Vão ńâi e v
Modeh que no sęo",pt
819,You,en
820,Im Sorry Also,en
821,Want?????????????,en
822,Me garten of banban 3 and from 2023 love song YouTube glich,en
823,Nothing,en
824,Me and my Mother️🇵🇱️🇵🇱️🇵🇱️🇵🇱️🇵🇱️🇵🇱,en
825,Im hate blood,en
826,Hi simulator the cats,en
827,I hate this song. 12 years hearing this crap at work on night shift,en
828,No one is in 2023,en
829,I hate this song,en
830,Just a fucken question! The master of my see? Gearing toward the Catholic “Holy See” ?,en
