,comentario,liguagem
347,I like the way you see can you keep singing for me ️ this song it's made for,en
348,My fellow Cameroonians come gather here and support our sister ️ the song is lite,en
349,This is a SLAPPPPERRR!!!,en
350,Your video so amazing to me and I hope that your next music video was amazing like this,en
351,I’m just a kid and I love this song it reminds me of how my friend treated me,en
352, Dominicans 🇩🇴 we love it here! You deserve all the love from around the world. We will keep this energy safe and sound regardless of any outside voices ,en
353,This music makes me feel trapped...,en
354,I love dis song to the fullest,en
355,This is quite balance ...am  always happy listening to the this music,en
356,"I can't stop, I hear that song again again.",en
357,I Love The slow burn in this song,en
358,"I'm proud to be Cameroonian thanks libianca  we love you 
Thank you Africa and the world ️",en
359,I love this song️️,en
360,May no one fell alone in the world we all deserve our people around us,en
361,"The lyrics of this song always gets me 🥹your voice is everything Queen. Much love from🇳🇬 Please use me as a like button, so I can come back to listen to this gem. Let's get it to 1 Million views ASAP She deserves it",en
362,Nice song and lyrics ,en
363,My depression song ughh i love it,en
364,"Feel this song , insom smoke , alcohol anxiety people they dont realy know u thank uu made amazing song ",en
365,This girl really making a whole nation proud. Proud Cameroonian  🇨🇲 moment. More glory Sis. AFRICA stands with you.,en
366,"Deep, in a room full of people but still feeling alone.",en
367,"You're skin isn't a paper
Don't cut it
You're face isn't a mask
Don't hide it",en
368,cannot stop listening to this. m just coming back here again and again and again...,en
369,another level vibe ,en
370,"This just make be me more proud to be African and Black , music heals. From 🇿🇼 with love",en
371,Thanks for this song. Can relate to this.,en
372,just makes me feel gud about myself and it's true thy never look for when you need them it's just fire........ and people don't rly know and i don't wish thy do love your song mama. keep it up,en
373,Beautiful song made me cry  !,en
374,So much is said in this song do we really check on those in our circle we should.,en
375,"This isn't song, it's real feelings",en
376,"Some days are better than other days same days are worse, some thoughts are dangerous some thoughts are crippling.  Happiness is a distant memory",en
377,"You have to listen to the DJ version of the song, it will make you excited again ",en
378,You’re not the  only one who searched this  Song as I’ve been drinking more alcohol ,en
379,This song hold a mirror to our current society,en
380,"I've taken time to read the comments. This song is healing a lot of people who have been battling depression and other illnesses in SILENT. Can't be more proud to be a Cameroonian.  Thank you, Libianca ",en
381,I LOVE THE GRADING SO MUCH !! SHOOT OUT TO THE COLORIST FOR THIS WONDERFULL COLOR :)),en
382,Shit hit hardest when you are going through shit,en
383,Lovely and simply great,en
384,All Zimbabweans 🇿🇼 lets gatheer here with a like!!! supporting African greatness,en
385,"Beautiful song....I came to know this songs through some Indian Hindi songs mashup"" mere naino wale""..........",en
386,So...so....beautiful and touchable song,en
387,As a person heard this totally different from tctk your still sound amazing nice job love you for this song savemy life I finally found you :) take me to the places you will go please,en
388,Keep doing your thing girlyou will surely get there. Love from your fellow Cameroonian🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲,en
389,Now how I get this song out my of my head ,en
390,God bless  Thank you for this ...,en
391,"I've been listening more this song for past 5 days 
Did you check on me ?
Did you notice me ?",en
392,"This song should be sold in pharmacies,its a perfect cure for depression ️ 🇮🇩",en
393,Love the Calmness. ,en
394,I subscrided immidiately great work keep making us shine #bamendapikin ,en
395,Woww from the voice usa noww shes being a famous singer in the world!!! So proud,en
396,Yesterday was the first time I’ve heard this song and I LOVE IT!!im in Haiti 🇭🇹 right now with the volume on max!,en
397,for real people may judge u wrongly coz u try covering wat u go through with a smile yet they realy know u ,en
398,"I have a family with 2 sisters, my mother, and my father who passed 5 years ago. My siblings were raised on the teachings of love in Christianity—but it’s a disappointment how we never tell each other the truth that one has hurt another. And our parents hurt us that it cannot be erased, never say I’m proud or that I’m sorry I made a mistake. How can you teach love and not do as you preach? It’s enough to want to not be around anymore.",en
399,",more luv from Arunachal Pradesh India’perfect lyrics",en
400,"The lyrics hit different whn u r jobless, depressed and fighting so many odds.",en
401,"I’m going through a lot rn with my anxiety and depression. What ppl don’t understand is that it can really affect how you feel mentally, physically and emotionally when they don’t show up for you when you need them. This song really helped me in my darkest moments so, thank you Libianca  we need more artists who speak up about real issues in regards to mental health because in the black community we often put it on the back burner and those issues continue on and on",en
402,I feel like I am always alone. Being alone is not easy as I thought before,en
403,It's heart touching songs when we are in depression ,en
404,Jah jah some times the people that is around us dont even know how drained and depressed  we are some of us some what hold our stress depression  etc so calm no one dont even realise .. .some times if some of us get even a little hugg  u will be surprised how many of us would break down ... lovely song say so much,en
405,Love the song yar,en
406,"This song is going to be one of the biggest song in 2023 
Bigger respect to you Libianca ️️
Much love from Liberia 🇱🇷",en
407,This song just hits different,en
408,I really lov this song ...,en
409,I really lov this song ...,en
410,This song has become my therapy.  It's my banga,en
411,It’s a good song about humanity.,en
412,The lyrics to this song hit VERY DEEP! People don't realize the importance of just simply checking on someone! It doesn't cost ANYTHING to take time out of your so called schedule to just check on someone mental health! It mean so much to a person just knowing these days someone  really care,en
413,So addicted ️️,en
414,I am support of Bangladesh i love her voice....,en
415,so beautiful,en
416,"This song was kinda of nostalgic experiences, to be frankly yes I do have the same experience like what this singer(Libianca)go through, I just hope I will overcome it one day",en
417,What a song  she must be nigerian greetings from Barcelona Spain,en
418,you're awesome babe ,en
419,Tried hard to skip past this song .. because I know it would remind me of a time and of someone I really care for .. she ignores all my attempts to reconnect because she knows she can’t make me happy. I miss her a lot … she’s my special friend!,en
420,"Get your flowers girl, this is classy",en
421,Whoever is reading this...I hope you keep pushing through whatever you are going through. Be patient...everything will get better ,en
422, this song rock,en
423,I cried to this song for hours ,en
424,You're awesome ️️️️,en
425,This song is a reflection of my situation,en
426,"This song has helped me SO MUCH when I was going through such a depressing, mentally broken state of mind  please make more songs that speak on behalf of those who feels unseen, unheard, and unloved 
everyone who is going through a lonely, trembling time, you never were, is, and will be..",en
427,I very like this song,en
428,I can relate to these lyrics,en
429,Really beautifull song,en
430,Powerful Beautiful song #Amazing,en
431,This song is really good...,en
432,"This really hit me. Ever since my grandmother passed away I have been so lost. She was my map and now that I don’t have her, I’ve lost my direction. This song really was needed. Thank you @libianca",en
433,Everyday I listening to this song,en
434,So sweet  OMG baby that's magnificent ,en
435,So good sounds   and you look beautiful with out makeup ,en
436,"As a Nigerian I can't stop repeating this song, kudos to Libianca from Cameroon ️️️",en
437,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
438,Sad thing about me...I can't even drink alcohol due to my health issue...(there are days when I feel like drinking and just forgetting how I'm feeling inside),en
439,Love you Libianca! From Ansinee of Mauritius Island ,en
440,"Always on repeat..In this era, everybody needs this song..Depression  is real..Let us check on our people",en
441,CounslrAmira here and I resonated with your lyrics so much,en
442,I ALSO ALONE   IN LIFE I HAVE NO FRIEND OR GIRLFRIEND  I FEEL THIS SONG FULL SUPPORT FROM LAHORE PAKISTAN PUNJAB,en
443,"What a song....
Trending song right now Bangladesh....
Love from Bangladesh.....",en
444,Wow  what a lovely song iam addicted ,en
445,beauty with voice.,en
446,"Love this song. December 2021 I was depressed, had anxiety and daily panic attacks, I thought there was nothing to do for me anymore and totally lost hope. I don’t know what you are going through but maybe you think that things will never get better and you feel stuck but please don’t lose faith cause that’s the only thing that kept my alive. Tell yourself everyday that there is more: there is more than the pain and the suffering that you feel, start telling yourself a different story cause trust me you need to know that in all this darkness there must be a light and in the end it will all make sense. I wanna tell that I am proud of you and how much strong you are and no, I don’t have to know you to tell you so. Give everything to Jesus, pray. Sometimes tears are prayers too but please never doubt on him (I used to think “God hates me, he forgot about me” but only now that I look back I can see that he was right there at the lowest point of my life). If this message can only help one single person I will be happy. God bless you and HAVE FAITH ALWAYS, If God healed me He will do it for you, yes YOU",en
447,Why is this song so addictive,en
448,Love  from India 🇮🇳🇮🇳🇮🇳,en
449,Wow what a song ,en
450,ilove this song i'am from malaysia ,en
451,"Lost my mom last year August at …Have 4 siblings..
Automatically became an instant mom!!!putting everybody else before me..
Distanced myself from my friends because I cannot really explain  exactly how I feel…This song is therapeutic!!!
Thank youuu libianca️",en
452,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
453,This needs a drum track added.,en
454,Her first song and like that ???  ohhh goooshhhhh️️️️️️,en
455,Love from India 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,en
456,yes mom the whole bamenda nd cameroon is behind your back we have been waiting for this one. ️️️Shatter the YouTube numbers like you did on Spotify and Apple music. We believe in you,en
457,"This song speak so much volumes in us as individual its speak so much truth in people lives … you go through life situation alone  some of  us go through our hardest time in silence then after you overcome your biggest obstacle  or face your demons alone that’s when people want to check on you … where were you when we was fighting alone….. I pray that everyone who is fighting alone to find peace, strength and courage to keep pushing you will make it out ",en
458,I love this song guys,en
459,I am going through the struggle I go to  work with the brightest smile on my face and when emotions over take  me I go to the bathroom to cry then back to face the guest with that beautiful smile. But I have faith that I will be victorious,en
460,"Everyday what I hear this song,I remenber all moments whit I'am alone",en
461,1:20 nice lines love you from India 🇮🇳️,en
462,"I am a humble Father of 2 boys and the stress of parenthood has been a huge weight as of late ,but this song captured all my feelings in a way that is unexplainable. May God bless you and your art. We hear you!! Nuff love and respect ...Bahamas/Jamaica/Florida stand up!!",en
463,"today i remembered an old friend and then this song came on.
his father died painfully.  then he got depressed and took his own life.
i met with him, took him out and we talked.  i wanted to take him on holiday, to unwind and grieve.  but he didn't come.
14 years later,  i'm standing at the kitchen sink peeling potatos, asking forgiveness.",en
464,Great ,en
465,So fucking depressing and deep! I hope you're doing great,en
466,Loneliness hit hard,en
467,Its been 2 years still can't get over it,en
468,"This song is reality of many people in this generation. Coz, people of this generation are lonely and not heard nor seen.",en
469,The god's of music shifted from America and UK to Africa.... respect to everyone breaking records in the music industry this is huge for us Africans this songs speaks louder  love from Zambia 🇿🇲🇿🇲🇿🇲,en
470,A truly extraordinary body tingling began,en
471,I final found out who sang this song. Love it and replaying this song again.,en
472,"We need a mega mix with this song, Tems Free Mind and Dax Dear Alcohol...i know its a talented mixer out here in the Youtubespere",en
473,"I grew up very shy, no friends, bullied for being shy, gay & for making good grades..even family laughed & bullied me & not one soul checks on me. I'm surprised I never ended up in a psychward.

In the end you have to be there for yourself before you are there for others. If the world rejects you because you're ""weird"" there is no need to drink alcohol, smoke or do drugs to fit in..volunteer your time for those who are suffering & hopefully when this life all comes to an end, there is a God who says our purpose was to be kind to each other.",en
474,Love this song favorite ,en
475,"As a white American, I’m only just now finding the Afro central type of music and all I have to say is this is God’s music. I cannot clarify what I mean by that. But my god. Thank you for sharing such authentic cultural experiences with others like myself.",en
476,This song speaks to me,en
477,It's a beautiful song,en
478, I like this song  and libianca,en
479,I don’t care what ppl say about tiktok I thank tiktok for letting me experience this masterpiece,en
480,The new Queen ,en
481,"This entire video is the life some of us UNSEEN ones experience. We are the ones that drop everything for those whom we love but it's hardly ever reciprocated. This leaves us to fend for ourselves when it comes to our emotions. 
Those text messages HURT! No one will know the energy it takes to get mentally prepared to entertain when you're feeling low. ",en
482,"Oh my, more than 8million views in less than 5 days. I believe this will soon hit 100million views before June comes",en
483,love song from Cambodia🇰🇭,en
484,It's three o'clock in the morning. I'm still listening to the song. ,en
485,This is music. It is food to the soul. It hits right. Libianca my sister be proud for speaking out. ️🇨🇲,en
486,"I feel sorry for myself, because I loved someone who doesn't care about me, I loved him more than myself ",en
487,Beautiful song and voice,en
488,"Song whenever I listen drop just comes out of eye, don't know why....",en
489,"People... People....
who else addicted to this song  ??",en
490,"From someone who has been through dark times and now having better mental health, sending support to everyone! You are not alone! This phase too shall pass. Stay strong.",en
491,Love this song from india 🇮🇳very very love ,en
492,I cried when I heard the first line of the song you sang,en
493,"Mental health is soo very important. Those who are going through things, I see you, I feel you, I relate to you.  Peace and blessings to all. I truly love this song ",en
494,Love you  for this more hugs from India ,en
495,Badly Adicted  To This ️,en
496,Powerful video my SiStar!!,en
497,🇮🇳 Hard blockbuster in India🇮🇳,en
498,This song deserves over 1B views.. We can do this guys......!!!!!!!!!,en
499,Love this,en
500,So much love and care for you. <3,en
501,"I really  luv the lyrics of  this song, hey just check  on me?",en
502,"This song granted me an opportunity to actually FEEL emotions I’ve been burying for quite some time. I was in full blown tears, hugging myself tightly by the end of the song!! Thank you, Libianca, for finding the words to so beautifully say what so many of us struggle to.",en
503,"I love this 
Song",en
504,"lyrics

Oh, oh
Mmm, mmm",en
505,"many people don't know that depression looks like laziness.. ppl in depression lose interest to move around , slowly hates food, hates themselves. they are stuck in one phase of their life and struggle to move forward. but these ppl are very lively outside, they suddenly take interest to eat so much and walk around putting a smile on their face but with an empty heart. its hard to tell a depressed person from  extroverts in that case. so closed ones always have to check on happy and strong people now & then..show them so much love,tell them they are loved. little efforts of making them know that they are loved and are valued will help them to love themselves.",en
506,Take love from Bangladesh ,en
507,"Battling depression at the moment, and this song just hits home with me.  I started to pull away from the people at my job, secluding myself from them. But they noticed and commented on my changed behaviour, and helped me when I was at my lowest point. I'm partially back at work again, and all my colleagues have been amazing to me, giving hugs and reassurance ",en
508,I love this sm,en
509,Love this  song,en
510,This songs hits so different when your living in the dark....You truly never know who has your back until your at the bottom...Anyone struggle at the moment just know better day will come in Time ,en
511,Pain in her eyes is raw especially in that beginning scene ,en
512,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
513,The song that tell my story ,en
514,This Song touched all hearts no matter what region or what lifestyle.. It makes me value the people around me who cares for me... Love from Assam.. India,en
515,Nothing beats being comfortable in my lonely space. It's peaceful and quiet. And enables self-reflection. Thank you for this beautiful song.,en
516,I feel this whole song,en
517,This song is so good,en
518,Libianca im from Indonesia and i love you ,en
519,"Cameroon music to the world,top notch",en
520,Such a powerful and wonderful song. This deserves to be spread and heard! Sending love from the Philippines 🇵🇭,en
521,Burna Boy would sound nice on this along with this Queen. Thanks for gracing us with this melody,en
522,"Oh oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
523,Love this song from Viet Nam w' luv,en
524,This world has teach us to suppress our feelings and it's weak to show feeling and express how you really feel but God has  called us to a higher calling to genuinely love and suppress one another.,en
525,"Like your song 
From Thailand ",en
526,I'm a Trinidadian and I absolutely love this song. Thank you for sharing your talents with the world. Beautiful! 🇹🇹,en
527,Top 55 World wide ️🇨🇲,en
528,legendary song love From Bangladesh. South Asia.....,en
529,"am an introvert by nature, this song speaks volume on such kind. big ups on this heat. my alone tym beat on repeat mode",en
530,"This song has been on repeat since... There's no way you don't have Nigerian blood in you... This is just pure vibe... The lyrics too slaps so hard... You're going to shatter a lot of charts with this... Let's push it on every radio in Nigeria, Cameroon and Africa... Libianca all the way!!!",en
531,Who's addicted in now a days? ,en
532,fire,en
533,This song is definitely on repeat! It can be so hard at times but music like this gives so much life 🇺🇸,en
534,"First time watching the clip, its a really deep song, I went right after check someone special. Btw I thing Chris Brown would fit perfectly on this song",en
535,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
536,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
537,"Cameroon where are you? Come out with pride. The world congratulates you for this wonderful healing song for the wounded soul. Love from Nige🇳🇬ria🇳🇬, our yawa still continue oo ",en
538,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
539,"From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)
I've been drinking more alcohol for the past five days
Did you check on me?",en
540,This song is literally me,en
541,This song will never get old ,en
542,"Very famous on indian Instagram reels ,️",en
543,This song is curing my depression and making me strong after a bad breakup. Thank you beautiful love from Saudi Arabia 🇸🇦,en
544,idk why but i am fu**ing obsessed with this song,en
545,"Its goog Kanaky like that
Kanaky people united",en
546,The first thing that I      Like about this song and I love that song,en
547,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
548,"Last year, I lost; a grandfather, 2 babies and my mind. No one noticed until I checked myslef into a hospital. This song has been my plight. It moves me daily. I am stronger now, Thank God! I pray anyone else going through it experience a QUICK recovery! NO DEATH, ONLY LIFE! MORE & MORE LIFE! Blessing!",en
549,"Oh, oh
Mmm, mmm
From Bamenda, it's Libianca
Oh-wa (a-yo, Mage, do yo' thang)",en
550,This is the best motherfucking  bestttt song i ever hered omg,en
551,Video is so heart touching ,en
552,I'm sooo happy to see African music getting its due justice now. Love it️️️,en
553,"I saw this song in 200k now 85m , crezy",en
554,"It,s sooooo gooooood song i lovet so much from libya",en
555,This would hit in the next FIFA,en
556,"Congratulations girl. Lost my momma from cancer two years ago, the trauma got me depressed for more than a year. Thank God I’m picking up since ending 2022. The fact my entourage didn’t understand my pain is in this song , sometimes I don’t blame people because I don’t also know what burden they are carrying. 🇨🇲️🇨🇲️🇨🇲",en
557,"Your skin isn't a paper, don't cut it
Your face isn't a mask,don't cover it
Your body isn't a book, don't judge it
Your life isn't a movie, don't end it",en
558,my teacher love this song,en
559,Love from India ,en
560,"You can live with someone but still feel dead inside, still feel alone and then you pic up that bottle and think well it may not solve problems and can't change nothing but you drink it to numb the pain inside and to rease the stress that has been building up. Then you end up drunk, still alone, still in your bedroom and pray to the Lord for your sin and ask for forgiveness. Depression and the feelings inside is not there all the time but alcohol they say is a demon. I say depression is the demon because you don't know when it's going to come or when it's going to go. I drink once or teice a week. I am not usually depressed when I drink. Yet sometimes sometimes I am. I can be depressed  for a couple to a few days, then I be Ok again. Ready to put on God's armor and back out in the world. Pretend to be normal and you're OK to those who even bother to ask. It can also last for a couple to a few weeks. You just go on auto pilot, know this demon called pain and loneliness will end sometime.",en
561,"I was sitting downstairs crying hoping my wife upstairs would hear me listening to this and ask if I’m ok! I sent this song to my friend last week, hoping he would see if I’m ok!! I’ve just realised whilst looking through the comments there is strength in numbers!! This song isn’t for everyone!!!!  people, they just don’t know you!!!",en
562,This shi hit too hard!!!!!!!!!!!!!!,en
563,I can't believe Cameroon music can go this far we are behind you my sister from bamenda 🇨🇲🇨🇲🇨🇲🇨🇲,en
564,"It’s not just a song, it’s an emotion ",en
565,"Whoever's reading this, I pray that whatever you going through gets better and whatever you are struggling with or worrying about is going to be fine and that everyone has a fantastic day!",en
566,Coming from a family of drug addicts... Two of my elder brothers passed due to drugs. Now my elder sister is currently struggling as well with this. This song brings tears to my eyes as I remember their struggle and it inspires my heavy heart with the will to do all I can to help my elder sis whom I love so much.,en
567,This song really helped me get through and deal with difficult decisions I needed to face. It gave me the courage to be more vocal. These lyrics speaks serious volumes. Thank you for being a voice for many! I pray that everyone gets the healing they need!,en
568,"Mental health Awareness!!! Let's keep checking on our loved ones even the people who appears to be happy and cheerful.
Lyrics on point

Love from 🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲",en
569,"This song is so relatable and the fact that a lot of African parents don't believe anxiety and depression is a thing, is a problem to a lot of African children.",en
570,"It's a powerful song with a deep message. Most of the people we call friends and families don't bother to check up on a person and see how that person is fairing except when they need something. I have battled depression all on my own, and no one knows, when I step out, I put on a smile but deep inside I'm dying. I know I'm not alone and everything will be alright soon.",en
571,This music actually speaks to the soul . Much love from Ghana 🇬🇭️🇬🇭,en
572,"Once a wise man said,""when you're happy you enjoy the melody. But, when you're broken, you understand the lyrics""
We're here for the lyrics ️ spears love ️",en
573,This song is beautiful and her voice is amazing. Here to see her reaching the tops with her musics. ,en
574,AFRICAN MUSIC remains UNDEFEATED  this song is EVERYTHING ️️,en
575,Who agree this song deserves a GRAMMY,en
576,"Powerful message effortlessly served. Let everyone that love this incredible message by LIBIANCA🇨🇲 gather here. Love, 🇳🇬 🇬🇭 🇨🇮 🇨🇲🇬🇧🇨🇦 🇺🇸",en
577,"This track preaches the gospel truth more than some pastors.
We appreciate this great talent.
This is really healing to the soul and spirit of the depressed. 
Hats off libianca.",en
578,"This song is a reflection of what people are going through
 Loneliness, depression and try to fill that void by surrounding themselves with friends but deep down you still feel alone cause those people dont know what you are going through. Beneath the smile and laughter there is too much pain",en
579,"This song gave me immense satisfaction from inside, it's going repeated on my Spotify, lost my mom and dad both , cry when no one sees as i am a mother of a small baby , i pray to god ,give strength to all who are in depression for whatever reason is",en
580,The day this video was released was the day I quit drugs. I’ll never forget it. This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
581,"To all the people that can relate... this is a deep tune. Brings tears to my eyes. Life can be lonely.. depression, anxiety and mental health conditions can make things worse.. most won't understand. Keep smiling..",en
582,I don’t comment much but I followed you on The Voice and your voice captivated me from the start. I too am a singer/songwriter and write from a relatable place. I needed to hear this song as I too have been feeling unseen and unheard. Thank you for this therapy! I feel heard because of your gift! This song is a bop!,en
583,"I need to pay my respect where it's due. 

I was ignoring my mother lately because I knew she wasn't good and I just didn't want to face that. I  wanted to keep ignoring her but, BUT, today, even though I've heard this song before, today when I've heard it again, it hit me hard, ""I need to check on my mother"" and I'm glad that I did so. I've had a very beautiful conversation with her and I've realized that she is good in her own way. ",en
584,"Dear Miss Libianca, 

You have touched so many of us with this song and I am very very grateful. 10 years from now it will still be the song we all listen when we aren't feeling like ourselves because we now know we aren't alone. ",en
585,"You can be inside crowd and be lonely, people may be speaking but your ears aren't listening, you're seeing but not what everyone sees, that's the cluster of a depressed mind. We need to connect more with people before the connection is lost forever. Only if you've walked in the dark can you appreciate light. Thanks for this song!",en
586,I've done a sign language version on tiktok for you libianca so deaf people can hear your greatness,en
587,This is a master piece.. love and support from India 🇮🇳 ,en
588,As a single father with depression I can truly relate to this song  ,en
589,"Absolutely love this song! I have anxiety and I am currently dealing with depression and it's hard and this song really helps me with it, the calmness of the beat and your voice as a haitian I love Jamaican music so much! I know God will help me get through the tough times and others that struggle with anxiety and depression! Gotta look on the brighter side of things",en
590,This song is so powerful bruh! She better win a Grammy and every other award!,en
591,"This is really a deep song,  one thing to remember  even at your lowest is that it  will get better, Thanks Cameroon 🇨🇲 love from Zambia🇿🇲",en
592,Ghanaians let’s gather here and appreciate talent🇬🇭,en
593,"The choice of words in this song reflects the author's true experience... 
Many commit suicide in such situations, but you've used it to educate the world. 
Thank you Libianca.",en
594,the first time i heard this song months ago i started to cry. It def. hit me hard cuz i lost my mom to cancer and truly hurts. I felt so lonely at the time. But no worries everyone. I'm doing much better. I was just having a moment. I know things will get better.,en
595,I’m in the military and this song represents me so well because a lot of people would rather check on you virtually rather than pick up the phone or come visit. This song really brought me out of a dark place I love you so much for that!🥹 Your voice your aesthetic energy and vibe are 10’s across the board in my eyesThank you for this song and I can’t wait to see what the future holds for you️️️️‍,en
596,10M views in 3 weeks… Bianca u deserve even more for this masterpiece  wish everyone healing even in your darkest and loneliest moments ️,en
597,African music has taken back its place on Top. The world comes right back around to its origin. BEAUTIFUL BEAT BEAUTIFUL MUSIC BEAUTIFUL PEOPLE🇯🇲🇹🇱🇻🇺🇿🇼🇱🇹🇸🇹🇿🇦,en
598,This song is powerful. She puts this song into context with the video. Depression and anxiety is such a lonely place because no one can ever feel what you are going through. The support means so much. This is also the time where U can tell which friends are real and the people that truly care about  you. Also a reminder to pay attention to the people we love....they could be suffering in silence.,en
599,"The song hits differently, illustration you're always there for others helping them but when it gets to your own turn nobody notice talk less on checking up on you. I understand how it feels, sending love ️ to everyone going through depression be strong it will be over soon.",en
600,"She’s broken two records in one song, 

The first from Cameroon 
Over 1m views in less than 4days ",en
601,"I really love this song️It made me cry...Can't stop listening and watching
India let's gather here and appreciate talent ‍🇮🇳",en
602,Such a profound song that speaks to our struggles in the dark. More grace to you Libinaca. Love from Nigeria🇳🇬,en
603,"I’ve felt more invisible in my life than I’ve ever felt seen or heard. To have a song that finally captures something that is so hard to convey in words, is such a gift. Cheers to you for writing and singing what so many of us are struggling with daily, and silently.",en
604,We need each other more than we'd like to admit at times but this song isn't afraid to admit that & it holds us accountable for each other. I love that,en
605,"As a recovering alcoholic and addict, I remember these days! Thank you for the reminder of why I stay sober and clean! This is a true masterpiece my dear!!!",en
606,This deserves a Grammy ️,en
607,This is a depression curer it should be played in all health centre facilities.,en
608,Her voice is so delicate and beautiful. Hopefully she gets more recognition and love cause this song is incredible and excited to see what she comes out with next ,en
609,You deserve every love you’ve  been receiving from us  your song is everything. 🇯🇲🇯🇲,en
610,"I've been drinking more alcohol for the past 5 days 
Did you check on me? 
Now did you look for me? 
I walked in the room",en
611,These lyrics speak for sooo many people across the world . You did an amazing job. I know I don’t check on my family and friends like I should because as humans we say we are always busy. But as they say the truth hurts and this song is definitely the truth! I absolutely love it. I’m checking on my family and friends and sharing this song ,en
612,"Lost both of my parents to cancer . The lyrics def speak to me and relate you feel so alone in this world when ur own world is crumbling in front of you , you just wish people could check on you but people are so detached from one another … thank you for this song ",en
613,I play this over and over in my car..As a person who lives alone in America with all my family back in Uganda sometimes depression kicks in,en
614,"I could listen to this on repeat for an hour, and not get sick of it.",en
615,"I sent my sister this song who’s in recovery, and she messaged me back saying she’s been jamming to this and it’s her favorite song since she got out of jail. Crazy how I sent it and didn’t know she already knew it. I love my baby sister and a lot of people are struggling silently, check on them y’all. God bless y’all in Jesus name and Libianca for writing this masterpiece amen",en
616,"Sadly most people are suffering in silence especially the people everyone expect to be strong. Check on your friends, family because you never know what they are going through mentally , physically, and emotionally ",en
617,"I don't know how i can explain what I feel actually when i hear this song, so deep and very emotional for me... Thank you a lot LIBIANCA for this and your message is very important for us and our society ️",en
618,There are no words to convey the gratitude that I feel when I hear this song!!! Perhaps you’ll never know how you’ve helped those who feel hopeless feel seen. Thank you!!!,en
619,I'm from Puerto Rico 🇵🇷 and I absolutely love this song. I can relate to this beautiful song. Stay Blessed LiBianca,en
620,It's a healing song for me.... Hats off from Malaysia..️️️️️️️️️️️️️️,en
621,Thank you LIBIANCA for advocating for mental health awareness so we won’t be ashamed to talk about it and sing it. ,en
622,Every line in this song expresses how I feel right now. It's funny how I have so many things to say but no one to say them to right now. i have it on repeat for hours now.,en
623,"It's not a song, it's a pure emotion 
Btw..... Love from India 🇮🇳",en
624,Can u believe this's a 21 yr old singing such a masterpiece? Legendary ️,en
625,"I'm an alcoholic in recovery for 3 years now. I can't count how many times I stared into the bottom of a bottle wishing someone would notice and wrap their arms around me. Depression is the hardest thing I have ever had to experience alone. It is also where I found God and I'm grateful for that. My life is complete opposite today. Please, if you're struggling with depression or with addiction, know that you are NOT alone. There are people who care and know exactly what you're going through. There is also help!!! Keep putting one foot infront of the other and never lose faith. And incase no one else has told you,  I LOVE YOU!!!!",en
626,This woman is a goddess please protect her at all costs,en
627,This song hits me in the bone. Hard to find such a melody. So melancholic yet so uplifting. Love and care is a two way street.  ,en
628,"Although this song is about depression, but I found it soothing. Plus your voice is so addictive. ",en
629,"This song is saving my life. Thank you Libianca. I'd check on you, I'd be your friend. Your art is keeping me alive right now. Love you lady thanks for what you do ",en
630,You wrote this song for me muma..it's rough being in your own head trying to keep busy so you won't hear your own negative thoughts.,en
631,This song has been my Bestfriend for the pass few weeks . Losing a child is something I wouldn’t wish on any woman. Imagine being told “it’s just a baby” when asking for help from the fathers side for a proper burial  I listen to these lyrics daily ,en
632,Thank you for making this song exist. As a person with depression this song feels like a warm hug. Thank you so much ️️️️,en
633,"I have had this song on repeat since I first heard it.. I’m so thankful for this song. Real, relatable music that  you literally feel. Gives you chills & touches your soul ",en
634,"My 7year old daughter really loves this song, thanks to her the song has become an anthem in my house. It hits differently. Love from Kenya🇰🇪🇰🇪🇰🇪",en
635,"Love this song so much!!! Keep on repeating. Everyone’s got their own story to tell. And when you sit down with someone, have a real talk and listen to them, you can learn so much. Hugs to those people who are fighting their battles silently. ",en
