,comentario,liguagem
408,"When I first heard this song with my dad in the radio:

Song: Some Say
Me with dad: I'm Blue da ba dee da ba daa ",en
409,"I really like the chorus, seem to have heard somewhere",en
410,Gostava muito de praticar Body Pump com essa música em uma versão  mais animada!,pt
411,Am i the only one who thinks its strange that this song applyes more to boys (including myself),en
412,Listen to this song while you are drunk... you'll feel even more blue... XD,en
413,This is the best of all in my playlist. Made me real sad boi ,en
414,Wow this is so sweet song. Watching from warm heart of Africa Malawi,en
415,"I believed in this but it backfired, don’t let your feelings control you.",en
416,My bf wants to be friends because he is not ready so i told him I'll wait. But he have been avoiding me and being cold to me. Idk what to do. I cant leave him to cause i love him so much.. So im stuck here and this song is just like how things are for me rn.,en
417,Now you're just somebody that used to be blue,en
418,"1995 : I'M BLUE
2011 : I'M BLUE REMIX
2019 : NE REVIENS PAS, LA BLUE, SOME SAY",en
419,this is the best song ever,en
420,"wow i like 'JUST  SAY YOU WILL LOVE ME ONE DAY' its so amazing! 50% amazing
But 50%lonely.Its song is N=o 1 song!!",en
421,Love tis ,en
422,"I do Not understand when guys dislike, this Song is perfect",en
423,Best music ever,en
424,Just heard a cover of this song and I gotta listen to the original,en
425,This song reminds me of my dentist ,en
426,Both 'Blue' and this are awesome!,en
427,this song came up on the radio right after my crush told me he likes someone else,en
428,"Yo listen up, here's the story
About a little guy that lives in a blue world
And all day and all night
And everything he sees is just blue",en
429,I want to share that i had a crush on someone but he also had on me but later he had a crush on his cousin i think . Its ok anyway let him be happy .so i came back and its really very hard to get out of this but we should force someone to love us .,en
430,When it gets to the main part it sounds like I’m blue da bai de da ba da XD I love that lol it’s perfect,en
431,"I hate how so many people listening to this song on the radio don't recognize that this song is inspired by ""I'm blue"" which is the original ",en
432,Im spanish and i love soo much his song bro,en
433,Why do the lyrics and me have so much in common with my  crush,en
434,"a bitter but sweet taste of that person you met 20 years before. so cool taste of love. here, in my 40th year, I see it all. 'cause it's quite stupid, yes",en
435,"FINNALY after these months i Found it!
Yes!",en
436,With Eiffels background track you can even put a sheep behind the MIC and its going to be a hit.,en
437,"jokes aside, this song made me cry",en
438,Idk why but this sounds like I should be called one day instead of some day,en
439,the best song ever,en
440,in this day I promised my self that I will forget evry bad person in my life,en
441,"Some say you will love me one day PepoDance And I will wait, I will wait to get your PepoDance loving one day PepoDance Just say you will love me one day PepoDance And I will wait, I will wait to get your PepoDance loving one day PepoDance Some say you will love me one day PepoDance And I will wait, I will wait to get your PepoDance loving one day PepoDance Just say you will love me one day PepoDance And I will wait, I will wait to get your PepoDance loving one day PepoDance",en
442,This sounds like im blue but with some high notes,en
443,all singles must be enjoying this song  including me ,en
444,This song give me inspiration to one of my love stories to my book! -_- XD,en
445,"This is just related to an unrequited love, do you people really know how to enjoy a good song?",en
446,"Everyone : commenting about Blue
Me: bawling my eyes out because I relate to the lyrics",en
447,"Apparently, the relation of this song to ""Blue"" (by Eiffel 65) is know as ""interpolation"", in the sense that some melody from the original gets re-recorded and used in the new song.  (Different from ""sampling"".)  TBH, though, if I were not actively listening for the part from ""Blue"" in this song, I probably wouldn't have even noticed it!",en
448,"""And I will wait, I will wait, to get your Loving one day"" Actually heartbreak and never felt a songlyrics Like this. ",en
449,"""Blue (Da Ba De)""

Yo listen up here's a story
About a little guy that lives in a blue world",en
450,"I remembered about this song, I'm from Poland, best regards ️",en
451,"that "" One Day""  makes me live more 13 years ",en
452,Me can't stop listening too this ... ,en
453,It's like an acoustic version of Blue Da ba dee,en
454,Two guys sent me this song. They are so alike but different at the same time.,en
455,"When I first heard this song I was like ""Wait- isn't this the tune for- I'M BLUE DA BA DE DA BA DA~""",en
456,"This Song makes me so sad, it hurts.",en
457,I love this song,en
458,This song is so blue it made my house my windows and my corvette blue,en
459,Why do i feel like I've heard this before??,en
460,"Lyrics super deep and original ,  and most awesome that they don’t have to borrow any ideas from any Italian eurodance band  
fuck  new music generation ,",en
461,This freaking song stands for my crazy realationship with my future wife ;),en
462,I love this song so much,en
463,"He does  not even know that I am in love with him, I did not know that he fell in love with me at first sight. For now, nothing I just remember his face, and he probably does not even think about me. We are in different parts of the world....1.5 YEARS PASSED....",en
464,After 4 years still haven t moved on still watting for that day,en
465,"Hmm, yeah, yeah, yeah, yeah
(哼歌)
I will find the time, we will find the timing
我會找到合適的時機，我們會找到那個時間點",en
466,That song is the best song that I never heard!!!!!!!,en
467,"If you chant ""im blue"" during chorus, get married you're too old ",en
468,"Take care that the feeling is not just fascination. :-) ""...when the fire of love is ablaze, it burneth to ashes the harvest of reason."" ~ Baha'u'llah, The Seven Valleys, Baha'i Faith",en
469,I love this 3000,en
470,This is probably my favorite of all the remade classics. But just why is the radio full of remakes? Have they become unoriginal in making new songs??,en
471,she has a J Fla touch in her voice. ,en
472,"After being together for 3 years. We broke up, we blocked each other and so on. I couldn't forget her. Removed the Blocks. Saw she still blocked me, 4 months no contact. I will see her next week. Hoping on a nice future with her",en
473,Somebody that I used to know acoustic guitar + Blue = Master_Piece.MP4,en
474,"Heard this on the radio but didn‘t know the title, so I googled songs that sampled I‘m Blue and here I am, lol!",en
475,I like the sample more than the original - can't say that often...,en
476,This is good.,en
477,"Song: Some say you...

My Head: I'M BLUE DABADI DABADEI DABADI DABADEI DABADI DABADEI!",en
478,"not worth to wait, love now :)",en
479,I LOVE this song,en
480,"The dude who cheated on me sent this song
Screw him, i love this song",en
481,Bruh ur telling me i still haven't heard this on tik tok and if we do it will be turned into a damn dance,en
482,"Nea, David Guetta, Bebe Rexha, Eiffel 65, Flo Rida and Wynter should make a giant Blue song/ All sings mashed up",en
483,Ex cheated and now this song brings back the memories.its a banger but it hurts,en
484,this is better than the tiktok version,en
485,This song is Literally how I feel for Hero Fiennes Tiffin...,en
486,I heard this song when i got to vacation. When i got back i got the song: i’m blue on the radio. Lol,en
487,I literally thought I was the only weird person that remembered blue :/ (Good old days),en
488,Tell me this song is derived from Blue without telling me it's derived from blue.,en
489,Breakup songs: “I will get your loving one day” I-,en
490,The wall is so cool and the song too️️,en
491,only OG can rember the tune,en
492,I love your song,en
493,Ngl this song is actually pretty good,en
494,I ask my Alexa to Play Charts and this amazing Song Pops Up. :),en
495,I should stop myself from falling in love ;(,en
496,Why does the refrain go so well with the one from I'm blue? ^^,en
497,"Is it just me, or does she sound like Selena Gomez? ",en
498,This would sound great with an edit of Lucy Gray Baird and Coriolanus Snow,en
499,Strange how i hate this song but i still want to listen to it,en
500,"99% of comments: This sounds like I'm Blue!
1%: Wow this song is great!",en
501,So much for original music.,en
502,The chorus of a new song called I'm good of Bebe rexha sounds so much like this,en
503,... I hope you`re doing alright! <3,en
504,"Welp, another song that reminds me of Wenclair, in fact, it was on a Wenclair thing too, but omg like the part where she says “And there’s so many guys, you told me I deserve someone” does she specifically say that a guy is telling her that? Could be Wednesday X Enid… Just saying… Just saying… AND ALSO I’M BLUE DA BA DE DA BA DIIIII",en
505,"I think the song is the evolution of the song ""im blue"" but rn the singer can see all the color",en
506,"No longer waiting. Hurts so bad. Made me realize, alot of people are just users.",en
507,some say someone will love me someday. but when whennnnnnn? when my body start to age???,en
508,"Yesterday my ex Boyfriend broke up with me, without any reason. Today in school (we're 15)  I felt so aweful. I cried and he just ignored me the whole day. He laughed with his friends and he seems so happy without me. We were in a realtionship for about 4 months and i dont know what to do. Everything was so perfect 24 hours ago.",en
509,"I was think how many years or decades she will wait, then I remember it’s “Blue da ba dee da ba daa”.",en
510,"Me: This is my new favourite song, It's so unique!
The comments: I'm blue da ba dee da ba daa
Me: OMG, how did I not notice that this song sounds like ""I'm blue""",en
511,"“Copyright Disclaimer under Section 107 of the copyright act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing.”",en
512,"""Some say"" the lyrics is true",en
513,Fun fact:The creator of Im Blue is a songwriter of this song,en
514,"The channel: NewMelody
The song: definitely not a new melody",en
515,"Holy fck i find this song, i hear it every day in radio in Nederlands :)",en
516,this song makes me cry,en
517,"With a blue corvette and everything he sees is just blue, like him, inside and outside.",en
518,This song Is nice,en
519,"My ears : some say you will love me one day and i will wait...
My brain : I'M BLUE DA BA DEE DA BA DAA",en
520,"I needed this right now... My  you know... Boy- just broke up with me his mom told him ""it's best for you"" .... I wish it was a joke I've never felt so hurt through breakups.... Why does it hurt so much this time.....",en
521,Anyone know more chill vibe songs like this?,en
522,Ya should hear Faouzia's Blue version. It's so moving and beautiful,en
523,Trop cool,en
524,0:35 Ohh... soo beautiful! ,en
525,"I heard the “some say you will love me some day, and I will wait, I will wait” part of this song in the pet store where this Bird jumped towards me in his cage, begging for me to take him home with me, his cage was dirty and it just looked depressing... but we already have 2 Birds do I wasn’t allowed to buy a third one so I cried",en
526,This song is a perfect remix for i m blue,en
527,Am i the only one who kind of gets „I’m blue“ x „Hurt“ vibes from this?,en
528,"only one word for this song: memories
Edit: tysm for 69likes!!!!!!!!!!!!!!!;) funny number",en
529,love is the music,en
530,"""Blue (Da Ba De)""

Yo listen up here's a story
About a little guy that lives in a blue world",en
531,Heard a diff version on insta. But just searched and found this one. Better to listen. But anyone else think it sounds same as the I'm blue dab ba di song ,en
532,I live this song,en
533,Listening this masterpiece February 2022..,en
534,Tem o mesmo ritmo da i'm BLUE!,pt
535,I am blue and this song are amazing,en
536,"This song: *exists* 
Litterly every radio chanel: its free real estate",en
537,"I continue to convince you to run away with me from a constraint that doesn't work. But I find myself retreating after every step forward by a hundred times backwards. It's very difficult, so that's it, a price to be paid after hardship, coveting my effort and draining it. I try to cross the shortest path between madness but madness has ways although dangerous but they remain fun that the mind cannot get full of",en
538,Don’t mess with messing bc I will miss not just him but memories of calling!!!!!!!!,en
539,"Sad Fact: When you're in a relationship, you put a knife in somebodies hands and if they don't like you at the end (not legitimately) , they stab you in the back because there is always somebody better, I got rejected by my crush and i have officially stopped trying.",en
540,He will love me one day,en
541,"I'm blueeee 

Gotta admit I like it when people take melodies from other songs and then make it more modern idk just me?",en
542,"This really sounds like a camila cabello song, I can imagine her singing something like this
Also this song hits close to home ; - ;",en
543,"Bro, blue is such a one of my favorite songs, and im getting mad vibes off of it. Wait until Eiffel 65 comes out of the corner and sues em.",en
544,Just say you will love me one day,en
545,Nea could've just made a cover of Blue in the style of We Rabbitz at this point...,en
546,It's the blue tune but I love this song,en
547,its really beautiful way of begging for someone to stay,en
548,I love this song,en
549,One day i will never hear this song again... Rather sooner then later.,en
550,"this song is like Charlie Puth's Attention, mixed with Eiffel 65's Blue mixed with an older song towards the end.",en
551,This literally fits for Marinette and Adrien in the Miraculous series,en
552,"Eiffel 65 must have made a lot of money on this song. First a big hit in 99, then in the Iron Man movie and now this one.",en
553,Only people who didn't come from tiktok can like this ,en
554,"I know im a guy but I love a woman this much, would wait forever for you Misty. ",en
555,This is the 4th version iv heard of im blue but nothing beats the original who agrees,en
556,It's funny that actual official music video have less views than lyric video,en
557,literally more views than the song itself ,en
558,Some say you will love me one day.,en
559,Reminds me so much of juvia from Fairy tail and her Love to Gray ༎ຶ‿༎ຶ,en
560,"For those saying this sounds like ""I'm blue"" by Eifel 65.
Yes. It is called ""sampling"" in the music industry.
Eminem sampled Aerosmith Dream On in Sing for the Moment
Maroon 5 sampled Watching You by The Police in Won't Go Home Without You. ",en
561,This song sounds a lot like Eiffel65 I’m blue ,en
562,Cadê os brasileiros ??? 🇧🇷,pt
563,"""Yo, listen up, here's the story...""",en
564,So glad I grew up with that : Nea-Some Say,en
565,J ´ adore ️️‍️‍️‍️‍,pt
566,That moment when the lyrics get more vievs than the original,en
567,As we all hear: This is a clear copy of Eiffel 65 - Blue. Is Nea licensed to use their melody (= is she paying for the right to use it) or did she just steal it? Does anybody know anything about that?,en
568,I still dont know if she stole the refrain from Blue on purpose or that she didnt know...,en
569,"Before: I'm blue da ba dee da ba da
Now: Some say you will love me one day and i will wait, i will wait",en
570,Such an interesting cover of Blue. Changing the lyrics and all!,en
571,Once I'll find a blue world,en
572,Actually a good sample. Not like that informer trash 1-2 years ago,en
573,When lyric video has more views than the original song. P. S. I hate my keyboard,en
574,This song has such big ANIME AMV ABOUT A SPECIFIC SHIP IN 2011 vibes,en
575,"I will skip the ""Da Ba dee"" part and say nothing else but Brilliant !",en
576,"This song is my life so cute , cryy :(",en
577,This song describe perfectly sakura's feeling for sasuke,en
578,"""some say you will love me one day!"" Me: not true at all......",en
579,This song of Nea is very original,en
580,"I still think The original blue is still better >.> 
That’s right, I said it.",en
581,"Other people at the chorus part: Some say you will love me one day!
Me: I'm blue da ba dee da ba daa!",en
582,She made the most hated song in something amazing,en
583,I guess this song fits on Selena Gomez Voice,en
584,"I don't whether to be annoyed that this song plagiarised ""I'm Blue"", or that I actually it sounds fine.",en
585,"Can NOT relate, my crush will NEVER love me ",en
586,"This song is very emotional for me , I fell in love with a lady , she is married, but can’t divorce him .   We have been together almost a year now , she is hesitant to say she loves me, but when we make love she likes to listen to this song .  She is an illegal immigrant in this country, I told her I can make her legal.  But her culture/ family won’t let her divorce her husband.   I love her very much , and she knows it.   We are both almost 50 . We are not kids anymore, but I would love to spend forever with her ️",en
587,I mean honest question why would anyone think that sampling Blue (Da ba die) is a good idea?!,en
588,This is our song now bby A+D,en
589,I appreciate that this song is the new version of I'm blue but it's kind of similar to hang over (Indian song),en
590,ah my childhood fav song ;-; ''im blue'',en
591,"After 10 years is copyright no more on a song....

This song: “Lets copy I’m blue”",en
592,When I first heard this I almost thought this was a copyright song,en
593,Maybe I’m old but all I can sing is blue,en
594,"Gen Z - Sounds like Nea
Gen Y - Sounds like Flo Rida 
Gen X - Sounds like Eiffel 65
Boomer - She has a pretty voice.",en
595,Some say...this sounds familiar!,en
596,"Today,. I want to love you today, no space at all, next to me 24/7, until I die with you, in some 10000 years from now",en
597,You will love me one day...,en
598,Isnt it ironic how this songs beat and rythm sounds like I'm blue da ba di,en
599,It sounds like like Attention and an I'm blue  mashup,en
600,WHY IS THIS SONG HAS THE BEAT OF “MY LIPS LIKE SUGAR”?!  WAYBACK 10 years ago?,en
601,Some say you will love me one day,en
602,Is just me or does it sound like The blue song from eifel,en
603,"Reject modernity - Nea- Some Say 
Embrace tradition - Im blue dabadeedabadae",en
604,"I know you will not ignore me, but
By the time you know of me, I would have turned to ash",en
605,"Soo... Is this that guy's girlfriend, who is so blue?",en
606,"In the second grade,a girl moved to our school.From that day,she is my crush.Unfortunately,in the fifth grade,she moved to other school.Now we are in the seventh grade,and she is still my crush.I realy want to tell her,but i'm very scared that she could have a boyfriend now.Pls help",en
607,"Yes exactly, melody in chorus is like eifel 65, first what apear in my mind, is blue that everywhere robing :Y",en
608,Lol I was just about to say this reminds me of blue da ba Di da ba Di ,en
609,how am i just now finding this song?,en
610,I feel something in this song. I've heard song like this before. WHAT?!,en
611,I wonder if this was made to sound like blue?? It must have been!,en
612,Cool<3,en
613,"Some say you will love me one day and i will wait, i will wait to get your loving one day.              
                     =

Im blue da ba dee da ba dai",en
614,But in my case that one day will never come :(,en
615,Nice song because is very cool,en
616,"I read the screen title as, ""Some say, nea"" 
Like knights. Who say nea.",en
617,This is I'm blue from the girlfriend's side,en
618,"Рlagiarism of the ""I'm Blue"" melody. Very beautiful though",en
619,I wanna see that person ..who said all that things to her ,en
620,"i really lyk this songs ,its remind me a high school lyf",en
621,"A boy recommended this song, so now I'm here :)))",en
622,This reminds me of another song. Can’t put my finger on it,en
623,This song just Sounds like I'm blue,en
624,I have one man very good and do everything for me to love him But love is coming from inside and feeling I can not lie myself I not love him like relationship but just friends only,en
625,Always the same shit when youre in lovexDDDDDDDDDDD,en
626,It reminds me of the song “Lips like Sugar” by Flo Rida,en
627,Bom,pt
628,They worked together with eiffel65 that’s why it sounds like their song,en
629,My mind when i listen this song first time: is this…dabadee? Memories ,en
630,"""Can i copy your homework?""
""yea, just make sure to change it a bit so they dont notice""",en
631,I'm curious if she is still waiting to this day???,en
632,some say you will love me one day,en
633,Some say this song’s inspiration is “I’m Blue”,en
634,Just say will love me one day,en
635,"I can't believe, that I'm blue is just a sample of this song.",en
636,You should check out Adam alunicki some say song. Absolutley beautiful and original <3,en
637,This reminds me of another song,en
638,"I'm looking for the version that sounds looped but is actually slightly different every time. The American Snek Oil Salesman living in Korea said he'd tell me for a twitch prime, but I already spend all my money buying a 9-year old girl who lights things on fire.  KEKW",en
639,"Some say I will rip off I'm blue one day and I will wait, I will wait to catch that cheque coming my way.",en
640,My brains during a test: Just say you'll love me one day!!!!!,en
641,i’m still waiting ,en
642,Some Say in a nutshell: I'M BLUE,en
643,Some say is great,en
644,All i know is ,en
645,oml-we have this song in school and my teacher sings it completely wrong️,en
646,"I'm blue da ba dee da ba daa bro it is literally the same beat, they just didn't pretend they didn't copy it ",en
647,Im blue vibesBtw im blue is my fav song,en
648,"IM BLUE DA BA DEE DA BA DIE!, when I heard the beat drop that's the only thing I could think of lmao",en
649,"I have heard this melody somewhere else

Edit : not in ""I'm blue"" but somewhere else",en
650,"This is obviously an homage to ""I'm Blue"" and everyone think they're so special for hearing The similarities",en
651,Sounds like a crazy ex.,en
652,"Im blue dabadeedabadie
Some say you will love me one day
I'm good yeah I'm feeling alright",en
653,"Channel name: NewMelody

The melody: I'M BLUE DABADI DABADIII IM BLUE",en
654,Hopes she's gonna give Eiffel 65 some credit,en
655,"I do wish one day she will love me, Macey ",en
656,I found it on instagram,en
657,"Seriously, this surely is I’m blue da ba dee da ba da, but a remix. Sounds excactly like it. Good song though.",en
658,"noticed it sound like blue from the first time i heared it 
btw eiffels are also mentioned in the wiki of the song",en
659,I HEAR THIS SONG AND THEN JUST HEARD I'M BLUE!  REACTION:.... ....,en
660,"All I hear is.....
I’m bLuE dA bA dEe dA bA DaA",en
661,some say you will love chef me up one day,en
662,"Sweet song but I saw a mistake, it is too short, I wish it goes till 24 hours  ️️. Any way now I believe, good things never last longer 
One day yes .",en
663,I love siong !,en
664,When I first heard this song I thought its singer was Selena,en
665,My Fav,en
666,90% of comments be like:Some say Da Ba De Da Ba DaA,en
667,How can this only have 66 million clicks?,en
668,"I’m blue was remade 3 TIMES, 1. Blue, 2. Some say, 3. I’m good",en
669,"I will wait to get you laughing one day 
 That's what I heard",en
670,"Yeah i'm so sure that thay have take the chorus of:""i'm blue da bo di da bo da"" but they sing:som say you will love me one day....",en
671,Is that similarity to Blue from Eiffel65 intentional or does Nea hope nobody will notice?,en
672,I got Rihanna and blue vibes,en
673,This song reminds me of another song not blue da ba dee,en
674,before while my boyfriend courting me he sing this to me i been now were already in relationship,en
675,Yo is it just me or is the  song sound like im blue just different lyrics,en
676,"Play it on speed 1,25  Thank me later",en
677,To me both I’m blue and some say have a similar melody to the Bevrely hills cop theme and Crazy frog-Axel f,en
678,"Am i the only weeb that litsen to this song and thingking about my fave anime character and hoping they will love us one day, just me?, okay",en
679,I  love the  sing,en
680,"some say you will lov...

Me: I'M BLUE DABA DEE DABA DAAA DABA DE DABA DAAA",en
681,Wtf I feel like this was made by someone who was stalking me,en
682,"The background sound reminds me of ""l'm BLUE""",en
683,I  love    the  sing,en
684,"Hey, you got the lyrics totally wrong!
It starts with ""Yo listen up, here's the story...""",en
685,The only reason this song is good is because: im blue dabadee dabadaaa,en
686,Lmfao wonder where she got the hook from ,en
687,"My younger cousin:some say
Me an intellectual: I'M BLUE DABA DEE",en
688,Ya Sounds like Feeling so blue:D there are many New Songs they Sound Like old Songs,en
689,Lmao this has more views than the official video,en
690,"Song: Some say you...



My Head Goes Like: I'M BLUE DABADI DABADEI DABADI DABADEI DABADI DABAD",en
691,A girl version of “im blue” it’s “im pink”,en
692,Is it just me or does she sound like JFla? lol,en
693,I'm Blue has now turned to I'm Pink,en
694,"Why those words in my head are saying that I've heard them like 20 years ago... (ps.: NOT the melody, I know it's Blue) guys? really, some say",en
695,"I prefer this to Eiffel 65, they had good melodies but the singing was begging to be replaced",en
696,I found this sound,en
697,This kinda remind me of I'm good(blue) by bebe rexha,en
698,"Beautiful very well miusi song, thanks Caracas Venezuela",en
699,"Everything is wrong with these lyrics, how can it be an endgame when you’re the only one “playing”",en
700,"ok wait a second si vous plait, are you telling me i'm blue da ba de daba da actually means ""some say you will love me one day""?",en
701,To bad.... all i ended up is with pain,en
702,This song makes me Blue,en
703,Who else has clicked the replay button,en
704,"Song ""Blaures Licht"" sounds so similar to this!! ",en
705,I liked someone but he is with another,en
706,I just click at this link in messanger and it's from lonely girl im crying now,en
707,"Can someone make remix of blue, lips like sugar and some say?",en
708,I am blue dabedi dabedei...wait what? Nvm atleast this one has actual lyrics xD,en
709,I love this music na na na na na baba ba badabadabdadbadba this is not music but something more fun and thanks to you you can sing better with the text,en
710,Never wait for a men...,en
711,"Yo, listen up, here's the story
About a little guy that lives in a blue world...",en
712,Yo listen up heres a story about a little guy that lives in a blue world and all day and all night everything he sees is just blue like him inside and outside blue his house with a blue little window and a blue corvette cause everything is blue for him and himself and everybody around cause he ain't got nobody to listen to I'm blue dabba dee dabba die I will bleed I will die I will beat up a guy I believe I can fly if I was green I would die I would need apple pie I would yeet up a guy,en
713,"Roses are red
Some say they're blue
I liked my comments
the thumb is now too",en
714,"What's the deal with people taking about the word or lyric ""Blue"" while there's no such word or lyric in the whole song",en
715,That beat is from Eiffel 65.,en
716,"1995: I'm blue - Eiffel 65
2011: I'm blue rmx - Eiffel 65
2019: Some say - Nea
2020: Auto blu - Shiva",en
717,Does anyone know who write the melody? Such a tone,en
718,Is it just me or refrain is the same beat as I'm blue?,en
719,iS iT jUsT mE oR DoEs ThIS SoUNd LiKe HURRRR DUURRR,en
720,its like the song blue da ba dee but its very good song!!,en
721,"This song is really similar to I'm blue, the rythm everything is so similar and I think idea for this song came from I'm blue da ba dee da ba dee...",en
722,"apart from the fact that this sounds like “i’m blue da ba dee da ba da” 
THE MESSAGE of the song sucks. like don’t wait anybody guys please",en
723,"White Swedish born in South Africa…uhm is it just me or someone was stunned while creating this story? 
F#ck this I still love her music ️",en
724,Millennials in the house turn the radio uppppp blue da boo dee da…. ,en
725,Does anyone think this sounds like selena gomez... X,en
726,"I'm in Love Dabo Dee  Dab, No Hope Daboo Dee Dab but this is why the sing Dee Blues Daboo Dee

cause my Life is so Blue",en
727,I didnt know who is singing it so I was thinking this is Selena Gomez or Camila Cabello,en
728,Youtube's autoplay knows me better than i could ever thought,en
729,Hmmmm where have I heard this tune before.....,en
730,Some say YoU WiLl LoVe Me OnE DaY,en
731,this song reminds me of the song by eiffel 65 - Blue (da ba dee),en
732,I thought that Selena Gomez was singing,en
733,"Some say he's selling fish in Cheshire. 
.
.
.",en
734,Respect to the people who listening to this in january 2022 ,en
735,99% of the comment section: this is im blue daba dee,en
736,The chorus has the same tempo and rytm as blue daba de daba die,en
737,My mom said like this song.,en
738,who's from Poland? ️,en
739,omg I feel SOOOOO sad I am litELLY calling a guy who feels like this :(,en
740,️ a bit late but earlier than YOU guys who are reading this :),en
741,I like elegant music but this one,en
742,I love listening to eiffel 65 xD oh...wait a minute,en
743,Why isn’t this song labeled as Eiffel 65 cover?,en
744,ROMANIA ! ,pt
745,Reminds me of blue,en
746,"Melania: All I want for Christmas is 

A divorce",en
747,"These song is similar to the song ""Blue"" By Eiffel 65.",en
748,Nea means snow in Romanian,en
749,I'm here cuz he told me that he will make me hate him  Suuuuuuu,en
750,Never made it in the uk!! Will this year I swear,en
751,It reminds me of the song I'M BLUE ,en
752,"Guys, what do you mean by "" the blue""?",en
753,"I expected that, in any moment the da ba dee.. ",en
754,Catchy as feck,en
755,Why do some “artists” steal so carelessly from real artists?,en
756,What this music is concurently trending,en
757,Só um tapinha não dói,pt
758,Bud Light Blue by Caffey Anderson uses Eiffel 65's song as well.,en
759,The beat of the refrain is ok but im blue is the original,en
760,Bruna tu já parou pra pensar que é automático quando tu,pt
761,# some say ist the best song,en
762,That's wired i kinda know this tune...,en
763,Offical lyrics:,en
764,Guess what I waited and she got married instead ️oh well time to get on Phub,en
765,This is just im blue...,en
766,It has views than the actual video ,en
767,excuse me but is it even legal to steal the main melody ? ,en
768,Is this a cover or actually Nea,en
769,Am here legend locked  in,en
770,1.75 for the bluest experience,en
771,"Bruh, im waiting since april 2020 but nothing ️️",en
772,some say sum41 is the only sum say I listen to :D,en
773,"I gotta say, as old i am, this version is better ...",en
774,How has Eiffel 65 not sued the shit out of this!?,en
775,Why does it sound like Sugar by Flo Rida ft Wynter Gordon?,en
776,Till today I thought that this song sings Selena Gomez... :)),en
777,so listen up here's a story,en
778,"These lyrics seem to be wrong. They say ""one day"" but it should be ""Bombay.""",en
779,That's the new vers. From I am blue,en
780,i hope eiffel 65 got a writers credit on this one. otherwise they should sue her,en
781,Some say he’s terrified of ducks,en
782,I mean it's not bad but it gets overwhelmed but the original,en
783,"This song like, Sugar - Florida",en
784,I love the song but for my crush scrow her i dont give shiit im on my journy u have to belive that u have to be succssful in life and selfish and after that eveything come with it even love ,en
785,This ish crush,en
786,My mom litsenens to do this song,en
787,"no one:

true memers: I'm blue da ba dee da ba daa",pt
788,This describes me and I hate it,en
789,"That chorus is better than ""original"".",en
790,"I mean, I don't agree with the words at all but the hook is good still so ",en
791,This is: Blue by Eiffel,en
792,I really thought that this is JFla's voice,en
793,Who also feels like the girl?..,en
794,nah cuz why does this song remind me of that one blue da ba dee song,en
795,"My girlfriend killed herself yesterday, and im grateful for the line in this song that says “some day will bring yourself back to me»",en
796,thanks for the heart,en
797,It so cool,en
798,how do you know me?,en
799,I love how they blatantly copied the “Im Blue” melody by Eiffel 65,en
800,I love you everyday N.K.M,en
801,Some say you will turn blue one day,en
802,Do they mention that this melody is taken from Blue da ba see da ba da?,en
803,",,mom can we get blue?""
,,but we have blue at home""
Blue at home:",en
804,1:21 thank me later,en
805,Surly one day HOPIUM,en
806,This song sound like da ba dee lol ,en
807,Why does it sound like a slower version of blue? ,en
808,Noone’s going to look at the 50Million views?,en
809,That day happend (31.8.2020),en
810,Im blue too ,en
811,Only here cause I saw demps tictoks ,en
812,This sounds a little sus... oh wait,en
813,"Well they 100% took the melody from im blue, dnt know how to feel about it yet",en
814,"I don't even hear blue in it ,",en
815,"this, blue (og), good or sugar? Vote in comments!",en
816,Am i the only one who hears im blue Da da dee,en
817,why did i thought it would be selena gomez??,en
818,That artist has same name as me nea she just have the same name,en
819,Sad story,en
820,This video got more views than the video song lmao,en
821,Nea to what? Jury's been deliberating on a verdict that they really shouldn't have a say in in the first place. Think about it.,en
822,My single people,en
823,"1998 Year Of Version Of Im Blue
1:24 Now:
1:45 Released the song of im blue (Inapporiate)",en
824,"BRO LET,S COLlAB ️",en
825,That sound is look like im blue and im good similar,en
826,Wow youtubes translation on the pinmed comment is:Im Blue And I Dont Want It Anymore,en
827,"Nerdy as hell. The original was dope always will be. 89 kid, we were the last generation of good times before the chaos and mental illness of social media including YouTube. Slower tech but sane people... at least in Europe.",en
828,is this a cover???,en
829,"If you see this, remember, simping is bad!",en
830,How little talent do you have to have to do a cover of a shot song and make it worse???,en
831,Still waiting for her  0:36,en
832,"although the chorus is a blatant rip off, the song slaps nonetheless",en
833,I'm blue da ba de ba da .....,pt
834,I'm blue da ba dee. Can't people write there own music these days?,en
835,Pokémon reloaded players approved it,en
836,Just the blue corvette everything else is blue,en
837,Maby one day ,en
838,Basically a country song sampled blue. If this was actually a good song I wouldn't have a problem with it.,en
839,Potent copyright ,en
840,I‘m blue daba deba de da,pt
841,Please WEDNESDAY ️,en
842,1 Color in the Day ooooooooo,en
843,How to make a great tune really boring:,en
844,I'm 19 years old.but this entire life I never love anyone.And I haven't special feeling for anyone.I don't know why? Poor soul ,en
845,Girl move on  ... nobody deserve the wait ️,en
846,No beating I'm blue,en
847,Meu Deus l’m good então é um plágio?????,pt
848,is this a remix of im blue,en
849,Zainab please come back..,en
850,yeah no one says much anyway so lets bomb on.,en
