,comentario,liguagem
381,Lovely and very talented i was never allowed to listen to his music but im glad i heard it for the first time at school sadly since im Cristian y cant really listen to it daily,en
382,Claim for when I come back to this masterpiece,en
383,"Girls when a crime happens:
""Ugh, why would anyone do something like that, it's so cruel.""

Boys when a crime happens:",en
384,2023 you still pinned in our hearts  𝙰𝙵𝚁𝙸𝙲𝙰 𝚆𝙴 𝙻𝙾𝚅𝙴𝙳 𝚈𝙾𝚄,en
385,Guys believe me guys he is still alive... I'm a time traveller ,en
386,I’m glad we have a former mj cuz imma miss him,en
387,"Imagine being attacked by a criminal that is always dancing. 
Especially a smooth criminal.",en
388,"A message for the future generation:

Find out if Annie's okay",en
389,Michael Jackson incrivelmente ETERNO e o Melhor O REI DO Pop para sempre  eu adoro Michael Jackson melhor artista que o mundo já teve mais infelizmente ele morreu mais continua sendo O REI DO Pop ETERNAMENTE e para sempre.,pt
390,After 12 years we still don’t know if Annie is okay,en
391,Happy Mother's Day ️ Michael Jackson!,en
392,"Michael:*walks in building*

Everyone:*stares for an hour*",en
393,NO WORDS on the eath can descript how amazing it is. this is the gift from Galaxy,en
394,Smooth criminal is my children's favourite song ,en
395,Anyone in 2023 listening to the king of pop??,en
396,bruh i randomly just started humming this song out of nowhere.,en
397,thank you micheal jackson! this song helped me feel better bc my friend annie died,en
398,Best music video ever,en
399,Man he was my crush for so long he still my man idc ,en
400,He was so smooth it was criminal,en
401,"0%Racism
0% Nudity

100000%Michael Jackson The K1ng",en
402,Okay we need the 4K now ,en
403,I love micheal jackson,en
404,That lean over is still fucking dope,en
405,"When the kid said ""hold this"", i knew things were getting serious, & he blew me away",en
406,Let's see how many people are still listening to this in 2021 who ever is is a legend,en
407,Dammnnnn this is very good !! :3,en
408,Yo Michael be having me when he start screaming at 5:52 lol. Miss this dude. Rest in to the greatest.,en
409,"MJ: Annie are you OK?
Annie: No! Who is Billie Jean?
MJ: Billie Jean is not my lover..",en
410,Legend says Annie still doesn't know if she's okay,en
411,Dang he smooth with it,en
412,"Is no one gonna talk about the captions
RIP MJ",en
413,"I still can’t believe Kim kardashian owns that hat. I’m so happy for her, but I genuinely think they shouldn’t have sold it. It’s an iconic garment from a very famous music video. They should have just displayed it in a museum",en
414,Estou no aguardo do 4K neste clipe.,pt
415,Me still lsiten to his songs once in a while,en
416,O rei do pop ,pt
417,"Gravity: exists 
Dancing Michael Jackson: we don’t do that here",en
418,"It's a fun music video, like everyone's acting was chef's kiss",en
419,Far ahead of his time ,en
420,"You have only 3 levels of fame
Lvl: normal
Lvl: superstar
Lvl: Michael jackson (impossible to reach)",en
421,We not gonna talk about how the little kid killed it?,en
422,Geez what a music video. Didn't know it existed but it helps explain AAF's rendition.,en
423,I can not stop listening to man in the mirror,en
424,Me as 8 then dressing up as Michael Jackson for legends my choir,en
425,"To all future artists out there,

Good luck getting close.",en
426,This is fire,en
427,"Listen to this song often but just watched a video where someone pointed out that the lines are now changed from “you’ve been hit by, you been struck by” to you been hit by x2. I’m shook why was this changed and when?",en
428,i’m a fan of michael jackson,en
429,"Ordinary people: Anyone in 2020
MJ fans:We never left.",en
430,"Anyone else find it weird the lyrics are no longer “you’ve been hit by, you’ve been struck by a smooth criminal?” Now it’s you’ve been hit by, you’ve been hit by… the alien ant farm version is still the original. Timelines jumped again!",en
431,I miss him so much I cried when he passed supposedly passed,en
432,We will never know if Annie was ok…,en
433,Kid: I taught him everything he knows,en
434,Nothing beats the original,en
435,This is a real music video,en
436,nobody can better dance,en
437,"“You can’t kill people while dancing!”

Micheal: Holds my mic",en
438,TILL THIS DAY WE STILL DON'T KNOW IF ANNIE IS WORKING ,en
439,best micheal jackson song ever,en
440,Do anybody remember the movie from this video it’s priceless Mike the ,en
441,The legend says Michael Jackson still doesn't know whether Annie is ok or not.,en
442,I CERTAINLY DO REMEMBER  THESE  LINES,en
443,A.I. before we ever thought about it … he was a genius before GM his time,en
444,I wish there will be a 4k version of this. I like it if is 4k of Smooth Criminal,en
445,Who’s here in 2023 listening to this masterpiece?!,en
446,"MJ: throws penny into beatbox Everyone else: RANDOMLY STARTS DANCING WITH MJ


Edit: rut ro raggie so many likes",en
447,Undisputed goat ,en
448,A living god (moon)walking among mortals. That's what Michael was.,en
449,0:00-0:25 sounds like the opening to an animated Disney movie...,en
450,"Our past years are years that have gone and our past has gone with them, and they remain like a preserved tape that we return to from time to time to bring back the nostalgia of memories.
 ️
  Greetings to all of you   ️🇩🇿",en
451,"i love you michael,im sad that you passed away..",en
452,perfect sound.,en
453,"R.I.P LEGEND
THANK YOU FOR ALL",en
454,"Foi um Deus nesta Terra, Só fica abaixo de Jesus Cristo,  essa Lenda ai ",pt
455,2023 and still here,en
456,The best,en
457,25.06.2009 - 25.06.2019. First decade without Michael ! :(,en
458,"Imagine your a mob boss or whatever these guys are ment to be and a random guy in the most stylish white suit you’ve ever seen comes in ,starts dancing and singing and even though he’s literally robbing and killing people and destroying pool balls with one hand , you just get the urge to dancing, then bro just starts ignoring physics",en
459,É muito boa as músicas do Muzan,pt
460,The song is very nice,en
461,"Legend has it , that they still don't know if Annie is okay.",en
462,"Muzan Kibutsuji, the best singer of all time...",en
463,"Is it called ""Annie are you okay?""  All these years I thought he was saying,  ""Eddie are you okay?""",en
464,"INSUPERAVEL,NINGUEM PODE CONCORDAR",en
465,The King,en
466,Not many music videos are even in this league,en
467,Mj is a super hero first he glow opening a door the throwing a coin to the song thingy,en
468,I woke up and thought I've been struck by a smooth criminal and had to come here!,en
469,Who still watching after 11 years of his passing,en
470,"Rest in peace bruno falcone, you can't be replaced",en
471,Mujan kibutsuzi was the really inspirational man of all time ,en
472,I made a couple of remixes of Bad! I will always be a fan of the king of pop!,en
473,TOP D+++++++++++++++++++++++++++++++++++++++++....   DJ play Jorge palmer Mix salvador Bahia Brazil deixando um salve e like,pt
474,"4 questions we will never know the answer to
1. Who let the dogs out
2. What does the fox say
3. What is love",en
475,Godamn that cat knows how to play a piano   ,en
476,"Living is such a fantastic and unbelievable experience that we need to be alive to believe in it. But even so, I'm not sure about that.",en
477,All this time i hope yall listening to the lyrics,en
478,Watching Michael dance is the next thing to Watching Jesus walk on water.....,en
479,If this song never existed the world really would have ended in 2012,en
480,Are we not going to talk about the spin on the frecking table ?,en
481,stil the best shit bro i miss the guy,en
482,"Am going to check this in a year
                      
                                                 Edit
We love you michael jackson your still the goat ",en
483,"8:23
Fun Fact : Micheal Jackson created the dab .",en
484,Classic shit! FIRE  WATER,en
485,️ Infinity Year Trend Song ,en
486,ICONIC 7:04!,en
487,"Spoken): My footsteps broke the silence of the pre-dawn hours,
As I drifted down Bleaker St.
Past shop windows,
Barred against the perils of the night.",en
488,"Never have so many men danced perfectly for one woman: 
Annie",en
489,"I remember when Micheal commented that he wanted to live in an African town while he was visiting one. So Micheal, how’s the hiatus going we miss you buddy?",en
490,I'm just here for Jerry Hey's incredible Trumpet playing.,en
491,This guy had more talent in his pinkie than the entire Kardashian family tree,en
492,The Real MUZAN ,en
493,Muzan from demon slayer is the true incarnation of Michel Jackson ,en
494,why is nobody talking about how Michael crushed a cue ball and sent a dude to the shadow realm,en
495,Fun Fact: They filmed this in the Infinity Castle ,en
496,Ate os cabelo do furico arrepia se e loko,pt
497,"Listening to this wonder 8293716399 times again..
2023...",en
498,Cadê os brasileiros 🫶,pt
499,"if i was a singer and my name was Annie, i'd definitly drop a song called ""I'm OK""",en
500,Micheal wjo does your wardrobe look at the beautiful smile of your face and your hair and your beautiful eyes are gorgeous haha. He’s so funny beauty is in the eyes of the beholder lol,en
501,Imagine if he didn't land the coin-throw. He would've made a fool of himself lmao,en
502,God created music and gave to MJ,en
503,"Since when he says two times ,, you’ve been hit by, you’ve been hit by’’ I clearly remember it as ,,you’ve been hit by, you’ve been STRUCK by’’.   Anyone else?",en
504,I'd rather get hit by a smooth criminal than get rick-rolled.,en
505,"As He Came Into The Window
Pencereye geldiği esnada

It Was The Sound Of A Crescendo",en
506,The man the mith the legend is sadly gone ,en
507,I'm currently in the process of building each home Jackson has lived in,en
508,2023 and I'm still here. If your still here in another decade your an og. ️,en
509,"Imagine Michael being alive and seeing Demon Slayer memes about him.
He'd definately be saying ""I did not kill Tanjiro's family.""",en
510,I still can’t forgive him for what he did to Tanjiro family,en
511,"Bro got some smooth heck moves but I still can't forgive him for killing tanjiro's family, turning his sister into a demon and killing thousands of others.",en
512,"I know y'all went like ""Ah let's listen to some Michael Jackson""",en
513,7:05 This no gravity lean is better than whole bts carrier ,en
514,michael spends more time singing about if annie is ok rather than saving her,en
515,"3:51 o Michael matou o cara e mandou emote, viva o pai do teabag",pt
516,"am i the only one who remembers the lyrics : “you’ve been hit by, you’be been struck by a smooth criminal”?",en
517,"Normal People: Just Die
People In Micheal Jackson Music Videos: Die in Style",en
518,Everyone's gangster until Michael Jackson moonwalks in the room.,en
519,this in 4K and my life is over,en
520,"My dance level:50

Michael Jackson dance level:SORRY GUYS CANT READ HIM,HE BROKE THE SCALE",en
521,Who still listening in 2023,en
522,Is it just me or does Michael have some W rizz,en
523,"Michael Jackson: * Literally sends someone to the shadow realm *
Everyone in the club: T H E Y ' R E  G R O O V I N  '",en
524,"For all these comment saying who’s listening in 2020 let me tell you a story

We never left",en
525,"Physics: There are laws ya know
Michael: Yeah but I don't really care",en
526,"9:00 when someone says, that no one listens to Michael Jackson anymore",en
527,Don’t ask who is back in 2020 because we never left,en
528,When you find out this song you liked as a child was about a serial killer:,en
529,"Micheal Jackson: steps on lego
Micheal Jackson: OW",en
530,"*Meanwhile in the alternate universe*

Annie is dancing saying ""Michael are ok? Are ok Michael?""  on repeat",en
531,"50% Spanish
30% English
20% Demonslayer",en
532,"To all the girls who are named Annie:
It's freaking 2019 and you haven't answered Micheal Jackson yet!!
Thanks for the likes guys ",en
533,"Are you here because of Michael Jackson, Miracle Johnson or Muzan?

Me: Yes!",en
534,I know I'm not the only one who is watching in 2018,en
535,"Friction:exist
Micheal Jackson: yeah we don't do that here",en
536,"Me: “Damn, can you stop leaning to conclusions?”

My Girlfriend: “7:04”",en
537,"When he did the anti-gravity lean, Newton was triggered",en
538,"50% of the comments: talking about how nostalgic it is.
Meanwhile with the other 50%: d e m o n  s l a y e r",en
539,"Michael Jackson – dies
Also Michael Jackson – reincarnates as Demon Lord Muzan Kibutsuji",en
540,"My sister named annie: cries for mom

Mom: everything ok Ann-",en
541,"“You’ve been hit by,
You’ve been struck by,

T R U C C”",en
542,"Imagine sitting in your room and some strange people come in and say : 
Annie, are you okay?
So, Annie are you okay?
Are you okay, Annie?",en
543,After 33 years we still don’t know if Annie is okay,en
544,Everybody gangsta ti'll micheal Jackson starts posting songs on yt...,en
545,"Fun fact: aint the only person that searched for this, wasn't on recommended list",en
546,"Everybody's asking if Annie's okay, but what about the guy that clearly got blasted into the 3rd dimension 3:52?",en
547,"Gangsters: Sitting
Jackson: coming in and throwing a coin
Everyone: Instantly starts dancing",en
548,Till this day He's still asking if Annie is okay.,en
549,"Everyone always asks ""How's Annie"" But nobody asks Who's Annie ",en
550,"To this day, still no one knows if Annie is okay or not",en
551,"me : is the smooth criminal arrested?

Michael Jackson : hope so",en
552,It's been 30 years and we still don't know is Annie okay,en
553,Legend has it that no one knows if Annie is ok......,en
554,"Michael: no one can look like me

Muzan: what's up",en
555,"One thing I'm wondering is,
Did he ever find out if Annie was okay?",en
556,It’s been so long and we still don’t know if Annie is ok,en
557,When the song of Micheal Jackson is playing WiFi don't buffer,en
558,I'm starting to think that he's trying to enquire Annie's well-being.,en
559,"Me: Annie are you okay? 
Annie: 
Michael: ""I don't know!""",en
560,Videos like this needs the dislike button disabled.,en
561,"Michael Shakespeare doesn’t exist He can’t hurt you 
Michael Shakespeare:To hee or not to hee",en
562,"Michael: showanniewalkingshsblshshwalkinsh 

me: damn thats good",en
563,"two questions are still unanswered..
1. when will this pandemic get over?
2. is annie okay??",en
564,Só eu que tô procurando um comentário de 10 anos atrás em pleno 2020?,pt
565,"Just look at his legs.
I looked at his legs the whole time and man they are moving so freely.",en
566,"MJ = Annie are you ok
Annie = No that's why i trapped myself in hardening so the island of paradis doesn't try to eat me",en
567,Mans died but probably still asking Annie if she’s ok,en
568,Michael asked Annie a question and to this day she has only left him on seen,en
569,"If you post a comment about what year you're watching this, I'm gonna hit you like a smooth criminal.",en
570,Y’all ever heard of the story of some woman that thought she was annie and is trying to sue Micheal Jackson for this song?,en
571,I think Muzan's looks are based on MJ.,en
572,"Someone dies 
Michael: I'ma just step over you is that alright?",en
573,Kira after leaving no traces of his crimes for 15 years: You've been hit by a smooth criminal.,en
574,"miachel jackson: throws coin into slot
everybody else: TIME TO GET FUNKY",en
575,"God: Humans are missing taste in their life, I should do something!
*he did something in 29th August 1958",en
576,"If you have to ask Annie if she's okay that many times and you don't get a response...
She's dead Jim.",en
577,Fun fact. Annie is a cpr doll and you’re supposed to tell “are you okay” to heart attack victims before preforming cpr,en
578,How does Depacito have more views than this masterpiece,en
579,"My friend named Annie: Falls back in her chair 

Me: you’ve been hit by you’ve been struck by a smooth chair",en
580,The most feared demon “Muzan Jackson”,en
581,"No one:
Literally no one:
Michael: Annie are you okay??",en
582,"Michael Jackson: Anny are you okay?
millenials: ayuwoki",en
583,For a second i thought the intro was the disney castle intro,en
584,"judge: you're still looking at 20 years

6ix9ine: ya'll wanna know if annie is okay?",en
585,Now you don't know why i got 200 likes,en
586,Mans probably moonwalked out after killing tanjiro's whole family ,en
587,"3 questions we'll never know the answer to:

1) who let the dogs out?
2) what does the fox say?",en
588,“Don't cry because he died.” “Smile because he was born.” Copied.,en
589,its 2023 and still we dont know if annie is really ok.,en
590,When you pushed a person of a building and then you shouted PARKOUR so the cops thought it was a failed stunt attempt.,en
591,3:59 he really turned the man into a graffiti,en
592,ESTBO MUY BUENO,pt
593,"Anakin: gets his limbs severed and burned by lava

MJ: Annie are you ok?",en
594,we miss you ,en
595,"How bout the lyrics, ""Everytime I tried to find him, there were no clues left behind him. Never really knowing what to suspect, or what to expect,""...",en
596,"40% normal ish comments
50%annie
10%ayuwoki",en
597,trop cool,en
598,We still don't know to this day if...,en
599,We not going to talk about how Michael looking like he wearing a mafia 2 suit,en
600,"Random kid: goes to the town to sell some charcoal
Meanwhile in his house:",en
601,So I’m really the only one who remembers this song saying “ you’ve been hit by you been struck by “ ?!?!,en
602,Y'all just wait till Muzan hits us with the Breath of breathing: ,en
603,This demon slayer live action is crazy looking,en
604,Muzan Kibutsuji dances finer than he kills his own demons,en
605,Anyone likes this comment i come back and listen to this masterpiece..,en
606,17.5.2023 love music MJ,en
607,"Tanjiro coming back home to his dead family
Tanjiro: what happened here?
Muzan: you've been hit by, you've been struck by",en
608,he cool,en
609,Smooth Criminal on 2019 is full of Kibutsuji Muzan meme,en
610,"After killing Tanjiro's family he moon walked out of the house. He was being a smooth criminal tho-
BLOOD DEMON ART (final form): MOON WALK",en
611,"Roses are red
Violets are blue
I'm looking for English comments 
So are you.",en
612,"Esse caba era estileira demais, dançava que só o djabo",pt
613,"Literally sends a guy flying through a wall after shooting him
MJ: You ok Annie",en
614,Today 18-05-2023 still,en
615,"English people: ""Annie, are you ok?""


Spanish people: ""Annie, ayuwoki?""",en
616,This means pop!,en
617,"I think I downloaded the wrong demon Slayer 
I didn't remember it was a musical",en
618,#MichaelJacksonMoonWalkerMovie,en
619,"Random dude: gets shot
Everyone else: Cha cha real smooth",en
620,The second season of kimetsu no yaiba looks great,en
621,Este video necesita ser rematerizado por favooooooor,pt
622,"Love that you have comments turned ON, when so many celebrities won't.",en
623,"Since Michael is gone, nobody asks Annie that is she OK. Annie isn't OK too.",en
624,9:00 That's how mafia works,en
625,"the comment section be like:
50%: 100% talent
50%: WHY DID YOU KILL TANJIROU'S FAMILY?",en
626,Until this day we still don’t know where Annie is,en
627,"""Annie can't respond to you right now, she's stuck in a giant titan diamond""",en
628,Miss that black shirt that he wore,en
629,He actually used triangle shap ed cut out on the floor and his shoes have the same triangle shape so that's how he did it,en
630,When muzan ain't murdering anyone he's here dancin and wonderin if his friend Annie is ok,en
631,It's sad how he died,en
632,I still can't believe he's dead! :(,en
633,Miss you,en
634,"That was à great film moon walk in All times, that clip video is the MOST and EVER of All times in the world classification, eternal, thanks thriller",en
635,"No one:
Literally no one:
Bertholdt: Annie are u okay....",en
636,"Teacher: What's a mystery you want to solve?
Me: IS ANNIE OK.

Thanks for all the likes and remember we will get through the Coronavirus God is #1",en
637,"Questions that need answering???
It’s been too long!! I need answers?

1. Is Annie ok?",en
638,This my 2 fav song  <3:):(:> :<  l        I,en
639,"We don't know if Annie is OK, but we know Tanjiro's family is not ok",en
640,I decided to come back here and listen to this musical genius after hearing about the story of Eminem making a song about Michael Jackson where he made fun of him. Which seems petty to some..... But Eminem even made fun when MJ's hair caught on fire during the making of the Pepsi commercial. Which is EVIL if you ask me.... Michael suffered for the rest of his life to some degree because of what happened to him. ,en
641,"Could have sworn it was ""You've been hit by, you've been struck by, a smooth criminal at 4min..",en
642,"it's supposed to be ""you've been hit by, you've been struck by a smooth criminal",en
643,"those dislikes are from tanjiro, kagaya, 9 hasiras and other demon slayers.",en
644,Did anyone else trip when MJ pulled the gun? ,en
645,The part where everybosy was like annie are you okay and then the awesome dancibg you know the one,en
646,I’m here after Demon Slayer season 1.,en
647,I come to alive 86 and 94 I was 8 years  old .Andy still okay,en
648,Michael Jackson Number Ones 2:31 “Struck by”,en
649,But like seriously tho....,en
650,"Please stop asking who's still here, cause we never left.",en
651,You’ve been eaten by a smooth criminal ,en
652,"If your listening to this in 2023, Your the goat!",en
653,Lmao I’m watching this after a women on doctor phill said “she was Annie”,en
654,7:05 that sound makes me have random feelings,en
655,"Annie: gets brutally murdered in her home

Michael Jackson: u good??",en
656,#1billionforsmoothcriminal,en
657,"Earth's 4 biggest mysteries:

1. Area 51

2. Bermuda triangle

3. Youtube algorithms",en
658,I love smooth criminal name is my favorite I love you Michael Jackson songs,en
659,Who else listening this masterpiece in 2023???,en
660,Just found Micheal jacksons real son search eli anderson imagine and come back and like  if they do look alike :)))))))),en
661,"only two kind of people in the world
A : Muzan Kibutsuji
B : HeHe Ani ayuwoki",en
662,Bro my favourite part- 2:55,en
663,"Wasn't the lyrics were ""you've been hit by you've been struck by smooth criminal"" and now it's ""you've been hit by you've been hit by smooth criminal"" what happened was i wrong my whole life!",en
664,"Michael: are you ok annie?
Tanjiro: I want to know your location",en
665,"The dimention I'm from he says ""you've been hit by, you've been struck by, a smooth criminal""",en
666,I think every one liste to this music today,en
667,"Nobody:
Muzan at Tanjiro’s house:  9:00",en
668,Sad to think he's dead,en
669,"Yo, Demon slayer so popular this Michael Jackson guy cosplaying as Muzan Kibutsuji.",en
670,"Title: Smooth Criminal
Artist: Michael Jackson
Album: Bad (1987)",en
671,that's what got me brub,en
672,"99.9999999999999999% Spanish

0.00000000000000001% this comment copying other comments but still in English",en
673,Wasn’t it always you been hit by you’ve been struck by a smooth criminal?,en
674,So this is that Muzan demon guy that everyone is trying to kill...,en
675,"Man, did Michael Jackson rock or what? He was literally a smooth criminal.",en
676,Why did you kill Tanjiro's family bruh ,en
677,Im gonna leave this comment and check it in a decade ,en
678,Nobody knows what happen to Annie to this dayo_O,en
679,Rip ,en
680,Why did you kill Tanjiro’s family??,en
681,WHY DID YOU KILL TANJIRO'S FAMILY AND TURN HIS SISTER INTO A DEMON?,en
682,No one talking about the kid busting it down in the alley,en
683,He still alive in youtube,en
684,Plot twist: Micheal killed annie and that's why the cops where after him,en
685,Missing him and my man and family sincerely Westside Brooklyn raccoon LLC,en
686,"Why did you kill tanjiro's family?

I bet you moonwalked outta there after you killed them.....
If you want some backup dancers just asked them noicely no need to shed blood",en
687,When is this going to be in 4K?,en
688,3:15 Muzan and the upper moon demons be like,en
689,Michel Jackson arc,en
690,I Didn’t Know That Muzan Makes Songs When He Is Not Hunting.,en
691,"Hashiras: Who knows what horrible things Kibutsuji Muzan and his 12 moons are doing as we speak. 
Muzan and his 12 moons:",en
692,"I thought he said you've been hit by you've been stroke a smooth criminal but he just says ""hit by"" when I was a kid",en
693,Com fone ,en
694,"World's two biggest mysteries 
1.Bermuda triangle
2.Annie are you,OK",en
695,How do I watch Moonwalker by MJ in the U.S.A.?,en
696,"Yup im here 2023, SMOOTH CRIMINAL ",en
697,"English Comment Passing By 


Have a great day!",en
698,Who is still listening in 2023? ,en
699,my man you are very cool i love you have a nice day in heaven,en
700,THE BEST SINGER IN THE WORLD IS MICHAEL JACKSON,en
701,This is crazy,en
702,I am here because of Brian Michael JACKSON!!,en
703,Kimetsu No Yaiba references has entered the chat...,en
704,Smooth criminal,en
705,"835 milhões de vizualizações, tem noção?",pt
706,I just talk to Annie yesterday she’s said she’s doing okay,en
707,How many jobs has he had through out all his songs,en
708,This was the reason my car was towed,en
709,Came here after YT shorts video ,en
710,Tanjiro familly has been hit by a smooth criminal,en
711,I miss u Samuel Jackson Sean Connery,en
712,I come to the comments and all I see is Demon Slayer related comments,en
713,"When didi it change to ""you've been hit by"" twice
""It was like you've been hit by
You've been struck by""
Am i imagining things??",en
714,The music at start sounds at bit like Disney,en
715,"All the comments: referencing Anime

Me: PsYcH",en
716,This is peak from him,en
717,Is Annie actually okay?,en
718,I was born in 2006  before 2006 I was in air,en
719,Who is Annie and why is she not okay?,en
720,"When i think of Michael i think of what God says in the bible in Romans 1:20 
For the invisible things of him from the creation of the world are clearly seen, being understood by the things that are made, even his eternal power and Godhead; so that they are without excuse ",en
721,why did you kill tanjiro's family,en
722,Missing dance school,en
723,6:55 is the best,en
724,"top mysteries of the world

3. The Bermuda Triangle?
2. What is inside area 51?",en
725,"Still the question unanswered,,,,,,, r u OK annieee????",en
726,Don't be shy and tell us why you killed tanjiro's family,en
727,this man bout to create demons,en
728,Some scientists have seen this mv: ...,en
729,I cant leave thisss ,en
730,Everybody listening??..,en
731,Ele não morreu ele só virou o muzan,pt
732,Still watching in 2k23,en
733,very relax,en
734,We will mis you,en
735,One of my favorite movies,en
736,Still hear at this time 15 May 2023,en
737,Everybody listening??..,en
738,"@7:25,i had forgot about that little boy,talking about,he taught Michael everything he knows.",en
739,Only showed up during the night and ate human a smooth criminal indeed,en
740,Please back ,en
741,Mj would be a good hitman ,en
742,Why is the CC out of sync?,en
743,أنا مرة أخرى  i am learning arabic now,en
744,I remember this building,en
745,Is there something special about the name Micheal? Micheal Jackson and Jordan,en
746,Why did he kill Tanjiro's family ,en
747,"so the song is different now?

it used to say ""you've been hit by, you've been struck by, a smooth criminal""  now it says ",en
748,He asked me who will be in charge of Michael Jackson's channel because he died in 2009,en
749,"Didn't it used to be: ""you've been hit by, you've been struck by a smooth criminal""? Now it's just 2x you've been hit by a smooth criminal",en
750,Micheal Justice,en
751,Conexões de Máfia kakak entededores entenderão 0:48 0:51,pt
752,tort coul,en
753,Who’s here to check on the Mandela effect “you’ve been stuck by”,en
754,Dang i didnt know you were that cool bro 4:00,en
755,Bro i get made fun of for listening to michael jackson at my school but idc,en
756,"You’ve been hit by , you’ve been hit by ??? the hell happened to struck by",en
757,"Phone :yeet 
Holy water:needed",en
758,to  almoçando,pt
759,just listen to the captions,en
760,7:05 it’s the part where you bend,en
761,Vividly… what the heck is going on!!!,en
762,Can I download your song michael,en
763,"I CEE N SUU
MICHAEL JACKSON ",en
764,Can't understand any word. LETS GO!,en
765,indian hit like who is listing in 2023,en
766,"omg so many clicks
only a few more for 1billion",en
767,Sick of people ect ,en
768,Gonna wait till next year and check back this comment,en
769,I thought it said u been hit by u been struck by a smoth criminal,en
770,"Up in sunny california, with the palm trees, me and my G's ride
Candy paint up on the whip an, we be trippin, and you know we high
Hittin corners in a benzo, blowin indo, out the window (blaw)
See a hater on the corner, run up on ya, he's a gonna like (blaw)",en
771,New lyrics: you been hit back by muzan by demon slayer smooth criminal,en
772,Police arrested mj for dancing,en
773,2023Smooth Criminal,en
774,Why is he not cancelled yet? He is such a terrible person.imagine committing such atrocious crimes. Imagine what tanjiro must be feeling rn. Stay strong tanjiro.,en
775,It's Muzan Jackson!!!!,en
776,"Who is this guy, looks familiar.",en
777,Those who lied Jesus will deal with,en
778,️ Smooth criminal detected on YouTube! ,en
779,Can i wear a hat?,en
780,Kibutsuji jackson before he was famous,en
781,Everybody listening??..,en
782,He killed Tanjiro familly!,en
783,"Hey youtuber,

Watching with   8:39  am  🇮🇳",en
784,We miss because u were dead I'm watching this in 2023 right now,en
785,5:20 what was going on? Lol,en
786,Is there anyone who is viewing this video in 2023,en
787,"tell me how ace attourney and the gamecube led me to this


omg this fits the first case of ace attourney",en
788,It kinda hard to understand what he is saying,en
789,Gus Jackson brought me here!,en
790,“A wild Muzan has arrived”,en
791,I will see my comment when im at 50,en
792,im still confused what is bros skin color black or white,en
793,This song was on Richard ramirez the night stalker,en
794,With!!,en
795,lit song are u back??????,en
796,0:15 is the representation of your fathers fart,en
797,He was also against racism,en
798,Watching 23/05/23,en
799,High heel zone and the other songs,en
800,Who listen this art in 2023,en
801,"No but Mandela effect I fuking remember it goes “ you’ve been hit by, you’ve been struck by a smooth criminal!”🫥",en
802,i saw mozen so i just felt like watching micheal jackson,en
803,Michael Clapton,en
804,If you won the lottery what would u do ?,en
805,Omg!!! Muzan used to make music? ,en
806,Jesus Christ.,en
807,Muzan chilling with the upper Six be like,en
808,Name of the song?,en
809,Michele .block the time,en
810,Yoooo wasnt it youve been hit by youve been struck by???? Whats going on???,en
811,Health update: he's still dead.,en
812,5:27 why is bro moaning,en
813,Why Muzan Jackson?!,en
814,2023-5-14 ill be back,en
815,I'd never know that muzan was a great singer and popular,en
816,"Aaaah ... So : it was after Michael Jackson that Shalamar's member Micki Free took that ""Shak-tshu-ku !"" thing that M.J. says at the very beginning, in Shalamar's (lame) song ""Circumstantial Evidence"" ... !?
  It makes sense after all : Michael Jackson's ""Smooth Criminal"" song was from his 1987 album ""Bad"", just like Shalamar's album ""Circumstantial Evidence"" was from 1987; and everyone knows that Micki Free was a fan of Prince and tried to emulate him, while Prince himself was a competitor to Michael Jackson ... hence : ""Shak-tshu-ku !""  ",en
817,is that jackson michael,en
818,Not the video I remember,en
819,Michael turned ayuwoki,en
820,Ah-smooth BAHHAHAHAHAHAHAHAHHAHAHAHAHAHAHHAH,en
821,"Where the fock is the you've been hit by, you've been STRUCK by???? Mandelaaaaa",en
822,I am Good  the Micheal mackseon,en
823,I know for sure is it's been hit by is once not twice second time is you've been struck by,en
824,why you kill tanjiro's family?,en
825,Naruto mode activated 3:41,en
826,My favorite part when michael jackson kill a murderer,en
827,WHY YOU KILL TANJIROS WHOLE FAMILY?!?!?!?!?,en
828,Annie isn't ok because you killed Tanjiro's family.,en
829,DUDE WHERE IS THE YOU HAVE BEEN STRUCK BY PART???,en
830,e morto,pt
831,are new my all good dance pop rock and me like yei thanks for good whey whiching MJ l love you thacks you,en
832,Kibutsuji Muzan has entered the chat.,en
833,why did you kill tanjiros family ,en
834,they say dimash was the greatest? he aint even prove the world like what the legend MJ did..,en
835,ALGUEMEM 2023,en
836,"Since when did the lyrics change to hit by hit by? It's "" you be hit by, you been STRUCKED by"" the fuck is going on here?",en
837,"Im sorry but what the actual FUCK???? It was always you've ben Hit By, Youve been STRUCK by a Smooth Criminal. NOT you've been hit by, you've been hit by a smooth Criminal ",en
838,"Drawing of Michael Jackson 
https://youtube.com/shorts/WEKWZh1brNk?feature=share",en
839,"Drawing of Michael Jackson 
https://youtube.com/shorts/WEKWZh1brNk?feature=share",en
840,I only have one more to do,en
841,Who is watching this in 2023,en
842,"wy does michle jackson have a youtube a
count that impossible he died",en
843,WHY DID YOU KILL TANJIROS FAMILY? YOU HEE HEE'D ON YOUR WAY TO KILL THEM ;(,en
844,Who 2023?,en
845,name please?,en
846,Muzan in his free time:,en
847,It's muzon,en
