,comentario,liguagem
477,Most Viewed Audio in the whole World.,en
478,Kenya capital of Africa still listening ,en
479,Iconic Mexican bop,en
480,Far cry 6 made me fall in love with this song!,en
481,very amazing song  all love for you beauty,en
482,Thugger's mumble rap sounds like he attempted a little latin there. He killed this tho I wished there was more from him.,en
483,30 million views are coming...,en
484,Brings me back to far cry 6 every time.,en
485,"I was playing overwatch and we got havana and I thought about this song, it slaps hard",en
486,this shit is amazing,en
487,The song aged 5 years !!!!,en
488,"Lyrics for you!

Havana, ooh na-na (ay)
Half of my heart is in Havana, ooh-na-na (ay, ay)",en
489,"1:23
Jeffery, just graduated, fresh on campus, mmm
Fresh out East Atlanta with no manners, damn (fresh out East Atlanta)
Bump on her bumper like a traffic jam",en
490,"Que pena do Neymar, torceu o pé e deu problema uh-na-na",pt
491,This song is a mix between Smooth singed by Rob Thomas and Corazon Espinado singed by Mana'. She loves Carlos Santana,en
492,I can't wait for the mv,en
493,WoW we LOVE you videos . God Bless you ️ att: Fernando y Diana. blessings,en
494,"when i watched amv's about beyblade with this music, nostalgia",en
495,I am serious Camila needs to take me Havana!,en
496,Que pena do Neymar.....,pt
497,Methodman would've been a MUCH choice to feature on this song!,en
498,this is probably the most viewed video in all of youtube.,en
499,"OH HAVANA NA NA 

#lit",en
500,"I discovered this song in the game farcry 6, i stop playing just to listen to it.",en
501,Its now at 1.9 billion,en
502,I CAN'T BELIEVE I JUST SURVIVED HAVANA (STUDIO VERSION),en
503,Man I miss 2017,en
504,Fun fact is that 'Havana' music video have less views than it's official Audio which has billion views :!,en
505,We won't stop till 2billion on this masterpiece.,en
506,"Well the reason why audio has more views is because original video have a very big intro (like a shot like on the movie i don't know how to explain ) Anyhow so thats why people think its not a song, its some kind of movie scene",en
507,she's fucking killing the game already as a solo,en
508,Essa musica me lembra o Geleia kkkk,pt
509,I have to admit I like this song wayyyyyy more than any 5H song,en
510,My heart is havana,en
511,still awaiting for you to take me to Havana.,en
512,What's up you here again to hear this masterpiece?,en
513,People were saying that Camila copied Selena but the song was produced by the same person and Camila used a CLASSIC SALSA from Cuba.,en
514,when an audio has almost 2B views but the video doesn't even have 1B views,en
515,"I just love this song 
2 BILLION HERE WE COME",en
516,Why this song is always in my head?,en
517,"""I wonder why the song name is havana ? "" 
1 sec later : "" oh "" 

I love the song btw",en
518,I hope my neighbours love the song!,en
519,when an audio has 1.7B views,en
520,Soo the fact  is that people watch audio of the song more than mv,en
521,This is probably one of Young Thug's best songs and its not even his ,en
522,My heart is in Havana there's something bout it's nanas(?),en
523,"I love you Cami, today's my birthday. The best gift ever.",en
524,Camia cabello is very beautiful...,en
525,This released my freshman year of high school now I’m a freshman in college,en
526,This song is soo * addictive .. listen to it every day! i also like kygo - remind me to forget and sky parox - beach blessings.. pls suggest me more good music,en
527,"Fun fact: her last name is literally hair in Spanish.
Edit: lol why has the comment gotten so many likes",en
528,Just Imagine How many people are listening to this with you right now,en
529,I just found out that she was actually born in havana,en
530,3 years ago? Better times.,en
531,"Nobody:
Who would win:
A music video with a lot of choreography, professional photography, practice, and creativeness or one audio boy",en
532,She says 21 times.  ' havana. '  in this song,en
533,Whenever i hear this song i just hear my mom's rington.,en
534,"what if she didn't leave Fifth Harmony, we may never get to hear these awesome songs",en
535,When is she dropping her album tho,en
536,"Good old days
When corona was only a drink",en
537,Anyone forgot this song existed and then it was recommended for you,en
538,"how come Havana is trending but has less views than omg, I don't get it",en
539,"Kids: Why isn't this more popular?
Anyone who was alive in 2017: Am I a joke to you?",en
540,i’m pretty sure everyone knows this song lol,en
541,How many people love Camila Cabello?,en
542,Camila Cabello ft Ariana Grande? Please make my dream collab happen!!!!,en
543,"Someone: this song is so underrated!

1.6 billion views: yeah, uh...hi there.",en
544,"Our baby is becoming bigger and bigger! International face of Guess, Loreal , 5 bops, carpool karaoke with Joe Jonas, probably a sketchers campaign and an album in September WOW",en
545,That moment you realise this was made 3 years ago ,en
546,If a replay button could break mine would for this song,en
547,"3 years later, if you're watching this you're a legand",en
548,the main reason Yara is a paradise,en
549,This song hit different when it plays on the radio after taking over a base in Far Cry 6,en
550,"Who came in 2020
Big like️",en
551,I like this better than OMG anyone else?,en
552,my wig flew to havana,en
553,Who is watching this on September 2017? ,en
554,The power of the biebs I'm here because of him.  this is such a bop,en
555,I wanna go to Havana now! Who wants to come?,en
556,I just clicked on this video because it said it had 1.5 Billion views ,en
557,"For the 1% people reading this, I wish you to beat all the bad things 
the corona made to you. Keep your mind calm and look into brighter 
future-",en
558,September 2018 Camila Cabello,en
559,my dumb old self when my mom told me Havana is a city: ,en
560,I think Apple or Samsung will use this song in their Advertisement ,en
561,Let me see who is listening to this masterpiece in August.,en
562,"- Wait, People still listening to this song

- Always has been",en
563,who's here to support Camila?,en
564,"Never clicked on a video this fast
Where the notification squad at!!!???",en
565,Cadê os BR mano poca gente,pt
566,me: hear this again and realize that young thug is on this song,en
567,"Teacher: where is the capital city of our nation?

Me:havana una na na",en
568,"""I loved him when i left him""

Him: wE dOnT taLk aNymOre..",en
569,Camilla is better without fifth harmony this song makes sense,en
570,I can listen perfectly Havana banana,en
571,If you are listening it in 2023 than your taste is ,en
572,I Know That Song Since 2018 $$,en
573,The audio has more viewers than the music video ,en
574,Waiting for the music video..,en
575,Is it bad I'm just hearing this song for the first time in 2023?,en
576,I fucking screamed when I saw this. Omggggggg,en
577,RIP Replay Button ,en
578,Young thug miss you!,en
579,Pov: u watching this on 2021 and miss this song,en
580,"I could have sworn she was singing, ""He took me back to East Atlanta, na-na-na, I wrote my name on his banana na-na-na...""",en
581,Cade os Brasileiros?,pt
582,"WHAT, it already passed 5 years of release??",en
583,Found this gem in farcry 6 and love this song,en
584,You should see all the parodies of this song.,en
585,"Dont ask who’s here in 2020, because we never left.",en
586,"Like it will be fucking 4 years from this in August
I'M HERE EXACTLY 4 YEARS LATER",en
587,"I made the lyrics of ""Havana"". Is it good?",en
588,Once time traveled is invented who is coming with me to 2010's?,en
589,Came here only for thug ,en
590,do somebody knows camila cabello was born in havana????,en
591,Love this song! But where are the little yellow guys...? ,en
592,My future girlfriend!!!,en
593,This chat is DEFINITELY still going,en
594,Bro I remembering when I was on home school I used to do this song,en
595,"welcome to 2023
still like this song",en
596,Top top top top top top top top,en
597,0:46 the choir kids when someone gets roasted,en
598,damn 1.9 billion veiws thats the most views ive seen on a video,en
599,Young thug went so hard,en
600,"to the Beliebers who are watching this because of Justin's story, we welcome u ️",en
601,Cader os BR´S?,pt
602,this song is way too famous and even is in far cry 6,en
603,Happy Birthday ...... Camila,en
604,Sou a única brasileira?,pt
605,Another love,en
606,"Wait so it got famous now but not in August?
EDIT: THANK YOUUUU FOR 980 LIKES I JUST SAW THIS NOW ON MY WAY FROM SCHOOL",en
607,I wrote all songs of Camilla cabelo.,en
608,He took me back to let nanana,en
609,2020: Corona on Na Na!,en
610,My kindergarten teacher would play this I’m 11 now my mom complained to the boss and she got fired,en
611,crying in the club>>>>>,en
612,back in 2016-2018 i used to online date on roblox and this was our song ,en
613,I need medical help... I can't stop listening to this song help,en
614,I was just driving in far cry and hearing dani just singing this song lol,en
615,"We don't need calendars now.
We have youtube comments.",en
616,this was a world cup song but it was on mexico it was not in havana,en
617,but I like Young thug tho. He is dope,en
618,Só BR em 2020 da like nesse comentário,pt
619,just playing.  I just turned twenty,en
620,Camila cabello vs Shakira vs Katy perry ,en
621,Imagine how many people come here daily.,en
622,Lol just wanted to say my heart is on Havana St... #auroracolorado,en
623,Justin has good taste,en
624,Contexto: Havana,pt
625,That song reminds me to a tv show named Spy vs spy,en
626,"31 December 2018 
happy new years everyone ",en
627,nostalgia,pt
628,I came from Justin Bieber's insta story,en
629,Me and my homie watching Yellow Parenti and talking about blasting this banger in Havana when we visit Cuba,en
630,How can an audio has that much o view ,en
631,I'm having eargasm,en
632,Didnt realise that this song has Young Thug until now,en
633,Who's here before 1M?,en
634,Pov: you listening to this in 2023,en
635,OMG,pt
636,Alguém aqui fala português,pt
637,Next goal:2B,en
638,My heart is in my old neighborhood I will be back one day to visit I love u guys hope y’all didn’t move,en
639,"Instead of Havana i always sing ""Orlando"" haha",en
640,"Where are the Katycats, Arianators, Harmonizers, Beliebers, Selenators, Mendes Army, Mixers, Smilers, Directioners Zquad, Lovatics and ARMY???... We are Camilizers too ",en
641,It's already been 5 years!!!,en
642,No  one  cares  what  years  you  are  watching  this ,en
643,CAMILA CABELLO&HAVANA(remix),pt
644,Who is watching right now,en
645,Lol i remember all the kids (boys) in elementary school including me making fun of this song and cringing when hearing it,en
646,** I miss Miami. All of it.,en
647,Who is here after PS5 presentation? ,en
648,Love this sang 🇧🇩🇧🇩🇧🇩,en
649,E Cuba. Com Médicos e boa Música .Salve!!!,pt
650,Waiting for 2 billion,en
651,Alguem 2017 ?,pt
652,What is Havana and what does it mean? ️️,en
653,This came up in my recommended,en
654,heard it,en
655,I was listening to this before it was cool,en
656,08/11/2018 alguém?,pt
657,Let's fly to havana,en
658,5th november???!!-10th december,en
659,This is so hot!!!!!!!!!,en
660,The Lol thing is the vevo has 1billion views and the audio song have 1.9billion views......,en
661,What does she eat in Havana ?,en
662,"It was a special night, for me..",en
663,"Vivo: And that, friends, is how you do it in Havana, Cuba.",en
664,Put it on 1.25 speed,en
665,I wrote all songs of Camila Cabello.Azor Maxo.,en
666,2018 ARE YOU INSANE????????? THIS WAS RELEASED LAST YEAR AND YOU CAN'T TELL ME OTHERWISE,en
667,"April 15, 2023 Anyone out there? 🇧🇷",en
668,Free thugger,en
669,This song is smt else,en
670,"Cold War in a nutshell:
Havana oona na!!!
Half of my nukes are in havana oona na!!",en
671,everytime i hear this song i think about that 1 tiktok with all them asian women dancing ifykyk,en
672,Joguem para 2.000.000.000,pt
673,You can’t hear because you don’t believe ,en
674,English evergreen,en
675,"I luv u Camila..
Big crush on you..
My gf looks likes you..nd she is my piece of my heart... I luv u soo much ",en
676,free thug,en
677,"Jeffery, just graduated, fresh on campus, mmm
Fresh out East Atlanta with no manners, damn (fresh out East Atlanta)
Bump on her bumper like a traffic jam
Hey, I was quick to pay that girl like Uncle Sam (here you go, ayy)",en
678,Hello to USA from Uzbekistan 🇺🇿,en
679,"i like the ""hey"" ""hey"" ""aham""",en
680,2t come soon ,en
681,"Do not be afraid of those who kill the body but cannot kill the soul. Rather, be afraid of the One who can destroy both soul and body in hell. 
Matthew 10:28",en
682,I'm from Cambodia  2023️,pt
683,The cat Havana Ist soo Sooo good but this one ist also Goof,en
684,"""Não vai pegar o Real na Champions""",pt
685,Que pena do Neymar...,pt
686,"The beat of this song is a slowed down sampling of another great Latin hit of ""Smooth"" by Carlos Santan ft. some other dude.",en
687,HAVANA CAMILA CABELLO,en
688,Free young thug ️️️,en
689,bilions of views,en
690,FREE THUGGA️️️ #YSL,en
691,Btw lol this has more views than original,en
692,Whys it this song everywhere nowadays?,en
693,Sounds like we don't talk about Bruno from encanto,en
694,1.9 billions? Sh**!!,en
695,This video has published on my birthday,en
696,This video has 1.9B Views,en
697,"POV: realise this was five years ago, and people are still commenting on this, and one of these ones were like 54 minutes ago",en
698,"I listened to the song again in 2023, who cheated in 2023 like me ",en
699,Que pena do Neymar..,pt
700,I bet you can make 20 million subscribers,en
701,"Pensei que havana era uma cidade,não uma música  ",pt
702,I heard  them in farcry6 so here i am,en
703,Champions League final between Liverpool and Real Madrid last year ,en
704,"There are 400k comments 
If you find mine then you're legend ",en
705,"Who is watching this on 27, Mar 23? ",en
706,Love you  dear readers you're blessed be thankful ,en
707,Young thug is daddy,en
708,January 3/ 2022️,en
709,Ngl they ate with this song,en
710,Free thug,en
711,Bro it’s abt to have 2b biews,en
712,I knew this song from J.fla,en
713,I live song he,en
714,Whose here after the producers kid interrupts the recording video? ,en
715,Essa música é do neymar já,pt
716,Free thug,en
717,Que pena do neymar...,pt
718,Free thug,en
719,Q pena do neymar...,pt
720,Next goal 2 mld,en
721,i heard this song on kohls admin house like 5 years ago,en
722,Interesting,en
723,@animedanceshorts the audio was created first.,en
724,thug carried,en
725,Que pena do Neymar!!!!!!,pt
726,Who’s listening in 2023,en
727,Goes right by,en
728,Who's here after watching Donald Trump's famous Havana cover?,en
729,https://youtu.be/pdBO5C7uz0A this Havana guzheng cover brings me here.,en
730,Aguenta o Neymar...,pt
731,Brutal truths... far cry brought me here,en
732,I am here after reading about Che Gauvaera,en
733,Young thug carried,en
734,Sheila E  I love havanna me and my so love this,en
735,"HAVANA. The. Club I met. My ex husband 
 A. 1. Night stand yes",en
736,I'm in judge julie cocureks hair fbi Cia the middle of my brain ,en
737,FRESH OUT EAST ATLANTA WITH NO MILEAGE,pt
738,"Young Thugs part was absolute trash, but the song itself overpowers it and is still great",en
739,people who used to say banana unana ,en
740,I am Azor Maxo I wrote 99% of America.,en
741,"2021: i love this song! 
2023: i hate THIS SONG EVERYWHERE EVERYWHERE I GO! 
2021: i think 2022 loves it
2022: hAvAnA oh Na nA",en
742,"Cigars ,Cigars for everyone",en
743,I want to know how many indians are there raise the hand guys ..,en
744,She’s xavagais,en
745,Excited,en
746,Who search? Unana,en
747,1.9 B views and no one likes this comment???,en
748,Original jak in the short,en
749,Wtf 1.9b views!!! What the f*ck how,en
750,There are 400k comments If u find me then you are ,en
751,5 years ago!?,en
752,Yes please,en
753,From 2023,pt
754,Cold,en
755,Yong thug tadragged the song,en
756,Shawn's gf LOL :))),en
757,Who from 2023 ?,en
758,a corto mi chocha es in guadalajara. My heart is in havana oh na na,en
759,What time is the fact that you have a good day to get the best thing  of people are you  me know what,en
760,Attendence here who came in Feb 2023,en
761,Anyone 14 February 2023?,en
762,sound at the end ,en
763,13 May 2023 check:-)),en
764,Loved Cinderella 2021 and I am an 18 year old guy saying that,en
765,Aguenta o Neymar,pt
766,I'm AZor Maxo I wrote this song,en
767,that's me,en
768,Have orphan Anna yeah go ahead u can have her at 15!!!,en
769,"Wish she had a version without this guy rapping, I love her, not his mid song distraction.",en
770,Its 2023,en
771,Here from farcry6,en
772,Its 2023,en
773,E igualzinho a geleia unama,pt
774,Am i the only one that thinks young thug messed this song up ,en
775,Obyeah,en
776,"Me yay i have 100 views
Her again 1.9b",en
777,shawty cakin on me got to bakin on me,en
778,the only song girls likes exept bts songs,en
779,Anyone Indian here,en
780,I fixed it tho.,en
781,Who is here by rora evaluation?,en
782,How many of u agree that this is better than BTS music or k pop ..... ️,en
783,This song used to be so annoying in 2019,en
784,Who’s here in 2023,en
785,Old ass song,en
786,My brother's name is Jeffery,en
787,What,en
788,4th grade - 9th grade,en
789,I hate this song because my name is havana and everyone sings it to me:),en
790,Come 2b??,en
791,"Hi Amy winehouse ,",en
792,Music The more video,en
793,forgot ab this shit,en
794,Geoffrey!!!!,en
795,Indians here?,en
796,Now that is a s***,en
797,bonnie and clyed,en
798,close cry 666,en
799,SALUT DE ALEXIS  COOL,en
800,the start of young thugs verse borderline ruins the song,en
801,Laverdad Thetruth,en
802,Another,en
803,Jeffrey graduated from college hrjskamemmnamk yah bong,en
804,Deslike só por causa dos dois anúncios que fui obrigada a ver antes da música,pt
805,Whose here after Shawn mendes died,en
806,Complete the work of the day of my family in my friends and family members and friends with a good wishes to you and your family members for the new year and all your friends and family members are not well so you are coming for your exam to me and we have been in the group for you the same is there is not the same of,en
807,Song was decent until the buffoon came in on the second verse screeching in some unknown alien language,en
808,Young Thug ruined the song. ,en
809,Fbi I need your help Jonathan m Jimenez yelled fbi Jaime Rosales made I made federal government,en
810,Thetruth,en
811,Purvi sing better than you...,en
812,Falso,en
