,comentario,liguagem
473,screaming while I sing along,en
474,LaKeith is a great actor... ,en
475,"""BEST THING I DID WAS FALL OUT OF LOVE""",en
476,"This is how a visual is done! No big budget sets, but still amazingly excited, sza never stepped foot on the video. Minimalistic, but felt and effective message",en
477,For some reason I thought this was coi loray lol idk why but this songs beautiful  absolute classic Props SZA,en
478,i like that song so much,en
479,Damn be glad when that mood is gone. Nobody deserves that treatment  and not even paying them back. The conscience has a way of paying you back. Remember good day your song love that song my sister thanks for sharing be blessed you and your family  ,en
480,My girl kilt me with that lost ain’t no finding us back then  good times stamped music memory 4L,en
481,Can we all admit we are going through a breakup & this song sums up how we feel? #ThankYouSza,en
482,This song was already  adding lakeith is just️,en
483,I saw him in Atlanta and I been a fan of his every since,en
484,This is that shit ,en
485,It's really sad that's she's quitting I love your voice plz don't quit,en
486,"Me encanta! The voice, the production, the sound ️‍️‍️‍",en
487,Am from Jamaica 🇯🇲 ill love to meet sza one day love her music ,en
488,Hands down I know I'm a guy but this song be putting me in a place SZA this hard,en
489,I love this song ️️,en
490,SZA is one of those artists that I believe literally CAN’T make a bad song. Her vocals are always on point and her pen game is undeniable,en
491,3 minutes and 18 seconds of frustration and fine af all the way through </3 <3,en
492,Sza snapped on this song and Lakeith was a great pick for this song,en
493,On repeat today bc I finally cut him off this morning. Crying but coming back as a queen,en
494,i love how she Spill it into his face directlly,en
495,She NEVER disappoint me ,en
496,I fuckin love this song!!!! thats it......and the video is deep.,en
497,Thx for leaving that lil time at the end so we can reply this beautiful song   ,en
498,Man last me ex played the hell out of this... I was smoking and drinking with my new situation and this came on...,en
499,Sis/Sza got str8 to the point with this song,en
500,"There really is nothing to dislike about this song, its so perfectly made ✰",en
501,LaKeith Stanfield starring in a SZA music video is proof that there is a god.,en
502,This song makes me sad even though I never listened to the lyrics,en
503,He’s like the finest dude on earth ever,en
504,I Remember when I first heard of sza in 2016 I was subscribed to her on my old account but then I got logged out so I had to make a new account but love u sza,en
505,This song came out at a real good time....thank you SZA,en
506,Damn that was GOOD,en
507,Wow sza sung this I didn't even know wow,en
508,"part 2 now, please",en
509,jeez issa vibe whole album issa vibe,en
510,"She did it again, she popped off again, when we needed her the most she returned ",en
511,"Found It!!! Thank You! Been asking ppl at TBC for the longest. Something just told me to think about it...then I said...oh, thats Sza..only going by the small snippet of the hook. Glad I found it. Thanks! Miss the days the radio DJs actually said some of the songs that just played. SMH! Whatever",en
512,I'm at work right now but all I wanna do is be at home with some cognac playing halo with sza I hate you on repeat....,en
513,The beauty of SZA creative visuals  is so ughhhhhh ,en
514,Loooooove it Sza! And with Lakeith in the video was just ! But was that black nail polish he was wearing? ,en
515,Great song. Never heard it before. I was watching a short by Itsjatii called Studio vs Real Life and it was there.,en
516,This song reminds me of my Ex sometimes I hate her sometimes I don’t ️,en
517,Voice of an angel I miss you zenaya,en
518,Bro this shit is so fire my fav song,en
519,I’ve never waiting so (un)patiently for someone’s album like SZA’s,en
520,This Not The Music Video It’s Just a Visualizer And I LOVE Lakieth,en
521,She such a vibe nbs,en
522,I listen to this song when I’ve outdone listening to “violent music” about hating my job but still showing up everyday ,en
523,this album will lead me for the next 5-8 years i just know it,en
524,My Birthday Twin Never Disappoints ️‍️,en
525,god lakeith my fav of all time went off! Love that he is here on this dope song,en
526,I said I hate the music of today but I like this song,en
527,I did want to see more Sza but Lakeith is a whole vibe and it was an unique choice for a video,en
528,Addictive ,en
529,Sza forever winning,en
530,Shit gets me tearing me up,en
531,I don't like r&b music  but I love thi$ song sza i$ beautiful,en
532,"Goddess SZA, that voice, that spirit, that realism. This next album will have me obsessed....I can already feel it",en
533,I'm guy and a girl  literally does this to me I really relate smh..,en
534,I just Love this Video...,en
535,"this song make me see things that always been in front of my eyes. love you sza. i hate him and i hate me more, for still loving him after all that shit we pass :(",en
536,a fuckin bop,en
537,The best fyp songs ever,en
538,"THE SONG IS AMAZING. Still on repeat, however can someone help me find the thing the dude has on his jacket. I cannot find the right words ",en
539,SZA never disappoints! Can't wait for the new album!,en
540,Happy to see LaKeith in this video.️ I rmb him from Get Out movie. Hope he gets to do more movies etc.,en
541,I love your songs,en
542,"This man is brilliant, he MADE this video. I watched a different music video the other day and the song did NOT feel the same! HE MADE this song for me! Love him!",en
543,Damn that's a nice song i like that joint.,en
544,shit hard asf,en
545,This song and the video.. and Lakeith ️,en
546,"She's so amazing, every song is ",en
547,I don’t care for a lot of current stuff but I love her and ari,en
548,I like that she put the singles ina back,en
549,Why is watching him in a video so satisfying ,en
550,I like how to she got 2 different voices on some parts,en
551,SZA making a universe where her and Lakeith are in a toxic relationship,en
552,he just fine for no reason ️,en
553,This is me and my auntie favorite song,en
554,WE ARE READY FOR YOUR SOPHOMORE ALBUM SZA,en
555,"Her:  ""I HATE YOU!""
Him:  Bae's sooo cute when she's all mad & 'ish. ""Reals gurl; Stop playing""",en
556,Imagine a featuring with Frank Ocean,en
557,This is toooo short...need to play this 2hours straight!,en
558,I would love to hear this with Tory Lanez as a remix,en
559,I ova love this song on god,en
560,Sza uma das melhores artistas que temos nessa era,pt
561,anyone else dying for this kat to drop a verse! No Scrubs remix! love the song. just saying,en
562,Voice of an angel,en
563,"Immediately I saw the Oceans, I knew he'll throw that phone into the ocean to mess up our water.. That tells you how 'aggressive men' can't clean up their own shits but keep messing up more.. Great Song with good video from one of my best talented actor",en
564,"I love this song. The lyrics described to a ""T"" of what I was going through. SZA did an amazing job. I watched this less than 24 hrs ago for the first time. I must say, I felt alllll of the emotions  that Lakeith exhibited in this visualizer. It made me think about how that certain someone got under my skin soooooo badly that he threw my entire energy off -- sitting in the car arguing on the phone, can't get out of that bihh fast enough, tripping over things that are barely there, and even the faintest touch will break anything--- the rage, the anger, the discomfort, the need to speak my truth, I felt alllll of this. OMG Lakeith put the ummmmmphff, that stamp of nailing it and tieing it all together with his acting skills. His sexy self is on an entirely different stratosphere with this one. ",en
565,Me and my daughter love this song.,en
566,I need a Biggie verse on this track,en
567,My ex send me this song every morning I love this song now,en
568,I’m prepared to be sikka you.. babe you bet not go dry on us… keep the chill vibes comin,en
569,This is what addiction feels like,en
570,"I agree with you Di di.I like how they made this music.You see guys when it comes to the.R'N'B Girls.I would vote for Mariah Carey, Keyshia Cole ,Alicia keys,Toni Braxton,the Late Whiteny Houston.They music has been nothing but Top Juicy poplar songs that everyone can listen to.Keyshia Cole and Mariah Carey were and always will be the best for making Spicey music.And Sza.Her Music is juicy.Yeah! I WON't deny that.But most I like the poplar music with Sza feated by Doja Cat called Kiss Me More.That song is.hot and I like it A lot.",en
571,Nice video!! Did he jump in the water right behind the phone?  feel that pain NICCA!! He one of my favorite new actors….he makes it look real. He couldn’t find his cigarettes ….he almost fell,en
572,"WHY ISNT ANYONE TALKING ABOUT THE GUY WHO THREW HIS PHONE!!!!!! LOL
I LOVE SZA",en
573,I'm here for Lakeith Love the song too,en
574,SZA give me a Big Boy ,en
575,"I dead ass just told my ex to stop reaching out to me and just consider me dead.(to him obviously) 
And then here come sza to put the ""!"" On the situation...I love it",en
576,I'ma mascaline man and can't stop listening too this lmao,en
577,One of me and my wife’s favorite artists my top 2 female would be Kehlani and Sza no lie,en
578,This is my fav songg,en
579,This song so hard !!!,en
580,Ladies if hearing this song doesn’t make him realize then nothing will,en
581,sza is actually so different from everyone else i love it !!,en
582,"‘Not the End’, lol it’s been a year I think  that’s so relatable",en
583,Just wanna say.. y’all wild for the most replayed  bro bout ate it tho ,en
584,"when he got pissed and break his cigarette in half, i felt it :)))",en
585,I really don't know why I bother! I honestly feel like no matter what I do I always get taken my kindness for weakness!! I always swore this world wouldn't take me down and yet here I am! Not wanting to be here on this earth anymore!! I'm just so done!!!!,en
586,This shit raw with Lakeith in it,en
587,Perfect song for what I'm going thru rn.. ,en
588,shiiii this hits personally bruh,en
589,If Sza likes em this crazy then call me Loco ,en
590,This my shit,en
591,Her voice give me chills ,en
592,This song would also be boss if Ariana sang on the high notes. Whenever i hear this song i hear ariana. She can hit that.,en
593,"I like the song, but I grew up in a time where most of the R&B songs that were hits are about love not hate. But this generation wakes up and chooses violence on the daily, so it makes sense ️",en
594,I love that she picked Darius for this.,en
595,I LOVE THIS SZAAA UR A LEGEND :),en
596,A year later and I'm back again. Lakeith is so fine to me ugh  lol,en
597,Putting lakeith in the video was the  best idea. Hope hes in the next part too,en
598,Woman you gifted,en
599,The old school Benz did it for me.Classic and realistic.Average people don't drive Lamborghinis and Porsches.This definitely connects.,en
600,We had one argument and she wrote a whole song about me ..damn,en
601,"Her music gives off a energy I can't explain , but I'm addicted and so are you.",en
602,I know her and Drake ain’t on the best of the terms but I can definitely hear him on this song,en
603,Klay proving his sustainability right now,en
604,A primeira frase!! Achava que ela ta falando portugues,pt
605,We can achieve with love and focus on personal objectives which promote that self love. Spiritual values promotes love and happiness.,en
606,My baby  mother mad this song is fire ,en
607,"This video captured the perfect portrayal of the trial and era of relationships, how both parties can simply trigger one another..",en
608,That trip was awfully near the edge..,en
609,"SZA, 
I, will want you and your family to have a blessed day. Keep me being blessed in the Spirit and other areas of your life inMighty Name of YAHUSHA.",en
610,I can't be the only guy that vibes to this???,en
611,This is the Shit wish it was longer,en
612,"I’ve seen SO much in life, and with SZA to get me through it, for real some of the worst days I’ve survived so far have been calmed by belting her words off key or sparkling up to my favourite songs as a distraction. Her vulnerability is so refreshing",en
613,The fact she made this sing using the worst sounds in logic is beyond me,en
614,Today's music (RnB) is so freakin' confrontational and problematic. Seems to focus 90% of the time on toxic scenarios within the relationship as is if that's what happens primarily which isn't the case. It leaves a misleading false narrative which also makes it difficult for those watching and listening to open up with one another. Makes you wonder why this gen is so angry. Even in supposed love they see conflict.,en
615,this make me feel some type of way,en
616,I love this song! I absolutely love SZA as an artist!,en
617,My bf broke up with me and I play this song every day,en
618,It's been two weeks straight having this song on repeat I relate soooo much. Thanks SZA️️,en
619,On Repeat smoking a blunt ,en
620,"The talent she has, every single song had it's own significance .",en
621,“ so if you’re wondering I hate you I do”,en
622,That’s how I feel. This song is right on time,en
623,I’ve always wondered what this song was called I heard this song so many times,en
624,This song is so good it helping me from a break up I love sza ,en
625,Gosh the man and sza is so hot  !!! I love her voice !! Makes me feel type of way ,en
626,That wasn't the phone he threw. That was the brush Chicago threw in Poetic Justice loveeee this song!! She is truly talented!,en
627,I swear she never disappointed me … SZA IS LIFE️,en
628,This song is soooo addictive I just can’t stop listening to it,en
629,THIS IS MY FIRST TIME LISTENING TO SZA MUSIC AND I'M LOVING THIS SONG.      THIS SONG IS FIRE  ,en
630,I could watch this Visualizer all day... He is a great actor ️,en
631,Just by seeing the Visualizer I Already know it's bouta be a bop ,en
632,this album is going to be revolutionary,en
633,Eu amo essa mulher.,pt
634,EU TE AMOOO🇧🇷,en
635,I love her music ,en
636,I swearrrr this just made me love this song even more! If that’s even possible lol Love you both!,en
637,Sza is so talented and such a beautiful girl!!!!!!,en
638,I’m ready for the album,en
639,This song hits Different asf when you break up from a Toxic Relationship,en
640,I've met sza and she's a beautiful soul I love  her energy,en
641,"Eye get we use our pain to create great music at times, but there comes a point in time where we have to release the sadness and the toxic Repetitive thoughts , and TRULY EMBRACE LOVE AT THE HIGHEST HEIGHTS. Not the lows. Because we listen to it and some of us embody the song , lol like it was made just for those moments . But hey fuck what eye have to say. listen to your heart ️ if you hate me than eye love you . We need to find Balance, without destroying to much of our purity.",en
642,Why does Sza’s songs say that exactly what on my mind,en
643,This definitely a vibe!!!,en
644,This song  is wonderful and special ,en
645,MABDA O ALBUM PRA GENTE ,pt
646,To be hated by the person you love most has to be one of the worse feelings in the world…I know because I’m going through it now ️‍,en
647,WE NEED THE ALBUM,en
648,LAKEITH and SZA collabing...what more could you possibly need in life!!!!,en
649,Who thought we'd see LaKeith Stanfield in a SZA video. Not complaining,en
650,Beautiful groove.  Love the hook lyric.  Never heard of her till tiktok.,en
651,"sza faz me odiar o namorado que nem tenho, definitivamente  a maior que temos",pt
652,"I love it, everything about this song and video.",en
653,When two of your favorite come together ,en
654,Lakeith is such a good actor he makes me anxious I believe he’s every character he plays.,en
655,"Nothing to hate about you SZA, miss Black and Beautiful to the ",en
656,she had him meet her only to not show up and send him a text that says i hate you... excellent visual to a song!!! i love it!!! super pisces energy,en
657,"MEGA LOVE this video.
Totally different that to having the girl crying...we see the guy....this man did such a good job in acting....in love with him even if he is the ""bad"" guy.",en
658,You know what would’ve looked so fire next to the “not the end”?………. An album release date ,en
659,"SZA is just perfect.

And LaKeithhhhh",en
660,"LANÇA ""SHIRT"" LOGO SZA, TEM CRIANÇA CHORANDO PEDINDO",en
661,If SZA added Brandy to ft on this amazing song ️…..straight up Grammy awards in fact any award that you can think of ️️,en
662,Even if she'll try she can't dissapoint ,en
663,"AND IF YOU WONDER IF I HATE U, I DOOOOO!!!!!
Never felt something sooo much ",en
664,I am a 27 year old grown ass man happily engaged to my lovely fiancé and I be in her face singing this like she did something  Sza has super powers,en
665,May I ask why we haven’t heard HER and SZA together ️ I NEED IT ️,en
666,te amo mulher,pt
667,"Me: I just can’t with this. So many tears because I saw something i shouldn't have seen about SZA when I went tô mujin.Lol
again: I just saw the dms, poor exboyfriend, “I am crying now""
️Everything Is in the right position, voice, melodies, video, Sza in my head.",en
668,All I’m thinking is “now you gotta buy a new one”,en
669,Me being single for Valentines Day: And if you wondered if I hate you..... I do!,en
670,He needs to star as a black panther ! He’s so good,en
671,Man I don't know what she said but it hit all the right spots,en
672,Nah these visuals are too personal for me in every move he made ,en
673,this man is so damn fine idc what anyone says,en
674,Bro her voice is just so cute and I’m in love  the with the “ I doooo” like omg girl u ate and she is so pretty !,en
675,this is  great sza,en
676,This is great.,en
677,Im in school. And this song is BUSSIN',en
678,"this song is fking dope, funny how I thought of marrying a song.",en
679,SZA so savage she put visualizer instead of official video. Lakeith gets no mercy.,en
680,Where was this song when I was heartbroken ,en
681,This MY SHITTTTT,en
682,At 1:06 you can tell he really tripped by mistake. But he recouped fast. And that really does happen when you are mad as shit and talking to your partner you be falling and tripping all over the place. Or get your finger stuck on the door or drop the phone or step in a puddle or something always happens.,en
683,"Awesome song,1#@$@$$/,nice work.",en
684,"Lakeith fine ass made this song even more addictive.  ""Treat me like corduroy, wear me out.""",en
685,Love it and I love the way you made I music video,en
686,got me sad twerking over this,en
687,Love you too Your song is so great,en
688,I played it for my girl and I’m single,en
689,THE feeling right now ,en
690,Here from shirt trying to connect the dots lol,en
691,Damn he’s having a bad day.,en
692,I’m relating to this too bad rndamn,en
693,He should've flung himself away instead of the phone. ,en
694,The feminine urge to text him and while listening to this ,en
695,"Ive been up baby heavy reminiscing , heavy on the missing you , wish it was different than what it was ,ive been up baby lost in the lie of us, lost aint no findin us , ive been up baby. We up",en
696,lakieth is the most beautiful man ever,en
697,When I told my crush have a good weekend & he say who you lol ,en
698,is that my boy Lakeith Stanfield?,en
699,Damn SZA lemme fix tht hate ️‍🫴,en
700,Who's here after watching shirt!,en
701,"DEAD ASS ILLL SING THIS HOOK IN FRONT OF MY TOXIC EX 
I DOOOOOOOOOOOOO ",en
702,I just want to know if he really threw that phone in the ocean,en
703,When is she dropping the actual video ,en
704,"if sza texted me ""i hate u"" I too would throw my phone into the ocean",en
705,how tf is the comments section not packed yet?? only 18 comments and this has been uploaded for 3 days now,en
706,First time hearing this song of sza April 18 2023 sound great,en
707,ok why does this have like no comments,en
708,Are we ever getting the official video,en
709,Fu€# Yeah I'd LAUNCH  ️That Sh!t DEEP Into The OceanTOO!!!! Damn this makes me feel like a  SCUMBAG! GOOD SH!T SZA,en
710,He is so handsome never even thought of a celebrity crush until I saw Michael B a Jordan and him,en
711,"Imagine saying/asking someone,if they ever wonder if I hate you, and the response is,who are you again?",en
712,this song!!,en
713,Current mood,en
714,sza please release something and we beilebe you can make an album,en
715,"SZA GOT GROWN @$$ MEN SINGING THIS SONG 
She have my boi LaKeith Lee Stanfield playing the lead role in her video 🕪SZA",en
716,I dedicate this song to that girl i hooked up with and didn't want to see me again :P,en
717,Did yall see the phone bounce off the water? No just me?..... anywho i love this song and the video is so amazing! Lakeith Standfeild is so fine!!,en
718,"For him I hate that I love him  u know it, W.A. what did I ever do but love u unconditionally",en
719,I'ma man but this song touch my heart ️,en
720,"Until now, maybe 1000 times ",en
721,coming back to this song after streaming sos and ctrl,en
722,Yes it is,en
723,When you trying to light. And you end up breaking the damn blunt,en
724,Can I give this song more likes ,en
725,dope,pt
726,He reminds me of my husband. Even before my husband. Xoxo,en
727,Benz is so clean.,en
728,Current mood lol!,en
729,"I’ve been up, Baby! #sza",en
730,Nothing like good music again.,en
731,shit this was a year agoo wtf time flies so fast,en
732,He's a good actor,en
733,"Keith was going through it , SZA straight rapped this  I be so sick of you nuggas it's contradicting",en
734,""" I be so sick of you niggas"" that's all she had to say ",en
735,Can’t keep no type conflict with this girl🥹,en
736,aint ever got the vid for this girl . Pls still release if u wanna . Energy,en
737,She hates us so much that she didnt even appear in the video :/,en
738,Lakeith Stanfield?! This song is SPECIAL,en
739,I would’ve broke the phone or threw it too lol ,en
740,This chick is ,en
741,Imagine someone feel entitled to your feelings like wtf my g ,en
742,I just need that jacket folks got on,en
743,Is this on any albums?,en
744,I been out baby ️‍,en
745,type of songs my exes play on their stories,en
746,"Every guys had those times where you’re pulled over in some random parking lot,  screaming into your phone because of a woman. That’s how it goes",en
747,First time hearing this i thought it was Ariana Grande singing the background. It sounds like her. Can yall hear it to. Ariana would kill in a collab.,en
748,Wishing it was different than what it was.... I been up baby; LOST in the LIE of us,en
749,A part of me in this song,en
750,New repeat ,en
751,I promise on God that song that song I'm a dude girl we would go under full pressure ️️️️️ SZA girl,en
752,Till you ambushed me  ME TOO MOVEMENT ,en
753,When will the next video drop?,en
754,Smh I feel like this about my ex who am off and on wit foe the last year ,en
755,I want to rap with her she cool as fuck,en
756,Great video,en
757,My favorite song reminds me of me,en
758,he so fine. and oh yea the song fire,en
759,We need more luxury song I buy the whole album just make and let me know the price,en
760,Yo SZA The Truth,en
761,Wish I would have seen this earlier.,en
762,my ex played this song all the time,en
763,Don't worry I'll be dead in a minute to know how to celebrate once again,en
764,"I see you, Lakeith Standfield, he is one of my favorite actors.",en
765,SZA SUMMER WALKER AND HER FUSE THEM TOGETHER PLEASE SZA MY FAVORITE DOE,en
766,Not the end… took me out ️,en
767,“missionary gettin borin can we switch positions” ️,en
768,..wn u gota call in so no one gets their teeth reconstructed,en
769,This music video was filmed in California it looks like Nor Cal too️,en
770,After when the beat just ended he threw his cell phone into the ocean,en
771,"Okay, this may be random, but I NEED answers!!! Can anyone tell me if that trip when he came out the car was planned and part of the script or real and they kept it in the final cut?!  Looks real to me! ",en
772,"You're ready , Love u",en
773,This song reminds me of the 90s song by Kelly Price- As we lay,en
774,I love this song. But did that phone bounce when he threw it in the ocean? ,en
775,Song living rent free in my dome,en
776,"Him throwing his phone into the ocean
Me seeing him do it, waiting for him to leave and running there to get myself a free iPhone",en
777,Can we get a durk verse on this,en
778, this song,en
779,My dude loves this song,en
780,"Goo baby  
Keep doin it. 
Perfect thiming
Ohh i love U",en
781,I play this at a girl lol ,en
782,Apparently she wrote this along time ago,en
783,Where’s part 2 at?,en
784,Liked and subscribed,en
785,She like a siren calling me ,en
786,the old mercedes benz 240D impressed me a lot ,en
787,That sound like a nice weekend girl,en
788,I had no idea she made dis song,en
789,That's my song and money...I been left out of a WILL....,en
790,"Made by Sza at Kendrick Lamar's grow up house on his keyboard, huh? Watch that floor heater grid at the sleepover! ## ",en
791,if your girl playing this when you walk in its a wrap player,en
792,Let me tell you’ something he’s the only reason I watch this video Me bomboclot mi love him 🥹,en
793,my two bsf's is like this rn,en
794,This man is hella fine,en
795,Not my crush in this video,en
796,He broke his cigarette I’ll be mad too ,en
797,Good 4 u!!! Lol  go rest high on that mountain. ,en
798,1:04 He enjoyed his trip but didn't send a post card.,en
799,Flowers sza you gave what it is,en
800,I just realized that 2:08 that chain is his name backwards ,en
801,"Bro got on top tier gear. 

Welp time for me to go shopping for things I can’t afford ️",en
802,I like the audio better in this video,en
803,I really wish Tupac was still alive. Michael and Prince too.,en
804,"Can he be in everyone of your videos? 
 Drop dead melonin.",en
805,Bro this my baby omm come here,en
806,But the whole album belongs to me.. if you are ready to sell me yourself why not I am ready to give you anything you will ever want then I owned you.. you Travis and meek mill,en
807,Shout out to the boys who listen to this,en
808,"Black Girls ON POINT. SZA, Summer Walker, etc write songs speaking our reality with these fkbois.. We deserve better.",en
809,Lakeith is a beast,en
810,Oh so she has lakeith in this video....my favorite ,en
811,Would send this to my ex-wife.,en
812,"""Hi, yes I need to sign up for a new phone with new number""
""Ah yes, Mr. Stanfield... It appears you already have a phone with us in our system, do you need to r-""
""I SAID I NEED A NEW ONE""",en
813,Me when anyone who I dislike tells me what to do:,en
814,Good for ex girlfriend and boyfriend,en
815,"you my favorite and i don't mean to rush you but when is the ""I hate you"" music video coming out",en
816,This reimnd me of Marvin's room by Drake,en
817,Sza get on the magazine cover,en
818,I thought it was my mom cause she’s beautiful,en
819,Hey yes. Give the male’s point in the break up. Same just the male’s feelings.,en
820,He’s so cute .,en
821,Lake other be killing me with the rolled up hat but I absolutely love it and I hate you for it,en
822,Is it me or did the phone bounce across the water at the very end.... lol,en
823,July 3 2021 was a choice u made now u live with it life goes on,en
824,"That's what this guy gets for ratin out Fred Hampton lol, SZA and all these other new female artists are doing Aaliyah proud ",en
825,I gotta smoke a blunt to this everyday no fakin,en
826,My boy act his azz off .. don’t even need sza in the video to get the point across.. But shit I think she made him feel just like this ,en
827,"Ok, so what are YOUR CURRENT top 5 female R&B artists? ours...1. SZA  2. H.E.R  3. summer walker  4. Aiko  4. Ari Lennox   5. Akemi Fox",en
828,I wish the males  made this  bc I felt this ,en
829,it wasn't fair what you did to me ,en
830,mans was camping in a vehicle at the edge of the map smh but lowkey why'd he get out?,en
831,"remembering the time somebody said “one gotta go, lgbtq rights or sza” and everybody said lgbtq rights go ",en
832,eleven million views shit i played this shit a billion times already,en
833,Heat,en
834,My boy was in Judas and the Messiah movie,en
835,There Anit no1 like sza …  look who she got in the vid… come on now ,en
836,I used to be non violent till ambushed me ,en
837,And if you're wondering if I hate this song........I DO️,en
838,POV: throw the cell phone into the sea.,en
839,"I love how she says "" fuck you""",en
840,the beginning reminded me of silent hill 2 for some reason,en
841,Does anyone know what dudes instagram is bc he is so fine ,en
842,SDM(SZA Don't Miss),en
843,Could it be “not the end “ is a continuation of the Shirt video ,en
844,"I’m gonna be honest, I only watched this mv for Lakeith Stanfield.",en
845,Does anyone know what kind of jacket Lakeith has on in this?,en
846,can anyone tell me what lakeith is wearing like that harness thing? shit looks dope for for whatever reason lol,en
847,Boy you better fix that cigarette ,en
848,"You use to be too solid till u scrambled me, I'm 10 toes down but you mishandled me",en
849,woman are emotional creature'swhat can a man do. i had to run away from my ex i move to a new place. if you see my msg is ok if you hate my !! take care old friend,en
850,Drake should do ah remix on this,en
851,"I am here for Lakeith only , I could watch this on mute and just admire him lol",en
852,Sza doesnt mean that...,en
853,"Shitty of you to make me feel just like this

What I would do to make you feel just like this?",en
854,First line of the first verse,en
855,SZA pls come to my school. I'm in Ghana and I'm your biggest fan ️️️,en
856,My knees too old been working since I was 17 I guess I going to get a new phone,en
857,If anybody can find the exact back straps he has on i will cashapp you 20$ thank you,en
858,Another ️,en
859,He is fine,en
860,Can you love this,en
861,arena ear violence amazing girth,en
862,Why has no one said anything about the way the phone bounces on the waves at the end of the video?,en
863,My wife told me on my birthday she wanted a divorce!!!!,en
864,SZA How you get the notifications on the top?,en
865,Lakeith is fine af,en
866,gd that phone bounced!!,en
867,My man Darius before he went on to move in with Paper Boi.,en
868,IF LaKeith can get away with painting his nails black....yall gone leave me alone. Just wanted to leave this here. Much Love,en
869,He is me literally,en
870,USED TO BE YO BODY,en
871,wish shit was different then what it was ,en
872,that dude throwing his phone triggered me lmao,en
873,"Who ready to meet me out here at that spot? Leggo....May, 2023.",en
874,"@ 1:04 when he stepped in the puddle
Me: karma",en
875,Lakeith Stanfield is fine as hell ,en
876,Tough!!!,en
877,I did that on my old TikTok,en
878,Not the End: Shirt Video,en
879,Where he get those buckles around him from?,en
880, hacked My Man's .,en
881,Is nobody else wondering why she hates him? ,en
882,Ohhh Lakeith ,en
883,"DO not blame me, Its this society that forced me to become the 0,03%.. I'm now an anomaly which has made my chances of forming resonance with someone extremely RARE!!! its now a burden I will have to learn to live with....You should feel lucky your not unique at least you chances of finding love aren't near on impossible... Now you know why I'm rejecting this society and its ways,, its given me more burdens than I know what to do with...",en
884,Ayyyyeeeee thats ole boi from Atlanta ,en
885,My Summer Gone Wrong Loved then this Thank you….Lakeshore Drive  Beach told him this…………………..,en
886,"That baby, Peri- od.",en
887,"That baby, Peri- od.",en
888,My Boy Lakeith 🫡,en
889,Boyyyy Lakeith is so dam fionnneee ya hear me!!!,en
890,This should have been a diss track for Travis,en
891,2023 this my song,en
892,where is the part2?,en
893,that man so fine,en
894,and now she killed him ,en
895,Lakeith so fine ,en
896,And if you wondering if I hate you... I Do,en
897,Who’s better HER or SZA,en
898,What are those around his jacket?,en
899,I give you cash doesn't matter the amount,en
900,Missionary getting boring let's switch positions ,en
901,Damn and remember he killed her in the T-shirt video. Guess he was still pissed.,en
902,i know he was not yelling at my girl sza on that phone call,en
903,where to get that harness,en
904,My god is that Lakeith? Mah boy,en
905,You're so cute beautiful and pretty and kill Bill was one of them hits actually audio song was one of them,en
906,Dude Tom Brady his phone in the ocean ,en
907,Shitty of you to make me feel just like this.,en
908,I ain't even tripping my son never liked me anyway the oldest one so I know he's so real so jokes on y'all I don't believe it not no more it's almost do what I do and I want you to do what you do and enjoy doing it cuz I am on the high tide,en
909,Why the brothers got to be portrayed in a negative light? Smh,en
910,Man in the video fine!,en
911,This guy is he English. Gives me idris Alba vibes.,en
912,What's going on with these 2? Noticed him in a few of her stuff,en
913,City bois upp ,en
914,By first lady!,en
915,I still love you Kayla so much you don’t even know,en
916,What I wouldn’t do,en
917,Sounds like Tory lanez real talk,en
918,Y'all better go get that litter out of the ocean ...,en
919,of course he a gemini...,en
920,Whoever she talking bout just know it’s a Gemini ,en
921,"lost, ain't no findin us...",en
922,Where is this haunting and moody place?,en
923,This girl sent me this song Idk why?,en
924,Ok if we put in God's hands and forgive it will be ok,en
925,thlef strright up,en
926,He looks  inlove  with her. what did he do.maybe he didnt answer calls or replied message asap.,en
927,"no wonder she hate you, got yo phone in military time.",en
928,Kountry Wayne Shoulda have hop out that car”,en
929,Used to be too solid til you scrambled me.,en
930,I'm from the hood nigha an this song a vibe no homo,en
931,Best fr I miss you wanna play with me,en
932,why laquarius that mad tho? ,en
933,WAIT THE ANGRY ONE WAS ACTUALLY KENDRIC LAMAR!!!!!!!!!!,en
934,Make more of your  video,en
935,I think half the views are me. I just keep coming for LaKeith,en
936,i am 10 years old and still lisen to you,en
937,This song reminds me of my wife fuck I miss her and my kids so much,en
938,"A ""the  winners club menber""",en
939,the disrespect to my favorite actor is too much in this,en
940,"0:43 when I first hear this song, I thought it was Ariana Grande’s voice",en
941,Lakeith can have it all.,en
942,H.e.r can't touch HER,en
943,lakeith stanfield is in this and donold glover is in it to why,en
944,Is this video off a movie,en
945,I only heard this song because of OG from tee grizzley rp no bap,en
946,Jungkook brought me here and i must say i've done one of the best choices of my life ,en
947,I said it must be nice being a demon Damien I won't want to be nobody like that now anyway but have fun babies jokes on you Jack,en
948,"Enemy ? What's more of an enemy than a women who pushes you to take on responsibilities for a relationship she's not motivated to ensure succeeds even moderately as co parents... that's just dumb,,,, i do not have time or energy for dumb!!!",en
949,Is he wearing suspenders for tool bags??,en
950,jus as much as I hate myself..,en
951,Missionary Game boring can you switch positions!! #Pandemic events2022,en
952,What is the difference between a music video and visualizer?  I don’t get it ,en
953,Who the producer?,en
