,comentario,liguagem
444,Dua's every song is awesome,en
445,Nothing but fish  & chips but I love ️ it ,en
446,This song makes me feel like a strong independent white woman and am a straight Asian male,en
447,"I love taking the time to really listen to mother nature and just get away from busy stressful city life. I hope everyone in the chat finds their own inner peace. There's no way God meant for us to be working 9-5 for the rest of our lives. When you are not working I really hope you can relax and be one with nature. May you, your family and everyone you care about find and hold onto whatever inner peace you can find. Life is to short for BS let the small things go and really embrace your happiness cause everyone deserves happiness. Don't think about the past, stop thinking about the future just live in the moment right here right now everything is okay, embrace your happiness. You are on this earth for a reason whatever your purpose is find it and chase it. Be humble, be kind. Be loving, Never judge and Help as many people as you can a long the way. Spread the love you never know when someone you care about might pass away. Send that letter. Send that text, make that phone call. Let whoever you care about know that you love them. I'm talking men need to do this to. You can still be a manly man and still care for your bros. You don't have to pretend to be strong every second of the day. It's okay to lean on people who care for you. That's why their there. Life is extremely hard sometimes and it's perfectly fine to get things off your chest.  Its okay to cry and let things out. It's a human emotion. Just let things go and find peace. You are worth it everyone is here for a reason. It's okay to fail as long as you get back up FAIL means first attempt in learning. We are all human and humans make mistakes it's okay. 3 steps with any problem you have. 1. Identify that theres a problem. 2. Fix the problem. 3. Learn and grow from that problem and move on. Most important part is to move on and let it go. It's okay to be a kid sometimes. There are these rules that adults have to apparently follow the most boring rules screw that. Obviously be a adult but there's always a time and place for everything. Don't let other people stop you from living the life you want to live. Self control is strength. Calmness is mastery. You have to get to a point where your mood doesn't shift based on the insignificant actions of someone else. Don't allow others to control the direction of your life. Don't allow your emotions to over power your intelligence. Life is not meant to be serious. Go dance in the rain. Go make a Sunday with tons of whipped cream and sprinkles, go have a water gun fight, go to an arcade room, go make a house out of cards, go paint with your fingers, go play with mud get dirty, splash in all the puddles, go chase butterflies, sing loud and let people sing with you, go buy that toy you never got when you where a kid, make a fort out of blankets, eat breakfast for dinner, eat with your face with your kids see who can finish their food first, make funny faces. draw on the walls who cares you can paint it after read some comic books, make a comic book, take a massive bubble bath, sleep with stuffies, build Lego, have a Disney marathon. Listen to music YOU like to listen to. Point is do whatever you wanna do. Live YOUR life live YOUR movie, be awesome for YOU. Always be true to yourself and always always have good morals and values. Spread the joy. Spread the happiness and spread all the love you can. Everyday you go outside compliment someone. How do you feel when someone compliments you. EXACTLY it feels awesome. We don't stop playing because we grow old, we grow old because we stop playing. LIVE YOUR MOVIE!!! I love you all and have a beautiful peaceful sleep",en
448,Can’t believe this song is almost 6 years old. 2017 felt like yesterday,en
449,"Dua lipa a princípio fico com a Shell gosto de valorizar o que tenho,e crescer muito mais,tem minhas origens que pesam muito não conheço outras propostas,vc me ajuda a decidir",pt
450,such a beauty baby,en
451,Just imagine someone listening to this song at the same time as you just from the other side of the earth,en
452,"2023
100%good lyrics
100%pure talent
100%happy",en
453,Peak dua lipa. She looks gorgeous here,en
454,This song has made me think of something. Why have a boyfriend or girlfriend when you can have a better thing? Friends. Your homies. Your squad.,en
455,"3 Years later, if you're watching this you're a legend",en
456,I love you so much and I’m so proud,en
457,Goood som i loved this som ,en
458,This song makes me feel like a strong independent white woman and am a straight Asian male,en
459,Linda Bela voz sou feliz por você  existir obrigado,pt
460,This Song Era's was legendary,en
461,"Oh, this song is really really  cool",en
462,Still a hit,en
463,SHUM E FORT JE3,en
464,cant wait for another hit song soon hopefully,en
465,Dua lipa vc é a cara dá AmBev e Pepsi,pt
466,"trust me, I'm not breaking those RULES",en
467,"i remember when i was child, i really like this song",en
468,"You’re welcome. I made a personal dance step to your about coincidently 3 years ago. I might’ve been unknowingly videoed doing it. I put you on repeat to do the choreography over & over & over again. Then I’ll do the same key gestures @ different angles as I lip she to replace he. You’re an awesome woman. Stay strong. Intelligence, beautiful, businesswoman & sexy well intimated controlling men",en
469,Still I can’t understand how could this song get 2.8B view And 16M likes.,en
470,"Hy Lipa sis love you 

I'm from Bangladesh 🇧🇩",en
471,0:16 What a goddess ,en
472,literally listening to his after my man ditched me for another guy,en
473,2023 where you at?  and it still slayss!,en
474,"Her voice killing surfaces, where I falling",en
475,Never knew this is dua lipa’s song ,en
476,"Dua lips rules
1. Don't pick up the phone
2. Don't let him in 
3. Don't be his friend",en
477,"Oi boa tarde espero que esteja bem com saúde em paz consigo mesma, todos os dias vem gente querendo semear o ódio no meu coração,esse coração não tem lugar para ódio,e sim para as pessoas de jesus Cristo",pt
478,Amo essa mulher,pt
479,"you need to acknowledge duo the owl, do you know how much power he has",en
480,"the dance move at 3:01 it""s so damn sexy",en
481,"you need to acknowledge duo the owl, do you know how much power he has",en
482,"you need to acknowledge duo the owl, do you know how much power he has",en
483,Princesa Jasmine,pt
484,How many people still watch this in June 2020 and it's never get old,en
485,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
486,I love the female solidarity in this video.,en
487,Muita gente me pergunta porque ouço música que não entendo música é mais que isso composição bateria guitarra piano violão notas,pt
488,"This song made dating a whole
lot harder…",en
489,In 2023 who are those who are still listening to a masterpiece,en
490,I can literally see comments from less than a day with over 50 likes! This song is legendary!,en
491,don't worry you're not the only one who listens to this song in quarantine,en
492,"Para mim você vai me devolver minha vida de novo ,vida é o que você tem de melhor é linda sensual quente tudo que sonhei a vida inteira",pt
493,2:29 I love to see dua lipa stepping into the hotel pool with her high heels,en
494,"I don't like the song, but her voice, her tone are must to listen to. Also, the fact that she is mega gorgeous.",en
495,Who is listening to this masterpiece in 2023?,en
496,"This song is so nostalgic. My girlfriend used to sing this, now me and my girlfriend broke up",en
497,still a hit,en
498,"Me singing: ""I got nutella for myself!"" 
My little sister: Uhhh... not the words for this song sista!!
EDIT: how did I get this much likes?! thx ️",en
499,Dios todo poderoso amor verdadero eternamente ,pt
500,Fully artistic. Thanks,en
501,TE AMO DUA GUAPOTA,pt
502,“Acá no usan Jabón” I can’t unhear it now lol ,en
503,"One, one, one...

Talkin' in my sleep at night
Makin' myself crazy",en
504,7/7/2017 What an iconic date !,en
505,love your song baby girl,en
506,this song never gets old i remember last time i have seen that song it was only 1MILLION,en
507,You can know that a music video is European and not American when the women don't wear 3 kilos of make-up and are not dressed like a christmas tree but plain and elegant with natural beauty,en
508,Dua Lipa is such a Wonderful Talent. Love the way she involved her entire group of dancers to sing along and act along with her. Perfect .,en
509,this videography is smth I needed today,en
510,why does dua and the dancers look closer than me and my friends??,en
511,"Arrependei-vos, porque é chegado o reino dos céus. (Matheus 3:2) Venham a mim, todos os que estão cansados e sobrecarregados, e eu darei descanso a vocês. Tomem sobre vocês o meu jugo e aprendam de mim, pois sou manso e humilde de coração, e vocês encontrarão descanso para as suas almas. Pois o meu jugo é suave e o meu fardo é leve”. (Mateus 11, 28-30).",pt
512,The perfect harem,en
513,i literally just realised this released on my birthday,en
514,Música especial para pessoas especiais ,pt
515,2.9B coming,en
516,"First song: New Love
Most popular: New Rules",en
517,O maís importante é ter fé,pt
518,I love this song so much!,en
519,Am I the only one who is still listening to this masterpiece in 2023?,en
520,2B views coming soon.️,en
521,Asda still plays this in their stores ,en
522,"Interesting fact: after this track, a large number of girls with the name dua began to be born in the UK",en
523,"1 don't pick up the phone you know he's only calling cause he's drunk and alone.
2 don't let him in you will have to kick him out again.
3 don't be his friend you know you are gonna wake up in his bed in the morning.
If you're under him you ain't getting over him.",en
524,I still love song and it’s 2023,en
525,"Lyric New Rules
One, one, one, one, one

Talkin' in my sleep at night, makin' myself crazy",en
526,"was it just me or or did anybody else heard her say ""i got Nutella to my self "" at 1:16 
anyways i am pretty sure it was my stomach!!!   love this song!",en
527,LEMBRO DMS DA MINHA INFÂNCIA DUA LIPA COMO SEMPRE ARRASOU,pt
528,Am I the only one that didn't know this song until now ,en
529,NO SANA NO LIFE ,pt
530,came back here i didn't know this song has a 2 billion views,en
531,still treading this song 2023 ,en
532,I love this song,en
533,"Imagine waking up in the middle of the night, seeing a bunch of girls dancing in the hallway",en
534,"O bingo sempre foi melhor que o comércio principalmente na igreja, caridade estimula cada pessoa a ajudar e emociona jesus Cristo",pt
535,This clip is so saphic- I can't-,en
536,"Rule 1: Listen to New Rules.
Rule 2: Watch the video.
Rule 3:Apply the rules
Rule 4:Get it stuck in your freakin head!",en
537,"Talkin' in my sleep at night, makin' myself crazy
(Out of my mind, out of my mind)
Wrote it down and read it out, hopin' it would save me
(Too many times, too many times)",en
538,"Remember guys! 

New rules are also a part of mechanisms.",en
539,Tá maluco essa voz me deixa m,pt
540,"One, one, one, one, one

Talkin' in my sleep at night, makin' myself crazy
(Out of my mind, out of my mind)",en
541,"1.don’t pick up the phone 

2.don’t let him in ",en
542,"She absolutely is just so naturally amazing,   so much prettier than all Kardashians combined ",en
543,i will forever listine to u,en
544,Fun fact : You miss the days when you listened to this song,en
545,"Rule 1: Listen to New Rules.
Rule 2: Watch the video.
Rule 3:Apply the rules
Rule 4:Get it stuck in your freakin head!",en
546,My brother Dragona loved listening to this artist while driving in a stolen car!,en
547,E como diz a canção cheia de charme,pt
548,"Im a ""old"" man who Beky G would call ""mayores"", are you realy from this planet??? You are music,  you are soul, you are a body, you are flow woman. I realy hope that you can still being you for ever, realy. Thanks.",en
549,Hello Dua Lipa! :-) Is it your real name? I like it. Nice name. :-)  I love you. May God bless you.,en
550,When you clicked on one Dua Lipa song and now you're on a binge,en
551,Que clipe maravilhoso vei vai se fud que incrível que lindo que perfeito ,pt
552,"My new headcannon is that the music video is about a coven made up of women who went through break ups and now have decided to be witches and do what they want because, why not?",en
553,Me getting over a guy I’ve never really dated.,en
554,I love Dua and her thicc eyebrows!,en
555,"Lyrics:
One, one, one, one, one
Talkin' in my sleep at night, makin' myself crazy
(Out of my mind, out of my mind)",en
556,"New rules
Don't start now
Be the one
Break my heart",en
557,if you’re looking for good music like this you need to check out rover by kai it’s sooo good and addicting,en
558,Oi... estou esperando com muita ansiedade para conhecer os Estados Unidos quero uma casa em Miami ou Califórnia de frente para o mar vão escolher o melhor para mim,pt
559,"Dua lipa pensar que tudo nessa vida e pecado , já é um pecado não se privê de nada.",pt
560,"""This is the story of me getting filthy rich. Sound like I'm exaggerating? Do I sound immodest and conceited to you? Becoming filthy rich means being able to earn lots of money.""-jodio joestar",en
561,omg my heart beat so fast lisnting this song why can you expean me,en
562,Who suddenly just wanted to look back at this song? ,en
563,"The more you listen to the song, the more you will fall in love with it, this song deserves all the love and appreciation! their vocals, their chemistry, their cinematography are so beautiful and perfect!!",en
564,Sana solo song in Twice world tour 5th ,en
565,"2023
mais alguém??️",pt
566,proof that goddesses can also walk on water,en
567,More of a Girls Hostel Vibes,en
568,"Y'all can walk on water, but can y'all swim on land?",en
569,This song and “Luka - Feelings” are some of the only things keeping me sane through these rough times. I want to send love to everyone and let everyone know everything will get better... i love you <33,en
570,Just imagine how many people are listening to the song with you right now,en
571,Brasileiros?,pt
572,I'm weirdly attracted to this music video...,en
573,"Can we just appreciate the girls who just did their job perfectly
Edit: omg tysm for the likes
Edit: wait what- 130 likes in 2 days tysm love you all",en
574,"New Rules:
1) Don't Pick Up The Phone
2) Don't Let Him In
3) Don't Be His Friend",en
575,"I kinda miss Dua Lipa's brown hair 
( No offense just my opinion )",en
576,I secretly listen to this banger when the homies are not around.,en
577,Stop why is this nostalgic-,en
578,47 million views?!I THINK YOUTUBE IS COUNTING ONLY MY VIEWS,en
579,"Dua ; don't pick up the phone
Ariana; I'm pickin' it up
Adele; hello",en
580,who else is here after she got another grammy,en
581,she's gorgeous af,en
582,Who else just fell into a deep pit of old popular songs,en
583,Know that you are not the only person listening to this song the moment you read this...,en
584,bro this songs is being reproduced in some gym around the world right now,en
585,I can’t believe that this song was dropped 3 year ago !!!!!,en
586,">Dua and her problems
>Dua becomes more confident
>Dua decides to help others",en
587,"dua lipa : don't pick up the phone
ariana grande : i'm pickin' it up",en
588,"Me: * trying to focus to do my homework *
My brain: Hey remember this song ?",en
589,Who elese was shook at  2:08 that was like amazing !,en
590,"Dua Lipa: Don't pick up the phone

Ariana Grande: I'm pickin' it up",en
591,Imagine 100 years later people studying our story and finding this.,en
592,"me sober: ""New Rules"" by Dua Lipa
me drunk: Boys by Charli XCX",en
593,"For some reason I think that this girls are not dancers, I think that Dua just invited her friends to the clip

Edit: (it is not a bad thing ok)",en
594,"its my NEW JAM
bye Shape of You
bye Attention
bye Issues",en
595,"Who else broke their replay button?
Edit: Omg guys tysm for the likes I didn't expect it to be this much likes️",en
596,"2017: People come to hear this song

2020: People come to check the views",en
597,The fact that people are STILL commenting and getting thousands of likes within days just proves how many people still watch this-,en
598,i remember girls breaking up with thier boyfriend so they can relate to this song hahah,en
599,Imagine how many people listening to this song right now,en
600,"Omg  this song hit 𝟚𝕓𝕚𝕝𝕝𝕚𝕠𝕟 𝚟𝚒𝚎𝚠𝚜
𝙸𝚖𝚊𝚐𝚒𝚗𝚎 how many people come here",en
601,"It’s crazy how after 3 years, this comment section is still active",en
602,You know shits about to go down when she starts counting.,en
603,Why have I watched this so many times? Lol,en
604,0:15 im sorry but how does someone look that perfect while laying down? When im laying in my bed i have a fucking double chin wtf.,en
605,"Dua lipa :don't pick up the phone

Ariana : I am pickin it up

Adele: Hello

Charlie: we don't talk anymore",en
606,"🇧🇷 Brasileiros cadê vcs?? 🇧🇷 
2018?? ️",pt
607,"2017: ""Dua Lipa released New Rules."" 

2020: ""Covid19 releases New Rules.""",en
608,"Dua Lipa: Don’t pick up the phone

Ariana Grande: I’m Picking it up

Adele: Hello

Charlie Puth: We don’t talk anymore…",en
609,"2017: everyone came here to listen the song
2021: everyone came here to check the views and reading comments",en
610,My replay button is broken.,en
611,H&M will not stop playing this song in their mall,en
612,"No, your not the only one, watching this in Quarantäne",en
613,moral of the story: Why need a man when you can be a flamingo,en
614,"Dua lipa:Don’t pick up the phone
Ariana Grande:I’m pickin  it up!
Adele:Hello",en
615,Who is randomly watching this when they are stuck at home ,en
616,"Dua lipa: one don't pick up the phone
Ariana grande: pick up the phone
Adele:hello",en
617,"Me: looks at the views
1.7 
Wow I thought this video would do much better 
looks again",en
618,"Dua Lipa: Don't pick up the phone!
Ariana Grande: So i'm pick it up...
Adele: Hello?",en
619,This song makes me want to break up with my non existent boyfriend ,en
620,"Damn, imagine being this hot. Can't relate.",en
621,"Yo: Soy hetero
Dua: No lo creo",en
622,"New rules:
Don't go out
Wash your hands everyday
Wear a mask",en
623,warning du not listen this song because if you listen once you can't stop listening,en
624,"1st TIME: This is bored
2md TIME: I like this rithym...
3rd TIME: I GOT NEW RUUULEEESSSSSS I COUNT IIIMMMM!!!!!!!!!!!!",en
625,"Moral of the story: Dua lipa and her friends are flamingos in parallel universe


(Thanks for 173 likes)",en
626,"Stop asking who is watching in 2020, we NEVER stopped watching",en
627,BITCH WHAT THE FUCK THIS SONGS SO GOOD,en
628,This song looks likeWhen  Every girls gang in a  SLEEPOVER!!!!!!,en
629,Anyone likes to watch this song at night,en
630,"She got a face like you tell her a super long story about your trip to shit and she only answers ""k"" ",en
631,"After COVID,all the countries be like:
I got new rules,I count em.",en
632,this song makes me want to break up with my non-existent bf ,en
633,"Nobody:
Not a soul:
My ears:
I got new rules I count em",en
634,"fun fact: there are no males in this video, not even the flamingos.",en
635,Me and my friends at 3am after eating a packet of cookies:,en
636,The most important rule is DONT BE HIS FRIEND!!!!,en
637,"who's here NOT because jennie?
who's here because Dua lipa and good music?",en
638,"I don't care what people say...this MV is more like a cult...and they recruited 2 people in the mv...idc what you say,that's what I see",en
639,"Favourite Song: New Rules
7 Aug 2017",en
640,"school:
I got new rules
Students:
Don’t pick up the phone",en
641,Dammmmmmmmmm!!!!!!! This song makes me wanna breakup with my boyfriend who doesn’t even exist !!,en
642,"Don't ask who's here in 2021, because we never left",en
643,Inlove with dua liipa please dont tell to my wife,en
644,Since Jelena is apparently back and if they break up again I swear Selena has to listen to this song.,en
645,2.8B views 5 year later god damn,en
646,"Dua : Don't pick up the phone
Ariana : I am pickin it up
Adele : Hello
Charlie and selena : We don't talk anymore",en
647,Cadê os🇧 🇷 que a doram uma música inglês da like,pt
648,Memo vc sendo católica pessoa a Coroa ,pt
649,someone just tell me her skin care routine,en
650,"0% drugs 
0% money
0% girls 
(Ahh, actually too many girls )",en
651,"Plot twist: 

Dua Lipa's companions are her boyfriend's ex.",en
652,Anybody else still listening to this in 2023,en
653,Ur the reason that I'm alive so ty,en
654,"I can never get as many best friends as this

I can never get as many likes as this",en
655,2.8B Views so far ? ,en
656,2:20 I see you girl on the right,en
657,This song make me wanna cut my hair and go slap my ex for making me feel insecure ,en
658,Here after of Sana cover of this song,en
659,"Lost in Your light Video: Dua Lipa floats on air

New Rules Video: Dua Lipa walks on water",en
660,POLSKA PRZEJMUJE TEN FILM,en
661,here is the replay button if any of your is broken 0:00,en
662,makes me think of my ex ,en
663,Really making rules for women ,en
664,"Let's see, how many people are listening to this song in October 2020.",en
665,Who came here after Sana's solo stage?,en
666,i wish my girls had my back like this. all my friends are fake.,en
667,"3days, 6,5 M. 
365 days 1.081.00M
Like it and check after 362 days.",en
668,New Rules 2 please...,en
669,"The new new rules
1- wash hands
2- stay 1.5 metres or 6 feet from each other 
3- if your sick stay home for 2 weeks and get a test",en
670,"November 2018........????
I know I am not alone ",en
671,Omg look at the girl on the right at 2:21  hang in there,en
672,"New rules :
wash your hands
wear a mask
6 feet apart",en
673,"Kylie Jenner who?
dua has the best lips

edit-70 LIKES?  BITCH I'M FAMOUS ",en
674,"I,m proud to be Albanian, it,s clear?, she ,s Albanian blood world🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱🇦🇱 DUA Means Love in Albanian Language",en
675,Nobody and someone manage your my playlist Dua Lipa  my everything and  your ,en
676,Who else is getting no sleep cos they are high on life ?,en
677,"Dua Lipa: Don't pick up the phone
Young Thug: Pick up the phone
Adelle: Hello",en
678,"1: Maintain 6 feet distance
2: Wash hands with soap for 20 seconds
3: Wear a face mask",en
679,This is like the one in Arabic,en
680,"When a girl breaks up w/ her boyfriend and this is her friends
tysm for over 100 likes!",en
681,"Corona: Exists
The world: ""I got new rules I count 'em..""",en
682,How many international fans are here like me ,en
683,*I want this dua lipa*,en
684,Let’s see how many people are watching this during quarantine,en
685,Who's here before 1 billion?,en
686,Everybody listening??,en
687,this song makes me want to dump the man i don't have,en
688,Dear stranger who is reading this comment may your mother live 100 years,en
689,"""How much percent did you get on your maths test?""
Me: 0:09",en
690,"Mom:What did you learn from school?
Me: 1:39",en
691,I can't unhear Sana's voice,en
692,"Who's watching this in lock down?
Pray for Italy and entire world.",en
693,"My ex boyfriend seemed to flirt with me and he listens to this song (I see his Discord playing status) and he always says I'm his best friend, what does it mean ? His every other ex is blocked everywhere",en
694,At 3:19 the girl behind dua was laughing,en
695,I'm the only one that heard Meghan Trainor at 1:41?,en
696,I am Here because of Sana.,en
697,This song is mid... And it has multiple billions of views ???  How?,en
698,"Selena didn't follow the rules, Dua.",en
699,5 years ago,en
700,Some girls just won't listen tho. ,en
701,Im only seeing this 1st time.. Ill be back 10 years from now,en
702,Now where is that guy who puts whole lyrics in the comment?,en
703,2023 still anybody listening to this song??,en
704,I can't count how many times Dua was dragged by girls,en
705,Nós próximos dias sugeri um filme para nós acho que já deu certo,pt
706,Who's listen in December 2017 ???,en
707,To anyone one read this comment I wish to you the best of luck and the health and  the beauty from inside and outside and need from you to wish to me the health and the beauty from inside and outside and the best of luck because I need It .,en
708,NEW RULES: wear a mask .stay at home,en
709,Big fan of you,en
710,One day I’m be back here and all the comments gonna be like: who’s watching in 2026?,en
711,she is fine .,en
712,at 2:20 the girl at the right corner was losing balance XDD,en
713,"No one:
Me: Even almost four years later come here and like comments.",en
714,Who suddenly remembered this song and came here to listen ,en
715,"Video: 3 years ago 
Comments: 3 minutes ago ",en
716,99.9% of the comments now: “AnYoNe eLsE hErE iN qUaRaNtInE,en
717,Still hard to watch this while my wife watch me...,en
718,Let's see how many people are watching in November 2020,en
719,Dua vc é uma lenda,pt
720,"Selena didn’t follow her new rules,,",en
721,Someone explain why are there flamingos there,en
722,Ah yes the worlds most popular albanian,en
723,the most popular channel by views,en
724,I love you so much and you are so cute,en
725,i definitly watch this Video 82811938592837373 x,en
726,Imagine putting it out there that all your hype girls are better looking than you.,en
727,I STILL listening to this song in 2023?,en
728,How many people are  watching this in quarantine. : o,en
729,"Gos muito dessa música, escuto sempre!",pt
730,the answer of your question : yes sana,en
731,"the bonuses shown are included in the order, right?",en
732,I guess this is what happens at a girls sleepover..,en
733,"EVERY comment you will see in each music video will be “WhOs WhAtHcInG In CoRoNaViRuS""",en
734,Girls never follow the rules,en
735,Who's watching while reading comments?,en
736,MINATOZAKI SANA ,en
737,Came here after Twice Sana perform this.,en
738,Lol anyone else notice that girl's knee @1:33,en
739,Anyone here just bc of Sana?,en
740,Outubro 2018?,pt
741,Sana covered this ,en
742,Jesus Christ superstar,en
743,DUA LIPA ft. IBRAHIM TATLIVOICE,en
744,Thank you to all,en
745,"If your here in 2023, You are a Legend 🩷🩵",en
746,Gusbum ,pt
747,I like you more then like a 1000M people,en
748,Occasionally I come and listen to this to ground myself,en
749,in thumbnail she looks like Samantha prabhu,en
750,Sana made a cover for the song  ,en
751,Who still listen it in 2023,en
752,0:10 when someone asks me what the currency of Korea is called,en
753,SANA TWICE ,en
754,Dayum she fine,en
755,...this was the time when I met Simran my love,en
756,jiggle physics at 2:12 ,en
757,I'm not gonna stop. Just so you know,en
758,"TWICE Sana brought me here, such a masterpiece
It's perfect if Dua Lipa could collaborate with Sana",en
759,So good for your haircut,en
760,Now thats a line up...? I would love to join... got my brush...lol,en
761,Pagaram um centavo. Pagaram um centavo só,pt
762,I thought they were all going to start kissing each other,en
763,The only way to be a part in the world of this is if I don’t win  I’m not even in,en
764,LADIES ROCKS ALWAYS SIR SAKTI KA PRATEEK HAI AB SAMJH RAHE HAI SIR WAKAI MEIN YAAR KAYE LEADER AAP SAB APNE KHUD KE HO APAN KISI KA THEKA NHI LIYE THEEK HAI WATCH OUT EACH AND EVERY ONE SIR KAYE YAAR KYA CHAL RAHA HAI PAGAL HAI KYA HUM YAAR HUM HAI YAAR POSE MAAR RAHE THE YAAR KASAM SE BHAKKKK YAAR ACHHA SORRY YAAR ,en
765,Bruh this is convenience store music lol,en
766,Top G crush ,en
767,The first time you have a chance at the game you will have a good time playing with the other people and I think that is the most fun part about the games ,en
768,Indian here🇮🇳🇮🇳🇮🇳🇮🇳,en
769,I like you more then all the people,en
770,"Ah, and I forgot your voice, what about your voice??? You are voice too, oohh yeahhh",en
771,this is the music video that made me have a raging gay side for women,en
772,Vc sabe que eu sou um monarca mas vc é uma rainha,pt
773,Who's here after twice Sana performed this?,en
774,new rules 1 1 1,en
775,Quando eu tiver que explicar o que é sororidade eu mostro esse clipe ,pt
776,Second ,en
777,Ended ariana so hard,en
778,"2023, let's see how many legends still listening this masterpeice...",en
779,dua has manly collar bones.... hmmmm.,en
780,"I don't want to say this, and I know no one is listening to me, but the situation is really very difficult. If there is a friendly person, I will do anything for him for a little money, because the financial situation is difficult, and I am the one who carries my family on my shoulders. Please someone answer me ",en
781,I already heard this in GMA Network's unang hirit,en
782,At 1 minute she breaks the 4th wall,en
783,I came here because of TWICE Sana solo performance.,en
784,And Andrew Tate said that  u r his celebrity  crush in one of the  Podcast .,en
785,"Please raise the asset to the “Welcus"" channel. Thank you in advance",en
786,"5 years ago ️️️️
People came to listen songs
Now 2023️️️️
People come to check Views",en
787,new rules.. XD ok,en
788,who's listening to this in may 2023? ,en
789,Nice song,en
790,Shakira Shay Johnson is 43 year old and the mother to Jakira and Jaden Johnson.,en
791,Here after watching  yuji's performance from itzy.,en
792,Espero ansioso para fazer meu tratamento médico ai,pt
793,They all look like models,en
794,O trabalho agora é com vcs trabalhando bem ganha uns papéis,pt
795,guys I think she has new rules,en
796,Andrew Tate seeing u in albania with albanian dance ,en
797,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
798,Quando estiver bem quero te conhecer vai ser inesquecível.,pt
799,Jesus Cristo Deus não tem ódio nem eu,pt
800,"Needle for nose
Bend plastic with lighter and use hand for teeth",en
801,Não sei se vai dar por causa da aparência vê se da,pt
802,It's Channel,en
803,Clean Bandit= The New Skoal pouched tobacco?,en
804,That's what the house has also a train of houses New way of Track Homes ??,en
805,No Sana No Life,pt
806,"Yeah, but from Russia - no war in Ukraine ",en
807,"Yeah, but from Russia - no war in Ukraine ",en
808,I thought you already have my number,en
809,Anyone came here because of Sana?🫣,en
810,Who is here after Twice Sana's solo performance???,en
811,I get why flamingos at the end now,en
812,Thanks for your mind Small Girl,en
813,Só uma exigência na sugestão Pablo vai ser meu primo mano,pt
814,I don't want to ruin your life I'm good your somewhere else,en
815,Hey baby love you love you always,en
816,I don’t beliebt this views number.,en
817,Pode por eu também de cabelo preto e uma sugestão,pt
818,Why do I hear someone disconnecting from discord 1:31,en
819,"this stallion for singapore would they choose to transfer on vietnam, haaays 'lets make the society bunny'",en
820,Love you I'm queen hennrietta before with different parents.,en
821,What has been done with this song?,en
822,SANA from TWICE bring me here🫶 beautiful song,en
823,Notry love)),en
824,Waiting for your reply,en
825,"A falecida peida ""AGANU UM SA GAUREM",pt
826,Dua lipa the logo it's not to you it's to what him serach in universe.,en
827,Who's Here In 2023??,en
828,"Are u jesus
Floating on water",en
829,Is it just me or does she seem drunk this entire time,en
830,ACA NO USAN JABÓOON,pt
831,this song reminds about the women empowerment ,en
832,Acá no usa jabón,pt
833,Ian kirkpatrick made this song a 1000 times better,en
834,Sana stan is hear,en
835,Not a fan of pop music bs. She’s hot though,en
836,I speake spanish,en
837,attempting to install beatrice,en
838,I enjoy love your music to the top and your so beautiful and your my sons mom souly for him to be with his wife Rebecca queen Cinderella not the original one on Disney but my friend Amy is Cinderella and I trying for Disney one but anyhow I a fat queen souly too for him to marry  off he's king David in Bible Kool hey and he was Adam with eve and on Noah's ark and then king David and a good father to Ezra his son of Bible a whole verses alot of stuff but him and Rebecca his wife are Romeo and juliet while I'm queen God says we'll have to go shouldn't tell new and old facts. Love ya girly.,en
839,bruh... -_- i thought some random done joined my chat,en
840,I'm not her friend and all about her too. So?,en
841,Hey girls! Don't listen to her...,en
842,That believes*,en
843,Who is watching in 2023??,en
844,She might be a feminist but the give respect who built the scenes and helped with the auto tune and the sound effects.,en
845,I’m Matthew novakoski but I bet she sings all the time hot but to much singing just saying ️,en
846,heresuna hartista,en
847,Sana fans are here  ,en
848,Army are here,en
849,I Need GF ,en
850,Sana by twice cover,en
851,Hi there your the spitting look of queen Elizabeth herself the first one please believe cause God showed me my dad and he,en
852,One,en
853,Anyome from 2023?,en
854,Hey guys you have to try sidhu moose wala,en
855,He my dad fight a good war very strong marine now this time in world sorry. R.i.p. but believe love too this world way longer then they say God shows and in books too discovery Channel and history Channel my sis janee your mommy she's step and too lost city of gold is hers maybe your there you know Atlantis awesome ,en
856,Here after watching SANA's performance from Twice,en
857,domas,pt
858,Once?,en
859,Alison wonderland remix is 10 times better,en
860,No breast size?,en
861,what r u doing?,en
862,Notry love you,en
863,"That's a DUDE, so sad, how EVERYONE is getting duped. ",en
864,Shepherd's Chapel Network !!!!!!! Have you obtained your free CD / The Mark of the Beast ???????,en
865,July 7th,en
866,WHOLE GLOBE IS MINE SIR APAN SABKE HAI SIR HAHAHAHAH  JANTE HAI TABHI TO TABSE ABTAK MAZE HI LETE PHIR RAHE HAI AAP SABKE KAYE PAGALON KI FAUJ HAI SABHI HAHAHAHAHA ,en
