,comentario,liguagem
436,"This got trending so today I decided to check it out! 
ITS SUPER GOOD! It’s definitely going in my favourite music playlist!",en
437,It’s perfect.I respect you,en
438,In the middle of the nightlove this song even my cousin love this song,en
439,I love this. ,en
440,This song takes us to another level ️,en
441,I'm in love with this song...,en
442,i like this more than the official version,en
443,YOU ARE TOO UNDERRATED WHAT IS WRONG WITH PEOPLE?!,en
444,I love the song so much I love it so much I swear to God well done I love your song and it became a quiet song 🇲🇦,en
445,The music video and the vocals fit perfectly together and make the perfect song.,en
446,this song is so addicting ,en
447,the voice madremia,en
448,"For those who are wondering: 
The guitar sample in the song is ""Asturias"" by Isaac Albéniz, it's an iconic piece between classical guitarists",en
449,"Original and covers: all sound different, but still perfect ^^",en
450,beautiful singer and beautiful song i like it,en
451,Saw this from Tik Tok and UGH IM IN LOVE ️,en
452,I like this video better than the official  favorite artist ,en
453,"This is literal PERFECTION. its hurting to know how underrated artists's music is (almost all the time) better than dance tiktok versions song. We need something unique and different and this is the true example. She is THE AESTHETIC.  The beat, vocals, lyrics.....",en
454,Oh I heard it on the radio:) cool song!,en
455,Ellley love ya'r voice ️ hope you will collaborate with weekend someday for this song ️,en
456,I love you elley just got addicted to this song ♡♡♡♡♡♡♡♡♡,en
457,Favorite song for ever <3 it’s so magical and hypnotizing,en
458,This song is a legend,en
459,this is actually really good,en
460,Everyone appreciates the musical masterpiece but nobody mentions how hot she is :(,en
461,Addicted ,en
462,Just got addicted to this song,en
463,Been a fan since 2018 so proud that she is getting the recognition that she deserves….,en
464,Just masterpiece a legend song ,en
465,omg.... this song is da best! it is very enchanting and attracting . I feel in luv w the song ! Its very different than any other song that i hv listened to Elley,en
466,"Wish U will be Uploading this type of songs Regularly ️️
Lots Of Love From India by A teenager️️️",en
467,i love this song sm,en
468,IT Gave me chills at 2:13,en
469,"It's the song I've been a fan of since the first day I listened, and the song I've listened to the most on my Spotify list for about 2 months. It means a lot to me, whatever I feel, it reminds me of myself and that I am a strong girl every time I listen to the song. Thank you very much for bringing us a song that makes you feel these feelings with your perfect voice. ️",en
470,It should deserve billions >3,en
471,Still back to this masterpiece,en
472,Perfect,en
473,I'm Arabic form Bahrain and your song it's very popular at the Arabs and your song it's my favourite song ,en
474,Maravilhosa 🇧🇷 o Brasil te Ama Elley,pt
475,I will never unlove this song  ,en
476,Underrated song and singer,en
477,Ur so pretty  u were born to have an amazing voice! ,en
478,I sang this song everyday and now my grandma know this song too like,en
479,"Vai ser a canção do ano, grava isso.
Está subindo rápido no Spotify.",pt
480,I wish I had an angelic voice like ners,en
481,This song makes me feel so many things I love s o much omg!!!!,en
482,my favourite ,en
483,Perfect ,en
484,I get chills every time I listen to this it's a  masterpiece ,en
485,Best song I heard till now...,en
486,goodness this song is addicting,en
487,New video is really good ,en
488,the song is so cool!,en
489,2:11 the part when her voice goes Damn crazy ,en
490,This song is just something that gives chills to me every time i hear it  such a strong and Beautiful song  dosen't matters how old it gets i will always listen to this masterpiece dunno how many times i have watched this on loop this song just hits different  Talented and Beautiful ️,en
491,"Unfortunately, all the songs nowadays only talk about bed Relations 

I want something clean to hear I like the song but it's not my mood",en
492,I love this song I be obsessed of him️,en
493,This song shocked my heart,en
494,This song ,en
495,This song hits different. I touches my heart like im in a beautiful forest running in a breeze its magical ️,en
496,One of my favourite song,en
497,I'm inlove with this song,en
498,It's so fuckin awesome ,en
499,"Some how this is giving ""the ring"" and victoria secret vibes. Its hot unsettling. I cant unsee it and I am impressed.",en
500,this video is much better then official one,en
501,I always play this on Spotify it's so good,en
502,"This song is 

Superior",en
503,"I love how she's liking each comment, slaaaay gurl. Can't wait for the bops you'll deliver in the future.",en
504,addicted to this song!!,en
505,How has this not blown up more than it has already!!!!!?!!?,en
506,elley i love you u need to make more music we miss you!!!<333,en
507,This song needs a forest and a girl running through it at night,en
508,Omg i love this song this is my favorite and when i the sound i just imagine im in a edit this song its just amazing,en
509,"I love this song so much ️, it'll never get old",en
510,"thanks for this amazing song 
love from India",en
511,"i'm from indonesian,i love this song...",en
512,"No words, but this singer is best ever :)",en
513,"you are my favorite singer, i fall in love with youe voice.",en
514,Love  a song,en
515,Woow great song . Keep it up,en
516,This Is a really cool song.,en
517,This...is just like everything else.,en
518,I love this songg,en
519,Me hearing this in the middle of the night...️ Idk why this just gimme in m stomach....️,en
520,"This song is so underrated. The music...the lyrics... beautiful ! ️
Kudos to the artist. I regret not listening this before, but now its on repeat ️",en
521,Addicted ..,en
522,I prefer this as the official music video  its sooo mysterious.,en
523,I love the song,en
524,This is the best song i have heard,en
525,Listening this on repeat since i found it! ️️,en
526,"I got this song form Docshorts 
I am listening it forever ️",en
527,Heard it in a short found it lost it then found it again in the middle of the night ,en
528,"The song's vibe is heartbreaking..
My grandma & my classmate (girl that I loved, but she didn't love me) died in 2022. It's very beautiful song and when I listen this.. I just don't know..",en
529,I am absolutely OBSESSED with this song since yesterday. Constantly on repeat ,en
530,"I'm leaving this here, so whenever someone likes this I get reminded of this masterpiece and come back to listen to it.",en
531,Awesome song I'm Big fan I'm from India,en
532,Wow this is fabulous ,en
533,The energy and passion of this song,en
534,"They really went to war with this song. God, this is splendid.",en
535,The most  of beautiful song ,en
536,Finally i got this beauty song,en
537,I am educate to this song,en
538,"this song is a jewel, it transmits peace and tranquility to me <33",en
539,Im never remember this song amazing,en
540,I need the director of this video to direct my life aesthetic,en
541,Your talent is so good that everyone i copied your song ️,en
542,Obsessed ️,en
543,"It's been three months since I found this song, I can listen to it every time and I never get tired of listening to it, it's my favorite song, it brings me incredible feelings that I can't even describe, your voice is so beautiful and you're so talented, sorry for the spelling mistakes, i speak portuguese and i'm using a translator, i send you love from Brazil  and i'm sorry for the huge text hehe :) you deserve it!",en
544,Is just me or does that house look so comfy,en
545,This aesthetic ,en
546,Dude am obsessed with this song,en
547,"you deserve all my nights with that voice .the first time i listen to the song i know its going to be my favorite one for the next years i can t imagine my playlist without this master piece.i loved the song so much,the feelings that i got when i heard you voice its just so deep that i can t express it please dont stop my legend i will always support you",en
548,Still impressed self made video music simple but astonishing..,en
549,that voice....,en
550,"I am addicted to this song,",en
551,"One of the best songs of my entire life. I can't describe with words the vibes, UNBELIVABLE",en
552,"She gave noticed so many comments , i love artist that really care about their fans",en
553,This is the best SONG!!!!!,en
554,This is 3 a.m i listening this song ,en
555,Had this song on repeat four a whole hour in class.. I love it,en
556,I rate this song 999/100,en
557,the best lyric video ️,en
558,Keep it up it's just fucking awesomee,en
559,"Big fan!
One day you will reach 1M subscriber family!",en
560,This song is worth obsessing over.,en
561,It’s best music ,en
562,"Perfection, this music makes me feel something special, I don't know from where she is but i can feel some oriental vibes in the guitar solo in the beginning and the end  and in her voice too sometimes and i love it ️",en
563,It's my super favorite song.....,en
564,the best song ever,en
565,So lovely️ can u post remix of this music I think it would be great,en
566,Greatest song in 2022,en
567,Found this song on a Spotify ad. Sometimes those irritating ads are a blessing in disguise. This a gem and I am looking forward to the day when this song will go trending.  Just love it,en
568,"The part ""Middle of the night"" that awesome ",en
569,this song is the best!!,en
570,This is so much ,en
571,"this song sounds so medieval, finally i can understand the meaning of it ",en
572,"So this entire time I have been singing ""in the middle of the night, just call my name I'm yours to blame""...",en
573,Wow  beautiful   very nice and beautiful song ,en
574,I am in love with is song I live it so much,en
575,We need a elley × weeknd collab  ...xo♡,en
576,"This song is sooo beautiful, she deserves the recognition she’s receiving",en
577,"I love this song, so fuc*ing good. I love you ️",en
578,Impressively magical from the end...,en
579,"Idk, I can listen it twice bcs like it gave me just just like the best feelinh",en
580,love this song!,en
581,Fire beats bro ,en
582,This is my favorite song ı love it this song,en
583,Amazing gorgeous omg this is my fav song ️ I love u️,en
584,From iraq I love this song ,en
585,"This song reminds me of that quote ""Without music, life would be a mistake"". ",en
586,This is so underratedd<333,en
587,How can people make this types of songs  wow i love it',en
588,This gone trending now,en
589,I found this song a few days ago and I've been putting it on loop for a few hours now  I'm absolutely obsessed,en
590,Finally found the orginal one ,en
591,Guitar part is taken from Asturias by Jackson but the improvisation is exceptional!!,en
592,"Wow, Triss Merigold sing   Really mystical & magic atmosphere in movie",en
593,"This song stuck  my head
Love it. ",en
594,Perfect ly awesome,en
595,Blessed to have found this,en
596,Make a remix with tiesto and david guetta will be a hit 100%,en
597,"Good shit, reminds me of flyleaf!",en
598,"How are you so underrated!! 
Keep grinding!",en
599,"cant stop listening to this on loop, this song is an addiction i must say .love your voice <3",en
600,"I know a Perfect clip for some Of your Lines to edit on TiKTok 
In my mind it’s gonna be Nuts 
This song is a Masterpiece",en
601,Best lyric vid Ive ever seen,en
602,Pov : You are listening this song in middle of the night,en
603,This song is really a masterpiece!! she really did a great job!,en
604,you can do a thousand times the same thing that doesn't get sick,en
605,"Awh man, this is sickkk",en
606,what a fantastic song,en
607,Love this song ,en
608,Aint going to stop listening to it till me last breath ,en
609,"This song just makes me want to get up and sing...! Even in the middle of night.......
Truly a masterpiece ... Love it 
You are the future ",en
610,I’m glad The Weekend didn’t respond. You made it much better than they would have,en
611,"Elley Duhé, did you know that your song was a trend?:0 I just want the trend back that we’re so good times️",en
612,This is a good song,en
613,This song is so addictive. It plays through my mind all day long! ️‍,en
614,"Do us all a favor and keep it real like this and do not sell your soul for fame, no need to",en
615,This song literally makes my heart beat faster. This is just an incredibly amazing song ️,en
616,Omg it´s so cool love you Elley,en
617,One of da best,en
618,"Girl, I downloaded this a while ago! Glad more people are hearing it, it’s rrrrreally good!",en
619,"I love the song. 
I even accompany the b of the sound",en
620,"My day starts with this song and ends with this song 
It couldn't be more perfect 
So obsessed with this song and Elly right now ️",en
621,still in Love wih this...!!!!,en
622,"0:37 that one reverse thooojust perfect
Edit:omgggg the Queen liked meh comment",en
623,It’s 3:07am and im listening to this️ i love it,en
624,I was looking for this song so long and I finally found it this song hits so hardhope to hear many more music from her,en
625,"I'm so in love with this song... I've been singing it non stop, can't get it out of my head.. I'm soon gonna make a cover on it - thanks for this amazing masterpiece ️️",en
626,"Girl, I love it so much. Beautiful voice, style and atmosphere, everything is good",en
627,"OMG!! Elley you sing so beautiful   I'm in love with this song!! Waiting for more fantabulous songs like this in future.
Love from India 🇮🇳 ",en
628,I can listen this song EVERYDAY! Thank you Elley Duhé for giving us such a beautiful song ,en
629,"I listen this song in gym, while playing, while travelling, in short, I listen middle of the night every time.......... truly a great song",en
630,When I first hear this I got chills throughout my body because the song has a deep meaning which i want to know,en
631,Simply addictive. that Beats + lyrics + voice together makes up deadly combo.,en
632,"I love this song this deserves so much more attention and the part ""in the middle of the night"" it gives me chills and I feel like I am alone on a highway in winter season..it's just so underrated ️️️ thanks for making this song ",en
633,"Damn, everytime I hear this song, I get chills! Well done Elley! ",en
634,U deserve a Grammy ️,en
635,This hits on a different level when walking in a dark forest with my dog.. happy and positive thoughts to you Elley!,en
636,"This song is so good, I can't stop listening to it, the song seems so out of the real world and takes us to a magical world",en
637,I have a tendency to have vivid mental pictures when I hear certain songs playing. This MV fits the vibe SO well. Excellent job!,en
638,I still listening this song at last 30 day's! Daily 10-12 Hour  now It's a part of my Brain,en
639,This song is a masterpiece,en
640,"I CAN'T STOP LISTENING TO THIS SONG ,IT'S A MASTERPICE ",en
641,"Why this is underrated? When I am happy, sad, disturbed, excited in every emotion this song fits perfectly. ️️️️",en
642,"This is the first time that I'm hearing it, and I already love it right from the beginning of the sound of the song",en
643,"The way she sung this beauty of the lyrics it just made me have goosebumps what a extraordinary and a different voice so sweet and deep and soothing
!",en
644,One of the best compositions and music i've ever heard. Amazing.,en
645,"Perfect and wonderful masterpiece
“Vocally you have a great tone and really good control on the high notes, a great overall performance.”",en
646,This is literally all I keep humming and whistling throughout the day. My friends and family might be so sick of hearing the same tune all the time but I sure am not. ,en
647,"Elley,  this song keeps calm and brings a wonderful  vibe
From Brazil",en
648,This song is amazing ,en
649,I can't even imagine a day without listening to this masterpiece  Now a days this song have became a part of my life  I'm completely into this song ️ Each day I'm loving this more and more  Thank you for creating such a divine song ️️️,en
650,We already needed the video. Incredible song I can't stop listening to it,en
651,My routine song ...i play it atleast a 20 times a day even when I'm busy,en
652,"I've always heard this song on TikTok, finally found the whole song accidentally!!!!! i love it!!",en
653,this song is a work of art!,en
654,"Why don't you see the value you deserve? However, you have a voice that takes you to heaven<3",en
655,"Such a masterpiece, can't stop listening to it",en
656,"Oh my God this song is perfect, it is very beautiful its vibes are unique I love it 
This is my new obsession!! ",en
657,"i cannot get this song out of my head , such a lovely voice ",en
658,Que música incrível mano muito linda ,pt
659,"I summoned you, please come to me
Don't bury thoughts that you really want
I fill you up, drink from my cup
Within me lies what you really want",en
660,"This song is... the most incredible song I have heard in the last decade, it gives such a vibe, it's just out of this world, it puts me in such a good mood, and I just can't get tired of listening to it.

I have to wait one more year before I get my car, but I can already see myself driving on the highway at night while listening to this music full volume on loop, thanks for this masterpiece Elley",en
661,Entregou tudo!!!!!,pt
662,Love this song Big fan,en
663,This song hits different ,en
664,"This song is too beautiful it can't be real...the sound it just so captivating and magical, makes me want to fall into a fantasy beautiful song",en
665,"I'll be honest, it was watching a Tiktok video trend with this audio, and also hearing a remixed version, when I knew I needed this exquisite peace of musical art in my ears permanently. ",en
666,this is so good. i hope it will gets more views! the voice the music is wow.,en
667,"I can already see this girl performing on the grammy's....
and tthis is also the best song I have ever heard",en
668,This song brings out my inner Goddess ,en
669,"Damn really obsessed with this song.... 
Just I came here to listen this after clicking her insta's bio link.... 
I wish in future you will bring more blockbuster music  like this.....
Also I listened firstly your audio version of this music.",en
670,"Song really hits hard when you actually crave someone bad in the middle of the night I still love her
~~jolyn~~",en
671,"Oh my goodness this is great, and the song is awesome as well!",en
672,"what a beautiful voiceeee, i'm addicted to this song ",en
673,SHE IS A GODDES,en
674,She's magnificent,en
675,Reasons why this song is so good (1st sound perfect 2. The song in the back is very good 3.The weather is very good 4.very nice venue very nicely designed.,en
676,she is a queen,en
677,"Tá difícil encontrar música boa como essa , já sou fã!! ️️️️🇧🇷🇧🇷",pt
678,"The first time I heard this song is from a yt short and ever since I’ve been listening to it and it is now my new fav song! Keep up with the good work loving all of ur songs!
And omg whenever I’m doing something I put music on and I listen to this song on repeat like 6-7 times honestly the best song I’ve ever heard also I showed my dad this song and he loves it as well and it’s very rare he likes my songs ",en
679,this song just hits different in the middle of the night especially when driving,en
680,"HEEEEEEEEEEEEEEEEAT! I stay imagining what a video for IMMORTAL WILL LOOK LIKE! Or maybe I should just say would look like! 

Edit: It also warms my fucking heart as a freestyle animation dancer, the freedom & flow feeling of the movements. Channeling that Divinity!",en
681,She deserves 1 million subscribers,en
682,"1:26. The Way She Says ""Come"" it just inner goosebumps ️",en
683,It so amazing. I don’t know how to describe it,en
684,great song,en
685,Love you from Azerbaijan🇦🇿️ This song feels good,en
686,This  song gives me different vibes,en
687,Listening this in the middle of the night,en
688,This is ,en
689,Obrigado tik tok por me apresentar essa obra de arte,pt
690,Don’t tell I’m not the only one who has listen to this song all the time bc it went viral on tik tok and also happy 2022 hope this year will go perfect for very one else,en
691,Album Time Elley !!,en
692,"This song should've been on the ""Fifty Shades of Grey"" soundtrack",en
693,This song is very nice and very good ,en
694,Nice fn right one of my favorites Elley !++,en
695,Straight ,en
696,This gonna blow,en
697,Does anyone else find her voice sounds a bit like Camila Cabello?️,en
698,We need a video clip Elley ,en
699,Omg thank u !!!,en
700,Elley you are perfect I am your fan from turkey I hope you see I love you,en
701,"Wtfff she's actually liking our comments
She's so humble <3<3",en
702,"Elley you are soo beautyfulll and ı listen you from turkey you sings and voice soo beautyfull ,perfeckt,great too",en
703,OMG,pt
704,Finally,en
705,Best 2022  new year song's),en
706,I love middle of the night with the video,en
707,"No, but the scenarios you can imagine with this song ",en
708,A song a greeting from the country Peru ,en
709,She is Beautiful,en
710,One day this video is over 100 million videos,en
711,Wow elley that's cool!,en
712,still vibing to this,en
713,Anddd its 4.4M and more views ahead ,en
714,Just loved it .... osadharon ️️,en
715,just dropped into the song and in your voice,en
716,Perfecto,en
717,"Friend:If a goddess had a voice what would it sound like
Me:",en
718,"Sheesh I'm addicted to this song.️Mmm everyone was getting heart from you. Im in line too haha... 
love you~~",en
719,Listening this on loop.....,en
720,I love it song,en
721,I feel a lot of Flyleaf energy from this,en
722,"I love this 
From Nigeria 🇳🇬",en
723,Imagine this going viral,en
724,Is it just me or she looks like Cheryl from Riverdale?,en
725,Cause u know this sound in the middle of the night legends will understand,en
726, she made me cry ,en
727,I love you song  <3,en
728,Can I get a reply from I’m literally in love with your music ,en
729,"this song  it's  gonna  be  kill me, iam honest  ,good jobs ",en
730,this song>>>everything else,en
731,"ARGHH IDK WHAT TO SAYY, I LIKE THE SONG!",en
732,2:12 the best part ever,en
733,I think I fell in love with you.,en
734,the best of the best,en
735,hello my friend Elley Duhe <3. My sister who have 4 years old likes this song so much,en
736,Very talented Successful and SUBLIME    LADY  Thanks from A.G.Hossen Mauritius,en
737,Your a legend if you listened to this song before it went viral on tik tok! Me is legend :)) am just obsessed Ngl! ️️️️️,en
738,How many legends came here seeing the official video ,en
739,Just wow,en
740,you are incredible,en
741,️️ this song so amazing and I love you singer,en
742,in the middle of the night ,en
743,I like the guitar in this song,en
744,"Dear person who may be reading this

.

.",en
745,Cool!,en
746,I no English but music wow ,en
747,Who agrees that this video is better than the new one,en
748,i hope your not possessed but im innnn love with the song,en
749,This song trending now india 🇮🇳,en
750,The video gives me Paranomal Activitiy kinda of vibes :'),en
751,Finnaly i found this song,en
752,This song is so damn sexy ,en
753,I always get  naruhina vibes when hearing this song,en
754,Really good Sound,en
755,the best ,en
756,Go check out her other songs,en
757,Love you soo much this is my favourite song ever like my fav song,en
758,Wow you have a  great  voice  I wish my my voice  was like  yours #shoked,en
759,I like how the guitar is a classical piece called Asturias from Isaac Albeniz. No hate for the song just think some credits would be nice...,en
760,Im so OBBESSED with this song...who else is obbssed with this song?,en
761,️ from India🇮🇳,en
762,beauteful elley song,en
763,I will give her number 100B/10,en
764,The visuals of this video fits perfectly with the song music and lyrics but official one doesn't goes well,en
765,"Loving with voice, scary with the video  ",en
766,Wow thats wonderfull,en
767,Tik tok got me listening to this songgoes very good with anime edits,en
768,"For the first time in my life, I have no words",en
769,"I'm repeating the song too many times, HELP !!",en
770,I IMAGINE MY CRUSH WHEN I HEARD THIS SONG ACTUALLY MY CRUSH SHES HAIR IS CURLY AND THE SINGER OF THIS SONG IS CURLY HAIR TOO,en
771,This is beautiful! This song is very sexy),en
772,"Hey amazing song
Found this by just scrolling through yt shorts usually its anime edits of naruto 
Pretty cool 
The final bit is the best part ngl",en
773,Has no one else been listening to this song for years?,en
774,Here because of Elden ring Amazing song nevertheless ,en
775,"Woowwww its amazing. I falling love with you. Meanwhile i'm girl but its can...

MARRY ME ELLEY!!!",en
776,That video has 5M views.. 3M of them are mine ,en
777,"Now i'm watching this video song.
Love from Bangladesh",en
778,That song with u and rylo ,en
779,Please release bad memories solo if not possible then make cover of it instead,en
780,I'm crazy about this song,en
781,Finally found you ,en
782,This song slaps but still prefer lost my mind,en
783,Top,en
784,my power level was rising but at 2:13 it went up the roof,en
785,"What is the name of the instrumental piece in the beginning, I know it's from another song",en
786,This song is so sexy!!!,en
787,I followed you on tiktok,en
788,Love the way u pronounce tame,en
789,"The best  :> 
I love you",en
790,"My love you'r showering love ️ for every comment. Such a generosity and kind, Hope you do well in everything and successful.",en
791,Good song and recommended song nice. Want this all year good song and goos elley,en
792,This is fits for Naruto!,en
793,"If she likes my comment,I swear on my life this will be the only song I will listen to for the rest of the year",en
794,Yeah I think the official video is better then this official video,en
795,"In Spotify, a clip of a TikToker appeared, does anyone know his name?",en
796,Anybody else notices the a sound similar to asscheeks pouncing? ,en
797,"Music is very nice but many people uploaded the same song. I'm commenting because I think you are the original owner/producer of the song. I gave the likes to your video. If the voice belongs to you, I would like to meet you if you come to Turkey. I don't have money to go to a psychologist, but I'm trying to treat myself with your voice.(:D) I would like to come to your country and meet you, but the USA does not give us visas. :D",en
798,You look so gorgeous same to your song.Please pin this comment,en
799,This song make me lost in  aduventure inside my mind,en
800,this song have me away,en
801,"Ayo is the meaning of the song what i think it is?!?!?
My dirty mind does me no justice",en
802,Fact is she is liking every single comment ️,en
803,"/unstuck, /tphome, /adminhelp. Does anyone know how to get out of here? Day 132: this song still feels like the first time i've heard it, i love it! Wait, something is wrong, pls send help (in the middle of the night) !",en
804,lovely girl ...,en
805,I thought camila cabello sang this song but then no she sounds different 🫣,en
806,"ily, very nice visualiser ",en
807,This is three months ago I thought it was like been here for so long,en
808,Honey ,en
809,I’ve cried watching Naruto to this song,en
810,"Wow l,.m perfect",en
811,If you like this song try to listen the original and genuine song: Isaac Albeniz's Asturias.,en
812,No matter what you comment she gonna hit like,en
813,Is this really for The weekend?,en
814,Can i know the reason behind this song?,en
815,I think I have found my home,en
816,A N M I E LOVER PRESENT HERE️,en
817,Weeknd must see this,en
818,somehow i got the T. A. T. U girl vibes or something....,en
819,After 1 year how will lesson this song that time also This song will Leagent,en
820,"0:17 ""drink from my"" what 
Man I really have a dirty mind",en
821,Pretty sexy track.,en
822,Where was I when this song was out .was I just born because I was born at 2001,en
823,I am watching this like 3774 time,en
824,"hi im need tips , ur so talented how do u do it",en
825,Video song should have added couple of rich and elegant shots ...as song got too much popular,en
826,Just something about someone named Elley(ie) I suppose,en
827,JE T'AIME AMOUR COEUR CHÉRI CHERIE ELLEY DUHE JE T'AIME AMOUR COEUR CHÉRI CHERIE REMI GOFFLO ,en
828,JE T'AIME AMOUR COEUR CHÉRI CHERIE ELLEY DUHE JE T'AIME AMOUR COEUR CHÉRI CHERIE REMI GOFFLO ,en
829,i know i am gonna get a heart!!,en
830,I would like to thank elden ring tic toks for this,en
831,Right in the night inspired??,en
832,No offence to Kate Bush but I think this song would have been better in Stranger things,en
833,Out of all the videos the original has least views,en
834,I don't like the photos in this video i just like the song,en
835,Elden ring TikTok edits carried this song,en
836,He like all the com or I'm dreaming?,en
837,"Remove video... 
Song is great",en
838,i thought it was the mv,en
839,Beginning sounds like spanish caravan by the doors ,en
840,"""Spanish Caravan"" from ""The Doors"" ",en
841,For Gamers ,en
842,Can someone please tell me what shes saying in 2:19?? It doesn't even sound like what she wrote in the lyrics video ,en
843,"the original song by isaac albeniz 1892 
https://www.youtube.com/watch?v=inBKFMB-yPg",en
844,Princess............,en
845,"And yet her video there are less views but the other channels got more views and likes 
#Youtube mind explaining this ",en
846,bet she won't notice me ,en
847,The Doors -Spanish Caravan,en
848,The first Artist to  my comment,en
849,I̤ a̤m̤ i̤n̤ L̤o̤v̤e̤ w̤i̤t̤h̤ t̤h̤i̤s̤ I̤ w̤a̤n̤t̤ i̤t̤ o̤n̤ #̤1 t̤r̤e̤n̤d̤i̤n̤g̤,en
850,Zeus brought me here ! ,en
851,Yo,en
852,This song it's good  but every YouTube short plays this song in every anime short has this song  the over played it way to much,en
853,My more blackpink edits this song,en
854,Taking over this comment section,en
855,MIDDLE OF THE,en
856,I'm here to be the Top Commenter on this channel.,en
857,Opinion on bears?,en
858,Is it possible for me to be ur friend?,en
859,In middle of the night im eat mi goreng,en
860,Budge vid? Looks well unpolished and badly scripted.,en
861,"Amazing music , very bad video",en
862,It is already,en
863,Why the video song is so late.,en
864,I want heart,en
865,are u a bot how are u liking all comments,en
866,It's is free to use,en
867,That's to hipe,en
868,Leaving this comment!,en
869,This Comment Will Blow Up,en
870,Did you pay for comments,en
871,Kavorkian 45 asap tomorrow asap now no exception,en
872,Horror,en
873,Fake what the f4 is this,en
874,New gamer need support,en
875,worst song ive ever heard im not gonna lie,en
