,comentario,liguagem
387,"Love DUA LIpa She is amazing 
From izzy xxxxxxx ️️️️️",en
388,"Lyrics:

Common love isn't for us
We created something phenomenal",en
389,"Common love isn't for us

We created something phenomenal

Don't you agree? Don't you agree?

You got me feeling diamond-rich",en
390,This song is so underrated,en
391,the best of the world,en
392,This is a masterpiece and i will never get tired of it.,en
393,"I forever love this video. It’s like Feist’s “1,2,3,4” but I’m cocaine!",en
394,I love du a lipa SHES my fav singer I loved since I was 4 and now I’m 8 and I still listen to her song,en
395,This is like 1 of the rare songs of nowadays that actually makes sense and is a banger,en
396,Wow The animation is amazing,en
397,I really like this song 🇰🇪🇰🇪🇰🇪,en
398,"Common love isn't for us
We created something phenomenal
Don't you agree?
Don't you agree?",en
399,"Common love isn't for us
We created something phenomenal
Don't you agree?
Don't you agree?",en
400,Happy three years ️️,en
401,i love this song,en
402,Love this song bruh,en
403,Definitely has a 80s feel to it.,en
404,Omg i almost forgot this song exist. I used to sing karaoke to it. Miss this song so much,en
405,since I started listening to this incredible woman I fell in love,en
406,"Lyrics:
Common love isn't for us
We created something phenomenal
Don't you agree?",en
407,My god I love this song so much !!!!,en
408,My soulmate.. my everything..,en
409,I didn’t realise how good this song was until I saw it on Drag Race,en
410,No way this was 2020!!! Time flies,en
411,This is too good even better than Dont Start Now so unique her vocal is also just too good,en
412,I think this song heales all my chakras,en
413,"At 1.25x speed, this becomes the bop of the universe.",en
414,the amount of me replaying this song is unhealthy!!,en
415,VIM POR CAUSA DA WANDINHA!🇧🇷🇧🇷🇧🇷️,en
416,500k for 400m  dua lipa queen,pt
417,This song makes me remember when I smiled in pandemic,en
418,"This giving me 90's, 80's vibes and 2000s' in the same time
Do you guys agree?",en
419,REGIA   ESTUPENDA    DUA LIPA ...️️️️️️️️️️️️️️️️️️️️️️️️️️️,pt
420,Pop perfection right here guys,en
421,Her voice is soothing like sipping a hot coffee while its raining outside,en
422,"And after the future nostalgia tour, she improve more",en
423,I have no words 🇦🇱🇦🇱🇽🇰🇽🇰,en
424,perfect for dancing with a girl ,en
425,I feel like this EVERY SINGLE DAY! Thank you Ava. I'm honestly glad I'm the wild crazy misunderstood person I am cuz being normal would be so feaking BORING!,en
426,"When she said ""baby keep on dancing"" with her raspy voice I felt goosebumps for real",en
427,"《Who needs to go to sleep when I got you next to me?
Shout, shout
Let it all out
This are the things I can do without",en
428,"Fancy dress , her height , fancy MV just like Taylor Swift",en
429,"You are the best singer in the world we love you 
DUA ",en
430,Can’t believe it’s my first time listening to this masterpiece WHERE HAS THIS BEEN?,en
431,She looks older than the age of the amount of men all together she's had,en
432,This needs to come to Beat Saber,en
433,The start ,en
434,I love this song ️️,en
435,"Common love isn't for us
We created something phenomenal
Don't you agree?
Don't you agree?",en
436,Amanhã amor café junto ,pt
437,"I think that everyone 4:03  just dont want to feel again the throwbacks to covid so thats why she is not that acknowledged because she is amazing!
Remembered thinking while in lockdown that that sucks that she had such a good album at that weird time period",en
438,"When i was 11yrs i thought it meant Let's get physical like exercise
But I know what it means now..",en
439,"This girl is a machine. 
Just keeps pumping them out.",en
440,Who is surprised like me when your favourite singer is featured in Wednesday ️,en
441,I can't stop listening to this fucking song!!! HOOOOOOT!,en
442,I like this music.,en
443,I'm love the music,en
444,"Common love isn't for us
We created something phenomenal
Don't you agree?
Don't you agree?",en
445,Adoro essa música :),pt
446,Dua Lipa fan since 2022. Still listening in 2023.,en
447,this one is pretty and nice. Let's get pysical,en
448,"“I don’t wanna live another life, cause this one’s pretty nice” ️️️",en
449,This song is totally a-dub. (Awesome),en
450,I've been listening to this song every day since the Raven Dance when Wednesday killed it because I'm a fucking freak now and that's just how it is,en
451,"This Song ,Is, My Favorite Want.",en
452,I'm a sucker for 80's infused Pop music.,en
453,You look so beautiful Dua lipa and I love your videos,en
454,This song is legendary.,en
455,That video clip has so many details.... it is a masterpiece!,en
456,Am I the only one who now always thinks about Laganja's dance when listening this song?,en
457,"After watched Wednesday i came to search for this song and saw i already listened, I probably listen this song when it’s release but that time i didn’t put much attention",en
458,It's crazy how much she's changed over the years.,en
459,"I was sooooo hoping this was a cover of Olivia Newton John's smash hit : Physical
It's not a bad song but I'm still really disappointed, I grew up in the 80s.
So, Dua Lipa, would you please consider doing a cover of Olivia's song Physical? Pretty please, with sugar on top?
You would indeed make my life complete if you were to do this.",en
460,Make a song with The Weeknd in like 80's my days that would be a masterpiece,en
461,She don't need collabos to make a hit,en
462,Essas músicas da dua lipa são tão boas quanto cacos de vidro arranhando uma parede bem perto do ouvido...,pt
463,Transition at 2:02 fire tho,en
464,"Dua Lipa doesn't have to snap like THAT. I'm ready for this new ERA because it's about to be FIRE
DON'T YOU AGREE?",en
465,"I love rock music, that's practically all I listen to. But this number destroys me so well.",en
466,Agreed. Indeed Dua Lip will always have a job. JOB - Just Overly Briliant! :D,en
467,"The music video it's actually the story of as relationship ending well.
RED they meet and it's intense
PINK everything's kinda on the nsa side of things, no feelings, kinda materialistic (diamond)
DARK BLUE seems like a first good date",en
468,2:41 how does the guy manage to lean back so far and also carry dua?He needs to balance very well for that!,en
469,"It's 2023, lets see how many Legends are listening to this Masterpiece ",en
470,I desperately need a mashup of this Chorus and Torture by The Jacksons,en
471,moral of the story: Dua looks good in every color,en
472,I love fiori bur there are a few more songs tht she did tht I love and cant find. Shes a Christian singer i believe i don't care much for religion but I love her sound. And shes an amazing person in person!  Does anyone know the other hit she had out what it's called and how i can find it,en
473,CUTE MUSIC LYRICS,en
474,Hermoso,en
475,That mirror scene! how did they do it.. damn,en
476,This MV literally made me want to buy those colorful clothes and accesories even socks included.,en
477,Her high beams are on so bright at 1:22 that even Medusa wouldn't stand a chance.,en
478,I bet this got so many more views after Wednesday,en
479,"She created something phenomenal. Don't you agree?
Don't you agree?",en
480,tHIS SONG MAKES ME WANNA SWERVE INTO THE ROAD WITH JODIO IN THE CAR,en
481,"As an Italian closed at home, this song is the only one giving me the opportunity to turn my room in a disco ahahaha",en
482,She is fuckin love ️  I'm so fuckin weak when I hear her traverse her vocal chords. Fhuck.,en
483,Anyone else still listening to this in theory when it was announced in January of this month and the announcement was made on Friday,en
484,"       
Great song and cover   
Don't you agree ?
Dont't you agree ?",en
485,Love the Black Dress ,en
486,this makes me want to put on a high waisted jean with tank top and just dance my way down the street,en
487,God is love ️,en
488,Essa música foi parar até em wandinhaaa,pt
489,Unfortunately this masterpiece won't receive the attention it deserves. She is realeasing a new single next week and I think that this will get no promotion at all.Sad because it is a number 1 material!,en
490,"[Directed and Produced by CANADA] 
Don't really know who ""Canada"" is, but the man is a genius. Thanks for making this incredible video. It was pleasure.",en
491,Great video,en
492,"For You

Love and hearts make peace, burns bridges, the soul carried the messenger of life and love happiness cherished.
The soul sang, love burned in the frosty flame of hearts, peaceful calm sun on the crest of kindness and glory of two hearts and two worlds.",en
493,"Common love isn't for us
We created something phenomenal
Don't you agree?
Don't you agree?",en
494,"My favorite song, there’s no any dudes",en
495,I'm love the music and your song,en
496,I'm love the music and your song,en
497,"Physical, Blinding Lights and Stupid Love are the 80s in 2020",en
498,I love a forceful woman.,en
499,IM STILL OBSESSEDDDDDDDDDDDDDDDDDDDDDD,en
500,"Common love isn’t for us
We created something phenomenal
Don’t you agree?
Don’t you agree?",en
501,Thats the answer to this crazy world and  the hundrend million question! LOVE YOUR MAN/WOMAN! ,en
502,pop of queen,en
503,Bring it back,en
504,My friend Hibs n Pibs simply loves this song...awesome!,en
505,Who is came here to listen this song after watching Wednesday ep 4,en
506,Good homage to Olivia I also love your music,en
507,Yeah let's get physical come on come on ,en
508,"can we appreciate the director of this video, they did an amazing job",en
509,Nah man she's a queen,en
510,"If you want to sing with her.


Common love isn't for us",en
511,"You are ever our 
favorite especially my grandson 10 years old with ASD ️God bless.",en
512,We’re here for Wednesday ,en
513,I really like the music video dua lipa physical,en
514,Family comes first. ️,en
515,This baby is amazing.....,en
516,This girl is all I’ve been listening to ever since quarantine hit,en
517,"God's love is everlasting. God filled my cup. Now, it's my time to fill your cup. ️",en
518,Conheci dua lipa com 16 garfiaram sai com ela qndo ela tinha 28,pt
519,How come this song blew up on the radios just recently?,en
520,"Fact: the more you listen this, the more you want to listen.",en
521,"Love the simulation we're dreaming in, don't you agree?",en
522,My Coach from cheerleading (school) Used this song and omg it was so fun!,en
523,"2019: Don't Start Now
2020: LET'S GET PHYSICAL",en
524,"No one’s ever had my back, so this would be a new experience ",en
525,I am like this music,en
526,Think I’m still a pop girl. 🫶,en
527,"Is it just me or is 80s synth pop coming back? Dua Lipa, Weeknd, “If You’re Too Shy” by the 1975, “Break Up Song” by Little Mix, “Heartbreak Weather” by Niall Horan",en
528,Then love is high then kisses is low so let's get physical!,en
529,can't stop listening to this song.,en
530,s p o t i love her is there anything ELSE,en
531,Dua Lipa is the singer That I ve been looking for my entire life,en
532,Sou fã,pt
533,"This is honestly gonna be a killer album. Can't wait...
Edit: NOO I LIKED THE ORIGINAL THUMBNAIL",en
534,i miss early 2020 omg,en
535,"Director: How many colors?
Dua Lipa: Yes.",en
536,and THIS is why Dua's my favourite musical artist,en
537,"This is Dua's best video, it doesn't matter in what year you're reading this.",en
538,"I cannot understand why this song isn't everywhere right now, GET IT TOGETHER PEOPLE!!!!!!!!!!!!",en
539,"2020:
Artists: let's bring back the 80s",en
540,"Song writers: how catchy do you want your song?
Dua Lipa: y e s",en
541,"I CAN'T STOP LISTENING THIS MUSIC, SOMEBODY HELP ME",en
542,Synthwave genre is getting bigger now. Everybody’s been sleeping on that genre for a long time now.,en
543,"producters: i think we can mix 80's style with melodies of our genarat-


Dua Lipa: yes",en
544,"Everyone: What does it take to get physical with someone? 

Dua: One kiss is all it takes!! ",en
545,This should have already broken the internet and the charts,en
546,"2:26 THIS PART IS GOLD
The whole song is, actually.",en
547,"2015: Be the one
2016: Blow your mind
2017: New rules
2018: One Kiss",en
548,"Producer: do you want this animated or do you want to do it yourself?
Dua: Yes.",en
549,"Vamos aos fatos, Dua Lipa está carregando o POP nas costas!",pt
550,She's the queen of a decade she wasn't even a part of!,en
551,"Dua lipa and weekend are bringing 80s back.....cheers to it......
WoW....20k likes Ty all.... :)",en
552,"""Physical"" and ""Blinding Lights"" are the best songs of the year so far in my book.",en
553,"If they pushed ""Physical"" more in The United States then this would have been nominated for Best Pop Video in the VMA's.",en
554,This one is a banger.,en
555,"2:27 The moment that saved 2020, the music industry and my life.",en
556,"Hey Grammy, here she comes album of the year 2020 ""Future Nostalgia""
Mark my words
(She's nominated in 6 categories)",en
557,I feel like I’m living in the 80s so cool. Also reminds me of America horror story last season. Creepy and cool.,en
558,This song deserved enter the top one Billboard 100.,en
559,"Director: How many colors do you want?
Dualipa: yes",en
560,"2016: Blow your mind
2017: New Rules
2018: IDGAF
2019: Don't start now",en
561,"I can see clearly The references from 
OLIVIA NEWTON JOHN - PHYSICAL

MADONNA - PHYSICAL ATTRACTION ",en
562,"Damn, still hard to believe she got the entire country of Canada to direct this video...",en
563,I love how she's showing off her British accent now,en
564,i still can't believe how this didn't get nominated for the VMAs,en
565,This is dangerous how many times i've listened to this song,en
566,"wow!! never ever thought I would actually like this, just clicked to see what's trending

so much better than other mainstream pop artists ^_^",en
567,"You see this? People complain when she writes 'Basic"" songs but now when she makes this song its not as popular as the ""Basic"" ones",en
568,I can already tell this is going to be on Just Dance 2021.,en
569,"Director: How many colors do you want to see in the MV?
Dua Lipa: YES!",en
570,Dua Lipa and The Weeknd still preserve the 80's in 2020,en
571,"Dua Lipa in
Don't Start Now: pushes a guy to the floor aggressively
Physical: pulls a guy's heart out",en
572,"Dua Lipa - Physical 
The Weekend - Blinding lights
Good vibes .",en
573,"Blinding lights: Isn't there someone that can top my vibe?

Physical: screams in synthwave",en
574,"Producer: How catchy do you want it?
Dua: Yes",en
575,"I never had a favourite song, but
 Now let's get physical!!",en
576,"Director: how many colours do you want in this video?
Dua Lipa: yes",en
577,"If someone truly loves you, they won’t tell you love stories, they will make a love story with you.",en
578,"After lights out when she sings ""follow the noise....."" on the word 'Follow' her voice slightly cracks which adds so much more to this wonderful song.",en
579,"This song is awsome 


don't you agree",en
580,"dua lipa: physical
my brain: let's get physical, physical, so let's get physical, physical ...",en
581,How does Dua look good in everything she wears?,en
582,"Dua Lipa is rewriting a history of disco. It's called ""Duasco(Dua+disco)""",en
583,"Everybody: Dua Lipa can't dance
Dua Lipa: Hold my physical",en
584,still the best out of future nostalgia. levitating is a close second. fight me.,en
585,you’re telling me this can’t even get a vma NOMINATION?,en
586,"This song will shine when the album comes out or Dua starts promoting it

Edit: I'm sorry, it looks like Dua let this song die",en
587,"Dua Lipa, Lady Gaga e The Weenkd vibe 80s.",en
588,I think that this is going to be as successful as „New Rules”.,en
589,The only bad thing about this song is that it ends asdfghkl,en
590,"She is the best, ""don't you agree""",en
591,"DIRECTOR: Dua, which color you want to use in your video?
DUA: YES YES YES",en
592,"If you are wondering about the meaning of the video and “words on the jackets”:
The video is based on art piece “Order and Cleanliness” by Peter Fischli. It presents 4 different concepts of world: PEOPLE, EMOTIONS, ANIMALS and MATTER. In the center (intersection of all four) there is Orgasm, because “Orgasm is the physical peak of being alive!”. So when all dancers run tu the middle, Dua is kinda representing orgasm. ",en
593,"Wardrobe manager: What color do you want your outfit to be?
Dua: Yes!",en
594,"Dua before quarantine:""Let's get physical "" and after :""I should've stayed at home "" is the meme of 2020",en
595,"if Dua's tear converted into a feather, and at the beginning, she removes a feather from the guy, so I think she took the sadness off him when they met.",en
596,"Brain: I like this song
Me: I do too
Brain: and that means..
Me: we play it-",en
597,This song makes me want to tell my mom I’m her daughter...,en
598,This is way better than don't start now in my opinion,en
599,"Don't Start Now: 70s
Physical: 80s
Next song, a 90s?",en
600,The mirror effect was out of this world!,en
601,"2005: Madonna Confessions on the dancefloor
2020: Dua Lipa Future Nostalgia",en
602,"2017: new rules
2018: idgaf
2019: dont start now
2020: physical",en
603,This will be a nostalgic song,en
604,"Me: nice Saturday to just lay in bed and rest
Dua Lipa: uploads physical
Me:️️️",en
605,I can’t with this suffering called WHY THE HECK ISNT THIS ON BILLBOARD HOT 100s #1,en
606,This song reminds me of my wedding that didn't exist,en
607,Okay this song is literally the most catchiest thing I’ve heard.,en
608,"Dua Lipa: Let's get physical.

2020: Am I a joke to you?",en
609,"Someone: Have you ever wondered what is going on in someone's head?
Dua Lipa's head:",en
610,"Dua Lipa: let's get physical.

Covid-19: yeah, let me break ur heart. ",en
611,Un bon champignon ,en
612,Underrated don’t you agree? Don’t you agree?,en
613,Why anyone do not speaks how beautiful she is,en
614,For those who dislike this... Is everything ok with y'all?,en
615,"This songs motivate everyone,to exercise everyday.",en
616,"Pop songs: Almost dead...

Dua: I'm about to save this whole man's career...",en
617,many come here because it happened in episode 5 with the prom on WEDNESDAY ... ??!! ,en
618,I really think I should be studying ,en
619,I am here for my daily fix of Dua Lipa,en
620,The world stopped when she released this,en
621,Shit it's so good that I'm not driving straight,en
622,"If Glee series were on television now, they would do the version.",en
623,Since dua lipa collab with BP ive been listening few song And when i heard this song on Wednesday Serie'S i was like  LETS GOOO,en
624,"If this won't win the song of the year, grammys are cancelled",en
625,My jaw was on the floor during this lip sync! Laganja DEVOURED and so did TKB! THAT’S what you call a lip sync!,en
626,Let's see how many people are listening to this iconic in  2023 ,en
627,My neighbours are listening to great music. It is not important if they don't want to do this.,en
628,"Back then: Let's get physical 
Corona: Let's stay where you are and don't get physical",en
629,"Dua Lipa was here 
Dua was here
Lipa was here
Dua Lipa ",en
630,"Dua Lipa:  LET'S GET PHYSICAL 
Me sitting on my sofa: humhum",en
631,I didn’t give this song much attention before until I watched Wednesday,en
632,"In a few years a lot of kids will realise what this song is actually about, just like I had with the song bang bang.",en
633,Who's exited for Due Lipa's new 2023 album?,en
634,"What is your favorite Dua Lipa song?
Everybody: ""New Rules""
Me: ""Lets Get Physicalll""",en
635,“I don’t wanna live another life cuz this one is pretty nice” ugh girl I wish,en
636,"nobody:
me every time : lets geet physical , physical,physical",en
637,This song is for the Special Olympics,en
638,Whoww what a song wowow fire fire fire dark fire Red fire,en
639,"Government: physical distancing

Dua Lipa: LET'S GET PHYSICAL",en
640,Pandemia toda essa música,pt
641,"dua : ""let's get physical""
mmh it's corona time ya know, we need to be 6 feets apart",en
642,Am I the only one who is imagining myself on skates killing this music?,en
643,"I can't decide where Dua looks hotter, when she has short hair or long hair.",en
644,"Dua Lipa then: let’s get pyshical!
Dua now cuz of corona: I should’ve stayed homeeee",en
645,2:21 repararam a referência da dança do Calton de um maluco no pedaço? Kkkkkk,pt
646,the bridge of the song is one of the most powerful bridges i ever heard in my life,en
647,Waiting for your new song,en
648,"Dua: Lets get physical
Corona: Let’s see how far you’ll get with doing that",en
649,"before corona: LET'S GET PHYSICAL
after corona: i should've stayed at home",en
650,the part when they sing physical the time is 1:16,en
651,"This video hit 400 million views on January 22, 2023! We doing 500M or what?",en
652,"Sooooo....
No ones gonna talk about how she litteraly just ripped someone's heart out?",en
653,"I am here because of Jus Dance 2022.

The JD story was amazing, ang good muci. ️",en
654,"Dua Lipa: 
January: Let’s get physical
March: I should’ve stayed at home",en
655,the internet bullied her to the point that she took some dancing classes,en
656,"Dua lipa: “Let’s get physical”

Corona: im about to ruin the point of the song...",en
657,"BILO KAKVA SI , JA TE LJUBLJU 1",en
658,"2017: don’t pick up the phone

2018: don’t give a f***",en
659,Who is the boy? He is a great dancer.,en
660,highly obscure reference but this is so alexander mcqueen ss04 deliverance-core and i ADORE it,en
661,"new phrase to exercise:
LET'S GET PHYSICAL",en
662,"Dua : SO COME ON,COME ON,COME KNNNNN LET'S GETT PHYSICALLL

Me : HOLD UP CORONA",en
663,What a banger! (Feb 2023),en
664,I'll get physical after the coronavirus is over.,en
665,Can anyone see this as a wonder woman song???,en
666,I love that she's not wearing a bra damn how I wish I could do that,en
667,"Dua Lipa: ""Let´s get physical""
COVID-19: laughs in evil",en
668,3 years today!!!,en
669,"Before Corona : I Should've Stayed At home

After Corona  : Let's Gets Physical",en
670,Princess dua lipa.....,pt
671,"""All night I'll riot with you"" lmao. She saw it coming.",en
672,fire song when your depressed,en
673,O love her since 2017,en
674,"Yup,this is going in the “never play in-front of the homies playlist”",en
675,Here from Wednesday! Also made an edit to this song!,en
676,"Dua Lipa: Let´s get physical 
Coronavirus: I don´t think so, huh",en
677,The one that got away~ ️,en
678,400 million views club!! Who's here?!,en
679,"Unpopular opinion :
Physical >>> Break My Heart > Don’t start now",en
680,"Me 2, love this simulation",en
681,The intro sounds like the soundtrack of “STRANGER THINGS” ,en
682,l think Dua lipa the best singer over the world ,en
683,"""Dua released the masterpiece video music""
Nobody:
Literally nobody:
AjayII: directed by canada?? Like the country???",en
684,"holy cow, where have i been all this time lol",en
685,"Everybody: Stay at home
Corona: Let s get physical",en
686,Netflix Wednesday brought here. How have I never heard this️,en
687,Did they actually make the same outfits of different colors though ,en
688,"Nobody: Aesthetic!


PE teachers: Wow! a new exercise song for PE performance and school activities.",en
689,Came from Wednesday stayed for Just Dance,en
690,"Before corona virus- let's get physical 
After corona virus- I should have stayed at home",en
691,"Too bad this will not be a single the US. ""Dont Start Now"" took way too long to take off over there, and now they're skipping this song and sending to radio ""Break My Heart"" as the second official single",en
692,I like dua lipa but when this has 10 times the views of the original classic that tells you a lot about human nature.,en
693,I love you so much you are a perfect woman I know why I am so attached to you but I love you so much sister,en
694,Anyone goons talks about how the camera went through the mirror? Just me? Ok,en
695,We all have to say goodbye to 2022 and welcome 2023 you all are a legend,en
696,"Dua: you ask me what my fav song is?
Dua: MC SMOOK WASSER",en
697,DID I TELL YOU I LOVE YOU !,en
698,No VMA nominations? LOL MTV the disrespect,en
699,"Everyone who see’s this, best wishes.. 2023!",en
700,Why did everyone come to watch after reaching 400M,en
701,Laganja literally said let’s get physical to Silky when she threw her corset at her,en
702,I already can hear hwasa singing to this it fits her style omgggg,en
703,Can we refresh this song to play present ,en
704,Am i the only one who's wondering how many times they have to change colored clothes,en
705,her hips: ,en
706,"Dua: do u wanna know my fav music video?
Dua: MC SMOOK WASSER",en
707,2023....she created  something phenomenal...dont u agree?,en
708,"Dua lipa : lets get physical
Corona : ok baby",en
709,All of em got me killled but thier magic didnt hit its on this street has something un sighted tecquenick...,en
710,"Finish the lyrics 

Lights out follow the noise…",en
711,Dua lipa ft hwasa? Truth or lie don't play with my feelings.,en
712,Here in 2023 before it hits a Billion,en
713,"Dua: Let's get physical
My mom: 
Me: No no no She's talking about PE",en
714,This song remember me the music of Wonder woman ... New Order - Blue Monday,en
715,"Dua Lipa: Let's get Physical
Coronavirus Outbreak: ""Social Distancing"" for everyone",en
716,"whose here after hearing this song clip in Wednesday during the prom sequence. I know goo goo muck was the main song as jenna ortega danced to it but this was the second song played before the ""Blood"" prank",en
717,"Isnt the Melody in the beginning of the song part of the Movie: ""Sierra Burgess is a Loser""?",en
718,United Colors of Dua Lipa.,en
719,Raise your hands who came here after watching Wednesday ,en
720,"Dua Lipa: Let's Get Physical 

Corona virus : Am I joke to you ",en
721,Aouvindo na biscicleta aeróbica.,pt
722,Looks like the gym teachers are coming after her music.,en
723,I lake te music of dua lipa,en
724,"nobody hates you, you don't understand me, I love you even though you hate me",en
725,"This video reminded me of Xtina's ""Come on over baby"" Music Video a lil. <3",en
726,"Therapist: Anime Dua Lipa isn't real she can't hurt you

Anime Dua Lipa: Aggressively fingering my heart",en
727,Wednesday Addams × Dua Lipa,en
728,"""All Night I riot with you""
America: Okay if you say so I will do that",en
729,te amo,pt
730,"Me : I wanna go out 
Coronavirus : so come oooouuuttt let's get physical",en
731,"gym instructor: ok-

a random person: wHo nEeDs tO gO tO sLeEp wHeN i gOt yOu nExT tO mE",en
732,I figured this song out by watching Wednesday Lol,en
733,Has anyone realized there is all country’s food on the shirts...,en
734,"Dua Lipa= Let’s get physical! 
Corona Virus: haha, you thought so.",en
735,You is too much  ,en
736,"I can see the South Shore Club on this video it’s the one with 2 swimming pools on South Beach Miami, I’ve been there! Cool video I love this song!󠁧󠁢󠁥󠁮󠁧󠁿󠁧󠁢󠁥󠁮󠁧󠁿󠁧󠁢󠁥󠁮󠁧󠁿󠁧󠁢󠁥󠁮󠁧󠁿🇺🇸🇺🇸🇺🇸️️️️️️️️️️️️️️🛟️️️🫢️🫶️️️️️️️️🪸🪸🪸🪷🪷🪷️️",en
737,The fav music video of Dua Lipa is MC SMOOK WASSER,en
738,She make me walk again thx,en
739,Laganja: Y’all wanted a twist say C’mon All Stars 6 let’s get sickening okkuurrr!!!!,en
740,"i searched it for physical, kinda dissapointed that olivia newton john wasn't the first one to show on but this one is not bad tho",en
741,I'm waiting for Physical Remix featuring HWASA !!! Bishhh this will gonna be hardcore collab!,en
742,"02:40 they are dancig like unity circle=sin cosin tangen..also known as impedanz!! = dancing
loking things from another angle or being there",en
743,"Who else is listenig to this insted of worrying about the corona virus

(WOW 160 LIKES)THANKS ALOT",en
744,Olivia Newton John called..says she's getting physical too,en
745,Is it me or does this tune sound like something from Stranger Things?,en
746,he's so lucky,en
747,I love this song lalala,en
748,color scheme are good,en
749,Don't turn around. I will survive without you. -don't turn around. ace of base.,en
750,you are my votivation,en
751,"I just searched for the red outfit :> is it somewhere buyable but completely? I also clicked into the link from the description etc, but I didn't find anything until now, is it somewhere buyable? :>",en
752,babies dance like a ring of a choice. at least it sounds like 7 rings.,en
753,"Dua Lipa and this guy remind me of Lusy and Natsu from the animation Fairy tail. 
Lusy its a magisian that simon zodiak spirits and Natsu it dragon slayer magisian that can make fire from his body, ate fire and blow fire like a dragon.",en
754,if you’re looking for good music like this you need to check out rover by kai it’s sooo good and addicting,en
755,C19 lockdowns and paranoia theme: let's fight ,en
756,Try to play in 1.25X....coool ️️,en
757,The start scared the hell out of me,en
758,but why not in 4k?,en
759,I can’t believe I thought this was Ke$ha the whole time ,en
760,he looks good with her,en
761,"i love you Dua, i´m a little girl. My name´s REBECCA!",en
762,1.1x speed is nice,en
763,Wednesday series ,en
764,Came here after watching Wednesday movie,en
765,she is just pretty anyway and that boy is weird,en
766,wow love everyone,en
767,Let's get ethical! Cit.,en
768,She should b president of everything,en
769,"Came here again after watching ""Wednesday""",en
770,Te amo dua lipa,pt
771,Quem está aqui depois de Wandinha ( Wedsneday)??,pt
772,Good song although Olivia Newton John had a similar song,en
773,This gives me COVID -19 vibes,en
774,"The intro makes me want to play Doom, really bad",en
775,I watch the adverts to support the channel,en
776,I wanna be the next drug dealer!,en
777,Common (⁠ ⁠˘⁠ ⁠³⁠˘⁠)⁠luv U my family i agree created something that's different U get me I will take whatever I have too just to be with U for the rest of my life ,en
778,Yes happy new year 2023,en
779,Where has Dula Peep been? I haven't heard from her in quite some time.,en
780,Hey I'm remembering something...are you one of stepsisters??? -lily,en
781,There's Dua lipa and Usha. Usha is the one with long black hair that's my kid. The one with gold hair is my parent.,en
782,I feel like this song could be in stranger things ,en
783,Only legends didn't come here from Wednesday,en
784,Gotta respect a girl with a dungeon I mean studio hahah,en
785,"So we're not that different, after all.",en
786,My favorite sing is dis“physical”,en
787,Moi ️️️,pt
788,Ok so this may be be a stupid question but what do all the colors mean,en
789,Who else came here after seeing wednesay???,en
790,the jojo fans are coming,en
791,The Colour Changes Could Be A Nodd To IDGAF,en
792,Who came here from wednesday ?,en
793,Wednesday I saw this song !!!!,en
794,Nice video spurs the same,en
795,reminds me of shakira s video clip objection,en
796,Dua Lipa should visit Coral castle. ,en
797,Anyone else hear The Blue Man Group sound in this song?,en
798,2023 ?? 400 millions of views,en
799,"Everyone saying Wednesday made this song popular, but that Lipsync on Rupaul Drag Race brought me here years ago...",en
800,Are y'all here bc of Just dance 2023,en
801,I know she's not straight but holy...ffff,en
802,Recreated something fornominal don't you agree ,en
803,"that a lucky. that guy is lucky ,i wish i in his place",en
804,0:28: I remembered that Mola Ram was kinda differently. lol,en
805,So.......this is not a cover of Olivia Newton John?,en
806,came here on WEDNESDAY!,en
807,Viva Nicaragua ,pt
808,Be honest anyone her after watching wednesday,en
809,A galera dançando parece um monte de MMs pulando no palco!,pt
810,After Wednesday ,en
811,"Not bad, doesn't really light any fires though...",en
812,I'm here for brezziana from just dance 2023 enter the danceverses,en
813,I'm come after watching the Wednesday series.,en
814,Love filling S fiscal move like was only the sunshine  can see what's it's around.. assistance of producción friends. J Carly pro Simon ️,en
815,"TRON, would love this.",en
816,POV: You got pulled over by the cops in Hawaii,en
817,Someone from Wednesday show? ,en
818,Who is one look this song on wednesday movie,en
819,Thats the Sound of the Minecraft Warden,en
820,She's dancing with ishowspeed,en
821,It's time.,en
822,I want to be your boyfriend for life,en
823,Come on Come on just A Little CLoser Come'On Let's make MiracLes....,en
824,That black guy looks like trevor noah lol,en
825,music wonder like itzy in the morning k pop,en
826,"Common love isn't for us

We created something phenomenal

Don't you agree?

Don't you agree?",en
827,the jojo fans are coming,en
828,Intro sounds like smashing the opponent by infected mushroom,en
829,Who came here ofter Wednesday ,en
830,"Think she has outdone Gaga. 
Anyway ... Let's go Berlin.",en
831,Was anyone else thinking elaborate Target commercial with dark lighting?,en
832,Is that zayn?,en
833,Its on Wednesday yey,en
834,Never heard of this person.  Half billion views ,en
835,3 years,en
836,Who come here after Wednesdays,en
837,"Song from ""Wednesday""",en
838,Eehh masomeno.,pt
839,If you really want to see the angel come to Carson City Nevada that's why I live just been hard for you and your guy right now because of the music video,en
840,was this was shot in barcelona? credits are full of catalan names,en
841,"Okay dua lipa you are beautiful girl,come on with me in Italy!do you like Italy?",en
842,Has anyone come here from Wednesday?,en
843,Will she ever make a bad song ?,en
844,At least one dressed singer.,en
845,"We're all feminists when it comes to supporting the no bra movement....and I mean movement!! That said, great song.- very talented artist!",en
846,I love this song but not the video,en
847,The beginning sounds like it was ripped from surgeon simulator...,en
