,comentario,liguagem
338,Linda linda parabéns,pt
339,Esta muzica deixame em pranttos porque diz aquilo que sinto..... Eu luto e luto sempre porque amo mas doi....... ️ ️ O amor ver dardadeiro doi mas vale a pena lutar,pt
340, NUNO RIBEIRO - Tarde Demais [ Official Music Video ],pt
341,És o melhor cantor do mundo,pt
342,adoro as tuas musica pois fazem me viajar ao meu passado  adoro te muito mesmo,pt
343,Mano?Por que eu nunca escutei música portuguesa antes?,pt
344,A mim igual mas lutar pelo que os sentimentos acabam por morrer temos que guardar o foco naquilo que nos motiva as pessoas acabam.sempre por  te dessiludir,pt
345,Porque dói tanto esse sentimento  AMOR dói tanto ,pt
346,Linda de mais top,pt
347,Nuno continuas mais fazer vídeos músicas eu gosto muito tuas músicas tu cantas muito bem tens boas voz nuno por favor faz muitos  vídeos músicas adorei muito tuas músicas,pt
348,Amo,en
349,Nunca uma musica me fez tanto sentido,pt
350,Adoro,pt
351,Parabéns Nuno. Continua assim! Adoro te ️️️️️️️,pt
352,Infelizmente e tarde para mim. Grande musica para mim.,pt
353,Linda adoro mesmo real,pt
354,"Há amores que com os anos se tornam esgotados, mas o bom é que por vezes um dos dois não deixa nem esqueçe esse amor, os atropelos da vida tornar-nos mais fortes, linda música e voz excelente, obrigada.",pt
355,"Quem ainda ouve .
Eu para sempre ️️️️",pt
356,A vida é linda,pt
357,Linda linda linda   esta música é fantástica,pt
358,Top️,en
359,Boa Nuninho ,pt
360,porra! grande som :o,pt
361,Olá Nuno gosto muito das tuas músicas ouvir todas as tuas músicas e sou feliz eu gosto muito das tuas músicas porque elas as duas músicas sentei-me no meu coração e quando eu danço sinto muito do meu coração que te bati não sei porquê mas se vires esta mensagem ou se leres podes me enviar uma mensagem sou tua a tua fã número beijo da tua fã Raquel Conceição pires,pt
362,Faz uma música de superação,pt
363,A nossa história,pt
364,Este rapaz se tivesse nascido noutro qualquer país era um fenómeno mundial... Infelizmente nasceu em Portugal onde não se aposta no talento,pt
365,"Adorei A Música Continua.
Filipa Tavares Ouve ",pt
366,Eu amo uma pessoa  por quem tinho de lutar,pt
367,Nunca é tarde,pt
368,Essa música faz me chorar,pt
369,Musica muito bonita adoro tains uma voz injelente,pt
370,Sou tua fãs Nuno Ribeiro,pt
371,URGENTE por favor Meninos preciso de um conselho bem nao é para mim e para a minha amiga o rapaz que ela gostava e que eu acho que ele a ama muito e que faz tudo por ela foi embora para outro pais e deixou a minha AMIGA sozinha e ele nao se despediu dela so disse que ia embora mas ela estava zangada com ele eles estavam zangados mas esse rapaz gosta dela eu sei ate falou ao seu amigo sobre a minha amiga e a minha amiga disse que nunca gostou de alguem tao serio a minha amiga nao sabe o que fazer ela quandonouve musicas tristes pensa nele por favor DEIXEM NOS COMENTARIO O QUE ELA DEVE FAZER ...,pt
372,Amo te ️️️,pt
373,Top🇵🇹,en
374,A musica é bonita,pt
375,Eu amo a musica eu ovia no que o destino e agora nao me descolo da musica,pt
376,És o maior,pt
377,Top top top ,en
378,tao linda a mmusica,pt
379,A música está lindo mais ,pt
380,É bonita mesmo,pt
381,Para um grande amor,pt
382,Quem e que veio pela a atuação no the voice?,pt
383,Quem já sabia a letra toca aqui,pt
384,Eu não esqueço de vocês,pt
385,"quem veio do The Voice, dá like!!",pt
386,Top,en
387,"Bem simples, mas bem grande ..",pt
388,"Eu sou gay e nãk consigo assumir ao rapaz que gosto,nuno ajuda_me️‍",pt
389,Quando tu voltares vai ser tarde demais,pt
390,Este música é para ti tio Fernando ele morreu,pt
391,não te preocupes és muito bom,pt
392,Eu mandei essa música para o meu namorado quem mandou deixa like,pt
393,Isso mesmo mpt,pt
394,"acho q por essa musicá ser PT-PT, são  muito boas e n pirosas",pt
395,Tive que deixar ir prefiro sofrer do elodir me porque nao sente o mesmo que eu... amo te é verdade mas es um traidor...,pt
396,E verdade .....,pt
397,F*da-se Nuno! ,pt
398,quem veio pelo the voice,pt
399,"Yo, Nuno, faz aí um som sobre não ser pedófilo para a malta curtir. Abraços!",pt
400,a min fas eu ser mais forte queda dia,pt
401,"Lamento Fernando Daniel e Diogo Piçarra, mas é este o número 1",pt
402,Canta aí um drill mano,pt
403,Nuno curte meu comentario sou miito sua fã :),pt
404,Eu vite na Cristina Ferreira e procurei,pt
405,Foi muito tarde mm!...,pt
406,Eu já te vi Nuno Ribeiro mas não tirei foto,pt
407,Cooll,en
408,Esta musica esta a deprimirne nais,pt
409,o português de PT é tudooo,pt
410,Que ama à procura ok beby,pt
411,Alguém do Brasil?,pt
412,Concorrência abandonou o chat.,pt
413,"Não gente , se vocês quiserem ouvir músicas boas em português pesquisem cantores brasileiros",pt
414,Por favor está calado,pt
415,Que depressão as palavras não são claras e um sotaque horrível,pt
