,comentario,liguagem
365,"I knew these lyrics, but I didn't until I watched the video. Makes it that more heartbreaking..",en
366,My grandad dressed exactly like this in his younger yrs x ,en
367,"everytime I comb my hair, I can hear this song in my brain",en
368,Can this be a full movie ,en
369,This brings back memories,en
370,I love this song from Japan🇯🇵️,en
371,I love the vibeee ,en
372,I finally freaking found this song.,en
373,This song is such a vibe also who came after riverdale though I didn't really like the season turned out to be but the scene in which they used this song was cute ,en
374,"wow, didnt know it has MV and it is so touching. !",en
375,"Remember the words you told me, love me 'til the day I die
Surrender my everything 'cause you made me believe you're mine
Yeah, you used to call me baby, now you calling me by name
Takes one to know one, yeah",en
376,"theres still a lot of people that ddnt get the meaning of the video

the pill they took was a drug to kill themselves. its common for people in their old age to consider death. its not a magical thing that makes them young nor teleports them in the past",en
377,"Still the baddest and most meaningful mv and lyrics ever, peroidt. Mark my words. You'll be coming back here for many many MANY years.",en
378,This song gives me such nostalgia,en
379,I wanna be a young blood again... find my young love who will be there till the end.,en
380,I love the story of this video,en
381,Olá música finalmente ti achei tava ti procurando mas desisti de procurar mas achei pelo tik Tok agora,pt
382,"Youngblood is easily one of the catchiest songs in the past few years! 
We like it so much that we recorded our own cover version of it which you can go check out on our Youtube channel if you are interested :)",en
383,I wish EVERY song of theirs was this good.,en
384,I remember I used to cry when I saw this music video,en
385,Bringing back the Elvis Presley hairstyle back and the 50s fashion is really cool  ,en
386,I am 40 and have cancer and this song is amazing my daughter had me listen to it and I really can relate to this song,en
387,This song worth at least a billion views,en
388,I can't believe this song came out 4 years ago I remember this song when it was new,en
389,"This song is hella underrated. And if anything, we're pretty much the boomers, and our grandparents are the Gen Z ones lmao.",en
390,"If the main character isn't the true symbol of cool, then I don't know who is.",en
391,"After Long Day This  Song ️

Love From India 🇮🇳",en
392,"Seeing this song makes me wish we were Immortal, but in the end we just die and that's it, while we breathe oxygen that slowly kills our cells and yet irony is we need oxygen to live, imagine being 3000 and looking back at your long life from Ancient Greece and then wondering where the world will go next, only dying when the world itself ends, that'd be amazing to see all that history, live it and meet whole generations of interesting people, the possibilities, you could actually give life meaning, make it have some value...I hope one day even if I'm not alive to see it we do find a way to live at-least way longer than we do or better still true Immortality to beat age.",en
393,"My fav type of songs: old ppl living the best of their lives lookin at u too, waiting for love ",en
394,Love this videomusic,en
395,"Some people live for nearly a century and don't ""live"" as much as these two did in 24 hours. We all have a clock that is counting down so love the moments you have!",en
396,Love thisss,en
397,If I could've chosen to go with my husband........... do you know the pain that would've saved so many. Because I know without a doubt my pain hurt a lot of other people.,en
398,Can’t believe this song is almost at 200 million views,en
399,ON REPEAT 24/7,pt
400,This video is the epitome of “I told you grandma and grandpa used to be cool back in our day”,en
401,This should be the best song that exists,en
402,"Now that's ""art""",en
403,lobe this song before and now,en
404,The main guys Hairstyle needs to make a comeback. It’s so hot ,en
405,If I get that pill I'll take it fr..... I'll die peacefully ,en
406,"Omg I love the song, the style, those fashion, those attitude, leather jackets and the cool dude persona damn, just damn Im in love.",en
407,"1st The band members are australians  and the clip was film in Japan. 2nd The translation at the beginning (from Japanese): ""- Thank you for 60 years together. - You too. - Let's enjoy! - Yes, let's enjoy!"" Btw, these guys on motorbikes are called ""bousoudzoku"" in Japan. The bands of bikers who tend to make a lot of noise and disturb people a lot but since they have tatoos they might belong to yakuza (Japanese mafia), that's why tatoos are still prohibited in many places in Japan because they are associated with yakuza.",en
408,Youngblood is my favorite song,en
409,"Remember Cupcake!!
Im always with you...
So stay and dont go anywhere
I'll never leave you..",en
410,"the hair, the outfit. this music video needs a movie ver",en
411,I'll tell my grandchilders this was my fav japanese band .,en
412,This is so bittersweet that it actually hurts.,en
413,alguem sabe o nomes dos protagonistas do clipe ?,pt
414,It’s weird this song gives me so much nostalgia it makes to cry but I have no clue why,en
415,did not find this song til last month. i keep watching it everyday since then. damm,en
416,There's nothing more real than the Rockabillies in the Yoyogi Park️‍,en
417,Conheci em 2018 e cá estou eu em 2023,pt
418,There is so much fact about life and love behind these simple lyrics. How much of our lives we waste on flotsam squabbles.,en
419,"I'm Japanese and this is what the japanese people speaked in the beginning of this mv.


""60年間ありがとう''",en
420,youngblood Is so addictive ~,en
421,how can a single man looked so dazzling?,en
422,remember when this song was top 1 on MYX,en
423,They look really cool gangs,en
424,ALL OF THE JOHNNY'S IN MY LIFE HAVE BEEN HOT & SO IS THIS JOHNNY!!!,en
425,"The ""I am-just-a- dead-man-walking- tonight"" takes a whole new meaning in this song! Wow",en
426,"When grandpa tells you he was a badass back in the day, BELIEVE HIM",en
427,This was very popular back then.,en
428,when i was 5 or 4 i listened to this until i was 7,en
429,I sincerely wish this was a movie,en
430,I'm getting Tokyo Revengers vibes from every second of this masterpiece-,en
431,I can't believe this is 4 years old it's a good song still and who is here in 2023?,en
432,how can a clip be so dynamic and so sad at the same time...,en
433,"The ending was so bittersweet. Life will come to an end one day, the best thing that could ever happen is passing on with your loved one by your side",en
434,"i'm telling you, people have lost their way...
i was sure this would rock the world.",en
435,The old couple in Almost made me cry I remember my mother and my father...  Great video by the way ,en
436,Ummm love this huge  fan,en
437,Every time I hear this song it feels like the song was only released a few months ago. I was so surprised when I saw that it was released 4 years ago,en
438,"I think I saw this band and thought they sucked, but I was wrong about this song, because this song is a great song really.",en
439,POV: you haven't heard this song in forever and now you remembered it existed,en
440,"Lyrics: Inglés🇺🇸 |  Español🇪🇸(comentario)


Remember the words you told me",en
441,The things they did while they were young again- infidelity? Did i get that right? I love this music video so much but it happens a bit fast. ,en
442,finally found this song,en
443,I don’t care if I die before my wife cause I know she deserves every last second with our kids I sent four long years with my daughter she’s just like me and now I know how my grandma felt with me but she was a great mom I was apart of the single parent family I never went to jail or did hard drugs cause she did her job and I did mine my grandma told me what her job was my was to go to school or get a job and pay for your own vice I knew then she trusted me to be on my own until she got off work at midnight wake me up and we’ll talk about the day before and said good night and went to school and then my part time job,en
444,"This video makes me ask myself ""what am i doing with my life?""",en
445,This song is so detailed where the 50's rockabilly fashion where people gathered at yoyogi-park at tokyo,en
446,HAYOUNG DID A GREAT COVERI LIKE THIS SONGG,en
447,This should be a movie,en
448,This immediately popped in my head when I recently watched Tokyo Revengers <3,en
449,Damn making a song with you would be cool,en
450,wow their music has grown so much,en
451,The guy with a blonde streak in his hair is just stunning ,en
452,I cried on this song when I was 13 now im 16,en
453,"Song is good , but the video is emotion",en
454,Best Japanese band I seen/heard ,en
455,Even our grandparents also they were like us when they were young,en
456,"I didn’t usually comment on videos, but I fucking loved this.",en
457,Can't forget this song...... ,en
458,"Sugar babies, I'm 42 and this reminds me of the times I used to hitch hike to illegal raves. Live life, have fun, it's not that serious.",en
459,"If this pill were real, I don't know about you, but i'd take it",en
460,well im stilll young and im in japan for 1 last week and this is gonna be my best memory before im a teen rn im 9 ,en
461,"This song being really popular in 2019

Me:",en
462,why am i so addicted to a singular mv like what LMFAO,en
463,His Jawline is 10x more visible than my dad is!,en
464,love the song changed my life,en
465,I just can’t stop thinking of Tokyo Revengers whenever i listen to this masterpiece ,en
466,When they look at each other it makes me cry Everytime I just love this,en
467,grandparents will always be the cooler versions of us,en
468,Best video I've seen for a long time...and nurse is beautiful lol,en
469,God bless everyone who reads this exponentially beyond even your wildest dreams!!!!!!!!!!!!!,en
470,"""When you realize that your grandparents were trouble makers and had amazing lives.""",en
471,"Today I really watnted to listen to some older songs, I first listened to ""Halsey - Without me"" and now this one. This just brings so many memories",en
472,One of my favorite songs when playing Audica VR.,en
473,My grandpa telling me about his life back in the day.,en
474,Listening to this song now gives me a whole lot of Tokyo revengers vibe,en
475,I've been listening to this for 4 year,en
476,5 Seconds of Summer back at it again and harder than ever! ,en
477,Best video I’ve seen since the eighties.,en
478,Everything is everything.,en
479,"The first scene says in Japanese
Man ''Thank you for 60 years.''
Woman ''So do I.''
Man ''We will enjoy our remaining time!''",en
480,This is my favorite song Yes BOYYYYYYYYYYYYYYY,en
481,What I think is cool is they got actuall people from the Japanese rockabilly comunity.,en
482,Wow. This video is so deep. It's hard to imagine being in front of your wife thanking each other after spending a life together and both ending up committing suicide. Damn!,en
483,All I'm going to say is...I never Knew who sang this song! Dam!!! Dam!!! Yall did that . Nice!,en
484,"Theory: They took the blue pill together, died together and they're just reliving their previous lives together. kind of like flashbacks before you die. Not sure if anyone else thought about it this way.",en
485,It's 2023 and this song is still gangster,en
486,I love the Japanese Rockabilly movement. The main guy is actually a singer in Japan that sing old school rock and roll.,en
487,Someone needs to make a multifandom with the Outsiders!,en
488,"It looks like an episode of black mirror, like they living an adventure in their youth before actually dying",en
489,Imagine looking at innocent old Japanese couple and suddenly think this how they may look like in the 50’s,en
490,"Those could be my mom and dad back in the days, a pair badasses in their youth, one a soccer star player in college, he beated the crap out of half highschool and university, the hood and surroundings, the other a super hot girl in college guys would do anything to hang out with her, and I'm... neither of both 
If that one was my grandpa, he would have been carrying his revolver, cowboy hat and riding wild horses in the mountains of Michoacán, México, with grandma riding right behind him to the sunset, daaaaam, also waaaaay cooler that any teenager that doesn't know his home phone number by memory today.",en
491,"As been 3 years already, I feel old",en
492,Another question - are they supposed to be going back to youth in their time or modern times? It looks like modern times tho so thats probably a dumb question ,en
493,This song got me over my grandmother's death,en
494,I legit could have watched those 5 guys bobbing their heads and singing the entire video!,en
495,"0:19
^ Remember the words you told me, love me til the day I die
Surrender my everything cause you made me believe you're mine
Yeah, you used to call me baby, now you calling me by name",en
496,This is so good,en
497,the moment the old woman saw her husband get young was pure elation,en
498,"Somehow, this video left me thinking ""I'll never stop fighting, never""
(A little reminder for my future self, kinda high too haha)",en
499,"""Thank you for the last 60 years""
""Same here, thank you.""
""Lets enjoy our last 10 hours""
""Yeah, lets have fun.""",en
500,"70-80 Summers isn’t enough….wait, 35-45 GOOD Summers isn’t right
Live while you can",en
501,Old is always gold.,en
502,I love this l9ve story......,en
503,BUT WHY ISNT THIS ON TRENDING BY NOW?!?!?!?,en
504,Japanese Rockabilly culture is so dope,en
505,"Think this look is called rockabilly I knew a dude who was into that, he even had this really old Betty page lighter and he never left home without it.",en
506,Omg That is so good,en
507,"“So we’ve got one last day on Earth, and we’re young again and can do whatever we want. How should we spend it?”

“Wearing leather jackets and mean-mugging into cameras?”",en
508,i dont know why but this makes me fcking emotional ,en
509,"Me thinking ""oh that's wholesome and sweet""
until 0:46 ",en
510,Now I want a prank video where a couple of guys in Rockbilly outfits think they're still in the 50s while walkin around modern day Japan,en
511,its scary how this is already becoming nostalgic....,en
512,This one MV is better than the whole Tokyo Revengers show,en
513,Does them taking the pill symbolise them in heaven as their younger selves?,en
514,Anyone Still Hearing This Masterpiece In 2023?.,en
515,this took me back... i was 10 back then now im 14... i still remember saying sings youngblood in roblox... i realised how stupid that was but this was my fav song back then hah thx for making my childhood,en
516,"Grandparents: back then life was just simple.

back then:",en
517,"I forgive you at the gas station , i had asked for an cigerette and you 5 laughed with each other at me and continued walking by me like you were better than I,  you hurt my feelings but I forgive you now yes I do",en
518,That's how I'd like to end everything one day. My best memories would be anime conventions.,en
519,"The main guy is called Johnny Daigo Yamashita. Saw him and his band live in London a few days ago. Best live show I've ever seen and got to meet them all. Nicest, most humble people on earth. His band is called Johnny Pandora. Proper rock n roll!",en
520,damn 4yrs miss this,en
521,They're so cute,en
522,"1: Asian Representation!!!
2: I love this song, and I think I might check out more of their music!
3: This song is a bop!!!",en
523,"Damn, I need one of these cuts!",en
524,"FYI: this video is about g4ngs in Japan (1960~2010) in this case this goes back to the 1990s until the late 2010s, the style of clothing was super normal and even wearing boots with heels :)",en
525,this song is his favorite,en
526,"""Grandpa I just joined a gang!""

""That's nice grandson, I remember when I was part of the yakuza...""",en
527,"I can't watch this video the same again, 2017 my grandpa past and it hit grandma hard, about a week ago it was grandma's turn, she had dementia and kept asking about grandpa, saying that he was gonna take her home. She probably saw herself young again waiting for her love to take her home.",en
528,This would make an amazing movie.,en
529,"Screams Tokyo Revengers like literally, I'm associating it ",en
530,"EVEN UNTO DEATH I LOVE YOU , DEATH CANNOT SEPERATE US, I CREATED IMMORTALS BY ÅLMIGHTYS HAND SOLELY",en
531,"Its so similar to the anime ""tokyo revengers"" and i luv it",en
532,"This is  MY FAVORITE SONG  I LOVE IT SOO MUCH IT CANT GET OUT OF MY HEAD OMG!! 

Edit( WOW! This for the likes almost 300 like never had that much thx love u all )",en
533,I remember these guys haha,en
534,Thank you Han Jisung for letting me know about this song <3,en
535,powerful video,en
536,This feels like Tokyo revengers irl for some reason ,en
537,"The guys in this video were very handsome
Any idea who they are
I'm sure they're not 5SOS singers themselves",en
538,"Strangely, this classic dressed video looks like a futuristic anime scene.",en
539,This would make an epic Anime plot,en
540,"Listened to this in 7th Grade in TV. They muted the Japanese conversation back then. Now I can even understand what are they saying, thnx to animes.",en
541,I just found out this means high five  ,en
542,this video just make me think about how short and fragile life is,en
543,So this is how you discover 5 second of summer has a Japanese band,en
544,I love this song and when I listen that TXT covers this I love the song much bigger,en
545,imagine the cutest elder walking around and then this is what they used to be back in the time… a fucking jojo character,en
546,and i listened to since i was 11,en
547,I don't know why this song is so underrated when i was searching this song i thought it have 1B views...This song deserve at least 1B views....,en
548,I had never heard this song. I'm here because han jisung sang it and it was wonderful.,en
549,This is what the Black Dragons must've been like in tokyo revengers.,en
550,japanese rockabilly biker gangs are so god damn cool i love this music video so much,en
551,When your dad finally gets you a black leather jacket :,en
552,"Remember the words you told me, love me 'til the day I die
Surrender my everything 'cause you made me believe you're mine
Yeah, you used to call me baby, now you calling me by name
Takes one to know one, yeah",en
553,BTW Andrew Watt wrote this song. Legend ,en
554,Suddenly got reminded of this song.,en
555,Why are the japanese so attractive ? Perfect,en
556,I think I found the song I’ll be blasting in the car,en
557,this is the best Yungblud song,en
558,I'm here again after many years,en
559,will be listening this song in 2070.,en
560,80’s Japanese punks and yakuzas damn this is so accurate,en
561,We don't search for old songs we search for old memories,en
562,"It’s August 2022.
Lets see how much legendz are listening to this old masterpiece ",en
563,I wan to marry that voice !!!,en
564,"Remember the words you told me, ""love me till the day I die""
Surrender my everything 'cause you made me believe you're mine

Yeah, you used to call me baby, now you're calling me by name",en
565,"As I look again to this, I remember Tokyo Manji",en
566,"Josuke higashikata vibes , star tat and everything",en
567,Like the song so good rock songs,en
568,"I feel as if I'm watching a movie
This is not a music video
This is MOVIE VIDEO ",en
569,Its so cool,en
570,I don’t think they “became” young again. I think they spent their last time together reliving or remembering their youth.,en
571,This video song made me realize that I'm wasting my youth.,en
572,"First part who doesn't know Japanese.

Old men -Thank you so much for 60years being with me
Women - Thank you so much being with me too",en
573,Very good beautiful I'm glad you will serve your military ️,en
574,I saw them filming this live in Yoyogi park. Never thought it'd be for a 5sos vid.,en
575,"that seems like a pretty good way to live your last few hours of life
live life to the fullest",en
576,"First time listening to this song-""Hmm this is pretty good""
One hour later-(Still listening)",en
577,Am I the only one who found this masterpiece by pure coincidence?,en
578,"To anyone who doesnt understand the story:
Two elderly people were taking a pill to kill themselves. The guy said: Thank you for 60 years. The girl said: Thank you too. They have 24 hours to relive the best time of their life. So at the end their time is up and they die.
Hope that helped lol. I wanna say, thank you for the likes, I really appreciate it. <3",en
579,"Grandpa:* can do the splits*

Me:*cant even jump without breaking something*",en
580,I didn't know I needed a 5SOS Yakuza love story film before now.,en
581,Why is no one noticing the symbolism throughout the song about how at the start they took a pill to kill themselves and they had 24 hours to relive the best parts of their lives together.,en
582,"Directed by Frank Borin, the video was filmed in Tokyo and tells the story of an elderly couple in their final moments, given 24 hours to relive their youth (where they are played by Japanese artists ""JOHNNY"" Daigo Yamashita and Misaki Aono) which then dives into the Japanese Rockabilly culture",en
583,"Jeez the boys have really changed up their looks, I mean, I haven’t really seen any recent pictures of them but man do they look different",en
584,"To be clear to everyone: five seconds of summer is an Australian band
The video is about a Japanese band",en
585,"The senior who adopted me last year and had a huge impact on my life gave me a little award saying I was a “Youngblood” and said he saw me in a bit of his younger self and I cried... like a lot.... and now, a year later after he left, I’ve found this song

Edit: GUYS I MEAN A SENIOR IN HIGHSCHOOL (a 12th year student) NOT AN ACTUAL SENIOR CITIZEN, HE IS ALRIGHT (I think, he won’t answer my texts but pretty sure he is good)",en
586,"Lyrics
Remember the words you told me, love me till the day I die
 Surrendered my everything 'cause you made me believe you're mine
 Yeah, you used to call me baby, now you're calling me by name",en
587,Amazing portrayal of just 1 day left in your life.,en
588,"“Grandpa what did you do when you was younger”

“ I was part of a greaser biker gang , listened to rock n roll ,fought , danced ,it was ace “",en
589,"The dude in the video is Johnny Jeana aka Daigo Yamashita. There's this whole extreme Rockabilly culture still lingering in Japan since the 80s and the 90s. They are just dudes who likes to hang out in parks and dance to Elvis and stuff. Also the gals also do the same thing as well. They usually rode around Tokyo in vintage Japanese Bikes, usually Honda CB500s and CB350s. Its actually a pretty cool subculture.",en
590,I  L O V E  T H I S  T O O  M U C H,pt
591,He looked like the type of person who would get pissed at anyone who insult his hair.,en
592,"Normal People: Youngblood! Say you want me, say you want me! 

5SOS Fans: YUNBLUH!! SAYUWAMI!! SAYUWAMI!!",en
593,kings making an emotional mv wow they can do no wrong,en
594,This should be a movie and this will be the trailer,en
595,When your grandparents had a better teen hood than you,en
596,love the concept,en
597,The senior lady actually looks like an older version of the girl! Great casting!,en
598,"24 hrs set on his watch, and their enjoying life while they still have time left. Doing everything they wanted to do (like the tattoos) .Live life to the fullest while you still can.",en
599,Both of my grandparents died in the past 20 days. They loved each other so so much. This music video hits different now...,en
600,I can’t stop watching this video,en
601,"Intro translation >>>
Man: Thank you for the past 60 years
Woman: Thank you so much
Man: Let’s have fun for the rest of our lives",en
602,I remember when this video first came out and somebody commented “why does 5sos look so different” as a serious question Good days,en
603,"Hey random stranger reading this, I hope your health is great and Even if it isn't I hope you recover soon. 
Embrace each and every moment of your life no matter your age

""He said one day you'll leave this world behind, so live a life you will remember"".",en
604,"Ah yes, the song that tricked millions into thinking that the 5sos were a group of Japanese",en
605,"us: we want lie to me music video 

5sos: you want youngblood??",en
606,I'm addicted to this song ..!!,en
607,"That is JOHNNY PANDORA with his band/ friends. The girl that is supposed to be his wife is MISAKI AONO️ Also great picture of SEIICHI TAKADA of BLACKCATS 1:14️ Great cast for this video, shows real ROCK & ROLLERS of Japan that has been around for many decades, 5SOS definitely has good taste️",en
608,"The meaning of the video: The pill turns back time for a day, but the side effect is death by the end of the 24 hours. The couple knew they were close to death and were content to accept it, so they decided to take the pill and go out with a bang.",en
609,0:49 WE NEED THAT JACKET TO BE A MERCH,en
610,Who else is obsessed with this?,en
611,I kinda want to get into rockabilly now.,en
612,"Lyricsssss

Remember the words you told me, love me 'til the day I die
Surrender my everything 'cause you made me believe you're mine",en
613,"""Thank you for that 60 years, it was fun""",en
614,Watching this while pregnant was a horrible idea. I’m bawling like a baby,en
615,"everyone: there will always be an asian better than you

5sos: hires asians",en
616,The fact that I understood what the old couple were talking about in the beginning of the MV without studying or being Japanese made realize that I'm a total Weeb.,en
617,This is a video of a dying subculture in Tokyo of the 1950s rockabilly gangs. It’s good to see 5 seconds of summer spreading awareness.,en
618,“Good girls are bad girls that haven’t been caught” ,en
619,"The Japanese in the beginning means, “thankyou for 60 Years”, “Let’s go have fun”
Edit: here’s a full translation for elaboration
Man: Thankyou, for the past 60 years (together)
Woman: I too would like to Thankyou. Thankyou.",en
620,"Translation of the beginning: 

""Thank you for 60 years.""",en
621,Something that’s going unmentioned in the comments but I’m living for this Asian representation ,en
622,"Nobody:

My Brain when i try to Sleep: YOUNGBLOOD, SEYUWAMI SEYUWAMI!",en
623,I was looking for this song for so long  I didn’t know it was by them,en
624,When I realise my grandfather wasint always fishing he was out there being a real Chad,en
625,"""Youngblood""

Remember the words you told me, ""love me till the day I die""
Surrender my everything 'cause you made me believe you're mine",en
626,The 37k dislikes are by people with Oldblood,en
627,this guy’s jawline is on a whole new level of chad,en
628,"The main actor is ""Johnny"" Daigo Yamashita, he is also an artist, he has a Youtube Channel rocking retro music.

 (Edit) The female lead is ""Misaki Aono"" , from the band ""The Biscats""",en
629,"Actually in 2-3years i think i'm so ugly , as Asian i was jealous seeing western people had a great hair , more big & tall body, after watching this , i'm so proud being Asian.",en
630,"Something looks different about them, I just can't put my hands on it...... oh it's the jackets!",en
631,"I showed my grandma this video..she was like ""where the hell do they get those pills?"" Lol

edit: OMG TYSM FOR ALL THE LIKES OMGGGGG 230 LIKES??!?!!? THATS TO MUCH!!!",en
632,"Remember kids, your grandfather might have been a part of the mafia",en
633,Who else is so addicted to it too?,en
634,I honestly NEED that 5sos leather jacket,en
635,This is one of those videos that makes you want to don't give a f*** and do all those things you were told not to,en
636,"Why tf is this not trending(in the US), like, wtf?",en
637,"This is the type of video ideas 5sos comes up with when they’re drunk
Edit: This is a joke in reference to Cocktail Chats. Please don’t get offended lol.",en
638,MAKE IT A 2 PART VIDEO WITH WOKE UP IN JAPAN AS THE SEQUEL 5SOS I DARE YOU,en
639,"Daym it, I fall in love in 5SOS song again TT",en
640,im so emotional goddamn that beginning made me almost cry???,en
641,When u realise ur grandparents are 1000000000000 times cool than you ,en
642,"For the viewers, Tattoos are seen as taboo in most of Japan, for a long time they symbolized the yakuza and acts of violence and criminals. More accepted now ofc but those old dudes with giant traditional back tats have probably done some dark shit in their time ",en
643,"The first time I watched this video, I thought this was the real band ;-;
Edit: Thanks so much for 423 likes!!!The most I’ve ever gotten :D",en
644,I’m straight but damn does that guy look good,en
645,I wonder if this song is popular in Japan cause they really pulled this off bunch of badass,en
646,"WAIIIIITTT I just realized !!! Does that mean they're dead are the end of the video ? The old couple is dying, reliving their best moments for the last time before they die together ? That's so beautiful :(",en
647,IM SO OBSESSED WITH THIS SONG,en
648,The beginning is sort of bittersweet because the old couple is so cute together. Kinda made me cry,en
649,"Fun fact: they are actually real rockabilly gangs in japans, the main guy's name is Johnny daigo, he's on ig and all.",en
650,Who else has watched this music video over and over,en
651,Me now with covid-19: I’m just a dead man QUARANTINING tonight,en
652,"i need an ""elder japanese ppl react"" video about this",en
653,Imagine seeing people dancing like that while your just trying to get to McDonalds,en
654,Who else is obsessed with this? And 2019 anyone?,en
655,"Director: How many Japanese can you put in your music video?
5SOS: Yes",en
656,"Hmm, they look a bit different... I got it! Its the hair!",en
657,"I had no idea I needed hot Asian Greasers in my life!! But, oh sweet merciful Heaven, I did. ",en
658,"No one : 
My sleep paralysis demon at 3 am : YOUNGBLOOD SEYUWAMI SEYUWAMIII",en
659,This is one of the songs I know but don’t know the singers.,en
660,my japanese heart is soft,en
661,They took a pill so that they could have 24 hours to go back to their old lives and the watch told him how much time was left until they died,en
662,"“grandpa what did you do when you were younger”
“well jimmy we were part of the mafia”",en
663,The feud between leather jackets and jean jackets continues even to this day. . .,en
664,Its 2021... And nobody cares what year you're listening to this,en
665,Asian greaser boys and pinup girls? YES PLEASE!,en
666,This has 'Ashton Irwin' written all over it,en
667,"Everyone saying that they are like a japanese boyband, i thought they were vampires...",en
668,Can we take a moment to appreciate this man's waist,en
669,I think that they gave the pill to them because they want them to remember what happened when they were young before they die,en
670,ohhhh my favorite song,en
671,"Guys! Thank you for telling me the mistakes!Updated.

 Introduction：
Man: Thank you for your these 60 years.",en
672,When u looking at them stranger's hope too God u see my face hits differently now,en
673,I love the 0:58 hits the beat,en
674,"When your grandfather tells story,
of his past:",en
675,"Dis reminds me of my youthful days, am I actually still young though",en
676,"i love it so much !!! but why are they fighting ?? (yes, i'm analysing the movie clip ahah)",en
677,Thank you for choosing Japan ️love from Japan,en
678,AND IM JUST A DEADMAN WALKING TONIGHT,en
679,I find him so attractive. My eyes are just glued to his bone structure the whole video ,en
680,Name of the man on this video is 'johnny pandora' maybe... I don't know much about him but I think he is awesome! cuz lots of Japanese were forgot about rock n roll culture but he is still doing rock n roll at Japan with 50's style. I just wanted to tell you about this cool guy. sorry for poor english ,en
681,"lets have a moment of silence 

people probably thought the people lip singing in the video are the actual band members",en
682,the hairstyles,en
683,"For no reason, I love it when they all lip sync together.",en
684,I want to be a hot Tokyo guy in my next life,en
685,This song should be in the new Greece movie if they make one ahah,en
686,I love this but at the same time I’m so confused like wtf if happening,en
687,You are the best singing,en
688,Okay this is really catchy and the main dude is this video is attractive af..yeah I said it!,en
689,"Quarantine brought me back here, it breaks my heart every time he checked his watch just to see he has less time ",en
690,Now i realise the meaning of the music god damn,en
691,i finally get what the song is about,en
692,"me:  has seen a bunch of pictures of 5sos
also me: wow i didnt know that they were asian",en
693,Who else is getting tokyo revengers vibes from both song and video?,en
694,Im the weirdo who crying everytime i hear this,en
695,When your grandparents were cooler than you.,en
696,"I didnt realize they were dying so the pills killed them, and those were there memories",en
697,Nostalgic,pt
698,Why does that guy look like he could be Eugene's dad from 1960's?,en
699,My father be like in his younger days :,en
700,When your grandparents were so cool back then than nowadays,en
701,I legit thought youngblood was their group name and 5SOS was their song.,en
702,Omg I just figured out this isn't 5SOS in the video I thought they were Asian ,en
703,I wouldnt mind seeing people dressed like this tbh,en
704,I'm just listening to this Caz apparently it used to be morgan wallens favorite song,en
705,"It has been 4 years already, dammnnnnn",en
706,5 seconds of summer turned into a JPop band and I'm confused...,en
707,if u dont know what the story of this song ur living under a rock,en
708,I’m happy to see they used real Asian gangsters,en
709,"When they became younger, sometimes they do a lot of bad things",en
710,"Lyrics: say you want me
Luke: SAYAWAME

EDIT wow 400 likes alexa play hey look ma i made it",en
711,When your grandparents had better style than you.,en
712,"0:08

Thank you sixty years.",en
713,"Damn I though they were going to be old again at the end, bUT THEY STRAIGHT UP DIED, NO MERCY.",en
714,Another terrible day in A&E so I come to this for therapy.,en
715,Thanks for making this video lol ,en
716,I thought they were gonna die when they took that pill,en
717,When your grandpa tells you that he used be coolest and popular kid at school,en
718,Im obsessed with the song. Im asian n i loving the video ,en
719,Sus BUT I LOVE IT,en
720,Their style remind me to T.F.O.A from crow zero ,en
721,The last time i was this early one direction were still together,en
722,im 13 and i love this fucking song its so clean,en
723,awww they used to be so cuteeee,en
724,"By the ways, that's a real Japanese band . They call themselfe ""Johnny Pandora""  you're welcome.",en
725,"This is actually very depressing to be honest.

Edit: This is my opinion. I rather not be called stupid.",en
726,Memories my dad and mum,en
727,"My Grandparents: Wore leather with motorcycle gang having the time of their life.

Me: Defeats Ender Dragon.",en
728,I'm searching these couple on Google right away.,en
729,"Me walking into this song: “Probably Japanese boyband”

After: “Addiction”",en
730,It's already 2023 and still,en
731,When you find out your grandparents were cooler than you.,en
732,Characters are so cool specialy the lead character,en
733,"Americans said : Cowboy is the most baddas culture
Japanese be like : haha hold up my hairspray and my leather jacket.",en
734,When your grandpa is much handsome than u  in their young age,en
735,"They should of had the old guy wear long sleeve shirt, cause the young guy had a tattoo sleeve haha. Still love the music video and story tho!",en
736,is anyone gonna talk about how the pill they took was an Gel Advil in real life..... lol,en
737,24 hours to live what will you do?,en
738,When you realize grandpa removed all of his tattoos somehow...,en
739,The song is fun,en
740,I don't know but that guys is so damn attractive...,en
741,Not me crying when they both took the pills  btw cool song,en
742,"Teacher: What are you laughing at?
Me: Nothing. 
My mind: YUNGBLUD SAYUWAMI SAYUWAMI.",en
743,By any chance does anyone know what jewelry they are wearing? Specifically interested in that ring at 1:50 I cannot find it anywhere.,en
744,"So correct me if wrong, but is that their suicide pills, then their lives flashing before their eyes? Is that the music video interpretation? Thats what I got from it lol ",en
745,That man is so charming...,en
746,"I wonder if you're watching this, thinking what could have been...",en
747,"Most comment: ""when you realize your grand parent had teenhood way cooler than you do"" 
Me that born in southeast Asia when grandparents teenhood must fight in war , "" yes, but.....no""",en
748,"Turn on captions! 
Him: Local German car arigato 
Her: not a small idea
Him: Dude yeah",en
749,"5 Seconds of (everything about Japan MV, Pop Up Store, concert) Summer",en
750,Listening to this masterpiece in May 2023!,en
751,I just realised that  96% fans are girls and I'm in the  4% boy fans. so rare ,en
