,comentario,liguagem
415,This song literally has the power to bring happiness to a depressed soul,en
416,petição pra essa ser a música oficial da copa do mundo de 2022 o/,pt
417,Another Bomb song dropped by Camilla loved it and seriously can't stop dancing,en
418,Her voice with the slight rasp is PERFECTION,en
419,"She is the real Cinderella with beauty, kind, voice....",en
420,"This masterpiece deserves more attention, idk why camilizers have been lazy after Havana... She's a definition of purity, she deserves much.",en
421,I expected to see more views on this song cause its incredible.. why are the great ones so underrated,en
422,Camilla is that one singer that just makes life feel worthwhile,en
423,"It's just so Catchy,  I'm listening it about 8-9 times in a day like a fool.",en
424,"This is what the world should be like this video everyone having fun no matter how they look like, how old are they or whatever everyone are shareing, dancing and HAVING FUN TOGETHER LIKE A FAMILY! ",en
425,People should be this comfortable and proud of their heritage as this woman. ,en
426,Camila's song always give the best vibe,en
427,First heard this song on radio and now am obsessed.,en
428,"Lyrics-

Oh, my love, oh, yeah, yeah
I'm in love, yeah",en
429,Oh My Gosh! The black dress with the ruffles gives me memories of the dress-up clothes I would use from my mom's closet when I was a kid. She had so many fun dresses from the 80's that I could play with and this outfit is exactly something she would wear!,en
430,"This songs is like a wine, the more you listen to it the more its gets better.",en
431,Honestly been vibing this at least 5 times a day can't get enough NGL.,en
432,"We may speak different languages, but music is a language we all understand",en
433,WOW ️ Just incredible song! It's Latin rhythms make us dance... more and more...,en
434,who else thinks camila just made the song of the summer? ,en
435,Aaah Latino beats are seriously a mood booster. No wonder there soundtracks are often choosen for world cup !!,en
436,um real beauty Camila looks more beautiful than ever she is a goddess the song is so catchy and the entertaining music video definitely a great song,en
437,Why does it sound better the more I listen to it?,en
438,"This song is so fabulous and reminds me so much of the play ""in the heights"", would have been such a fun feature sound track!",en
439,this woman has such a talent,en
440,"I just find it so clever how they pronounced “don’t go yet”, cause it sounds almost exotic and foreign… seriously thought that she was using non English words ( why it took me so long to find this song), but was pleasantly surprised. 
The writers were truly thinking outside the box which makes this production just that little more high-end",en
441,"Ok, this song is officially part of my morning routine, I’m not even joking.",en
442,literally better than both havana and senorita,en
443,This song has a new meaning after the breakup ,en
444,Think this has got to be her bestest song yet and she's had some bangers x,en
445,New fan Camilla Cabello is very fantastic artist,en
446,Brasileiros nessa obra de arte? 🇧🇷🇧🇷,pt
447,This deserved to be the song of the summer!,en
448,At first your not addicted to this and you then find yourself replaying this song over and over...,en
449,"Oh, my love, yeah, yeah
I'm in love, yeah

I'll replay this moment for months",en
450,It feels like that movie Meet the Robinsons with all these interesting characters in it lol,en
451,"Heres the lyrics: 
Oh, my love, oh, yeah, yeah
I'm in love, yeah",en
452,This should be the world cup song,en
453,UCL ‘22 final. What a performance girl!,en
454,Who else is excited for Camila’s third album “Familia”? ️️,en
455,It's crazy how many people come back to this every second. This song is legendary.It's so addictive,en
456,Okayyy....I just had a party in my bedroom all by myself at 3 am,en
457,This song is catchy,en
458,"Eu: A 
Meu sonho:",pt
459,"Before the end of the song I say ""don't end yet"" instead of dont go yet cos i just love the song to the extreme.",en
460,It's 2023 but I still like this song,en
461,A Camila é perfwita,pt
462,"1:02 This part is addicting
Moreover I love the whole damn song the lyrics are so catchy ️",en
463,this deserved señorita’s success,en
464,100M ugh finally,en
465,Am i the only one who had to searched for this song because of camelo's UCL perfomace yesterday? She had a fantastic perfomance.,en
466,"""What's you leaving for?
When my night is yours,Just a little more, DON'T GO YET.""
 I UNDERSTOOD THE LYRICS AFTER THE NEWS",en
467,rupaul drag race bought me here even though I already love this song,en
468,"I'm like YES ! I got her, she doesn't know the words  and then I'm like... Oh shit ! I don't know the words either ",en
469,"absolutamente ninguém:
eu a cada 10 minutos ao dia :  Don't go yet e dancinha do caranguejo !!!! o/",pt
470,This song is so addicting,en
471,For those who are wondering what’s this. This is the version without the talking at the beginning,en
472,This sounds like a World Cup song.,en
473,song gives me world cup vibes,en
474,"If Encanto was live action, instead of cartoon, she will be Mirabel",en
475,"I love the “come to mama” line LOL.
1:09 ",en
476,"0:55
Okay, but that this hair is really satisfying ",en
477,Esse clipe lembra um pouco havana,pt
478,This sounds like it’s gonna be a famous song in the future.,en
479,She's more than just a pretty face,en
480,Great,en
481,I searched for this song from the Miss Grand International Swimsuit Competition. This is amazing and so fun!!!,en
482,ESTO ES TAN LATINOAMERICA PERO EN INGLES DIOS TE AMO,en
483,"Happy 26th birthday, Camila!",en
484,"Already watched the official ""Don't go yet""
Now I'm watching official video ......doesn't matter.It's CAMILA...",en
485,Te adorooooo,pt
486,Nice song ,en
487,The fact that Valentina is in this video is amazing and I know that the song will be stuck in my head!,en
488,This would be so nice if it was in “Encanto”,en
489,Ouçam a Playlist 4EVER no Spotify a playlist com os hits da latinos do momento,pt
490,It's like encanto,en
491,I love you my favorite single,en
492,“Don’t go yet cause I wore this dress for a little drama” ️️️️,en
493,this song is for your busy boyfriend who always have a busy schedule,en
494,this song suit for football nice performance camilia.......,en
495,Perfect from iran 🇮🇷🇮🇷🇮🇷🇮🇷,en
496,100 million views incoming,en
497,This song reminds me so much of Gloria Estefan and Miami Sound Machine. I'm sure they were Camila's inspiration for the song. Loving the song btw :),en
498,"I came here from Miss grand international 2021. This song still beat around my ears all day !!! I knew who you like my comment, you are the same. Don’t walk like them ️while you listening lol ",en
499,It's crazy how many people come back to this every second. This song is legendary..,en
500,"This song described shortly:

English : Catchy , Hit 
Italian : Tormentone",en
501,Never so anyone so enthusiastic as the kid who's playing trumpet in the end of the video,en
502,Her vma performance was FIRE,en
503,"Came back here cause i saw people hating this song and saying it sound like crashing missile like where the hell?this song is so catchy, and you can literally dance with it in any moves you want,the vibe is so lively or that's the reason many hated this song cause they only want depressing/broken love song well it's not my problem but i really pity them missing this absolute gem you did a great job camilla hope hear another song amazing like this lovelots!!!(sorry for any wrong spelling of words i'm not really fluent in english)",en
504,"Every single masterpiece song of these 39 songs by Camila Cabello from official original songs release by Camila Cabello of this list created completely by Dian Rubianti - owned by Dian Rubianti.
Every single song of these 39 songs by Camila Cabello produced by released every single of Dian Rubianti's masterpiece song originally by Camila Cabello by lyrics written by the song team writer",en
505,She is so beautiful.. I don't know why people are fatshaming her,en
506,Very good the video,en
507,"Me : waiting for cinderella

Camilla : Don't go yet..",en
508,Mi amor te amo ,pt
509,"Shakira: Worldwide Colombian Artist
Anitta: Worldwide Brazillian Artist
Camila Cabello: Worldwide Cuban Artist",en
510,Te amooi,pt
511,"This song and “Love Me” by Lukaz are literally the only two things getting me through these hard times, thank god for music! I love you ️",en
512,This song is stuck in my head…,en
513,"“If you don't build your dream someone else will hire you to help build theirs.”

― Tony Gaskins",en
514,Alguem sabe o nome da musica ?,pt
515,"This song and “Love Me” by Lukaz are literally the only two things getting me through hard times, thank god for music! I love you  <3",en
516,I saw this video on Beavis and Butthead and had to look her up because the style of the video was so cool,en
517,"I'm here after Camila Cabello performed this song at UEFA champion league final opening ceremony️

And I found this song searching ""Tongo ye"".",en
518,Wooooow i'ts the Bast music ,en
519,not this being the official when there’s the ORIGINAL,en
520,...Alone in Room she's write a Songs....of Heaven Palate.,en
521,"Alone in my Head,
waitin´for to come...   ",en
522,This is a great song for the World Cup,en
523,"Me to 2022 be like:
Don't go yet...",en
524,"If the intention was to make this song a radio hit, they should have released this version as the main one. And in its place, a Spanish version. Dumb company.",en
525,i missed this song,en
526,Diclaimer : every one is getting football feelings  to listen this song,en
527,Oye don't go yet!!! Greetings from El Salvador,en
528,I feel like she doesn’t over sexualize herself to get views which I respect,en
529,Imadom!!!,pt
530,"Me in examination hall signing  ""Don't go yet""
Everyone: ""Do you really got nothing to write ?""",en
531,ENCANTO FAM coming into real life!! ,en
532,I’m leaving this comment so when ppl like it I can remember that this song exists,en
533,"Don't ask who's still here, because the real fans never left.",en
534,I love how Camilla is not sexualizing herself to sell record,en
535,Camila Cabello and this song on official song in WORLD CUP Quatar 2022 ,en
536,also counting this Cuban style song .,en
537,The guy in the orange and white stripes is giving me whataburger vibes ,en
538,"My kids Sesame Street just reminded me of 5th harmony, wow glad she evolved",en
539,Multishow música Boa mais tocadas Camila cabello dont go yet nome da música vídeo clipe oficial,pt
540,I don't wanna hear somerhing.. camila cabello is one of the prettiest women,en
541,I have one question who is that man in a wig who is always in camilas music videos,en
542,the song sounds like it should be in encanto,en
543,"Okay young Camila, three albums later now what, decisions decisions. Nice long break, holybags, a deep think darling you do that",en
544,Don't go yet ,en
545,This song reminds me of my country like the music MDR,en
546,2023 still at the top,en
547,The song is better in the champions league final who agree with me ?,en
548,"OMG Sooooooo God


Sorry im a little bit late for the comments but i love you so much and your songs and your own name is so cool",en
549,Like she has all generations,en
550,"I was observing Valentine, she seems to mess up a lot of the choreography and was cut out for it hahaha love her tho ️",en
551,Wowwww u are the best,en
552,"Tổng quanLời bài hátNgheVideo
Oh, my love, yeah, yeah
I'm in love, yeah
I replayed this moment for months",en
553,Sounds like a song to drink some tequilas to mi ser que rico,en
554,2022's is a legendary,en
555,I dance  this music,en
556,The lady in the dark green looks like Luisa from Encanto,en
557,Imagine if this was filmed in a beach.,en
558,They look like they're celebrating Thanksgiving.,en
559,I thought she was speaking another language when I would here (the (don't go yet) verse;),en
560,happy birthday camilla,en
561,tf is wrong with ppl this song shouldve been a hit WAKE UP PPL WAKE THE F UP,en
562,Beavis and Butthead brought me here. Pretty catchy song,en
563,SI NO FUERA POR SU SOBREPESO SERIA LA MUJER PERFECTA ,pt
564,Minute of silence for me typing “ole jambole” for days trying to find this song.,en
565,I declare this AS the official fifa 2026 song ,en
566,Naughty ,en
567,está muita. Música,pt
568,I know your song through Miss grand international 2021 Vietnam Win 🇻🇳,en
569,"0:42
the best part",en
570,Omg Camila if u see this that girl in the last part of the video that u get near was in my school!!! ☆*: .｡. o(≧▽≦)o .｡.:*☆ (She is wearing a blue dress and has a ponytail) ,en
571,"This video was featured on a recent episode (February 22, 2023) of Beavis & Butthead.  They liked it.",en
572,Try dancing like this I get on the floor laughing ,en
573,How has it already been a year,en
574,So no one's mentioning the fact that Valentina from RPDR being in the video?? Fr... ,en
575,"When is thanksgiving again? 

Uhhh I think it’s the 3rd November of every year.",en
576,Makes summer in a the easy,en
577,CAMILA CABELLO ,pt
578,This is a lot of fun right here,en
579,I'm commenting here so whenever someone likes i can listen to this ,en
580,"I initially thought this was a World cup song.
Shame on you FIFA for passing this on...",en
581,I literally typed in “gole gongole” and this song popped up ,en
582,"is it my idea, or is the person sitting at the table valentina from rupaul drag race??",en
583,Don't Go Yet Camila Cabello,en
584,This would have been fun to film ,en
585,Cool to see the actor who played the chef in all the Markiplier YouTube movies in this video.,en
586,Is this a sign that i shouldn't go to Walmart ️️?,en
587,Spice slayed this lipsync,en
588,my sass totally comes out in a song called house of wolves by my chem ,en
589,2:44 she  is so tiny and adorable she is like 7 or 8 And is she ur lil cousin or lil sister bc she so cute camila the video was great!,en
590,"i can't be the only one who thought she was saying ""bongo yeah""",en
591,"When this comment was made on Jan 29 2022, this video had 100 million views",en
592,Bout to be 100 k,en
593,Valentina in this music video ,en
594,I just noticed her sister is here ,en
595,1:25 A Camilla camelo se jogando,pt
596,YO I JUST REALIZED THAT VALENTINA IS IN THIS VIDEO,en
597,"""tug xing less ; ohow much times have evolved"" ",en
598,Beavis: Is this like Thanksgiving or something? XD,en
599,"Every single song of these 39 songs release officially by Camila Cabello are copying perfectly and completely every single song composed by Dian Rubianti, Dian Rubianti's songs in new lyrics by Camila Cabello.
39 songs release officially by Camila Cabello copyright to Dian Rubianti, owned by Dian Rubianti.
1. Living Proof",en
600,My second fav song my first fav is your bam bam,en
601,️este clima frío ,pt
602,What is Valentina doing there?!? ,en
603,"C       
U
B
A",en
604,I don't want to leave california ,en
605,BGT 2023 brought me here!!!,en
606,Idk why but all of them look like lbp costumes to me ,en
607,"It reminds me of LA 14, the Champions League that RM conquered <333",en
608,"I love the song! The video clip for me is disturbingly bad tho. Everything is off, the make up, the dance, the dresses. Even Valentina looks like holding back.",en
609,"Literally just found this bop, is Valentina in this video?",en
610,Essa música é de 2022,pt
611,HoIã🇬🇹🇮🇹🇭🇺🇷🇺🇷🇺🇷🇺,pt
612,1:17 Matematicas hijo ,en
613,0:58the guy’s sunglasses fell off️,en
614,Spice and Malaysia don't know the words,en
615,A lot of dudes are thankful for Beavis’ mom.,en
616,Oijte musica TV tenho tempo,pt
617,i am drawing camila and your my favroite singer.,en
618,x1.25 Sounds good,en
619,"Save me Mamacita, single, let's have tribe caboose",en
620,"Is it me, or has this got to be the weirdest song I have ever heard in my entire life?",en
621,Woah,en
622,When beavis and butthead put you on.,en
623,Is that Valentia from drag race at the table in red,en
624,"bruh, theres this guy that looks like Michael Jackson 1:29",en
625,Not me searching “congo yeah“ ,en
626,Dont go ye Don't go ye,en
627,I'm thankful for beavis Mom,en
628,Im back,en
629,Who knows the guy with a long hair in a white trousers and red shirt plss maybe somewhere else on YouTube,en
630,i m happy you brough snoop dog to the clip,en
631,"This song should be given to Sasha and Anetra not for 🇲🇾 & Spice. CHOICES.

#RPDR15",en
632,Best cover of this is the KPOP Lapillus,en
633,I just instantly noticed that the guy in the black shirt is the chef from who killed markiplier lol,en
634,JISOO ,pt
635,On the first Thanksgiving the pilgrims and Squanto pulled a train on Beavis's mom.,en
636,Desi Arnaz would be proud of her.,en
637,"0:33 / Valentina, is that you ?",en
638,I initially thot  it was DONGOYE all the time,en
639,"I hear kombole, not ""dont go yet""",en
640,I imagine ...to ....dont go yet  is majic,en
641,0:44 is give Camilla and her 12 apostles,en
642,"Camilla, Late But I got this Seksee song ",en
643,I’m here because Beavis & Butt-Head,en
644,Beavis and Butt Head bought me Here,en
645,Anyone else come here because of the Spice Vs. Malaysia Lipsync? ,en
646,Beavis and Butt-Head in 2023 on Comedy Central,en
647,Stream Familia,en
648,Instead of tukoh taka  this was perfect for world cup!!!,en
649,where are the feet? 90 % is cut @camila,en
650,I'm continually distracted by how awkward Valentina looks,en
651,2:25 guy on the left dropped his glasses,en
652,Whos here after watching Beavis and Butthead roast this video?,en
653,Lapillus brought me here. ️,en
654,the other girls from 5th harmony are even more salty now,en
655,"Is that my girl Valentina? 
WERK.",en
656,Can’t forget that black & white Free Mason Floor ,en
657,Have you seen that clip of Wednesday dancing?,en
658,Like the 2023 who keep listening,en
659,Someone should fire the choreography teacher . Wtf are those moves? Like chicken mating dance when the rooster calls his hens ,en
660,Africa Approves 2022,en
661,How did the old man dance /wesam,en
662,Is that Valentina???,en
663,Camila love who?,en
664,WORLD CUP START,en
665,Are you choosing? ,en
666,Here because of Lapillus. ,en
667,2:38 Valentina looked like she had been throwing a childish tantrum the whole time. She ruined this for Camila and everyone in the project.,en
668,Beavis & Butt-Head brought me here,en
669,947 brought me here ,en
670,Psychofreak Camila Cabello,en
671,First shot is an  bet you didnt know 0:00,en
672,Like the 2023 who keep listening,en
673,Your here from Beavis and butthead,en
674,PES 2022 bring back here ,en
675,"Eve which is Camila cabello, don't go yet from Adam the man of law!!!!!!!!!!!?!!!!!!!!....",en
676,Don’t go yet,en
677,i searched Dongo yea ,en
678,Is this song about edging? Lol,en
679,Who is this guy with a long hair and red shirt?,en
680,I got here searching: dombole dombole,en
681,Miss Grand 2021 Swinsuit Competion,en
682,Malaysia vs Spiceeee,en
683,I told u without those acting it would be views more ...but still love u acting but I want views be more,en
684,"I Kant fly without you baby.  I Kan fly in the astral realm by removing the holy spirit from my body during meditation.

'Astral ProjeKtion.'",en
685,Beevis and butthead brought me here,en
686,she is so good at lip syncing,en
687,Valentina ruined the video but not actually doing anything,en
688,Oijte novela agora noite  amanhã,pt
689,Nintendo dance 2022,pt
690,I thought that was Valentina,en
691,HELP ME IS THAT YOU,en
692,she plays the girl too easy to see the nympho. It disgusts me. Yet I know singers who made me dream more,en
693,Cover by. Lapillus,en
694,No te va a quedaste,pt
695,Oi,pt
696,wtf is the thumbnail,en
697,Not a single outfit that I dont like.,en
698,"Lol They missed, they suck at kissing.
Their never going to score",en
699,"Who Are watching 2023 
  ",en
700,"Mujeres cantando, q novedad",pt
701,Trans Pop,en
702,Tf is that Valentina??,en
703,I feel like this would’ve blown up if the dance wasn’t so awful ,en
704,Don’t go yet aurdey 1 aurdey 2/ the plant,en
705,Finally I'm first,en
706,Beavis and butthead,en
707,Friday 27 August 2021,en
708,hi my name is blerta raqi,en
709,someone got paid for that terrible dance choreography,en
710,i live in 377 east 21 street,en
711,"This shit looks creepy, como robots not people",en
712,"..........This organised with her friends terracts Trade Center 2011, Tsunami 2004, MS Estonia 1994, terakts in metro of Moscow, fire in hromaya loshad cafe in Perm, corona virus in 2019. They are Samsonovi, Shainurovi, Sivkovi,  Lukini, Zenkovi, Kuznetsovi, Ahmatnurovi, Mitini from Perm. Their group  killers, kidnappers, traffikers, torturers, robbers. They did it for stealing cinema studios. They like to make teracts calling by their names like Siv kobe, tsum nami , me vse, i will sruvive  etc.",en
713,@CNN INTERNATIONAL & @JOVEN PAN & @ASK MUVI TV,en
714,Cuz she yeah she might be this and that but if somebody promotes gay and trans that's not good ..... Cause there's only two genders,en
715,Is this supposed to be English...???,en
716,"What about vongole?
Go vegan.",en
717,"Agg that terrible voice, complete torture.",en
718,I hate it,en
719,This sing is a joke ,en
720,That's one of the least aesthetically appealing visuals I have ever seen in my life. My ....that is ugly... dancing...theme... Almost all of it.,en
