,comentario,liguagem
488,"Aye, all misinformation open to interpretation
Just keep searching me
Hyperventilating, blocking up my circulation
No waiting",en
489,after listening to this and cake by the ocean i feel like DNCe was a head of its time,en
490,Nicki referenced Jem and the holograms I didn't know I could love her even more ,en
491,Amazing song rock ,en
492,DNCE are better than Jonas brother... They're skilled musicians,en
493,I can't believe I'm late for this I'm glad I found this song on random YouTube song website,en
494,Y'all should've seen my mom's face when my room went on fire and I was trying to explain that it was Nicki,en
495,Already missing DNCE.,en
496,I still remember when I first found this song on OSU and never thought that Joe Jonas one of dnce member… his also singing my favorite song cake by the ocean.,en
497,This is my guilty pleasure song,en
498,4 year anniversary!!!,en
499,nice song,en
500,I love this Jonas,en
501,I'm just like the Jonas brothers. I'm saving it,en
502,I was a first year trying to find my feet when this came out️,en
503,"8,966,078 to 100M! Barbz, keep watching!",en
504,I think if Nicki minaj and Joe would have actually kissed it would of been on the cover on a magazine lol....,en
505,still crushing on joe <3,en
506,I can’t kiss strangers anymore with the mask now...,en
507,Imagine coming this close to the queen,en
508,"We wating for the vevo certification.
Please stream the sooong!!",en
509,Nicki looks so good in this video ,en
510,"It's cool that the jo bros are back together but, I miss DNCE",en
511,What are the chances for new DNCE music in 2021?,en
512,this song has so much bi/pan energy its unreal,en
513,Thanks to the Queen for making this song so awesome,en
514,FINALLY FOUND THIS SONG!! I just remember the nananananana part :'((,en
515,We need to get this 100 milion views and 1 milion likes,en
516,I know this is going to turn popular soon......,en
517,The way Nicki carried the whole song,en
518,"Young Money
(Kissing strangers)

Aye, I'm just tryna make way out to the concrete jungle",en
519,i agree with people here nicki looks. firee,en
520,I was eagerly waiting for Nicki's part,en
521,I luv this sing,en
522,"I like listening to music... rage aginst the machine, wu tang, electro
and.... i love this song : D
thx  bros and sisters",en
523,"kissing strangers, why does that never happen to me, i just get arrested all the time.",en
524,How did this not blow up!?,en
525,Now Joe has found the one he trust..,en
526,fun fact : Nicki's hair is straight in here,en
527,"Ouch!  I just burnt my hand straightening my hair. 

Because this song had me day dreaming about finding my husband.",en
528,"It's SEPTEMBER 2021, let's see how many legends are Iistening to this masterpiece ♡",en
529,So am I the only one who's actually here for Joe?? seems like that LOL,en
530,OMG....WHY I DIDN'T KNOW THIS SONG ITS BEEN LIKE 3 YEARS CHILE I-. IM LITERALLY ANGRY AND UPSET TO MYSELF,en
531,Underrated ️,en
532,honestly they were better than the jonas brothers ,en
533,Well it seems as Joe and Nicki found someone that they love and trust. I'm not sure about the rest of them. Lol.,en
534,this need more views!,en
535,this song so good. nicki ate per usual,en
536,Nicki is on FIRE,en
537,Nicki Vers Totally Lit!,en
538,I remember doing a musically to this song when I was like 11 back in 2017,en
539,Me during the whole song: WHERE IS NICKI?! WHERE IS NICKIIII?! I WANT ONIKAAA,en
540,How tf this not at a billion views,en
541,"Interveiwer: Yo! You almost kissed Nicki Minaj! How do you feel?
DNCE: We didn't kiss... But you know what I tell her anyway? 'You can leave a toothbrush at my place.",en
542,I had no idea this song existed.,en
543,"I'm SHOOKED,  I thought this song was relisead like ten years ago, and now I just found out that its only from three years ago. Then I also noticed that there's Maya in this.",en
544,Good song,en
545,"There's something about Joey, I think I have been in love with him for some time! ",en
546,2:17 Nicki's line thanks me later.,en
547,"9,218,890 to 100M! #Barbz keep watching! And be ready to stream Nicki ft. Lil Baby's new lead single from NM5, ""Do We Have A Problem?"", out February 4th!",en
548,It's so retro... :),en
549,Nicki blessed this tune.,en
550,Nicki looks so prettyyyy in this video,en
551,"9.25 am Caturday
The flock glides along happily... WELL DONE TOP GUNNS ☆♡☆",en
552,The way NICKI grabbed him ,en
553,You know they were together because joe and nicki are in the same scene together,en
554,nicki is the actual definition of HOT in this video ,en
555,"the starting of this song has such a gorrillazz vibe esp that ""ayyy""",en
556,Best spy in town . Found lips to kiss. Trust is the secret recipe. Roger that Nicky,en
557,Love this i miss. Camp rock i have to watch it again soon,en
558,"I'm going to give you my opinion on Joe (I know, nobody asked me, but I wanted to share this)

I think that life is very much reflected in Joe, do you understand me?

I mean, every stage of life is like the stages Joe has gone through,

1. Jonas Brothers, when I was little, a teenager, songs by a teenager.",en
559,Why are all good songs ruined with rap? ,en
560,Can we just appreciate Jeremy and Harlan? I love those dogs,en
561,"You have to give Nicki credit, she can ride any fucking beat. Who the fuck else could rap to this? lol",en
562," 
 Is this listentnig every day 
 This voice is Phenomenal 
 0:36  ",en
563,"EU dava um RIn para poder ficar uma noite com essa ""Japonesa"" do  grupo Kissing Strangers * __ *",pt
564,super regretting not knowing them earlier,en
565,Damn we're so close to see them kiss,en
566,Kissing strangers until I get strep throat ,en
567,"KISSING STRANGERS LYRICS(Full)

[Intro: Nicki Minaj & Joe Jonas]
Young Money",en
568,I NEED DNCE BACK !!!!!,en
569,Nicki Slid by Nicki was so slept on 2017-19 heavy,en
570,I forgot about this song omg,en
571,Fuck nostalgia ️,pt
572,totally forgot about this song,en
573,İ was 14 when first time i heard this song,en
574,The dog is the best part of the song ngl,en
575,i danced this song in just dance one time,en
576,"nice, nice, nice but JINJOO omg she's soooo cuteeeeeeee",en
577,"Plz help getting Anaconda to 1b, if we can do it Queen Nicki will be the first female rapper to achieve that milestone with a solo",en
578,This is such an underrated song and it makes me so sad,en
579,"""Oh yeah tryna find connection in 2000 something ain't easy""
2020: coronovirus hard mode unlocked",en
580,nicki is the best of the song,en
581,"DNCE -kissing strangers  

Crona-yeah baby more spreeding",en
582,"for all the girls and boys, we are all looking for a girl or a boy, but not because what we see on the outside will be on the inside, so don't stop looking for them @ luck ....",en
583,There is a surprising lack of kissing in this video,en
584,Feels like this song came out 5 years ago not 3,en
585,"2017: again showing this clip on Muz-TV...
2022: nostalgia",en
586,when nicki is featured its no longer your song PERIODDDT,en
587,"Young Money
(Kissing strangers)

Aye, I'm just tryna make way out to the concrete jungle",en
588,"2:17 not a big fan of Nikki But she look too gorgeous in this
Agree?",en
589,Joe jonas is a Charming dude..,en
590,I love the RAP part ,en
591,Nicki looks a bit like she did before fame,en
592,Nicky is a Queen.,en
593,Nickis verse sounded like Roman and really crazy but the video she makes it look normal like her regular raps ,en
594,"---Checking----Standby----- ""Yep, still a bop in 2018!"" ",en
595,"Everyone either thinks Nikki saved the song or Nikki ruined the song...


There is nobody I can find that likes them both in this.",en
596,Shit I have school tomorrow but I been waiting for this all this time,en
597,"DNCE: Kissing Strangers
Coronavirus: DONT BE SHY PUT SOME MORE",en
598,"2020:
Kissing strangers
CoroNA-NA-NA-NA-NA-NA",en
599,I come back here only for Nicki's verse XD,en
600,"[Intro: Nicki Minaj &Joe Jonas]
Young Money
Kissing strangers",en
601,2:46 idk why my heart skipped a beat,en
602,"I'll have to say, Nicki Minaj's looking way better now. ;> <33",en
603,"Young Money

(Kissing strangers)

Aye, I'm just tryna make way out to the concrete jungle

Who walks with me?",en
604,"This hits different this pandemic.
Kissing strangers will get you coro- NA NA NA NA NA",en
605,It was the lightening or something but Nicki ... i mean Queen was looking perfect  like mwah,en
606,nicki minaj killed her part bruh she was fire,en
607,Caralhooooo q música foda,pt
608,"Heeeey
I'm just trying to make my way on through the concrete jungle
Who walks with me?
Heeeey",en
609,Nicki working to pay your school bill,en
610,NICKI WAS SO CUTE IN THIS VIDEO. I WISH THEY WOULDVE FUCKING KISSED DAMMIT,en
611,"omg why has Nicki Minaj been so active this year
I mean.....
Singles are
regret in your tears",en
612,Omg . Who's is this bombshell bad mama jama rapping goddess? Oh it's just the queen ,en
613,Am I the only one that thinks Joe Jonas looks more like Nick Jonas in this video,en
614,I wonder what's gonna happen to this group. Now that the Jonas brothers are back.,en
615,I really thought Nicki and Joe were gonna kiss >.<,en
616,This would have more views if Joe and Nicki would have actually kissed.,en
617,"I come from the future.....
And I’m a sucker for this song",en
618,ITALIANI FATEVI SENTIRE ,en
619,"NICKI FUCKING FLOW ON THIS!!
Y'all faves can NEVER!!",en
620,Here before 1 Million views ,en
621,Nicki should've kissed a stranger to show Meek M      that even a stranger is better him.  LMAO,en
622,Who else like when Nicki appears from another dimension and goes like: “agdjjdgdujhg hjhwjgn!!”,en
623,Nicki's verse ends cardi's whole carrer,en
624,YAAAS NICKI!!! where's the Barbz at?,en
625,no one to trust.... so ill keep on kissing strangers ,en
626,"Young Money

Nicki minaj in every song",en
627,I forgot this song existed,en
628,"Not to be weird, but I was really hoping Nicki would kiss Joe at 2:45",en
629,Me gusta Joe Jonas,pt
630,"Nicki's rap was on fire, why is this so underrated? Also lol kissing strangers is a good way to get std's",en
631,"0:25 
If you guys knew what I knew then you’d instantly know who this looks like",en
632,Her face at 2:40,en
633,"""open heart/open mind"" pretty much my dating practices",en
634,She didnt have to go that hard... and with that flow??,en
635,So Underrated,en
636,If the kissing booth were a song:,en
637,Maya Henry was 16 y/o in this video. She’s absolutely gorgeous. Queen,en
638,Underrated,en
639,Did anyone else hear Nicki reference Jem and the holograms? And am I the only one who remembers that movie?  lol,en
640,that bass.......,en
641,"LMAO I SEARCHED ""TALK TO STRANGERS"" THEN OMEGLE SHOWED UP 

ANYWAYS THE SONG IS SOOOOO CATCHY ",en
642,Nicki is so goddamn hot in this video.. im in love...,en
643,Oh 2017... Such a simple time,en
644,Kissing stranger is pretty scary until you find someone you love u.. I like the beat of this  but I pass kiss stranger ️,en
645,The song is not long enough ,en
646,Wsh isn't this song so popular?,en
647,Flow monsta queen,en
648,Wow public never stop listening to this misterpiace,en
649,No bc this is just so FUN!!!,en
650,"who here for nicki  
#like",en
651,Nicki’s verse is better than Cardi’s entire career,en
652,"KISSING STRANGERS LYRICS

[Intro: Nicki Minaj & Joe Jonas]
Young Money",en
653,I miss them. Huhu.,en
654,Get to 100M BARBZ!,en
655,Is it just me or does that gas station look like the one in 13 reasons why?,en
656,"A week ago, I drew Nicki Minaj, and Megan Thee Stallion, And I was not supposed to be drawing that.  ",en
657,I still listen this,en
658,"Lol nicki did a song with nick and joe, she playing the whole family",en
659,The face when he passes the dog tho,en
660,"Trynna hit young Nick like a Quick Pick.

Runs to the connivence store for a Powerball ticket",en
661,Me that ive never been kissed ,en
662,Nicki minaj looked like she didnt want to get close to Joe Jonas,en
663,The other girls could never!!!,en
664,Everyone talking about Nicki but how bout the other girl with the guitar. She has a hella fine voice and goddamn she fine,en
665,"Yassss ""Me? I'm Jem and these bitches is the holograms""",en
666,the flashbacks to playing just dance to this song,en
667,"Dnce: kissing strangers
Coronavirus: try it one more time",en
668,Doja flow was definitely inspired by Nicki flow in this,en
669,When nicki grabbed joe close to her faceeee !!!!!,en
670,"Seeing ""Ft. Nicki Minaj"" is so oddly satisfying for some reason",en
671,I'm so pissed I have heard this song on the radio twice and both times cut out Nicki's part!! She only curses twice like just bleep it out don't cut out her whole verse,en
672,I REMEMBER THIS BYE,en
673,new summer hit?,en
674,"Joe Jonas one of the most Handsome and Sexiest Men in the world , I love you Joe ",en
675,Nicki will NEVER kiss a person for clout lol,en
676,"Just curious now that JB's back, what happened to DNCE?",en
677,2:15 here is nicki minaj part if ur here for that.,en
678,How did this get only 87million views,en
679,Ah yes kissing strangers and ending up in jail. Love the idea️,en
680,Who is here before this blows up?,en
681,"Nicki Minaj : I gotta lot of sons I can show you a sonogram
*Gives birth to a son*
Me: Is this a prophecy",en
682,Nicki Minaj is the new Pitbull? lol,en
683,2:17 is nickis part,en
684,Is wish the music video was longer,en
685,Music was really the only GOOD THING to come out of 2017 ️,en
686,I think I broke the replay button... So here's another... 0:00,en
687,DNCE #FlowRockstar pitbull,en
688,Happy 5 years!,en
689,"“LO QUE YO ESCUCHO :v”
Kissing strangers 
HUUU!!
NA NA NA NA NA NA NA",en
690,She kinda sounded like Doja here omg Queen Nicki,en
691,"If you’re watching this in 2033 hi  
Btw nicki bodied this verse ",en
692,OMG for a second I thought they could kiss each other ,en
693,"NICKI MINAJ IS THE FUCKING QUEEN OF RAP, THE GODDESS OF RAP, NO ONE ABOVE HER",en
694,I like they so much DNCE,en
695,"🇮🇳
#TheJoshIsHigh",en
696,"Nicki minaj verse literally said "" tongue twister""",en
697,Who's listening this masterpiece in 2021?,en
698,"Oh my God, 0:17 Maya Henry shows up!!! Liam's future wife, she looks so beautiful ",en
699,Shouldve kissed Nicki... Great song... But mi naah kiss nobody weh mi no know still,en
700,nicki say young money in every vid 0:02,en
701,Lol I kinda wanted them to kiss lowkey 🫣,en
702,2019 anyone??I know am not alone?! #2019MusicSquad,en
703,This Should have more likes,en
704,NICKI MINAJ Iooks absolutely In the,en
705,This is my tinder bio song.,en
706,Why does nickis look here remind me of doja cat,en
707,Kissing strangers doesn't sound like a safe idea. Just saying.,en
708,i thought she will kiss that guy lol ,en
709,Let's get this 100 milion barbz,en
710,Who else wants to see Joe and Nicki kiss? Just me...ok,en
711,I love you Joe ️️ your so Handsome and hunk,en
712,i miss this,en
713,Who's here before 1M views???,en
714,It would’ve been cool if Nicki and Joe kissed,en
715,But why was there a photo booth in the store/gas station?,en
716,I bet he was disappointed when Nicki didnt kiss him,en
717,Oh I see a certain female rapper really biting Nicki's flow chile!!!,en
718,who was gonna tell me that nicki was in this ,en
719,Who's here Before 1M Views?,en
720,Hope it won't start a TikTok trend if it resurface again,en
721,5 years ,en
722,Before 1M squad.Where are you?,en
723,Nicki bodied this,en
724,Everyone talking about nick but I’m think about how that nerd guy got invited and lucky enough to get the bottle spin and go though the entire bideo,en
725,Plot twist: Hes in a loop hole repeating the same day over and over.,en
726,before 1M sqoad!  where u at boys???,en
727,Oh I remember this song on that Wattpad story,en
728,I love this song the Nicki Minaj,en
729,"who's nicki's next victim?
find out on the next episode of dragon ball z",en
730,Miss Minaj is so beautifuuul,en
731,Went looking for this after I heard it used in an OSP video.,en
732,i low-key ship them,en
733,I'm gonna say it... this song did not age well.,en
734,"The thumbnail reminds me of "" shut up and dance with me"".  The light in the video is basically "" shut up and dance"".. guess i have a mental issue. . .",en
735,Song started at 2:18,en
736,"8,583,994 left to 100M! Barbz, let's go! And don't forget to $tre@m ALL NEW Nicki's tracks (DWHAP, Bussin, Blick Blick & We Go Up)!",en
737,SOMEONE ELSE  CAME FOR JUST DANCE 2018,en
738,they filmed 13 reasons why in that store O_o,en
739,"2022 May
who is listening, and praising Nicki ....",en
740,It's so hard to get this 100 m,en
741,02:47 What happened? Where is the kiss?,en
742,POV: you found it on wattpad,en
743,"Very short song! I just realized how much fun I had before, what happened to me",en
744,"People keep askin ""WTH nicki making new vids every week""..that's right, my bitch go da work and thats what boss bitches do",en
745,On ,en
746,"Aye, all misinformation open to interpretation
Just keep searching me
Hyperventilating, blocking up my circulation
No waiting",en
747,"Nicki looks like she didn't even want to do this whole thing, but did anyways for the money.",en
748,Who's listenning to this Legend in 2023 ,en
749,everyone in this video looks like a randomized sim,en
750,So is this how the band met up?,en
751,Wished she kissed joe ,en
752,like if ya'll thought the song was lit!!!,en
753,nostalgia,pt
754,"am i the only one who knew about this song because of a korean survival show called the unit, where a band called mas (now, onewe) sang it for their audition round? ️️",en
755,"8,737,511 to 100M! BARBZ, $TRЕАМ IT AS HARS AS FEFE, Y’ALL HEAR ME?!",en
756,"I'm just gonna say it

DNCE > Jonas Brothers",en
757,nostalgia,pt
758,OMG my queen Maya Henry appeared on the videoooo ,en
759,The Janitor Has The Best Song,en
760,Bom descanso meu bom,pt
761,The thumbnail of this video is looking like... Uhm... Rick roll ?,en
762,Who's listening to this in March 2023?,en
763,gorillaz vibes on the chorus,en
764,Bom descanso e descanso e descanso meu bom,pt
765,Queen of rap ate 2:17,en
766,Girou nos trabalhos,pt
767,Bom descanso meu anjo bom trabalhos do seu lado lado,pt
768,nicki isss fineeee,en
769,100 m coming soon,en
770,I'd fucking die if Nicki did that to me,en
771,No one in the video actually kissed each other XD,en
772,ahh im back after five years haha,en
773,oh good ai like it nice song make me calm,en
774,Who came to this video just to see the original for the janitor sings a song by Aaron fraser nash,en
775,Who listen whith me now?,en
776,00:17 please tell me i'm not the only one who noticed it's freaking Maya Henry,en
777,Jinjoo is beautiful and cheeky 3:54,en
778,2021  Ns nostalgia,pt
779,Some named Aroan Frasher-Nash made a song I think is called Killing Mascots both songs Killing Mascots and Kissing Strangers are the best,en
780,Doja literally rap like this,en
781,"Love how much nicki charges for a feature in a video but also hate it cause we get a 10 second shot of her, and half the time it’s cgi like Swish Swish.",en
782,Bora barbz ouçam isso por favor,pt
783,"0:53 se escucha ""TE LA PASO POR ATRAS""!!! ",pt
784,he looks like beautiful mr. bean,en
785,She really looks Indian here,en
786,My Queen ate.,en
787,ESTA ES LA INTRO DE MIFUUUU!!!,pt
788,NICKI ATE! and that´s on that.,en
789,Yo sigo aqui,pt
790,Bom descanso meu,pt
791,cool,en
792,I know this song this is the old one,en
793,They only bought one bottle lol,en
794,Does anyone know who the short haired blonde actress in the convenience store scene is?,en
795,I'm Here for Just Dance 2018 Unlimited And Just Dance 2022,en
796,"9,336,666 to 100M #Barbz STREAM!",en
797,"Hi, DNCE, come back, thanks",en
798,This is better of that average pop shit like J.Balvin etc nowadays,en
799,Doja tried to steal her whole flow & delivery. It’s crazy,en
800,"no no no,nicki ate that verse for no reason",en
801,Pensei q fosse o Pedro Sampaio na thumb... kkkkkk,pt
802,Demi Lovato y Joe Jonas this is me,en
803,"2:16, you’re welcome",en
804,...is that Roman I hear on Nicki's verse,en
805,I thought this video had a lot more views. Oh,en
806,kissing strangers and imagine getting diagnosed with Tuberculosis,en
807,Chile this nicki verse only written by nicki minaj for only 5 minutes...,en
808,Still here in 2021,en
809,2:17  thank me later,en
810,0:42 ur here for this :),en
811,has anyone noticed that Maya henry is in the clip?,en
812,Who is herre todayyyyyyyy️,en
813,Bom trabalhos da minha vida,pt
814,"Bruh this song was in 2016, why 2017?",en
815,Bom descanso pra vcs que não era,pt
816,You just found Nicki here 2:18,en
817,I like new blood. Like all member in DNCE 6 years ago,en
818,0:35 0:37 0:38 0:42 0:47 0:48 (and technically at 0:49 too) 0:53 CAMERAPERSON SPOTTED,en
819,What is the brand of headphone used by justin Timberlake?,en
820,Onika The Queen of rap,en
821,I'm here because of tiktok,en
822,Is that Maya Henry in the beginning of the video?,en
823,0:28 Mmmmm Joe's arms though.... ,en
824,nostalgicx,pt
825,Did you know this was used in Willy Wonderland,en
826,0:17 Maya Henry y’all. If that’s why you came here like me ,en
827,why is nobody talking about the fact that maya henry is in the beggining,en
828,"7,663,253 v1еw$ left to 100M! Barbz if someone of y'all is here, then $TRЕАМ IT",en
829,BR pra vcs também minha linda e descanso pra você não ter aula hj não sabe nem como é que,pt
830,Bom descanso pra você não sabe o que é nada,pt
831,I didnt even see there is maya henry in this,en
832,Hey barbz we're y'all at ,en
833,Exactly 5 years ago!,en
834,#LetTheEarthBreath️,en
835,"2:43

Watch in 0.5 speed",en
836,Joe the only person anit kiss nobody,en
837,It's hottest than Jonas Bro,en
838,Where's Fergie? She's at every party,en
839,Bom descanso e a mãe,pt
840,2:19 it's for me but you can click it if you want to,en
841,"Cameraman at 0:37, top mirror.",en
842,This worst part about this is that the guy in the beginning of this video isn't attractive to me because his face looks so normal. Is there something wrong with me?,en
843,Bom dia bom trabalhos da manhã e boa tarde bom,pt
844,I'm here because My wall fall,en
845,people today probably get offended by this,en
846,2:24 King Explosion Murder is quaking,en
847,"I still love this video, was a great collab. But I feel sorry for the dogs, like why coloring them and things? That's pure stress for them and not right. I'm sorry but that part just feels not right in a music video",en
848,"I came from The Janitor Sings A Song from Aaron fraser nash song to see this, anyone else?",en
849,Bom trabalhos da manhã e boa noite com vc está bem bom descanso,pt
850,She did all 3 brothers lol damg sis,en
851,24 seconds Nicki ,en
852,Bom descanso meu anjo ok então,pt
853,Also   because my partners from the U listen this music,en
854,...Till I found mononucleosis.,en
855,2:27 put the tongue away mate it comes in a poor second place compared to what I can do with mine. ,en
856,I saw Maya Henry nothing just wanna say coz I'm a fan of Liam and 1d ,en
857,Lost of thing that happen in this clip can't happen since 2020,en
858,Is this band over?,en
859,0:40 no need to thank me ,en
860,I'm glad she is better with concentration than you.,en
861,Was that Maya Henry? ,en
862,fav characters: jeremy the poodle and harlan the golden retriever,en
863,stay for the 2:18,en
864,Nicki stole the spotlight,en
865,Wonder when this was made,en
866,Is this a sample of an Ok Go song?,en
867,"Jonas Brothers is great but... I'd prefer DNCE. Sorry, budds.",en
868,Bem bom trabalhos de mim,pt
869,5 anos,pt
870,Didn't know that El Shaarawy plays bass,en
871,"Hey look, the HPV song!",en
872,joe jonas he so funny kissing strangers by DNCE IS COOL BREAK OUT THIS SING AM CAN SING TOO NOW LOVE TO SING NOW AM KARTINI ANNY SARASWATI PHILLIPS LOVE THIS SING AM LOVE DNCE,en
873,DUDE Jonas BROTHER ARE In THe SONg AHH,en
874,STOP WAS THAT MAYA HENRY ,en
875,essa música é tão ruim sem a Nicki,pt
876,Bom dia meu anjo de mim e boa sorte meu anjo ok vou fazer,pt
877,Se a sua vida e boa tarde meu,pt
878,DNCE > Jo Bros ️,pt
879,2021 where y'all at!?,en
880,Not even a lil peck nyana,en
881,All fun and games till someone ends up with herpes,en
882,Who is here in 2021???,en
883,In my opnion this song is theme song one piece CP9 Enies Lobby Saga...,en
884,Bom trabalhos de vc e sua vida,pt
885,"Wait im sorry, did your one lose TO A DOG???!!!",en
886,Far Eastern bird is cute,en
887,0:18 IS THIS MAYA HENRY,en
888,Bom descanso meu bom descanso e a sua vida meu bom trabalhos de novo né é nada,pt
889,"Love the song, but even music videos can have bloopers. Convenience store girl jumps the counter in boots, but makes out in slip-ons. oops.",en
890,Shhh & This One :) I Know you guys are watching this... Come On!,en
891,Tiene copiright?,en
892,Il back here,en
893,Dont touch me,en
894,Maya Henry is in the video,en
895,Music PlayStation,en
896,Bom descanso meu e,pt
897,I like Belcalis better. But wow !! Love this verse and look,en
898,Bom descanso meu anjo bom descanso e a mãe e o jeito né bom trabalhos e,pt
899,What about 2021?,en
900,Bom trabalhos do seu irmão e descanso meu anjo bom trabalhos do meu pai e a minha e boa sorte aí com vc também não sabe se é fácil de,pt
901,3:20 thumbnail sorry i had to,en
902,Verdict for this song post covid???,en
903,Nicki carried so bad,en
904,no mames,pt
905,Bom trabalhos de novo né é é que eu vou te ligar pra você,pt
906,Now ingles xd,en
907,Bom trabalhos do que não sabe o dia,pt
908,Bom trabalhos de novo pra,pt
909,now i get why Nicki's rap was removed from my memories and any advertisements..its full of sh.t,en
910,Congratulations you are be my Signer company,en
911,2:45. Sansa Stark would go after Nicki if she did it...,en
912,So many nicki meat riders man,en
913,Bom trabalhos da sua,pt
914,B bom trabalhos do que a minha,pt
915,Bom trabalhos da sua casa,pt
916,the song was good until nicki apeared,en
917,"Hi everybody 

i am kelly willems i am dutch and

I also speak Dutch so if you have something

would like to know from me please in dutch okay '",en
918,Joe jonas should not even be talking or singing like this because his dad is a christian pastor. Is he even a christian? Someone please get back to me soon.,en
919,Bom dia pra você não ter mais dinheiro e descanso pra,pt
920,João Victor,pt
921,João Vitor,pt
922,Anyone from ff world?,en
923,João Pedro,pt
924,He stole a song you know,en
925,Bom trabalhos de mim não tem nada disso pra vcs,pt
926,It may be art and some people may like it but I find that Nicki voice annoying.  I hate to be married to her,en
927,Okay but nicki contributed nothing to the song-,en
928,Bom trabalhos do que a rr não,pt
929,B não e te mandar o dia toda pra ti também meu anjo bom também t,pt
930,Lucas e o que não tem jeito não é que a minha mãe e é e a minha vida r,pt
931,"I was really loving this song until the Minaj ruined it with that shreeky voice x.x Not saying she sucks, I'm just more of a low tone tune lover. Fkn ew lol I can't lol",en
932,For me Nicki really ruined this song. Even I can go ting ting tong,en
