,comentario,liguagem
389,"I really like how organic sounding this feature is. Not just one part was given to the feature artist (Jungkook) but it became an ACTUAL duet collab of the two. The vocal mixture-- Charlie's crisp and Jungkook's smooth vocal style-- blends perfectly which is just amazing! Great job!
For some reason, this song reminds me of East Wing Latino Laugh ",en
390,Hey that's too great. Jk and Charlie. ,en
391,"Charlie, 
Thank you for collaborating with JK.
Video is very cool and funny.",en
392,Now i can check my headphone Left and Right ,en
393,"Jungkook u are the best in the world saranghoe u make new songs of bts  congratulations  yeahh
My heart touching guy jk",en
394,"both are perfect. They should
do more songs together
^^",en
395,Your love stays with me day and night,en
396,"How does JK have a kid's face? He doesn't have facial hair, not even a little",en
397,"I always imagine if Charlie
and Jungkook ever made a MV, it
would be Hit, and now it has become reality (crying inside with joy of happiness)",en
398,"I really like how organic sounding this feature is. Not just one part was given to the feature artist (Jungkook) but it became an ACTUAL duet collab of the two. The vocal mixture-- Charlie's crisp and Jungkook's smooth vocal style-- blends perfectly which is just amazing! Great job!
For some reason, this song reminds me of East Wing Latino Laugh ",en
399,Both together looks good and sounds sooo  good ,en
400,"I like how when you're listening to it in headphones and they say ""I can feel you over here"" it goes from left side of headphones to right side of headphones. Really smart. This song is amazing. Big vibe.",en
401,"The song is sooo good omggg, Jungkook’s and Charlie’s voice are angelicccc soo harmonic , I’m in love with the song right now, thanks for that masterpiece...",en
402,This is such a fun song..i love this very much..both jungkook and Charlie rocked it..BOOOOOMMMM,en
403,"I love listening to this song with head phones. When it says,""I can feel you over here, I can feel you over here"" it switches from each side.  It's amazing! ️",en
404,You guys made an excellent job doing this song. Your voice compliments each other and create this perfect song. Really need this for today so THANK YOU <3,en
405,"You can see why they did a collaboration together, their vocals work in perfect harmony ",en
406,"I love their voices together. Charlie is a really great singer and Jungkook, just from the first seconds can send me to heaven. They are so funny together in the MV. And yes, JK as hot as always:(. Love you so so much baby. We will always support every adventure you will choose",en
407,This is a true collab.. none was doing more or better than the other.. and their voice blends in a great way.. sounds nice to my ears.. good job!!,en
408,"a certified summer hit, Im calling it now ",en
409,Omg!  Just imagine that how does it feel when you collaborate with one of your fav singer? I'm feeling happy for Jungkook hyung and of course it's a beautiful song  <333,en
410,"I have to listen to it a few times a day, I have to say this song is really good!!!",en
411,"JungKook e sua voz maravilhosa. Sempre fofo e impecável.
Parabéns JungKook e Charlie Puth.
Parabéns ARMYs e fãs.",pt
412,"This song is just..ART! Charlie and Jungkook are great artists. Not to mention, They both looks so happy! This song is just stuck in my head.",en
413,jungkook and Charlie both are looking so cool..but i just can't take my eyes off jungkook..his voice is so magical..i really enjoyed this,en
414,MÚSICA PERFEITA! A voz do Jungkook e a do Charlie juntas são incríveis. Amei demais! Ótimo trabalho! ♡,pt
415,"Charlie Puth always shared with us his emotions and feelings in songs, his songs always express what is in his heart, he hurts a lot of love, but every time he goes back to the top and gets better just by looking at his beautiful eyes and his wonderful smile, he and Jungkook smile involuntarily Charlie and Jungkook We love you",en
416,"I really like how organic sounding this feature is. Not just one part was given to the feature artist (Jungkook) but it became an ACTUAL duet collab of the two. The vocal mixture-- Charlie's crisp and Jungkook's smooth vocal style-- blends perfectly which is just amazing! Great job!
For some reason, this song reminds me of East Wing Latino Laugh ",en
417,"This song, it has gained views some went for years to gain, and that’s remarkable because this song it’s Jungkook’s first thing in his solo path and this collab just left us speechless. Both of their voices are so compatible with each other, and the song… It never gets old. So, I am going to be expecting for this to be one of the checkpoints, achievements of 2022.",en
418,great song! Charlie always delivers. Always,en
419,"1:16 AAAAHHHH JUNGKOOK TE AMO MUCHOOOO TIENES UNA VOZ TAN PRECIOSAAAAA!!!!
HERMOSA CANCIÓN PERFECTA!!!! AMO AMO AMO AMOOOOOOOO ME HIZO TAN FELIZ!!!!!!!!!!!!!!!",pt
420,"as roupas combinando, a sincronia das vozes, a paixão que ambos mostram pela música >>>>>>>
ficou perfeita a música, tão talentosos <3
Nestes momentos, fico mais orgulhoso do nosso kookie e também do Charlie que tem uma voz de anjo!!
Parabéns pra ambos <3",pt
421,"The sync between them was perfect and congrats Charlie for adding another masterpiece into the playlist, excited for such collabs in future as well..",en
422,i love how catchy this song is. No matter what mood your in this song will always cheer u up,en
423,Been waiting for this forever! Love it so much! ️️,en
424,The more I watch the more I realise its Charlie singing about having jungkook in his mind all the time and it's so cute how they did this aswell I've re watched it plenty of times and I love it more and more everytime the vocals together are just so beautiful and it looks like you had so much fun! I hope to see more collaboration  in the future  ,en
425,"i actually love cute gimmicks like this one, and left and right does it really well! not all songs need to be much more than a silly little love song <3",en
426,"LYRICS:

Memories follow me left and right

I can feel you over here, I can feel you over here",en
427,"Lyrics
""Left And Right""

Memories follow me left and right",en
428,"I can feel this song everywhere 
Cause it takes up every corner of my mind
This song will be in my head day and night
I can feel it everywhere ",en
429,Your consistency and quality of content never disappoints ! ️,en
430,"I really like how organic sounding this feature is. Not just one part was given to the feature artist (Jungkook) but it became an ACTUAL duet collab of the two. The vocal mixture-- Charlie's crisp and Jungkook's smooth vocal style-- blends perfectly which is just amazing! Great job!

For some reason, this song reminds me of East Wing Latino Laugh ",en
431,"I really like how organic sounding this feature is. Not just one part was given to the feature artist (Jungkook) but it became an ACTUAL duet collab of the two. The vocal mixture-- Charlie's crisp and Jungkook's smooth vocal style-- blends perfectly which is just amazing! Great job!

For some reason, this song reminds me of East Wing I Still Wonder ",en
432,"The song is BOP, the MV so different and funny and charlie and jungkook’s voices as usual AMAZING!! 

Well done guys NOW WE NEED BOTH OF YOU PERFORMING THE SONG SOON !!",en
433,"This song is such a hit. After my first time hearing it, I already caught the melody. Charlie Puth and Jungkook are two of my favorites, so I'm really glad they sang together again. ",en
434,"I love the song! And I love that in the MV it looks like they are exes, its so cute hahah Thanks for the treat on pride month!",en
435,"THIS IS SO CATCHY AND THE TOUCH OF MAGIC WHEN SAYING ""I CAN FEEL YOU OVER HERE"" and change from left to right when using headset or earphone is so AMAZINGGGGGGGGGGGG",en
436,"At first I was worried about this collab that their voices sounds so similar but after listening to this, both adds so much to the song. Their voices are similiar but distinctive, both bring their own unique color to the song.",en
437,I love the ending at 2:21 it’s rlly nostalgic and reminds me of aesthetic 80s music my parents would always play in the car lol I wish it were longer tho,en
438,1:41 loved the comical aspect of Jungkook slipping off the car bonnet mostly his expressions made it better lol Their vocals blend well. Thank you for making me groove to it and have a good time. Keep up the good work! Fighting!,en
439,Memories follow me left and right,en
440,"Don’t know how many times I’d ever heard this, it’s so ADDICTIVE I swear, I go to Spotify and listen it, however every time I’m in YouTube always want to watch the music video because is so cute and simple but at the same time it’s so funny and relaxing, I’m obsessed.",en
441,"I do not know how to explain the wonderful feeling I got with this song .....
Help meeeee",en
442,I’ve listened to this song dozens of times and it’s still just as catchy as the first time I heard it.,en
443,"322M -> 330M views
Fighting ARMY",en
444,this song is so happy,en
445,Your love stays with me day and night ..i can feel over here ....,en
446,Their voice blend together so well. It’s pure magic,en
447,"Charlie Puth - Left and Right (feat. Jung Kook of BTS)
-Lyrics

Memories follow me left and right",en
448,Only for CHARLIE ,en
449,memories follow me left and right,en
450,"No matter how many times I listen to it, I never get bored.",en
451,"if you listen to this song with earphones, you can literally hear them singing in your left ear then your right ear. it kinda feels funny and weird at the same time ",en
452,"Wow! I really like this. The Song is bringing Joy, it's really catchy and the MV looks so happy! You can see that the Artists had lots of fun making it and working together. Also I think its really iconic that Jungkook has now finally done a Song with his Hollywood crush (As he once said in an interview) xD Love it!!♡",en
453,They are so cool,en
454,Hello #325M HERE WE COME!!! #ARMY supporting with str34m love #LeftAndRight taking every corner of our mind.,en
455,"This song is so catchy, It's already stuck in my head. It's so simple and funny. This is honestly the cutest collab ever. I'M OBSESSED <3",en
456,Who's in 2023 Listening This Masterpiece ,en
457,"I honestly love the concept of the song with the left and right panning and memories. This collab definatley deserves the hype and awards. I hope with award season coming up, it wins awards and also we get an official live performance of jungkook and charlie. That will be great.",en
458,Best song to hear in a headset,en
459,"They're are two amazing artist,and no words to tell......
Jungkook's voice is angelic and Charlie's voice is too beautiful so, they're singing together, and I have listen it soo many times...........️",en
460,almost a year?????? time is too fast,en
461,I can feel you over here,en
462,"SOLO NO PARO DE ESCUCHARLA, AMO AMO TODO, JUNGKOOK TIENE UNA VOZ PRECIOSA QUE TODOS DEBERIAN ESCUCHAR",pt
463,Hello hello #330M HERE WE COME!!! #ARMY supporting with str34m love #LeftAndRight taking every corner of our mind.,en
464,When I first saw Jungkook& You I screamed because I don't saw that he is because I don't read the title,en
465,I see one video that bam is so cute but his dady is fire but I said no he is ice who separate cooling in others.i love you Kookie️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️️,en
466,My ears be like: please let me rest,en
467,"Lyrics: 

Memories follow me left and right 

I can feel you over here I can feel you over here 

you take up every corner of my mind ",en
468,charlie i love you,en
469,"""Left And Right""

Memories follow me left and right
I can feel you over here, I can feel you over here",en
470,Miss her when this song playing,en
471,This music is very  it is the best,en
472,"Essa música é muito viciante, não consigo para de ouvir",pt
473,"ME ENCANTA,  AHORA LA PONGO A TODO VOLUMEN PARA OÍRLA, ES INCREIBLE, HERMOSAS VOCES OTRA VES JUNTAS.",pt
474,"Great job, the song made me think of someone who never gets out of my mind. They go well together. I really love Jungkook and his voice sounds great with Charlie's voice.",en
475,only two months and it’s will be one year on Left and right):,en
476,"I really like how organic sounding this feature is. Not just one part was given to the feature artist (Jungkook) but it became an ACTUAL duet collab of the two. The vocal mixture-- Charlie's crisp and Jungkook's smooth vocal style-- blends perfectly which is just amazing! Great job!

For some reason, this song reminds me of East Wing Latino Laugh ",en
477,MY JUNGKOOK I LOVE YOU ,en
478,This two sound quite similar that really great..,en
479,"Lyrics: 
Memories follow me left and right
I can feel you over here, I can feel you over here
You take up every corner of my mind",en
480,Charlie,en
481,I forgot about this song 2 to 4 months ago.,en
482,I am obsessed with this song !! Its a Masterpiece. Even After 9 days and countless listening I am here again. It's stuck up in my head :),en
483,I miss you both together,en
484,Coelhinho<3,pt
485,Memories Follow me left and right,en
486,VAMOS POR LOS 60 MILLONES AMAMOS A CHARLIE PUTH Y A JUNGKOOK,en
487,Didn't there used to be CC here? What happened to the captions? My Deaf/Hard of Hearing friends need this song :(,en
488,Memories follow me..,en
489,"The collaboration between the two singing voices produced the best songs.
The music video is really cute too♡",en
490,Charlie puth Supremacy ,en
491,BROMANCE we love to see,en
492,"honestly love the concept of the song with the left and right panning and memories. This collab definatley deserves the hype and awards. I hope with award season coming up, it wins awards and also we get an official live performance of jungkook and charlie. That will be great.",en
493,JUNGKOOOOOOOOOOOK I LOVE YOU ,en
494,This song is stuck in my head and every corner of my mind. I'm so happy to see this new collaboration from two great singers. Been listening this from the day 1 and it's just on repeat. It's so catchy and doesn't get boring. JK looking so fine here. Been a fan of his for so many years and he just looks more handsome every year. Like how he's so dang handsome and hot too lol. Guy will age fine like his daddy. He seemed so relaxed and enjoying this collaboration. I just really love his voice and can listen to his voice non stop as it's so addictive. Charlie seemed like he's been enjoying their chance to have this collaboration too and is having so much fun. This song is actually trending number 1. They both deserve this accomplishment. ,en
495,no way this was 10 months ago. i refuse to believe it.,en
496,Jk you are so cute your reaction soo  cuteeee,en
497,Bro my aunt is obsessed with bts,en
498,As voz deles juntos combinam demais,pt
499,I'm a big fan of bts ,en
500,"Two beautiful voices singing together, and the fact that the sound match the title when you have headphones.
It goes Left and Right at ""I can feel you over here (Left ear) I can feel you over here (Right ear).
It's just immersive and lovely and so many words I can't write because I don't know them and because I'm French",en
501,Love you charly puth & jk..,en
502,The voices of Charlie and Jungkook matches soo perfectly,en
503,Still not over this.,en
504,As voz deles juntos combinam demais,pt
505,One broke and three legend songs,en
506,I want more,en
507,"M just loving this it literally got stuck up in my head, jungkook and Charlie's voices are really complementing each other so well, i wish if JK would have some more part like that last part of song it would have sound better in JK's voice but anyway song is overall very addictive and giving positive vibes m loving it i can't help but dance whenever i play it",en
508,When I hear this song on the radio I turn it on full blast that is how good it is great work.,en
509,Love you,en
510,"It's been 3 months for this song, still the magic of this song hasn't diminished.And making new records everyday JK + CP You both did a wonderful job ",en
511,its been almost 2 months and i still love this song so much!!! A HIT! so proud and so happy this collab happened,en
512,This song reminds me of my ex ,en
513,"Que vozes delicadas e doces♡♡♡♡♡♡♡♡
Que vibe boa dessa música ♡♡♡♡♡♡♡
Jkeeeeeeeeeeeeey♡",pt
514,Here in May 2023 obsessed!! ,en
515,"A little bit late but I love the fact that when I am wearing my headphones the part of the song where like ""I can feel you over here, I can you over here"" I can actually here it first on the left then the right. I love this song and the fun vibes it gives me even though its a sad song in the lyrics. Thanks Charlie and Jungkook for this fun Vibe.",en
516,we still here,en
517,Jk you are outstanding for me and you are so sweet in the world ,en
518,BTS I love you so much and I'm really your fan️️️️️️️️️️️,en
519,Jk and Charlie both of them are literally soul brothers... i mean look their voices while singing are similar and when put together even more amazing... aghhh loved it!!!!! Everyones gonna go crazy when they are doing the concert of this song <3,en
520,Omg love this boy JK,en
521,"Eu vi que Left & Right debutou em #22 na Hot100, é isso mesmo??? Parabéns pela conquista a música é incrível e eu fico muito feliz por ter conquistado esse feito e obrigado a todos que estão dando apoio para essa colaboração incrível.",pt
522,"""Left And Right""
(feat. Jung Kook (of BTS))

Memories follow me left and right",en
523,Love the song but marvine gaye and light swich is little more better but this sone is still so so good,en
524,Who is still listening to this masterpiece in 2023?,en
525,Best feat ever,en
526,00:37 OMG,pt
527,"""Left And Right""
(feat. Jung Kook (of BTS))

Memories follow me left and right",en
528,Jungkook is so cute this song ,en
529,"I find it funny that Jungkook doesn't sing to be on charts or trends, he sings because it's his passion and he genuinely loves it. He’s in it for the MUSIC. You can tell from the way he randomly and quietly uploads his songs without even saying anything. But yet… he still ends up trending #1 worldwide anyway. The world will always respond to his talent.",en
530,Junkook is sooooo cute. I love rabbits.,en
531,Nice song,en
532,Left and Right~,en
533,2:02 me listening to the song singing my heart out hahaha,en
534,This is my favorite songs,en
535,super catchy track!!,en
536,Take my heart,en
537,When The East Meets The West At The Very Best =) They are so amazing and cute together. True brotherhood!! Do drop by for a piano version too. Love you all.,en
538,JUUUNGKOOOK TE AMIIIS <3,en
539,"really cool, good luck to you guys, greetings from Indonesia 🇮🇩",en
540,My fav ....but u stuck up in my head,en
541,"Eu aqui só pensando em que planeta eu estava que não havia escutado essa música maravilhosa antes!! Aí eu vi a data da publicação, e só fazem duas semanas então tudo bem.",pt
542,"General opinion, everyone agrees that this is not a song, but rather a masterpiece
JK",en
543,"BTS OT7 song The Planet is releasing on 14 may let's give our best to their last OT7 song till 2025 
Fighting for our boys.......!!!!!",en
544,I will love only you guys for the rest of my life as long as I live,en
545,Jung Kook is really out here doing charity work,en
546,Is Jungkook Charlie's subconscious in this video? ,en
547,"What am I talking about? Am I talking about Charlie's hair, voice, clothes, or Jungkook's voice or his beauty? In short, everything in this song is so beautiful that it takes me to another world ",en
548,THIS IS SO GOOD I USED IT IN MY MOST RECENT VID! ,en
549,"Charlie gave justice to jungkook 's beautiful lips... 
We want more collaboration of jungkook and Charlie ",en
550,LEFT & RIGHT,en
551,This song and East Wing Latino Laugh are the 2 things keeping me alive right now! Thx Charlie & Jung Kook!,en
552,OMG!!!!! This song is sounds Baddasssss!! 🫶 VERY EASY LISTENING!! Good Job Charlie & Uri Kookie! I REALLY LOVE THIS SONG!!,en
553,This song and East Wing Latino Laugh are the 2 things keeping me alive right now! Thx Charlie & Jung Kook!,en
554,I secretly feel that it is promoting chime,en
555,Jungkook marry me please,en
556,This song and East Wing Latino Laugh are the 2 things keeping me alive right now! Thx Charlie & Jung Kook!,en
557,Jk is so cute and have excellent voice ️️️️️ bts army forever,en
558,0:11 Charlie is wearing his favourite colour ,en
559,I'm waiting for a BTS fan edit to be made with Jungkook breaking apart his Run BTS poster instead of Charlie and his board at 2:27,en
560,BRO I LITTERALY GOT RHYMES,en
561,I just wanted to say that the people who are watching this video in 2023 are LEGENDS,en
562,Keep supporting guy's,en
563,"Jeon Jungkook,Charlie Puth.",en
564,Stream army 330M go,en
565,Jk solo is coming i'm so excited ,en
566,Bts boys are unique in Group life or as solsists they are really extraordinary l love tham,en
567,I want this pink jk,en
568,"Other people:jungkoook 
Charlie puth enjoyer:️",en
569,"323M -> 330M views
Fighting ARMY",en
570,"Back here again coz of Hoshi and Lee Mujin, armycarats are u with me?  ",en
571,Who is still listening this in 2023:),en
572,AWWWW JK ,en
573,Your love stay With me day and night,en
574,"#Jungkook
#we_are_sorry
#we_love_U
#Come_back_",en
575,Hoshi with Lee Mujin brought me here! ,en
576,Very nice but where is jk's eyebrow piercing,en
577,Left And Right,en
578,It is best song in the world,en
579,"Left and Right Charlie Puth
Light Switch Charlie Puth
Charlie Puth Songs",en
580,Only for jk,en
581,this song hits so different once you know it's a boy love song,en
582,That moustache is so out of place on that smooth face,en
583,When I finally realised this song is made for headphones only ,en
584,"10 months with no live show together, why ?",en
585,Charlie puth and Jungkook sound very alike and similar  they should make more songs with each other,en
586,Jungkook the best,en
587,1:47 I call this number and I saw Charlie puth,en
588,"Don't put emoji, it freezes views",en
589,LEFT & RIGHT,en
590,I'm here again,en
591,JK still the best ,en
592,Left and Right,en
593,"T.S loved this Song.....v.v.Excellent.. 

and You...?",en
594,"Now, waiting for JK's solo album!!!!",en
595,hellooo my favourite song,en
596,I recently started a channel where I sing .if  anyone has a moment would mean so much ,en
597,Can't wait for JK's music in Chapter 2!,en
598,"Oh no, oh no ",pt
599,Jungkook the best,en
600,So cute jeon jk i Miss you too much everything jeon love you too,en
601,Jk on fire,en
602,I really like Charlie puth and I'm feeling sick as a dog,en
603,Left and right,en
604,Sir Hargreaves grew more hair,en
605,"Junk kook sir next song please, do you become my friend",en
606,left and right up and dawn,en
607,i gave a second chance with CUPID!,en
608,Who is listening at 2023 May?,en
609,"Waiting for your collaboration again...
Jk and charlie",en
610,Charlie should consider acting lol,en
611,Chalie you so good.But that mustache CUTS THAT plz lol,en
612,Essa música e perfeita,pt
613,This song was uploaded in youtube in 24 June and my birthday was In 24 June 2013,en
614,Bts follow me left and right,en
615,"Jk
I love you so much I love this song just because of you I really love your voice your dance your hair I really love your dressing style I really love your cute smile",en
616,When jankook slip from the car .,en
617,Jungkook forever  BTS Army ,en
618,Jk  hit the song,en
619,Vote sec awards,en
620,"Nice song, thanks Charlie and JK. Love JK and BTS ",en
621,Don't forget to tilt your phone,en
622,Since the d-d-d-day you wan away,en
623,"Can you hear me?
07-05-2023",en
624,Yes let's do it for Jungkook...he will rise above all hate..... our constant support and blessings for you....our precious kookie,en
625,I was shock when i saw jungkook,en
626,Left and right..,en
627,Charlie puth,en
628,2023 watchers ️,en
629,Oh no~,pt
630,I know my crush is park Jimin but you know what I really respect your all BTS members seriously I love u all I really respect you I am always with you forever I am BTS Army forever I never change seriously ,en
631,Pure magic!! How many here in 2023?,en
632,can anyone tel me why in headphones when it says i can feel you ever here i can feel you ever here when its on the right you feel right in your headphones then when it says its on the left you hear it on the left ps on your ear,en
633,Mid,pt
634,"Left And Right Charlie Puth Ft. Jungkook of BTS
Charlie Puth Songs",en
635,"ARMY""BTS- the planet"" str3am please",en
636,What’s with the old man ????,en
637,COSMO N WANDA VIVES,pt
638,"The first love is mom.
The first word is mom.
The first teacher is mom.
The first friend is mom.",en
639,Any BTS army here!??,en
640,Listening to this in 2023!!,en
641,I'm is cr. FC  n army....,en
642,Who is your best friend in bts,en
643,This was 10 months ago ??!! ,en
644,How many are indians 🇮🇳 here,en
645,Jungkook is not worthy of anything,en
646,Are you bts army,en
647,Here after wildflower by RM,en
648,"Dear Jungkook, I don't know if you will see this comment.
 Jungkook, I heard Suga yesterday, who said complete nonsense that the team matters more than working solo. He is wrong. You have great vocal abilities.
You have a great presentation on stage. You should prepare your solo projects. Bts as a group is like puppets for little girls who ask you to wave your hand, come up with fan service.Jungkook, you are very talented, charismatic, charming, with a beautiful voice. Millions of your fans love you, they are waiting for any projects with you. We dream of your solo concert on the big stage, without the bts group, so that no one shouts over your voice.Jungkook, you will succeed, do as you want. You are the best.",en
649,why the heck that guy using lipstick eww,en
650,"Unfortunately, they support the idea of homosexuality ️‍
This has been translated by Google",en
651,Guys vote for jk in sec awards,en
652,only jk...,en
653,"Chime plug, ugh, so lame.",en
654,"Charlie Puth, I disappoint on you because you take korean. Please take our Indian singer with you",en
655,"The sound quality of this song is terrible, especially in iTunes ️",en
656,For Some Reason I Don't Like The mastering of this son. Son It's great but The Audio Quality is bad.,en
657,It is bad song really bad words,en
658,This music is for the gay's,en
659,Worst song I have ever listened to omg my hears hurt,en
