,comentario,liguagem
322,This man.... He doesn't write lyrics he writes emotions. I just love him,en
323,"This video is fricken amazing. Ed's whole friggin up bringing, whaaaa.....whoever can do that has something special, and if your famous, well, stick it in a song :)",en
324,love this song very much,en
325,Ed is one of a kind.,en
326,"This song came to me at a very bad time. There are photos, all the memories that bring me back to the best days, the day I could still be with my mother. I wish, wish a lot ""time's forever frozen, still'.",en
327,Gotta be the best music video ever,en
328,I'M CRYING SO HARD THIS IS SO CUTE,en
329,"Do you know what it's like to look at the picture of someone you loved for forever, and to realize that you are looking at the face of a stranger because they locked their heart away from you. The person that you loved the most, a stranger.",en
330,Tenho 55 anos e sou sua fã ,pt
331,Boosted with childhood memories ,en
332,I haven't hear this song in a minute my brother in-law used to love this song. He passes 4 years ago. Came across this music and thought of him ,en
333,"Ed Sheeran, you may not be reading this, but I think I just have to let it off my chest.

Dude, thanks for believing in your dream of being an artist. You have contributed so much to the widespread of love and positivity, something majority of other artists could not otherwise have done. This song makes me shed tears more than other songs, probably due to the relatable journey which you have had along your life. I am not an artist, but this song sure does make me want to hug everybody and say that I love them!",en
334,Heartfelt! Thank you for sharing your life’s journey …….. What a treasure !,en
335,"I’m pushing 60 and this young man is up there with all my heroes.  Musical and  mystical.  Herbal as well.  As in the life affirming
Properties of ginger.",en
336,March 2023 and still the nostalgic song until now..,en
337,"uma das musicas mais bonitas que ouvi , detalhe , nao entendo nada de ingles.",pt
338,"Loving can hurt, loving can hurt sometimes
But it's the only thing that I know
When it gets hard, you know it can get hard sometimes
It is the only thing makes us feel alive",en
339,this song gave me the greatest gift in life thank you soo much!,en
340,"we keep this love in our photograph, we made these memories for ourselves...",en
341,my parents have been taking a million pics of me and my sister since we were  born. i would complain about that bc it annoyed me but now that i listen to this song and watch the videoclip i realise that keeping photos of your childhood is something that will forever remind you of these years..,en
342,This song ,en
343,"Much love to you and your family! May your gift to us, shine back to you.",en
344,I love this song! It’s really emotional. How many people are still listening to this masterpiece in 2023?,en
345,"Nothing cant beat this song, so memorial!",en
346,"Every time I'm watching this Video it's magic for me. A little, musician, creative boy growing up in a lovely family became a Professional musician. I really Love your heartwarming Video.",en
347,"0% Drugs
0,1% nudity
1000% talent",en
348,"wow , this was soo satisfying to watch , thank you for sharing this with us Ed.. ONE LOVE from jamaica..",en
349,"I love Ed Sheeran and all his songs. He is my favourite singer. Every time when I hear this song, I cry.",en
350,me encanta como has relatado tu vida!!,pt
351,So beautiful and yes wonderful he has to compose such beautiful songs like this,en
352,"2 months to go for his birthday 
Edit :- and this song will be 8 years from the day of release ",en
353,"Taylor Swift and Ed Sheeran just show that they are meant to be bestfriends. They both write their songs (which are all very good), they play instruments, they both love cats, and most of all, they have childhood videos. I am envious.",en
354,"Theres just something about this song, why is it so heartwarming",en
355,Love this song ,en
356,Didn't this little baby hv no idea of himself when he grow up he would steal a millions heart ️,en
357,0:23 i hope i slow dance to this song with my love one day soon ,en
358,Ed Sheeran has songs with the happiest meanings but the most emotional sounds,en
359,this song hits hard on me,en
360,My constant reminder of what was ,en
361,"My babies are getting so big and soon they will be all grown up, all i want is for them to have a good life!",en
362,"I wouldn't call myself a fan,  however this video changed my perspective a bit. Also seeing his love of music from childhood was delightful.",en
363,"April, 2nd 2019 and this song still gives me goosebumps",en
364,"So, he gave me a letter around 2 years back, on my birthday. We are not together anymore. It's been more than a year. But that letter is still in the pocket of the Jean i wore on my birthday and will always remain there. This song, exactly tells me, what i lost! What we lost!!!",en
365,"He was one cute child. He was raised to be happy, at least it seems that way.",en
366,you are really on the top of the mountain...,en
367,How much does the world love Ed!! 󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧 come on!!!,en
368,The love Ed’s parents have for him is a special thing that all kids should receive unfortunately most don’t. I’m not a parent but when I do become one hopefully I can put together a montage like this when they grow up.,en
369,Alright a minute no one loves Ed Sheeran more than me I watch them every day after school,en
370,Favourite Song...,en
371,Love your childhood memories ,en
372,"I can see from this 4-minute music video how much he was loved growing up. We all grow up and become grown-ups outside that don't seem to need anyone, but inside there still exists the exact same child we used to be. This video shows that and I am grateful for that.",en
373,"me and my sister chose this song for my oldest sisters funeral, her favourite thing to do was take pictures with everyone and this song will forever remind us of her. i miss you ",en
374,This Always Make me Cry and remember my Grandma that Passed away In 2021 ,en
375,Estamos sempre juntos no amor santo do nosso bom Deus!,pt
376,This aged like fine wine.,en
377,Imagined my son growing up through the entire son,en
378,We never truly values the moment so much until it becomes a memory..,en
379,"Lirik :)


Loving can hurt, loving can hurt sometimes

But it's the only thing that I know",en
380,"e aqui estou euu.., trancado em um banheiro, coberto por lágrimas",pt
381,This song lovely,en
382,Wow!  This is my favorite Ed Sheeran song and video!,en
383,I got emotional you have a beautiful soul never changeyour so nice I love all your songs,en
384,Love this,en
385,Bless you ed sheeran,en
386,"Loving can hurt, loving can hurt sometimes
But it's the only thing that I know
When it gets hard, you know it can get hard sometimes
It is the only thing makes us feel alive",en
387,My favorite song. I always sing this to my babies. I love them so much with all my heart ️,en
388,His parents must be photo and video producers ,en
389,"Sad, beautiful, amazing song",en
390,"I lost my fater due to a medical error last month. Our entire family is devestated. He's gone forever just like that. As heartbroken as I am, I know my father is somewhere far far away now, and I also know that he is still somewhere protecting us and loving us in his own way,  a way we haven't realized. ",en
391,Imagine how his mum and dad felt seeing this video for the  first time,en
392,Você sempre foi e será meu primeiro Amor por toda minha vida me lembrei de você de cada sorriso amo até hj esse seu sorriso lindo mas dói saber que não posso mais te ter ao meu lado seja feliz que ela te faça muito feliz e que você não cometa o mesmo erro que cometeu comigo ,pt
393,"Today at lunch, a bunch of people including me went to the drama classroom to hold a surprise going away party for our friend, who's an exchange student from Japan. She's leaving in 2 and a half hours. Someone bought a custom cake, we took group photos, and then at the end of lunch when only some of us were still there, 5 minutes before class started, this song started playing on the announcements so people knew to get to class. I'm gonna cry to this song forever ",en
394,"Ed sheeran really looks respectaboe man since before, and now ",en
395,ed's parents really adore their son to be able captured all his childhood moment,en
396,"What I love about this video, is how it truly represents that the only thing a kid needs growing up, is love.",en
397,This song  ️,en
398,I love this music,en
399,"I wrote my first comment 7 years ago. I told my daughter, Ed reminded me of Her son Connor, who also has red hair. I knew Ed was going to become a talent, people would know. My grandson is 18 now, he wrote and sings Rap, lol, who knows? Maybe some day his talent will take off also.  I will be 69 in May, and I love Ed Sheeran’s music.",en
400,"and they used to say, “why you take so many pictures?”
and she always say, “what would you do with thousand of my pictures?”

️",en
401,You have a beautiful soul Mr. Sheeran,en
402,i feel like he is way too under rated. one of the most tremendous artist to come out of our generation. both as a musician and a human.,en
403,Makes me teary eyed the nostalgia,en
404,Loving can mend your soul️️,en
405,I am watching this video for the 1st time. So so humbling ,en
406,"Loving can hurt, loving can hurt sometimes
But it's the only thing that I know
When it gets hard, you know it can get hard sometimes
It is the only thing makes us feel alive",en
407,The saddest part of life is when the person who gave you the best memories becomes a memory,en
408,Thank you for sharing these video clips of you . Loved it !,en
409,"he did it again
he is a legend",en
410,After 7 years I found out .. how real this song is.,en
411,I love u ed sheeran,en
412,"Loving can hurt, loving can hurt sometimes
But it's the only thing that I know
When it gets hard, you know it can get hard sometimes
It is the only thing that makes us feel alive",en
413,I always cry when i listen to this song.,en
414,This song aged like a fine wine.,en
415,This song was used in the movie me before you ️man never in my life have i cried so much,en
416,"once a wise man said, ""when you're happy you enjoy the melody but, when you're broken you understand the lyrics"" ",en
417,"And one day, you will, just keep her in the place and realise and try not to mess. It's hard to find someone to love and even loved. People are just waiting everyday. Saying, i wish!!! Don't do that to yourself ",en
418,you can be happy if you get all the support you need to spread your wings,en
419,Watching this in 2023 never gets old ️,en
420,Quando essa música lançou eu não tinha nem um completaria 3 semanas,pt
421,A beautiful song,en
422,His songs make me feel so much emotions at once...,en
423,"Love this song ,it makes me and happy and at the same time,a loving photograph is all i have of my mam who sadly passed away a year and a half ago now ,i wish time was frozen just to have 1 more moment with my mom how i miss her,my heart is broken ,always will be.",en
424,"""So you can keep me, inside the pocket of your ripped jeans""",en
425,The best song ,en
426,"Loving can hurt
Loving can hurt sometimes
But it's the only thing that I know
When it gets hard",en
427,I'm not crying... My eyes are just sweating,en
428,"I wish I could go to one of your shows, I know there's no perfect person, We all have troubles, but, you always show that simplicity as a normal person, you are not acting or playing a roll, it looks like you are like us, that's what impresses me. Best regards!",en
429,The Real Magic ,en
430,I miss these kind of music...,en
431,"LYRICS:
Loving can hurt, loving can hurt sometimes
But it's the only thing that I know
When it gets hard, you know it can get hard sometimes",en
432,How beautiful I  u Ed ,en
433,Just following my intuition and heart these days,en
434,Cant wait for the concert,en
435,"Lullaby every night for my baby… ️
(Canção de ninar todas as noites para o meu bebê 🇧🇷)",pt
436,The cutest video you´ve done. Love it!,en
437,Why can't I give like again and again for this precious one.,en
438,I tear up every dam time wishing my wife an I always wishing an praying an trying to bare just 1 child.....it's been 12 years we can't even adopt so when I see certain movies or videos like this one I tear up when I see a parent playing with there ked at the park or where ever I am  I just get strong powerful emotions that are purely tears.....,en
439,"I lost my little brother a few months ago, it still hurts, the only pictures I have of him are his baby pictures and his first day in preschool. ",en
440,Ed sheeran looks so cute as being a baby.,en
441,"That ""you're on top of the mountain"" at the end.
Yes, he is <3",en
442,Still it bring back memories ' ,en
443,it was truly the greatest honour to see you in adelaide ,en
444,I was 3 years old not I’m 10 I love you Ed Sheeran I’m still a fan ,en
445,This is one of those songs that will be still listened to in 1000 years from now and far far beyond that.,en
446,"I played this song and taught to my self what gift to send the girl I love that's marrying someone else, Ed sheering we keep this love in a photograph, so I taught where do you keep the photographs, an album....
Funny thing when I needed her she wasn't there, how lucky of me eh....",en
447,"Oh crap, listened, took up and cried again.",en
448,FELIZZZ CUMPLE PRINCESSSS,en
449,full of love from this video,en
450,I remember when this song came out when I was pregnant 5 years ago and crying to this video imagining my little boy growing up and now I’m pregnant with my second... this video makes me cry still ,en
451,I'm tearing up watching this video.,en
452,Hope for those that love can be united,en
453,Cool,en
454,I think Ed is one of the most talented singers of the planet.,en
455,This song deserve 8 bn️️️🇷🇼,en
456,"Oi por favor leiam minha mensagem 
Escrevi uma versão pra esta música e caberia perfeitamente neste vídeo, a música é com esse instrumental ,porém com uma letra composta por mim e se chama Amor de Mãe, como eu conseguiria este vídeo? Sem o áudio? Para q eu pudesse colocar minha letra nessa imagem ????",pt
457,Who else is here in 2023 listening to this OG beautiful song!,en
458,Wish my childhood was like this.,en
459,I don't know why this song makes me cry,en
460,"I Thank God, My Mom & My Dad , 
For Bringing me into this Beautiful World.",en
461,My oldest son 19 was murdered last yr this song me n his siblings always cry .. long live Trent,en
462,This song needs to be sold in pharmacies,en
463,"Everytime I listen to this, something breaks in me️",en
464,He is so cute and adorable! Both as a kid and now,en
465,"Bless your soul, Ed Sheeran",en
466,I nearly cried this song was played at my uncle furled he was only like 30 when he died this February,en
467,"I love how humble he still is, my ginger god. :')",en
468,"I love it when see baby kids wake up ,, look happy ,, and many kind moment to remember baby to grown up ,, god bless all ",en
469,You know how long I have found for this song,en
470,Ed sheeran is one of the precious things in the world that needs to be taken care of,en
471,"This is my very favorite song and video from you Ed, tell your parents thank you for me.Judy",en
472,I love this man,en
473,so like a childhood should be. that is what he would show us.,en
474,"Lord help me please always cherish my wife. Everytime I listen to this I remember her. Sometimes when I take her for granted, I see myself losing her. I remember all the beautiful times we had together. And I promise to love her until the day we leave this earth",en
475,"Ed Sheeran childhood is just like his songs, beautiful, sweet and heart touching.",en
476,I used to love this song when i didn't realize how sad it is and was I actually forgot about it for a while but I found it again and man does it change how I feel about it this song used to make me happy now it makes me think ,en
477,ed sheeran is the cutest,en
478,If you really love someone tell them and appreciate every day keep them close and never stop loving as sometime very close you could lose it,en
479,"Is there anything more beautiful than this video?!
beside ed as a person <3",en
480,The most adorable video ever made,en
481,Once upon a time ... About two thousand sixteen.... I found my first love.... We have been listening that music together ... But we are divorced ... Now i missing her. Her name is Khishigtogtogtokh.  I love him sooo much...   Thank you dear Ed Sheeran.,en
482,I'm miss the old days,en
483,"So much love power toward to the kid , you can feel it coming out from the picture.",en
484,music is perfect,en
485,"It's so weird to think that we all start out as this tiny person....
Very sweet video! What a precious baby Ed was ( :",en
486,"This song is very nice! It's 2015, is not? Congratulations for post!",en
487,precious... absolutely precious...,en
488,wow i just heard this song for the first time. tops!,en
489,"I was raised by my grandmother, and I think she’s really waiting for me to go home. (Im out of the country coz of job) 

I’ll really take a lot of photos of my kid in the future.",en
490,"Oh my gosh.  I'm seeing this video for the first time.  This is the cutest and most precious video ever.  Ed started as a little cutie, and grew into such a handsome young man.  Love, love, love this.",en
491,"God, you were and still are beautiful <3",en
492,Que lindo bebé Dios te bendiga ,pt
493,Anyone else got this song randomly on their mind in April  2020,en
494,Ed is gonna be a dad just spreading the news,en
495,GRANDE GRANDE GRANDE OTTIMO OTTIMO OTTIMO PERFECT BRILLIANT ED,pt
496,"This video caught me off guard, ~sniffles~",en
497,Old but gold,en
498,Life gets hard. And you need something like this,en
499,this become my childhood,en
500,"1st march ,,,who still listens to this masterpiece ️️️",en
501,"IM SORRY ,BUT HOW CAN PEOPLE DISLIKE THIS???????????!!!!!!!!!!!!!!!!!",en
502,"This song reminds me of that Nickelback song with the same name, Photograph, and these two songs are very similar, they talk about the same thing, memories.",en
503,What a wonderful example he is for the music world. One doesn't have to be trashy to be famous.,en
504,"Wow, my first bike, thanks Dad & Mama!!! Shimmers ️️",en
505,this had me emotional,en
506,Aww little baby Ed ,en
507,"Photograph are the memories that remains when we left...
we should take pics.",en
508,Ed Sheeran can sing higher than my grades,en
509,Minha neta quando nasceu  só  dormia quando  colocava ed.,pt
510,"Ed feels ashamed now when singing this song because of the copyright claim that he settled immediately to avoid legal actions, if only he could fight to this song",en
511,Still I'm play this masterpeace song.,en
512,this video is so incredible wow,en
513,"As a parent, just allow your child to follow the passion that he/she has. Don't push on your own agendas and your own dreams. Let them have theirs and support those dreams.",en
514,He is the cutest.  This is the best song and video,en
515,Anyone here because of Iam and Olivers duet such a beautiful song Ed thank you for creating such an amazing song,en
516,"00 reasons to stay alive: 

1. to make your parents proud

2. to conquer your fears

3. to see your family again",en
517,listening to this song without crying is just impossible,en
518,What a cute kid. Great video ️,en
519,beautiful video beautiful song and beautiful boy,en
520,How I wish making an edit using this music to my future children🫶,en
521,This is the best music video I have ever seen.,en
522,"Lonely, I'm Mr. Lonely
I have nobody for my own
I'm so lonely, I'm Mr. Lonely
I have nobody for my own",en
523,"If you're reading this...
I hope something good happens to you this week :)",en
524,"its really amaizing , to see your story",en
525,Ed Sheeran's songs are so heartbreaking they're amazing sad beloved and good,en
526,"I don’t know who it is, but I see the author’s desire to touch on everyone’s childhood memories ... it’s not fair, and every house has your video",en
527,"They put so many miles, days, weeks, months and years between you, so they wouldn't get hurt. Now, we're strangers. I wonder if that hurts.",en
528,"Saturday, march 25, 2023 yet can't forget this song",en
529,sorry but Ed sheerans voice is the most calming thing everr,en
530,"He as a teenager reminds me of the guy from ""lemonade mouth""",en
531,imagine those people who ignored him on the streets seeing how famous he is now,en
532,this made me cry fr,en
533,I love this song cause this song makes me feel that my boyfriend is with me,en
534,I am sorry if this song wasn't a part of your childhood,en
535,I wanna thanks Ed’s parents that they recorded videos of Ed's childhood and we got to see his whole journey,en
536,bro i needed this song for my quiz,en
537,the best clip I've ever seen,en
538,You've got a really great mom ,en
539,1B views. well deserved. Im so happy :),en
540,For my innocent beautiful mom always....,en
541,It is the best song ,en
542,I am confused of my whole existence right now and I don’t know what to do to make the right decision ,en
543,Great,en
544,"""what instruments can you play?""
 ed sheeran: YES",en
545,Viva a vida...,pt
546," I just can't get tire watching this video, you look cute️",en
547,it is truly rare about time and memories,en
548,Can I use your track to make a video for my family and post it? Do you give me permition? It's the perfect music for my photos! ,en
549,I don't really have any picture of my childhood because my parent kinda poor. Not to mention video. Watching this I feels so sad and learn those time and moment can't turn back even a sec. I won't blame my parent for being poor because they giving their best for me. Though now I learn if I got kid I won't let any single of time with them to be missed. Stay healthy guys.,en
550,I don’t know how anyone can dislike this..,en
551,"Wooow is that u...  , really amazing , love it️",en
552,And that people... is how a legend was borned <3,en
553,This video is so precious. I love Ed Sheeran.,en
554," Pure video, No Ads #PureTuber",en
555,"this is so beautiful and pure,  ed i miss you, hurry back legend",en
556,Delete  and move forward with your life wherever it takes you ,en
557,My wife hate taking photograph but she never know this will be the memory for me when she gone.....,en
558,Ed's parents are the best video recorders that an artist can have,en
559,This video it's lovely... So cut. Sweets Memories,en
560,Did anyone else cry or am I just over emotional ,en
561,Love from Afghanistan 🇦🇫️,en
562,The saddest thing is when the person who gave you the best memories becomes a memory.,en
563,"His dad said in the end of this video :

""You at top of the mountain.""",en
564,That women didn’t just bring up a son she brought up a legend,en
565,I bet his parents absolutely adore this video.  Could you imagine?  This isn't about or for him.  Very touching. Wow!,en
566,Little did the parents know that such an innocent young soul would capture the hearts of over a billion people from all corners of the world.,en
567,I cry every time I listen to this song!,en
568,"I asume is your dad saying ""You're at the top of the mountain"". The perfect way to describe it all.",en
569,"""You're at top of the mountain"" !! <3",en
570,"This makes me wish I had childhood videos on tape etc, y’all are lucky if you do",en
571,Come on guys let's take this song to 1billion ... cause GOD it deserves more and more,en
572,Why does everyone hate on him? He’s such a good singer.,en
573,The thing that amazes me about children and the world is we have no idea how any of it will turn out. When his parents were recording their little red head boy did they ever dream he would be one of the worlds biggest stars. Congratulations ed,en
574,"at the end of the video that his(dad?) said ""you're at the top of the mountain"" and switch to when he's doing a concert is just so goddamn beautiful",en
575,nostalgia is the best and the worst feeling at the same time,en
576,all those people passing him on the side of the road didn't know he would become so great.,en
577,Why nobody's talking about his amazingly nice parents who always supported him to be what he wants!!!,en
578,"I'm just leaving this comment here. So that a month, a year, or a decade down the line if someone likes or comments on this thread, I can relive this song. Timeless.",en
579,Memories <3 My girlfriend used to sing me this song a lot.,en
580,I'm damn sure that ed's mama would have been cried after watching this... SOULFUL,en
581,I love your songs,en
582,Okay isn't this the most beautiful song ever?,en
583,whenever I hear ED SHEERAN'S song I feel like he wrote this for me  HIS song just make us emotional in 101 languages ,en
584,"I dont care what race, age,male or female, around the world. If you understand English this song will create some memory for you!!!!! Fantastic!!!!",en
585,Anyone here who realized that Ed is one of the most genuine person and have a heart of pure gold? Because I do every day,en
586,His Parents did a damn good job of making memories.. All I got is a jar of teeth,en
587,"little baby ed is so cute hahahahha. the youngster version, playing on the street, that inspired me :)",en
588,"my dad died last night at 11 oclock, been fighting illnesses my hole life (24 years) his secand home was the hospital. but last night his body just gave up. please anyone who sees this message please can u think of people u love and keep close because people can just slip away faster then youll ever know. rip dad you brough me up to respect everyone around me and tought me alot about life rhat no matter how hard and down you get theres always a fight in everyone. iloveyou so much thank you for giving me a childhood i wont ever forget thank you for everything you done to make me the man i am today ",en
589,"Ed Sheeran, why so adorable and always smiling? I love you  from Australia ️",en
590,"for some reason, this song got me so emotional... ",en
591,"Much feels for this song
Very much feels 
Anyone else?",en
592,Please tell me that I'm not the only one who wnats to hug and cuddle him like forever...,en
593,"And now, this is the best singer in the world",en
594,This is the most adorable video ever ,en
595,actually it’s first time i listen to this song but i can’t stop crying,en
596,"Means a lot to me personally, my husband took a lot of selfies with so I’d have these memories. Frozen in time forever. I love and miss him so much. He passed away last November 2019.. Most of myself left with him .. forever into infinity out souls will reunite.. love u Johnny Guillette",en
597,"If this song doesn't play at my funeral, then i am not dying",en
598,This is Ed sheeran’s best song.,en
599,"This is simply why we  ed sheeran....
Still here at 2018.....
Edit1: Still at 2019.",en
600,AM I THE ONLY ONE WHO CRIED?,en
601,Ed Sheeran's song all of them deserve more than 1billion,en
602,"Ed's dad to young Ed: ""You're on the top of the mountain.""

Many years later, still on the top.",en
603,"Well, this was fucking glorious.",en
604,here we go....in the middle of 2018 and still blastin Ed Sheeran at 1 in the morning XD,en
605,"Love you ed 3000
Love from india, your honest and biggest fan",en
606,"""You're at the top of the mountain."" And he really is....",en
607,who tf would dislike this video??? this video is beautiful.,en
608,1B is coming. This song's lyrics is so special.,en
609,Baby Ed is sooo adorable. ,en
610,"He's so lucky he has so many of his childhood memories on camera. All I have is an embarrassing video of me, as an infant, rolling of the bed and one with me and my sister fighting...........️",en
611,"I swear, by the time I'm having a baby. I'll be filming his/her whole life just like what this video showed to me.",en
612,2:28 imagine being one of those people walking past him there not knowing they're walking past a future superstar,en
613,"He had such an awesome childhood. Such a sweet & cute kid he was. I don't understand anyone calling him ugly, he's actually really handsome.",en
614,Most beautiful song with the most beautiful video,en
615,It feels so exciting that this little ginger kid wearing glasses achieved such heighs. Im proud of you! And thank you for this masterpiece.,en
616,And the fact this comment section is still alive even after five years makes me happy  :),en
617,"i like how it ended with ""youre at the top of the mountain""",en
618,"Ed Sheeran isn't Ron Weasley, but this ginger can make magic alright.",en
619,what a song i love it brought tears to my eyess,en
620,Fãs do Ed Sheeran:99%Brasil mas aquele 1% é gringo,pt
621,"40 k of dislikes? C'mon, guys. You don't have appreciation for good music.",en
622,Am i the only one who expected for a romantic music video? ,en
623,Are we not gonna talk about how long this video took to make? 24 years...,en
624,"This is basically a documentary of how to raise a well rounded 
gifted child.",en
625,Anyone in 2020 who still listen this song everyday ? ,en
626,"If your scrolling down the comments, I hope you have a good relationship ️",en
627,It’s like his parents knew he’s going to be a famous singer.,en
628,"am i the only one who suddenly think
 ""i will take a video in every freaking moment of my son/daughter in the future because one day he/she might use it in her/his music video in the future""",en
629,When his family didn't know hes gonna be one of the best singers ever!,en
630,This is not my life but why I have a teary eyed? Idk :( does anybody here has a mutual feelings of mine? :D,en
631,Okay and now I'm crying.. <3,en
632,"The mommy and daddy who captured this, is a secrtly profound artist!",en
633,"I cried everytime listen this song,why? The lyrics is so touched and i don't have my childhood memories in video",en
634,"""We didn't know we were making memories, we just knew we were having fun.""

~Winnie the Pooh~",en
635,"which instrument can you play?

ed: yes",en
636,The people who dislikes this video has never really seen this video,en
637,"If you are reading this, May God remove your pain, worries, problems, and replace them with a good health, happiness and peace. ️",en
638,"Ed's father: ""you're on top of the mountain! ""

Ed: ""no, I'm on top of the world""",en
639,fuck those 31k idiots who dislike this awesome video,en
640,"But what a wonderful trip for your life ED, I was thrilled to see you so tiny, in addition to your musical fiber that comes from being a baby, fantastic your video, and although it could be your mom, I love seeing you and listening to you sing.",en
641,This is a short movie telling us that how Legends are born,en
642,"No matter how many problems, still have many other reasons to smile. Let’s share love",en
643,Baby Ed with glasses = Harry + Ron,en
644,"Yes , you aren't alone , I'm still watching it everyday ..

Edit:  Thnx for this much love on this comment...",en
645,Little Ed is so cute!!,en
646,"5 years later, if you're still watching this you are a legend.
Edit: I also make music you can listen to them if you want to. Hope you like them.",en
647,Young Ed Sheeran could have been Ron Weasley in Harry Potter films !!!,en
648,"It's normal to cry, right ?",en
649,"Everyone is asking ""are you watching in 2019?""
but no one is asking ""how are you FEELING in 2019?"" :(",en
650,Who ever knew that a little kid could have big dreams,en
651,"Im not the only one watching these in quarantine, right?",en
652,"No one:
Not a soul:
Not even Ed Sheeran:
Me crying in my room at 1 am: YES BBY YOU PLAY THAT PIANO",en
653,Oh my god he's the cutest baby I've ever seen️️️️,en
654,I still hate when songs like despactio are having more views than this masterpiece....,en
655,why would anyone dislike,en
656,everyone is coming back to this good song ...,en
657,"adorable, this video wake up all our memories",en
658,"July 2019???

This song is eternal jam",en
659,"I'm not crying, you're crying",en
660,"Doctor : You've got only 4 minutes 34 seconds to live.
Me       : watches this",en
661,Who all just randomly started listening to old songs? ,en
662,"If anyone else is tired of those ads, there's a script that blocks them all
Finally no more annoying ads
If anyone wants the script, the link is below:",en
663,I Don't know why I cry everytime I listen to this song,en
664,"""And that they’ve been loving,
since 1894.""",en
665,"me: “thats cool”

me: ah:) wipes tear",en
666,Who's watching august 19 2017? And still crying when you hear this song,en
667,"Song:photograph
Artist: Ed sheeran
Producer:his parents.",en
668,Its like his parents knew..,en
669,Ed will be an awesome dad,en
670,"Youtubers: Draw my life.
Ed Sheeran: Hold my beer",en
671,"""You are on the top of the mountain""
Yes, It's completely true",en
672,His home is Hogwarts . Cause I'm damn sure he's Weasley . Cause his songs are Magic .,en
673,Who else is crying while watching the song,en
674,can we all agree that money never change this personn?,en
675,This song makes me cry,en
676,"Lets be honest, Youtube didn't recommended this but you searched it instead.",en
677,Who's watching in July 2020? He is legend,en
678,They parent have all his memories now I feel completely he part of mine memories,en
679,"Ed, can you stop cutting onions? Please!",en
680,"Imagine the person you sit next to in School is gonna be a huge celebrity, always appreciate what you have",en
681,Every like is a year of life for Ed Sheeran,en
682,"Well, it looks like my mom waited until I started to watch this video to start choping some damn onions",en
683,this video made me cry...,en
684,am i just only one person cry because watch this ? ):,en
685,"Reminder to new parents: they grow up so fast. Don't blink. I swear, don't blink.",en
686,"""If ever you go back to the future one day, I'll wait for you. I'll wait for you to come back again""
- Captain Jeon, 1894",en
687,"Me: don’t cry, you’re big girl                      Me after 0,5 sec: :’((((",en
688,"don't ask if anyone is still here, we never left.",en
689,"The person who is reading this
.
.",en
690,WHO THE FUCK IS CUTTING ONIONS ?!?!,en
691,His parent's didn't know that 1 billion people would watch these pictures,en
692,"the people who disliked need a covid test, because they have no taste.",en
693,Whowever disliked this had absouletly no heart are jealous,en
694,Get your “Before 1 Billion” ticket here. ,en
695,"Update: still hear this song today, 17 August 2020!",en
696,when you had glasses you looked like a ginger version of that kid from Stuart little,en
697,Cadê os brasileiros,pt
698,"i just realized after they (parents) passed away, how much time they spend on me for my life. thx for mom & dad see u in the heaven.....",en
699,i changed the comment now so u don't know why this has many likes ,en
700,OMG. He was such a cute little ginger kid with glasses! LOL. So huggable!!!,en
701,"Who ever read this comment, chill, failure is not permanent, you will gonna be successful one day, and give your family a good house and life. Failure is inevitable, but if you try, failure will gonna be soluble.",en
702,Who's watching this September 2017? ️,en
703,We are growing up fast guys live your life and dont worry about anything (thank you so much for the likes),en
704,"This song will be heard forever by all the Sheerio of this world!
So i can also ask:
2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2030, 2031(...)?",en
705,"Dad: Turn that thing off
Me: Why?
Dad: I have bigger speakers upstairs",en
706,"Dear stranger whoever reads this:
.
.
.",en
707,"""Can I take a little nap I promise it'll be quick..."" :(",en
708,Fuck you Ed Sheeran. Why do you have to be so hod damn likeable?,en
709,who's listening in dec 2019 before our decade ends???,en
710,"99% of you won't read this


but i hope u have a good day :)",en
711,"▬.▬_.▬.▄__▄▄.▄▄▄_--.▬...ஜ۩۞۩ஜ---__.__▄-.▬..___▬.-▬--▬.

Thiss isss aaa reallyy annn amazing video
Wanttt too Save thiss videoo orrr anyy other video?? Wanttt to convert this videoo too Mp33 andd savee it?",en
712,"I´m really confused, how many people are still here...",en
713,Pls let me sing with you on stage. I will make it worth it. Or let sing together private with no one around?! Let’s blow this up and make it come true ? I have plenty to say,en
714,we keep this love in a photographhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,en
715,"Happy 10th birthday to my two eldest nephews. Where did the time go? Oh well, I do have photographs.",en
716,"i like this song, but somewhat emotional",en
717,How cute ️️,en
718,Baby Ed looks so much like Ed.,en
719,"This song is beautiful I love Ed Sheeran song, In this year 2023 this song tranding.",en
720,This my favorit song..,en
721,Maturing is realising ed sheeran is ,en
722,I love you ed ️thank you,en
723,Wish I could turn back time,en
724,"I can't see you anymore. When, I close my eyes, I can't see you anymore.",en
725,To the bottom of my heart i love u and i hope i see u in real life x,en
726,"I'm ammazed I have n t liked this yet....I need  ""Me Before You"" on now...Love u Ed!",en
727,Cuida protege respeita isso e bom cuide de quem te cuida para qui  cuidem de vc porque para mim isso e oqui vale a vida ficara facil a ambos,pt
728,is just me or ed sheeran grows old younger like benjamin button?,en
729,this make me miss my homies that i left from my old school,en
