,comentario,liguagem
350,I LOVE that song!! I have 2 CDS of Maren Morris!! I love her music and her Voice!! Maren Hair looks ABSOLUTELY AMAZING and PHENOMENAL!! LOVE LOVE LOVE HER HAIR AND HAIRCOLOR!! PRETTY BEAUTIFUL GORGEOUS STUNNING SUPER SOFT SUPER SILKY SUPER SUPER SEXY LIKE HER AND DEFINITELY SUPER SUPER SHINY HAIR!! Maren Hair is HEALTHY FULL OF BODY AND BOUNCE AND DEFINITELY SHINES LIKE SILK!! I'm DEFINITELY A BIG BIG DIEHARD FAN OF HERS!! I hope Maren has a HAPPY NEW YEAR!! PLEASE!! PLEASE!! STAY SAFE AND STAY HEALTHY!! TAKE CARE AND GOD BLESS!! LOVE LOVE LOVE YOU SO SO MUCH MAREN!! ,en
351,How can everyone hate this song is downright perfect,en
352,I heard this song on the radio and cried like a baby it is exactly what my husband n I do :(,en
353,Recently hooked up with my friend who I've had since preschool. We swore to keep it just physical. But I caught feeling HARD and she didn't. I tried to say we could just be FWB but it killed me when she said we had to stop because she met a new guy but we can still be friends. Mostly this song hits home because I know if they break up she'll want to go back to FWB,en
354,I love this song . Reminds me of my boyfriend and I.,en
355,I lovvvee this such a perfect mesh of your voices and beautifully balanced each other ... ,en
356,So beautiful together!,en
357,What a wonderful song,en
358,I love this song,en
359,What a beautiful music video for an addictingly beautiful song ,en
360,"""You come over when your wine's all gone
Always catch me when I'm not that strong
Then you wind up staying all night long
Ain't nothin' new",en
361,Can't believe these song is 11 months I  just discovered it these morning in the radio   it's amazing,en
362,The best love song I've heard in the last decade ️,en
363,"I really can't stand ""New"" country music, but this is so dang good!! The emotion and harmony is about as good as you can get!!",en
364,The music is so soothing and nice lyrics. Keep calming our bruised souls with soothing music.,en
365,"I live here in Cuba but yesterday they were giving a concert at the winery and my girlfriend was there and she sent me fragments of her songs because she knows that I like country I hadn't heard them but I'm already her fan, congratulations 🇨🇺",en
366,i love this song!,en
367,They sound so good together.. and they just are so naturally in love....WAY TO GO RYAN & MARREN!!!,en
368,This video and song is everything.,en
369,"I have told my ex boyfriend that this is mine and his song. Cause that's all we have done for the last 4 months is chasing one another.  Love this song, it reminds me of us.",en
370,This song reminds me of a past relationship. We never could let go of eachother.,en
371,I love this song. It makes me think about my ex I love him so much. I left him but I still think about him everyday.,en
372,Love this song  so goodLove the video ,en
373,I love this song,en
374,This song will always be a go to,en
375,Beautiful song ,en
376,This song was sent to me by my boyfriend and we both are in love with each other but we do know that this is our song right here we fuss and argue alot but we still here for each other right beside one another through it all I want to tell you I fucking love this song so much and it makes me cry everytime.i listen to it or hear it play on the radio,en
377,I love this ️,en
378,I love this song so much!!!!!!,en
379,The first time I saw this video I was like dayuuum...the visual with the beautiful singing is like whewww! The turn table makes it even more irresistible to watch!,en
380,Wow..I’m fantasizing that Ryan and Maren are more than beautiful artists..theyre beautiful together,en
381,I love this song,en
382,One of my favorites,en
383, I love this video!!! So great!!,en
384,This hit different for me and is absolutely some twin flame energy.  I’m not sure if that’s a good or bad thing yet though.,en
385,I just found this artiste and this track and I cannot stop playing this song. So beautiful and too many emotions follow. I love love love love love.,en
386,"blown away, they are perfect together , beautiful .",en
387,Love this ,en
388,My husband and I just love  this song because it's totally our relationship,en
389,She has a smashing chorus and verse,en
390,This song is spot on! The one that loves the least holds all the power!!! ,en
391,"Man this is hitting me in the feels like crazy right now, described my situation with this beautiful lady im going through, idk how to go about it, but im trying.",en
392,Beautiful song great job both you,en
393,YOU BOTH SOUND BEAUTIFUL TOGETHER,en
394,"I love your songs so very much , so special, loving too! ️️️",en
395,This is a beautiful song,en
396,My favorite line is “Listen”... says so much in one word!! This is my new #1!! Thank You Ryan & Maren Hurd.,en
397,Mr hurd I just want to thank you for the song it was my wedding dance I cried when I first heard it you both made this song so beautiful,en
398,"I love this different look on a relationship,It is a truly is a take on how it is for some guys,great song and video!",en
399,i love this song sooooooooooooooo much i wish i could sing like that,en
400,Love this song  ,en
401,"y'all sound perfect together, hopefully many more duets are left in y'all. better than Tim and Faith and i think they set the bar.",en
402,"I cannot stop listening to this song  
BEST DUET EVER yep, I said it, and I meant it..  

simply beautiful, thanks for making it<3",en
403,"This song fits so well with me and my ex, I always take her back and chase her even though she keeps running off and coming back.",en
404,this is a great song they did a amazing job u feel this song,en
405,I love this song. It found me when I was goin through a situation and I listen to it still,en
406,I love this tune,en
407,Listening to this right now. The mother of my 3 beautiful children left me and is now having a kid with someone else. And she was told she couldn't get pregnant again. Shit hurts.,en
408,OMG this is definitely one good stuff ,en
409,Love this country song thank you marren,en
410,Yeah....this song is FANTASTIC!,en
411,This song is my life right now I love  it it's on repeat today,en
412,"My girlfriend recently passed, she loved this song. Every time I listen to it I think of her. Thank you for this song. I absolutely love it!",en
413,I think I may be 1 million of these views. My 4 month old refuses to be happy unless your song is played on repeat and stops crying immediately as soon as it's played,en
414,This song is the epitome of my relationship with my children's father. Literally.,en
415,"This song, omg... It can speak to you.️️",en
416,We love your music soooooooo much,en
417,I HOPE THIS SONG WILL REACH #1 ON BILLBOARD. ,en
418,Describes my relationship with the man I loved for the past 3 years. I get scared and run but I can't stay away. He always welcomes me back but I know he doesn't deserve that. I love him so much and want so much for it to work but I have to move on with my life. We both deserve better.,en
419,Love this song,en
420,I love this!!!!,en
421,Awesome tune even over a year later!!! Maren is smoking in that dress,en
422,This song gives just gives me the feels!,en
423,absolutely beautiful...brings back a lot of memories this song xo,en
424,To be honest Mr Hurd before this I never heard of you but I definitely know when I've heard an artist that changes your life,en
425,Great song!,en
426,"You come over when your wine's all gone
Always catch me when I'm not that strong
Then you wind up staying all night long
Ain't nothin' new",en
427,Love love this song.,en
428,I love this song cuz of how they follow each other,en
429,Can't get enough of this song it just awesomeness repackaged,en
430,"This song is literally my life right now with my fiancé. We've separated and come back together so many times in 5 years, we are very good together,  but distance and other elements get in our way.",en
431,It's really hitting home for me right now,en
432,I dedicated this the the man I love and didn't know I did until my heart led me to believe what my mind had not convinced my heart til now. I can't hide what my heart wants and is at ease peace when I'm with him that is until we argue or the past hurts or disappointments are brought up or in the conversation to leaving me to start to forget why I'm in love with him that I always find myself running from but to after everything is said and done. Idk what it is but I can't live with or without him it hurts and SUXS idk what how to fix this. ,en
433,Absolutely beautiful song      ,en
434,I secretly love this song  I lesson to it all the time,en
435,Love this song,en
436,I love this song,en
437,Ryan Hurd... Omg.. I am a moderator on a country chat here on you tube.. This is by far the BEST song on our playlist.. Thank you so very much! God Bless Ya!..,en
438,Love this Song,en
439,Love this song,en
440,Love this guy's voice.,en
441,Love love this!,en
442,I really feel this song and I think a lot of people do who are in love,en
443,Omg I love this song!!!,en
444,been digging this song since it came out and now it’s a reality for me ,en
445,This song hits home so hard. Does love have to hurt this much? Loving the song very much though. Been on repeat since listening to it.,en
446,"Headphones on, turned up, and feeling in love ️",en
447,i love this song,en
448,We love this song,en
449,"Maren Morris is so beautiful in that dress. And what a wonderful voice. Ryan Hurd is one lucky man. Oh, and the song is great, too.",en
450,I have listened to the song 100 times in the last couple weeks because it is exactly is how I feel about a certain someone in my heart and have for many many years. I can't help it but I'm still chasing after him and he with me. :(,en
451,I don't know what it is about this song!!! My wife passed away from brain cancer in 2018 and every time this song plays the hair on my body stads straight up and I know she's here!! I miss her every second of every minute of every day and it never gets easier!! 98% of people search their entire lives for the one and never find them. I was fortunate to have found that one and now I just want off this rock to be with that one!!,en
452,What a beautiful song,en
453,This is a beautiful song and true facts for sure,en
454,This song made me thought about my ex a lot of times. But it really gives me good vibes ,en
455,My new favorite song ,en
456,What a cool concept with the spinning stage! Awesome song.,en
457,Oh Gosh marren turn is so satisfying and beautiful. love this song so real and relatable! ️🇵🇭,en
458,It’s beautiful to see love on a video feel it in the song,en
459,Love this,en
460,I just love this song...,en
461,"Love the song, wonderful singer combination....I love how Maren's dress has such a natural woman feel to it",en
462,This song reminds me of some time ago . From where I'm standing it doesn't seem all that bad . At least they still saw each other and felt something. You don't want to hear the next song,en
463,This is a top 10 duet of all time.,en
464,Love this,en
465,I love this song you don’t know how much I love ️ you guys️️️,en
466,did such a beautiful job with this song,en
467,"If I didn't already know these two were married, I'd be like ""there is defffffff something between them""  when love & music combines... The beautiful-est. Great job guys ",en
468,"Beautiful, this describes me when I left my loyal girlfriend now I’m never leaving her again bc I love her like crazy",en
469,I'm not even into country like that. I was in my lyft and the driver played this song I peeked over and read what he was listening to. Loved the song absolutely amazing. Love the words.,en
470,Newest add to my playlist!!!!,en
471,I love this song is beautiful song ,en
472,"Beautiful song , reminds me of my wife and I",en
473,Can’t wait to watch!.. Such a beautiful song ,en
474,Love It,en
475,Yeh me too. Love this and how you two sing it. Reminds me of me and mine.,en
476,This song reminds me of a old relationship me and him were perfect for each other lived the same things and when he moved away I feel into a depression and I was sad I would text him every day asking him to answer and I was out with friends one night with friends and I saw him with one of my childhood best friends she was all over him and me and him were sitting apart from each other face to face and didn't want to talk to me or hide and I told him I don't need u and I could be bad all by myself,en
477,Your song and video are like life and breath for me...thank you...,en
478,"I don't have anyone in my life currently that I feel this way about but, I still love this song. Rofl.",en
479,"Love♡ this song so much 
Can't wait to watch the premiere♡",en
480,i LOVE this song,en
481,What an incredible song and even more so of this video! Wow,en
482,"This songs reminds me of a girl I once dated. We were on and off at least 3-4 times and Everytime, we got back together and it ended up not working out but I get visualizations of her when I hear this.",en
483,I gotta add the electric guitar  is the perfect key to a great duo,en
484,Best song of the year. Hands down.,en
485,Omg.....great song by 2 incredible artist...,en
486,"I don’t even like country music but the first time I heard this song it made me cry. Thanks for that, lol. Definitely a favorite.",en
487,Great song. You can really tell the artists that feel what they sing. T,en
488,Great song,en
489,Maren is the Selena Gomez of Country! She is so effing amazing!,en
490,This song ️,en
491,This is amazing,en
492,Great song,en
493,I could've been listening to this song for two days already??!! Definitely gonna be one thats on repeat,en
494,beautiful song by a beautiful couple ,en
495,I Love This Song,en
496,This song is officially my fiance and my song. Couldn't say it better. Lol,en
497,Love the song,en
498,I decided this song to my girlfriend one first day back 2021 it's been almost a year with her an when the day we get married this is goin to be the song I'm goin to play so we can slow dance,en
499,Lawd!! I need a cold drink of water after all that hotness!!! Gorgeous people with gorgeous voices singin a GORGEOUS song!! Thank you!! ️,en
500,"Love, love LOVE this song...",en
501,"I do love this song, although I have recently been unclear and unable to determine the true meaning of the song, or how it does or does not relate to me, and God knows everything is about me and my friends were in the not so god stood up and by got a little bit of the shit end of where did it all begin? Confused and refused by life and the God who damned me to death not calling me back to be xXx.  Fuck me. Speechless & no idea what the hell is next.",en
502,"I love chasing after you......
So many times
It has been 10 years....
Still chasing after you",en
503,Just honest music ,en
504,"OMG I LOOOOVVVVEEEE THIS
SO MUCH!! This song just makes my heart melt!",en
505,It's love when it waits for you. No matter what,en
506,This video is just so pretty and peaceful,en
507,I love that song.,en
508,Ryan is so underrated,en
509,Excited to watch with my 8 year old daughter who loves Maren! ,en
510,Don’t listen to this during a break up…. You will cry every time.,en
511,Oh I love this song ,en
512,Love this song,en
513,Maybe I took the song too seriously... I'm out here swimming in tears. I don't want to hurt him again.  We can work this out.,en
514,It's like this song was written about the relationship I'm in right now... Quarantined on our second date and we are now going on 3yrs together.,en
515,SO POWERFUL! THANK YOU! THIS SONG MADE A DIFFERENCE IN MY LIFE! IT'S A BLESSING! MUCH LOVE & RESPECT TO YOU! GOD BLESS YOU AND BE SAFE OUT THERE! ENJOY! ️,en
516,"want to give it a million likes !! what an awesome tune, and couple ... :))",en
517,"Awesome song , that is me and my girlfriend  for sure!!!! Love that girl!!!!!",en
518,Maren Morris ,en
519,Can I say damn damn damn when you come out in the white tee jeans and guitar hit them first notes that's such a turn on ️,en
520,"This song makes me think of my ex, I love her more than words can explain, we started talking again but I dont know how she truly feels about me and it feels like a tease, this song brings tears to my eyes",en
521,My love and I still enjoy chasing each other every day ,en
522,my baby momma sent me this song when we started talking again after about 2 years. I know she's my soul mate. I pray I can reach her again and show her ill never walk away from our love again,en
523,"Sheesh, how do these 2 know exactly what I'm going thru,  ain't nothing new",en
524,I think this song means . He gives in too easy . It's his only weakness . She knows this . They both love the thrill of chasing after one another . Thinking it might change . But it never does . Chasing After You,en
525,She sent this song to me. We had our first fight. More of an argument. A disagrement. We made up. She sent this to me and told me that she loved chasing after me.,en
526,I Love Ryan Hurd And I Also Love This Song ️️️,en
527,Funny how this song is so real  because i have lived it with my ex. great song!,en
528,Really good song,en
529,Can u imagine being the first one to hear them sing it first to...... magical....,en
530,One of my favorite jam,en
531,"Love this song, awesome job on the video CALIFORNIA LOVE REPRESENT",en
532,I sent this song to the true love of my life. Spot-on love the words now she's back in my life,en
533,Well ️‍ it's hurts because I can't stop thinking about trying to make it work and I'm just not sure what to do or say anymore but I'm been replaying this song so many times it just makes me feel like it is going to be ok with whatever happens to us it just a matter of time??#1 song,en
534,The most romantic song ever,en
535,I propsing to my girlfriend tomorrow and I gonna play your song as I bend down on a knee a ask my bestbfriend to marry me! Thank you for a beautiful song!,en
536,This song is so romantic ,en
537,"If anyone wants the lyrics, i have posted them below ️.

You come over when your wine's all gone
Always catch me when I'm not that strong",en
538,Beautiful song listen too it alot,en
539,I tend to like these songs about knowing something is bad for you but not knowing how to stop wanting the good feelings that it starts with...,en
540,Favorite song right now,en
541,"Idol brought me here...and I'm so thankful. This song is stunning!!!!!!! On repeat all evening!!!!! 

Love from the 🇬🇧",en
542,I love this,en
543,I’m a black girl who loves country music. Mareen is ma fav. This song is on repeat on my phone. I listen to it all day long,en
544,"Good song
kind of sad 
but yet beautiful ... tells a Great story.",en
545,"Omg u guys r the best this is on repeat in my house in my truck ,in barn and just read u guys are married u guys are my fav",en
546,I know im a little late and im sorry but i hurd this song for the first time this morning it's so beautiful,en
547,Omg this song is the best song makes me think of my boyfriend and how he makes me feel ️,en
548,"I have heard this song but until my long time friend and the love of my life called it quits cause we were just so toxic,I didn't hear them words...I lovebthis song the way I love that man",en
549,This song bring me down to tears. Thank you Ryan,en
550,This song is a amazing,en
551,Love this beautiful song! Love your beautiful dress! Can you please share on where it was purchased ,en
552,Fuck.... something like an old feeling from the past comes rushing back when I hear this. All good things come to an end and looking back on those things is beautiful in a way.........,en
553,It’s the beginning for me that guitar intro man make you melt,en
554,Saw you on CBS This Morning today the Love just beams out from you both! the song is so moving too! Thanks! Keep going! ,en
555,Love this song so much,en
556,"You come over when your wine's all gone

Always catch me when I'm not that strong

Then you wind up staying all night long

Ain't nothin' new",en
557,Massive improvement from The Bones! Great job!!,en
558,I love this song we are currently chasing each other,en
559,Our wedding song come 6/24/23. The past ten years + in a nut shell ,en
560," life summed up in 6 yrs. Love is hard so they say, ñ,  hurts to love ️",en
561,I love this,en
562,I'm singing this song as I sit in my hospital bed,en
563,This duet is immaculate,en
564,LAWD this song does something to my hormones  LOVE IT,en
565,I MUST SAY YALL REALLY OUTDONE YOURSELVES WITH THIS ONE!! IF THIS SONG  DONT MOVE YOU THEN YOUR NOT HUMAN!!,en
566,I can watch this over and over. So good! And the shadow of Maren while Ryan is laying in bed... Geeze ,en
567,Wow I'm so In love with words. I can relate to it so much...,en
568,"Dead on..
Perfect.
Its excatly the feeling and words.
Thank you",en
569,"Ryan Hurd is about to get LAUNCHED into the top 5 or even 3 best Male country artists right now. And the fact his wife is Maren Morris,  a top 5 female country artist right now, only cements and guarantees my prediction. Just watch: Ryan Hurd top 5 or top 3 make country artists, and remember I told you............ughhhh I only wish I could somehow take that prediction to Vegas grrrrrrrrrr I would honestly wager  just about everything I have lol",en
570,19 years of the love of my life waiting for me to come home and stay forever,en
571,I feel like this is my wedding song!! 12 years of trying to leave him but I always come back to him .,en
572,"I overheard this song while in line for emissions testing on my vehicle. For once, I actually liked someone else’s music!",en
573,Awesome song I listen to it after school and I just love this song,en
574,"I sent this to a special girl and she did it to me again. I want chase her anymore. She broke me, when no one else could",en
575,You guys are so hot together. The song gives me chills up my spine.,en
576,Leaving this comment so that when somebody likes it. I come back and listen to this master piece ️,en
577,First time i've ever heard one of his songs and Jesus he can sing ,en
578,"I hope someone's listening to this song in the same wavelength that I do. If you do, I love you!",en
579,"(Hot, Sexy, yum) hits your soul with such raw emotion by tapping into the primitive instinct that drives us to each other.",en
580,I love that song,en
581,Felt this song to the max i love chasing after her smh,en
582,I could listen to iit over and over....,en
583,I love this song. This couple are both my favorites in country music. What a Bonus that their married. Love to you both,en
584,Reminds me of the way we were with eachother ️️,en
585,That one love always ️,en
586,That was beautiful asf ,en
587,I'm a Rap Artist From Memphis. I Love All Kinds Of Music.  The Universal Language Of Love. This Could Be The Best Country Music Song Ever. Everything About This Song And Video Is On Point. Idk Why I Feel Like The Words Of This Song Makes Me Think About My Addiction To Cocaine And Alcohol. It Speaking To Me. I Love It ,en
588,"Twin flames vibes (runner/chaser dynamic), coming back to a person that feels like ! Such a great song & cute couple! ",en
589,all i can say is thanks as this is stuck in my head like a bad habit,en
590,Great song. Me and my baby mama just broke up and I feel this shit.,en
591,Beautiful song to the words in this song you say that with them but then you come over like it's ok  and then you wake up on my chest not knowing what the hell is going on then you're out the next day,en
592,Africans usually don't listen country music but I like this song very very much ,en
593,This song hits different after you’ve been cheated on after 13 years,en
594,"Man, what a song.  I wish this would blow up the airwaves",en
595,Love you n your wife together u are an awesome team great song it has entertained me that's for sure,en
596,No one chasing me lol! I’m just chasing my dreams now and letting my father do the rest ,en
597,When you fall in love cherish every moment. Cause just like that they can be gone.,en
598,"I was in this situation for the better part of 5 years. Finally moved 2k miles away to finally end it, only to have her reach out to me after 28 years. Even more confused now than before.",en
599,Always catch me when I'm not that strong,en
600,Love how she doesn’t have a fake body. And he loves her for who she is ,en
601,"Going through a ruff breakup , still love you Ce.",en
602,"Such a True Love Story... Song
~ As If like Sparks Falling  Down from Heaven️",en
603,Sitting here with my uncle trying to make him understand country music,en
604,I love yall.  So beautiful.   Love from springville alabama.   Such a beautiful couple!!!,en
605,Best couple and song they r good for each other,en
606,Beautiful song and video,en
607,I don't prefer country but this song is one of the few exceptions,en
608,Can’t believe this song ONLY has 18 million views…,en
609,very good song and video,en
610,I can’t stop watching this video you guys should be a couple,en
611,I think some people don't realize that the person you love walked out long before you realize it...hind sight is 20-20,en
612,Hits right in the feels,en
613,"I don't know why but this song touches me in a I've been there kinda thing! But I finally woke up and understood why my mind & heart never met up in that one? Other than, it just wasn't ment to be.......I just have to be willing to try again till I find him? .....I'll just be HERE! XOXOX",en
614,I have listened to this song literally over and over and over todat,en
615,"I'm 70, alone, remember the chasing... and yet still hopeful!!",en
616,I have listened to this over 50 times i think. It is an amazing song. Yall are so cute together. ,en
617,This is couples goals right here.,en
618,First time of hearing about Ryan Hurd but love the song,en
619,i love this song so muchhhh,en
620,My new favorite song,en
621,This couple makes nothing but magic together,en
622,The bestvsong of 2021 so much meaning and love,en
623,"Both of you are amaziing, this song reminds me to ""To Hell and Back"". A nice couple.",en
624,I listen this song on radio and come here the song omg!!,en
625,"Hey Y'all, I'm just a Chef from Mississippi.  I gotta listen to music when I cook. Dammit, I love yall and I love this song.  Reminds me of when I was a singer years ago, but Nasal surgery ruined me
My FAVORITE SONG OF ALL TIME!!!",en
626,I loved To a Tee and this gives me all the feels ,en
627,This song is a cute romance song and wedding song and love song ️️️,en
628,My wife and I love this song..,en
629,I will always chase her. This life and next. I love chasing her. She loves me but she’s a runner. I love you crazy woman. ,en
630,My ex BF said this is how our relationship is...he calls himself a fool. I would never think of him like that I love him very much. But it's me doing the running. One day it's going to be better,en
631,Ryan Hurd and Maren Morris make a cute couple and I also love the hugging and kissing scenes and I also love hugging and kissing scenes ️️️,en
632,"The way he treats that quitar. Ahhh dang... and just that manly, serious, like he's meaning every word he says. And the expression on his face . Got some goose bumps going on. Dang !!!",en
633,One  big up from Jamaica 🇯🇲,en
634,In love with song,en
635,“You come over when your wine  is all gone !” #ChasingAfterYou #MarrenMorris #RyanHurd,en
636,I think this song is the most beautiful song ever! I find it a sexy song! I love listening to it!,en
637,"This video!!!
Did anyone notice that while on the turntable, whenever they said walk, running or stand, they did the action.
Then at 2:36, wind up staying all night long...that shadow!",en
638,"I’ll be chasing after the love of my life, even if she gives up on us, I never will. I made mistakes, but I can’t be without her love.",en
639,What a great video.,en
640,Literally living this.,en
641,I love this video this is amazing love love song,en
642,"This Song Saved my Soul tonight & anytime I'm not that Strong. T.Y Ryan. I Love you Both. Your VOICES 2-Gether calm me right down n i feel safe, loved, and like EVERYTHING IS GOING 2 BE OK. LOVE U. SAD TONIGHT",en
643,I never want a relationship like this ever again.,en
644,This song describes a male in a relationship with a person with NPD. It's a Tough way to love...,en
645,Me and my bf just broke up so this song fits us good,en
646,Well damn. Yall knocked this one outta the PARK!!!  Over the wall.,en
647,"This describes me and my ex to a ""T"". Things fell apart and we tried so hard to hold on....She's finally happy and I'm happy for her.",en
648,Fuck.... something like an old feeling from the past comes rushing back when I hear this. All good things come to an end and looking back on those things is beautiful in a way......... maybe in a way idk I'm drunk people,en
649,"8 months on & off with the love of my life… wanted to marry him, him marry me. We tried so hard to make it work. But I couldn’t be what he needed. He needed someone so much stronger. He needed someone who could fight as hard as he did.",en
650,I still love this song my ex never chases me I always chase him I'm sick of it my other ex proved his real love be chased me,en
651,Hey Ryan Hurd wish you both the best of life,en
652,"WOW! They are great! They are both really young but they are the equivalent to Tim McGraw & Faith Hill, Ryan Hurd & Maren Morris are the up & coming, the rising next super power couple in COUNTRY MUSIC!",en
653,I listen to thus everyday,en
654,"Dam, feeling the heartbreak that never happened..",en
655,Good one!,en
656,Bringa a tear to my eyes.. Thinking my ex.. Thinking of returning to Tampa!,en
657,"Love, love love, this video.  Such a good looking couple.  More Ryan Hurd songs.",en
658,"Juneteenth 2022

Chasing After You lyrics",en
659,I love your song that you and her sing together,en
660,"I'm sick of myself and how I destroy it all just becuase I can't find the key to this lock that's holding me in a hell I can't comprehend anymore, may my soul swing in the summer breeze so that you  hear the beauty in the windchimes that I could never express in this life",en
661,Love is the tumultuous road we choose over sanity….,en
662,I'll never give up lol even though I haven't tried contacting u doesn't mean I don't want to! I'll chase you until I can't anymore! Love you LB!!!,en
663,Just ran into this song!! Wow!!,en
664,I too went through a tomboy phase and am also thankful my parents didn't help me transition. It's an adult decision.,en
665,this   song remind  me all the people who walk out of my life grow  up,en
666,Mareen morris is truly underated!!!,en
667,This one is hands down tie each other to the bedpost until it earthquakes kinda song.and gotta admit I play it constantly.the song .not the bedpost scenerio.,en
668,This is me with my husband & it breaks my heart he's gone.,en
669,I hate when art captures reality sometimes ️,en
670,April 2022 here. Still listening and loving the song!,en
671,Maren has such beautiful energy and her body is so gorg!! She looks amazing! stunning chemistry between ryan and maren,en
672,I blame my crush for being so beautiful,en
673,Power couple..,en
674,This song sounds just like my last relationship,en
675,This song is for my Nathan Wilson.....I loooooooooooooove this song,en
676,"In the dating game, as soon as we leave, memories slowly fade, and new flirtations arise.",en
677,Oh my gosh! Best video I’ve seen in so long! Just beautiful.,en
678,I love you Ryan Botkin......I'll never stop loving you ,en
679,Pretty song. Ah fickled love.,en
680,yes this song descibes what i am going through its hard,en
681,"Definitely country song of the year.
Sorry had to edit ️ best country song of the decade",en
682,Love this song and her dress!,en
683,"Growing up l realized that mainstream country, with a few notable exceptions, didn't write it's own music but that didn't matter because by the middle 70's there was Dylan and the Beatles and the Stones and the Beach Boys and the Who revitalizing music with their own material.  There were the Monkees and endless manufactured Boy Bands and God awful American Idol but great bands with original songs still flourished. And then Grunge came along and was balanced by BritPop but the music still came from the artists. Feels Like Teen Spirit on one side and Common People on the other.  Singers still break through with their own stuff but it's too often one hit wonders with sappy romantic lyrics and power ballads.  Where are the great bands?  The last ""original"" band that impressed me was The Killers.  I probably listen to a 1,000 songs a year but I don't hear many artists who consistently produce great material over years not months.  Where are the Billy Joel's, Joni Mitchell's, Brandon Flowers? The industry thoroughly corrupted Kelley Clarkson. I am missing something here.  And am willing to be educated.  Until then I seek solace in the 2,000 songs written by Rhett Miller. Excuse the purging and the typos.",en
684,Kervin it’s always yes ! Every time we go back .,en
685,So beautiful,en
686,I like Maren an aweful lot.I've been following her since she first came out. Such an unusual voice.,en
687,"BEAUTIFUL PEOPLE.
NEXT TIM MCGRAW N FAITH HILL (LEGENDS) THESE TWO BEAUTIFUL GOD CREATED ARE......I LOVE THEM LIKE A HEARTBEAT RYAN & MAREN <3",en
688,"Oh Joy...Another Pop song that is about as Country as Smells Like Teen Spirit!  If I were a Hip Hop Artist, I'd be embarrassed for Country music and it constant need to ""crossover"" and play chase to the Hip Hop genre's style.",en
689,What has she done to her face? Women don't need to do this. You're perfect the way you are.,en
690,️️️️Mann  I ️ This Song️️,en
691,"WOW, You two are amazing...thank you",en
692,Just going in circles. Best part of video.,en
693,This video is   !!!,en
694,I would love knowing what the wheat field symbolizes. At first look I thought it was something totally different.  Anyone  know what a field of grains could mean?,en
695,"Always Catch Me 
When I'm Not That
STRONG.",en
696,Love these two together!! My computer just melted and I need a cigarette and a shower.,en
697,Chasing him is the best,en
698,I'll always chase you forever and eternity  Shalynn Buchanan,en
699,Yea I love this song,en
700,Regardless of out past I love ya jay this song makes me think of us. Iiss and love you. Hope ya made it to rehab loving it a always kimbo,en
701,'Ain't nothing new',en
702,I'll always Love you Ash always,en
703,Talk about  a perfect Calab!,en
704,The day I first heard this is the day I met my love,en
705,"Three years of us saying we going to quit. Yet, you text me once again and it's like your my drug all over again. Chasing after each other is the best part because deep down neither of us will let the other one fall. Yet, I know it's a matter of time till we say we are done and we come running back to each other.",en
706,You guys nailed this shit.,en
707,"""I love chasing after you"" ",en
708,I lost mine … after 5 1/2 years I wish I could go back and fix it… I miss her so much… she sent me this song 3 days before she left me and said her love isn’t gone just hurt and I didn’t see it,en
709,This that twin flame love,en
710,I just heard this song oh my beautiful love the video too ,en
711,I heard this on the radio the other day and was vibbin hard with the windows down on one of those sunny days. Thank you tik toc .,en
712,"At the beginning when he says “when I’m not that strong,” I get major Lumineers vibes and I love it.",en
713,I love all of their music. What a gorgeous couple and a sexy song.,en
714,This song so true every word is a part of me and someone that i cant shake.it is what it is .,en
715,i may be 16 but this will be played at my wedding,en
716,"Well we learn something new everyday.  Born and from Kalamazoo MI, Ryan Hurd.     Love the music.  What a great duo~   Thank you Kzoo!!  I am a Michigander!",en
717,memories are the only thing real that you can replay,en
718,It’s a beautiful love song.,en
719,Love your song yes I love your music,en
720,"weird but when I heard this playing in my youtube ads, I instantly start looking for the song's name. Glad I found it, what a beautiful song",en
721,Am gonna make sure it hit million by listening everyday....,en
722,This has to be the best song I have ever heard I fuckin love it,en
723,Pretty sure I'll be watching this for the rest of my life,en
724,The way he looks at her is so beautiful ️,en
725,"The way this man looks at her is like a love story. It gives me the chills. He loves her, it's pretty Damn sexy n they are a very hot couple! He smiles at her with his eyes.",en
726,"The fastest 3 and a half minutes ever! Love this song. Stay blessed always beautiful couple, give baby boy a big hug from me in Ireland. 🇮🇪️",en
727,"Am African boy in Uganda but just can't get satisfied of this song ,I really love marins voice so emotional",en
728,Find a man that looks at you like Ryan looks at Maren ,en
729,I can’t stop watching ,en
730,"You come over when your wine's all gone
Always catch me when I'm not that strong
Then you wind up staying all night long
Ain't nothin' new",en
731,This is perfect.,en
732,Let’s make this a permanent hubby/wife duo!,en
733,So true in every lifetime when you feel you fell in love.,en
734,"Always that one person that’s gets to us, shame they’re usually no good to us!",en
735,True love always wins!! #NORUNNING ,en
736,Mafen morris voice is so one of a kind...I love her..,en
737,Love this song it reminds me of guy I've been seeing a year now,en
738,Dam. Finally a song describing my relationship,en
739,1:44 my fave part. The way ryan looks at maren ,en
740,Love her Curves. Amazing song and Beautiful dear.,en
741,"The two sexy voices of country...
“Wish I could quit ya but it feels too good” ",en
742,This video is  & Sexy! Thank you both ️️,en
743,The country power couple,en
744,I started crying at the gym listening to this song,en
