,comentario,liguagem
366,"This pair is literally the prototype for dynamic duos. Who knew two incredibly talented artists would not only compliment each other so well, but also elevate one another to new heights on each and every collaboration. Just so smooth every damn time. I hope I can continue to improve and refine my music for many years to come just like Bruno and Anderson have! I may never be as talented or charming as either of them (or funny) but I am still always inspired by their ambition and commitment to their craft. Bravo!",en
367,This is what exactly my friend experienced with his ex-gf. Made me laughed when i heard it. Shared it to him right away. Lol ,en
368,Not the fake death tho!!! I fucking love this song HAPPY THANKSGIVING ,en
369,This song seems funny to me but it’s so good,en
370,"Great energy in this song
Smokin out the window ",en
371,This song reminds me that character development hits everyone no matter the status,en
372,Anderson on the floor was pure gold.Anderson popping back into the camera on beat was PLATINUM!!,en
373,Essa música é MUITO LOUCA,pt
374,Love love this ,en
375,"I always sing this part to my man and add a little more.... ""this bitch got me paying for trips, paying her rent, paying her car, paying her phone, paying her food"" and he cracks up all the time!!",en
376,Oh my the effects of the zoom soft blurs got me laughing for nostalgia hahaha seriously this is good stuff,en
377,Sou brasileiro e escuto todos os dias fumando na janela ,pt
378,I don't care what anyone says. THIS is the best song off the album. I could listen to this on repeat forever,en
379,To think about it this song is one of my favorites but at the same time other songs that I love by Bruno Mars and the band Silk Sonic.,en
380,it’s been a year and the Chuck E Cheese line still takes me out,en
381,"The fact that Anderson is laying on the floor after saying ""Not to be dramatic but i wanna die"" best part of the whole song no cap",en
382,Takes me back to my teenage years. Wow,en
383,bruno getting back with the brothers got the tan and everything,en
384,"This track's one's gonna be remembered for a very, very long time indeed because of how good it is. Not too often do you get a stone cold jam to listen to, but they make you laugh, too. Geniuses of their craft, this is art.",en
385,Tomorrow will be 1 year of this song...️,en
386,Now that’s SOUL!!!🇺🇸 fantastic.     Thank you.,en
387,"""Look here baby I hope you find whatever it is that you need. 
But I also hope your trifling a** is walking round barefoot in these streets,""

First time I heard this I laughed thinking ""how petty"", but the truth is only very few people can genuinely wish their exes the best in life especially if the breakup was bad.",en
388,Great song,en
389,"Just know this song 2 days ago and i love it better than their other song, surprised this only have 147m views after 1 year",en
390,I can't find a single reason why people could dislike this masterpiece. Maybe its just youtube being youtube but this is just too groovy to be hated on.,en
391,Anderson .Paak dropping dead on the floor is an actual representation of my day to day life,en
392,Love how Andy holds on to the cigarette when he falls over ,en
393,Bruno really owns this sound,en
394,my senior year econ teacher played this song when it came out and was singing along. the coolest teacher i’ll ever have,en
395,I love this song so so much,en
396,I love how dramatic Anderson was when he dropped to the floor and just laid there while Bruno was singing! Lol  These guys NEVER disappoint!! ,en
397,The fact that Paak fainted from his disbelief of her but got back up just in time to follow along ,en
398,I LOVE IT; THIS IS THE MAN'S NATIONAL ANTHEM IN MEETING A WOMAN WHO BELONGS TO EVERYBODY!,en
399,1:43 never laugh so hard at a music video my entire life,en
400,they sound sooo similar. i love them!!!,en
401,"Silk Sonic is bringing back what should have never been lost, old school smooth moves and sound with a bite. Definitely getting this album. Now if they could release it on 8 track and I would be set, LOL.",en
402,Love it.,en
403,God damn this is just oozing funk,en
404,"David Ruffin, Paul Williams, Melvin Franklin and Ollie Woodson would definitely love this one. I believe Uncle Otties Williams and Uncle Ron Tyson do love this one too. A perfect reflection of the Temptations lineup and mesmerizing voices!",en
405,This is how I feel when I got over a break up,en
406,"This goes back to the days of full albums. For the sake of nostalgia, they need to release this on vinyl as well, complete with lyrics, a poster, and a silk scarf with their name on it.",en
407,"I love this video because it's funny when Bruno says her kids are running thru his house like it's Chucky Cheese. That was a visual the moment he said ""...like it's Chucky Cheese.""",en
408,Great song and the band is great also,en
409,Bruno Mars doing the damn thing.,en
410,the cut to anderson paak completely dead on the floor ,en
411,"Anderson ""dying""  on the floor is hilarious BUT his returns on his verses are gold!!!",en
412,Perhaps there’s hope for the Music industry.,en
413,Incredibly AMAZING!!!!,en
414,"No one’s capturing the old school sound like these fellas right here. Gotta drop the album now lads, i need that.",en
415,it's only been about 2 years now but this became nostalgic,en
416,"How Bruno managed to keep singing with Anderson laying on the floor I will never understand. If their genius wasn’t already clear, it certainly is after that.",en
417,1:43 Me after playing 12hrs straight in online games,en
418,"Silk Sonic, Thanks to you, I don't smoke out the window no more.",en
419,Anderson popping up bro gets me everytime and I’m a woman ,en
420,Anderson falling and coming up back from the ground out of nowhere is the highlight of this music video,en
421,"Lyrics

Wait a minute, this love started out so tender, so sweet

But now she got me smokin' out the window

Must've spent 35, 45 thousand up in Tiffany's (oh, no)",en
422,Man seeing Paak in 1:43 literally face flat on the floor got me dying ,en
423,"This song is off the hook, this beat is fire the vocals are top-notch it's definitely nostalgic lack of listening to Willie Hutch Meetss George Clinton Parliament funk",en
424,"Anderson Paak: “I don’t want to be dramatic, but I wanna die.”
Also him: Proceeds to do the absolute most ",en
425,this song is on fire........I lov it,en
426,Why did I just discover this?? ,en
427,You're so talented man I like you so much,en
428,Just awesome ,en
429,Bruno saying “ this bitch” cracks me up not only the way he sings and his body movements  but I absolutely love this song ️,en
430,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
431,Anderson laying on the ground will never not be the funniest moment in this music video,en
432,"This great record got me reflecting on at least 2 of my ex's. Damn bruh!! 
🫣",en
433,"Wow Anderson is full of comedy really anyway its nice song keep it up Bruno and Anderson, we love you guys so much",en
434,This song makes me happy though which is strange,en
435,"What I love about silk sonic is their music is just so fun.
""you smell better than a barbecue:'  ""I won't  bite, unless you like"" and now this ""not to be dramatic, but I wanna die"" XD
You can tell these guys are just  having a blast.",en
436,Make your permanent Star in the history of American music ....Love you guys...,en
437,"This song/group is a better Time Machine than the Tardis!  
Got me 16 years old again, in my bedroom, listening to WBLS, Soul Train, WWRL, and SCREAMING at the radio and almost fainting! 
This song is also hysterical AND cathartic!  ♫♪",en
438,Wow. Them vocals.,en
439,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
440,Bruno Mars has soul,en
441,"Paak: ""Not to be dramatic, but--""
Also Paak: proceeds to do the most dramatic thing possible",en
442,Be honest 2023 everyone this is still just a vibe,en
443,They'd be just dacing and sing yet you won't feel bored watching,en
444,Buddy popped up off the floor like,en
445,Love this song so much,en
446,"Wow, the chemistry between Bruno and Anderson is just immaculate.",en
447,hermoso!!!!,en
448,I died when the camera cut to Anderson .Paak laid out like a corpse ,en
449,"Damnn 152 Million Views Dopeee, I Love This Video",en
450,Bruno went from “leave the door open” to “imma change the damn lock”,en
451,"Oh,now I love this.",en
452,This is too cuteee!  Reminds me of “Nobody but you” by Wondergirls! 🫶,en
453,2:00 - 2:02 that footwork is smooth asff..,en
454,Still can’t get over that James Ingram bit Bruno did!!,en
455,When he says “oh I thought that girl belonged to only me” the tone kind of gave me it will rain vibes,en
456,"As someone who primarily listens to death metal and heavier songs, even I cannot deny how much of a banger this is.  Talent is real regardless of genre",en
457,This song is so smooth,en
458,I love this song,en
459,omg.  ...never would I leave you smokin out the window!!!!!!  Love love love this!,en
460,Am I the only one who thinks despite the grooviness of the sound--the song is hilarious!!!,en
461,"Everything about this video is Gold:
1. The way it was videoed (props to the cameramen)
2. Anderson just popping on screen and doing the absolute most .
3. The choreography.",en
462, these guys are fkn ON,en
463,Everytime bruno moves its make my heart skip  taena.,en
464,The Funk IS BACK!,en
465,I play this song everytime in the shower,en
466,"These men all together are a match made in heaven, loved everything they've been releasing so far ",en
467,This is my JAM.,en
468,"Definitely Reminiscent of the 60's......Yes..... This is definitely the way they did it in the 60's folks.....end of lesson.....( Thanx Bruno, for bringing back the Class of the pass....end of story)",en
469,Bad ass focus real straight up truth and love,en
470,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Thought You Should Know” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
471,"So much soul in their moves.
“I was wrong, she belongeddddd
to EVERYONE”  ",en
472,Love this,en
473,"Damn Bruno, I felt this.",en
474,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window

Must've spent thirty five, forty five thousand up in Tiffany's (Oh, no)",en
475,The way I’m soo im love w Bruno Mars ,en
476,Okay I can’t be the only one who immediately burst out laughing when Anderson came into the frame ,en
477,I have to say.. My favorite.,en
478,This actually gave me chills,en
479,His vioce omg🥹 bring me to some memories in my life,en
480,He went hard on this song,en
481,THEIR SUITS THOUGH???!!!!?? <3,en
482,"The clear pronunciation, the ability to draw us into the song...
I haven't heard a perfect song in a long time. this is perfection.",en
483,Thank Gods for these boys.I had already given up,en
484,Smooth bro. Loving it!!!! Get it silk sonic! I love you guys!,en
485,Classic hit ,en
486,"Can't hear this without watching the video, it just hits different, not to be dramatic, but I wanna die w.o it",en
487,Let's just pause for a second to realize how much extended Bruno's vocals are. He's literally crossing whatever falsetto area with his whole voice! A pitch so high that most women can't reach it properly. Amazing guy,en
488,BEST COLLAB SO FAR <3,en
489,Them price-is-right condenser microphones got me dying for some reason.  They authenticated all of the 7-0.,en
490,This damn video is funny as hell!!!,en
491,Effin' SMOOTH!,en
492,"They both are so flawless with the verses and then the chorus hits in, this is what a perfect song sounds like",en
493,"I've listened to this song at least 100 times, and the end still gives me goosebumps. ""I'm so cold, I'm so cold...""

Okay come on that was a good joke",en
494,This is excellence.,en
495,Bruno is great,en
496,"I love the fact they are all in sync, wearing matching suits, this is legit perfection.",en
497,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
498,This song is the classy version of saying she belongs to the streets,en
499,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
500,Smooth... So smooth Bruno Mars,en
501,Yet another instant classic.,en
502,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
503,This is real music reminds of the Smokey Robinson days,en
504," LOVE THESE GUYS BRINGIN IT BACK THE SAMMY D CIGARETTES THE BOBBY WOMACK GLASSES AND DIAMOND VOICES I HERE STYLISTICS, DEFONICS,WISPERS,CHILITES, MORE PLEASE",en
505,this song goes with every vibe,en
506,yes this is a hit,en
507,Anderson dying and laying on the ground is hilarious and it's even funnier when he pops back up into frame. XD,en
508,Silk Sonic's next album should be based on 80's R&B.,en
509,This is the only video that makes my mood change ,en
510,This my shit,en
511,1:36 I was thinking “is he just gonna lay on the floor until his part comes?” And the he popped up at 1:51 and I burst out laughing bruh,en
512,omg the way Paak respawn after '' not to be dramatic but i wanna die'' LMAOOOO they never fail tbh i love it,en
513,Joint is beyond  ,en
514,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
515,Love you and the song ,en
516,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window
Must've spent 35, 45 thousand up in Tiffany's (oh, no)
Got her badass kids runnin' 'round my whole crib",en
517,1:37 BRUNO CAME OUT SWINGIN  ,pt
518,there is no losing with this group.. they hit the nail every time,en
519,Man !!! This song is hilarious!!!!,en
520,They remind of the 80's group SWITCH but they are so smooth and so good to listen too.,en
521,Bruno is this generation’s version of Sammy Davis Jr!!!,en
522,"Can we get a vinyl please! That's all that's missing. Everything was on point:
Cigarettes in hand,
Vintage microphone 
Brown, bell-bottom, butterfly collar suits, vocals, the stops, slide-outs, the dramatic faints, even the ""B's"" in the lyrics was on point.  Real music",en
523,Thank you to everyone who has listened to my playlist and hope you enjoy the music and the multiple talented entertainers.,en
524,2:52 This shit right here is emotional,en
525,I think I'm in love ,en
526,This song is already perfect but this video makes it’s a 100x better !! Grammy these boys,en
527,The strength with which Bruno said bitch leads me to believe he truly experienced some malevolent woman,en
528,This is what a triple mixed and remastered motown oldie sounds like,en
529,The lyrics  can we talk about the drums tho???,en
530,pro tip - lowering the screen pixel to  240p can really give u those 70s vibes,en
531,"Anderson’s transitions are so entertaining. When he comes in with his first verse the transition of him cutting in front of Bruno “This bitch got me” is so good. Then when he says he doesn’t want to be dramatic, but he wants to die then proceeds to fall & stay down on the floor while Bruno sings ",en
532,So Smooth Ice cold to my ears,en
533,"My husband cracks up every time he hears this song, or sees the video.",en
534,"When Anderson Paak leans in and sing ""This B got me..."" I FELL OUT!! It's my first time hearing this song and seeing the video too.  So, I wasn't ready at all!!  Bruno and Anderson are AMAZING alone and TOGETHER...just off the meter ",en
535,"Remembering The Stylistics, Manhattans, O'Jays (70's)️",en
536,Wow i really feel that,en
537,love this,en
538,"This group is what’s been missing from good music lately . Just good ole fashioned soulful harmony and melodies that gets you grooving while sitting in the club, at home, a nice bar and just having a good time . This group is fabulous",en
539,This song is too fine,en
540,this was bad ass performance #Winning,en
541,So smoooooth.....,en
542,Bruno is a insaine performer,en
543,they remind the era of 90'z,en
544,I’m over 60 years old and find this collaboration between Anderson and Bruno to be a breath of fresh air! Can’t wait to hear what they do next!,en
545,Their residency in Vegas was one hell of a show,en
546,"The female version of this would be ""I'm drinking in my bedroom""

Wait a second baby, this romance started off so true so innocent, so tender.",en
547,Song's want me to smoke again and go reminiscing the things that went wrong.,en
548,"When he said she got her bad ass kids running round my house like it's Chuck E. Cheese, I hit the floor! This is hilarious ",en
549,"i was honestly just waiting for him to say ""she belongs to the street~""",en
550,"Smokin Out The Window Lyrics
[Intro: Bootsy Collins]
Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window",en
551,Swear to God I saw this live the week I got corona that's probably why I recovered soon lol,en
552,I love that they bring the retro feeling in this....THE WORLD NEEDS THAT!,en
553,"That ""whoa whoa"" after that  ... got her badass kids running my whole crib line is so dramatic!",en
554,Can we just appreciate the choreographic comedy genius of the line “got her bad ass kids running round my whole crib like it’s Chuck E. Cheese” -perfectly choreographed with the George Jefferson half-bow /smirk.  Perfection!,en
555,This is the smoothest 30 fps video I’ve ever seen,en
556,Ay keep it up Bruno follow god and just be safe out there I’m a big fan later man,en
557,This is the song Nathan Davis Jr's sister almost got whupped for. I'm glad i recognized one of the voices becsuse i wanted to listen to it ever since then,en
558,Bruno is modern day micheal jackson,en
559,"This is album is a perfect blend of 70s, musicianship, Motown showmanship, cleverness, emotion and tongue n cheek comedy all tied together with lyrics depicting the urban society of today (but certainly not as rude as much of hip-hop). I’ve been in the music business for 48 years and these tracks from Silk Sonic are not only genius but serious album-of-the-year material.",en
560,"Bruno's ""THIS BITCH"" felt personal for some reason 
Is he still mad at the grenade girl?",en
561,Ohhh trop beau c'est tellement beau...merci...Amazing beautifull so beautifull....thank you,en
562,He said this love start-off so tender so sweet.... Said every man ever,en
563,This song shows me i am SOOO GLAD I AM NOTTT A KARMIC.I AM A DEVINE FEMININE A CHOSEN ONE THANKS TO MY HIGH VIBRATING ANCESTORS AND THE DEVINE PERIOD.,en
564,Bruno mar is the best singer ever,en
565,"The entire album is so freaking good. As a fan of Soul across the ages, this makes me so, so happy.",en
566,They are absolute pros.,en
567,"When you break up with ur Girl, Then you listen to this song, After you listen to it. “I Feel Better Now”",en
568,Consistently my favorite song. How many months running is it? I'd ask my girl. But she left me for some health nut.,en
569,I feel like Bruno's going back through the decades the further his career goes. He does 90s/80s a few years back with Versace on the Floor and Finesse. Now we're in the 70s. Wondering what the 60s/50s will sound like,en
570,A year later and paac on the floor is still ,en
571,So smooth ,en
572,“But I wanna die” lmaoooo then he just lays there. I can’t ,en
573,Damn they turned “She belongs to the street” into art.,en
574,I’m so happy that Anderson Paak is gaining more fans/supporters as well due to this collab been a long time fan/supporter and I just love to see it,en
575,"Love this entire project
Imagine silk sonic and son of bazerk/no self control on a song!!!! That would be epic! Get at me silk sonic
Love, 1/2pint of Son of Bazerk/No Self Control",en
576,They enjoyed this album and making this video it's clear,en
577,This Need to go Diamond  frfr,en
578,This guy don’t miss classic,en
579,I am 47 years old and I grow up with the 70's and 80's vibe. This brings me back in time but still with 2021 touch. This is utterly among the best shit i ever heard. Epic!,en
580,Today is my first time watching this video.  did he die on the floor with sig still in place? I had to watch it again to make sure I saw what I saw and didn't miss anything else lol  ,en
581,Whoever that Community HŒ they’re singing about is surely hurting them to make this amazing song lol ,en
582,Song hit’s different after being cheated on…,en
583,Anderson be like: “… and here I am on the floooooor.”,en
584,This Song is so good 2:44,en
585,Not only are the harmonies insane and the song so smooth but the humour is just so uplifting too. Damn you guys are a gift at this time. So looking forward to the album.,en
586,"Man, goddayem. Buro mars ain't no singer. he's a VIBE YO!",en
587,This is pure Novocaine after a breakup <3,en
588,The BEST!!!!!!!!!!!!,en
589,bruno and anderson.paak’s vocals are incredible and oddly satisfying,en
590,Sounds more Smooth Sonic to me! ,en
591,Man Dave Chapelle is really killing it here.,en
592,They done slammed the damn door,en
593,"If ain’t nobody said it up until now, I’ll say it, this is Gold Digger 2.0! Well done sir…well done!",en
594,"HIT after HIT after HIT after HIT. Anderson Paak and Bruno Mars NEVER fail. They effortlessly brought back that 70s soul vibe but with a modern twist for today's audiences. PURE GENIUS! this is what is what REAL music should sound like and the legends that have passed from an era that's long gone, are definitely smiling down on them! Keep bringing that    Silk Sonic",en
595,I want Charlie Wilson To make a remake of this song Billions In 3 weeks,en
596,I started watching One Piece with this song!,en
597,Something Berry Gordy would be proud of.,en
598,"This song is hitting a nerve for lots of guys and the set up back to the 70s is great way to show it. Choreography is like it should be and was back then with groups. Spot on gents, great damn job, Bruno Mars another winning hit. Keep this going must have a part two.",en
599,Silk Sonic is the best decision they ever made!,en
600,this is so fun!!!,en
601,This song SHOULD show ALLL you guys out there DON'T F with the  karmics females PERIOD.,en
602,this is popular but i actually have never heard of it before i think,en
603,When they showed Anderson Paak on the floor.  I almost fell on the floor laughing! Classically smooth all the way.  Can’t wait to see them live.,en
604,"RIAA 2X Platinum  (Jan 30, 2023):  ""Smokin Out The Window"" by Silk Sonic (BrunoMars & Anderson .Paak) has sold 2 million units in the US. Congratulations Bruno and Andy ",en
605,Album of the Year for sure - every song they’ve released so far is an epic single that will stand the test of time.,en
606,"I don't know why but there's something about Bruno Mars and his musics that melts my heart. The genre of his music, his voice, and the lyrics. I am so obsessed with him.",en
607,"Ironically Anderson's ""Not to be dramatic"" comes right before the most dramatic moment in Music Video History",en
608,"""Not to be dramatic, but I wanna die"", literally the best two lines, and the best moment in music video history",en
609,Can’t wait to hear the full album!! Love you Bruno!!!!!,en
610,Anderson .Paak’s comedic timing in this music video is surprisingly great.,en
611,Anderson .Paak laying dramatically on the floor is a great cinematic moment. Also someone on twitter was saying how RnB fell off because today’s musicians are drinking henny instead of doing coke. Silk Sonic is bringing back that old school quality music laced with coke that we all missed  ,en
612,"Honestly, probably two of the most creative artists of this generation. Collabin' together. They do belong to everybody!",en
613,Anderson and Bruno go together like diamonds and emeralds. Absolute perfection on a whole different level.,en
614,"Anderson .Paak: ""not to be dramatic""


Proceeds to fall on the floor and play dead",en
615,“Not to be dramatic…” proceeds to play dead then jump back up to quarrel. What a masterpiece in music and comedy,en
616,"They did it again. Grand Slam. Their smooth moves, comical sarcasm and lyrics are on point. I could watch this a million times. Anderson you and Bruno are the perfect duo. You were made for each other. Can’t wait to see the next song drop. ",en
617,These guys are the reincarnation of the 70's and 80's Motown stars.,en
618,"My mom and I could not stop laughing at this for the life of us. The line that got me was ""got these bad ass kids running around here like it's Chuckie cheese"" and when Anderson Paak fell to the floor. I cannot ",en
619,"This has such an old school flavor, and they are reaching out to a BIG audience that can relate to this song! This is NEXT LEVEL stuff they are putting out!",en
620,Silk Sonic bringing that old school soul music to the 2020s and they do it so well! Bruno Mars and Anderson .Paak are perfect together.,en
621,they're literally giving their souls to keep this type of rnb alive. bless,en
622,Bruno’s “THIS BISH GOT ME” was strong from the core he ready to tell his story ,en
623,"I don’t think I’ve ever seen anyone smoother than Silk Sonic. Literally smoother than silk itself, they’re living up to their name and more!! ",en
624,CAN WE TALK ABOUT THE FACT THAT THEY EQUALLY SHARE THE STAGE? ABSOLUTE POWER DUO.,en
625,"I've never heard a collaboration that sounds more like each respective artist's unique sound, each song on the album sounds as much like a Paak song as it does classic Bruno mars which is a real testament to their chemistry. My top album of 2021",en
626,"Silk Sonic is gonna be remembered for a while.
Anderson and Bruno got somethin magical going on.
Couldn't be more excited for this album.",en
627,"This is HILARIOUS, and also so well crafted!! I'm crying with laughter!! The videography, the colours, lighting, choreo, the SONG, its lyrics... all the details.... ahhhhhhhh IN LOOOOOVE with this whole album!!!!! I've missed Bruno Mars, and Anderson .paak is amazing!",en
628,"These guys makin music magic, straight out revived back old school & gave it a modern spin - absolute magic",en
629,"The 70’s/80’s energy from these videos is incredible. From the shots, set and costumes, right down to the editing. So excited for this album ️",en
630,"I started laughing pretty damn hard when Anderson was spotted lying motionless on the floor, but him coming back from that just had me in tears!",en
631,"I adore how this is all set up like a 70s music video including the outfits, the stage, the cinematography, the lighting. Even Bruno changed his look to look exactly like an old Motown star. I swear he just keeps reinventing himself.",en
632,Seriously loving these old school vibes. Please keep making music together. Now this is what GOOD MUSIC IS!!,en
633,Bruno went from “locked out of heaven” to “pick up ya shit at seven”️,en
634,Paak and Bruno truly deserve several Grammys for this album and songs within.,en
635,When Bruno debuted he were already a phenomenon at that time. After his first hit he kept put out hits after hits. To this day he is still on top and making good music. All his old songs are still relevant to listens to because this guy is the most evergreen artist on the planet. The amount of talent is mindblowing! Bruno is one of a kind.,en
636,"Even as he’s playing dead, Anderson is STILL holding onto that damn cigarette",en
637,This song is everything. The vocalssssss. I literally have no words.,en
638,"This is the classiest rant song ever. 
Dead ass laughing throughout the entire album. Thanks for helping save 2021. ",en
639,Bruno Mars and Anderson .Paak are truly the only artists of this decade who can successfully make the music scene jump back to the 70s again,en
640,"This video, the choreography, the music, all of it...ICONIC. They have a mission to bring music back and they're doing it.",en
641,I swear that I didn't even know that this band even existed until Bruno Mars and Anderson .Paak got up to accept their Grammy last night.  Their smooth moves had me laughing and wanting to hear more. Now I want to hear every song they have created.  Brilliant artists!,en
642,"Bruno Mars should win the award for artist of the decade , I'm amazed how someone can be so good at everything they do , I love it , this project is a dream , everything is perfect , and Anderson Paak ,️",en
643,"he sings ""here I am all alone"" as Anderson is playing dead on the floor lol absolute perfection",en
644,"It's just good to see how they're just enjoying making music together. No sense of competition, no tension. Just good music. ",en
645,These lyrics gat me laid out laughing. This song is brilliant! The beat is everything. I love a Bruno & Paak combo!,en
646,The way that Anderson just stays dead has me actually fucking crying. That shit funny as fuck.,en
647,"WHEN HE SAID I DON'T WANNA BE DRAMATIC, AND THEN 15 SECS LATER HE'S LAID OUT ON THE GROUND!!!! I LAUGHED SO HARD",en
648,Not many stars like Bruno like to share the spotlight. He steps right with the singers and lets him have front and center. Cool dude.,en
649,"I've been waiting 3 months for a new song, this band is a whole new level of vibes.",en
650,"If you don’t say anything,some people will swear this song is actually from the 70s. Great Jam!!!!!!!",en
651,I've never seen anyone else as self-confident and deserving as these guys.,en
652,The whole song down to the suits and lyrics is a WHOLE VIBE. I cannot stop listening to the perfect harmony of everyone especially Bruno's high hits. I'm OBSSESSED. ,en
653,This song is fucken Hilarious  and the beat is dope the lyrics are smooth but I love the humor in it too!! Silk sonic is the shit! Love you brothas️ keep the hits coming and keep us laughing too ,en
654,"nobody talking about how the choreography is on point and fire.
they should release choreography version and I'mma love to see it.",en
655,"Yes, please keep these wonderful records coming. The world needs Silk Sonic. Thanks guys for your hard work and making such amazing feel good music. Literally puts a smile on my face to watch you guys doing your thing ",en
656,I'm convinced Bruno has a secret hit-song formula and is just running lyrics through that mug because every song is a banger,en
657,"Bringing back that soulful style is classic, what a genre to get the 20’s into! To Mars & back",en
658,"""This.....bitch..."" took me out. This is straight fire though. So glad we're getting a FULL ALBUM!!!!",en
659,Bruno has CONTINUED to provide us with a damn time machine because of his music. It's hella refreshing. Continue to talk your mess Bruno and .Paak ,en
660,Anderson fall and laying on his face literally caught me off guard,en
661,1:36 - 1:45 has me in tears cause he said bitch with so much passion...and homie just laid out on the floor.,en
662,This song gives me the elevated version of “she belongs to the STREETS”,en
663,I can't believe it this is a new jam !!! And I'm 59 years old and this jam took me back to the ol school days my hats off to these young men I felt this one ,en
664,"Someone commented that retro aesthetic is where Bruno Mars shines better,
Well, I am just gonna say this. If this is where he is best, and those genre of music back then is where he got famous. Then that proves that he is an AMAZING SINGER.
And let’s not forget Anderson Paak. HE IS ALSO AN AMAZING SINGER. The vibe, the aesthetic of this album and the singers and the tunes makes this album ",en
665,I needed that laugh just now!!!! When that camera panned out & Anderson was still on the floor I almost spit my drink out ,en
666,"This is the most soulful way of saying “BACK TO THE STREETS YOU GO, CITY GIRL!” ",en
667,"Everything they do is just heavenly, magical and mesmerizing.",en
668,"I love how Bruno doesn't react when Anderson falls to the floor  He's like ""Oh, yeah he's being dramatic again. Just ignore him""",en
669,The way Anderson. Paak dropped and never let go of the cigarette priceless,en
670,"…”Got her bad ass kids running round my whole crib like it’s Chucky cheese…”

Wonder how many times they sang this line without cracking up all the time!!!",en
671,"Bruno and Anderson Paak, best duo and the whole group as a whole IS EVERYTHINGGGG",en
672,"Dear Bruno Mars and Anderson, this song is a gem. One of your best.",en
673,This vibe y’all are giving out. Brings back memories of old school R&B.,en
674,"I cracked up when Anderson .Paak feigned ""dying"" and then they showed him flat on the floor - in the shape of a crime scene chalk outline! And then he popped up and took the mike. 
   On the serious side, the coordination of those moves is flawless and they look GREAT!",en
675,"1:42 Paak dramatically laying on the floor.
1:50 Him shooting back up to the camera to take the lead again.
This sent me! ",en
676,Only Silk Sonic can tell a chick that she's rated E for everyone and make it sound amazing.,en
677,"Anderson really shined in this song. His vocals are spectacular, and  Bruno always shines. I'm so ready for their album.",en
678,"This is one of the few songs that old people and young folks can listen to and enjoy at the exact same time
Thanks Bruno, Anderson, and Bootsy",en
679,I promise I have never been more excited about an album being released as I am about this one.  I'm kinda late to the party on Bruno but my goodness....I have listened to this one song at least 125 times since its release.  Everything just kinda melds together into this one beautiful smorgasbord of sounds and beautiful voices.  Well done!  Anderson and Bruno are the PERFECT PERFECT compliments to each other and I hope they plan on doing future projects.  This one is definitely a hit out of the park.  Music I can appreciate and enjoy listening to.,en
680,That “here I am all alone” with Anderson Paak on the floor near took me out. Then when he reappeared out of nowhere I had to pause it. Howling laughing ,en
681,"This is just perfection! Musically, comedically, lyrically just damn",en
682,Look at their attitude. I love that They love what they have done.,en
683,"It really can’t get better than this!
He knows how to bring any era back and they are always amazing choices.",en
684,"Bruno is on another level of greatness. This is a masterpiece. He had me at ""ChuckE Cheese"" ",en
685,"This is the BEST song i've heard in years. So smooth and cool. The video is pure perfection: The 70's vintage RnB/Soul style, the dance moves, the cigarettes, the retro stache, silk suits, everything is perfect here! And the ''Not to be dramatic, but I wanna die'' is so hilarious. I mean, this is funny, cool and great entertaining at the same time all in one song! Haven't seen such greatness in a long time. And the fast ending of the video,  the same as the relationship stopped immediately -  the producer of this video is a f** genius! I also like the fact, that this song shows, that there are not always men who cheat, but in the modern world even more women. I also love the curse words - they simply have to be in this lyrics! Bruno and Anderson you are GOLD! The Grammy's are yours!",en
686,Another favorite song while taking a shower,en
687,"THE BEAT ON THIS SONG IS SO INFECTIOUS! Same with Skate & Leave The Door Open! As excited as I am for the full album, I don't know if I'm ready for it (not sure if I can handle it). This is some feel good music right here!",en
688,These dudes look like they are having the time of their lives. This vid is hilarious and amazing ! Also big props to whomever directed this. They are masters of their craft!,en
