,comentario,liguagem
380,Aurora said “I like how his music tickle my mind and how it tastes in my mouth” wha- how can you taste music and what do it taste like,en
381,"""like a cloud holding a knife"" XD so smaart, i love it",en
382,It looks like hard for sub urban but if you’re a true fan you know why he do that,en
383,Aurora is so cute succeeded omg ️️️,en
384,My 2 personalities in 1 frame.,en
385,This is so good,en
386,"I would add an asterisk to this important conversation. Age and age gap is a factor. When you are “a child”, if you are very underage and your partner is very not… this song doesn’t apply to you. This is about two people with the ability to consent.",en
387,She's so innocent ,en
388,I really want her to explain heathens ,en
389,"Oh wow, I really like this dude!",en
390,"Dude, the chemistry between then is extreme. Did you see the eye contact!?!?",en
391,This definitely isn't Aurora's first collaboration. She collaborated with Askjell on hils EP.,en
392,You two are the Loveliest!,en
393,can't stop coming back here,en
394,I swear these two are so cute,en
395,Now I need a collab with Aurora and Tamino,en
396,Ugh love these two,en
397,"I thought he was being kicked out for loving a guy. ""I can't let him go""",en
398,"The first colab she's ever done he says...
Well...
To be loved...
Eve of destruction...",en
399,"Joji, Conan Gray and the goddamn Sub Urban are my favorite singers",en
400,I want someone to look at me the way aurora looks at sub,en
401,"""I love the way this word ticles my mind and i loved the way it tasted in my mouth"" i want to be as high as Aurora.",en
402,can we talk about how adorably awkward they are,en
403,"The way she looks at him ️
( it’s a joke) <3",en
404,"The meaning of Auroras hand movements at 0:14
I interpret them to mean that they're both somewhat whimsical.

A whimsical person or idea is unusual, playful, and unpredictable, rather than serious and practical.",en
405,"It true so many are like their parents and won't see it or will deny it... They were who you looked up to when you were growing up, so don't you think some of how they are would rub off on you. Think about it, it the same with married couples when they stay together long enough they start acting like one another in some  ways",en
406,Bro how did sub go from this to what he is in uh-oh damn,en
407,3:38 I can't be the only one that thought this part was aurora...,en
408,Sub Urban is like a giant compared to Aurora and I think it's hilarious,en
409,Damn I love auroras thought train,en
410,Sub urban I like him his thoughts are like me ,en
411,I actually thought Paramour was about Wuthering Heights because it sounded to me like the singers were performing siblingcest in the lyrics,en
412,Aurora has such interest in Sub Urbans hands lol,en
413,the amount of serotin this is giving me,en
414,Damn Ezra Miller collabing with Aurora ️,en
415,"The ending though
so cuteeee",en
416,what a lovely interview,en
417,This song rocks. If u like this you may like polyfilla from Greta. Rlly good ,en
418,I love the Fantastic Mr. Fox reference at the beginning,en
419,"it feels like watching Death and Life casually talk.

Excepts I can't understand who is who.",en
420,Sub Urban is King and Aurora is Queen,en
421,They are so cute together,en
422,I had to google what paramour means then I was like “ohhh now it makes sense”,en
423,His voice and expressions remind me of lorde,en
424,"Interesting! I thought ""oh god youre just a child"" holds the meaning of ""hes so mean to you and you cant defend yourself bc your in the weaker position, a child.""",en
425,I think they're long lost siblings.                                                                               Edit:thank you For 80 likes,en
426,Why doesn’t Daniel’s voice match with his singing voice?,en
427,"His singing voice is so forced, but that fits his music so well.",en
428,So Aurora is a Fairy. And Sub Urban is a protective vampire and I will not be taking questions,en
429,Lovely to hear about!!,en
430,shes legit from the viking ages,en
431,My interpretation was A little girl wanting to keep the puppie as pet as she is grown fond of it and father is refusing and saying she's just a child And some lines from dog POV.,en
432,Aurora sounds exactly like Luna lovegood from HP for sure,en
433,"Aurora, cute as always. <3",en
434,THEY MADE A SONG TOGETHER,en
435,omg they are just sooo cute,en
436,"My interpretation. The son of a very rich man has the mind of a girl, their true personality is that of a kind girl. They develop multiple personality disorder after the father pressures them into acting like a boy. The personality that developed was a very negative boy. The father treats the male personality like it's the original and demands that they don't act like a girl ever again or they will be disowned. So the resentful male personality is given control and the true female personality is pushed and locked deep inside them. She tries to be positive internally but he gets more twisted and stressed from acting like something they aren't. The male personality was forced into existence from stress and now that they are in control they become darker and more resentful of the father.",en
437,Haha this made me so happy somehow,en
438,''like a cloud holding a knife'',en
439,He should cover creep by radiohead,en
440,"To the person reading this: Even tho I dont know you, I wish you the best of what life has to offer",en
441,"bro, this song defines the Frosts a lot, if you've read Emma Frost 2008 comic, you know what I'm talking about",en
442,THEY ARE SO CUTE IM CRYING,en
443,Love u both,en
444,"Aurora always saying every collaboration is the first hahaha I mean, there are so many others before this one.",en
445,I ship this they need to be a thing,en
446,how old is auroras soul?,en
447,I screamed as soon as I saw this!!!,en
448,how cute the bride  and groom,en
449,he constantly sounds like he’s about to cry,en
450,ahHhh my two fav Artist i dreamt to do collab but I immediately stop hoping co'z it seems like impossible but here they areee.,en
451,Are they siblings bruh?,en
452,"For all you mcyt fans out there,
Aurora sounds like Nikki.",en
453,Adorable siblings (｡•̀ᴗ-)✧,en
454,"The video I've been waiting for the most, Danny looks very cute :3",en
455,asians can relate to the whole thang,en
456,Love the of my fav artist,en
457,His voice is very funny ,en
458,the definition of weird flex but okay!,en
459,"I wonder if aurora realises there are ""bad"" people in the world, like people that would seriously negatively influence your child if you let them date eachother. I like aurora a lot don't get me wrong, but for me she falls in a category of artists that just sing of love and home etc(the few things that humanity can agree upon) without ever getting confrontational, which is necessary sometimes",en
460,"Was she kicked out? Most importantly after giving everything up for him, the he stay with her and made the decision worth it? 
Remember morals are cyclical and are often set by the results or experience of following or not those said morals.
If it works at least halfway decently it works which can be a bad thing. But if it doesn't work to a minimum short or long run it's followers will disappear or die out and it will probably be seen as a sin.",en
461,Okay but tell me that’s not the best Norwegian accent ever like BRUH,en
462,"I understand perfectly, I was a Jehovah's Witness, I had threats that I would break up with my boyfriend because he wasn't a Jehovah's Witness and if I didn't, my studies would be taken away :/",en
463,Aurora can play Alias Grace on Netflix,en
464,I legit though that was Ezra Miller O.O,en
465,"I live inside my own world of make-believe

Kids screaming in their cradles, profanities

I see the world through eyes covered in ink and bleach

Cross out the ones who heard my cries and watched me weep",en
466,He has gorgeous hands,en
467,sheesh kabobs Ayo do you like kabobs too? i like some squid and shrimp kabobs. Did you know there are over 1000 combos of kabobs you would love?.,en
468,"hey, can someone explain what the gesture means at the beginning of the video with the hand shaking (that they both are)?",en
469,Jesus loves you both.,en
470,it makes me sad that the first collaboration of aurora is with someone who doesnt sing and tries to makes his writing more interesting than what it is... LOVE YOU AURORA THO.,en
471,Sub Urban looks like he's her older brother whose just discovered what hypebeasts is.,en
472,Omg they are so cuuuuuute hahaha aurora is so cute and funny,en
473,4:36 What is he trying to say? The parents caught them doing what?,en
474,"Like a cloud holding a knife,  I like that.",en
475,"me when the song came out: 

me after this video:  I",en
476,he fine,en
477,Aurora reminds me of Luna Lovegood so much,en
478,Screams with Paolita Suárez voice AURORAAAAAAAAAAAA,en
479,I know for a fact that they both have a crush on each other  fight me if I’m wrong ️,en
480,Sub Urban it looks like something like a mixture of Ezra Miller and Timothy Shalome,en
481,They're cute,en
482,oof you can feel the love,en
483,Bruh is that ezra Miller,en
484,Emo or goth?,en
485,I love themmm,en
486,Not me finding them look cute together ️️,en
487,The FACES he did while he was singing KAHSHAHAHAHAHHAHAA,en
488,I love both of them ,en
489,"""Like a cloud holding a knife""",en
490,It's crazy how her accent completely disappears,en
491,he sings in cursive and speaks in all caps,en
492,She collaborated with Chemical Brothers. Bango is the jam.,en
493,I need a Open Mic of this song,en
494,Aurora podia ter falado mais,pt
495,"the guy looks like my crush, i’m very happy",en
496,aww them,en
497,When the demon meets the angel...,en
498,He reminds me of a Japanese singer from the band 'Omoinotake'...,en
499,this is too wholesome content,en
500,pensei que o pre-chorus era cantado pela aurora,pt
501,They are just confident,en
502,Severus Snape and Luna Lovegood. You can NOT change my mind.,en
503,"I thought the "" sure she can be ....."" part was sung by aurora ",en
504,she could make a great painter...,en
505,The best,en
506,She’s so pretty,en
507,"I still dont get it, who is invasive, the dad or the boyfriend ",en
508,Fave as of now,en
509,Is it just me or does aurora remind me of hunter schnafer,en
510,I  really get luna from Hp vibes from Aurora.,en
511,"wait so that ""indecisive"" line was sang by sub urban and not aurora??",en
512,they are both crazy,en
513,They look like the moon and the sun,en
514,"At the beginning, aurora was starring down Sub urban",en
515,This is my everyday environment,en
516,"Aurora is quiet wired...no offence, thats what makes her special and her voice ",en
517,I hate relationship songs. But this song is okay. Just okay.,en
518,"omg what why is he so shy omg xD thats so cute wtf (love the song too, spamming it lately)",en
519,At the start he sounds so different,en
520,SubUrban with short hair he will look like Gu Jun Pyo from Boys over Flowers,en
521,Thank you GENIUS!,en
522,That vooce isnt autotune thats lots of takes who say its auto ,en
523,Aurora's dressed almost like a 19th century English woman,en
524,someone thinks that the voice of aurora is like flutershy?,en
525,I would like you to put subtitles in Spanish please I am Mexican and I do not understand much,en
526,Have a good Christmas ️ everyone love you  all,en
527,how did he get HER to agree to this,en
528,Aurora Reminds me Of Luna Lovegood,pt
529,They gotta date,en
530,I'm pretty sure Aurora has synesthesia. Thank goodness.,en
531,This song really represents stict asian parents,en
532,They're definitely a starwars protagonist and antagonist,en
533,she reminds me of the doll from bloodborne,en
534,"The best part about these videos is the thumbnails. Half of the people inside of them look confused, high, and tired.",en
535,Sub Urban sounds like he has 2nd voice because of his on breathe...,en
536,He is sexy with curly hair,en
537,"I need an explanation about ""heathens"" by Aurora, i need ro know about what it is",en
538,She reminds me so much of Björk,en
539,CUANDO EL BESO?,pt
540,She so cute and nice to Sub Urban ,en
541,sub urban my beloved,en
542,Good for them,en
543,The tension in the room...,en
544,"tbh , both of them were examples of : ""wth is auto-tune ?""",en
545,A good vampire and a woods fairy,en
546,they could be a couple,en
547,"You guys need somebody to guide you through the age groups,",en
548,"This just hit me I think Aurora would be  nice ,as the little mermaid.   I Neither saw or maybe heard rumors of Disney doing a live version of the little mermaid. Am I the only one who thinks this?",en
549,Aurora looks like a main cast Skyrim character,en
550,Not me shipping them- like the way they look at each other- I can't- (don't look at my pfp and name),en
551,Imagine a world full of INFPs,en
552,I like these videos bc I had no idea what the song was about,en
553,Sounds like he`s asking for Auroras hand haha!,en
554,Like a cloud holding a knife,en
555,He looks like lil lotus clean version (without tattoo),en
556,Its like two shy teenagers on their first date. Awesome artists though.. beautiful song,en
557,he grew up so faaaaast,en
558,So I’m not trying to be mean in the slightest but bro is straaaining,en
559,They're cutee ,en
560,light and dark together,en
561,"$3x is cool :'))) 
- Aurora",en
562,its cute see this i cant omg,en
563,their relationship looks like corpse and niachu,en
564,Interesting...my sister was kicked out a few days ago bc my dad didn't approve of her relationship with a guy and her sleeping schedule,en
565,Why does aurora voice sounds like lifeline  from apex legend  no hate,en
566,I can't let him go...,en
567,I have a crush on sub urban,en
568,"""bro i think she likes you...""",en
569,Alguém traduz para português porfv,pt
570,Flirting at an arts school be like,en
571,The meaning is sad ,en
572,Is it me or did they put AURORA smaller than Sub Urban?,en
573,First knew Aurora from the Fifa track,en
574,one day you will leave this world behind,en
575,"At 0:16 i get the ""Fantastic Mr fox"" reference lol",en
576,They keep looking at each other ,en
577,I wanna know know what the shaking hands meannn,en
578,NO SE USTEDES PERO YO LOS SHIPPEO,pt
579,This guy is from devil may cry 5!,en
580,This is like creedence with Luna lovegud,en
581,First 30 seconds and their already feeling themselves ,en
582,my guy twice the size of aurora,en
583,I thought she said like a clown holding a knife ,en
584,And remember everybody “s3x is cool” AURORA 2021,en
585,mhm i agree aurora and sub urban are very very ,en
586,they are so cute,en
587,"She collabs with Askjell all the time, how is that her first Collab?",en
588,They love paramore so much they made a paramoure fan song? Lol,en
589,Bro they  weird in a cool way !,en
590,0:01 this is not her first collab oh my god that's so embarrassing,en
591,Oh she's french I didn't know,en
592,Bruh wtf they're pretty much the opposite ,en
593,"1:56 =Blood in The Wine, Animal",en
594,This is literally Hades and Persephone,en
595,It's aurora my love,en
596,"Not gonna lie... from the lyrics, I totally thought this song was about homeboy grappling with his girlfriend's incestuous relationship with her father and her own Stockholm syndrome.",en
597,"wait, so you're telling me he isn't Rich from Skins?? Noooo wayyy",en
598,My boy Danny is back,en
599,I cannot see the connection of his voice when singing and his natural voice.,en
600,I listen to all of your songs and im a child,en
601,I mean i was confused about the song i still kinda am but i kinda understand a little bit now,en
602,they're so cute,en
603,They might date,en
604,I wanna save this video huhu,en
605,Did we witnessed something being born ? ...,en
606,Sub urban is so hot but he’s so creepy,en
607,Isn’t this the guy who killed Han solo,en
608,"Producer - Autotune ?
Sub Urban and aurora- Absolutely fricking NO !",en
609,I thought this was edited  ,en
610,"note to self, before saying anything rash, taste your words first",en
611,Why i think they like a couple?,en
612,3:40 this mf look crazy ️,en
613,They look totally opposite lol,en
614,Bro how you sound so emi,en
615,When sub and aroura said se is cool my face ,en
616,I love sub but aurora just stole this song I love her ️,en
617,So parents don't trust him with their daughters.... hmmm wonder why?,en
618,He’s needs a dres-,en
619,moon and sun together,en
620,Peace and love to everyone reading this from your fellow youtuber me,en
621,They smash fs,en
622,I struggled with my mom not letting me be me,en
623,She is an odd one for sure,en
624,"okay but i want aurora to be my mom


adopt me please",en
625,Look it’s Kylo Ren and a Winter Fairy,en
626,They like eachother,en
627,7:46 i hear zipper noises in the background,en
628,OOOOOO who is she,en
629,sun and moon ><,en
630,I shippppp,en
631,I need to know patchwerk lyrics meaning!,en
632,I ship them,en
633,Is he related to Ezra Miller?,en
634,The comments are just calling them all kinda pretty things,en
635,the whole time of them complimenting each other I was just expecting them just to start making out,en
636,Is that Ezra Miller?,en
637,Sub sounds interesting,en
638,"JUST GET MARRIED AT ONCEEEEE PLEAASSSSEEEE  
See perfect matchhhh",en
639,O they banged ,en
640,My name is Aurora to,en
641,casually flirtin  the bigining,en
642,What is she talking about with the hand waving at 0:20,en
643,hmmm i feel like they're together but its actually not,en
644,Absolutely i watching these video again and again. And im so stupid about my hope. I hope she being couple with sub urban hahahahaha. Im sorry,en
645,Cool,en
646,Black and white hair like sia,en
647,connections everywhere ,en
648,"First collaboration?
What was The Eve of Destruction?",en
649,I bet it was very acwerd ️,en
650,what about the title? paramour,en
651,Why would married women try to be a part of my life in 20 years?,en
652,Is that Richard Ramirez?,en
653,I feel like they r flirting in the beginning,en
654,Motorcycle uncle and kindergarten music teacher aunt,en
655,what does she meant on 0:14 ??,en
656,Didn't Aurora co-lab with Wardruna?,en
657,do mothafuccas even know how old a Boomer is?,en
658,I ship them,en
659,bro his mouth looks a little weird like its diaganle no offense because i literally love his music so much,en
660,well at least i could listen to them sing a bit now because I CANNOT listen to the actual song because of that one specific sharp high pitched sound :( it's unbearable so i can't listen,en
661,They does not seem like normal humans for me,en
662,I thought this was ezra Miller,en
663,they kinda flirting here,en
664,"STOP WHEN AURORA DO THE BSLDBDURB WITH THE HANDS AT THE START. THATS LIKE IN FANTASTIC MR FOX 

“he’s just *bldufyeb hand gestures* different”",en
665,This is your gurlfriend sub urban?,en
666,Wow I ship them.,en
667,What does the hand signal mean ? At this part i mean 0:14 ?,en
668,I thought it was Ezra Miller,en
669,"so...Ezra Miller is a musician now?


I know this comparision was made before I came here but im the one who made the original joke out of it ",en
670,I thought it was Ezra Miller,en
671,Who else think aouroa is crushing on him,en
672,so you're abandoning bella poarch????,en
673,Segs is cool -sub urban,en
674,"Soŕy but Sub urban singing the same way but without the effects and the background is low-key hilarious, he's really a producer alright he sounds great he's talented but that's why I hate genius interviews, it's just the silence and awkwardness in the room",en
675,Both of them r from a fairytale,en
676,Day 46 of requesting a deconstructed on Megalovania,en
677,His head is huge compared to hers.,en
678,Ship! This tWo,en
679,The size diffrence,en
680,Soulmates ?,en
681,Why aurora looks so small? I mean I know she's small but sub urban looks way bigger than her,en
682,How old are they?,en
683,Persephone and hades,en
684,Aroras voice sounds just like the autotune,en
685,Please Genius team... put some Deesser or something on the whole video. High frequencies just cutting my ear..,en
686,hades and persephone,en
687,Man looks high,en
688,who is she,en
689,But who is “she”,en
690,1000th comment!!,en
691,Sub Urban got laid for sho,en
692,I thought that was a girl,en
693,Wow Ezra Miller is you?,en
694,Why the dress though?,en
695,i am this women chader my name is aurora ho my god,en
696,I ship them,en
697,Love is forbidden nowdays. It's a dirty and ugly thing. You have to pay for love a lot. Better without it. Hate is better. Hate is easier.,en
698,Coz your are and I'm too,en
699,I guess I’ll be the only one to say it but his vocals were way off here,en
700,This aurora always wear same outfit,en
701,Dena Burney Raymour,en
702,isn't he on the loose with some native girl,en
703,"anyone wondering why he tilts his head up when he sings? 

basically he does that because he doesnt like his real singing voice so for him to broadcast it in a whispery voice he tilts his head up!",en
704,Tris is your girlfiriend sub jrban,en
705,Early af,en
706,anyone realize his nose gotten shorter,en
707,really?? boomerism......,en
708,my name is glen,en
709,Hey Mr. Beast,en
710,I watched none of this. Our parents both did good in life and we grew up in our own bedrooms with computers untouched be society and now well here we are thanks internet,en
711,Your generation gets boomer and gen x generation so wrong.  We are the exgen. We did try to stop the bullshit and the ignorance of our boomer parents.  We are forgotten gen x .,en
712,He really should get a hair cut,en
713, to,en
714,anyone else pissed off by the hair on his neck?,en
715,He can't sing,en
716,Fuckboi anthem.,en
717,"He can't sing.

There I said it",en
718,Your just deceiving yourself and others. This isn’t a personal attack or anything but yeah go a head. We can’t save everyone But I do wish you Godspeed and I wish you. Gods bless you. And Jesus Christ died for our sins.,en
719,"Bring back deconstructions, no one cares about these artists we don’t even know",en
720,Couple of awkward af social rejects,en
721,Dude seems hella dramatic and annoying ,en
