,comentario,liguagem
402,"0% Alcohol
0% Money
0% Nudity
0% Gucci Gang",en
403,"2013: breakup song 
2019: aww shit here we go again",en
404,"A dear friend of mine decided he needed to leave this realm in March. This was a song he and I used to love and now it all hits so close to home, perhaps too close. Thinking of you Matt and wishing I could have done more to help you. I miss you everyday. I l love you.",en
405,"The ""Nothing scares me anymore"" line...",en
406,I should be studying but I'm having a Lana marathon instead,en
407,Odd how such a sober despressing song can make me lose my sober depressing feelings.,en
408,"Just like the oscars don’t deserve Leonardo DiCaprio, the Grammys don’t deserve Lana.",en
409,"""I've got my red dress on tonight"" 

literally walks in with a white skirt ",en
410,"This is on my ""when I'm depressed"" playlist",en
411,When I was younger I used to skip every Lana song that ever came on the radio because I didn't like how slow they were but now I'm older and jesus christ why did I skip them,en
412,This is almost 5 years old it feels like this just came out yesterday..,en
413,Let’s not forget that this song was about her best friend who commit suicide . rip,en
414,"When I was in high school, I was happy and I hated this song. 

Now, I feel it. I hate it because it makes me cry, this is the only music and Lana is the only singer, who gives me this feeling. ",en
415,"Everyone’s here cause it re entered the charts 
I’m here cause it’s summertime and I’m sad",en
416,I got that summertime sadness and it's literally Christmas Eve,en
417,"This song came out 7 years ago? Holy shit, it feels like way less time has passed",en
418,*listens to summertime sadness during christmas*,en
419,"“ Think I’ll miss u forever, like the stars miss the sun in the morning sky “",en
420,Why is no one talking about the video tho? It is sad and beautiful at the same time <3,en
421,"Who’s here after it entered US iTunes chart
lol",en
422,"Well, this is my first time, I took the decision to write some words to a person , this person was my own world, We were singing this song all time / all days / all nights .. and she always say that Late is better than never .. she was right.. Today I ve been thinking of this person who leaved my life 2 years ago, we ve been in a relation for 4 long Years, the break up was hurtfull for me.. I dont know how it was for her.. It took some time to heal.. I moved on.. But when night comes, I am dreaming about her, I am talking to her, I am seeing her in my dreams, I dont kknow how or why but this is whats happening to me.. If I am here today is to write those words,and pray Allah that she gonna see this .. I cant talk to her anymore, she took her distances, but I am feeling that she is thinking abt me too... I am posting this with another account yes but she will know me if her eyes come on this..  "" I think I ll miss u forever, like the stars miss the sun in a morning skies"" .. Damn, I am missing You ! She is K.M .. I am O.H. I love you to the moon and back... <3",en
423,"I always think of this song when summer ends and the next day is school day.

(Edit) Thanks for the likes guys!",en
424,"My ex used to love this song, haven't talked to her for years. Hope she's doing well.",en
425,Loved her more than myself...now look at myself,en
426,2019 summer just started.. this is how i celebrate it...,en
427,والله صادقه يا لانا I got that summertime sadness ,en
428,"Lana Del Ray: Summertime sadness

Me: Everyday depression",en
429,Can't believe they were tying to cancel this queen ,en
430,Oxi cadê o começo do clipe Lana? Mulher doida ,pt
431,Like those who came after listening this song with Ronaldo.,en
432,"for those who's asking: no, this song is not promoting suicide. this song was made for her best friend at the time, who suicided.",en
433,Respect you much,en
434,"Here in 2023 after she backed out.
Ps- I don't have any hard feelings for her️",en
435,6 years went by so fast heard this back in 5th grade now I'm a sophomore ,en
436,Pq tirou o começo da música ?,pt
437,2019  and 2020 summertime sadness for me,en
438,Thank you Lana very cool.,en
439,This Marylin Monroe clipp music. Very beautifull song I very love!,en
440,this song song makes me wanna fly away from everything.,en
441,July of 2021: still a bop,en
442,"""Rememeber I'll always love you, bye""",en
443,who else feels fucking nostalgic?,en
444,I think 2013 was the musical year for our generation,en
445,"Some People are moments,, Some moments are beautiful,,, Just because of them ...",en
446,"Why did she cut out the beginning ?? The «  remember I will always love u , bye «",en
447,"Hey Lañita, 
You are safely kept inside ma ribcage️",en
448,The fact that everyone is listening to this is Summer 2019 starts.,en
449,Is anyone notice the front intro gone…? ,en
450,"If you see this, remember that the summer hasn’t even started yet",en
451,SHE REMOVE THE INTROOOO,en
452,"I've been listening to this song for 7 years
But it's the first time I'm crying, instead of dancing to it,
Since my friend killed himself last week.
I wish I could go back and help him, it kills me how I didn't even get to say goodbye, listening to songs on replay is all I can do now.",en
453,"“Remember, I’ll always love you, bye…”",en
454,This girl got a killer aesthetic,en
455,Is it only me 'this song is nostalgic',en
456,I like these kinda music but my friends and anyone iknow wount think of it,en
457,The intro???,en
458,Listening to this as my summer ends.... school in a few hrs,en
459,The fact that I'm two days older than this-,en
460,I came here from a vine with a chicken wearing a red dress and now I'm subscribed and I love her songs,en
461,"Where is the ""Remember I'll Always Love you, Bye"" part ???",en
462,let the world that you came through....,en
463,"Everytime i hear ""I've got my red dress on tonight"" the chicken vine comes to my mind... goddamn",en
464,"A  i think I’ll miss you forever 
Like the stars miss the sun in the morning sky
Laters better than never
But I need it now",en
465,top,en
466,"Love Lana's chill pop vibes 
Yall should listen to Bad Dreams by Retrofile ... Another song with chill vibes! 

Hope yall are staying safe and healthy ",en
467,"Whatever happened to the ""Remember, I will always love you. Bye."" at the beginning of the song?",en
468,Who else discovered lana because of this song?,en
469,"Did anyone else notice, in the beginning of the song, it sounded like a voicemail that said, ""I'll always love you, bye."" It is very quiet, and so sad",en
470,"when youtube warns you about a comment, they don't tell you which comment, they just warn you",en
471,where’s the voice saying “i love you forever bye” in the intro wth,en
472,"“I got my red dress on tonight.”
Walks with white clothes",en
473,We won honey I know. You'll get yours. Everyone will,en
474,This is sad when you realize it's about her friends suicide and she's wearing a white dress bc of her friends blood,en
475,"Didn’t this video use to start with a background audio saying “ remember that I’ll always love you, bye” ???",en
476,Whenever I’m sad I’m come here- :”(,en
477,"""Remember ill always love you, bye."" That broke me-.",en
478,"Well, the intro isn't there anymore, like the feelings for the ones we loved.",en
479,"I came here to say im strong and i will survive...
Hope Ill be happy one day
Hope you too",en
480,"WHERE IS ""Remember I'll always love you bye"" PART?!?!!?!?",en
481,Ugh.. This song is just something else.,en
482,fuck its been 9 years time flys realy fast.,en
483,Why did the intro get cut?,en
484,"2013: summertime sadness 
2019: mental breakdown",en
485,"YAAALLL ITS TIME AGAIN SUMMER
BEGINS",en
486,"Here because apparently ""it has re-entered the US iTunes chart despite being released 7 years ago""

I see I'm not alone in these feelings then lmaooooo",en
487,My heart ,en
488,"who’s hurting to the point they can feel tears but nothing actually comes out? or to the point you’ve been hurt so badly, you aren’t surprised to be hurt over and over again?",en
489,WHERES THE INTRO ,en
490,I got that Summertime sadness... ,en
491,I wish I was classy,en
492,idgaf if its back on the charts or not. its summer. im depressed,en
493,Dammmmmm girl Why did you do that? the intro was iconic,en
494,"Brain: We're sad today
Me: Why?
Brain: I SAID WE SAD TODAY",en
495,Am 14 listen to this song ,en
496,"you know a song is good when you feel like you've had a rough break up, but your ass been single since forever ahahaha",en
497,Nothing scares me anymore ,en
498,The fact is that we all have this summertime sadness ,en
499,"This whole videography is sad
Song is sad
Lana is sad 
I'm sad",en
500,The beginning is forever gone,en
501,"Doc, I'm so sad, what's with me?
- You""ve got that summertime... summertime sadness
(both cry on the floor)",en
502,why did they remove the start? :(,en
503,I miss the intro ,en
504,"Suicide doesn't end the pain, it passes it on.",en
505,RIP to all the COVID-19 victims who didn't make it.,en
506,obsessed with the AESTHETICS,en
507,Blair Witch Project...,en
508,"listening to this after I find out that my uncle's girlfriend whose currently in jail,  committed suicide about 2 months ago. i love you and I'm so sorry. Going into your apartment and looking for you was sad.. the vibe was just depressing, to that old man who told us you've killed yourself was just hard to hear. I never talked to you and only saw you once when you went to go ask for my uncle and you seemed so cheerful. I've heard stories of people killing themselves and thought ""well things happen"" but now that I think about it its fucking depressing the fact that I only saw you ONCE and HEARD your voice and only ONCE hurts my heart.",en
509,Depressing to be awake at 1 am listening to this,en
510,"This song is very sweet, better than Anaconda and Booty by a long shot.",en
511,This was 4 years ago!? Time flies..,en
512,I want to be with her or to be her? Idk,en
513,Damn is everyone ok? seems like depression hittin y’all dis year,en
514,Im listening to this in the summer.,en
515,"Lana, a maior.",pt
516,"I want to sleep for a long time, not die, just sleep so it feels like I'm living my dream because life is such a disappointment.",en
517,Cadê a intro?,pt
518,I  will always love you.. Bye,en
519,"Calvin Harris - Summer what we think summer will be like

Lana Del Rey - Summertime Sadness what summer is actually like",en
520,It likes Night changes but we got a nostalgic song in female voice ️,en
521,why am i having summertime sadness in the middle of October??,en
522,Nice Song <3 The dumbest wish as a kid was to be a grown up,en
523,This song is historical,en
524,"remember i’ll always love you, bye",en
525,"think i’ll miss you forever, like the stars miss the sun in the morning sky.",en
526,Where’s the intro lana? ,en
527,"You know that feeling you get when you love someone so much it hurts? That's how I feel. They don't even know who I am.

Update: I'm gonna ask them out.",en
528,WHY DID YOU TAKE IT OFF LANA WHY WHY WHY. “I’ll love your forever..bye” LANA WHYYYYY,en
529,There’s no way this is 7 years old,en
530,the way she cut the intro,en
531,Why is she so beautiful?,en
532,"Global pandemic:
Everybody: listening to Lana Del Rey at 3am",en
533,"i’m gonna leave a comment rn, so whoever likes it in the future, thank you for bringing me back to this masterpiece ",en
534,Life is not good ,en
535,i hate when people comment ‘anybody listening to this i 2017’ bitch i’m listening to this everyday,en
536,Sadness indeed...convenient for the manic swing and uncharacteristically optimistic ... found out that it was one sided...my heart...your regret. Fuck summertime,en
537,"My big brother commited suicide when i was 9,i still dont know the reason he did it, he was the only person i had in my life and im alone forever now, but this song reminds me of him all the time",en
538,"Before anybody comments “Lana wasn’t wearing a red dress “ yeah no shit she wasn’t , as you see it’s a symbol of her friend when she jumped off the bridge she was covered in blood",en
539,Sometimes i see for you with a bright flower sing for a while... that is when i fill up that is when you come.....,en
540,my cousin died when I was 15 she was 17 she was a blond blue eyed girl. This reminds me of her. She was shy and happy died in a car crash .We were friends ....so sad .Sharon rip.,en
541,THE INTR9 IS WHY I KEPT ON LIVIJG. WHU DID U DELETE IT,en
542,Please Jisoo sing this song ♡♡,en
543,I just missed two public trains. The next one comes in ten minutes. I need to be at swim practice in three minutes. But it’s okay. Because Lana’s here to calm me down,en
544,Perfect,en
545,Did y’all know that the bridge is known for a lot of suicides that’s why there was a gate . It’s so sad i wish i knew the story of these broken souls,en
546,Cadê a intro ?,pt
547,"my best friend committed suicide 2 years ago, this songs reminds me her.. love you angel..",en
548,"Such an amazing song, that got my eyes wet.",en
549,9 years ago I listened this music but now. I feel this music ,en
550,NOOOOO THE INTROOOO,en
551,8 year old me jamming to this song not knowing its about her friend committing suicide ,en
552,They removed the music little intro,en
553,who else is having summertime sadness in the fall?,en
554,Fun fact: Everybody has searched for this.,en
555,rip the intro,en
556,I got that seasonal- seasonal depression.,en
557,"Acho que sou o único homem de 17 anos e 1,70 que ouve Lana del rey. (solteiro)",pt
558,"She removed the “Remember I’ll always love you, bye” ",en
559,& the intro?,en
560,That time of the year again... #Summer2018 who's watching?,en
561,PORQUÉ QUITÓ EL INTRO ,pt
562,"How much smoke do you want?

Lana Del Rey: Yes",en
563,Sim gatinha eu adoro Lana Del Rey,pt
564,"I played Xbox with a girl when I was little ,and this was her favorite song. I never met her but we played Minecraft everyday until one day she was sad when her dad yelled at her. Last online 7 years ago  I love you aztecbannana",en
565,Still heree️,en
566,Since i’ve first heard about Lana Del Ray i never listened to anything she’d released,en
567,historians be like: they were really good friends,en
568,"remember I'll always love you, bye",en
569,"Its 2014 ur in school listening to this on ur ipod touch playing temple run. 
Life is good.",en
570,The video is cut,en
571,3:08 when u make an angry face but still looking cute,en
572,Everything is different when look back in years,en
573,"As a kid I was very poor, and didn’t have a pc, so I would go to one of those gaming places and I’d pay like a dollar to play on a computer for a few hours, and I remember there was this one kid there, who was listening to this song by Lana,  idk, I just find that funny,  back then I just found it odd, now I just think how far behind I was in comparison to that kid when it comes to music, I wonder if he’s still alive and listening to Lana",en
574,Addicted,en
575,She just removed the intro what????,en
576,The fact that this is about suicide really shockes me,en
577,LANA NO ADD THE INTRO BACK PLS,en
578,This is the most depressing song ever,en
579,What happened to the intro??? NOOOOOOOOOOO,en
580,I feel like we all said that this summer was gonna be lit a few months ago but it’s actually turning out pretty shitty,en
581,Yeah my summer this year out of all the years seem so boring and alone. ,en
582,I didn’t knew it was about her best friend committing Suicide,en
583,CADE A INTRO LANA?,pt
584,"this song make me wanna cry...

2018!!!",en
585,she is my crush and my rawrr.,en
586,how do I have summertime sadness in the winter???????,en
587,pls give insta hello dear ,en
588,Can I use this song for my video ?,en
589,The Queen ,en
590,Just a honest reminder that nothing lasts forever,en
591,This songs about her friend that killed herself over a guy that didn’t love her  it so sad,en
592,"remember I’ll always love you, bye",en
593,This song is to her best friend that killed herself..,en
594,Where’s the intro????,en
595,You are right,en
596,I've got my red dress on tonight ,en
597,hundred thousand comments,en
598,"My best friend died on September 1, 2020, he never told me what his illness was and what he suffered, when the corona lockdown, we never met and only chatted via chat apps from April to May, we are still playing his favorite game "" World of Warships "", after May we never played games together again because his laptop was broken and he lent me his account for me to play, from late May to August 15 we still chat every day via telegram wondering about games and about college because we have a plan to graduate at the end of this year, there is a sentence that I remember most",en
599,The intro is gone ,en
600,Idk why but this song makes me get a weird sad emotion ️️ maybe idk  sad song,en
601,Please someone tell the story of this song .... I can't understand please ......,en
602,"the first time heard it  i thought it said ""I'm sizzling like a snail"" but now i know its ""i'm sizzling like a snare"" XD",en
603,"Lana Del Rey: Summertime Sadness

Me: Wintertime Depression",en
604,Who is having summertime sadness in the winter?,en
605,"there was a girl I loved , i wanted to confess bt i went to my grandma for 15 days and then while passing through her street her house was empty. never saw her again",en
606,How could she remove the intro omg :(,en
607,It took me three years to notice that it was the haunted suicide bridge in LA that she jumped off of,en
608,9 years …,en
609,"I've got the, got the seasonal depression.",en
610,...and that's how I discovered Lana Del Rey <3,en
611,I'm sad she removed the intro ,en
612,this is about her friend who committed suicide :(,en
613,Honey I’m Onn fire ,en
614,Who is listening and has summertime sadness? Dreaming of better days,en
615,"""I got my red dress on tonight""

Cuts to a chicken wearing red dress",en
616,"I'm just hearing this now, where have I been for a year and half?",en
617,"Whenever I hear this song, I think about that chicken wearing a red dress.",en
618,THE INTRO WHYY,en
619,"who is here after she said ""she wish to work with jisoo """,en
620,"Bro, no one cares when you're listening, we never left.",en
621,"No one: 
Me: huh time to get sad",en
622,NOO SHW REALLY DID REMOVE THE INTRO ,en
623,Why does she remind me of Cheryl blossom,en
624,just realized this music video is about a friend commiting suicide:(,en
625,The video looks so depressing haunting and bone chilling for some reason. Especially her ghost at the end,en
626,Why is the intro gone?,en
627,Let's see how many people have a good taste in March 2021,en
628,"I miss: ""Remember I'll always love you bye!""",en
629,"TW! (suicide) She made this song for her best friend ,  who committed suicide if you watch the music video you will understand it , I think she jumped off a bridge , and I’m not sure but mabye the voicemail at the start is what she sent her before she did it , this song is so sad :(",en
630,GIVE US THE INTRO BACK ,en
631,"i can never stop thinking about that chicken when ""i got my red dress on tonight dancin in the dark in the pale moonlight""",en
632,The intro,en
633,"Lana what happened w the ""remember I will always love you,bye""",en
634,I came here to cleanse my eyes and ears from the toxicity of her bashers in Twitter.,en
635,Why the first part is cutted,en
636,it's summer I'm bored and I still have no friends..,en
637,Please stop time. I don’t want to keep growing up.,en
638,Wow Lana Del rey,en
639,"My Granny passed away three weeks ago... She was like a mother for me, because my real mother didn't raise me. Granny gave me all her love, she was always there with me... And now she is gone. I'm cursing  all of this people who are guilty of the crime named ""Covid-19""... I think I'll miss you forever, Granny...",en
640,The weather just dropped I suspect everyone will be tuning in soon lol.,en
641,You rocked it    1:27,en
642,I'll back here in 2030!,en
643,i’m feeling electric tonight,en
644,I got that summertime fatness,en
645,"If you're listening to this in 2020, then go over to Hildegard von Blingen's channel and listen to her version.",en
646,Never seen vid but this song brings me back,en
647,Am I the only one who has always thought the other girl looks like Emma Stone or Marion Cotillard?,en
648,rip the intro,en
649,5 years of seasonal depression soon,en
650,i can’t listen to this without picturing the chicken with a red dress,en
651,The one from the dream️,en
652,remember i'll always love you..bye,en
653,Alguma BR🇧🇷 na bad em dezembro?,pt
654,I hope Lana Del Rey has a trampoline down there,en
655,Let's see how many people are listening to this on April 2021.,en
656,woah lana was cheryl blossom before cheryl blossom was cheryl blossom,en
657,"Lana babe why did you cut out the ‘Remember I’ll always love you, bye’ from the beginning? ",en
658,Summer time sadness? More like seasonal depression,en
659,What is the song about?,en
660,"Dude, if ur here in 2020...
edit: first of all this was 4 months ago and 3k likes? Omggg",en
661,"You are so awsome Lana Del Rey, you salyed in the great gatsby",en
662,"nobody. cares. what. year. it. is.

just listen to the music dood (hey this was a pre-pandemic comment! 5-15-21 now)",en
663,"If we combine the 2 videos of summertime sadness, it will make 800 million views",en
664,"aesthetics was born in 1750 while this poor soul was born in 1985, And you wrote the usual poetic nonsense that the world lives on now @jiijoester",en
665,Fun fact: no one cares about what year you’re listening it in,en
666,"Where is intro? I mean ""remember I will always love u, bye""?",en
667,Who’s still here in September 2019??,en
668,you will not ruin the night day and night....,en
669,December anxiety. (Oh and January Happiness now),en
670,Just one time in the history,en
671,"This comment section has turned
 into a calendar... (*_*)",en
672,i have wintertime sadness,en
673,Bae can you come out n play?,en
674,416 likes and no one know why,en
675,"Remember, always love you, bye",en
676,"long summer with no shit to do..... very depressing indeed, summertime sadness. ",en
677,Jisoo brought me here,en
678,Am I the only one who kinda hates the remix they play on the radio,en
679,"What happened to first part of the video? “Will always love you, bye”",en
680,0 defeitos,pt
681,Who Else Sad Asf Rn..,en
682,"ESSE É O VIDEO ORIGINAL COM A INTRO
https://youtu.be/pM7KrLtAUrw",pt
683,I hate that the remix is the one that one the grammy. This song wasn't meant to be happy. I dont maybe it is just me.,en
684,summertime sadness with taylor swift when ??,en
685,yeah summertime sadness cuz school is coming,en
686,"i am confusion how comments like ""2018?"" get to the top 


edit: holy jesus thats alot of likes",en
687,Codeine Crazy brought me here,en
688,"Random guy with the lyrics where ya at? Your job is simple, but important.",en
689,"Where is remember I'll always love you, bye?",en
690,November depression,en
691,WHERE IS THAT ONE COMMENT,en
692,I'm 18 years old soon I'll be 19 ...I wasted my 18 years with strict and toxic family....I used to think everything will be fine after highschool but nothing change...I wish I could clear college entrance exam so that I can get out of this town and  toxic environment .......I'll come here after 5 months and tell u how my life is going,en
693,Oh hey random person from the future!,en
694,I've a family problem my family problem is start in summer so i alway cry at summer but my family is don't known i'm crying they just happy it really pain my heart is really broken in my family problem i don't have a childhood it really sad for me now i'm got  summersadness,en
695,chicken with a red dress enters the chat,en
696,Brasil🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,pt
697,Sooo much better than that shitty remix,en
698,"ELA APAGOU O OUTRO VÍDEO QUE TINHA A FRASE “remember, i love you. bye” NÃO ACREDITO MEU DEUSSSS!!! ",en
699,o my gosh she is amazing,en
700,who's watching this on 2016,en
701,Its 9 years ago? ,en
702,Election day sadness!,en
703,VOLTA COM A INTRO MULHER,pt
704,December 25th anyone?,en
705,Edited.,en
706,where is the intro ???,en
707,Queen mother,en
708,Why was the intro cut?,en
709,lmfao aesthetic before aesthetic,en
710,What a hell is this? What  ''Deva'' Majmuni sta radite ovo?,en
711,Once again ,en
712,Pray for us n me ️Pray for us n me ️,en
713,To my favorite person ever. This one for you.,en
714,Tf happened to remember I’ll always love you bye I loved the intro,en
715,guys... that cool intro no more exists...,en
716,better get back w the f intro,en
717,Where’s the intro??,en
718,whyyyy?,en
719,"this was 9 years ago, why is it trending now ? kinda confused",en
720,reminds me of all the ronaldo edits,en
721,Why has lana removed the intro :(,en
722,WHERE IS “REMEMBER I’LL ALWAYS LOVE YOU BYE” AT THE BEGINNING????!?!?????,en
723,it does me thinking on my idol cristiano ronaldo when he begans his career,en
724,Is that time of the year..... I hate summer.,en
725,NÃO ACREDITO QUE TIRARAM A INTRO DO VIDEOOO AAA ,pt
726,Guess she won’t always remember to love them anymore ,en
727,Lana devolve a intro pra nós ,pt
728,"Mano ela removeu a introdução, não tô aguentando ",pt
729,WHERE IS THE INTRO!????? i could have sworn it said “remember i always love you bye”,en
730,Who else watching in 2023?,en
731,Why did she cut the intro,en
732,Lana q isso ??? Algo de errado,pt
733,CADE A INTRO LANA,pt
734,"the introoo,,,???!",en
735,I heard this song for the first time when he went out with my mother now I understand this song it happened to me this year a sad summer ,en
736,ouu i liked the intro but starting the song right away its  definitely something interesting,en
737,i love listen it with my bff,en
738,"where's the girl's goodbe speech in the beginning? What happened to it, and why does it make me sad?!",en
739,She invented aesthetic.,en
740,Old is gold,en
741,"Why I like listening this song although it makes me sad  , it reminds me when I was in US Texas , San Antonio , I hope get back there one day",en
742,WHERE IS THE INTRO,en
743,"um dos melhores feitos da carreira da lana, perfeita",pt
744,"I am despicable and also neglectful to my boyfriend. I do not deserve him, but he does not understand this. He loves me sincerely, and I do the same, but what? My father does not accept love in any form.. This caused me problems in my life and my story with my lover, so that I cannot communicate with him daily. I am wrong because I made him fall in love with me. I hope he hates me and loves someone who appreciates him more. Crying while writing that he is confused Lol huh .. ‪2:19‬ ‪2:22‬",en
745,Gtk the comment section is still alive ...,en
746,Way i am 9 years later here ,en
747,Bittersweet nostalgia feeling at the moment ..,en
748,I love her,en
749,"Lana, amor da minha vida, coloca a introdução de volta pfvrrrrr",pt
750,Man.....the memories....,en
751,ca hades,pt
752,LANAAA.... WHY... DID... YOUUU... REMOVE.... THE.... INTROOOO.....,en
753,I think I'll miss you forever,en
754,Pelo amor de Deus… cadê a intro? Lana você não tinha esse direito,pt
755,WHERE IS INTRO LANA ,en
756,Why does this song resonate so well with bleach ,en
757,It's 2023 summer time and I again come to listen the magic ,en
758,WHY TF DID SHE REMOVE THE INTRO???,en
759,"Y el intro?
“Remember, I’ll always love you, bye”",en
760,This days we dont get such magical songs .,en
761,Hearing this masterpiece in 2023. It reminds me of my past memories.,en
762,LINDA ME COME LANA ,pt
763,"Oh my god, I feel it in the air",en
764,where's the introooooooooooooooooooo LANA VOCÊ NÃO TINHA ESSE DIREITO,en
765,God I don’t want to be sad this summer it’s gonna be hard i need your help,en
766,I grew up with this,en
767,THE INTRO WHY??,en
768,Nós queremos a introdução de voltaaaaaaa,pt
769,Reminds me of Portishead Glory Hole,en
770,It's 2023 but this song ,en
771,This is song make me big cry feeling and very much eyes tires,en
772,this goes hard  on mute,en
773,"Lyrics

Kiss me hard before you go
Summertime sadness",en
774,I love your music so much,en
775,"A diferença de beleza dela de 9 anos atras para agora e muita coisa,ta mais feia.",pt
776,"sim, eu sei que você veio por que ela tirou a abertura // yes i know you came why did she take the opening",en
777,"Kiss me hard before you go
Summertime sadness
I just wanted you to know
That baby, you the best",en
778,Essa mulher tem uma voz magnificamente linda,pt
779,"Lana, bring back the intro, please",en
780,Cade a intro ?,pt
781,"2023 anyone 
Why she private his account",en
782,"Where are the voice saying "" remember, i always love u"" ???????",en
783,She is definitely aesthetic ,en
784,It's  always been my favourite song <3,en
785,Just discovered it hoply this music will follow me until i am old amazin g,en
786,i Love this,en
787,WHY CUT THE INTROOOOOOO,en
788,Jisoo pls cover this song,en
789,LANA what happened to the INTRO,en
790,um where tf is the intro ,en
791,WHERES THE INTROOOOO NOOO,en
792,"[F]Kiss me hard before you [Am]go
[G]Summertime [F]sadness
[F]I just wanted you to [Am]know
That [G]baby you're the [F]best",en
793,Where is the remember I’ll always love you part at the beginning???,en
794,It's 2023 and still it's my favourite song ,en
795,"ليس اكو هواية ناس عربيين يسمعون هاذه النشيد. 
Like am I crazy or am I the only one noticing the large amt of arab speaking ppl in lana’s comment sections?",en
796,Love this song,en
797,beethoven + truck repair is nice,en
798,Got that Summertime...,en
799,Perfect rainy day song ,en
800,"Kiss me hard before you go
Summertime sadness
I just wanted you to know
That baby, you the best",en
801,crush,en
802,Old school american diva... such class,en
803,"Lyrics :

Kiss me hard before you go
Summertime sadness",en
804,"SHE REMOVED THE BEGINNING WITH THE VOICEMAIL RECORDINF OF HER “I WILL ALWAYS LOVE YOU, BYE” NO LAANA",en
805,"i absolutely HATE the fact that she cut out the ""remember , always love you, bye"" part. it was my fav part of the video :c",en
806,Spring 2023 who watch this song?? Like,en
807,Who's watching this masterpiece in 2023,en
808,We love this song for ever  lana ,en
809,Aí eu sou uma vaca sem mãe,pt
810,Always coming back to this,en
811,The beauty of the song drives me crazy,en
812,Amazing song from french 🇫🇷️,en
813,I love you my sweetheart,en
814,"Ta louca Lana, cadê a intro do vídeo?",pt
815,I think I'll miss you forever ,en
816,"She has no aesthetic, the aesthetic has her",en
817,2023 and I'm here,en
818,Sounds much better with 1.25,en
819,Essa música é uma obra de arte,pt
820,1° de Maio de 2023 - Curtindo o Feriado! Parabéns à todos os trabalhadores!,pt
821,I am listening in 2023 Thanks for this music Lana ,en
822,ill miss the intro forever ♡,en
823,NOOOOO LANA LA INTRO,pt
824,It's 2023 I still love thisss ,en
825,This always gives me full body chills and pulls my soul in like nothing else possibly could,en
826,Mum where’s the intro,en
827,She was aesthetic when aesthetic wasnt even invented,en
828,love is not a feel its an emotion,en
829,Best song ever when ur cruising the coast ,en
830,LINDA MAS MINHA NAMORADA É MAIS ,pt
831,Cadê a intro ????,pt
832,"Eu amo ser fã de uma cantora cânceriana, as câncerianas são diferenciadas ",pt
833,Lana does not sing anything that is not beautiful. She is wonderful. I love her so much. She is the best artist in my opinion,en
834,this brought amazing memories to an awful-charactered black metal listener idk what to say really,en
835,Anyone from 2023 ??,en
836,A intro foi com Deus ,pt
837,Essa é  a musica  que gosta  já  procurei até  encontra,pt
838,Jai Shree Ram,en
839,i have listened the remix version of this song before i actually found this song.,en
840,PUT BACK THE INTRO,en
841,Wow what a girl ,en
842,From 2023,pt
843,I am from Saudi Arabia and I love this song very much,en
844,VOLTA COM A INTRO PFVR PORQUE LANAA,pt
845,Who listening this song in 2023?,en
846,"Que saudades da intro lana 
Mais o clipe ta lindo parabéns ^^",pt
847,Incrível como essa música consegue me acalmar ,pt
848,We all gonna make it brah,en
849,Why they delete the intro?,en
850,Pq tu tirou a intro Lana???? COLOCA DE NOVOOOO,pt
851,She just blows my mind,en
852,The best song ever,en
853,does lana in love with hher?,en
854,Will You merry me ?? ,en
855,What happened to the intro ??? ,en
856,Messi Was Part Of Neymar’s Greatness And Same With Suarez🇵🇹🇧🇷🇦🇷,en
857,Rey,en
858,Speechless  Memories  Nostalgia ,en
859,Tumblr as a song,en
860,CR7,en
861,"A melhor, apenas",pt
862,I just wanted you to know,en
863,Who else watching in 2023?,en
864,"Tbh, this is kuntt.",en
865,mother is mother,en
866,"Wow never heard lana del rey before, amazing voice",en
867,I adore her ,en
868,Mohagany Blaire ---------> cool girly name for you to use,en
869,here I'm 2023 reels and i have this,en
870,CRISTIANO RONALDO ,pt
871,Adoro essa música ,pt
872,I love you songs ,en
873,The intro is gone ,en
874,CRISTIANO RONALDO 7,pt
875,no : (,pt
876,com q direito vc tira a intro pastora lana do rei??? herege,pt
877,Chakib i love you this songs is for you,en
878,Bring back the intro!!!!!!! ,en
879,i love this song,en
880,God is a woman ,en
881,I wish I could sing with her!,en
882,i love this song,en
883,This is amazing,en
884,i love thissss️,en
885,My daughter can align better than fuslie,en
