,comentario,liguagem
453,"my gym teacher was addicted to playing this in class when we ran laps, i can't listen to it without thinking of gasping for air ",en
454,"Came here from Rainych, and both versions are amazing!",en
455,Man I think the song’s lyrics and beat is blinding me from the meaning of this song,en
456,Love that song . My side it’s Oscar,en
457,I am 64 years old and I love this song!,en
458,This was robbed of a grammy! How the hell is this not nominated? That's it the Grammy's are trash!!,en
459,There is literally nothing wrong with this Song,en
460,the only song i like on the radio. the weeknd is acceptable.,en
461,"Me today, exactly after 1 year of this song's release

Listening to this for 69⁶⁹th time",en
462,When Abel said “I can’t see clearly” I felt that  #nosightgang,en
463,This is one happening song! Get up and dance!!,en
464,Dude...no grammys for this song?!! Come on...,en
465,I love your song is the best ever in the world ,en
466,"he came back 1 year later and is already 2 for 2, he goin undefeated",en
467,I can't believe yummy got a grammy nomination and this song didn't.,en
468,Damn this is good,en
469,The Grammys made a terrible mistake for not nominating The Weeknd atleast for one nomination,en
470,shit i just noticed that his producers are universal,en
471,Good song,en
472,I’m not convinced that The Weeknd isn’t just daft punk and one of them has learned to sing,en
473,whenever i come back to listen to this song i remember playing watch dogs 2 whilst listening to this,en
474,Cyberpunk should have a radio station called classical music and this song should be there lol,en
475,"Storytime: 
i was for the first time with my friends in disco and i actually said:  ""im blinded by the lights and hot girls"" ",en
476,me when im blinded by the lights,en
477,2020: A time of great sadness but great music,en
478,This sounds like it should be in Vice City,en
479,We need this for stranger things 4 asap... i feel we need this for no grammy redemption on ourselfes dang it bruh ,en
480,Why is this song so godamn catchy...and why am i so happy?!?! My BoDy Be WaNtInG tO dAnCe Rn WoOoOoOoOoo,en
481,"I’m listening to this song at 1 in the morning, dancing like a crazy person, probably about to get murdered because this song gives me those horror movie vibes",en
482,I sometimes question the Grammy’s taste for music,en
483,Best beat to a song in all man kind,en
484,Fino senhores ,pt
485,They should of put this in back to the future if they had a remake,en
486,Damn this is amazing. America your awards are rigged,en
487,this song gives me the vibes of gta sa and vice city,en
488,i got so used to listening to carl wheezer versions of this song that i actually got surprised when the voice was different,en
489,HOW has it been A WHOLE YEAR since this was released Wtf WTAF?!??!,en
490,"the world's falling apart, but hey, at least this song came out",en
491,"The perfect combo of coke, hennessy, a broken heart , struggles of covid 19 with a touch of optimism.",en
492,Anyone else see Carlton Banks dancing to this tune in their head every time this tune comes on ,en
493,"""Blinding Lights"" by The Weeknd is to ""Young Turks"" by Rod Steward as ""As it Was"" by Harry Styles is to ""Take on Me"" by A-Ha.",en
494,"Me: i would've love live the 80's period
The weekend: hold my beer",en
495,"A hole year of this song man... he is a freaking leyend, remember not all the people have good taste of music, so the leaders of Grammys are idiots xD",en
496,L8senting to this song in the bus to school  it just calms me,en
497,when i listen this songs music it feels like that i am in the univers,en
498,3 years till now hearing this masterpiece 2023 anyone ?,en
499,I've only listened to this 300 times. This song is like crack to me.,en
500,"Tudo o que vem na minha mente ao escutar isso é:
DJ aaaaazeitona
Para de falar que tu é minha namorada... ",pt
501,So many memories of times without Corona...,en
502,THE BEST MUSIC IN THE WOR,en
503,"if this is the weekend, imagine the whole week xD",en
504,They cheated him when they didn’t give him that Grammy they know he deserves it,en
505,This song makes me feel like I'm living in the Stranger Things universe,en
506,When any sports player plays this song they go full on god mode ngl i also go full on god mode when I play this,en
507,Best song of 2020 Verry diffrent to bits lve  heard other stuff excellent dean facebook,en
508, I’m am sad because this is the best song ever you made,en
509,Aah...and ..Haa..this song is the bomb...,en
510,This song makes me fell that I am on 90s when I wasn't born in that era yet,en
511,Just listened to the lyrics after hearing it the 2069th time.,en
512,"Seriously hope gta 6 has this song, even though it wasn’t released in the 80s. It’d still be great driving around just having fun",en
513,This is the Song of The Year and I don't give a shit about Grammy's opinion,en
514,"Valid list:

1.starlight-by dave
2.blinding lights-by the weekend",en
515,"It feels like this song is not from 2020, but from 1984.",en
516,"After listening to Earth, Wind, and Fire and Thriller, I’m thinking this was made in the 80’s as well",en
517,I'm impressed by how you sing Spanish in Maluma's Hawaii song,en
518,71K people who disliked this were just blinded by the lights,en
519,I wish to delete my brain memories to listen to this song again for the first time :),en
520,Smoke a fat bowl of Weed and Molly listening to this while driving down a 4 in a half mile of open road! This song will always be a Masterpiece,en
521,This shit would be so cool if it had a hotline miami Remix,en
522,heroi injustiçado,pt
523,81k people were so blinded by the lights they accidentally hit dislike,en
524,"gives me 90s racing game vibes, just with more lyrics and less synthwave.",en
525,O Grammy não merece o Abel,pt
526,This song was the best for WrestleMania 36.,en
527,"me: stands on table while blasting this song
My mom: Hey what are you do-
Me: starts dancing",en
528,eu ainda prefiro a versao do leod mas parabens por ter feito a musica pra ele melhorar,pt
529,Kids Choice Awards nominations are kinda betten than Grammys' nominations list,en
530,"this is the only auto-gen'd audio video that has above 500+ million views, wow",en
531,"Song: AWESOME
Grammys: I think not.
Everyone: Visible Confusion",en
532,This songs is the type that plays at bowling ally’s during night,en
533,Once you listen to the Thurston Waffles version there is no turn back!!,en
534,Even my brother likes this song,en
535,"Alternate music video idea: When i first heard this song i was imagining a 80's disco. A crowd full of pretty women and men having fun, - the crowd moves, the weeknd is revealed on a stage performing. ¨Maybe you can show me how to love¨ a woman walks past the camera (Transition)  to outside of the disco in a closed alley, the lady starts to seduce the weeknd. ¨You can turn me on with a touch¨ the woman takes the weeknd's hand and drag him out of the alley, into the city. The weeknd stands in the middle of the street with the woman, bright lights everywhere. One of the lights shines down the lense ,transition - Chorus start -  The weeknd is back on the stage, people dancing all around him, on the upper level of the disco he sees the woman. ",en
536,nostalgia from 2019 .. ,pt
537,"The Weekend: OH GOD THE LIGHTS ARE BLINDING ME-
Producer: Hmm.....Ooooo so your blinded by the lights?",en
538,I'm pretty sure this will be the theme song for GTA VI,en
539,This makes me want to drive in gta without crashing into people,en
540,This masterpiece right here > the remix with Rosalia,en
541,Who's here in 2023!!! This song never ever gets old,en
542,This song's instrumentals is what my dissociation feels like,en
543,"Ive been vibin' for 3 hours straight, send help plz",en
544,"First listen : its an ok song...

Tenth listen: I SAID OOOOOOOOOOOOOO IM BLINDED BY THE LIGHTS",en
545,It’s a crime if Rockstar doesn’t put this in GTA VI or a new radio station for Cayo Perico,en
546,"For real I am not into such type of music but... 
This can be an exception.",en
547,If you are listening in 2023 you are a legend ,en
548,When I first heard i thought it would take most of the Grammy categories but now i don't trust the Grammy,en
549,"“sin city’s cold and empty 
no ones around to judge me” i feel like driving around LA at night and just dancing to my heart out to this song bc everyone will be at home and no one will be out due to corona virus. Anyone else feel me? lmaoo",en
550,"Firm handshakes. This beat makes  me think of the 2X 
Dr Disrespect",en
551,"I come from December 16, 2020 to say that this song is one of the new 100 songs in GTAV.",en
552,All the thumbs down are people who were blinded by the lights and hit the wrong button ,en
553,"So it's a remastered ""take on me by A-ha""? This pitch is refusing to die anytime soon",en
554,"You can’t keep saying that this fevered a Grammy nom more then yummy when yummy has over 500m views, although it is a good song",en
555,Dare I say this is this generation Thriller.,en
556,The weeknd and Dua Lipa are literally carrying the pop music right now,en
557,"""Para de Falar que tu é minha Namorrrrrr""
Dj Azeitona",pt
558,"not only are they blinded by the lights, but their channel name is ""the weekend"" UwU",en
559,This is now a year old now damn.....,en
560,"no one:
Me and the boys driving to college

this song comes on",en
561,this belongs in a stranger things intro,en
562,"So it's a remastered ""take on me by A-ha""? This pitch is refusing to die anytime soon",en
563,I like the dance to this song,en
564,Super bowl 2021 wait for this ! <3,en
565,o trailer do gta 6 tem que ser com essa musica,pt
566,the first time i heard this song i really thought was an 80s song that i never heard before hahahah,en
567,"Yo Abel its Ali from west hill, people dont believe me when I tell them we went to the same high school and how you use to come to my house in Mornelle. You truly became superman. Congratulations to you for all the success you've conquered......Hey ! Hey! Hey!",en
568,This man was robbed,en
569,Song of the year.,en
570,We don’t need a debate... THIS SONG IS PERFECT FOR STRANGER THINGS 4 AND GTA 6!!!!!,en
571,"No one has pointed this out yet so I want to, people are saying that this song should be in GTA 6. There is definitely a reference to Vice City, as there is a lyric that says ""sin city's cold and empty"". Vice and sin are both used to describe something bad. Idk it just seems suspicious that Vice City is in GTA and this song has something called Sin City.",en
572,This song was better than Dynamite. rolls goddamn eyes,en
573,To be honest The Weeknd and Michael Jackson have similar vocals,en
574,Só não entendi porque ninguém comentou nada a respeito dessa musica na internet,pt
575,"A 80’s song: we have the best songs
Weekend: hold my beer",en
576,"*weeknd gets flashbanged
Weeknd: ""ooooo I'm blinded by the liiiiights""",en
577,Watching Gordon destroy people both logically and emotionally is always one of the best experiences. And,en
578,The best 2019,en
579,bruh this song is so cyberpunk,en
580,I had thought that this song was made in the 80s,en
581,I can’t wait to randomly be recommended this song 20 years later,en
582,this song helped me beat Graninja! woot woot !,en
583,so ready for the pepsi super bowl half time show!,en
584,"I fron Brazil, the love music ️",en
585,"So badically, this is the most viewed auto-generated on YouTube of all time",en
586,He is performing in Tampa FL. For Super Bowl LV Halftime show  In February 7th,en
587,"Funny that not only does this music remind me of Stranger Things, but it also has the exact same font too. Like Weeknd knew.",en
588,The Grammys as Lost So Many credibility By not nominated This song and The Album... and The Man himself,en
589,The dislikes are blinded by the lights!,en
590,"How the hell does this song not have more likes than Gooba, like WAKE UP people! This is the tune of 2020!",en
591,This song seem like it would fit in stranger things soundtrack to be honest,en
592,"Officer: ""did you know you were speeding?""
Officer hears this song playing in car
""You're good to go""",en
593,The 51K dislikes are people who wanted to like but they were blinded by the lights and accidentally clicked dislike,en
594,This song sounds reminds me of virtual reality and blue connectors/gaming.,en
595,"The Weekend: “It’s over 2020, I have the high ground!”",en
596,The 66k who disliked this were truly blinded by the lights so they accidentally disliked it,en
597,This sounds like a song that would be in stranger things,en
598,I thought its an 80's song. Sounds like TAKE ON ME,en
599,"my apologies, not all modern day music is trash",en
600,Me at 3am turning on my phone: ooh- I’m blinded by the lights-,en
601,"anybody else notice that the ""Blinding Lights"" logo looks like the ""Stranger Things"" logo? and it does give me stranger things vibes.",en
602,"Me: sounds like a song from the 80's


My dad: workout song",en
603,"i literally searched for ""asewuuuuu im blinded by the lights"" to find this song",en
604,"It´s a ""Take on me"" (a-ha) for this generation. ",en
605,This song becoming your own personal background music for every epic event that ever happened in your life.,en
606,"This song managed to fool me into thinking it was an 80's song.

HOW???",en
607,It's like a modern day Take on Me by A-Ha!,en
608,This song would be perfect for GTA 6. It'd fit well too if they went back to Vice City.,en
609,"I'm gonna be honest, I like this more than Heartless.
Just sounds better to me.
Heartless just sounds to basic to me for some reason.",en
610,"Im the only one who is feeling like im in past,present,future and moving through dimensions.",en
611,oh im gonna get so many speeding tickets off this song,en
612,Who else thinks this song should be in GTA 6,en
613,I love it tgis song us like the years 80' i love IT SSOOOO MUUCH,en
614,"How is this made almost a year ago, It feels less than a year",en
615,Anyone else realize the font is the Stranger Things font..? It has to be a song for Season 4. This has ST written all over it.,en
616,this make my feel nostalgic for nothing,en
617,"Everyone talking about this sounds like a song from Stranger Things, but I feel this song should of been in AHS 1984",en
618,A song that everyone can love,en
619,"I want ""Blinding Lights"" as main soundtrack or for a future trailer of GTAVI",en
620,This song gives me Scarface vibes when everything is going well in his life.,en
621,"Me at summer camp


My counselor: Any questions?",en
622,"the weeknd: releases blinding lights
michael jackson: now thats what im talking about",en
623,This is better than heartless.,en
624,"This comment section: The Weeknd makes the best songs for driving!
Me: laughs in Initial D",en
625,"Random person: The 80's are gone.


The weekend: Hold my lambo.",en
626,Why did this song have to play after a girl breaks your heart.,en
627,This abouta be used in Stranger Things Season 4,en
628,"this guy hamboy is always faster than me...

great song tho!",en
629,"Blinding lights is a fancy way of saying ""Throwing Flashbang!""",en
630,They should play this song on stranger things season 4,en
631,Fun fact: This is the weeknd  looking at his phone at 2am,en
632,"If you play this in your car at night, your top speed increases by 50 mph.",en
633,The Weeknd should have a child. Just so that we can preserve his DNA.,en
634,"the stranger things logo tho, he was definitely trying to imply the 80's vibe.",en
635,I didn't even realize the picture was him for like a minute and a half,en
636,This song should be in stranger things season 4,en
637,this sounds like this should be in a new spiderman movie,en
638,Why does this beat remind me of the Starcourt Mall in Stranger Things,en
639,Official theme of WrestleMania 36,en
640,"Why are there 400 ""official audio"" versions of this song on youtube",en
641,All the dislikes came from the people who thought it said “Dis I like”,en
642,when ı listen this song ı feel like in stranger things,en
643,THIS IS A GOOD SONG LIKE IF ITS GOOD,en
644,"The Weeknd: “The cities cold and empty” 
Corona virus: “ i said thank you I designed it!”",en
645,O injustiçado do Grammy,pt
646,Eae Meu Bom Vai cantar quando aki no Brasil?? 25/11/20,pt
647,"Most dangerous songs to play while driving:
#1: Deja Vu
#2: GAS GAS GAS
#3: this",en
648, best in the world,en
649,"The ""scrolling through comments while hearing masterpiece"" Gang",en
650,This song begins with a variation of the Playstation startup tone.,en
651,"I'm surprised that how this got freakin 450m views, when auto-generated videos only appear randomly and usually take time to find.",en
652,this sounds like a starcourt mall type of song,en
653,Hearing this song makes me picture a man driving around in a city at night,en
654,This song brings me back to being homeless in new Orleans the city was intoxicating drugs and women everywhere it's the real sin city  in my opinion,en
655,Why he look like that uncle your parents don’t talk about when you bring him up,en
656,Now we know who Michael Jackson and Billie Jeans love child is...,en
657,"Others: Talking how good the song is

Me: Wondering how this got freakin' 500 million views when it's auto-generated",en
658,Dang this song deserves a nomination. Grammy u got no taste smh.,en
659,o cara tem um canal maior que o renato garcia,pt
660,"me: trying to enjoy the song
everybody else: iT ShOUld bE in StRAngER tHinGS",en
661,This song already have 1 year wow...,en
662,You have been blessed by Seth Everman's performance. You'll be a wealthy artist.,en
663,This song will be in GTA 6 I can feel it.,en
664,"""the city is cold and empty""
corona: awww thats cute",en
665,I will be56 in February16 th me and  two other friends that love your music  we wish that we can come to one of your concerts soon please help us out by the way the name of our group home is life skills and we can't afford to come see you but we watch you on the Pandora channel we you have a nice Valentine's day,en
666,I can see Into The Spiderverse use this for their next movie,en
667,Plot twist: He made this for the next season of Stranger Things...,en
668,is it just me or does this song remind you of stranger things?,en
669,im gonna tell my kids this is michael jackson,en
670,I SAY OOOOOOOOHHH I'M BLINDED BY THE LIGHTS OH I CAN'T SLEEP UNTIL I FEEL UR TOUCH!!!!,en
671,This song makes me want to go to vegas and play gta,en
672,"Travis Scott: highest in the room





The Weeknd: highest in the world",en
673,Let there be fire... We are blind by the akima lights ,en
674,"He looks in this pic like: ""Yes baby, touch my beard, fell the sexiness"" .",en
675,"I've seen many comments complaining that this should've been nominated, and some of y'all know this but the Grammys are bs",en
676,My ex said he hates this song and I said he was crazy ,en
677,This needs to be in GTA 6 trailer.,en
678,"""I'm serious - is there any cure for this procrastination?""

""Desire.""",en
679,0.75 Speed makes it also cool,en
680,Sounds like Stranger Things Season 4 to me.,en
681,It sounds like they put a Weeknd song in a blender with the opening theme from Stranger Things.,en
682,vim pelo canal nostalgia,pt
683,Why does the begging reminds me of a Stranger Things theme song,en
684,"When i Buy a Mercedes, they Need to Play this Song at the dealership.",en
685,"In four days, this will have come out a year ago. I'm old.",en
686,True story: so an add came on and it was this song i thought i was listening to the real thing then i look at my computer and realize  that its just an add,en
687,The man grammy,en
688,"""The city's cold and empty""
 Coronavirus: how the heck did he knew that",en
689,"Imagine if this was in stranger things, too bad it’s an 80’s show",en
690,The blinding lights and take me on by aha have kinda similar beats,en
691,"“The city’s cold and empty”

Typical quarantine",en
692,My grandma died when I was little I can't remember how old I was when i was little,en
693,PARA DE FALAR QUE TU É MINHA NAMORRRR,pt
694,This song better be in GTA6!!!,en
695,When you watch stranger things and go into the booth this what you get,en
696,Presença de BRs....,pt
697,Anyone else last year released ,en
698,"0% bad words 
0% bad girls
100% stolen comments",en
699,My Korean cousin loves this guy!,en
700,Seems like 57k people was blinded by the lights huh,en
701,i love this aaaand    creepin,en
702,I'm from brazil is't music very good :D sou br,en
703,When attackers are running Blitz and Ying while everyone else has stuns,en
704,I heard the beginning of this in a meme and I fr thought it was some 80s synthpop,en
705,fuck Grammy.. this song is worth so much more !,en
706,"""I was born in the wrong generation"" kids be kinda confused.",en
707,Favorite songof my beloved girl.....!missherlots,en
708,The Grammys were blinded by the lights,en
709,"“Sin city is cold and empty”


April 2020: here you go, human.",en
710,"Based on true story:
Me listening to Blinding lights*
Sister: oh wait this is from a Tiktok song, they stole it...
Me: slaps*",en
711,"Simply the best, #PaimonEmergencyFood",en
712,"Wich one do you think this song fits most in?
Like: Gta
Like: Stranger things",en
713,"Remember my words, this song is gonna be in Stranger Things 4.",en
714,Name the end credits this song should be in.,en
715,Why this song us so popular here in german radio stations,en
716,The “scrolling down the comments whilst listening” squad.,en
717,Foi o Grammy que perdeu você e não o contrário.,pt
718,Picture: song for when you have a stiff neck.,en
719,is cool,en
720,Imagine rockstargames puting this song in a trailer of gta 6,en
721,top,en
722,viva the weeknd aunque no se inglesXD,en
723,"🇧🇷 Melhor música para o GTA 6  
🇱🇷 Best song for GTA 6",pt
724,They should add this song in cyberpunk 2099,en
725,Reminds me of A-ha Take on me.,en
726,The only good thing about this month November/2019,en
727,This should be the theme for GTA 6,en
728,Ok ok weeknd I see you rocking the stranger thing's font,en
729,Grammys did him so dirty bruh,en
730,I want this for the GTA VI reveal trailer.,en
731,Who's here after he broke the record,en
732,I feel the sudden urge to buy an overpriced electric Mercedes SUV.,en
733,"The Grammys are repeating the same story they have been doing for really good and talented artists, this was just a wake up call to remember why the Grammys are ROBBED",en
734,My friend told me this like a futuristic version of take on me by A-HA,en
735,"Song: the city's cold and empty
Me: ye Corona",en
736,Is this song gonna be in Stranger Things S4 ,en
737,62k people: And ohhhhh im blinded by the lights,en
738,Sucks how Wrestlemania 36 wasn't being held at the Raymond James Stadium!,en
739,"Nobody:
Dads in the car:

I know this is overused but I didn't see it anywhere, so I had to do it.",en
740,te amo Abel ️,pt
741,This remember me American horror story: 1984,en
742,when the teacher turns the lights back on after a video:,en
743,This better be in gta 6,en
744,"this song: exists
TikTok: alright hippity hoppity you are now my property",en
745,"10%tik tok     ,    20%the weeknd  ,    90%fortnite UwU",en
746,Anyone else here because the remix failed horribly?,en
747,alguem do brasil?? mano ja comentei isso umas 1000 vezes KKKK,pt
748,bro cant believe this was at the super bowl,en
749,"Anyone else reminded of A ha’s, “Take on me”?",en
750,Petition to add this to Rocket League,en
751,If this music doesn't play in gta 6 im leaving earth,en
752,"just put a man robbing a bank, another talking to a psychologist and another driving a car and a gta 6 trailer is ready",en
753,Adding this to my list of songs about cheating and drugs,en
754,pov: your listening to the song while your looking at the comments,en
755,"You can use me as an ""I didn't come from tiktok"" button.",en
756,Im going into another reality,en
757,"Nobody:

People in the comments: tHiS sOnG wOuLd Be gOoD fOr sTrAnGeR tHiNgS.",en
758,This song is “Secrets” cousin,en
759,Imagine Tommy Vercetty listening to this while in his Sabre cruising through Vice City :P,en
760,"wow another cool song


edit: first!",en
761,Where we should have met last.,en
762,UE CADE OS BRASILEIROS?? SE TU FOR CURTE O COMENTARIO KKKKKK,en
763,I hope the theme for the GTA 6 is this song.,en
764,You are not pure firehaha Chechens   ,en
765,only people that did not come from Tik Tok can like,en
766,"We know we are all here because of the Fortnite emote, or the fact it was not nominated for a Grammy",en
767,When you look straight into the solar eclipse,en
768,"If you’re reading this, take care of yourself okay ?",en
769,"NADIE 
ABSULUTAMENTE NADIE YO: Yo en carretera -
Aseeee Uhhhhhh",en
770,They got to put this on the new GTA,en
771,I hit the gas at 0:16 and i floor it down the road with my 6 speakers and equal in the back,en
772,"POV:

It’s November, 1983, you and your friends are stuck at a basement playing a casual games of Dungeons and Dragons...",en
773,The person that showed me this song is now with someone else :),en
774,Who is here for wrestlemania 36,en
775,The Dislikes are from the Grammys,en
776,Porque tantos comentarios de Italianos? ._.,pt
777,when you turn on your phone when you're half asleep,en
778,My mom loves this song is her new righphone,en
779,I showed this to Franklin in GTA V ,en
780,I came  here   to  clean  my  EARS  FROM remix,en
781,who else still listening to this in 2081,en
782,"“Sin city is cold and empty”


wrestlemania 36: who?",en
783,DJ AZEITONA DO COMPLEXO,pt
784,didn't expect to see me here did ya?,en
785,Bro this song hit hard like poop nah jk,en
786,90s Baby In 1994,en
787,Like for the amount of Grammy nominations this song will get,en
788,"i accidentally left this playing for like a week on a charging tablet, I'm the majority of the views on this video.",en
789,"I love it , I am 57",en
790,xq no te nominaron a los gramys con tremeno album nmms,pt
791,"Like my grandparents, The Grammy's also has cataracts.",en
792,"Dj azeitona ""Para de falar que tu é minha namorada"" kkkkkkkkkkkk",pt
793,Brasil 🇧🇷?,pt
794,"it looks like the song ""take on me""",en
795,all ihave to say is thank you,en
796,Came back here to hear if this really didnt deserve a grammy.Well shit. Grammy you fucking kidding me?,en
797,1 year WOW,en
798,I wish this song came to the GTA 6 trailer,en
799,"Sometimes I don't like that little part of me that says ""this is too popular to be good"", I want to trade it for a healthier form of scepticism, but I lost the receipt.",en
800,You are so cool,en
801,Guys don't worry the dislikes are likes from Australia,en
802,The only one A-train can match to,en
803,Sounds like music of stranger things,en
804,Omg Justin won but this I mean vassicly in yummy all he says is yummy it is just saying yummy 700 times with a tune this actually is fun,en
805,Wait is this song from  2019???  For some reason I though that it was from the late  70s or early 80s,en
806,country music in speed 1.5x   xD,en
807,So this is the superbowl halftime performer?????,en
808,POV: It’s 2020,en
809,this has gotta be in GTA 6,en
810,Baby ️,en
811,WELCOME.... TO WRESTLEMANIA! ️,en
812,George is playing with the Dragon right now.,en
813,This is always playing in the background when I swear my 0 IQ teammates,en
814,STOP SAYING THAT YOU ARE MY GIRLFRIERRRRRRR...,en
815,Put this 2x speed,en
816,WHERE HAVE I HEARD THIS BEFORE!? MANDELA EFFECT,en
817,Perfect for GTA VI trailer,en
818,watch this song be in stranger things,en
819,Me doing the Fortnite emote with this song(hehe);),en
820,Where is the Grammy?,en
821,Take On Me vibes? Anyone?,en
822,Why do this song sound familiar.?,en
823,This song should be played on a spongebob episode,en
824,"Me: stubs my toe

Everybody in a 3 foot radius: 1:00",en
825,That black spot above his head is driving my OCD crazy.,en
826,Oh I'm almost 1 year late for this song,en
827,"""The Grammys Left the chat""",en
828,Só eu vim pelo pneu queimado?,pt
829,Why dose it sound like the beginning of GTA online,en
830,"""Uhhh i'm blinded by the nuts""",en
831,Listen to this When you play shipment 24/7,en
832,World is goin crazy,en
833,he wrote this song after discord's white theme,en
834,This needs to be in GTA 6 for PS5 as the main game song ,en
835,You Want Blind Lights The Weekend $$,en
836,Wait this song was made last year what ..? I thought it was recently .,en
837,Me who passed Away Rockstar,en
838,"Dear CD Projekt Red, please put this in Cyberpunk 2077",en
839,I was here before 200 billion views.,en
840,Pensei q fosse DJ AZEITONA,pt
841,2020 Survival Material🇺🇸 Thanks For The BREAK from the PAIN.,en
842,The Waffle House has found its new host,en
843,I like yo sunglasses they look nuceee,en
844,"This wrestlemania Drew McIntyre wins wwe championship  
Blending lights",en
845,"ENTRADA NEW WAVE , LUEGO EN EL TRANSCURSO HAY UN FALLO .. EN FIN !",pt
846,"Wtf its already 3j old
Sheesh",en
847,"pls someone stop me, my body is moving by itself :v",en
848,ok is mega music  Blinding Lights,en
849,Duvido ter um brasileiro aq  se tiver e like,pt
850,i think grammy should get eye and ear check up ....,en
851,OMG,pt
852,"No one
Faze Jev: oh I'm blinded by the lights",en
853,Para de falar com tu é minha namorada,pt
854,"Esse é o comentário brasileiro que vc procura
._______.",pt
855,man my sis loves this soong do too she  loving zee rwewkore,en
856,bro is a papucho,en
857,The unofficial theme of GTA6,en
858,On the same level as michael jacson. Sorry but true!!!!!!!,en
859,"Justin bieber, well we dont like much, but this one touch",en
860,"I cant believe the Grammys think ""yummy yum"" is better than this song. Disgrace.",en
861,Cheiro de pneu....,pt
862,Zzz durmo com isso,pt
863,"Yup, adding my name to the chorus saying that this is a Grammy's snub. Embarrassing.",en
864,Probably has something to do with his colour.,en
865,Who the he'll disliked,en
866,bro some people will take this song and add in gta6 fake trailer,en
867,Tik Tok icon song,en
868,"I thought this was ""take on me"", lol.",en
869,This music put in gta 6,en
870,Here because of Ms. Marvel,en
871,how tf that yummy100x thing beat this??????,en
872,blinding lights and you,en
873,I am partying til dieing then mysteriously getting ressurected,en
874,This song does not sound like the week end,en
875,The truth of all of humans,en
876,The weekend himself complaining about not being in the nominations for Grammy. Something tells us this isn't right. Picking up one asian and few blacks won't hide fifty shades of white,en
877,my best topic,en
878,like if they want the song to come out in GTA 6,en
879,Just Dance 2021 anyone,en
880,"Song trailer GTA VI?
Mayby ",en
881,You all know what every YouTubers wants so bad . please (last post) we can do this together.,en
882,this was a song i think,en
883,How the hell did TAYLOR SWIFT get nominated before The Weeknd? Her music isnt even half as good as the The Weeknds album and songs,en
884,nobody the mind of the boy who escaped from Latin America :,en
885,this song was 3 years ago,en
886,I like how this entire comments section is full of plebs who are just now discovering that Retrowave is a thing. And has been for decades.,en
887,para de falar que tu é minha namorada,pt
888,You should date with bella hadid,en
889,The Grammy's more like Scammy's :/,en
890,GTA 6 or a new midnight club game soundtrack plz,en
891,why are there two videos of Blinding Lights,en
892,"OOOOOOOH, I am blinded by the cringe!",en
893,did this person also make starBOIIIIIIIIIIIIIIIIII?,en
894,Wrestlemania 36 - Too Big For One Night,en
895,"I have a Video Suggestion:

Native American / Western Peoples / Western Hemisphere



Comanche",en
896,this song give me petsd,en
897,I'm going through with withdrawals,en
898,Publicity not TALENT that's why,en
899,the grammys need to be cancelled. how did Justin Bieber get nominated? Justin dropped a trash ass album and his collabs were ass. how did Taylor Swift get nominated? nobody even listens to her anymore. how did Beyonce get nominated? she only released like 1 song this year and remixed ‘Savage’ by Megan Thee Stallion. Abel didn’t deserve this.,en
900,WTF this Is Just Auto Generated Views ,en
901,fortnite stole this smh,en
902,para de falar q tu e minha namorrrrrrrrrrrr,pt
903,wm36 theme song,en
904,After JK tamil intro,en
905,Plz tik tok leave this song,en
906,Hello Weeknd How Are You,en
907,"Who cares about Grammies, more like grannies",en
908,"i can't understand why he did that horrible song with La Rosalia, pukeee",en
909,GTA VI IN COMING,en
910,this is on fortnite,en
911,who its here in 2077?,en
912,This didnt need a remix .. Esp not with rosalia,en
913,Gta 6 theme?,en
914,"WINTER STORM WATCH IN EFFECT FROM WEDNESDAY AFTERNOON THROUGH THURSDAY AFTERNOON...

WHAT...Heavy snow possible. Total snow accumulations of 12 to 17 inches possible. Winds could gust as high as 45 mph, especially along the coast.WHERE...Portions of northeast New Jersey, southern Connecticut and southeast New York.

WHEN...From Wednesday afternoon through Thursday afternoon.",en
915,ABGEHOLT NOOO WAYYY,en
916,How do people like this,en
917,Year from 2100,en
918,I’m that one comment that no one will see ,en
919,among us cala boca eu tava na ventilacao mais nao sou o impostor,pt
920,GTA 6 trailer song oficial,en
921,A bit bright bulbs,en
922,HACE UUUUUUUUUUUUUUUUUU,en
923,You can easily replace beyonce with this. She's been famous for how long now?,en
924,"All tares and demons are sentenced to perdition by the authority of the holy spirit and Creator.  All tares, every last one of you, whenever the Creator wants, instantly, and soon, you will be cast into the abyss. There, you will be in utter darkness, and in a state of total delirium. You'll be confused, nauseous, dizzy, feel painfully sick, and your logic and ability to perceive left from right, up from down, won't work anymore. That's because the grace of the Creator which gave you those abilities will be forever gone at that point, much like your free will already is gone now as you serve the satanic hive mind and are a slave to it. There's no time in perdition, so your time there will never end. There is no where you can go in the abyss, because everywhere you walk melts away or circles back on itself. You'll hear the wailings of other tares in there with you, but you won't be able to find them. Sleep is impossible, so is eating or drinking. And yet you'll feel those urges to do those things just as you did in this world.",en
925,hive me your little thing eh eh,en
926,Where the hell is the video? Oh encourages drunk driving!? Gez.,en
927,so like im the only one here k,en
928,Cheiro de peneu queimado,pt
929,Call of duty black ops cold war nuketown easter egg,en
930,Why me?,en
931,Trailer of GTA VI,en
932,This is good but I like Trump's version.,en
933,this sound like @therealadonis,en
934,TheSaturSun change it to that,en
935,o,en
936,Yo,en
