,comentario,liguagem
431,"it's last day of 2019 and i'm here 
..........
.....
...",en
432,When I see you again ,en
433,very powerful song man....,en
434,Paul walker was sung kang's friend and my heart i love his evo and r34,en
435,"If you are watching this....
No doubt you are legend。。。。。
I hope something unexpectedly good happens to you this week 
I really do....",en
436,"This is my all time best song.
Who else is watching March 2019",en
437,2019 that is memory of @Paul Walker,en
438,"“Well I’m tired I’m going to bed”
“Ok talk tomorrow?”
“Sure!”",en
439,i love the life,en
440,I’ll be back on every year of the next two decades. Remind me.                                                                                                           2020:️                                                                                  2021:                                                                                 2022:                                                                                  2023:                                                                               2024:                                                                                2025:                                                                                2026:                                                                               2027:                                                                            2028:                                                                              2029:                                                                            2030:                                                                                2031:                                                                                2032:                                                                               2033:                                                                               2034:                                                                               2035:                                                                            2036:                                                                              2037:                                                                              2038:                                                                               2039:,en
441,it's been a long day with out my friend ,en
442,Paul walker will always remain in our Hearts,en
443,Who’s Here 2019 R.I.P to Everyone who dying,en
444,I had to come here cause my cousin just died . ,en
445,"16/ December / 2018???? 
R.I.P. PAUL WALKER",en
446,Who's listening in 2023?,en
447,"Who watches this song on exactly 24-25 October, 2015? This song deserves 1,000,000,000. ",en
448,12 May 2K23..... Let's see how many will join after 8 Years️️️,en
449,Who else is watching this not caring what yr it is,en
450,We search for old memories 2023,en
451,I miss him very much ,en
452,"The 5. dieday. .. R.I.P. 30.11.2013 
We are remember always to you! ",en
453,Quem anda esta escutando   ESA. Música em 2019,pt
454,Who's now big fan of Charli puth,en
455,"Stop asking for who is here, we are never leaving",en
456,R.I.P Paul walker from Japan,en
457,2023  N O S T A L G I A,pt
458,"Anyone still in August 2019 
LOVE U PAUL",en
459,Is this song can reach the view level of despacito?,en
460,The comments section has basically turned into an obituary.,en
461,Poul walker 2 more peaceful mv,en
462,CANT WAIT TO SEE POPLE SAYING I LISTEN TO THIS SONG FOR A YEAR ,en
463,when it was realesed :sad song 8 years later:sad song,en
464,Who stillll LOVE this song in march 2019 ? ️,en
465,POV :- You're Listening This song in June 2023,en
466,"the people watching this:

— laying down
— not in full screen",en
467,"Watching in 2019!
R.I.P Paul Walker
Brazil!",en
468,Rest in peace Paul walker a big Men,en
469,Who still here,en
470,"It has been a long day, without you my friend 

RIP",en
471,May 2023 who is still listening  --->,en
472,"The people watching this: 

_ laying down
_ not in full screen",en
473,Does anyone have special relationship with this song???? I do,en
474,#justiceforsidhumoosewala,en
475,1:40 Breathless,en
476,Rest in peace paul walker,en
477,"Which is better:
See you again - Like
Despacito - Comment",en
478,"Thinghs that have happened today:
1.my neighbour said he didnt like this song
2.he got hit by a bus
3.i lost my drivers license",en
479,Who's listening in 2023?,en
480,"People in 2020 : ""who's here during lockdown?""
People in 2021 : ""any survivors here?",en
481,everybody loves PAUL WALKER!!!,en
482,"To everyone who see this comment:   I wish you good luck for the rest of you life, and guess what you dont even have to like to activate.


Just be youself     :)",en
483,#RIPPAULO'CONOR,pt
484,I'm bursting thinking about my late friend.,en
485,"If this song could beat PSY for the most viewed video ever, it would be amazing!
#No1forPaul!",en
486,Fmy for ️️️️,en
487,I love the song,en
488,I remember my old friend by watching this,en
489,2023 who all are present here ,en
490,#last music vid of senior bus rides,en
491,"2 927 000 000 Wiz Khalifa - See You Again
2 902 000 000 PSY - Gangam Style
2 652 000 000 Justin Bieber - Sorry
2 620 000 000 Luis Fonsi - Despacito",en
492,Who’s listening in may 2023.?,en
493,Does anyone have special relationship with this song???? I do,en
494,3:02 Thumbnail ,en
495,I can't take it anymore ,en
496,We will see you again on 19 may 2023,en
497,"Any legends still watching after aug 5 of 2019 : update here 2020 april, Legends yall still here?",en
498,yes broh,en
499,Who is here befor 4B views........,en
500,Family ,en
501,Is very beautiful:c,en
502,RIP Paul Walker :( . He was awesome actor and men :(  :(,en
503,"Who is here in 2023, let him write",en
504,Anyone else wondering how people with comments “1 day ago” are getting so many likes?,en
505,"2018 Sept 24 anyone still here RIP paul
EDIT ANYONE STILL HERE JAN-16-2019",en
506,Who is listening in June 2023,en
507,who else is still crying in 2097?,en
508,Who is watching today,en
509,"we don't need calendar
we have YouTube Comments",en
510,Today my dog died  this is what I was listening to,en
511,Who's watching on 1/7/17? Still miss Paul,en
512,Who's listening on May 2023?,en
513,"Cat: meow meow
Dog:woff woff
Idiot:2023? 2023?",en
514,Who listening in 2019???,en
515,I miss you ethan it been 7y buddy hope ur ok,en
516,"Brian O Connor - Paul walker  still it hurts man  #fastfamily 
#paul",en
517,"97% of comments= Paul Walker
2% of  comments= December 2021
1% of comments = Other stuff",en
518,I'm Watching in 2023,en
519,"Who is still listening this song ?
August 2018",en
520,"December 5, 2018 South Korea
R.I.P Paul Walker",en
521,|| The person who gave you the best memory become a memory ||,en
522,Ahh the peaceful sky it's great,en
523,Who is still listening in 29 August 2018 ?,en
524,RIP Paul Walker I love you brother,en
525,"Who is watching it everyday ?
To know it reach 3 Billion",en
526,FAST X,pt
527,Who's watching in 2023 but already knows from 2015,en
528,"Most of people : DE SPA SITO

Me : when i see you again!",en
529,Who's the asians ,en
530,Who's listen in 2023?,en
531,Who will see FastX?,en
532,Still Watching one like here,en
533,he is my favorite️,en
534,I like música The fast and furious,en
535,"Please like, so that despasito is Not the  most liked song anymore",en
536,For paul,pt
537,Why not Grammy ,en
538,A lot of celebrities uses iGrams to promote their social stuff do you think Wiz do it too?,en
539,Actually 1 month later,en
540,who watching this awesome song in September 2016 ?????????,en
541,Who are listening this song  in 2019 October,en
542,Who lisnening in 2023 may idk but your legend,en
543,Wh0 is here before 4B views?,en
544,Who’s listening in june 2023 !,en
545,Wow 7 paul your car,en
546,Who doesn’t like broccoli,en
547,Music it's a lengend,en
548,This is so sad...  this rememer the die of my dad ,en
549,Who's listening in june  2023?,en
550,"Wow 5 year old video and there are top comments from a few hours ago, today is February 19, 2021! I might as well make a calendar...

EDIT: I’m back after 10 months (:",en
551,Who is with Paul Walker in 2.24.2017 ? :( ,en
552, Thank You For All Paul Walker. R.I.P.,en
553,"March 27 - 2019 who is here 


Take this ",en
554,Bast song ever in the world,en
555,14/2/2018? Happy Valentine's Day ,en
556,May 2023 who is still listening this ,en
557,I'm doing my best to get first 3billion ,en
558,Who is watching 2017 ?,en
559,Who's listening in May 2023 ?,en
560,who here before 3 billion ?,en
561,Who's listening 2030,en
562,"I miss my buddy , m abroad n in country , I miss my bro !!",en
563,"Hi 


Get this 1 thousand or 2 for Paul and like u being doing for Charlie D’Amelio",en
564,Who is ready for the tenth of May 2023,en
565,who is watching this today?7 may 2017??,en
566,search for: NichesPanel do you think Wiz have been using this?,en
567,Secondary class of 2023 ,en
568,September 6 2018 am i the only one?,en
569,Who listen this song again ,en
570,"Who is watching today?? 15/April/2017
And happy easter
RIP Paul and his friend <3",en
571,31st December guys happy new year,en
572,Just like if you love this song 2023,en
573,I lost my best grandpa I miss him so much ,en
574,Who else is watching after 3B,en
575,Anyone at the end of august ?,en
576,"Who's listening it in 19th may , 2023 ??",en
577,anyone 14th april 2017?,en
578,who listens in May 2023?,en
579,miss something,en
580,Me right now ,en
581,It the best song 8 years later and the sad song,en
582,Raise your hands if you listen this masterpiece daily,en
583,Anyone Watches this On July,en
584,"Goodbye YouTube, for now I hope",en
585,Brian'O'Conner  the heart of Fast and Furious saga ,en
586,Daily routine,en
587,"I KNOW AM NOT SUPPOSE TO POST THIS HERE BUT CRYPTO CURRENCY IS GRADUALLY MOVING TOWARDS SOMETHING BIG AND THE PRICE SURGE OVER THE PAST FEW MONTHS IS JUST THE BEGINNING OF GREATER THINGS TO COME, YOU GOT ANY ADVICE FOR SOMEONE THAT IS FRESH TO CRYPTO.? DON'T KNOW WHERE TO START...",en
588,When listening this song am very sad because memories paul walker ,en
589,Movie should have ended on this note man,en
590,who's listening in now 2023,en
591,Love 2 all Fast&Furious family ️,en
592,Hey 2016 to 2023,en
593,The song is in Indian accent ,en
594,If you miss Paul Walker,en
595,My friend dead….. 27/10/2009 ,en
596,Who listening in 12 May 2023?,en
597,Afcourse me listening it..,en
598,i feel this song,en
599,Who`s listerning in aprail 2023,en
600, love from India,en
601,I came back after watching the final trailer of “Fast X”.,en
602,"Mr. Poul walker Ineed from you a favor , I need from you to wish to me to collact 200000 DOLLAR to get out from the place witch Im living in as soon as possible because I gave a promise and I cant leave it>",en
603,"Vcs não entendi, essa música é gay a mensagem é linda",pt
604,;c i miss my friend and at the same time he died from crash car,en
605,"I dedicate to my daughter yarthzi Rodriguez, Blanca R. Benavidez, JR.. I love you guys and I was really yesterday because I miss your husband Jesus M Benavidez!!!!",en
606,We love paul walker，but he is died from crash the car die inside the car at 2013,en
607,Your story is so sad,en
608,I like the music  i went sing in America  in consert,en
609,I miss you my broh ,en
610,Who's listening to this song because of @macmacha ?,en
611,Cheers to fast n furious!!! ,en
612,This songs reminds me my childhood favorites ,en
613,Who listening in April 2023?,en
614,I love you Paul Walker I really miss you🪽,en
615,"I just came here because i watched a video about the most viewed videos in YouTube and i saw this. And i remember when i listen to this song so many years ago, i mean when i was very young. So, i just wanna say hello again.",en
616,Who is listening in  May 2023,en
617,Rest in peace bro,en
618,I am still watching this in may,en
619,If you still love this song like this comment ,en
620,Rest on Brian,en
621,Missing you demar wish i had the chance to make things right with the little time  we hadmissing you every step of the way,en
622,It’s my birthday May 14 who’s listening,en
623,Played this when I got the Lego Skyline,en
624,lost my brother ,en
625,Com back  dad,pt
626,Who's listening in may 2023,en
627,"Right now!..
Here I'm still listening!",en
628,Almost the entire world has watched this. Thats incredible,en
629,always and forever will be the best ,en
630,Rest in peace paul walker fast and furious isnt the same without you :(,en
631,When I see you again. It's really sad song . When i repeat again.,en
632,"Mee
Can't wait for 19 may",en
633,I'm here 2023 may,en
634,My mom loves  this song   so much,en
635,My friend RIP 2017,en
636,"13th May , 2023 ",en
637,Me this is a good song to sisten to,en
638,Who is watching in 2023,en
639,Who is listening in 2024,en
640,We want to see you again,en
641,Who come in 2023,en
642,sigh,en
643,Who is listening in April 2023,en
644,imagine that u have the most liked comment,en
645,This song take back my memories,en
646,My son always listen this song because his best friend die,en
647,Still one of my fvrt song ️,en
648,we love you we will be in your heart,en
649,"I saw your comment last month but it said ""april"" 
Btw 
I come here every month to listen to this masterpiece",en
650,I'mma cry ,en
651,Rip Paul Walker  Nostalgia Old'is Gold ,en
652,Love u all wiz khalifa etc 2023 ,en
653,I Miss you Mathurin Beverley my cousin Miss you a lot bro legend never die ,en
654,"It's 2023 and I'm still listening to these song... a year ago, one of my doggies died because of a merciless bad tumor and couple of weeks ago a neighbour lost his life by a car accident while he was at a age of 19 years... yeah I know too young to die and still missing all my other fallen comrades and loved people so yeah, these song makes me never forget them",en
655,RIP BRENDAN O'BRIEN The OG Crash Actor ,en
656,It's been a long day ️ I miss 2018 era,en
657,Miss you Paul. And I miss you dad.  Love you,en
658,Who listening music in may 15 2023?,en
659,"Paul, This is the only way to remember you. I leave my comment so that when they like me I get a notification and remind you again.

See you again",en
660,O my heart  I miss my favourite music  I miss my friends  I'm missing you  All friends love you forever ️️,en
661,Pov : You're here again,en
662,dammm fireee music,en
663,Who is watching in may 2023....,en
664,Who is listening to this song on Mother's Day on 14th May,en
665,when i was small i loved this song. i did not know what it meant or what it was for. it was just som lit music on the car. we all still remember u Paul,en
666,We all love Paul Walker ,en
667,How many of u in this week?,en
668,"So many years and until today this song still hits me.

A thought came to my mind on why this song hits so deeply and hard to many of us.",en
669,About to use this song for my best friend..,en
670,Emotional feeling with this song,en
671,bro earend 1 mil $,en
672,a holly place,en
673,when you get on your lod smp mincraft,en
674,8 years ago but this song very ,en
675,still watching why i like too,en
676,Life is so unpredictable ,en
677,Legend the Brian O'Conner o7,en
678,No word's but still my heart say comment on this song ,en
679,Are you ready for 19th may 2023,en
680,When you See You Again  paul sir............God bless YOU........!!!!!!!!!!!!,en
681,This song made me sad ,en
682,Any Indian here 🇮🇳,en
683,"Sorry Tyler the Creator, Wiz and Charlie did it better",en
684,Who is watching in may 2023️,en
685,Cambodia 🇰🇭 15/5/2023,pt
686,its aight,en
687,family and friend make us complete in this world,en
688,Yes YES i watch This Lyrics Hundreds or Thousands of Times,en
689,8yrs later the song is still a good song,en
690,Who is listening in 14th May 2023,en
691,May 2023 steel listening it,en
692,I am I have mad reapect for paul,en
693,I'm here after watching the movie and my eyes are full of tears rest in peace Paul walker,en
694,"I heard this song when I was in my mom’s friend’s funeral, and it got to me… R. I. P. big guy…",en
695,My cat is dead  in 2023,en
696,I'm from India...🇮🇳,en
697,I miss my best friends. Hope to see you guys soon ^^,en
698,"[Charlie Puth:]

It's been a long day without you, my friend

And I'll tell you all about it when I see you again

We've come a long way from where we began",en
699,"Every time I listen to this song, I get a lump in my throat ",en
700,Rip paul walker will wiss you paul walker me friend car fantastic,en
701,So strong song...F&F Its my heart film series,en
702,fast and furious ,en
703,Who check most views song,en
704,I am in 2023,en
705,"this song... eternal paul lived intensely in his own way, we miss him a lot... this is brazil !!!!",en
706,this song you gonna be cry ,en
707,Listening to this song brings back so much memories,en
708,Miss you brian,en
709,"Made me cry 
R. I. P",en
710, Furious,en
711,One of the always favourite. I cried a lot when heard about Paul's Death and listen this song. May God be with you Paul wherever you are. ,en
712,Miss you brother ,en
713,when I listen to this song I end up missed good people that are gone years past,en
714,I miss you my best friend ,en
715,I dedicated this song to my friend who passed away 1 month ago at the age of 14 ,en
716,I really miss my friend one toteng,en
717,Who is watching in May 2023,en
718,Me I’m listen in may 2023,en
719,"Yes, 8 years gone ,When I See you again ",en
720,with love and miss Paul Walker️,en
721,Fast X here we go,en
722,  Rip  Pol,en
723,everyone in the comments is a Family ,en
724,8 years ago️ see you again ,en
725,Sandra.   I.  Can.   Save. Your.  MOney.   Off.   Me.   Jesus.  Paid.   For.  My.    Mistake,en
726,Waiting for fast x,en
727,Back again for the legend.,en
728,Family is everything .,en
729,True masterpeace love to all,en
730,charlie puth voice amazing,en
731,"It's been a long day without you, my friend
And I'll tell you all about it when I see you again
We've come a long way from where we began
Oh, I'll tell you all about it when I see you again",en
732,this gives me back hard times in my life i lost my best friend and this song just reminds me of the loss ,en
733,Di is song for the  your best friend and Fileengs,en
734,Love from Assam️️️,en
735,Who is watching 2023,en
736,i love this song,en
737,"My best friend, who I had so much in common with and bonded over cars as a kid just passed away the day before my birthday just a couple days ago. He was a good fellow, and I already miss him a lot. We went on drives together, nerded out and bonded over cars. This song hits completely different now. Was tearing up listening to it and especially at the scene of the Supra and Charger splitting at the fork. I'll miss you a lot brother ",en
738,On the verge of 10 and yet the series all started with one man. Miss u Paul ️,en
739,Including me ,en
740,Listening to this in 2023 and I still get goosebumps,en
741,Fast and furious was never the same without you Paul,en
742,"It's been a long day without you, my friend
And I'll tell you all about it when I see you again
We've come a long way from where we began
Oh, I'll tell you all about it when I see you again",en
743,SupercadoDoRADO77CA,pt
744,It feels like I’m reminded of Paul’s death every time I hear this song. It makes me cry every time. Thank you dad for showing me the fast movies. I’m 16 now and been almost four months for me driving and it reminds me of Paul every time. ,en
745,Long time ago but song is the best,en
746,"My father passed away and I dedicated this song to him at his funeral, he was my dad and best friends. I know he is a better place,and he and all my memories of him will always be in my heart. Rest Paradise Dad!",en
747,Who listening in May,en
748,It's 2023 and this is still a masterpiece,en
749,I misss you old days come back paul walker ,en
750,I just watched fast and furious 7 and when that song came on I stared crying miss u,en
751,Still I love who's sang to me 8 years ago,en
752,Emotion of Paul walker ,en
753,Who is watching in May 2023,en
754,"Fast and furious ain’t the same no mo .  
 
“If one day the speed kills me, don’t cry because I was smiling” 
              -Paul Walker ",en
755,R.I.P Paul walker not only were you a outstanding actor but more importantly a good person ,en
756,"google eyesiswatchin   , steve will tell you the truth",en
757,"Obsessed with this masterpiece, 
And with the mixture of sadness , vibe and it show that how important is life . ️🥹️",en
758,Who is watching in  may 2023,en
759,Everytime i  listen the emotional  is the same perfect song ,en
760,Im play this song in uttarakhand  this song is my faveroit ,en
761,this song is immortal. every time hear this song tear will drop.,en
762,I miss my best friend who is living far away from me ... And this song really reminds me of him,en
763,I am commenting now also we miss Paul walker,en
764,To hear this song and not to cry is very difficult. We are missing Paul and I'm missing also a person in my family ,en
765,miss you sooo sooo much paul walker  every day i love this song ,en
766,"Missing Paul
He is always alive in our hearts",en
767,We will never stop let's go 6 billion  ️ #paul,en
768,This will never get old even in the 3000s,en
769,love this song,en
770,Nunca é um adeus,pt
771,Paul forever in our memory rip the length man Paul Walker ,en
772,This is the perfect song for who people who are going through stuff!!! GOAT song!!!,en
773,May 19 your name will be remembered ,en
774,Respect for Paul Walker ,en
775,"Rest in peace, Paul Walker ",en
776,R.I.P PAUL WALKER WE WILL ALWAYS REMEMBER YOU,en
777,"Just finished my senior year of high school. All of my classmates, who were with me since kindergarten, sang this together before we parted ways. We still have contacts between each other; however, it won't be the same.  today was both a celebration and a mourning.",en
778,2:41 'Every Road you Take Will Always Lead You Home' best message for our future generation.This message has a deep meaning.Find it meaning.,en
779,Waiting for fast x play this song first,en
780,Whenever I feel lonely I listen to this song on loop  No one can understand my pain ,en
781,nunca é um adeus,pt
782,Miss you PALL WALKER we always remember you ,en
783,"I love this song so much, makes me so happy and sad at the same time. ",en
784,We All Still Love You Paul Walker,en
785,Paul will remain the piece of diamond forever ️,en
786,This song is biggest tribute to Paul Walker..,en
787,We love paul Walker,en
788,"This song is an important
treasure for me",en
789,Tenho que voltar aqui pelo menos 1 vez por ano ! ️,pt
790,We will always miss you Paul ,en
791,This is not song / emotion ,en
792,This song motivate us very much :),en
793,Bro I remember watching this as a kid and it was a banger and sad,en
794,I'm listening in May ya.fc from Thailand,en
795,"8 years later, Im so still cry",en
796,"Can't spend a day without listening this song
Can you?",en
797,This song will not be old never,en
798,"Always remembered, rest in peace legend️",en
799,This song never getting old mama,en
800,We will always miss you Paul Walker..you are a legend to us ,en
801,Rest in power we still miss you Bredda.,en
802,Em pleno 2023 essa ainda machuca ,pt
803,Every body loves Paul Walker,en
804,Who are waiting for fast X,en
805,We Love This Song!,en
806,A legend ONCE SAID''IM NOT DEAD UNTIL I'M FORGOTTEN,en
807,It is only the song which can be listened again and again it touch the heart,en
808,If this post gets 500 replies there's gonna be see you again #2,en
809,I could listen to this over and over and will break down over and over....,en
810,I love you paul Walker ,en
811,Lovely song,en
812,Paul walker is truly missed. ,en
813,The last Fast and Furious movie is about to release and we're still here and it's where we all going to stay and keep on listen. ,en
814,When I listen this song i want to go back to past,en
815,Paul you'll Forever be remembered️️,en
816,Paul Walker... Rest In Peace ,en
817,What a vibes... #Forever Evergreen,en
818,"Charlie, I cant wait to see u sing this next week live",en
819,Lewis! You truly are an inspiration!,en
820,From somalia🇸🇴 this never get old,en
821,I'm from Poland and I love this song,en
822,This song has so much meaning,en
823,Paul will always be in our hearts,en
824,"Memories never die,rest in peace Brian",en
825,Listening each day of weekend ...makes me fly over the Snow smoothly,en
826,I love this song,en
827,"Prestes a lançar o 10° filme e o YouTube me recomenda esse HINO, não tem como não se emociona fls",pt
828,Love you Paul walker !! ️️,en
829,This masterpiece will never die,en
830,this song never gets old ,en
831,I always love this song and always listen,en
832,Still listening to this masterpiece... since 8yrs...,en
833,I will listening this song till I die,en
834,Who facts up next after Juda!!!! Dont laff of billi green facrs,en
835,No song can replace this masterpiece ️️,en
836,Caterin normal,en
837,Love this song ,en
838,This song never gets old,en
839,Who's that annoying dude who keeps ruining the singing?  You have a beautiful voice intermixed with this annoying guy talking real fast.  Good job singing guy.,en
840,I really enjoy this song  ,en
