,comentario,liguagem
393,great song ever thanks a loot for great song YOU MASH MORE BEST PREFORMANCE OneRepublic-Aint Worried From Top Gun,en
394,I love the Top Gun music,en
395,"Whistle sound has my heart, the entire song is giving me nostalgic vibes. Haven't heard such a nostalgic song on recent years. This song is a literal treasure.",en
396,im gonna be honest one of the best best parts if the movie was the beach scene,en
397,This song is the best thing I’ve heard,en
398,Why do I feel like I’ve heard this song before the movie came out,en
399,Only been out a year feels like I’ve know this song a decade,en
400,What a great fit for this movie. Timeless band and a timeless movie. Both great masterpieces,en
401,Incroyable,en
402,I watch the movie is so cool and this song too! both of them i like it,en
403,"What a film, after so many years just to show you the right soundtrack can make a film so great. I got to admit at first I didnt think too much on this tune when I first listened to it. But while hearing this tune in the beach scene playing american football it went so well such a catchy song.
This movie deserves an oscar",en
404,Just to admit that whoever sing this mean he is good at singing,en
405,"This song makes me miss 2022, even tho it was not a great year",en
406,Love playing this song when the sun is setting and I am running near the beach! Who else can agree?,en
407,THE BEST SONG IN THE WORLD,en
408,"I want to see this movie a third time.  The music,  the beach scene, Miles Teller, Tom Cruise, Val Kilmer, Jennifer Connelly, the story line, the tears, the flight scenes, and so much more. I can't wait to own this movie! Talk to me Goose!",en
409,Great song,en
410,Feel like this song been made a long time ago ,en
411,What a great movie. Thank you Tom for being the last great action hero,en
412,this song helps me wen i am sad-,en
413,"Just turned 19
Got my first bike 
Finish school 
Summer is beginning",en
414,So sleepy perfect tune for the summer,en
415,Good movie and good soundtrack and Tom cruise is brilliant,en
416,I'm a metalhead and this song slaps! ,en
417,I play this song so much that my mom screams when I put it on my Alexa,en
418,"This just makes u feel happy ,the whistling carry the song and makes it even more relaxing",en
419,This  song will be a classic for years to come.,en
420,Time and this song both are gold  ,en
421,"Vim aqui ouvir a msc porque o San recomendou, faz tempo que não ouço, obrigadaa San por me lembrar dessa otima musica",pt
422,"Just a suggestion for those who disliked this, "" I don't know what you've been told , time is running out so spend it like it's gold"".",en
423,I thought they looked for this song for a while because it fit so well. Can’t believe it’s new. Great song.,en
424,I love your songs my two favourite I ain’t worried and counting stars,en
425,It's got the summer beach vibe,en
426,"Ahhh, yes the song that made the movie famous",en
427,I ain'nt worried this gonna be a hit....Congrats One republic for another soundtrack....You are the best!!!!,en
428,"Whistle gives me that pinch of ""I'm a sucker for you"" vibe",en
429,This song dead ass helped me pass my driving test second time haha,en
430,After watching top gun this song made the best list of songs,en
431,This song in the beach scene was just beautiful  one republic did such a great job and this song is really catchy especially the whistling,en
432,"I Ain’t worried right now 
Everyday I listen to this song and really makes me happy",en
433,One of best movie musics after Rocky stuff,en
434,i am inspired too watch top gun maverick yet again,en
435,I really love this song BAGMAN ,en
436,This song makes me want to play football with the boys,en
437,"What a masterpiece. 
I am leaving this comment so that whenever someone likes it I will come back and listen to this amazing song. 
Well done OneRepublic - keep up the great work. ",en
438,0:29 this scene where Admiral Cain turns back to look at Darkstar fits so well here ngl,en
439,Thank you for leaving us alone but giving us enough attention to boost our egos.,en
440,Musica da formatura do meu irmão!,pt
441,I usually dont like action movies. but this was an orgasm of action.,en
442,This song truly gives the best summer vibes ever!!!! ,en
443,I believed that the Chinese boy do enjoyed this new song. Because that is his favourite song as I kept getting whisper with this song. Now I know why he love this song. His name is Cheah Chen yet. And he love your music video. Keep it up mate! He's supporting you rn!,en
444,This song makes me happy,en
445,I love that movie,en
446,"Maverick is to me, the best action movie for over ten years!",en
447,this is my fav song,en
448,"Brilliant movie that set the bar so incredibly high it will probably never be beaten. And the song is also good.

Showing Tom Cruise play football on the beach with his younger pilots was an excellent scene. The man is an absolute unit.",en
449,ive been looking for this song for ages,en
450,Very beautiful song️,en
451,this song make my day ewerytime i hear it,en
452,"This song is perfect for the beach scene, never thought it would go with any movie but made Top Gun that much better!!!!",en
453,The fact that preaty much every  fifa short and ticktock has used this song is incredible,en
454,clip are awesome since that's made nostalgic memories about Mav in movie.,en
455,finally a movie and music not woke.... i love it,en
456,I dance To is this in Stagecoach and I love this song!,en
457,The song was only released last year but feels like it was released late 2000s,en
458,"When I heard the song in the movie I was like “this song is so good, I’ll have to look it up after the movie” 
And when I did I saw it was OneRepublic and I was like “no wonder I like it so much”",en
459,R.I.P for the cameraman who had to break the 4th wall,en
460,This song makes me want to watch top gun Maverick,en
461,I love this song ,en
462,"I've been hearing this song in memes and Tiktok, and thought that it was some old song that gained popularity now lmao",en
463,"just watched the movie and came back here, this song totally fits the vibe of the beach scene, loved the movie and would watch it again!",en
464,This is beautiful song in my life ,en
465,What a masterpiece man,en
466,Love it a specially the clips from top gun,en
467,it’s already almost been 1 year that it’s song and top gun have been released,en
468,"Uma música que se encaixou 100% com a cena, muito top, digo Top Gun!!!",pt
469,When I was young and we was station in Zweibrucken Germany.. I remember going to the movie theaters to see top gun one and all the military men shouting and clapping.,en
470,Best soundtrack really no words.luv you Tom cruise.,en
471,"️One republic...
How are you guys?

Rock this song...",en
472,"holy! i just have studied and listened this song, i was very very suprised in lastscene..LOL Do you hear my heart beat?????",en
473,This song brilliantly captured that energy on the beach. Well done.,en
474,I love this song,en
475,It was....such a BEAUTIFUL movie man .,en
476,I am so in love with this song ,en
477,Tom cruise never fails to amaze us with his death defying stunts.. what a thriller!!!… Love the soundtrack too.. it fits so well for the beach volleyball in the movie ..,en
478,I Love this song,en
479,his whistling is stuck in my head,en
480,This is the song of the Summer,en
481,This song is really serving,en
482,I Love Top Gun and I love Music,en
483,"This song gives me an energy that goes through my veins, and I can't stop playing it over and over again",en
484,This song is a lot better than all the other movie songs nominated to oscars 2023,en
485,This guy is a badass,en
486,Is it just me or can I not stop listening to this song the whistling is so catchy,en
487,Its already nostalgic.,en
488,The movie was the best and the music did it x,en
489,"“He was in such a pathetic state that although he imagined himself strong and on top, for some reason he had to hide and pretend.''",en
490,"Man, I know it hasn't been so long since the song came out but damn, hits hard. I remember watching this movie for the first time with my family, it was my mom's first time in the cinema and she really enjoyed it, watching her face of joy and happiness was everything for me. She enjoyed all of this movie, including every single thing. What a masterpiece, what a great movie, great actors, great soundtrack. perfection. Thank You, One Republic.",en
491,"Forget the movie , this song is actually pretty good",en
492,me listening to this while writing my story character falling off a cliff. Not worried about him at all.,en
493,The only problem about this song is its too short,en
494,"We were jamming this song on the USS Abraham Lincoln, good times..",en
495,""" Why Worry ? ""



What will be Will Be' don't worry about it

To Be Or not To Be'   Don't worry about it",en
496,Simply awesome lol. I love this fucking song !,en
497,I thought this was made by the Jonas Brothers at first. It sounds so much like them!,en
498,This is the best song,en
499,"Such a phenomenal song, accompanied with an even more phenomenal movie! Gonna be remembered for years to come :)",en
500,the beach scene was the best,en
501,I regret not seeing the movie in theaters. Just watched it on my TV. What a movie ,en
502,It was one if the best movies ever i watched,en
503,The shot with the guitarist at 0:10 is super dope. Although such a minor part of the video. Very random haha,en
504,"With all that life has been throwing at us lately, ALL OF US, this movie coming out was a breath of fresh air. This song is just the cherry on top. Makes you feel so good. 
Life will get better one day y’all. Just take it a step at a time.",en
505,Never gonna hear this on spotify cuz of the visuals here,en
506,I know I play flag and this song makes me HYPED,en
507,I love this song and I love that movie,en
508,This song has been stuck in my head since seeing the movie and now I have it on repeat,en
509,"Best song I've ever listened to, helps me get by school.",en
510,"...seems like Ryan was channeling the song ""Young Folks"" by Peter Bjorn and John. Between the whistle and chorus melody line, I immediately heard that song.",en
511,"when you have a exam tomorrow: ""I ain't worried bout it right now""",en
512,See me in ten years because it would probably be nostalgic by then.,en
513,I'm in love with this song puts me in a bright mood everytime I listen to it! Well done One Republic ,en
514,Im sure they sampled this from a song called Young Folks by Peter Bjorn and Johns. When i listened it sounded weirdly familiar....still a great track awesome vibe.,en
515,I want a car truck to drive super fast as they can,en
516,Top 3 best songs of 2022,en
517,This is fucking amazing,en
518,nice song,en
519,I'm glad that this song finally gets the recognition it deserves. My 2022 summer was awesome thanks to this song <3,en
520,"I don't know why but this is better ""Hakuna Matata"" it's just super relatable these days and the beats on this is a banger",en
521,Nahhhh this song was my school dace and it was a BANG literal BANG,en
522,"am i being weird? the whistle part is REALLY similar to Grenade-Bruno Mars!!!
the part that says “gave you all I had and you tossed it in the trash”",en
523,"This song is unforgettable 

OneRepublic  never disappoints!",en
524,This song should be on EA fc 24.. (FIFA 24) ️️️,en
525,Ice helping Maverick and standing up for him ,en
526,"This song makes me smile… I was at a park the other day and a bunch of kids from a summer camp were dancing to it, definitely the 2022 Summer Song!! ",en
527,Im leaving a comment so  if snyone likes it in a few months i remember to go back and play this one ,en
528,Mile's little dance will forever be iconic,en
529,Very nice song,en
530,"I didn't give a sh*t about this song until the GOAT introduced it to me :) Tom -  we don't deserve you, but we will take it.",en
531,This song got me through my,en
532,"This song never gets old. No matter how much I listen, I never get bored.",en
533,Finally found this famous reel music,en
534,"Tom Cruise had saved RayBan already, and now he has saved OneRepublic.",en
535,My exams are going on but i ain't worrid 'bout it,en
536,"Life Matto.
""I don't know what you've been told.
Time is running out and so spend it like's Gold.""",en
537,"this movie is actually so addicting lol. i was younger when the old top gun was released, but  I truly love this movie.",en
538,Tom cruise the legend himself️,en
539,Tom is getting younger day by day,en
540,🇧🇷 #brasil,pt
541,The message about this song is to be free,en
542,"After watching the movie, every time I listen to this song I teleport to a beach having fun with friends and enjoying the holidays. A perfect song for the scene. The sequel with more affection and respect towards his first film that I have ever seen. Amazing.",en
543,it is the best song ever,en
544,the whistling a damn catch,en
545,"Great song, my little one dances her tush off to this",en
546,tom cruise is always my favorite charter in the whole world.,en
547,"This Movie was a masterpiece i regret not watching this in the theaters. Hollywood just does not make movied like this anymore so it was a breath of fresh air, also no woke nonsense. Love America from India",en
548,OneRepublic is the best,en
549,When James is mad his dad is really happy,en
550,"This movie is pure joy. From start to finish it is edge of your seat, smile on your face entertainment. I can’t remember the last time I was in a theatre where the audience stood and applauded at the end like this one.",en
551,This is radio music to high hell.,en
552,It's so annoying this wasn't the official song for Top Gun Maverick cos it so deserves an Oscar nomination over Lady Gaga's.,en
553,Im going out on this soooongggg~,en
554,33 SECONDS IN SAUL GODMAN DOING THE EYE BROW MEME IN A ROCKET,en
555,"After hearing only 5 seconds of this song, I knew it was a masterpiece. Truly great. Also, Top Gun: Maverick was a perfect fit for this song. Also, the music is spot-on. Literally perfect.",en
556,"I don't know why the hell this wasn't nominated for best song , instead of this one they chose hold my hand by Lady Gaga . I mean this was far better",en
557,This shits good,en
558,Super beach vibes fursure ,en
559,"I am leaving this comment in hope that whenever someone likes it, I will be reminded of this masterpiece",en
560,Perfect fit for top gun. There's literally nothing else that would've brought that scene at the beach to life. ️ vibes!,en
561,All related to Top Gun Maverick is ,en
562,Can’t wait to see Hans simmer perform this at cochella,en
563,"I am leaving this comment in hope that whenever someone likes it, I will be reminded of this masterpiece",en
564,"When Tom Cruise takes his final bow on that stage, we'll meet up back here to celebrate.",en
565,"I am leaving this comment in hope that whenever someone likes it, I will be reminded of this masterpiece",en
566,I'm glad that this song finally gets the recognition it deserves. My 2022 summer was awesome thanks to this song <3,en
567,When James is mad his dad is happy,en
568,"I am leaving this comment in hope that whenever someone likes it, I will be reminded of this masterpiece",en
569,This song should have won ngl,en
570,"I am leaving this comment in hope that whenever someone likes it, I will be reminded of this masterpiece",en
571,"All of the “you’re the last of your kind” references in Top Gun Maverick struck me deeply because Tom Cruise is a dying breed of movie star. I felt the subtext. They don’t make em’ like him anymore. And while I embrace the future of cinema and all the innovation that brings, I can’t help but feel nostalgic for this golden age that Cruise has so profoundly carved into my childhood—all of our childhoods.",en
572,"“I Ain’t Worried” Lyrics:

i don’t know what you’ve been told

but time is running out no need to take it slow

im stepping to you toe to toe",en
573,"India is a beautiful country, couse it have more culture, people..... etc. I hope visit in the future",en
574,This song is a definite 100% original ,en
575,Me during summer vacation,en
576,I’m Italian but this song is extremely beautiful!!!!! ️,en
577,One republic-best band of all time. This is better than queen,en
578,Me be like singing it in the shower,en
579,Perfect for a fifa music,en
580,"For some reason this song reminds me of Len's ""steal my sunshine""",en
581,"Top Gun: Maverick is Soo good, the songs are dedicated to it's scenes!!! The whistling and the fun, happy moments on the beach with the young pilots and Tom Cruise were Soo lovely!! The jets firing up was also really cool in this music video!!",en
582,Someone should add this song to the 1986 beach scene,en
583,This song did it. Absolutely perfect. I forgot about everything in my present day life for these few moments in the movie and comfortably slid nostalgically into the 90’s where teamwork and the feeling of family  still exists.,en
584,This reminds me so much of Peter Bjorn and John - Young Folks.,en
585,A message for future generation: “Don’t let this song die!”,en
586,im wait new song but still so great song of all time great thanks a lot thanks for everything grope Reales. OneRepublic- I Anit Worried (From Top gun Maveric),en
587,"This song sounds like a classic at first listen
One Republic is soooo freaking talented
Big big big thank you
You're def my favorite song of the year",en
588,"Top gun is the first movie that i watch that involved jet fighter plane!
90's kid here baby!",en
589,"My school took this song, changed some of the lyrics and now I have to sing in the school play ",en
590,This movie was so amazing! The song made the whole beach scene better! I keep listening to the song over and over because it is very summery and always makes me smile and feel good!,en
591,This song is very perfect for the movie in my opinion. It brings the nostalgic feeling of the 1st Top Gun movie when I watched it as a kid. It also brings that happy feeling like the scene in the beach when they all had fun. Definitely running this when i graduate college!,en
592,This song is the perfect song to listen to when driving to the beach. Perfect vibes,en
593,"This movie was better than I thought was possible, and the soundtrack was perfect! Absolutely legendary what Tom  Cruise and everyone else pulled off here.",en
594,"When I watched Top Gun Maverick the first time, I heard this song, but not listened enough to fully enjoy it, as I was too excited  waiting for the next scene. Today I watched it for the second time, now I can completely enjoy this song and the moments at the beach. This song is PERFECT  the lyrics, the music, the whistling, beautifully match with the scenes.",en
595,"Saw the movie last night this song actually makes you want to go the theater and watch the movie again .
Thank God for keeping us alive and giving an opportunity to view this masterpiece , 
.",en
596,"this song is the best thing I have heard in recent years, and although the events in my country are very sad at the moment, this melody inspires me and brings a smile to my heart, with love from Ukraine 🇺🇦",en
597,This song feels like being too old to be released just now. It unlocks a nostalgic part of my head and i can’t figure out why,en
598,OneRepublic never disappoint for making a masterpiece,en
599,this song is going to be a classic one day. its so positive and just a feel good song.,en
600,"This song really contextualized the beach scene to perfection as Maverick puts in his full trust to the new pilots, as well as his friend's son. Not only that, this song itself is a feel good summer tune that I'll enjoy over and over again due to its positive vibes in the tone.",en
601,this song made the beach scene even more better than it already was. the whistling made it so catchy. i watched the movie two times already,en
602,It's 2022 and OneRepublic still makin bangers,en
603,"My dad was an NFO in the S-3 Viking and the EA-6B Prowler. He absolutely LOVED the original Top Gun, and I watched it a whole lot growing up. He unfortunately passed away in 2018, but I know for a fact he was there in the theater with me all 3 times I went to see this absolutely amazing movie. 
And this song has been stuck in my head since the first time I saw it, so thank you, OneRepublic, for the amazing music to go along with the amazing beach scene!",en
604,"This song is so catchy i find myself singing it, badly i might add, around the house.",en
605,This song is perfect for the scene at the beach... the lyrics hold the belief Pete put in the young pilots that they could make a great team. Also love for every shot with Jennifer in it. So beautiful... Thanks One Republic for the amazing work!,en
606,"[Verse 1]
I don't know what you've been told
But time is running out, no need to take it slow
I'm stepping to you toe-to-toe",en
607,"A vibe dessa música é muito boa, por isso que amei é o One Republic ",pt
608,"Man, I almost needed this film after all the chaos of COVID. I had a loss of family members, friends to overdoses, friends to suicide, and all the dark patches that came from the aftermath of the pandemic.

This was the first film really lifted my spirits since COVID has been slowing down (hopefully). It was such a blast of adrenaline! It inspired hope, and redemption back into a cinematic experience. ",en
609,"I dunno why but this song was released last year, still I feel like I heard this song 10 years back. Getting nostalgic vibes from this.",en
610,Beautiful song. WE LOVE YOU ONE REPUBLIC!!!!,en
611,I've seen Top Gun: Maverick twice now and this song is absolutely perfect for the beach scene! It sounds so cool and has that mood dialed right in. Great movie and great song!,en
612,"100/10! OneRepublic is back with another absolute fire song! Just watched Top Gun Maverick yesterday and when i heard this song, i just wanna chill in the beach or in my place listening to this song and enjoying my life! Love from the Philippines! 🇵🇭",en
613,"This song makes me feel so good, fulfilled of hope, optimism, joy and happiness! Amazing, inexplicable!",en
614,This song makes me want to cry in such a beautiful way. Hats off to the entire team who put this movie together for us. Literal Gold. I have never watched a movie twice in theatres but this was just that good and this song is just chefs kisses,en
615,I was blasting this song when my friends and I were playing apex and we were in a car,en
616,I don't snore loud every night while I'm sleeping,en
617,"This song is like fine wine. Each time i hear it, it gets better!!!",en
618,I think most people forget to hit that like button.,en
619,"Top Gun: Maverick is a movie masterpiece, the beach scene with OneRepublic was perfect, you guys made history in top gun, congratulations guys, this song always takes my stress away and the vibe is awesome, PROUD TO BE A FAN, CONGRATULATIONS BOYS, THIS SONG IS A MASTERPIECE",en
620,All I had to do was search on Reddit for songs that feature whistling LOL,en
621,"Literally my favourite song. Top Gun: Maverick and this song combined just makes it a 11/10. I still feel like what I’ve felt in my cinema seat months ago, feeling like I was in the jet with them.",en
622,That happen to every dad while his son is here in Miami,en
623,"This song made itself incredibly special by becoming a part of Maverick and being really good by itself. Years from now, we'll feel nostalgic to this.",en
624,I swear to God that I thought this was a song wrote in 90s,en
625,Straight gassss ,en
626,A vibe que essa música passa é sensacional,pt
627,TO THINK U GUYS MADE NY FAV SONG COUNTING STARS 9 YEARS AGO AND U MADE THIS AND I NEVER KNEW !!,en
628,There is a lot of dad sing loud inside the house while his son is here,en
629,This song was perfect for the movie. I just watched it at my friends birthday party a few days ago. The song gives off such a good vibe  ,en
630,this sounds a lot like a FIFA song,en
631,this song must be played when I will fly my F-16 AIRCRAFT,en
632,This is one of those songs you listen to while at the theaters and you feel like you've heard it before but no it's just that good so it hits you in such a way...Speaking form expirience here;),en
633,One republic really be making the most nostalgic catchy heart felt beats,en
634,First it was beliver now this wow what a world,en
635,Love from Assam,en
636,Can see this song never getting old.,en
637,I don't snore loud while I'm sleeping,en
638,who loved the first soundtracks of the topgun movie? give a tumbs up,en
639,Definitely a one catchy song for the beach scene  hats off to OneRepublic,en
640,I miss this,en
641,"This has to be one of my absolute favorite songs,this ,run,someday,sunshine,west coast and didn’t I, keep up the great work",en
642,When u scream at your dad u can't go to church anymore for the rest of your life,en
643,"que música contagiosa, e a letra é simplesmente maravilhosa 🇧🇷",pt
644,I love top gun,en
645,This song makes me want to live. And this movie is just perfect in every way. Congratulations ️️,en
646,I Ain't Worried !,en
647,This the Song of 2022 !,en
648,"When i watched the movie in the theater, this went right with that scene, and i finally just realized this song was in it, great job guys!",en
649,this makes me smile as soon as i hear it. the summer vibes is immaculate and the fact that it fits the movie so frickin well- IM IN LOVE.,en
650,My dad he will say yes in a serious  way that I can go to church on Saturday,en
651,"I can't explain how much I love the beach scene, and the weird feeling it causes to me (something like... nostalgia?)
Love it and the entire movie with all my heart",en
652,"Top gun success in the song OneRepublic it is a 
success",en
653,Rip Lt,en
654,OneRepublic is a huge inspiration to me and I WILL produce a song for them one day.,en
655,There is a lot of dad he sing inside the house while his son is here,en
656,This song feels like drinking the pure essence of relaxation.,en
657,I go to church with my dad every Saturday,en
658,That scene made me feel like a little kid again. A feeling I thought I lost.,en
659,There is a lot of dad he don't snore loud while his son is here,en
660,There is a lot of dad he don't snore loud while his son is here,en
661,The melody. The voice. The scenery. The music. The sick beat. The song.,en
662,When u text your dad and he don't text u back because his at work,en
663,There is a lot of 58 year old dad sleeping while he don't snore while his son is here,en
664,summer anthem,en
665,"This movie was a breath of fresh air no politics no agenda, and it’s success well deserved!!",en
666,When u scream at your dad u can't go to church with him anymore,en
667,When my dad he look angry at a fine tough girl I started laughing,en
668,This song is one of the most phenomenal songs I’ve heard in years and to me is very meaningful and special because of a trip I took with my friends. So many good memories.,en
669,There is a lot of dad he got a lot of tattoos on his body in California while his son is here,en
670,There is a lot of dad sleeping inside the house while his son is here and when his dad awake he give weird crazy idea of what is up too,en
671,This song will be on my playlist till my last breath,en
672,There is a lot of dad he don't want to go to work while his son is here,en
673,There is a lot of dad he don't want to go to work while his son is here,en
674,can't wait to hear this song in 10 years and remember how good this summer was,en
675,I'm showcase a fruit now that I hear this song,en
676,Why is the whistle sound eerily similar to Vaali whistle,en
677,I Ain't Worried will be one of my favourite song! The song hits different! Thank you OneRepublic and thank you too Lucas for giving a very good song recommendation️,en
678,Yay I found it,en
679,"this song encapsulates that summer feeling so well - being carefree, relaxing, having fun, seizing the moment. 

no wonder I can't get it out of my head after watching the movie ️",en
680,Those girls in the hotel they told me not to snore while I'm sleeping,en
681,Top gun maverick is the best movie  ever.,en
682,i did this song for a school performance,en
683,There is a lot of dad he don't snore while his son is here,en
684,There is a lot of dad he don't snore while his son is here,en
685,Absolutely love this song!,en
686,There is a lot of dad he don't snore while his son is here,en
687,When u scream at your dad u can't go to church anymore,en
688,"One of the best movies of latest years. Pure pleasure.
And this song and video is also great.",en
689,There is a lot of dad he have homework to do inside his house while his son is here,en
690,There is a lot of dad he have homework to do inside his house while his son is here,en
691,There is a lot of dad he have homework to do inside his house while his son is here,en
692,This is a great song and you can make better songs,en
693,"The whistle part is easily the catchiest part of this song and probably my favorite,and it gets even better and better the more it’s slowed down",en
694,"Yeah cool 
My son loves it",en
695,onerepublice can i do this on my channel and make it longer and say its from you?,en
696,"The whole song is awesome, but the whistle is just.. ",en
697,great song for war thunder,en
698,I like the epic part from 00:00 to 2:34 . It's too good.,en
699,My dad he want me to play cello inside the concert,en
700,"After hearing how this song came to be I have to say this, the guy who wrote it wrote a masterpiece. It's perfect for the scene and the movie, the sound is just perfect. (The sound matches the movie) it was a great idea to do that song as a band despite the fact that it was originally meant to be a solo project.",en
701,Fr goated song,en
702,This is the guy who made counting stars? wow,en
703,This song is one of my FAVORITE SONGS IN HISTORY. You should be VERY PROUD of your self in being in Top Gun: Maverick!!!!!,en
704,"We Running out of time guys, let’s go",en
705,I don't know how many times I listened to this song. Circle back here everytime.,en
706,found it,en
707,There is a lot of dad he want his son to respect people inside his house,en
708,"I never stop playing this music, so touching",en
709,Ryan Tedder as Hangman and Glenn Powell as Ryan Tedder,en
710,99:99 was the best,en
711,the whistling is similar to one in the song sucker,en
712,"This song really suits the movie, Great job One Replibic. Actually not just ""great"" job- AMAZING JOB ",en
713,I go out with my dad sometimes,en
714,"And we don’t care about the young folks, talking ‘bout the young style",en
715,Amei o filme as trilhas sonoras slc top de mais ️,pt
716,There is a lot of dad he don't want to text his son back while his dad at work,en
717,There is a lot of dad he don't want to text his son back while his dad at work,en
718,"A damn good movie deserves a damn good song, just like this one! Thumbs up one republic!",en
719,"Foster the people, portugal. The man feel its still..",en
720,Now I see at the end of This clip that there is f14 instead f18 when maverick was flying around aircraft carrier and they were looking for him behind a glass,en
721,There is a lot of dad he don't want to call his son back on the phone while his dad at work,en
722,This is such a summer song and goes so well with the new top gun film. I haven’t stopped listening to this since I came out of the cinema!!!,en
723,I thought that this music was made 6years ago,en
724,There is a lot of dad he want his son to lived in a house where there is a lot of people,en
725,I seen it last week. Loved it better than the original. Best sequel I think I ever seen. Great casting too. As soon as I seen Rooster I knew he was Goose son. He nailed it. Tom Cruise still looks ,en
726,"sounds so Foster the People, not a bad thing",en
727,"Assisti  ontem top gun 2 no cine na Havan de Arapongas PR.
Filme de tirar o fôlego, muito bom.
Gostei muito 
As músicas todas muito boas ",pt
728,I don't like to snore while I'm sleeping,en
729,I don't like to snore while I'm sleeping,en
730,Perfect for pilots on a beach,en
731,That's good my face is ghetto problem and quiet while I'm sleeping,en
732,I’ve listened to this like more than 10 times on repeat. It never gets old. It’s my favorite song idc what anyone says. It makes me feel so happy and safe. It also reminds me of someone.,en
733,I ain't worried 'bout it,en
734,My dad he don't listen to rap music while I'm here,en
735,"I don't like hardly any music after the early 2000's, but this, this is a certified banger",en
736,My dad he don't listen to rap music while I'm here,en
737,My dad he don't listen to rap music while I'm here,en
738,"Is sound like
I ain't worried",en
739,Why do I have a dad who is being like that,en
740,This song brings back to 2010 where when I was a child I heard cool bands like One Republic,en
741,It was a good movie,en
742,"think about it, A couple years ago OneRepublic made counting stars, and now its like they are a whole new band since they improved so much!!  This is my favourite song! keep it up OneRepublic!",en
743,: right now 1995: or what its called is the best part,en
744,Timbaland is the fkn man.,en
745,Spectacular song for an absolutely spectacular movie. Makes me feel a lot of emotions hearing this song with the movie clips in the vackground.,en
746,Sounds like an inversion of Pumped Up Kicks by Foster the People 11 years ago.,en
747,My dad he will say yes that I can go to church on Saturday,en
748,"0% drugs
0% sex
0% violence
100% Good vibes ",en
749,There is a lot of dad he don't go to work in the morning while his son is here,en
750,There is a lot of dad he don't go to work in the morning while his son is here,en
751,The whistle Is so addictive.,en
752,cool,en
753,There is a lot of dad he can talk crazy and do things crazy for his own idea,en
754,People realising why this is the best song ever. Moment is perfect. Music is perfect. Whistling is perfect. It just makes you want to hear it again and again. It's finally growing. Full Respect to One Republic and Top Gun: Maverick. LEGEND movie. Gonna watch it again and again. ,en
755,There is a lot of dad he be nice to little kids and old people while his son is here,en
756,"When this scene was playing, it was mesmerising, the beach scenery, all actor and actresses having fun. It was AWE-WOW scene , perfect summer scene and this song just made everything even more excellent",en
757,I bet some of the viewers came from people that want to use this song as an fifa 23 edit,en
758,They might have shiny 6 packs but my hubby fixes their planes when they bomb their lessons.,en
759,Tell me how u get goosebumps without telling me. “THIS SONG”,en
760,Mission impossible Top gun maverick,en
761,When my dad he look angry at someone I started laughing and my mind business,en
762,This music matched perfectly with the film! Great to have you guys on TOP GUN: Maverick. Regards from Brazil!,en
763,There is a lot of dad he want his son to lived by himself,en
764,My dad he don't got a problem with me while I'm here,en
765,It's currently no. 8 on Billboard Hot 100 ,en
766,My dad he don't got a problem with me while I'm here,en
767,My dad he don't got a problem with me while I'm here,en
768,I’ve listened to this song for over 30x in 2 days and I can’t get enough. Didn’t realise it was One Republic who sang this song even though I watched Maverick twice!,en
769,My dad he don't got a problem with me while I'm here,en
770,I love  this movie  if u want to watch it it’s called TOP GUN  or MAVERICK,en
771,There is a lot of dad he don't want to buy an extension cord for his son to play his video game,en
772,That whistler reminds me of a song...,en
773,This song is sooo good. Even my 7-year-old daughter dances to it.,en
774,That happen to every dad in Miami Florida,en
775,Am I the only one who thinks this somehow sounds like Grenade by Bruno Mars?,en
776,Comimg here because of Chanyeol this song can bright my day ,en
777,I don't see a men having dreads hair visiting inside my house while I'm talking to him,en
778,There is a lot of dad won't answer his son on the phone,en
779,"I came here cos i've born in 1999 , how about y'all ?",en
780,"As someone who is so unbelievably indifferent to the first Top Gun, this is one of the best, awesome, and emotional sequels ever.",en
781,My dad he want me to play cello inside the church,en
782,There is a lot of dad he don't snore because his son is here,en
783,"Soooo catchy!!! I don't care what y'all saying. For me, it's one of the best songs by far in this 2022 (well, that's not difficult lol, but still so good considering the bad ones released this year)
I gonna be grateful to Onerepublic for make me like one song this year LMAO",en
784,best match song,en
785,There is a lot of black son he shake his legs a lot super strong,en
786,There is a lot of dad he don't loud while his son is here,en
787,Bro was still as bedrock… 0:25,en
788,Amo essa música  sensação boa,pt
789,My dad he can't stop me everyday,en
790,Tom cruise fit for this music,en
791,My dad his serious about me in a good way,en
792,Fun Fact: This is the only video that has normal comments,en
793,the beach football scene is one of my fav scenes in top gun maverick bc of the soundtrack that was just pure chefs kiss like there were def other scenes that could make ppl cry but the beach football scene which wasnt even the slightest bit depressing held a special place in my heart i really loved the vibes of the scene how well the bgm and the actors acting the scene out played out it was perfect (esp miles teller's little dancey dance!!!!!!!! iykyk),en
794,Walmart radio be going crazy ,en
795,Literally no worries,en
796,I don't laugh a lot while my dad is here,en
797,This song will most definitely be nostalgic in 10 years.,en
798,2030 like if ur listening to it still and feel more nostalgic ,en
799,There is a lot of dad he laugh for no reason while his son is here,en
800,"I loved this song but now it has a very special place in my heart because of Lucas. Knowing that he isn't worried relieves so much worry that I had. We Love you so much Lucas, thank you for staying strong and for coming back",en
801,Nahhhh bro fr tho why does he lowkey sound like Harry Styles?,en
802,"0:01 in speed 0,5 is a good",en
803,I ain't worried about the pumped up kicks and the young people!,en
