,comentario,liguagem
447,"They're the real cyberpunks, making beats that go hard 2014-2077",en
448,This track is eternal mane,en
449,This song remains me of my young me i was just 15 yo now im 24th yo.times flies really fast,en
450,"9 years later, if you're watching this, you're legend.",en
451,"Chris brown,lil Wayne nd Tyga are three kids in da class who was always late in class but always came up with a creative project ️",en
452,This song hits me different every beats of the music makes me lose oh gosh,en
453,This song aged very well.,en
454,All time my favourite songs,en
455,No need to ask if anyone is still listening to this masterpiece in 2021. Legends will always be here.,en
456,Fresh!,en
457,This don’t feel like it’s 10 years old. Where the time went… sheeesh,en
458,2023 and I love this song like the first time,en
459,Chris you can move yoo ,en
460,2023 still hits hard af,en
461,2023 :) this song will never get old ,en
462,Truth is this is one of the best love stories told. ,en
463,Funny fact: someone is still watching this song in 2023 cause it never gets old,en
464,Chris Brown and Tyga chemistry used to be the best,en
465,“  February  2023 Lets see how many legends are listening to this masterpiece. By far one of the most popular songs ever even after 8  year’s”,en
466,"This song is so timeless  we both know that these days both genders are sooo UNLOYAL  I personally think they should change the lyrics to ""We ain't Loyal """,en
467,He s one of the best artist after Michael J,en
468,"Today the most canceled artist in the industry made HISTORY! When Chris Brown recorded the video he was in rehab. They allowed him to go out just to record the video clip, which would be a milestone in his career.



Today Loyal reached 1 BILLION VIEWS. Congratulations to Chris Brown, the singer INCANCELAVEL.",en
469,So are we just gonna ignore the powerful dance of him,en
470,It’s 2023 and I’m still rocking with it …..who else?,en
471,This song never gets old because the 304s will never be loyal!,en
472,this song was released 9 yrs ago? fr..... time moving too damn fast,en
473,I love this song,en
474,Song still a Jam,en
475,The ETERNAL ANTHEM of planet earth.,en
476,"Bro can rly dance, dope ",en
477,Everytime I listen to this song I feel confident LoL :v,en
478,"this song motivates me to not be a bitch made man, im not having my girl stolen, by any means necessary im going to make sure i’m a high enough quality man to where she wont be taken from me",en
479,"Verse 1 — Lil Wayne:]
I wasn't born last night
I know these hoes ain't right
But you was blowing up her phone last night",en
480,"2023 ,,still certified hit crazy",en
481,Still listening 2023 in Germany 🇩🇪️ Love and peace to everybody ️,en
482,Chris Brown looks the same as now from back then.,en
483,it's 2023 and i still vibing with this song,en
484,Happy Birthday Chris Brown ️️,en
485,A Bíblia diz tudo posso naquele que me fortalece,pt
486,The number of dislikes are from people who aren’t loyal.,en
487,Nostalgia hitting harder than Truck-Kun holy shit!,en
488,he state the facts,en
489,This was the anthem of 2014 but lil Wayne’s verse ,en
490,I love this song ,en
491,This is when everyone does their part in the group project,en
492,The way I don't know the original lyrics to this because when it was broadcasted on our music channel it was censored asf. I'm trying to sing along but with the lyrics that were replaced and boy is it difficult ,en
493,"Chris Brown is that person who makes songs with some nasty lyrics meaning but instead of naked girls shaking ass, he has them do killing dance choreography.",en
494,"Chris stopped going against perception, and started making money catering to that perception.",en
495,Love this sonng,en
496,Dang I missed this song,en
497,"Damn Chris was ""red pilled"" before it was cool ",en
498,Im all for my man,en
499,Its crazy: how many people come back to this everyday.. this song is masterpiece,en
500,2023 am back to this sweet masterpiece,en
501,Doesn’t seem like this song is ten years old ,en
502,Wish Waynes part was longer ,en
503,HAVEN'T HEARD THIS IN FOREVER,en
504,2023. the vibe has not changed,en
505,90 kids grew up to this staff,en
506,"Who else keeps checking to see if it hit 1 billion yet 

Edit: YESSIRRRR 1 billion",en
507,Tyga had the hottest verse it's ,en
508,The national Anthem for Men in the west. U.S.A. U.K. Canada reppin hard everyday,en
509,Some songs is a life,en
510,995 million views ? Let's get it to a billion views,en
511,This shit made me time travel to 2007,en
512,"April 22, 2023 
This is still fire",en
513,Chrisbrown is the best dancer in the world no one can match up against him team cb,en
514,Classic ,en
515,Tyga didn’t know how relevant this song was gonna be for him ,en
516,Back when Wayne was fine,en
517,"Even tho he was taking shots at Rihanna in the song , I still love the song ",en
518,Who's here in 2020 cause these old song just hit different (and Chris Breezy is amazing),en
519,This is my national anthem.,en
520,Summer of 2014 was a great time,en
521,CB yu always be the best ,en
522,Who still vibin to this in 2023,en
523,it`s a amazing song  love this my favorite  raper......Future flow is  for sure. Future is the only rapper who went viral without using AUTHENTIC VIEWS  He is multi talented and deserves to be #1 in trending for sure. THUMBS UP IF YOU SUPPORT  him...................................................................................,en
524,"To the next advanced gen 2099, your grandpa still loves this song.",en
525,I love ths song,en
526,It's crazy how Last Kings was crazy poppin at a time ;x,en
527,"7 years later, if you're watching, you're legend",en
528,This song still telling the truth in 2023 as it will for ever. These h aren’t loyal. If you have a h next to you is cuz she can’t do better right now. She will replace u as soon as a new better model in her eyes gives her a chance. U come alone and will die alone. Only God is loyal and maybe your pet two.,en
529,don't really listen to Chris Brown but this song >>>>>,en
530,"Foi o Naldo que fez essa coreografia pro Cris.
Vai ter gente que vai falar que e mentira que vê.",pt
531,He really dropped this song before going to jail now it’s at a billion,en
532,lil wayne killed that start tho,en
533,i love your Shit Chris.,en
534,Lil Wayne made a very valid point in this.,en
535,I was 9 when this came out and it was the last time i heard about Chris Brown until freaky friday with lil dicky,en
536,Amazing brothers,en
537,Any young man needs this message,en
538,"The phrase ""these hoes ain't loyal"" still applies till this day

Edit: Why does this have over 700 likes",en
539,bring this CB BACK!,en
540,Good song bro,en
541,Move @1:46 is a signature MJ move that only CB can do flawlessly!!!,en
542,Damn I hate to see how these drugs do these kids especially my people. All this talent and potential.,en
543,I HAVEN’T HEARD THIS SONG IN FOREVER,en
544,I like to see  women  enjoy themselves on this track  like they dont understand the lyrics!,en
545,Listening to this in 2023 & it sounds like Jhene Aiko at coming down to the end of the song️️,en
546,This era was brazy,en
547,I bet this is Hakimi's favorite song ,en
548,Remember when this song first came out,en
549,Don't worry I know I'm not the legend listening to this masterpiece in 2021,en
550,This is Team Breezy's official anthem. Everyone put your right hand on your left chest to show respect.,en
551,Chris rnb goat  lil Wayne best trapper and rapper  tyga best swag  good collabe,en
552,"Ace Hood ft Chris Brown - Body 2 Body 
The Game ft Chris Brown - Pot of gold 
Tyga ft Chris Brown - Snapbacks Back
T- Pain ft Chris Brown Best love song",en
553,"I can sit and watch Chris Brown dancing til corona virus gone seriously, his dancing addictive.",en
554,Vim por causa do Naldo. Nosso cris brawne brasileiro ,pt
555,Girls lets admit it.. we love bad guys and we always will # daddyissues ️️,en
556,Sempre fui fã do Naldo,pt
557,"And ITS ALL FOR NOTHINNGGGGGG,BROOO THE MEMORIES THIS LINE F GIVESSS I CAN'T",en
558,I always Come here because Like When Chris Brown Dance So good,en
559,"CB and Usher going up the escalators like ""nigga we trappin"" ",en
560,A bíblia diz para DEUS nada é impossível,pt
561,Wow this video has billions of views .,en
562,Essa musica do Naldo é muito boa,pt
563,My favorite song ️ those days who still with me 2020before 1billion views,en
564,This is one of the best dance videos along with Michael Jackson Smooth Criminal video!!!!,en
565,This song is fire 2023,en
566,9 years later if you're watching that RESPECT!,en
567,I'd like to dedicate this song to Hailey because this is exactly what she is what she did to Justin,en
568,"This wholes ain’t loyal 
This is why I’m single ",en
569,This corona virus is making us go back to the old music when there was no worries in life when these songs came out,en
570,Naldo mandava bem nesse tempo,pt
571,Chris bronw ,en
572,Se vc analisar Naldo Beny está lá no fundo. Pq esse é um lugar especial para pessoas especiais,pt
573,"Literally feels like this just came out yesterday, not 6 years ago...",en
574,perfect voice  and I hope I can reach a thousand subscribes this year ,en
575,Tomorrow makes this song 9 years old,en
576,Great song. Lol thats life.,en
577,Ima keep coming back here to check if this hit 1b. See y’all tomorrow,en
578,"We wanna see Chris dance...
Ain't nobody loyal ..knaw, can't be....now
Let me see you dance...",en
579,When you come back to this every other month >>>>>,en
580,I just lost my gf because she wanted my friend  but this song made me realize she ain't Werth it,en
581,Who is still hoping that it will hit a billion. Just give a like.,en
582,This is why I'm single,en
583,Dang. This man 30 today I can't believe it. Why does time go by so fast,en
584,I can’t believe I sang this at a school audition didn’t even know the meaning of these words when I was young ,en
585,"IF YOU READING THIS IN 2019  MAY THIS BE YOUR YEAR,AMEN",en
586,Are we just gonna sit here and act like chris brown didn't murder the dance at the end or am I alone?,en
587,#TeamBreezy let's get this to 1B views before the end of 2019!!!,en
588,Am I the only one just knowing what the lyrics means now? cause when I was younger I just sang anything I didn't know shit ,en
589,"When this song came out.. it was the year that pretty much all the songs were lit  
Not them one of those hoop dit it hoop ullas..",en
590,"1B views, HERE WE GOOOO
Edit 25/08/2020. WE DID IT!",en
591,"""you all about her and she's all about hers"" - soooo relatable.",en
592,"Aah the year everyone wanted to dress like CB: flannels, leather jackets and timberlands.the day this song came on trace tv I knew this was my summer song and it was. it came on the radio, tv, everything. this was Chris' year",en
593,"This song was so big ,every other artist wanted to be in the backgroundbreezy the goat!!",en
594,Who's here before Chris hits that 1B mark ,en
595,When songs help you more than school,en
596,"CHRIS BROWNS 10TH STUDIO ALBUM WILL BE TITLED ""BREEZY""",en
597,"My son, Sean, used to love this song. He is the one who got me listening to Chris Brown. He was killed by one of his best friends 4 years ago because of his toxic girlfriend. The night of his wake his girlfriend slept with another one of his friends. Basic fact can't trust anyone these days!!! So everyone be careful. My son would of been 24 years old this year but he is in a box while the person who killed him is free and living his life and so is his exgirlfriend. So sad the world has come to this! Luv u Sean! R.I.P. ",en
598,back at it AGAIN️ this feels like summer but this is a summer song WHO AGREES️,en
599,man this beat sick af,en
600,This is 4yrs old? Time goes by too fast jeez,en
601,"Who's tryna get this to 1 B ️ 
Lemme see all of us ",en
602,I remember a few days after this video came out ever girl in school started wearing their flannels around their hips,en
603,"this song is damn good
2019 who is with me",en
604,Alguém ouvindo em 2021?? ,pt
605,i miss this tyga and this chrisbrown,en
606,"Who else chillin with this song October 2019? 
-MPGL",en
607,Is everybody gonna ignore the fact that in the description Chris Brown didn't put the whole lyrics ,en
608,If u vibing to this in 2020 you're a legend,en
609,The fact that 2014 was 7 years ago is sad ,en
610,"Chris brown: you thought it was over.
Me: Nop  1 billion 
Let's gooooooooooo",en
611,And they still ain’t loyal. Not even being quarantined can make them loyal,en
612,waiting to have 1B views. Happy 5th Birthday Loyal!,en
613,If you’re watching this in July 2020 you’re a legend,en
614,"-6 years later,, If you're still watching this you're a legend.",en
615,If you seeing this after over 6 years you a real one,en
616,"It’s a shame of coz this is true, look at will at & Jada   6 a years later this song is still relevant",en
617,who else randomly listening to old music rn?,en
618,"""Your all about her, but she's all about her"" :(",en
619,Raise your  if the 1M that got it to 1B:,en
620,Breezy deserve more than this. Hit the like button if it’s true,en
621,Quem tá curtindo em maio 2019? Top dimais.,pt
622,We Live in a generation where cheating is smiled upon…,en
623,"Chris Brown Hardcore Fans, like if  we make loyal get 1 billion views this year!!!!!",en
624,I find it hilarious that throughout all these years Chris Brown haters still plague the comment section. They single handedly will take this video to 1 billion views .,en
625,Who else is just randomly listening to old songs?,en
626,YouTube is really the closest thing to a time machine ,en
627,"Girls in the washroom: I think he has a crush on me.

Boys in the washroom :",en
628,Rip to all the children who don't know this song!,en
629,Almost 2019 and still they ain’t  loyal.,en
630,Who else randomly look for old songs? Please leave a like let me know that i'm not alone,en
631,800M Come on ,en
632,Who’s back watching this after Chris brown posted on Instagram,en
633,"August 2019.??  900 million views ?! Let’s get’em to a billion before 2020

Well, We Did It! A BILLION!",en
634,If there was a Will Smith movie this song would be in the end credits,en
635,Who else feels like they are still in high school when they listen to this song?,en
636,Wanna dedicate this one to the homie Will Smith.,en
637,Song published in the year 2014 and I'm still watching... Is there anyone with me??? ,en
638,"2014 - new song cool
2015 - still cool
2016 - remember that song cool
2017 - dacing my ass off",en
639,"so close to 1B, use this as a button as proof you was here

Edit: didn’t expect this many likes or replies. but who has been here when it first dropped tho",en
640,Who is still here in August? OMG I love music.,en
641,911 million views? Let's get into a billion views,en
642,They confused the “Dislike” button for “Dis I Like”,en
643,This song almost have a billion views 904M now in August,en
644,A moment of silence for people who still can’t find this song,en
645,Chris brown made a whole anthem and nikkas still gettin played.,en
646,who is here before this song hits a billion views,en
647,Can we get to 1 billion views by the end of 2019?,en
648,High all night ,en
649,When its start this song make me like I dont chose girls this girls chose me....,en
650,Every light skin use to try and dress like Chris brown and lick their lips in the mirror,en
651,U know how the game gos!!!,en
652,2023 and these females still ain't loyal ,en
653,love u dudes shit slaps in my truck,en
654,"A billion guys, let's do it for the homie Will Smith",en
655,"he really knows they aint going to be loyal he saw the future 
\",en
656,Loyal just hit 800 million views who here before 1billion views  Loyal almost finna hit 1 billion views and I made this comment a year ago,en
657,The young Michael Jackson in modern era today. Black artist is talented,en
658,"my girlfriend shakes another guy´s hand


me:",en
659,"Now I understand why they say OLD is Gold
Anybody in2023???????",en
660,lil wayne lookin like they pulled his ass straight out of alien vs predator,en
661,The intro ,en
662,"“ you all about her, she all about hers “
That’s sad tbh.",en
663,It's 2023 and they still unloyal,en
664,Dang shit go by quick Ong was like 10-11 when this shit came out,en
665,"Best rappers:
1: B - Rabbit 
2: Eminem
3: Slim Shady",en
666,0:10 is the part i know you’re looking for,en
667,I exercise to this song ️,en
668,"Documents
  └Music
      └Chris Brown
          └ Bad Songs ",en
669,2023 and they still ain't loyal ,en
670,"998M
999M
1B
Love for my hubby Breezy ️",en
671,2023 and they still no loyal ,en
672,They really ain't loyal.... 2023 im still here,en
673,My hobby rn is reading the comments on old songs,en
674,Bro im 11 when this released in YT the nostalgic suddenly woke up,en
675,9 years later and these hos still aint loyal.,en
676,"Dr dre for his wife Nicole
Will for Jada
Kanye for kim
Johnny Deep for Amber",en
677,How loyal is she,en
678,"esses passos do chris brown foi o Naldo que ensinou, respeite",pt
679,This like button is only for people who are here before One Billion.,en
680,I always come back 2 this song after meeting ho's,en
681,Every NBA players theme song,en
682,Best song in the world,en
683,I like Chris he is cool,en
684,Someone listening this song in 2020-21?,en
685,Respect usa from morocco we are brothers together forever i Respect all contries in the world ,en
686,Who's listening this in 2018?,en
687,Me liking everybody's comment so they can come n get this to 1B,en
688,Hoes better be good to my boys ,en
689,2023 just saw it on a tiktok and came to view it again,en
690,August 2019 “These Hoes ain’t loyal” ,en
691,you do everything for these women and they just stab you in your back and steal and lie right too your face even though you all ready know the truth its kind of sad on their part,en
692,I walked down the aisle to this song.,en
693,2023 and they still ain’t loyal ,en
694,"Literally no one :
Not even Tyga, ChrissB or Lil Wayne:
Me every time I see a speaker: Young Moola Baaaabyyy......",en
695,Any time I play this song my beat friend gets mad.  Because she slept with me behind her mans haha,en
696,100% I agree ..,en
697,This is what Calvin Harris is singing in the shower because of Taylor Swift,en
698,"I love playing it around lil grown arse ones their reaction pirceless,,thanking CB love that fool",en
699,2023 and they still ain't loyal ,en
700,When you realize this is filmed on universal city walk ,en
701,Come back to us Chris Brown and Tyga and Usher,en
702,Will Smith has this on his playlist,en
703,If I become president I'll make this song national anthem,en
704,Trey definitely put something in her drink,en
705,Me and the boys on a night out:,en
706,Stop asking who's still here. We aren't leaving.,en
707,I wasn’t born last night. I know these Karen’s ain’t right.,en
708,2023 y still ain't loyal ,en
709,This is the truth,en
710,I dedicate this to my homie will smith,en
711,2023 and they still ain‘t loyal ,en
712,Still ain't loyal in 1939.,en
713,Top,en
714,Kylie was probably like 14 at this time lol,en
715,2023 and they still ain't loyal,en
716,2023/03/26 any one still searching this master piece ?,en
717,Here in 2019 and 2020 and so on every year,en
718,"I can't forget this whiplash, I was going to complain if it didn't hit 1b views",en
719,Imagine being a female in this video,en
720,Can’t believe that’s a 9years old song!,en
721,Love u i am from malaysia,en
722,"Who's here in 2021  ????
Happy New Year Everyone  !!!!!!!",en
723,Over half these views probably just me on different yt acc,en
724,This video was epic who still listening 2023,en
725,Peak 2014 right here man,en
726,"Posted: 6 years ago
Last comment: 17 minutes ago

Timeless...",en
727,How legend are  listening this master piece song 2023,en
728,25/03/2023 still listening to this one,en
729,1:25 Is that Trey Songz???! After 5 years listening to this song I just realized that there was Trey and Ty Dolla Sign in the video,en
730,Wayne vs finally sunk in on me ,en
731,Rob Kardashian needs to listen to this,en
732,Here after Chris Brown gave a girl a lapdance that ended her relationship with her boyfriend LMAO,en
733,Alguém veio aq por causa da polêmica com Josh do Now United,pt
734,"If you're watching this, you wasn't born last night.. ",en
735,"3/20/2023: Still . 4/5/2023:  Bob Marley, seriously?",en
736,Who's listening to this after Jordyn Woods and Khloe shit happened lol (These hoes aint loyal ),en
737,From Kenya Nairobi 🇬🇲  Love you My GeeGuys Let's Add Up 100billion and Follow him @chris brown ,en
738,I miss the song,en
739,"Who came back to this song, after the rape accusations?",en
740,Take me back please I’m tired of these tic tok songs ,en
741,Couldn't have related more,en
742,This WiFi  aint loyal,en
743,2023 and they still ain't loyal,en
744,If u were watching after 9 years then ur true legend,en
745,Who is listening to this song in December,en
746,2023 and they still ain't loyal,en
747,G.O.A.T,pt
748,Who's here in 2019=with me guys,en
749,Nice song,en
750,who the hell needs calendar if you have YouTube comment section,en
751,Serious music,en
752,"""These ho3's aint loyal"" said it best",en
753,Wtf YouTube added an annoying sound when you thumbs up a comment! :(,en
754,Music ∞,en
755,Crazy how it’s been 9 years ,en
756,1:00 why aren't anyone talking bout this guy having a mouse mask or something on his head,en
757,How tf this song still so relevant,en
758,8years after ,en
759,"Who are still listening during coronavirus outbreak ????
07.04.2020",en
760,Who see this comment have a nice day,en
761,Quem veio pelo vídeo comparativo da dança do Naldo e do Cris?,pt
762,"How does this have 122,323,214+ views when there are only 7 thousand people on earth  #buyingviews     #nicetry    #yolo  ",en
763,2014 was a different world bro,en
764,whos here 2017,en
765,Its been 9 years and am back ,en
766,Algum uniter q veio por conta do que está acontecendo com o Josh? 2019,pt
767,Problems hit him with that spice,en
768,"That one girl who went to Brown's concert for sure wasn't ""loyal""",en
769,Rob Kardashian listening to this song while posting on instagram ,en
770,2923 ADN they still aún t loyal ,en
771,who's here cause of rudy??,en
772,God i am too old its been 9 years already,en
773,am i the only person who skips the first 40 seconds cos i can't stand lil wayne?,en
774,Who's listen this track today happy birthday for this song,en
775,"I’ll be back when the comments are not 
“wHoS hErE iN 2019”

hehe I’m back bitches",en
776,Who came here from Ksi's new vid,en
777,Still here in 2023 ️,en
778,so much music are best,en
779,Chirs brown is hot,en
780,beast of a song...thuganomics babbby,en
781,Happy birthday Chris brown,en
782,Guys prepare yourself for the 'like if you were here before 1 billion' comments,en
783,2023? I remember when it came outt,en
784,2023 and still aint loyal,en
785,2019 ..any one here??,en
786,Who else is here again after Corona Outbreak.,en
787,"Not just trademarks, I'm looking into it",en
788,Who’s here in October 2019,en
789,Yo good song bro,en
790,The Playa Way,en
791,anyone else see the guy with a cartoon bear head or is my phone hacked,en
792,From Sénégal west Africa🇸🇳,en
793,Alguém pela treta do fandom do Josh do NU?,pt
794,Who is listening oct 2019,en
795,Dope team we never 4get that .....,en
796,2023 - 14may and still ain’t loyal ,en
797,2018 anyone September?,en
798,I wanna feel the feelings when the first time i hear this song  suggest any drugs bro,en
799,"Never thought a tictok ()would bring me back here.. but dang, it brought the  memories and here I am.",en
800,october 2017 anyone?,en
801,2023 anyone still listening to no  or yes ,en
802,"October 2018, anyone? ?",en
803,Im just now realizing Justin Bieber's bad boy phase was prolly inspired by Tyga lmao,en
804, cool,en
805,I always wanted rock way pants and shirt,en
806,2023!!!! Its Bussin',en
807,00:42 That's soooo true,en
808,No lies told.,en
809,2023....who still here,en
810,It will be a pushbutton WAR'S,en
811,They sure ain't loyal,en
812,its 2023 and I'm here,en
813,2023 listening .... Rise your hand,en
814,"These doors ain't loyal.
Your influence is spoiled.
No opportunity in the workforce.
So I force work on your retinas.",en
815,"2:40 just gonna rip off a Jay Z line and give no mention to it in the bar?

How'd Tyga ever get any play? ",en
816,3:27 Chris posing like he just won a mortal kombat fight,en
817,This is the song of timberland trend ,en
818,"Fuckin shit, é o Naldo que tá ali ️️",pt
819,Hola everybody  Happy Mother's Day  and I love y'all too ,en
820,Tá Aí o maior fan do Naldo kkk,pt
821,I'm a girl I use headphones always ,en
822,If you still here 2023 legendary,en
823,"Bro why when said ""You thought it was over"" he sounded like XXXTentacion.",en
824,Top song Chris Brown they don't know like this song,en
825,Them Billy's that start crying Mikey I'm up to nothing 999,en
826,Omg it been 10 years I'm only 14,en
827,POV: It's 2023 and you missed it,en
828,40 years later,en
829,Maybe you should give Kendal some time and make sure she doesn't time just like Chris.,en
830,Class of 2015,en
831,"If you like the artist as much as we have, give me a subscription",en
832,April 2023 and these hoz still aint loyal,en
833,2023 and these 3ø4s STILL ain't loyal,en
834,Straight up they really not all females the same,en
835,When you go to Community College in the Fall Semester,en
836,05/05/2023 How many of you are here?,en
837,Alguém depois do meme do Naldo?,pt
838,Yes still here in 2023...,en
839,Im gonna be the new breezy,en
840,Quem mais conheceu ele através do Naldo?,pt
841,9 years ,en
842,...funny how these chicks are dancing away to this song... that's that nerve.,en
843,That's riiite boys. None of em are ,en
844,Used to hate this vibe ..after listen to Lil Pump whole album. Gladly I live those era,en
845,Chris Brown y rauw alejandro para venezuela,en
846,nah I jus realised it was a baby tiger on the dam leash ,en
847,"9 years later March 24, 2014-March 24, 2023.",en
848,CHRIS BROWN,en
849,Who there in 2023????,en
850,Kendal was only seventeen Tyga how could you,en
851,Who here in 2023️,en
852,F it’s been 9 years dammmmm we are getting old,en
853,"This dude took his anti simp pills, before anti simping was cool.",en
854,Coming back to this lol Chirs jumped Usher,en
855,They tried to warn us about 2023 damn,en
856,Damage control by Chris brown,en
857,The man was preeching before the simp epidemici!,en
858,I think he could touch Micheal Jackson ,en
859,"America red and black  Bob Marley rasta star of angel pleades
>job 38:31>can you bind the beautiful pleades? Can you loose the  chain of Orion's?",en
860,9 years later and that Tyga verse still ass but the song still is great.,en
861,Served chilled,en
862,Who came after insta ,en
863,I wasn’t born last night,en
864,Allah please forgive me and leave me and my family untouchable and untraceable through Allah and Allah only without a peek,en
865,"Naah, the thumbnail just changed",en
866,You like to beautiful for me chris breezy really,en
867,If you don’t wanna Listen to lol Wayne’s nonsense play From here 0:42 good music starts,en
868,This is my song nicki Minaj give it to them nicki I need my money for the music I give you,en
869,"Mrs.LEGEND'S 
Oh my God 
Love watch this so lovely ️
My favorite ",en
870,Março 2023 ,pt
871,304’s never change lol.,en
872,Everyone understood the assignment,en
873,This not that girl  that girl not smoke,en
874,A 5 piece Chicken thighs and drums.,en
875,You have to serve me world for 125 days before i Die.,en
876,One time for Andrew Wiggins...,en
877,Does anyone know the blonde girl's name?,en
878,Nah Chris brown a GOAT!,en
879,"They didn’t want to tell me the truth.  That they cheated on me, so I could encourage your faith in Jesus Christ … ",en
880,Ty Dolla Sign right there @ 2:33,en
881,"I'm drunK and my chicK is postaL
Pray 4 me ",en
882,To whom? Which one you had hit?,en
883,Owner u are not the man my driver is his life make u rich,en
884,Chris is going fishing,en
885,Billy ohhhh DJ Khalid I hope Ur not like this in real life ,en
886,Ibekeigh owns this song ,en
887,Rihanna the goat,en
888,who’s still here 2023 ??,en
889,"CHRISTOPHER I JUST WANT TO BE LOVED, YOU HELD ME AND I AWOKE AND WAS TAKEN AND YOUR SISTER RONNA WAS THERE NOT YOU, I WAS SAD I COULDNT FIND YOU",en
890,2023 and these hos are Loyal to the Foil ,en
891,the guy in the gry shrit at 1:02-1:07  looks like he has no idea what to do,en
892,What song is that?,en
893,Yor miss rnb foreal,en
894,Im here because of cane from power,en
895,My Trans ain't loyal,en
896,Any one in 2023,en
897,E ai luizinho lembra dessa?,pt
898,someone is from Brazil and like,en
899,Refreshing myself....ok meet you again in 2030,en
900,2023  who is still here,en
901,We've done it before how we work so clever,en
902,2023 may whose with me???,en
903,Chris and Usher,en
904,I’M here in 2023 who too?,en
905,2023 march 28th @8:48pm  kenya,en
906,Imagine he made this about the music (((industry)))  ;) or Farrakhan making tea for his waifu listening to this...,en
907,Switching what you expect fruit juice in multiple grain,en
908,This is Kylie Jenner I'm the one in the video it's like where's Wally can you guess which ones I am but you can't guess em all,en
909,Nah 2014 drip was Ass,en
910,"É o Naldo??
Kkkkk",pt
911,FUCKING SHIT É O NALDO?,pt
912,"prq o chirs fala ""pintaram os ovo"" ?",pt
913,Why I just notice t rell in the video  #no jumper,en
914,Is 2023 🇩🇴,en
915,The tims especially,en
916,Naldo é teu fã,pt
917,"2023...
OMG",pt
918,is this the chris brown that beat Rihanna to within an inch of her life?,en
919,Omnist life style love you so much my creations,en
920,Listen to Don't try this at Home,en
921,Who else is watching this in 2023️,en
922,Chainsaw Man's Denji Theme Song.,en
923,I wasñt born last night hit theike button if you all like lilwaynes rap,en
924,is that YNW Melly ??> 2:25,en
925,O ishts Kim legendary million dollar bars flaws in my six with the lex on the wrist,en
926,Pregnancy then weight loss,en
927,Who's here in 2023?,en
928,The best SONG aboput assholes- and they don't like it.....#stjewpeters,en
929,I wasn't born last night,en
930,"Where the King,queen,rook,bishop, knight,bishop",en
931,Eu Sou Um Messi(as),pt
932,Alguém 2023.?,pt
933,Quem nunca usou o casaco na cintura desse jeito?,pt
934,Who's still here in 2096,en
935,If you like this comment it means you're great,en
936,Who's here 2023,en
937,It's over Devil lose,en
938,From Mississippi Oprah has a mother and sister tells the world 2003,en
939,"Love the song and the beat, but Chris must be the ho that he's talking about. Cause he ain't never been loyal.",en
940,"This is the ""im not from TikTok"" button",en
941,"Red Trevor Gretzky coke, blue Brody Jenner ecstasy 111s",en
942,24. March 2014 I'm here 25 March 2023,en
943,Not the 40 year and under,en
944,1.2 billion people exposed to the truth march 2023!,en
945,I can't trust these hos.,en
946,"Who heard this sound in ROBLOX Evade?

Edit:AYOOO 50 LIKES OMG TYSM",en
947,"IF YOU HAD WANTED ME YOU WOULD OF NOT LEFT ME AT YOUR DADS, OBAMAS SAFE HOUSE CHRISTOPHER",en
948,Child Protective Services,en
949,"1:52 now that partnership is over, Chris and Usher fought and Chris broke Usher's nose",en
950,matty b raps or this?,en
951,"""lunch meat"" ham",en
952,My favorite a merican atist,en
953,Nipsey Hussle 42 nd Mayor Eric garcetti Bishop Blake 75th anniversary elementary 2014 limert park LVI UCLA 70 USC 99 Jim Gilliam park LVI leakers clippers doggers January 16 NBA all star 2023,en
954,Eye of the tiger is a type of stone you polish as well,en
955,With Adele,en
956,Who's here in may 2023,en
957,2028 Anyone here,en
958,In my 5br,en
959,Lisa Alley just got wealthy . . . ,en
960,American red and black vampire pleades star vampire  succubus Bob Marley rasta,en
961,from 2023 any one is here ?,en
962,2023 who's here???,en
963,"️️️️️️️️️,️️️️.  HIT. SIR. AND MAM.,",en
964,Pop top cream corn as a drink,en
965,Who's here in 2023,en
966,This song makes me want to batter my girlfriend ,en
967,Nukes will fly,en
968,City walk Universal Studios Hollyhood!,en
969,What do rhey call my Indy driver,en
970,Both M16; and 203,en
971,"where is your best friend, Naldo Beny ?",en
972,Who is 2023 here,en
973,Anyone in March 2023?,en
974,This song makes me want to batter my girlfriend ,en
975,$DeshaunS1126 weezy F one of the Goats,en
976,"Lil Jose Rodolfo Villarreal-Hernandez 16.01.78 my birthday cartel, John Mendell 16.01.78 my birthday Mafia.",en
977,"cool sound and beat, but the lyrics are sub-par",en
978,"AN ANONYMOUS PSYCHIC CONFESSION FROM FLORIDA:

It's 5 dollars off your first psychic reading; 8 off your second; 12.50

off your third & 25 off your fourth till I'm bankrupt & madly forced

to eat soup in the woods with my boyfriend Carl & his boyfriend &",en
979,"oh this guy, the one who beat up on a woman.....nice...real nice.",en
980,These Trans ain't loyal.,en
981,imitando o naldo,pt
982,Air assault on my o.p gimme my patch paper and c .i.b Macedonia,en
983,Tomato juice and soft multiple grain fruit bar(s) snack or meal,en
984,Homosexual gay love lesbians female tomboy (American pleades star angels),en
985,Who's gonna stop it Larry Aniel P.R.E.S.S.$,en
986,Chirs brown waa is qabna telfonka,en
987,This period Wayne was in all good songs ️,en
988,Canned cream corn,en
989,Columbia SC and Los Angeles is Miami,en
990,Fuck shit e o naldo ?,pt
991,The woods,en
992,Good sound but stupid lyrics words ️️,en
993,Who's TM,en
