,comentario,liguagem
507,My 5 years old even know that he always says Jason derulo at first lol. And even repeat after him lol,en
508,I'm kinda sure that the tatatara is a Russian girl. We sing like this when we're drunk ,en
509,"Elevation of mind, elicited by exotic flavours embellishing an emerald green island, renders me enticed up onto a cliff by the secretive sea. With my intuition freely expanding upon interaction with the mystical wind, I am able to feel the soothing view reaching out to me. Just before time is about to fully lose its grip on the aquatic animation, relaxed reflection approaches me with the offer of setting sail for a world record at 123 457 decimals, embedded in spiritual waves, and as my gaze returns with questions regarding whether or not the memorization this time might require of me to deal with the hardships of swimming stubbornly, and thus parting ways with any risk of drowning in surreal slumber down the road, supportive exhaustion lets my eyes close to guidance from the timelessly expressive rhythm of waves. Then, in the midst of the tranquil heartbeats of time, starting with the sound from a dam of clouds rupturing up above, followed by an unfolding waterfall of sunrays spoiling my focus with red-violet nuances over my eyelids, is when my restless reflections realize the opportunity to fall back into the hands of a wind falling up in the profound sky, and upon their granted release at vibrant heights they could be perceived migrating, free as birds, towards heavenly and levitating landscapes. Speeding through the atmosphere, tuning in to its intrinsically inspiring symphony, they surrender to falling into a vividly deep dive through rings of rejuvenating sunlight, up until the blinding increase in energy has the passage of breathing scenery spiralling spontaneously. Streched out like wings belonging to an eagle, embracing the environment, they eagerly take up snorkeling in an ocean of clouds, leaving behind a shockwave of bubbling foam followed by dolphins, whose skyhigh harmony unloads a barrage of thoughtful beings towards the increasingly bright light over the sea surface, in which they end up being swung between elastic noses of dolphins to the point where my each and every reflection jumps on the opportunity of taking the shape of pinballs displaying a madly agile smile. Enwrapped in hypnosis by the large number of falling stars, they eventually find themselves escorted by them cuddly telepathic players navigating through layers of darkness on the ocean floor and all the way to the awaiting foot of an undersea volcano, where the glowing flow of energy sends them scaling up the deceptively ancient structure, on top of which the crunch from their scintillating expectations brings the following moment to shoot my reflections right out into the arms of the heavenly kingdom. Whilst immersing themselves in the luxurious feeling from slowly journeying through fluffy air, little did they anticipate the emerging slope rendering them rolling downhill and closing in on a looming loop in which they would be thrown around and plunged up somersaulting with phenomenal grace in the rain of applause from stars gathered in graceful formation, all until reflecting thoughts come falling from the sky only to land bouncing between mirages of palm trees preceeding the distracting sound from whirlwinds dancing to the golden sound of solar energy being agelessly unleashed. Refreshingly weakend by all the involving heat, a rinsing river leaves the thoughtful forces cruising alongside radiant rays suddenly starting to transform into harmoniously homing missiles, and the very moment my every reflection is given the green light to rocket itself all the way up to its exclusively desired, groovy viewpoint inside of the celestial sphere and behold future memories of waves of light diving divinely into the living water, fast-forwarding fantasy opens the door for the gravitational field of reality to spin around. Charged with handsomely hightening homesickness, they fall like a burning bolt of lightning all the way down into a path of steaming water vapour, which they rally past with thunderous rolls leading into a visual field painting the verdant island with earthshaking and electrifying precision, and despite insightful inspiration teasing the idea of soaring reflecting in the gloriously unexplored wreath of water, reflections of mine depart with unregretful acceleration for the bobbing boat, atop the mast of which they reappear nosediving into a movement of resplendent pirouettes.",en
510,"He needs to start giving credit to the girls who sing in his songs. I had to google search who does the backup vocals. He never gave credit to the girl who sings in ""Watcha say""",en
511,"People say ""Jason Derulo has only a certain kind of fans"" like if you're American and non-American",en
512,I love all your songs,en
513,"I don't know why, but this song gives me the vibe of Attention by Charlie Puth ",en
514,The chorus sounds a lot like Attention by Charlie Puth,en
515,This song and “Clover Cage - One More Try” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...,en
516,Hey Man..Awesome job with the this. Heard you are in NFT. Would be great,en
517,I heard this song instagram platform it's quite interesting lyrics..,en
518,"Jason:i wanna take you down rn if i could
The sharks:i wish i could too",en
519,Jason Derulo - Take You Dancing ️️️️️️️️,en
520,I personally thought that he would show her girlfriend in his videos.,en
521,"It is also a big winning number for Hungarians
🇭🇺🇭🇺🇭🇺🇭🇺️",en
522,thank you cos of you i am never bord cos wen i get bord i lisin to your songs love you your the best,en
523,"I ended up here because I just wanted to know if he still said his name at the beginning of songs. However, it do be kinda good doe ngl",en
524,Is it only me or is everyone obsessed with tatatatata-,en
525,Music is feeling,en
526,I feel that this song needs a new name. I think instead it should be: Let me show you my spongebob on the back of my jacket.,en
527,"It deserves 1 billion views 

Who agree ",en
528,Tatatatata is the best part ,en
529,I drove my friend crazy cus I played this song over and over,en
530,I love this songs,en
531,Makes me want to full in love,en
532,Everyone gangsta till the school bus driver starts humming this,en
533,"Everyone: omg, the tatata part is so good 

Me, who's annoyed by it: ",en
534,Analisse is a great dancer,en
535,It has some toms dinner rhythm.,en
536,"They're so cute together, whattt?",en
537,If you use the initials of the months in order then you get: J F M A M J J A S O N D . JASON DERULO,en
538,To be honest you and Jena look as a great couple,en
539,This is a very good song for the background sick,en
540,jason is obsessed with water. half of his music videos are him dancing on water.,en
541,The fact that I socialmedially know analisse this awkward it’s a nice video though,en
542,Aquaman of music industry ,en
543,"Everyone: I love the tatatatata
me: ITS DA DA DA

Edit 1: Tysm for the likes",en
544,me to and it has a good beat,en
545,"Idk why am I saying this but,
Why does a lot of ppl only want the ta ta ta ta Tara part",en
546,lovely video. Have a good day.,en
547,why has no-one mentioned how flawless Analisse looks??,en
548,Finally I find it,en
549,"To clear everyone's confusion up...

 Jason has a GF named Jena Frumes, this isn't her. ",en
550,He probably got 2 million to show that phone for 2 seconds,en
551,"""Let me take you dancing"" sounds like ""attention"" by charlie puth",en
552,"Charlie : u just want attention
Jason : let me take u dancing 
Me : TATATATATATATA ",en
553,"..is it just me or does this sound like “Attention” by Charlie Puth?

Edit: OMG! 242 likes!! Thanks y’all!!",en
554,Let’s admit that everyone keep on playing this song becoz of tatattattatatatata part,en
555,who else didn't know that there are TWO music videos for this song,en
556,"Me:let me take you dancing 
My friend: huh? 
Me: like da da da da 
My crush walks in while I sang that part: ....",en
557,Doesn’t he have a gf? Couldn’t she be in I-nvm,en
558,"""When I go skrt skrt on your body""

Migos left the chat",en
559,My toxic ass would not like seeing my husband being that close to another female ,en
560,Everyone: why isn't it jena,en
561,"FOUND IT, YAY!",en
562,All shot from his own house. Damn jealousy for both my eyes..,en
563,Why does it make me feel uncomfortable seeing him with Analisse like that tho,en
564,me waiting for him to say: Jason Derulo,en
565,"Everyone: why isn’t it Jena?

Me: how didn’t he slip on that board?",en
566,This is Jason derrulo version of “ATTENTION”,en
567,"Collect your  ""i was here before tik tok ruined that song"" certificate ",en
568,The chorus sounds like Attention by Charlie Puth,en
569,I can't be the only one who is here because of Analisseshe is so beautiful ,en
570,0:48sort of sounds like Charlie Puth’s attention ,en
571,Why isn’t everyone talking about Analisse she is soo cool!,en
572,The 5 year olds who don't understand what this song is about ,en
573,I just been thinking through this whole vid Jason’s or M Jackson’s dance moves.,en
574,The whole song sounds awfully similar to attention by Charlie puth,en
575,Jena has a lot of trust in Jason. She is the best wife,en
576,Why didn’t his girlfriend play his love interest in this.,en
577,Jason is just with another girl like that's uncomfortable,en
578,"I can’t visualize him with any other girl but Jena, after months of their tiktok this is so awkward to watch",en
579,Why is everyone just flexing that they know about his girlfriend tf,en
580,the fact that the girl is analisse surprises me broo,en
581,"Everyone talking bout tic tok and that da-da-da-da part

Me-his girlfriend is so prettty ",en
582,"He has a girlfriend, why wouldn’t he use her in the video!?",en
583,"Come on y'all analissse is only 19 turning 20..stop commenting these ""I feel sorry for Jena comments""


Anyways....this thing is amazing",en
584,See you all in 5 years when this randomly gets recommended to us again,en
585,I was riding with my friends in the mall hiding I'm actually 18 plus so I can go in the mall with my friends and my little brother was finding us in the mall we were doing so many fun things and listening to the song for like 1 hour it was fun and we have fun in our Lamborghini doing it,en
586,This song calms me down and he is in love with a girl Jason u are handsome ,en
587,"“To The Early Squad That’s reading this”

Sending Virtual hugs to anyone who needs it! Stay safe everyone and stay positive ",en
588,omg this song......,en
589,"The paint on the beard is great, but the tune reminds me of Charlie Puth's Attention'...",en
590,"Am I the only one who has watched the each and every version of Take you dancing?
Like who has seen all.
  ",en
591,"If he doesn't say Jasoon Deruulooo in the starting


Than he is not Jason Derulo",en
592,His beard is so thick that he gets it faded at the jawline.,en
593,My official song for my kittens and cats and weak animals around the world,en
594,Only people who didn’t come from tiktok can like this,en
595,This is what real views are unlike Bieber and Psy who got billion of views only with AUTHENTIC VIEWS who agrees thumbs up,en
596,"Me: let me take you dancing 
My crush: erm-
Me: oh LoRd",en
597,Whose dadadad voice is that??? ,en
598,It sounds like ATTENTION from Charlie puth,en
599,"I search ""White tooth singer"" finally got the song ",en
600,He kept kicking water at me on that box...,en
601,"ISN’T JENA SUPPOSED TO BE THE GIRL OR AM I GOING CRAZY 


WOAH I NEVER HAD THIS MANY LIKES ON A COMMENT",en
602,Very cool song ,en
603,wait dont scroll down i need to tell you something....,en
604,"If it is not for the tik toks or the reels, I do not understand that this song came out in 2020   :o",en
605,I am here only for Jason derulo dance,en
606,does anybody realize that he has Spongebob on the back of his jacket,en
607,I really really like jason,en
608,She so much younger than him like not that shes too young but jason is a bit umm old .... er older  hes 30 and shes 19 but she did really good tho,en
609,Nice song,en
610,See u all in 10 years when this randomly gets recommended again,en
611,Omg his Abs are a 4 pack?!,en
612,"This song reminds me of a song
Charlie Puth ""Attention"". Hmm",en
613,How does jena not have a problem with this she is literally his wife,en
614,The people who didn't come here from tiktok ,en
615,This song deserves more views than what is.... ಕನ್ನಡ ಕನ್ನಡಿಗರು ಲೈಕ್ ಮಾಡಿ .... Love from Karnataka,en
616,Everyone: why isn’t it Jena,en
617,"Ah!! I'm just confused about this song, are they dancing in the bedroom, really?! haha",en
618,I love that song so by Jason,en
619,Imagine Jena seeing this like JASON COME HERE,en
620,Love from India,en
621,"Hi folks! There's new mashup out on youtube which contains ""Take You Dancing"" by Jason Derulo here: https://www.youtube.com/watch?v=NxpIma3sfnU - Enjoy everyone!",en
622,I don't get how people are comparing this to attention I don't SEE IT IM SORRY,en
623,We dont need no dance floooor  let me see your The Best moves ,en
624,"people: aww poor Maiko 
me: Maiko must be probably dancing next door.",en
625,The only guy if Chris Brown retired can TRY to keep up the singing-dancer artiste routine....he's not Chris Brown but he is at least halfway there to him,en
626,I have the impression that there is a ressemblance to Attention by Charlie Puth.....i think i'm dreaming.,en
627,"sounds like the chorus of attention by charlie puth,",en
628,Definitely not me realising spongebob was on the back of his t-shirt,en
629,I only came here for the tatatara part.that part stuck in my head.,en
630,if i didnt know you were jason derulo i would say you were micheal jordon idk why ,en
631,Dunno why but I think this kinda sounds like “Attention by Charlie Puth “,en
632,His teeth are brighter than my future. Wow~~,en
633,"Everyone: .......
Me: TATATATATATATAT",en
634,It's December the feast season now also it's on no 1,en
635,1. cyber love …  is history,en
636,"Don't ask me why this comments has so much likes


And look at analisse",en
637,Jason Derulo you are so handsome with that girl,en
638,He could have just used his girlfriend... Like appreciate her..,en
639,Finally found this song bcs of the ratatatata anyone else? ,en
640,"If Ya'll Know my Fav Part.. 
TaTaTaTaTaRa- Wat.. Uhm.. That's Not it... Heheh
Okie, Guess Now I guess..",en
641,"That female voice is so satisfying 
Iike if you agree ",en
642,"After seeing Jason derulo , i only remember him breaking his front teeth while eating corn",en
643,"jason: let me take you dancing tatatatata
me: is that justmaiko's  girlfriend",en
644,Why didn't he include his girlfriend in this as the lover not the other lady,en
645,the girl reaction,en
646,His teeth are more brighter than my future ,en
647,Everybody try learning the song,en
648,It's December 2021 let's see how many legends still watching this,en
649,im aqua and i love this song,en
650,"There, you finally found this da da da da da",en
651,"PLEASE TELL ME THE NAME OF THE GIRL WHO DANCED WITH HIM, IM OBSESSED WITH THAT GIRL ",en
652,"Noone:
Litreally noone:
Me:Tatatataratatatatara everytime i hear this song",en
653,When 2021 comes all your gonna see is...”who’s watching this in 2021” just giving a warning...,en
654,"Guys, I don't think he's talking about dancing.",en
655,Trying so hard to find this song as I only remember the 'ratata' part,en
656,"Dear stranger whoever reads this:
.
.",en
657,"I've come here to see who is singing ""tatatatatatata"" and haven't found her. It's a pitty :-)",en
658,like da da da da da ....her voice made me hallucination,pt
659,I’m here only to listen full tatatatara,en
660,"Anyone listening in November 2020?

Only me?",en
661,Fun Fact: The Word “long” is shorter than the word “short’’...,en
662,Bro is literally with a different girl every single music video and my capping,en
663,"the ting ppl like about this song 
other: good tunes , nice music bla blah
me: TA TA TA TA TA TA TA  XD",en
664,Just want to know who is the girl behind the sweet voice?,en
665,Why is there no credit to that girl part even in the discription,en
666,"Y'all be like what if Jena sees this...


me: Poor JustMaiko :(",en
667,before I clicked this I already knew he was gonna say JasON dERulO,en
668,The HATIAN SENSATION CAME THRU YET AGAIN FIYA,en
669,Jason Derulo your songs all the best I love this song too also loves you at the end why was all the girls shaking their bum like so fancy I just love looking at it when the girls take their bum,en
670,"''You just want attention, you don't want my heart...'' oh wait, wrong video.",en
671,"When you don't care about a camera:.                    

*Films,puts in water"". Oh my camera drowned! That's fine I'll buy a new one   YAAAY , where was I oooh yes under the water ",en
672,Camera could have pointed at analisse the whole video and I would've liked,en
673,Leaving this comment here so that every time someone likes or replies I will remember this epic song,en
674,"'If u know what that means'

Me: Yes I do and I have been cursed ",en
675,I'm a graduate in language but until today I don't know how to spell her tatata because I cannot hear properly the actual pronunciation of that syllables whether it is tatatatatatata or other alphabets are involved,en
676,Just came here to see what ya'll have to say about Jason dancing with Annalisse cos ya'llalways make something out of nothing,en
677,Ain’t she 16 ? Lol ,en
678,I love this song only people that actually saw this with out looking on tiktok can like and reply if you didn't good for you but is you did shame on you,en
679,This sounds so much like Charlie Puths - Attention,en
680,"1,2,3,4,5 to steps out of my bedroom ",en
681,I feel really uncomfortable and weirded out with Jason and NOT his girlfriend... Edit: I’m not trying to start any hate so plz I know that it’s just acting Another edit: It's been almost a year and ew- why am I typing like this sjdbsjbe,en
682,"Derulo brought this girl just to sing ""ta ta ta ta ta da""",en
683,"Only people, who didn't come from TikTok can like this",en
684,I thought this time he was going to do it with is girlfriend not knowing with her,en
685,When this song get viral again notice me in my comment here,en
686,Does anybody else wonders about jena isn't Jena his real girlfriend,en
687,"iam addicted with ""tatatata""",en
688,cool,en
689,"Everyone; Talking about the dadadda
Me; ok, stay focused on the water",en
690,The fact that he has sponge bob on his jacket- ;-;,en
691,Why does this song sounds like “attention” from Charlie Puth? ,en
692,How is nobody talking Abt how this song sounds so much like attention by Charlie Puth,en
693,So thats why this song title is “take u dancing”,en
694,"Don't mind me, just here for the ""tatatatatarara""",en
695,"Everyone : when jena see's this.. 
 Me : Welp ya'll he basically says anything could happen lemme take you dancing 2 steps to the  bedroom, so uhm ya'llllllll️",en
696,Cool,en
697,Why didn't he just use his own girlfriend...,en
698,"IT IS AMAZING
GIRL:im bored 
PRATY TIME",en
699,"Everyone: Jena Jena blah blah blah


Me: wow Jason seems to really like water",en
700,Ummmm. Any1 gonna mention that he has a girlfriend called Jenna and he literally 2 inches from kissing her,en
701,99.9% of people will ignore this comment,en
702,"Viral on fuckin social media right now 
Nov 2021",en
703,"I will edit this in sep 4 2021
Did covid end:
Did it got worse:
Did I go to school not online:",en
704,"When she sais ,,tatatatata"" is olivia addams voice",en
705,I  only came here to listen: da da da da.... da da.. ,pt
706,How is Michael and Jena feeling when watching this,en
707,i  love  the  song   it  nice   i   love   the    action    ta  ta  ta  ta  ta  ta    the   girl   tastes   expensive,en
708,Isn’t the girl analisseworld from tik tok,en
709,Always like Usher,en
710,I have a question: Why rich people marry rich people?,en
711,"who is the energetic girl in front of green car in ending , 3:00",en
712,for some reason this reminds me of attention by charlie puth,en
713,Anyone strangely hearing Charlie Puth's Attention ?,en
714,bro he is still alive,en
715,it's the tatatatatata for me,en
716,"Plz tell me the name of the female singer in this song , I can't find her name anywhere.",en
717,"Everyone talking about Jena

Me: why does Jason have an LG phone",en
718,"good song, what's the name of the beautiful girl in the video?",en
719,Like: For everybody who is not american,en
720,I can't be the only one who Soo that there friends in tiktok and that's not he's girlfriend,en
721,"People are here for ""tatatatatara""
I was here for ""lemme take you dancing"" uh huh    ",en
722,Only people who didn’t rotate their phone can like️... 2:01,en
723,Can anyone tell me who did the da da da part please ?,en
724,Best shot ( sponge bob on his back saying : dust of gods - aka religious people ) ,en
725,Just pray for those who still searching this song as tatatatatataa...,en
726,"""I just wanna attention "" in the background ",en
727,Come on Baby boy show me some Class puppy ,en
728,Way better than kpop,en
729,ya'll don't see it where is his girlfriend that is some tiktok girl.,en
730,Refrain sounds a bit like Attention by Charlie Puth,en
731,Who came here after listening this in tiktok ?,en
732,who here is  turned thier phone when they where walking on walls,en
733,"I got that bisexual panic,who else?……….. no just me okay",en
734,"Ok, whos that girl, who sings ta ta ta",en
735,Maybe it's my crazy brain but at some point of the song i get a similar feeling of charlie puth's song attention,en
736,My auntie knows you and I like your song,en
737,This is not jason dorulos real girlfriend this is analisse she have already a boyfriend its @justmaiko ,en
738,2:50 the double chin ,en
739,I wonder why he doesn't have Jena his girlfriend in the video ????,en
740,Who else seen Annalise sitting there quite clueless just forcefully doing things till 1.5 mins ?,en
741,Tequila and vodka is not a good combo for anyone wondering,en
742,Idk why ? It feel so uncomfortable when jason was dancing on water with the sneakers on.,en
743,Just Maiko and Jena watching this like:,en
744,"Why does the setting's reminds me of ""Alice in wonderland"" ",en
745,"What's will happen if Jason Derulo not screaming in the beginning ""Jason Derulo"". Sorry for mistakes, English is not my native",en
746,Put on on shorts on that body pretend you re innocent ,en
747,"Please don't like the comments of ""jason derulo only have American fans..."" They just want likes they dont care about the song",en
748,"I am listening to this only of „da da da da daaaa daaa… „ so seductive the girls singing. 
The rest is not so important for me, sorry Jason ",en
749,Ok who doesn't not know that this is Analiesseworld Jason's friend from tiktok,en
750,He sounds like Michael Jackson,en
751,0:07 Clearly he was sponsored by LG ,en
752,"I literally cannot wait for the comments that say "" whose here after the pandemic """,en
753,The Pepsi Mango Soda Commercial Was Getting It To That,en
754,"""Lemme take you fishin""",en
755,You are  so cool,en
756,I cant be the only one obsesed wothh the tatatatara,en
757,Can't believe no one recognized Annalise,en
758,That's why I like u,en
759,I know who does the ta ta ta ta ta ta ra is a korean singer ,en
760,I've made a Levitating mashup ft. Jason Derulo ️,en
761,"This song is a real vibe


Real views and likes are getting by Authentic views",en
762,Only people who see that LG sponsored Jason will like,en
763,Bruh people in the comments are just straight up begging for likes,en
764,"The tatataataa is so hott, or it's just me....",en
765,"How many people search this song with - Let me take you dancin' like da da da 
1:06",en
766,"Why this song so..so similar "" ATTENTION - CHARLIE PUTH""  0:33 0:49 WTF",en
767,Still listening to this song? Its 2023,en
768,See  you  all  in  7  years  when  this  randomly  gets  recommended  to  us  again.,en
769,Why didnt he just use his girlfriend Jena,en
770,LG commercials are getting really good!,en
771,Chasing the rulo!,en
772,I am new to your videos,en
773,I Love you,en
774,"that random person ,,,,"""""" who liked my comments  l pray ''' may you and your parents live more than 100 Years ️️️️️",en
775,Hope he was singing to Jenna️️,en
776,Please remind me️,en
777,Bro the noglista is crazy,en
778,She kinda reminds me of future bots kinda gf out if misfits a little,en
779,Who is the girl on the music video?,en
780,Like for everyone who is not Americans,en
781,"He's concert in Fargo, ND brought me here",en
782,"Its that Micheal le's ""girlfriend"" couldnt he use Jenna Frumes",en
783,Only people who are not bots are worthy of liking this comment.,en
784,Is anyone else shook jason derulo uses android ?,en
785,Show me one song that Jason Derulo sung and failed.,en
786,Take You Dancing (Girl),en
787,This song seems like a song ' Attention ' by Charlie Puth,en
788,Is that a sample of toms diner?,en
789,Love your songs,en
790,Yesss boy go,en
791,This 1:43 to 1:47 sounds like Charlie puth 's attention song,en
792,pov: you searched ratatatara and you are here,en
793,Underrated songs of Jason,en
794,What's the name of that female model?,en
795,"Anyone knows the name of the ""tatata"" girl?",en
796,Hi peoples who are here after 7 years,en
797,"Legend know ""Attention""",en
798,Who is she? It's for a friend ?,en
799,what if this was a fortnie emote if jason deruo gets his own skin,en
800,Am i the only one finding this song similar to but better than ATTENTION by  charlie puth,en
801,And this 2:00 also sounds exactly the same,en
802,Is that one of the Rodriguez sisters?,en
803,my song this,en
804,why didn't you let Jenna do the music video with you??,en
805,My 7yr old  sister loves this song,en
806,Is that his wife?,en
807,See y'all  in 7 years pals!,en
808,0:47 Aqua man took Jason for a ride ;),en
809,"This song is exactly similar to Attention by Charlie Puth. I mean, did he get any credit for it. The part, ""let me take you dancing"" is exactly similar to, ""you just want attention"" by Charlie Puth.",en
810,Is that Usher,en
811,Can I please know the 'tatatatara' singer,en
812,"So I'm thinking of trying to convince my brothers to help pay for me to do a whistle stop tour of the freedom convoys because one's in America and the other Australia and I can travel because I'm exempt as an ordained minister of the Church. Thinking vancouver, Washington, Canberra, Wellington, Jerusalem, Brussels, Russia and Ukraine if I can get in then home..obviously all just an idea but I'm going to do my best to get their support, try launch my shop, speak to real people, post videos and interviews etc...what you reckon? Bump into me somewhere along the way hot stuff? ",en
813,"Why does this song is familiar with charlie puth's one ? 


ATTENTION!",en
814,Shuffle 2step topdrop candit tweedle dancedancedance couples,en
815,When you're in a concentration camp for agenda 30 for not paying your biometric bills......,en
816,"it's November 26th, 2021 , let’s see who’s listening to this masterpiece!",en
817,Good soup ,en
818,I LOOVEE SOONG YOU️️️️️️️️‍️‍️‍️‍️‍️‍️‍,en
819,It's December 2021 let's see who is still watching.,en
820,Here because of pamela reif ,en
821,which phone he hold it when the video start? Lg what?,en
822,Should have called it take u swimming  ,en
823,Is your name Jason Derulo? Can’t tell because it’s not at the start of every single one of your “songs”,en
824,Tiktokers ruined this,en
825,"Well after a JD binge... bye bye 1GB internal storage space on my phone for music, which is already at 20GB downloaded music and not even my undownloaded music included",en
826,How are you doing Nooooo,en
827,1:06 hope I can help,en
828,Some heavy product placement at the start I see.,en
829,Does he have a paint on beard? ,en
830,POland in radio ZET xD,en
831,Jason does everything The Weeknd does only shittier.,en
832,"After TT, BK brought me here again",en
833,Who is the girl?,en
834,Jason  Derulo I know your name,en
835,It’s been ages this time superglue the can supercool,en
836,There is many similarities to this song https://youtu.be/uus7WagjPn8 and Jason's,en
837,Tatatatatatara lyrics written by sia,en
838,He is a sussy boy,en
839,Welcome to JDT boi 🫵,en
840,Next Michael Jackson,en
841,Usher is that you ?,en
842,My ass was about to say why I only hear this song all over the youtube but then i came to realize that they are using Authentic views,en
843,Is this guy Usher?,en
844,what is the name of the girl with jason,en
845,All those strokes just because of sex,en
846,So I'm going to America I will see you on July,en
847,these youtube ads are getting annoying,en
848,When is he again,en
849,Nice shoes,en
850,Thought this song was Albanian,en
851,I felt like Jason copied some of the music from Charlie Puth's attention,en
852,Who is she ??,en
853,Do Nothing song henceforth ,en
854,If you like his music you will lie craig david,en
855,Why dis sounds like AI generated Charlie Puth Attention type song?,en
856,If you watching this from 2022 you a legend,en
857,Fun fact : LG don’t make phones anymore ,en
858,It's 11th of December 2021 (almost 2022),en
859,Who was the girl in the video,en
860,"Litl mohre trenning,Chris Brown Bettery beautifull ,yes️",en
861,Keep locked,en
862,"the dance bruh hahahaahha
it was more bad then my singing",en
863,Also it’s been 7 years,en
864,Only people who didn't came from tiktok are worthy of liking this comment,en
865,A from turkey,en
866,A from turkey,en
867,wow LG cell phone !!!!,en
868,See you in 7 years,en
869,"Nle choppa kali
In the song with two of them rapper that I get a name and a rap on my phone with two of them on top 2",en
870,Jason you back you t shirt its spongebob,en
871,JE SUIS   FRANÇAISE ,en
872,My sister is called Tara,en
873,Where are you from ???!!,en
874,Do good music's and respect woman's and the video outside video's ?,en
875,Please if you are not dancing when plying this something is wrong with that someone,en
876,Genshin Impact Edit,en
877,Ur songs are soo cool and nice to  Poland,en
878,I know we tatattattata,en
879,Is ahe your wife,en
880,Anyone here in 2022 ,en
881,Alright who’s here in 2023,en
882,I love your  son's Thayer massage you are the best senor my name is jasymineochoa,en
883,It's December 2021 let's see how many See's this,en
884,We gonna ignore that this kinda sounds like attention?,en
885,"ARREPENTIOS Y CONVERTIOS DICE ÉL SEÑOR JESUCRISTO 

ÉL VIENE YA PRONTOO POR SU PUEBLO SANTO ",pt
886,where is jena,en
887,ayo whats her @ ?,en
888,"November 2021.
Anyone?",en
889,Why you dancing on a cake,en
890,"The Lord is not slack concerning his promise, as some men count slackness; but is longsuffering to us-ward, not willing that any should perish, but that all should come to repentance. (2 Peter 3:9)
Know ye not that the unrighteous shall not inherit the kingdom of God? Be not deceived: neither fornicators, nor idolaters, nor adulterers, nor effeminate, nor abusers of themselves with mankind, Nor thieves, nor covetous, nor drunkards, nor revilers, nor extortioners, shall inherit the kingdom of God. (1 Corinthians 6:9-10)",en
891,Anyone here in 2022?,en
892,Gay fans you play Jason Derulo and there’s a lot of good songs on there and don’t think I am appropriate ones,en
893,Jason and ckay is coming he best,en
894,Ny questions is why his wife wasn't the one in this video?  This lady is not even cutie.,en
895,Hey look its usher,en
896,Zach was the one,en
897,I spanish i the colombia,en
898,1:08 thank me later,en
899,I am Azor Maxo I wrote this song,en
900,Oh yeah guys I have good news,en
901,"I love your music man ,but once again .Stop wearing lipstick. You do not need it .  P.S. when you are dancing on the table... the crate warps around the room . Whoever Edited your video should have caught that.",en
902,early,en
903,Shoutout to AnnalisseWorld!,en
904,charlie Puth ok,en
905,Who is doing ta ta ta ra,en
906,Don’t you have a wife,en
907,The only one I've met is Elijah mandry,en
908,Hi my  name  is  Ryan Smith,en
909,Oh no # annalisaworld ,en
910,Na! This Guy or Gay sounds like some squeaky Girl. ,en
911,"so why you're geh? 
and what's with the beard pigmentation?",en
912,"Underrated and didn’t get a fair amount of radio play. Meanwhile, Olivia Rodrigo and her AWFUL “music” is overplayed.",en
913,What is this?,en
914,"This song is dope, but this music video is kinda lame, it doesn’t seem to fit the lyrics. Just my opinion.",en
915,Are with your ,en
916,See u again Deanna souders,en
917,U just want attention,en
918,"Ok this is a great song, but it sounds like attention",en
919,Song is good but video dont,en
920,Can 1 hand,en
921,It only heve dadadadadad and atatatatatat,en
922,O,pt
923,There was a shark in the ocene,en
924,Glue leave it till ots way way hot top off I can easy ten,en
925,Copy of attention,en
926,Ih,en
927,Wrong name the futures better an well she’s not a !!! Yano,en
928,"Ew
 not going to lie i like your Music it’s just disgusting",en
929,"Jesus Christ Saves

Jesus Christ, the Son of God, is returning very soon, and is the reason for all of the things that are happening on the Earth right now. This planet is on borrowed time.",en
930,WOW I will say something not about the vid but when you forgot something with kpop band,en
931,LG smartphones are dead,en
932,You cheted on your,en
933,Not that good ,en
