,comentario,liguagem
434, tempo todo que estava ,pt
435,This video was shot in Kyiv and now there is a war. Miley you are beautiful!,en
436,"This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
And nothing breaks like a heart",en
437,I thought it's latest  ... amazing song,en
438,never be ashamed for believing in something bigger then you,en
439,This song has old Miley Cyrus Vibes,en
440,"She sounds just like LP in this song, I was convinced it was her the first time I heard it!",en
441,She is Amazing love you ,en
442,"This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
And nothing breaks like a heart",en
443,A lot of truth in this,en
444,I love this woman she’s so bad ass,en
445,"Malibu popped up in my head, and I knew there was another song I had to listen to tonight. ",en
446,"She gets alot of crap, but man, that voice is pure single malt and cigarettes,  it's old country, its perfect.",en
447,WOW just wow!! Smiley nailed it w this one.,en
448,Great song  my wonderful Kyiv ,en
449,this world can hurt you!,en
450,A beautiful song I love you,en
451,"This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
And nothing breaks like a heart",en
452,This is so badass and western 🫡,en
453,Those eyes hypnotize me ,en
454,2023 and I still listening this song. Who else,en
455,I wish more people could sing and act at the same time... it must be like patting your head and rubbing your tummy at the same time,en
456,I don't care about her personality or her lifestyle but with this song I can see a talented woman :),en
457,The fact that I knew 01:10 was going to be the most replayed is ashaming,en
458,The most replayed part,en
459,So mad it took me so long to hear Jolene.  Great song.,en
460,"This world can hurt you

It cuts you deep and leaves a scar

Things fall apart, but nothing breaks like a heart

And nothing breaks like a heart",en
461,"Mark with Uptown Funk and this: Eh, Imma just make people sing it for me, and I’ll just be a background character",en
462,"This video is lit! It's true how this society condemns homosexuality, unusual expression of one's selves, and bold choices yet they do not condemn hypocrisy and infidelity.",en
463,"i just wonder, why 1:10 is the most replayed moment?",en
464,Miley is back and better than ever!!,en
465,Really..nothing breaks like a heart.,en
466,Country Girl at Heart...Earth Soul Blues RocknRoll...,en
467,It's 2023 let's how many people came here to listen this masterpiece ,en
468,Nothing breaks  like a .,en
469,Nothing breaks like my replay button,en
470,"This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
And nothing breaks like a heart",en
471,Nothing breaks like a heart,en
472,Heard this 1st on SNL. Miley and Mark need to work together more.,en
473,"Intro:

This world can hurt you, it cuts you deep and leaves a scar",en
474,Nothing better than dreams waking up and saying thank God I didn't cheat,en
475,Miley's newest song flowers,en
476,The best song,en
477,Yall make me so proud to know yall.,en
478,I don't understand how this didn't hit the top 100,en
479,To be honest this is my favorite song of Miley,en
480,The MV make so much sense.,en
481,Never thought Miley sings this song.,en
482,i think i was blackout drunk for this era! damn lol ,en
483,"leave all kind of drama alone, she bright in her own way
P/s: from a big fan of her since Hannah Montana =)))",en
484,This song deserves at least 10M views in a Day ,en
485,Can't believe it's been 4 years!,en
486,We all know the most replayed part,en
487,This song made me love you Miley cyrus,en
488,"Big Miley Cyrus, I love her music, unique in her style.",en
489,"BRO I COULD SHAZAM THAT! 
IT WAS PERFECT!",en
490,"The video is just really stupid, never been a fan but dear Miley, your voice is truly epic and enchanting. I adore your voice and eyes Miley Cyrus ️",en
491,"I love that kind of ‘Lancashire’ / ‘Rochdale’ ish drawl she pronounces when she sings her ‘R’s’……
Nothing breaks like a Hearrrrrrt….
Did ya burn it Marrrrrk? 1:52",en
492,"This song makes me think a little bit about the girl I'm in love with or I'm going to go crazy

help me what should i do",en
493,WHY THE HELL ARE PEOPLE SLEEPING ON SUCH A GOOD SONG.,en
494,The most replayed part LMFAOO,en
495,Like I said I listen to your voice I watched this all the way threw and started to cry to close to home with the end Miss C.M. wow  and this was 4 years ago girl,en
496,Paused 100k times when she is moving to the back seat ,en
497,Country and pop should not work together! ...but somehow it does,en
498,TY that you made this masterpiece in Ukraine,en
499,Ah. That's a pure therapy,en
500,It's so true that nothing breaks like a heart. It hurts like hell. Hope everyone heals and makes a full recovery if they've had their heart broken xx,en
501,The journey is usually the part you remember anyways,en
502,Oh I love how they made that place where my bus turns to get to Poznyaky station in Kyiv look like some district in New York with the dudes from football team ,en
503,Miley's new album is about to drop in March 10,en
504,"Not inspired by the video, but the song is really amazing",en
505,I am obsessed with this song lord help me,en
506,shorts are digging good songs,en
507,What kind of music is this? Country pop? Great song and performance.,en
508,"This song should be called ""Broken Silence""!",en
509,1:10 my fav part of the video,en
510,Deserves a Billboard #1,en
511,Just come across this track by (happy) accident.  I actually thought this was First Aid Kit since it was really close to their track My Silver Lining from their album Stay Gold.,en
512,Has such Jolene feels. I love it!,en
513,This all heavily gives me LP vibes…,en
514,There is something profound about this one,en
515,This is some epic shit,en
516,2:25 she's singing faster than a bullet,en
517,Mark Ronson a great producer. Miley Cyrus sings this so well.,en
518,I can’t stand Miley. But I’ll listen to anything Ronson arranges ,en
519,Who else just randomly remembered this song ,en
520,"Nothing breaks like my "" ex "" Mom's heart",en
521,"I remember the day when this movie  was filmed in Kyiv in the capital of Ukraine. I had to go to work, and the bridge was blocked for entry. Now there is a war in Ukraine. We are looking forward to American weapons to win this war! So that artists have the opportunity to come with concerts, shoot new videos, so that peaceful life returns to my beloved Ukraine! ",en
522,Fun fact. Part of this clip (bridge part) was filmed in Kyiv🇺🇦,en
523,This one is fixed. I always remember my crush (a beautiful actress).,en
524,"This world can hurt you

It cuts you deep and leaves a scar",en
525,This would be the perfect intro for GTA 6,en
526,Nothing breaks down like an old Mercedes.,en
527,Sounds so Good,en
528,"Miley Cyrus sounds amazing in this song- such a beautiful, rich and deep voice! She sounds like Stevie Nicks but stronger.",en
529,"I know it’s just a pop song, but it’s awesome. Also, this genius video should REALLY motivate people to understand world politics, and the actual shit we are in.",en
530,"This is one of the best songs and videos of all times. It should say Miley Cyrus ft. Mark Ronson. Miley wrote it, sang it and starred in the video.",en
531,Miley was born to sing gothic country,en
532,Why this song doesn't have more views?! Is a really good song!!!!,en
533,Miley Cyrus has an exceptional country singing voice….,en
534,A Rainha das loucas todas voltou,pt
535,"""This world can hurt you it cuts you deep and leaves a scar"" i felt that",en
536,"Miley Cyrus, Lady Gaga and Avril Lavigne are back. I'm feeling a 2009 vibe.",en
537,every fucking song miley makes is legendary. I LOVE this.!!!!,en
538,"""This world can hurt you

It cuts you deep and leaves a scar

Things fall apart, but nothing breaks like a heart""
This is soo true",en
539,"this song gives me major nostalgia for a life I never had, why does music do this ??",en
540,"This world can hurt you

It cuts you deep and leaves a scar

Things fall apart, but nothing breaks like a heart

And nothing breaks like a heart",en
541,Who's excited to see her perform this song on SNL?,en
542,"I changed my opinion about Miley when i heard her ""Jolene"" version the first time. She's a great singer.",en
543,"If this song is what's going to shape December, I want this to be a Permanent December.",en
544,She has the most beautiful country voice ever!,en
545,"I became OBSESSED with this song when I heard it on the radio. At first I didn’t recognize the person singing, then I found out that it was Miley! So now I listen to it on my computer when doing homework lol.",en
546,And she's back. More love for Miley! ,en
547,She didn't even smile...but left my heart gleaming in her. Beautiful voice..and this fucking awesome songgg!!!!,en
548,"Damn,this style fits her so good,great song",en
549,Has to be my fave miley cyrus song so far ,en
550,Miley and her dad are slayin with this and old town road ️,en
551,"This world can hurt you
It cuts you deep and leaves a scar
Things fall apart, but nothing breaks like a heart
And nothing breaks like a heart",en
552,This song is just to short... I can’t stop listening to this over and over again.,en
553,Her best song hands down. ,en
554,This is the type of songs that doesn’t reach one billion views but everyone knows !,en
555,finally a actually good song this year everything mainstream has just felt so bad,en
556,"Miley Finally made music ...dammn! 
Amazing comeback",en
557,Miley has won me over with this one.,en
558,Nothing breaks like my replay button,en
559,She was born to sing this kind of musical style...,en
560,Miley's voice is underrated and her past is way overrated.,en
561,"Everyone: OMG MILEY IS INCREDIBLE 

Mark Ronson: Am I a joke to you?",en
562,"0:16 OMG THAT WRECKING BALL reference!
This video is full of those things. I love it! ",en
563,Someone said this sounds like something to play during the end of the world. Coincidence I’m coming back to this song now.....,en
564,"Miley really likes breaking through walls, doesn't she?",en
565,This song gives me dolly vibes and I am HERE for it,en
566,I respect all artist but you can see the difference that Miley makes,en
567,Miley Cyrus in her element! Jolene vibes. WE NEEDED THIS.,en
568,Miley did her thing with this song. Sound like a true county singer.,en
569,Can you believe VMAs ignored this masterpiece?,en
570,Just cant get it why this song is so underrated,en
571,This song sounds like from the 90's.,en
572,"This song is fire, best song this month
 Good way to end the year miley",en
573,"I can't believe my favorite tune this year is a country song performed by Miley Cyrus, #hypnotized.",en
574,Wow she really found her sound.,en
575,"2019 : Stay away from negative people

2020 : Stay away from positive people.",en
576,"I didn’t realize how much I missed her 


(thank u guys for the likes :)!?)",en
577,This will be buried in the comments but my God that's a cinematography masterpiece.,en
578,I am addicted to the way this song makes me feel..,en
579,Miley in here was like a combo of Bangerz and Younger Now,en
580,"3 years later, if you're still listening to this song, you're legend",en
581,Who else has the feeling that the song is so much older?,en
582,Miley is the only one who looks in my direction.,en
583,This song has a “Jolene” vibe to it.,en
584,""" Things fall a part but nothing breaks like a heart """,en
585,Who else has the feeling that the song is so much older?,en
586,this is so under rated wtf is wrong,en
587,This is a sleeper song...which means it’s gonna blow up in like a month,en
588,"love arianas new song, but this song hits me right in the feels a bit more.",en
589,This is the type of song and video that would of been on the old MTV 7 in the morning,en
590,Are we not going to talk about the most replayed part lol,en
591,"Miley + M Ronson = Dolly Parton slowdancing at a disco 

Love this, very Jolene",en
592,Sing it Miley xx,en
593,"I'm glad Miley finally found the right sound for her!

Edit: 100!!!! Holy!",en
594,Most Played Part 🫰,en
595,There was a day when people said that this song is underrated,en
596,"2011 - Who Owns My Heart
2019 - Nothing Breaks Like a Heart",en
597,I thought this was a new hit but no I'm late to catch on,en
598,"Did....did she finally Jolene us? Well shit, I'm impressed!",en
599,Nothing breaks the heart than knowing your phone wasn’t charging overnight ,en
600,She was born just to sing this type of songs.,en
601,"Doidinha da silva, mas talentosíssima no que faz.",pt
602,She's singing more about how this world is broken and it's too late to be saved. And all the media does is cover superficial crap like celebrity scandals. ,en
603,The lyrics are true,en
604,This song is #1 in my house,en
605,Miley new album endless summer vacation is so good,en
606,This could have been 1B + views if it was uploaded on her channel too!,en
607,Reminds me of Dolly Parton. Please do a acoustic version,en
608,Mileys best song,en
609,"Did....did she finally Jolene us? Well shit, I'm impressed!",en
610,Why does this song remind me of Harrison Ford's 80s?,en
611,"Cool song! This was shoot in Kyiv, Ukraine",en
612,Mark ronson's best decision of his entire life is chosing miley cyrus for this song,en
613,Dolly Parton vibes I love it x,en
614,I love her country accent,en
615,"music producers:I thought we were on a budget .
miley's song: What budget?",en
616,Miley Cyrus is back with the same sexy voice and the very good song. Thx for entertaining,en
617,Best of wishes to Miley and Liam who lost their house to the blazing fires in California. And all of mileys guitars that were stolen a few days later,en
618,Maley cirus hermosa,en
619,I get Fleetwood Mac / stevie nicks vibes from this song...,en
620,"I don't know why,  but her voice here and the whole sound remind me Dolly Parton in Jolene",en
621,I hope Miley stays successful just to flex on haters,en
622,"Miley Cyrus doesnt need Autotune, Autotune needs Miley Cyrus.",en
623,I can imagine this in a James Bond movie,en
624,It's almost like Bangerz Miley and Younger Now Miley had a child... ,en
625,I guess a lot of people found this song just now,en
626,It looks super real,en
627,Am I the only one that gets major Jolene vibes,en
628,"Just be free and let the music play,its all good ,life is good!!!! Gmorning everybody !!!!!",en
629,I love how everyone's excited she's back and pretending the album Younger Now didn't come out last year...,en
630,A maiorrrr,pt
631,no wonder thats the most replayed part,en
632,Dude just 90M wtf. This should've been 900M,en
633,I fucking love  Miley Cyrus ,en
634,"The song : 🫲️
The music video : 🪩",en
635,I swear Dolly Parton (godmother) gave her some pointers on this song! This sounds very Dolly influenced! Awesome song!,en
636,"I'm arab and when she is singing ,she takes me to song that called joline,or the music idk ",en
637,This reminds me of her cover of Jolene. #Countryvibes.,en
638,Mark Ronson ,en
639,"Why do y'all need to compare this masterpiece with Ari's masteripeice ""thank u, next""?! Theyre both amazing and the videos aswell, no need to choose",en
640,This definitely give me a Dolly Parton jolene vibe,en
641,This women looks like my ex and give some memories,en
642,"Anyone else get a Dolly Parton feel from this song? Like ""Jolene?""",en
643,"how is this not her song, she's the only one that is singing",en
644,This song has the feeling of evening race of Porsche or AMG GT or Lambo or Aston nartin,en
645,No way this song was two years ago- WHAT IT FELT LIKE EARLY THIS YEAR-,en
646,"This song is got 0 nominations at the Grammys. Quality doesn’t means shit anymore. So sad.

Ps: BAD KARMA IS COMING! ",en
647,Let's take a moment to feel sorry for people that they can't find this song,en
648,Mano que clipe doido skskskksksks,pt
649,More than a bit of Dolly there. Best song I have heard in a long while.,en
650,Miley Cyrus and lana del rey's vocals>>>>>>,en
651,Miley finally found herself ,en
652,"Her voice and her tessitura is beautiful, I do not like to compare but I cannot avoid she makes me remember Madonna, btw the guy Jumping into the car 3:02 I thought he was Dukie (Jon Cryer) from the movie Pritty in Pink",en
653,My newest fave song...in April 2023.,en
654,What?!?! Cyrus sang this? My God I was listening to this on the radio and didn't realize it. Thought it was a classic music. but damn this is a great song. Great political reference in the music video,en
655,I love the kids using guns scene... So much reality in a country i know...,en
656,Will NEVER forgive the US for sleeping on this worldwide hit,en
657,"WOW!!!!!! this song, this video is just amazing, very creative Miley great work and i love dat silver outfit Mmmmm mmm......",en
658,"Nothing breaks like a heart, my achy breaky heart",en
659,Mood ,en
660,This looks like what's happening in the U.S. right now,en
661,"Miley Cyrus: nothing breaks like the heart
Replay button: are you sure about that
Edit: omg thanks for so many likes",en
662,This song was just fabulous but not the video ,en
663,"Seems, perhaps this song is a little too classy and intelligent for the masses...",en
664,miley is so cool,en
665,Miley can get it,en
666,"I'm getting ""Jolene"" vibes by Dolly Parton",en
667,why is this getting slept on:(,en
668,Getting major Jolene and Lana del Rey vibes... And I don't complain at all ,en
669,"I can't believe that just 4 years ago Miley filmed a video in Kyiv, and now there is a war",en
670,all the people saying ''this sounds like Jolene.'' Dolly Parton is Miley's god-mother,en
671,"We always meet antiques by chance, just like I met this one by chance",en
672,"Disney Miley, Cant Be Tamed Miley, Bangerz Miley, & Younger Now Miley all in one",en
673,"Mom: No ice cream for you!


Me: nOtHiNg bReaKs LiKe a hEaRt",en
674,2:52 Miley on his teeth Respect to him,en
675,Am i the only one that thinks this song sounds like Jolene?,en
676,HOW IS THIS MARK RONSON FT. MILEY? IT'S JUST MILEY!!!!,en
677,3:30 Behold the jewelry of Miley Cyrus defying the laws of physics by not experiencing gravity.,en
678,How far do you wish to see.. into the dark?,en
679,Sound,en
680,It’s wonderful Ukraine🇺🇦,en
681,I feel like this song should have been a western theme music video instead.,en
682,Felt this,en
683,I still don’t understand why the cops were chasing her someone explain pls!,en
684,Why am I getting like a little Dolly Parton vibe?,en
685,Don t Miss again  ,en
686,Love the wrecking ball in the car at 0:16,en
687,That raspy voice though.,en
688,Guys you wanted the old Miley back but we got Hannah back :D #nowig,en
689,"Me too I recently knew about this song , did she originate this song or is it a cover version",en
690,The beginning always reminds me of OJ Simpson and the white bronco chase,en
691,Am I the only one who hears Jolene and Valerie in this song,en
692,Miley Cyrus is gorgeous hope she has a good man,en
693,I like how she used that car instead of a Lamborghini,en
694,Fact : Most replayed is 1:07 ,en
695,It looks like Wrecking Ball and Younger Now had a kid.,en
696,while all of us here are In favour of miley Making good music and want her to continue to do so.. But somehow The Most rewatched Part of this music Video is something Else...,en
697,I’m getting Dolly Parton vibes,en
698,Beauty Old s class,en
699,This song is popping out now it's suck algorithm of YouTube where was the masterpiece.,en
700,1:51 “I came through like a wrecking ball!!!!”,en
701,Nothing breaks like a glass,en
702,Yay... radio stations in Tennessee are now playing this song.. thank u star 102.1 & electric  94.9,en
703,I also cried because I miss football so mutch,en
704,The only worst thing is the most repeated scene. Y'all creeps HAD TO re-watch it. ,en
705,i change my opinion about her after heard this song :D,en
706,Sampling godmothers Jolene. In case you’re too young to know that would be Dolly Parton’s “Jolene” look it up,en
707,Midnight Sky and this are her best.,en
708,Here before this entire song becomes a tik tok trend,en
709,This is amazing but a bit sexy for me,en
710,"0:16 look, there's a small figure of Miley sitting on a wrecking ball hanging in the car",en
711,Im having LSS for this song even though I tried to listen to other songs...,en
712,Love this song and love the football part because I played scence I was 7 🥹,en
713,"Vivi Guedes, você é a responsável por eu gostar dessa musica.",pt
714,"️️️️️🫶️️️️️️️️ Love U Miley ,PEACE",en
715,Seems like Miley Cyrus has some of her God mother Dolly Parton's influence.,en
716,I wonder what this song would sound like if it were her dad billy ray Cyrus,en
717,She is so dope as fuck,en
718,um this song makes me wanna cry for some reason.,en
719,"She's beginning to look like Madonna, while Madonna's beginning to look like.....",en
720,song will start at 0:32,en
721,Exactly 4 minutes  That’s satisfying..,en
722,"0:16 you can see ""Miley sitting on a wrecking ball"" keychain hanging in the car",en
723,I hear dolly parton vibes ,en
724,What if there a song name nothing nothing gonna stop us now,en
725,Has she started sounding like Dolly a bit?,en
726,"Hmmmm, I wonder what the most replayed part is, COME ON GUYS!",en
727,She's always been her dad. Real,en
728,It reminds me of jolene of Dolly Parton,en
729,Wow reminds me so much of Dolly parton jolene,en
730,Anyone chek the most replayed part,en
731,“Miley’s wild ride” anyone catch that hannah Montana reference lol,en
732,I can hear dolly parton in her voice dang,en
733,No one:,en
734,Flowers brought me here!!! 2023 is miley  shes coming back!,en
735,"Miley Cyrus: Nothing Breaks Like a Heart
The Weeknd: Heartless
Dua Lipa: Break My Heart",en
736,People always talking shit but she badher voice is always so beautiful. Did I mention she BAD,en
737,I thought this was Lady Gaga on the radio  But it’s Miley ,en
738,"I didn't hear Mark Ronson voice, so as pov the song belongs to Miley Cyrus",en
739,Why is she looking at me like that,en
740,shes driving through the horrible state of the world now ,en
741,I ended my 4yrs relationship today I really loved him but all he did to me was betrayal mi with impregnating a lady I was broken to de core I don't think I will ever forgive myself for trusting too much,en
742,"Hairstylist:What hairstyle Miley?

Miley:Actually make me Jojo Siwa",en
743,that most replayed,en
744,it absolutely k*lls me that the most replayed part of the video is when she climbs into the back of the car LMFAO,en
745,Lol i like the music but the clip,en
746,ANYONE ELSE NOTICED THAT AT 0:16 IS WRECKING BALL WITH MILEY HAHAH,en
747,She really thought she could escape the cops,en
748,I guess it took a lot of money to make this video ,en
749,Love this song but what is going on in this video.,en
750,Final battle part 1 starting with this music…,en
751,Everyone saying Dolly but I’m getting Stevie Nicks too at times,en
752,"I dont understand something, wasn’t this video just her on a Highway, when did it change",en
753,"When I saw this I immediately thought
""She's doing pretty good for GTA 5 star""",en
754,I will be legendary dusk till dawn,en
755,"Everyone in so focused on the song but pay attention to the lyrics it tells a story no one ever wants to acknowledge.

                                       Made by,Emilly. Time: 8:31 am",en
756,essa musica me da uma vibe mto casal fumante q e vida lokadmsKAKAJAJAKAKAKKAKAKAKAKAKAKAK,pt
757,Poor Miley Cyrus she got cheated on,en
758,how did she crash in that car and not get hurt at the end?,en
759,Anyone notice the Wrecking Ball at 0:16 ?,en
760,Hmmm i wonder why the most replayed is that ,en
761,She  osm song,en
762,Alguém do Brasil??? Curte aqui,pt
763,the video is a good reason why this song was done before it started. great song but the video puts a shadow on the song.,en
764,most viewed part 1:09-1:10... this made me LOL,en
765,This looks like the USA in 2020 ,en
766,Este comentário era o q você estava procurando em português.,pt
767,"Miley: nothing breaks like a heart
Me: well you have not caught your peepee in pant chain ️️️",en
768,Dolly Parton meets Amy Winehouse,en
769,Congrats on 6.69M subs,en
770,"A vagabunda da minha EX Mulher sempre me ver esse video. 
E sim !!!!  Miley  vc é foda ! ",pt
771,When you get your car in gta armored to 100%,en
772,2:36 Reminded me of Anne Heche. ,en
773,1:17 is where shorts and tiktok get ur mix,en
774,0:16 I've just noticed the wrecking ball!!,en
775,They were heavily channeling Neko Case with this thing.,en
776,Anybody else notice the Black Friday reference?,en
777,"Nothing breaks like a hearth, Hail Marry ! ",en
778,I thought a younger version of dolly parton was singing,en
779,"Did she really redo the OJ car chase? For those of you who dont know when allegedly he killed his wife he had given robertK a letter to read on national-$tv that was basically a suicide letter, then a bit later that day had a car chase with a  to his own  head & allegedly his friend was being held hostage by him forced to drive him. There was fans at every bridge over the highway then when he got to the main roads fans were running trying to  surround the car, it was wild. Didnt end in a crash tho",en
780,That Jesus crucifixion reference at the end. These celebs really blasphemous af right now,en
781,3:12 Miley predicted coronavirus,en
782,Broken heart  hurt so much.    More than tooth pain this is. Love  . Love is soo powerful. ANd. It.   Done. It.    Sooooooooooooooooo paintuful,en
783,She is playing GTA in real life ,en
784,That body though ,en
785,"30% porn
70% song",en
786,"Wrecking ball 1B
Nothing Breaks Like a Heart 100M
I think the same day",en
787, thank you,en
788,miley on wrecking ball - 00:16  - in police car         ,en
789,When the car is flipped over no gravity act on miley even her nackles doesn’t fall 3:30,en
790,Dolly is so proud and we know this,en
791,"COVID 19: ""well nothing nothing nothing gonna save you as now"".",en
792,Who all came here after watching a shorts with this song,en
793,0:16 - wrecking ball,en
794,"This video was shot in Kyiv, Ukraine.",en
795,"This video is oh-so-much more important than it seems. 

Entertainment...? ",en
796,0:53 realized the helicopter guy has pics of miley,en
797,dolly parton jolene who knows this song will understand,en
798,Does anyone notice visual lagging behind the audio / lipsing not accurate ?,en
799,Who came here after listening this song on shorts..?,en
800,Everybody look at my wife this came out when i was in jail i did a back flip off the steel plated chair n got the Miley supreme edition fitness magazine up in that bih,en
801,Man did she ever blink?,en
802,"It is funny and very strange but I ""remember"" Lana del Rey also ""sang"" this song   but why?)))",en
803,God save me and Jess and Meg our hearts are torn apart repair our hearts Please god,en
804,Will you marry me? ,en
805,The cameraman (⁠⊙⁠_⁠◎⁠),en
806,1:10 that's a nice one,en
807,Algum brasileiro?,pt
808,Actors who had a crush on their co-star part 69,en
809,Miley  should do  more songs in this country  vid mixed  thither pop music  o,en
810,Lmaooo i was skipping the video then youtube was like 1:07 most replayed ,en
811,quem é mark ronsom,pt
812,Bro 1:06 is the most replayed -_-,en
813,Wth I thought this came out this year,en
814,"This song is 100% Miley Cyrus! - why does it only say ""featuring"" her and where exactly is Mark Ronson in it?! ",en
815,The progress bar heat map got me a lot,en
816,now i am tired of seeing this song all over my reels,en
817,You gotta love that duck 2:41,en
818,why is the most replayed part where it is.,en
819,skipped to the most replayed thought it would be a beat drop or sth XD XD,en
820,i know how ahw feels with loved ones and family loved ones friends its material,en
821,Song getting famous so late,en
822,Where the hell is Grammy?,en
823,"Nice fucking song, I like it is the best ok",en
824,What does Mark Ronson do exactly?,en
825,Its 2.11pm..... Weapon.....,en
826,"nah to those who rewatched 1:12 the most, youre weird bro. how tf is it the most replayed part in the entire video :sob:",en
827,Dolly Parton!!!!! ,en
828,My friends recommed me this song and said it was good so i showed this song to my mom and i got 50 spanking,en
829,"Loved the song until I saw the video. Pity, this type of music and Miley are a great mix. I'll never be able to hear it again without the video in my mind, so no more hearing it, I guess.",en
830,most replayed is set to 1:09,en
831,about to 1:08 minute the moment with more reproductions jajaj,en
832,That’s mah Miley,en
833,Should've posted in her channel,en
834,nothing breaks like moonbin's death :(,en
835,What is the role of mark???,en
836,1:09 Thank me later,en
837,Why TF does she sound like dolly parton,en
838,I love this song but the video is not really great.,en
839,Mercedes w220,en
840,Legend are watching in 2023,en
841,Sorry abit off topic here but is that an assault riffle with 2 mags ?,en
842,Best. Mercedes. Commercial. Ever.,en
843,"most replayed part of this is when she crawls into the back seat, yall are disgusting",en
844,You are very beautiful,en
845,"True
The World gave God six scars.",en
846,Sharon Acres is Meg's beautiful mom,en
847,What about a skateboard?,en
848,1:09 (The visual),en
849,Nobody knows I listen to this shhh,en
850,This woman drives me crazy,en
851,Legends only see 1:10,en
852,Taylor gets number 1 and miley left hanging hows this possible.. Miley v Taylor ,en
853,2019 Kyiv: Miley Cyrus makes her clip.  2022 Kyiv: ruzzian military wants to take Kyiv in 3 days.,en
854,The video is about Miley’s cureer,en
855,"This is how many people searched ""Broken Silence"".",en
856,is this song in remeberance of Princes Diana,en
857,"I think 1:10 is about JLaw…
 just kidding lol",en
858,Why the most replayed is this 1:10,en
859,Scenes on the bridge - our favorite Kyiv. Dnipro river. Now rockets and drones sometimes fly over it.,en
860,"01:09
You’re welcome.",en
861,Whole background is of gta 5,en
862,I watched to much youtube shorts to come to this,en
863,Miley driving the first Tesla fsd beta version!,en
864,Nothing breaks like dark brown Lego peices,en
865,Omg why is it fucking 2023 and im just now hearing of this song ... like omg,en
866,"I kinda feel, Kate Bush would've sung this song better.. anyways I love in this song, as well",en
867,Beckenbauer owns this song,en
868,essa musica não era da adele????,pt
869,miley will you marry me,en
870,Where the hell is mark Ronson?,en
871,MALE ALPHA FEMALE LOVE NÃO ME MORDA E NÃO MEARANHE VOU FALAR COM VOCÊ MONCHERI,en
872,1:10 bro Liam Hemsworth is fried af???,en
873,Her number plate at 0:43 reads 370H55V . I'm assuming no one else noticed that,en
874,"""hit the road jack"" reminescence?",en
875,minute with more reproductions 1:08 ,en
876,This song would have been more realistic and adaptable if during the song u u didn't flash your back end,en
877,"She:- Nothing breaks like a Heart 

Me:- Thinking about the time, when my balls got hit a by a Ball ",en
878,this movie was filmed in Ukraine,en
879,Shrooms and this song,en
880,"Why  miley being feat.,,  But she sing @ begining until it last",en
881,I wish Meg Acres would be my girl,en
882,It should be Miley circus not his video cause he is not in it,en
883,İn the car,en
884,"Check out the most viewed part of the video, thank me later",en
885,It was filmed in Kiev 🇺🇦,en
886,Can someone explain the video to me,en
887,STEVE Acres is a top dad,en
888,"Hippps very NYC,if   you Jennifer ",en
889,Who is here from Tiktok?,en
890,Born inside Scientology Cult,en
891,Her voice perfect but video clip awfull,en
892,That click spike kinda sus,en
893,anybody got a clue why she is driving a W220 Mercedes? seems like an oddly specific choice,en
894,1:06 here it is guys ,en
895,"Don’t say God’s Name in vain / Non dite il Nome di Dio in vano- God Bless! ️ (Lord Jesus is coming back soon, be ready!) - IL SIGNORE GESÙ STA PER ARRIVARE, SIATE PRONTI!",en
896,. When my Bin cracker a ruy,en
897,I have to know that this I make that car to split three brick walls,en
898,Bridge of Kyiv 🇺🇦,en
899,OH GOD Miley LIKE SHE GOOD???!!!!!SHE BETTER HAVE NOT  BREAK THAT CAR ACTUALLY FOR REALbecuz lots of people COULD have USED that CAR ,en
900,"This is Kyiv, Ukraine! Bridge over the Dnipro River. My Ukraine is a country of indomitable people!",en
901,Is this a car commercial,en
902,Anyone from India ,en
903,Nothing shocks like an arse,en
904,Where's the mark ronson,en
905,1:09 It's embarrassing,en
906,Love Will Save Us Lily my love my love my better half my Lilith sweet smiley,en
907,Isnt this Hannah Montana,en
908,It's beautiful song,en
909,Published in Apr 20 2018,en
910,Great voice talent but crappy video,en
911,omg the most replay is so bad omg,en
912,Música muito boa. Mas o clipe não tem nada a ver com nada kkkkk,pt
913,Nothing,en
914,who's here 2023,en
915,How many cars died in this music video ,en
916,Someone mashup with brahmastra Deva deva,en
917,And was what the feature part of the men?! Didnt get it,en
918,This music video is so weird,en
919,Patiala Babes S01E06 Title ,en
920,"All that noize destroys the song, if i want to watch a movie i choose a movie",en
921,Running late for a hot date true peeps $2,en
922,They All hurt me sweety i refuse the oil grandpa found in 1920 apple pie took back seat to prohabition of 1920,en
923,"Do not speak. Get a lawyer. Everything, do not speak.",en
924,What’s with the guy in the car?,en
925,Who do you try to convince of what? ️,en
926,Who is here 2023,en
927,I have heard this song so many times and I still hate it.,en
928,Hard  tough  female,en
929,This song is amazing but it is inappropriate for kids,en
930,Ma'am you can't park here....,en
931,"This song is good but why she make videos like this ,what she will get by doing this.",en
932,Hi from 2023 ,en
933,Who the hell is Mark and why the f)):)$k is his name on the song title?,en
934,Good song but she is showing too much skin,en
935,Why she is pansexual ,en
936,February 2023?,en
937,"Y’all talking shit about Lizzo but don’t have y’all’s faces visible, c’mon don’t be shy",en
938,What is this OJ Simpson the music video,en
939,"Leaving time stamp 
Feb,26,2023",en
