,comentario,liguagem
409,Giveon is awesome ,en
410,Haven't heard real talent like this in a minute.,en
411,this song is natural !!! Owww God!!!,en
412,Man it's like this song was based off my old relationship ,en
413,"Man the 90’s to early 2000’s was the best era to be alive in in the history of the world. The music, the style , the culture. It was just golden. Plus I was raised in the south  who just be usin dat HIPVIEWS   dawwwt cawwwm jawwwwn the south at that time so I just had a special type of outlook on that era of music.",en
414,"[Verse 1]

Sometimes I wish you knew

But I disguise the truth

I say I'm happy but I'm still stuck on us, mm-mm-mm",en
415,My heart melting,en
416,"ho, l love this song! /amo esta cansion/ love music",en
417,soo good ahhhhh~~ i love the song =D,en
418,"Twenty seven years . My gosh, how blessed? Jah knows "" you are above talented"". Much love ️.",en
419,This song is to my crush ️,en
420,Moment of silence for the people that don’t know that this song exist.,en
421,Wow this is perfect,en
422,i was trying to find a specific song but i stumbled upon this banger,en
423,"I sung this to my ex, now I don't listen to it that much",en
424,"Im 15 and im trying to make a song, found inspiration from this guy.",en
425,"Cadê os BR por aqui ? Que voz , que música maravilhosa. ",pt
426,All his songs but this his best imo,en
427,2023 com giveon 🇧🇷...,pt
428,"Brother this song is actually breaking my heart in a middle, damm giveon,",en
429,Nice song!!,en
430,"He has one of the most unique voices ever. A voice that cannot be manufactured or copied. It's iconic like Anita Baker ,Frank Sinatra,Louis Armstrong,Billie Holiday and one day he will be recognized for it God bless you bro",en
431,I really like this song,en
432,"if u still listen to this, hold this crown",en
433,love this sm,en
434,Don't let that BET show fool you this brother can sing,en
435,Anyone out there going through some tough times just know that you are not alone... ,en
436,Wanna see a duet with him & summer walker ,en
437,GIVEON is good as he is. Too early to collaborate with anyone unless it's ADELE or Stan Walker or TEEKS. PEACHES JAMAICA 🇯🇲 HARLEM,en
438,"Giveon you is perfect , i love you so!!!",en
439,"Thank me later...

Sometimes I wish you knew
But I disguise the truth",en
440,idk much about singin but this guy's range seems crazy,en
441,I almost felt heartbreak when I heard his heartbreak anniversary  ️,en
442,"Sometimes I wish you knew

But I disguise the truth

I say I'm happy but I'm still stuck on us, mm-mm-mm

Does your mind play this game too?",en
443,Who the hell is disliking this song?!? It has to be motivated by some foolishness...the song is beautiful.period!,en
444,I love this man,en
445,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
446,That Would Be One Hell of a Show Sold Out Already,en
447,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
448,Still hit,en
449,I don’t know if it’s my wine but his voice just hittt different..,en
450,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
451,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
452,That deep voice tho,en
453,There hasn't been a day i haven't listened to this song.,en
454,Giveon is another artist that deserves the world rt now and that’s like deadass frrr ,en
455,Let’s all acknowledge please that giveon is one fine man...and of course all that soul,en
456,Just found out about him today. We must be in a parallel world,en
457,I think that the last part was put on purpose  like i want to listen to it next right now,en
458,"DH,MCP This where i live right now, Im Glad i found this song of giveon ️ It gives me chills and reminisce everytime im playing on it ",en
459,I just accidentally found giveon and I’m realllllly debating telling friends about him so I keep him a secret  he’s tooooooo damn good omg,en
460,Man this song Missing my love..... Rest Easy king,en
461,Qual o nome da música que começa no final ?,pt
462,“she and I aren’t the same anymore. it just hurts but at least I got me… yet it’s still so so so lonely.”,en
463,Fell in love with this song the minute I heard it.,en
464,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
465,"if a festival of all those r&b artist happens, I would be willing to sell one of my kidneys",en
466,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
467,"His voice is soothing. For him to be so young, he has an old soul and been through some things nobody would ever understand. His voice is like one of those ole skool voices from the 70s, 80s, & 90s. Baby Barry White!!!",en
468,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
469,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
470,This is everything and then some ,en
471,"My guy listened to his songs and his mood changed, and we drifted apart for good",en
472,God knows we needed this during the pandemic,en
473,My boo texted me this song...,en
474,It’s 2022 and I’m still listening to this everyday like,en
475,"This guy really going through some heartbreak shit, his songs hit deep",en
476,I love how the ending is heartbreak anniversary,en
477,"What a fucking musicality dude
Absolutely atached to this",en
478,Lovely song,en
479,"When he hits that “uuuuuu” that shit hits me in my soul


Dis da most likes I got thnx for all da love stay safe everyone ",en
480,Powerful black man god bless you my friend ,en
481,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
482,Kepping it on rewind,en
483,Mannnnnn this song really hits dif,en
484,"Lyrics:
Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mm-mm-mm",en
485,This song makes me want to fall in love again,en
486,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
487,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
488,"I hope my crush likes this, I said to him that she have to listen to these song so that he can understand me️",en
489,"His voice is recognizable and unique, ily please marry me",en
490,"Imagine his voice in french, a Big Bang of perfection",en
491,"Giveon, Daniel Caesar, Frank Ocean, Sza, Jazmine sullivan, H.E.R on a track ",en
492,still listening to this it has been 2 years,en
493,"I can't wait for a collaboration with a serious rapper like Kendrick Lamar, Nas or J Cole.",en
494,Se algum dia fui feliz esse dia não é hj.,pt
495,I’d be lying if I said I didn’t listen to this everyday,en
496,Listening to this makes me want to jus be loved,en
497,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
498,It’s crazy that I play this everyday...I’m not joking,en
499,"This song reminds me of my ex boyfriend, I tried to text him after our break up, we were close to be 4 months, I haven't felt like this for an other ex boyfriends at all. I am not in contact with the ex the one I am talking about this song that reminds me of him, it's been 3 years since I haven't heard of him, I am trying to move on, but things don't feel the same, ik I am holding something for him and it's my heart ️",en
500,This is dedicated to my: Soulmate. I kno we’ll work everything out soon. Until then I’m giving it to God & the universe.,en
501,You gone have to sing raw for me to believe you can sing,en
502,"Vim pelo Gustavo Lázaro, que música foda mano Slk!!! Realmente uma obra de arte de um grande artista.",pt
503,Dam you are a great singer,en
504,Amazingly beautiful lovey ,en
505,I luv this song,en
506,his voice is suits every single damn song,en
507,I fallback in love every time it hurt,en
508,This is my daughter's favorite bedtime song. But she's only 3,en
509,I can tell he's missing her already that's what this song is saying,en
510,"“sometimes i wish you knew, but i disguise the truth” hits too hard ",en
511,I finally fully understand this song,en
512,"ok i ain't gonna lie, this is dope asf",en
513,So beautiful,en
514,I love this guy Giveon for free️️,en
515,"I feel like underrated songs are my aesthetic, it gaves me chill",en
516,The song is really good,en
517,Will always be a banger but shi takes me to feelville,en
518,I sleep through this song it's so realaxing,en
519,"As a fellow songwriter, I believe RnB needed this cat so bad. Him, Lucky Daye, Brian McKnight Jr, Omar Xavier, and Jacquees etc. 
a breath of fresh air for RnB.",en
520,"This song is just so perfect for the manhwa titled ""Serious Joke"" like seriously!!!",en
521,For best experience listen with headphones driving threw the night with windows down at 1am by yourself.,en
522,Everything will be alright. Eventually.,en
523,His bone structure is impeccable. He should also look into modeling,en
524,"I need to know what was used to film these, that retro look is everything",en
525,So fucking good,en
526,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
527,Imagine him and Brent F on a song together ,en
528,"Giveon, shiloh and khalid would make such a killer trio",en
529,"Who was listening to this in Feb, 2022 thinking. ""MyGod, how can a song make me feel so Many feels? ️‍",en
530,He got that frank ocean voice,en
531,This is the fkin best song ive ever heard,en
532,Thing is is LIT!,en
533,God if I had a voice like that I wouldn’t know how to act at all,en
534,"Daniel Ceaser sounds good. I saw him & Giveon with the BIEB'S when they successfully collaborated 
""PEACHES "". Much love ️ ",en
535,"I want to go to a concert with him and have him invite Frank Ocean, Sza, Brent Faiyaz",en
536,No matter what ️,en
537,"My girlfriend said this song sucked, now she's single.",en
538,this guy literally gets his own auto-tune and it's amazing,en
539,We need a Giveon x Brent Faiyaz Collab ASAPPPPP,en
540,"This song is everything. I have been studying and listening to the same song for hours lol. 
I wish you all Happy Holidays <3",en
541, felt this bar for bar word for word,en
542,Cool ,en
543,"“Love is patient, love is kind. It does not envy, it does not boast, it is not proud. It does not dishonor others, it is not self-seeking, it is not easily angered, it keeps no record of wrongs. Love does not delight in evil but rejoices with the truth. It always protects, always trusts, always hopes, always perseveres.”
‭‭1 Corinthians‬ ‭13:4-7‬ ‭",en
544,THISSSSSS right here ,en
545,Smooth as silk,en
546,She's so beautiful and CHOCOLATE!!!️️,en
547,This song makes me want to have a relationship just so we can break up and I can come to this song and reminisce ,en
548,"This song got me back wit  my main
Luv all yall still 2022April",en
549,Yessss ,en
550,Giveon and Chrisette Michelle on a song would be epic.,en
551,Someone gon tell me who allowed this kinda TALENT to exist,en
552,Is it sad that I've never heard of this song or this man until I just put the letter G in artist,en
553,keep playin this song,en
554,"SOMETIMES I WISH YOU KNEW YOU KNEW BUT I DISGUISE THE TRUTH , I SAY IM HAPPY BUT IM STILL STUCK ON US MHMH",en
555,"That was a good one she said GIVEON sounded like Wesley Snipes. Laughed, smiled & What? 
Peaches ",en
556,This would be perfect for Cesar and Monse's relationship. If this isn't in On My Block Season 3 I'm sueing life.,en
557,Nothing like the sound of a guitar in motion,en
558,"Imagine a festival with Giveon, Eli Sostre, 6lack, Bryson Tiller, Amir Obe, Azizi Gibson, They. , Plaza, dvsn, Always never, partynextdoor & Miguel   it shall be called ""wetdreams music festival""  #WDMF and the shy can call it 'WD music festival, but the art and designs will be dreamy :) with all black background style with neon vibe colors like neon purple designs against black backgrounds.     >like to create this festival!!!",en
559,"One year Ago I ended Up dating a guy that I met three years ago . We were so unique and Understand each other very well like with nobody else I could understand that way . We never have time to see each other so The relationship started to be so toxic He started asking me where I was , with who and why . So I decided to tell him to break up but It hurted me more than for him . Because I knew He will never said we need to break up but I did . Now He is dating Someone else And I saw that on his IG and I'm  So happy for him. Just to tell him I will always Love You no matter what . ",en
560,This song speaks to my soul️ Real music 🫶,en
561,i'm here after my fiance just left me...this shit hurts bro.,en
562,These them late night lonely vibes,en
563,"Sam smith e agora essa música pra me espancar de vez, toda dor é por enquanto ",pt
564,Entendi tudo vc e fera jogador,pt
565,This song makes me want to heal the broken hearts of every woman  I know...Smile ladies life is grand!!,en
566,"SILAS
Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm",en
567,This song makes me cry..,en
568,PLSSSS come to Orlando  im dying to see you live,en
569,This song hurts so much. I cry everytime I listen to it. I used to leak a few tears but now I'm pouring waterfalls hearing this. Love is so complicated.,en
570,Learning drumming now.,en
571,Sam smith and Giveon collaboration would be muy fuego,en
572,"No way, anyone would be Adele.  Like I want you!!!
Peaches JAMAICA 🇯🇲 HARLEM NYC 🇯🇲",en
573,"Sometimes I wish you knew,
But I disguise the truth,
I say I’m happy but, I’m still stuck on us, 
Mmh, mmh, mmh",en
574,"NEW LEAF ,a relief from grief, demons retreat,nightmares decrease,a fair share of care begins to increase, a little piece of peace ,no more havoc to wreak,no longer weak,or meek, future was  bleak, a change for the worst hurts, a change for the best, puts the mind at rest, k!l! Me !! filthy, guilty,no contest,stressed in duress, arrest after arrest, loving life less an less, finally !!crawling out of this mess, on a conquest to reach the crest, beauty on the horizon, from the old me im hidin, i despise him, failure by nature, created by a monster an I hate her, some tragedy lacks the ability to be set free, but my courage shall not be discouraged, the worst is finally over, a stone rolled over,let it be known, IM finally SOBER. Dr-Chris Visionist 10-14-22",en
575,Hardest song so had to do it ,en
576,imagine him and Daniel Caesar on a song...summer never sounded better,en
577,Such a beautiful man !,en
578,"sometimes when i hear this song i think of when the love of my life tried to stab me at dinner after i bought cooked and served the food over a dude he bullied into saying he liked/ hated me, the irony isnt almost getting stabbed its that when i told my besties of 19 yrs and they, asya johnson and tamia wright decided my man was better suited for her go figure lifes always a catch 22",en
579,"I will check it out. Remember, I'm old school. 
Thanks!!!  After I get over GIVEON  (smile). Peaches",en
580,Collab with Her and William Singe please️,en
581,why he get so much dislikes like his voice is so unique,en
582,128 Million people still miss their ex or a relationship they never had. ,en
583,I pray God fulfils your wishes and desires,en
584,"My pick is TANK, AVANT, MAXWELL, JAHEIM & of course the wonderful GIVEON with love ️   ️   ️   ️",en
585,That sound…,en
586,"My Girl just dumped me, and this song hitting right now.",en
587,I'm always wondered who sings this,en
588,"Reminds me of one of the best ""Daniel Ceasar's Style of songs!",en
589,"We’re talking about a modern day Woodstock, which is long overdue",en
590,Giveon and Bryson on the same song would put me in my feelings for the rest of the decade.,en
591,"Here because of Tae's recent Wlive background song and his harmonization. Beautiful song, beautiful lyrics Giveon
Borahae Tae, Jhope and JK",en
592,Does anyone else just wish they could go back in time to when life was good?,en
593,the aesthetic tho  plus we need more guys like him,en
594,"I use to sing this to my girl, she passed away 09/2020. This shit is hard",en
595,when God made this man he slipped “slowed and reverbed” in him,en
596,"This is the only song I have ever heard by him mostly because I can't move on to the rest... because if they are as penetrating as this, I won't get any work done.",en
597,I’m really proud of him we went to poly high school together and he always loved singing ,en
598,"A deep voice with a high voice, damn, I'm jealous I can't have both",en
599,He might be the first person to still have an English accent when singing,en
600,Whoever broke this man's heart... thank you!,en
601,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
602,bruh his voice already sounds like the slowed+reverb thingy,en
603,"if you’re listening to this in 2021 with all the terrible things and bad stuff happening, you’re an actual legend <3 ",en
604,Man I feel bad for anyone who hasn’t heard this already.,en
605,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mm-mm-mm
Does your mind play this game too?",en
606,"Giveon × Daniel Caesar
Giveon × Tobi Lou
Giveon × H.E.R
Giveon × Alicia Keys",en
607,"His voice has that ""chopped and screwed"" effect...and I'm in love",en
608,i literally searched this song typing “youuuuuuuuuu” inside the search bar ,en
609,Imagine ur hanging out with ur crush just in ur bedroom and this song comes on like broooo oh my god,en
610,"if giveon and daniel ceasar would make an album together it would literally be heaven
Edit: tysm for the like:""))
Hello I’m turning this comment into somewhat my diary. Every time I come back to this song I’ll update y’all abt my life:)
Update: 11/11/20",en
611,THIS VISUAL IS SO......... WOW. YES.,en
612,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
613,"Imagine being his ex, thinking this song was about you, texting him about it, just for him to be like nah it wasn't for you. I made this one for a homie going thru it. They must have felt some typea way about it ",en
614,"Médico: Você tem só mais 1 minuto de vida
Eu:""Boto esse clip""
Médico: Mas ele tem 5 minutos 
DEUS: Eu permito",pt
615,Every body got these deep ass stories about their ex’s and what not and I’m just like damn that snare hit hard af!,en
616,Only people who didn’t come from tiktok can like,en
617,Damn this ain’t have to pull up on my heart strings like dat.,en
618,When you break up from a long term relationship and you suddenly get recommendations of songs you can relate to,en
619,"I was in a relationship for almost 10 years. It was pretty toxic on both ends, we broke up 6 months ago and now I miss her crazy ass... 
 I been in my feelings heavy heavy  
Lost love is the worst feeling in the world...
I’ve been healing and really working on myself! I hope one day I can move past her and be happy again!  @reogreenfitness follow my journey in life! ",en
620,"if you’re listening to this in 2020 with all the terrible things and bad stuff happening, you’re an actual legend <3",en
621,His voice is deep and high at the same time ,en
622,"It's amazing how many people don't actually listen to songs. They just wanna hear banging beats. Hence the 5K dislikes. If any of you are DJs, engineers or producers, shame on you",en
623,"God really said ""slow and reverbed voice"" when he made Giveon",en
624,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mmm, mmm, mmm
Does your mind play this game too?",en
625,"Sometimes I wish you knew
But I disguise the truth
I say I'm happy but I'm still stuck on us, mm-mm-mm
Does your mind play this game too?",en
626,This guy is so handsome. Makes me proud to be black. heart eyes,en
627,who else is  listening to this during quarantine and is deeply in their feelings,en
628,I thought he was British the first time I heard him. He sounded like Sam Smith with a deeper tone. Either way his voice is amazing!,en
629,This song and “Luka - Feelings” are some of the only things keeping me sane through these rough times. I just want to send love to everybody and let everyone know everything will get better soon... i love you <33,en
630,Algum br escutando essa música incrível em 2021? 🇧🇷,pt
631,"If I didn’t know he was American, I would’ve thought he was English by the way he sings. He still sounds lovely tho",en
632,"when giveon said 'if u love me, just say it now, why is it so hard to figure out?' i felt that. he made me feel special and then suddenly he changed and sending me mixed signals. got me overthink cause some days feel like he loves me and some days feel like he doesn't care",en
633,This song hits harder than my dads belt,en
634,"""BUT I CANT MAKE A SCENE"" I FEEL THAT",en
635,Do anybody else ever wonder if someone feel like this about us and not the other way around ,en
636,Imagine listening to this masterpiece then hitting the dislike button.,en
637,"""SZA nd Giveon needa do a song together.""
 Anyone else think so? 
Just me? alright ",en
638,It hurts most when you made so many memories with them. You walk or even drive past those area's knowing they are no longer yours and how you took those moments for granted. Now they're different and you pretend you don't care but deep down you still do,en
639,"""Dad, why is my sister's name Rose?
""Because your mother loves roses.""
""Thanks, dad.""
""No problem, Giveon - LIKE I WANT YOU (Official Music Video)""",en
640," LYRICS:

Sometimes I wish you knew
But I disguise the truth",en
641,"Giveon , Daniel Caesar , H.E.R , and Sza Should Make A Song Together",en
642,Only this song and “Lukaz - Love Me” are some of the only things keeping me sane through these rough times. I want to send love to everybody and let everyone know everything will get better soon... we are all going through this together... i love you <3,en
643,"used to be a fan, after hearing this im a whole air conditioner.",en
644,how could someone listen to this and decide to click the dislike button wtf,en
645,R we just gonna ignore how fine she is? No wonder she got him singin his heart out,en
646,His singing sounds like it’s a “slowed” song,en
647,is any one gonna talk about how gorgeous this man is like ahhhhh,en
648,"This guy is the best thing I discovered recently. He and Daniel Caesar should make a collab.

🇧🇷 Por que o Péricles está cantando em Inglês? LOL.",en
649,My single ass feels like I'm in a relationship Everytime I play it,en
650,Vim pelo Orecnisamei essa música,pt
651,WHY TF NOBODY DIDNT TELL ME ABOUT HIM ️️️,en
652,late to this but love it,en
653,"Sometimes i wish you knew
But i disguise the truth
I say i'm happy but the still stuck on us 
( Mmh mmh mmh )",en
654,Colours and Tiny desk concerts must do the things that must be done,en
655,"Giveon - like I want you
Jacob Banks - unknown
Pink sweats - I want you
Bakar - Hell in back",en
656,"Sometimes I wish you knew

But I disguise the truth

I say I'm happy but I'm still stuck on us, mmm, mmm, mmm

Does your mind play this game too?",en
657,"His voice literally sounds like a reverb version of any songs that are on youtube of female artists that has been edited to sound like a male. Not a bad thing, it's very different in a good way.",en
658,Who would ever hurt this man? ,en
659,"Battery:1%
Me:Play this song
Battery:I'll wait",en
660,Who’s here because he carried Chicago Freestyle?,en
661,Damn where are my tissues at  this song hits the heart fr,en
662,"God said ""slowed and reverbed, nice guy, look good"" when he created Giveon.",en
663,"I came here from a Kid Cudi mix playlist thinking this was a song a part of the playlist. IT WAS AN AD.
This song is soooo good!!!",en
664,"YO WTF HIS VOICE IS NOTHING LIKE IVE HEARD IN SINGING BEFORE

thanks youtube algo for this",en
665,"1.listen to this song
2.close your eyes
3.think about your crush
4.Think about every moment you’ve spent with them",en
666,Who else wants to petition him and Daniel Caesar to make a song ??? My soul would leave my body,en
667,"why does he sound like hes ""slowed and reverb"" but isnt..",en
668,"im deadass rn, if i ever see daniel ceaser, giveon, and sza in a song together I WILL cry. I'm not even joking. i teared up when I saw that giveon and daniel ceaser were in peaches. lmfao",en
669,can i get a amen because he just blessed our ears with this,en
670,the people who didn't like this song did not turn their volumes on,en
671,"Vim pelo o jesus/ Gustavo muito bom a sua música mn sucesso!!

LIKE 
LIKE ",pt
672,"Giveon, SZA, Bryson Tiller and Brent Fayiaz would be hit.",en
673,Wow this guy is talented! I can’t believe I slept on him..... now I’m woke.,en
674,"The man who broke my heart over and over again had the audacity to send me this beautiful song lol. I sacrificed a lot and he continued to slang his c*ck smh...cheating, cheating, and more cheating! I'm so much happier alone...I'll NEVER be his victim again! Sending love to those who've had their hearts broken...it gets better, TRUST ME! ",en
675,"I am leaving this comment here so after a month or a year when someone likes it, I get reminded of this song",en
676,No hate but...,en
677,I swear this man is basically sza but a man omg his voice is so smooth-,en
678,"I’ve listened to this song so much that I
Didn’t realize that it’s 5minutes long",en
679,After this song people aren’t gonna make “slowed + reverb” they’re gonna have to make “fastened + reverb” because how slow it sounds ,en
680,“What a beautiful chocolate man”,en
681,I think this video has so many dislikes from the drunk people crying about their ex and accidentally pressed it ,en
682,Daniel Caeser ft Giveon would really be a vibe ,en
683,if we ever get a Daniel ceaser collaboration!!!!!!!!!!! holy shit,en
684,WHY IS HE SO FINE ?????,en
685,"Wooow, this gets recommended to me on valentine's day
*Laughs in loneliness",en
686,3.6k people got denied when they tried to hit their ex up after listening to this song and needed somebody to take their frustration on.,en
687,"This guys voice sounds like he's singing the slowed version of his own song, that has to be a cheat code  ",en
688,"istg having crush on someone that don't even know you hurt asf, like ur day is not complete if u don't see them. Crushing secretly feels like heaven but also hurts like hell. :))))",en
689,Who listening in 2021 .,en
690,The 3.3k that disliked this has no taste in music,en
691,"Go to sleep bro.

She doesn't want you anymore.",en
692,"“A table set for two, you got me waiting but you ain’t coming through.” Man...",en
693,I hate the fact I’m just now finding out about him,en
694,Pressed this by accident. I've been blessed,en
695,"Just ran into an ex. We ended chilling for a few and went out to eat. This song was screaming in my mind but I refused to play it for her. That's a can of worms that is better off left closed. Whew, it was close , tho.",en
696,"911: What's your emergency?
Me: MY HEART",en
697,"""I knew Giveon before Drake"" folk need to relax, we're all here now.",en
698,YouTube been on point with the recommendations,en
699,"Me: Imagining a situation where a man who works at a bar as a singer, singin this song, looking at a table where his ex and her new lover is sitting.",en
700,"This wasn’t recommended, you searched for it.",en
701,Why is no one talking about Heartbreak anniversary teaser in the end ,en
702,when this blows up I don't wanna hear it,en
703,"This song really hits you if you recently had a breakup, Hope your all doing well and slowly recover from the heartbreak

I'm an upcoming YouTuber, Hope you all enjoy",en
704,"""My girlfriend said this song sucked, now she's single.""
HEY
Stop lying, You didn't even have a girlfriend.",en
705,Who’s here after hearing him on the Drake Chicago freestyle?,en
706,"Please guys spread the word, He is the guy in CHICAGO freestyle by Drake. that's not sampha.",en
707,"you remember Daniel Caesar, I loved it ",en
708,Who’s listening to this in quarantine 2020,en
709,Yo this song slaps....,en
710,"O médico: Você só tem 5 minutos de vida.
Eu:",pt
711,I’m just here before he blows up,en
712,I'm disappointed i only just discovered him from drake!,en
713,"This my favorite video,  he so fine it's  crazy",en
714,it’s 2:30 am and I missed my ex we don’t talk much but we keep in contact cause I still have to get my things from him when I move in my apartment on the 21st but I missed him so much tonight and I couldn’t take it so I put on my sleepy voice and called him.. he answers in his sleepy sweet cute voice  he says “hello” I said “hey I just had a bad dream about you and wanted to check up on you are you alright” he says “yes are you?” I said yes he said okay good... and then we said goodbye n hung up.. man I love that man but didn’t love him enough while I had the chance. All the people who r insecure I’m letting u know rn let that sh.t go YOU MIGHT LOSE A REAL ONE. he lowkey still my beautiful baby ,en
715,beautifully brutal,en
716,2023 and this girl I like isn't talking to me because she going through some stuff and this is my go to song cause it's her fave .. please when you see her tell her I said hi,en
717,When they change the trending button to the explore button:,en
718,simping over aqua omg she's so beautifulllllllll,en
719,See your face to face thinking about the days that we used to be but I can make a team but I can make a seam see your face to face thinking about the days we used to beBut I can make it seem like I want you you know even if it’s true 0000 even if it’s true… Dada da da da da,en
720,"Headache: * appears *
Me: * start to listen to this song *
Headache: Aight, I'll wait",en
721,This is the ,en
722,Só quem veio pelo Jesus dos reacts vai deixar o Like ksksks Brasillll,pt
723,Just found this . But oof felt this one,en
724,Sooo like giveon lucky daye need to collab please and thank you ,en
725,My recomends lowkey snapped,en
726,I’m just waiting for Brent Faiyaz & Giveon to collab,en
727,"With everything in life so shallow... something about raw, unfiltered love....",en
728,who's NOT here after drake's song or whatever?,en
729,DAMM those octaves are Smokey,en
730,I can see Drake taking a snippet of this song for his tracks,en
731,"Liked a girl, couldn’t tell her. Later found out she got a guy, but I’m still stuck on her, so yeah…",en
732,Quem mais veio pelo Gustavo Lázaro?,pt
733,G0T A FEELIN YOU'RE  A BRITTISH BRO. IT'S THAT SWAG IN UR VOICE,en
734,Quem veio pelo Gustavo Lázaro?,pt
735,I ain't like nothing like this since Childish Gambino: Me and yo mama,en
736,The last part of this song is heartbreak anniversary,en
737,If youre heartbroken like this so i dont feel alone... please ,en
738,This is me all day ,en
739,Any fellow South Africans in the comment section?🇿🇦🇿🇦🇿🇦,en
740,Quem veio pelo gustavo Lázaro  ?,pt
741,Verryyy beatiful,en
742,Quem Veio pelo Gusttavo Lázaro da Like  ,pt
743,got me thinking about someone from 5 years ago ,en
744,"“Hey guys I just wanted to tell you guys that Jesus loves you and that your here for a reason. Repent by turning to him and just accepting him as your savior, and your Lord, for he is very real and wants you to know him. Just take that leap of faith by letting him into your life Jesus is the same today yesterday and forever more people die but God is eternal️️",en
745,Thank you all for liking my comments. I never thought anyone did. Much luv & ️,en
746,okay hear me out : him and Daniel Ceaser !!,en
747,"I say I'm happy, but I'm still stuck on us.",en
748,I don’t need to cry anymore,en
749,Who is here after Drake's Chicago Freestyle,en
750,"If you like finding new artist, search
Quari Banks - “LA Ain’t The Same” It’s not ass I swear lmao… just chasing a dream fr #RoadTo100k",en
751,Still listening to this,en
752,"If she's reading this, whilst listening to this, she knows... YOUUUUUU  April 2021",en
753,Say I'm happy but Im still stuck on us ,en
754,"sometimes i wish you knew, but i disguise the truth <3",en
755,I love you give you on you make such good music I love you like keep on making the music good,en
756,Bro I just miss her ,en
757,"I forgot the name of this song so I just searched for ""youuuu song""",en
758,I shed blood for this....,en
759,Wow it's beautiful and sad for me ️️️,en
760,Cadê os BR sofredor ?,pt
761,"Rest here, but don't dwell on them for longer then needed",en
762,LIKE I WANT YOU,en
763,Choke me with ur voice Giveon,en
764,Amagin bro music beautiful,en
765,Pefect,en
766,Finally found it,en
767,Hai wena!! that voice aiii,en
768,See I'm not the only one who wears 3 chains ,en
769,I am into to this,en
770,Thank you for saying it for me Giveon I wanted to but I couldn't quite put my words together like you that's why I didn't return that call to shawty and I was still hurt and sad and didn't want to argue or be mean also.......  but yeah,en
771,"Day 135, I still miss her .",en
772,Yeah that would be a good idea ,en
773,If you really love me say it now,en
774,damn i had a nice music taste back then tf,en
775,I want my ex back ,en
776,FOR REAL MAN I JUST WANT YOU MARIA,en
777,His voice sounds really strange until he sings high notes lol,en
778,The Nate Dogg of RnB,en
779,"I thought this was new? OMG. I know they did very well with PEACHES UP IN GEORGIA collaboration with Mr Justin Bieber & GEORGIA.  Lovely !!
PEACHES  JAMAICA",en
780,"RN BASS, Giveon does but on another note have you
hear ""TEEKS"" FIRST TIME?
Doesn't hurt to check him out & tell me. He's hailing out of New Zealand 🇳🇿 
 Peaches",en
781,Iapoi e ótima essa,pt
782,"Giveon king 
I wish you knew",en
783,não dá com vc ,pt
784,I really love u  Even if You don't,en
785,top,en
786,still listening to him,en
787,"Naw, never going back to my ex!!!! City Boys Alive And Well!",en
788,He need to make a song with brent faiyaz,en
789,Really thought he was British when I first heard this...,en
790,"Algum brasileiro aqui sofrendo por ex?kkkk, feliz 2023",pt
791,cryin in the club,en
