,comentario,liguagem
175,"‘Did I kill my best friend?’ 

This is a story of revenge and rage, through the view of a 16-year-old girl named Anna. She witnesses her old friend's suicide and is haunted by nightmares leading up to her funeral. She relives her own bullying and the darkness which she had sunken into. Descriptive and vast, this tale explores the mind of a young girl and her plan to destroy her old best friend. Living in a small Russian town, she feels suffocated, with no meaning to her life. As time passes, the story blurs. And it becomes unclear how much is true and how reliable Anna really is. ",en
176,Thanks you soooo muchh i needed thissss ,en
177,Just broke up with my boyfriend  and this just make me think about  the good times ,en
178,"I’m proud of you for waking up.

I’m proud of you for brushing your hair.

I’m proud of you for blinking. 

I’m proud of you for breathing. ",en
179,"Have you ever Felt like loving was the worst choice you’ve ever made? Like when you thought you truly found your real love, who would give you hope, happiness and all.. they would suddenly change and start making you feel .. unwanted? And you feel like all the hopes and plans you had have shattered into.. nothing? I feel like this..",en
180,CAN THE WORLD JUST TAKE ME I CANT ANYMORE,en
181,The worst pain is thinking your finally getting better after years of this shit just to realize you were just distracted,en
182,Very Good Video! And also the song.,en
183,Now that life became hard to live in .. id rather be gone for good than suffering in this shitty world,en
184,"I'm not gonna lie, I wouldn't be here now if I didn't hold on a bit longer because I was actually making a video for the people I've run into. family, friends, even my friends online. I was making a goodbye video for them I was going to go to the nearby bridge record a voice recording while alone, reading off the note in the video of a slideshow, I was going to go through with it but for some reason I gave myself a reason to just hold on until I could meet someone very very important to me.. me and her aren't friends anymore but id still love to meet her before I go. I remember saying in my head ""I'm sorry everyone for being a disappointment"" because that's all I feel like i am. there is more but I'll hold onto it. ",en
185,the only song that makes me cry is home :),en
186,"The only phrase that goes through my mind is "" stay alive""...",en
187,I’m reading these comments and they help. I’m so proud of all of y’all I’ve been upset. Hurt for way to long. Surrounded by a lot of death. Got into a relationship for the first time in 4 years cuz how bad I got hurt thought she was the one. I was perfectly okay letting her in. Liked all of her flaws. They were perfect. Every last one of them. I had two friends die in the same month and found out she cheated on me :( it hurts but I’m fighting I have been since 01/03/20 and I will continue to fight🫶,en
188,Nice music thank you   I have joined now,en
189,"I just tired of my life.....  i cant even sleep, i over think a lot, i have no one to talkto... There is no one who understand me...every night i just sit alone and cry for hours.. Music been like my soul mate, when i feel alone ",en
190,I love this,en
191,"Aos 22 sem vontade alguma de lutar, mas sigo não pq quero,mas pq tem possoas não merem sofrer por mim,temo por um dia não suportar ",pt
192,"Ur life is not a film so don't end it
Ur size is not a book so don't judge it 
Ur wrist is not a  paper so don't cut it 
U r leaving to make ur parent proud",en
193,came here since we broke up. When I first met him it felt like i found my last piece and that I completed my life with him. I thought that too soon. I miss him everyday and it’s been 2 months.,en
194,"I remember when I used to have hope, those were the good days, now I fight through each day because I have to. I wish time would stop for once so I can take a single breath.",en
195,its the beginning of another love makin me sob silently,en
196,"you’re not a burden ,
Love yourself please, you deserve it.",en
197,5:33 im crying for how much is my tears now and how less were then,en
198,Waking up in the morning and already feeling like a failure even if you try you best to be a better person there’s always the thought of  deception and failure in your head … everyday… feeling hopeless about life,en
199,"eu preciso..
eu preciso dormir, preciso fugir da realidade, preciso sair dos meus pensamentos, eu tenho pensado bastante, isso tem me afetado tanto
eu amava uma pessoa e pensava que ela estaria sempre, sempre comigo",pt
200,melhor coisa é ouvir esse estilo de música e ficar fumando pod sozinho dentro do meu quarto,pt
201,"I don’t know what u are passing through, maybe u lost someone, maybe u lost something but i’m here to say that u are amazing! U are god’s children, he loves u, and he send me here to say that there’s still hope for u, so don’t give up, the owner of the universe loves you  May God Bless you !",en
202,"God to think im turning 20 in june and i didnt think id make it past 16 years old,",en
203,I wanna cry but all my tears are being used up on Another Love ,en
204,"I broke up with my boyfriend about a week ago, it was almost 2 years of a relationship …I love him but it was just wrong timing. I will forever hold him in my heart. And after we broke up everything feels like it is all falling down. My grads are bad, my friend is pushing away, etc…everything feels numb right now and I know my issues are that big of a deal but it still hurt you know? 
I just wanna lay down in a pool of own blood and cry and cry. I feel like a complete failure for my dad and he doesn’t know it. His little girl…innocent, smart and strong girl, is not what he thinks…I use to be against drugs and alcohol…but now I smoke weed and drink. The world just feels so loud I wanna shut it out. I wanna cry into my pillow and lay there. And I’m not okay. And it’s okay to not be okay. I just expect it….and I am feeling sorry about myself when I have a good life and a chance to ",en
205,I'm crying so much it's sooo sad,en
206,"Sometimes I pretend I’m just having a really bad nightmare, and I’m gonna wake up in April having dreamt every single heart wrenching, painlessly agonizing, lucky bad thing that has happened this year. I’ll wake up to the smell of your cheese quesadillas and be able to hug you. You’ll kiss my head and say smth stupid like “what’s wrong rat”. I’ll collapse to the ground at the realization that I never attempted suicide, that you never got beat, that they didn’t post those TikToks abt me, that I didn’t move schools, that I didn’t have to call cps for you, that I still have all of my friends, that I’m not covered in scars, that I’m at my old school, that your not talking to my best friend, but most of all, you will be the boy you used to. My boy. Not the boy I beg god to give back. I know you like her, I know she likes you, but she was my closest friend at this new school and with everything that happened to us, how could you do smth like that to me. I’ve loved you every second of every day and I will for the rest of my life in spite of my young age. I will love you black and blue. I won’t ever let you don’t. I won’t leave you alone on this earth either. That’s why I go back to the hospital, over and over, you are my motivation, my reason, my second chance. If the world was ending I’d be on your doorstep, but you’d be on hers, and I would follow you. I’d stand from a distance and watch you hug her, just so I could see you happy once last god. damn time. Never have I felt such emotion for one person. but I can’t possibly love you, I’m only 14. maybe I could get lucky tonight. Would u tell me you are okay. Add me and lmk your okay. Please tell me your happy. I just wanna know your smiling, even if it’s at my best friends texts. I’ve got to go back to the hospital tmr, and I want to be able to know your okay. I love you Jacob. Don’t forget it.",en
207,"I am dead inside since i lost the only one who would listen to me, care for me like it was for him. Right after our marriage he got killed by a car. I had him in my arms hours ago, his lips touching my neck and his heart beating over mine saying ""'ll come back im just going to see some friends"". He never returned. And now im still visiting to his grave, telling him my life like he still listens to me, giving him flowers. ",en
208,"at the end of it all... we will be alone and sad again. we no longer cling to beautiful things and words, because they hurt in the end when they cease to be",en
209,"I am crying myself to sleep every night 

My heart is in pieces i dont know what to do anymore i honestly dont",en
210,"Reasons to livemy friend
1.    You are important

2.    You are not worthless",en
211,I needed a this thank you so much ,en
212,"I have been through so much. I have done so well. I stay positive about everything I can, always tried to. That saved me. I will go on to live a successful life, successful in many areas. 

I don't want to tell people about what I've been through too much.",en
213,I'm here in comments to comfort myself  life's hard lately and I don't know what to and it's taking me dark place day by day . People say so many things to try that will help me but they don't understand that I don't even have any energy to do anything I love or just to drag myself up from bed .,en
214,I don't know what's happening to you right now and I can't imagine what it is but I hope it gets better friend P.S get some sleep buddy you need it friend,en
215,I really wish i have a mood fixer... A brother.. Wish i had a person to listen and motivates who understands me idk someone who give the same effort i give him /her to have a friendship,en
216,I needed this,en
217,I don't understand i don't even have a reason to be sad but life is still hard,en
218,I may be smiling outside . But I'm already empty inside. I just wish to be gone .,en
219,"immediately the late queen Elizabeth ll comes to my mind especially when she was in her first days as a queen, also the series the crown is related to this song ( another love ). :)))",en
220,I LOST MY DAD HE DIED BY BEE ATTACKED 6 MONTHS NOW AND IM DEAD INSIDE  I AM SO BROKEN THERE'S NO PIECES TO FIX ME. PAIN BRINGS STRENGTH BUT I'M TIRED,en
221,The last time I was genuinely happy was two years ago,en
222,If u didn’t lost someone you can’t understand.,en
223,"it’s so scary to be in love someone you care about end of the day they doesn’t care I try everyday nobody cares about me,my dreams,my confidence,depression, complication,my health nobody it’s just me on the road alone with nobody help",en
224,“if you love me so much u would last a lifetime w/o someone else and wait till i come back” -me,en
225,"With hurtful things happening.. I now much brave enough to transform my pain in to strength... Now i really want to study hard work hard make my dreams come true.. Make my parents proud...and say "" I finally made it"".. ️ Damn imagining that moment gives me goosebumps...
Ill damn make sure she regrets her decisions",en
226,Thank this keep me calm down,en
227,What am I doing with my life? Crying for someone who is not worth it and only hurt me to the point of losing myself...,en
228,My time to leave this world is coming I can feel it,en
229,"just what i needed, i might be broken up with because i finally snapped and opened up..",en
230,"I write here because I have no one who really understands me I mean long distance relationship Today I broke up with him because we are both very far from each other His friend wrote to me that he cried in church because of me I know he loves me but I didn't want to lie to him He tells me that he will wait for me, he tells me that he loves me and no one can love me like him I appreciate his loyalty, but because of such a long distance, I don't know if I love him or not I feel something and I don't want him to suffer because of me, I can't sleep thinking that I hurt him It would be almost 1 year on May 7 that we are so far away I can't see him, we can't talk, I don't know what I feel...please help",en
231,"Hi...I don't know if you're gonna read it. But if you do, read it as a secret...I know it's nothing, to read to this when you're tired of living, but say it whenever. 

You're a precious person, with maybe a difficult life, a mind stocked of horrible thoughts, scars on your body, no tears left to cry, no smile left to show, no heart left to give, no motivation left to have. ",en
232,The first song made me realise how lonley I'm sometimes I think about continuing to live or not like am afraid to tell someone how I feel its hard to act like yr ok when yr not...,en
233,"I don’t feel like I have much of a reason to live but I’ll fight like hell to find a reason to stick around, death can have me, when he earns me.",en
234,"All my reasons for living have been destroyed,and what I thought I had left was crushed infront of me.",en
235,"im terrified. im broken. im fucked up. im dead inside. im tired. im a failure. im useless. im toxic. im horrid. im faking it so well. im sad. im lonely. im alone. im trying, i really am but im failing miserably. im sobbing. im hurting. im empty. im tired of faking my emotions. i have nobody. nobody cares enough to even ask if i’m alright. i just wish someone would ask, even if they didn’t care. it sucks. friends? no. family? i wish. the only thing i have is classmates. its not the same though. i’m in uni. still young though. only 20 years old. most of you are younger than me though. i just wish i had someone to rely on. i feel like if i let my walls down, i might gain a mate. i can’t let my guards down though. then people will see the real me. then it’ll be worse because the real me is something nobody wants to see. the real me is traumatized. the real me is a mixture of past and present me. past me because of abuse, conversion camps, bullies, sh, sa, etc. present me because trauma, sa, broken, fucked up, etc. gotta love the world. is everyone like them?",en
236,I have wanted to leave my life for so long…it’s been 4 years… 7 since my mother left and said she didn’t love or want us. 7 years of a verbally abusive father…5 years of a stepmom who is so controlling in everything I do I constantly feel like I can’t breathe. 4 years since I started hurting myself. 4 more years until I can leave this hell hole…I don’t know what to do anymore,en
237,Iv had some people ask why i keep going despite having nothing left. So i tell them how i feel. Living is all i have left. And i refuse to lie down and die because everything i care about is gone,en
238,"isnt it funny? ""what?"" the things we once loved the most are the things we wanna forget the fastest",en
239,"Everybody has always have some internal problems and it's not always bad, Some wants to end and some lived because of someone, but there will be days when we all will forget about the whole world and live in our own world of making which we all should have done rather than making a divided world full of chaos and destruction.
    I have always thought that there would be an alternating world where i would have been living my life to the fullest but sadly that's not gonna happen when in this world there are many differences in which we try to extricate but they turn into some other kind of hatred due to greediness of the higher up people who control the world.",en
240,Im so drained cant cry cant breath cant eat cant sleep cant get out of bed feeling useless everyday and people continuously ask me why am i so lazy.. i just wanna scream at them but i cant talk so i just smile and walk away i try to tell someone but every time i try they have something better to do and cant tell i just wanna end it all and not be here anymore i just wanna be able to feel something again even tho i cant. I wouldnt wish what i feel on a daily basis on my worst enemy but yet i just hold it in and dont tell no one so its just slowly eating me up and one day will eventually kill me. I know if i die i will never see no one again but maybe thats what they want. Idk what to do but if your reading this just pray for me. Please. I need it bad.,en
241,Not me having a mental break down ,en
242,It will get better it won't ever be fully healed because life constantly will bring up trauma but after 2 years of being in patient. It gets better. You find a reason. I have a kid on the way now. You find a reason.,en
243,How I hate myself for being shy to approach someone I like,en
244,So tiring. I just want to let things out. It's heavy already. Been wanting to cry but it's hard. My heart feels suffocated coz i can't cry no matter how much i wanted. I feel like  pain is endless and a routine no matter how much i try to be better i just can't. Its exhausting idk what to do anymore,en
245,"idk why I feel depressed when I'm thinking about my future. honestly itz not clear.thtz what I feel right now about myself.
but I'm trying to do my best for myself and my family. fighting",en
246,your ok. It will all get better.,en
247,I feel like I’ve been putting everything on me and everything just pushes me down and I just want to happy but I just can never find my self happy it will never last or just give me a break of sadness I just think and my head pounds with bad thoughts and I feel like everyone and everything is pushing me under water and I’m drowning and I actually can’t breathe sometimes,en
248,"with only two words: ""all alone""",en
249,Honestly I've been getting mood swings and I feel like my gf wants to break up and I get yelled at for no absolute reason it's just I hate everyone and everything,en
250,I don't want to die but I'm tired of existing in a world that will never welcome me,en
251,Dreams have turned in to nightmare and they have become real damn the one thing I was most afraid of the one thing Ive tried so hard to change the outcome of all for her a love more than myself  sorry I never meant to hurt you sorry for what I've become sorry I couldn't change the outcome of my dream a dream that has become so real you know it kills me in the end the hurt you go through I think its my own doing I think that's the hurt that kills me in my dream it was your kids they told me your story and the hurt I felt was just to much ,en
252,"""S**icide doesn't take the pain away, it just transfers it to someone else. The only way to get rid of it is to face it and go through it""",en
253,"who is reading this, i love you all, just because you are you, bye :)",en
254,"There is so many of us here, and yet we still feel alone. 

We're stuck between to disappear and to be finally found.",en
255,I'm scared of people especially my family and relatives. I don't have the habit of blaming people for everything that happened to me but I'm also tired. I don't know what I'm still living for. I just want to erase my existence and any hints that I ever lived in this world and just.. disappear. I'm really tired.,en
256,thanks to all of you ,en
257,"Hey there. Yes, you. Behind this screen, I'm telling you something. If you're stressed, anxious, nervous, or anything... There's something I want to say. You have a 1 in a 400 trillion chance to live. Don't waste it up. If you're insecure about something, this is most likely a line that you'll get tired of, but it'll mean a lot. everybody shines in their own way. It'll be over soon. Trust me. don't get stressed. just slow down and live in the moment.",en
258,if you ever have been in trouble you can try again tommorow and make every one you know proud,en
259,"Lads stop crying it’s good to cry sometimes but life ain’t easy we all deal with shit we all have issues we’re not perfect however we are the greatest version of ourselves. Trust in God. We were brought onto this earth to do Good and be ourselves. Let’s get going guys, ‘You have to walk through hell to get to heaven’. Gotta walk through darkness to see the light. Hope y’all stay Strong and be True to yourself. The Hurt and truth hurts but atleast we can get on. We’re Soldiers 🫵🫡",en
260,How am I suppose to trust someone who gives me every reason to leave and not trust them but my heart is making me stay my mind is telling me I deserve better but my heart just won’t let me leave. I gave you my whole heart plus a baby and it’s still not enough I rlly won’t ever understand what went so wrong with us.,en
261,My grandmother had bipolar depression and no one else in my family does that i know of but my mom thinks i have it bc sometimes i just want to be left alone and just sleep and when i am happy i want to go for walks go to the park do everything i barely did as a kids and it rare now that i even get to do it,en
262,"U know I am not saying I want a brand fancy or full of happiness life ,just some peace and a REAL encouragement from parents. But now look at me now ,I don’t even know who I really am now...",en
263,I was at the point few months ago ur so tired but dnt wanna fall asleep cuz u hated waking up again  I wasn’t living I was existing just cuz I was breathing I didn’t feel alive b strong y’all,en
264,"I'm tired,I just wanna disappear",en
265,I’m tired of being in this life but I live for my parents and my daughter. She need her mother  I feel I’m all alone,en
266,I can see so many ple motivating and being positive but why didn't find a single soul in my life to cry on their shoulder and to share that I am not well.,en
267,This is my last straw. I can't keep living,en
268,tomorrow everything will be better 🥹,en
269,"When I was about 10 years old.. I used to think that why do people sacrifice their life.. Life is too beautiful.. 

And now am understanding why people suicide :)",en
270,"I'm afraid, afraid that at the start of the school year this problem will start again and that I will still suffer. Tonight, I learned that I was unhappy and that I was suffering...I want to disappear...",en
271,Imagine hurting the person God send to heal you. Imagine pushing to move on the person who`s heart lives inside of you.  Enjoy that loss ,en
272,I feel like I am always Alone nobody will stay,en
273,it takes all of me to just wake up in the morning…  i’m so tired. all i tried to do was spread love and kindness why does my presence bug some people so much?,en
274,"I'm doing good, i'm getting better, i'm finally changing but why the fuck i'm still sad for?",en
275,"I'm feeling so unluncky to have parents who love me because if it wasn't for them, i would already let's death doing his job",en
276,"Why life is so hard and stressful ????
I am tired of everything and want to quit.
I want that girl back who used to be tension free all time no stress always cheerful.",en
277,You miss the saddest song :ARCADE,en
278,"It does not happen to them that they only need to sleep more than 14 hours and be totally alone to assimilate the situation ... 
Tell my mom I'm sorry for being such a stupid person.",en
279,I'm the only one who cries in my room,en
280,"This song is very sad, people search there Bruno Marrone that you can cheer up",en
281,"“For God so loved the world that he gave his only begotten son, that whoever believes in him shall not perish but have eternal life.”-John 3:16. remember, God made you special and he has your whole life planned. Follow and believe in Him. He will be with you all the way through your storm. Invite Jesus into your heart and have faith in Him. God loves you for you. Give all your worries and sadness to God. He loves you and so do i ",en
282,Its about time to say  Slava Ukraina 🇺🇦,en
283,thx for all support i needed this for al the things that went wrong on my work days. For my so called friends then that now quietly trying to push me away. for all my exes thst left me for another. Im now talking to a girl k hope is the one cuz yeah im done trying with everything tbh i want it to end here i hope it all stabilizes from here on out cuz I'm done trying thx for all the support I nthe comments people,en
284,Pov: you were a 13 year old  battling depression and anxiety thinking you'll get better only to turn 16 and its gotten worse,en
285,"I just had a breakdown i cant do this shit no more, i dont want to... please make it stop...
It hurts...",en
286,"I've had no trauma in my life. Nothing devastating like parents abusing me, divorce,  etc. But here I sit....writing my goodbye letters. Will they ever see them? I hope not. But I'm not sure how much longer I can be ""okay"", ""fine"" or ""peachy"".",en
287,Thank you,en
288,"My friends had killed this one girl named gabby, they hurted her abounded her, absolutely abused her, and then she was stabed by this one man that she wanted to love, she knew she would die someday by being stabed by the person she loved and that her friends would join in by her killing, she was going to get happy and marry her loved one Marcos, but someone had shot one of her friends to keep her from marring her loved one, she had helped her boy best friend. She had met the man that she met in 6th grade, and she wanted him to say the words he never had said to her, instead her wrote I LOVE YOU on her book, she said So you cant even say it in your words, she turned around and was stabed by the people she loved Her friends and him, while her parents are sceaming NO PLEASEEEE DONT HER HER, And also her soon was to be her husband was also screaming PLEASE NO PLEASE NO, While they watch as the child die and watch the tears running through her face, Gabby had died, but now the only thing that is liveing in Gabriela Hernandez. Thank you for reading this is my life that is happening in my heart, this happened tk gabby whitch is my personality Gabby, but now their is only Gabriela now, commet if you get the story of my life.",en
289,"I don’t know your situation, but I do know that your loved and one of them who does ok?. Your       Not always going to be welcomed for being yourself but I welcome you with open arms ok?. I’ll be you mom if you need it I’ll be your dad sister, brother, your bestie, just talk to me through the air by saying “hey J I need to talk” I’ll feel they and I’ll support you no matter what you are wonderful!",en
290,I sick to myself,en
291,"️ : you haven't been good enough for people and yourself 
 : heyy you're been pretty good for everything n everyone dude",en
292,"I have no idea why I am crying 
I don't know why my chest feel so heavy
It's so hurt 
Wondering how I will feel if I die ",en
293,I lived a very abusive childhood and I lost my life somewhere along the way now all my family is dead I'm the last one left I'm going through some real tough struggle inside,en
294,the life is better with probleme becaused they  makes us stronger and powerful ... just keep going  and smile,en
295,People in this comment section are nicer thn my parents,en
296,I was cry while listening to this it needed to be let out,en
297,"I'm 20 years old and just sick of being here in this cruel world. The only person who understood me is gone. I'm still here because of my 4 year old niece who we have had to adopt do to her mother selling her. I never won't her to feel how she felt with the people she was sold to. I will give her the world, whatever she wants she gets and some say that's a spoiled brat I say it's a kid that is being treated how the adult was not. She's my world and I don't want more grief on my family. We've buried enough these past couple years.",en
298,it feels like everyone is against me in this world i try to look happy but no one knows what its like i try to win but i lose every time so im just giving up theres just no point trying i have so much bottled up over the years and its like whats the point no one would care ill just get laughed at be called names theres no way out,en
299,I can't cry when I want.,en
300,There is someone that died and I miss them and I will never forget I will always remember about them,en
301,"I‘m tired, I just wanted to make my parents proud, I wanted to be a good friend, but I was never good enough I tried and tried, but it was never enough
Now my parents screem at me for my bad grades, for the mistakes I make everyday
I lost myself, I lost my friends and my happiness, but I don‘t why I‘m still here",en
302,When i hear songs like this it doesnt bring up good memories it brings up bad memories my cousins and me were like 1 people always together but for like a year they stopped completely no talking nothing its bc they were doing cigaretre and they tought if they told me i will tell on them and thats why they got me in it they told me when they were drunk imagine we went to stranger from bestfriends in 1 day cuz they didnt trust in me for 1 whole yeat,en
303,I don’t even know why I am crying…Am not sad,en
304,if u are listening to sad songs and dont know why but its hurts ,en
305,"My case is different actually
I have kind parents but the shit going near me is killing me but still still I have to live not for me but my parents and all the people who loved me......",en
306,"YOU ARE BEAUTIFUL 
YOU ARE STRONG
YOU ARE GOOD AT EVERYTHING
YOU ARE PERFECT ",en
307,Did try to confess my love for the first time in my 23 years of existence. Got rejected indirectly and now got ignored. Day by day its getting darker and continuously losing confidence. This sucks.,en
308,Me my cat dog  are sugnled on bed listing too tracks together. The tracks helped clear my head helped me see evthing rite. My cat dog loving this muicessound daft,en
309,I Lost.... Everything In My Life And Now I Don't Have Anything,en
310,I let everything out at night I tell my bf stuff but he doesn’t know everything ,en
311,both of my parents have anxiety and depression so the first thing i ever learned about mental health is dont be afraid to ask for help mental institutons want to help you so you can live a happy life and thearapy can also help alot if you ever have suicidal thoughts go get help,en
312,"Hey , Darling

Everything  what's happening now maybe hard, scaring you, break you in a many pieces, but! Wait a little bit, give yourself time. Everything's going to be ok. Just belive. I belive in you! You are so beautiful, brave, interesting, unique. One in a Billions.",en
313,"To all younger people and teenagers, you are not alone theres plenty od mature and old People depressed just Like you 
I am one of them, at least ... At least you are not alone .",en
314,Live dont be sad . There is somthing to live for . Smile please we need to stay strong for the futer  life isnt easy so pleaseput on a smile .,en
315,i wish she needs me just as much as i needs her,en
316,whats the picture's name / where can i get it?,en
317,She just told me she lost feelings for me… 2 year relationship ,en
318,como me gusta sufrir,pt
319,"Loves, I know life is difficult and stressful. I'm here if you want to talk, I listen and be there for you when you need me. Let's be friends, friends who are there for each other at their lowest and highest.",en
320,Its easier to smile than to explain why im sad so im here so finally stop pretending for a few hours,en
321,Tbh i cant take this anymore constantly being left out unloved everything kills me i try to forget them but i cant …if i die my comment will be here engraved forever and ever to come  …. I hope non of you do the same mistake as me loving someone i wasnt suppose to …love you all,en
322,"""never smile again""",en
323,Am tired of being alive but its a bit worth it,en
324,"lovely.

isn't it lovely? all alone, once again. it's no one else's fault but my own. i have no one to blame but myself.",en
325,i just listen to this music because i am realy sad to have not friends,en
326,"I'm not tired of living, I'm tired of being alone
I'm not sick of my friends, I'm sick of my fake friend
I'm tired of being talked about, I'm sick of not having freedom
I'm tired of holding onto my fake friend, they need to leave, no matter what they say or do to try to convince me or my group to stay..I'm not giving them a second chance. I don't care about them anymore, even if they cry when we leave...it's there loss. not ours. what they did was not okay and I'm so glad I remembered that moment and if I never did I wouldn't have been able to let go of her. she'll be gone soon. I'll finally be free..",en
327,Anxiety has brought me here :),en
328,"99 reasons to leave
Is 1 enough to stay",en
329,I have no one in life and I cry every night bc I miss her so much,en
330,I keep a gun under my bed .. not for my protection ..but for the comfort it gives me that knowing whenever I choose to leave this cursed world I can .,en
331,"Every night I see the sun set another piece of me breaks and I loose a piece of the person I was until there's nothing there anymore... I don't know what to do anymore everything was perfect and ever since she left I just don't feel like me anymore I used to be happy, I had dreams and passion now all I feel is loss and pain until eventually I'll feel nothing and all my memories of her will be gone.",en
332,"My ED is getting worse and worse by the day, I think I might actually end it here.",en
333,"I tried therapy, I tried talking to people, I tried sharing my emotions and it worked... for some time. I try and try and try over again .. I'm sorry this isn't a happy ending. I'm sorry for what I'm about to do. I'm sorry. I'm just sorry I can't see it through. I'm just so tired. I graduated and worked tiresly to do so. For what. I bought a gun I'm drinking my favorite alcohol and listening to this. I see my memories, so many memories. I'm sorry.  Goodbye.",en
334,I'm tired because of my family they always put there anger on me every night i cry cause i thought it's my fault,en
335,I'm sick of myself..most of the time i spent crying again and again..my friends don't support me my crush is dating someone..i'm just sick of all the things around me,en
336,"I’m just staying alive because I don’t know if the death could take me away from my pain, I don’t want to suffer anymore but I don’t want neither that the people that I love will think that’s their fault if I take away my life",en
337,To whoever is reading this my mom has my phone for the week and I have a gf who moved a way and we texts every day and it is hard not talking to her I miss her to much and I really don't know what to do,en
338,8:33 does anyone know the name of this song? please...,en
339,You crying not just because you broke up but sometimes you just tired and need to rest plus need someone to discuss about your problem,en
340,Time fast by so quick. As if was just a kid yesterday,en
341,"I'm here b/c my mom was trying to force me to do stuff that I wasn't comfortable with doing, and when I told her, she called me a WIMP, a DISSAPOINTMENT, and a FAILURE.",en
342,Only 10 but love sad music ,en
343,easy to died hard to live ...,en
344,I wanna know the name of the first song.,en
345,Okay this might sound crazy but when I get mad I picture dying and hurting myself. What does this mean? If you know can you please give me some advice?,en
346,"whoever is thinking about committing sudoku if you need to talk to someone im here for you and always will be i love you and i care for you i hope you have a great day, message me if you need anything. i care for you love you guys. ",en
347,Do you know who is singing Love In the Dark?,en
348,I'm crying now ,en
349,I just wanna sleep forever I can’t fight anymore,en
350,I might leave them without saying goodbye ,en
351,"(read pls)
I watched my mother try and kill my sister.
I've had my mom give meds to make me have seizures. 
Yet I still stayed",en
352,I don't care . I don't even get tears now.,en
353,My husband died 15 days ago..  i wish so badly i would wake up from this nightmare..,en
354,I'm crying,en
355,i lost a good friend because she went to believe something that wasnt true n know i feel lonely and to see her walk right pass me hurts badly ive felt so lonely i been cryin so hard i cant breath i have nobody and i js want to be loved and cared about i miss her so much,en
356,I should've not cried..just done my makeup,en
357,To many adds I can’t cry with ads,en
358,"I am trying so hard 
But if you wake up one day and i am not here...
I am sorry ",en
359,I have 99 reasons to go but for them i will stay i have to protect them i see them as a my child and i cant let their terrible family break that ever izzy if you see this i love you so much your my best friend and i would never trade you for anyone,en
360,I Just cant take it anymore. Im exhausted and so alone.,en
361,i cant live without my parents that make me worst and worst,en
362,I want god to remake me,en
363,"I don't know why I am writing this. If you recognize yourself in any of this, I'm terribly sorry for you.


For the last 2-3 years I have had an eating disorder, I don't know how to stop it, I don't know what to do, I don't know who can help me. I have told my closest friends and my mother but all they say is that I should just eat and that it is not that difficult. I also have anxiety. I have been bullied for as long as I can remember. Had fake friends, who talk about me behind my back. I needed to change school because my school only went up to sixth grade. I have no friends at my new school and I am always alone. My grandfather died 6 years ago and I am the only one in my family that miss him and talk about him, everyone has forget him, he was like my best friend. I don't sleep at night. My father doesn't want to see me, but my brother (we have the same father but not the same mother) lives with him every two weeks. I just want to die, what's the point of living if no one wants me anyway.",en
364,life is so hard right now,en
365,my best friend left for a new job i've just found out lastnight my best friend in the whole wide world went to boston to watch her sister run in the boston marathon,en
366,The only reason I’m listening to the song is because a lot is happening to me like my uncle is trying to beat me up right now and my mom is in jail and my uncle is saying i’m selling illegal drugs and I think I’m going to lose my best friend that was with me the whole time but idk,en
367,I'm so depress rn......I jus wanna cry my eyes out ,en
368,Idk man i wanna end it but i wanna stay here for my family that girl man everythings draning me i havemt eaten i havent slept in days i wanna end it everyone dosent wanna hang out with me im loosing all my closest freinds i just wanna go in my car crash off the highway going 150 blasting music im so tierd of life man and im scared sometimes i cry to the point where i either cant breath or just fall asleep and im barly 16 man...,en
369,How about now ? I'm too weak to let you go,en
370,"I just hug you, when I cry mom",en
371,I want to leave these World forever,en
372,"My mum died 1 month ago, And that’s comments are very hopeful for me ️",en
373,hey guys im gone i cant do this anymore…hope your doing best soon. goodbye,en
374,I dont live coz the life deserve but coz i want talk what i deserve from life,en
375,I'm so tired of feeling that I'm always alonee...,en
376,Let's end everything with this,en
377,thank u 'me' you managed to survive another day barely,en
378,Idk if I should try loving him anymore….,en
379,"There is one person in my life that scares me half to death, they are manipulative, they try to get answers out of me. I want to get out.",en
380,Pov your tired of living but can't disappoint them,en
381,My dad is toxic he never love me ,en
382,Hey . I noticed everyone in this world has problems has drama has good and bad times and to dome people reach a point of time when they think theyre ugly theynsee other people being cute with bfs and gfs and u dont have but that aint the case the reason u dont have coz bone of the people out there think they deserve u u r one of a kind and whoever reads this ill love u forever cos u r enough to me . I love u,en
383,"I’m feel so stupid I’m crying because I said something horrible and my friends hate me for it and now I feel alone.

It’s all my fault I deserve this",en
384,15:38  what’s the song ?,en
385,"Life is hard,
I lost my love, my friends, my job lately and all i can think of is how unpleasant I was to the ppl i know, whenever I say that there's still hope, i face the unfortunate reality.
And i can't even tell anyone about how the fu*k I feel cz I'm a Fu*king man, and no one will care about the sh*it I'm going through.",en
386,"Why... Why she can't believe in me ... All I do is wrong, but if change my path is because deep in my heart I don't wanna die ... If I keep  doing something I don't like then I'm not living for myself... I choose to follow my heart... I choose to listen to me not to mom.",en
