,comentario,liguagem
407,i really don't know why but country singers voice mix super well with rap hahahaha,en
408,i fucks wit it hell yeah new generation killin it,en
409,I've never repeated a song so much in my life,en
410,This song is a definite GAME CHANGER!! Morgan Wallen's voice is a great addition to this track! LOVE THIS SONG!!!,en
411,Why am I just seeing and hearing this ?!?! Two favorite artists ,en
412,"This song is accurate as heck
Me and my bro were drugged and robbed for over 5k leave them tourists bimbos alone",en
413, I love this song me and my grandpa listen to it all the time,en
414,This is an example of how we should be living. The broad spectrum of music with two totally different people making a banger. Can music be what unites us all?,en
415,I love this song,en
416,More collaboration with these 2,en
417,Leave them Broadway girls alone,en
418,At least the city allowed Lil Durk to perform at last Chicago's Lallapalooza. This is a great song and shows how these 2 genres can mix.,en
419,damn the duo we needed but didn’t know we wanted,en
420,This is the best rap/county collaboration since nelly and time McGraw,en
421,This is my jam man,en
422,This shiii kinda straighttttt ,en
423,"Love how show Nashville's downtown... Beautiful city, perfect song  respect and love to this song",en
424,"Guitar, Cigar, the Bar ",en
425,Lil Durk has truly taken Over. He just In his Prime. And the more he venture out to other Genres the most likely he gonna find his Grammy Hit Maker Song !!,en
426,This is real I can actually relate to this song ,en
427,Who would’ve thought Durk would snap onna country song ur him if u can switch genre and still do numbers lol,en
428,I’ve been singing bald head girls instead of broadway girls since this dropped ,en
429,Was looking for this ,en
430,This song slaps,en
431,"I love when Hip-Hop collabs with Country its always undefeated, reminds me of the Nelly era with Tim McGraw. This is definitely a hit, might be Durks first #1 on the Hot 100 ",en
432,I love morgen wallen sooooo much he is my fav,en
433,I’m from Nashville and just now heard this have me a new respect for Morgan.,en
434,Yoo this shit dope asf,en
435,Reminds me of my time in Sullivan County jail...heard this song all time,en
436,"It's crazy how completely different rap and country is, but when they come together it's always a banger",en
437,That rips. The rap seals the deal.,en
438,Yo this song is so fire,en
439,Slick cute hip hop boy band group on the side of their individual thing. If I was their managers I’d say that if they went all in on for something together it would absolutely explode like a pop boy band would. Successful already but young and new enough to make that happen huge time and still do their solo thing during and be even bigger after…. But whatever who am I.,en
440,Strong country vibe,en
441,Real music. This is what true music sounds like. Bringing two different styles together,en
442,Aye why is this SUCH A BANGER?! The fuck lol this goes dummy hard  see you in April in Grand Rapids!,en
443,I did not know music can get more american🇺🇸,en
444,love this song,en
445,Need more!!,en
446,I love the  growth I see with Lil Durk. He's keep reinventing himself and striving to be the best. The man lost alot on the way to the top that people fail to realize. So instead of waiting I'm gon give this man his well deserved flowers.,en
447,Durkioo you are the only rapper who is active,en
448,Durks a LEGEND for almost ending racism with this track️,en
449,That handshake clip makes the video,en
450,"2 a.m. at a Broadway bar
She's puttin' her number in my phone (Broadway girls alone)
Two Bud Lights deep, and she's sayin' things she don't mean
And you know",en
451,I don't usually like hip hop and country collabs but they got the secret formula on this one. They kept the trap beat pure and just put the twang of Wallens voice on it.,en
452,YO MORGAN MURDERED THIS TRACK!!!!!! SICK HOOK BROTHER,en
453,Morgan can't be killed. He is real.,en
454,@lildurk this Never gets Old baby,en
455,I miss him every day but oh well,en
456,He gave lil durk a hit,en
457,Durk stepping out his way for more opportunities. Exploring and unlocking his other talents. He raw fashitsho,en
458,You da goat durk forever homie,en
459,"Morgan threw down a random rap track years ago during a sound check and it made it's way onto TikTok. Then the people demanded he make a full song out of it.  That very cut is nothing more than one verse and a chorus of a song that could have been monumental for him but for some reason, he never completed it.  This version is great, I'm not taking anything away from it, but it could have been so much better if Morgan had completed it and done a formal release of it.  He could have still had Lil Durk in it, but it's an incomplete song that was copy and pasted into another incomplete song. If this is the first version of the song you have heard then of course you're gonna love it and that is all good & well.  If you heard it when it surfaced and hoped for a release of it then this is not what you were expecting.  It's okay though.  It's as close to a release as we're gonna get.",en
460,Best song I Willy don’t mess w rap but this is so good,en
461,"this is out this world .the bitter truth ,,,,,,but  way too great",en
462,As a fan of both rap and country this has to be the best song I’ve heard from either genre it mixes one of the best country singers with a amazing rapper and I could listen to this and never get bored of it we need more of this type of music,en
463,Wallen got the hits,en
464,"I was listening to 7220 casually and I thought Morgan Freeman was a sample, turns out it's a part of the song

Pleasantly surprised. Was planning to take a plunge into country in the first place, so I think this helps",en
465,It's a hit...,en
466,Mane ds so hard!!!kountry bro WENT HAM Durk parts was TUFF ASH!,en
467,Love this song! This is what our country needs! We all need to pull together! ️,en
468,This has to be lil durks biggest song. Possibly Morgan’s too.,en
469,This song is about to be a year on Saturday wow feels like it came out couple months ago,en
470,JUST FOUND MORGAN..HE IS COLD!,en
471,This song so tough Durk ,en
472,This was a great idea . I’ve always admired the country genre so this joint effort with a prominent drill artist like Lil’ Durk is definitely a classic. Timeless indeed!- Messiah🇯🇲,en
473,This shit goes,en
474,"When I try to tell people rap and country sing about same things. Different voices. Drink, girls, money",en
475,Durk needs a New Love in his Life. That's Me. I'm Waiting on Him. I've been 4 awhile Now. Money doesn't buy U Love or Happiness ,en
476,This shit hard,en
477,This joint cranks!  Planet earth needs more of this energy.  Unity ,en
478,Morgan is really good country rap,en
479,Morgan wallen and tekashi 69 are tha 2 artists who always drop bangers and never dissapoint,en
480,The best I love this combo to much ️,en
481,Country artists on a hip hop beat is the best thing that’s happened to music in the last while. I hope this kind of stuff can become a trend. 10/10.,en
482,We need a whole tape,en
483,Best country rap collab,en
484,Lil dirk go crazy with them girls,en
485,what lovely vocal morgan wallen so quality man,en
486,I love Morgan wallen he's good,en
487,So fire I can't believe this is real. Way to go Durk for not letting haters stand in the way of this. We needed this! ,en
488,Durk a beast..,en
489,Morgan wallen should have Song this song by his self I love Morgan wallen I’m glad you back 🥹 Morgan time to make some hits,en
490,all i need is a morgan wallen and a rod wave collab,en
491,Ayo this low key hard didn’t kno who he was till I saw a lil durk interview talking about em,en
492,"Morgans gritty voice in the chorus is so fire  this whole country rap movement that’s starting Is amazing. Even though real country fans hate it, it will help the genre immensely with bringing in younger and diverse fans.",en
493,I been kinda crazy every since it went doooowwwwwnnn! Morgan went crazy!!,en
494,"I don’t really like Durks music most of the time, but this song dope fasho ",en
495,Time for broadway boys,en
496,Hot joint Nelly kinda made country and rap collabs popular. Glad to see others doing it to. I like the sound of country and rap.,en
497,This shit gives me goosebumps the collab we didn’t think we needed,en
498,Bro this song is ,en
499,I fucks with that song,en
500,"I was blessed to have lived and made dope ass friends. I got some in Chicago heights, they dont give a fuck if i pull up in my work boots and overalls. Were still gonna roll up together and go grab some gyros. Even in my little town we dont care if you got Jordans on. We're gonna say beers in the cooler and when you get hungry ill throw some extra burgers and cobs on the grill",en
501,HARDEST RAP AND COUNTRY SONG SINCE NELLY AND TIM MCGRAWS OVER AND OVER AGAIN 🫡 who agree?,en
502,"This shit is legit , can't get enough of this as a country and hip hop fan. This shit kills.",en
503,That's right Durk... You know what it is my boy....,en
504,"Morgan ,rules anything he does !!!!!!",en
505,This should win him award.,en
506,they made the first good country rap song,en
507,If u never been to Broadway in Nashville...ya better put it on your bucket list.,en
508,"Lil durk smart for mixing rap with country, 2 huge genres. Next we need a otf x reggaetón ",en
509,Durkee saved bros career he deserves something for it lol,en
510,"At 59, they both spittin facts!",en
511,This go crazy ,en
512,Girls like you want to take me around around,en
513,such a good j0b do more of these types of durk,en
514,This shit is hot!,en
515,Música boa da porra,pt
516,The fact the video is on Broadway blows my mind,en
517,"I don't normally listen to rap. I'm a country guy these days but since my son, Nigel works for Durk on tour as his lighting designer I decided to check this track out & I love it. The two artists blend together in an awesome way.",en
518,Morgan!! From Detroit.. Rocking this song bud!!!,en
519,This song is the only rap/country song that is kickass,en
520,Actually a really good song surprised Actually lil durk did good with morgan,en
521,The dislikes were all the broadway girls...,en
522,This shit hits on every level... Durk is definitely the GOAT,en
523,"This track blows the Tin Foil Hat right off my head!

Foiled again. O.o",en
524,Durk walked so Morgan could run on this track. ,en
525,dope as fck,pt
526,This is a cut ,en
527,We need more shit like this to end racism. This shit slaps hard as fuck.,en
528,This is fire in 2x!!  on my momma boy Wowzers!!,en
529,This shit is lit,en
530,I think these two are bringing new things to the eyes of others. Great song,en
531,Proof Morgan can pull everything ,en
532,My niece love this song ,en
533,My family loves this song,en
534,The unity and vibes are unmatched. 10/10.,en
535,I’ve at least watched this like 25 times,en
536,This joint makes me feel to giddy op on an opp,en
537,"“Oohh, There’s 2 Thangs that you gonna find out they don’t love you and they only love you right neow if I was smarter, I’da stayed my ass at hommmeeeeeee and leave them Broadway Girls aloneeeeeee”",en
538,"Morgan and Durk could release a great collab album, you can really feel the chemistry. Also , great to see hip hop embrace this song, Morgan deserves it",en
539,Durk got to see a little bit of our culture. You should have took him to the backwoods! He would be saying nothing about Oblock anymore. Lol,en
540,This video is way better than the Heartless one,en
541,Rap and country…..lets see how this unfolds ,en
542,The trenches love me forever ️️️,en
543,"I’m a full blown metalhead and even I dig this. It’s absolutely crazy race is even a topic of discussion anymore because this song appears as though it’s uniting us. A blend of country and rap with a metalhead listener, go figure….",en
544,If von was here he would be astonished. Good Music durk!,en
545,Lil Wayne would have been a fire mash up,en
546,You are the best little durk,en
547,This is dope....  a Chicago rapper w a Nashville cowboy ... ️,en
548,Hey they blend..fokk yeah!! ,en
549,"I love rap and grew up with country, so hearing the two mix definitely makes me happy. I heard this at night in the country-Nevada and it got me so hyped",en
550,"Just like Nelly and Tim McGraw... I think maybe.. idk this for a fact.. that rappers and country artists both don't trust their styles combined. 
It's coming more and more... I adore it also",en
551,This goes out to Ashley....I miss her,en
552,Broadway Women need love too!,en
553,This needs to be Morgan Wallen and T-Pain! Now that you read my comment you can’t I hear T-Pains flow in Morgan’s verses.,en
554,This shit hard,en
555,Big props to Dirk and Morgan! These guys just brought 2 genres of music from opposite ends together and I listen to both! Ppl are comments trying to separate them already we are not the same! That is the whole problem big ol facts!,en
556,I feel like Nelly and Tim set the pace for a lot of these songs.,en
557,If this isn't the most American thing I've seen ,en
558,This song  af,en
559,Best of both worlds tbh,en
560,We never knew we needed this song. It’s so fire and it should hit top of the charts.,en
561,"Morgan Absolutely Stole this video 
 He's deff a force to be reckoned with",en
562,Everybody's rapping at some capacity,en
563,Country and trap I mean…that baseline come on now,en
564,Morgan Wallace made this song the hook is fire,en
565,whos here in 2023 this song is a banger bruh a play this shit when im on the boat with the fam everyone likes this song morgan is the best keep up the good work lil durk and morgan,en
566,Mr. Wallen can sure write some hooks. He knocked this one out of the park. Hope he has some other collabs with this one,en
567,Alsome  song love it,en
568,Love both wallen n Durk now Thas is a Collab,en
569,Its Nelly and Tim McGraw 2.0.   still solid af,en
570,The bald head girls got me dying ,en
571,My best friend who took her own life.. her favorite artist was Morgan Wallen. My favorite artist is Lil Durk. I absolutely love this Collab and literally dreamed of this. #LLK ️,en
572,"Morgan is very versatile. Wish he never said the N word but he’s human and he owned it. He’s definitely a top talent. Luke combs ,Chris Stapleton and Morgan bout all I listen to in country!! Harry Mack best rapper ever though !",en
573,Great Collab.,en
574,That Morgan wallen though,en
575,Lil Durk.you are awesome. All I listen too is you rappers all the way from..BROOKS.MAINE .LISA Z GRANT,en
576,Good for you two,en
577,I can’t express how happy I am this was picked up & made into a full song!,en
578,Fucking love durk and wallen!!!!!,en
579,bruh this is in nashville? can you imagine being at the jason aldean rooftop bar & lil durk shows up? legendary ,en
580,Song of the year,en
581,I love this and Gates Collab  ,en
582,We need more music like this. Unity!!!  Bring people together.,en
583,Unity and less sensitivity is what we need.,en
584,Durk is the best rapper alive,en
585,I wear this video out! ,en
586,Morgan carried so hard,en
587,Never would’ve imagined that Lil Durk & Morgan Wallen would make a track. This should win an award ,en
588,Durk has just hit more heights shame VON couldn't be there,en
589,First time hearing ️,en
590,Lil Dirk can be the credit for Wallens career. Ya know...after the....ya know,en
591,Yall cant lie...WB snapped lol,en
592,Goodness this really FOOLED me ! Cool . :),en
593,We need a whole album with these two together!,en
594,Well its good to know we got at least some rappers out there that ain’t racist,en
595,"I can confidently say, I enjoyed Morgan Cole Wallen's part more than Durk Derrick Banks's part. ",en
596,I love your songs,en
597,morgan wallen and lil durk IN LOVE ,en
598,Easily the best Country & Rap collab in history! Damn Morgan & Durk should knock out some more!!,en
599,Don’t need that goon squad in Nashville brother we gots you dirk come thru stay a while.,en
600,@atlus_music you should of been given the opportunity to jump on this one. Would of killed this track ,en
601,Nashville knows actually what's going on in this song. Lol,en
602,"“Two bud lights deep and saying things she don’t mean”
Bro if she told you she was hung, it wasn’t the bud light talking",en
603,when rap and country combine its almost always a masterpiece!,en
604,This shows that racism is only something you want it to be and we are not divided we need to come together as one not two races were all the same who cares if your a different color youll still be a person. And idc for color youll still my brother. ,en
605,spacedad need a song w morgan ,en
606,Morgan carried 99.99% of the song,en
607,Lil durk is the definition of Artist. Showing growth thru his music. This has been Durk year forsure,en
608,Real real shit,en
609,"There is yeehaw Morgan, nice country stuff, then there is country like this both are good I just prefer like the dangerous session",en
610,This song so underrated. Run DMC x Aerosmith - Walk This Way  type shit.,en
611,My boy luka could do anything ,en
612,lil durk the greatest rapper in the world right now,en
613,"First time listening. Straight   Positive energy, delivery, and message. A great anthem going into 2022",en
614,@shanegillis u should remix this as Morgan wallen that shit would be hilarious,en
615,morgan carried the song,en
616,This song is fier,en
617,If these two aren’t the real deal! Their voices are amazing together! This collaboration is what we needed! I am so tired of negativity.. These guys are having a blast! They are both having a good time.. Lil Durk and Morgan Wallen understood the assignment! ️,en
618,"MonaLisa  , Love this love Morgan raspy voice tune on ️",en
619,This for the hood niggas that also listen to country … now we got a fire fuckin combo this shit ain’t even supposed to make sense but it’s fiya !!,en
620,This  last country signer  and rapper mix I heard was Kane brown x swae lee (be like that) that's  too.,en
621,morgan wallen carries this song,en
622,I've been a morgan fan for a while. Why am i barely hearing this? Guess I'm not that big of a fan yet. I thought I was,en
623,"Coming from a country fan, please make more of this. Not only is it absolute fire but with everything going on, it’s refreshing and needed.",en
624,Bro Rapping with a Real           Dude ,en
625,"Lol the title is too funny everyone knows morgan is why this song is hot. 
 Lmao durk ft morgan.... I'm dyin",en
626,The amount of times I play this in a day is insane  Morgan’s voice is ,en
627,Lil Durk cool but the other guy is awesome ,en
628,Durk lowkey slid on this,en
629,Finally a legit hip hop/country crossover! This shit is not bad at all,en
630,this is so fking smart and cool,en
631,this slaps lol,en
632,This song just gave me chills!!! Lil durk has always been my favorite but what these two just did on this track was pure poetry!! My new favorite song !! ,en
633,This Better than the drake feature 5,en
634,Lil durk gave em the pass,en
635,"Been a fan of Durk, since I am a Chicago native and picked up Morgan about two years ago. Never in my wildest collab's would I think THESE two would make a record together. Especially after Morgan's recent PR issue. This track is  and Durk is a genius. Love this energy all around. Two different world of music made a banger.",en
636,I literally can’t stop listening to this song. ️️️,en
637,I was in Nashville last week and purposefully played this on full blast when I was cruising down Broadway. I love durk and Wallen.,en
638,we need more of this type of music......absolute masterpiece,en
639,It's nice to see Lil Durk on a video with Morgan he understands that people make mistakes and change they got a banger in the process and a new durk fan!,en
640,"Whenever the rap and country genre mix it always sounds great. This one about to fly up the billboard charts and be all over the radio, just watch and see.",en
641,"This deserves to be on the radio, for real this song is underrated ",en
642,Another banger. Keep it up Durk ,en
643,Phenomenal mix of two very different genres ,en
644,"This how real Americans get down, none of this division and bs. We needed this, you either with us or against us… fiy",en
645,Love this! Can’t get enough of this song! We need a whole tape with Morgan and Durk who agrees?,en
646,Morgan Wallen is one of my favorite country artists. I'm digging this song. A rap and country collab. Nelly and Tim McGraw is another rap and country collab that rocked.,en
647,I honestly didnt think the fusion between drill and country would have worked. INSTANT CLASSIC! GOOD WORK Morgan and Durk!,en
648,This is the most positive thing Durk has ever done. Respect brother ,en
649,I had legit chills the whole time listening to this song I love how they both were enjoying they're selves and you can tell durk really mess with the man's flow and everything he was so happy man. Great song ,en
650,Love this song !! Morgan always kills it,en
651,"This is quality music, great musicianship and artistry! Love how they made it their own while still exemplifying what it means to truly collaborate in a track. It had a genuine sound and feel. This is something that can be very hard to do but they looked like they had a blast on this one! Morgan Wallen is invited to the cook out  #Dirk4Pres",en
652,Love how y’all stayed the way y’all sing and put it in one song it’s wicked as hell great job guys,en
653,I did not expect this at all! ,en
654,"No one was expecting this collab at all. What rappers can come together with country & make it a 10/10
COME ON NOW SMURK WHAT CAN'T YOU DO????  ",en
655,This definitely went hard!! One of the best collabs of 2 genres of music we've had in quite some time!! Congrats to both of them! ,en
656,Absolutely love Morgan Wallen! And I’m a fan of Durk. Love this duo!,en
657,This is absolutely fire. I love when the different genres colab together and make wonderful music. Thanks for all your entertainment. One Love,en
658,I've been singing this hook for months. I'm glad y'all finally dropped this track.,en
659,Love when two genres can creatively come together ,en
660,I would’ve never expected this collab. Makes me happy because I listen to both artists ,en
661,PLEASE industry PLEASE I beg of you let this man make it do not hold this one back!!! This is a certified #1 see you at the top Durkio!!!!,en
662,"The music industry needs more Amazing Collaborations like this ️ seriously no one knows the greatness that can still be made when they stay in the same limits of there vocal style, gotta be versatile",en
663,"I need more country trap songs, they form a community of both country fans and hip hop fans. It's fantastic.",en
664,Congrats on the new ventures and your engagement so proud for you. And always supporting you durk !,en
665,"I love MUSIC no matter country, rock, rap, everything! When genres come together we get  like this!",en
666,This gone get Durk his first Grammy and number 1!,en
667,Man thing is a hit! For someone that grew up in Chicagoland does business in western Kentucky and parties in Nashville this brings it all full circle. Shoutout to Morgan Wallen got a new lifelong fan and proud of Durk for being the voice of the streets and showing growth by stepping across the isle and making a friend in a world of ops,en
668,"Im proud of you durk, you been threw alot but still hang in there & came so far.
But to top it off you done mixed it up and got the country community rocking with you.. oouuuwwweee
You on fire my dude.
Congrats & wish you the best in the future...",en
669,This it right here you came a long way lil durk  you killed that shit,en
670,Definitely Need To Be The Super Bowl Halftime Song ,en
671,"Proud of you lil Durk, came a long way champ!",en
672,Man this is my jam right now! Country and rap need to come together more often!,en
673,I’m surprised “they” have allowed this to be a thing. Seems like they be trying to divide us in any way possible these days. This is beautiful . Salute to Durk and Morgan,en
674,"Yo this is fire asf, mad respect for both artists for bringing 2 cultures together",en
675,"Great collab together, could definitely ride on the County-Hop wave.",en
676,LISTEN!!!!!!! You 2 need to hit the studio asap! Work on a cpl more like this!!!!! The tempo the beat and the lyrics is it’s perfect!!!!!!!,en
677,This is the collab we needed. Its my 2 personalities coming together as one and I love it,en
678,I ain't going to lie this song slaps hard. You got to have an open mind. This was a dope collaboration. Country meets rap again good job.,en
679,Ebony and Ivory... gets no better than this!! Congratulations on the hit to both artists!!!,en
680,Big props to Dirk and Morgan! These guys just brought 2 genres of music from opposite ends together and I listen to both! Ppl are comments trying to separate them already we are not the same! That is the whole problem big ol facts!,en
681,Country and rap do it again. ,en
682,The EVOLUTION of DURK is crazy motivating if you been following Durk from the start u you gotta respect his grind bro literally got it out the mud,en
683,This song is too lit . He definitely needs to get an award for this song .,en
684,This just goes to show that rap and country are true cousins! Nice song ,en
685,"This is such a wonderful collaboration, Rap and Country have the power to take the mainstream world by storm ",en
686,"I love this song, ive waited for a while for this to come out and it is gonna go down in history",en
687,These two definitely killed this song together.      I'd like to see some more collabs frome the both of them,en
688,"Can’t wait for the hour long versions to hit the spot
I NEED MORE",en
689,It always nice to see people collaborate music worlds. Durk  just knows good music.,en
690,Been a huge lil durk fan recently became a Morgan’s Wallen fan both together is perfect for country and rap they gotta hit right here,en
691,"Definitely a great mix between Morgan's raspy country twangy vocals rapping and singing about them Broadway Girls on a trap beat with Lil Durk and the transitions from Morgan to Durk and back and forth were very smooth. 
They looked like they actually could be friends, they legit looked like they were having fun. They were probably laughing because Durk was out of his element being in Nashville but still walking in the club like he owned the place.",en
692,I think the most impressive thing about this whole thing is the fact that they were able to clear Broadway out to do this,en
693,I’ve been listening to Morgan’s snippet of broadway girls since October waiting for the release. I love both country and rap and Ion think any other hip hop artist could have done this song w Morgan as good as durk. Best Christmas gift ever ,en
694,I could play this song on repeat all day and the chorus is so fucking GOOD ,en
695,"As a country fan, this was surprisingly better than I expected. Way to go ",en
696,"This got to be one of the hottest melodies in trap (country) music. Morgan is on fire in this!
Love it!",en
697,"durk has given us 3 totally different singles from his album so far, i can’t waitttt for this project",en
698,I’m surprised “they” have allowed this to be a thing. Seems like they be trying to divide us in any way possible these days. This is beautiful . Salute to Durk and Morgan,en
699,If this don’t make it on the radio then someone is fucking up ,en
700,What a MASTERPIECE I never knew a country artist and a rapper could make such gold,en
701,"Just making a statement , hip hop is universal it has been blended with rock , classical,  and country and different other genres. With artist such as Run- DMC and Aerosmith,  Nelly and Tim McGraw, and I’ve heard beats with Beethoven 5th symphony. It never stops to amaze me how far a person can take music to another level. This vibe is the vibe of our time.",en
702,Soo proud of you Durk. Been fucking with u for a MINUTEEE!!! THIS SHIT SLAPS,en
703,THIS SONG JUST WENT PLATINUM ️ CONGRATULATIONS TO YOU BOTH ️️,en
704,"To all artists, don't be afraid to cross racial barriers. You never know what can come out of this. This song is a perfect example.",en
705,This shit is fire have been listening to both for a long time now and this is a  collaboration I didn't know we needed,en
706,We need more of this I feel like this is a symbol of coming together,en
707,"I love when Hip-Hop collabs with Country its always undefeated, reminds me of the Nelly era with Tim McGraw. This is definitely a hit, might be Durks first #1 on the Hot 100 ",en
708,"Great song , we need more of this. # UNITY  # STRONGER TOGETHER # BROTHERHOOD",en
709,"Morgan you did exactly what you needed to! I LOVE this. It shows you, the real you; not what the world made you out to be!! Keep getting it! ️",en
710,Wait this is actually fire  I never expected one of the best country singers and one of the best rappers to make a song together but I’m happy they did,en
711,This song is STRAIGHT FIRE!!!! Something unique about Wallen's voice that makes this song super good.,en
712,This how music can show everyone life's to short to take everything so serious....we all got differences but we can all find common ground and enjoy life together....good song hope we get more collabs from artists from different genres...,en
713,This is one the best songs I've heard in a while! It sounds so different and a thing all on its own. I love it,en
714,We need more collaborations like this. Country meets da trenches,en
715,This is so damn props to Morgan and Durk for putting this together.,en
716,"Songs like this are rare, dope vibes fr",en
717,Durk is the goat!!! Congratulations on engaging to India once again. She’s a real one indeed. Many blessings to you both!,en
718,"These men are expanding there catalog sheesh . Understand the power  and influence this song creates. Remember Jay and Lincoln Park, but the combination of country and hip hop is complex. Only few can pull it off and this one is right up there.",en
719,"I listen to country and I listen to rap and hip hop, doesn't seem like a sin to me to like all good music:) This combination of artists and genres really works for me, I can't stop listening to this song. I hope you guys can put more songs like this out in the future, it's a hit with with this country boy!",en
720,Ayyy gotta love to see different styles of music come together like this !!,en
721,Country and Trap always goes so well together.,en
722,This is a hit a really good switch up for durk too. this shows how versatile he really is. this gone be #1 on billboard 100 fs. watch it happens!!!,en
723,Lil Durk & Morgan Wallen just put the whole music industry in a body bag! ,en
724,"I love when they cross genres of music together, especially when it's done right like this. My son makes music and I believe he will be a feature for lil durk one day. Loooookup JOSHUA PIERCE. He's getting big on here and I believe in him",en
725,I don’t typically listen to country music but I gotta say the vocal on this song is amazing! Great collab ,en
726,I can’t wait to see how much Durk elevates in 2022 ,en
727,I was waiting for this video to drop  if they ever decided to do a joint album it would do numbers. ️#OTF,en
728,im down for u two to drop an album together,en
729,This is what we call Good Music. ️,en
730,This is making me really wanting to look through both of their catalogs of music. I like hip hop and rap mostly but I do like music like Morgan's type of music.,en
731,Lil durk adapts to every genre. Amazing song. Morgan was almost cancelled and durkio saved his career. Dope shit here from both of them,en
732,That’s some dope music…can’t stop listening to this ,en
733,This go hard  perfect blend of country and hip-hop,en
734,You’re a legend for this Lil Durk and Morgan god bless you boys making history!🇺🇸,en
735,This is exactly what the USA needed and needs more of. Unite as one nation and become stronger than ever. I would love to see more of this.,en
736,LOVE!!! I am 54 and a very young grandma! This song kicks off the party!,en
737,"Honestly I love seeing our African American men step outside of their comfort zone ️ I can listen to this new style of country it’s calm, real, with a lil sasss in it",en
738,"It’s something special about Hip Hop and R&B and Country. Love it 

I can see a collab album coming ",en
739,"Durk evolving into a more complete artist. Never thought he would get into country, much less team up with Morgan.",en
740,Man this song needs to be WAY longer!!!! Can't stop listening to it.,en
741,I knew this was gonna be turned into something amazing eventually. Well done,en
742,THIS SONG GO HARD!!! Ain’t expect Morgan to collaborate with Durk but I absolutely love this,en
743,"we need this more often, these two are great together",en
744,"Best cross over I’ve ever heard, love Lil Durk and also love Morgan, never would have seen this coming but it’s amazing ",en
745,"I’m glad Morgan is back!! He’s not a bad guy, and he’s extremely talented!!",en
746,I like this song,en
747,Country & rap Lil Durk was perfect for this y’all killed this shit,en
748,First guy to rock a mullet and it look fye ,en
749,Sound so smooth,en
750,"Shit like this is worth more than any money or Likes. Genuine, raw, and real to the bone.",en
751,Leave them broadway girls aloooneeeeeeeeee ,en
752,This is SO damn good. Can’t stop hittin the repeat! Daammnn ,en
753,We need to protect this man at all costs ,en
754,THOSE “MORGAN WALLEN” VOCALS ARE NOT TO BE PLAYED WITH…..  #wow #talented ,en
755,This remind me of Nelly and Tim McGraw ,en
756,This reminds me of Trolls Last tour ,en
757,this sounds like a turning point in his career ,en
758,This shit slapp love to see artist do something new and different both artist did they thing on this,en
759,Best combination,en
760,"This is what music is all about, Combining genres, coming together and creating something fascinating. U seen Old Town Road right...",en
761,“Leave them brown Leg girls Alone “ ,en
762,and leave them broadway girls alone. lol I LOVE U MORGAN,en
763,Estou viciado nessa música 🇧🇷,pt
764,They two things that you going to find out they don't love you and they this want you right now hits different,en
765,"This song , video , collab , everything , absolutely fire . Durk is on another level ",en
766,"Dude.. I never ever thought I'd listen to this a 2nd time after coming across it the very 1st time, but here I am clickin' that like button. So i can run it back whenever fr ( EDIT - Currently I've lost count of how many times this came back around on my Playlist, I'm always managing crankin' it all the way tf up on cue just fine tho, y'all know, you kinda have too )",en
767,Crazy is people were tryna cancel morgan for sayin “n” word on set ONCE but next thing YOU know hes makin a song with one of the best chicago drill rappers,en
768,This song is really good!! Durk is branching out fo sho. Put him on any track it's fire!!,en
769,My family love lil durk,en
770,I dont like country but my country friend showed me this song and its catchy,en
771,Lil Durk came so far from drill that he's now a hammer,en
772,"I don't listen to country music but regardless of what they tell you,"" THIS AINT COUNTRY""",en
773,"What better genre to collaborate with for Morgan's comeback! Lol I'm surprised people aren't calling him a ""marketing genius"" Morgan was probably like ""Thanks Durk, I owe ya one"" after the recording Haha",en
774,IL this song,en
775,This was a collab we didn’t know would make a banger like this,en
776,Morgan was in his bag on this on,en
777,"Morgan Wallen leave them broadway girls alone 
Me leave them bald head girls alone",en
778,Legendary song and we heard it in 2021…. Will be the biggest song ever played on New Years Day…,en
779,Facts 🇺🇲,en
780,Met Durk in ATL this Summer. The man is humble & kind as hell.,en
781,Nah he gotta go all the way up off that mama dont worry hardest line fr,en
782,Homie had to prove he ain’t Racist,en
783,"Damn I'm curious to how this came about, I think it's absolutely dope and by the looks of it you can tell they enjoyed working together!",en
784,Yea it’s really good,en
785,Morgan wallen killed that,en
786,l love love this song,en
787,Morgan is like Post Malone if he never drunk a Bud Light,en
788,"If you’re going to Nashville, heed this as a warning. He ain’t lyin’.",en
789,I WASN'T SURE ABOUT THIS UNTIL THE FIRST 27 SECOND'S ...  ... THIS SLAP ...  ... INSTANT HIT WHITE BOY A FOOL FOR THAT HOOK  #OTF ,en
790,I don’t really fuck with country but Morgan wallen is an exception,en
791,This a straight anthem!  I had it on repeat when I 1st heard it.  Yo I know I’m not the only one but at 1st I thought Morgan was saying “leave them bald head girls alone!!!”  haha but that melody is … just good music,en
792,Why did it sound like he saying “Leave them bald head girls alone”.Or am I tripping? it bops either way.,en
793,This is so fire. Music is really evolving.,en
794,This is so cool,en
795,Wow like totally radically insane,en
796,"All 4 need to get together and do a bad ass number 3!!!! That will drop like a BOMB! Ryan Upchurch Chase Matthew, Morgan Wallen and Lil Durk. I hope you see this message, That collaboration would be like Tennessee forming a MLB team and the first year they win the World Series! But better!",en
797,This song applies to gogo bar girls too,en
798,"If ""I Didn't Know I Needed This Collab"" was a person .

That chorus is TOOOOOOOO fire! ",en
799,Broadway girl here and I detect no lies ,en
