,comentario,liguagem
473,A message to our descendents tyat to keep this song alive,en
474,"I just cry when I hear this song.
I just cry 
where those days are lost????",en
475,1:53 Kevin came in so smooth in the transition,en
476,"When I was in high school, I remember that English teacher were playing this song in class.

From🇯🇵",en
477,2023 still the best,en
478,don't let tiktok make this song as a dance,en
479,know that thanks to my 5 boys I met the love of my life and my dog daughter who is in heaven accompanying me that I will always be grateful Bsb always,en
480,"Be humble and peaceful
Try to establish peace everywhere
Do NOT fight
Allah says I want it that way",en
481,Half meme and half masterpiece ngl,en
482,THE BEST  MUSIC OF ALL TIME !!!! I REALLY LOVE IT !!,en
483,Who is listening in 2023. My salute to the legends. ,en
484,"My friends: I don't like the backstreet boys 
Me: "" Tell me why""",en
485,      amo  de corazòn  amores  ️️,pt
486,Dude this song like a wine...,en
487,I like this.,en
488,"Manager: how many shots do you want at the airport

Backstreets boys: yes",en
489,268.000 Comment. A beautiful person who reads my words from all these comments. God grant you and your family. You always live in a state of peace and well-being🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿,en
490,"my favorite boy band, for always BSB, who more in 2023?",en
491,"If youtube exsisted in 1998 this would of had  4 Billion views 
Whos listening in Nov.2019 ",en
492,"I SIMPLY CANNOT STOP LOVING🇨🇦🇨🇦

LOVE LOVE LOVE 🇨🇦",en
493,Love this song great party song really like it so much ,en
494,AIN’T NOTHINNN BUT A HEARTACHEEE TELL ME WHYYYY AINT NOTHING BUT A MISTAKEEEE,en
495,Everyone sings it at my school in the cafeteria,en
496,43 year olds are right about music I love u boo.,en
497,"Patient: Doctor, I am afraid of Backstreet Boys!

Doc: tell my why.",en
498,Better than modern pop 100%,en
499,All these dudes have solos unlike *NSYNC back in the day.,en
500,Lovely song 2023,en
501,"For real, i totally forgot about that part...Cool cool cool cool cool no doubt.",en
502,"There are as many likes as subscribers, that’s respect",en
503,are class loves this song we are doing it for a air jam my whole class is singing an dancing to it,en
504,can reach to your heart,en
505,"""chills, literal chills""
                            Jake Peralta",en
506,no1 gym track. Goes beastmode every fucking time.,en
507,Great song reminds me of my first fk.. Where does the time goes ,en
508,My 6th grade teacher putting this on every Thursday I miss u grade 6,en
509,Chills literally Chills!,en
510,"Patient: im scared of backstreet boys

Doctor: tell me why",en
511,amei essa música eu me identifiquei com os dia das mães ,pt
512,I can’t listen to this song without thinking about Jake in Brooklyn nine nine ,en
513,"It's so sad seeing Nick ageing!!  My childhood crush! Well, I'm ageing too though ",en
514,"Jake: ""Chills, literal chills!""
Lady: ""Number Five,
Number Five Killed My Brother
Jake:"" Oh My God I Forgot About That Part!""",en
515,brooklyn nine nine brought me back to this song best opening of any show,en
516,"This song when up and then down and again up! ""'waves""""",en
517,I don’t trust anyone who hasn’t heard this song,en
518,"Doctor- you have 1 minute to live

Me- I want it that way",en
519,After 5 hours i see your show in jeddah wooooow I can't wait omg ,en
520,In school this is our song,en
521,if youtube was out in 1999 when this video released it would have had 1B in a week,en
522,Linda voz vem Itapira canta,pt
523,"If you say ""now number 5"" you are a legend ",en
524,I miss themmm,en
525,They were always better than NSYNC to me,en
526,Nowdays Everyone is laughing at Backstreet Boyz but we all grew up on this,en
527,lets be homest here. 2020 is the year everyone thinks nick carter is hot again.,en
528,"The difference between the Backstreet Boys and *NSYNC, was that all the boys gotta solo vs Justin and JC being the main singers.",en
529,I can't believe how Kevin changed so much lol,en
530,"Number one, can you please sing the opening to ‘I want it that way’?",en
531,"you are, my fire.......  I love them too!!  you left beautiful memories in the lives of many people, including in my life,  and still looks great, for me  ""papichulos"" ",en
532,"Tell me why, I kept having kids lol",en
533,"Dislikes are from those who don't want it that way.
Edit: Thanks for the likes :)",en
534,"Billie Jean chegou em 1B, TDCAU chegou em 1B, agora é a vez de Beat It Chegar em 1B, BORA GALERINHA DO BEM",pt
535,“When you say” at :50 makes me see Aaron so much in Nick,en
536,"Can't believe MILLENIALS created BILLIONAIRES!  

We made it ️",en
537,I guess 79K people didn't want it that way.,en
538,"Since I’m a fan of aviation, there’s a Boeing 727 that n the video! You guys did awesome on that song.",en
539,You know which Jake Peralta quote is applicable everytime I hear this even now.,en
540,Love from India ,en
541,"How about the music video for the Japanese boy group King & Prince?
music
↓
① ""Ichiban"" special dance clip",en
542,"""Oh my God, I forgot about that part"" is the most Peralta thing ever.",en
543,AJ the epitome of my hormones out of Control!!!! Back when I was a teen to a grown woman now!!,en
544,I missed youuuu and missed this song. Come to Turkey for big consert,en
545,"Mom’s friend: aww is that your kid?

Mom: ain’t nothin but a mistake",en
546,people who disliked are definitely from number five’s family,en
547,March 2018? Anyone? I do really miss this song ,en
548,I love how the 727 in the background shows the age of this song,en
549,This was the biggest boy band I knew before BTS ,en
550,"“Number 5,number 5 killed my brother”


“Oh my god,I forgot about that part”",en
551,"I guess most of the girls in this are now mothers. They'd look back and say ""Yup, mommy was there,""",en
552,"“It was number 5! Number 5 killed my brother!”
“Oh my god I forgot about that part!”",en
553,Never old. 23th may 2023 ,en
554,"Mom: Sorry I broked your vase

Me:""tell me why""",en
555,"i was twelve when this came ouT, back then I would kiss my bsb posters every morning before going to school hahahahah",en
556,"""now number 5"" damn Jake Peralta, i can't shake off that lyric in my head",en
557,"""NOW NUMBER FIVEEE"", SHOULD REALLY JUST BE PUT INTO THE SONG",en
558,“Oh my god I forgot about that part.” Damn you Jake Peralta.,en
559,"“It was number 5. Number 5 killed my brother”
“Oh I forgot about that part”",en
560,"""it's number five.""
""huh""
""he killed my brother.""
""oh i forgot about that part.""",en
561,"""It was number 5, number 5 killed my brother""

""Oh i forgot that part""",en
562,"When your in school and the teacher says
Teacher: tell me why
Student: ain’t nothing but a mistake
Teacher:get out now",en
563,"""Number five killed my brother.""
""I forgot about that part.""",en
564,who else just slowly scrolls the comments while listening to songs?,en
565,"""Number five killed my brother.""
""I forgot about that part.""",en
566,"Everyone: Ain't Nothing But A Mistake.
Me: Now Number Five!
Everyone: what?
Me: What?",en
567,im black as night and i still like this shit lmao,en
568,"Jake : Chills literal chills 
Girl : It was number five number five killed my brother
Jake : I totally forgot about that part
Me ",en
569,"ANYONE: tell me why""


ME: AIN'T NOTHIN BUT A HEARTACHEEE""",en
570,"Nobody:
No one: 
Not a single soul:
My brain at 1:27 am: TELL ME WHYYYYYY",en
571,It’s 3 am and I decided to watch one more video before going to sleep and this popped up in my recommendations,en
572,I can never hear this song without me hearing NOW  NUMBER FIVE,en
573,i can never listen to this song the same after watching brooklyn nine nine.,en
574,"“Ain’t nothing but a mistake-“ 
Me: now number five",en
575,"Them: ""tell my why""
Me: now number 5",en
576,"Never feels right not saying ""NOW NUMBERR FIVEEE""",en
577,"Me: ""I think i am scared of the Backstreet boys..""
Doctor: ""Tell me why""
Me: ""AAH""",en
578,"Number 1, Can you please sing the intro to, “I want it that way”?",en
579,"Me: I’m scared of the backstreet boys
Therapist: tell me why
Me *shaking noises*",en
580,"I discovered this song after the meme, but it has 800+ million views ok",en
581,"Jake: ""Chills, literal chills!""
Lady: ""Number Five,
Number Five Killed My Brother
Jake:"" Oh My God I Forgot About That Part!""",en
582,Watching Brooklyn 99 and here I am finishing up on the rest of the song,en
583,"I'm leaving this comment here so after a month or a year when someone likes it,I get reminded this song️",en
584,"Still listening in July 2017  ♡

* July 2021?",en
585,"*me singing in the clas
Me: I want it that way...
All students: Tell me why...",en
586,"ME in 2020: ""I rather be at a Backstreet boys concert""

COVID 19: ""That's not happening this year""",en
587,"“I’m scared of the Backstreet Boys”
Therapist: tell me why
Screaming",en
588,"Andy Samberg ruined this song for me ! I just can’t sing it right anymore xD 
Ain’t nothing but a heartache 
Now number 5 
Every single time !!!!",en
589,"Don't ask for who's watching this in 2020, because we never left",en
590,"damn brooklyn nine-nine, i can't listen to this song without laughing now",en
591,"I WANT ITTT THATTT WAYYY

mom down stairs - shut up ella! ",en
592,"1999-2017: ""Nice song""
2018-today: ""Number 5 killed my brother""",en
593,"When you go to the fridge and realise your friend took the last pudding

""Tell me why""",en
594,"""Number 5 killed my brother""
""Yeah, i completely forgot about that""",en
595,"Friend of mine: I hate Backstreet Boys


Me: Tell me why?",en
596,"Nobody:
Backstreet Boys and math teachers: Tell me y",en
597,"Agh Chills, Literal Chills",en
598,"I just got it! This is why every teenager is called: Nick, Bryan, Kevin...",en
599,"He killed my brother, now he’s just vibing with the boys. That’s a heart ache",en
600,"Please rise for our national anthem
President: tell me why",en
601,"""Backstreet boys""
""I'm familiar""",en
602,Probably where Big Time Rush got the “World Wide” visual from,en
603,"I can't be the only one that says ""Now number 5"" ",en
604,"my mom: “do you want your pizza with pepperoni or-“

6 year old me:",en
605,“Chills guys literal chills” - jake peralter,en
606,This song almost made me forget that hes the one who killed my brother.,en
607,"Every time on the third ""Tell me why"", i say it ""Now number five"" - Courtesy B99",en
608,"Mum: i hate your outfit!
Me: i want it that way! 
Mum: i never wanna hear you say.....",en
609,Me when the radio plays this in GTA,en
610,"Before we have One Direction, We have this.",en
611,Imagine stealing a car in gta 5 and this is playing,en
612,"My Phone Battery: 1%

My Phone battery after I listen to this song: 2%",en
613,"Lyrics but the 3rd ""Tell me why"" is replaced by ""Now number 5""

Edit: i didn't expect this to get so many likes wow",en
614,"Stop saying ""who’s listening in 2020""                              We never left",en
615,Just imagine how many people come here everyday,en
616,"Algebra teacher: tell me y 

Random kid: I WANT IT THAT WAY",en
617,Number 5 might have Killed her brother but he sings good,en
618,"Me: I’m scared of the Backstreet Boys.
My therapist: Tell me why.
Me: pAnIC",en
619,Brooklyn 99 has created a separate fandom for this song.,en
620,Who's also here after listening to their new song Chances?,en
621,"Who’s here after watching them in 2020 quarantine “reunion”
No one:
Absolutely nobody:
Coronavirus: I want it that way",en
622,"I was playing gta yesterday and heard this song playing on the in game radio. Damn rockstar.
Nothing better than shooting people with Backstreet Boys in the background...",en
623,"Driving a car on a heist in GTA V
This song comes up:",en
624,"“it was number 5.”
“number 5 killed my brother”
brought me here",en
625,"Does anyone else sing ""now number 5?""",en
626,"stop with ""who's here in 2020"" just enjoy the song and thats it",en
627,"(tell me why)
""ate nothing but a hotcake""
(tell me why)
""ate nothing but a beef steak""",en
628,"Not naked 
no drugs 
no Jake Peralta singing
Just number 5 killing my brother",en
629,"It was number five.

Number five killed my brother.",en
630,“Tell me why  corona had to come this way”,en
631,I’M SORRY BUT I KEEP ON SINGING “Now number five!” ’CUZ I WATCHED A BUNCH OF SINGING CRIMINALS ANIMATICS,en
632,"It was number 5. Number 5 killed my brother.
Oh my god I forgot about that part.",en
633,6th graders when their girlfriend changes classrooms.,en
634,"Nobody:

Not a single soul:",en
635,"It was number 5, number 5 killed my brother..
Oh my god i forgot about that part",en
636,"me: steals a car in GTA

radio: tell me why",en
637,"Judge in court: “Now Number 5”

Number 5:",en
638,Does anyone else have people in their school that sing this,en
639,TELL ME WHY,en
640,"It was number 5, number 5 killed my brother. Jake: Omg I forgot about that part.",en
641,"“Number 5 killed my brother “

“Oh I forgot about that part “",en
642,Who’s here after don’t go breaking my heart ?️,en
643,I crying because my father is dead and thats the song they play it,en
644,I believe those fangirls are having a kid now xD,en
645,"Lmao I find myself saying ""now number 5""",en
646,"""number 5 He killed my brother""
""oh i forgot about that part""",en
647,"oh my god, i forgot about that part",en
648,i love that the comment section is full of Brooklyn Nine-Nine reference,en
649,"""Chills..! Literal Chills.""",en
650,Nah but the transitions are fire,en
651,"This song is so old but the comments are few minutes ago

Because we never left",en
652,the fact that this has 1.2B views,en
653,"""it was number 5, number 5 killed my brother"".
Peralta: ""oh my god i forgot about that"".",en
654,Quem aí tá curtindo em 2023?,pt
655,"I can only hear ""Now number 5"" as the lyrics",en
656,"Love this song! May 23, 2023. Still watching?",en
657,"(Uzi listens to Backstreet Boys)


Uzi: “Boys I think we got one here”",en
658,I want it that way,en
659,Share your earliest and favorite memories with this song  ,en
660,I thought this song was innocent but then I found out number 5 killed my brother,en
661,Why did.the boys say they hated the bsb when u know they where dancing to this in there rooms with noone around ,en
662,Backstreet boys in New Delhi India this week .  One of my friend is visiting....,en
663,"ITS : 2019
THIS WAS UPLOADED IN : 2009
THIS IS FROM : 1999",en
664,"TELL ME WHY AM I STUCK AS A VIRGIN WITH RAGE

TELL ME WHY I SO NEED A GIRL MY AGE",en
665,i want it that way,en
666,"“It was number 5, number 5 killed my brother”",en
667,"Me: I'm scared of the backstreet boys
Therapist: Tell me why 
Me: ",en
668,Brooklyn 99 has definitely increased their views...cause i m here because of that. I missed this song,en
669,I want it that way,en
670,tell me why this song never gets old,en
671,"OOMMGGG, I STILL WUV THY SONG NOW AND (C/O)-2023",en
672,"> Watching the B99 episode with this song
> Fire up GTA V 
> Steal a car in Vinewood
> This song plays in Non Stop Pop FM",en
673,"When the teacher is singing the alphabet and she stops at X:

0:54",en
674,wish life is normal forever,en
675,"Alright from the top guys: “I want it that way”

It was number 5, number 5 killed my bro
—oh shit, I forgot about that",en
676,"I.       L Oh, I love this song.",en
677,"Me: steals a car in gta V 

The radio in the car:",en
678,I want it that way ,en
679,"*Killer : Sings the best vocally
Woman: It was number 5 , number 5 killed my brother",en
680,anyone still listening this song at 2023,en
681,The. Best.,en
682,"Its been 20 years !!
April 2019 anyone!!",en
683,Omg I love this song its the black hat 4 me,en
684,That way is the only way.,en
685,Who came here after watching that scene in brooklyn nine nine,en
686,I wanna it that way ️️️️️️️️️️️️️️ love u guys,en
687,The dislikes come from fake accounts of number 5,en
688,is this viral song rn  so cute,en
689,"""It was number 5. Number 5 killed by Brother.""",en
690,Now number 5 ,en
691,Imagine in the court the prosecutor when he's about to ask number 5 he killed her brother,en
692,Now number 5 I never wanna hear u say I want that way literall chills,en
693,Thumbs up if you are listening to this song in January 2017,en
694,Theres no satisfaction like driving a car and being pursued by cops while listening this song in GTA V,en
695,"Kept expecting to hear, ""Now number 5""...",en
696, 0:07 I want it that way BSB 0:17 SWM seeks SWF from 🇭🇺  I want it that way 0:37  0:54,en
697,"Just wait till the comments say “Who’s here after Quarantine” 

iMaGiNe",en
698,Prime backstreet boys,en
699,"at 1:03 the lyrics is wrong
it's ""now number 5""
not ""tell me why""",en
700,"Nick Carter, Brian Littrell, Kevin Richardson, A.J. Mclean & Howie Dorough=️",en
701,you have a good music taste   (2023),en
702,omg being in quarintine kinda makes me thing gabzitoHD is better than everyone at singing now LOL,en
703,I WANT IT THAT WAY TELL ME WHY AINT NOTHNG BUT A HEARTACE TELL ME WHY. love you guys.,en
704,This and the Brooklyn 9-9 is the only acceptable rendition of this song... EVER,en
705,Chills literal chill,en
706,The Negative comments are from those who didn't want it that way ,en
707,"me: dont think in jake peralta
also me: ""number five killed my brother""
""I forgot about that part""",en
708,Nick Carter the best voice ,en
709,Brooklyn 99 brought me back here,en
710,the bestttt,en
711,"Ain’t Nothing But A Mistake

Now Number 5",en
712,Hit like if u still listening this  masterpeace. may 2023,en
713,"It was number 5
number 5 killed my brother
Omg I forgot about that part",en
714,You are my  fire ️ 2023,en
715,Everyone in the Gta online lobby when this song comes on,en
716,"Roll call for those from the Middle East, Asia and Africa  whose listening to this great 1999 BSB song,  just curious",en
717,this is the saddest song ive ever heard in my life,en
718,GTA 5: *When u turn on NonStopPop*,en
719,"Now number 5
“I want it that way” 
He killed my brother",en
720,Tell me whyyyyyy I love iyyyyy,en
721,"That moment, when you're killing people with flying bike while listening this music",en
722,Am I only the only one who always thought that one member looks like the young Leonardo di Caprio except  he is a singer,en
723,"Peanut Butter grow on trees 

Edit: (wtf I don’t remember editing my comment to this)",en
724,"I never wanna hear you say, I HAVE A BOYFRIENDDDDD",en
725,it makes me feel cring because It was very nicely done ,en
726,"Nobody: 
Backstreet boys: “Tell Me why”
99% ofComment section: *NOW NUMBER 5*",en
727,"""number 5 killed my brother""
*oh I forgot we were doing that*",en
728,"""Oh my god I forgot about that part!""",en
729,Why should we tell you....why...u already said its too late .... I want it that way.... Shenanigans!!!,en
730,Who is here cause of Brooklyn         Nine-Nine?,en
731,Omg that song s the best,en
732,"1:03 Peacefully waiting for
""NOW NUMBER 5"" ",en
733,"Nobody:

The car I stole from the highway in Gta v:",en
734,"Not me searched this as ""tell me whyyy"" in the past ",en
735,I'm here bec Jake Peralta reminded me of backstreet boys.,en
736,The biggest meme since 2021 and 2020,en
737,2023 hereMy childhood Song.. Really missed it,en
738,"It was number 5
Number 5 killed my brother  
 That quote will never die  cuz we are big army. Have a good luck in 100 years. goodbye see you in next year. ",en
739,"Hello Future 
We are 90 kids , we only Getting golden days  in the world ",en
740,"No one:

Comment section: It was number 5. Number 5 killed my brother.",en
741,"I want it, another way. I want it that way 2; the sequel",en
742,"Nobody:
Youtube: moves the comment section
Me: TeLl Me WhY?!",en
743,"50% here from Brooklyn 99
50% here because they love this song",en
744,Silence for those that wrote tell me why,en
745,"Backstreet Boys    Jake Peralta
                    “TELL ME WHY”",en
746,It is so good,en
747,"Jake Peralta:
Backstreet boys, I'm familiar",en
748,I want that way,en
749,"It reminds me of the Blink 182 video, with the girl holding the sign that says ""Trevis I'm pregnant""!!!! :)",en
750,The only number 5 that brought me here was the GTA,en
751,Over 20 years later this music video has managed to not lose a drop of its gayness lol.,en
752,i LOVE you guys omg i wish i was you omg please come back,en
753,"Backstreet Boys, I'm familiar.",en
754,"Nobody:
The radio in Gta while you escape from fort zancudo:",en
755,"Yes, it's definitely number 5.",en
756,"If you don’t know which number 5 we’re talking about, sorry we are not compatible",en
757,"I from japan
My school is before study here this song",en
758,I’m just here trying to find a comment that’s not about lil uzi,en
759,"I think the guy that killed my Brother sang ""I want it that way"".",en
760,any listeners in 2016?,en
761,Who also remember Brooklyn 99 scene ,en
762,"My way 
Your way
Won't work ",en
763,Number five killed my brother oh i forgot about that part,en
764,They all are super handsome !!!!!!!!!!!!!!!!!!!!!,en
765,i didnt know future trunks was in a band,en
766,I rather listen to this than k pop,en
767,"Interesting facts: New comments are still coming even after 10 years.
 Like mine and yours!!",en
768,Now number 5 !!,en
769,"The title is not ""Tell me why""?! 
 Didn't know since 1999",en
770,Wait they are doing a concert on sep 20 in Las Vegas they are joining the raid with us LET'S GO,en
771,I brought my ex Big Macs and she touched my junk to this song  boom  drop,en
772,A sudden flood of comments and views from slashsteet,en
773,GTA 5 brought me here. Who else. Ik I'm late.,en
774,"Tell me why ain’t nothing but a fart, aye tell me why ain’t nothing but a big stain ",en
775,1:45 Brian is so pretty.,en
776,someone in December 2020?,en
777,I listened this when I was 4 or 3,en
778,"No one:
Literally no one:
Everyone in the comments: NuMBer FiVe",en
779,Ahh... the JNCO pants days,en
780,the 231k who disliked this have no taste in music,en
781,This enough for us,en
782,2023 mothers day playlist,en
783,I get confused on how they want it.,en
784,"This song is banned in China for ""national security"" reasons.",en
785,"""Number 5, number 5 killed my brother"" lol",en
786,I didnt know Max Verstappen was a Backstreet Boys member before changing career to F1,en
787,1999 its crazy album,en
788,How much of us still here in 2023?,en
789,Message to my dear grandchildren in 2053.,en
790,Now number 5!,en
791,I m here because of the concert in abudhabi  hell yeah,en
792,Sou do Brasil pelo amor de Deus manda um autógrafo de vcs ou uma toalhinha de cada ou cds pq não tive condições de comprar tenho revista pôster ou me manda o endereço pra mandar oq tenho pra vcs autografar por favor vcs veio no Brasil e nunca pude ir pq sempre estou e estive com ordem de dispejo pelo amor de Deus me mande algum em nome de Jesus escuto vcs todo dia ,pt
793,"Dedicated to me and my sister Jessica, I love you always koooo",en
794,I was 22 ,en
795,watching this is going to screw up my youtube feed for a month,en
796,Woww i listen this when i was on skiholiday,en
797,:people who don’t know this song what the hell but :my class TELL ME WHY!!!!,en
798,Why is this song in laundry commercials now?,en
799,Vey sensational thoo,en
800,I hate groups of boys of music like this but these guys get a pass for this song,en
801,"""Now number five"" ",en
802,goated song,en
803,"For a moment I thought the lyrics were "" now number five""",en
804,TELL ME WHY ?!,en
805,TELL ME WHY,en
806,DIGA-ME O PORQUE,pt
807,Im gonna busss!! ,en
808,Still here in 2023,en
809,Tell me why,en
810,Who's there in 2023? ,en
811,I will always love this song. And it's always in my heart no  matter how many times I listen to it. ️,en
812,"Before Korean Group Bands, always Americans are the Original & Real.",en
813,Katherine Cajulao favorite song is I want it that way it's remind me thinking about Robin Torres it's part of me about all my whole life with her this song for her ,en
814,Chill literaly chill,en
815,"Don't ask me why, but I got here because BGT exists.",en
816,TELL ME WHY,en
817,This song remember me of Jake Peralta,en
818,Está musica  me faz lembrar da amiga Vânia.iv.oliveira,pt
819,my class at the last day of school: ,en
820,You searched this because you kept singing “now number 5”,en
821,Exact amount of likes as subscribers.,en
822,Guys No. 5 is the killer.,en
823,Who came here from Brooklyn ,en
824,Can someone tell me why I’m 13 years late,en
825,I came here right after watching Tokyo Vice.,en
826,And this only has 1.2 b views!? This shi so bussin how ?! I want answers NOW,en
827,"it fell apart alrighty, this world sucks at present",en
828,Cool,en
829,Brooklyn Nine-Nine brought me here!!,en
830,"tell me why

now number 5 ",en
831,this song reminds me of &juliet :(,en
832,Tell me why,en
833,Tell me why,en
834,I hear Jake Peralta sing this gem!,en
835,Don’t sing this song in the rest room,en
836,Now number five!,en
837,"""It was number 5, number 5 K* my brother 
omg I forgot about that part""",en
838,All I can picture is blinks making fun of them in all the small things video lol,en
839,"Ok so, who killed your brother?",en
840,Now number five.. ,en
841,Who is here after watching b99,en
842,1:33 My favorite! coz Kevin here playing ping pong,en
843,This is a good example of a song that is written beautifully but is sung badly.,en
844,He told me to listen to this what does it mean,en
845,I LOVE YOU NICK,en
846,"so u r saying "" now number 5 "" is not part of the actual lyrics ",en
847,now number five ,en
848,"I’m leaving this here so every reply I get I will be reminded of this song because:
2023:amazing
2024:amazing
2025:amazing",en
849,"Before Justin Bieber Hair, there was Nic Carter Hair...",en
850,“Now number five”,en
851,"Sir, this is a Wendys. Do you want your order that way or not?",en
852,Now number 5...,en
853,Nick carried this group,en
854,Now number five~,en
855,Howie tell tia wish her a happy mother's day aj Camille,en
856,Who else came because of Brooklyn NINE nine?,en
857,Bro... Better then 99.99% then most songs combined,en
858,I forgot about that guy,en
859,Be honest who’s here from Brooklyn 99 scene lol,en
860,"I CAN not HAVE it my WAY.  9 years single people asking me why are u not married  ?? I CANT LIVE with A MAN.  Im VIOLENT.  With my Bipolar 
  HIT MY EX HUSBAND a lot in a marriage. Police called because of ME. .    He was close to putting an AVO on me 
     Prefer to be single. Cant afford trouble",en
861,Now number 5......,en
862,now number 5 ,en
863,I love songs my favorite things about getting well farinds,en
864,"Tell me why aint nothin but a fart, hey, tell me why aint nothing but a big stain",en
865,How does argenby have more subs than the backstreet boys ,en
866,Every Gamer ,en
867,Mudryk shouldn’t have left backstreet boys,en
868,btw the plane in the background is a Boeing 727 with a private use livery.,en
869,Ever since someone said they are singing about butt sechs I have not been able to take this song seriously. Like at all.,en
870,This inspiration song is meant to kick out shenanigans chatalans feminist movement ie FIDA by Steve Irungu Jermaine,en
871,We the poor without a plane traveling nowhere,en
872,I gotta throw this t shirt away.. (tell me why??)  Can't help but see that commer cial when I here this,en
873,"""now number five""",en
874,6.7 million subscriber and 6.7 million likes. Every subscriber liked this video. LOL,en
875,BSB unfortunately dead! :(,en
876,"""Now number 5""",en
877,"Omg, Billion Views?",en
878,"To my best friends from saint merries , city of peshawar , Anarkali earings shop when i was a 6 years old girl n bangel shop",en
879,Chef Dave ,en
880,Who is here because of Brooklyn 99?,en
881,"If you can see this comment because you are watching this in May 2023, you are qualified for a veteran's discount",en
882,U listen now its 2023,en
883,I will leave this comment so when some one likes it i will remember this masterpiece,en
884,Now number 5..,en
885,Amanhã vou,pt
886,How many are here after B99,en
887,Same likes as subscribers ,en
888,Now number 5,en
889,Now number 5,en
890,Hello it's 2023 any body is here ,en
891,"It was number 5, number 5 killed my brother.",en
892,Anyone else say no number five or is it just me? 1:00,en
893,one in nick omg,en
894,Many girls liked Brian amd Nick,en
895,That is a very bab boys band,en
896,Now number five !!,en
897,I'm to strong minded end up in a punch up I win  care about woman no I do just don't push,en
898,Am i the only one that came from GTA?,en
899,Im here from B99,en
900,4 de maio de 2023,pt
901,Yes they murdered my brother,en
902,ENHYPEN JAKE loves this song.,en
903,Number 5 killed my brother,en
904,Now number Five!,en
905,"I have a 30 
Million plane queen Jacalyn crowned by god ",en
906,Now number 5,en
907,Now number 5,en
908,Who's here 2023,en
909,I think of the yellow one,en
910,"I’ll set you on fiiiirrree, with gas and a liiighter….iykyk",en
911,Deanna souders wants it here way,en
912,Backstreet boys >>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>bts,en
913,Why Klaus haargreaves are here ? ,en
914,i wasn't even born,en
915,Eu sei disso mas não sei se,pt
916,There’s a member missing?,en
917,Whats Leon doing here?,en
918,Who's here 2023,en
919,Who's here in 2023,en
920,Now number five,en
921,Even New familar born but we notever Day. Really:) well comeback lifebook,en
922,"Did someone feel the beat and videography is copied by Atif aslam in Jal, ab tu adat si h mujko.",en
923,Jesus loves you and God has a plan for your life ️,en
924,Now number five,en
925,misheard lyrics aint nothing but a fart aye tell my why aint nothing but a big stain,en
926,Im late 37 years,en
927,Rizz sound effect,en
928,The main singer of backstreet is died,en
929,will print out posters staet over,en
930,now number 5,en
931,now number 5,en
932,I am watching in 2023,en
933,Hello how are you from now and,en
934,So many men. Mmmm,en
935,i will reacion to this kater,en
936,an number fiveee,en
937,Evil women evil me n evilguys all around the world,en
938,瑤姑娘very good friend teacher 瑤姑娘幫助做運動員工場……,en
939,Bts in my childhood was better))),en
940,Number three,en
941,Better than bts,en
942,There was a time I hated this song...!!,en
943,My life k f c la landan the other day and my life and the one I,en
944,East 1,en
945,"Ephesians 4:1-2

King James Version",en
946,Sorry but Chris's version is leagues better.,en
