,comentario,liguagem
352,1:00 - 1:04 has got to be one of the hottest things I've ever seen. New Group STAN alert!,en
353,LETS GET IT INTERNATIONAL ENGENES,en
354,"enhypen never disappoints this comeback is probably one of their best ones for sure the choreography, set, lyrics, music, theme, vocals, rap and EVERYTHING IS THE DEFINITION OF PERFECT.",en
355,legendary and amazing!,en
356,love this !,en
357,"""this blood pumping crazy,cuz i know you'll save me"" yeah, int-engene is on their way to save you guys rn",en
358,Love this so much,en
359,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
360,So addicted to this yall,en
361,wowwww the views keep raisingg,en
362,ENGENE we're doing great!! Let's pick up the pace!,en
363,"We've already lost the LEAD, ENGENES ️ Please expect that we're not getting perfect points on SNS (MV vîéws). Let's try to retake the lead or prevent the gap from widening NOW!

-prodbyengene",en
364,"18 M let's gooooo
amo bite me es adictivoooo",en
365,"Amazing choreography, visuals, concept, vocals, song, dancers  , mv and everything perfect and full package performance",en
366,still can't get over how awesome this mv is smh,en
367,ENHYPEN SLAYED THIS COMEBACK!!,en
368,TODAY WE NEED TO GET TO 20M ENGENE!,en
369,We're so close to our goal! Let's make this comeback this biggest one!,en
370,Still #1 in PH woohoo!,en
371,"Keep str34ming, engenes! Let's aim for more views, let's go for 18M and higher!",en
372,i love this song,en
373,I love this song very much,en
374,im waiting for their live !!!,en
375,"It's not even 24 hours but already 10 million views, I'm so proud of you all. to engene and Enhypen  thank you all for your hard work for this comeback ",en
376,There's nothing I find here except perfectionism of enhypen,en
377,So addicted to this,en
378,Woah this is awesome!,en
379,WHO TOLD THEM TO MAKE A SONG ABOUT VAMPIRES?! CAUSE OMG! Like the visuals? The quality? Like hello?!,en
380,Enhypen revolutionizing the industry.,en
381,This has to be the best enha song,en
382,"if the rumours are true, i will never forgive k and c engenes. i hope enhypen really doesn’t change the dance, especially since niki was the one who made it in the first place

i hope niki doesn’t pay attention to what people are saying…all we can do now is just support enhypen, which includes praising the dance, hope they don’t change it",en
383,"livin for Jay's ""come here and get some"" 
I can't help but LOL lookin at those coffin and Niki's flying chair because of the memes",en
384,"first comeback with ENHA, all I can say is Engenes are amazing. Let’s gauurrr!!",en
385,Enhypen always making MVs and songs out of the box. Future of K-pop indeed and Nex Powerhouse of music. Congratulations!,en
386,WE GOT THISSSS,en
387,"Well. They did that... The concept, the vocals, the delivery, the visuals.... Everything was on Pinot .... They never disappoint... In loveeeee",en
388,AYO ENJINAA DIKIT LAGI 18 JETI NIH,pt
389,Everything in this MV is so perfect and I'm so proud of ENHYPEN for working hard to deliver the masterpiece that deserves to be song of the year and album of the year!,en
390,Love this mv,en
391,"Engene! Lets gooo! fighting, all for Enhypen.",en
392,"it's raining cats and dogs but who cares, i'll still watch this fantastic video!",en
393,"i'm so proud of these talented boys, let's gaurrr enhypen",en
394,bite me is so addictive to listen to!! will def be soty guys,en
395,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
396,"Enhypen, I am so proud of u guys. Please don't be upset if some are mad at u. Just continue doing ur job. True engenes will always be by ur side. Love from Bangladesh.",en
397,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
398,"""Just come kiss me and bite me"" is so addicting and Hee's vocal is incredible",en
399,We can do this Engenes.  FOR ENHYPEN'S WIN!,en
400,The song is fire,en
401,"Let's get that 15M ENGENES!!!!!!!   Let's show them that all their hardwork wasn't for nothing! They've come so far and let's continue to support them <3

+ we passed our initial goal at 12.8M v1ew5 ^^ love ya engenes great job <3",en
402,"Engenes, THE MV is our ONLY shot at getting wins for Enha, K FANS HAVE ABANDONED US",en
403,we can do this engenes!!!,en
404,their best bc yet ngl,en
405,The choreography with the dancers is just amazing. Congrats boys,en
406,We can't lost in sns points.. Engene's let's gear up please,en
407,"keep str3aming engenes, we can do this",en
408,PLEASE LET WORK HARDER. If we didn’t get this our opponent will won against us. They have digital point,en
409,"enhypen never disappoints us, so this mv deserves a million views!",en
410,Tbh I hope sacrifise also gets an mv I don't want this promotion to end and I'm just craving content ok,en
411,Btw i really love everything about this comeback LIT so freaking amazing  the only thing that I don't like is k-engenes laziness and their obsession towards enhypen,en
412,Guys lets please get to 25mil by the end of this week for them!!!!,en
413,""" leave the mark on my neck , 
That it's yours , just come over and bite me ""  hitss soooo diffreennttt  ",en
414,We have a chance to win enhypen if we keep str3aming engenes,en
415,We have to make this the best comeback.The boys work so hard.Let's give all of us and show our appreciation.We got this,en
416,They're so handsome,en
417,"The melody, the charisma of the vocals, the costumes, the dance, the stages, they, everything is perfect and extremely talented.",en
418,Fighting,en
419,LIVE LAUGH LOVE ENHYPEN!!! YOU DID VERY GREAT OUR BOYS! THANK YOU SO MUCH FOR ALL YOUR HARDWORK AND DETERMINATION THIS COMEBACK!! AND AS OUR SUPPORT FOR THEM LET US VOTE THEM ON ALL THE PLATFORMS AND CHARTS MY DEAR CO-ENGENES!! <333,en
420,we can do it tonight,en
421,the vi3ws keep raising guyss,en
422,also very happy that we are improving in streaming ahhhhh omg im glad that we overcome those lazy streams we had before... hope we’ll achieve our goals for this cb!! all for our boys engenes ^-^,en
423,Engenes let me remind you that some music shows we need more music video v!ews to win an award. Let's give them more wins this comeback because enhypen never disappoints us. Fighting engenes!,en
424,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
425,"They never disappointed us, the song, the choreography, outfits, mv, all is so perfect, I’m so proud of my boys",en
426,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
427,"best comeback of enhypen, everything about this comeback is perfect, from the song, to the visuals, choreo, lyrics and the mv. This song is so addicting! They SERVE AND ATEEE!",en
428,I love how the MV improves and eats everytime they have a comeback,en
429,Engenes we did a wonderful job comparing to previous comebacks let's hope for next comeback also we can do like this time,en
430,DONT FORGET TO SHARE EVERYWHERE ONCE THE MV IS OUT!!!!!,en
431,WE ALREADY ACHIEVE 8m. We definitely did great this comeback. Engene let keep this work !!!!,en
432,"I’m going crazy the vocals, the Dance just wow ENHYPEN NEVER DISAPPOINTES",en
433,"Let's go, ENGENE!! We'll give the boys all the support they need!.. Let's get it to at least 1 million views!! ♡♡",en
434,"The female dancers give more flavor  to the choreography and of course the concept(why hate them for jealousy?it's their JOB) and WOW to our ENHA they always slay...  PURE TALENT, VISUALS and CHARISMA.",en
435,"omggg the mv, the melody, the vocals, the rap, everything about this song is amazing!! i'm so proud of you enhypen, i love you so much ♡",en
436,this comeback is revolutionary ! Lets break records Engenes our boys worked hard,en
437,"I'm so proud of us engenes , literally keeepp going, let's please give them a 10 M , the first 10 M ever",en
438,"we are so close to 10 M !!! they have worked so hard for this comeback , lets give them what they deserve!!",en
439,"Enhypen, again proves that they really are an all rounder group that never disappoints. Let’s exceed our goal this time Engenes. Hwaiting ~~",en
440,LET'S GET THIS TO 10M ENGENES  THEY WORKED SO HARD ON THIS COMEBACK,en
441,This comeback will be big and successful let’s go engene our boys deserves the best !,en
442,"Won't be tired of listening to this extraordinary song. Proud of our 7 boys. Keep str34ming, Engenes.",en
443,DON'T GIVE UP ENGENES!! We got this!!♡♡ i'm so proud of us!! ♡,en
444,"already 10M omg,happy and proud of you my boys, well deserved !!",en
445,"I've seen all of their comebacks and I'm proud to say that we (engenes) is improving now when it comes to str34ming the music video. I'm so proud of y'all! Don't push yourself too hard, take time to rest and eat. Also don't forget to do well in school or work. We'll reach that 15 million, don't worry too much! Fighting engenes ~ congratulations in breaking the 10m curs3",en
446,"6M 6 hrs, I'm so proud of them, they deserve all the love.",en
447,My babies are on fireeeee !! Lessgoo Engene let's rock this comeback,en
448,Let's go ENGENE!! We'll give the boys all the support they need!.. Let's get it to atleast 10+ million views ♡ ♡ ♡,en
449,"Most Viewed 4th Generation Boy Group MV in the First 24 hours on YouTube:

1. Sugar Rush Ride — 15.4M
2. CROWN — 15.1M ",en
450,The intro and chorus verses are so satisfying and their vocals is heavenly,en
451,"Come on Engene! 10M is almost there, when we arrive make sure to continue with the stream, they will work hard for you, they deserve the best️",en
452,"The video, the lyrics, the vocals, the choreography EVERYTHING IS PERFECT!! ENHYPEN WORKED HARD FOR THIS COMEBACK AND EXCEEDED ALL MY EXPECTATIONS",en
453,"The video, outfits, choreography, lyrics, visuals, … enhypen NEVER disappoints!! Thanks to everyone working hard for this amazing comeback",en
454,"thank you for your hard work and doing your best to surpass our goal, engenes! let's keep str3aming and give the boys what they deserve.",en
455,OUR BOYS NEVER DISAPPOINTS THEY HAVE THE BEST SONGS ALL ALBUM IS A MASTERPIECE KEEP $TR€@MIN ENGENE!!!,en
456,"enha and engenes really outdid themselves this cb !! engenes, let’s show the boys that their hard work really paid off by streaming the mv and the album across all sites!",en
457,"I'M TOTALLY SPEECHLESS 
this is really beyond my expectation, soooo gergeous. The lyrics and melodies are really... Lets streaming engene, bring out our strength",en
458,LETS GO TO 20MIL WITHIN 24HOURS ENGENES! WE CAN DO IT! THEY DESERVE IT SO MUCH,en
459,CONGRATS ENGENE FOR GETTING 10M IN 24HOURS LETS CONTINUE TO GIVE MORE VIEW. LETS REACH 15M IF POSSIBLE. I LOVE THE NEW ALBUM,en
460,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
461,LEZZGAURRR WE CAN DOO THISSSS,en
462,"They are worried about the comeback but their efforts and talents are all visible, making us say ""this is worth the wait""!",en
463,stream letsgooo!!!!!! our boys deserve the world,en
464,This is enhypen at their best,en
465,"I’ve been an ENHYPEN Stan since I-land and as much as I worry about comeback numbers and reactions, in the back of my mind I know ENHYPEN will always achieve things at their own pace and their hard work will be rewarded. Organic growth global kings! <3 <3 <3",en
466,18M please before Mcountdown!!!,en
467,"enhypen never fails to impress us engenes. we are so proud of you guys and thank you for another banger! LETS STR3@M UP FOR OUR BOYS!

edited : 15M LETS GO they deserved this so much, they worked so hard to release this for us engenes and im so happy we got to hit such a record",en
468,"They are all shining brightly in this comeback, they are all giving absolutely everything!!",en
469,Too addictive for me.,en
470,"It’s a fact that ni-ki slayed his part at 1:36 
I’m obsessed y’all the whole album is a hitttt!!!",en
471,NAILED IT!!!,en
472,WHY ISN'T THIS LONGER,en
473,"10mil in 17 hours!! You did so well ENGENES, and of course our boys!",en
474,"What did I just hear? This is ENHYPEN's new song, a boy who has a million talents, talents, abilities and a million love from his fans too!! Come on everyone who feels like you're ENHYPEN fans let's both stream this MV!!! Cheer up everyone, let's make this the greatest gift for us and our beloved son, ENHYPEN!!!!!",en
475,Our boys worked hard for this! It's now up to us ENGENES to reciprocate their hardwork!!!,en
476,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
477,"we can do 15 million without 24 hours , engene. trust yourself, we have to give them what they deserve!! they worked very hard for us..",en
478,Engenes we can more. Let's go!! ,en
479,"G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓

We've already lost the LEAD, ENGENES !! Please expect that we're not getting perfect points on SNS (MV views). Let's try to retake the lead or prevent the gap from widening NOW!",en
480,Come on engenes! We can do this! Make it to 15 mill for our amazing boys :) keep pushing!!!,en
481,I'm so proud of them. They made another great comeback. Thank you Enhypen! Let's show them our support engenes!!,en
482,YALL WE NEED TO GET 20 M OR ELSE ENHYPEN WONT WIN ANY TROPHY,en
483,Nice work engenes! We were able to achieve our goal before reaching 24 hours. Enhypen has given us happiness. Let us continue streaming.,en
484,I LOVE THE ENGENES HERE SO MUCH AND KEEP STR3AM!!,en
485,Our boys really put all of their efforts for this comeback for us engenes so let's give them 10M views!!<3,en
486,"THIS IS GONNA BE MY FIRST COMBACK AS AN ENGENEE
GUYSS LET'S BREAK THE CHARTS AND SUPPORT OUR BOYZZZ",en
487,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
488,"Engenes, we did so well. Remember this, we hit our first day goal. We still have many days during the promotion period and this doesn't stop here. Let's promote our boys even more and let gp know what they are missing out!",en
489,"Thank you for doing this kind of beautiful and cool MV for us, enhypen. we will never tire of supporting you! MAHAL NAMIN KAYO!!!",en
490,CONTINUE TO STR34M ENGENES!! LETS GET TO 18M,en
491,"enha really went all out for this comeback and this is gonna be such a groundbreaking one, bound to break records and deserve so much love and appreciation",en
492,$tre@m HARDER PEOPLE PLS WE HAVE TO BAG THOSE MUSIC SHOW WINS!!!!!!!!,en
493,Don't be sad engenes!! We did great!! Now let's focus on getting 100M under 2 weeks!! We can do it if we keep going like this^^!,en
494,"• This comeback let's give them all our support and love.

• Our boys worked really hard this time too.

• Fighting engenes and enhypen.",en
495,Plz watch other Enha mvs too after watching this so the views are counted properly,en
496,"I really love the vibes of this song, once again they never disappoint us",en
497,I LOVE THIS!!!,en
498,"I‘m listening to this song for almost 13 hours and I‘m still addicted.
Showed this some of my friends who are not into k pop and even they liked it a lot.
This comeback will put them on another level and get them the recorgnition they deserve!
Let‘s stream guys!",en
499,OUR BOYS NEVER DISAPPOINTS THEY HAVE THE BEST SONGS ALL ALBUM IS A MASTERPIECE KEEP $TR€@MIN ENGENE LETZ GAURRR !!!,en
500,20M before this day ends!!!!,en
501,ENHYPEN REALY PUT SO MUCH HARDWORK IN THIS MV SO LETS SUPPORT THEMM ,en
502,"Enhypen will never never disappoint. The choreography, the visuals , the vocals , the raps , the techniques , the flow , the beat everything is just on point . 4TH GEN GLOBAL ICONS , POWER HOUSE OF KPOP , FUTURE OF KPOP , BLACK HORSES no matter how many titles you give them , it will still be less. They are just THAT group.",en
503,"Lets get this 10M and let's not stop there, Engenes. Enha deserves so much more!",en
504,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
505,We work really hard this time. Thank you Engene you guys rock this comeback. I love both you and Enhypen,en
506,just a little more huhu we can do this,en
507,"engenes, can we reach 20m before 6pm kst? Please continue to str3am",en
508,"This comeback is sooo amazing.
The choreography, vocals , visuals are like WOW. 
Let's do our best to support them , they worked so hard .",en
509,#24 trending here PLEASE KEEP STR3AMING...,en
510,Thanku so much for enhypens hard work,en
511,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
512,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
513,Riki and Sunghoon did an excellent job with the rap parts in the mv and their voice fit so perfectly with the beats,en
514,"The couple choreography on the chorus is so cool that it gives me goosebumps. I also cried with joy when this comeback came out. proud of our boys, they achieve a lot!",en
515,"Heeseung vocals visuals and dance skills are crazy I'm so proud of him he directing M/V also credited for Vocal Arrangemen.
ACE OF KPOP",en
516,Literally Album of the year ! Another no skip era. All the side tracks are just so perfect and worth for waiting. Our boys worked so hard and deserve so much love. Keep streaming ENGENEs,en
517,future of kpop,en
518,u want enha to win  a trophy then  str@m harder ... v need to reach 18M asap,en
519,we need vi3ws for music shows!,en
520,More than 3 wins this cb let's gauuur,en
521,niki choreo is the best!,en
522,"ENGENES!!
Please turn the notification on for the MV and make sure to join the countdown/premiere tomorrow!!! This will help secure views immediately!!!",en
523,keep st3eaming Guys don't waste our time,en
524,"ENHYPEN — 4th Gen Hot Icons

Another incredible comeback from our boys, they never disappoint us. They can pull any concept, genre, and style. Congratulations! Keep streaming guys!",en
525,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
526,"from day until night, still trending #1 for music in Indonesia!!! im so proud of these talented boys.",en
527,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
528,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
529,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
530,enhypen ate with this comeback,en
531,"729 eyyy road to 18m, we can do thiss engenes",en
532,"we only need 3 millions views make ‘Bite Me’ the most viewed 4th gen boy group music video in the span of 24 hours, Lets show enhypen some love engene! they worked hard for this comeback!!",en
533,Its a nice song,en
534,"The views are barely moving, c'mon engenes we can do this",en
535,this song >>>>>>,en
536,Plss encourage others engene to str3amm!! 18M plssss jebal!,en
537,"The goal for the first 24 hours is only 10 million and we manage to get 12 million and still counting! I'm so proud of y'all, we've grown so much. If we can't reach 15 million in 24 hours, it's okay, we'll just continue to str34m so that we can give them 20 million or more within this week. Fighting engenes! Don't be discouraged because y'all are doing a great job.",en
538,18m for today !,en
539,"ENGENES, KEEP SUPPORTING !!! We are so near to our goal and MORE! Fighting for the BEST comeback <3",en
540,"I'm back! 
lets gaur engene $tre@m² lets show our lov3 by giving them vi3ws
Fighting!!",en
541,Another successful bop mv congrats Enhypen!! Keep streaming!,en
542,fighting,en
543,ALL THOSE WHO CAME HERE STR3AMING THE SONG.. THANK YOU FOR WORKING SO HARD!!!,en
544,Niki owned this era with his deep voice and the vocals are insane!! Let's stream the song as much as we can,en
545,It's not even a day since the MV release but look at the views ITS ALREADY 11 MILLION!! ENHYPEN LECHUGOOOO!!,en
546,Enhypen is the BEST,en
547,"Sunghoon giving Royal prince vibes that runs a vampire blood, he slayed this comeback, I'm proud of ENHYPEN.",en
548,I love you my babiesss,en
549,"So proud of us Engenes, from struggling to get to 10M to having 12M in less than 24hours. Lets give everything for our bois and lets str3am harder and better!! Hugs Engenes",en
550,WE ARE STILL HEREEE BOYYSSS!!!!!,en
551,The visuals for this comeback are top tier. I also cannot believe that Niki choreographed some of this! He is a man of talent.,en
552,Engene fighting,en
553,less than an hour but we are going 1m vi3ws already!!! the boys deserve the love,en
554,Enhypen so cool,en
555,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
556,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
557,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
558,"Youtube MV Views — 4th Day Tracking (still counting)

G*** – 17,889,813 ↑↑↑
#ENHYPEN – 17,752,829 ↓↓↓",en
559,"They worked really hard on this comeback , we will pay back with road to 15M !!!",en
560,"ENHYPEN are so talented!! I absolutely love this new album, there really are no skips. ENGENE make sure to stream so we reach the 20M goal!",en
561,The red dresses are so pretty,en
562,the best,en
563,Yes it is more important to focus on st3m!n& not waste in these worthless word I don't know about k engine or others lets give them happiness ,en
564,fighting,en
565,IT'S 5.8M NA GUYS OMGGG IM SO PROUD ALL OF YOU GUYSSS KEEP $TR3AMING!!!!,en
566,The lyrics ,en
567,we got this,en
568,Its a top1 in Saudi Arabia letss stream engenes !!,en
569,THIS IS OUTSTANDING THEY ATE THIS MV UPPP THE VOCALS AND MOVES AMAZING!!!!,en
570,we already lost the lead pls str34m spread this to ur friends i beg..,en
571,Cheers guys! We have to focus on str3am1ng,en
572,BRORORORO I HAVE NO WORDS BUT IYS AMAZING AND SOSMSJHSHHDHD,en
573,I. WANT. FIVE. WIN. ENGENE. PLEASE. STR34M.,en
574,this album is an absolute gem. they really work so hard. and our enha really deserves to get rewarded with all the hardwork they put into this comeback!!,en
575,NUMBER 4 TRENDING IN RUSSIA,en
576,Cool!,en
577,"Impeccable this Mv, these voices, the music itself.. EVERYTHING PERFECT!! ENHYPEN YOU ARE THE BEST!!",en
578,"Let's go ENGENE! It's our time to show how proud and grateful we are! We are so close, omg I'm so exited. I'm a little late because of my classes, but this progress encourage me to give my all while I can! Thanks ENGENE & ENHYPEN! FIGHTING!

[Edit: let's keep str34m!ng ENGENE!]",en
579,I'm crying some1 alrdy made a meme of niki on the chair falling with wonyoung landing on him lmao,en
580,I AM BEYOND PROUD OF YOU MY SEV(EN-)!!! I can tell that you guys really prepared and worked hard for this. Thank you so much for coming back with this masterpiece. I love you my sevEn- ♡♡♡,en
581,"if you have weverse please send our boys positive messages there now ,since some ""engene"" is spamming it",en
582,they always ate ilovethemsomuchhhh,en
583,Engenes our sales for this comeback is so low hanteo isn't showing correct numbers is there something we can do about it?,en
584,"This Mv is beyond perfect, I can't find the output from the video. Also, each member looks perfect, I'll watch it over and over for each one.",en
585,"""BITE ME"" LINE DISTRIBUTION:
(click to replay your bias/enha's beautiful voices~)

정원 (JUNGWON) - 0:31, 1:17, 2:16",en
586,Omwfg I'm obsessed,en
587,"5M for 5hours, I think we can make 1M every hour 
Keep xxtreeaming ENGENES 
Let's return the hard work that our boys poured into this album, especially to this title track!!",en
588,The vi3w$ barely moving....... str34m properly if we want enha to win at least 1 trophy,en
589,don't stop str3am1ng engenes !!! our boys worked so hard lets give them what they deserve !!!! STR34M THIS MASTERPIECE,en
590,it's you and me in this world~,en
591,"Keep up engene!! Let’s make the boys proud l, they deserve it!",en
592,5 WIN TESEKKURLER ENGENE COK GUZEL DESTEKLIYOSUNUZ CIDDEN,en
593,5 WINNN PLEASE THIS CB,en
594,CAN WE GET 20M TODAY???,en
595,those dracula vibes always got me,en
596,"the castle tho, such a vampire vibes",en
597,Watching the mv before doing my homework is the best decision I have made.... Let's keep strêãming!,en
598,"""Just come ove rand bite me"" im coming over over over over .-.",en
599,YALL WE LOST THE LEAD!!! STR34M AND TAKE IT BACKKKK,en
600,HERE I AM AGAIN TO TELL YALL TO KEEP ON SSSSSSSSSSSSSSSSSSSSSTTTTTTTTTTTTTTRRRRRRRRRRRREEEEEEEEEEEEEEEEMMMMMMMMIIIIIIIIIIINNNNNNNNNNGGGGGGGGGGGGGGGGGGG,en
601,The best,en
602,0:49 this part is just gorgeous!!,en
603,We’re only moving 30k / 10 minutes guys :(,en
604,I'm literally crying over the truck war,en
605,we need ppl to str3am more,en
606,THYRE ATE IT AND LEAVE NO CRUMBSS,en
607,Letchugooo 18M engenes??? Reply yes~,en
608,those trucks sent by the delulu fans kengene and cengene…. atleast i hope people who pass by get curious all of a sudden and watch the MV so that we can increase our vi3ws,en
609,streaming on my grandmas phone,en
610,Wonderful song,en
611,How Many International Fans Are Here?,en
612,We just got 50% to win SO PLS STR34M HARDER,en
613,"Ayoo ENHYPEN bias check! 
Mine: Sunghoon",en
614,"Vocês estão esquecendo de deixar o like e comentar, por favor!!!",pt
615,The choreography,en
616,"im p0*p but still stream, cause i love them so much !!!!!",en
617,18pm at 6pm KST come on engenes!!!,en
618,Engenes fighting,en
619,WHO KNOWS ENHA IS THE BEST!!!,en
620,@Yuri stay madd lmaooo thank you for raising the vi3ws you're so helpfull,en
621,Str3am properly!,en
622,MY OT7,pt
623,"Its u n n
Md in this world",en
624,41 mins to gooo,en
625,738 fighting,en
626,we can't be always be slow engenes pls,en
627,Song of the years,en
628,!! Finish the video engenes ♡ !!,en
629,739. almost there <33,en
630,search 30 seconds enhypen vid everyone then atleast watch 3 vids before watching the mv again,en
631,Please censor the word str3@m and vi3ws.,en
632,Engenes pls stream!,en
633,BANGGA BGT GK SIH SAMA NJIN SAMA ANAK-ANAK ENHYPEN,en
634,Let's count how many international fans are here  ???,en
635,lia says WHERES THE BRIDGE AT??? OR THE PRECHOURUS????,en
636,they ate!!,en
637,YURI STOP USING 3MOJIS HONEY COME ON FOR THE LOVE OF ENHA,en
638,guys we can do it before going to 3 days ..... okay ?! jsut keep $ŤŘ34MÏÑĞ,en
639,Dont forget to Watching Mv DOXA Secret Number Bestie Thankssss,en
640,"m countdown 5 PM kst, please don't forget to streiim",en
641,Keep $+r3@m1ng engenes!!!! the v13w§ ain’t moving :(:(:(,en
642,"please send milktea, i can't go out",en
643,Twilight as a music video:,en
644,Please don't use any emojis it can freezes the vi3ws.,en
645,why is it showing number 10 trending on music on my phone but on my mom's it's number 1?,en
646,str3am fever too guys!,en
647,Why areee we still in 17.7? :(,en
648,No.1,pt
649,please 5 win,en
650,why is the song too short?,en
651,No how can people hates the choreography it is masterpiece the only reason is because they are jealous that they are not the dancers  k-engenes and c-engenes are suck,en
652,manifesting 5 win,en
653,manifesting 5 win,en
654,Engene where are you guyss come on !,en
655,They're complaining about the dancers whereas me those pearl outfit  jeez so creepy. Love the song though. ,en
656,"please r3port those people who sp4m 3m0ji, it may fr33ze the vi3w$",en
657,Guys bye bye I am going to hybe enhypen offered me to bite them and I accepted ,en
658,we can do itt!!!,en
659,we can do this!,en
660,17.8 another step towards our goal,en
661,Stream!,en
662,it's just me myself and I,en
663,Not groups of spxms coming up like you got no life or something. Let us do our work bro,en
664,Stream treammmm,en
665,Come here and get some,en
666,Why the v13ws so slow :(,en
667,i'm here again!,en
668,guys its not moving at allllllllll. tell all people in this world to watch themmmmmmmmmm aaaaaaaaa,en
669,where are the other engenes :((,en
670,"Do not comment with emoji, it freezes the v1ews",en
671,it's barely moving,en
672,GUYS CLEAR YOUR HISTORY BEFORE WATCHING AGAIN IT’LL HELP,en
673,"Please guys I'm begging, please don't use emoji",en
674,HELLO ENGENE'S REP0RT NIYO YUNG MGA GUMAGAMIT NG EM0JI LALO NA YUNG YURI,en
675,Stream,en
676,"Niki i'm frying was a spoiler..
≧∇≦",en
677,NOOO EMOJIS!!,pt
678,stream stream strewam,en
679,"17733, added 39k from 30 mins ago",en
680,Is it freezing???,en
681,The English comment you are looking for ,en
682,Stream,en
683,someone's being a pain in the a*s in the comments and giving off emojis.,en
684,"17746, added 13k from 23 mins ago",en
685,The only thing that can bite the is ,en
686,"Spammers,
Get a life or str33amm your favs content lol",en
687,Just come,en
688,Why why why,en
689,it's barely moving,en
690,Sh@re this l@gendary vid3o to ev3ryone,en
691,Shessshbhhhhhhh,en
692,loh another papansin,en
693,dot dot,pt
694,Pay attention to the jisoo port because its bias solo is worst,en
695,"Hmm it’s a little cringey and the song isn’t that great to me but it’s just one comeback I think the next one might be more of my taste! They are really working hard, in cases like this it is personal taste!",en
