,comentario,liguagem
475,Summer hit ,en
476,Just 2.8M views?,en
477,"amazing video. BUT. if you hired a choreographer to teach kygo to bust some crazy dance moves, this music video would be truly unforgettable. missed a great opportunity there.",en
478,that slap just can't compare to will smith's 3:14,en
479,: We need more of such music on Mars.,en
480,0:13 kevin felt that,en
481,Kygo's hips don't lie,en
482,"Joe is my life, my love, my king. I love so much ",en
483,"Klaus, hope you read the comments. Thank you for this song. I always remember you... When listen it",en
484, from japan in kyoto 京都　So excited for the album!!!!,en
485,Some real Weeknd vibes here!,en
486,Good sound!,en
487,Legendary M4st3rtr4ck!!! Best description of this insane track. You are a true Legend Kygo!!!,en
488,Great song for reels … made one in the hot summer of Bangkok …,en
489,I want your Asia tour!,en
490,I live this song,en
491,This is going to be by summer jam,en
492,glad to see Kygo try smth retro,en
493,"The beat starts
Like 
A Rocky |||",en
494,"Good song, but I miss that DNCE style. I mean that great guitar+bass.",en
495,Summer song of the year,en
496,So....cool mate ,en
497,And a year later to the date the drip  is improved…that tinny sound at the beginning though maybe  grand piano  much #inspofriday,en
498,This song need  millions of views and likes..like come on ..maybe more lyrics beside chorus will make it perfect,en
499,"Haha, I just noticed Miles is the DJ at The Palm Club ",en
500,"Best Song , but really shocked how come so less 'Likes'.",en
501,"In the dating game, as soon as we leave, memories slowly fade, and new flirtations.",en
502,God damn kygo with that short hair ,en
503,Cute singing as singing words as singing voice,en
504,Are they together again? ,en
505,love it.. just missing the Yamaha Dx-7,en
506,"Love of my life, forever my love Joe Jonas ",en
507,"I believe the greatest form of love is shone to us by sacrifice. What we are willing to give up for the love of someone else.

Too often and too frequently is life filled with bitterness, anger, hatred, and jealousy. Just imagine what kind of world it would be",en
508,Das Lied ist voll cool,en
509,Thats Why World Loves America ️,en
510,"love the music, love the Playstation cheat code on the stage even more...",en
511,.Neva a dissapointment from these people!!,en
512,"A successfull collaboration with a colored, nostalgic, happy videoclip.",en
513,The very beginning “you’re listening to” sounds just like “what’s your favorite dinner food” omg,en
514,Praise God! God Bless!,en
515,When I first heard this track on the radio I thought it was from The Kolors!! Stash where are you!?,en
516,kygo needs to make acollab with big time rush,en
517,Nice to see they have the Best Pool Equipment the Red Baron pool net!,en
518,JinJoo Lee is hotter than ever.,en
519,"Haven't listened to Kygo in a few years. Not sure why I stopped listening. After hearing this, I can see why I stopped. Kygo really fell off :/",en
520,Honestly I love kygo’s old shit way more.  This ain’t a bad song but I wouldn’t play this on repeat.,en
521,"cool, back to the 80 ´s. ....",en
522,Song for eurovision,en
523,That outfit are 10/10,en
524,Vice city vibes ,en
525,vice city memorieslike it as always..,en
526,The first time  I heard this I thought there was a new happy feet movie!,en
527,is it me or in this videoclip kygo looks very similar to dannic??especially with this haircut..,en
528,Finally DNCE!!!!!!,en
529,I am so glad DNCE is back and I really like the new song but where is Cole Whittle?,en
530,Kygo is the GOAT ,en
531,Kygo can GET it,en
532,I just fuckin love this video so much it’s amazing and this song is song cool,en
533,"Kygo querido, muy buenos y calurosos días, Yesterday en the World, celebrated :
the Day to  DJ', s, then
Happy Birtday to you!!!!
️",en
534,TE AMOOO JOEE JONAAAS,en
535, When you see kygo's dance,en
536,It's Summertime ,en
537,my feet were actually dancing,en
538,Theme of summer '22,en
539,The piano is very similar to The movie soundtrack Superfantagenio - Fabio Frizzi Orchestra!!,en
540,Are we going to talk about the Tears for Fears reference,en
541,Vaporwave/Synthwave vibes,en
542,Feeling that slap as its will smith,en
543,Joe jonas beautiful voice kygo next song DNCE,en
544,I like this song   🇹🇭🇹🇭🇹🇭🇹🇭🇹🇭,en
545,You always just trun out to be cool!!!!!! ,en
546,Cool vibe we all want to be by the pool and feel the warm sun under our bare feet.. we're ready for a beach party Toronto Canada please  I'll shuffle my way down the street.. restrictions are overwhelming.. thank you! Will we ever dance again   ,en
547,So is DNCE back? I thought Lead Singer was doing his thing with his Brothers?,en
548,Vice City Vibes ,en
549,It's only march they are already ready for summer!,en
550,Holy Shitt so Good Ice Cream ,en
551,Joe Jonas ,pt
552,"3:13, lmao, this moment reminds me of Chris Rock and Will smith ",en
553,I LOVE JOE  GOOD LUCK.,en
554,"The fact that your Norwegian and I am to... I have never heard of you, and then my mother told me that your world famous and I was shocked.......",en
555,"Change my mind, it sounds exactly like a song from Sweden for Eurovision ️",en
556,from space and beyond,en
557,Kygo always do this singing driving but kygo know The chainsmokers song is family,en
558,We live in a world where these all creators fall behind and the front ones goes forward doing yummy yummy,en
559,omfg is that Cindy Kimberly  she is so gorgeous,en
560,Mel hearing this song and not Realizing it's Joe jonas till I searched it up on YouTube,en
561,lmao. That slap thoe,en
562,I'm on fire,en
563,This is song reminds me of gta vice city  who else think this in starting scene ?,en
564,Gj kygo the beat,en
565,nice comeback song.,en
566,Repeat fans DNCE for here ,en
567,Why this song don't plays on radio station????,en
568,is the bassist not part of the band anymore??,en
569,I LOVE DNCE. I LOVE JOE. KISSES ,en
570,The white and pink suit give me Lovebug vibes,en
571,Good sound,en
572,some Vice City vibes,en
573,Dnce+Jonas brothers colab next plss,en
574,First seconds of this track sounds like Love Theme by Love Unlimited Orchestra. Am I the only one??,en
575,Kpop has made my expectations of music video too high,en
576,He sorta sounds like Nick anyways great.song,en
577,I LOVE KYGO MUSCI all song I will support and like,en
578,"Of course, Dancing Feet, like the Penguins, !",en
579,My feet are dancing....,en
580,Dancing feet song is super song,en
581,Is it me or Kygo and Joe look like they are drunk on basically the entire video?,en
582,I'm in love with WolfieCindy ,en
583,Kygo I love dancing feet and I have something questions for you about how you felt doing it and etc.,en
584,"I keep forgetting that they are in America, I always get confused about the car scenes.",en
585,Cindy in that Rarri like ,en
586,Good happy song. .... but sing it in a great Baritone singing voice PLEASE!!,en
587,So nobody is gonna talk about how the guy in white jacket slapped the guy in red on 3:12 ?,en
588,Kygo ft. DNCE - Dancing Feet (2022),en
589,Fit for GTA 6 soundtrack if it returns to Vice City.,en
590,is it just me or this music looks so much like “cant stop the feeling- justin t “ ???,en
591,Are they back ?,en
592,"WOW! Men that love to DANCE... I KNOW! Let's DANCE, just DANCE! ",en
593,"Try some of mine, you might like it ",en
594,Kygo looks like the guy from the movie 'The mummy'.,en
595,What kind of sunglasses model Kygo wear?,en
596,Is it just me or those two girls look a little bit like Maddy and Cassey.,en
597,3:10 Kygo slapping celebrities in public before it was cool!,en
598,Who want KYGO FT THE WEEKEND ?,en
599,Hi kygo I love the car  in the video,en
600,3:11 The Will Smith move,en
601,this is summer,en
602,"I'm leaving this comment here so after a month or a year when someone likes it, I get reminded of this song",en
603,"Replay, replay, replay.... How to stop?",en
604,"To be fair, the first time when i heard this song I thought this was the Weeknd",en
605,0:01 it seems familiar to me,en
606,Happy Easter ,en
607,The beginning reminds me of the song Kaze no tani no Nausicaä,en
608,kygo produces only hits,en
609,End of the video: When the drugs wear off.,en
610,finally,en
611,Driver 1 training level at the start. Real ones will know.,en
612,"Best of Kygo ♫ Playlist ♫ Official Music Videos ⓜ
https://www.youtube.com/playlist?list=PLAGEqetsi5-QXQdkbH8r1gZg94gyAx-Rx",en
613,From which game is the cheat on the stage?,en
614,I hope to understand this one day.,en
615,is that GTA cheat on that mini stage ? ,en
616,Great car in the video ;-),en
617,the right ammount of cowbell,en
618,I watched this right after watching a Missy Elliott video . . .,en
619,An introvert and an extrovert form an unlikely bond.,en
620,What's the genre?,en
621,i think that DNCE is better than Jonas Brothers,en
622,Throwback at the early of 80’s . Where are u Magnum PI ?,en
623,Please come to japan,pt
624,And just got a new pc mouse that keeps dancing around on its own.,en
625,That blond girl in there looks like madiline damskey,en
626,This sounds line Champagne Problems by Katy Perry,en
627,2:24-3:44 wheres that dancefloor place filmed at?,en
628,Why it sounds like Get lucky by Daft Punk,en
629,You need to come to The East Coast USA BOSTON!!!,en
630,"Dear stranger whoever reads this:

.

.",en
631,0:50 the first times I thought he was saying jewish,en
632,Wasn’t there another member of DNCE?,en
633,What is the PS cheatcode on stage 2:19 ??,en
634,I thought Joe was Kevin at the start,en
635,4th gear for real?!?,en
636,"Awesome song, but the video could've been so much better. Not really feeling the same vibe I get from the song in it. The song makes me want to dance and move my feet like a crazy person... sad that there was none of that energy in the video",en
637,Am I the only one who understood/heard on minute 0:33 *(pizza-Kebab)*?,en
638,Kygo Ad And Camila Cabello Ad > Other Irritated And Other Slap House Ad,en
639,HELP IS THAT JONATHAN VAN NESS AT 3:22 (EDIT: NVM IDK DONT JUDGE ME LOL),en
640,Only watched this to see Cindy,en
641,Has the jonas brothers broken up again,en
642,Songs today lack quality & depth big time! Don't believe me then hear this song & then compare it to the hits of 1990s & 2000s.,en
643,What happened to the other member of dnce. The bald dude (guitarist),en
644,"I work at the supermarket and they play this songs way too often.  hate this song now, even though I'd like to like it.",en
645,So nice… One Word Black Jaguar xf,en
646,Let party tonight  at 111 am Friday night,en
647,What a hunk!,en
648,Can anyone help me get in contact with Kygo and Joe Jonas??????,en
649,Is that BRAXLEY BAND?,en
650,I thought this was Harry styles,en
651,So we are dressing like this again? Nice. Glad the bum look is out. People are meant to dress nice and present ourselves in respectable ways,en
652,Is the a flipping 1984 Ferrari 288 GTO?,en
653,Unless it's with you,en
654,It´s that one of the Jonas Brothers?,en
655,Pukkkkk why dont they promote this,en
656,Top. End.,en
657,Goodmorning one more till tgif friday ,en
658,The same voice of Michael Jackson waw,en
659,Miss cake by the ocean time,en
660,"For all fans of Drum and Bass, new music's out:

https://youtu.be/gqGKlRajRx0",en
661,this song does my remember from BTS - Dynamite,en
662,"Check my song out ""Strangers"" if you miss her!!",en
663,Rose x Robert James Quinn x OTS - I Got What You Need,en
664,Check out the lyric,en
665,"OMG my blind kitten, Mouser, let outomeword ...right as he heard you ask if I wanted it!....the word of course was mew!...then he ran across theroomandjÜStjumped... onTº ºmy lap and ever so sweetly jÜSt gave mealittle kiSS️",en
666,Great music like the great book Real Estate Math Plug It In by Faye Rogers Taylor for all state exams great second job RE agent,en
667,L.  OOO VVV. EEEE this song,en
668,whos the other guy thats not singing,en
669,3:13 oh Will.....,en
670,Missing Cole Whittle,en
671,I thought this was Alchestbreach,en
672,Gringos dance so weird and funny  im sorry ,en
673,De nada Elcano.,pt
674,DN..what-,en
675,Mooz Dance HD,en
676,Where is the fourth member of DNCE?,en
677,Like of you know kygo from his SoundCloud remixes and not Jonas brothers,en
678,where is punk guy? one of his member . did they have a argument ?,en
679,Sound like they song Harry Styles water Sugar melon,en
680,where is the other member?,en
681,"The dancing could be better, a choregrapher maybe",en
682,Pleaseee Michael Jackson,en
683,IS THAT WOLFIECINDY,en
684,Is anyone in contact with Kygo??????????,en
685,I saw Hailee Steinfeld watching this vdo,en
686,i like the fact that kygo can't dance,en
687,"Dancing Feet at Nerd Corps Entertainment, Nelvana and Aardman Animations",en
688,Dnce>Jonas brothers,en
689,"Nice song, but Ferrari is 308 GTB",en
690,Reminds me a lot of BTS. Song has the same kind of energy. I like it,en
691,This will definitely resonate with the racists,en
692,"This guy made EDM a pop genre with his tracks. SMH it always irritates when a song is mainly vocals & vocals & just some basic EDM elements. How is it a EDM, when all it gives is pop vibes. I get it some tracks are fine but almost all his tracks just sounds pop",en
693,This https://youtu.be/RgRrFDIrym0 is what happened,en
694,One word bobo..,en
695,Anyone with the @ of the blonde girl?,en
696,I do not like painting arts. I have my own poems. Looks not good in this music video so you know Kygo or are you false as Kets?,en
697,He can do it much better,en
698,where's Cole?,en
699,🇵🇹 Disney Channel,en
700,Armin Van Burren is that U ???,en
701,Sorry for what I did.,en
702,🇪🇦 Clan TVE,en
703,M and,en
704,Typical... same shit different days,en
705,"The song is just annoying. Very bad song.
Why?
That's why....
Dancing feet, feet, feet, feet",en
706,No war the Ukraine Kiev,en
707,Kygo tries but he is not a good dancer,en
708,Love the song ...but I hate it when a bad video nearly ruins the song for me.  Would rather they just ...not.,en
709,I'm a huuuuuge kygo...fan but honestly I ain't feeling this vibe,en
710,This song... SUCKS to say the least!,en
711,Sounds like a bad Eurovision song. This sound is so not like Kygo.,en
712,Ran out of ideas or what ? Bad copy of Purple Disco Machine sound & production. Shame ...,en
713,I don't like it it's similar song  the song water melon sugar !! Singer Harry Styles ,en
714,i'm a fan... but thisis backward nonsense ,en
715,Cringe,en
716,This song is horrible,en
