,comentario,liguagem
450,"Heard this song on ""The Voice"" on November 30, 2021 and came here.  Love it!  Just a good song, fun, relaxing, no stress.  Float on a cloud and listen to this everyday.",en
451,"For some reason I feel like this song has an undefined vibe of sorrowness, and whenever I tune to this I feel sad. Really good song however ",en
452,This song is clutch ,en
453,Bro why is she underrated cuz her vocals bro,en
454,Beautiful and can sing,en
455,Who else listened to this song just to hear Polo G’s verse,en
456,Mae’s music never misses,en
457,Amei essa música,pt
458,Nah this honestly gives me summer vibes,en
459,Heard it on Dubai 92 - fucking what a proper Radio song - proper 90s vibes,en
460,My new favorite song,en
461,"Looking at the comments, it really saddens me how underappreciated and disrespected Mae Muller's parts are. I feel like rap fans and pop fans greatly misunderstand the other's genre. All three of them made an excellent song with Neiked's vibrant and upbeat production, Mae's stellar vocals, and Polo's fantastic rapping skills. Let's all just appreciate this masterclass fusion of Pop and Rap by 3 talented artists!",en
462,"He aint gone.building a foundation which hopefully translate into our future generation,something that represents what we are and not what we have become",en
463,"I dont know who the freak Polo G is, thanx Spotify for showing this masterpiece, I am now officially a fan of Mae Muller",en
464,Why do I love this omg,en
465,"Mae is such an amazing singer, I have been listening to her songs for the last few days since I heard this song on the radio!! L'chiam, To Better Days!!",en
466,Surprised how much her and Bebe sound so similar. I know I’m not the only one that thinks this because better days pops up in the search when you type her name ,en
467,I would never know this song existed if polo g wasn’t in it,en
468,Finally a “MUSIC” in modern days,en
469,mae has such a good voiceeee this is on my driving playlist,en
470,So nice to see a music video where they're fully clothed!! Awesome!! ,en
471,Why this song is so underrated??,en
472,Man how'd it take me so long to find this one ,en
473,"For people who only want the polo g verse, it’s at 1:00",en
474,"Everybody is talking about Polo, but can we appreciate Mae’s voice??",en
475,"Honestly at first when this played randomly on spotify I thought its Bebe Rexha 
But amazing amazing song ",en
476,Love this son,en
477,Wow the best song ever🇮🇱,en
478,I was learning my past present and future verbs to learn this song LMAO,en
479,Heard this song at my talent show and they stopped when polo G said amen at the start of his verse ,en
480,Feeling disco vibes from this song. Love it ️,en
481,"Polo g: perfect
Mae: Perfect
Overall the song: AMAZING",en
482,i love how the dude with shades doesn't say a word and yet still fits in with the video,en
483,This is so underrated :<,en
484,Ok but can we talk about how Mae looks?! Shes sooooo pretty omg,en
485,This song starts at 1:09 and ends at 1:44 for those wondering,en
486,"Nice, found this gem ",en
487,I feel good when l hear the song,en
488,If this was in polo g channel it would’ve gotten way more views,en
489,This song is really great the girl that sings has a beautiful voice so is her I absolutely love it!,en
490,"This is my fav song (snowy loves it)
Lol I love u ur so good at singing <3",en
491,Addictive ,en
492,Polo g be carrying every feature,en
493,Mae muller is a beast on this song,en
494,I Shazamed it when it was playing in a documentary in the TV,en
495,He just proved the whole world that he’s a goat with this,en
496,"Been hearing this song from the TikTok 2022 Hits playlist I always play on Spotify. Just now I’ve seen the music video. Cool! Retro vibes right here. 
Ngl, I thought I heard one of the Migos in the rap verse. ",en
497,Her face looks like a beautiful sunny filter in the thumbnail. She is just so beautiful ♡♡♡♡,en
498,A cross between  BEP & NO DOUBT,en
499,"I've never felt every bone and joint in my body move as much as they do when I listen to this JAM. I love the nostalgia feeling, I love it all. :)",en
500,This is the song I’m doing for my showcase!!!!!! I’m exited! Love this song btw! 🫶🫰,en
501,normally I dont like songs like these but an asian boba shop forced me to listen and I loved it lol,en
502,Underrated,en
503,Life was good when this dropped fr,en
504,Why is this song underrated ,en
505,"Show some respect to everyone on the track, even if polo goes hard",en
506,"dunno why it sounds more of like ""Say So"" of Doja Cat, but with Dua Lipa's voice ! ",en
507,"The intro to this song sounds like a complete ""Say So"" to me.",en
508,Roll 1 let’s get high tonight ,en
509,Nice song really like it,en
510,"Why is Mae Muller so underrated?
She deserves so much fame like Taylor Swift,Ariana Grande,Selena Gomez and Billie Eilish etc.",en
511,Polo the goat frfr ,en
512,"When you are an Ambivert, and get the best of both worlds.",en
513,Only know this song because of Polo da goat,en
514,Song gives me a 2015-2016 summer when it's evening and I'm going to the carnival on the boardwalk with my girl and I love it,en
515,Things have a way of working themselves out..Lies come to light EVENTUALLY ,en
516,"Your are soon becoming  a legend ,no cap and I hope ya dig",en
517,Bro polo is the only reason this song blew up,en
518,Underated,en
519,This gon be so great. Love you Mae!!!,en
520,"If this song was released in summer, it would be this years Roxanne",en
521,this is my anthem,en
522,Me knowing that strawberry icecream is better than chocolate,en
523,"I kept whistling the first part, and it took me forever to find the song lol",en
524,"Found this on the radio
And intensity fell in love with the song
Great work!",en
525,Birdy for Eurovision! ,en
526,"My ex best friend who talked bad about me behind my back an literally f**king tried to deny it when I saw him. He showed me this song when we were ""friends"". And whenever I want this in my recommend I started tearing up thinking about how I wish I could go back to better days.",en
527,Sounds Good!!,en
528,Polo G hands down carried this song I wish his verse was longer,en
529,it wouldn't be hot without Polo G ,en
530,Visuals are on point guys. Love it!,en
531,Polo G slayyyed,en
532,"Yes they both did amazing at their parts, but can we talk about the TRUMPETS",en
533,Mea Muller did great and polo g and don't forget my man with da guitar  this song hits,en
534,Mais uma pra minha playlist ,pt
535,This is the song can make me happy. thanks,en
536,"Your daddy misses you.I never seen him like that,I PRAY FOR Y.O.U BOTH",en
537,I remember this song playing but I didn't realise it was polo g,en
538,"The tune/beat, it's like I heard it somewhere before. But I just can't recall the song title. It's a bop song too.",en
539,OMG POLO IS SO GUT IN THIS,en
540,Guys polo G snapped but you gotta give her credit too she got great vocals,en
541,I kind of wish Polo g had a longer verse,en
542,They might be singing terrible but I love this song,en
543,Plays at work ever day lol ,en
544,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you! ,en
545,I'd give that an Amen! Mm.,en
546,"I literally love this song, so much.  it’s so 
Catchy and a vibe. But definitely a summer song. And the vocals they give ",en
547,I applaud you for such a great song that is catchy without being inappropriate for kids.  I have played this many times for my students and they keep asking me to play it over and over.  Kudos to you guys!!!,en
548,Yea you would have banger is a banger no matter who's in it. Btw first time hearing polo G.,en
549,1:17 for anybody who needs it,en
550,Who else came here just to listen to Polo G's part ?,en
551,"Mae, Loving your vocals, simply Amazing ",en
552,"My favorite part is when he says, “Hey pee on my arm and it’s shining bright.”",en
553,"no idea why people are talking about polo g, like mae muller is the part of this song that's like actually good. a killer melody and great delivery. polo g is fine, but mae muller is fantastic.",en
554,POLO CARRIED,pt
555,tbh I feel like this song belongs to Polo G ,en
556,The instrumental reminds me a bit of A Hat in Time,en
557,this kind of song is so refreshing during this age of music,en
558,Polo G is the only reason everybody likes this song,en
559,This song and vid are God’s answer to the hellish doja cat…,en
560,10:08 if you want the good part,en
561,You could put polo on any song bro is legit built different,en
562,This song is me rn,en
563,This song is AMAZING there’s nothing wrong with it.I love it ,en
564,They needa throw this in 2k23 fasho,en
565,Damn this is only 4 months old? Why does it feel nostalgic then? Interesting,en
566,1:14 i would not notice this song at all if it wasn’t for that part,en
567,This song shows that polo's voice can work anywhere,en
568,the instrumental sounds like something you'd hear in a pokemon game,en
569,"I have no idea who the polo g is, but Mae is amazing ",en
570,"“introverted can’t make friends” Neva make plans on da weekend, prayed for better days remember when I was in tha trap house. Now I’m up and it’s alright, put me and my fam in da spotlight, now I got shit I neva had now, each night that’s three thou, hopped ona summa beat das a vibe now, polo g das me man I swear I’m jus to verse-I-tileeeee. ",en
571,I like the beat the song is okay,en
572,Love this song!!! Can’t drive without it!!!,en
573,Fark me this is such a bop!,en
574,Polo ate this pop song up,en
575,Im addicted to this song my favorite fuckin song,en
576,"Is it just me or this song would be way more underrated if Polo G wasn't featured. Still underrated tho. Now that I think of it, she you're happy, you listen to the beat, when you're sad, you understand the lyrics.",en
577,Pray for Better days.......,en
578,Love the beat and her voice.,en
579,Polo carried this song so hard,en
580,I love this song,en
581,I like this song,en
582,Música servil bem nessa época de guerra e incertezas!,pt
583,The polo part is fire,en
584,mae her voice is beautiful also her vocals so much for her!!,en
585,Been looking for pear drops for months and there she is eating them like they're caviar. Hoarding the pear drops.,en
586,sadly my life's theme now lol,en
587,Who loves the polo g part,en
588,polo g really carried this,en
589,"I love this song, I have heard it so far 10 times.",en
590,Sounds better at x1.25 speed ,en
591,everyone in this is so pretty!!,en
592,nice video this go hard,en
593,I can listen to this masterpiece all day… Music in my ear,en
594,Knew this song from Fishychair's CPU Valorant crosshair video and it is so good!,en
595,The first few seconds sounds unmistakably like another song and I can't remember which song,en
596,Neiked went all in with this beat and it's fire.,en
597,When everyone does their job on the group project.,en
598,How to can you work out to this? Gym got it stuck in my head,en
599,Let’s be honest everyone came for polo but maes verse was till fye!,en
600,I've listened to this song about 20 times already its addicting,en
601,polo g carries the song,en
602,I knew this song when it only had 60k,en
603,This song and Blackpink Rose's song Hard to love gave off the same vibes ,en
604,"40 second verse carried this song, just saying",en
605,Polo g definitely made this Fire,en
606,"The lyric video got me thinking the song's about general depression, but the music video is just about being down bad ",en
607,The girl is actually pretty good,en
608,The weather sucks for Mae muller ,en
609,Polo just fits in soo smooth love it,en
610,polo g carries this song,en
611,The beat is jamming though,en
612,"After hearing this song its been on replay, I can't get enough of it. I hear it  and automatically start dancing",en
613,"Nobodys talking about Neiked. everybody that made this song popped off mae,polo and Neiked",en
614,It's literally a sad song ,en
615,Give this woman the cred she deserves. Polo G is the shit but this track kills on it’s own and I don’t see him listed as producer.,en
616,polo g is the best part of this song,en
617,the expression of amen is funny,en
618,Guitar dude (NEIKED) on his super chill shyt playin that guitar,en
619,this feels like the song that will blow up when a web series or movie in the future will use it in their script like 'running up that hill - kate bush'[stranger things s4],en
620,Bro I know polo gs verse by memory ,en
621,"When a rapper collabs with a pop artist it
means the rappers doing good IMO. It takes a certain amount of clout for this",en
622,What's up with polo g's verse being so dope??,en
623,Tbh even if people have their own opinion about the song in my opinion the girl's part would  be fine even without polo (sorry for the late comment),en
624,i wish this song could be only with Polo,en
625,I wanna see the guitar dude hehe. I love this song!,en
626,"Enjoy the whole experience of this song, not just polo g verse. This is a masterpiece. ",en
627,Polo the goat.,en
628,I thought this was the hottest video and song at that x I fell in luv I had forgotten what love was,en
629,I randomly heard this on Spotify and got addicted ever since,en
630,Sounds like the Rocky theme song,en
631,This is such a radio song and it’s great this is gunna be one of those songs we listen a decade long dancing and screaming it,en
632,All i can think about after this song is this girl that i hung out for 4 days and she unadded me as a friend after i invited to party and blocked when were about play Among us,en
633,I love the 80s beat ,en
634,SHOW ME OTHER MUSIC LIKE THIS PLEESAAASSEEEEERERE,en
635,This song is a banger! Wished there were more polo g tho,en
636,This will be my new favourite song for a while.,en
637,got stuck in my head every time I hear it on the radio,en
638,I love when rappers do rap with a bit of rock,en
639,Her part isn’t even bad it’s catchy and her voice sounds good too,en
640,I'm literally saving all your songs. Such great artist,en
641,I loved this song!,en
642,Dude this song goes so fucking hard. Someone give this woman an award.,en
643,this song really deserves more views,en
644,I literally can't stop listening to this,en
645,this song needs more attention its so good,en
646,polo really needs to make some pop songs,en
647,This hits so much different when your listening to this song on your “Better Days” or Best Days!,en
648,"polo g is phenomenal how he started the song touches my heart, his words giving me comfort bless him",en
649,i adore this song,en
650,Litteral banger polo g really didn’t miss,en
651,I'll gonna sit and wait for your first album! ,en
652,"this really shows how talented polo g is. He can make a Nice flowing song with a pop artist, and make it flow in such a beautiful way. The lyrics are good too. you can tell It was thought out unlike cardi b's bullshit music.",en
653,This songs makes me feel nostalgic. Random emotions suddenly show up.,en
654,"I heard it first time today in my car driving to home from work and make me remembering Doja Cat's hit ""Say So"". I loved the mood of that song and now I love this also. The same great beat and melody. Brilliant job!",en
655,"My neighbors bump this song everyday, whether they like it or not.",en
656,"This song is fire than other songs pls dont give up, keep up and keep up u r amzing",en
657,The tune of this song is heart touching. Authentic Views,en
658,This song should've dropped in the summer bruh definitely a summer banger,en
659,"Y’all praising polo g only but in my opinion Mae did amazing job here, this song is such a vibe <3",en
660,Polo’s verse is amazing but y’all sleeping on her vocals Fr ,en
661,What a absolutely banger tune I love this song and the singer ️,en
662,This legendary song will not be erased on Today's top hits Spotify album.,en
663,This is what soul train was supposed to be,en
664,While everybody is talking about Polo G can we take a moment for her singing skills,en
665,"Can I get an ""Amen""? Introverted, can't make friends
Pray for better days, now it's three hundred K when my day ends
Do you remember last night? 'Cause I blacked out
In that all white dress with her back out",en
666,this is what i looking for in a song that is nostalgic and it elvokes me the feeling of 10 years ago when i started to listen US-UK,en
667,"Said, be careful with her heart 'cause it's fragile
And thinking 'bout her past make her lash out
See, with me it ain't no worries at all
Any problem I'll be there, one call",en
668,Ngl Polo definitely carrier this songs like he show his true versatility,en
669,"Billboard Hot 100: #23(+23) Better Days new peak

DESERVED! This song is so good",en
670,Everyone out here talking about Polo G but NEIKED'S beat and Mae Mullers vocals also elavate this!,en
671,1:07 The best part,en
672,polo's verse on this song is so good,en
673,This shit is about to blow up,en
674,Even on a song like this his verse is still hard,en
675,Mae looks and sounds stunning in this!,en
676,i don't get why people hate her for making a song with polo man. Yall trippin,en
677,"polo really needs to do a song in this style, i think he could pull it off... well i know he could pull it off",en
678,"my music is blowing up right now, speaking it into experience ",en
679,Polo g verse was the best I can’t stop listening to it tik tok is addicted,en
680,“ Do you remember last night when u blacked out” went hard,en
681,Polo g is literally the goat,en
682,"Anyone else listening this song like 15-20 times a day? I f*ckin love it.  Also, no one says a thing bout NEIKED. Damn, guys, he completly caught my attention.",en
683,This song and “Clover Cage - Mad Scientist” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you..,en
684,"Polo G is  when he hops in his pop bag. Reminds me of ""Patience.""",en
685,Polo carry fr. GOAT,en
686,Polo g went hard on it,en
687,This song gives me 2020 tiktok and pandemic nostalgia even though this just came out,en
688,She made the right choice with polo ,en
689,Track is straight heat,en
690,"Be honest, you're here for polo g only.",en
691,Polo g’s verse is a ghost writer,en
692,"Polo G sounded really good on this, he needs to sing more imo.",en
693,wants to hear it on the radio  me: oh it was only popular in 2020 why would it be here?! remembers: KATE BUSH IS ON THE RADIO NOW WHY AINT THIS SONG ,en
694,"Polo g once said:
""One time I got paid $150k for a feature.""
We all know who paid him.",en
695,Why is no one talking about mae’s part in the song,en
696,"im from VietNam, i replay this song a lot today",en
697,This song feels like the last day of school,en
698,I sang this song all night with the wrong lyrics ,en
699,Shes sounds like bebe rexha just as banging too xx,en
700,This song feels nostalgic and I don’t know why,en
701,"This song and “Love Me” by Lukaz are some of the only things getting me through these hard times, thank god for music! I love you  ️ ",en
702,Searched Mae Muller after eurovision announcement,en
703,Too bad they didn’t post this during summer. This could’ve been an amazing summer song </3,en
704,Finding myself...I'm worth too much for ya..TOO MUCH,en
705,Polo G is surprisingly good on this type of music ,en
706,Polo g the GOAT,en
707,Bro this is for you polo g amen.,en
708,This somehow giving me doja cat vibes,en
709,This shit hot,en
710,"Dear person who may be reading this

.

.",en
711,Life is beautiful when do everything well and taken easy,en
712,"Support the independent music movement, so that artists can be heard in their pure form! It will make music a better sound!",en
713,Legends searched “do you remember last night cause i blacked out”,en
714,"This reminds me of Dua Lipa and DaBaby’s Levitating, Pop Star + Rapper combo songs are so good",en
715,"Why tf did I think this was a Doja Cat song?! ️ Either way, love it!",en
716,"It's sad how everyone is only talking about polo's part, Mae did an amazing job too",en
717,Reminds me of a song or two from the 90s.. can't remember which,en
718,Polo’s pulled an absolute mad one…,en
719,Who agrees polo carried the song,en
720,Bro polo g helps this songs reputation so much,en
721,I don’t understand why this is so underrated..,en
722,I thought polo g made the song by his self,en
723,for some reason i never heard this on radio,en
724,"""Remember last night cause I blacked out"" hits different",en
725,Polo getting that crosseover money,en
726,looooooove this song lol,en
727,Polo g on patience by KSI same energy. Love when polo does these kind of verses. He needs to do more,en
728,Polo g really ahead of his tine ,en
729,I knew this was for me when she said my name,en
730,"I’m sorry,but this girl is so good. I understand people love polo g’s part. But let’s show this girl some love as well. She did good on this track",en
731,It's so Catcy...! & Unique,en
732,"""i will survive"" vibes..",en
733,1:08 go so hard tears are rolling down my cheek,en
734,so am i the only one who think her and dua lipa’s voice sounds similar?,en
735,Love this! It kind of reminds me of Doja Cat “Say So”,en
736,I didn't know this song if it wasn't for Polo G,en
737,"""Thinking about her past make her last out"" her past: cheats 3 times n ignores boyfriend whole relationship so he left n that what's her past",en
738,Everyone’s dissing Mae’s part when it’s so good. Honestly my favorite part.,en
739,1 Million finally this song is so underrated ,en
740,When will the next video drop?,en
741,"There’s no question about it, they definitely put crack in this song",en
742,Why is she so pretty? Damn,en
743,Thank you very much,en
744,"Mae was so beautiful hereeee just like her voiceeee , so lovely!!",en
745,"""Mom, can we have 'Say So' by Doja Cat?""
""We have 'Say So' by Doja Cat at home.""
'Say So' by Doja Cat at home:",en
746,I’m the biggest polo g fan boy but her part was fire to y’all ain’t gotta always act like y’all tough and can’t listen to her part to that stuff fire fr,en
747,Yk its fire with Polo G  ,en
748,MAE'S  vocal was good but i think polo g did most of the part,en
749,"When Polo G Said “Introverted,Can’t Make Friends.” I Really Felt That Before Half-Term Of High School",en
750,She’s pretty in my eyes ,en
751,Everyone is talking about Polos part I like mae muller's part,en
752,This is weirdly specific but those gumdrops at 0:51 look insanely delicious,en
753,Who came here after the Eurovision,en
754,I used to think this was a Bebe rexa song . Came here as looking for mae muller for Uk Eurovision,en
755,All y’all keep talkin bout polo g’s part but Mae go hard I can’t lie,en
756,This sound like 2015 vibe,en
757,You can tell when polo is coming in because of his famous double moan,en
758,I only knew it because polo g was in it,en
759,This song should play in VH1,en
760,polo g carries even tho his verse is 46 seconds,en
761,polos part da best,pt
762,The tune in places reminds me of Primadonna and Baby by Marina,en
763,"All I see are Polo G comments, but yall are really downplaying on Mae Muller, her vocals are amazing. It's her song, for heaven's sake.",en
764,"0:54 reminds me of  Adore Delano's  ""Hello I Love You"" video. ",en
765,Bw i love this song,en
766,This song Is really showing off polos ability to hop on any track and destroy it,en
767,i came here for polo g ,en
768,now lets be real you only came here for the polo G part,en
769,"everyone’s talking about polo, but can we please appreciate mae and how absolutely gorgeous she is????",en
770,"*Sad twerking 
Polo: “introverted, can’t make friends”
*Crying, twerking ",en
771,I don't know who polo g is but he's Alright ig,en
772,"Lmao, these compliments are talking about Polo G more than the song",en
773,This brings out my inner woman,en
774,Pretty. Nice voice. Sounds & looks like every other singer her age. Mostly they all sound the same - like who??  OH BENEE THAT IS IT !!! The sound is the same even contestants on AI. They all followed suit & sound like Benee. Looks vary a little but yeah the sound is infuriatingly the same. Doja too. I like it but if I was one of them I would not like that everyone else is being produced the same.,en
775,"The only polo g song I'm ight with, and only listen to it cause of the polo g part",en
776,Polo G is the GOAT,en
777,ima keep it a stack I only listen to this song for the polo part,en
778,Polo verse sounds like a good verison of soul train,en
779,Wow wow wow aloha from Uzbekistan good luck thanks for amazing and beautiful song yehuuuu,en
780,I do the same and polo g is the real g bro,en
781,"Yo bro On rapstar polo said “ I been living life 2000 a minute”
Here he said “now it’s 300k When my day end” theirs 1440 Minutes in a day 
(1440x2000)= Is Around 300K when rounding it up. His crazy",en
782,Right on da money...  ,en
783,Discovered this song via my local Walmart Supercenter,en
784,"You could blindfold Polo and tell him to throw a dart off the Empire State building and hit the target, he would get a bullseye every time",en
785,Who else Spotify randomly played this as a alarm now your obsessed      anyone,en
786,My lil sister loves this song fr,en
787,Somehow she reminds me of Madonna during the La Isla Bonita era. It's her brow and eyes.,en
788,0:41 scratches my brain,en
789,"1:09 
Thank me later",en
790,thank you <3,en
791,polo just carriend the song with a simple short verse,en
792,"lmao I really don't know why but, Mae Muller with blonde hair in the retro TV set reminds me of the young Madonna. Idk if it's just me ",en
793,Who else came here for polo ??,en
794,I wish polo g’s verse was longer ,en
795,Mood lately,en
796,Is it just me or this song is giving Gwen Stefani?,en
797,I love this music a lot but I listen to what 100 *,en
798,She’s the little girl on the piano on Mika’s Grace Kelly music video,en
799,am I the only one who thinks the instrumental sounds really similar to gwen stefani’s “make me like you?”,en
800,Only here for Polo G,en
801,ksi rlly showed everyone first polo can sing,en
802,POV you do this song for your UDA performance,en
803,this is exactly what nahmir thought he made with soul train,en
804,"everytime i open yt, first thing to do in search engine is to type 'better days'",en
805,"I was convinced that he said “pee on my arm, and it’s shining bright”  and Im disappointed that it is not the case ….",en
806,POLO G CARRIED,pt
807,"first ksi patience and now this? as the legend no life shaq said: ""This ain't Polo G this is Polo J""",en
808,Is that a sample or original music? ,en
809,Who is here after the Eurovision announcement? ,en
810,Thumbs up people who saw this live at Highest Point 2022,en
811,Polo just sky rocketed her non existent career lol crazy,en
812,Idk why nobody been talking abt how this song literally sounds like In Your Eyes by The Weeknd,en
813,How long until Benny Blanco drops a tik tok saying he wrote this?,en
814,It’s giving DUA LIPA ,en
815,Y’all act like polo was the only good part of this song and that Mae Muller didn’t kill it too,en
816,"1:40 I the only one that hears ""you pee on my arm and it's shining bright""",en
817,"So, I Will Survive by Gloria Gaynor meets Say So by Doja Cat, basically. Anyone noticed?",en
818,Polo low key carried this song,en
819,Me at 3am watching YouTube: 0:15,en
820,OMG this was related on my birthday ,en
821,Why is everyone talking talking about Polo G is the best. Both of them were amazing!,en
822,"the first time i heard this start playing I thought it was ""Say So""",en
823,Ayo this song slap harder than will smith at the Oscars but fr don't listen to it with the gang,en
824,1:42 Pee on my arm and it’s shining bright,en
825,Wish I would have seen this earlier.,en
826,"People will listen to this and then still call him ""piano g"" Overhated asl",en
827,This was just a W song,en
828,What your here for. Your welcome.1:05,en
829,Me only coming here for polo g,en
830,always that sunday song,en
831,Polo should of just made a song by himself with this this song would be ass without him,en
832,"i am leaving this comment so that every time someone likes it, i am reminded of this song.",en
833,Call me crazy but I thought that was a Mac Miller cameo @ 0:22,en
834,im pretty sure the only reason people are watching this is because of polo g's part of the song  at least i am,en
835,"I asked for my friend to gave me a song this was it. Tbh I was suprised cah he a dude that absolutely doesnt look like he would listen to this anyways 
You wanted stop cc w me at 24th november 21, after 8weeks you texting me back to know how I was doing, at the time I was still so mad at him and I also moved on already, but after he texted me after rlly getting mad the convo did continue like a daily convo but then 3days passed and I thought you wouldve text me you didnt I couldnt wait so I said that you should block me because knowing that you were able to text but didnt rlly made me upset Idk why youre just my friend tho. I wanted you to block me bcs atleast if I were blocked you wouldnt be able to text me so basically just an excuse that I made myself feel better by thinking like this, then on your birthday 9th february I texted you w my fake acc Ik that you knew exactly that it was me but I didnt say it but yk Ik that you still knew it. Believe or not I kept checking yo acc even tho it was a private acc I kept checking yo profile so often, I realized that you rn unblocked me I keep checking, I rlly want you to text back tbh but I dont think you would cause I told you to block me so yk. (bcs it would be easier to move on) but yeah after that I couldnt move on suddenly I still wanna talk to you. His initial is O. ",en
836,"I love how no one compliments maes part as your all just s*kin off polo, give her the credit she deserves",en
837,"I want an A+, not an A 1:08",en
838,This song just screams early 2015 ,en
839,Bro made it to nickelodeon,pt
840,That’s the uk girl from Eurovision!!!,en
841,"The beat at the start sounds similar to ""River"" by Charlie Puth",en
842,Who is just here for polo,en
843,polo got no right goin this crazy on this typa beat,en
844,Soshi Tam Tam show...i listen in repeat like 20 times to listen the lyrics and found the song..jjj,en
845,Or is it just me or Polo G sounds like Rarin,en
846,1:14 is the meme,en
847,I can’t use this for an outro cause its copyrighted damn,en
848,When I first heard about this I thought Bebe Rexha sang this lol,en
849,It looks like a tornado hit your house ,en
850,Mae is beutiful ️,en
851,U would ever known this song with our polo,en
852,Bro got her feat in the tv,en
853,i found this song in mtv,en
854,She sound what the battle pass skin Evie would sound like,en
855,Introverted can't make friends lol that is me,en
856,Why are ppl acting like Mae isn't in this video,en
857,Her diction is slurred! ,en
858,Whats the meaning of Mae Muller being the weather announcer on the TV?,en
859,Cool,en
860,I did this song like a few months ago in drama,en
861,heat,en
862,"I'm Tryna understand why NEIKED in this if he isn't doing anything instead of playing the guitar, should be (Better Days- Mae Muller FT (Polo G). I think that's how it goes lol",en
863,It's always playing in target.,en
864,I like the song of Better days,en
865,Polo g makes the songs better!️,en
866,Can i use your audio for a video pls?,en
867,Almost out of the woods..It's all gravy,en
868,sounds like a song dua lipa would make or something,en
869,I never knew Jesse Pinkman knows Guitar,en
870,No disrespect but polo g's verse was the best part,en
871,"0:08 looks like ""Say so"" by Doja Cat",en
872,I'm just counting the pics with neiked,en
873,Only here for polo g.,en
874,1:02 reminds me of fairy godmother from shrek,en
875,"Literally know no one here exept polo g, and I only know his names I didn't know what he looked like until now",en
876,"the summer I turned pretty ep 5 , 14:18 - 15:35",en
877,Polo g is the best one in the song,en
878,vibes when alien exist,en
879,Do Mr Incredible Singing Better Days,en
880,Do Mr Incredible Singing Better Days,en
881,Crazy this only has 23M views bruh,en
882,"i hope... Someday, 10 billion view",en
883,"She looks like Madonna, but in better and… younger! ",en
884,Polo g carried if it wasn't for him I wouldn't be here,en
885,why’s everyone hating on the Maes part it’s good ??,en
886,Polo G makes this song,en
887,It sounds like the end of the song FORMENTERA - AITANA,en
888,Turn that shit up fam,en
889,White one dancing is loved by me,en
890,This song ain’t bad but the goat makes it way better,en
891,I heard this song everywhere but it's not famous,en
892,I bet you're reading this while the song is playing.,en
893,Sofia song,en
894,IN THIS VIDEO ED SHEERAN IT'S TOO FUNNY!GREAT PERFORMANCE!,en
895,I can hear plastic love in this,en
896,Polo Carrie’s this song,en
897,I still don't know what I did wrong though,en
898,Shes beautiful,en
899,The beat is the same as say so,en
900,It has doja cat say so vibes,en
901,She sounding just like Babe Rexa,en
902,The beat song like Doja Cat Kiss me more,en
903,Funny cause I was just shopping when I heard this song,en
904,introverted can't make friends I cry,en
905,sound like an euphoria song,en
906,Good joob from morooco,en
907,this song sounds a lot like follow you by imagine dragons ngl,en
908,this song reminds me of Alfred from Bloodborne xD! Alfred with the Logarius wheel I don't know why xD!,en
909,lakey inspired better days and i find this,en
910,"I saw a reply commenting on a comment that someone was saying that this song sounds like it would be played while shopping and I third that.

Catchy song but lol that shotgun mic isn’t attached to anything ️",en
911,Standard MTV PUSH as usual. One of better PUSH selection on MTV. It was PUSH on MTV in January 2022...,en
912,Sounds like Sofia- Clairo,en
913,Everyone in the comments :  the video can I get a amen,en
914,She looks like a dark haired Anne Marie ,en
915,"the into part I feel I've heard it before when I was young, can you help to find out ?",en
916,I like how everybody is just appreciating Polo G,en
917,Origin song of the Black pink ‘hard to love’,en
918,Doesn't her voice sounds similar to bebe rexha ?,en
919,carried by polo was always,en
920,Polo G with that hard carry,en
921,it sounds like a doja cat song,en
922,This song is nothing without polo g,en
923,Absolute warzone in the comments. Just enjoy a good somg,en
924,"I'm reading Polo G is the only reason this song is any good. He does great in his part. but it's an all round combination, firstly for any song to be good it's all about a good beat, secondly good singing. so neiked, polo g and mae Mueller make it work. seeing  it was released half a year ago. only heard on YouTube few weeks ago. Good tune",en
925,Polo g almost fu*ks the song up. The beat and Mae’s beautiful vocals save it.,en
926,I thought the girl singing was bebe rexha before I searched it up,en
927,Song carried by Polo G,en
928,My only reason to be here : Pianist G,en
929,Who else came here from minecraft pvp montages and heard the song playing in the montage,en
930,Backseat maybach lavish life ,en
931,Dua Lipa has been real quite when this dropped,en
932,It was made 8 months ago I thought it was made at least 2 years ago,en
933,In which song this was inspired? Talking about the first rithm,en
934,Why isn’t this song on top 100? Please it’s time to mute dua lipa and weekend for few days pls ,en
935,Why’s everyone putting the lyrics when they’re literally in the description????,en
936,Polo g did the best,en
937,1:07 just leaving this here,en
938,Thanks nfl shorts for this,en
939,Main part sounds like this song by Joy Crookes: https://www.youtube.com/watch?v=huOMunNyw1Y,en
940,mae parts not bad even tho im here for polo g,en
941,Nicolas and the other three men are the same age and I don’t know what they look at in terms that are not in their prime yet and they have been married since they are three and three months apart but I think they’re still together for the longest period and I think they’re going through some issues with the family but they have been through some of their issues with their parents,en
942,Reminds me of Doja Cat and Dua Lipa doing a crossover using a younger version of Madonna for the video. With some rando who just found autotune doing the 'rapping',en
