,comentario,liguagem
512,him and michael are the GOATS,en
513,Its that time of the year,en
514,this song was vibes,en
515,now this song is meme cool,en
516,Is it just me or does that “HE HE” hit different,en
517,Remembering that good old time...,en
518,This man almost got sturdy,en
519,Man still good,en
520,I love this song it’s so amazing,en
521,This fire fire kid love it️,en
522,"Everyone: 2020 is the worst year ever""

Lil Nas X: ""let's HOLIDAY together""",en
523,"I have to do an essay on a music video for a class what do y'all think of this

 In the video, Lil Nas X is shown in a fire lit room in some arctic climate dressed as a futuristic Santa Claus. When he starts singing, his first words are “Ay, It’s a holiday; I got ho’s on ho’s and they out of control, yeah.” This immediately sets the tone for the rest of the video; he sings about christmassy things in a very detached way that is reflective of classic rap topics (Being on holiday as a synonym for having enough money to do whatever the singer would like, and ho’s being a silly connection between Saint Nick’s laugh and a term for women who the singer finds good (if not lasting) company in which is frequently used in rap. The rest of the song follows this pattern of using festive theming to change common topics in genres he is associated with into interesting wordplay. ",en
524,This mad really went from having a scatpack to having a hellcat srt,en
525,The Best,en
526,This was released only 2 years ago? It feels like a decade ago,en
527,I cant believe I thought this man would fall off after Old Town road,en
528,I completely forgot about this masterpiece,en
529,So they said if the restaurant fails then they loose their house and we find out it was closed... he laughs his head off was definitely the highlight for memories,en
530,espero que vem o feat com Pabllo Vittar 🇧🇷,pt
531,Damn its been two years now.,en
532,"Old Town road: Cowboy 

Panini: Robot

Rodeo: Vampire
Holiday: Literally Santa",en
533,I wish he performed this at Long Live Montero ️,en
534,Thanks to my Little brother for putting my on . I listen to this in remembrance of him so I won’t be sad ,en
535,Why am i just now hearing this song and seeing this video ?? Wow,en
536,Literally. My daughter ️ will listen to it every 5minutes of the day,en
537,"time feels like this dropped like 2 months ago , 2023 gon be better",en
538,"Well, now we know what Santa's gonna listen to when he delivers our presents.",en
539,Respect for lil nas x holiday and his subscribers,en
540,The holidays are comming and this song make it better,en
541,I like the song,en
542,Your song are the best!!!!,en
543,"Producer: ""how many details do u want in the video?""

Lil Nas: YES",en
544,This song and “Clover Cage - Falling For Free” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...️,en
545,I remember this ,en
546,And this is how you do it folks. Sam Smith has nothing on this ,en
547,Can’t believe this is 2 and half years old,en
548,"He went from cowboy to futuristic Santa Claus 

upgrades people upgrades",en
549,lil Nas X I don't know what the hell you be putting in this song it's got me feeling a weird really weird way I can't really describe it,en
550,I play this on Christmas with my brother.,en
551,back for xmas yayyy,en
552,This is the best song for a montage,en
553,I’m like this song I’m like to sing it everyday,en
554,My new favorite “Christmas” song,en
555,"Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah
Ayy, it's another way
All my niggas on go and I hope that you know it",en
556,Just how much work is going into these music videos?,en
557,Im miss this lil nas x,en
558,This shits fire,en
559,never thought i would see a man who looks like santa driving a dodge challenger,en
560,"Everyone's favorite chorus about this song is when he says ""Aye it's a Holiday"" and ""I can't even close my eyes and idk why cuz I like surprises"" ""Floppin Fashion"" ""Hehe, I'm bad as Michael Jackson"" ",en
561,"the new Lucian skin looks lit, the showcase even have a song",en
562,"You can’t lie tho, mans is creative as hell.",en
563,This my favorite,en
564,"LYRICS

T-T-Tay Keith- (took it to ten, hey)",en
565,"Director: Who else do you want to feature in your video?

lil Nas X: Me",en
566,Future remind dont let this music be fogotten its a masterclass,en
567,I remember this.,en
568,No because he was getting sturdy and some of us didn’t even know what that was 2 years ago,en
569,"This is our idol for this generation. I'm fully behind him and will continue following his success. This is ou Michael Jackson, this is our Elvis. He's going in history books",en
570,Okay but who are the artists who made this video. This a whole movie.,en
571,The start was perfect to hype a new team fortress update,en
572,"Nice promo with Ps5 & Sony, Nax insane edited 
0:26
1:59",en
573,Praise the LORD for creating winter!,en
574,I can never forget the time he was straight,en
575,This should be a movie,en
576,"My 4 year old son just sent this to me from his mom's phone. I guess he's a little g. Most of the time he sends me punk songs. Like legit punk, bad religion, nofx, rancid that kind of stuff.",en
577,this song is fire and lit,en
578,"Not sure what Youtube did with my comments from when this first came out, from previous years from commenting every year, from two days ago, and from Christmas so I'll just comment once again. Anyone else here doing there annual check-in like I am? I still remember when this first came out, and I added it onto my playlists right away. Its now been two years, and holy does time past by so fast especially the amount of comments I've left when it first came out and during Christmas these past years when it came out as well as yesterday as well. Anyways, just wanted to wish everyone a Merry Christmas, hopefully you are all enjoying/enjoyed it like I'm doing so right now. Feliz Natal para todos nos, espero que todos voces celebrou natal com tudo como eu fez! Happy Holidays e Boas Festas! ",en
579,This song hit it on dec 25,en
580,This man pulled a drake. He went ghost and came back for one song and it hits over 16 mil,en
581,Christmases best song,en
582,"i remember when he sponsored roblox and this was a event, it was the best",en
583,Bro went from fistful of dollars to blade runner to the Santa clause,en
584,"THIS SONG IS LITERALLY NOT LEAVING MY MIND. I REALLY THINK THAT I AM HIGH ON THE SONG

THANKS A LOT FOR THE LIKES!!!",en
585,"--------->That's what I want   Enjoy
Daytrip took it to ten (hey)
Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah",en
586,bro the nostalgia is crazy,en
587,this song is my best =D,en
588,the beggining sounds like the sound when you start a new tboi run,en
589,"""I might bottom on the low, but I top shit."" I can't find anyone in the comments pointing this out, but this line is great.",en
590,Remember when Christmas felt longer?,en
591,If this was real I would be dead,en
592,man I just miss the lil Nas x,en
593,"Lil Nas X never disappoints, goes so hard on this, . and not like other rappers who are going viral by using Authentic views      to get the views up. Thumbs up who agree",en
594,such a weird video but its so cool,en
595,Why am I starting to think that lil Nas X's wardrobe is the size of a small country.,en
596,"T-T-Tay Keith- (took it to ten, hey)
Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah
Ayy, it's another way",en
597,remember the roblox concert for this! that was my fav day of the year honestly is was great.,en
598,DUDE this is best song you posted,en
599,everyones favorite part: hehe I'm bad as micheal jackson dun dun dun,en
600,Litty. Merry Christmas lil nukkas!!,en
601,"Santa: for how long will people celebrate Xmas??
LNX: Yes",en
602,"T-T-Tay Keith- (took it to ten, hey)
Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah
Ayy, it's another way",en
603,"T-T-Tay Keith- (took it to ten, hey)
Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah
Ayy, it's another way",en
604,"T-T-Tay Keith- (took it to ten, hey)

Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah",en
605,THIS SHIT STILL FIRE,en
606,it's sad that this is already 2 years old i remember being at the roblox event with all my friends,en
607,The roblox lil nas event really showed me the real meaning of music,en
608,"Lil Nas X - “Pop star but the rappers still respect me.”

You wish ",en
609,"T-T-Tay Keith- (took it to ten, hey)
Ayy, it's a holiday
I got hoes on hoes and they out of control, yeah
Ayy, it's another way",en
610,He is still yet to be popping up in movies….,en
611,"Director: “So who do you want to act as”
Lil nas: “Yes”",en
612,Literally his last best song,en
613,BRO BEST!,pt
614,"1:23 The old man when I drop the soap

2023 and still fire",en
615,"Now we all know what's Santa Claus favourite song is while chilling in his office, eat cookies and drink milk",en
616,I’m a bottom on the low but I top shit ,en
617,I’m gonna tell my future kids that this guy was Santa Claus,en
618,Merry Christmas!!!!!!!!,en
619,"Old Town Road: Cowboy
Panini: Robot
Rodeo: Vampire
Holiday: Santa Claus",en
620,He a type of guy who takes a Mint and drinks cold water at the same time,en
621,This dude started as a Cowboy then became a Vampire and now is Santa Claus,en
622,Imagine if he paused in mid-air and just started moving quickly afterwards,en
623,"Lil Nas X to director: ""Can we make the video shiny?""
Director: ""Say no more"".",en
624,"“ hee hee, I’m bad as Michael Jackson “ 


Y e s. I dunno why but that part hits hard",en
625,Who's here after his new song “call me by your name” ,en
626,Lil nas x has good designers for costumes for lil nas x.,pt
627,"2019: listening to jingle bells

2020: listening to holiday :)",en
628,"Old town road: cowboy

Panini: cyberpunk",en
629,Appreciate the moments before tiktok gets a hand of it,en
630,"Nobody:

Santa: Lets give this man another 2 million views",en
631,See y’all in 8 years when this gets recommended again,en
632,"No One:
 * Me trying to sleep *
Brain:  Aye ! It's a holiday",en
633,the “hehe im bad as michael jackson” is iconic,en
634,"“Hee Hee, I’m bad as Micheal Jackson, dun dun dun” is the best part ngl",en
635,The people who disliked aren’t “as bad as micheal Jackson”,en
636,"Lil nas x manager: what is the video budget

Lil nas x: yes",en
637,It’s like panini but christmas,en
638,"Old Town road: cowboy 
Panini: robot 
Rodeo: vampire 
Holiday: santa",en
639,That Dun Dun Dun though,en
640,"Old town road: 19th century
Panini: 22th century
Holiday: Doesn't even exist",en
641,"Roles in the song:
Santa Claus - Lil Nas X
Elf - Lil Nas X
Toy figure - Lil Nas X",en
642,Can't believe this song already came out 4 months ago.,en
643,""" I can't even close my eyes "" 

Me: me too  ️️",en
644,"""Hee hee. Im bad as Micheal Jackson. *Dun Dun Dun*""
Is honestly my most fave part",en
645,is a bop,en
646,"Teacher: What you wanna be when you grow up?
Me         : Lil Nas X
Teacher: Why?
Me         : He can be anything from a cowboy to cyborg to elf and santa.",en
647,Charli being called a dancer like bruh y’all can’t lie this man got moves,en
648,why is “hehe i’m bad as michael jackson” so catchy,en
649,"Dude, just the production of this song is better than fallout",en
650,"Production: how much silver do you want to wear?? 
Lil naz: Yes",en
651,"People: “ugh it’s gonna be the worst holiday since corona”

Lil nas: “AY ISA HOLIDAY”",en
652,"""Man, I sure do love this music video!""
Mount Nasmore: 2:25",en
653,Merry Christmas y'all,en
654,"""hEhE im bad as Michael Jackson"". Favorite line of 2020",en
655,And where did lil Nas x go?I damn miss this old version of lil Nas X,en
656,How’s this already 2 years old,en
657,"Producer: how much actors do u want?

Lil nas X: he-he yes",en
658,"So fucking awesome, same as the first hear",en
659,at 1:11 it didnt become a tiktok dance im shocked,en
660,i remember seeing this come out,en
661,“All I want for Christmas is Lil Nas X”,en
662,Merry CHRISTMAS Lil nas x ,en
663,Who from 2023  still vibing with this song,en
664,"I like how NO ONE cares about thinksgiving because right after october everyone be like

Everyone: ITS BEGINNING TO LOOK A LOT LIKE CHRISTMAS",en
665,Can you do more Christmas songs,en
666,“I might bottom on the low but I top shit” and everyone surprised about Montero,en
667,Life when this song came out,en
668,This song will be in everyone's recommendations every next Christmas thus why It'll get over 1B views by 2023 Christmas!!,en
669,Bro how does lil nas x know these dances lol he got some good dances,en
670,Happy holiday to everyone!,en
671,Cool song,en
672,In 2050 this will be the new jingle bells,en
673,I love how he was actually wearing a skirt true gay right here,en
674,i like this song,en
675,Yo lil nas x so popular they made him in real life.,en
676,happy christmas and merry new year,en
677,"Lil Nas X 2019: CowBoy with his Horse

Lil Nas X 2020: I AM SANTABOT ALSO KNOWN AS SANTA NAS",en
678,i cant be the only one to find out that my boi had a hellcat in this vid,en
679,"'I might bottom on the low but I top shit"" is the hardest mf bar, fight me.",en
680,Listening to this in december is something,en
681,when Santa accidentally takes the red bull instead of the milk,en
682,"Pov: Santa on 2034-

Edit:feel like santa would turn out that way if the robots won the war -",en
683,Play the song 2x speed ,en
684,when you hear lil nas x curse for the first time: ok now he rappin,en
685,Merry Christmas ya'll ,en
686,Fcking love this video,en
687,I like the picture it’s so cool,en
688,Santa with drip be like,en
689,CEO of social distance for playing all the characters of himself,en
690,even if mans is gay this shit hit hard,en
691,I DO NOT FUCKING CARE ITS A CHRISTMAS SONG IM PLAYIN THIS SHIT IN THE SUMMER ,en
692,"Old time road: Cowboy
Panini: Future President
Rodeo: Vampire
Holiday: Robotic Santa Claus",en
693,0:16 - 0:18 when someone asks me what Christmas is:,en
694,"My life has been a lie, Santa isn’t wearing a Red Suit, my Man be wearing a White Suit with Tinsel ",en
695,Da dances tho,en
696,This is cool$$$$,en
697,at 1:11 it didnt become a tiktok dance im shocked,en
698,Prime Lil Nas X was something else,en
699,"""Popstar, but the rappers still respect me.""

And that's on pErIoDiC TaBlE",en
700,cool,en
701,It's been3 yrs time flies,en
702,"I'm literally just singing ""hee hee I'm bad as Michael Jackson dun dun dun""",en
703,i like the part where he steered right,en
704,2020 Christmas vibes ,en
705,He looks like a bad guy from a Christmas comedy,en
706,"""what's the first letter of the alphabet?""
this guy: 0:16",en
707,"My future kids: hey mom who's Lil nas


Me: well he was a great man...",en
708,If you listen to the song when it's a holiday especially Christmas,en
709,I feel like I’m watching a old town road spin off,en
710,"""HEE HEE, IM BAD AS MICHAEL JACKSON"" literally the only part of the song i heard ",en
711,Dawg went from cowboy to satan to football player to prison mate to future santa,en
712,when i think of ice spice THIS is what i think of,en
713,"me : doesnt celebrate christmas
me now: if this is santa... okay",en
714,Your song is so good I love you song,en
715,"Everyone: Lil Nas X is so dead
Lil Nas X: Hold my horse",en
716, a Tradition,en
717,"Santa: what holiday song is your favourite?


Me: lil nas x",en
718,I gotta say the editing and CGI Is better than marvel movies,en
719,The Santa I want bc this one is real,en
720,"This is fire
"" Hehe im as bad as Michael Jackson DON DON DON """,en
721,"He wants to be everyone, not a single different actor in his music videos",en
722,Hi now this song is on my mind in 2023,en
723,"Early 2019: 
Late 2019: 
2020: ️
2021:",en
724,ITS THAT TIME AGAIN,en
725,THIS Bit is a AKA ️,en
726,"Old Town Road: Cowboy
Rodeo: Vampire
Panini: Future Nas X
Holiday: New Future Bad Santa",en
727,"Merry Christmas like this to return the love ️,  LIL NAS X",en
728,the definition of drip,en
729,They should make a movie like this. SANTA NAS X THE MOVIE,en
730,"the fact they included the ps5
AND THIS MUSIC VIDEO CAME OUT A DAY AFTER THE PS5 WAS RELEASED.",en
731,0:16 how old she is?,en
732,every time lil nas x says “i am as bad as Michael Jackson” i keep thinking he is saying “ my dad is Michael Jackson”,en
733,Ngl i miss the 2020 days,en
734,nostalgic,pt
735,When you hear “Isa holiday” early in the morning of Friday the 13th,en
736,"How old is your girlfriend?
Me: 0:13",en
737,Merry xmas everyone,en
738,"So,we ain’t goin talk about his sled...thing is fire.",en
739,"1st listen: Meh its ok
100th listen:  I can't even stay away.",en
740,｡⁠◕⁠‿⁠◕⁠｡Lina's X is awesome,en
741,Any one notice he got sturdy,en
742,Idk why I’m just obsessed with this video especially the hehe I’m bad as Micheal Jackson,en
743,This song be making me pull out my Christmas tree in November ,en
744,Hope you’re having a great day on your birthday,en
745,“even if I started flopping” hits DIFFERENT,en
746,this is the christmas song instead of merry Christmas or all i want for Christmas is u,en
747,"Old town road: cowboy
Panini: Robot/Chowder
Rodeo: Vampire
Holiday: a Santa.",en
748,"no cap but the video clip, the lyrics.... im gonna lie but is the best song of lil nas",en
749,"no body:
me in april: singing to an christmas song",en
750,Parents: go wash the dishes,en
751,Damn been 2 years  since I seen this,en
752,For thanksgiving this guys gonna be a legit turkey and talk about his life.,en
753,"Hard to watch 
Hard while watching️",en
754,"Psychologist: All dreams have a meaning
My dreams:",en
755,this song is ok i dont like the hair but other then that it looks good and im talking about the music vid,en
756,"barber: whatchu want son
me:it's a holiday 
barber: say no more fam",en
757,"""hee hee I'm bad as Michael Jackson""   fav part of this song",en
758,merry Christmas!!!!!!,en
759,"Mom: ""how many times do you play that every day?""
Me: Y E S",en
760,THIS Is FIIIIII,en
761,"Teacher: Who's your favorite rapper?
Me: Santa Claus
Teacher: Wait, what...",en
762,Merry Christmas to all!,en
763,"Lil Nas responding to his own comments be like

“You’re literally me!”",en
764,OH I FORGOT TO LISTEN TO THIS IN 2022 OH MY GOD ️,en
765,gonna ignore the fact that the robot is playing a ps5 200 years after its release,en
766,Who still listening to this banger in 2023?! I know I am!,en
767,He is actually bad as Michael Jackson.The song was fire.,en
768,I remember when lil nas x was famous on Roblox even was there at the virtual concert lol,en
769,When someone asks me Whats the name of the break when we dont have school:,en
770,anyone gonna talk about the fact that when the elf picks up the jeep that crashes into him it turns into a hummer in the next scene? or maybe my eyes buggin,en
771,"""Platinum santa doesn't exist he can't make you vibe""
Platinum santa:",en
772,christmas quarantine theme,en
773,"Am I the only one that's just like sitting around and then there mind goes ""hehe I'm bad as Micheal jackson""",en
774,"This is should be Christmas song

HAPPYY NEW YEA",en
775,Merry Christmas at all in late ! ,en
776,"""I might bottom on the low, but I top shit."" Lmao I've listened to this song a bunch and I just picked up on that. lmao nice",en
777,The fact that this was released on Roblox is… wow.,en
778,I Literally watched this on a holiday,en
779,Everyone gangsta till Lil Nas X starts T Posing without a head and texture,en
780,Christmas 2022 ,en
781,"""hey whats that lil nas x song where he's santa""
me:",en
782,Lol I’m literally at his roblox concert right now ,en
783,Where did u buy the Santa outfit looks nice for my prom with my girl i like the pants and shirt and the eyes idk how u made ur eyes like that,en
784,This looks like a Mario kart track,en
785,Cool  song is on,en
786,"His tik tok comments be like,  “that’s the roblox guy”",en
787,This is my favorite song,en
788,"Old Town Road: Only had 1 inappropriate word
Panini: None
Holiday: Cussing left and right",en
789,how many years old is youre girlfriend? me: 0:16,en
790,"Teacher : What's 4 + 4 
Me : 0:14",en
791,Imagine if in 2220 people would tell their kids that this was Santa Claus. lol.,en
792,My neighbours liked this song so much that they invited the cops over,en
793,This man lit he a vampire  cowboy  and now santa-claus  in a mustang,en
794,Remember hearing that summer 2021,en
795,"Lil Nas X: And I’m bad as Micheal Jackson~
              
                   DUN DUN DUN! ",en
796,you have the best songs,en
797,I still can’t believe this man hasn’t had at Least 5000 bf yet,en
798,"he protecc
he attacc
but most importantly...
he got the robots in the bacc",en
799,What if Christmas stories are told in the sci-fi perspectives............,en
800,Im a big fan of Lil Nas X,en
801,My 9 year old brother asked me “is the like a Christmas old town road?”,en
802,i love your music when you say the bad words ,en
803,Holiday is cool when lil Nas x sing it,en
804,"Doctor: every dream means something

My dreams:",en
805,if you play the melody of mammot (my singing monsters) and this song together the rhythm is the same,en
806,"the ""hehe"" and the ""dun dun dun""
is so tender",en
807,"Now, this shit randomly appear in my tik tok and i dont know why :<",en
808,"2022 Dec: I watch this for 10hrs
2023: what is holiday?",en
809,FORGOT BOUT THIS SONG BUT LOVE THE SONG THE FUCKING MUCH,en
810,"People were looking for Santa in North Pole, but he was Lil Nas X
.
Upd: guys thx for 531 likes)",en
811,Merry Christmas everybody,en
812,Bro went from red dead 1 to gta 6 ,en
813,"Lil Nas: The Game

Select A Character:_
 Old Town Nas",en
814,Crazy how this premiered in a roblox concert,en
815,"Not y'all calling him from ""Old Town Road guy"" to ""that roblox guy"" LMAO",en
816,This video is a fever dream,en
817,"""Heehe I'm badass Michael Jackson""

-Lil Nas X 2020",en
818,Bro really did the hee hee,en
819,who here is like me and can't just stop watching this,en
820,But then he goes from futuristic Santa Claus to a toy,en
821,"Normal santa: being nice to kids and doing christmas 
Future santa: Uses robot's and teleport's 
Nas X  Santa: Swearing rapping dancing Michael jackson trends",en
822,It that time of the year again..,en
823,His thebest,en
824,"""I snuck up in the game came up on a horse""

Well, not wrong.",en
825,Why the hell is this becoming a meme,en
826,At 1:16 he got sturdy,en
827,"Year 2220 : Everything futuristic and robotic elves
Also year 2220 : Elves still playing on ps5 
0:23",en
828,Futuristic ahhh song,en
829,This song is really catchy but why does futureristic santa look like he have PTSD,en
830,"Mom: Can you play some Holiday music

Me: Hey Siri, play Holiday by Lil Nas X",en
831,nice song  im deaf,en
832,POV: this is not you’re first time here,en
833,GLORY TO ARSTOTSKA,en
834,The Ai Kanye remix of this song slapped so much,en
835,i can't beleive he actually partnered with roblox,en
836,"Teacher: Why did you don't join the zoom class on last Saturday?

Me: 0:14",en
837,Merry Christmas again yall,en
838,The “Scrolling through the comments while listening” squad,en
839,"my mom found this in my playlist, i nearly got grounded cuz she said ""too many inapropiate words""  almost did sign languege for wtf",en
840,"Santa: Merry Christmas!
Lil Nas X: I got ho’s on ho’s and they out of control",en
841,Someone in the live chat said “LIL DADDY” ,en
842,This is my fav song back when he wasnt just k own for being pregnet,en
843,When the elves get their day off:,en
844,"Teacher: Why don’t we have school for Christmas 

Me: 0:06",en
845,cool,en
846,"Santa Claus: Ho Ho Ho!
Santa Nas X: Hee Hee!",en
847,"It's a HOLIDAY SANTA RINSE N REPEAT KINDA COZY LAZY AFTERNOON. OK, BACK TO ENJOY NAS X. TA. TA.",en
848,Only here cause Christmas,en
849,"“snuck in to the game came in on a horse” 

flashbacks of old town road",en
850,merry christmas,en
851,"everyone: santa is a chubby fat man in red suit who likes cookies

Who santa actually is:",en
852,Someone in the live chat said “yes daddy” ,en
853,the best elves and the whole muse,en
854,"Tiktokers getting ready to use the""Don don don""beat",en
855,"SI SANATACLAUS NO VIENE HACI NO QUIERO NADA JAJAJJA

TE AMO MONTERO︎",pt
856,Literal definition of krampas,en
857,"Nobody:
Lil Nas X: TALKS TO HIM SELF IN THE COMMENTS",en
858,This guy realy takes this sereosly,en
859,"""What is your pronouns?""
Me: 1:05",en
860,Wow they’re still making PlayStation 5 in 200 years...,en
861,Still tough,en
862,"Everyone in a few months: Listening in summer that do be how it is
Edit: OH MY SHREK I NEVER GET THIS MANY LIKES XD",en
863,Ouvir música baixa não é música é susurro então almente seu volume ,pt
864,"Old Town Road: Cowboy
Holiday: Future Santa Claus
TABY ZUCCHINI: his fav music video",en
865,"Me reacting to 0:52 in 2020: eh just a normal finger

Me reacting to 0:52 in 2023: YOOOOOOOOOOO AYO",en
866,Mom:he's a bandit  me:he's my friend,en
867,"""HEHE I m bad as Michael Jackson""
Proceeds to do Michael Jackson move",en
868,This the first ever “non-gay” music vid nas has ever posted,en
869,0:25 good luck to people who type lyrics,en
870,This song hits harder while he has no color or head at roblox.,en
871,Man I miss the Roblox event of this so much,en
872,"I'm here for ""HEE HEE I'M BAD AS MICHAEL JACKSON""
Thanks a lot for these many likes",en
873,he say bad as mj coz he says he sends the crowd faint sinking like mj. He is seductive so he says he's as bad as.,en
874,We're all here Just for the tik tok meme,en
875,"""Hehe I'm bad as Michael Jackson""

-lil nas x 2020.",en
876,This was my childhood song when I was 6,en
877,"""I might bottom on the low, but I top shit"" I mean was he lying tho ",en
878,"Coronavirus: starts ruining Christmas 
 
grandma coming to surprise me:",en
879,Thanks to my bro i like this!,en
880,"Platinum Santa isn’t real he can’t hurt you 
Platinum Santa: exist.",en
881,Bro I’ll never forget when the ps5 came out ,en
882,0:14 me when I'm asked what is the first letter of the alphabet,en
883,"Old Town Road: Cowboy
Holiday: Santa Claus in 2050
TABY ZUCCHINI: his fav music video",en
884,This A HOLIDaY,en
885,I feel like this is better then montero:D.,en
886,"2020: “roblox guy”
2021: “sliding down a pole into hell”",en
887,This is Santa 2.0,en
888,"Mum, ""Yo Son, Wtf You Listening  To?""

Me, ""Hehe I'm Bad As Michael Jackson...""",en
889,Who Came Back To This Video In 2022 Regardless Everyone Merry Christmas ,en
890,Merry Christmas Homies,en
891,"My battery 1%
listening this song
battery: I'll wait",en
892,WAIT I JUST REALIZED 1:15 THROUGH 1:17 LIL NAS X WAS GETTING STURDY,en
893,Who’s not talking about the lyrics of “he he I’m bad as Michael Jackson”,en
894,Who’s here after the holidays,en
895,I’m playing this on Groundhog Day,en
896,I remember when this event was live on roblox,en
897,"This song: exists

Tiktok: Its free real estate",en
898,My girl scout troop is obsessed with this song,en
899,Who listening to this on Christmas 2022 almost 2023,en
900,I wonder if he knows that roblox was literally simping for him,en
901,Man got sturdy,en
902,dam that roblox event was fuckin fire,en
903,"Nobody:
My brain all the time: hee hee I’m bad as Michael Jackson",en
904,God bless everyone,en
905,"“What’s the first letter of the alphabet?”

0:16",en
906,"No one:

Lil Nas X: Fanboying on himself in comments",en
907,When I first heard this I said “YOOO THIS IS LIL NAS CLAUSE FROM THE SOUTH POLL”,en
908,Why does Santa Nas look like jack frost Santa from The Santa Clause 3,en
909,It’s a bop like he said with James Charles.,en
910,"I really loved the song! But...... The something I hate in this song that he said ""I'm bad as Michael Jackson"" that is bad but I loved the song keep it up lil nas X️",en
911,I remember hearing this song and thinking that the gay cowboy made a song that I like,en
912,"Old Town Road: Cowboy
Holiday: Santa Claus in 2050
MC SMOOK TABY: his fav music  video",en
913,Your totality is a 100 persen,en
914,Everyone will be looking at this song and they be like: Hey it’s that roblox song,en
915,"when he was good 
not twerking on devil",en
916,The dislikes are from people who got coal last year.,en
917,aye its a holiday,en
918,Reverse it all it goes hard,en
919,"My only gripe with this song is he says, do a rock kit and all we get is 1 guitar strum or very quick riff, ither than that its fire",en
920,GOOD TIMEZ,en
921,"Lil Nas X: says n word

The camera man: Good time to flex the PS5",en
922,My ex ruined this song for me but I love the song,en
923,"mom on dec 22th: why the school closing?
me: 00:15",en
924,"Most people in comments:  Hee Hee I’m bad as micheal Jackson dun dun dun is stuck in my head

Me: The whole song is stuck in mah head",en
925,"0:23 If this is supposed to be 200 years into the future, wouldn’t this console be ancient by that time?",en
926,"how old is your girlfriend?
0:15",en
927,"Old Town Road: Cowboy
Holiday: Santa Claus in 2050
MC SMOOK TABY: his fav music video",en
928,On Apple Music it says “I got foes on foes” was that intentional or am I hearing things,en
929,Uhm is that the stage from the halftime performance,en
930,Claim your “Here before 10 million views ticket” here.,en
931,The time when lil nas was not lgbtq,en
932,He went from a cowboy to a gay prisoner to a futuristic Santa Claus.,en
933,"nobody:
me every hour: hEe HeE im bad as Michael Jackson ",en
934,I remember I was in roblox I listen this music for the first time,en
935,When is holidays i listen to lil nas x song my fav is motero,en
936,"""I'm bad as Michael Jackson""",en
937,"Lil Nas X cinematic timeline: was cowboy, turned into cyborg, cowboy kidnaps and replaces Santa, becomes gay, pole dances to hell, Satan suffers the same fate as Santa, drops song saying he don’t want the devil inside.",en
938,caught you on Corpse Husband's live feed and he said we were obligated to check your HOLIDAY out  :)  Happy Holidays!!,en
939,"whats a break from school called

me asf: 0:14-0:18",en
940,This song should be called Hoellyday ,en
941,Please dont give me coal again man iv been good this year i swear,en
942,"BRO ROBLOX SHOW! I WAS THERE, WHO RENEMBERS?IS SO NOSTALGIC RN FR",en
943,"How old is your gf?
Me fr:",en
944,"2220 
Son: dad who's Santa?
Me: son leme tell you something about Santa nas x",en
945,bro really created a whole new roblox emote,en
946,bro did the speed dance,en
947,"Christmas: is on the 25th of December

People in the beginning of November:",en
948,You're so cute in a skirt! I'm sure everyone wishes they were as cute!,en
949,"Old Town Road: Cowboy
Holiday: Santa Claus in 2050
MC SMOOK TABY: his fav music video",en
950,"i think this is the coolest song in hollywood, i think this is cooler than eminen and 21 pilots..hahahahaha",en
951,You funny little Nas x,en
952,"Just imagine how many people 
Come here everyday",en
953,NAH RHIS SONG REMINDS ME OF THE EVENT FROM RBLX  I MISS THAT TIME,en
954,Merry Christmas part 2,en
955,“MC SMOOK TABY ZUCCHINI” is his fav music video,en
956,Wait did the guy driving the keep Chang hair style within 2 seconds,en
957,Oh my god this reminds me of the Roblox event about him in 2020,en
958,“Hee Hee .. im bad as Michael Jackson”,en
959,Bro got sturdy,en
960,"how old are your gf?
me:",en
961,"Michael Jackson watching this, in the afterlife: He he WHAT.",en
962,man i remember the roblox event on this,en
963,"I love that Jack isn't even gay, and he somehow got in there...",en
964,"Micheal Jackson watching him
Him: HE HE",en
965,literally anyone when they decide a is a holiday,en
966,This is what black Santa does every Christmas he raps holiday songs,en
967,bro did the sturdy,en
968,"him: HEHE I'M BAD AS MICHAEL JACKSON
Michael Jackson: o_O",en
969,It's very song,en
970,Its old school textbooks.,en
971,"Everybody talking about dun dun dun

Me: ""HEE HEE I'm bad as Michael Jackson""",en
972,Hey looking like Blackmon from Cameo with that hair cut.,en
973,Plot twist: Santa Claus is Dumbledore.,en
974,He invited Pabllo Vittar to do a feat ️‍/,en
975,“MC SMOOK TABY ZUCCHINI” is his fav music video,en
976,"How old is yo gf?

me - 0:16",en
977,"You Already Know The Roblox Kids Are Gonna Come Soon And Send This To 40mill Views just wait
Edit:They Blew my Expectations Away 50mill",en
978,Just imagine  How many people come Here Everyday?,en
979,"""Hee hee,Im bad as Michael Jackson"" Dun Dun Dun  :> ☆ Ay its a holiday LMAOO i commented this when i was like 7",en
980,beat sounds like it was made on that singing monsters game.,en
