,comentario,liguagem
520,Robbie & Tory make such a deliciously cute couple,en
521,Gives me stranger things vibe!!!,en
522,Suxh a chilled song to get high to,en
523,"The production in this song is just, chef's kiss!!!!",en
524,so much loving song,en
525,I like this song,en
526,This song sounds like it should be in Stranger Things,en
527,I just cry to this song ,en
528,I always look other way,en
529,I love this song ,en
530,Ey. Cobra Kai! 80's music is fire.,en
531,This song is the cherry on top of the cake,en
532,"Sounds like Pet Shop Boys+New Order+Keane+Sound of Arrows+Blaenavon and maybe more, but at the same time is far from being merely a salmagundi.",en
533,This is road travel music through a bright lit city,en
534,"The Weeknd at a interview: 

Interviewer: so do you have any obsessions?",en
535,This would be a good End Movie/show credits,en
536,Esta musica e verdadeira tirando outra pessoa porque quem ama so ama uma pessoa eu amo o meu leaozinho e sai bem estas palavaras elisabete matos anjelo gonsalves aaa,pt
537,"Who else came here from Robby and Tory dance scene in Cobra Kai, because it has a 80s sense.",en
538,Love from Italy 🇮🇹,en
539,Go hard everyday people loved n love deep life is about loving everything in your view,en
540,"That song is from the Weekend, but that music was part of Cobra Kai Season 4!",en
541,Perfectly fits cobra Kai,en
542,The live is better than the og,en
543,Max Martin is a real master!,en
544,For some reason I had a dream with this song and there's this teenaged guy who's like 17-18 next to me....,en
545,I would like to dedicate this song to my coach cuz he makes me crazy but I think it's impossible that he look at me,en
546,imagine seeing yummy on Grammy's nomination list but not this masterpiece.,en
547,I like this song,en
548,"This would've been great at the super bowl, shame he didn't pick it.",en
549,"MY 5 FAVOURITE THE WEEKND SONGS:

In Your Eyes/Blinding Lights/Heartless/Starboy/The Hills",en
550,"While I thought this year’s halftime show was alright/good, I was disappointed that The Weeknd didn’t sang this song and Heartless",en
551,Robby and Tory my new favorite ship,en
552,Oml The Weeknd songs are the goat.,en
553,the beginning reminds me a little bit of stranger things :),en
554,Make this song fast as 1.5 and it sounds like 2000’s  songs,en
555,Wow gta should’ve really put this in vice city. Dropped the ball there,en
556,"My favorite song is In your Eyes! We made extraordinary Piano Cover. We were inspired by a video from the Live on The 2020 American Music Awards. Write your opinion, do you like it? Thank you!",en
557,I see why this was in the Cobra Kai prom scene.,en
558,My son won’t stop listening to this song,en
559,Passed the vibe check,en
560,i'm feeling a tarzan music vibe<33,en
561,My eyes are Brown in the dark but when you put light up to my eyes my eyes look heazl,en
562,If Only I can Set a Romantic Date with Akiza Ishinski with this song in the Background,en
563,Everybody else: This reminds me of an 80s disco song!,en
564,I just know that he's talking about Bella and how he tried to find love with someone else and just couldn't,en
565,Im here for cobra kai season4 dam its going amazing,en
566,Green eyes club  listening from Liverpool,en
567,Joji and Weeknd would be a cool collab,en
568,"""I just pretend that im in the dark""",en
569,POV: you came from cobra Kai to hear this song,en
570,You're music is awesome. Can you hire a big native man to keep you safe between shows?,en
571,For anyone who has read six of crows don’t tell me that this doesn’t sound like a song inej wrote for kaz,en
572,You know it's an 80's song when you hear this 2:37,en
573,Got a b j during this song. Was amazing as fuck guys. ,en
574,"WOW rlly Nice song!
Me remember the voice on Michael Jackson!!
Sry for my English i am from germany lol",en
575,Essa música é tão GTA 6! hahaha <3,pt
576,"The Weeknd = "" I just pretend that I'm in the dark. ""  The Batman = "" I'm in the dark. Are you trying to kid me, dude? ""  haha   When Wojtek Goral plays the sax, im in ecstasy  ",en
577,IN YOUR LOVE EYES,en
578,We want this on NonStopPop radio station in Gta 5 online ️,en
579,I like this song,en
580,My dear Abel. I am so happy to see you make a change in your life.God is watching you now.We are dancing here.I am having a time of my life. Wish you all the best. granny.,en
581,These is the best music I have ever played and I am yara,en
582,The electronic music realy good,en
583,You always tryin to hide the pain,en
584,"If you’re listening to this in January 2021 , you’re a legend",en
585,Juyeon's music taste ,en
586,Why is this song like someone confessing his love for someone??,en
587,Cobra  Kai brought me here. Very nice song. It's now have become one of my favorite song.,en
588,I like that song and the singer.,en
589,"My favorite song is
In Your Eyes
The Weeknd",en
590,I searched this song just because i heard it in cobra kia,en
591,why does his songs remind me of stranger things,en
592,"I butchered the lyrics so bad...

""I gravity with you""
""My heart can't take a lot""",en
593,Im here after watching cobra kai s4e8,en
594,Amazing by the way i want to be singer when I be 16,en
595,"Cobra Kai S4 the Tory & Robby prom dance scene ,brought me here",en
596,I want this and blinding lights in GTA,en
597,"Hi guys 

Hope you all are safe and happy
Keep smiling till your whole life ",en
598,From cobra kai ️️,pt
599,I'm here from cobra Kai s4 ep8 ,en
600,The darker the eye the more melanin in your irises,en
601,Cobra Kai brought me here! ,en
602,Coming here after watching cobra kai season 4 :),en
603,i Dont know why but his song reminds me of Gta 5,en
604,Tory and Robby dance bring me here ,en
605,"What if you only have one eye? 

blinks slowly",en
606,Here because of cobra kai season 4.,en
607,Do you even remember when the “Two Week” quarantine started? A damn year ago!!!,en
608,I watched it after s4 prom scene cobra kai,en
609,Anyone here because of cobra Kai ,en
610,Cobra kai bought me here,en
611,POV you came here because of cobra kai,en
612,Who came here from Cobra Kia? ️️,en
613,"People who are listening after listening to it in ""Cobra Kai""???",en
614,this song is interesting,en
615,The weeknd making me crazy about she️,en
616,who's here from cobra kai tory and robby dance ,en
617,Who’s here after Cobra Kai S4?,en
618,Don't look into my eye- The minty shampoo got into my eye and..... ITS RED!!!!!,en
619,So it is not only me here after cobra Kai,en
620,Shoutout to all the Keenry shippers that came here from Cobra Kai S4.,en
621,Wow really  you know  I love this music who too,en
622,Cobra Kai brought me to this song,en
623,Here from cobra Kai thought it was the weekend and I was right,en
624,Anyone else here because of Kobra Kai? ,en
625,Who come here After Watching Cobra Kai Dance Scene Robby & Tory,en
626,Can you do the song jesus in LA by alec benjamin or did u do that already??,en
627,"When I hear the sax, I just dream of myself under the stars and fireworks of Sydney, don a olive green POLITIX tux dancing with a beautiful girl in a formal dress.",en
628,Hit a like!!! Who thinks that the weeknd is a way better than Justin Bieber?,en
629,"I know it's too late, I wanna talk to her, I wanna see her, but I can't",en
630,"Good night.

Keep on shining, I gave you the nickname Sirius the Star because it is the brightest star in the night sky. There is light in you that glows as brightly as the brightest star in the sky. Keep warm and sleep tight. Thank you for your existence. 1:02",en
631,"Lyrics for ""Solo"" Demi Lovato and Clean Bandit?",en
632,Who came here from cobra Kai,en
633,his music really reminds me of michael jackson but slightly modern,en
634,I'm here after cobra kai season 4,en
635,Sounds like retro wave,en
636,Here from season 4 of cobra kai,en
637,Cobra Kai brought me here.,en
638,In your eyes I see there something burning inside tis part itsss ,en
639,Pov: your here because of cobra kai,en
640,Cobra Kai season 4 ,en
641,"UGH THIS SONG GIVES ME MOTORWAY/HIGHWAY VIBES
MY DAD WHO IT LITRELY 45 BUTS THIS ON WHEN WERE ON THE HIGHWAY GOING TO ANOTHER CITY AND ITS SUCH A VIBE EVEN THO ITS A DED SONG LOL.",en
642,I Wonder Why The Weeknd's Songs Are'nt Present In Billions Viewed Songs Playlist,en
643,Fun fact: no one has black eyes,en
644,actually here someone from cobra kai? <3,en
645,"For all those who didn't know the name and searched in your eyes
Congrats your correct",en
646,Who's here after Cobra Kai Season 4: The Prom Scene,en
647,When I see him 0:51 he burns me with his sight,en
648,So we all for bc of cobra kai?,en
649,Tori and Robby ,en
650,Who else likes this song cuz of the sax?,en
651,Anyone here from Cobra Kai Season 4?,en
652,Whos here from Cobra kai season 4,en
653,1:50 was my favorite part lol,en
654,if you like this you should listen to take me home by ateez,en
655,Now thats is a spooky song.,en
656,Cobra kai brought me here.,en
657,The weeknd is a boss,en
658,"i love this song, i listening it when i do video call with mi distance bf",en
659,He sounds like Michael Jackson.... I miss him ...,en
660,"What is your eye color:
Type these for your answer:
1. Brown
2. Blue",en
661,Thank you for this video so my kids can listen to this music and not see the violent official video,en
662,Really now I can travel while Iisten thiss,en
663,I tried to find love ,en
664,Who's here bc of A to BOYZ????,en
665,PLEASE WATCH A TO BOYZ IT’S JUYEON’S PERFORMANCE OF IN YOUR EYES AAAARGH,en
666,"My boyfriend dedicated this song to Me
....️",en
667,0:41 is the best part,en
668,Brown eyes,en
669,Here because of juyeon a to boyz,en
670,"So he is blind because of the lights, isn't he?",en
671,The intro feels like a stranger things theme,en
672,I love the lryics of this song,en
673,I came here after hear ateez (my family) take me home  I got impressed  both are the best  and amazing both are my favorite ,en
674,When my mum found this song she could not stop listening and when me and my bro were watching some TV we offer the TV so we can play but when we offed the Tv it we sneaking and heated my mum listening to this,en
675,if Michael Jacksons voice had a son it would definitely sound like the weekend.,en
676,"As cringey as that Cobra Kai scene was, the real ones came here to listen to this masterpiece in full",en
677,"”They’re watching us”

 “Let’s put on a show then”",en
678,Why all the songs of weeknd is sad like this ,en
679,Yeah this so fucking beatifoul when I hear this songs I just live in the 80s,en
680,When i look at you in your eyes,en
681,I need this song in fifa or pes,en
682,weeknd is the closest we got to Michael Jackson,en
683,You are the Best,en
684,Dedicado 1953:-),pt
685,Thanks for sharing,en
686,What color are your eyes? My eyes are blue,en
687,In your eyess!   Yess!,en
688,The chords exactly coincide with the song Take on me - A-ha. I think “why I really like this song” ,en
689,This song was stuck in my head for an entire day at work. I hated it,en
690,there’s no bad words in this why is the explicit icon next to the song’s name on spotify,en
691,Why the original one got age restriction ,en
692,This really reminds me of the one song but I just can't place it,en
693,"Love you 
Did you see?  
Yeah.. That's me. ",en
694, heart ,en
695,Literally no one my brain : IN YOUR EYES,en
696,In your che eyesssss ,en
697,Love from India,en
698,My eyes are Grey or blue. Grey when I am upset and Blue when I am happy. I was asked so many times why my eyes change colour. Does anyone elses eyes change ? Dull and then a a Sparkle blue when you are happy?,en
699,"Cobra Kai 4 prom scene, great song for the show!",en
700,This should be in stranger things when they set the scene to starcourt mall,en
701,lembrei de Cobra kai manoo,pt
702,Bro is it just me or does this sound kinda like Michael Jackson????,en
703,Why does his voice remainde me of Michael Jackson ?,en
704,This My relationship! I'm blind,en
705,Someone tell me why the weeknd tell love story but he make it a song,en
706,is it just me or somebody hear the intro kinda sounds like the rick roll️,en
707,New Romantic reborn :),en
708,My eyes are brown sometimes green true fact,en
709,What color are your eyes? Mine are blue,en
710,wow tha't soo cool and make me happy,en
711,Admit it you're here after watching robby and tory setting fire on the dance floor and your heart,en
712,This song should be in gta6 in vice city,en
713,I'd say it might be Ne-Yo who sing that song  but it's not him at all ,en
714,That’s all it was Cara,en
715,Eye glasses clear contacts on baby tummies loved more fiber and tea,en
716,Clean lovely black eyes peas xD.  love u all who is listening legends back for weeknd like please ,en
717,What in your eyes you know ?,en
718,WrestleMania 38 theme song in your eyes!!!!,en
719,The eyes are black dude I love the song,en
720,My eyes are brown ,en
721,i broke the replay button,en
722,I wish I was you,en
723,"Why the official video is age restricted ?!
If that is logical then Wiz Khalifa won't  even upload  a single video",en
724,Runaway in the word love,en
725,Be there just do it,en
726,Thus song is in the new season of cobra kai,en
727,Apprechiate your truth,en
728,who came here from the cobra kai prom scene,en
729,What colour are everyone's eyes ??? BTW seeing all the new comments mine are a mixture of blue brown and grey and green lol,en
730,My boy bsf sent me this ,en
731,"The colour of my eyes are blue, green, and some yellow and grey",en
732,My mother has rare hazel eyes color ..my father common brown eyes color .but mine is a rare black eye color ..,en
733,Technology : In Your Eyes Theme Song,en
734,Came here cos of cobra Kai tbh.,en
735,Back to the Future,en
736,Put the song on Squid Game Vip scences looks just Weeknd everywhere,en
737,What if this song suddenly plays on Flash FM Radio in GTA 6?,en
738,I would like to Lip Sync video version with vevo that the weekend would be proud of me,en
739,Hwo feel the soul of Mickaël Jackson in this album of weekend ? Blinding by light   your eyes and save your tears,en
740,This is on cobra Kai season 3,en
741,The music at the start kinda sounds like it would be used for stranger things,en
742,Reminds me of Michael Jackson,en
743,I lied this my favorite mfn song,en
744,Song's amazing but why does this sound dangerously close to a rick roll,en
745,Hoot hoots Eyeglasses happy B Day,en
746,I like this song an I like to sing the song,en
747,WHEN I LOOK AT YOU,en
748,COBRA KAI 4 HELL YEAH!,en
749,Gta 6 theme music be like:,en
750,This song is about a jackass who always look to another person instead of looking all days for the person that is beside him.,en
751,The Russian twins made me look for this song lol,en
752,"May 2020, seems so far and so close",en
753,Brown I am happy with my eyes,en
754,Getting some Stranger Things vibes from that intro,en
755,One reference : Cobra kai : Robby and Tory's dance,en
756,this was used in Cobra Kai,en
757,Oh it's burning inside.......,en
758,Only brown ! <3,en
759,He's talking about her eyes........,en
760,My eyes are dark brownish,en
761,"My Favourite Singer Is

1. NEFFEX
2. Ava Max ",en
762,can anyone recommend me songs sort of this?,en
763,the song for cobra kai was good,en
764,"Me:Got blinded at my 16 by the lights
My brother:Got blinded by lights at his 24
My grandfather(still alive):At his 40",en
765,Whos here from cobra kai prom scene,en
766,In your eyes my nice song the week nd this does need a like,en
767, i have the eyes red !,en
768,This song is played in S4 cobra kai,en
769,Sorry guys I'm came here from Juyeon The Boyz.. this song make me addicted and Juyeon is a great dancer on this song,en
770,"Why does the lead singer, sound like the lead singer, from Anberlin?",en
771,From Cobra Kai,pt
772,Facts,en
773,probably this song go on gta6 radio,en
774,We arrived at the end of history of the world.,en
775,Omg i cant bealive in this channal this lircs. XO FOREVER,en
776,The weekend vs Sam Smith who do you take??,en
777,Who likes this i like this,en
778,I FINALLY FOUND THE XBOX ADDICTIONZ SONG,en
779,I'm here because of cobra kai,en
780,In Chili’s eyes.,en
781,Cobra Kai  brought me back,en
782,What if weeknd and zayn collab ,en
783,"If you like this, do yourself a favor and check out The Pet Shop Boys! I love that modern popstars are looking back, it could be a new golden age!",en
784,It was great for cobra kai,en
785,"My bf sent me this 
....",en
786,The Beat 92.5,en
787,What is the meaning of the lyrics/song ?,en
788,This Song is like Jack-o chica of fnaf,en
789,this song is just chef kiss,en
790,"What that song called that goes ""Own ur own own u rd own Hey ive been throw it"" comment if ya know!",en
791,Cobra Kai took me here and l get why,en
792,This song reminds me of f]Fortnite chapter 2 season 3 witch is my favorite season and just summertime in general,en
793,Brown eyes. Who's here because of Cobra Kai? ,en
794,Here from cobra Kai lol,en
795,no its like from the cobra kai thing right?,en
796,its funny that the song has for views then the subsrcribers (other people saying every video has more views then the subscriber)btw i got a we ran in destiny  listining to this song,en
797,"1⁰ I put the music
2⁰ I turned up the volume
3⁰ My neighbor called the police
4⁰ the police came",en
798,Dark brown eyes ️and African American ,en
799,Horror nights brought me here,en
800,the music reminds me of aha,en
801,my eyes is brown,en
802,In your eyes i see my future Trujillo ,en
803,My eyes are brown,en
804,Who here because of cobra kai?,en
805,"0,75x you should try ",en
806,"In your Eyes? 
টোকাই?",en
807,Cobra Kai brought me here,en
808,"Mine are brown too
And I’m a hirl",en
809,My eye color is blue brown green,en
810,Cê toca sou sua irmã sim,pt
811,This song for Selena ?,en
812,who else came here because the music video was confusing as shit??,en
813,my eyes are black,en
814,mine are a light shade of brown,en
815,A John Pork glow up edit brought me here,en
816,I GOT A FUCKING EYEGLASSES ADVERTISEMENT I'M--,en
817,1:56 though,en
818,"Thumbs up if Cobra Kai S4-E8 brought you here.. 

I did not know this guy beforehand...",en
819,My eyes colour are green,en
820,Again TikTok brought me here.,en
821,Agape love now !!!!!,en
822,Who’s here from cobra Kai? ,en
823,this song is so much better w doja on it,en
824,Who come here for Juyeon from The Boyz?,en
825,Is this song about selena?,en
826,Round up 5 a day,en
827,My eyes color is black,en
828,Kenny G play the saxophone????,en
829,IN hell you may not be able to see at all! Get saved in the name of Christ ! NEver delay or play games with God!,en
830,I've been told that their sapphire so yeah ?,en
831,I can't find you on Amazon music @7clouds,en
832,I can't find you on Amazon music @7clouds,en
833,"Dang I used to love the Weeknd... He sold out, watch this video, ",en
834,I think I am not to understand what he saying in the song. It not really an apology to his lady.,en
835,Brown ,en
836,Is pretty the 2020,en
837,Mine are a rainbow,en
838,Mine are brown,en
839,mine is light brown,en
840,Sore eyes and cataract,en
841,Goh = Ochii blue ~ blue eyes,en
842,WHY IS THE YAKUZA FONT,en
843,Mine are black,en
844,People in these comments have really badly-applied vocabulary.,en
845,I'm Here because JUYEON THE BOYZ,en
846,Mine is and ,en
847,mine are brown two,en
848,This gives a little Micheal Jackson vibes...,en
849,Brown munde hei ham to,en
850,"is eyes  Miami  and green and   
Purple",en
851,Grammatical correction- *Try ‘Too’ not ‘To’,en
852,It’s really take long,en
853,Mine r brown,en
854,The weekend is a. Bob,en
855,Hetrocromia gang where you at?,en
856,Pra Paloma prós feios,pt
857,what its doja cat,en
858,Mine brown,en
859,Mine are red I’m a kid this not my fine it’s my moms I using it to put music,en
860,"Vcs só olha beleza das pessoas
Acha que tá o de dentro fixado que e Paloma não sabe de ser humano eu que sou a Paloma",pt
861,The song and lyrics are great but the official video is disgusting. The 80s were about happiness and love and the video is depressing. We have enough with Covid,en
862,Dark brown,en
863,Blue green gray tiny yellow gang,en
864,Wash beautiful bodies,en
865,Cobra Kai season 4,en
866,"What is ""The Weeknd's"" obsession with horror and decapitation. I find it distasteful.",en
867,Earthee,en
868,Reliance trends store morning song.,en
869,cobra kai no context,pt
870,2000th comment!,en
871,The saxophone is going to town or aka me I play saxophone,en
872,Someone in the 2023,en
873,xboxaddictionz / xboxplayz outro song,en
874,I think it black,en
875,Robby & Tory,en
876,Match clothing,en
877,2:52 “Inseye-Jew”,en
878,Joe hey love you air hugs,en
879,Am death,en
880,Mys is blue,en
881,is Color red is one,en
882,cobra kai,pt
883,There are more Indians here,en
884,Robby and tory cobra kai,en
885,What,en
886,Black,en
887,AGAPW TONNN,en
888,Any a tiny here?,en
889,@John_pork,en
890,Cheyenne and carla 5 a day with charlie and jose,en
891,When you are a bored. You look my comment,en
892,Oust spray sanitize oils hair oils,en
893,Cobra Kai season 4x08,en
894,min aer brown,en
895,It,en
896,John pork,en
897,Mys is,en
898,Mine and.,en
899,"I want to share with you the truth and life. 

All have sinned and fallen short of the glory of God (Romans 3:23). God is holy and the punishment for sin is Hell. For the wages of sin is death, but the gift of God is eternal life in Christ Jesus our Lord (Romans 6:23). Jesus Christ is the way, the truth and the life (John 14:6). He died on the cross and rose again on the third day for us all. Repent of your sins, believe in Jesus Christ and accept Him into your heart and follow Him.",en
