,comentario,liguagem
408,"JUST HEAR THIS SONG 2023. I was a fan but after hearing this masterpiece, I am now an airconditioner",en
409,"actually better than the radio version, not a gimmick",en
410,A song i can relate a lot to,en
411,"Im just staring into the abiss imagining myself dancing and instantly started dancing in real life
Im just so emotionless becuase my reactions have been stolen by her and shes expressing them for me
Do any of you understand 
Im just imanging myself on a hill all calm in a mini golf place that ive been to that on a hill with animals in the country ",en
412,Love This Song,en
413,THE BEST SONG EVER 2022 GREAT START TO TO THE YEAR THANKS YOU INSPIRE ME ,en
414,"I literally can’t express my feelings but ah this, this is it lol my crush likes me and now I don’t know what to do this is crazy.",en
415,I'm in pain. it's nice to know I'm not alone,en
416,I love this song,en
417,Love this song qnd can't wait to see you at Wango Tango,en
418,I'm in love with this song,en
419,I need acoustic version ,en
420,I really like her deeper voice,en
421, This song appeared to me when I was living exactly what the lyrics say,en
422,"Classy, Classical, Perfection.",en
423,I feel right when I listen to the song everybody started listening to it it’s literally my favorite song,en
424,"well, that is just beautiful",en
425,1000% better than the first version ,en
426,Wow  this is my new favorite song,en
427,"When the inevitable day comes that I take my life, I'll post this to all my social media ",en
428,"Absolutely Fabulous, heard this first on KISS FM in Dallas, TX",en
429,thanks for writing this! I feel less alone! #Resonating,en
430,I hope we witnessed the video that made you famous haha really liked this song so relatable to almost EVERYONE,en
431,the piano adds so much! love.,en
432,Why this song is sooooo underrated!!!???,en
433,her voice is way better in this version rather in normal one,en
434,The piano version is fire,en
435,She sounds like the female Jon Bellion and I'm absolutely living for it,en
436,Obsessed with this song  now ugh ,en
437,Ahhhh ur soo good at singing love it arhhhhhhhhh,en
438,Yes totally there...pain is my life in a nutshell...doctor said there is nothing else they can do for me! Barely staying afloat for sure and tired of life full of pain...don't want to die just want the pain the stop...quick repairs to cope don't exist in my world sleep is my only escape and narcolepsy makes me do it a lot...sometimes wonder if I pass out from the pain at times...wouldn't surprise me...my body tired of being in pain too....thanks again for writing a song that strikes chords in so many generations Im a generation X (1980) right before millennials but I don't really identify with everything said about my generation and I identify with some millennial characteristics...shrug I never really fit in all my life so figures lol ,en
439,"yeah, this song is what im feeling at the moment",en
440,You sing so beautiful,en
441,Three words: Best. Creator. Ever.,en
442,Yes Girl! I feel the same as You,en
443,I like this version way better than the Mtv-esque version.,en
444,I love this related so much:))),en
445,So glad you put out piano version,en
446,Is Numb Little Bug ever going to be on the radio??!,en
447,Lovely!,en
448,Her violinist is beautiful with red mask her expression just lit ️,en
449,Isn’t this just the story of our lives.,en
450,I will play this everyday,en
451,This is my favorite song ever,en
452,Piano ver. Is so awesome,en
453,"""Guess I'm just broken and broke""
really hits ",en
454,This just hits different...,en
455,This is so good,en
456,"I am gonna say this is the authoritative version with the actual feel of the song.

Not that official MTV with the inner angst and frustration neutered out",en
457,There is no other song like this one,en
458,"So relatable for those of us that aren't technically sucidal, but still sucidal? 

How many times I had to tell my x-significant other that ""I think about dying, but like I won't cause I have to live."" I have to live for others.",en
459,This reminds me of my life I loveeee it,en
460,she is so beautiful and talented,en
461,I wish I could play this! Any chance of you uploading the music sheets for piano? All the videos I find online aren’t true to this ,en
462,"I'm a metalhead. Never liked pop, doubt I ever will. But goddamn this is good enough I got off my lazy ass and bothered to log in so I could subscribe",en
463,My only complaint about this song is it's way too damn short,en
464,"Stop waiting for your happiness to come! It’s already here, isn’t it? Create it yourself!",en
465,"How is she not more famous, just four this",en
466,It’s the violins that i absolutely love,en
467,The version we don't know we needed,en
468,I DONT KNOW IF THIS IS SAD OR HAPPY,en
469,this feels better than original,en
470,This Girl is The Next Generation Of Vanessa Carlton ,en
471,You just gained a subscriber and a fan!!!,en
472,Best version yet,en
473,She should more then 1M sub she sings like nice,en
474,She reminds me of Sara Barellies... But ofc she has her own color.. both music just so lovable and relatable,en
475,When i listen this song i feel empowered.,en
476, It's so perfect,en
477,"Much better than the original, the original one has no dynamics, the hole song sounds flat all the time, on here you can feel the lyrics and passion she puts on, and really appreciate the lyrics. Love it.",en
478,"I swear this is me, empthy is no longer something  i have because my life feels like I'm hanging by a thread....",en
479,0:53-0:56 makes me literally cry because that's how I am I don't like emotions but I'm sensitive,en
480,AGH I LOVE YOU YOURE SO TALENTED,en
481,Omgosh!!! I freaking loved the official one and didn't even know this one existed! Keep spoiling us pleeeease! Lol,en
482,This song is so relatable,en
483,yeah em that song is totally made for that verson ,en
484,"I feel like this, except sometimes I feel like I really wanna die...  And I feel really depressed (but I'm no taking antidepressants right now,but if I was I would relate completely)",en
485,You can see the Sara Bareilles influences ,en
486,Someone make a synthesia of the piano PLEASEEE,en
487,Interesting that we’ve all stumbled upon this song and hung around long enough to post. Guess we’re in this together,en
488,yay she doesnt use auto tune like everyone does now,en
489,"I’m Japanese,I love this song!!",en
490,felt this ways for a while now. but I'm just straight up filled with rage after roe vs wade. guess im not that numb yet,en
491,I request sheet music.. please..  Now I need to play this,en
492,This song gives me bad memories because I have listened to it SOOOOOO much this song is the best,en
493,When I grow up my Grandkids will be like “ Grandma your old people music sucks” then I’ll pull out numb little bug,en
494,This Song have a soul.....,en
495,Sooooo underated,en
496,Can't get over this,en
497,You sound amazing,en
498,YESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS I need this version so much!,en
499,The most relatable song ever,en
500,This is my song for the year,en
501,LOve this song,en
502,Please bless me with those chords.,en
503,you're so awesome,en
504,"Sheet music pleaseeeeeeeeee, I really want to play this on the piano xD",en
505,A millenial's theme song.,en
506,I do have that feeling twice a day ,en
507,This song is happiness makes me dance,en
508,"Am I the only one who thinks that she looks like Lexi from Euphoria? Like, gurl, you're amazing",en
509,This is the perfect daily theme song for anyone working in an industry full of women..,en
510,This song is too relatable-,en
511,Why does this not have more views?,en
512,i love this song so muchh,en
513,Pleeeeeeeease do a video on how to play this song on the piano. I need thissssss!,en
514,this song is about depretion but its still my favorite song,en
515,"my dream to learn to play an instrument, especially piano",en
516,Omggggg im obessed with thisss version thank u so muchhhhhhh p.s australia🇦🇺,en
517,"I would remember when The Beatles when they sang about LSD and said it was taking the easy way out. 
Life is hard and as Joesph Campbell ponted out a Guru told  him despite all of this you must say -Yes - to life",en
518,I hope are support helps cus this is amazing go girl,en
519,This song is really something,en
520,I have mis-a-phone-e-uh (I don’t know how to spell it) but I feel this song and relate to every second of it,en
521,"Little me:”ima be a dance teacher :D”
Me now:”my first dance ima do is this song”",en
522,I love everything about you ,en
523,the precious violinists in their adorable masks are perfect for this,en
524,I feel like this sums up every high schooler,en
525,this song is so relatable,en
526,"I wonder if she'll perform with Sara Bareilles on stage soon, or even Ingrid Michaelson.",en
527,Could I get the notes and what not? I want to learn how to play this.,en
528,"The anthem of everyone not born with a silver spoon in their mouths who is having to actually be a functioning, responsible adult. (All this, regardless of generation.)",en
529,Literally me back in college,en
530,This song is about drug usage and becoming numb to the pain I listen to it when I have a bad time and pray I can't get better (not with the drug usage part),en
531,How can someone turn my emotions into words...song 🥹 sad twerking,en
532,"this song is so relatable even though I'm only 11, but I have piano class, Chinese class, and normal school. i feel like 1:13- 1:24",en
533,i can feel vanessa carlton vibe on her here playing the piano,en
534,Damn it sounds more better in this version ,en
535,Her playing a Baldwin SF-10 makes me happy!!!!!,en
536,This is really how I feel,en
537,I love this song!?,en
538,Its a perfect Anime Intro Song ️,en
539,Literally so relatable,en
540,IM SO OBSESSED WITH THIS SONG,en
541,Starts at 00:39,en
542,This song got me  ,en
543,it's seeing Sara Bareilles 20 years ago. very gifted and hardworking at the same time,en
544,I wish I could feel nothing but sadly Medication and Therapy didn't work but luckily no matter how horrible life is or how badly I want to die in the end I'm a coward who is horrified of death and every time I try to overcome that fear I fail.,en
545,"If the music video is ""numb little bug"" this one should be called ""gotta survive""",en
546,"Soooo... I guess I'm going to be the person who says it. 

A lot of this could be solved with Jesus. I'm praying for anyone this song resonates with. That their heart softens to the Lord, and that His grace be with them. That he breaks their chains, and delivers them. I ask these things with a humbled and repentant heart, in the name of our sweet and eternal Savior Jesus Christ. Amen.",en
547,She kind of reminds me of Sara Bareilles. Or is it just me?,en
548,So realistic  the federal reserves and our government is what causes 99.99% of our depression.,en
549,This>>>>,en
550,You need a Steinway piano :),en
551,This is cool that I get too see her channel before she got numb little bug out.,en
552,really understands me,en
553,"I was watching this and I saw a violinist with a COVID mask on, then I just got a shiver and realised we are living in a pandemic, I actually have COVID and I still forgot.",en
554,I'm tire of life but gotta survive for your sake,en
555,The violin ninjas are cool. Odd touch though. Most people just have normal violinists in their music videos.,en
556,This is my most random fav song,en
557,"I sometimes feel like there just too many humans is the world. Like, I like humans, they are cool but just, there are SO many of them... Everywhere you look there are humans, on every street in every room of every house. And the weirdest thing is that they don't seem to notice that there are so many of them that they don't even see anything but themselves, during the day. It doesn't seem to bother them. Do you have this feeling sometimes?",en
558,Talented,en
559,"'Not really happy but don't want to die'...I'd say this is the experience of most people most of the time for most of history. Happiness is a peak experience. Contentment is perhaps achievable on a day to day basis, but most of life is the routine maintenance of the body and the various hoops you have to jump through for resources, and it's been this way for pretty much ever for pretty much all organisms.",en
560,My baby cousin likes this song,en
561,How I feel after these 3 years,en
562,i made a edit with it! this song is AMAZINGG,en
563,my theme song!,en
564,"The scale should have been the one which was in the shorts.......
Please can you do it again in the original scale...... If you do that, this will hit 100M in no time",en
565,"I would make a long comment but the only thing I could say is
WOW",en
566,This song speaks for meee huhu,en
567,the best out of this year 2022,en
568,Our future national anthem,en
569,"Who else is up at some isolating hour, contemplating the emptiness?",en
570,how is  she able to do 2 things at the same time??,en
571,wow it is fantasitic！,en
572,"Cuz you stole my diery, I can finally come and hear your voice :)",en
573,Yeah I love it,en
574,Well if this isn’t the 2022 vibe,en
575,is it sad that's this is how I live my life,en
576,Nice piano!! But those violinist tho!! Wow! Very nice!l,en
577,"""Like your body's in the room but you're not really there "" i Call it , Classroom",en
578,"Love this song, from Vietnam",en
579,1:24 did you ever feel the same?,en
580,"Little odd that the violinists are masked but Em is not.

I mean, the studio is safe or it's not.",en
581,Next up a violin version,en
582,It is perfectttt,en
583,Serious sara bareilles vibes here love it,en
584,Is there sheet music for this?,en
585,NEXT THING YOU KNOW SHES ON THE RED CARPET,en
586,So I've been sad and this stopped me from being so upset all your videos!,en
587,"Hey em i was listening to the radio, and your song was playing after one of GAYLEs song! Congrats on all of your sucsess!",en
588,"When I saw this on my tl  I said ""is this possible?"" After watching  it just wow",en
589,My theme song,en
590,"Yes, I do feel the same. I really want the rest I know all never come",en
591,"A lady jumped from an overpass today close to my work. Police and ambulance was there but I dont think they could help her. I wish I could have been there because I think about dying everyday and I wouldn't want anyone to die because they can't take it. Be a friend, love people because we do hurt",en
592,Story of my life.,en
593,Yo this song is lit,en
594,I like this.,en
595,This song is a true mastepiece!,en
596,Her music reminds me of Sara Bareilles,en
597,Shes like the sara bareiles of this generation.,en
598,This is nice too..️,en
599,Anthem for 2020’s ️🇺🇦🇮🇷,en
600,Where do u get the piano sheet???,en
601,YESS I AM WORTHLESS AND HOPELESS AND WILL FAIL IN LIFE WHO IS WITH ME,en
602,This song ,en
603,Where can I find the chord?,en
604,From VietNam with all respect,en
605,"she remind me a Sara Bareilles,  Love the song",en
606,Best song of 2022?... no.. best song ever,en
607,I’m 32 disabled and need my mom to help me dress and wash my hair. I’m on so many meds. I’m in the 3rd stage of COPD- there are 4 stages. I feel like I’m drowning just trying to keep my head above water. I don’t want to fight anymore but I’m not ready to go either. I just wish it was easier. Tonight is just a really hard night.,en
608,Why aren't you on American Idol yet?,en
609,Hi I’m a fan of your song,en
610,Yall are awake right now how late do yall stay awake?,en
611,I feel the same.,en
612,I can't believed that i was able to relate to song title Numb Little Bug,en
613,You and Olivia Rodpsycho should get together and do a duet - I don't know which one of you is crazier. We definitely know which one is uglier though.,en
614,Thanks ,en
615,This song is super hot on tik tok,en
616,Feeling dumb. Saw this and kept googling orchestral version. Music class has changed me. But likely in a dumb way. Lol.,en
617,How did I not find this sooner,en
618,Funny thing I actually can sing very very well I just don’t show it and I will soon!,en
619,"Yo, Jon bellion vibes. I love this somg",en
620,please the prescription part really hit close ️,en
621,I thought it was Sara Bareilles for a second. Really cool vibe,en
622,Help. I'm addicted,en
623,What if we stopped wanting to survive,en
624,"️️️

Subscribed at 222k subscribers ",en
625,"you're seriously milking this song hard, sooner or later people will stop caring and you're going to have to make a new song",en
626,"I don’t know why, u remind me so much of lexi from euphoria",en
627,Did i just really cry ಥ◡ಥ,en
628,i think piano version more better very clean,en
629,Oath girl makes my day this song,en
630,Spread the word about God,en
631,Tried...making cover for the first time!,en
632,Where were you these many days ,en
633,"#!CH-YHEAHHHHH!

#!O .  SHHHT!",pt
634,"That's i got Jesus. He changed my life. He can change yours too. It's okay if you don't believe, I'm not gonna make you believe in this, it's your choice. Remember, for more that i don't know you, i wanna help. Mental health is not a joke, is serious. Be safe",en
635,you're simple and charming,en
636,I don't know if someone felt like the  0:39 in the video gives naruto lovers vibe,en
637,Someone just had to show me this to press some nerves ,en
638,Your music is in Tik Tok China version.,en
639,"Cute song, I first thought it was Regina Spektor. Sounds a LOT like"" On the radio "" by Regina Spektor. Listen and tell me I'm wrong.",en
640,Ooh that Jitterbug intro music,en
641,She reminds me of Sara Bareilles,en
642,Anyone else think she looks like a young   miley cyrus?,en
643,"""Loop"" button hit ill see you all next week ",en
644,Off-topic but she kind of looks like that Overly Attached Girlfriend meme,en
645,"Love the song, but why are the musicians wearing masks? The sign of how detailed we’ve become",en
646,"Million views in a month. Nice.

Eta: another 300k in month 2, and only like half were from me.",en
647,#themosthandsomesingerfromindonesia ,en
648,Love the hair,en
649,Thank you for modelling mask wearing. #covidisNOTover,en
650,This song was lowkey about suicide,en
651,I love God i know that,en
652,"I'm kinda annoyed that the violin music's video feed does not match its audio one, eg. 2:29.",en
653,Whew relatable,en
654,The Waffle House has found its new host,en
655,is there someone within 6 feet of that violin player??,en
656,I dont know if dont wanna die is the right words,en
657,I'm tired and afraid.,en
658,Ur to talented for me ti tmaje it,en
659,Love the song but i think maybe u could of called it Quick Repairs or something like that but ik u cant change it,en
660,Ever? Its always like this,en
661,Em>>>>,pt
662,ME REALIZING THE PRESCRIPTION IS ANTIDEPRESSANTS:,en
663,"Um, this is the piano version, Violins.",en
664,Here within an hour!,en
665,sing out my thoughts,en
666,you're REALLY pretty <3,en
667,she sounds exactly the same,en
668,The masks. Lol,en
669,I hate being a junkie but I'm so depressed I can't just turn it off. It's the only thing that makes me cope. I hate fucking fent but can't stop,en
670,A little bit tired,en
671,"anyone have any good songs to suggest?
here's one
Amen - Coma 
goin batshit - i miss this kinda music",en
672,"Parts of this song sound like ""Little Lion Man""",en
673,I think that 15 years ago Sara Barellis.,en
674,I Just heard the new song Satchmo LurchLovechild,en
675,NOOOOOOOOOOOO FACE MASKS LOL,en
676,Where is the voice mic?,en
677,Those masks are a next level kind of stupid.,en
678,"Hey so the being in a room but not there, is that a thing?",en
679,Twisted,en
680,Piano version but vocals are still edited. It sounds nice but it could have been a stripped version. Or an orchestral version. But just a singer and piano version..nah. This is heavily edited.,en
681,I broke the reply button,en
682,It was my b day on July 12 I did not even get socks ,en
683,"Hi the lyrics and the singer ok repeat the last person who wrote your comment sorry It Should Have Been lyrics first start I'm 73 I meant I had those feelings mostly over love and I've still got the same problems lyrics I was going to say saying it to people but maybe you should the singer terrible only kidding absolutely beautiful voice if you down listen to The Pick Me Up song whatever
The fool on the Hill",en
684,"Get off your psych meds (with doctor's help), start eating and living healthy (like people did for thousands of years before)... then you will come un-numb and start experiencing the joy of real life and happiness.",en
685,Why those face masks... god,en
686,"Piano is amazing, too bad the lady is wearing a mask playing the violin ️",en
687,Too late,en
688,Who??,en
689,What's with the violinist still wearing mask? Maybe it fits with the Psychosis the song pertains to. It's a cutesy catchy song regardless of the lameness of still wearing mask in 2022.,en
690,"I can’t stand these “artist” nowadays. What a rip. 
Disneys Hercules- Go The Distance",en
691,What is with the violin mask? Really?,en
692,"She’s not actually playing that piano.
Like, at all.
I mean, I love her but seriously
Other than that, I love this version",en
