,comentario,liguagem
541,this album>>>,en
542,Ima whole man and love this song  ️,en
543,More of this Felix! Loved it!,en
544,She’s speaking to my soul,en
545,Bro this shi low-key fireeeeeeee,en
546,"I just can't snooze and miss the moment, you're just too important nobody do body like you do...
I miss you Grljanuto",en
547,I touch that fire for you ,en
548,The picture is giving me anxiety but I love the song,en
549,It's rewarding to be a SZA fan,en
550,This song hits different when I think about you baby I love you free Johnny,en
551,This shit fye man,en
552,"I'll touch that fire for you

I do that three four times again, I testify for you

I told that lie, I'd kill that bitch

I do what all of them around you scared to do, I'm not",en
553,"She's my favorite female voice, she got more soul than Beyonce. In my book",en
554,Broken Clocks got a sequel and it’s better than the first omg,en
555,Leon Thomas definitely made a hit with this one ,en
556,my favourite artist,en
557,She's making love songs but sounds self love ,en
558,This song is aweosme and what makes it better JAMAL from onb sang it ,en
559,More kitchen nightmare reviews! This was gold,en
560,this song reminds me of her ! miss you D ,en
561,From listening to the snippet everyday to this,en
562,THE only song I’ll ever like by her. She’s got my attention with this one. This is my kinda vibe she doesn’t put out to much.,en
563,Sza so cute i really falling luv wit this girl,en
564,why isn't roy woods a feature?? that's his notes.. if you know you know unmistakable voice,en
565,Best song on the album,en
566,"I think I know, woah, oh, oh, oh

이제 알 것 같아요.",en
567,"I just peeped this beat is a sample of Mac Miller's ""Funeral"" chopped up.. and my favorite song on the album just got 100x better",en
568,Fav song on the album !!!! Make me just look at my boo like I LOVE YOUUU,en
569,"Man, this track is cool, you should take a walk to Kenya... 🇰🇪",en
570,I need a remix with Giveon on it,en
571,I ️ this ,en
572,This is Sjava's beat from South Africa 🇿🇦🇿🇦🇿🇦,en
573,Leon went crazy!!,en
574,This song hit different due to finding out I was getting cheated on and this was the song the girl used in the video with somebody I thought was mine still love the song tho I’ll use it for my future new boo,en
575,"I'll touch that fire for you
I do that three four times again, I testify for you
I told that lie, I'd kill that bitch
I do what all of them around you scared to do, I'm not",en
576,Love this song.,en
577,2:13 I felt that,en
578,"I am bawling my eyes listening to this song. It reminds me of my loving partner. Once I start thinking of him, I think about God who blessed me with him. I went through it with a situationship before him and God not only delivered me from that but he gave me my soulmate after it. I love this song.",en
579,wow great!,en
580,"Main one ridin'

How you frontin' on me and I'm the main one cryin'?

How you blame it on me and you the main one lyin'?

How you threatenin' to leave and I'm the main one cryin'?",en
581,Leon Thomas is sent from heaven above I swear,en
582,Leon Thomas is the  for this one!,en
583,"I'll touch that fire for you
I do that three four times again, I testify for you
I told that lie, I'd kill that bitch
I do what all of them around you scared to do, I'm not",en
584,"That “ Me , myself and I” in the background is perfect ",en
585,W Leon Thomas for this song ,en
586,your songs will bring jesus back,en
587,Definitely lost in this love triangle ,en
588,Leon Thomas did it again,en
589,"I'll touch that fire for you
I do that three four times again, I testify for you
I told that lie, I'd kill that bitch
I do what all of them around you scared to do, I'm not",en
590,Talented,en
591,listening to this song is like taking a muscle relaxant,en
592,This is a whole bop no kizzy ,en
593,this song fr broke me. i love this song so much it is amazing,en
594,night driving to this song hits different ,en
595,one of my fav from the album>>>>,en
596,"My teacher: you look tired 

Me: girl did you not see sza’s album drop last night .",en
597,This is what quality sounds like,en
598,God tier artist,en
599,She snapped on this,en
600,Love how this track was made through hearing Leon Thomas playing this instrumental in the hallway,en
601,Babyface still KILLING THE GAME!!!!,en
602,Album of the year,en
603,"I'll touch that fire for you
I do that three four times again, I testify for you
I told that lie, I'd kill that bitch
I do what all of them around you scared to do, I'm not",en
604,She took Beyoncé sample and RAN all over it !! ,en
605,"lyrics
I'll touch that fire for you
I do that three four times again, I testify for you
I told that lie, I'd kill that bitch",en
606,2:02 this part should’ve been the Chorus ,en
607,"SZA go in HAM on this right here, straight up BANGER! He aint like all them trappers and oppas who just be usin dat HIPVIEWS dawwwt cawwwm jawwwwn to get mad exposure on they socials, SMH seem like anyone can glow up these days",en
608,This song is already underrated ,en
609,This track Fvcked me up ️‍,en
610,"""Snooze""

Ooh, ooh-oh, oh, yeah
I think I know, woah, oh, oh, oh",en
611,SZA IS SOOO BACKKKKKK !!,en
612,The queen is back,en
613,Co Produced and written by the legendary Babyface! ,en
614,this song transports me to where SZA is on the album cover,en
615,nahhhh this album is actually too good to be true.,en
616,"Sounds like ""Beyoncé - Me, Myself and i"", I Love It ",en
617,The ME MYSELF AND I sample ,en
618,This song makes me think of my fav person <3,en
619,Man this my favorite song bro ,en
620,"this songggggg, def going on my ig story someday",en
621,OK NAH IVE ONLY LISTENED TO LIKE 8 SO FAR THIS IS THE BEST,en
622,I called snooze and kill bill being part of the top 5 and wowza ,en
623,dis one hits diff on anotha level,en
624,"Beat reminds me of Lloyd’s- Southside ft. Ashanti.
Great song from SZA.",en
625,"My teacher: you look tired 

Me: girl did you not see sza’s album drop last night .",en
626,"""I can't LOOOOOSE when I'm w youuha"" ",en
627,"Lyrics 
Ooh, ooh-oh, oh, yeah
I think I know, woah, oh, oh, oh",en
628,Therapeutic . Definitely fav track,en
629,Leon thomas vocals in the beginning ,en
630,"2:02 is my fav part - sza said 
main one ridin'
how you frontin' on me and I'm the main one cryin'?
how you blame it on me and you the main one lyin'?",en
631,get into the layered vocals at 2:28 I be losing my mind ,en
632,Leon Thomas was in his bag with this one Fr,en
633,Snooze might be the best song ,en
634,"[Intro]
Ooh, ooh-oh, oh, yeah
I think I know, woah, oh, oh, oh",en
635,"Intro]
Ooh, ooh-oh, oh, yeah
I think I know, woah, oh, oh, oh",en
636,"For God so loved the world that he gave his one and only Son, that whoever believes in him shall not perish but have eternal life.",en
637,This is a hit️️🩵️️️️️🫗🫗️️️️🪇🪇🪈,en
638,Can wait for the music video.,en
639,"When I play this driving with my boyfriend, definitely feel like the Baddest b*tch That ever was ",en
640,That’s a true freind,en
641,I can’t loooose when I’m with youuuuu,en
642,She got it.,en
643,I love dis song snooze,en
644,we need a video for this song,en
645,"“How can I snooze and miss the moment,u jsit to important”🫶🫶",en
646,Nice music,en
647,Mayne my tints be dark and my weed be lit and I just be vibing to this bih shit slap ong,en
648,i cried when i heard this . Make u wanna make love soooo bad,en
649,what a nice song,en
650,I'm playing this mf out,en
651,This song slapssss,en
652,I love song so bad this song play at my wedding,en
653,Feels like i am in a relationship ,en
654,ILIKE THIS SONGGGG IN MIDNIGHT,en
655,She really bad AF  and her music ,en
656,the greatest,en
657,"I can put on a nice Netflix movie in the dark ,turn sum LED lights on and get sum nice snacks and just vibe listening to dis",en
658,Classic off top,en
659,"a girl in my class noticed I had a headphone in so she said “hey lemme put a song on!!” I let her and she chose this, guys IS SHE SHOOTING HER SHOT WITH ME?? (I’ve had a crush on her for a couple months now)",en
660,Sounding like baby girls album really nice,en
661,Fuck what the hommies will say if these song plays I'm singing my lungs out for real🥹,en
662,"idk but while i listen this music, it gives me 'kill bill' vibes",en
663,inspiration for my debut single ' LOCKJAW',en
664,"I’d touch that fire for you
I’d testify for you
I told that lie",en
665,this feel.,en
666,Me at SZA concert displaying toxic masculinity so the baddies don't think i'm ,en
667,"My 17 year did son said listen to this dad, I said one word…. Wow",en
668,she the truth,en
669,I love this song and my man,en
670,Waiting for the official video babe,en
671,Why is this not trending ,en
672,This song makes me miss my ex,en
673,What is this song?? How is it so good??,en
674,is it me or does the instrumental remind me of 'me myself and I' dope song,en
675,🪩🪇 this music calms me down,en
676,Love from Barbados Big Chief SZA 🇧🇧 !!!!!! ….Trust me we love you Babygirl !!!!!! #FromTime,en
677,I'm here for snooze and we Belong Together mashup ,en
678,Ooooooh this is nice!,en
679,ure such a blessing,en
680,Perfect moood rn:,en
681,top,en
682,I feel like This is a vibee,en
683,Im obessed with this song,en
684,i love this spong sm its my fav i love the leon tomas one to i love you sza,en
685,"I Hear  :
Tyrese ""What Am I Gonna Do""
Beyonce ""Me Myself & I""
Lloyd & Ashanti ""SouthSide""",en
686,This song fie as hell,en
687,Blessings and thanks QUEEN SZA.  Your hot boy dancer Karlito is my fabulous king son.,en
688,2:00 the best,en
689,Bots: “I love how he never disappoints us with his content” has,en
690,You. Young lady. Are. A. G-$tar,en
691,haha on repeat,en
692,This song hits diffy,en
693,Just when you thought it was over .........,en
694,The weekend and sza vibe plsss,en
695,"The song really sounds like ""snooze""",en
696,I hear the sample of southside by Lloyd in this ,en
697,My heart is broken,en
698,This hard fr,en
699,Sza for real got dang yoo,en
700,Can you please give us a video to this song please  and thank you ,en
701,I can’t cap this mfs got ah nigxa singing every word ,en
702,I love shorty she raw in every way,en
703,"She is bad ass ,,",en
704,Feeling some type of way...,en
705,ngl im trading and vibin to this shit lmaooo,en
706,HOW CAN I SNOOZE ?,en
707,listen to this while thinking of him >>,en
708,THIS!!!!!!!!,en
709,"i cantt losee , when i with youu~",en
710,In a drop top ride with you I feel like scarface,en
711,The type of music Chloe’s fans want her to make ,en
712,You went Berserk on this SZA,en
713,Better than ice spice,en
714,Just sent this to my man,en
715,02:02 who? i love this part,en
716,Snooze & F2F the Im really obsessed with you track,en
717,"Would someone tell what type is this song , I think I just found out what my favorite music's taste",en
718,Me too she mad this album,en
719,can someone recognize the sample of the first 10 seconds of the song? it seems very familiar to me but I cant quite remember it.,en
720,This sounds like the Isley Brothers song in between the sheets,en
721, for Hector ,en
722,Wish i wasn’t thinking about the guy I know is bad for me,en
723,When does the music vid drop?,en
724,I JUS WANTED TO TELL YA I LOVE MY MANN.,en
725," - on FALLACY Ab-Soul states: ""before SZA was my sister, I hit different with my approach

I need a billion to be mentioned with goats""",en
726,Definitely a snooze,en
727,Reminds me of me myself and I from Beyoncé,en
728,I lost when i was with her...,en
729,this made ma cry,en
730,Nicki Minaj need to be on remix,en
731,Dis Jawnt hard,en
732,If Trey songz & chris brown jump in on this track ,en
733,That little verse towards the end kinda sound like Tory,en
734,can someone like this comment i have been listening to this song evey day ever since i heard it,en
735,nice song,en
736,smooth,en
737,"Ooh, im hearing a lil background melody from Southside by Lloyd",en
738,Does anybody hear a dangerously in love sample in this..?,en
739,Gang ian gone lie sza… I been listening to this & idk wha yu tryna tell me  but Omm I’m not calling this girl againn,en
740,"Can somebody combine this song and tyrese ""what am I gonna do""??",en
741,What’s the original song to this beat ?,en
742,Does anybody know what the sample is for this song? Im hearing some Isley brothers but not sure if which song.,en
743,What a great photo.,en
744,YOU’RE JUST TOO IMPORTANTT,en
745,I’m just singing cus I can can.. off beat ass shit lol!! ,en
746,she put crack in this song,en
747,Nice song,en
748,the opening of this song makes think of one of erika badu song,en
749,"I've been with a girl two years strong. She never liked me at all. Just the life style I provided for her. Clothes. Trips outside the Country,  hair, and nails done every Friday after on payday. I think Mom knew but never said nothing to me. We broke up after I caught her with Ex. So a few months later her Mom called me out of the blue. And told me her daughter was just using me because I was a nice guy. She said I was a really nice guy, sex was good an everything.  But I wasn't her type. But couldn't leave me but all I provided for her. That changed me forever.  I'll never be that guy again facts. ",en
750,Why fcant I buy SOS on CD in the UK,en
751,does anybody know what is the genre of this type of song?,en
752,I LOVE YOUR SONGS! But can you make one with no swear words?,en
753,She really don’t miss ️,en
754,Always fighting the customers,en
755,I like thes music,en
756,Do women still love men the way that sza’s message portrays,en
757,"Imagine a festival with Giveon, Daniel Caesar, Melanie Martinez,Jessie Murph,Tate McRae,Kali Uchis,Tyler the Creator,Jessie Reyez and 6lack.",en
758,Crystal clear,en
759,My friend from school used  this and I use kill bill,en
760,This is the Mac Miller Funeral song instrumental,en
761,Leon Thomas you genius ️,en
762,Damn iam so lonely ,en
763,this song is for kimora ,en
764,Aaliyah was ad-libbing in the afterlife️,en
765,TDE is really for SZA now..,en
766,But this song is the best,en
767,What is the meaning of this song?,en
768,In spas new song kill bill its actually named after a movie kill bill,en
769,usher i will miss you,en
770,"As a man, i fuck with this song",en
771,"My lil yeah just pmo to sza, I like her already",en
772,the mac miller sample man...,en
773,Chris brown’s influence so heavy,en
774,Only here cuz of LongBeachGriffy ,en
775,Put jhene amon the remix y'all should link up too ,en
776,Smooze on dey az for all moments  tf ,en
777,"""WE BELONG TOGETHER - MARIAH CAREY""",en
778,Does anyone see a similar resemblance  with the rhythm to Beyoncé “me myself and I” or am I just crazy ,en
779,"Free My Other Half....She Been In & Out Jail Behind Her Love For Me LOOK OUT PLANE STATE JAIL- DAYTON, TEXAS!!!",en
780,What Am I Gonna Do - Tyrese,en
781,Smoking to this is a MUST!!,en
782,Who gets a beyonce 'me myself and i'  lurking in the back....?,en
783,yo girls im listening to Snooze by SZA,en
784,Yo i woke up at the end,en
785,My tear turned my joint off -.- rude,en
786,Wow. Found on mother's day 2023,en
787,She ate!!!!,en
788,My baby father will continue to have bad luck if he doesn’t believes in god in this song,en
789,St.Louis we back in the game🥹,en
790,This sounds like  Bootsy Collins - what is a telephone bill also 2pac's crew Thug Life sampled it on Str8 Ballin.,en
791,the is good,en
792,We need Kehlani on the remix babe,en
793,Idc idc that’s brandy I know voice I am big fan 90s,en
794,Reminds me of beyonce-Me myself and I.,en
795,So sza put crack in this okay ,en
796,I can hear Southside by Lloyd,en
797,Family falling apart,en
798,I almost can listening rihanna sing this song,en
799,Norrisha seriously ,en
800,Hook remind me of  invented sex by Trey Songz,en
801,In my bedroom I'm Matthew 5 ,en
802,october 22nd is right after my  birthday cus my b-day is october the 20th,en
803,They were somehow making the restaurant run for years until Gordon came and made it closed in 10 months. The,en
804,thanks to algorithms Am always here where I OPEN this App,en
805,This song is good but damn the ORIGINAL Version of LEON THOMAS is the best version.,en
806,I’m only here because my boy Kai cenat put me on,en
807,SZA is my wife!!! Ughhh I’m so damn in love with this girl ,en
808,You can't understand but you will,en
809,"Ugh Idk why, on the hook I hear Trey Songz Invented Sex for like 3 seconds lol",en
810,this ebs song,en
811,Lol I thought this was kill bill for a sec,en
812,Ya side chick song,en
813,She kinda sound like R Kelly at the end when using yhe autotune machine,en
814,This woman boi smh......the voice ...oh boi,en
815,2:05 ate,en
816,"Who knows what the beat is sampled from....If you said Southside by Lloyd
10 points for you.",en
817,Fawk playboi carti we STAN SZA,en
818,Ay Sagittarius have nothing to do with this Hailey just Hailey,en
819,Ay Sagittarius have nothing to do with this Hailey just Hailey,en
820,Babyface produced…,en
821,I got bloody nose for past hour and 30 mins,en
822,when im witchu,en
823,Inexperienced owner’s,en
824,Vine por mi horóscopo c:,pt
825,Watching from muntinlupa city jail,en
826,Werid this song kept popin up n my head never listened to it,en
827,Told her gettem an she gottem glad I'm not em,en
828,"Came to see what Leon Thomas been up to

[3/12/23 | 7:42am]",en
829,Who’s the guy in the song? He start around 2:10,en
830,am i the only one that hears funeral by mac miller¿,en
831,Who is the guy on the song with her,en
832,I like how Gordon slams the entire staff and Felix still cares about the Pizza- Fork army.,en
833,Minha filha  ama essa música,pt
834,Therapy,en
835,22:49 21/02/2023 first time,en
836,"Wednesday May 3, 2023 … Icandigit 7:33pm",en
837,Good night babe babe I just love ️ for sure and I hope I didn’t hear anything back from my phone yy,en
838,Is it crack she put in this song?,en
839,I know why your  lev Cameron celeb crush,en
840,ChAntthathemtwo,en
841,Colab with Giveon,en
842,As an Italian my selfish,en
843,Wow who's here April 20 30,en
844,Sza been bad since Ctrl,en
845,I’d really like watching pewds commentate on more reality shows. The,en
846,Your views came from tiktok im a right?,en
847,I LOOK BETTER UNDER YOU.,en
848,I think Pewds is transforming into an angry Italian chef.,en
849,Family falling apartment,en
850,Maybe I should get a little ,en
851,"I love this song, but I never can understand anything she is saying",en
852,I bet that ur from tiktok before u came here,en
853,shantell loves you,en
854,Demons and witchcraft,en
855,"As awesome as this is, i wish there was a version that cut out the sad boi crap in the middle. Not only is the auto tuning like nails on a chalkboard but so are the lyrics. This is a love song and then all of the sudden some bull about lying and crying. It doesnt fit with the song and it sucks because this is such a good jam.
Think about if they did that on WAP. Sensual love song and then somewhere in the middle it just changes to some auto tune dude thats crying about god knows what. It would have been a disaster the likes of which we've never seen.",en
856,Leo was here,en
857,"Jesus Christ loves you if you seek Him diligently you will find Him and you will know The Truth and The Truth will set you free

Romans 3:23-25
King James Version",en
858,Well Well We're know the one I was going through was the only one that had the wrong size for the first one on it was that I had been working with a good company group my,en
859,Good morning Georgia Soares  Smart Learner Pre-school and Nursery,en
860,    #OVERRATED,pt
861,tQkxurolif,en
862," Believe in LORD JESUS and you will be saved.  Accept HIM as your saviour so that you may enter the Kingdom of GOD when the time comes. The MOST HIGH GOD is inviting you to dine with HIM. “John‬ ‭3‬:‭16‬, ‭18‬ ‭NLT‬‬ “For this is how God loved the world: He gave his one and only Son, so that everyone who believes in him will not perish but have eternal life. “There is no judgment against anyone who believes in him. But anyone who does not believe in him has already been judged for not believing in God’s one and only Son.” ( GOD’S SON JESUS) ",en
863,Rather my teeth drilled than listen to this. Boring.,en
864,"Why the horrible language, so unnecessary.  Just like Beyoncé’s music.",en
865,She always mumbling her lyrics ,en
