,comentario,liguagem
443,Respectfully the most iconic music video of all time,en
444,Taylor in a wig literally slays,en
445,"I feel Like Taylor is Like me Bc I sing a lot, I dress Like her,Sometimes I feel Lonely....",en
446,"imagine having a conversation that starts with
Her: You ok?
Him: Tired of drama
Her: Sorry",en
447,I love this song,en
448,13 years later the song is still epic,en
449,omg i love this,en
450,I like this song very much,en
451,"He looks like that one 2000s Disney star that played the ""cute boy"" in all the movies",en
452,I cant believe Taylor Swift was this beautiful when younger,en
453,:) I love your songs,en
454,Absolutely beautiful,en
455,It's 2023 and  it never gets old,en
456,I feel this so much fr ,en
457,I love your songs,en
458,This is masterpiece!!!(,en
459,OK BUT SHE LITERALLY HAS NOT AGED AT ALL-,en
460,April 2023 already but still the masterpiece song,en
461,2023 haven’t listened to this song in many years so used her new stuff,en
462,"lyrics for myself

You're on the phone with your girlfriend, she's upset

She's looking for her shoes, nothing of them left",en
463,I love you and I love your singing and love your music   so much,en
464,The number of wattpad books THIS song has inspired scares me.,en
465,I NEED A STORY OR A MOVIE OF YBWM PLEASE TAYYYY,en
466,U got so many views on this! Great job,en
467,This was the drama that i wanted when i was 11,en
468,I wish this had a 4k version available,en
469,The fact this was 13 yrs ago is amazing,en
470,I didn't realize I was 7 when this came out... I'm 19 now... Probably in like 10 years i'll have kids... and by then this song will be 20 years old... and taylor swift will be like 40... what is life.,en
471,She used to spend her Tuesday nights in her room listening to the kind of music the boy she likes' girlfriend doesn't like. Now she spends them meeting up with Este for dinner and a glass of wine...,en
472,And I reallly relate with the song. ,en
473,Know this song word for word ,en
474,I LOVE YOU TAYLOR,en
475,When your girlfriend is taylor but youre really in love with taylor so you break up with taylor to finally be with taylor,en
476,will always be my favorite,en
477,Not me being obsessed with this,en
478,This is literally my story (The Music Video),en
479,Was still is a mad tune,en
480,NOO I CANT BELIEVE THIS SONG IS 13 YEARS AGO I HAVENT BORN BY THEN LIKE FOR ME THIS IS THE BEST SONG EVERR THIS NEVER GETS OLD ( sorry if my grammar is bad ),en
481,"All the swifties gathering around the video because it's the re-recorded version, and now we are free of guilt for watching this masterpiece",en
482,This just breaks my heart.,en
483,Every unrequited lover’s anthem.,en
484,i love taylor swift,en
485,Is this anyone else's confront song at midnight to cry too after 11 years? Just me okay..,en
486,"""You Belong With Me""

You're on the phone with your girlfriend, she's upset
She's going off about something that you said",en
487,I love Taylor swift,en
488,It's literally a typical Tuesday night...over a decade later,en
489,"2009: You Belong With Me

2012: We Are Never Getting Back Together",en
490,Love it it makes me cry,en
491,I’m 30 and this song still got me ,en
492,I love Taylor swift,en
493,Taylor was sooo beautiful here. And her expressions are cute!,en
494,me listening to this every tuesday,en
495,"One day when i woke up i started singing ""YOU BELONG WITH MEEE"" and then it's been stuck in my head ever since",en
496,The best song  ,en
497,The best clip ever!,en
498,am I the only one who wishes reality was like this,en
499,2023 still obsesed ft thus song,en
500,bro even the music is like disney movies,en
501,"Taylor with a wig
Swifties: who is that
Taylor with the man full makeup
Swifties: this is so Taylor",en
502,"i like this song because, This song is also said to be a friendzone song because in this story the lyrics seem to be in love with a man who is his childhood friend, but Taylor does not dare to reveal",en
503,"Love this vid, very classic American!",en
504,Not me dancing when i hear this song (always),en
505,This ,en
506,When it takes you 13 years to relate to this song,en
507,i- i never realised they were both taylor... i- wow i never really pay attention,en
508,April 12th 2023 still live this song showing my daughter it🥹,en
509,It's 2023 still who are listening this masterpiece ️,en
510,The fact that I song this song to my crush now we are dating for 3 years,en
511,"Justin, Taylor, one direction, katty perry, Selena era was wholesome ️‍",en
512,Hope your OK Taylor,en
513,"I don't think the old Taylor is technically dead. I just think the Taylor that took everybody's crap doesn't exist anymore. Of course she's not going to be the same person she was when she sang ""Our Song"" and ""You Belong With Me"" because she's not 16,17,18 anymore. She's 27. We're all 9 years older (from this music video) and for a fact I can say we've all grown up. She said once I remember, that it is important to never change, but never stay the same. That's what she did. She's still that girl that won our hearts in 2006, but she's just expressing different styles and experimenting. She still loves her fans, but she doesn't have to tolerate people walking all over her. She's 27, guys! She's an extraordinary young woman now, and I'm sticking by whatever she does, because we're all growing together. Of course I miss this time too, but life goes on. Tbh, I wish I was 5 again.",en
514,3:09 can we all agree the guy smiling at Taylor is so sweet?,en
515,taylor is so cute in this mv <3,en
516,I love this song it makes me cry and it express my mind,en
517,i love this song i love taylor swift Aaaaahhhhh!!,en
518,It’s been 11 years since this song was released and I just realized the other girl is Taylor too ,en
519,this song was really describe my feeling rn,en
520,"After watching Scream 6! During the ladder climbing scene, it reminded me of this song.",en
521,U got the backstory woman️,en
522,every teen movie of the 2000's in a music video,en
523,"You're on the phone with your girlfriend, she's upset

She's going off about something that you said

'Cause she doesn't get your humor like I do

I'm in my room, it's a typical Tuesday night",en
524,can we just talk about how 2023 is the 13 year anniversary of this music video?,en
525,Lover of this song your the best singer ever :),en
526,Me: singing this to my crush this song,en
527,Who's here in Dec 2020? I'm having  a Taylor Swift marathon as of the moment.,en
528,Dreaming 'bout the day when you wake up and find that you're actually dating him but you're just a brunette,en
529,April 16 2023 who still listen to this masterpiece ️,en
530,"This song brings so much memories back to me istg this is my favorite song I’m not kidding do i sound like I’m kidding cause I’m not Taylor
Swift nah more like Taylor sweet",en
531,Yessss love it Taylor,en
532,Taylor Swift is the best she so kind and she’s my favorite singer,en
533,For 10 years I know that the Brown hair girl is Taylor Swift,en
534,1.4b views?! This song is AMAZING,en
535,"Kanye West, vc sempre esteve certo!",en
536,Me Realizing that this song is older than me,en
537,Me and my sister love your music ️,en
538,"he starred in the hannah montana movie with her aswell, my daughters childhood!!",en
539,(Derector) we need people who slay!!,en
540,I can t belive taylor seift was 19 when she sang this,en
541,we r back in 2023 just for this music ,en
542,Taylor swift you kissed someone omg I love this this is the best by the way I love you dance moves,en
543,"Love to listen this song in 2018... Taylor swift.. 
Love this song a lot...
Soon get 1 billion....",en
544,"You're on the phone with your girlfriend, she's upset
She's going off about something that you said
'Cuz she doesn't, get your humor like I do...
I'm in the room, it's a typical Tuesday night",en
545,This song is a little pick me now I hear it 10 years later ,en
546,13 years ago. I just realized that one girl is still Taylor Swift. I just noticed it now. 3:36,en
547,"In 2020
Boy: You going tonight?
Taylor: No, I am self-quarantining.",en
548,Is it bad that I still watch this video religiously,en
549,Pov:the other side of my thoughts saying that I need to confess to my 16 year old crush when I'm literally 14 which have 2 years gap,en
550,I love You Belong With  Me and I’m a cheerleader,en
551,This song is the backdrop for literally every WattPad story ,en
552,O Lucas tá tão lindo nesse clipe,pt
553,Legends coming back in 2023,en
554,Minha filha ama!,pt
555,JUST IMAGINE having a neighbor that looks like this,en
556,Beyoncé still had one of the best videos of all time,en
557,I love this song,en
558,I love how taylor played the dudes bf as well,en
559,That's where the legend begins.,en
560,Emotionally far to real Props,en
561,Ny1 listening to this in 2023 and nothin has changed since u first listened to this ,en
562,OMG I have seen this 3 times and I just noticed that Taylor is also Playing the girl with the black hair.,en
563,6 year old was so mad to that girl without knowing that it was taylor all along ,en
564,11years and have still not found who belongs with me ,en
565,Love it,en
566,"My mom: how many times have you listened to this?
Me: yes",en
567,Love Taylor,en
568,Who is watching this 11 years later and confused why they aren’t texting and how different they are now,en
569,Yoo this shit nostalgic af,en
570,I LOVE THIS SONG,en
571,NO WAY THIS IS 13 YEARS OLD!?,en
572,"I'mma let you finish, but Beyonce had one of the greatest music videos of all time. OF ALL TIME.",en
573,"Everyone- After 11 years i figured out that the brown hair girl was taylor swif.
Me- Is that taylor swift",en
574,So I’m in afters cool and one of my teacher LOVES your singing,en
575,Y’all couldn’t tell that was Taylor?!This is my first time watching it and I knew when I saw her-,en
576,i love this song,en
577,I like how she’s playing as the girl she dislikes,en
578,Bruh out of context Ramsey sounds hella rude but when you watch these episodes you realise how frikin patient he actually is...,en
579,Taylor is my childhood,en
580,I duet this album all her albums are remade as the male version,en
581,"I swear this song still hits hard even after 13 years-
Edit: Holy guacamole I wasn’t expecting this much likes-",en
582,I love ️ this song ,en
583,taylor is so pretty in white dress 🫶,en
584,Lucas is dazzling in this video,en
585,"Tbh, this seems like it would be a perfect Netflix teen rom-com movie. I mean it would he super cheesy but aren't most rom-coms cheesy anyway?",en
586,I feel it is the best song and video clip...,en
587,"É Taylor, o lugar dele não era comigo, mas sim com ela",pt
588,We need this as Penelope x Colin song!!!,en
589,"I JUST REALIZED AFTER ALL THESE YEARS THAT THE MEAN POPULAR GIRLFRIEND WAS ALSO TAYLOR SWIFT.
I’m sh00k.",en
590,"Saturday April 15th 2023, let’s see how many people are still listening to this masterpiece @J Tabawi",en
591,April 15 2023. now Let's see how many people are listening this masterpiece <3,en
592,O ano era 2015 e ele era ex da Hanna Mothanna... ,pt
593,I took me 16 years to realize that she’s playing bothhhhhhh,en
594,"Is no one going to talk about the one billion views ? 
Ok.",en
595,"taylor: she’s a cheer leader and i’m in the bleachers
taylor: is actually in the band actively working out",en
596,no way this song is older than me,en
597,Adding this to the “when the homies are not around” playlist,en
598,Me when internet didn't exist when we used to chat like that to my girlfriend ,en
599,I really miss her long curly hair! Anyone else?,en
600,The best,en
601,ive watched this like 100+ times bro,en
602,It took me 12 years to find out that the other brown haired girl is also Taylor in a wig HAHAHA///Tarde 12 años en descubrir que la otra chica de pelo café es también Taylor con peluca JAJAJAJAJAJ,en
603,Can we talk about the fact my whole life everyone calls me Taylor swift SOMEONE EVEN WROTE IT IN MY ELA BOOK ONCE “hi Taylor swift :)” my name is Taylor ,en
604,I can't believe that this actually turned 12 years old this June 17th.,en
605,"10 years have passed, and this is the video I keep ending up on.",en
606,"99% of viewers: Omg that girl is also Taylor
1%: Just enjoying the song",en
607,Taylor: tries to look ugly still looks pretty ,en
608,"Everyone: that's Taylor Swift playing the girlfriend 
Six year old me : ",en
609,"Our goals:
Shake It Off 3 billion
Blank Space 2.5 billion
You Belong With Me1 billion",en
610,Let's be honest this wasn't in our recommendations we searched for it,en
611,"nobody: 
youtube: lets recommend this 10 years later",en
612,Soooo... Nobody gonna talk about how when she was changing into all of those different outfits her curtains were open.... The whole time.,en
613,"When Taylor wears glasses:
Boy: Meh, whatever
When Taylor doesn't wear glasses:
Boy: Whoa!  Beautiful! O:",en
614,I wonder how Taylor's Version of this song is gonna be like.,en
615,It's been ten years and I still don't have a girlfriend,en
616,I’ll see you guys in 2034 when I search this song up again.,en
617,"In 2030: ""It turns out that the guy was also taylor""",en
618,"I love how she says ""you're on the phone with your girlfriend"" meanwhile his girlfriend is her in a wig
Edit thx for all the likes! <3",en
619,"Nobody:
Literally nobody:
Me: after 7 years, still trying to copy taylor while singing with my brush",en
620,The people listening to this are Legends just like this song,en
621,It took me 10 years to realize the other girl was also Taylor,en
622,"Everyone:

Me: Just realised after ten years his girlfriend was just Taylor Swift in a wig...",en
623,"If my homie ain't singing this with me, we ain't gonna be friends no more.",en
624,"Taylor: Sings like an angel
Me: Sings like a dying horse and a dying chicken",en
625,i took 11 years to realize that taylor was his girlfriend too.,en
626,The amount of time it took me to realize Taylor was the other girl as well—,en
627,"Now let's hit 1B before it's 10 year anniversary!
We can try!!!",en
628,Who’s just randomly listening to old songs?,en
629,It’s just ironic how he carries the note even if he thinks she won’t come,en
630,"Why is that everytime a girl takes of her glasses, she turns into a princess?",en
631,"Am I the only one who after all these years, just realize this music video is Taylor vs Taylor?",en
632,There is actually people who didn’t know the other girl was Taylor Swift,en
633,"2009: You Belong With Me
2012: We Are Never Ever Getting Back Together",en
634,"You belong with me coming for the 1 BILLION
Update: 5k likes that's crazy guys , thank you  let's make this video reach 1 B befor 2020 
Update 2021: guys stream the Taylor's Version one",en
635,This is a whole teens movie in one mv,en
636,"If you watch this during quarantine mate, you're a legend",en
637,When you realize at 16 that the other girl is taylor in a wig...,en
638,No one gonna talk about how this guy also played Miley Cyrus Boyfriend in the Hannah Montana movie..,en
639,Did anybody else had a crush on the guy  and still have watching it after so long.. ,en
640,"It took me til 2020 to notice that was Taylor Swift in a brown wig 

Edit: thanks for the likes and comments",en
641,i'm still freaked out at how taylor didn't close her curtains and she literally changed her clother multiple times ,en
642,Back when your only problem was waking up early for school,en
643,"Taylor: Has glasses on
Boy: K, she seems fun, not my type tho
Taylor: Takes of glasses
The Boy and the the rest of the Prom: OMGGGGGGGGGG!!!!! She is SOoooooooo PreEtYYYy ",en
644,"Lets not forget the fact that both girl are taylor swift here. yeah, she's playing both the roles.",en
645,We couldn’t recognise taylor when she had brown hair but we all knew it was her when she dressed up as a man ,en
646,Ah yes this is was the time where every boy had the Justin Bieber   hair style,en
647,When you just realized after 11 years that ppl also just realized that the other girl is taylor swift after 11 years,en
648,"8 years old me: I won't listen to this, this is too girly eeww..

16 years old me: plays this song while washing the dishes and imagining me and my crush",en
649,The fact that the woman I'm angry at is actually Taylor herself.,en
650,"Me at 9: Getting mad at the popular girl
Me now realizing she was Taylor: but...",en
651,This is on the “When the homies aren’t around” playlist,en
652,what all wattpad fictions are made of.,en
653,"nobody:
me: hey look she's fighting with herself for her crush",en
654,Alternate title: Taylor Pulling Off Every High School Stereotype in Less than Four Minutes,en
655,This song is older then some people reading this comment.,en
656,"My girlfriend said this song sucked, now I don't belong to her.",en
657,"years after watching this i just now realized that “she” was taylor

edit:wow i’ve never got this many likes thanks",en
658,"Who ever is listening... Just know there's better days coming our way.

Edit: Thanks for checking out  my channel too,  thanks for all the love fam!",en
659,Who else is on a old song spree,en
660,"This comment section is just like the song came out yesterday
Edit:Omg Tysm for the likes!",en
661,YouTube after 11 years: let’s recommend this randomly to everyone,en
662,7 year old me didn’t know that girl with the black hair was also Taylor swift️,en
663,"the moment you realize that the ""girlfriend"" was also Taylor swift.......",en
664,"2009: You Belong With Me
2019: You Need To Calm Down
Edited- thanks for the likes i'd never been this many likers as like this before! So thank you so much",en
665,Why are all the guys in Taylor’s music videos so HOT?!,en
666,"Taylor: 1B Views in almost 12 years
Taylor again: 1.1B Views with a year old",en
667,"This song : 11 years old
comments : few minutes ago
Result : we never left",en
668,Plot twist: Every single character is played by Taylor,en
669,"Me: play trap music around homies 

Me when I'm home alone:",en
670,Awn his note was more worn out than Taylor's...does that mean he's been waiting longer to tell her how he felt or it just got crumpled ️,en
671,after 10 years I realized that the other girl is Taylor too...,en
672,We all remember when Taylor stole Taylor's crush BUT THEN TAYLOR WON HIM BACK and ended up stealing Taylor's man,en
673,“Hello. This is Taylor Swift singing the best friend zone song.”,en
674,"60%are saying that they just noticed taylor playing the role of the 2 girls
39%want to make this song reach 1B before it's 10th anniversary 
1%probably people like me",en
675,"how is this 13 years old,  that's is insane. 
acting tune lyrics everything like or reply  if u all agree with me",en
676,9 years go by fast omg my heart I want to cry,en
677,THIS HAS NEARLY TEN MILLION LIKES?? holy shit,en
678,0:43 me singing this like I am not a cheerleader singing this abt my fb player crush 🩷,en
679,Im today years old when the “girlfriend” is also Taylor Swift,en
680,"wow, this whole song and video has such mean girl energy",en
681,Me noticing 8 years later that the other girl with brown hair is also Taylor.,en
682,this women once ruled the world...,en
683,Loved ssss... !!,en
684,when you realise that the other girl is also TAYLOR HERSELF MY CHILDHOOD IS RUINED,en
685,Taylor is so pretty,en
686,Let's make it 1B before her TS7 tour...,en
687,does anyone notice that taylor is both characters the popular girl and her,en
688,"“I’m in my room it’s a typical Tuesday night, I’m still bored and lonely because of the dreaded Covid one nine”",en
689,That moment when you were single when this song came out... and still are single in 2017 :I,en
690,I feel like his name should be Cody . He seems like a Cody also didn’t realize Taylor played both roles like wow!!!,en
691,No kidding found out after 11 years that the other girl is Taylor Swift with a back wig.,en
692,"how did i never notice that taylor played the other chick too?
i just realized it lol.
anyway, still an amazing song.",en
693,"Taylor wearing a brown wig .

People: Who is that??",en
694,ALL TIME FAV,en
695,"This is a proof that you are there before the 1 Billion!!!!!!

Edit: we are almost at 1 Billion guys!!!!!",en
696,13 years now!!!,en
697,Who else is here just to see that the girlfriend is indeed Taylor Swift?,en
698,This is like the girl version of Treat You Better by Shawn Mendes!,en
699,"I like the new taylor, but don't you ever just miss the old one more than the new one? ",en
700,"Thumbnail: “You okay?”
Everyone: *clicks*
Me: it’s actually been a rough couple of months-",en
701,The fact that we all aged up and Taylor swift looks like she didn't,en
702,Comments in 2020 during quarantine: “omg it took me 10 years to realize that the cheerleader is also Taylor”,en
703,it is a best song on all the world,en
704,"Everyone here is talking about how the brunette is Taylor in a wig, and I’m here wondering if that’s the guy that plays MacGyver",en
705,TOOK ME 13 YEARS TO FIGURE OUT SHE WAS THE BRUNETTE?!?!,en
706,Taylor ty patrona,en
707,"My eyes = Reading Comments
My Ears = listening The song
My hand = Scrolling Down
My Mouth = Singing Song ",en
708,"My battery: 1%
Me: listens to this song
My battery: I'll wait for taylor",en
709,The only pick me song I’ll accept,en
710,"Tay blonde: a typical nerd girl 
Tay dark hair: typical mean girl in movies ",en
711,Lets see how many people are still listening to this song,en
712,"When you realized  after 14 years, that the other girl  is also Taylor Swift",en
713,"Thinking back to 2009, the world is a completely different place full of hate",en
714,"""I'm in the bleachers"" girl you're in the marching band, your halftime show is gonna outshine hers by a mile anyway",en
715,"It took me 10 years to notice that the cheerleader was also taylor hahaha
Edit: Omyghodddddd i've always been dreaming of having more than 10 likes now im famous Mom Im famous on yt now!!!! Thankssssss",en
716,swifty forever,en
717,"nobody:

Not even a single soul:",en
718,How old are you when you finally know that Taylor is also the one portraying the girlfriend?,en
719,Not me just figuring out that the toxic girl in the music video is literally just Taylor wearing a different outfit. I love this video sm ️  ,en
720,"Me watching this in 2020
*Sees that it's 11 years ago
Me: This can't be true",en
721,Love it I am a swiftie,en
722,Who's still watching this masterpiece?,en
723,"who's here before it gets a 1,000,000,000 (Billion)  veiws  :) 


Love from Philippines Taylor :*",en
724,Im not okay taylor! You said you belong and i wanted you to be part  of mine,en
725,Not 12 year old me not knowing that the other girly was taylor too  lysm,en
726,"Me: graduating and dreaming for a prom like this...
Coronavirus: You wish!",en
727,The fact that this is 13 years old,en
728,"I'm singing this single and I feel like my crush doesent know I egsist like my heart is broken
still single to this day so",en
729,"Novembre 2019, who else is rewatching every Taylor Swift song?",en
730,YouTube: LET’S PUT THIS IN RECOMMENDATION 11 YEARS LATER,en
731,"when you realize this was filmed at a school not to far from ur house
edit: the football field and dance part",en
732,It's like an story,en
733,This song predicted the future: Social distancing.,en
734,Ultimate friend zone anthem,en
735,i was late to my physics lab sophomore year in college bc i was busy watching this music video in the dining hall lmfao,en
736,Didnt even realise the mean girl was Taylor. This quarantine bringing revelations bruh...,en
737,in my You Belong With Me era,en
738,How many swifties are lurking in this masterpiece in 2021?!?!?,en
739,"Got me blushing... Lol, that's that dance.&.",en
740,I ABOSOLUTLY LOVE TAYLOR SWIFT EVEN THO THIS IS A OLD VIDEO I LOVE HER IM HER BIGGEST FAN (many people say that),en
741,Not all the comments saying “I just realized the bad girl is Taylor Swift”,en
742,Why did it take me 11 years to realize the brunette is also taylor...,en
743,Why did it take me 11 years to figure out that the other girl was played by Taylor to.....,en
744,Remind me when this reaches 1B,en
745,"I just found out that Taylor plays the brunette too.. 
3 years of ignorance ",en
746,13 years ago?…. W H A T,en
747,"Didn't even notice that the other was Taylor, took me years tho.",en
748,I love you taylor i wish you did a concert at norway beacus i liv there i’m your n1 fan,en
749,Me at 3AM: yOuR oN tHe PhOnE wItH yOuR gIrLfRiEnD sHe Is UpSeT,en
750,"When you realized after 13 years, that the black haired girl is Taylor",en
751,You can be the most handstand Biggs on the block you still gon like this song,en
752,"other Taylor  is like  ""And you're probably with that blonde girl...""",en
753,I have a shirt that  says just a girl who loves taylor swift,en
754,Who's here just listening this song n doesn't care what year it is,en
755,Everyone not knowing that the brunette girl is Taylor and everyone knowing Taylor is the man in her “the man” video ,en
756,Band nerd Taylor is my favorite ,en
757,"Broke: texting your crush

Woke: becoming neighbors with your crush and communicating with them via notepads through each other’s window",en
758,This song was out there before I was born????,en
759,Me who notices the brown haired girl is Taylor Swift: Hey wait a minute...,en
760,This took me so much time to understand that the other girl was also Taylor ,en
761,Plot twist: the cheerleader girl is her long lost twin sister,en
762,"""I am not like the other girl""",en
763,The original Wattpad book.,en
764,"Nobody :
Absolutely nobody:

YouTube 11years later: let's put this in her recommendations",en
765,I was a few months old and she was HOT ASF WTH,en
766,Fun fact: this isn’t your first time here.,en
767,AFTER 13 YEARS I REALIZE THAT THEY HAVE THE SAME HANDWRITTEN. HAHA,en
768,"I swear this a typical wattpad story
If u know u know",en
769,Watching Through Windows Wondering If I'm Okay... ,en
770,Okay this song is 24 days older than me,en
771,It's funny how some people are realising that the dark haired girl is Taylor Swift. I've realised that 3 years ago when my brother told me I don't know how he knew it from the beginning when he's not even a Swiftie ,en
772,poxa crush pq não me nota,pt
773,8 year old me realizing the ex girlfriend was also acted by taylor swift: ,en
774,WHY WAS HE KEEPING THAT NOTE THAT SAID I LOVE YOU IN HIS POCKET IF HE DIDNT THINK SHE WAS GOING,en
775,"Don't worry, you're not the only one who is confused by the sudden ""don't worry"" storm of the past few days",en
776,"2023 and I just realized this video is so similar to the movie ""A Cinderella story"" with Hillary Duff, I love both tho",en
777,"who came back here after watching her latest single ""Cardigan""?",en
778,me envying her in the bench scene with NO ACNE,en
779,This boy looks just like Taylor’s boyfriend Joe,en
780,Taylor’s pick me era,en
781,"Waiting for 1Billion be like
Me! : je suis calme!

Edit : this is my first comment with over 5.5k likes ty guys",en
782,Taylor swift im your biggest fan and i love all your  songs iv been warching your songs ever since i was 3yr iv been watching your videos for like 5yrs and i still did not get tierd of listening to your songs,en
783,Nah this is just a full movie,en
784,I realized only today that the other girl is also Taylor. Thank you comment section !,en
785,It’s my favourite song Taylor swift,en
786,"So, Taylor brunnete is dating the boy. Shy Taylor crushes on him. Taylor brunnete cheats, and then the boy goes back to Shy Taylor...",en
787,"Nobody: 
Not a soul:",en
788,"No one:
LITERALLY every single comment:
the brunette girl is Taylor",en
789,"My Girlfriend disliked this song ,",en
790,The boys girlfriend was Taylor swift I just noticed that she just has a wig on,en
791,i miss this song,en
792,this song is old but awesome Any on listen this song..2019.April??,en
793,This song is so pick me,en
794,That bombastic side eye at 1:42,en
795,Took me a while to realize the girlfriend was just Taylor in a wig..,en
796,I love  your  songs ,en
797,"Everybody else: the mean girl was Taylor?
Me: trying to read their lips during the football game",en
798,"2023 , wanted to remember my teenage ",en
799,after 13yrs I just realized that the other girl was also Taylor ,en
800,"Taylor Swift captures the interest of a guy, eventually stealing him from Taylor Swift.",en
801,I REFUSE TO BELIVE THIS WAS 13 YEARS AGOO,en
802,"aaaannd welcome to the comment section where people are just discovering the startling identity of the ""other girl"" after 12 years",en
803,13 years later i realize the other girl is taylor herself,en
804,I wish it were that easy ,en
805,"No one: 

YouTube: puts this on my recommended after 11 years",en
806,"My girlfriend asked me for a time yesterday, and today she put this song on her Instagram notes :( does it mean anything?",en
807,why he close the curtain while he can see she’s still writing???,en
808,If your not a directioner scroll - does anyone else sing zayns lyrics infront of friends to confuse them,en
809,It's been 13 years!!!!!! Seriously!! ,en
810,Am I the only one who didn't know that the girlfriend was Taylor swift lol,en
811,"I'm gonna leave a comment right here, so after a month or year when someone likes it. It will be reminded of this song",en
812,Is it just me or did anyone else just find out that she plays the brown headed girl as well,en
813,Not sure why this was in my recommended but not complaining either.,en
814,Taylor was the best of best,en
815,This song came out on my birth year and my brothers birthday,en
816,"The guy is a whole mood, he just drops his gf for the same person-


This was posted on my bday-",en
817,"How many times have you watched this?
Me: yes",en
818,listening this song when i was 6,en
819,Everyone is getting swiftly. This the original swifty,en
820,Am I the only one who just noticed that the brown haired girl is actually Taylor,en
821,"Taylor swift: Taylor swift
Taylor swift's crush's girlfriend: Taylor swift
wait what???",en
822,Everyone in the comments be discovering the other girl was taylor now,en
823,I really didn’t know the black haired girl was taylor swift too until I grow up. Lol,en
824,Who realized that the other girl was also Taylor after so long lol,en
825,If your listeng on this song in 2020 let me know,en
826,i cant believe some people hate this.,en
827,"Whos here after """"look what u made  me to do""""!!",en
828,"My crush likes Taylor

If onde day i have the opportunity confess to her, ill do like this video.",en
829,Plot twist: his ex girlfriend was his girlfriend’s sister,en
830,The fact this was put out 13 years ago,en
831,Plot twist: that’s is the guy in Hannah Montana the movie who liked Miley.,en
832,Not all who wander are lost. Blue Rose.,en
833,Can relate to the blonde tyler swift sm in this “situation”.,en
834,Who resalied that taylor was the other girl with a black wig in 2020,en
835,Here we are old and bald and lonely ,en
836,The “scrolling down the comments whilst listening” gang.,en
837,The boy in the video is my favorite actor,en
838,I BELONG WITH TAYLOR,en
839,"Let's see, how many people are watching this in September.",en
840,Omg im 13 and this song is 13 twins! ,en
841,Beyonce still have a one of the Best music video AOT,en
842,CMON PEOPLE WE NEED 1B VEIWS FOR THE 10TH YEAR ANNIVERSARY,en
843,Who else didn’t know the popular girl is also Taylor Swift ,en
844,I think I just realized the mean girl and Taylor are the same person im so late,en
845,"I'm gonna be waiting for that legendary comment:

""Who's here after the pandemic is over?""",en
846,I feel there are two person that are swift but her in a different personality. And now her personalities are fighting to change taylor herself. And the boy somehow gets involved,en
847,“YoU bElOnG wItH mE”,en
848,I spent 11 years to hate his girlfriend without knowing that she is Toylar too,en
849,Shoutout to the O-lime for that immaculate blocking,en
850, MAGIC ,en
851,ITS TRAVIS FROM HANNAH MONTANA WHAT AN ICONIC COWBOY,en
852,2023 who always listening everyday ,en
853,"ONE DAY PEOPLE  WILL COMMENT ON THIS M/V:

""WHO ARE LISTENING THIS AFTER CORONA END?""",en
854,Damn he is so fine,en
855,sinnging this song no repeat rn,en
856,December 2018 anyone??? Im always alone... ️,en
857,"Plot twist: Taylor starts dating the other football player, so the guy she loves will be able to date her.",en
858,She looks so different in this video I think it’s the glasses,en
859,I realized today that black hair girl was also Taylor Swift she replaced herself.right now I'm considering myself biggest fool,en
860,Wait the other girl is Taylor too! I’ve never noticed that it took me 9 years!?,en
861,pick me girl anthem but it's ok cuz taylor wrote it,en
862,Happy New Year,en
863,"como ousas fechar a cortina pra taytay? ""teitei""",pt
864,Only people who is going down Memory Lane like this I don’t think that many people were thanks,en
865,up until now i never realized the other girl was Taylor swift,en
866,"Anyone after ""look what you made me do""?",en
867,Who's with me 2020,en
868,the biggest plotwist is that they are both played by taylor swift,en
869,Who listens to this song like me until now 22 MAY 2023 ,en
870,"""you belong with me"" 
But why cant you see ?

April 5",en
871,I was 2years old when this was released,en
872,Taylor Swift - You Belong With Me,en
873,"1% comments about the actual song 
Other 99%: “Who’s here before 1B?”",en
874,Me in second grade in my friends mom screaming the whole some with my friends mom,en
875,"Bro ive been looking for a gril who ""wears T-Shirts"" my whole life....",en
876,"Nobody:
Me: trying to find 11 years old comments",en
877,the look the gf gives at 140,en
878,It’s been 13 Years omg it’s 2023,en
879,ANYONE Who's Still watching this??,en
880,Bro people would hate this song and call this a pick me song lol,en
881,So is anyone lookin for a comment 10 years ago?,en
882,The most pick me girl song EVER,en
883,Lol he did not even know that that girl was Taylor Swift,en
884,"Me scrolling down trying to see comments from years ago
Comments: 12 hours ago, 3 days ago, 1 week ago",en
885,Stop asking who's hearing. We will never stop,en
886,Is everyone ignoring the fact that Taylor just made someone cheat one his gf (popular taylor?),en
887,THE FIRST TS SONG I HEARD,en
888,After 12 years just realized the other is Taylor too bruh,en
889,Let's see how many people are watching the in October and November,en
890,I can’t believe this is 13 years ago,en
891,How has she not been sued for this song yet?? The bridge sounds the EXACT same as 'Bowling For Soup' song 'girl all the bad guys want' ,en
892,13 years guys 13!!,en
893,Alternative title: You Belong With Me: Into the taylorverse.,en
894,13 years ago ,en
895,3:13 it’s a prom dance not a strip club,en
896,I NEVER NOTICED IT WAS TAYLOR IN THE OTHER GIRL,en
897,"OMG, that Burnette girl is a real meanie! I hope it all works out for the blonde girl!",en
898,I'm you fan i love you I'm enjoing whith Taylor Swift ,en
899,I lve you,en
900,I didn’t know the other girl was her-,en
