,comentario,liguagem
329,The most underrated legend there is. I wish people would appreciate the amazing work and music he comes out with! He deserves it! Fan since 2005 and I wont stop being a fan,en
330,Can we get at least 30m views? Chris Brown is always been underrated.,en
331,I just love Chris B️,en
332,Pra que toda essa cerimônia? A gente já sabe há algum tempo que o Chris nunca decepciona. 🇧🇷,pt
333,This is ,en
334,the king of r&b,en
335,Breezy can not be stopped . ️️️️️️ We love you. Since you came out. Never switched up ,en
336,"Underappreciated, overlooked, undervalued, underestimated, underrated.",en
337,Crazy how long Chris Brown has been around and he’s still making hits,en
338,Sempre servindo nos vídeos,pt
339,The Video Dance moves are really special... Really Nice!,en
340,Nah this shit slaps…,en
341,"Can we just stop and realize that this man has been consistently putting out hits for a long time. I remember when I first heard “run it” while a senior in high school and I loved his music ever since. Here I am today. In my 30s, married with kids who also enjoys some of his songs. It’s not too many artist that can stay relevant for so long!! Hats off to you,Chris! Even if you aren’t a fan or don’t support him from his past…You can’t deny his hard work. He’s still here! ",en
342,when he jumped out the car than the kids pushed him and he cam back up then went back in the car was soo smooth.,en
343,My new playlist for my birthday August 4th 2022 I'm going to be the big 36 yassssssssssssssss ma'am thank you God for allowing me to see another year,en
344,I just want a Chris Brown movie at this point.,en
345,This video tho Protect this man at all cost,en
346,Breezy season takeover,en
347,He truly is a transformer of every craft!,en
348,He can transform ya !!! I love at the end he danced with the car !,en
349,Love this song as well go Chris Brown.,en
350,"He  doesn't only make songs,.. He makes hits,...lotta respect to him",en
351,It's time to make this song alive.,en
352,Man everybody know Chris that guy and he consistently drop and he can rap and sing,en
353,Chris brown  forever,en
354,️ I pray this youngin stays out of trouble  and be a great dad ,en
355,é MUITO bom ser fã do Chris Brown,pt
356,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ️ I hope everyone is doing well. I love you ,en
357,Loved the video he is amazing I love me some Chris brown,en
358,I thought Chris stopped producing.. cus normally most of his hits are world wide bangers,en
359,i love this song and can't wait for the 24th,en
360,O HOMEM TA DE VOLTA ️🇧🇷🇧🇷🇧🇷🇧🇷,pt
361,Flow so fire ,en
362,My all time favourite Chris️️,en
363,"Song popped in my head when I got
Off work",en
364,Chris Brown’s growth over the last 10-15 years has been incredible. Through the ups and downs he has managed to maintain his position as one of the most talented artists in the game. Gotta give the man his credit. Breezy 4 life.,en
365,that is fire from start to finish.,en
366,Do nada o primo do Bumblebee. Melhor de TODOS PRA SEMPRE,pt
367,Him becoming that car at the end tho,en
368,Chris brown is going to make this year incredible ️️,en
369,I REALLY COMMEND HIM. He took a 2year Hiatus came back and still on TOP.. CHRIS BROWN is the GOAT!!,en
370,I love this video he deserves a award for this video love me some Chris Brown,en
371,Been making bangers since 16 years oldz,en
372,"Creative and childish as heck, I love it",en
373,This guy is a legend. He made some of my favorite songs of the 2010s like She Ain’t You. For ever my favorite singer of all-time. God bless you Chris Breezy ️,en
374,everyone still listening to this masterpiece is legend ,en
375,"GOATED! DONE. no more talking, He's the greatest to ever do it since MJ.",en
376,Modern day MJx1000. I stay away from mainstream but I can't stay away from CB. He's an ELITE talent. ️.. another thing he's pretty wholesome for the industry he's in. No blood guns or ass and the videos one of the best I e seen. He can go hard without being nasty. That's a skill.,en
377,My husband Chris Brown putting out one hit after another.  I love you Chris forever!!!!!!!!!!!!!!!!!!!!!!!!!!!!,en
378,We gonna get this to number 1 atleast this time..!! Let's gooooooo team breezyy,en
379,🇰🇪🇰🇪🇰🇪 Chris breezy receive more love from Kenya. Welcome again to our country we miss you live. You are the G.A.O.T  king of Rnb .,en
380,She spitting off the top thassa freestyle!!! Myyyy gaaawwwdd ,en
381,Love the robot dancing ,en
382,He is the best forever,en
383,Team Breezy let's make this song/album number One everywhere,en
384,J'adore du top,pt
385,Dope ass visuals,en
386,Let me tell you!!! I look at him on his tour doing this sequence and let me just say that this man really like multitalented is an understatement at this point cause Nigga you better Fuck it up!!!!!,en
387,This song is so lit man…. Don’t know why it didn’t chart,en
388,I’ve never heard a bad Chris Brown song,en
389,"CARALHOOOOO que fod-a, meu ídolo nunca erra pqp, é um mestre em tudo o que faz,  inigualável insuperável sempre se renovando Chris Brown é diferenciado demais mano me orgulho de ser fã  ️🇧🇷",pt
390,His videos is always creative this is  dope bro,en
391,From turn up the music 2012 to iffy 2022 10yrs now still my fave,en
392,Coreografia de milhões,pt
393,"Nunca vi um artista mais completo igual a esse homem, ele é surreaaaal",pt
394,How come only 18m views? This deserves more views.,en
395,Why am I still watching this video on HEAVY rotation? Because it's one of the COOLEST SONGS AND VIDEOS I'VE EVER SEEN...that's why. LOL. I love this!!!!!,en
396,"Keep rocking cb we are waiting for your hit songs 
From India 🇮🇳 ️",en
397,If you’ve seen moonwalked the film he’d be damn hype to see this. Keep creating. Meet you soon CB,en
398,"Great guy! His remix with Lojay and Sarz in 'Monalisa' is rocking Nigeria. We'll give him a title in my village. 'Onye Nkeanyi 1'. That means our own personal person.

Expecting a collabo with Tiwa Savage...",en
399,Chris brown never ever disappoints his fans,en
400,Yes lord my boy still running it from his 1st song run it,en
401,"I have to meet him one day, super talented",en
402,Thank you LA for coming out to the Concert,en
403,this man is about to show y'all that foot work ,en
404,"Só lança pedrada, não tem jeito 🇧🇷🇧🇷🇧🇷",pt
405,Damn it's crazy I've been a fan of Chris Brown since I was five I'm 19 now and he still making bangers he still go crazy,en
406,God please continue to bless and protect this man  Amen ,en
407,"Songs are always fab but the Dance moves are crazy
Beautiful Cb",en
408,"2022 É tudo nosso Team Breezy 
The G.O.A.T !  ️‍🇧🇷",pt
409,This makes me wanna go clubbing again!,en
410,Essa também é mais top das braba,pt
411,"Sempre arrasando, nunca nos decepcionamos.. como é bom ser sua fã.
Te amo demais 🇧🇷🇧🇷",pt
412,A club banger for sure!,en
413,The CGI on the car scenes were HARD AF  ️,en
414,The song makes me confident idk why,en
415,Sou apaixonada vem pro RJ Chris ️️,pt
416,Man this video was so dope!!! His imagination is so amaZing,en
417,"O cara é o maior de todos os tempos , coloca Michael Jackson e todos os outros no bolso fácil não adianta a indústria cancelar ele pelo passado o homen é uma máquina o maior aproveitem vocês estão vivendo e vendo uma lenda viva diante dos olhos de vocês  chamada Chris Brown.🇧🇷",pt
418,Chris Breeezzzy !!! ” And Still I Rise “ ,en
419,This song full swing!!,en
420,HE IS GOOD..,en
421,"Gosh!!!
 This move of dancers is awesome! I remember when I used to imitate him in ""Yeah"", can't forget!",en
422,Wowwwwwww this man is the truth YOU CAN CLEARLY TELL THAT HE LOOKED UP TO THE KING  MJ BECAUSE HIS VISION FOR HIS MUSIC VIDEOS HIS CRAFT PERIODT IS JUST LIKE MJ I AM A 80s baby AND BREEZY IA DEFINITELY THIS GENERATIONS MJ AINT NOBODY FW CHRIS HES A BEAST A SAVAGE I CAN WATCH HIM PERFORM ALL OMG I GOTTA MAKE IT TO ONE OF HIS CONCERTS I CAN ONLY IMAGINE WHAT THOSE TICCETS COST?️️️ SHEESH BUT I BET THEY ARE MORE THAN WORTH IT KEEP POPPING YOUR ISH BREEZZZZZYYYYYY,en
423,"Finally this year is OUR YEAR , Chris breezy let's go!!!!!. 
Let's give what he actually deserve  .",en
424,Wow love love love this video right here. The end when you'll danced and then went down and you drove off in it.   ,en
425,Prolly the best of our generation,en
426,fuckin heat my boy the visuals was fire.,en
427,"Esse Chris Brown é louco demais, me surpreende a cada vídeo lançado só falta lançar os CD completo kkkkkk🇧🇷🇧🇷🇧🇷🇧🇷",pt
428,This song is something else,en
429,This mannn is a ROBOT! He can do anyTHINGG AND ITS SOOO CRAZYYYY! I love himmmmmmmm 🥹,en
430,Wild video--to say the least! ,en
431,Master of Rnb,en
432,cadê os BR ansiosos para a era brezzy? 🇧🇷🇧🇷,pt
433,I grew up om Motown. CB is one of  the Best Singrrs in the Wotld. I listen to his Music evety single Day. I have never seen any Chap dance like him. He has a Beautiful Daughter. I have Grown Up and Grandkids. A Family is a Blessing x  Would love to see him Perform in England x,en
434,This song and “Did You Call Me?” by Lukaz just hits different in early 2022. Times may be tough but everything going to be okay in the end. I hope everyone is doing well. I love you! ,en
435,Them visuals though,en
436,"Você é foda Chris Brown, mais um clipe  incrível",pt
437,The ending is so ,en
438,Shouldva got way more than 21 mil views,en
439,The base of this song is amazing,en
440,Boss On Fire ,en
441,This guy never disappoint.  After all this years he's still there delivering . Kudos to you man. Love your work.,en
442,One of my favorite.,en
443,Everybody in world  let us like this hit song ,en
444,I wouldn’t mind if this was turned into a 1 hour 45 min Netflix movie ,en
445,Happy 1 yr anniversary ,en
446,"A era Breezy chegou, e é impossível esse ano ser ruim já que tem álbum",pt
447,Why is Chris Brown still the only person who can properly make a Rap song? Rap and hip-hop or not my favorite genres unless Chris Brown is in the song.,en
448,Chris and The Weekend are the two artists I believe are the Michael Jackson of this generation even though no one could ever be him but they are the closest,en
449,dat shit should be on Netflix bro action,en
450,"Wow, this boy can dance",en
451,I am in love with my IFFY  ️,en
452,"Chris Brown provando que nenhum cantor da história dançou ou dança igual ele, eu falo isso porque eu sou fã do Michael Jackson e reconheço!!! Chris Brown faz movimentos que nenhum cantor jamais fez e o cara faz parecer tão natural, você pode até tentar fazer mas nunca sai do mesmo jeito. Quem ama  o mundo da dança vai entender o que eu tô falando ️",pt
453,"Love   you Chris, love from India",en
454,#Breezy season has come to save the world,en
455,The legend! Your my favorite ever since. ,en
456,"Finally he‘s back, damn been waitin so long for new Music lets push him to the top he deserve it all ",en
457,"Still the best since ""run it"" & Gimme dat... forever my favorite artist and my kids love him... luv luv luv me some you!",en
458,that Transformer thing dancing was FIRE!! Love CB!,en
459,Chris brown went in on this one danggggggg ,en
460,Still addicted.,en
461,Já escutei a música tá foda ,pt
462,Sick shyt!,en
463,Greates of all  time Rnb,en
464," still on top

Love from #Aisuper
🇧🇮🇧🇮🇧🇮",en
465,I'm never bored when I watch Chris Brown dance. The best choreography in the Music Industry comes from this guy I love your dance skills Chris.,en
466,This video is legendary!!!!!!!!!!!,en
467,Amo o Chris,pt
468,"2022

It's Breeeezy Season ️",en
469,Sooooo underrated,en
470,Vamos agradeçer por isso porque tudo pode acontecer que essa era BREZZY seja brilhante ️🇧🇷️ OBRIGADO DEUS E GOAT..,pt
471,Idagf what nobody say this video is one of the best videos out and it dropped in jan smh this guy is just fire,en
472,His video  love it been a fan since YOOOOOO ,en
473,I can see the Michael Jackson influence in this video. Love u Chris,en
474,The industry really don’t appreciate this man the way they should️,en
475,This video is dope!,en
476,"Wow amazing video, there is only one Chris brown !!!!",en
477,Chris Brown o artista mais completo atualmente.o cara e foda fã faz tempo. #BREEZY,pt
478,I love this songs,en
479,Breezy so creative has that mamba mentality ,en
480,Transformer Dance almost at towards end of the video killed it this was hard asf     ,en
481,"Basically grew up with this man and his music. From the moment I heard him all those years ago to now, his music has made such a lasting impression. Musically, he can do no wrong. And nobody can take that from him",en
482,Always in the top 🇩🇿,en
483,The world will be a sad place when breezy stops serenading us.,en
484,OMG! That Lambo transformed in Robocop to dance with Chris Brown! That man is another level,en
485,"O CHRIS BROWN TEM QUE VIM AO BRASIL FAZER SHOWS,  VAMOS FÃS BRASILEIROS , O GRANDE BREEZY  NO BRASIL 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 #chrisBrownbrasil",en
486,This is a Real artist !,en
487,The greatest ,en
488,I love this beat its giving off earthbound which is one of the best rpg games ,en
489,HAPPY BIRTHDAY #Chrisbrown 5/5,en
490,"Simplesmente o melhor de todos Chris Brown ️️️🇧🇷. Sempre surpreendendo a todos os seus fãs. Amo essa voz , adoro ver ele dançar. Esse clipe está sensacional. ️️️️",pt
491,Chris brown champion ️,en
492,The car turning into a transformer and dancing with Chris is the best part!,en
493,He is so fucking talented.  One night. Just one night,en
494,The origin ,en
495,"Chris Brown never misses, just HITS after HITS! ",en
496,"Ayy
Pinky ring worth 'bout two-fifty (Ooh, ayy)
Two-tone my Lambo', that's drippy (Ooh, ayy)
Bottle after bottle, now she tipsy (Ooh)",en
497,He will always be great his been there threw all my breaks up n now living married life hahha,en
498,Happy anniversary Ifffy ,en
499,Breezy don't ever stop what your doing! Can't wait for the Album ️,en
500,This video is so fucking epic  I love u Chris,en
501,Awww lovely song Ms.Honesty,en
502,"Ayy

Pinky ring worth 'bout two-fifty (ooh, ayy)

Two-tone my Lambo, that's drippy (ooh, ayy)

Bottle after bottle, now she tipsy (ooh)",en
503,Team Breezy 4 ever. Haters Are going to be IFFY after this BANGER. Blessings you and all your family Chris,en
504,Happy Birthday Chris ️,en
505,"BROOOOOOO, WTF?????? Chris Brown is so amazing, omg!!!!",en
506,"Genius, Dancing with the transformed car....fire!!!",en
507,I came from kq felaz 2 they are really creative wish them happy debut ,en
508,"#TEAMBREEZY🇧🇷
Obrigado meu Deus por essa oportunidade de poder contemplar a era Breezy
#CB4Ever",pt
509,This man’s videos be out of this world.,en
510,I can stop listening to this jammm,en
511,Put yo hands in the air!! It’s your birthday,en
512,"sometimes i don't even know if he rapping or singing coz niga so fire #he doing em both,,,,wat y'll think??",en
513,Me arrepiei como sempre  fã since 2006,pt
514,See them Detroit Pistons doe? I love it. Big ups Chris Brown The Mitten been on the map!!,en
515,I love this song,en
516,"Chris Brown fans, does anybody know if there will be a physical copy for his new album Breezy? It comes out soon and i want to pre order it, but there's none available. Does anybody know anything?",en
517,Chris Brown is the MF’n TRUTH!! You can hate but that only shows how F’d Up YOU TRULY R!! ,en
518,Vamos agradeçer por isso porque tudo pode acontecer que essa era BREZZY seja brilhante ️🇧🇷️ OBRIGADO DEUS E GOAT..,pt
519,chris Brown and Joseph Kahn are the duo i never think would be so dynamic,en
520,"My beloved Artis Chris Breezy
Congrats dude ",en
521,Lol another hot track ,en
522,Mano q flow incrível e qualidade perfeita nunca decepciona nos clipes e qualidade  sonora da música,pt
523,"kq fellaz 2 danced to this song, and it was very good, so I searched for the song and I found it...I'm very happy, this song is very nice to listen to... ️",en
524,Ayo cb is on fire in this song  and he got the transformer killing it as well cb and the transformer is killing it 2:48,en
525,Yeah it's good ,en
526,I literally love this song… had it on repeat all day!!!! The beat is sick!!!! We ready for the album Chris!!!!! #TeamBreezy,en
527,"You're welcome. 
""Ayy
Pinky ring worth 'bout two-fifty (Ooh, ayy)
Two-tone my Lambo', that's drippy (Ooh, ayy)",en
528,"Absolute Banger  Love this man since I was 15   and I’m 30 in July 🫶 
2022 ️",en
529,"You are sooooo creative !!! ️ this record
Jazimoto",en
530,"If you're reading this, please let's hit 20m views in no time. ",en
531,"This is seriously one of the best dance pop videos i´ve ever watched. Breezy is setting the bar WAYYY TO HIGH for the next generation. Really these kind of videos keeps alive MJ influence in being always challenging and extremely creative on music, dance moves and videoclips",en
532,im lucky i see you on stage chris your show at stage i 23 february  is incredible amazing magic just thank you to come in france,en
533,Damn chris on fire  can't put him  out this video the dancing beat song fire  Ain't nobody fucking with brezzy on that rb tip,en
534,Video of the year by far!!!!!!!!!,en
535,We need remix with tyga it would be ,en
536,Chris Brown make hit after hit no stopping him,en
537,"Almost 20 years in and he's still unstoppable! A talented, consistent performer/artist/entertainer. Chris can have all the flowers .",en
538,Once again good entertaining videos. ,en
539,Love the Transformers concept ,en
540,"Being a day 1 fan, I can't tell you how proud of all the adversities Chris had to overcome. He said ""FUCK IT.  I'm going to continue being me no matter what everyone thinks!."" GOAT SHIT",en
541,WOW this video is super awesome especially the part the car transformed into a robot ,en
542,It's Da Transformer B-Boii Session For Me!!!! I LOVE DIS MAN! Pure Genius.(No Cap),en
543,"Chris always delivering straight up HITS!!! And his shit always hits HARD!!!! Breezy #1 at beats, always leaving my head spinning, straight up CONCUSSIVE!!!!!   ",en
544,"""I can transform ya"" vibes here.",en
545,Chris is just on some mj level chit! Master,en
546,Team Breezy #livinglegend,en
547,Chris Brown is the MJ of this Era periodttttt!,en
548,"This brat is all good! To think of a guy who invests and has clinical eyes towards his videos and his music, this guy is all good! ""Singer Chris Brown"", I'm your fan! My name is: Rubenn Dean Paul Alws ""Petrópolis, Rio de Janeiro"" Brazil!",en
549,"Listened to Chris brown when I was a kid.. over a decade later, I’m still listening to his music. He’s so talented, and makes such great music!",en
550,O Chris Brown já sabia que o novo Transformes: Despertar das Feras ia sair!!,pt
551,"Chris Brown earned my respect when he said he love watching Dragon Ball Anime and he consider himself one of the biggest Dragon Ball Z fans in world :D For sure when he fought Rihanna, he did the Kamehameha wave on her ass to get that fight done ASAP XD",en
552,i miss the old chris brown tbh like that old fine china type chris brown,en
553,That’s a real transformer so cool I love this video Chris got bangers all day my favorite,en
554,This is good I love this bro,en
555,chris brown is a generational talent...has been consistent and a level above others since day one,en
556,the video is better than the song and the song is a banger!,en
557,Chris Brown is the GOAT  There’s no debating this,en
558,"Despite his Ups & Serious Downs chris is a living legend , banger after banger , mostly every track a hit , dance moves mad , right now he still showing everyone to prove why he’s been on top for so long and one of the best ever , ",en
559,That was dope,en
560,"Yo Sun, Indaminai Cristi track list sounds awesome.  I am proud of you Sun and your family! Pop n coffee 4 breakfast juice 2 .",en
561,One thing about Chris he can “transform ya”,en
562,I remember the day this song came out,en
563,Chris Brown has been putting on for a while now and has solidify himself and elevated to another level. One of the most talented and versatile artist there. Competes on a high level on almost everything. He is Legendary already if he does not make another song/album! Congrats my brother!,en
564,"Can't wait for the album to drop

Salute
didier arteis (dj artist)",en
565,Chris Brown is in a class all by himself.,en
566,"your so great as an artist bro wow,",en
567,BREEZY era is here y’all !!! Did u like the song? ,en
568,"Chris Brown's monthly listeners on Spotify are going down badly, it's going down to 30m. He has 2 new songs and all these featuring songs but he can't make his monthly listeners to grow. 

As far as I know, he hasn't reached 40m monthly listeners on Spotify, hopefully when the album comes out, he'll have more listeners and must reach over 40m.",en
569,"Another hit. Can't top the one he did with Rihanna, though",en
570,Chrissss I love you!,en
571,"This music video is amazing,why is no one talking about it
They have an auto bot bopping",en
572,Chris brown the ,en
573,"Chris Brown é foda, hit atrás de hit.. o homem não para... Muito criativo ! Sou fã desde 2005 . 🇧🇷🇧🇷🇧🇷",pt
574,man missed you cuz.  many blessings biggups fam,en
575,this man slid out the car,en
576,Team Breezy 4 Life ,en
577,Chris brown didn't have to come this hard  he forever gone be relevant like I don't get I been a fan since I was a child and I'm almost in my 30s and this dude still releasing heat,en
578,We all nobody fucking with Chris when it comes to talent ️,en
579,Beautiful so talents Chris Brown Mashallah ️️️️,en
580,This video is best art  ,en
581,"O BRABO TEM NOME!! 
Já sabemos que é Heat esquecee kkkkk",pt
582,"Living Legend on God  

How you can be the best all the fucking time !!",en
583,This man is dope he need to let kida da great in one of his videos,en
584,The creativity is CRAZY@!,en
585,To much love bro chris song️️,en
586,THIS IS GONNA BE A BANGER ,en
587,This is one of the litist song I have ever heard,en
588,"Congratulations! I am appreciating your GROWTH! LIVE YOUR LIFE! CLAPPING FROM NORFOLK, VA!",en
589,I think as far entertainment and music and bringing dancing and energy to his music he Michael Jackson on 10!! Gotta give it to him!,en
590,Damn it’s been a year already ,en
591,The bars.. The edits and producing.. Bruh.. Chris Breezy just never fails. Stop it and give this man everything he deserves. Hes worked his ass off for all these years. And he's not even done..,en
592,"I’d definitely say Chris is this Generations Michael Jackson, no I’m not saying HE IS Michael, he is the king of RnB/Pop Music right now and it’s been this way for quite some time. I’ve been a fan for a while and I can say this guy NEVEE misses. All he drops is Hits.",en
593,Yessss Chris!!!!,en
594,"That was cute, you remind me of MJ with this one. Be safe Chris.",en
595,Damn that was some video right there. ,en
596,"The cinematography, special effects and choreography in this video are all EPIC I especially love the end where Chris Brown and a Transformer are dancing side by side!!! Mad props to the team on this video!!!",en
597,I jus dont understand why the record sales for this album does not match up with the talent.......?,en
598,24 on the jersey just for Mamba and shit,en
599,"He was hot, is hot and will always be hot. Can already see him as an old hot man. Anyway. The shit with Rihanna hasn’t changed anything. He is just good . As a wifey with kids I keep having his beats in my car.",en
600,"É o que digo sempre, Chris Brown se supera, se supera. Genialidade, talento, carisma e arte visual. Quero mais sempre mais. Show, esse cara é um show, entregando tudo",pt
601,The new generation would never understand this type of music. Y’all new artist could neva,en
602, chis deserve all the Best in the World,en
603,Nah this video hard af ,en
604,"Podem falar o que quiserem, mas n da pra negar o quão você é incrível e genial chris,  Obrigado por tanto!!!!!! você é o maior da nossa geração, GOAT! Simplesmente o Rei! ️",pt
605,"Muito bom meu Deus...
valdemiro boaventura",pt
606,I think this video song deserves 1B Viewership but sadly poor response by viewers..,en
607,Chris brown se superando cada vez mais com as músicas e as danças sem dúvidas o melhor da atualidade ,pt
608,Chris on top,en
609,"O melhor artista do mundo, sempre incrível!!!",pt
610,All I can think about is when #ChrisBrown was performing is no guidance wen #Drake said we outside how you get your music so loud play off my phone you know the Code ,en
611,"CHRIS BROWN NÓS TE AMAMOS BASTANTE, TU ÉS A PROVA VIVA DE UM VERDADEIRO ARTISTA ️",pt
612,I miss Chris brown been listening to dude since I was like what 8?,en
613,It was so good,en
614,Chris Brown is a legend!!! I remember when he first came out I was 15. Im 32 now and man it's crazy how he is still making good songs.,en
615,"There's just no stopping Breezy. My favourite artist of all time. Been a fan of this man's music since 2005 when I started high school. This new song is just - wow! Good job, bro!",en
616,Chris you have not disappointed me yet !   I heard this on the radio yesterday and immediately downloaded it. Love it,en
617,Chris Brown is a huge inspiration to me and I WILL produce a song for him one day.,en
618,"I love the amount of work that goes into Chris Brown's videos, the creativity, the choreography, the visuals. Everything!!! Amazing",en
619,"Clipe esta genial,coreografia como sempre impecável o homem é chaaaaato demais.",pt
620,"Não dá, não existe, o cara é genial no que faz, é o Verdadeiro. G.O.A.T. lenda vivaaaaaa. Que clipe sensacional. 10/10 ",pt
621,"Clipe excelente, efeitos visuais e a curiografia estão de mais...
 Chris Brown Sempre inovando...
 #TeamBreezy 
#BreezyEra.. ",pt
622,I LOVE Chris Brown; he is always setting the bar high & I love to see his creativity in every video. Truly a great entertainer.,en
623,"this is not talent, this is something else. 15 years later still my favorite",en
624,I'm looking at the artist I grow up on and it crazy how this man is still giving the same energy since he first came out despite the bs in his past.  ,en
625,The fact that Chris gets better every time he comes around with something is amazing to me. This video is how these other artists need to come w it.  I'm ready for the album.,en
626,Como sempre entregando tudo! Ele é foda!!! Artista completo!!!🇧🇷🇧🇷🇧🇷️️️️️,pt
627,Chris Brown e o melhor em tudo q faz e o mais  completo  É HIT🇧🇷🇧🇷🇧🇷,pt
628,Chris Brown nunca nos desaponta ganda song mesmo I like this song ,en
629,"Sou fã desde 2009 e não me arrependo, teu talento a cada ano me surpreende, breezy!! ️️",pt
630,"Chris Brown como sempre trazendo o melhor, é o número 1 do R&B, sem palavras pra esse hit 🇧🇷",pt
631,O melhor sem sombra de dúvidas 🇧🇷🇧🇷🇧🇷🇧🇷,pt
632,I love the song and visuals....I swear these other artists don't put out good music and performances. Chris always delivers,en
633,Chris Breezy never disappoints...his choreography still rocks ,en
634,"How is he putting out weekly hits, iconic videos, and fireee ass choreo!?!?! And FOR YEARS?!?! It’s safe to add him to the list of legends!",en
635,This dude has to be the best R&B Artist for as long as i can remember. His consistency making hits is unmatched by any current R&B Artist... Everything he touches is a hit... Feats etc... He is the best we have seen in a long long time. Music and dancing videos etc...,en
636,Amo as músicas do Chris Brown ele é muito talentoso ,pt
637,"He's ALWAYS gonna be a favorite of mine!! Not only are his voice & moves amazing! But he don't seem to follow the crazy, dramatic, trends that alot of other celebrities do for the attention. Publicity stunts.",en
638,This man is not to be played with Musically! Don’t care what nobody has to say! Come On CHRIS!!! ,en
639,"A cada trampo dele, entendo mais e mais pq é esse o meu Ídolo 🇧🇷🇧🇷",pt
640,The fact he works so hard not only his music but the music videos as well ,en
641,There's no words to describe how talented and amazing CB is. I can't even begin to explain what he brings to his craft. He leaves you in awe. I love when he looks dead in the camera and makes that he face. He does it a lot in his videos and it's just adds more depth to the videos. He is amazing. Nobody can compare.,en
642,The creative mindset this man has is absolutely astonishing  ….he’s such a legend I adore him so much ,en
643,Chris Brown never disappoint ! That boy in the Studio recording Songs 24/7 ,en
644,"ROUBANDO A CENA COMO SEMPRE!! 
O MELHOR, INIGUALÁVEL, COM VOCÊ NÃO DÁAAA. Te amo cara ️
Forever Team Breezy ️‍",pt
645,"Não tem jeito, o cara e diferenciado demais..... TeamBreezy Brasil vamos fazer barulho aqui. ",pt
646,Chris Brown nunca decepciona! ,en
647,"Chris Brown can Never Stop Being a Hit Machine, there will never be another chris brown ",en
648,"Chris Brown é um dos artistas mais completos universalmente. Podem dizer o que for, mas que o cara é foda isso é inquestionável.",pt
649,Te amo Chris cada clipe um arrepio o homem é bom demais  melhor de todos sem dúvida 🇧🇷🇧🇷🇧🇷️,pt
650,"Chris Brown ataca novamente. Amo seu timbre, sempre impecável e inconfundível, amo sua energia ao dançar. Você é único. Suas músicas e clipes se superam a cada lançamento. Você é genuíno 🇧🇷

Chris Brown strikes again. I love your timbre, always impeccable and unmistakable, I love your energy when dancing. You are unique. Their songs and clips surpass themselves with each release. You are genuine.",en
651,Always coming through with dance moves and music. Nothing but respect for Chris. ,en
652,Chris is maintaining that smooth 2000's vibe and combining it with hard beats!,en
653,He deserve his flowers for back then and now this man is literally the best that has ever happened to us! ️,en
654,"Thank You, Chris Brown, for giving us to cheer ourselves up. We need that to forget the negativity of 2020 and 2021.",en
655,It’s time to have that talk… Chris is at that level where’s he’s a living legend. Give the man his flowers.,en
656,"Até que o mundo da música acabar continuará a ser o rei do R&B, ouço sua música desde meus 5 aninhos, és o melhor, te amo️️️",pt
657,Chris brown never disappoints us with their music,en
658,"Chris Brown is the best artist ever! Can act, sing/rap, dance, and draw. Plus more that I'm sure I don't know. The man is gifted! #superfacts",en
659,"Chris Brown sempre superando as expectativas , mais BR 🇧🇷 aí ?",en
660,What can't he do? He's giving us every type of music. Absolutely banger! ,en
661,Breezy NEVER disappoints with these songs and videos . Probably the most consistent RnB artist since ‘05,en
662,"E depois de tanta espera,lá vem ele, quebrando tudo.. parabéns!!bom demais,muito fã!!!!!!!!",pt
663,Não há nenhum dançarino mais talentoso do que o #ChrisBrown ,pt
664,I Love this song!. Had it on repeat all day. Chris Brown you never disappoint.,en
665,"Você é foda Chris Brown, mais um clipe  incrível",pt
666,THIS MAN IS ALWAYS ON POINT WITH THE MUSIC ️️,en
667,"Você é foda Chris Brown, mais um clipe  incrível️",pt
668,"Por isso amo esse cara, sempre surpreende com sua imaginação nos clipes e na música meu ídolo  sempre sei seu fã tu é foda",pt
669,I’m not wrong that I started dancing before the beat even dropped right??! BREEZY always dropping something new and he NEVER️ disappoints,en
670,"It’s Chris dancing with the transformer for me  he is truly a work of art! Any and everything he release goes hard , and he put his all into his work! I’ll always be #TeamBreezy",en
671,Song already on repeat,en
672,"One thing about Breezy, he’s gonna give a cinematic experience.",en
673,"INCOMPARÁVEL!!! 

Quase 20 anos que sou fã desse monstro da música! Ídolo demais!!!",pt
674,"Meu novo vicio...IFFY

Chris Brown trazendo sempre o melhor...",pt
675,"Who else noticed that whenever Breezy drops his first single off of a forthcoming album, it always hits so hard? That's king shit.",en
676,"O cara é insano, ele não para!

Chris Brown tá em outro nível!",pt
677,"Chris is forever distinct..
He is a living legend",en
678,"Its a HIT,as expected...this dude never disappoints,its safe to safe to say he owns this Sh*t.He has been killing it for years,this guy Really knows how to keep us Hooked,at least I know i have been for ages!!!Thanks Breezy.",en
679,He always kills it ,en
680,"I Just Wanna Thank Chris Brown For Always Doing Him, While Keeping That MJ Energy Alive!",en
681,"O homem que não sabe fazer musicas ruins, simplesmente o número 1 do R&B ",pt
682,"Você é foda Chris Brown, mais um clipe  incrível️️️",pt
683,Man being that me and Chris are the same age I’ve been rocking with dude all these years and it’s just been such a treat watching him continue to evolve over all these years. His talent is so immense that he doesn’t have a ceiling.. I always love how creative he is with his videos and how he pays homage to anime.. this song is definitely a bop.. can’t wait until it’s warm this is going to go off at kickbacks ,en
