,comentario,liguagem
481,I love it this is my favourite sing,en
482,Man lil nas be milking every last drop from this song,en
483,Thank to all the Memes that Made me remembering this song again.,en
484,This song should be the new Rickroll.,en
485,The video of this song depicts old good days of the black society and cowboy hood,en
486,I'm allways hearing tis song.this song is so beautiful,en
487,"You know what, I'm done, done, done

Yeah, I'm gonna take my horse

To the old town road

I'm gonna ride 'til I can't no more",en
488,"One of the legendary creation,
I ever heard after Hanuman chalisa",en
489,Your the best I love this song,en
490,The best,en
491,"Yes, the pink Nudie suit fits in better with the vibe of this video, but wouldn’t it have been something had Billy Ray shown up in the “Achy Breaky Heart” video outfit? Stone washed jeans, unbuttoned short sleeve shirt, and flowing mullet. Also could have worked here. At least have some random character in that outfit",en
492,"Everyone: HOW MANY DAMN REMIXS??!

Lil nas x: TILL I CANT NO MORE",en
493,Ah the season 1 was really good,en
494,I love horses there my favorite  I tell everyone to literally    Listen to it anyone horaya,en
495,Him square dancing with those middle aged white folk was so wholesome,en
496,There was a time all youtubers use this song in shorts,en
497,"Me: Isn’t this just the same thing?
Lil Nas X: Well yes, but no.",en
498,I love this song  ️️,en
499,A new song is cool dis tune fire,en
500,This song fine wine ,en
501,I love this song,en
502,I missed the days when I was your fan,en
503,"This thing will be a huge nostalgia in like 5 years, damn.",en
504,This song is such a banger. Fuuuuuu,en
505,I Love this Song!,en
506,Cool song,en
507,Shish this song has some drip bro,en
508,It's interesting how 2 years are enough for a song to sound nostalgic....,en
509,"I love this Lil Nas X, I have no idea wtf happened to him that he decided to go full insanity mode and turned into devil worshipper/demon/cheap stripper style...",en
510,This is the only child appropriate song that he has,en
511,This song just forces to dance,en
512,Back when he was sane,en
513,"Producer: how many versions u want of 'old town road'


Lil nas: Till I can't no more",en
514,"Yeah, I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride (Kio, Kio) 'til I can't no more",en
515,Big country listener and I don’t care what they say this is a country song. And not a bad one.I’m white if that matter but seems to nowadays.,en
516,best 2 minutes of my life,en
517,"Been a year, now the nostalgias pushing...",en
518,i'd never expected Django singing trap,en
519,I love your songs,en
520,This was the greatest I think until they took first part out,en
521,The country music killer,en
522,This reminds me of the old days when corona only was a beer,en
523,MY FAVORITE MUSIC I LOVE ,en
524,Bring this nas back,en
525,So cool,en
526,This is how I feel when I have just learned three languages,en
527,billy cyrus: ill sing all of it                    lil nas x: what will i do                       billy cyrus: ride a horse,en
528,"still remember in 2019 when everyone at school was singing and talking about this song, ah good times",en
529,"Instead of country music, you can call this county music. The mesh of the the sound and lyrics of this song is ingenious. And there are documentaries about black cowboys, for people that see this video and think that Lil Naz looks weird dressed like a cowboy.",en
530,Love this song....thanks airbnb,en
531,Damn Right I'm a Marlboro cowboy ,en
532,This was one of the most over played songs buts still kicking that beat,en
533,What up Nas this is your handy Superman drone flyer who was able to apply for that one scene at the beginning where it shows the TV set haha I remember that like 10 years ago good times roll on,en
534,he should be on the board in New York,en
535,This is Workout song ️️️️,en
536,I wanna go back to 2019 cuz of this song im gonna cry,en
537,Praise the LORD for creating texas!,en
538,Me when I play RD2 ,en
539,congrats on 1b views,en
540,E ela sentou de gostou,pt
541,"He protecc
He attacc
But most importantly 
He got the horses in the bacc",en
542,"and then he became Monterro, someone write a dnd campaign for this man",en
543,Fuckn good song ,en
544,"Yeah, I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride (Kio, Kio) 'til I can't no more",en
545,Legend say he's still riding the horse till he cant no more,en
546,This song was only 30 dolors for the beat woooow,en
547,Back when he was cool,en
548,It sounds better in 1.75x speed,en
549,man the new lil nas x is nothing like his old self :(,en
550,*cowgirl twerking*,en
551,Bro's favourite chess piece is the knight,en
552,espero que vem o feat com Pabllo Vittar 🇧🇷,pt
553,Omg it’s in the billions ,en
554,"2019 riding Horses
2020 Christmas 
2021 riding on Satan",en
555,épocazinha de Free fire que não volta mais...,pt
556,This is how we want America! Together with all our differences!! 🇺🇸 🇺🇲 ,en
557,I love this video,en
558,"Realy, I can't stop this oustading music",en
559,Everybody is here for memes but no one talks about the fact that this song is beautiful,en
560,"Lil nas x go in sooo hard on this right here, straight up BANGER! He aint like all them artists who just be goin HAM ON THE GRAM by usin dat ig rocket    to get followers up on the gram like them Island Boys dun did",en
561,Now this hits different when you go back up from hell,en
562,This song hits different in the middle of the night.,en
563,2021: still addicted to this song,en
564,"I love the idea that the reaction of people meeting a time traveler would be initial shock, followed by messing around with them and having a fun time.",en
565,I want everyone to come back to the comments four years and say yes we made it this far.,en
566,"You know what, I'm done, done, done

Yeah, I'm gonna take my horse
To the old town road",en
567,"My battery: 1%

Me: listens to this song

My battery: I'll wait",en
568,"lil nas x go in soo hard on this right here, straight up BANGER! He aint like all them trappers and oppas who just be usin dat HIPVIEWS      to get they hits up to go HAM... SMH seem like anyone can glow up these days... SMH",en
569,"Youtube: I think you've dropped this song enough times...

Lil Nas: CAN'T NOBODY TELL ME NOTHING...!!!!",en
570,"Lil Nax X: makes a meme video
People: what a masterpiece...",en
571,"Directors: how many old town roads you want to remake
  
Lil Nas x: Yes",en
572,Such a banger when it came out..,en
573,"He protecc
He attacc
But most importantly he's got the horses on the bacc",en
574,"EI VOCÊ PROCURANDO COMENTÁRIO BRASILEIRO !! É NÓIS
SENTOU E GOSTOOOOU",pt
575,"Lil Nas uploads
Expectation: New song
Reality: Old Town Road remix
Me: “Even better”",en
576,"POV: it’s 2019 and u just got home from school, this is the only thing u would listen to",en
577,"Can’t believe 2019 was 2 years ago, almost 3 I really miss it, it was a such a good year fam i miss it.",en
578,"Producer: Wanna like... Make a new song?

Lil Nas: Well yes but actually no",en
579,"He protecc
He attacc
But most importantly
This song give the memories bacc",en
580,"He protecc
He attacc
but most importantly
He got the horses in the bacc",en
581,Amo  quem escuta está música em Outubro de 2020 da like ,pt
582,"Lil Nas X: posts something that isn’t Old Town Road
The meme: dies
Lil Nas X: I decide when I’m done",en
583,"this is real music no curse words every 5 seconds, not tryna rhyme every word, it's perfect",en
584,who else remembers this was like the hit song in the world before?,en
585,"even though this song came out in 2019, its nostalgic af ",en
586,"The Lil Nas X Timeline is like one of those manga series where if you skip a chapter, you’ll be super confused XD",en
587,"At summer camp while we played dodgeball, the staff would play this song     Edit: wow I didn't think this would get so many likes thx! ",en
588,"these one is the ""straightest"" music video that he ever make",en
589,"2019: Riding horses
2021: Riding the devil",en
590,How is it that this song hasn’t hit 1 billion views,en
591,"My battery : 1%
Me: listening to this song 
My phone: I will wait",en
592,"0% nudity
0% bad words
100% Red dead redemption ",en
593,"He protecc 
He attacc 
But most importantly he have horses in the bacc",en
594,Nice  song,en
595,This is the last episode I watched. Did I miss something?,en
596,BRO WENT FROM THIS TO 10 BLACK MEN DANCING NAKED IN A PRISON SHOWER,en
597,Damn I wish I was a cowboy,en
598,cool,en
599,"Think about it, in like 8 years, all the tiktok kids are going to come back here for nostalgia",en
600,"I love this song so much 🩷
I am so sorry Jidion ️‍",en
601,"""I wanna stop""
""We can't"" ️",en
602,I remember vibeing to this song now I’m vibeing to industry baby wtf things have changed,en
603,revolutionary,en
604,Looks like im new to the old town road huh,en
605,"Comments: why remix it?


Lil Nas: it feeds me money",en
606,"He protecc
He attacc
But most importantly 
He got the horses in the bacc",en
607,Why he's gonna take his horse to the hotel room?!,en
608,Tempo que a gente era feliz e não sabia,pt
609,this song reminds me of the end of 5th grade,en
610,Fun fact:everyone became speechless just because he is riding on a horse bacc,en
611,One of the only songs of Lil Nas That is actually PG-13  FAX,en
612,Yoo  week 17 version keep riding the wave as much as possible,en
613,1:39 the best fkn part,en
614,"Me listening to this masterpiece 
My neighbours : Can we come over we have bigger speakers",en
615,"Epic
it so good im vibein to it",en
616,bruh his content now is so different to this,en
617,"This Should have the award for the most 2019 song of all time.


edit: thx for the likes lol",en
618,Good song,en
619,1.1 billion in a sight,en
620,"He protecc
He attacc
But most importantly 
He got the horses in the bacc",en
621,Heared this when i was 8 now I'm 13,en
622,"Lil Nas X truly has inspired me to create music and to do what people say I can’t. If anybody wants to hear my latest song Havoc click on my profile and give it a listen, I’d really appreciate it  blessings to all  

Edit: Thx so much to everyone for the support it means a lot ",en
623,I’m going take my horse to the old town road,en
624,The world was such a different place two years ago.,en
625,Congrats on 19m subs.,en
626,Billy ray put this man on a pedestal,en
627,"Lil Nas: uploading old town road again
Me: ah sh*t here we go again",en
628,"I still remember when moms said ""It's for kids"" Oh, god.",en
629,This my song.,en
630,Who is still here after 3 years ,en
631,For this of you who weren’t around at this time this was our old town road,en
632,J adore ️ ️ ️ ️ ️ ️ ️ ️ ️ ️ ️ ️,pt
633,Good one,en
634,This could be the opening of Steel Ball Run,en
635,"Lil Nas X Manager: How many remixes do you want?
Lil Nas X: Yes",en
636,this dude. Nuts Homie,en
637,I feel like I skipped a few seasons until montero-,en
638,The year is 2056. Lil Nas X has released the 234rd remix of Old Town Road featuring 152 artists.,en
639,nice sound,en
640,Anyone else is here due to respect ,en
641,The 152k people who disliked didn’t have the horses in the back,en
642,I watch this song every day and I love itIs the funniest when he goes OK you can go but get off my carAnd a boogie boogie boogie boogie boogie boogie boogie boogie boogie,en
643,Cadê os brasileiros??🇧🇷🇧🇷🇧🇷,pt
644,Bro was straight at this song but after ,en
645,"Nobody :
LilNasX : Let's make a seventh remix of this song",en
646,this is my favorite songs in the world ,en
647,By the end of 2019 there will be approximately 957837335 versions of old town road,en
648,LOVE THIS SONG IN 2023,en
649,QUEM BLASILEIRO EU VEI AMO ESTA MUSICA,pt
650,so fucking cool! Riding on my Mtb vs cars ... They cant go because of traffic.. i go bro!  Sigma! Understatemend rocks! this Vid is a f... masterpiece!,en
651,This song is so cool like me,en
652,This is we’re it began…,en
653,This. Is verse 17 And it's Still a 30OM views,en
654,People do realize it doesn’t say I’m gonna take my horse to the old town road right?,en
655,"Lil Nas X: uploads 93764837364 different remixes of Old Town Road

Youtube: Puts it on trending every time",en
656,"If you're listening this song in this horrible year, you're a legend.",en
657,"There is a significant part of my personality that is like an ahole cowboy. It's hard to suppress, apparently it's coming out to live now.",en
658,Great The music ,en
659,"It's the year 2057 
Lil Nas X releases his 
4'562nd remix of old town road",en
660,I just got on my bus and my bus driver played this song and everyone was yelling this song and my bus driver also singed this song it was so funny and I also did the same,en
661,Perfect,en
662,He’s milking this song for every cent and I’m not mad but I wish I was ,en
663,Pre-covid era right here,en
664,I just feel so bad when he takes a car instead of his horse,en
665,"Lil Nas X is actually Lenny from alternate universe where no one was killed, and they all lived happily on Tahiti. While everyone was farming mangoes, Lenny became a rapper and dropped this banger",en
666,I miss when lil nas x was like this and not twerking in front of the devil and saying the N-word all the time,en
667,"I put this song on, now my car is a horse.",en
668,"2019: we gonna have flyin cars in the future
2119: Old town Road ft. Area 51 100 years old alien",en
669,its the yee yee juice for me,en
670,"Producer:...

Lil Nas X: Let's remove intro of the music video and release it again!",en
671,Lil nas s makes the best songs,en
672,"producer: what do you want, cars, money?
lil nas x: Horses and stares",en
673,The only problem is this so is so short ,en
674,This was made 3 years ago wow…,en
675,When you can create your own skin in a game:,en
676,"Nas : I'm gonna take my horse to the old road, n I'm gonna ride till I can't no more.


My nasty mind : I'm gonna take my horse to the hotel room , n I'm gonna ride till I can't no more.",en
677,"my battery: at 1%

me listening to this",en
678,2023 an i sill love this,en
679,"Ah.............
Almost 2020
Who’s here in December 2019",en
680,MY DEBUT ALBUM IS OUT NOW everywehre,en
681,Gives me flashbacks to the time when Corona was just a beer.,en
682,"2019: “My type of music” 

2023: “Nvm” ",en
683,This song was so popular at my school literally,en
684,1.1billion in sight,en
685,"Me before seeing this song while I broke a plate : Sorry I won't do that again 
Me after seeing this song while I break multiple plates: Ai'nt nobody tellin' me nothing....",en
686,"Can't nobody tell me nothin, repeat 100000",en
687,his only normal music video,en
688,Versão brasileira,pt
689,"Katy Perry : Dark horse
Taylor swift : White horse
Lil Nas : I got the horses in my back.",en
690,Nice song,en
691,Ngl this makes me remember when everyone is school would dance and go crazy when they hear this song.,en
692,IS BEATIFUL BABYYYYYYYYYYY,en
693,After reviewing literally most of his other famous songs… this is the only one that doesn’t contain Gay sex,en
694,"I Wanna ride black horse  Always love this Songs  ..
..
......
....",en
695,1 bilhão crlh kkkkk,pt
696,Can anybody tell me how many old town remixes there are too date?,en
697,Dude be milking that money like its an old cow on a dry week,en
698,"Everyone: I have the best car
Lil nas x : i have the best horse",en
699,"2019 cowboy
2021 twerk with devil",en
700,"Old town road, The new TV series. Coming soon to Netflix",en
701,"IF YOU CANT OUT WORK ME, HOW YOU GONNA WHUP ME?",en
702,only legends can spot a RAM TRX in the background,en
703,This song is so straight…,en
704,That car had less than 1 horse power,en
705,"The moment people forgot this song, everything gone wrong",en
706,Wow. Can you recommend a doctor?  Because I can't get this song out of my head.,en
707,Old nil Nas vs new Lil Nas FREAKING RESPECTS THE DEVIL,en
708,Just imagine how many people are listening to this song with u right now,en
709,I got the horse in the back favorite line,en
710,I'm gonna tell my kids that this was D'Jango Unchained.,en
711,Why does Lil Nas look like Franklin from Snowfall tho?,en
712,"I'm stuck in the hospital, recuperating from a car accident. This is just what I needed. Thanks, Dreamy.
Edit: Finally discharged. Got a long road and a lot of PT to go, but I'll make it. Thank you everyone for the thoughts, prayers, and well wishes. Love you all.️",en
713,Why is he hot?,en
714,"people be asking if he's a top or a bottom, you heard what he said, ""I'm gonna ride till I can't no more""",en
715,Why he look like Franklin from snowfall ,en
716,"Old town road:
Rodeo: ️
Panini : 
Holiday: ",en
717,fun fact: this song wouldnt exist without nine inch nails.,en
718,"pretty good, but it reminds me of Nickelback - Rockstar",en
719,Proud family brought me here ,en
720,Me watching this only looking at the horse:️️️️️️️️️️️️️️️️,en
721,i am from thailand like this song but i don't know the meaning of the song,en
722,"Old town road: Cowboy
Panini: Robot
Rodeo: Vampire
Holiday: Literally Santa",en
723,Single-handedly confused an entire generation of kids about their identities,en
724,Tro cool,pt
725,"Taylor swift: white horse

Katy Perry: Dark horse",en
726,I'm just here because it randomly crossed my mind.,en
727,"""YouTube is the closest thing we'll ever find to

a time machine.""",en
728,Now we know what he meant by RIDe,en
729,"Then: “Take my horse to the old town road”
Now: Satan shoes",en
730,"Lil has x dancing, The girl: doing tick tock dances edit: TYSM FOR THE LIKES",en
731,went from riding horses to riding smth else,en
732,Respect ++++ ,en
733,"I'm gonna tell my kids this was the red dead redemption 3 
trailer.",en
734,The beats are on drugs,en
735,My family. Stop playing this song,en
736,Why does he take his horse to the hotel room?,en
737,Who looks at this one after listening MONTERO,en
738,Cool,en
739,I counted 11 Old Town Road videos. (Not including meme compilations),en
740,"So we got
Old town: cowboys
Panini:frickin robots in shit
Rodeo:vampires",en
741,"No naked girls, no insults and no drugs. A pure classic I can play infront of holy/religious people, my parents and other respectable people in society",en
742,I’ve never been this early to a video ever in my life and it was posted 30 seconds ago,en
743,This is the olny guy that took :  new year new me seriously,en
744,A quantidade de brasileiro aqui é impressionante,pt
745,Merry Christmas Old Town Riders!,en
746,Y’all remember 2019 lol,en
747,This song is the (Respect videos) godfather,en
748,"i like, but have you a concert in lomé at togo in 2024. Please. Thanks you nas x",en
749,how is this in the youtube playlist,en
750, what woow,en
751,Im here because of Cupcakke send me,en
752,"Katy Perry: Dark horse
Taylor Swith: White horse
Lil Nas X: I GOT DA HORSES IN THE BACC",en
753,Who is after Instagram reelsl,en
754,"For an embarrassingly long time I thought the lyrics were “I’m gonna take my horse to the hotel room.”


“Im gonna……",en
755,"Nobody:
Absolutely nobody:
Comments: Somebody twerking......",en
756,Vijay in Leo movie song inspired by this song,en
757,Fun fact: Miley Cyrus dad is there,en
758,Legends are watching this song in 2023,en
759,"Why people search by ,,I gonna take my horse to the hotel room""?!",en
760,"Sorry for the dislikes, they are from my neighbors",en
761,I miss old Lil Nas X he wasn't gay...,en
762,The hrss is fast wowww,en
763,"-riding a horse
-harassing zuri from jessie
-getting frozen for christmas
-getting hot in hell",en
764,What in the world  just  happen ,en
765,i hope he releases an alien remix on september 20th for area 51,en
766,2023 music is trash but I like this!!!,en
767,I am leaving this comment so after a month or a year when someone like it I get remember of this song..,en
768,"Next month will be ft Drake and Josh, Mickey Mouse, and Elmo",en
769,LOOK AT THE PEOPLES FACES,en
770,Plot twist: The horse is singing,en
771,"Idk how many people talked shit about this song. 2023 still here lol y'all ""can't tell me nothin""",en
772,It's already 2 Years,en
773,"Everybody knew who this guy was before 2020 so no, hes not just that Roblox guy",en
774,Shorty ,en
775,"ℭ𝔬𝔪𝔦𝔫𝔤 𝔰𝔬𝔬𝔫:

Old town road ft. Lil pump",en
776,I got the horses in the bag,en
777,"Katy Perry:dark horse
Taylor Swift:white horse
Lil nas:i got the horses in the bacc",en
778,"Next
Singing Old Town road with Billy Ray Cyrus
Yung Thug
And Mason Ramsey",en
779,Perfect  is you music,en
780,The book 'Magic Words' - Jonah Berger brought  me here.,en
781,"Me: legit thinking dancing in the concert...


Every kid: Hey isn’t that the guy from roblox?",en
782,he can t even lipsync,en
783,"Nobody:

10 year olds: “isn’t that the guy from roblox”",en
784,My man went downhill after this,en
785,Who else remember this song being popular in Roblox?,en
786,AQUELE COMENTARIO PADRAO (QUEM TA ASSINTINDO EM 2021),pt
787,Wasn’t the video longer? Seems like vevo updated it.,en
788,Trip cool,en
789,Welcome to the mato,en
790,That was filmed in Lincoln Heights a Chinese/Latino LA neighborhood.,en
791,wtf they did with my boy vini jr man...,en
792,I heard yanny on both high and low…,en
793,Lil nas x - old town road (week 450 version) ft. The muppets,en
794,Why is this in the 18 year video celebration,en
795,Top top top X 10000000 top,en
796,"#
High",en
797,"My mom: you didnt do anything but sit in your chair playing minecraft, now go do your chores.


Me: ""can't nobody tell me nothin.""",en
798,Idc how gay he is he be makin bangers get over it,en
799,My cat accidentally heard this song and now he's turned into a horse,en
800,*Old town twerking*,en
801,The remix : https://www.youtube.com/watch?v=ipqKeQQpqAI,en
802,"Lil Nas X - Old Town Road (Week 28 version) ft Thanos, Lil Aliens from Area 51 & Keanu",en
803,Perfect for RDR2,en
804,My grandchild: Look Old Town Road 126th remix,en
805,Its been 3 years..,en
806,"Star Wars Episode 9 comes out...

Old Town Road Jedi Mix (feat. John Williams)",en
807,"I'm gonna take my horse to the hotel room""....",en
808,the  ,en
809,Red dead redemption tp grand theft auto = take my horse (lil nas x),en
810,"Yeah, the car WON",en
811,My woofer bass,en
812,imagine a world without potatoes. would america really be the most powerful country?,en
813,O I love old town road Black are original cowboy for sure,en
814,Kid was playing Red Dead Redemption and though I got an idea for a song,en
815,Old Town,en
816,"Nobody:

People in Dallas: ",en
817,Diplo on dat washboard,en
818,"Everybody:just listen this song
Me:playing RDR2",en
819,After this banger.... Everything went downhill,en
820,A billion veiws bro,en
821,"its year 18822882i2838883i3i4i384 Humans have evolved into squid creatures, and nas x is still remixing old town road",en
822,Unite all skin colors. Stay united. They don't want that.,en
823,"""Cheated on my baby, You can go and ask her""",en
824,Anyone just here after listening to holiday ;-;,en
825,"Lin Nas X Old Town Road remix featuring Naruto Uzumaki, John Wick, Thanos, The Night King & James Charles",en
826,ride like the wind bullseye,en
827,"Random fact:
Lego people technical live in a world made out of their own flesh and blood.",en
828,"1 month later Lil Nas X - Old Town Road ft. Lil Mosquito Disease , Morgz",en
829,Cowboy,en
830,U lucky I was dj neighbor asked me about this song,en
831,"Note: ""Was here on January 15""",en
832,I’m heaing that you are doing a good thing,en
833,"Old town road:publicated 1 year ago
Comment’s: 1 day ago",en
834,Brasil 2023,pt
835,0:08 when you realize you fudged up,en
836,"Uploaded: 1 year ago
Comments: 1 hour ago",en
837,This is so funny they tripping because he's a black man on a horse  dressed in Cowboy stuff ,en
838,Am I the only only one listening to this in may 2023?,en
839,"Soon it will be “old town road ft. My new pet alien Area 51 edition”

Please subscribe to my channel  I’m grinding for 1k",en
840,Top mm,en
841,Vinícius Jr antes de virar jogador de futebol,pt
842,Brad pitt hilarious....,en
843,w song fr,en
844,I got the horses in the back horse tack is attached hats is matted black. Riding on a horse you can whip your Porsche.,en
845,its only been 3 years,en
846,Vinícius Jr. é o Lil Nas X brasileiro ,pt
847,"feel like someone should dub in that line from Django unchained ""look it's a n@#$er on a hourse",en
848,Pov: You are testing your new AirPods Pro,en
849,You can't tell me nothin,en
850,First he was not gay now he gay I miss the old day,en
851,I love this song,en
852,Hmmmm how much money he get from this video ,en
853,Where did the horse go?,en
854,bro it's so wibe,en
855,Anyone TV see this song so like me,en
856,LIKE OLD TOWN IN BLOX FRUTS OOOOOOOO JEEEEEA,en
857,Respect youtube shorts brought me here,en
858,OMG it's 2023,en
859,Sad how he turned out.,en
860,chaco be like,en
861,This song remand me in i wes 3 yers old,en
862,Who is riding there hores in 2023  to the old town,en
863,Got the bushes wakemak,en
864,Can't nobody tell me nothin tell me nothin rite on,en
865,Split second from santapod  could win a race against his  horse,en
866,Jennifer Lawrence calls bradstown old Town road boys,en
867,1: 46 Chris Jericho,en
868,If publicity stunt was a song,en
869,So you are the best friends forever forever and forever,en
870,When lil nas x was a man,en
871,"the  best  song  woow  
evevr   raet  gasy",en
872,fun fact : You can tap the like button to give the Cheap dopamine to the person on the other side.,en
873,He said ride until you can't no more..I don't think he's talking about a horse lol,en
874,bro switched sides 0:23,en
875,Are you world??🫠🫠🫠,en
876,2 years later he came out gay ,en
877,Here Before he turn into Gay....,en
878,Yeehaw cowboy rapper... What happened?,en
879,i got the horses on the back,en
880,Plays RDR2 once,en
881,Pov : Rdr2 intro music ,en
882,love this song to bad lil nas x turned out to be a little demon crazy pos,en
883,a yoo that’s sus,en
884,a teemo shoot they fall,en
885,Old 3,en
886,Airb&b ad brought me here,en
887,I love this song,en
888,nine inch nails 34 ghosts lV ….. thank you,en
889,A new port of illuminati,en
890,"i was robbin up a train, for camp 3 lawmen pulled up and shot at me YAH van der linde is the only man i trust shoot a man in the eye dutch style i love my horsey and my horsey love me john watch out agent ross is coming",en
891,Who's  listening 2023,en
892,ATEEZ COMING WITH COWBOYS SONG,en
893,Probably mustang red,en
894,No:girl then 12 million like,en
895,Westside of California.,en
896,Can't nobody tell me nonin,en
897,Wtf if it’s supposed to be country we’re are the boots and the hat,en
898,It's hella of a song without the N...ight scenes.,en
899,Gods but I bet the devil is pissisng his pants laughing at what bill hick is saying about this video !,en
900,2023 anyone  here,en
901,This is new country? No,en
902,This guy had the biggest downfall ever.,en
903,"This song is a Virus
Spreading spreading ",en
904,Nice song,en
905,Before 19m subscribers ,en
906,11:33 AM TH 5/23/2023,en
907,Was a Greer that gave Jimmy motivation to think of nerve gas used in Nazi Germany use to just detoxifing gas removing all oxygen from chamber and you just go to sleep but Greer also loved our work in Germany and Europe and we'll that's why they get camp and they said something why everyone was so hungry they gave us all of our ideas,en
908,Only legend will come and like here in 2023 are you here....,en
909,Hi iam lil and x Indian friend,en
910,Before Nas became a degenerate,en
911,you have to love USA  if you identify as a horse you are going to get horse food but if u are sick then u will pay 10k for doctor visit,en
912,I own  o,en
913,"9 In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; HOLY BIBLE",en
914,Pete Pagonie French horn artist,en
915,Come on,en
916,The only reason I don't like nas it's BC of today,en
917,doritoes contai ngmo bad for u,pt
918,Play featherweight songs,en
919,Wtf?,en
920,I agree with gregisweg,en
921,"This one definitely sounds higher quality, but I really prefer without Billy Ray Cyrus.",en
922,Last guy who like this comment his so so cute,en
923,"Crazy that this is the same guy that got pregnant to promote his album, no hate tho",en
924,Well not really but they knew about Susan Greer 80 something billion years ago,en
925,"No need to come out of the closet with these eyes bruh.  I knew right from the cowboy getup and the little shimmy.  

I remember when cowboys actually had jobs working on cattle.  Not playing dress up.",en
926,Bro went from good songs to gay ahh songs ,en
927,Ni..-- b-black man town wow,en
928,Who r all here in may 2023,en
929,Woke Country,en
930,"HOLY BIBLE- 18 Wives, submit yourselves unto your own husbands, as it is fit in the Lord. 19 Husbands, love your wives, and be not bitter against them. 20 Children, obey your parents in all things: for this is well pleasing unto the Lord. 21 Fathers, provoke not your children to anger, lest they be discouraged.",en
931,Next?,en
932,I can't believe this is the same dude that went from riding horses to riding males ️,en
933,oh shyt wattshomiequan,en
934,Btw you were a man in this clip,en
935,Dad12. Have.  Our. Own. Fed.  Jerry's Henkel.,en
936,might be the greastest song of every time.,en
937,Old nas was best thsn nas shaytan,en
938,Bro Played To much red dead,en
939,Who is here in 2023 ????,en
940,"From this, to selling his soul to the devil.. such a shame",en
941,1 Billion baby .LOOK AT GOD COLOR AIN'T NOTHING BUT GOD......WE ALL BLEED RED...,en
942,Who’s watching this in 2023 ️️️️️️️️️️️️,en
943,Lol #lsong,en
944,Boycott Nill Nas,en
945,So this song is kinda a$$ tho,en
946,He sounded so much better before being gay,en
947,There was lazar beem,en
948,"I’m Rap God, way better 🇯🇲🇺🇸",en
949,Rd2 and gta,en
950,Hi my name is Felipe,en
951,Crip mac indorsed,en
952,Whssup,en
953,The first time you were able,en
954,Arthur From Africa,en
955,Fathrr God save his soul.,en
956,O,pt
957,"It's honestly sad that gay people are so prejudiced he had to replace an entire lyric in his song with ""boobies"".",en
958,Video has 1 fuckijg billion views…..,en
959,Hi I love you so g and yeah I just long good thing,en
960,Back when Lil nas x was not gay,en
961,You are kidding seriously you going to hold the walls and you're going away for real life I would like Shirley afar where is why isn't mean,en
962,Where are you,en
963,Billy Ray Cyrus is my white daddy aka Michael Wilkerson.,en
964,Oi,pt
965,"26 For this cause God gave them up unto vile affections: for even their women did change the natural use into that which is against nature:  27 And likewise also the men, leaving the natural use of the woman, burned in their lust one toward another; men with men working that which is unseemly, and receiving in themselves the recompence of their error which was meet. 28 And even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind, to do those things which are not convenient; --HOLY BIBLE",en
966,"9 In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; HOLY BIBLE",en
967,Mathi,en
968,common reznor W,en
969,"Oohhh tell him how many revenue to Elon did he obtain why his prototype of car manufacturers are build? Whose state is he selling when FORD was made OG, even Toyota to Volkswagen do we get new cars of our choice for being a good faithful ️ over the TIP jar ",en
970,can’t believe this junk dethroned One Sweet Day for the longest running #1,en
971,Is the one rapper gay?,en
972,billy ray cyrus ruins it lmao,en
973,lot of books here. i hate books.,en
974,"HOLY BIBLE- 18 Wives, submit yourselves unto your own husbands, as it is fit in the Lord. 19 Husbands, love your wives, and be not bitter against them. 20 Children, obey your parents in all things: for this is well pleasing unto the Lord. 21 Fathers, provoke not your children to anger, lest they be discouraged.",en
975,I can't believe he gay,en
976,This how satan with songs and music corrupts you,en
977,Y'all gay...for listening to this music for listening to a gay singer what happened to NWA,en
978,"My new Tesla is my horse that never gives up on me...something my ex is unable to understand. No wonder Tesla is the best, Elon Musk is a genius and a real man. No wonder my Tesla can beat any old washed up horse...well...we think of it as recycling because we love our friends and materials. Can't drop the materials, I mean the bitches; oops I meant our pets since we all love animals and people and technology. lmfaooooooooooooooooooooooooo",en
979,I never liked this song anyway,en
980,"this song didnt age well. its so boring now, it died shortly after it came out",en
981,Woke music no thanks,en
