,comentario,liguagem
389,Jimin really is an angel..,en
390,Like the song it's beautiful,en
391,The song is such a good vibe Jimin looks gorgeous...  #btsjimin,en
392,it's cool to have Jimin ,en
393,Who started learning Korean for our KINGS?️,en
394,"Beautiful masterpiece!♡
So breathtaking and captivating to listen to this song...The lyrics...The vocals...The vibe...Pure perfection...Felt so much emotions in this masterpiece...Beyond proud of Jimin...
Love this song...Awesome collaboration♡",en
395,You that song was amazing     ️  ,en
396,Just my chimmyaa voice ,en
397,Why did i have to find this song myself ? Why isnt this on youtube reactions or something? This is fire. Music aint get promoted anymore??,en
398,"best harmony, Love this song!    지민 ",en
399,This is on replay,en
400,Really beautiful,en
401,"Que trabalho maravilhoso! estou encantada com a música e ansiosa para vê-la no filme. Parabéns a todos por isso!!!  
( Jimin estamos orgulhosas por mais uma conquista)",pt
402,"I liked it a lot, JIMIN achieved too much",en
403,Jimin we love you,en
404,"Extraordinary artists however,  my heart is with Jimin of BTS!",en
405,"Great song with amazing harmonies! I love the way it builds up and the mix of chill rap and the angel's voices. Perfect choice of artists featuring as they compliment each other so well. Jimin our angel you did an absolutely fantastic job! You truly are an angel sent from above to soothe our souls with your voice, your visuals, your mind and soul. This is a beautiful song!",en
406,I'm so happy Jimin was part of this,en
407,"Beautiful song, need to watch the movie",en
408,Essa musica vai receber indicação pro osca,pt
409,I think Harambe is overlooking from the heavens smiling at this.,en
410,"We’re here for Jimin to support him and who he chooses to collaborate with. We’re not saying the other singers aren’t good, they’re great! And we are introduced to more good music, the artists get to show their talents to more people, everyone wins. But make no mistake. We ARE Jimins fanbase, and we are proud and happy for him, and we ARE going to say so. Period. So, Fans of NLE, Muni, Jake (idk how to do the upside down V) and Kodak? Speak Up and cheer them on as well, stream when you are chilling, working, cooking and we will all benefit. OK??",en
411,Bless to the ears,en
412,Todas as vozes se encaixaram perfeitamente.  Jimin sua voz é um bálsamo de tão linda e suave ,pt
413,What a song jimin is best ......,en
414,Here again. Been here since the teaser dropped,en
415,WE LOVE JIMIN!!  he is so ANGELIC! ,en
416,Ik so happy for JIMIN ,en
417,They should start a whole band or just make a album cuz bro what is this? i swear if your answer isn’t “a good song”,en
418,"Angel....,I love it thank you oppa for always make us happy ",en
419,WE ALL JVKE,en
420,I love the song jimin,en
421,"The Best song, JIMINNNNNNN",en
422,My favorite actor with your favorite artist️,en
423,So beautiful,en
424,Jimin voice is so different I love you so much jimina,en
425,Everything is perfect,en
426,"Our precious Jimin, so proud of him!!!",en
427,"I'm so proud of all the artist and so thankful to them for this song....its painfully beautiful...The lyrics, the melody, everything just blends into each other so beautifully.",en
428,"God, Family, Hustle, Goals, Heart, Mind, Body, Soul !!!",en
429,They understood the assignment,en
430,Jimin’s in this so is so many I will never stop Sing and hearing this song cuz I really like the song so much,en
431,Still can't stop listening the vocals and the rap is perfectly matched and everytime give me chill with the vibe and our angel jimin we are proud of it and thanks to NLE Choppa for the golden opportunity,en
432,"As vozes harmonizaram de forma perfeita, Jimin incrível como sempre, realmente uma voz de anjo",pt
433,"QUE OST PERFEITA, os cantores e o nosso Jimin fizeram um ótimo trabalho! Army Forever! ",pt
434,They selected each artist perfectly! All of them worked well together create a masterpiece ,en
435,"I cant stop listening to this song, its soo powerful, the vocals,beats , transitions, rap everything flows in perfectly. Its like a flow pulling you deeper and deeper becoming more intense as the song progresses",en
436,"This song is the definition of perfection , the vocals blend so well ,loving this .",en
437,"This song is beautiful as an it's own name. Their vocals blend perfectly make people fly on the sky. It's so heavenly. The rap, melody, voices just so so good. I can't stop listen this song. I believe it light up lots of people's days. Thank you for those artists. We love this.",en
438,"ALL I CAN SAY IS THIS SONG IS SOO SOO GOOD. THANK YOU FOR INCLUDING JIMIN TO THIS SONG. JIMIN, JVKE AND MUNI'S VOICES MAKE IT SOUND SO BEAUTIFUL. REALLY LIKE AN ANGEL TO ME! THE HARMONY IS GREAT. GOOD JOB TO ALL OF YOU. LOVE THE VERSES PART TOO",en
439,"지민아, 이 멋진 작품을 공유해줘서 고마워, 사랑해, 너와 멤버들은 우리를 절대 실망시키지 않아 ʕ⁠っ⁠•⁠ᴥ⁠•⁠ʔ⁠っ︎

Jimin, thanks for sharing this amazing work, we love you, you and the members never disappoint us ʕ⁠っ⁠•⁠ᴥ⁠•⁠ʔ⁠っ︎",en
440,"Great tune with incredible harmony! I like how it builds up and the combination of chill rap and beautiful voices. Perfect pairing of featured artists because they complement each other so well. Jimin, our heavenly being, you performed an outstanding job! You truly are an angel sent from heaven to comfort our souls with your voice, pictures, mind, and spirit. This is a lovely track!",en
441,This a Masterpiece  Great work guys!! The Vocals sounds so Angelic!! I'm glad the whole world can see how and hear how Beautiful JIMIN'S visual and vocals are.,en
442,"Essa música está maravilhosa, jimin está brilhando, sempre perfeito",pt
443,"To NLE and the rest of the artists, you were all magnificent on this track, and thank you for your hard work. To ARMY'S very own angel, we love you so much Jiminah, and we are so proud of you. Keep soaring baby!!",en
444,"In love with the song, the best collaboration Proud of you Jimin. Whats amazing is the lyric of Angel pt 1 greatly match well with the artists, especially Jimin and of course the song telling the whole story of the Fast Mv. God, salute to the team, they choose the right person to this project.",en
445,The harmony of their voices gives me goosebumps everywhere ... proud of you Jimin,en
446,"This literally is what you get when everyone understands the assignment, masterpiece! this franchise album never never misses.",en
447,"Isso tá muito bom!!!!! Todos arrasaram, Jimin você é tudo arrasou muito, esse flow é muito bom e os vocais são maravilhosos, e a letra é melhor ainda eu amei!!!!!!!",pt
448,MASTERPIECE...loved the voice of all artists...,en
449,O army está muito orgulhoso dessa colaboração. Parabéns a todos. Vocês fizeram um excelente trabalho e iremos recompensar por isso! ,pt
450,"I don't even fuck with movie soundtracks like that and THIS KILLED IT. This was so damn good. Perfect flow, everyone's message on point, gorgeous harmony. Damn. We might need ya'll to hook up again on another track cause this was like a teaser to wet the tongue. Love to all, proud of you Jimin! You doing big things!",en
451,"A música é linda e carregada de emoções. As vozes poderosas. Tudo em Angel grita perfeição. Simplesmente maravilhosa!! Como fã da saga e do Jimin me emocionei.  orgulho de você ji,  vocês arrasaram.  simplesmente maravilhosa.",pt
452,"I want to say a big thank you to NLE Choppa, Kodak Black, JVKE, Muni Long and to our  Jimin for this amazing presentation. NLE Choppa, your rap is awesome keep up the great work man.",en
453,VAMOS MOSTRAR O QUANTO APOIAMOS O NOSSO JIMIN ( ️ ;,pt
454,"Jimin has such a beautiful and unique voice and I’m SO in love and proud of the way they captured it in this busy song!! An absolute ANGEL singing a song called Angel-  0:22, 1:19, 2:28",en
455,Harmonies coming together makes me want to tear up so bad. I am really impressed by everyone's efforts for making this song.,en
456,Nossa me emocionei aqui fico tão orgulhosa de ver meu garoto brilhar seu talento ilumina milhares de pessoas ao redor do mundo sua voz e tão doce e angelical que sinto que estou nas estrelas,pt
457,Trending for music position continues to climb in my country. So proud of all 5 artists. You deserve this!,en
458,JIMIN AND JVKE DID SOO GOOD! They both sounded soo amazing! So many beautiful voices were combined in this song to create a masterpiece! ,en
459,"A música é incrível ,os raperes são maravilhosos a participação do Jimin é surreal ,mas essa mulher abalou tudo ,que voz que presença ma-ra-vi-lho-sa ",pt
460,"Most unexpected group of people yet one of the most beautiful harmonized group of people.  It caught me by surprise by I’m not disappointed or dissatisfied, I genuinely like this unique combination.",en
461,"Jimin,JVKE  e Muni Long tem vozes lindas de anjo! A música ficou Perfeita",pt
462,Os outros cantores são bons  mais o jimin é perfeito roubou toda a cena ,pt
463,The song is great and the voices are consistent thank you for your hard work I am very proud by Jimin I loved his angelic voice ,en
464,Let's raise this masterpiece to 10 million now!,en
465,"ANGEL PT. 1 IS COMING 
JIMIN IS COMING 
JIMIN FOR FAST X SAGA 
#지민의질주 ",en
466,I Need to watch the Movie ASAP!,en
467,"NLE Choppa, Kodak Black, Jimin of BTS, JVKE, & Muni Long are great artist in there own right big up and AUTHENTICVIEWS    is the beast place for every bring on the next pop star  who agry duet with you both big up guys your brilliant",en
468,"Perfecto! ANGEL PT. 1 IS COMING 
JIMIN IS COMING 
JIMIN FOR FASTX SAGA 
#지민의질주 ",en
469,"Perfecto! ANGEL PT . 1 IS COMING

JIMIN IS COMING 

JIMIN FOR FASTX SAGA 

#지민의질주 ",en
470,Hats off,en
471,"I like this song, because this song Fast X .. I love this Movies & This song so beauty, hola I'm from Indonesian country..",en
472,here for support jimin but truly a beautiful song ,en
473,I love you Jiminshi,en
474,Jimin we love you so much,en
475,The king Jimin,en
476,Literally gone mad so nice,en
477,BROOO I THING THE PART FROM NLE CHOPPA IS THE BEST BUT THE SOONG IS SOO GOOOD,en
478,"Randomly you go
Angel don't fly so close to me",en
479,ANGEL DON'T FLY SO CLOSE TO ME,en
480,"Pls Jimin, dont fly so close to me",en
481,This video in 6 days did more views than his videos that been out for 6 months.....,en
482,Jimin with Jvke so good,en
483,Role mais aleatório KKK,pt
484,I'm in love with Jimin part,en
485,JVKE PART IS MY FAV PARTT,en
486,HOW TO LISTEN JUST KODAK AND NLE,en
487,Jimin so perfect,en
488,twelve mill go go go,en
489,"God , family, school",en
490,Me is waiting for jimin's part,en
491,temon,en
492,1:31 Nle choppa your welcome he is the best,en
493,Last day of the first tracking week. Let's get it!,en
494,this is so cool NGL.,en
495,didn't come from tiktok but come from Park Jimin,en
496,IM HERE FOR JIMIN ,en
497,0:22 jimin iam so proud of you ,en
498,What a song ! Their voice blend perfectly .,en
499,"Guys, plz buy the song as well!!",en
500,FAST X,pt
501,JIMINNNNNNNNNNNNNNNNNN and others,en
502,Need more appreciation of PARK JIMIN in the comments. Start gatekeeping our idols. Hybe is taking advantage of them.,en
503,People like me break beautiful thingz,en
504,Stream solo por Jimin <3,en
505,"The comments be like ""I like Jimin's voice""",en
506,Kodak only reason I’m here NGl ,en
507,JIMIN I LOVR YOU,en
508,"Jimin so cute and handsome
I am right army's",en
509,Jimin best artist in the world,en
510,noticed from yt new features the most replayed part is jimin part,en
511,Beautiful things!!,en
512,Lovely Jiminie,en
513,Jus and repeat,en
514,Most random combination of artists ever,en
515,"The way Jungkook name this song "" Jimin pt.1""
in his wv live.",en
516,NLE choppa reminds me of Hakeem from the tv show empire,en
517,Jimin Love You,en
518,very good sound,en
519,I'm watching this only because of jimin,en
520,How many international fan ? ,en
521,"And pls ask your fans to stream. I don't understand where are their fans , only jimin fans streaming etc , I mean Don't they have fans ??!!
Only jimin and Jimin fans carrying this OST , what about other artist's fans ??!
Anyway stream for Jimin !!!",en
522,All I could see was Jimin ,en
523,Here's our jk who always remember to remind us,en
524,keep commenting without emojis please....Try to not to use EMOJIS,en
525,boy you bad no ass if me ever going to sing on gods talent l'm going to sing this song for sure,en
526,5 people and this song and everyone talking ab one dude who had one of the shortest parts,en
527, Jimin .... loved song & video & movie should be great as well awesome ppl on this song,en
528,Who search this song to see jiminshi ,en
529,"Stream y'all 
Think if this last song from jimin this year",en
530,"nice but weird volume drop for ""beautiful things"" for the beat",en
531,Holy dude song,en
532,Jimin you are the only person  ,en
533,you should more fire rap,en
534,Esther i know you're watching this music video instead of doing your homework. These people won't help you graduate high school.,en
535,NLE carried ong,en
536,KOdak for the ZOES,en
537,If you came here for JIMIN and JKVE like this,en
538,Only jimin didn't want auto tune,en
539,JIMIN THE BEST,en
540,Jimin supporting John Cena,en
541,"- YouTube 
- Spotify
- Apple Music
- YouTube Music",en
542,Fighting army!,en
543,Just watch everyone everyone 30 minutes please,en
544,Nice! yeah niggas ,en
545,Love you,en
546,Already ,en
547,Sad time in history when people  camefrom tik toc just to hear a masterpiece where the real supporters at️,en
548,Okayyy.... im really sorry but the not comparable to SEE YOU AGAIN ,en
549,This song mid,en
550,"Love  your jam 
Dorothea and joseph",en
551,"nice, another mill down",en
552,Change Thumbnail ,en
553,"Back here after hearing Jungkook singing it during his live, such a beautiful song!",en
554,Bleu should hop on this,en
555,People who didn't come from tik tok are allowed to like this.,en
556,John Cena is a successful fan ,en
557,Stream today is last day please,en
558,Jk was playing this song. See how much he supports his hyungs. And there some solo stans hate jk and says he is jealous ,en
559,ARMY Fighting ,en
560,Jimin of BTS got motion,en
561,Bts army 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,en
562,the asian dude sounds like tory lanez lol.,en
563,I already subscribe on all my accounts I want more colabs,en
564,Get that hooligan out dons charger,en
565,Who came here after Jungkook's weverse live? ,en
566,Jimin army we miss you  0:30,en
567,Brian O’Conner ,en
568,cool,en
569,Hey….it’s me again,en
570,Literally everyone fire except for jimin robotic voice,en
571,Is this from the movie fast??,en
572,Wtf yb did it first ️️,en
573,"STRE4M RULES:

-DON'T USE EMOJI
-DON'T REWİND",en
574,Please buy and stream,en
575,Jungkook listening to this now,en
576,Yes! Please do more with BTS!,en
577,what the hell is jimin doing here,en
578,this song need Chris brown ! not its,en
579,Did you guys heard jk version in the live,en
580,"Here's how jungkook sings it cutely 
https://youtube.com/shorts/oeZbsWxeW5w?feature=share",en
581,why are people saying he died,en
582,Heart less song,en
583,i need of this can get a like,en
584,No offense but can you please put Jimin on thumbnail if you want more views bcuz many Jimin fans don't know it's official video,en
585,Behen i am able to speak normal and you say sci like hard words to speak,en
586,this is just pt 1,en
587,My curiosity is how much people came here because Jimin of bts?,en
588,Youtube trending is rigged it has to be. This song is lower in trending on youtube while there's songs that have been released earlier then this one and has way less views yet somehow that is trending more then this newer song with alot more views then the other make it make sense youtube,en
589,Why name is pt 1?,en
590,Please buy Angel,en
591,"ngl, without rap this song would have been a super BANGER! love it, anyways.",en
592,@chumbucket ayyeee,en
593,"Jimin ruined the song, the  Auto tune is crazzzzyyyyyyyyy",en
594,keep kodak and nle get them otha dudes off,en
595,"bro come on jimin, muni long, jvke messed up the whole song but nle and kodak killed it the rest are shii we need gangsters not gays tf",en
596,O,pt
597,sorry but NO!!,en
598,Does the Asian guy sounds like Tory lanez? ️️️️,en
599,Not only is the autotune horrendous i can tell the view count was botched by fans as it is struggling to gain views like it did in the first day. No one is actually listening to this song.,en
600,Kodak ruins this song,en
601,Jimin ruined the song,en
