,comentario,liguagem
474,It's so good music,en
475,SoundCloud sounds different. I listen to this song everyday omw to work! ,en
476,So sexy this song 🫠 love it !!,en
477,im so happy so ever for me great song i hope very soon release new song,en
478,It is gorgeous,en
479,How awesome is thiiiiis!!!! Wow,en
480,This is my favorite song,en
481,The Best,en
482,One bad thing about the song is it's too short.,en
483,Great Job,en
484,Great video!,en
485,why isnt this blowing up???,en
486,such a passion,en
487,CooL!!!!!!!!,en
488,one more drink she say,en
489,Great,en
490,"I love her
I am alone in my feeling",en
491,ONE MORE DRINK SHE SAID..!,en
492,"(the refrain) sounds awfully similar ""Roxie Węgiel - Miasto"" from the Polish Eurovision winner.",en
493,Its stuck in my head,en
494,I feel like I’m going mad but I’m sure the first 4 seconds of the beat is a sample used from another song I remember listening to as when I was younger! If anyone knows It’ll be much appreciated,en
495,Is Best of Best music ever!!!! Is put at Radio Zu,en
496,Great show in antwerp on 16/12/22  thank you,en
497,im so love that song becasue great song of all time great,en
498,Im italian and I dont think Meduza are italians. VIVA L'ITALIAAAA 🇮🇹🇮🇹🇮🇹,en
499,"Thank you for bringing me here, Clubbing TV!",en
500,losing my head now.,en
501,top.,en
502,Color me obsessed,en
503,Very cool,en
504,Best song thx,en
505,Looking for similar songs with some nice guitar riffs like  from 0:25 to 0:36 . Any ideas? ,en
506,How now is the most hottest player of music,en
507,Iv had 1 more drink few times n had some best memories,en
508,É boa ,pt
509,I live band Menemories,en
510,IM LOVE THANKS SO MASH AND THANKS A LOT YOU PERFECT PREFORMANCE MEDUZA,en
511,Best one inna long while Litch,en
512,"A tradução em português tá toda errada, bad memories significa ""más lembranças"" mas não deixa de ser uma boa música",pt
513,Top,en
514,"does anyone know where has this been filmed ? ( the red forest ) , like is it a studio or a real place.",en
515,"Wow!! 
I'm here from Sereine's video!",en
516,That drop made me lose my head now,en
517,"The MV was filmed in Vietnam, it's an actual abandoned water park.🇻🇳🇻🇳🇻🇳",en
518,I lost the Bird in my head now while i was hearing this Song,en
519,Lits get it to party time,en
520,Very Good So i love Song Forever So Beutiful So Perfect Song And Clipe So i love ️️️🇵🇷🇧🇷 !!!,en
521,Top Top,en
522,Think I’m loosing my head know ,en
523,Yes it is!!,en
524,"the video is interesting with his deep red backround. you hear instantly that this is dark music and that is also good to hear, that some people have dark thoughts today.
because we often hear today dark news like ""war"", ""clima disasters"", ""disasters with children because of Ko drops and other drugs in the disco and so on and on ...."" )-;)-:)-: ",en
525,Italian vibes,en
526,Great song  But this guy with tattoo.. ,en
527,#98 Triple J Hottest 100. Deserved higher though at least it was in the countdown.,en
528,It is so ,en
529,Greetings from Serbia,en
530,is it just me or does the very beginning sounds like 3 AM -Kaskade ? either way i was reminded of it,en
531,24h Version would be fine,en
532,I won't need a lyric video as the lyrics barely change throughout the entire song,en
533,"How many times have you made ""Bad memories""?",en
534,this video making in ho thuy tien park in vietnam  i'm so proud of my country ,en
535, mu head now ,en
536,Play this at 1.25 speed!!! ,en
537,"wondering how chester bennington's screams en growls would fit in this song, with a little heavy rock sauce on top of it.

but either way good song !",en
538,"from which song is this ""One more drink she said"" plss tell me",en
539,Summer sound 2023,en
540,"One more drink, she said..",en
541,One more drink I think !,en
542,does anyone find these type of videos soo adictive??,en
543,"From Viet Nam with love, that Thuy Tien Water Park in Hue ",en
544,What is this type of music called I need more of this shit,en
545,First time i thought this małe voice is Post Malone,en
546,romania here!!🇷🇴️,en
547,Vibrations,en
548,its crazy to think kids like these actually exist lol,en
549,Wowwwww nothing more,en
550,"Poland is here, good job.",en
551,Pffff this song is from another world,en
552,Damn the video is out of this world,en
553,Eu pensava q essa musica era o post malone cantando.,pt
554,i want the bad poeple not im my day and night so i’m als ,en
555,Im stil in gohost of thusima  i love this song,en
556,Eu achando que era um filme ,pt
557,What is the beautiful place in the end?,en
558,"Im losing my head now 
Im losing my head now ",en
559,Where is this magical place?? Someone tell meˇˇ!,en
560,can anyone tell me where did they take this video?,en
561,bad memories when this wasn´t published,en
562,"x1,25 is top",en
563,ONe more fu**ing great song!!!!!,en
564,"This video watch mostly teenagers, what it teaches them?!? What a WORLD we live in ",en
565,If anyone is interested in the Medusa also spelled Meduza pls research the town of Itacare and call Claudia at Nuuh,en
566,1:35 one piece reference on his hand ,en
567,better Love Story as beilight,en
568,One more news from Egypt🇪🇬 and I think I'm losing my head,en
569,How have I only just heard of thid,en
570,Great....od Ale Time,en
571,"Amazing tune! New entry on our BEST 2022 SONGS Playlist  ¡Gran canción! Nueva entrada en LAS MEJORES CANCIONES DE 2022

 https://www.youtube.com/playlist?list=PL0sK1MVB2F7D6XqljSw53n9Z73flE41V4

Updated weekly  Actualizada cada semana",en
572,Do nada apareceu um card com esse vídeo no meu kkkkkkk,pt
573,Please can someone tag me in the mans chant at beginning? Please....,en
574,"If that place in the video is real, please let me know I’d love to see if in person",en
575,Gghgh dat is super nice ,en
576,I just realized that the last scene of the mv that place is in Huế Việt Nam,en
577,IT IS CRAZY CLIP,en
578,"Maffia au, in nightclub teasing the big bad mob boss with this song",en
579,Algum brasileiro vendo em novembro de 2022 ???,pt
580,Wow wow...how..you will be the best off The best.,en
581,Does somebody know who the actors are?,en
582,where is this music video shot?,en
583,nice thanks,en
584,OMG,pt
585,When I first heard this I thought it was Post Malone lol,en
586,This video is brought to you by Vape/Juul :D,en
587,Pretty sure this song was an advert for me years ago? wtf,en
588,Addiction,en
589,Sounds like post malone singing in this,en
590,Who needs to write a whole song anyway these days?,en
591,A da korolova ficou melhor 1:38,pt
592,This is the start of Star Trek Into Darkness. Red forest much?,en
593,this mv was filmed in vietnam right,en
594,I thought this was TY dolla$ and post malone and beat by meduza im lost now ,en
595,"Cool song, but some parts in the video, look like a vape commercial for kids XD",en
596,I thought it was Post Malone singing,en
597,Cade os br,pt
598,I cannot believe that water park is abandoned!,en
599,Can anyone help me with the tattoo the guy has at the beginning on his back?,en
600,So close... Depression. Bad mood,en
601,Does anyone knows the name of the place?,en
602,"great music;
bur change the lyrics",en
603,Who is the protagonist boy???,en
604,here before 100 mil views ,en
605,@ 2:11-2:18 what is that sample from,en
606,You guys don't know how to make a song more than 2 minutes ?,en
607,I could have made a better video. Great song though ,en
608,One Piece Tattoo on his hand :D 1:35,en
609,my head now xD? its a song? xDDDDDDDDDDD,en
610,"i saw that Dragon statue in Kdrama Taxi Driver S2 too, same place...",en
611,Leviano te amassa bii,pt
612,This is music now? 3 words? Wtf,en
613,Does Aztec culture has something with this?,en
614,Am I the only one who thought that this is Post Malone?,en
615,It think the director was playing with Horizon Forbidden West,en
616,Why does this sound so familiar? Like I’ve heard something similar years ago,en
617,I tought it is a Post Malone song,en
618,Looking me hens now is so so cool,en
619,does anyone know who is this Asian guy who start's the video with the girl?,en
620,Holden ha ha good memories too mixed within bad ra ha ha . Wot sorry  ,en
621,alcoholic song,en
622,Pls who are the actors,en
623,Robert Miles feeling anyone ???,en
624,-not dungeons and dragons original enough for them I told you I was bored..? Not planked accurately,en
625,That Video is a nice piece of art but it got nothing to do with the meaning of the song actually,en
626,Bipolar at clomipramine as maximum in psychiatry. Bad memories...,en
627,I was there. in that dragon's mouth. Abandoned fun park in Vietnam - Ho Thuy Tien.,en
628,who are the people in the music video,en
629,Lyrics have nothing to do with the actual song,en
630,Mistery,en
631,To short!!,en
632,Sounds like post Malone,en
633,I wonder if this place in the video really exist..,en
634,Top G Tristan Tate brought me here!!,en
635,Is this place in Hue Vietnam? ,en
636,"I mean, you should stop advertising smoking, but the rest of the clip is all right",en
637,"JESUS LOVES YOU SO MUCH AND WANTS YOU ️ JESUS DIED FOR OUR SINS, ACCEPT JESUS, HE IS COMING BACK 
GOD BLESS YOU AND YOUR WHOLE FAMILY AND FREE
YOU OF ALL EVIL 
IF YOU WANT TO GO TO JESUS HE IS WITH OPEN ARMS FOR YOU ️",en
638,its make wel this,en
639,Good Song but the Video is so unfitting its infuriating.,en
640,Good song Ellie doulle you are of course the song Ellie doulle you are of course the opportunity you have received this message is not available for remote playback,en
641,If this is about murder you better stop it,en
642,Don't smoke breath air,en
643,Isn't this the song that Bebe Rexha isn't credited?,en
644,Unfortunate that polish artists decided to shamelessly steal this song,en
645,"Video in Hue, from Viet Nam",en
646,Only 13 mill views,en
647,"mz ma subtance 
1 trucs com ca 
MZ - Ma substance (Clip officiel) ft. Chich",en
648,I liked this song now it's just repetitive,en
649,Ur really losing your head,en
650,wow this track is so awesome but the video is sooo bad... ^^,en
651,After this each other track just sounds pathetic,en
652,Every time these music producers and actors of clips become more and more empty minded or crazy at all. There's no useful message in this song.,en
653,Roxie Węgiel from Poland posted plagiarism bad memories,en
654,A mi me dice que siga fumando marijuana,pt
655,"Roxana Węgiel song *Miasto""(city)",en
656,the Vocal is a bit to loud in the drop.,en
657,wheres vegeta,en
658,Why it have a ho thuy tien,en
659,O,pt
660,"These guys are making literally the same song for 3 years already.
I'm still waiting for the same ""Piece of your heart"" drop in any their track. But it looks like people don't get bored of this, so ok️",en
661,"The same lyrics over and over. Intresting beat, but nothing more.",en
662,This can be almost as bad as Drake songs.,en
663,Thanks music video clip s,en
664,"What sorry just quickly, what if it it's",en
665,Is this supposed to sound hot? Cringe. Creepy lyrics.,en
666,"Chorus of ""Roxie Węgiel - Miasto"" is total ripoff of your work! You should report this",en
667,"Eu acho essa música muito obscura, acho que certas músicas devem ser evitadas.",pt
668,i dont rlly like the vid,en
669,"great song, but video is pure cringe",en
