,comentario,liguagem
278,This song made me realized how wrong I was in certain things. I have to really accept who I am and accept my insecurities. It gives me a sense that everything is going to be ok and I’ll be through this with or without anyone..,en
279,I love this,en
280,"""i hope you feel what i felt when you shattered my soul"" i really felt that",en
281,I am the person who is smiling while listening the song,en
282,"I’ve been in love with her for five years. She lives hundreds of miles away from my home. Recently, in October, we saw each other for the first time and immediately fell in love again. Our relationship grew strong. But… our love can’t happen. She lives too far away, and we both know we can’t handle this type of pain. We decided to stay friends… but fuck it hurts. I have to let her go now.",en
283,Why does this song just hit so hard,en
284,This song never gets old to me. It's so beautiful,en
285,Addicted to this song,en
286,It’s never really goes away just get easier to say ”I think I’ll be Ok”,en
287,"I'm not having a crush nor am I going through a breakup.

I just like the song, it's calm and makes me feel good.",en
288,I am not in love with anyone but wish you guys love come true ️,en
289,"This song never gets old. No matter how much I listen, I'm never bored",en
290,Since yesterday was my 1st time staying up all night for the 2023 tonight will be 2nd and I'll listen to this song the whole time lol,en
291,I barely comment on youtube songs but this one really hit different.,en
292,This shit slaps when you fighting for your relationship,en
293,"Everyone is sharing their story so here's mine:

I like  this boy since 2019. We were kinda of friends. We met because he's my brother's friend. I started liking him. I felt a connection, like  we would get along really well if we got together, a connection I can't explain. The pandemic came in and we fell apart. We didn't talk at all, I felt like he forgot me. Last summer, I told him that I liked him. He rejected me, said I was a great person but he didn't felt the same and that I was brave to say my feelings, he was so nice. Time passed by and everything stayed the same. We changed and grew up. A little bit  before school started this year I started talking to him again,but the same day I found out he had a girlfriend. School started, we walked the same corridors, had some same teachers (although hes one year older than me) but we don't talk. Maybe he still feels awkward with me. Two days ago he started to take notice of me again, looking at me more often, liking my posts. I dont know if hes still in a relationship or not, but I never see him and his supposed girlfriend talk in school. I hope things change this year, I really want to be close to him, even if I'm just a friend to him.",en
294,I love it.,en
295,"Listening to it, I feel that I miss my ex.",en
296,"I know It's 2023, but I still listening to this song when I was sad",en
297,This song hurts so badly after a breakup,en
298,7 years later and this song still hits hard,en
299,this song still hits in 2023,en
300,"For every time that you've secretly hurt me by your words.
For every night I've cried soley because of you.
For every time you made me regret ever meeting you, i still cant let you go.
i love you too much. no one can ever understand how i really feel about you.",en
301,"Well, i vividly remember my memories of my ex after we got broke up cuz her parents didn't like me, my beloved woman, my home, my former queen, i still remember your captivating smile, sweetest voice, and that fierce eye's of yours i miss you, but looks like we can't be together no matter how hard i do in the next chronology I'll do better and choose you definitely goodbye my former queen. ️",en
302,"For every time that you've secretly hurt me by your words.
For every night I've cried soley because of you.
For every time you made me regret ever meeting you, i still cant let you go.
i love you too much. no one can ever understand how i really feel about you.",en
303,"Just a story for you guys:
I had a crush on this girl. We didn't know each other that well but we had a lot in common. I thought she would be the girl that I would spend my life with, relationship or not. But she liked someone else so I backed off and lost interest. A year later we have the same school schedule. Since we were the only people that we knew in our classes we hung out. We sat together in class and passed notes to each other and became friends. I was crushing on somebody else at the time but soon realized as I grew closer to her, that I still liked her. I fell for her harder than I did before and it was crushing me. She got into a relationship with someone else which was like another sign for me. But a few months later they break up. I'm there for my friend and I feel crushed seeing her hurt. Another year goes by I still like her, thinking that she's the one for me. Or that I'm the one for her. I knew that I would treat her better and make her smile and laugh. But, one day my best friend yells at me and begs me to tell my crush that i like her and I obviously say that I won't (""I'm too shy and she doesn't like me""). After a while of fighting I finally give in and tell my crush how I feel. She tells me that she feels the same way and now we haven't started a relationship yet but we spend all of our time flirting, joking, and singing to each other.",en
304,"Escuto essa música desde meus 11 anos, o tempo passou, o sentimento que ela me traz é o mesmo.",pt
305,I never realized how much fun I had in school until now,en
306,Am i the only one who looks at there life and wonder what would happen in the future while listening to this song,en
307,Listening to this in my second heart break. It hurts lol,en
308,This makes me think of a heartbreak I haven't even had yet  ️,en
309,"everyone sharing their heartbreak stories, meanwhile I'm here crying after reading the final chapter of the soul eater manga with this song playing",en
310,Im just listening to this jawn to see if it’s worthy of my sound effects playlist lol,en
311,Wow listing to this after a brake up just hits different ️,en
312,"Came here from the roblox tragedy videos but god damn does this song hit

Edit: I just got heartbroken twice by the same girl in one week and this song hits so much harder now",en
313,i’m back again sad and depressed btw this song is still the greatest,en
314,"""I hope you feel what I felt when you shattered my soul."" Man that hits hard.",en
315,This song just hits,en
316,I love this song omg,en
317,The bass is so nice,en
318,Great Song️️,en
319,I just need someone who can give structure to my life..,en
320,"my father died ten days ago and i'm still processing the fact that i will never see him ever again and listening to this song just hits hard, it's way too close to home.",en
321,"To those who got rejected or got friendzoned tonight like me and is listening to this. 

Cheers to us crying cause we really love them so much",en
322,Love this song,en
323,This is always reminding me abt sum that I did but I'm lowkey vibing the loneliness,en
324,"My girl left me a few weeks ago, i built my future on the idea of being with her like it was my purpose, now that she's gone i feel lost so lost, it hurts so much i might explode, i love her so much, i met her during senior high and we parted ways now that we're third year in college, i wish fate crosses our paths again, ill take the chance to be with her again.",en
325,everytime  i hear this song for some reason im just thinking ''wtf am i doing with my life?'',en
326,"a kid at the mental hospital i was at when i was twelve constantly sang this song. they constantly said they weren’t going to make it to tomorrow and i, even in my own vulnerable state, made sure they stayed alive each day. i left four days later. now i’m just listening to this, hoping their still alive",en
327,"That feeling when you’re such a goal oriented person, focusing extra hard in achieving your goals, then you met her, and all your focus and directions are starting to head towards her. That’s me right now, and I’m scared of telling her. ",en
328,"Just re-listening to all the the songs that affect me deeply, listened with him, or dedicated to him. This one’s for you Bean. As much as I love you, i have to let you go…..I miss you. ",en
329,This song where I gain my power son.,en
330,8 years old and listening to it for the first time. Not to bad,en
331,My 3 years relationship had just ended. She cheated on me. This song hits so hard.,en
332,"The comment section is filled with people pouring their hearts out , I love you guys <3",en
333,This sounds like a Montague song guardians of the galaxy would play ,en
334,"""You're everything I want but I can't deal with all your lover""",en
335,"I relate to this song, my ex broke up with me telling me that “she doesn’t give a crap about me anymore”, along with having to not control my friends who hang out with her, while she does the same.  She helped me become who I am, i can recognize what she’s done for me but in the end i have to let go of her toxicity.",en
336,"Just Drugs

2 years ago

It's literally impossible to explain how hard this song hits when you secretly love somebody",en
337,"This song means a lot to me. When I first heard it I didn’t think much about it but after hearing the lyrics “But I love you so (please let me go)” it kind of changed me. I had a Kitten named TJ that died 5 months ago. When it happened I didn’t cry, I didnt believe he was dead. I thought it was just a crazy dream, I thought I was going insane. I couldn’t stop crying after hearing this song. I was in denial for so long and it just hit me. I thought “oh he will come back” but he never did and never will, and thats what hurts. I now can’t stop crying when i see photos of him, he really changed me, and I loved him.",en
338,It was so wholesome how the episode ended and then seeing the restaurant was closed was like someone threw me a bucket of cold watermelon,en
339,This is the best song for abandoned by the homies on Friday and chilling alone,en
340,2 years of my cat died - this music is my years,en
341,the best song for memories...,en
342,"Nossa.. el* te amou e você fez oq?? Nada, você não sabia nem oq fazer.. você estava pensativo, ""pq porras el* foi se apaixonar justo por mim?!"" Nossa, nem a beleza importa muito, se el* gostou de você.. porq deixou el* sofrer? Deixou morrer, el* te amava.",pt
343,"my brain: we sad. 
me: but i dont’ wanna be- 
my brain: I SAID WE SAD",en
344,"...'' I hope you feel what I felt when you shattered my soul Cuz you were cruel and I’m a fool so please let me go But I love you so...""",en
345,totally a banger,en
346,I remember hearing this on TikTok,en
347,i love this song,en
348,Love this song,en
349,this song BROKE me. Its like a perfect match of romance but a slow break up. Realizing that person wasn't for you even if you loved them so much. It has so much emotions and meaning i cant explain it. But this song has consumed my whole being. I have listened to this song on spotify like 40 times,en
350,"i was born on july 17 2007 but this song hits hard
no other sad songs hits hard like this",en
351,This song really represent my dad how he let go of my mom even tho he loved her so much...,en
352,0:50 is where my fav part starts ,en
353,Wow!!! just wow!!!! incredible,en
354,I still love this when it's 8 years ago,en
355,i lost my beloved granny yesterday and i wasnt able to say goodbye to her. the i love you so please let me go part hits kinda different,en
356,"he is the best.
I love him madly and will not give him to anyone. 
He is insanely sweet, kind, shy just like me. 
He has a beautiful smile and very cute big eyes.  ",en
357,"How am I hearing this song just right now, even though it’s 8 years old?",en
358,"This song is for when you're driving your car, peacefully, with your dashcam on and you just happen to lose control over the vehicle and hit two people on a bike and they just break in pieces.",en
359,My dad dead year ago im crying to this day ,en
360,"""you're saying i'm the one, but it's your action that speaks louder"" really hit me like a truck",en
361,this hurts when you love somebody. but they dont love you back,en
362,this song was so good i din't know this was made 8 years ago,en
363,All the best to you both and your followers. Things happen in life for whatever the reason may be. Cheers everyone.,en
364,I just listened to this song for 22  minutes…….and cried,en
365,I love this song I will see this for my dad thank you so much,en
366,"To the future generations, don't let this song die️",en
367,sweet memories where I was happy in those times,en
368,It's a song that reminds me of the teacher I used to listen,en
369,"Leaving my comment here, for any one that reads this, i know that you'll fulfill all your dreams, keep chasing them if you're fail, just rest then try again i know you can do it ",en
370,"this song hurts when the only person you've ever loved doesn't reciprocate the feelings but they sometimes lead you on and every time you think your over them they text/call you, thus meaning you haven't let go of them even though you should have a long, long time ago

edit: help she text me yesterday </3",en
371,this song is banger.,en
372,No way I cry so easily nowadays by listening to a song,en
373,I miss her so much ,en
374,"strange feeling when I realize ive done this to others. I just get scared that when i find someone I am interested in, that I am only with them for company, not because I truly do love them. I meet someone, and I want to see where it leads, but I dont want to jump right into a relationship, I guess I lead them on until I say that. really bad at maintaining boundaries I guess, hope im not a broken record forever",en
375,This is the best song of the year award,en
376,This song hit different after my dad passed away. It's so nostalgic. Thank you for creating this masterpiece.,en
377,I miss this song because I haven't listen for like 1 year. Actually my first favorite song this get me inspired by my friend to listen it. Man good old days its good to be  back.,en
378,"I normally don't leave comments but, how can anyone not cry listening to this song?",en
379,you’re saying im the one but it’s your actions that speak louder. but i still love you so.,en
380,The vibes from this plus im moving school so I'm never gonna see my childhood friends ever again,en
381,This song makes me cry so much OMG (I am a boy) I have never cried so much when listening to any song.,en
382,Can't left these song ️,en
383,"sometimes, i just comeback here, re-click the like button so the song gonna get on top of the favourites list",en
384,"Had to get rid of a dog that meant the world to me, this dog almost perfectly represents me and that dogs relationship",en
385,"I was in a relationship were it was obvious i was just another temporary replacement.However, no matter how many times he kept on dissapointing me,making me cry,making me relapse, I still for some reason had a very special place for him in my heart.Every time we would argue or break up he wold go back to that one person. Every.Single.Time.It soon became obvious to me that no matter what I did I would always be the 2nd choice to him.We always argued and he never wanted to work it out or talk about it, we would never last atleast a month together without something getting in the way.Seeing him with them happy and having a long relationship ",en
386,"I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
Everything I want, but I can't deal with all your lovers
Saying I'm the one, but it's your actions that speak louder",en
387,I'll just listening to this song when its hits Feb 14th.,en
388,Just me a fellow stranger on the internet but if you’re reading this whatever you’re going through I hope you’ll get better hang in there you’re a great human being just know people around you loves you 🫡,en
389,"both of my hamsters died. it absolutely devastated me, and this song helps me cope.",en
390,"""youre saying im the one you want, but its your actions that speak louder"" </3",en
391,"I played this song a week after my daughter was born, it helped her sleep as I rocked her. Thank you for the memories, it means a whole world to me",en
392,Song that gives a hard meaning in a relationship,en
393,all i can say is this is the best therapy,en
394,My most 2021 hit when im sad,en
395,This song is fr a vibe,en
396,This hits hard when you think the person you're dating isn't interested in you anymore,en
397,This part is the best  0:44 <3,en
398,Rip uncle may you rest in peace,en
399,"I just need someone in my life to give it structure

To handle all the selfish ways I’d spend my time without her",en
400,2023 and still the best and most describing song,en
401,"I had an international friend who lives in japan that plays piano that went to my school in Canada. One time i asked him if he can play this song for me and he said he doesn’t know it so i said it was ok. couple months later before he goes back to japan, he asked me to watch him to play the piano one last time and he played this song. This song reminds me of him. 1:01",en
402,"Lyrics:
I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
You're everything I want, but I can't deal with all your lovers",en
403,"She had a large crush while we were together,this song hits hard for me",en
404,Bro this song it's just amazing man.....,en
405,"Normally this song wouldn't make me feel sad but in my current situation it's different

Makes me pretty sad",en
406,I don't know the reason why my heart aches when I hear this song and always feel like I'm looking for someone I don't even know and like name of a girl that I have never seen once and a dream about her wearing a white clothing and beside the cliff.,en
407,"I love myself, even though I look like a burnt chicken nugget I still love myself",en
408,I heard this place at a panda Express and still felt all the emotions,en
409,such a quotable and hard hitting song,en
410,"This songs makes me feel something that I can’t explain it instantly makes me want to cry about something and I still don’t know what that is, I hope that one day I will experience a beautiful pain and play this song it’s werid its like I want to feel sadness? Is that weird?",en
411,it’s like the more i cry to it the shorter it gets,en
412,"LETRA
I just need someone in my life

To give it structure

To handle all the selfish ways",en
413,i love this song,en
414,i can't believe that i cried to a girl who will never be mine.,en
415,I do not know why but turns out i always fall for people who would never look at my way...,en
416,Your not alone like the song is suppose be sad but I’m just like loving it,en
417,"Me and my girlfriend just broke up, after meeting her 1 year ago, this was the first song she made me listen to back then, we were so happy and we didn't know and I was experiencing something I never did before, now listening to this with my eyes full of tears is very painful but I gotta move on, I wish everyone here a better day than mine",en
418,Me trying to forget on someone i cant be with.,en
419,i love this song,en
420,hits hard,en
421,"I want to love you in silence, in words of apology that will be very difficult to say, and in words of longing that are very passionate and stab my heart.

ILY",en
422,I will never get tired of listening to this masterpiece.,en
423,After 3 centuries and this song still hit hard,en
424,"I relate to this song so much. I once caught a fish,I tried to make soup but I fell asleep and when I woke up the fish became fried. Saddest day of my life",en
425,""" but I love you so"" ""please let me go ""hits diff",en
426,"“I hope you feel what I felt, when you shattered my soul, ‘cause you were cruel and I’m a fool.” ",en
427,"“Please hold as I transfer your call”

The music:",en
428,"1:14 this verse always gets me, i can relate so much",en
429,This is the most painfully beautiful song I've ever heard,en
430,"I relate on a next level. He hurts me i couldn't let him go and i can't let him go. But i can't deal with all his lovers, he hurts me bad. I love him why cant he let me go. I gotta let him go but I don't wanna do it, why can't he.",en
431,I'm privileged to listen to this song and not think of anyone ,en
432,I like this song!!🫶🫶🫶,en
433,"It doesn't matter if I'm sad or not, I will cry to this song EVERY. SINGLE. TIME.",en
434,"OMG WHAT last time I checked this song only had like 10M views
makes me happy :)",en
435,Year 2023 it still hits the heart,en
436,when i discover such songs i think of sharing it with you but....,en
437,"I'm just waiting for her to tell me that she doesn't love me anymore, but I still love her that's why I can't let go on my own",en
438,sad but chill vibes,en
439,1:14 my heart is silently screaming for this,en
440,"Me and her are taking a break, she has alot of family and personal issues to solve, and a boyfriend is just too much right now, and I don't blame her. She was nothing but good to me, and I thank her for everything she's done for me. I still love her, but I don't know if it goes both ways. Part of my mind is still holding on to the idea we can get back together and everything will be good again, but Part of my mind is saying that she's gone and isn't coming back",en
441,"""im gonna pack my things and leave you behind, this feeling's old and i know that ive made up mind. I hope you feel what I felt when you shattered my soul, cause you were cruel and im a fool so please let me go.""",en
442,My best friend has just died 2 weeks ago and he was the best man i knew he carried all throughout my life and was a friend i could trust and yet i will never know how he died (Only his parents were given this information) i would give anything to speak with him one last time i love and miss you Ethan i know your family never did which is why i tried to be as loving and caring as possible to you so you could maybe feel love for the first time i'm sorry i was too late to say it before you died I'm so sorry-Your best friend sam,en
443,"I'm deeply in love with a boy and it kills me and revives me at the same time. Being with him drains and restores my energy. I spend my days ecstatic to see him, but at the same time it breaks me knowing that he might not even be into me. I hope for the best. I really do love that kid.",en
444,"The love of my life ended our relationship on the 12th of december. He ignores me now and has said pretty mean things about me after we broke up but how could i be mad at him?? Hes such an angel and i know he never even loved me but i just wish i could go back to when we used to hold hands when we were kids and share eachothers food :/ i miss him so much even though i see him everyday 
<333",en
445,"I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
You're everything I want, but I can't deal with all your lovers
You're saying I'm the one, but it's your actions that speak louder",en
446,"I still think about a woman I fell in love with 30 years ago. I should have married her. Loved her then. Love her now, but more a gentle regret. I was lucky to have met her ",en
447,"Okay no one's probably gonna read this but I just needed to get this off my chest. The story dates back to four months ago, I had a crush on this girl and so did my best friend. They start dating just around new years start and Im devastated, I got over her though and I was happy for them. March comes around and they start having problems in their relationship, he just stopped trying and it felt like he was neglecting her (keep in mind he asked her out). Then she came to me for comfort and knowing me I naturally comfort her as a good friend, this becomes a regular thing where she comes to me and I give her advice. Her bf, my best friend starts getting jealous and tells her she needs more trustworthy friends to talk to and then he recommends his friends (girls) so that they can inform him of anything she says. Naturally she says no and continues talking to me, at this point i feel like I need to back off because I might cause problems for their relationship. So I start giving both of them advice, she listens and he doesn't however during spring break they finally have a conversation after he's been ignoring her for a week, he says he wants to fix things. Later that day he breaks up with her, and she breaks down she truly loved him. Then she goes to me again for advice and comfort, just seeing him makes her cry and he's in a couple of her classes. I start falling for her again but I really don't want her to misunderstand that I'm just comforting her because I wanna date her. I just truly care for her, one of my friends told me that I should distance myself slowly but it's killing me because I love her and it may seem farfetched but I truly do. I'd do anything for her to be happy even if it means that I'm not. I really wanna tell her this but I don't know if it'll ruin our friendship. Im sorry I ranted for this long and thank you for reading.",en
448,"i don't wanna grow up, i wanna stay with my Mom :'( i love her so much...",en
449,"I just need someone in my life to give it structure

To handle all the selfish ways I'd spend my time without her

You're everything I want, but I can't deal with all your lovers

You're saying I'm the one, but it's your actions that speak louder",en
450,She was my everything but she left me ,en
451,dads are so awesome as well as us mums,en
452,This is describing me right I just found out my ex was using me to get to my best friend,en
453,"last night I was grieving my pets who passed away especially my dear Angel and as I was crying the part where it says “I love you so (please let me go)” over and over made me cry my heart out even more, It’s so beautiful and painful at the same time. Makes me love the song even more ♡",en
454,"Every time this song is playing I remember my cat that now hes gone, hes often purr when he saw me he runnin straight to me  hes meowing often when he with me to get an attention, This song is one of the song that playing on the night that he die, rest in peace Kaopoad",en
455,"Não consegue deixar aquela pessoa né? Sei muito bem como é. Vocês se afastam mas mesmo assim você espera por essa pessoa, espera uma mensagem, um pedido de desculpas... Mas nada nunca chega você foi machucado mas se pudesse ter a pessoa de novo você aceitaria porque você tem dependência emocional nela!",pt
456,Ever since the goat Pelé died I’ve been listening to this May the goat be rest easy ️,en
457,Pov: você perdeu alguém e não teve tempo para se despedir.. (luto eterno),pt
458,I LOVE THIS SONG,en
459,"I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her
You're everything I want, but I can't deal with all your lovers
You're saying I'm the one, but it's your actions that speak louder",en
460,2023 still It's same vibe to me,en
461,i love him so much i don't want to let him go easily :',en
462,"Hi everyone my name is Justin and i started to develop a feeling for my friend on January 24 2023 and at first i thought it was just a natural reaction but slower i realized i really love her and on Feb 14 2023 i decided to tell her what i felt and she got shocked and asked me how and why and when i ask all of her questions ....... She said that i will treat you as my friend always  for it hurt a little but after a few days i started to give her chocolates,sweets,candys and love letters and after a while every time we meet she started to ignore me and it it hit me that she is talking to another guy...... And after few days i would frown and be regretful for saying my feelings to her everytime i see her and this song is the only music that helps me every nights regretting the thing that ive said and until now on April 5 2023 i still regret all of this but if i can re lived my past i would save my friendship with her but i hope one day she would be my friend again",en
463,This song is ironically relaxing. There's just something with how the vocals play.,en
464,"To anyone who has a crush, please confess cause it hurts so much when its too late.",en
465,It touches my ️,en
466,"escutei muito essa em 2021, enquanto estava apaixonado por uma garota que morava em outra cidade, eu tinha dependência emocional nela e chorei muito ouvindo essa música, hoje em dia estou muito bem . ",pt
467,"""This is a robbery Give me everything"" 
""I can't."" 
""What?"" 
""I can't."" ",en
468,"today, i finally decide to move on. I have been waiting for so long without knowing if she would know. I realize that the girl I have been having a crush on only wants my attention, not me and that actually give me a pain in my heart. Listening to this song reminds me of a lot of happy memories when I was still close to and around her, but to be honest, I dont want to memorise those things anymore. This girl meant a lot to me, but now, I need to continue and follow my goals. I hope whoever is reading this will have a good day.",en
469,"Lyrics

I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her",en
470,"Feels like a bittersweet ending of a story two characters taking contradicting paths, doesn't have to be romance.",en
471,"February 28, 2023 and yet i still miss her",en
472,""" I'm gonna pack my things and leave you behind
This feeling's old and I know that I've made up my mind
I hope you feel what I felt when you shattered my soul
'Cause you were cruel and I'm a fool",en
473,"3 of my best friends decided to leave me alone, I don't feel so good, I hope it was raining right now but Mr. Blue Sky is shining bright today.",en
474,"My father died last April, three days after my birthday. I always appreciated how he still tried to reach my birthday before he goes. When I visited him at the hospital, I told him “daddy, it’s my birthday today!” And he told me, “oh really? what date is it today?” I told him it’s April 18 and he told me “oh, it’s also my daughter’s birthday today.” I was really shocked cause I thought he got an amnesia, dementia or whatever you call it. I told him “Daddy! It’s me, Sandra!” and he told me how he’s sorry cause he thought that I was a nurse and he didn’t recognize me cause I was wearing a PPE.",en
475,When you love someone so much but you know at the end she can't,en
476,When i hear this i cry,en
477,This is how a feel when my boyfriend was still on my mind. I new we where done but there was still a small bit of hope the tiniest bit of my soul thought that maybe we would get back together? but I new that my mind said let go…I still haven’t let go. I don’t know if I will ever let go but maybe that’s the beautiful tragedy of my life that I’m so desperate for something that will never happen that’s I still hold hope.,en
478,"""You're everything I want, but I can't deal with all your lovers
You're saying I'm the one, but it's your actions that speak louder
Giving me love when you are down and need another
I've gotta get away and let you go, I've gotta get over",en
479,I hope this song is unpopular so I can gatekeep it to others,en
480,"2 years ago I was in the lowest point in my life, but 2 years later I’m  doing my best... Isn’t it crazy how life works? 

Please remember time heals everything, what you’re feeling today won’t feel like that 5 years from now. Take care and always put yourself first. Much love.",en
481,"I really like your song, it's so cultured.",en
482,"my dad loved this song ️️️
i miss him:(",en
483,I love my best friend but he lives in another country and we’ve never met. My relationship with my mom has been at an all time low lately and I just want to leave my life behind and start a new one with him. If only he knew how I truly feel about him ,en
484,listening to this song while crying hits diff,en
485,"i love that ""i love you so..""",en
486,This song has that rare essence of whimsical calmness and extreme sadness put into one masterpiece,en
487,this song hits harder when your best friend is straight and you're in love with her,en
488,"“I’m gonna pack my things and leave you behind. This feelings old and I know that I made up my mind, I hope you feel what I felt, when you shattered my soul. Cause’ you were cruel and I’m a fool, so please let me go.” Hits so hard because this is how I feel about my abusive ex. He was one of the worst people I’ve ever met. And to avoid getting too graphic I’ll just say that consent wasn’t something he cared about either. I’m glad I’m away but he messes me up pretty badly to the point where I turned back to drugs and alcohol for a while. I’ve kicked most of the drugs but it feels like alcohol is all I got.",en
489,Wtf did you do dad? How could you die with so many secrets? How could you?! I love you ,en
490,Love is portrayed as this wonderful thing that is perfect when reality it will only bring pain and suffering to those who have been heartbroken. Love is pain.,en
491,I'm listening to this song when i break up with my 5 years love. 1:54 I LOVE YOU SOOOOOOOOOOO,en
492,Bro this song is amazing,en
493,"I fell in love with someone, but she has someone. We got in a situation where we she has to pick, In the end I didn't got pick, but I'm still happy for her so I hope her the best wherever you are I love you so- much",en
494,This song makes me breakdown and cry.,en
495,"- 1:27 ""I hope you feel what I felt when you shattered my soul, cause you were cruel and i'm a fool, so please let me go."" ",en
496,"""I'll pack my things and leave you behind, this feeling is old..""  this part hit me like a rock in the head.",en
497,"It’s currently new years and you know how you have those different friend groups doing different things 
It’s so weird tho cause every party is full or no one wants me there
I don’t know what I did dude and I never will 
So now I’m gonna just get stoned with my brother cause he’s the only one who’s been there for me. ",en
498,"This song reminds me of a friend. We’ve been together for 4 months, but the day Saudi Arabia won, she texted me this 


“Um, not to be fake but we can’t be friends anymore because it’s so awkward around you”",en
499,I want to give up but love her so much .i fear loosing her .i fear forgetting her. I fear what I will become .i don't think I will ever love again.,en
500,"letter 

I just need someone in my life to give it structure
To handle all the selfish ways I'd spend my time without her",en
501,I heard this song in 2019 but it’s good,en
502,when you wanna send this to your girlfriend but you dont want her thinking it means something...,en
503,"The walters, put your sad songs away the walters, im tearing up right now.",en
504,used to listen to this song around this time last year when my mom relapsed after being clean for three years. i still loved her a lot but i was also packing my things and planning on leaving her. tho she got clean again later...,en
505,This song remembers me of my hamster. I miss him so much,en
506,This song feels like a warm hug and a nice punch in the face,en
507,I fell in love with a girl on an exchange semester abroad. I never told her how i felt but i knew it was one-sided. At the end of the semester we both flew back to our country and now I will never see her again.,en
508,"Love Is something weird isn't it, one day your sweating like hell because you're so nervous and another day you're crying all alone without someone to care about you knowing that the only person that you care about isn't interested in you and it's actually being carried away by their own desires and interest, living their life seeing you as friend.
It's weird isn't it, being sad about your ""friend"" becoming a better person than what you'll ever become, but that's the point, not having enough talent, not putting enough effort into something, all of yous choices leading to a different way than what you wanted and seeing slowly, powerless, how the person that you love becomes unreachable for you.",en
509,So beautiful song,en
510,"I'm not dad I'm teenager but i really love this song and i feel song everytime i hear this song i remember everything about my ""girlfriend""",en
511,"I’m an extremely loving person, from friends to romantic relationships, I put all of my trust and effort to people but recently many turned their backs on me irreparably due to the actions of another, I miss them all so fucking much and there’s nothing I can do, I don’t know anymore I just want my friends back",en
512,"i dedicate this song to my dad who passed away 2 months ago, somehow i still feel like he's with me, like he's just out with his friends and would come home late with my favorite snack. I feel like I'm in denial since it all happened so quick. They said he needed dialysis and the next thing i knew he died the next day. I love u daddy, life is hard now that ur gone.",en
513,im listening to this after i think i really fucked up things with my boyfreind the same way i did with my last partner and i dont think i can take two heartbreak when i havent gotten over the first one,en
514,This hits harder than someone getting hit by a truck going 100 mph in a certain blocky game...,en
515,Man this song reminds me of my dead grandma ,en
516,"Listening to back in 2017 with only a more or less100 thousand views but now....

Thanks to tiktok this song made its fame",en
517,I very miss this song.I listened this song long time ago when i turn music to make me easy to sleep then this song turn damn that make surprise the melody so good,en
518,"I've been 'friends' with this girl for almost 5 years, and I guess I just outgrow her, I realize it when talking to her is exhausting, I don't have the energy to hangout with her, and when I realized we're not growing well with each other. I honestly don't know how it came to that moment, I just know that we're only holding each other back by hanging on our memories together. I think that we should meet people, grow ourselves to be better independently while we're young and I just couldn't do it anymore. She cried that day too, saying I can't leave and she doesn't know what to do without me and I'm an asshole I know, I still love her but I'm not really sorry for breaking off our friendship or whatever you'll call that, I have to broke our unhealthy codependency, it took a while for me to really move along in my daily life, I still think about her every now and then. I wish her all the best in the world and may the universe give her all the love she deserves.",en
519,"As a 16yr I’ve been alone since I was 7 even if I do make friends but they never even invite to hangout so I just stopped taking to them plus getting bullied for being alone, right now I can hardly trust anyone anymore not even my parents, right now I made a few good friends that actually cares for me and with all that care I actually cried for a bit they even invited me to their quinceanera where I made more friends",en
520,"Lyrics I Love You So:
I Just Need Someone In
My Life To Give It Structure
To Handle All The Selfish Ways",en
521,"3am rn, can't sleep, have cloudy thoughts, this song hits different",en
522,"I don't know why? 
But i love so",en
523,"2 different ways to hear this song
“I love you so”
“I love you. So?”",en
524,“I hope you feel what I felt when you shattered my soul” EXPLAINS MY FEELINGS TOWARD EVERYONE PERFECTLY,en
525,"I miss them so much. I hate them both so much too. And now im stuck between them. I can't pick one, i love them both but they hate eachother, and either choice i try making always lands me in the same place. Regret and pain and loneliness. In both places i have so much to lose, why do they do this to me? ""If you love him so much just go live with him."", ""I can't do this anymore, please just go"", ""i shouldve given  up on keeping you"", then why do you, the moment i stay with him, start calling me, crying, getting everyone to see if im okay. Why can't i still hate you despite that? Why can't you show me that when im with you? I just want to be loved without grudges from the both of you. And even though i know im happier with him, why do i miss you and my brother so much, how am i supposed to tell you i wanna go back to her, father? After all i did to stay here only for 7 days, why do i wanna go back so bad? Why am i starting to think im not happy here anymore without you, even though I swore i wanted you dead only a week ago?",en
526,When i  have girlfriend he love this music. But now she left,en
527,I believe this song is about a father who just realized his kid is not his and he needs to leave because he can't deal with living in a fake life idk if there is a confirmed meaning but those are my shower thoughts.,en
528,This song I use to listening for 2years ago. When I was on the Bridge and watching her with another guy.,en
529,"I don't really listen to a lot of music like this, but this song is great",en
530,Remember fellas you're never alone,en
531,Why this song breaking my heart? even though im happily married with one beautiful daughter..,en
532,this song reminds of my dead hamsters and my  female and male turtle i miss them may They rest in peace,en
533,man this song makes you feel like you are escaping a SCP facility with your friend and seeing him get shot in the process before you manage to pull your rifle out,en
534,This song reminds of the time I let go of my cat,en
535,"this song hits hard when he keeps coming back into your life when you’re trying to heal, so he breaks you wound back down",en
