,comentario,liguagem
309,"The past, present and future, my guilt, fear, sadness, my hopes, dreams, desires, my heartache, my joy, wonder, my imagination, the story of my life all wrapped up in one song.",en
310,Love was being showed. Thanks kygo ,en
311,Beautiful song and video ,en
312,"Kygo you are the best, amazing sound thanks",en
313,By far thee most magical thing I've ever listened to ,en
314,I felt this in my soul!! She is I and iam her. She is that beautiful light that helps my soul shine!! ️️,en
315,"If a producer can make a song like this that's 8 minutes and sounds good all the way tru, it must be one of the best producers in the world and i wouldnt dissagree",en
316,"THE ENTIRE VISUALISATION OF THIS VIDEO IS OUT OF THE WORLD, IMPECCABLE SONG FOR ME",en
317,"I want this type of life ….
No show off no flexing just pure feelings just pure love…..",en
318,"One beat, thousand memories.",en
319,listening to this song every single day,en
320,"Fun fact, if you play this New Years Eve starting at 11:56:46, the ten second countdown will be the best you've ever had in your entire life",en
321,whenevr i am in tensed mood this song makes me relax while closing my eyes snd my mind,en
322,This song helped me and my ex go through a tough time with our parents,en
323,"So beautiful! I listen to this Song together with ""No More Chances"" from P.M.B everyday",en
324,3:15 pure kygo magic starts ....,en
325,Makes me think about a love I lost. Miss you Ayu ️,en
326,"when a song makes you happy and sad at the same time, then you know it's a very good one. <3",en
327,A piece of art,en
328,"We out on the rooftop of your car under the sky
I'll tell you the truth crossing my heart, hoping to die
I don't know nobody like you, no, nobody (hey, ooh, ah ah ah)
I'm watching a star, million lightyears away",en
329,Never be disappointed! Romantic!,en
330,"Reminds me of 2014 kygo , good feels",en
331,Seriously man this is a marterpiece of music. After hearing this song i want to alive some more years,en
332,This is the best music video ever on the entire YouTube!,en
333,Anyone knows about songs like this one? That makes you feel this way? Like spiritual almost? This is so rare! Magical to say at least,en
334,This is something special! Mindblowing!,en
335,"The songs are getting shorter and shorter, full of beats and without feeling. This song is a contrast to all the crap that is made these days.

Kygo put his soul into this song, and we felt it. He's the best ",en
336,"WOW, straight blood runs like crazy river, feelings up, like the sky.....JUST WOW 
Thank You  for this AMAZING song  I love my Man, and this song shows me, how i miss him now  Eddy, i Love You",en
337,The best song of Kygo for 2022,en
338,"What? Why am I now finding this beautiful masterpiece . It's not a song, it's a reveal in of itself. It really made me miss the one person who matters to me",en
339,"made my high so beautiful, listened to it like 20 times. thank you uploader ",en
340,"Every single time I see something new from Kygo, I quickly play it because I know it will be another masterpiece. You never fail to amaze me with this gift/skill you possess. I'm truly floored. Amazing song!",en
341,Nice song!!! :'),en
342,"#Kygo, Thanks for the Love Emotion ️",en
343,Apaixonadíssima por esta música. Wow! O som do piano me fascina. Não me canso de ouvir.,pt
344,"This is so good, an entire story and it's all so interesting. I wish there was some acting in it.",en
345,"We out on the rooftop of your car under the sky

I'll tell you the truth crossing my heart, hoping to die

I don't know nobody like you, no, nobody (hey, ooh, ah ah ah)

I'm watching a star, million lightyears away",en
346,"1 year ago this masterpiece was released,
Happy 1st anniversary FREEZERS",en
347,Oh my heart. I want a love like this ,en
348,"My night became perfect with this song. Kygo created another Masterpiece.

Mi noche se volvió perfecta con esta canción.
Kygo creó otra obra de arte. ",en
349,"Even when we lose, we will always have that Hope that something wonderful can happen and thats something that can never be taken away from us!",en
350,"Who else in here has never really fallen in love? Like not just having a crush, but pure love, the kind of love that changes you as a whole.",en
351,I will use this music on my debut video of my 30th year of existence! ,en
352,"This song will always remind me of a girl who made me believe in love again after a long time. Despite I loved her madly, I knew that our paths were going in different directions. If I could I would have frozen every moment with her because now those moments live only in my memories.",en
353,Wow  so beautiful ️ love this ,en
354,More music like this ,en
355,I smile & cry simultaneously on this song. ,en
356,Music has something magical. What a beautiful story,en
357,Broke up with my girlfriend when she realized I was bi  this song is everything in my life RN,en
358,Nice song and music ,en
359,"We out on the rooftop of your car under the sky
I'll tell you the truth crossing my heart, hoping to die
I don't know nobody like you, no, nobody (hey, ooh, ah ah ah)
I'm watching a star, million lightyears away",en
360,"We out on the rooftop of your car under the sky
I'll tell you the truth crossing my heart, hoping to die
I don't know nobody like you, no, nobody (hey, ooh, ah ah ah)
I'm watching a star, million lightyears away",en
361,"Man, honestly been a while since I heard a new song that made me cry like that.. haha nice",en
362,This is peak Kygo and no one will tell me otherwise.,en
363,I feel so many emotions there.. Mainly love.  Beautiful,en
364,"One of his best songs ever made, pure emotion and nostalgia!",en
365,"Damn, what. a.tune. 
Amazing.",en
366,Definitely Stands Out From The Crowd.,en
367,Omgoshh what a incredible track thanks kygo for that masterpiece love It really makes me cry🥹,en
368,I have just found out about this Masterpiece 19/4/2023 ️,en
369,"This is my favorite song, amazing voice and video. The video was filmed in Colombia 🇨🇴  all the production in this video is colombian by rafatoons ️",en
370,This song even sounds good at 1.25 speed!! ,en
371,"It's the first time I am listening to this song and make me freeze. I love it all is goo yhe music the letter, the video. Kigo I also would like to go to his concert like most of you guys mentioned it's amazing",en
372,Exquisitely beautiful wow!,en
373,"I am speechless, just speechless. Literally the best song I have ever heard. Kygo said it was one of his favorite tracks he had made. No wonder! My new favorite song. Keep making songs this long. I love it",en
374,OMFG they play this all the time at my job and I have been trying to find it for months! My life goel is now complete.,en
375,Kygo you change my outlook on love..ty. ,en
376,This is my phone ringtone !!! I didnt even remember that i usee this song hahaha I love it !!!,en
377,"This is what electronic music is about... touch your soul and lift you up to the stars, something that cheap EDM cant do it... Kygo is back!! :)",en
378,"I am at pin of reawakening myself , this song make this feeling stronger , has deeper emotions....",en
379,I wish to create something like this beautiful art. ,en
380,Out of this world ,en
381,first-class song,en
382,"Makes me want to fall in love, take a road trip and cry all at the same time. I will continue to preach and embody the gospel of Kygo everywhere I go; love, serenity and passion. I love you Kygo ",en
383,Ik I'm not the only one who cries when listening to this song,en
384,The ending of this video… I want to be kissed like that ️️️,en
385,What a legend !,en
386,"I'm a 36 year old guy.. single now, but I've had more relationships than I can count. And this song makes me re-think every one of them.. the bad choices I've made, how much of an asshole I've been, but also all the amazing moments. Ugh, I'm such a wreck listening to this masterpiece ",en
387,Music  says things that words simply can't ,en
388,"Incredible cinematography, this is the best music video I've seen in many years. And of course the song is top notch, it is amazing to see Kygo evolve and grow over many years. I still have an entire CD of Kygo songs that my mom and I always listened to on the way to the gym 8 years ago.",en
389,Just grateful for the loop video option..so I get to listen to it over n over,en
390,"I Love that sounds,,
Love from Bangladesh 🇧🇩",en
391,The most perfect song,en
392,U got it shine  on,en
393,This is the Kygo music I once fell in love with <3. Please keep making music like this!,en
394,The song the video is beyond express darling can we freeze ,en
395,Still thinking about him after all this years when i am listening to this song,en
396,This resonated deep inside me. Still recovering from the chills that flowed over me. Drying that last tear. Thank you Thank you.,en
397,Why this is bringing my mind to other planet like I love this song so much it makes my love feel so deeply Inlove  this take me to other planet I swear I can listen to this over and over and I can't be tired hearing it,en
398,I don't know why...but I feel love.,en
399,"Kygo is from other universe!!!!
From the first time I heard this songs I can't stop playing it in my head. Everything that's happening to me, I just hear this song in my head with that. This is really something beyond this world  Kygo is something precious! I'm happy that we have music like this!! Thank you Kygo for peace of other dimension!!",en
400,Lembra alguém que se foi e não voltará mais,pt
401,LOve this song,en
402,Wow what a beautiful song... love youre sus chords and melodys. Pianobro  year of year hard trained... Greetings from Switzerland,en
403,Freeeze! Live Forever young on repeat Kygo,en
404,"Kygo's music reminds me of the immense beauty that exists at the core of the world and in all of humanity; it's always there yet can be easily forgotten, so it's just so nice to be reminded of its existence.  Thank you, Kygo and the Team involved.",en
405,Very beautiful song ,en
406,I want this kind of peace in life 🥹,en
407,2023 here to repeat this pure feeling :),en
408,Even without smoking up one can get high on this song,en
409,Old school Kygo,en
410,"When im in love. Love like there’s no tomorrow, cause maybe  it isn’t.",en
411,"This song is about a twin flame  journey right? The second chapter it's just like that, flying in the dark before the union, just trust in life, trust in the journey, trust in your self, trust in the path, we are on the right path I Know it. Trust in the universe, the matrix, God, in the life itself. And it's going to happen.",en
412,Wow Kygo this is great,en
413,"How is it that a song can speak to me on so many different levels and create such emotion that bring tears to my eyes. I love Kygos music, this song and it’s clip have blown me away. By far my favourite and I can’t stop playing it on repeat, and watching it on the tv screen. It almost feels like it’s speaking to me and understands me, but judging by the comments it’s made many people with this way",en
414,reminds me of smashing pumpkins all over again and keen such a good song and great nostalgia!,en
415,"During I listen it, I got a sense of freedom !",en
416,on repeat,en
417,A week already on repeat and still i dont get anouf from this song :(,en
418,"This is not a song or a track , it is nothing but a work of art. Huge applause for the great creator. My bows. ",en
419,I feel sad this artist doens't get the credit that is real deserved,en
420,"This song transports you to another universe.

Greetings from Peru.",en
421,"Years back, a squad of mine died, found him dead on the side of the road, split the rest of us apart. Here I am many years later, alone...just wishing to get one day with him, to tell him how sorry I am that I couldn't be there when he needed someone the most. I carry that with me, and flip a cig in every pack in his memory. Just wish I could freeze that time. We all wish we could, I suppose. The pain is real though, so everyone else reading this should know they aren't ever really alone. I'm here. Hurting with you.",en
422,"One thing about this artist Kygo is that he never disappoints. Keep singing, my dear. I'm following you from the Ivory Coast 🇨🇮. God bless and protect you and everybody reading this comment now.",en
423,"️️️""like I'm already missing you and me"".",en
424,We all have a special someone we would love to freeze a time and place forever! The first time I ever saw you Mary Joanne is my freeze moment! It was love at first sight!,en
425,I dont think anything will ever top this song omggggg,en
426,I remember my dad. It's like he make this song ,en
427,"Words cannot describe the feeling of listening to this song which combines the voice of the singer, the scene and the music.️",en
428,If you ever find that perfect moment with the person perfect for you.  Take a snapshot in your mind. hold on to it.,en
429,Seeing this music video brought back my good memories......thanks bro,en
430,makes me wanna try falling in love,en
431,am grateful to fing this masterpiece today. this is amazing,en
432,"So impressive the way you can feel the music.It's natural and harmonious.And it's not just that, the lyrics are a mix of feelings that you have experimented during your life.On top of that, he expresses a message of love and pasion while the song is played.Basically, the song is perfect if you are stressed  or have problems, you can play it and feel relax .",en
433,"Amo as tuas músicas, sempre me deixam a viajar.
️️",pt
434,"This song = eternity, now",en
435,2023 is the year of KYGO <3,en
436,I guess not everyone can find their soulmate in their lifetime,en
437,Out of the atmosphere  we will come ️,en
438,Thanks kygo you inspired me to remain single throughout my life by this video. And the answer of the question is no.,en
439,"Wait for the end song, shivers!!!:)",en
440,What I have learned from Kygo’s music is to be myself - no matter what. This guy doesn’t care about what music is hot or what is not - he does is own thing and shows how HE sees the world - and it’s just beautiful. Love it. ️ I think we all can learn a lot from him!,en
441,This would of been so amazing on interstellar.,en
442,"You’re one of the luckiest person,if you listen to this real masterpiece ~",en
443,"Ohhhhhhh, i cried from the beginning. Bravo!",en
444,got no woths anymore you go and make more of this. Kygo you always find a way to make me smile for the day....,en
445,Imagine being on a festival and this is the last Track he plays. Everyone closes their eyes and when the beat drops... ecstasy!,en
446,"Yesterday, I went to the university just to retire my degree certificate, and whereas I was walking inside the campus, I remember how in a somehow those years during my studies everything where absolutely incredible, in a comparison of my life right now, due to how I had lived a myriad of different experiences that where really bright for me, either I met amazing people, likewise how it was my first day, in addition to feel again the fact that implies to the a student of this university, although at the same time I remember how some people that I Had met during all of those years unfortunately are not here with us product by different circunstances, so overall through walking between the buildings of the university I was also listening to this song and I don't know but I felt thrilled even though and the same time sad, because I remember all of those memories that where part of my life, therefore with all of this I just want to say that everything unfortunately has a beginning, but at the same an end, so I recommend for everybody to value every moment, either all the stuff that are around us, because probably can change suddenly and if we don't take care about it we can regret it in the future and that maybe it would be really sorrowful.",en
447,"This song makes me cry, because today my wife of 20 years died in my arms of a gunshot wound.  ",en
448,"If You feel like You're missing out on something, You are not. It's just not Your time. Your time will come eventually. Be patent and relax. When it comes, You will SHINE.",en
449,"Música maravilhosa, clipe sensacional, letra ótima, essa música desperta milhares de sentimentos...",pt
450,"Always and forever, ",en
451,this is something with a huge spirit of god music thank you,en
452,Music is one hell of a drug,en
453,10 months since the release of the song has passed quickly ,en
454,Thank you for making this wonderful future possible for us,en
455,What a mature production!,en
456,"This vibe is different from what he has done before, does anyone else notice that?? It's really like ""flying in the dark"". Thanks Kygo, what a masterpiece ",en
457,Much love and respect from uganda,en
458,The best song i ever heard yo...,en
459,The best music,en
460,"Shelter @porter Robinson has been my favorite song for years... But damn, this might be on par with it. ️️️️",en
461,I wish we could dwell in the second verse for longer. I wish he had sung afew extra verses before getting to that chorus,en
462,"I just shared this on my FB. I shared a photo of milkyway on my FB Yesterday. Coincidence? There is somethig deep in those stars... Artists feel it deeply. Me i'm not an artist, but i feel it... we are going there...i promise You. Cheers from Poland.",en
463,they played this at the hotel breakfast buffet ,en
464,Somebody wanted to make one of the best music videos ever...,en
465,"Oh my god...this is fantastic. The clip...these pictures...this lyrics...this voice...this style of music.. riding my bicycle and listen this masterpiece...watching the sun, all my emotions running wild, up and down... romantic, dramatic, poetic, chill out and nice beats ...all in one! Kygo...really...this is your best work...ever. this must be a worldwide number 1 hit! You are a gift from god...because...you give me food for my soul. Music is the greatest thing in life to make people happy. Greetings from germany",en
466,I hope I get to marry him one day.,en
467,"It's not just a song...
'missing words'",en
468,"His best song by far...

Aaaand after this he went back to his unoriginal remixes of Classic songs",en
469,"LYRICS

We out on the rooftop of your car under the sky
I'll tell you the truth crossing my heart, hoping to die",en
470,"This track is amazing.  Kygo, you've been wondering if 8 minutes isn't too long.  No, no, no ... With this class of work, it's still too short.  Not many songs make me listen to them, cutting myself off from everything and breaking it down into parts.  There is nothing too much in this track.  Everything is on point.  Fantastic strong entrances, perfect transitions ... And those drums.  I listen to it and I can see you.  Kaygo, you are the champion.",en
471,This Song is good.,en
472,Indeed Perfect Melody,en
473,A moment of silence for those who haven't found this beautiful music,en
474,We will find each other again. If not in this world; we'll find each other in the next. My heart will always be yours V+O.,en
475,"We are young
we are old
We are here and elsewhere
Simultaneously",en
476,This song makes me cry ,en
477,Cried so much after seeing this video,en
478,#ConnectedAspirations #Forwardtogether . All in the name of love. ️,en
479,"Would love Kygo to collaborate with Enya, this style would be amazing with her Vocals ",en
480,This is Relaxing,en
481,Absolutely love this tune. The opening piano resonated in my soul and gave me chills. It is really beautiful . Kygo you are so gifted to be able to weave such lovely music and entrance so many people.,en
482,"Songs a bit euphoric ngl
Also reminds me of Runaway by Kayne West too, in terms of the piano",en
483,Holy Shit! Simply Beautiful🥹,en
484,Kygo is the best dj idc he has the best song man,en
485,"Sem palavras. Apenas agradeço por me fazer sentir coisas inexplicáveis com suas músicas, simplesmente amo pode fazer parte disso! Minha semana estava horrível, e posso dizer que esse lançamento melhorou 100% dela. E sim, essa é uma das melhores músicas que você já fez. ",pt
486,Best song on shrooms!!!!,en
487,I just can't wait to listen to this. But have to wait till 21st or 22nd April.,en
488,amazig clip very cool music<3,en
489,I miss my true love ️️️,en
490,This is seriously one of the best songs I’ve heard. My fav artist just made my day!,en
491,Who is the singer? Sang so well too! ,en
492,'No great genius ever existed without some touch of madness' LH,en
493,Last gaze is heartbreaking.,en
494,My nana passed away 11 days ago and this is the only song I listen to now ,en
495,"Não consigo nem explicar a sensação boa que essa música me traz, incrível demaaaissss",pt
496,"A masterpiece.
Anyone should hear this song while playing Pokemon Gods Legends.",en
497,I think this music video is great and I would like to do something like that with my friend,en
498,"shadows of young loves silhouette the back of my mind, like a flickering flame - how can you freeze that which is too hot to touch, all-consuming and forever fleeting?",en
499,Just woke up listened to this & I've got a feeling that today's day will be great. THANKS KYGO !,en
500,"In this life the ""cursed and damned""  impermanence of love is so painful, but it shouldn´t be ....
I believe we will all  meet again with loved parents, partners, siblings, friends, companion animals ... anyone and everyone begone from this impermanent, flawed existence ...
Rejoice! it will be beautiful! ",en
501,We need a Kygo x Fred Again song!,en
502,This is what real love from thee soul is and not love only from te mind ️,en
503,"lost both legs, an arm. missing a lung, half a kidney
listen to this song all the time.",en
504,This music beat me like I'm gonna travel around the world as fast as possible even I'm sitting in my chair lol,en
505,The video and beginning and ending piano melody seem to explicitly reference Time by Hans Zimmer and it’s use in Inception if I’m not mistaken?  If the first thing I thought when I heard this incredible song and the video only seems to confirm my belief.,en
506,"This will be playing in the year
3000",en
507,I to this great sounds when im studying,en
508,"Suas músicas são lindas!
Dance song fire 🇧🇷",pt
509,"There is no such things as soulmate, there are always two people who felt thus special energy between them in a moment they klick, but we are humans and on that path together we often just grow apart from each other and separate, after a while they stop feeling pation and butterflies about each other and they go find that in another place... People give up easily today on everything... Because they are selfish and they only want their needs to be met...",en
510,I can’t wait to see you at Escapade!!!!!!!,en
511,why so perfect?,en
512,For some odd reason gives me Close Encounters of the Third Kind vibes. This would let the aliens know we truly are a peaceful species.,en
513,soothing,en
514,Wowwww the better ,en
515,4:55 is hands down the best part of the whole track. The low pass with that synth is perfect. The visuals are unbelievable,en
516,Magnífico kygo️️🇲🇽,pt
517,"This music starts with calming nuance, gradually increase the intensity of the music and a banger at the end. Quite a rollercoaster of emotion",en
518,"I can't say anymore. This song carries me in another universe, another world so far where I am. A smooth transport, a wonderful feeling, a beautiful silence. Thanks @Kygo.",en
519,"I see this song like an ending loop, it takes you through a lot of emotions, it is like a whole day with the ups and downs…. And the best part is try to freeze that moment that we will like to keep forever! That fear of losing but at the same time we know we let it go! A total masterpiece!! Can’t stop listening to it",en
520,It's just woow..,en
521,I think this is about «freezing» special moments and wishing the moment never ends. Made me think about a special someone who is gone. Emotional and beautiful song!,en
522,Só o melhor som de sempre. Não há palavras para descrever. É fechar os olhos e relaxar......,pt
523,"This masterpiece, this work of art, MUST be considered as the year's best. 
You can't get enough repeating this video. Like you are watching a movie full of emotions only in 8 minutes.
Thanks Kygo, Thanks Rafatoon and all contributors.",en
524,"The melody and the lyrics make a perfect combination for the song to make a great impact for those who listen to it. I feel it conveys exactly the message the singer wanted to give. Above all, I personally feel that it is not only a song for a romantic couple, it can also be something you dedicate to yourself, and those kind of songs are so sincere, because when you listen to them you feel like you are transported to a world where only you matter and it makes you see life from a completely different perspective.",en
525,Essa música me faz ter saudade de algo que nem sei o que é. Linda demais!,pt
526,"essa música é tão profunda e tão bem construída, que a gente nem percebe que são OITO MINUTOS",pt
527,"the beat, the tone, the mood, the synchronisation..... just beautiful! KYGO I wait patiently for your new releases everytime. your vision for expressing emotion in your music is next level!",en
528,normally i hate songs over 3 or 4 minutes. but i didnt even realize till a couple days after this song came out that it was 8 minutes. the build up is beautiful. love magic like this,en
529,"In all honesty, the melody is worldly. For me personally, the story it tells feels so real as it is and places me in the shoes of the one going through it all. I can sense the love and dedication in this song in particular and therefore alone makes it, for me, one of the best songs if, not thé best, of this era. And then you also have the Interstellar vibe he creates which makes it complete. Nice...very nice.",en
530,I never do this but here I have to comment that I have never seen so perfectly composed lyrics. How it describes this very specific feeling about love and endless thinking is absolutely amazing and unbelievable. And how the video gives back this infinite loop when we try to freeze a special moment is gorgeous. So well done. Thank you,en
531,"I love Kygo's music since i was small. When i grow up little bit more i started realising also how kind, good, peaceful fans he has.  Like we can share our emotions and feelings and we all agree with each other ( most of the time) everybody who is reading this youre the best fans and kind people ",en
532,"This is such a masterpiece!!!! Absolutely addictive!! The sound couldn't have a better video, perfectly matching..... The video just lifts the song's value if you hear the song without seeing the video it does't gives you these goosebumps in all your body!!! Kygo just won me as a forever fan with this song !! ️️️",en
533,"The song, the video, the beat, the lyrics... everything works so well together. This song is a masterpiece ",en
534,"It really rarely happens to me that a song falls into my ear the first time I listen to it, with Kygo I almost always fall in love with the first seconds. I love your Kygo style, greetings from Poland.",en
535,Essa música resumiu os sentimentos da minha vida neste momento em que estou passando por situações complicadas... que bom poder buscar conforto em músicas como essa... Amém,pt
536,"i've been listening to this all day, and i can't get enough of it!!!!!!!!!!!!!!!!!!!!!!!",en
537,"Listening to this song live, last Friday at the ""Palacio de los Deportes"", was a magical experience, almost heavenly. Kygo made it shine majestically, giving me one of the best nights of my life. I will never get over it. Thanks Kygo, I hope you come back to Mexico soon. Love you. ",en
538,"Believe or not, my first exposure to Kygo was today. I was expecting something very different than this. The slow, emotional build up has me filling with emotions both inspirational and sad. Contradictions. Speaks to the world I live in right now. I'm not sure I should thank you for the tears but I will anyway. Thank you for this.",en
539,"This songs transfers me to specific time in the past.. back then i felt exactly the same and had the same fear like kygo which is ""nothing ever lasts and I'm already missing you and me, and my mind was racing""..

I can't express my feelings and thoughts when I hear this incredible piece of art! It really warms my heart with its emotional vibes..",en
540,"Such a masterpiece, all the emotions running through, sadness, joy and hope.  Kygo ",en
541,"lets appreciate the fact that we live in a time, where Kygo can express and produce such mozartically geniusly beautiful art piece. ",en
542,"My husband is obsessed with kygo’s songs and he showed me this one earlier this month and I can’t stop listening to it since. I’m Brazilian but I’m fluent in English. I have no idea what i love the most in this masterpiece called freeze. If it’s the lyrics, the melody or the video clip. My husband doesn’t speak English but he said this songs makes him feel things he doesn’t know what it is. I can’t relate more. I feel things that are unknown… But I wish I could feel like this for the rest of my life. Thank you kygo for this incredible song and please, release more songs like this ",en
543,"I'm writing this a bit drunk and on a translator, but I know what I'm writing. This is the kind of song that grabs you by the last part of you that is alive and feels something. When I hear this song, I feel like crying, I feel like laughing, I feel like hating life, I feel like loving life, I feel like hating everyone who has hurt me, and I feel like loving everyone who has hurt me. I want to cry to get rid of the pain and worry of everything, but I laugh at how wonderful life is and how it gives you the energy to handle each next day. I hated life because I didn't succeed and I wasn't as successful as I wanted to be.. but I found out that the more I love life, the easier it will be to achieve everything I wanted and want.",en
544,Kygo's music are just masterpiece. All of his song. Full with emotions that we as a listener cant describe. Its all from heart.,en
545,"His music is out of this world. I saw him live yesterday, and damn... I must say.. that was the best show I've ever seen. Kygo and his team puts so much effort into making the live shows perfect. And that's what it was. Freaking perfect. His music strikes a nerve in you. What amaze me is how he's able to create masterpiece after masterpiece - like he's cracked a code that other hasn't. cause I honestly can't think of one other artist thats able to pump out hit after hit like this.",en
546,I just can't get enough of this song. It's so beautiful and evocative. It's just amazing! It brings countless memories and feelings flooding back.,en
547,"Inspirador, linda música, linda história de amor de almas gêmeas ️",pt
548,"I discovered this song on the day my girlfriend went to Uk last Friday ...She is the love of my life ...we had never been separated in nearly 8 years .... She landed on Saturday and immediately took a flight back and came on Sunday :)) Love you Keisha ️This song made me realize so much , the pain and freeze in ur heart when ur love is going away is the worst pure thing ever  We are getting married ️️",en
549,"I cried every time I watched this music video. I can feel love from the universe and it touch my heart so much. To be honest, this is the best music video ever. You are amazing Kygo. I love you",en
550,"The incredible and touching vibes that this song and music video transmits is just mindblowing! By far, the BEST video Kygo has ever done! I am an 18 year old man and tbh, i dont cry very often and it takes a lot to get me to do so. But HOLY frick this just had me crying like a 3 year old child in the first 30 seconds! Unbelevible video and beautiful song!",en
551,"This song makes me wanna turn back the clocks to when I thought I had it all...life is all about realising your mistakes, accepting it and moving on and that's what I did...Thank you for introducing me to Kygo, if you're reading this. ",en
552,"Wow! 10/10 This song is a real experience, it creates a deep connection, electrifies, gives me goosebumps, it makes me feel so good. Everything is perfect, video, lyrics, music. This is what quality over quantity means",en
553,A energia dessa música é muito boa!!,pt
554,"That’s gotta be one of the best music videos I’ve ever seen!! Plus the song is amazing, absolutely loved the vibe! Kygo never disappoints us!",en
555,"Sem dúvida nenhuma essa é a melhor canção que o Kygo já criou. É mágico, surreal. ",pt
556,"OMG! This tune is so amazing! The beat, melody, vocals, lyrics and video is all perfect! This song hit my soul in the most amazing way! Keep it up Kygo, greetings from Norway (Nordland)",en
557,"It's the first time I listen to this song, and  I can say the rhythm is really inspiring and wonderful. I love the song.",en
558,"This song is.... beautiful, simply put. 
The visuals, the editing, the music, the lyrics, everything about this song is beautiful and really well made. The more I listen, the more I fall in love. Thank you for this beautiful music!",en
559,This is a masterpiece from kygo. What a vibe. Was so hooked up to the song for all 8 mins and wished if it was much more longer at the end.,en
560,This song takes me to another universe. I can’t even describe the feelings it opens up in me.,en
561,"Lost my love in an car accident two years ago, this song looks like what i feel. 
It's difficult to let all of these feelings out, this kind of music can help a little...",en
562,"I never wrote a comment on YouTube since 10 years but this song is amazing with a beautiful video clip, thanks Kygo my summer will be different with this song in my head",en
563,"kygo o Rei das musicas ""gostosinhas"". Composição perfeita e clipe emocionante.",pt
564,"Lyrics:

We out on the roof top of your car under the sky
I'll tell you the truth crossing my heart, hoping to die",en
565,I discovered this song a few days ago and I'm obsessed. It is so beautiful. Im full of deep thoughts when I listen to it.,en
566,"Just when I felt like I had lost all hope, I heard this song live.
This is me trying one more time. Thanks, Kygo.",en
567,"I have played this song, so many times, and I can't stop! I think it's incredible, great job Kygo. Pretty epic from start to finish I love your work, its best song, I don't normally play the song multi times, but this is amazing.",en
568,"When you listen to this song, you just wished someone felt for you so hard. A huge feeling of love so they explode and in that explosion times passes slower, or even freezes. And then, they manage to touch your heart, a warm feeling from the inside surrounds you and you wish it to never end. You feel the happiest you have ever been, but also, the saddest, in the same time, because you know eventually this will have to end one way or another. Such a sweet memory to be framed. Indeed, it gives me chills and now I wish this song to never end, just like all the tenderness it manifests.",en
569,"A moment listening  kygo's songs, it's like a trip out of this planet  

Close your eyes , put your earphones, while playing one of his song , and you're gonna agree with me ",en
570,This song is super beautiful and sends a message:,en
571,Can't stop listening to this. Just makes me feel so calm,en
572,This man never failed to give me goosebumps & tears... Never!,en
573,This video is absolutely beautiful and the song hits a hard place in your heart that perhaps needed to be opened. such a wonderful song. thank you for it.,en
574,"Hands down
The best 8:09 minutes sound my ears have ever heard  and the best experience my brain ever felt ️
Thanks Kygo ️",en
575,"one word: MASTERPIECE. The video is as good as the song; the video takes the song from great to spectacular, especially at 5:00.  Amazing.",en
576,"This is absolutely beautiful - the music, lyrics, story, cinematography - literally every bit of these eight minutes. Thank you for this masterpiece.",en
577,"It makes me feel in that vibe of romance, adventure, travel, freedom and youthful  memories of summer kiss moments of past. Also, like our older selves are entering a new chapter of all that on repeat with the wisdom we carry from our past summer kiss memories. This is a magical number. :) I'm defiantly adding this to the play & repeat/ summer playlist.",en
578,"This video is extremely deep and captivating, so much meaning in this. What a masterpiece. Thank you!",en
579,"This is 8 minutes but I don't feel bored. It's amazing. This song is really different and the melody is amazing. It's so addicting. I can hear the ""umm aa"" vocal and the lead melody even when I'm not playing the song.",en
580,"I can’t believe this is a kygo song. Incredibly done, so beautiful. It brings so much emotion of nostalgia.",en
581,This music hits differently when you actually close your eyes,en
582,finally Kygo is back delivering amazing music...I felt he was getting way too mainstream recently,en
583,"A few days ago in Mexico City, this piece it was magistral and surrealistic, MAGIC! Thank u Kygo, u are a big artist ",en
584,I´m so in love with this song. Thank you Kygo. Thank you so much. ,en
585,"This is not a Song, this is a message for the World and all of us......... <3",en
586,"Does anyone else listen to this and just cry? The happiest tears, what a beautiful song",en
587,KYGO IS BACK !!!!! Nicely done love it so much ,en
588,This is what we needed.,en
589,"I feel the emotion. I feel everything. The pure love. The connection with the universe. THE LIFE. At the end, so STRONG and POWERFULL. I cried, really. Thank you. Your soul Is special ️",en
590,"This is not masterpiece, this is best music I ever heard!",en
591,"This is an absolute masterpiece, came here just to comment this. Incredible, so thankful for listening to this",en
592,"LYRICS 
We love you kygo️️

We out on the roof top of your car under the sky",en
593,"Anyone's else eyes filled with tears? Damn flying onions!
The song and the clip are emotions from the begining till the end!
Feelings and emotions I can't explain.",en
594,"My god, this guy, Kygo, is a real treasure for mankind!",en
595,Kygo is the Best! ️,en
596,Kygo i lost my partner in february the day before my birthday due to heart disease. This video is a true master peice of creativity and a musical journey through out to who ever understands it. Kygo for this you are a Genius. suuch a Emotional ride thanks for your greatness,en
597,"Incrível, minha alma transcendeu. Libertador esse som kygo. Parabéns. Obrigado por essa experiência.",pt
598,"Lyric
We out on the rooftop of your car under the sky
I'll tell you the truth crossing my heart, hoping to die
I don't know nobody like you, no, nobody (hey, ooh, ah ah ah)",en
599,"Verse 1]
We out on the rooftop of your car under the sky
I'll tell you the truth, crossing my heart, hoping to die
I don't know nobody like you, no-nobody (Hey, ooh, ah-ah-ah)",en
600,I'm literally crying. Such a masterpiece ,en
601,So beautiful  Every second of it.,en
