,comentario,liguagem
270,"amo Tom Cruise, amo Lady Gaga",pt
271,"Are you listening, Hollywood? More of THIS please.",en
272,This is pure art..,en
273,"Gaga, agradezco tu exisencia",pt
274,"I’ve heard this a couple times on the radio and such, first time proper hearing it and watching the video.
It’s such a powerful performance I’m so close to tears in amazement",en
275,"Tell me you need me

Hold my hand, everything will be okay
I heard from the heavens that clouds have been grey",en
276,Hold my hand everything will be ok ,en
277,"Lady Gaga gives us a night-sky filled with swirling ultramarine and cerulean blues, thio-violets, glowing orbs of cadmium yellows and zinc white, trees of viridian, hills of rolling cobalt, hints of a church in the distance, thatched roofs of raw umbers and sienna, and a ray of sun-flower shining out the window.",en
278,"The best, only the best️",en
279,Gaga sempre dá um jeito de ser incrível ️ essa mulher é impecável.,pt
280,I love it girl.. wanna sing with my guitar... Sounded weird... I'm not erasing it though... Because they're Soo many songs I've not put words to... It's coming. I'm outta Shell now! Thank you,en
281,Eu amo esse clipe da Gaga ,pt
282,Lady Gaga Astaired her way up the stairs of Shakespeare to a thunderous Applause!!,en
283,And if all the world is a stage; Lady Gaga most definitely deserves the prestigious EGOT,en
284,I was a Teenager with Topgun1 and now Topgun2 - i love the Movie and Lady Gaga's Songs,en
285,Ela não precisa mais provar nada pra ninguém. Ela é ARTISTA! Entrega tudo! Perfeita em tudo que se propõe ️🇧🇷,pt
286,Trilha filme tudo de bom!!!!!,pt
287,Congrats 200M on Spotify!!!,en
288,"What a wonderful woman, I admire",en
289,My fiance wants to play this at our wedding because her father died before she was born and she wanted to give him a mention at our wedding.,en
290,"Has anyone else that has commented on this song actually praised the P-51 Mustang Fly by when Gaga is on top of thr Piano.

That Pilot is seriously hauling ass, at low level, with a full bank of Left Turn to port on and that Merlin Engine giving it everything.",en
291,"Lady Gaga is just like fine wine, gets better with age - incredible.",en
292,te adoro gaga ,pt
293,"Lads and gents..this is so amazing song,that i dont know if i heard better emocional song ever..brilliant",en
294,Im sure there is some divine reason that as I was slippin into a meditative state i suddenly needed to hear this.,en
295,Hold my hand this touched my heart  it is a great song,en
296,"Tell me you need me

Hold my hand, everything will be okay
I heard from the heavens that clouds have been grey",en
297,Gaga NEVER EVER DISAPPOINTS!!! Yet another great song from her.,en
298,"Lady Gaga is a MAVERICK, a LEGEND, and yes, a ROCKSTAR!",en
299,"Lyric:

Tell me you need me
Hold my hand, everything will be okay",en
300,Damn what a powerful voice!,en
301,Heard that Song right Now.  I love IT.,en
302,"The quality that Lady Gaga brings to the table is shocking - she delivers in spades. Over the past 24 months of the pandemic, my respect and appreciation for her work and contribution to entertainment has skyrocketed. I've watched TopGun so many times that I never get bored, and TBH I never thought I'd never expect a sequel - and this song for it...Wow!!",en
303,Why I feel so emotional and awestruck when it comes to the two Top Gun film. Great story and movies.,en
304,omg i really love this songggg,en
305,"My Lady, you are the best!",en
306,"This Tuesday, March 28th, is a very special date, the Birthday of Stefani, who 37 years ago was presented to the light of this world, to later, like Lady Gaga, illuminate the lives of millions of people around the world with her own light, coming from her talent, effort and dedication as an exceptional artist that she is.
Still so young and with so many memorable accomplishments, in music, cinema or philanthropic actions that she has helped so many needy people.",en
307,Great movie and this song is perfect for it,en
308,I got goosebumps listening to this powerful song.  Lady Gaga is absolutely one of the best in the business.  Her voice is amazing and so powerful.  And she’s just so beautiful!! She has all the goods.  I can listen to this song over and over.  It’s the perfect song for Top Gun too!!! Just has that feel.,en
309,Love it ,en
310,"It’s more than a song, it’s a poem. It’s a love letter. It’s an apology. It’s what can get you out of life’s setbacks. Knowing that this song exists in a world where these days. It’s all about themselves. This just tells you, someone. Stranger, the person who just lets you in traffic cares!! The world can offer something at times",en
311,This is a classic already,en
312,This was my deceased wife's favorite song. Good times,en
313,"Such an amazing Artist, I love you ",en
314,At 3:05 the goosebump-o-meter starts to red line,en
315,"That flyby on the runway was amazing, I watched it 100 times!",en
316,Very nice song!!!Love you,en
317,"So incredibly powerful, soulful voice. It gave me goosebumps.",en
318,Rainha ,pt
319,"“I heard from the Heavens” God never disappoints , I trust him because He never let my hand go ️ He signs to Me  Bravo Lady Gaga ",en
320,"My mom was in the air force, she did medical work but I know she really loved it and that's where she met my Dad. 
They were married for a long time but eventually divorced but they never stopped loving each other they just needed to go their separate ways. ",en
321,"God this song  Is everything,  It excites you and your skin being  to hurt, it brings out all  your feelings on the surface. I  never get  tired of listening or watching the vídeo. @LadyGaga  #HoldMyHand #TopGun 🇱🇷",en
322,Should have won the OSCAR FOR BEST SONG.,en
323,"This song helped get rid of my depression. But “Clover Cage - Learning To Love Myself” helped to save my life in a way I can’t put in words, you just have to hear it for yourself. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️",en
324,"What a nostalgic vibe this song gives... and at the same time, a willpower feeling that I cannot explain. ",en
325,Great artist ,en
326,perfect song,en
327,I will use this song for the contest.  You encouraged me pls .  Love your voice  love you being you. I love you my Gaga ,en
328,"Wow, this is my new favourite song, gives me chills. It’s like an 80s ballad made for the 21st century ️",en
329,"Your song, give me a reason to go a head Thank you ! YRA, ZAGREB, CROATIA",en
330,Música linda demais,pt
331,This and always remember us this way is a great back to back combo if your sad,en
332,"I love everything about Gaga. Her compassion, empathy and genuine concern for others is so good to see in someone who has “made it.” She does not forget where she came from and the struggles of life. Thank you, Gaga, for your passion. Your music, acting and grace are greatly appreciated by this 62 year old woman",en
333,"Hold My Hand (lyrics)

Tell me you need me",en
334,this Oscar-winning film was everything for his career,en
335,This woman can do no wrong! ,en
336,"Just as epic as Take my breath away in TopGun.
And yes....it happened again.....",en
337,Lady Gaga! What a beautiful Song  I  lt!,en
338,"I went to see the movie last week. As a fan of 80’s pop culture, I was quite surprised how a sequel 36 years in the making slightly justified itself. When this song was playing at the end, my dad got misty eyed. He watches the first Top Gun almost every time it’s playing on cable.",en
339,Some time we only need someone to extend a hand to us. And when the extended hand become a holding hand life is a little easier. Tnx lady g for the music that is your extended and holding hand.,en
340,My Mum and I wanted to see the Movie together....but unfortunately she left my side on 7th April 23 forever. Too early. So this Song means a lot to me now. Mum I promise I will watch the movie with you by my side. And I promise I will hold your hand forever until we see us again. ,en
341,Legend an angel when she sings from the heart,en
342,Um ano dessa música,pt
343,"Lady Gaga, uma artista de múltiplas facetas e talentos. Certeza que quando nasceu os anjos gritaram ""ARTISTA"" para ela. 
Me arrepiei todo vendo esse clipe, e agora estou morrendo de vontade de ver o filme.",pt
344,This video is beautiful like Lady G. I's magic for my ears everytime i ear this song,en
345,It's incredible !! The vibes are just out of the world !,en
346,"When the movie has magic, it doesn't need awards! This movie is a gift to us and our kids.",en
347,Happy 1 Anniversary! #HoldMyHand,en
348,"When you think she’s done, there she’s coming back, stronger and more powerful than ever. I’m in love with this song and video. ️",en
349,"Gaga is a true person, this is the real thing.",en
350,I fight tears when this song is playing,en
351,Fui no cinema agora e todo mundo se emocionou com essa música. Merece o oscar,pt
352,"THIS MOVIE WAS SO INCREDIBLE, AND THE SADDEST PART, IS THAT I REGRETTED NEVER WATCHING THIS IN THEATERS WHEN I SHOULD HAVE",en
353,I always love Lady Gaga EVERSINCE ️,en
354,simply beautiful song .. God will never let go of you .. trust Him ..,en
355,"Gaga é uma ARTISTA de verdade, a prova disso é a felicidade de cantar em qualquer estilo",pt
356,I love this,en
357,Great song,en
358,"Música foda e filme maravilhoso, ZERO lacração!",pt
359,"Hold my hand, everything will be okay
I heard from the heavens that clouds have been grey
Pull me close, wrap me in your aching arms
I see that you're hurtin', why'd you take so long",en
360,She’s an absolute legend.,en
361,Finally a song of hers that I like.,en
362,"I am 59 years old annd grew up with legendary rock greats, and if anny of the currrent arrtist would be considered to be in the legendary status I would have to say Lady Gaga is one of the best for such a position in life with her song writing to her performances tto her variances inn styles from songs like bad romance to her songs from a Star is born and top gun, and even her covers such as  edge of glory as for her voice awesome lower register sweet and sultry and her highs are the dreams of many great artists. and ti top it off she got some really nice tits lol",en
363,"Lady Gaga and 
Jennifer Connelly has the girl next door looks that all us guys fell in love with in the eighties and early nineties that we still are attracted to now",en
364,Should have won the Oacar but as usual Hollywood has to make sure to check of some boxes to make themselves feel better and prove to themselves that they are better than they really are!,en
365,3:07 goosebumps every damn time,en
366,"voz, melodia, letra e vídeo incrivelmente perfeitos!!! Gaga, você sabe que venceu ️️️️",pt
367,"Respect for Hans Zimmer spirit.
And for bass voice lady Gaga.",en
368,"I'm going to comment here. When I grow old, I will tell the next generation, this is the song of our generation.  from BANGLADESH",en
369,They literally couldn't have chosen a better artist for the job. This song just gives me the chills <3,en
370,It's easy too sing about but unless you have served this country you Don't understand the loyalty of a brother or sister you don't know I thank you all for your service to our country,en
371,Gaga is a beautiful person because   has dedicated a song to her best friend that has a cancer.,en
372,"To the person at the Oscars,that made Lady Gaga change her lyrics to not include the part where your prayers will be answered just let God whisper how... I feel sorry for you,Lady Gaga must have gone through a internal battle to agree at the very last moment to preform but God knows. Stay blessed and keep Him in your songs.",en
373,She opened It UP!!!,en
374,This movie deserves to be nominated for an Oscar and this song deserves to win a Grammy!!!! Well done!,en
375,still can't believe this didn't win the oscar for best song,en
376,Very Big Sound !!! Greetings from Swiss!!! LADY GAGA MAV.,en
377,"Hold my hand, everything will be okay
I heard from the heavens that clouds have been grey
Pull me close, wrap me in your aching arms
I see that you're hurtin', why'd you take so long",en
378,LADY GAGA IS MOTHER OF THE MULTIVERSE,en
379,"I'm not even a GaGa fan,  but last year, my dear wife passed while holding my hand.  After hearing this extraordinary song, I cried hard for 5 minutes.  Thank you Lady Gaga!",en
380,A beautiful woman to match with an incredible voice!,en
381,She's the real deal!,en
382,"I love Lady Gaga songs but my favorite is Shallow,Alwais Remember Us This Way and Hold my hand",en
383,"When the P-51 made that low pass, it gives me chills.",en
384,Best song!!!Love you,en
385,"Quando escuto Lady Gaga me da vontade de viver,ela nos ensina a nunca desistir,mano essa mulher é incrível",pt
386,"Hold my hand, everything will be okay
I heard from the heavens that clouds have been grey
Pull me close, wrap me in your aching arms
I see that you're hurtin', why'd you take so long",en
387,Lady Gaga can't wait for you to come to Milan for a mega concert,en
388,This song is from top gun two that I saw with my girlfriend twice babe and now I have it on dvd to watch again,en
389,This song is really special to me. I miss my dad a lot.,en
390,This is brilliant now but will 100% be an absolute classic in 30 years time. Perfect for the movie,en
391,My Dad is my hero! I won't let go of him!!!!,en
392,Did anyone else cry when this song came on in the movie. What a fantastic score and a wonderful movie.,en
393,This is the first time I've seen Gaga appear in a normal dress for her song.,en
394,Amo essa música és muito linda ,pt
395,Love Lady gaga,en
396,"Rainha do Pop, do Jazz, e das Trilhas Sonoras!!    ",pt
397,"Gaga, Jet Fighters and the Sound of Merlin Engine ..what more could you want ",en
398,Never really cared about lady Gaga but she was great in this video and song,en
399,But only does this song really make me cry?,en
400,Lady Gaga I absolutely believe one million percent that you heard from the heavens,en
401,Eu fiquei todo arrepiado com essa música  Lady Gaga sempre serve nas trilhas sonoras,pt
402,Until today i cannot believe this song did not win the oscar,en
403,Lady Gaga is Mother of the Multiverse,en
404,"I`m glad that Lady Gaga did this song. It fits her 100% ! Incredible song, incredible voice ! One of the greatest movies ever !",en
405,"Eu sou brasileiro me chamo Felipe,eu amo lady gaga eu amo os norte americanos ",pt
406,"How in the WORLD did a generic Indian song beat out this song for the Oscar?? This song is EPIC and Oscar worthy! I cant help but wonder if Hollywood was backscratching Bollywood, possibly for favors (cheap filming locations).",en
407,Every thing will be okay ,en
408,"Not gonna lie, almost cried when this song began to play, I will never regret watching Top Gun on a movie theater, the last act got me strapped to the seat and my eyes glued to the screen! One of the best movies I have seen in years!!",en
409,"a really great song by the lady family, love her so much",en
410,The best,en
411,This song is a cascade wave of showering starlight,en
412,"Lady Gaga é única, a artista mais completa",pt
413,I'm still wondering why this song didn't win at Oscars,en
414,"Filme raiz, sem lacração, sem mi-mi-mi",pt
415,"I know you heard me crying above, and you had written this for me",en
416,GA GA rocks. Anyone who plays live with Metallica is awesome. She is beautiful and amazing. No she is not Madonna and that's good. Madge rules but GG is pretty sweet,en
417,Mama Monster is always amazing! How not to fall in love ?!,en
418,"This reminds me of my misses shes been broken so bad in the past, all i want her to do is hold my hand",en
419,Lady Gaga launches above an annihilation of vissitudes with a billion points of light creating the perfect song,en
420,Pop icon ,en
421,Tremendo!,pt
422,"essa mulher surpreende em casa som,cada letra,cada mensagem,cada show... é única",pt
423,A STAR IS BORN THIS WAY!,en
424,This song is amazing and it was amazing for this incredible movie,en
425,I dedicated this song to my uncle and my great grandmother,en
426,"This movie was perfect in every way. I will be genuinely sad when this leaves theaters. I’m gonna go several more times. First one came out when I was 6, seems like a rite of passage to see this masterpiece now at nearly 42. Fabulous song.",en
427,"To tell me you need me

Hold my hand, everything will be okay
I heard from the heavens that clouds have been gray",en
428,I'm 70 year's young and I truly love how powerful Lady Gaga can sing. I'm a big fan.,en
429,best diva in the world,en
430,Lady gaga the beautiful soul,en
431,"Literally the best music video ever #tomcruise 
Let's take this to 1billion",en
432,"Not been a huge Ga Ga fan but, I am now. I don’t think anybody else could have done this song justice. The song, the moment in the film & her voice just dovetail perfectly. What a performance  amazing",en
433,You will be in the Super Bowl this year because it's your time it's your purpose this song is special too unite and bring together all  we need it.,en
434,Love love love this !! Wowsers ! ,en
435,No awards but GOAT,en
436,Everything up to 0:08 was spine-twisting,en
437,"Versátil, atemporal, talentosíssima e dona de uma carreira impecável 

SIM GAGA, VC SABE QUE VENCEU ️️️",pt
438,"you don't have to paint your face all over and wear provocative suits to be successful, I'm glad she realized that",en
439,I've been planning to watch this movie since the day it came out but im just too busy and Im glad we watched this movie on Wednesday during class hours.,en
440,This better get nominated for best original song at the Oscar’s next year.,en
441,Launching above an annihilation of vissitudes with a billion points of light creating the perfect song,en
442,"I was in Africa by night and torchlight in front of two military helicopters when I first heard this song.  It was the wish of the departing commander to play this song.  An unusual but good choice I thought.  It wasn't until I googled the song that I found out that it was the title song from the new Top Gun movie, which unfortunately I couldn't see in the cinema. But the chills I got from this song and the moment in this specific night definitely made up for it.",en
443,She is so gorgeous everything about her,en
444,The power in this song is absolutely incredible! This woman is a fantastic musician and singer. May she shine bright and strong for decades!,en
445,"What a movie, sequel, song and artist.",en
446,Achei que o Val Kilmer tinha morrido! Quero que esse homem lute! Câncer foi o minha mãe teve! Ela morreu por isso e não quero que o VAL MORRA! Que viva a cura,pt
447,Será que os 200 milhões vêm no YouTube?,pt
448, this powerfully beautiful song   Nicky B,en
449,"This movie, this soundtrack, the old soundtracks, the actors chemistry. This movie will go down as one of the best action movies of all time. It really needed 36 years for us to appreciate this second movie.",en
450,"lady gaga is wonderful, the music is perfect and the movie is perfect

Daniela maria (boom cine).",en
451,I got your message today Dad I will never forget your special Ops. Fly high with the angel's ,en
452,I think Lady Gaga is the Celine Dion of this time,en
453,Saw Top Gun: Maverick last night. It was absolutely incredible. An adrenaline rush from start to finish that paid homage to the original without tainting its legacy. This song was the cherry on top. Definitely going to see it again!,en
454,There is something so special about this movie I cant even explain... TOP GUN = TOP MOVIE,en
455,this song has changed my life,en
456,"Someone in 2023 after 1 year, listening to this huge beautiful massive music from the lady song and the best movie of 2022...",en
457,"it's great actors, it's great movie, it's great song, it's great Lady Gaga! Thank you!! :))))",en
458,I believe in you since the fame,en
459,Song Should have won an Oscar,en
460,"And The Oscar Goes to..."" LADY GAGA "" 2023. MAIS QUE MERECIDO.! TE AMO ETERNAMENTE MINHA DIVA GAGA.",en
461,Happy 1st year to the music video ,en
462,"The lyrics to this song often get lost in the pop star production and fact this single was for a movie soundtrack. But if you know someone struggling with depression, PTSD, survivor's guilt, or addiction....you know the true sentiment of this song. It's so easy for people who are struggling to lose hope and forget that they have others who will always be there for them.",en
463,"How on earth did this song not win at the Oscar’s? No wonder Oscar’s are garbage and no one watches it anyway. This song saved my sanity and it speaks to me more than any song, this song saved my life it reminds me of my father who was murdered in front of me. No offence but it’s Hollywood not Bollywood, I love Bollywood too but goodness me top gun 2 was an awesome movie and come back but this song I have no words it’s so beautiful and forever it will be my favourite. Love you lady Gaga. ",en
464,"I'm a metalhead (mostly) but damn does this woman have the talent in buckets, It's just impossible to ignore!",en
465,A Universal Anthem.,en
466,Omg i am crying  this is so moving ,en
467,Lady Gaga  the star is fantastic,en
468,She deserves another Oscar for this epic and emotional song!,en
469,"a shame, that this one did not get an oscar!",en
470,"""your path will be answered let God whisper how"" ...beautiful lyrics:)",en
471,"Smart move from Tom Cruise, pitching Gaga for the soundtrack. Great song.",en
472,"Not ashamed to say I cried man sized crocodile tears at least 4 times during this movie... it was everything we wanted and needed. Good story, characters, homage to the past. No politics or pop culture messaging... it was worth the wait.",en
473,okay but can y’all for real be a thing ,en
474,Entregando VOCAIS DE MILHÕES!!!! Amei essa música! Arrazou! ,pt
475,"great song...GREAT....
but the love song of the first movie was DIVINE..",en
476,I can't stop listening to this song! IT'S BEYOND EPIC!!!,en
477,It’s Wonderfull GoodGame Mme Gaga ,en
478,"Top Gun: Maverick is one of those movies that won't leave your head, a good movie with AMAZING soundtracks from both OneRepublic and Lady Gaga. Hands down one of the best movies of the decade.",en
479,simply sonorous.from India,en
480,More songs with this vibe? Anybody?,en
481,This lady she brave and having glory’s beautiful heart shine to the world by her sing and her performing and her kindness charity. I wish her be bless with happiness and healthy. I wish she heal from all suffer she has in past . With her broken heart  she engagement three time but never work out how sad it is for her to take this suffer . Don’t be sad lady you lucky now that you just been broke up .single life is best life ever freedom all we need is money lolz food . entertainment . music️. go have fun at forest  sleep there under tree ,en
482,"She should win a award for this song! One of her best vocals ever i have heard from her, her voice radiates through my body and when I am not listening to it i can walk around and hear her voice in my head !! Heaven sent !!! ️",en
483,When she points up to God it makes me Happy.,en
484,now i want to watch the movie but just bc of this song,en
485,"Jesus christ. @Lady G, this is best music ever 🪽",en
486,"É de um bom gosto, de uma finesse... MDS essa mulher não sabe entregar menos que a PERFEIÇÃO ",pt
487,I Love  this Song  ,en
488,"Acabei de chegar do cinema. A sala toda   chorando com Hold My Hand, emocionados. Foi lindo demais!",pt
489,This is my neighbors best song whether they like it or not,en
490,great song ever thanks a loot for great song all time great,en
491,in this Music Clip is Lady Gaga so beautyfull and this song is so beautyfull and Powerfull,en
492,Just like Star Is Born. She rises to the occasion and delivers like only she can.,en
493,Vastly  Astonishing,en
494,"I never thought Lady Gaga would be the actual person to tell me that, I’d be happy again. God bless the Lord!",en
495,Heart touching song,en
496,That's for me...that song is for ME about me...,en
497,De arrepiar esse avião passando perto da Gaga no refrão final da música... Perfeito!!! ️,pt
498,You should be proud of your dad. God bless him,en
499,I wish I had someone who only loved me like that,en
500,"""Your prayers will be answered, let God whisper how.""",en
501,I have seen it twice now and can not say enough about this film. It is incredibly moving and perfectly done. It is really special. This was my first Father’s Day without Dad. He would have absolutely loved him his movie.,en
502,Can't believe; is that real?? ,en
503,Tom Cruise 's best movie! I loved it!!! ,en
504,At 71 years old I have enjoyed the music of many artists.  She is simply one the best of any generation.  Perhaps the best of this generation.  A treasure to listen to and enjoy.,en
505,always your Tom  enjoying this Life ,en
506,"Seriously, how did this and Lift me Up lose to Naatu Naatu? You don't need choreographed dancing to make it a good song but even after watching all of RRR I genuinely don't understand why that song won against both this and Rihanna.",en
507,"ESSA OBRA DE ARTE MERECE SIM UM OSCAR VIU, to arrepiadaa
I LOVE YOU LADY GAGA QUEEN
COME TO BRASIL 🇧🇷🇧🇷",pt
508,When he looked through the bar when rooster was playing great balls of fire and he had that flashback. Man,en
509,My mum and dad loved flying. My mum passed away from Alzheimers last year this is the perfect song to celebrate her beautiful life ,en
510,This really beautiful  girl naafiah showed me this song  I miss her I hope she sees this  i love her and I just wanna keep her safe  i remember her everyday I listen to this ,en
511,"Lyrics 
Tell me you need me
Hold my hand, everything will be okay
I heard from the heavens that clouds have been grey",en
512,I'm gonna tell my kids this song won an Oscar,en
513,Jennifer Connelly will ALWAYS be gorgeous!!!!!,en
514,"Fiquei com mais vontade ainda de ver o filme, espero que seja tão bom quanto aquele de 1986 !

A musica tirou o fôlego, como  Berlin em 1986, Lady Gaga esta excepcional !!",pt
515,"This song should've won the 95th Oscars.

Love from India",en
516,Wben i heard this song it makes me cry.,en
517,I actually can't stop listening to this song...loved it and the movie so much!!,en
518,So happy for you,en
519,I just wanna know what song that won an Oscar over this ?,en
520,"I'm thinking a Days of Thunder sequel would be a money maker.  
Tony Stewart kicks everyone's asses.",en
521,"In 2003, in San Francisco my Dad asked me whether I had my pills with me in the elevator, in front of two girls , like him I suffered from angina, a heart disease, which is heredity in my family
It took his life just like his father, pills change now just like the c word now, in 1987, I reached out for a nurses hand from a asthma attack, there is no more helpful than holding a hand trying to breath.  My Dad is gone now like him, I am now prediabetic, more pills, this song really is uplifting.  It makes me want to buy a motorcycle, and ride without a Helmet that is required by law in several states.  Not everyone can be like Tom Cruise! lol",en
522,My dad loved the 1st top gun he'd of loved this movie think about him every time i hear this song or see top gun Rip dad. Till we meet again,en
523,As someone of african descent im so proud to have two sons enlisted in the air force! This movie was for them!!,en
524,Goosshhh I love this song,en
525,"Uma artista completa, que dá tudo de si em todos os seus trabalhos, orgulho de ti Gaga. Você é incrível e talentosa.",pt
526,"Assisti esses dias. Incrível do começo ao fim. Fazia muito tempo que não via um filme tão bom nos cinemas, realmente o mundo estava precisando. A música da Gaga toca nos créditos e minha sala toda saiu chorando e aplaudindo. Fenomenal!",pt
527,The original Top Gun is a classic. The sequel did not disappoint. I’m glad to see the new generation enjoying this. Great song by a great artist. Keep em’ coming.,en
528,"I was crying when this movie finished and this song played… never cried on an action movie before! This movie had so much heart and made with so much love, I felt the emotions of the actors. Wow. 20 years from now, we’ll still be talking about this movie. Thank you Tom Cruise!",en
529,Sounds like an instant classic to me!! Doesn't get any better than Lady Gaga! ️,en
530,"Gaga sempre a melhor! Entrega tudo!  Ô, mulher perfeita!  Não é em vão que é  minha cantora preferida.",pt
531,"This movie is uniting the world. It's impossible to dislike Top Gun Maverick. One of the most stunning achievements in film history. The film is just mind blowing, emotional, astonishing. It brought me to tears, and now this song will every time I hear it.",en
532,"Você nunca esteve sozinha, no pódio montado pelo público vc nunca saiu do primeiro lugar. 
Gente, como eu amo essa mulher, são muitos anos ficando chocado com tudo que ela faz. Aaaa te Amo Rainhaa",pt
533,A beautiful movie with a beautiful song. This gives me chills all the time,en
534,Can we just appreciate that she wrote a song that perfectly mirrors the movie score and is still an absolute BANGER in its own right? It’s really hard to wrap your head around just how much talent that actually requires.,en
535,Thank you for this song. It’s exactly what I needed. My brother passed away a year ago on April 22nd and you were his idol. He loved you more than anything. His usernames on everything was always Taymonster. He passed away from liver failure at a very young age and when he was passing I sat there and played all of his favorite songs by you and held his hand. As soon as me and my mom fell asleep he passed. When I heard this song it was literally like he was speaking to me through it. He would’ve loved this song more than I can express. Keep making beautiful music. You help so many people get through rough times with your talent. xoxo,en
536,"Not really a Lady Gaga fan but this song has everything. Great melody, inspirational lyrics, killer vocals, in 80’s style power ballad and a guitar solo. I repeat, GUITAR SOLO. Gaga bring back the 80’s that’s all we ask. ",en
537,"Her talent is formidable, her soul and mind have produced beautiful lyrics, melodies, visuals and a message that will forever inspire millions.",en
538,"She's a LYRICAL/MELODY GENIUS. The ENTIRE song is beautiful. Tom Cruise Himself, hired her to write the Song and He was absolutely right.",en
539,This song came out on the radio during one of the worst weeks we have had in Texas. I was driving when it came on and I had to pull over because I cried so hard. I know this is not made for the tragedies we've had in America but it sure sounds like it and spoke to my soul.,en
540,Lady Gaga realmente faz muito bem tudo que se propõe a fazer ! Incrível,pt
541,THE POWER THAT THIS VIDEO EXHIBITS. CHILLS. EVERYWHERE!!!!! ,en
542,The montage at the end of top gun maverick was beautiful with this song playing. Seeing rooster looking at his dad and maverick made me cry. Beautiful song,en
543,"Não podia imaginar uma música perfeita, uma cantora ao nível desse filme . Lady Gaga chegou ao topo, como as aeronaves em Top Gun, e merece toda premiação que houver para essa canção. Perfeito. Não vejo a hora de ir assistir aí filme no cinema.",pt
544,"My best guy friend and I have followed her since she was playing in small venues many years ago. We always said she was going to go places. He passed away a couple years ago and it still doesn't seem real. I heard this song for the first time and broke down. It means so much, I love this song.",en
545,This is the best songs that she has ever done and is a true rockstar in this song and has an amazing singing voice and a very good video as well ,en
546,"Música linda, Lady Gaga como sempre impecável na voz, interpretação.. Fantástica!! Mais um sucesso, amei 🇧🇷",pt
547,"Não paro de ouvir essa música, simplesmente tudo",pt
548,Her voice is so powerful ,en
549,lady gaga certainly belong to one of the best singers ever. this song is just so powerful and magnificent,en
550,Gaga is a phenomenal vocalist. Song is perfect,en
551,Ouço todo dia essa obra prima...obrigado Gaga por mais um hino!!!,pt
552,"Such an amazing tribute to the feel of the original film, and 80's rock ballads in general. Man she has a voice!",en
553,Watched the film yesterday. The song ends the movie perfectly. As audience you sit back and cherish that a well directed action blockbuster has unfolded so well and it gets more memorable when lady gaga sings it. Brilliant composition and lyrics. Just leaves you awestruck till end credit begins,en
554,I didn't know the time of the first but this second Film makes it just like a masterpiece then Lady Gaga's music as a bonus this film will remain a masterpiece forever ️,en
555,"At first didn`t like it as much as her other stuff, but hell this was a grower for me. Love it, full of pure emotions. 10/10",en
556,Lady gaga was literally born to rock this world. What a phenomenal performer she is️,en
557,"Lady Gaga has emerged as a force to be reckoned with; she is fierce and her passion and emotion are evident in her piano playing, her performance, her everything! I am a fan who was pleasantly surprised as she emerged beyond the persona she began with. God bless her change, for she has not only proven herself musically, but as an actor/performer. God bless you Stefani Joanne Angelina Germanotta.",en
558,Lady Gaga has a special talent to talk to her audience as if she was talking to you. Not every singer has it even though they try hard,en
559,"She needs to do more songs like this,  This shows her true talent, which is amazing.",en
560,"Adorando ver o amadurecimento da Lady Gaga. Ela canta tanto, uma verdadeira estrela!",pt
561,"Oh meu Deus,  amo essa mulher ",pt
562,"E mais uma vez a ranhia vem salvando-me de todos pensamentos ruins. Vocal,talento,você sempre surpreendendo a todos, sua existência e seu trabalho salva muitos,obrigada por existir!!!",pt
563,"c'mom academy, go ahead and hand the girl another Oscar already. Te Amo, Gaga ",en
564,"Essa música combina perfeitamente com a proposta do filme, agora entendo porque o tom escolheu a gaga. Ela é uma artista genial e saber que ela participou também da score do filme deixa gaga ainda mais no topo de melhores artistas desse seculo. Não tem pra ninguém, a mulher nasceu uma estrela.",pt
565,"Simplesmente Sensacional, como sempre Lady Gaga nos Surpreendendo. Escutando aqui no Volume Máximo...... I LOVE YOU ""LADY GAGA""",pt
566,Clipe perfeito ...de arrepiar...mais uma vez Gaga superando e que venha mais um Oscar pq essa música ficou perfeita!!!!,pt
567,Meu Deus do céu como é bom ser fã da gaga  i love u so muchhhhh 🇧🇷🇧🇷🇧🇷🇧🇷,pt
568,I am obsessed with this song!!!! Its on repeat the whole day!!! What a great voice and talent Lady Gaga has!!! Such a amazing song!!!,en
569,"If this song doesn’t get nominated for Best Original Song at the Oscars next year, I’m gonna be mad.",en
570,"VEM OUTRO OSCAR POR MÚSICA ORIGINAL, JÁ QUE FOI IGNORADA EM CASA GUCCI 🇧🇷",en
571,Música sensacional. E este filme tem tudo pra ser também. Nostalgia pura.,pt
572,"THIS WOMAN IS MUSIC. When she's singing, you can feel that she and the song become one. ",en
573,Todo arrepiado. Simplesmente tudo muito lindo! Já quero assistir o filme. Lady Gaga ️,pt
574,"I’m not a big Lady Gaga fan (except as an actress) but my goodness, I’ll always remember my audience literally whistling and cheering during the end credits as this track blasted. They sat through the entire end credit sequence and cheered as Gaga’s verses grew to a crescendo. Bear in mind, this was in a packed theater over six weeks since the movie opened — this is a phenomenon a la TITANIC and “My Heart Will Go On” and it’s such a heart-warming human experience to live through. And yes, of course, I cried like a baby when Maverick and Rooster hugged on the battleship deck ",en
