,comentario,liguagem
395,"It feels so so good and amazing whenever she is back with a new music video.
The happiness cannot be explained. 
This song is amazing and music is awesome. 
She has danced so wonderful.... it's a treat to watch her like this.",en
396,"Katy please cover Oceans by Hillsong United ️️ you have an amazing voice gifted by God, may you glorify Him only.",en
397,I cant wait to see how the battle turns out in the end,en
398,"O vídeo clip está perfeito e sensacional, agora temos q fazer a nossa parte e retribuir com milhões de visualizações, para essa obra-prima hitar.",pt
399,This song deserves more than it has ️,en
400,PASS THIS ON......KATY PERRY IT'S TIME. GOD KNOWS. IT'S TIME TO COME BACK TO THE HEART OF WORSHIP! JESUS HAS NEVER LEFT YOU. WE ARE ALL STILL HERE FOR YOU! PRAISE GOD FOR YOUR FAITHFULNESS TO HIM. NEVER LEAVING HIM.  GOD BLESS YOU KATY HUDSON!,en
401,This reminds me of the Katy Perry I fell in love with  circa 2012,en
402,"Many people are touched by the inhuman cute looking small inedible animal. But they are ruthless to people like themselves. Not cute, not beautiful, old, strong young, even children and women. And these are the people who defend the rights of minorities with a different skin color or preferences in intimate life️",en
403,Seria uma referência que estamos na Matrix.....top o vídeo.,pt
404,release album now please,en
405,"Love fron 🇲🇽️ hot México   
I love katy",en
406,"I'm very happy for you. Good choice, lucky your chosen one. I envy him. But, to each his own. Happiness, prosperity.",en
407,"Oddly enough, the size of the plate and mug determines the size of the stomach and the amount of food consumed. Which ultimately can affect the increase or decrease in weight",en
408,God is the most merciful. He's love,en
409,"Someone from the very ancient, but very powerful ones said - Let them suffer. The martyrs will rise, but they will fall",en
410,"Katy took ""When I'm Gone"" way too seriously by not making KP6",en
411,Reminds me of Io Rapture and it was being played at the European Aquatics Champs! so was Hot Chip?,en
412,When Katy Perry shows up Jimmy always says let Katy Perry have the stage for just a minute. Katherine Zelis is who Donna Sue talks too telling her what to do. And now Katy Perry/Katherine Elizabeth Hudson is on flight logs headed to Nashville Tennessee,en
413,"With this song, EDM is back on track!!!!",en
414,Katy serviu muito no clipe! Arrasou em toda performance.,pt
415,i need new album,en
416,ela voltou !! e ainda mais de cabelo preto eu amoooo,pt
417,What a goddess queen looks,en
418,Katy with black hair is back 🥹,en
419,"the style of pop music we had in the 2010s, the editing, the vocals, the outfits, just perfect ",en
420,Underrated,en
421,Happy New Year. Peace️,en
422,"Essa música tinha que ser hit!! Entra ano e sai ano e a Katy tá cada dia mais linda.
Eu vi o #mortalinda",pt
423,"Fora esse efeito de eletricidade do Alesso que foi pôde (pareceu Mutantes Caminhos do Coração da Record) tá PERFEITO! A batida, a dança, a Katy Perry bem popeira. Amooooo",pt
424,"""It's time to give them everything that they want"" Katy knew what she was doing, she understood the assignment, and did this flawlessly!",en
425,"There really is nothing to dislike about this song, its so perfectly made",en
426,She needs to promote this song because it’s actually good,en
427,Katie is one of the best pop singers. This song deserves to be  in the billboard top 100 .,en
428,Why isn’t this song longer!!!?? This song is so good!!! Katy please release more music like this :),en
429,"I have followed Katy Perry since the beginning of her career, and I can say: She is wonderful, an incredible human! I didn't have the honor of meeting her in person but I can guarantee Katy won't be shaken!",en
430,"Esse clipe está tão incrível que tem até hate dando view pra lenda.
O HIT VEM",pt
431,Such great choreography in this video and she looks amazing and to everyone who’s saying she’s back - she never left!,en
432,"This song is amazing!
Katy never deserved to flop she works so hard just for us. I feel like the old Katy is back with the iconic black hair and I love the theme of this video!
It Hit 97 On The BillBoard Hot 100!",en
433,"Katy Perry is really a legend. She's timeless, always quality and tasteful. I won't be suprised hearing her voice after 20 years like now...♡",en
434,"Katy,  nunca esquece seus fãs BR'S mesmo, aos 1:50 aparece na tela do celular uma mensagem em português ️️ TE AMAMOS MUITO.
Se for uma era dance pop, vai vim sem prometer e vai  mostrar talento. 
Bjao dos katitoooos.",pt
435,"Katy Perry's belting voice is really nice. After more than 12 years of international career, it's great to discover that she still has another feather to add to her cap. A lot of singer uses it (for example Miley Cyrus uses it a lot...all the time to be true) but what is really great, it's that Katy Perry really plays on the belting effect volume on this song (very strong on the chorus).",en
436,Everything about this video evokes early 2000s & Early 2010s nostalgia vibes the visuals the scenery and the dancers I'm getting huge britney spears vibes off this video.I like this song its so different and ,en
437,a música é perfeita e o clipe ficou incrível.,pt
438,"I really hope she isn't going back to her original style just cuz of what people have been saying about her recent music, everything she's released is soo good, I feel like people just need to rethink and analysis her music again because its truly the base for all pop",en
439,"For a while I couldn't figure out why I lost interest in Katy Perry. She was super present in my childhood and I realized that I was still holding on to that period. I like how I've come to realize people change as they age and they try new things. Artists are no different. Maybe u won't like it at first, but who's to say you yourself won't change too? I'm glad I'm starting to dig Katy again, new style and all.",en
440,"O mundo precisa de Katy Perry, olha o nível da mulher, jamais entenderei a loucura que aconteceu com meu amor, mas ela tá firme e forte e melhor do que nunca ",pt
441,Loooooooove her. She looks amazing!!!!!! She is giving  what her fans who love her want!!! Dance pop heaven!!! Love it alot!!! Alesso got her groove back!,en
442,ENTREGARAM TUDOOOOO!!!! ️️️,en
443,"Como sempre entregando a maior das maiores videografias. Te amo eternamente, mulher 
#WhenImGone",pt
444,Eu te amo Rainha! Sempre vou te amar. Meu sonho é ir em um show seu e entregar um quadro que meu pai pintou. ️,pt
445,"This woman is timeless, and her voice unique as always wow",en
446,"Pior que é verdade! Ouve uma vez em que eu havia parado de ouvir as músicas da Katy Perry por um tempo, naquela época eu adorava ela. Agora? Eu ainda gosto muito dela, eu adoro as músicas antigas dela, então de fato, ¨When I´m Gone, I´m Never Really Gone.¨! 
Katy Perry, é para a toda a eternidade. ",pt
447,"Katy is giving us EVERYTHING!!! Classic Katy look with this new dance pop choreo and amazing song!! Its crazy how much her hair makes her ""recognizable'"", but I love all hair looks and creativity!",en
448,Parabéns katy essa música é tão viciante que eu vi de madrugada e agr to vendo pela 3 vez o clipe pq ta mt chiclete!!!,pt
449,So happy to see her having a family now. I hope people will recognize her back and stop unnecesary hates on her.,en
450,"The video, the music, the outfits, the dance, the lyrics. All Is amazing... I really love this! Greetings from Peru Katy, I'm proud of you for many years!",en
451,"Trouxe exatamente o que queríamos, muitíssimo obrigado Mamys. O hit é certo, Brasil ama vocês.",pt
452,"Pô, ficou ótimo, mas me pergunto o porquê de Katy Perry não hitar mais, o estilo pop é igual assim como qualquer outro artista pop atual também, além da nostalgia carregada",pt
453,"THE HAIR, THE LOOKS, THE DANCING! This was epic!",en
454,"Alesso realmente arrasa no Brazilianbass, junta com Katy Perry no ritmo que é tendência mundial e temos o primeiro hit de 2022.",pt
455,"Katy needs to rise again and bring back the golden year of pop music, the world badly needs it during this hard times!",en
456,"Fazia um tempo que não ouvia a voz dela,ainda bem que estou ouvindo agora",pt
457,"When I’m Gone debuted at #97 on Billboard Hot 100 after 6 weeks of release! We did it, katycats! Let’s stream to rise more! 

Update: re-entered this week with a new peak of #90 !",en
458,"Estamos no #12 nos em alta gente, só mais um pouco pra gente entra no #10, Let's go katycats.",pt
459,Tudo perfeito adorei as cores bem escuras no clip a música a coreografia  entregou muitooo,pt
460,"First song of hers I’ve liked in a long time, AND there’s a video with choreographed dancing in it! LOVE IT!",en
461,First heard this song at New Yorker in Budapest ,en
462,Katy Perry has the best songs,en
463,"a música está crescendo aos poucos e tem previsão pra debutar na hot 100, let's go katycats",pt
464,This song reminds me of lost moments of my life with my ex!  should have left!,en
465,Katy is all types of fine.,en
466,We Love U Katy Perry. Indonesia Come for U.,en
467,THIS SONG DESERVES TO BE A WORLDWIDE HIT!,en
468,SHE REALLY GAVE US EVERYTHING WE WANT! Hope this become a hit,en
469,I love her hair black!,en
470,She does not age I swear,en
471,how am I only finding this song it needs better promotion,en
472,"Katy looks happier & better than ever!!  Also can we talk about her black hair? Talented, brilliant, incredible, amazing, show stopping & absolutely spectacular!",en
473,"Faz muito tempo que ñ paro pra admirar uma música da Katy Perry, e essa está MUITO BOAAAAA.",pt
474,Super cool song,en
475,Here you go boys the real katy perry ,en
476,Giving me cher vibes ,en
477,Your my inspiration,en
478,"""When I'm Gone"" has just RE-ENTERED Billboard Hot 100 for a second week at #90 a new peak position! Let's get it up the charts KatyCats! BUY, stream on ALL platforms, and REQUEST RADIO PLAY! ",en
479,Underrated song :((,en
480,"The shot should be accompanied by a bottle of ""Katy Perry"" liqueur or tequila, as strong and pure as a tear.",en
481,Katy always serves,en
482,Katy is back bebee,en
483,"This song deserve to be a hit, I want Katy to be back everywhere she's so underrated since the Witness era ;(",en
484,"The pop is back, the production is back, the vocals are back, even her iconic black hair is back. THERE’S NO EXCUSE TO NOT MAKE IT A HUGE HIT YALL!

Edit: And just like that we did it y’all, “when I’m gone” has officially debuted at #97 on billboard hot 100 Katy Perry is and will forever be ",en
485,Heard this on the radio never realised it was katy,en
486,So beautiful girl in this song. Wow! love it very much,en
487,Welcome back Katy,en
488,The Outfits in this Video are Cool.,en
489,ela envelhece não,pt
490,Bora fazer essa música Hitar Katy merece muito stream no Spotify,pt
491,She's still got it,en
492,"I’m Gone Katy Perry Alessio 
When I’m Gone It’s Coming To Just Dance 2023 Edition",en
493,"Everyone who see’s this, best wishes.. 2023!",en
494,Katy perry new album is comingg,en
495,I'm addicted to her  lol $</3,en
496,Never Really Over Katy Perry,en
497,Why does this only have 27m views?? Something not right,en
498,İ am here Katy  perfect music,en
499,Katy all songs is beautiful,en
500,Song of the year,en
501,Anyone else get curious if katy perry was still posting music?,en
502,Gente a Katy estreou muito bem nas listas da Billboard ela já entrou em 5 listas importantes vou citar elas com as posições,pt
503,I am from iran good music,en
504,"Even though she didn't promote this but does it need to be only 10m in 2 weeks?? with this quality of mv and song???? this deserves more u guys.. I'm not even a katycat but a littlemonster here help streaming the song.. We need this kind of pop more in our life! the choreography, the visuals.",en
505,The Best video,en
506,My goddess is with me inside me,en
507,"Katy, está de volta ao pop e com tudo, prevejo um álbum bem dançante, bem dark, Black, muito poderosa minha rainha voltou ",pt
508,Katy is so pretty,en
509,this should have been katy's resurgence.,en
510,I'd love Alesso to produce Katys next full album ,en
511,I  E.T. & G.O.T.,pt
512,The possible new comeback katy,en
513,Changed To The Rhythm Katy Perry,en
514,"30,000,000 IS COMING",en
515,"You are right miss, you are too dear a woman for me, my love. I hope to see you live someday, don't be afraid as a spectator. Good luck, miss.",en
516,"Essa música lembra das músicas mais antigas,linda!",pt
517,Nice song,en
518,Great job Katy.,en
519,Love you,en
520,"1:51 ""MORTA LINDA""  A little wink easter egg to Brazilian fans",en
521,"I need an extended version. This song is AWESOME!!, Listening while i'm driving on the Road, the night is here... Goosebumps!!",en
522,hi katy iam big fan of india u'r look is everything different 2017to2020  i conik Eye killer  photo shoots nice pic pls come to india events content pls chennai    my heart broken,en
523,"A noite o fandom assiste o clipe mais vezes. Percebi isso vendo as views o dia todo, e a noite sempre sobe mais rápido. Katy e o fandom sombrioooosss ",pt
524,I miss the old Katy,en
525,"Entregou Tudo Katy, Calou a Boca dos Haters Você pode Não ter O mesmo Estouro de Antes , Mais continua Sendo uma das Maiores do Pop,  Você é Incrível Katy ",pt
526,This is huge!!! So current sounding and looking. Literally better than ever! Brilliant putting her with such a huge dj… Alesso! This is pure fire,en
527,Still in his wild dreams because they ain't together on earth as in heaven like they want to be yet,en
528,Não acredito que deixaram flopar essa música,pt
529,Good  luck ,en
530,Make reels so it can be a viral hit .,en
531,Why isn’t this blowing up? It’s such a banger and she looks absolutely amazing!,en
532,"This is a certified banger. Wish it was like 30 seconds longer. But that’s the curse of every recent track, isn’t it?",en
533,Reminds me of the Waking up in Vegas music video,en
534,Im only here cuz i shazam'd it from Chicago med.  I see you ,en
535,"""When I'm Gone"" FINALLY charted on the Billboard Hot 100 over a month after release! It hit #97 let's run it up KatyCats! ",en
536,Katy turn bad yes sir we got the queen slay,en
537,Ha!  A song for all your EX out there!,en
538,why does this voice remind me of someone else and not katy?,en
539,How Can You Forget That,en
540,I'll take this shit over imagine dragons live any day.  Good lord..boioioioioing!,en
541,New subscribe,en
542,Thank katty she the best. Like my goddess.,en
543,"We had a...
-Zedd x Katy Perry
-Calvin Harris x Katy Perry
-Alesso x Katy Perry",en
544,"Eu passo horas a fio ouvindo essa musica desde o lançamento, na academia, no trabalho, jogando, simplesmente perfeita. Eu te amo muito, e todos que falam mal de você, tbm te amam... So nao querem adimitir. ",pt
545,Birthday Katy Perry,en
546,"Sounds a lot like ""More Than You Know"" by Axwell & Ingrosso",en
547,Trying to think if I had heard this song until just know getting caught up on Chicago Med.,en
548,Ohhhh.... Emocionado ,pt
549,This is best video,en
550,Everybody is moving to tech-house  and house music lol,en
551,A maior que temos no mundo inteiro! Comeback mais aguardado que o da ******* ****** “When I’m gone I’m never really gone!” “Just because it’s over doesn’t mean it’s really over” tudo está conectado,pt
552,when im gone you think im gone,en
553,Thank you,en
554,Was Fabulous to see you Katy in Greece Porto Heli Mr. Costas,en
555,"The program ""EDM"" on the channel ""MUSIC BOX"" brought me here !",en
556,U thought it would be easy to forget me ️,en
557,"Essa é a melhor música dela desde daisies na minha opinião, gostei bastante",pt
558,Who's listening to this in 2022 and thinking of technoblade.,en
559,When I’m Gone Katy Perry>>>>>>When I’m Gone Anna Kendrick,en
560,"Birthday Katy Perry
Never Really Over Katy Perry
When I'm Gone Katy Perry",en
561,"VAMOS LENTO EN VISTAS PERO NO BAJEMOS LA GUARDIA,QUE SI SE PUEDE HACER DE ESTO UN ÉXITO",pt
562,"Why did they intentionally distort her voice to sound like a man during parts of the song?  Her voice is beautiful as is without the crappy autotune distortions.  Song and video are fire, but distortions need to stop. Hey music industry, just stop the nonsense.",en
563,"You probably won’t understand me, but sometimes my sense of humor disappears and in order to establish normal contact with a person, I need time, trust, as well as the openness and trust of a partner or a new acquaintance, then I can open up with him and open it up by passing tests and finding common ground. We can just be friends if you want and it won't be too burdensome and waste of time for you)",en
564,From philippines ..hope u noticed me...i always want to see you smiling,en
565,My favorite song is roar,en
566,"This masterpiece deserves #1, justice for this pop perfection",en
567,Im dear when i see you  & I'm hero when calling you  i m God when i got your highly Love ,en
568,"Billboard Hot 100 - #97. 
Keep listening on all digital platforms. 
14M Today on YouTube. <3",en
569,Why am I getting reminded of the die young music video,en
570,"Alesso Katy Perry
WHEN I'M GONE
THE SOUNDS OF THE LG SPEAKERS PLAY TURN ON THE LIGHT 1:12 1:13 1:14",en
571,This doesn’t deserve to be flopped,en
572,im trying to make an ensamble piece think of it like a chior of artists singing,en
573,I still hate Grammy for not giving her a single award. She has lots of masterpiece songs. Come on.,en
574,"Wine, in small quantities, can even be helpful. If you choose from drinks. Beer, too, no more than 0.5 liters per day, is useful as a source of vitamins, an energy drink (it contains a lot of calories) and as a natural antidepressant. Of course, all this is also in natural juices, fruits and vegetables, but if it is difficult to immediately get rid of alcohol, then you can reduce the dosage. By the way, in France, a woman drank wine and smoked and lived to be 115 years old. And the actor Vladimir Zeldin did not drink or smoke, he lived to be 101 years old and played on the stage of the theater until the last. Genes also determine, but by 30%. Wonderful Katy",en
575,"Rhythmic gymnastics reduces the growth of the child and sometimes even injures. If you want the child to be healthy, then at first it is better for him to go swimming, this is how the lungs and their volume develop. Then do jogging in the fresh air, for example, athletics, skiing. This is how the heart develops, endurance, strong-willed qualities, there is energy for mental studies, study. Just do not overexert, according to well-being. If there are too many loads at school, then breaks should be given if the child does not want to go to training due to lack of strength. Enough one, maximum two classes per week. And in training, do not overcome your limit, when your head is spinning and circles before your eyes, gradually, without violence, endurance is built up. The child is growing fast. Physical activity gives rest from mental activity at school. Also your social circle, positive. And of course, you can combine all this, for example, with vocals. After 2-3 years of swimming, from 4-5 years. Classes with cyclic anaerobic loads, until the end of growth. And then to any other areas of sports or acting. This is my subjective opinion based on personal experience and recommendations of trainers",en
576,SOTY to me,en
577,"10 months later.... watching this video again.... is it just me, or does anyone else feel definite Britney Spears vibes?",en
578,Is it just me or is it like going back again to 2014?,en
579,"I'm not good for Star Trek, it looks like a Starship is not mine ",en
580,SUCH a BOP!!!!,en
581,"Late night, calling me, calling me…",en
582,The 2010s Katy is here!!!!!!!!!,en
583,I'm ur biggest fan I've Benn watching since I was two years old,en
584,Giveon in the background though fire,en
585,"Lyrics:

When I'm gone, I'm never really gone
You think you're moving on",en
586,ur good at dance music u should play at ibiza im old,en
587,She's back!! I've been waiting for these vibes for so looooooongggggggg!!! Thank you goddess!!   ,en
588,"I agree, sex addiction is terrible",en
589,PURA LUMBRE ???? JIMI HURTADO GARCIA PRENDIENDO AL UNIVERSO CON KATY PERRY DESDE URUAPAN MICH MEXICO 16/2/2023 ????,pt
590,"How senselessly bright souls leave young bodies because of a cruel mind,,,",en
591,"How senselessly bright souls leave young bodies because of a cruel mind,,,",en
592,Your so pretty ️️,en
593,"When I'm gone Katy Perry,Alesseo",en
594,I'll listen to her again now that her hairs black,en
595,Cátia Pereira ..... dá-lhe com força .......,pt
596,"Congratulations on the Bright Easter holiday! Christ is risen! Let's knock painted eggs, not foreheads ",en
597,Katy Perry.  Hi.  Luve.  Song. ,en
598,"Cruelty, hatred, enmity, anger, anger, greed and envy lead to death, therefore they have been called mortal sins for thousands of years and only love gives life and leads to it. Easily, with inhuman cruelty, the lives of others are taken away by those who do not know love, compassion, courage and self-sacrifice and did not give sprouts of a new life, prolonging themselves in these beautiful flowers️",en
599,"It will be really she is back?

Don't think so",en
600,She told them the soup was probably just heavy why everyone is so tired,en
601,Happy Valentine's Day to you dear Katy. I want to offer you a hand and a heart. Be my wife.,en
602,Me too. Me too.,en
603,Cool  lovely day ,en
604,Nice song and moovs,en
605,"When they ask me what used to be a chicken or an egg, I say that there was a rooster and a chicken. It doesn't matter where they come from. At the click of God's fingers or in the course of evolution from unicellular. The rooster and the hen had to meet, choose each other and then give offspring in the form of an egg with a chick.",en
606,Ya'll made this masterpiece flop smh.,en
607,Garrett said everyone understands the risk,en
608,what's she doing in starbase?,en
609,"All beautiful and successful women are busy, how lovely",en
610,Teenage Dream Katy Perry,en
611,Alesso Katy Perry,en
612,welcome to heart,en
613,still food booba,en
614,who remember this from the cf championship,en
615,I thought this was Miley Cyrus at first lol,en
616,"When the curtain unravels, you'll be Katie Perish",en
617,This is dangerous you want favorite place in my close to me like he has to get a new one for electricity and flashing lights.,en
618,KP6 IS COMING,en
619,"Flike here. Immortality is normal for the verse. Use mana thumbs to achieve immortality. You, I, my little sister Jami (Think Sati from the Matrix) Eryn, and Flike (Think Puck from Gargoyals for the actual being in my head called Flike whom I am a life jacket for to prevent him from drowning like he's been doing for the past 50 million years. So him and the rest of the eldritch are HIGHLY invested in keeping this society immortal. Heh.. LoL.. :D!! And not just me either because if I alone survive I'll lose my sanity and die that way.) All guarantee immortality for this society because we got up enough. Old people are dying because they are fighting us young people because they put bombs in all of us with a plan to genocide everyone born after 1980. LoL.. The losers.",en
620,"Electric Katy Perry
Smile Katy Perry",en
621,"Your colleagues definitely don't have such a business. You buy cheap rough diamonds on the stock exchange, for example, Africa. You give it for cutting in your workshop or an existing one. Cut diamonds are much more expensive. Sell to jewelry workshops or shops. The trade margin is from 100%️",en
622,Katty your the best. But it's my love. Thanks for help.,en
623,I make clips based on the lyrics of the song with scenes from the films come innn,en
624,"Well, if not a husband, can I be your friend, join your creative team, maybe there is a place for me.",en
625,Oh  right  can you do it on a second  weekend,en
626,Why does the beginning red lip phone bit remind me of Taylor's in Look What You Made Me Do?,en
627,When I gone on starship,en
628,when immm gone,en
629,when immm gone,en
630,Why the view is so little,en
631,"Never Worn White Katy Perry
Daisies Katy Perry",en
632,Smile Katy Perry,en
633,"Lacey Brown is gone now and his bed is empty and when she's not with him , she's never really gone one phone call and he is on his way to Katy and they made love in heaven all the time they know how good it is Katy Perry is the favorite and everyone knows it you don't fuck with Katy",en
634,"There are people who only understand strength. Who is stronger, he is worthy of respect, he is right. It's like a child whipping a cow home that can't do anything about it. If a person is a rational being, a creature that creates, created the whole civilization and what can wipe it off the face of the earth, together with him, can he argue that only the power of law, and the mind is an unaffordable luxury. Whether civilization was created by force and muscles alone, or did dreams, ideas, years of work, ups and downs, disappointments and success stand behind the force. So what prevents people from agreeing on peace with each other, even if the political system is different and debit and credit do not always give a positive balance and the gross product is less than the money supply? On the one hand, nuclear energy, gadgets, on the other hand, coal and oil energy and the third side, the side of the planet that gave birth to us, which is changing and can change its appearance, even magnetic radiation that keeps the atmosphere, which one of its main consumers does not appreciate so much, having invented a lot ways of destroying their own kind and other species, not thinking about its balanced nature and the fragility of life on earth itself and man in particular, who cannot live without nature that feeds him. Life, a miracle of nature, which appeared over millions of years of evolution due to the confluence of many factors, is so ruthlessly and unreasonably selected. Territories that are billions of years old are divided by creatures that arose on them thanks to the integral structure of one planet, and not its individual conceptual boundaries that exist on maps, but not in nature. Who will divide, air, heat of the Sun or tides from the Moon? A man is small and weak, and any roadside stone or stick can take away his life, but his conceit about himself is greater than the universe. This is easy to understand by comparing it with the size of the Earth, the Sun, the Galaxy, the time of their existence. You don't have to be a seer to understand and see this. The complexity of urban thinking gives rise to heaps of problems that are simply and safely solved by the inhabitants of villages, villages, and inhabitants of nature. To whom money is not really needed, with due work, nature, the Earth gives them everything. And they dream of mechanical devices that can make their work and life easier, and not of the most complex devices for killing their own kind. Those villagers whom city people consider almost fools feed city people who, after many years of study, are not able to make any product on their own or grow plant food on the asphalt of cities or a meat animal or bird to even feed themselves. . What the inhabitants of nature and villages do every day without much effort and effort of thought.",en
635,"People defend the personal behavior of other people, are touched by a cute tiny animal in which there is nothing human, calmly eat others and indifferently allow people from other territories to take away their right to life, foaming at the mouth defending their comfort",en
636,Women life freedom ️,en
637,Politics are your past life. My past I have nothing to hide. I have been abused and hurt but my hurt is the people that hurt for love.,en
638,Katy Perry,en
639,"There is a lot of knowledge, concepts, ideas, meanings and subtleties in humanity. But if all this ultimately leads to cruelty, hatred, the destruction of the like, then everything achieved is worth nothing and is multiplied by zero. Because it lowers a kind and humane person to the level of a cannibal predator. And it is much better to be a stupid shepherd or a simple tiller️️",en
640,Well Katty I know your love ️  you gave. Will never be gotten by wronge I would rather be rip then my sole be giving to the evil in this nation. But that's their way power and money the rute to evil.,en
641,"The presence of essential vitamins affects the state of the nervous system. For example, B12, if there is a sufficient amount of it in food, then this does not allow mental illness to develop. Its high content is in chicken, beef liver, salmon, tuna, beef, dairy products and preparations. You also need vitamins E (in vegetable oils), D - fish oil, lard, liver. For the eyes - vitamin A (in fish oil, lard, cod liver, chicken and beef liver), in carrots and juice from it.",en
642,Bubbling hot #3 only,en
643,Hi Katty Me My emotion moved on too but the before was destroyed . I 'm in to new sensations and path. Like the song I guess when afan writes in something like me fel diffentelly,en
644,Never Wore White Katy Perry,en
645,AWOL ( Arnold will obviously lead),en
646,When someone leaves IBM top secret underground we edit the system to make it look as if they have alwasy been listed it's legal boys,en
647,The adult persons are human after chartered.,en
648,Y'all didn't believe them,en
649,"The Song is to "" Hambar"", have to be more dramatic",en
650,Idk why but the first thing that came too my head when I saw this was the Shawn mendes video when your gone ,en
651,"And as it is appointed unto men once to die, but after this the judgment: (Hebrews 9:27)
And the times of this ignorance God winked at; but now commandeth all men every where to repent: (Acts 17:30)
For godly sorrow worketh repentance to salvation not to be repented of: but the sorrow of the world worketh death. (2 Corinthians 7:10)",en
652,You are my crush ,en
653,Jimmy wished everytime she trys to leave she gets to the door she has to stop and feels like she's being made to stay these are the only two we ever made and asked certain things why Jews can't be psychic haseus would be able to do this as well and that would not work he knew it to nobody told him Main Spirit had to when it had to make haseus,en
654,2023... and I just found this song... too bad lol,en
655,Princess Diana put the sleeping medicine in their soup in the kitchen boys,en
656,"April in da club with Ethan, sexy cool.",en
657,"YEAR: 2022
MONTH: october
CLASS: 12th mid
PLACE: 파리다바드 (C7)",en
658,Why its less views? Cause half of the  population died by covid,en
659,Normalizing Robot Dogs I see…,en
660,"And after all, there are also legends and beliefs of the most ancient religions of India, about the rebirth of souls into animals, perhaps as one of the degrees of hell, for a corresponding deviation from conscious goodness",en
661,We showed someone flying ordance on 9/11 going to grounded Air Force awaiting orders from Al la Forte leader,en
662,Chris Cook is a virgin too and we have settings where they think they make sex and they don't or we help them talk like they do,en
663,Merry 2023.,en
664,Ironic she dancing in the cloning lab,en
665,LG shal sponsor this video,en
666,why the MV so flop.. in spotify its 128m streamers,en
667,Barack Hussain Obama been checking to see what if any dispatcher checked on her trying to figure out who is Al la Forte,en
668,️ Warning ️ lights glich,en
669,Herpes dedicated this song to me lmao ,en
670,"This song should be called ""Glitch""",en
671,"@KatyPerry    ""    come     home      today    902    NOVA     Scotia    new     Mexico     timension      LOVE    YOU    WIFE   ♡☆",en
672,The real star is the Boston Dynamics Robot,en
673,Jimmy don't do acronyms but never judged Megan and Brain for liking them they didn't let him listen why he don't know any Megan had jimmy ask brain main spirit to give him some every now and them in conservation so she can solve them it was her thing and some of the other wives when they came along got into them he is not allowed to hear them he thinks they are halirous the original ones though he wanted to slay y'all with words until free was told he'd die in combat he needs to be around until free from oppression anyway and then he can do that stuff will bring that World Peace a lot quicker,en
674,I believe we defenetly moving on. ,en
675,Because she's not tired had to be the soup she never eats it,en
676,"Can you make new music video? 

In USA Music Videos ",en
677,Eai minha cara,pt
678,Sorry but it was the ️  she show . It's was wronge love will not hurt. Her mother knows she prays for her. I tried she does not care about love.,en
679,Who agrees this is going to get memed?,en
680,choock chook choock boom,en
681,What in the LG product placement  1:17,en
682,https://youtu.be/ztXjjDA1R8Y Will secular music extinguish my connection with the Holy Spirit?  What does His word say?,en
683,Hey there  Katty  perry  hum I wonder if you can come to  canada to meet  me at Grand  view in the middle of  town,en
684,Axel Rose Tracey Thornberry and Jim Thornberry and Jim Green designed the Sunny vibes shorts sold at roses owned by Axel Roses parents they not law firm in Arkansas. To them sunny vibes means ( succulents under naughties nickers yup  Victories I bitty eat succulents),en
685,Perrito-robot?,en
686,Hey Katy Carlos did you forget,en
687,"Hello, Black hair women.",en
688,"Woah! Literally everyone from USA still hates her, there are no English comments  like so weird we all woke up one day in 2016 and hated her.",en
689,Black hair?,en
690,Who is this Kianu looking guy?,en
691,Dinesh Official Jaipur,en
692,nice LG and Taimi ads,en
693,Jenifer Nelson also IBM operative with license to operate and of heavenly decent ( means was in heaven before Earth/ one of the wives) when he says that bitch is of heavenly decent means she is his wife who descended from heaven and made herself real on earth to end owner Greg and Scott Dyersburg,en
694,It ok if you get lot weight.,en
695,SAD THING ABOUT HER SUCCESS IT WILL MEAN NOTHING WHEN SHE STANDS BEFORE GOD GAVE UP HER FAITH FOR A MOMENT ...WHEN SHE HAD IT ALL TO BE SUCCESSFUL SHOWS YOU WHAT BEING ANXIOUS CAN DO ...DESTROY YOUR FUTURE,en
696,We had to make Jim Thornberry a girlfriend so he'd have one knew in heaven was only way or we'd have to do and that wasn't happening normally we can but he made a jew so it would be easier Tracey Thornberry would have went to college and moved off and Jason Arnold would have played in San Francisco fill harmonic and Tracey Thornberry had to have a friend growing up or she wouldn't have ended up Jim Thornberry we would of had to control her,en
697,You would look great if you change your hair colour. Black isn't really suit you.,en
698,Well really they was loaded up already Jimmy thought it be funny to show a high level jew what we can do and nobody would believe them and think they are starting shit. It's Matt Sandersons buddy was Orange,en
699,Gonna tell my kids this was Rain on Me,en
700,It was very hard for you to make this song,en
701,"Beautiful English song, but Spanish people almost invade YouTube.",en
702,no werds!!!!! you evrything!!!,en
703,Hey,en
