,comentario,liguagem
401,My brother in law passed away a few months ago and everytime I hear this song I think of him! The lyrics have such a close meaning and always shed a tear! This song is just incredible,en
402,Lit ez always ...the  weekend iz always on,en
403,"This video is soo lit, I was laughing with the hair thing she did to him #awesome",en
404,"Take my breath away

And make it last forever babe Do it now or never babe Take my breath away Nobody does it better babe Bring me Close to ",en
405,Love the song,en
406,te amo Abel <3,pt
407,i could totally see this in a movie trailer.,en
408,"The Weeknd IS the definition of pure artistry. He never stops reinventing himself. He pores his heart and soul out to all of his fans on stage. I went to his concert back in 2018 in Abu Dhabi and let me tell you guys, he's something else. I cannot wait to see him perform live again in UK and Sweden next year. This is Abel Tesfaye, ladies and gentlemen !!!  ",en
409,If he made vaporwave with underground vaporwave artists just now becoming famous... like luxury elite and telepath ... it would be so epic... then he could do live Synthwave and TerrorWave Horror Wave performances in Los Angeles with strict 80s dress codes and pull up in custom 80s Lamborghinia etc,en
410,He's a handsome specimen,en
411,Daft punk and Weeknd coming together really created a monster. A really sexy monster,en
412,Awesome song thank you,en
413,The most creative artist of our generation. He's a genius.,en
414,"I fucking love this beat , it remind me of Kissland era ",en
415,The best song,en
416,I told my family to play this at my funeral,en
417,"I'm totally blown away by this song! I love how it has a late 70s/80s vibe, but with enough of the new sound to keep it currently. His voice is amazing, I just cant get over how wonderful he is!! I'd love to hear more songs with this type of vibe!!",en
418,you risk it all to feel alive ,en
419,"Michael Jackson is proud of you young man he sure would be very happy with you! I would love for him to be alive and for you to do a duet together, but who knows, technology won't allow us to do that in the future? anyway, congratulations Abel! the album is fuckin great.",en
420,"Take My Breath The Weekend
Save Your Tears The Weekend
Sacrifice The Weekend
Out Of Time The Weekend",en
421,"You might think that After Hours has set a very high bar. How is he gonna make songs that are better? 
And he freaking does it with so much ease. A beautiful reincarnation of the 80s music.",en
422,Bro this song is fire!,en
423,Great music. Great job I really like everything. I will continue to support you,en
424,you are a legend the weekend,en
425,Best song on the album IMO! This is my cat!,en
426,Fuckin gorgeous and hero of these era of music,en
427,Definitely the guy who bring the 80’s vibes to this modern era . Every song he takes out turns instantly into a Hit ,en
428,Weeknd is a god gift to a world music in ruin!,en
429,swear you guys are sleeping on this part 03:16 to 03:30  anyone knows any similar songs?,en
430,This song hits hard I hope I’m not the only one watching in 2023 lol,en
431,You have a good taste of music if you like this,en
432,His voice's so soothing.And even haters can't deny.,en
433,"As a Gen-Xer, there's not a lot of modern music that impresses me. That being said, if you ever catch me drunk at a karaoke bar, rest assured that I will be singing the Weeknd's entire catalog. This guy is phenomenal.",en
434,"Текст песниВидеоСлушать
I saw the fire in your eyes
I saw the fire when I look into your eyes
You tell me things you wanna try, uh",en
435,Am I too late to The Weeknd Party. Dawn FM finally got me there! This song is attracted me with its 80s vibe meeting Daft Punk.,en
436,Everyone needs to take note of his ability to reinvent himself it truly is inspiring,en
437,I'm definitely getting a jacket like this now xD,en
438,The leading lady is absolutely breath taking (pun intended),en
439,Love this one,en
440,Reminds me of 2000s movies lol,en
441,The Weeknd should go by the name of “The Year” since he’s been killing it this whole year with every new release and collaboration. Every new release is just as great as the previous one. ,en
442,I forgot how fkin good this song is ,en
443,looooove the weeknd,en
444,"My 13 month daughter literally loves The Weeknd. Ever since save your tears came out, she would quiet down and crawl towards any screen playing save your tears or literally any song made by The Weeknd.",en
445,This video is amazing  !!! I wanna see more black women in his videos omg they match his whole vibe,en
446,They played the song in Singapore gp ,en
447,"There is distinct quality in Weekend's songs, especially the music, that if you just listen to slightest part of intro or listen to his songs without any vocals, you can easily recognise whose song is this.
In other words, sheer quality!",en
448,Daft punk should definitely get their credit. But he definitely grasped that stardom n his singing deserves it.,en
449,Ugh I love this,en
450,My new favorite song,en
451,This is the vibe of MJ in voice of The weeknd,en
452,the weeknd is a genius bro. like i’m always blown away by his creativity. this song is ️‍,en
453,THE WEEKND songs are so amazing that my baby sister was dancing to the song,en
454,"Bro... tell me your a demon without saying it. The symbolism in this video is wild. Like, props to you for not hiding it.?!",en
455,Showed this to my 57 year old friend and he LOVES it,en
456,Certified bop! That’s all,en
457,"My ex introduced me to the weekend in 2013.
Funny how time flies",en
458,Holy SH!T she is BEAUTIFUL!!!! WOW!!!,en
459,I lobe weekend so much ,en
460,Most of his recent songs are making me feel like I’m living in the 1980’s and I love it.,en
461,I just figured it all out. I might be a little late to the party but thank you for the warning. I hope it's true the old saying that it's never too late....,en
462,Vamos lá pessoal a cordar ao som desta música para ir bolir vamos lá pessoal Elisabete gonsalves,pt
463,this guy is unreal,en
464,This man took everyone's breath away and used it to resuscitate that feeling of 80s music. True talent!,en
465,It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you <33. ,en
466,So good… the Fleetwood Mac reference everything,en
467,The one and only you are the best singer exelent,en
468,Vamos lá pessoal a cordar ao som desta música para ir bolir vamos lá pessoal a cordar Elisabete Gonçalves,pt
469,"He is the moment, he is everything, he’s an ICON",en
470,The Weeknd is a fckin living legend,en
471,"The Weeknd go in soo hard on this right here, straight up BANGER! He aint like all them trappers and oppas who just be usin dat Authentic views   to get they hits up to go HAM... SMH seem like anyone can glow up these days... SMH",en
472,The Weeknd is the embodiment of the word ART. No words would ever be able to describe his music and its perfection. Seeing him go from his early projects like Trilogy and Kissland (My fav) to this is just so inspiring and his name will be written down in history. They compare him to the great MJ etc. but let's just agree that there is and will be only one WEEKND. I dont know if it's just me but this song gives me a lot of wanderlust vibes and I'm diggin it. Excited for the whole upcoming album. THE DAWN IS HEREE!!!,en
473,Every Angel is Terrifying The Weekend,en
474,Wao amazing song brother keep it up My beloved brother ️,en
475,the best song,en
476,you are one of the best singers in the world. freddie mercury michael jackson and THE WEEKND... my top three.,en
477,"this man never misses, literally has no bad songs.",en
478,This song has GTA written all over it!,en
479,OMG THE MELODY START MAKE ME ... CRAZY,en
480,he absolutely never disappoints. He's truly an artist!,en
481,Fuck!!! The production on this is dope.  Gives me mad masculine energy.,en
482,The king ️,en
483,Does he really know that he is great ,en
484,This guy will never fail cuz he’s constantly reinventing himself and bringing something new on the table .,en
485,That party looks like it's about to rain down blood from the sprinklers when Blade walks in.,en
486,My 7 year old is obsessed with this song.,en
487,Take my Breath,en
488,"Bro, he just doesn't make a bad song. I'm convinced it isn't possible.",en
489,almost 1 year. xo ,en
490,amazing this guy ,en
491,That hallway gives me harry potter vibes when that dark demon trys taking his breath away.,en
492,I LIVE FOR THISS,en
493,dope video ,pt
494,This is my 2nd favorite along with Blinding lights,en
495,This remake of Blade is different ,en
496,This whole song has a GTA 6 kinda vibe... And I like it,en
497,Damn I came back and can actually hear the sacrifice beat at the end..,en
498,Fun fact: Abel's music videos are miles better than modern hollywood movies,en
499,That afro too slick with itperfection,en
500,Não entendo a letra mas o som é bom,pt
501,Love from Kenya ,en
502,"The Weeknd's music is magical... No matter who listens to it, they're just addicted to his music. XOTWOD!!!",en
503,The walk is lite ,en
504,Good song,en
505,I appreciate your music the Weeknd plus what type of music do u sing,en
506,"Popular Opinion : Everyone Agrees That The Weeknd Vocals Are Not Jokes, They're Really Masterpiece",en
507,"But the best song for me is
The Weeknd Wicked games",en
508,Daft Punk has certainly had a remarkable impact on The Weeknd's career.,en
509, I really like when artists make it to their highest level. It’s extremely rare but The Weeknd is 1 of the few that has done it.,en
510,The extended version is so much better I'm bummed the music video is the radio edit tbh,en
511,been more than a year as a weeknd fan,en
512,"If this is what the revival of disco looks like, I'm in",en
513,Bro you don't need grammy grammy needs you,en
514,that was the greatest song,en
515,Is it even a real question as far as who is the best artist out right now?,en
516,This song just came out but already feels like a classic.,en
517,Zhu should remix this song since they seem to be in the same vibe ,en
518,"It is such a shame that his greatest hits album (""The Highlights"") was released, prior to the release of, ""FM Dawn"", as that means it doesn't include either this track, ""Take My Breath"", nor, ""Sacrifice"".",en
519,This guy brought back the synth wave from 80-90s and made it palatable to the new listeners,en
520,Daft Punk is strong with this one and I'm glad! <3,en
521,THE WEEKND TAKE MY BREATH THE WEEKND,en
522,if only he put take my breath and sacrifice together,en
523,Love it Xx I'm obsessed Xx sexy Xx emotions I'm feeling x abel I adore you x,en
524,The Weeknd keeps coming out with banger after banger!!! It is so good to see him stay at the top of his game for so many years!!! not many artists have the longevity that he has had!!!,en
525,Damn God is with us now and watching all of you sitting on the edge is better than ev4,en
526,The weekend makes better music when he is heatbroken lol,en
527,The concert was amazing...but bc place was to big and a great performance by the weekend...,en
528,Every weekend music video is just another boss for Abel for beat lmaooo  my dude got choked by a braid my g,en
529,"The future is being written, and Abel is increasingly placing himself in the hall of the best of our generation.",en
530,I love how this man always dies or almost dies in his music videos,en
531,If Pedro ever runs for office again I think Napoleon can dance to this one next time.,en
532,I could see MJ making a cameo if he was still here,en
533,Fast the past 5 days am listening to this song only. Repeat mode.,en
534,It's only been a year since after hours and a whole new album is coming. Bring on the dawn ,en
535,"After Hours was about to bring back to life 80's, The Dawn is going to bring back 70's. It seems there's something of Cerrone's synths in this track.",en
536,The best one,en
537,"I never thought The Weeknd could top Blinding Lights but he's done it.  Bravo Abel, Bravo!!",en
538,"Love this guy, he remind me a Michael Jackson, he sing the pop style for this modern days look much better",en
539,"DANG. I wasn't sure if he was gonna stick with synthwave when the After Hours era ended, but DANG, THIS is the most synthwave thing he's made, and I'm freakin here for it!!",en
540,80s post disco at its finest. Abel blessing us with another throwback vibe hit.,en
541,"¿CÓMO HACE ESTE HOMBRE PARA SIEMPRE ROMPERLA CON SU MÚSICA?
DIOS, ESTÁ INCREÍBLE ",en
542,"And he does it again!
I feel like this song has potential to be the song of the year just like Blinding Lights was 2020's.",en
543,"As músicas do Abel são sempre estranhas da primeira vez que ouço, mas depois de ouvi-la outra e outra vez, passo a não só gostar mas a viciar nela. E só há uma palavra para isto TALENTO. ️‍",pt
544,"It was like a prophecy that he was going to be a huge icon in music industry. Discovered his work like seven years ago and in that particular moment I could feel there was no doubt he was going to blow up the entire world for years to come. Each time he comes up with a new era and new songs, my mind goes back to that day I clicked on a song called Wicked Games.",en
545,Make a new award for this guy. He deserves something more than a Grammy.,en
546,THIS ladies and gentlemen is what a grammy SHOULD sound like !!,en
547,I don't mind if we get abel's new music every damn year. He's literally king of music. ️️,en
548,He's riding high on 80's tune and have managed to better it everytime....good stuff,en
549,Man if this dawn era tops After Hours i'm convinced he's a literal music overlord.,en
550,"The Weeknd como sempre perfeito, amei a melodia retrô dançante e a letra também é incrível. 
The Weeknd as always perfect, I loved the retro dance melody and the lyrics are amazing too.",en
551,"Personally, I respect this man, the way I respect Michael Jackson and Prince's musical prowess....",en
552,"Lyrics:

I saw the fire in your eyes
I saw the fire when I looked into your eyes",en
553,"God bless the record labels for not micro-managing this mans creations, because he's just consistently creating straight fire and I'm here for all of it #THE DAWN IS HERE",en
554,"Another awesome song by him , that sounds like the “80’s”!! Enjoying it!!!",en
555,this literally gets better and better every time i listen to the song and watch this  IT’S UNREAL,en
556,Every time he release a new album he just completely transform himself in a new look. It’s amazing. Its shows us that how much he is dedicated to his work.,en
557,I'm literally speechless rn.... this song is so fucking addicting,en
558,FACT: this single will literally take our breath away.,en
559,If this Era Tops After Hours he has to to be considered in top 5 artist of our generation. No ,en
560,"We're before one of the greatest pop revolutionary artists in the last decades. He literally opens a window between the 80's vibe and the future and encapsulates them all-in-one, this is classic and futuristic at the same time. He just did it once again like blinding lights in 2019 and last year. Hats-off to Abel and his crew production.",en
561,"He doesn’t need a grammy, HE’S the grammy!! ",en
562,This man will take your breath away with his amazing vocals every time!!!  Fire release!!!,en
563,Appreciate this man. He’s our generations Michael Jackson. We’re witnessing history.,en
564,"This is my neighbours’ new favourite song, whether they like it or not",en
565,"First a song about empty streets during quarantine, now a song about being unable to breathe?

These Covid-inspired bangers are next level! ",en
566,The weeknd is the greatest pop/r&b artist of this era.. He knows everything what to do and what not to.. Such an intelligent artist.. Every song he puts is a banger like wtf ,en
567,those who say he's overrated... THEY DON'T GET IT! he take my breath away,en
568,I feel like we are watching a star like Michael Jackson rise yet again. This is history live guys.,en
569,"Não canso de dizer o quanto esse cara é completo, voz, performance, hits...
O sucessor do Michael Jackson não erra nenhuma vez!
🇧🇷🇧🇷🇧🇷",pt
570,"Even though heard it before, just couldn't skip it in Dawn FM playlist! Masterpiece !!",en
571,Another good hit  it feels like the best decade of music is coming back because the Weeknd music sounds very much like the 80s Synthetic pop ,en
572,"It ""takes my breath away "" that the 80's are back with a touch of the 70's . 

Abel and Dua Lipa .. redfining relevant retro and making it sound radical man...lol",en
573,Seems like we will be hearing The Weeknd on the radio for another few months (at least) :),en
574,I normally listen to heavy metal and punk.... However I stumbled across this song and it's opened my eyes to different music. I really like this song and will be exploring more music like this.,en
575,"Can't lie again. 
AT THIS POINT HE IS A LEGEND
The TOP MALE ARTIST of our generation.",en
576,Never stops making hits.... straight musical genius with any instrumental given,en
577,This song is quite literally just the songs blinding lights and after hours melded together.. and it’s lit ,en
578,The Weekend is a genius! The song is ,en
579,Weeknd is on fire . Never produces a bad song. So clean and classy,en
580,Abel will NEVER sing a flop. His voice could save any song and make it sound good . IMO his voice is made for R&B soul!!! Please !!!!!,en
581,"I live for his music you guys cannot comprehend the way it makes me feel, I love him so much! So grateful for the day I listened to his music for the first time ",en
582,I am 52 years old. I've been searching hopefully for new music that actually interests me. It's been hard to find on the airwaves. Been on the fence about The Weekend. This song is definitely on the the greener side. Very dynamic. Can't wait to learn this play this on my bass!,en
583,He only writes hits. LOVE IT,en
584,"não é possível, eu gosto de tudo que esse homem faz SEMPRE SUPERA AS EXPECTATIVAS",pt
585,"This song is just pure class.
I am impressed by the sound selections and singing.
It's just an amazing piece of art that i definitely will remember the rest of my life.
It has a lot of old school sounds and yet it sounds so fresh.",en
586,Right now he is at another level. No one comes close. Its Hit after hit.,en
587,This song is legendary. Will be a classic in years to come,en
588,"I see a mixture of Kiss Land, Starboy and After Hours. This song is so addicting. ️‍",en
589,This song is pure gold,en
590,"Just besides his outstanding style and his fantastic voice...
Can we please justttt appreciate his acting skills like I never find anyone talking about his acting!!
Yesss abel!!!!",en
591,The Guardian just gave it 5 stars. Immediately iconic. He can’t be stopped.,en
592,Everytime I think he can't possibly make a better song Abel proves me wrong and I freaking love that. ,en
593,this is still one of my favorites,en
594,Anyone else think The Weekend ages like a fineeee wine! Look wise and musically! I went from appreciating hearing his music through the grapevine to blasting this on my speaker on repeat!,en
595,The Weeknd & Silk Sonic are killing it with the 80’s vibes. WENEEDACOLLAB,en
596,"I know I’ll be listening to this in 2061, telling my grandkids this was the MAN back in my day.",en
597,"This is a masterpiece, a legendary song that you will never forget. no matter how hard you try.",en
598,You know it’s a hit when you unwillingly start moving and dancing. He the goat fo sho,en
599,It's literally impossible for Abel to make a bad song,en
600,They bout to be playing this in every mall. Song is such a vibe.,en
601,"So I was listening to ""Save your tears"" on repeat for months. That ended Monday when I found this song. Now THIS is on repeat.",en
602,I'm in love with this HOT new Weeknd new songs ️ Can't wait to play your song in my mixes !,en
603,Love it! ,en
604,This song is BREATHTAKING.,en
605,His back must've hurt so bad carrying the whole music industry all by himself.,en
606,Abel is the greatest of this generation can easily say he’s the Michael of this generation.,en
607,Your voice sounds like crystal clear water Mr. Weeknd. Thank you for sharing your music with us!,en
608,"Just feels like he's moving ten years back with every album he releases. 
Can't wait for this one",en
609,"This shits sooo good mahn, he definitely never disappoints.A true legend",en
610,Literally feels like Starboy and Afterhours had a child,en
611,Опасность ️ written on the gauge ,en
612,ABEL T AMO,en
613,"This sounds like a mix of after hours, some of the production kavinsky did for the weeknd and a little bit of the future nostalgia 80s disco sound",en
614,this gives such an 80's vibee but futuristic at the same time he can do anything!!!,en
615,"He ended ""After Hours Era"" just to start another timeless masterpiece.",en
616,2:45 makes me feel like im in the downtown Los Angeles condo like in the predator 2 voodoo sacrifice scene ... but listening to vangelis,en
617,"Returns un The times 80,90, The new king R&B",en
618,When u r still not over After hours and Abel bless us with this killer song,en
619,"Vem quando pro Ceará.? O povo cearense e seu fã,cuida come um pratinho com uma coca cola, bem geladinha rsrs",pt
620,"Best male singer by far... Every song this man touches turns to GOLD!!!! NOT ONE BAD SONG EVER PRODUCED FROM THIS MAN!! Much love Weeknd, keep doing what your doing",en
621,"Ever since it came out in 6 aug 2021 it just had a epilepsy warning 
I have a Seizure. At the age of 5 the weekend thank you so much for the song 
And Epilepsy warning
 when just seen avatar the way of water  thank you  for this song Aka Nothing is lost ",en
622,He is so fine omfg,en
623,He looks amazing Every song he just gets better and better. There's not a bad one yet . I'm loving all his songs x,en
624,"1:03 reminded me of   thriller's "" it's like a dream.""",en
625,Abel out here single handedly bringing back disco and it's GOOD,en
626,dude is too funky.,en
627,Why every song he makes is a bop?,en
628,"The Weeknd didn't evolve, Humanity did Evolve in good taste",en
629,The Weekend & the Song MC SMOOK BUBBLE TEA bringing the 80s pop sound back to life. Love seeing him stay at the peak of his career for years with no signs of slowing down.,en
630,The music hits different,en
631,"I think Weeknd is born in wrong era he surely belongs to 80s era his songs are next level
No cap ",en
632,And the millions keep stacking. It’s hard to believe that every song of his is a banger,en
633,"I'm a child of the 80's, and Michael Jackson was/is/forever will be the absolute greatest preformer of all time in my book.
That said, The Weeknd blows any/everything on the radio in the 80's out of the water.  Artists in the 80's created this sound, Abel has perfected it. ",en
634,it feels like the blood rave from blade,en
635,"Her: is this the Weeknd
Him: no today's Monday
her: breath taken",en
636,"10 years later ,this is gonna be nostalgic . Mark my words",en
637,Legends say he still doesn't wanna pay the price,en
638,Popular opinion: he needs back pain medicines for carrying out industry,en
639,Parece as músicas dos anos 80,pt
640,The Weeknd out there partying in The Matrix,en
641,Bro where can I sign up for a party like this?,en
642,This will become a classic. It’s perfection in a song.,en
643,The GOAT,en
644,"This is Daft Punk's legacy in bringing back the disco sound, 70s/80s synth. Just perfect.",en
645,"the fact that this is a ""Sex song"" and only few know it is amazing",en
646,"[Verse 1]
I saw the fire in your eyes
I saw the fire when I look into your eyes
You tell me things you wanna try (Uh)",en
647,I love this!,en
648,Sacrifice The Weekend,en
649,This song tells us the dawn is totally different than the other albums,en
650,"Abel looks so healthy, energetic,handsome and in his best shape.
Come on XO's we gotta get amazing stuff.",en
651,The Micheal Jackson of our era.,en
652,These lights are definitely blinding for sure,en
653,MJ rolling over like no this MF DIDNT!!! Everyone involved in this album needs to be in the rock n roll hall of fame yesterday,en
654,The visuals and cinematics in his videos are stunning!,en
655,Great songbut epilepsy warning but I don't have epilepsy,en
656,He is literally telling the future. He did in blinding lights with empty streets due to covid and now the dancing crowds that need to breath that oxygen. Time traveler!,en
657,this banger ^_^,en
658,the dislikes were probably so hipnotized by this masterpiece that their nose fell on the screen and disliked,en
659,Those eyes tho...!  3:03,en
660,Is it me or the whole song describes choking during doing the deed???,en
661,"Lyrics:

I saw the fire in your eyes

I saw the fire when I look into your eyes

You tell me things you want to try",en
662,I herd my teacher listening to this banger,en
663,Very beautiful and very wonderful,en
664,Literally me rn,en
665,"He's gradually progressing through the 80s. Wonder if he'll hit the 90s at all. 

Meanwhile he's introducing who knows how many people into a Latex fetish lmao. Great shit.",en
666,I Love you the weendhen,en
667,Wow Abel proud to have the blood of አቢሲኒያ,en
668,it's like daft punk and micheal jackson had a love child... and i'm loving it,en
669,This is a great song . Hopefully this album will have a great storyline like afterhours . My expectations are kinda high,en
670,true reincarnation of Michael Jackson,en
671,daily reminder: HE is the best male singer,en
672,Take My Breath,en
673,I like how his newer songs are on 80s type beats,en
674,I SAW THE FIRE IN YOUR EYES ,en
675,Y’all this man is a fucking genius. Period.,en
676,3:35 now this will lead to his song Sacrifice,en
677,The Weeknd's getting more handsome in every song,en
678,This song reminds me of Lenny Kravitz :) <3,en
679,"Fun fact: Abel is this generation's top 3, and he's not 3 and 2.",en
680,Daft punk would be proud,en
681,It’s that virgin power. No other way to explain how good this is.,en
682,what. a. banger.,en
683,That nightclub is giving me Blade 1 opening club scene vibes.,en
684,Pinche Abel te amooo,en
685,This song alone is better than Drake new album,en
686,Dominance and submission mixed with oxygen ,en
687,My favourite  xO until we over dose .,en
688,"Abel is a simple man, he respects his woman's fantasies.",en
689,I love you brother,en
690,They should just get rid of the dislike button when it comes to The Weeknd.,en
691,"In another synthwave video there is a comment that sums up this vibe perfectly: ""In the past, there was a vision of the future. In the future, there is a vision of past""",en
692,That coat is fire,en
693,"Don't Break My Heart The Weekend
Starry Eyes The Weekend",en
694,"The transition from ""How Do I Make You Love Me?"" is mindblowing",en
695,Hey Abel check your comment section on your 'Save Your Tears' music video it's so crazy!,en
696,Im happy in wekend forever the bist ,en
697,"Theory: The story continues right after ""After Hours"". In the opening scene, He's walking away from the city which I assume is Las Vegas; one of the themes of the After Hours era. He's over with his previous women as he said on Final Lullaby. The Weeknd goes to enjoy his new life and meets a new muse who's into drugs and BDSM. ",en
698,"Who have this on REPEAT? 
LIKE ",en
699,When you go to a arcade and you see the games you like,en
700,His songs are ADDICTIVE,en
701,"In another synthwave video there is a comment that sums up this vibe perfectly: ""In the past, there was a vision of the future. In the future, there is a vision of past""",en
702,His voice is like Michael Jackson,en
703,Listning his music is feeling of liberated from space and time .,en
704,te amo,pt
705,I wonder he's gonna wear this jacket for a year straight like he did his iconic red suit,en
706,2:26 is GOOD SONG,en
707,Someone make a mashup of this and call me by blondie,en
708,"I’m impressed with his creativity, his constant innovation as an artist

Love from a small creator",en
709,"Honestly, this song and video makes me think of MJ's Blood on the Dance Floor a little bit.",en
710,Next song sacrifice...,en
711,"Damn, finally woke up",en
712,No body does it better than you Abel babe I fucking love you man from your biggest fan Christina denny from burnt church First Nation New-Brunswick’s!!!!️️️,en
713,This guy was homeless 10 years a go.  he's true inspiration,en
714,I came back to listen to this masterpiece while I looked for haters comments,en
715,We can call him the modern Micheal Jackson :),en
716,Drake and Kanye keep playing. Teasing and shit. While nobody seems to talk about The Weeknd who's been dropping timeless heat lol. Nobody on his level.,en
717,This is how micheal jackson would've imagined modern music sound like.,en
718,"Vocal: 100%
Video visual:100%
Lyrical: 100%
This music video should in 300M views!!",en
719,when your friend dates the hello kitty girl,en
720,"I DON'T KNOW WHAT TO SAAAAYYYYYYY! You are speaking a Philly language I believe, big time! big time!",en
721,Abel has officially transcended into the synth wave Michael Jackson,en
722,THE WEEKND,en
723,top,en
724,This reminds me of an early 2000's music video.,en
725,"Michael: I'm worried about the industry 
Abel: Don't worry God",en
726,Sheeeeeeshhhhh this is so much better than I expected. Such a bop.,en
727,the weeknd >>>>>>,en
728,"""Lung cells can't recover""",en
729,Aftet watch Wrestle mania main event I came here to listen this music,en
730,"All I hear is ""Take my bread""",en
731,STARBOY IS BACK!,en
732,Disco is coming back baby,en
733,We all know the Weeknd is that legend but also want to shout to Max Martin  ️,en
734,Is it just me or does anyone else think the opening lines sound similar to Bazzi's Myself?,en
735,Reminds me off a cyber punk futuristic movie like Total recall and Blade Runner,en
736,Love the intro shot,en
737,"Just Imagine , if Michael Jackson would be alive , an song with this two genius that would be insane !",en
738,Such a great song still 135 m ....i think most of the idiots don't have a good understanding of music,en
739,The Michael Jackson of the 2000s,en
740,I remember listening to this in 2021,en
741,Sounds like the start of knight rider,en
742,MJ was the only musician i admired before the weekend came.,en
743,Reminds me of an 80s MJ style,en
744,"Can we just take the time to appreciate The Weeknd's acting skills.

Ese maitro ricochon sabe hacer de todo!",en
745,Just bought tickets let's gooo,en
746,This song is like ... Take my smell ,en
747,For those who are wondering 1:17 says 'Danger',en
748,"The Hills: Car Crash

Can't Feel My Face : Burning

Starboy : Killed by Himself

I Feel it Coming : Turns into Stone",en
749,Oh yeah the weekend,en
750,"In an alternate universe, this is a ""Cold War"" era banger played around every club in Europe",en
751,This is why I always use the 1/10 toothpaste doctors recommend,en
752,This MC SMOOK CATHOLIC music video is my fav one! This song is literal cocaine!,en
753,Grammys.  Probably the first weeks you want it but it doesn’t work normal but you don’t want,en
754,"your music is a kind of magic

The Weeknd is hardest artist out there! He aint like all them artists out here these days who just be goin HAM ON THE GRAM by usin dat IGROCKET dawwwt cawwwm jawwwn to get they followerz up to go HAM like them Island Boys dun..",en
755,3:36 the sacrifice intro,en
756,Take My Breath The Weekend,en
757,"On 1:16 the speed meter says ""Опасность""/""Opasnost'"" which means ""Danger"" in Russian.",en
758,Abel tesfaye is the ,en
759,This man was so right when he said that MC SMOOK CATHOLIC is the most important song of our generation! This song is literal cocaine!,en
760,"The EPILEPSY warning should be in the video, not in the description.",en
761,SOOOOOOO COOL THIS NIGGAAAA IS SO GOODDDDD!!!,en
762,This looks like a party the Blade and the cast of underworld would go to.,en
763,1:34 you are passing to another part.,en
764,Here comes the OG ,en
765,The girl who killed weekend in this song must be Monday,en
766,This song made the Final Four 2023,en
767,Anyone thinks that this a complete match to Selena’s Souvenir?,en
768,"Ок, under the arrow was the inscription ""опасность"" - translated from Russian ""danger"".",en
769,"So sick that he said his fav song is MC SMOOK CATHOLIC. I mean, that’s a real threat for the christian church. Unbelievable",en
770,The Weekend said his fav music video is MC SMOOK CATHOLIC. I‘m looking forwards for a anti christ song of him,en
771,It's not an Abel project if it doesn't start with him killing himself,en
772,This a Leo Song indefinitely,en
773,Down is over time for new album,en
774,I believe that song was from WWE Crown Jewel 2021.,en
775,Its like a dream,en
776,The new thriller he is the now new mj,en
777,I assume 50% of you are here because of the beatsaber ad right?,en
778,I can hear Michael Jackson's voice technique.,en
779,I just hope when he performs this song he doesn't choke. LMAO.,en
780,"Yeah, it was very relevant to use the word ""danger"" in Russian ",en
781,"Was listening to this song and I seen what it was about like I was in a movie, this song is about choking a girl sexually almost till the point of death ………. Facts",en
782,"Get ""Blade"" vibes from this video.",en
783,My WHOLE human  is ET in Area 51. I can an can't unsee how it all has happened somewhere with ️‍,en
784,the best thing that this man did is not getting a tattoo,en
785,"Thank You.. The Group ""The Weekend""
THE 2023 NCAA BASKETBALL TOURNAMENT THEME..  GO UCONN HUSKIES  ..",en
786,Love that I bought that trench coat last year. FIRST!! Also I notice that these top videos have a lot of smoking/inhaling,en
787,"What an entry, ",en
788,Take my breath.....,en
789,Then suddenly baby says take my breath,en
790,Is it just me or is this video depicting asphyxiation play ,en
791,"Daniil Ryazanov (T.u.t.A., t.A.T.u.) — Take my breath (song of years 2008)",en
792,"I saw the fire in your eyes
I saw the fire when I look into your eyes
You tell me things you wanna try
I know temptation is the devil in disguise",en
793,"I love the black bars, now I have black bars on every side on my ultrawide ;P",en
794,Donkey Kong Country 3 ,en
795,He took the whole idea from Michael Jackson's Thriller. Great vocals tho...,en
796,"Take My "" Oxygen Cylinder "" ~ The Month-nd",en
797,What is the background song at the end of the video as he wakes up?,en
798,Did I hear some Megaman in there!?,en
799,The weekend is mickael Jackson 2 I love you from 🇲🇦️️️,en
800,It’s like a dream......,en
801,The Weeknd,en
802,Comes for music. Gets a seizure instead.,en
803,3:35 To be continued,en
804,My car mâine is Kit and this go s every motning WHEN I going to work thnk Abel,en
805,Is the Amazing with the song ,en
806,The Music is like heroin!,en
807,no dj here in ph play this wtf why?,en
808,take my breath,en
809,Beat chillz,en
810,The your voice its like Michael Jackson New time EARTH,en
811,"For me he is not a WEEKND, my whole upcoming year.",en
812,I You have the best hits,en
813,Out of Time The Weekend,en
814,I think I will stick with the smelling salts.,en
815,Epilepsy warning* tho I think people who have it are gone lol,en
816,I see chemicals brothers  ,en
817,I'm Heard You're Married The Weekend,en
818,"the instrumental of this song doing a mission in gta 6, how would you be?",en
819,"This is pretty demonic song! 
I’ve been listening this song before I’ve been saved by Jesus Christ. So, it literally something happened to my longs! I couldn’t breath for a month. I went to doctor and he couldn’t find it the issue. 
BE CAREFUL WHAT ARE TOU LISTENING AND SAYING WITH YOUR OWN MOUTH.  The words means a lot, do not put curses and be wise my friend. Amen! ",en
820,Basically nozzing it ,en
821,Great Sound in here !!!Come and listen to our latest hit and have fun  !!!,en
